fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2477590.65175056,2478312.36696243,2479480.38244247,NaN,2479652.41013257,2479907.67717361,2480640.69724083,2481242.39969254,NaN
2484076.74980164,2484283.43391418,2485314.43810463,NaN,2485536.46579472,2485717.44346619,2486448.78435135,2487049.46279526,NaN
2490045.52292824,2490480.51810265,2491717.55099297,NaN,2491939.57868306,2492009.84168053,2492742.86174774,2493344.56419945,NaN
2496246.90794945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2498402.96030045,2498403.247118,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2499891.6516304,2500111.6476059,2501161.65733337,NaN,2501333.68502347,2501439.65268135,2502170.66597939,2502770.68901062,NaN
2505875.0474453,2506082.71455765,2507196.7446804,2507447.0512867,2507569.07897679,NaN,2508966.09377861,2509642.79389381,NaN
2511960.80231667,2512225.81338882,2513264.14942741,NaN,2513436.17711751,2513678.13205719,2514411.15236282,2515012.85481453,NaN
2517995.19324303,2518019.89221573,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2519198.22955132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2521338.2666111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2523495.26119232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2525635.01143456,2526062.01958656,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2527239.33267593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2529380.02538681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2531519.07944679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2533675.41861534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2535831.42995834,2536601.1505127,2537787.47487068,2538139.15753365,2538261.18522374,NaN,NaN,NaN,2539370.4969883
2542368.23654175,2542867.21110344,2543922.54567146,NaN,2544127.57336155,2544202.54826546,2544933.56132507,2545534.28053856,NaN
2548619.63367462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2550776.66902542,2550869.32063103,2551897.33481407,NaN,2552102.36250416,2552149.64842796,2552880.66148758,2553482.36393929,NaN
2556627.72321701,2556749.41539764,2558216.43877029,NaN,2558421.46646039,2558466.04895592,2559198.782444,2559800.44388771,NaN
2562511.79099083,2562555.49526215,2563614.84384537,2563866.50204659,2563988.52973668,NaN,2565385.83135605,2566062.8592968,NaN
2568779.89983559,2569078.58014107,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2570251.92022324,2570422.60074615,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2571588.93656731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2573745.6445694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2575884.98520851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2578025.02250671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2580181.03384972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2582338.06943893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2584477.12349892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2586617.11978912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2588773.17214012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2590913.20919991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2593070.24478912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2595226.9525528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2597382.26795197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2599522.30501175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2601678.35736275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2603819.04983521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2605958.39071274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2608115.09847641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2610271.47865295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2612410.49194336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2614568.18270683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2616723.53887558,2617510.25748253,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2619030.57003021,2619417.273283,2620886.5904808,NaN,2621075.6181709,2621245.60475349,2621976.61781311,2622577.29625702,NaN
2626536.69476509,2627000.3619194,2628025.38585663,NaN,2628214.41354672,2628294.37017441,2629025.71105957,2629626.38950348,NaN
2632754.75049019,2633004.44245338,2634075.79231262,NaN,2634264.82000271,2634563.78984451,2635296.80991173,2635898.47135544,NaN
2638756.82401657,2638911.53001785,2639976.85861588,NaN,2640165.88630597,2640469.85316277,2641202.87322998,2641804.57568169,NaN
2644673.90561104,2644971.60291672,2646480.65114021,NaN,2646669.6788303,2646960.62040329,2647691.63370132,2648291.65673256,NaN
2650725.99124908,2650937.71362305,2652197.02887535,NaN,2652386.05656544,2652426.03611946,2653159.05642509,2653760.7178688,NaN
2656710.08348465,2656890.79904556,2658014.08600807,2658215.11769295,2658337.14538304,NaN,2659735.14342308,2660312.80231476,NaN
2662661.85832024,2662932.84964561,2663948.16613197,2664199.16892052,2664321.19661061,2664236.19675636,2664969.217062,2665570.87850571,NaN
2668696.94566727,2668751.91402435,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2672156.30435944,2672369.992733,2673427.29306221,2673577.98504829,2673700.01273839,NaN,2675098.66595268,2675675.34184456,NaN
2678124.38106537,2678286.05031967,2679327.37636566,NaN,2679466.40405575,2679746.39701843,2680478.39331627,2681080.09576797,NaN
2684042.44565964,2684232.13148117,2685262.48025894,NaN,2685401.50794903,2685545.47286034,2686276.48615837,2686877.16436386,NaN
2689993.52407455,2690175.22263527,2691213.55867386,NaN,2691352.58636395,2691540.25578499,2692271.2688446,2692871.25086784,NaN
2695927.60419846,2696182.29341507,2697665.65990448,NaN,2697804.68759457,2697968.64104271,2698700.63710213,2699302.33955383,NaN
2701946.38943672,2702189.40520287,2703215.69895744,NaN,2703354.72664753,2703699.72324371,2704432.74331093,2705034.44576263,NaN
2707963.78207207,2708164.48616982,2709467.79227257,2709718.79529953,2709840.82298962,NaN,2711238.82079124,2711915.84873199,NaN
2713931.858778,2714155.54141998,2715335.88576317,2715636.90090179,2715758.92859189,NaN,2717155.90238571,2717732.90586472,NaN
2719915.95101357,2720027.64892578,2721053.65610123,NaN,2721242.68379132,2721499.95613098,2722232.9761982,2722834.6786499,NaN
2725800.01878738,2725893.69440079,2726904.05464172,NaN,2727126.08233181,2727196.71392441,2727927.72698402,2728527.75001526,NaN
2731651.11398697,2731896.79193497,2732905.10439873,NaN,2733127.13208882,2733332.11231232,2734065.13237953,2734666.83483124,NaN
2737669.20280457,2737797.85823822,2738889.19639587,2739190.2115345,2739312.23922459,NaN,2740712.24427223,2741389.23096657,NaN
2743553.96699905,2743740.94939232,2744757.28988647,NaN,2744946.31757657,2745165.29250145,2745898.31256866,2746499.97401237,NaN
2749505.04541397,2750067.05760956,2751092.36836433,NaN,2751331.39605443,2751409.07096863,2752140.08426666,2752740.0662899,NaN
2755823.41217995,2756091.12668037,2757294.44956779,NaN,2757533.47725789,2757673.45237732,2758404.46567535,2759005.14388084,NaN
2761841.50099754,2761866.19997025,2762877.5434494,NaN,2763116.57113949,2763325.52289963,2764056.53595924,2764657.25541115,NaN
2767626.2819767,2767848.28519821,2768945.60360909,NaN,2769184.63129918,2769255.30219078,2769986.3152504,2770586.29727364,NaN
2773609.6777916,2773816.36190414,2775381.68931007,NaN,2775620.71700017,2775681.68020248,NaN,NaN,2776411.71050072
2785177.84667015,2785306.50210381,2786315.51074982,NaN,2786537.53843991,2786720.52311897,2787450.88100433,2788051.55944824,NaN
2791079.60915565,2791273.59580994,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2792449.92613792,2792918.63131523,2794138.62490654,2794338.96040916,2794460.98809926,NaN,2795858.65831375,2796433.98237228,NaN
2798685.02116203,2798970.7171917,2800173.71225357,2800474.7273922,2800596.75508229,2800487.71166801,2801218.72472763,2801818.74775887,NaN
2804736.08279228,2805038.77735138,2806207.8166008,NaN,2806396.84429089,2806606.11176491,2807337.12482452,2807937.80326843,NaN
2810788.16866875,2811002.88105011,2812326.87211037,NaN,2812515.89980046,2812725.20804405,2813456.22110367,2814056.89954758,NaN
2816772.26090431,2816817.93117523,2817825.26040077,2818076.26342773,2818198.29111783,2818132.25579262,2818865.27585983,2819466.97831154,NaN
2822590.34204483,2822866.04380608,2824111.35077477,2824262.04252243,2824384.07021252,NaN,2825782.68265724,2826459.38277245,NaN
2828925.42052269,2829122.11036682,2830496.44136429,NaN,2830635.46905438,2830990.13209343,2831721.14539146,2832321.1684227,NaN
2834876.49893761,2835022.19367027,2836113.53182793,NaN,2836252.55951802,2836559.54527855,2837290.51733017,2837891.23678207,NaN
2840777.56500244,2841003.25465202,2842032.29284286,NaN,2842171.32053296,2842332.89813995,2843065.63162804,2843667.29307175,NaN
2846778.65576744,2846936.35177612,2848066.3561821,NaN,2848255.38387219,2848372.69592285,2849105.71622849,2849707.3776722,NaN
2852696.76136971,2852970.41511536,2854185.45246124,NaN,2854374.48015133,2854672.75357246,2855405.77363968,2856007.47609138,NaN
2858732.09428787,2858921.53429985,2860018.85271072,NaN,2860207.88040082,2860319.54026222,2861052.56032944,2861652.54235268,NaN
2864682.88612366,2865101.5791893,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2866270.94626427,2866576.63083076,2868058.93206596,NaN,2868247.95975605,2868509.94277,2869242.96283722,2869844.66528893,NaN
2872339.00642395,2872624.70245361,2873643.70536804,2873793.04552078,2873915.07321087,NaN,2875313.0710125,2875990.05794525,NaN
2878390.10906219,2878673.79808426,2879694.80800629,2879895.10250092,2880017.13019101,NaN,2881415.8244133,2882092.15593338,NaN
2884442.19493866,2884986.88101768,2886447.18694687,2886748.20184708,2886870.22953717,2886859.89975929,2887590.91305733,2888190.89508057,NaN
2891446.27285004,2891637.96567917,2892666.96286201,NaN,2892855.99055211,2893066.2817955,2893797.29509354,2894398.01430702,NaN
2897398.04768562,2897635.04219055,2898751.36613846,NaN,2898940.39382855,2899138.3562088,2899872.40028381,2900474.06172752,NaN
2903399.09720421,2903626.13844872,2904852.43988037,2905103.44290733,2905225.47059742,NaN,2906623.46839905,2907201.16829872,NaN
2909382.4930191,2909537.19902039,2910570.21021843,NaN,2910742.23790852,2911034.53278542,2911765.54584503,2912366.22428894,NaN
2915300.59862137,2915396.28124237,2916520.59221268,NaN,2916692.61990277,2916729.61115837,2917462.631464,2918064.33367729,NaN
2921168.69211197,2921318.36009026,2922421.69952393,2922772.68576622,2922894.71345631,2922793.69831085,2923524.71137047,2924126.70040131,NaN
2927085.73269844,2927837.43071556,2928874.78375435,NaN,2929079.81144444,2929253.78656387,2929986.80663109,2930588.4680748,NaN
2933606.52375221,2933849.53951836,2935293.8709259,2935495.55802345,2935617.58571354,NaN,2937013.90433311,2937690.89126587,NaN
2939623.91638756,2939848.62303734,2941077.95548439,2941329.61368561,2941451.6413757,NaN,2942847.95999527,2943425.65989494,NaN
2945608.70504379,2945946.70677185,2947029.03389931,NaN,2947201.0615894,2947379.0371418,2948112.05720901,2948713.71865273,NaN
2951710.10661125,2951923.75397682,2953247.78580666,NaN,2953419.81349675,2953668.11752319,2954402.12059021,2955003.12662125,NaN
2957677.15930939,2957764.85466957,2958814.16797638,NaN,2958986.19566647,2959127.18439102,2959860.20445824,2960461.90690994,NaN
2963528.25450897,2963618.93987656,2965150.27046204,NaN,2965339.29815213,2965446.28834724,2966179.26740646,2966780.96985817,NaN
2969380.00488281,2969641.00193977,2970666.35370255,NaN,2970855.38139264,2971016.35670662,2971749.37701225,2972351.03845596,NaN
2975397.39751816,2975551.07927322,2976584.41829681,NaN,2976773.44598691,2977009.13238525,2977740.14568329,2978340.12770653,NaN
2981315.17529488,2981712.15963364,2982752.50267982,2983004.20188904,2983126.22957913,NaN,2984521.5241909,2985098.52766991,NaN
2987483.58750343,2987652.26078033,2988686.58280373,2988987.59770393,2989109.62539402,2988999.59897995,2989730.61203957,2990331.29048347,NaN
2993803.34687233,2994061.35392189,2995406.68511391,2995607.67579079,2995729.70348088,NaN,2997127.70152092,2997705.40118217,NaN
2999820.73950768,2999907.41086006,3001006.73627853,NaN,3001178.76396863,3001254.74905968,3001985.76211929,3002586.4405632,NaN
3005670.81046104,3005793.48564148,3006874.82976913,NaN,3007046.85745923,3007268.53728294,3007999.55034256,3008599.5323658,NaN
3011555.90248108,3011716.58849716,3012843.60289574,3012943.58634949,3013065.61403958,NaN,NaN,NaN,3014245.95046043
3017472.98407555,3017766.66712761,3019194.98324394,NaN,3019317.01093403,3019541.01347923,3020274.03354645,3020875.69499016,NaN
3023525.72512627,3023712.74852753,3025196.07400894,NaN,3025318.10169903,3025663.09976578,3026396.07906342,3026997.78151512,NaN
3029626.14369392,3029834.83481407,3031114.17961121,NaN,3031236.2073013,3031564.16606903,3032295.17912865,3032895.85757256,NaN
3035594.22039986,3035764.90068436,3036781.24117851,3036981.24885559,3037103.27654568,NaN,3038502.58517265,3039179.28552628,NaN
3041528.30052376,3042019.9842453,3043033.33473206,NaN,3043188.36242215,3043392.02141762,3044123.03447723,3044723.01673889,NaN
3047780.39383888,3048081.08139038,3049184.42082405,3049536.1032486,3049658.13093869,3049598.40345383,3050329.41675186,3050930.13596535,NaN
3053848.45399857,3053951.14088058,3055018.47648621,NaN,3055223.5041763,3055432.50012398,3056165.52042961,3056767.1816349,NaN
3059716.54748917,3059823.24838638,3061387.59255409,3061688.56668472,3061810.59437481,NaN,3063207.60917664,3063785.30907631,NaN
3065583.61697197,3066039.33787346,3067205.63292503,NaN,3067394.66061512,3067455.98053932,3068188.67301941,3068790.37547112,NaN
3072304.41570282,3072650.4046917,3073757.75837898,NaN,3073946.78606907,3073997.74312973,3074730.76319695,3075332.46564865,NaN
3078421.79179192,3078599.47609901,3079792.80471802,3080193.84407997,3080315.87177006,3080271.83198929,3081002.8450489,3081603.52349281,NaN
3084357.55109787,3084581.56132698,3086044.89827156,NaN,3086266.92596165,3086351.60660744,3087082.61990547,3087682.92951584,NaN
3090341.64309502,3090400.6664753,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3091561.96451187,3091763.65160942,3093066.01572037,NaN,3093288.04341046,3093305.01723289,3094036.31711006,3094637.69173622,NaN
3097529.058218,3097714.77079391,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3098883.07285309,3099206.7797184,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3102310.11414528,3102608.83545876,3104199.14841652,3104350.16798973,3104472.19567982,NaN,3105868.84188652,3106444.16618347,NaN
3108378.21531296,3108513.91577721,3109766.92318916,3109966.23444557,3110088.26213566,3110049.21960831,3110782.23967552,3111383.98313522,NaN
3114279.28161621,3114462.98718452,3115566.98203087,NaN,3115722.00972096,3115931.32138252,3116664.34144974,3117266.00289345,NaN
3120230.36003113,3120481.07624054,3121501.3897419,NaN,3121656.41743199,3121914.38937187,3122647.40967751,3123249.11189079,NaN
3126249.14526939,3126441.12467766,3127669.47412491,3127769.45757866,3127891.48526875,NaN,3129289.48330879,3129866.4867878,NaN
3132199.52726364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3134357.25927353,3134511.26885414,3135526.5853405,NaN,3135665.61303059,3135737.5702858,3136470.59035301,3137072.29280472,NaN
3140691.64133072,3140891.32118225,3141945.67275047,3142095.66807747,3142217.69576756,NaN,3143617.37322807,3144193.68028641,NaN
3147060.75739861,3147282.43303299,3148332.44252205,NaN,3148521.47021214,3148589.75338936,3149320.76644897,3149921.44489288,NaN
3153045.83263397,3153127.50697136,3154684.51929092,NaN,3154873.54698102,3154997.86329269,3155730.84259033,3156332.54504204,NaN
3158895.90358734,3159037.58430481,3160066.90907478,NaN,3160255.93676487,3160489.61639404,3161220.62945366,3161820.6114769,NaN
3164797.66631126,3165040.68183899,3166101.01342201,NaN,3166290.0411121,3166582.98969269,3167316.00999832,3167917.71221161,NaN
3170799.73983765,3171017.72904396,3172052.7472496,NaN,3172241.77493969,3172485.08000374,3173218.79649162,3173818.77851486,NaN
3176783.13565254,3176994.81701851,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3178538.14888,3178741.84298515,3179759.16647911,NaN,3179948.1941692,3180215.8703804,3180946.88344002,3181547.88970947,NaN
3184623.2483387,3184869.95029449,3186027.27508545,3186228.26600075,3186350.29369084,NaN,3187747.26748466,3188423.96759987,NaN
3190624.33886528,3190677.99639702,3191861.33098602,NaN,3192016.35867611,3192253.35907936,3192986.37914658,3193588.04059029,NaN
3196442.42024422,3196679.0869236,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3198347.42879868,3198728.11102867,3199751.45578384,NaN,3199906.48347394,3200211.43651009,3200944.4565773,3201546.15902901,NaN
3204500.19431114,3204595.22151947,3205736.53078079,3205987.53380775,3206109.56149785,3205994.53783035,3206725.55112839,3207326.22933388,NaN
3210351.28927231,3211136.28768921,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3212339.61057663,3212431.31995201,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3213609.6572876,3213836.32993698,3214863.64769936,NaN,3215035.67538945,3215459.36989784,3216190.34218788,3216790.36521912,NaN
3219595.38793564,3219786.4253521,3220848.72293472,NaN,3221020.75062481,3221142.73381233,3221873.74687195,3222474.42531586,NaN
3225546.50712013,3225799.4761467,3226832.81493187,NaN,3227004.84262196,3227157.5050354,3227888.51809502,3228488.54112625,NaN
3231563.89975548,3231737.5702858,3232900.91609955,NaN,3233072.94378964,3233312.89172173,3234045.91202736,3234647.61447906,NaN
3237497.97987938,3237616.64104462,3238635.64372063,3238835.97922325,3238958.00691334,3238877.67648697,3239608.68954659,3240208.67156982,NaN
3244018.03350449,3244236.75990105,3245271.08192444,NaN,3245426.10961453,3245714.76054192,3246445.77383995,3247045.79687119,NaN
3250002.12574005,3250091.82810783,3251156.13269806,3251306.16927147,3251428.19696156,NaN,3252827.87418365,3253503.87811661,NaN
3255853.22070122,3256045.89653015,3257057.24000931,NaN,3257196.2676994,3257516.23773575,3258249.25780296,3258850.91924667,NaN
3262188.29917908,3262447.00264931,3263609.32445526,NaN,3263748.35214535,3263939.33916092,3264672.31845856,3265274.02091026,NaN
3268206.38823509,3268280.07531166,3269477.37693787,NaN,3269616.40462796,3269892.38357544,3270625.40388107,3271227.10633278,NaN
3274057.44218826,3274155.13181686,3275378.48424911,3275679.49914932,3275801.52683941,NaN,3277198.50087166,3277775.50435066,NaN
3279925.53567886,3280129.22978401,3281146.22569084,NaN,3281385.25338093,3281425.24504662,3282156.29911423,3282756.28137589,NaN
3285892.62938499,3285986.3049984,3287447.63493538,3287798.66218567,3287920.68987576,3287872.63584137,3288605.65590858,3289207.35836029,NaN
3291743.68357658,3291952.37469673,3292964.70117569,NaN,3293169.72886578,3293310.73117256,3294041.74423218,3294642.42267609,NaN
3297711.76028252,3297812.48092651,3298998.80552292,3299199.7961998,3299321.82388989,NaN,NaN,NaN,3299383.78858566
3303578.87077332,3303813.5304451,3304932.8854084,NaN,3305087.91309849,3305318.56489182,3306048.88153076,3306649.60098267,NaN
3309563.94600868,3309717.62776375,3310900.96235275,NaN,3311055.99004284,3311328.95326614,3312061.97333336,3312663.67578506,NaN
3315482.05161095,3315587.72826195,3316785.03012657,NaN,3316940.05781666,3317265.04039764,3317998.06046486,3318599.76291656,NaN
3321349.12085533,3321560.8022213,3323071.12026215,NaN,3323226.14795224,3323543.1432724,3324274.44314957,3324876.14560127,NaN
3327317.85321236,3327746.86813354,3328821.20800018,NaN,3328976.23569027,3329123.90232086,3329854.21919823,3330454.89764214,NaN
3333519.93441582,3333575.9677887,3335157.26947784,3335358.30116272,3335480.32885281,3335421.99397087,3336153.00703049,3336752.98905373,NaN
3339336.33637428,3339445.04404068,3340824.37205315,3340974.36761856,3341096.39530865,NaN,3342494.39334869,3343070.4138279,NaN
3345203.40585709,3345361.10186577,3346390.42663574,NaN,3346529.45432583,3346692.42453575,3347427.12426186,3348028.13029289,NaN
3351122.2076416,3351292.19174385,3352308.53223801,NaN,3352447.5599281,3352681.51402473,3353414.53409195,3354016.23654366,NaN
3357055.59134483,3357349.27463531,3358461.29751205,NaN,3358633.32520215,3358703.61685753,3359436.63716316,3360038.29860687,NaN
3363108.33239555,3363429.37684059,3364478.6901474,NaN,3364650.71783749,3364758.69274139,3365491.71304703,3366093.37449074,NaN
3369192.735672,3369490.43297768,3370713.78517151,3370914.44826126,3371036.47595135,NaN,3372434.80157852,3373111.78851128,NaN
3375243.83831024,3375431.51712418,3376447.85761833,NaN,3376602.88530842,3376788.84959221,3377521.86965942,3378123.57211113,NaN
3381195.61314583,3381453.62019539,3382481.92095757,NaN,3382636.94864766,3382860.92376709,3383593.94407272,3384195.64628601,NaN
3387213.00578117,3387636.69610023,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3389018.0311203,3389117.6867485,3390389.74046707,NaN,3390544.76815716,3390666.71204567,3391397.72510529,3391997.74813652,NaN
3394869.08507347,3395823.78077507,3396875.14209747,NaN,3397030.16978756,3397401.15046501,3398134.12952423,3398735.83197594,NaN
3401589.18762207,3401895.89595795,3403077.22330093,3403328.2263279,3403450.25401799,NaN,3404848.90723228,3405425.25529861,NaN
3407657.28855133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3409898.00548553,3410109.97343063,3411134.30118561,NaN,3411306.3288757,3411383.99338722,3412115.00644684,3412715.02947807,NaN
3415865.38600922,3416114.05396461,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3417821.38967514,3418004.11224365,3419208.41813087,NaN,3419380.44582097,NaN,NaN,NaN,3419811.43140793
3423772.50909805,3423797.16706276,3424943.18675995,3425193.49336624,3425315.52105633,NaN,3426713.51909637,3427289.53957558,NaN
3429556.55264854,3429730.26394844,3430993.59321594,3431294.60835457,3431416.63604466,3431353.59072685,3432086.61079407,3432688.31324577,NaN
3435490.67354202,3435687.32261658,3437046.37527466,3437245.68676949,3437367.71445958,NaN,3438766.36767387,3439441.71619415,NaN
3441441.71094894,3441490.41247368,3442512.4464035,NaN,3442667.47409359,3442905.74431419,3443636.75737381,3444237.43581772,NaN
3447242.83480644,3447395.49279213,3448947.83592224,NaN,3449102.86361233,3449216.82024002,3449950.53672791,3450551.54275894,NaN
3453159.87563133,3453348.57821465,3454380.89323044,3454731.92024231,3454853.9479324,3454815.23299217,3455547.92547226,3456149.62792397,NaN
3459110.95380783,3459203.64642143,3460248.00348282,3460448.9941597,3460571.02184979,NaN,3461969.01988983,3462546.71978951,NaN
3464962.04900742,3465064.73565102,3466500.05602837,NaN,3466655.08371846,3466917.06967354,3467648.08297157,3468248.76117706,NaN
3470830.42907715,3470850.8272171,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3472033.13755989,3472993.85428429,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3475912.2133255,3476093.87111664,3477399.22523499,NaN,3477588.25292508,3477632.90214539,3478365.9222126,3478965.90423584,NaN
3481846.94886208,3482029.95800972,3483584.30814743,NaN,3483773.33583752,3483917.31286049,3484650.9885788,3485251.01161003,NaN
3487797.37186432,3487976.03940964,3489118.37267876,NaN,3489307.40036885,3489551.36084557,3490284.3811512,3490886.08360291,NaN
3493748.45027924,3494194.13590431,3495237.14137077,3495587.47220039,3495709.49989048,3495594.47646141,3496325.48952103,3496926.16796494,NaN
3499967.53001213,3500068.20964813,3501355.21364212,3501605.56125641,3501727.5889465,NaN,3503124.56297874,3503700.58345795,NaN
3505834.59925652,3505995.61309814,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3507221.62795067,3507344.3031311,3508510.31136513,3508910.65430641,3509032.6819965,3508918.64156723,3509651.66187286,3510253.36408615,NaN
3513106.71973228,3513279.40702438,3514476.70888901,NaN,3514698.7365791,3514788.74206543,3515521.72136307,3516123.42357635,NaN
3519040.79961777,3519909.47937965,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3521096.82774544,3521427.49786377,3522667.84858704,NaN,3522889.87627713,3522887.84480095,3523621.15168571,3524222.85413742,NaN
3527182.58261681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3529337.93878555,3530298.61474037,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3532029.95300293,3532287.63222694,3533617.97213554,NaN,3533839.99982563,3534018.68391037,3534751.66296959,3535351.68600082,NaN
3538048.7382412,3538534.72852707,3539569.74697113,NaN,3539791.77466122,3540016.04700089,3540749.06730652,3541350.76951981,NaN
3544300.13537407,3544413.79928589,3545436.12003326,NaN,3545658.14772336,3545754.82964516,3546485.14652252,3547085.86597443,NaN
3550552.22868919,3550757.88903236,3551855.24821281,NaN,3552077.27590291,3552137.21704483,3552870.23711205,3553471.93956375,NaN
3557322.30234146,3557564.00728226,3558860.30936241,NaN,3559082.3370525,3559196.34532928,3559927.31738091,3560529.01983261,NaN
3564359.3943119,3564561.08117104,3565597.0826149,NaN,3565819.11030499,3565848.41322899,3566580.40928841,3567182.11174011,NaN
3573269.50502396,3573493.22843552,3575059.21125412,NaN,3575281.23894421,3575490.60201645,3576223.54006767,3576825.24251938,NaN
3579254.58025932,3579347.27263451,3580507.62844086,NaN,3580729.65613095,3580879.62722778,3581612.647295,3582214.30873871,NaN
3585121.6905117,3585131.35719299,3586192.38495827,NaN,3586414.41264836,3586501.71494484,3587234.69400406,3587836.39645576,NaN
3590888.77654076,3590982.45215416,3592008.78691673,NaN,3592230.81460682,3592378.77845764,3593110.77475548,3593712.47720718,NaN
3596740.5269146,3596834.53011513,3597893.83769035,NaN,3598115.86538044,3598290.86303711,3599023.88310432,3599625.54454803,NaN
3602590.92569351,3602682.59429932,3603693.93754005,NaN,3603915.96523015,3604160.96353531,3604893.94259453,3605495.64504623,NaN
3608441.9798851,3608611.6771698,3609645.71237564,NaN,3609867.74006573,3609926.69796944,3610657.71102905,3611257.73406029,NaN
3614995.08833885,3615233.76226425,3616332.80086517,NaN,3616554.82855526,3616751.12533569,3617484.801054,3618085.80708504,NaN
3620996.83427811,3621001.8723011,3622032.18007088,NaN,3622254.20776097,3622452.18396187,3623184.1802597,3623785.88247299,NaN
3626763.26489449,3626972.93925285,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3628134.27805901,3628249.94921684,3629287.30201721,NaN,3629476.3297073,3629678.30634117,3630411.28540039,3631012.9878521,NaN
3634019.04225349,3634020.0252533,3635038.37275505,NaN,3635227.40044514,3635357.41019249,3636091.0449028,3636693.07494164,NaN
3639785.4321003,3639884.1047287,3641055.43780327,NaN,3641244.46549336,3641327.45313644,3642058.75301361,3642660.45546532,NaN
3646438.52376938,3646782.21917152,3647893.54586601,3648044.2378521,3648166.26554219,3648074.54824448,3648808.22372437,3649408.2467556,NaN
3652540.58074951,3652642.28439331,3653676.6064167,NaN,3653815.63410679,3654112.62559891,3654845.31807899,3655445.30010223,NaN
3658407.69124031,3658443.36724281,3659494.68755722,NaN,3659633.71524731,3659954.70952988,3660687.6885891,3661289.3910408,NaN
3664208.77408981,3664362.4560833,3665411.76939011,NaN,3665550.7970802,3665961.78007126,3666695.45578957,3667295.4788208,NaN
3670125.81467628,3670294.52896118,3671396.84438705,NaN,3671535.87207715,3671772.85718918,3672503.87048721,3673104.5486927,NaN
3676060.91880798,3676167.61946678,3677196.94423676,NaN,3677335.97192685,3677606.95385933,3678339.93315697,3678941.63560867,NaN
3682045.6662178,3682343.69111061,3683433.02249908,NaN,3683572.05018918,3683708.02783966,3684439.04089928,3685039.71934319,NaN
