fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3316195.24693489,3316461.93766594,3317532.26327896,NaN,3317658.6354469,3317909.25908089,3318640.27237892,3319240.99159241,NaN
3322213.33599091,3322339.00117874,3323400.35676956,NaN,3323526.7289375,3323620.35298347,3324353.65986824,3324955.36231995,NaN
3328131.40058517,3328271.11530304,3329686.11931801,3329787.12677956,3329913.4989475,NaN,3331305.4728508,3331883.13174248,NaN
3334032.50789642,3334194.17691231,3335637.19773293,NaN,3335763.56990087,3335822.50070572,3336554.53801155,3337156.24022484,NaN
3339949.58949089,3340038.26785088,3341203.57990265,NaN,3341329.95207059,3341387.89987564,3342120.59235573,3342722.29480743,NaN
3345800.64344406,3346000.32353401,3347070.69015503,NaN,3347197.06232297,3347277.66108513,3348010.68139076,3348612.42461205,NaN
3351768.72038841,3351942.43168831,3352988.75498772,NaN,3353165.12715566,3353211.74120903,3353944.76127625,3354546.46372795,NaN
3357702.8002739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3359842.83733368,3360788.56277466,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3361983.57081413,3362280.57193756,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3364589.89667892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3366730.63015938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3368886.64150238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3372446.92564011,3372620.63717842,3373784.63840485,NaN,3373961.01057279,3374038.95902634,3374769.97208595,3375371.96135521,NaN
3378381.046772,3378705.69562912,3379735.02039909,NaN,3379911.39256704,3380018.01300049,3380751.72948837,3381351.75251961,NaN
3384466.1052227,3384560.76383591,3385870.78762054,NaN,3386047.15978849,3386272.8099823,3387003.12662125,3387603.80506516,NaN
3390501.19256973,3390721.84419632,3391755.18298149,NaN,3391931.55514943,3391972.51677513,3392705.20925522,3393306.91170692,NaN
3396485.2437973,3397400.94566345,3398424.29018021,NaN,3398600.66234815,3398621.96326256,3399352.97632217,3399952.99935341,NaN
3403155.33399582,3403320.03426552,3404509.34886932,NaN,3404685.72103727,3404921.3654995,3405654.38556671,3406256.08801842,NaN
3409091.13430977,3409278.11670303,3410360.44383049,3410611.44661903,3410737.81878698,NaN,3412132.7829361,3412710.15524864,NaN
3416796.52953148,3417271.21496201,3418334.53655243,3418635.55169106,3418761.923859,3418659.55424309,3419390.5673027,3419991.24574661,NaN
3423032.32097626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3425789.66617584,3426038.33436966,3427094.36511993,NaN,3427287.73728788,3427559.67068672,3428290.68374634,3428891.40319824,NaN
3431791.73994064,3431803.41339111,3432827.74114609,NaN,3433021.11331403,3433131.74629211,3433864.76635933,3434466.46881104,NaN
3437559.52215195,3437746.50454521,3438761.82103157,NaN,3438955.19319951,3438957.85570145,3439690.83476067,3440292.53721237,NaN
3443510.60056686,3443600.5897522,3444963.90247345,NaN,3445157.27464139,3445262.91036606,3445993.92342567,3446594.64287758,NaN
3449360.95833778,3449446.64669037,3450464.01119232,3450764.98532295,3450891.35749089,3450829.98871803,3451563.00902367,3452164.71123695,NaN
3455211.07029915,3455251.74355507,3456281.06856346,NaN,3456474.4407314,3456712.09049225,3457445.06978989,3458046.77224159,NaN
3461012.15338707,3461242.84005165,3462316.85209274,NaN,3462510.22426069,3462634.16934013,3463366.16539955,3463967.86785126,NaN
3466996.20437622,3467388.92889023,3468484.93671417,NaN,3468678.30888211,3468807.25097656,3469538.26403618,3470139.27006721,NaN
3473148.31447601,3473301.9964695,3474318.33696365,3474469.31552887,3474595.68769681,NaN,3475991.3482666,3476567.3687458,NaN
3479066.3793087,3479299.07298088,3480336.38501167,NaN,3480479.75717962,3480766.42394066,3481499.4032383,3482101.10569,NaN
3485068.16601753,3485184.1647625,3486304.46171761,NaN,3486447.83388555,3486632.46941566,3487365.48948288,3487967.19193459,NaN
3490951.5376091,3491028.21469307,3492221.54331207,NaN,3492364.91548002,3492582.56483078,3493315.58489799,3493917.2873497,NaN
3496786.28969193,3496959.30457115,3498173.64573479,NaN,3498317.01790273,3498503.66044044,3499236.63973808,3499838.34218979,NaN
3502736.71269417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3504876.74975395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3507017.44222641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3509172.79839516,3509875.46730042,3510911.50951385,NaN,3511087.8816818,3511141.82758331,3511874.84765053,3512476.50909424,NaN
3515641.89791679,3515723.57225418,3516761.90805435,NaN,3516938.28022229,3516986.90152168,3517719.9215889,3518321.58303261,NaN
3521492.95210838,3521720.64852715,3523148.67806435,NaN,3523308.05023229,3523341.96829796,3524072.98135757,3524673.70080948,NaN
3527494.04263496,3527531.72564507,3528848.05727005,3528949.0647316,3529075.43689954,NaN,3530468.06621552,3531045.06969452,NaN
3533295.12548447,3533539.82043266,3534565.13118744,NaN,3534691.50335538,3534960.84570885,3535691.81799889,3536291.84103012,NaN
3539313.86971474,3539423.88820648,3540633.23235512,3540884.23514366,3541010.6073116,3540972.91350365,NaN,NaN,3541523.90742302
3550781.03137016,3551102.03480721,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3552318.38297844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3554458.42003822,3555208.11104774,3556230.4315567,NaN,3556389.80372464,3556567.45052338,3557298.46358299,3557900.1250267,NaN
3560962.17179298,3561402.20522881,3562416.21088982,NaN,3562575.58305776,3562642.51494408,3563375.53501129,3563977.237463,NaN
3567162.57381439,3567264.27745819,3568617.59591103,NaN,3568776.96807897,3568913.28597069,3569644.29926872,3570244.32229996,NaN
3573013.66877556,3573046.35477066,3574084.36322212,NaN,3574243.73539006,3574461.68661118,3575194.70691681,3575796.36836052,NaN
3578797.75333405,3578909.41023827,3580269.44613457,NaN,3580428.81830251,3580575.74486732,3581308.76517296,3581910.46762466,NaN
3584664.82281685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3586821.85816765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3588961.89546585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3591101.60470009,3591367.59901047,3592421.90933228,NaN,3592581.28150022,3592829.91194725,3593562.93225288,3594164.63446617,NaN
3597135.99586487,3597342.67997742,3598389.98627663,NaN,3598549.35844457,3598678.99990082,3599412.02020645,3600013.72265816,NaN
3603104.0725708,3603315.75393677,3604424.78680611,3604625.08130074,3604751.45346868,NaN,3606147.11380005,3606723.13427925,NaN
3609506.16168976,3609822.82328606,3610894.17314529,NaN,3611053.54531324,3611103.19209099,3611836.17115021,3612437.87360191,NaN
3615591.22014046,3615888.91744614,3616928.23648453,3617279.95991707,3617406.33208501,3617377.23994255,3618110.95643044,3618710.97946167,NaN
3621643.01919937,3621673.98500443,3622695.32251358,NaN,3622904.69468152,3622940.0177002,3623671.03075981,3624271.05379105,NaN
3627444.10204887,3627596.10462189,3628797.42050171,3628999.10759926,3629125.4797672,3629025.40373802,3629758.42404366,3630360.12649536,NaN
3633361.47046089,3633579.17284966,3634631.47616386,NaN,3634790.84833181,3634874.49193001,3635605.50498962,3636206.18343353,NaN
3639328.56416702,3639433.25781822,3640465.57283401,NaN,3640624.94500196,3640887.5837326,3641620.60379982,3642222.26524353,NaN
3645196.65765762,3645436.31458282,3646466.6633606,NaN,3646626.03552854,3646676.66530609,3647409.68537331,3648011.34681702,NaN
3651198.40359688,3651301.41782761,3652769.42420006,3652870.43166161,3652996.80382955,NaN,3654388.77797127,3654966.43686295,NaN
3657064.81766701,3657242.50197411,3658251.79743767,3658402.81701088,3658529.18917882,3658449.79810715,3659180.81116676,3659781.53061867,NaN
3663000.57697296,3663631.56580925,3664654.910326,NaN,3664798.28249395,3665049.92866516,3665782.90772438,3666384.61017609,NaN
3669401.96967125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3671542.66214371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3673682.04379082,3674578.74011993,3675637.72010803,NaN,3675764.09227597,3675872.05219269,3676605.0722599,3677206.77471161,NaN
3680335.09469032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3682491.14727974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3684648.18263054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3686787.8921032,3687419.90494728,3688459.22398567,NaN,3688585.59615361,3688679.91638184,3689410.2332592,3690010.95271111,NaN
3693173.26951027,3693348.98781776,3694393.30410957,NaN,3694519.67627752,3694797.33347893,3695531.33654594,3696132.99798965,NaN
3699124.38869476,3699246.04010582,3700511.37638092,3700612.38360405,3700738.75577199,NaN,3702132.40933418,3702809.10944939,NaN
3705008.456707,3705260.15591621,3706497.14779854,3706747.45440483,3706873.82657277,3706794.47650909,3707525.48956871,3708126.16801262,NaN
3711026.5455246,3711141.23368263,3712163.55419159,NaN,3712339.92635953,3712496.23131752,3713227.24437714,3713827.26740837,NaN
3716895.29442787,3717023.29444885,3718047.62196541,NaN,3718223.99413335,3718422.3241806,3719153.33724022,3719753.31926346,NaN
3722796.36073112,3723090.37160873,3724350.38304329,NaN,3724509.75521123,3724535.72702408,3725267.7230835,3725869.4255352,NaN
3728863.76547813,3729156.4655304,3730284.46292877,3730434.78631973,3730561.15848768,NaN,3731954.81181145,3732631.8397522,NaN
3734931.86664581,3735031.56328201,3736052.57320404,3736251.88446045,3736378.25662839,NaN,3737773.91719818,3738450.90389252,NaN
3740799.63231087,3741135.62726974,3742186.94758415,NaN,3742346.31975209,3742577.95166969,3743310.97173691,3743912.67418861,NaN
3746901.03387833,3747242.72227287,3748271.71945572,NaN,3748481.09162366,3748552.74581909,3749283.75911713,3749883.74114037,NaN
3753002.10785866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3755142.80033112,3755651.81016922,3756680.15193939,NaN,3756873.52410733,3757022.16792107,3757753.1812191,3758353.85942459,NaN
3762414.92056847,3762798.92063141,3764386.28458977,NaN,3764579.65675771,3764640.27738571,3765373.25668335,3765974.95913506,NaN
3768566.00666046,3768643.01156998,3769685.32061577,NaN,3769878.69278371,3769887.33530045,3770620.35560608,3771222.05781937,NaN
3774399.40714836,3774561.07616425,3775654.09374237,NaN,3775847.46591031,3775978.41501236,3776709.42807198,3777310.10651588,NaN
3780317.47174263,3780505.15031815,3781571.50292397,NaN,3781764.87509191,3781858.50977898,3782591.4888382,3783193.1912899,NaN
3786268.55015755,3786516.23511314,3787539.25204277,3787840.2671814,3787966.63934934,3787933.57396126,3788666.59426689,3789268.2967186,NaN
3792270.33686638,3792566.31398201,3793590.64149857,NaN,3793784.01366651,3793928.68447304,3794659.65652466,3795261.68680191,NaN
3800159.76548195,3800427.43897438,3801463.76800537,NaN,3801657.14017331,3801668.77269745,3802401.79300308,3803003.45444679,NaN
3806195.50824165,3806496.52314186,3807548.86746407,NaN,3807742.23963201,3807753.87239456,3808485.17227173,3809086.87448502,NaN
3812763.93556595,3812971.60291672,3814268.92900467,NaN,3814462.30117261,3814645.96581459,3815378.94487381,3815980.64732552,NaN
3818732.0125103,3818912.68706322,3820370.04375458,3820571.03466988,3820697.40683782,NaN,3822090.03615379,3822667.0396328,NaN
3824667.07539558,3824770.7862854,3826171.0858345,NaN,3826330.45800245,3826558.81309509,3827289.12997246,3827889.80841637,NaN
3830534.14487839,3830636.83176041,3831754.17947769,3832105.16571999,3832231.53788793,3832150.8769989,3832881.89029694,3833481.87232018,NaN
3836402.93478966,3836643.94330978,3838040.26985168,3838341.28475189,3838467.65691983,NaN,NaN,NaN,3838529.25014496
3842404.02531624,3842817.02494621,3843857.32698441,NaN,3844050.69915235,3844167.35339165,3844898.36645126,3845499.04489517,NaN
3851881.43205643,3852312.12639809,3853452.4936676,NaN,3853645.86583555,3853764.48607445,3854497.50614166,3855099.16758537,NaN
3858066.55573845,3858251.24454498,3859286.54932976,NaN,3859479.9214977,3859580.23262024,3860311.24567986,3860911.26871109,NaN
3864001.29127502,3864109.30275917,3865371.64902687,NaN,3865565.02119481,3865627.64906883,3866360.66913605,3866962.33057976,NaN
3870404.40416336,3870672.40548134,3871690.7119751,NaN,3871884.08414304,3871910.42137146,3872641.72124863,3873242.44070053,NaN
3876437.77108192,3876482.45859146,3877541.80693626,NaN,3877735.17910421,3877991.79363251,3878722.80669212,3879323.52614403,NaN
3882238.85416985,3882479.53510284,3883508.90088081,NaN,3883702.27304876,3883935.58120728,3884666.59426689,3885266.57629013,NaN
3888239.94469643,3888341.64834023,3889393.95165443,3889643.97144318,3889770.34361112,NaN,3891164.98017311,3891742.68007278,NaN
3894141.01076126,3894455.70659637,3895612.04838753,3895913.06328773,3896039.43545568,3895957.0543766,3896688.06743622,3897288.74588013,NaN
3900226.11045837,3900311.79881096,3901630.13720512,NaN,3901806.50937307,3901836.12513542,3902569.14520264,3903170.84765434,NaN
3906077.20541954,3906221.87614441,3907681.19907379,NaN,3907857.57124173,3908084.20443535,3908817.92092323,3909418.92695427,NaN
3911994.28701401,3912298.94757271,3913399.29699898,NaN,3913558.66916692,3913605.28469086,3914338.30499649,3914940.0074482,NaN
3918062.38818169,3918261.04426384,3919283.3647728,3919434.05652046,3919560.4286884,3919481.36544228,3920215.08193016,3920815.0639534,NaN
3924031.12030029,3924173.12860489,3925485.44597626,3925585.470438,3925711.84260595,NaN,3927107.46216774,3927783.50687027,NaN
3930901.54600143,3931245.24116516,3932505.53941727,3932757.23862648,3932883.61079442,NaN,3934275.58493614,3934853.28483582,NaN
3937856.30822182,3938197.30019569,3939242.64025688,NaN,3939419.01242482,3939551.31483078,3940282.3278904,3940882.35092163,NaN
3944140.71893692,3944632.40289688,3945896.42858505,NaN,3946072.800753,3946081.73155785,3946813.72761726,3947415.43006897,NaN
3955206.84123039,3955451.53641701,3956744.88925934,NaN,3956938.26142728,3957014.89758492,3957748.20446968,3958350.60310364,NaN
3961209.61117744,3961621.62780762,3962645.95556259,NaN,3962839.32773053,3963029.66880798,3963760.6818676,3964360.66389084,NaN
3967377.0403862,3967836.73429489,3968915.7435894,NaN,3969109.11575734,3969252.72154808,3969983.07943344,3970583.75763893,NaN
3973595.0961113,3973791.78595543,3974849.12729263,NaN,3975025.49946058,3975045.81737518,3975776.8304348,3976376.85346603,NaN
3979547.19829559,3979691.86902046,3981084.22231674,NaN,3981260.59448468,3981450.20008087,3982181.21314049,3982781.93259239,NaN
3985464.97631073,3985656.95571899,3987002.28714943,3987169.28100586,3987295.6531738,NaN,3988671.32520676,3989247.34568596,NaN
3991415.35830498,3991569.04029846,3992754.05406952,NaN,3992897.42623746,3993116.38617516,3993849.40648079,3994451.0679245,NaN
3997333.42313766,3997432.13653564,3998470.47257423,3998721.14777565,3998847.51994359,NaN,4000240.47708511,4000817.48056412,NaN
4003185.21428108,4003343.19710732,4004354.54058647,NaN,4004530.91275441,4004551.2304306,4005282.24349022,4005882.22551346,NaN
4009101.5996933,4009329.29635048,4010490.3075695,4010840.63839912,4010967.01056707,4010880.61547279,4011613.63554001,4012215.33799171,NaN
4015086.67492867,4015176.37729645,4016189.68677521,NaN,4016399.05894315,4016492.70868301,4017223.72198105,4017825.38342476,NaN
4020936.74588203,4021095.42489052,4022141.46137238,NaN,4022350.83354032,4022543.48373413,4023273.8006115,4023874.4790554,NaN
4026854.8514843,4027103.51967812,4028141.85571671,NaN,4028351.22788465,4028354.8476696,4029087.86773682,4029689.57018852,NaN
4032872.94054031,4032972.59616852,4034059.92031097,NaN,4034269.29247892,4034561.92612648,4035296.62561417,4035897.6316452,NaN
4038740.01002312,4038833.6853981,4040145.01976967,4040345.02744675,4040471.39961469,NaN,4041865.05317688,4042442.75283813,NaN
4044608.06250572,4044697.7648735,4045711.77053452,4046062.10136414,4046188.47353208,4046100.11219978,4046833.09149742,4047434.79394913,NaN
4050459.85364914,4050565.85812569,4051629.17971611,4051880.87892532,4052007.25109327,NaN,4053400.20823479,4054077.19516754,NaN
4057463.23561668,4057644.9341774,4058666.27168655,NaN,4058842.6438545,4058872.25961685,4059603.6002636,4060204.97512817,NaN
4063414.35480118,4063641.02745056,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4066038.37537766,4066298.06184769,4067576.38239861,NaN,4067769.75456655,4067866.37926102,4068599.39932823,4069201.10177994,NaN
4072892.49897003,4073078.17053795,4074097.17345238,NaN,4074290.54562032,4074519.4709301,4075252.49123573,4075854.19368744,NaN
4079445.56641579,4079996.23274803,4081067.58236885,NaN,4081260.95453679,4081304.57687378,4082037.59717941,4082639.29963112,NaN
4085764.62936401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4087920.68195343,4088147.35460281,4089242.37918854,NaN,4089468.75135648,4089501.69706345,4090232.71012306,4090833.38856697,NaN
4093905.7571888,4094116.45531654,4095359.75527763,NaN,4095586.12744558,4095611.45448685,4096341.77112579,4096942.4905777,NaN
4099874.5303154,4099948.5039711,4101009.85956192,NaN,4101186.23172986,4101247.83706665,4101980.85737228,4102582.55958557,NaN
4105707.93056488,4106246.59562111,4107779.93321419,NaN,4107956.30538213,4108090.94238281,4108821.95544243,4109422.63388634,NaN
4112009.99522209,4112101.70459747,4113247.02811241,NaN,4113423.40028035,4113680.71269989,4114413.73276711,4115013.71479034,NaN
4117860.06617546,4118117.78664589,4119164.10970688,4119365.79680443,4119492.16897237,NaN,4120885.12611389,4121462.1295929,NaN
4123878.15523148,4124042.85526276,4125132.18665123,NaN,4125325.55881917,4125352.18262672,4126085.48951149,4126687.88838387,NaN
4134226.9859314,4134581.98618889,4135613.31796646,4135764.33753967,4135890.70970762,NaN,4137284.36326981,4137860.34274101,NaN
4140344.40279007,4140536.05461121,4141565.09280205,NaN,4141708.46496999,4141863.40451241,4142596.09699249,4143196.12002373,NaN
4146296.13661766,4146734.16280746,4147766.47782326,4147968.16468239,4148094.53685033,4147976.1929512,4148707.16500282,4149307.18827248,NaN
4152497.56264687,4152662.22167015,4153785.26306152,4153935.58621407,4154061.95838201,4153994.56858635,4154727.58889198,4155329.29110527,NaN
4158432.29794502,4158524.33514595,4159535.63737869,4159635.66184044,4159762.03400838,4159798.64168167,4160529.65474129,4161130.3331852,NaN
4180699.62859154,4180838.60564232,4181851.95612907,NaN,4181978.32829702,NaN,NaN,NaN,4182279.94728088
4186599.0152359,4186713.70339394,4188054.03733253,NaN,4188180.40950048,4188286.03482246,4189017.04788208,4189617.72632599,NaN
4192467.1087265,4192550.79007149,4193587.11910248,NaN,4193713.49127042,4193935.11509895,4194668.13540459,4195269.83785629,NaN
4198318.16291809,4198414.86954689,4199672.17755318,NaN,4199798.54972112,4200002.8886795,4200733.90173912,4201333.88376236,NaN
4204168.27487946,4204471.95219994,4205940.9828186,NaN,4206067.35498655,4206204.27370071,4206935.28676033,4207536.00597382,NaN
4210738.34085464,4211053.03645134,4212243.37506294,4212343.35827827,4212469.73044622,NaN,4213863.38400841,4214540.08412361,NaN
4216824.09572601,4216991.13059044,4218545.43972015,4218795.4595089,4218921.83167684,NaN,4220315.48500061,4220892.48871803,NaN
4222757.52019882,4222915.2162075,4223927.54268646,NaN,4224103.91485441,NaN,NaN,NaN,4224624.51815605
4234275.67720413,4234393.35513115,4235428.70116234,NaN,4235605.07333028,4235826.6685009,4236559.68856812,4237161.39101982,NaN
4240160.4411602,4240399.44291115,4241496.76132202,4241797.77622223,4241924.14839017,4241839.47348595,4242570.44577599,4243170.46880722,NaN
4246161.5319252,4246298.50196838,4247464.83802795,NaN,4247658.2101959,4247776.54361725,4248507.55667686,4249107.53893852,NaN
4252061.90180779,4252123.58760834,4253149.59454536,NaN,4253342.96671331,4253397.93515205,4254130.95521927,4254732.61666298,NaN
4257895.99847794,4258092.68832207,4259284.70611572,4259484.01761055,4259610.38977849,NaN,4261004.69851494,4261581.04681969,NaN
4263847.07689285,4263869.76861954,4264917.07491875,NaN,4265076.44708669,4265257.08389282,4265988.09695244,4266589.10298347,NaN
4270032.15956688,4270232.86366463,4271269.15168762,NaN,4271428.52385557,4271714.18213844,4272447.20220566,4273048.86364937,NaN
4276000.27751923,4276110.91041565,4277388.24796677,NaN,4277547.62013471,4277793.26057434,4278526.28064156,4279127.94208527,NaN
4281884.30428505,4282116.01495743,4283539.33405876,NaN,4283715.7062267,4283746.34599686,4284479.36606407,4285081.02750778,NaN
4287870.07594109,4287988.08169365,4289407.42754936,NaN,4289583.79971731,4289731.4620018,4290464.44129944,4291066.14375114,NaN
4294254.47010994,4294487.16378212,4295526.19624138,NaN,4295702.56840932,4295816.52069092,4296549.49975014,4297151.20220184,NaN
4300240.24152756,4300357.26428032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4301677.56891251,4301824.28765297,4303148.60630035,4303248.5897541,4303374.96192205,NaN,4304770.29466629,4305446.33960724,NaN
4309817.71349907,4310199.37896729,4311239.39418793,NaN,4311365.76635587,4311810.74523926,4312543.7245369,4313145.4269886,NaN
4315953.48072052,4316008.44883919,4317039.78085518,NaN,4317166.15302312,4317274.48153496,4318004.79841232,4318605.51786423,NaN
4322555.86409569,4322803.54905128,4324277.90427208,NaN,4324404.27644002,4324741.57142639,4325472.58472443,4326072.60775566,NaN
4329076.65514946,4329317.66366959,4330446.97189331,NaN,4330573.34406125,4330818.68386269,4331549.00074005,4332149.67894554,NaN
4335077.04925537,4335119.72951889,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4337952.07262039,4338249.76992607,4339356.09960556,NaN,4339482.4717735,4339697.09157944,4340430.11164665,4341031.81409836,NaN
4344539.17789459,4344767.85755157,4345859.19594765,NaN,4345985.56811559,4346171.18811607,4346902.20117569,4347502.8796196,NaN
4350523.27013016,4350683.95614624,4352061.27715111,NaN,4352187.64931905,4352253.25655937,4352986.27686501,4353587.97907829,NaN
4356442.0311451,4356537.01734543,4357577.36039162,NaN,4357703.73255956,4357968.36447716,4358701.3437748,4359303.04598808,NaN
4362693.42803955,4362917.11068153,4364147.42612839,NaN,4364273.79829633,4364337.11194992,4365068.12500954,4365668.47586632,NaN
4368678.17568779,4369020.19166946,4370600.22377968,NaN,4370726.59594762,4370821.53058052,4371554.55064774,4372156.21209145,NaN
4374779.57725525,4374872.26986885,4375965.6150341,NaN,4376091.98720205,NaN,NaN,NaN,4376662.59050369
4386831.7296505,4387545.45760155,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4389656.78167343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4391814.51368332,4392229.52032089,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4393586.5252018,4394449.55229759,4395490.87834358,NaN,4395667.25051153,4395705.8775425,4396438.85660172,4397040.55905342,NaN
4400204.92386818,4400402.59671211,4401575.9370327,NaN,4401752.30920064,4401932.94429779,4402665.96436501,4403267.66681671,NaN
4406156.0022831,4406365.67640305,4407711.04860306,NaN,4407887.420771,4407905.03525734,4408638.05532455,4409239.71676826,NaN
4412124.07898903,4412307.78455734,4413328.09829712,NaN,4413504.47046506,4413542.11425781,4414275.13432503,4414876.79576874,NaN
4418075.15740395,4418351.84216499,4419412.17374802,NaN,4419588.54591596,4419610.87059975,4420341.88389778,4420941.90692902,NaN
4424110.24475098,4424357.92994499,4425380.94687462,4425531.27002716,4425657.6421951,NaN,4427051.29575729,4427728.28245163,NaN
4430863.36088181,4431095.03078461,4432553.04288864,4432802.36649513,4432928.73866308,NaN,4434321.40898705,4434897.38845825,NaN
4436848.43611717,4437129.09412384,4438153.13506126,NaN,4438329.50722921,4438541.43571854,4439272.7766037,4439874.15146828,NaN
4442882.49945641,4443268.17893982,4444337.52155304,NaN,4444513.89372098,4444576.52330399,4445309.5433712,4445911.24582291,NaN
4449035.26496887,4449369.29368973,4450405.62272072,NaN,4450614.99488866,4450689.92614746,4451422.61862755,4452024.32084084,NaN
4456272.69220352,4456525.37441254,4457559.69619751,4457810.69922447,4457937.07139242,4457886.72089577,4458619.7412014,NaN,4459195.72067261
4462290.78102112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4464447.81661034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4466787.82057762,4467107.51318932,4468175.54521561,NaN,4468351.91738355,4468564.87011909,4469295.88317871,4469896.88920975,NaN
4473641.94393158,4473901.63040161,4475062.92819977,NaN,4475239.30036771,4475472.93782234,4476205.95812798,4476807.66057968,NaN
4479660.68840027,4480052.71649361,4481114.03107643,4481365.73028564,4481492.10245359,NaN,4482884.03558731,4483461.73524857,NaN
4485828.77278328,4486111.76538467,4487165.09270668,NaN,4487391.46487462,4487431.12802505,4488164.80350494,4488764.82653618,NaN
4492230.86166382,4492504.88424301,4493885.19525528,NaN,4494111.56742322,4494077.21567154,4494810.19496918,4495411.89718246,NaN
4498683.24971199,4499100.95977783,4500238.29603195,NaN,4500464.66819989,4500459.27524567,4501192.29531288,4501793.99776459,NaN
4504868.33238602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4508178.39193344,4508482.06949234,4509515.40827751,4509916.40663147,4510042.77879941,NaN,NaN,NaN,4509986.12070084
4514246.49310112,4514396.16084099,4515517.19522476,4515918.52116585,4516044.89333379,NaN,4517439.20230865,4518015.55037498,NaN
4520164.55769539,4520387.25733757,4521434.56339836,NaN,4521660.9355663,4521773.58937263,4522506.60967827,4523108.27112198,NaN
4526148.69093895,4526240.31829834,4527285.65859795,NaN,4527512.03076589,4527632.67159462,4528363.68489265,4528964.36309814,NaN
4532000.44131279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4534272.73821831,4534820.45531273,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4535977.78010368,4536436.450243,4537666.80669785,NaN,4537893.17886579,4537909.49463844,4538640.50793648,4539240.48995972,NaN
4542196.85983658,4542454.53929901,4543985.58306694,NaN,4544211.95523488,4544268.57566833,4544999.58872795,4545599.61175919,NaN
4548214.94889259,4548574.61857796,4549685.94527245,NaN,4549912.31744039,4549965.94786644,4550698.96793365,4551300.67038536,NaN
4554350.01945496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4556874.05657768,4557183.75515938,4558395.06530762,NaN,4558621.43747556,NaN,NaN,NaN,4558490.09251595
4568542.20890999,4568727.9214859,4570130.2280426,NaN,4570356.60021055,4570527.94981003,4571258.92186165,4571858.94489288,NaN
4574493.28732491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4576633.32438469,4576821.00319862,4577970.34072876,NaN,4578196.7128967,4578204.01763916,4578937.03770638,4579537.06073761,NaN
4582584.40279961,4582717.11325645,4583738.12317848,NaN,4583964.49534643,4584217.10944176,4584948.12250137,4585548.14553261,NaN
4588904.1621685,4589274.19495583,4590741.50490761,NaN,4590967.87707555,4590952.5308609,4591685.55092812,4592287.21237183,NaN
4595221.58694267,4595669.27957535,4596744.27485466,NaN,4596970.6470226,4596961.6086483,4597695.28412819,4598296.29015923,NaN
4601424.3645668,4602130.35106659,4603396.71134949,NaN,4603623.08351743,4603769.69313622,4604502.71320343,4605104.41565514,NaN
4608462.07070351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4610600.79717636,4611003.47495079,4612056.51545525,NaN,4612249.88762319,4612469.51508522,4613200.52838326,4613800.51040649,NaN
4616769.86455917,4617048.55656624,4618090.57879448,NaN,4618283.95096242,4618280.87902069,4619011.89208031,4619612.61153221,NaN
4622804.9519062,4622954.66089249,4624458.99868011,4624610.673666,4624737.04583394,4624653.9683342,4625386.98840141,4625988.69085312,NaN
4628722.72992134,4628930.72485924,4630043.07556152,NaN,4630186.44772947,4630453.0441761,4631186.06424332,4631787.76669502,NaN
