fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2904735.66293716,2905195.68490982,2906273.01478386,2906372.99799919,2906493.04745807,NaN,2907892.04072952,2908469.74039078,NaN
2910953.06324959,2911132.7548027,2912291.10360146,NaN,2912411.15306034,2912787.08839417,2913518.10145378,2914118.82090569,NaN
2916888.16738129,2917148.83685112,2918175.17161369,NaN,2918295.22107257,2918637.15934753,2919370.17941475,2919971.88186646,NaN
2922906.25619888,2923459.91253853,2924561.94138527,NaN,2924681.99084415,2924955.28030396,2925686.29336357,2926286.97180748,NaN
2929224.33638573,2929333.00328255,2930596.0457325,NaN,2930716.09519138,2931099.36213493,NaN,NaN,2931441.05052948
2935092.42963791,2935323.07553291,2936396.43239975,NaN,2936516.48185863,2936649.44219589,2937383.44550133,2937985.14771461,NaN
2941094.17557716,2941518.19348335,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2943300.52709579,2943810.19234657,2944888.54622841,2945289.54458237,2945409.59404125,2945330.54566383,2946063.56573105,2946665.26818275,NaN
2949569.29111481,2949816.27988815,2950839.62464333,NaN,2951059.67410221,2951097.63169289,2951830.6517601,NaN,2952413.63549232
2961170.76063156,2961271.44026756,2962340.7831192,NaN,2962560.83257808,2962934.45730209,2963665.47036171,2964265.49339294,NaN
2967038.52629662,2967279.53505516,2968324.87511635,2968675.86135864,2968795.91081752,2968745.86200714,2969479.16889191,2970080.58452606,NaN
2973039.61706161,2973322.60966301,2974342.92316437,NaN,2974545.97262325,2974601.95422173,2975334.97428894,2975936.63573265,NaN
2979091.00627899,2979548.6934185,2980578.01818848,2980779.04987335,2980899.09933223,NaN,2982299.07560349,2982876.73449516,NaN
2987215.13557434,2987541.79167747,2988552.15191841,NaN,2988705.20137729,2988847.14579582,2989578.15909386,2990178.83753777,NaN
2994353.23476791,2994622.91550636,2995774.91545677,NaN,2995927.96491565,2996130.24353981,2996863.26360703,2997464.92505074,NaN
3000387.29834557,3000492.97499657,3001675.32634735,NaN,3001828.37580623,3002133.34107399,3002866.32037163,3003468.02282333,NaN
3006255.39159775,3006568.08042526,3007893.38207245,NaN,3008046.43153133,3008272.42588997,3009003.39818001,3009604.11739349,NaN
3012390.46239853,3012705.15799522,3013727.4787426,NaN,3013880.52820148,3014124.50408936,3014857.48314857,3015459.18560028,NaN
3018475.56185722,3018497.22981453,3020080.25193214,NaN,3020233.30139103,3020526.59296989,3021259.57226753,3021861.27448082,NaN
3024259.60540771,3024415.2944088,3025462.64147758,NaN,3025615.69093647,3025891.32905006,3026622.34210968,3027222.36514091,NaN
3030176.68700218,3030303.37619781,3031431.41460419,NaN,3031584.46406307,3031678.73120308,3032411.75127029,3033013.412714,NaN
3039805.85050583,3040173.54846001,3041227.53119469,NaN,3041380.58065357,3041586.87329292,3042319.85259056,3042921.55480385,NaN
3046023.90623093,3046288.63072395,3047345.64447403,3047646.61860466,3047766.66806354,NaN,3049164.9646759,3049742.66457558,NaN
3052042.69146919,3052183.67576599,3053212.71395683,NaN,3053399.76341571,3053580.32989502,3054313.02237511,3054914.72482681,NaN
3057960.75606346,3058007.77816772,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3059180.09448051,3059191.80893898,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3061805.13882637,3062203.8435936,3063326.1475563,NaN,3063579.19701519,3063576.16734505,3064307.18040466,3064907.85884857,NaN
3067956.22491837,3068057.92856216,3069177.24251747,NaN,3069430.29197635,3069433.9389801,3070164.95203972,3070765.95807076,NaN
3073824.97382164,3073871.9959259,3075245.30267715,NaN,3075498.35213604,3075646.62885666,3076379.32133675,3076981.02378845,NaN
3079642.07196236,3079841.05563164,3080861.41014099,NaN,3081114.45959987,3081172.41954803,3081905.39860725,3082507.10105896,NaN
3086528.47194672,3086772.18389511,3087800.19807816,NaN,3088053.24753704,3088174.49045181,3088907.51075745,3089509.21320915,NaN
3092531.24189377,3092705.24001122,3093716.58325195,NaN,3093969.63271083,3094144.57440376,3094875.58746338,3095476.26590729,NaN
3098464.625597,3098671.30970955,3099734.67230797,NaN,3099954.72176685,3099963.35196495,3100694.36502457,3101294.34728622,NaN
3104433.3987236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3106588.75489235,3106852.45537758,3107875.75912476,NaN,3108045.80858364,3108067.45171547,3108798.4650135,3109398.48804474,NaN
3112607.49912262,3112790.50850868,3113826.83753967,NaN,3113996.88699855,3114397.53317833,3115128.87382507,3115729.55226898,NaN
3118540.92383385,3118819.61560249,3119944.95081902,NaN,3120115.0002779,3120462.93091774,3121195.95098495,3121797.65343666,NaN
3124593.00971031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3126732.0227623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3128872.05982208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3131028.0714035,3131342.7670002,3132767.11010933,NaN,3132937.15956821,3133053.13372612,3133785.13002396,3134386.83223724,NaN
3137832.1826458,3138083.88185501,3139103.21235657,NaN,3139273.26181545,3139517.19522476,3140250.21529198,3140851.91774368,NaN
3144619.2548275,3144836.95721626,3145873.28600883,NaN,3146043.33546772,3146307.62600899,3147040.31848907,3147641.97993279,NaN
3150604.04324532,3150620.05853653,3151740.35549164,NaN,3151910.40495052,3152153.35512161,3152886.37542725,3153488.07764053,NaN
3156387.43138313,3156590.10148048,3157742.14243889,3157992.44904518,3158112.49850406,NaN,3159511.49153709,3160087.4710083,NaN
3162355.50808907,3162380.20706177,3163493.21317673,NaN,3163663.26263561,3163865.53955078,3164598.559618,3165200.22106171,NaN
3168139.59264755,3168417.3014164,3169543.61963272,NaN,3169713.6690916,3169977.30398178,3170708.3170414,3171308.34007263,NaN
3175795.71294785,3176023.36859703,3177417.72890091,NaN,3177587.77835979,3177871.72961235,3178604.74967957,3179206.45213127,NaN
3182316.46299362,3182495.45812607,3183752.80737877,3184154.5021534,3184274.55161228,3184202.79383659,3184935.81414223,3185537.51635551,NaN
3188568.55654716,3188852.57315636,3190305.91583252,NaN,3190525.9652914,3190540.90332985,3191273.59580994,3191873.61884117,NaN
3194618.96276474,3194638.66472244,3195654.9642086,NaN,3195875.01366748,3196025.97975731,3196759.98306274,3197360.66150665,NaN
3200403.04732323,3200643.72825623,3201657.03773499,3201907.7539444,3202027.80340328,NaN,NaN,NaN,3203386.08217239
3206404.13784981,3206501.78647041,3207591.11785889,NaN,3207761.16731777,3208035.12406349,3208766.13736153,3209366.85657501,NaN
3212271.20733261,3212297.87230492,3213375.89859962,3213776.20053291,3213896.24999179,3213828.21989059,3214561.93637848,3215163.22922707,NaN
3218072.29018211,3218073.96960258,3219125.98633766,3219376.29270554,3219496.34216442,3219507.97915459,3220238.9922142,3220839.01524544,NaN
3223839.37621117,3223935.05883217,3224976.38487816,NaN,3225146.43433704,3225395.07818222,3226125.39482117,3226726.07326508,NaN
3229690.43040276,3229722.13339806,3230894.44971085,3230994.47393417,3231114.52339305,NaN,3232516.17884636,3233192.18277931,NaN
3235491.51325226,3235658.22052956,3237146.54302597,3237396.56281471,3237516.61227359,NaN,3238918.2677269,3239594.5584774,NaN
3241425.59337616,3241428.29656601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3242830.31654358,3243183.30979347,3244334.65433121,NaN,3244504.70379009,3244695.63484192,3245426.64790154,3246027.32634544,NaN
3248947.69239426,3248960.39009094,3250101.69959068,NaN,3250271.74904956,3250564.42451477,3251295.43781281,3251895.41983604,NaN
3254932.76762962,3255223.4609127,3256704.8201561,NaN,3256874.86961498,3257081.81595802,3257812.82901764,3258413.50746155,NaN
3260983.87050629,3261056.53333664,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3262739.579916,3262966.58015251,3263992.91491508,NaN,3264179.96437397,3264403.90753746,3265136.92760468,3265738.63005638,NaN
3268740.95702171,3268849.66492653,3269876.9826889,3270329.672575,3270449.72203388,3270364.98022079,3271098.32787514,3271699.70273972,NaN
3275126.74403191,3275305.73916435,3276347.06521034,NaN,3276584.11466922,3276818.0642128,3277551.08451843,3278152.78697014,NaN
3281061.15174294,3281426.8424511,3282448.13919067,NaN,3282685.18864955,3282814.85414505,3283545.86720467,3284145.84922791,NaN
3287179.92019653,3287448.90475273,3288499.24182892,NaN,3288736.2912878,3288973.23107719,3289706.25114441,3290307.95359612,NaN
3293214.31136131,3293377.98762321,3294417.30666161,NaN,3294604.35612049,3294683.34174156,3295416.3210392,3296018.02325249,NaN
3300185.08887291,3300303.09462547,3301372.10965157,NaN,3301559.15911045,3301787.11652756,3302518.12958717,3303118.11161041,NaN
3306486.53912544,3306839.16378021,3307875.20599365,NaN,3308062.25545253,3308245.52536011,3308978.50465775,3309580.20710945,NaN
3312605.55362701,3312705.25026321,3313741.5792942,3313942.56997108,3314062.61942997,3314004.29654121,3314735.26883125,3315335.29186249,NaN
3318472.66387939,3318934.32426453,3319977.65731812,3320077.68154144,3320197.73100032,NaN,3321596.68326378,3322173.68674278,NaN
3325777.75716782,3326024.45912361,3327433.44211578,NaN,3327553.49157466,3327835.46471596,3328565.8223629,3329166.50080681,NaN
3331779.50310707,3332283.51593018,3333316.85471535,NaN,3333436.90417423,3333759.87815857,3334492.85721779,3335094.55966949,NaN
3338766.91031456,3339084.63716507,3340121.62137032,NaN,3340241.6708292,3340594.62761879,3341325.64067841,3341926.64670944,NaN
3344835.70790291,3344973.70219231,3346306.04887009,NaN,3346426.09832897,3346538.04636002,3347269.05941963,3347869.73786354,NaN
3350736.07778549,3350946.77591324,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3352123.10624123,3352506.81948662,3353578.82452011,NaN,3353748.87397899,3353912.81247139,3354643.12934875,3355243.84856224,NaN
3358258.87322426,3358378.88598442,3359479.89082336,NaN,3359649.94028225,3359775.21252632,3360508.23259354,3361109.93504524,NaN
3364142.28582382,3364238.95144463,3365246.28067017,NaN,3365416.33012905,3365506.29472733,3366239.31479454,3366841.01724625,NaN
3370011.03448868,3370253.02624702,3371665.36808014,3371966.38298035,3372086.43243923,NaN,3373487.10489273,NaN,3373710.41893959
3381611.52100563,3381759.2227459,3383183.23802948,3383584.52320099,3383704.57265987,3383657.55486488,3384390.53416252,3384992.23637581,NaN
3387529.5855999,3387703.2968998,3389101.30262375,3389351.60923004,3389471.65868892,NaN,3390870.65172195,3391446.63143158,NaN
3393463.66548538,3393675.34685135,3394734.69543457,NaN,3394904.74489345,3395044.39401627,3395775.40707588,3396375.38909912,NaN
3399431.74242973,3399626.42526627,3400668.77532005,NaN,3400838.82477893,3400890.45095444,3401620.80860138,3402221.48704529,NaN
3405382.82084465,3405412.51683235,3406535.84480286,3406888.5512352,3407008.60069408,3406982.84125328,3407715.8613205,3408317.5637722,NaN
3411166.90516472,3411209.58566666,3412252.91872025,NaN,3412455.96817913,3412595.95870972,3413328.93800735,3413930.64022064,NaN
3416984.00354385,3417061.70463562,3418104.01368141,3418405.02882004,3418525.07827892,NaN,3419927.02054977,3420504.06503677,NaN
3422818.05920601,3422959.78069305,3424306.79130554,NaN,3424493.84076442,3424716.80092812,3425447.81398773,3426047.79624939,NaN
3428719.86269951,3429095.83449364,3430107.87415504,NaN,3430294.92361393,3430558.55703354,3431291.20874405,3431892.87018776,NaN
3434854.23707962,3435034.91163254,3436091.92538261,NaN,3436278.9748415,3436486.2473011,3437217.26036072,3437817.97981262,NaN
3440805.31549454,3440941.99895859,3441992.33627319,NaN,3442212.38573207,3442344.34652328,3443077.36682892,3443679.06904221,NaN
3446706.42280579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3448846.41885757,3449048.10595512,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3450216.44902229,3450638.13209534,3451654.47258949,NaN,3451874.52204837,3452043.46966743,3452776.48997307,3453378.19242477,NaN
3456403.21111679,3456778.24091911,3458073.55999947,3458374.57513809,3458494.62459697,NaN,3459896.56662941,3460572.61157036,NaN
3462553.64179611,3462656.32867813,3463707.64899254,3464058.63523483,3464178.68469371,NaN,3465579.35714722,3466155.66420555,NaN
3468421.69427872,3468740.40412903,3469792.42086411,NaN,3469995.47032299,3470089.70856667,3470822.72863388,3471424.43108559,NaN
3474557.09290504,3474824.47957993,3476394.80423927,NaN,3476614.85369815,3476773.8070488,3477506.82711601,3478108.52956772,NaN
3480591.5658474,3480614.54439163,3481710.87956429,NaN,3481930.92902317,3482130.88345528,3482862.87975311,3483464.5819664,NaN
3486374.95398521,3486588.64212036,3487929.95929718,NaN,3488150.00875606,3488335.95490456,3489068.97497177,3489670.67742348,NaN
3492360.02922058,3492774.70827103,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3494249.0632534,3494502.72870064,3495787.07051277,NaN,3495974.11997165,3496068.09687614,3496801.07617378,3497402.77862549,NaN
3500267.15230942,3500480.84068298,3501654.18076515,NaN,3501841.23022403,3502058.16936493,3502789.18242455,3503390.88487625,NaN
3506235.22901535,3506471.89593315,3507505.23495674,NaN,3507692.28441562,3507759.92417336,3508490.24105072,3509090.96026421,NaN
3512771.01159096,3512989.00055885,3514292.34790802,NaN,3514479.3973669,3514591.0282135,3515322.04127312,3515922.02329636,NaN
3518755.39040565,3518969.07877922,3519992.42329597,3520193.41397285,3520313.46343174,NaN,3521713.43970299,3522291.13960266,NaN
3524740.13781548,3524954.15401459,3526043.48516464,3526394.51241493,3526514.56187381,NaN,3527914.49689865,3528490.51737785,NaN
3530708.25576782,3530914.2434597,3532295.57847977,NaN,3532498.62793865,3532674.25370216,3533405.26676178,3534005.29003143,NaN
3536676.33247375,3536869.33588982,3538163.67197037,NaN,3538400.72142925,3538466.36629105,3539197.66616821,3539798.38562012,NaN
3542927.72960663,3543292.39654541,3544314.75806236,NaN,3544551.80752124,3544853.75070572,3545586.77077293,3546188.43221664,NaN
3549062.80040741,3549113.50870132,3550667.81783104,NaN,3550904.86728992,3550891.50047302,3551622.51353264,3552222.53656387,NaN
3554880.5539608,3554891.57223701,3555949.89657402,NaN,3556186.9460329,3556203.88960838,3556936.9096756,3557538.6121273,NaN
3560830.97696304,3561055.64260483,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3562219.68483925,3562379.67443466,3563488.99412155,3563889.99271393,3564010.04217281,3563904.00099754,3564637.02106476,3565238.72351646,NaN
3568153.06854248,3568253.74817848,3569340.08932114,3569691.07556343,3569811.12502231,3569878.75413895,NaN,NaN,3570598.09374809
3574021.16179466,3574322.83234596,3575425.14777184,NaN,3575628.19723072,3575856.86612129,3576587.87941933,3577187.86144257,NaN
3580089.22219276,3580399.90377426,3581810.93478203,NaN,3582013.98424091,3582254.24480438,3582987.2648716,3583588.9673233,NaN
3586173.29764366,3586323.98939133,3587344.34390068,3587645.31803131,3587765.36749019,NaN,3589164.36052322,3589741.36424065,NaN
3592091.40324593,3592357.06973076,3593412.40406036,NaN,3593599.45351924,3593646.73638344,3594379.42886353,3594981.13107681,NaN
3598126.49059296,3598334.15770531,3599364.17889595,3599714.50972557,3599834.55918445,3599844.51675415,3600577.49605179,3601179.19850349,NaN
3604093.54329109,3604249.23229218,3605280.56406975,NaN,3605467.61352863,3605479.2611599,3606210.27421951,3606810.29725075,NaN
3610011.64889336,3610462.33177185,3611482.64551163,NaN,3611669.69497051,3611889.66488838,3612622.68519402,3613224.3874073,NaN
3616230.72862625,3616255.42759895,3617534.44457054,NaN,3617721.49402942,3617762.7556324,3618495.73469162,3619097.43714333,NaN
3622031.48388863,3622195.48773766,3623217.80824661,3623368.82781982,3623488.87727871,NaN,3624888.85354996,3625464.83302116,NaN
3627965.89159966,3628186.58399582,3629268.91112328,3629569.88501549,3629689.93447437,NaN,3631089.91074562,3631666.95523262,NaN
3633949.9835968,3634171.65923119,3635219.98953819,NaN,3635407.03899707,3635581.99381828,3636315.01412392,3636916.67556763,NaN
3639935.05883217,3640151.73721313,3641205.76095581,NaN,3641392.81041469,3641850.06165504,3642583.08196068,3643184.78441238,NaN
3645919.11005974,3646113.83390427,3647490.17190933,NaN,3647677.22136821,3647746.17195129,3648479.15101051,3649080.85346222,NaN
3651903.2022953,3652235.92042923,3653341.2258625,3653742.22421646,3653862.27367534,NaN,3655261.26694679,3655837.246418,NaN
3658005.99646568,3658180.97758293,3659209.3193531,NaN,3659446.36881198,3659475.31366348,3660208.3337307,3660810.0361824,NaN
3664491.39809608,3664717.08774567,3665795.40061951,NaN,3666032.45007839,3666231.41980171,3666963.41609955,3667565.11831284,NaN
3670475.44932365,3670748.16083908,3671930.47142029,NaN,3672167.52087917,3672388.19932938,3673119.17161942,3673719.19465065,NaN
3677028.5577774,3677341.2463665,3678416.56923294,3678768.2518959,3678888.30135479,3678845.256567,3679576.26986504,3680176.29289627,NaN
3683113.6572361,3683200.32858849,3684300.63700676,NaN,3684470.68646564,NaN,NaN,NaN,3684454.64682579
3689583.41217041,3689791.40710831,3690819.74887848,3691070.75166702,3691190.8011259,NaN,3692590.77715874,3693267.76409149,NaN
3695550.79269409,3695645.49207687,3697173.50506783,NaN,3697343.55452671,3697576.51042938,3698306.82730675,3698907.54652023,NaN
3708038.67745399,3708376.67942047,3709408.99419785,NaN,3709579.04365673,3709782.99999237,3710516.02005959,3711117.72251129,NaN
3714140.07902145,3714816.73812866,3715929.08906937,NaN,3716099.13852825,3716297.07360268,3717029.80709076,3717629.789114,NaN
3720576.45153999,3720873.82102013,3721930.8757782,NaN,3722100.92523708,3722322.16668129,3723053.17974091,3723653.85818481,NaN
3726911.2432003,3727225.938797,3728282.25636482,NaN,3728452.3058237,3728705.25026321,3729438.27033043,3730039.97278214,NaN
3733030.01189232,3733151.99065208,3734250.33307076,NaN,3734420.38252964,3734439.32247162,3735172.34277725,3735774.04522896,NaN
3738915.10367393,3739559.07678604,3740585.41154861,NaN,3740755.4610075,3741035.11142731,3741766.12448692,3742366.14751816,NaN
3745316.49637222,3745500.16093254,3746653.51271629,NaN,3746823.56217517,3746964.52188492,3747695.53494453,3748296.21338844,NaN
3751251.27267838,3751415.2765274,3752839.29181099,NaN,3753009.34126987,3753295.58634758,3754026.5994072,3754627.60543823,NaN
3757670.64666748,3758160.36438942,3759242.36392975,NaN,3759412.41338863,3759456.37989044,3760187.39295006,3760787.3749733,NaN
3763921.75722122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3766062.44969368,3766994.45343018,3768167.79351234,NaN,3768337.84297123,3768408.47444534,3769139.48774338,3769739.83836174,NaN
3772749.53818321,3772847.55539894,3773868.89314651,NaN,3774038.9426054,3774350.86941719,3775083.88948441,3775685.59193611,NaN
3778615.95225334,3778616.64867401,3779803.62844467,NaN,3779973.67790355,3780165.96055031,3780898.98085594,3781500.68330765,NaN
3784383.03828239,3784435.71305275,3785520.74337006,NaN,3785690.79282894,3785811.0268116,3786544.04711723,3787145.74933052,NaN
3790201.77507401,3790293.77126694,3791404.11496162,3791655.11775017,3791775.16720905,NaN,3793176.45406723,3793753.82614136,NaN
3796051.1906147,3796309.85307693,3797640.88916779,NaN,3797810.93862667,3798020.21980286,3798753.24010849,3799354.9015522,NaN
3802069.93508339,3802276.94678307,3803357.26690292,NaN,3803527.3163618,3803765.2695179,3804496.28257751,3805097.00202942,NaN
3808037.35637665,3808304.0471077,3809458.38165283,NaN,3809628.43111171,3809906.07452393,3810637.08758354,3811237.0698452,NaN
3814056.10084534,3814348.10471535,3815376.44648552,NaN,3815546.4959444,3815692.45290756,3816425.47297478,3817027.13441849,NaN
3820106.50730133,3820413.21563721,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3821594.54298019,3821752.23898888,3822764.56546783,3823065.53959846,3823185.58905735,3823190.2217865,3823921.23484612,3824521.25787735,NaN
3827512.60757446,3827789.29257393,3828816.6103363,NaN,3829003.65979518,3829231.61697388,3829964.63704109,3830566.3394928,NaN
3833548.39134216,3833945.37568092,3834984.69471931,NaN,3835171.7441782,3835395.72834969,3836126.7414093,3836727.41985321,NaN
3839698.78101349,3839914.47639465,3840935.81414223,NaN,3841122.86360111,3841256.48999214,3841986.80663109,3842587.485075,NaN
3847421.87094688,3847711.58123016,3848726.56989098,NaN,3848913.61934986,3849289.89291191,3850022.91297913,3850624.61543083,NaN
3853473.95682335,3853615.63754082,3854777.67252922,NaN,3854964.7219881,3855119.72951889,3855850.70180893,3856450.68383217,NaN
3859374.03988838,3859618.735075,3860678.73883247,NaN,3860865.78829135,3861139.08839226,3861870.10145187,3862470.77989578,NaN
3865376.11365318,3865914.81947899,3867298.85792732,NaN,3867485.9073862,3867686.17558479,3868417.18888283,3869018.85032654,NaN
3871678.21907997,3871809.90552902,3873182.22951889,NaN,3873369.27897777,3873489.22467232,3874220.23773193,3874820.95718384,NaN
3877579.28538322,3877965.98887444,3879568.30310822,3879819.34690475,3879939.39636364,NaN,3881339.04480934,3882014.35232162,NaN
3883731.06789589,3883843.05238724,3884884.37867165,NaN,3885054.42813053,3885414.40105438,3886147.4211216,3886749.1235733,NaN
3889598.46496582,3889682.14631081,3890751.48892403,NaN,3890921.53838291,3891111.48643494,3891842.49949455,3892443.17793846,NaN
3895432.52062798,3895457.21960068,3896585.58559418,NaN,3896755.63505306,3896953.24254036,3897686.26260757,3898286.24486923,NaN
3901217.30136871,3901400.31075478,3902419.64125633,3902770.62749863,3902890.67695751,3902808.63833427,3903539.97921944,3904141.64066315,NaN
3907167.68360138,3907313.37833405,3908337.7058506,NaN,3908540.75530948,3908773.72503281,3909507.40075111,3910108.40678215,NaN
3913069.48709488,3913178.48157883,3914204.8163414,NaN,3914407.86580028,3914617.81597137,3915350.79526901,3915952.4974823,NaN
3919287.54281998,3919577.53944397,3920891.90506935,NaN,3921094.95452823,3921336.89451218,3922069.91457939,3922671.6170311,NaN
3925339.62845802,3925438.62891197,3926458.98342133,NaN,3926662.03288021,3926883.98432732,3927614.99738693,3928215.67583084,NaN
3931206.04252815,3931378.72982025,3932393.71871948,3932594.05398369,3932714.10344257,3932646.03233337,3933380.07640839,3933981.08243942,NaN
3937140.77782631,3937289.79039192,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3939883.13174248,3940313.82632256,3941370.18465996,NaN,3941523.23411884,3941743.16644669,3942476.1865139,3943077.88896561,NaN
3946084.23018456,3946448.93789291,3947505.25546074,3947605.23867607,3947725.28813495,NaN,3949126.94358826,3949702.26788521,NaN
3952202.3024559,3952318.01438332,3953339.31112289,NaN,3953459.36058178,3953750.34451485,3954481.35781288,3955082.03625679,NaN
3958086.41123772,3958143.09978485,3959307.10101128,3959507.39550591,3959627.44496479,3959557.12103844,3960290.10009766,3960890.12312889,NaN
3963903.46837044,3964008.16226006,3965124.48596954,NaN,3965277.53542842,3965527.49156952,3966258.50462914,3966860.20708084,NaN
3969771.56186104,3970022.23706245,3971058.56609344,3971158.59031677,3971278.63977565,NaN,3972681.60605431,3973357.60998726,NaN
3975790.30632973,3976020.33758163,3977093.65344048,3977243.64900589,3977363.69846477,NaN,3978765.35391808,3979441.35785103,NaN
3981773.70214462,3981870.408535,3982893.75329018,NaN,3983030.80274906,3983509.75060463,3984240.76390266,3984841.44234657,NaN
3987642.49181747,3987815.50693512,3989112.83302307,3989363.83581161,3989483.8852705,3989473.52671623,3990204.53977585,3990804.52179909,NaN
3993575.87552071,3993726.56726837,3994763.59272003,3994913.91587257,3995033.96533145,NaN,NaN,NaN,3995967.89860725
3999493.98112297,4000106.6608429,4001333.00328255,4001633.97717476,4001754.02663364,NaN,4003153.71608734,4003728.9993763,NaN
4005879.0307045,4005908.7266922,4006933.75062943,NaN,4007153.80008831,4007267.7385807,4007998.09622765,4008598.77467155,NaN
4011680.113554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4013820.15061378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4015959.20491219,4015998.85416031,4017497.21193314,NaN,4017684.26139202,4017855.20219803,4018586.21525764,4019186.93470955,NaN
4023014.27817345,4023220.962286,4024234.96794701,4024535.98308563,4024656.03254451,4024634.28711891,4025367.30718613,4025969.00963783,NaN
4030921.40126228,4031190.09876251,4032208.40549469,NaN,4032395.45495357,4032681.41150475,4033414.43157196,4034016.13402367,NaN
4036955.46460152,4037074.16677475,4038494.16804314,NaN,4038681.21750202,4038920.47977448,4039653.49984169,4040255.2022934,NaN
4042840.55638313,4042853.25407982,4043926.56993866,NaN,4044113.61939754,4044337.56256104,4045068.57562065,4045669.29507256,NaN
4048624.31335449,4048822.31402397,4049994.67110634,4050145.64967155,4050265.69913044,NaN,4051666.37158394,4052242.67864227,NaN
4054792.72532463,4055130.39970398,4056213.75060081,4056463.72961998,4056583.77907886,NaN,4057986.74535751,4058562.76583672,NaN
4060893.79930496,4060990.50593376,4062582.82589912,NaN,4062752.87535801,4062995.8255291,4063728.84583473,4064330.54804802,NaN
4066744.89450455,4066835.57987213,4067897.91846275,NaN,4068067.96792163,4068179.88705635,4068910.90011597,4069511.61956787,NaN
4072595.94845772,4072691.63107872,4073966.96162224,NaN,4074137.01108112,4074433.65979195,4075164.67285156,4075764.6958828,NaN
4078948.06623459,4079163.72060776,4080336.07769012,NaN,4080506.12714901,4080750.06055832,4081481.07361794,4082081.79306984,NaN
4085467.13685989,4085779.86645699,4086822.83091545,NaN,4086992.88037433,4087274.16920662,4088006.16550446,4088607.86771774,NaN
4091552.23655701,4091651.89218521,4092990.91553688,4093291.93043709,4093411.97989597,4093438.9359951,4094169.94905472,4094769.93107796,NaN
4097754.31776047,4097963.00888062,4098991.30964279,4099242.31266975,4099362.36212863,4099349.99656677,4100081.00962639,4100681.03265762,NaN
4103723.09088707,4103758.07070732,4104775.39420128,4104976.38487816,4105096.43433704,NaN,4106496.41060829,4107072.43108749,NaN
4109522.45354652,4109669.17204857,4110826.49683952,NaN,4110979.5462984,4111221.47417068,4111954.49447632,4112556.19668961,NaN
4115423.56061935,4115937.23988533,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4117128.56149673,4117538.24353218,4118683.60805511,NaN,4118836.657514,4119107.58495331,4119840.60502052,4120442.30747223,NaN
4123314.66841698,4123333.34612846,4124484.69090462,4124736.34910583,4124856.39856472,4124814.37802315,4125545.35007477,4126145.373106,NaN
4129081.75444603,4129118.41368675,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4130936.75112724,4131324.43737984,4132424.78680611,NaN,4132594.83626499,4132838.7696743,4133571.78974152,4134173.49219322,NaN
4137088.86122704,4137279.52980995,4138308.85481834,NaN,4138478.90427723,4138603.5618782,4139334.57493782,4139934.55719948,NaN
4143040.59481621,4143283.61058235,4144393.95427704,NaN,4144564.00373592,4144747.93052673,4145478.94358635,4146080.64603806,NaN
4149040.98916054,4149260.6985569,4150378.70168686,NaN,4150548.75114574,4150622.04504013,4151355.02433777,4151956.72678947,NaN
4155026.10516548,4155205.75594902,4156497.10178375,4156597.12600708,4156717.17546596,NaN,4158118.83091927,4158794.83485222,NaN
4160960.18528938,4161110.83626747,4162264.18781281,NaN,4162384.23727169,4162716.8776989,4163447.19457626,4164047.91402817,NaN
4166861.25159264,4166919.94714737,4168031.27384186,NaN,4168151.32330074,4168346.2562561,4169077.26931572,4169677.98876762,NaN
4172678.34973335,4172784.02662277,4173798.36010933,4173949.33843613,4174069.38789501,NaN,NaN,NaN,4174142.34209061
4178546.40221596,4178692.09694862,4180150.4368782,4180301.41544342,4180421.4649023,NaN,4181822.1373558,4182498.46887589,NaN
4184464.18023109,4184575.18172264,4185633.50629807,4185934.52119827,4186054.57065715,4186066.49446487,4186800.21095276,4187400.23398399,NaN
4190331.57730103,4190492.26331711,4191518.59807968,NaN,4191705.64753856,4191884.57560539,4192617.59591103,4193219.29812431,NaN
4196248.65889549,4196477.33855247,4197552.66141891,NaN,4197739.7108778,4197775.3610611,4198506.37412071,4199106.35614395,NaN
