fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2769502.16794014,2769642.86565781,2770867.20085144,NaN,2771035.02790032,2771163.21897507,2771894.23203468,2772495.89347839,NaN
2775978.27172279,2776142.9309845,2777377.26044655,2777477.28490829,2777612.11195718,NaN,2779003.98683548,2779805.00054359,NaN
2782238.31129074,2782406.00156784,2783604.04062271,NaN,2783738.86767159,2783915.33660889,2784646.3496685,2785247.02811241,NaN
2788216.09568596,2788362.07699776,2789480.40795326,NaN,2789615.23500214,2789757.42053986,2790488.43359947,2791090.09504318,NaN
2794509.14907455,2794688.144207,2795807.4991703,2796041.1760807,2796176.00312959,NaN,2797533.51259232,2798335.50953865,NaN
2800668.5500145,2800841.23754501,2802366.54686928,NaN,2802534.37391816,2802959.5656395,2803690.57893753,2804292.24038124,NaN
2806928.58982086,2807096.28009796,2808626.62744522,NaN,2808794.4544941,2809081.32457733,2809812.62421608,2810414.32666779,NaN
2812905.67779541,2813144.35172081,2814536.70501709,NaN,2814704.53206597,2814916.69082642,2815650.3663063,2816250.38933754,NaN
2818965.75069427,2819224.41315651,2820463.73987198,2820764.42718506,2820899.25423394,2820804.77285385,2821536.76891327,NaN,2821810.75048447
2830652.86755562,2831614.56727982,2832650.89631081,NaN,2832835.72335969,2832921.88763618,2833652.9006958,2834254.60314751,NaN
2837428.96223068,2837596.61149979,2838893.97859573,2839143.95737648,2839278.78442536,NaN,2840620.97501755,2841201.99275017,NaN
2843406.7056179,2843557.68418312,2844871.02556229,NaN,2845088.85261117,2845085.04152298,2845818.02082062,2846419.72327232,NaN
2849366.05787277,2849551.77044868,2850582.07845688,NaN,2850799.90550576,2850841.10951424,2851573.14658165,2852173.78401756,NaN
2855360.14437675,2855582.84378052,2856642.15135574,NaN,2856859.97840463,2857113.1503582,2857845.18742561,2858446.84886932,NaN
2861403.2189846,2861726.88484192,2862968.91498566,NaN,2863170.74203454,2863201.89523697,2863932.25312233,2864533.91456604,NaN
2867530.26151657,2867706.96282387,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2868928.30824852,2869125.98109245,2870277.98104286,2870543.31994057,2870678.14698945,NaN,2872003.33929062,2872586.03620529,NaN
2874955.36732674,2875191.05124474,2876288.04183006,NaN,2876455.86887895,2876784.3952179,2877516.39127731,2878118.09372902,NaN
2880999.42493439,2881217.12732315,2882398.12707901,NaN,2882565.95412789,2882818.45855713,2883550.45461655,2884151.13306046,NaN
2887042.49954224,2887192.1672821,2888307.50823021,NaN,2888475.33527909,2888576.20573044,2889307.5056076,2889909.20805931,NaN
2893002.54821777,2893157.25398064,2894334.56730843,NaN,2894502.39435731,2894901.24893188,2895632.58981705,2896233.26826096,NaN
2898979.63619232,2899226.29737854,2900395.33662796,NaN,2900563.16367684,2900840.65365791,2901572.64995575,2902174.35240746,NaN
2905156.69083595,2905343.38665009,2906855.3841114,NaN,2907023.21116029,2907122.40219116,2907854.72607613,2908455.40452003,NaN
2911149.75333214,2911302.4520874,2912365.77367783,NaN,2912583.60072671,2912676.45525932,2913407.79614449,2914009.4575882,NaN
2917126.84130669,2917274.50203896,2918741.85299873,NaN,2918959.68004762,2918980.85474968,2919712.8508091,2920314.5532608,NaN
2923087.58616447,2923248.6000061,2924268.91350746,NaN,2924486.74055634,2924712.59236336,2925444.58842278,2926044.61145401,NaN
2929081.63166046,2929301.62787437,2930395.95603943,NaN,2930613.78308831,2930617.95926094,2931349.99656677,2931951.65801048,NaN
2935108.73174667,2935287.72711754,2936356.04572296,NaN,2936573.87277184,2936651.03960037,2937382.74908066,2937982.7311039,NaN
2941101.09782219,2941241.79553986,2942616.78171158,NaN,2942834.60876046,2942877.12359428,2943609.1196537,2944210.82210541,NaN
2947045.17221451,2947195.86396217,2948460.87265015,NaN,2948678.69969903,2948807.84487724,2949539.88194466,2950139.8639679,NaN
2953005.22089005,2953157.91964531,2954320.24168968,NaN,2954505.06873856,2954598.93345833,2955329.25033569,2955930.95254898,NaN
2958965.31033516,2959268.98789406,2960497.29633331,2960613.29507828,2960748.12212716,NaN,2962122.34330177,2962924.34024811,NaN
2965075.35457611,2965424.04699326,2966540.37094116,NaN,2966675.19799004,2967085.05702019,2967817.0940876,2968417.07611084,NaN
2971235.41092873,2971399.12796021,2972550.43172836,NaN,2972685.25877725,2972852.42986679,2973584.4669342,2974185.14537811,NaN
2977212.49890327,2977456.16984367,2978545.1734066,NaN,2978680.00045548,2978825.50358772,2979558.52389336,2980160.22634506,NaN
2983272.57180214,2983656.24403954,2984804.55780029,NaN,2984939.38484918,2985212.60118484,2985944.26965714,2986544.29268837,NaN
2989466.29738808,2989608.30569267,2990847.63240814,NaN,2990982.45945702,2991249.6547699,2991981.65082932,2992582.32927322,NaN
2995409.67512131,2995714.376688,2996741.69445038,NaN,2996876.52149926,2997009.69576836,2997742.71583557,2998343.39427948,NaN
3001552.7741909,3001748.44002724,3002901.79157257,3003134.7720623,3003269.59911118,NaN,3004627.80499458,3005429.80194092,NaN
3007563.53116035,3007729.50100899,3009111.86003685,3009410.86816788,3009545.69521676,NaN,3010887.88580894,3011468.86229515,NaN
3016770.60198784,3016924.61156845,3018034.95526314,NaN,3018219.78231202,3018582.63134956,3019312.94822693,3019914.69144821,NaN
3022729.9952507,3022870.69272995,3023879.00519371,NaN,3024063.83224259,3024214.71333504,3024946.0132122,3025547.71542549,NaN
3028674.76582527,3028833.73141289,3030089.07365799,NaN,3030273.90070687,3030539.75653648,3031270.7695961,3031871.77562714,NaN
3034651.81279182,3034840.80219269,3035899.12676811,NaN,3036083.95381699,3036340.83938599,3037072.8354454,3037672.85847664,NaN
3040661.87357903,3040799.86786842,3041993.23749542,NaN,3042195.0645443,3042305.22966385,3043037.22596169,3043637.90440559,NaN
3047553.2708168,3047750.94366074,3048885.28990746,NaN,3049087.11695634,3049229.27188873,NaN,NaN,3049569.28086281
3053580.32989502,3053731.02164268,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3055212.3401165,3055521.05569839,3056911.07416153,NaN,3057062.90121041,3057217.37313271,3057949.36919212,3058551.07164383,NaN
3061355.43894768,3061798.13480377,3063154.11543846,NaN,3063305.94248734,3063687.12806702,3064419.16513443,3065019.14715767,NaN
3067598.48022461,3067753.18622589,3069281.19897842,NaN,3069433.02602731,3069614.2039299,3070346.52757645,3070947.20602036,NaN
3073575.56819916,3073761.24000549,3075040.58456421,NaN,3075192.41161309,3075381.24895096,3076113.28601837,3076713.26804161,NaN
3079569.61369514,3079898.31781387,3081017.63176918,NaN,3081252.45881806,3081258.64028931,3081991.66035652,3082593.36280823,NaN
3085713.367939,3085858.36648941,3087360.73827744,NaN,3087578.56532632,3087779.71816063,3088513.43464851,3089113.41667175,NaN
3092056.47444725,3092214.45727348,3093437.76869774,NaN,3093655.59574662,3093736.77659035,3094468.81365776,3095069.49210167,NaN
3098033.52165222,3098223.53506088,3099231.84728622,NaN,3099449.67433511,3099670.85671425,3100403.54919434,3101003.57222557,NaN
3104042.88601875,3104229.58183289,3105292.61660576,NaN,3105510.44365464,3105644.9136734,3106376.90973282,3106977.62918472,NaN
3110052.98781395,3110151.66044235,3111168.98393631,NaN,3111386.81098519,3111446.65193558,3112177.00958252,3112778.67102623,NaN
3115980.71908951,3116134.72867012,3117162.0464325,3117462.03732491,3117596.86437379,3117529.047966,3118262.06827164,3118862.74647713,NaN
3121940.11235237,3122209.7928524,3123222.11933136,NaN,3123406.94638024,3123789.12854195,3124520.14183998,3125121.80328369,NaN
3128017.18378067,3128228.86490822,3129715.18039703,NaN,3129900.00744592,3130040.19808769,3130772.19414711,3131373.89659882,NaN
3134044.93927956,3134179.90231514,3135193.2528019,NaN,3135378.07985078,3135560.2543354,3136292.94681549,3136892.96984673,NaN
3140055.00006676,3140352.98395157,3141386.32297516,NaN,3141571.15002404,3141780.3170681,3142512.31336594,3143114.01557922,NaN
3146365.05174637,3147222.05781937,3148262.40086555,NaN,3148447.22791444,3148566.40601158,3149299.38530922,3149900.10452271,NaN
3153556.43987656,3153835.13188362,3154855.44538498,NaN,3155040.27243386,3155295.15099525,3156025.46787262,3156627.17032433,NaN
3159666.5251255,3159797.18756676,3160815.53506851,NaN,3161000.36211739,3161141.53575897,3161873.53181839,3162474.25127029,NaN
3165610.5992794,3165903.25856209,3167191.61438942,NaN,3167376.4414383,3167646.59810066,3168378.59416008,3168980.29661179,NaN
3171721.33994102,3171951.33018494,3172968.65367889,NaN,3173153.48072778,NaN,NaN,NaN,3173487.65802383
3177763.7591362,3177921.41413689,3178962.74018288,NaN,3179147.56723176,3179223.73723984,3179955.73353767,3180556.45275116,NaN
3183740.76509476,3184267.46964455,3185305.80568314,NaN,3185540.63273202,3185715.81530571,3186447.81160355,3187048.48980904,NaN
3190083.87160301,3190185.53447723,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3191731.89735413,3191931.57720566,3192947.87669182,NaN,3193182.7037407,3193339.90502357,3194072.88408279,3194674.5865345,NaN
3197775.95496178,3197932.62696266,3198990.95129967,NaN,3199225.77834855,3199457.97729492,3200190.95659256,3200792.65880585,NaN
3203736.0033989,3203801.70345306,3204868.01505089,NaN,3205102.84209977,3205229.0365696,3205961.03262901,3206562.73508072,NaN
3209613.06715012,3209726.77206993,3210828.10473442,NaN,3211062.9317833,3211213.08755875,3211945.08385658,3212545.80330849,NaN
3215540.143013,3215720.81756592,3216755.13958931,NaN,3216956.96663819,3217047.14345932,3217779.18052673,3218379.85897064,NaN
3221533.20550919,3221715.8870697,3222732.22756386,NaN,3222934.05461274,3223214.20383453,3223946.24090195,3224547.24693298,NaN
3227693.95804405,3227914.97826576,3229025.28095245,NaN,3229227.10800134,3229270.3037262,3230002.29978561,3230602.97822952,NaN
3233737.31946945,3233899.02949333,3235002.368927,3235152.36449242,3235287.1915413,NaN,3236679.35323715,3237481.39095306,NaN
3240579.4005394,3240791.12291336,3241961.43198013,NaN,3242113.25902902,3242210.42776108,3242943.44806671,3243545.15028,NaN
3246607.15603828,3246775.17414093,3247855.49402237,3248204.51426506,3248339.34131394,3248225.4858017,3248958.17828178,NaN,3249486.52124405
3258178.27415466,3258357.3102951,3259376.64103508,NaN,3259578.46808396,3259636.61408424,3260368.65115166,3260969.32959557,NaN
3264187.67976761,3264497.3783493,3265702.70824432,NaN,3265904.53529321,3266139.38260078,3266871.37889862,3267471.40192986,NaN
3270297.76477814,3270457.42678642,3272045.77374458,NaN,3272247.60079347,3272339.78462219,3273070.79768181,3273671.47612572,NaN
3276257.81345367,3276400.51817894,3277456.83550835,NaN,3277658.66255723,3277798.81048203,3278530.84778786,3279131.52599335,NaN
3282235.5568409,3282380.55515289,3283799.90100861,NaN,3284001.72805749,3284156.58068657,3284887.92157173,3285489.58301544,NaN
3288195.64628601,3288338.63782883,3289643.99194717,NaN,3289845.81899606,3289898.96798134,3290630.96404076,3291231.68349266,NaN
3294322.03364372,3294509.71221924,3295621.03915215,NaN,3295822.86620103,3296071.72203064,3296803.71809006,3297403.74112129,NaN
3300332.09443092,3300455.75261116,3301514.77336884,3301764.09697533,3301898.92402421,NaN,3303240.13161659,3303822.1321106,NaN
3306542.1628952,3306696.82788849,3307724.14565086,NaN,3307941.97269975,3308028.15079689,3308761.86728477,3309361.84930801,NaN
3312552.2236824,3312785.9005928,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3314001.22451782,3314267.91524887,3315616.23644829,NaN,3315834.06349717,3316084.24544334,3316817.26551056,3317417.94395447,NaN
3320094.31123734,3320456.97116852,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3321676.30934715,3321841.99261665,3322891.34693146,3323042.03867912,3323176.86572801,NaN,3324551.33271217,3325133.37445259,NaN
3327669.37184334,3327842.05913544,3328851.39560699,NaN,3329003.22265588,3329182.39331245,3329916.10980034,3330516.41941071,NaN
3333663.45834732,3333859.12418365,3334878.45468521,3335228.4579277,3335363.28497659,3335244.80104446,3335976.46951675,NaN,3336328.47976685
3345267.59004593,3345455.26885986,3346483.28280449,NaN,3346685.10985337,3346882.92956352,3347615.62204361,3348217.28348732,NaN
3352376.64866447,3352544.33894157,3353674.67093468,3353924.69096184,3354059.51801072,NaN,3355401.70836449,3355982.68508911,NaN
3359053.41529846,3359258.42022896,3360384.77921486,NaN,3360552.60626374,3360652.73952484,3361385.43200493,3361985.45503616,NaN
3365062.82091141,3365394.47402954,3366427.81281471,NaN,3366595.63986359,3366733.82496834,3367465.82102776,3368067.52347946,NaN
3371205.87873459,3371486.53674126,3372538.55323792,NaN,3372706.3802868,3372815.89341164,3373548.87270927,3374150.57492256,NaN
3377300.60386658,3377598.62875938,3379080.971241,NaN,3379248.79828988,3379525.96068382,3380257.95674324,3380859.65919495,NaN
3383409.99269485,3384234.68136787,3385341.01080894,NaN,3385508.83785783,3385671.0255146,3386403.02181244,3387004.72426414,NaN
3390336.77911758,3390551.7783165,3391584.09309387,NaN,3391751.92014275,3391869.78912354,3392601.0890007,3393202.79145241,NaN
3396379.15754318,3396583.83464813,3397744.14944649,NaN,3397911.97649537,3398096.15969658,3398828.155756,3399429.8582077,NaN
3402389.21833038,3402560.88161469,3403788.90323639,NaN,3403956.73028527,3404213.24896812,3404945.24502754,3405546.94747925,NaN
3408366.26529694,3408577.98743248,3409598.99735451,NaN,3409766.82440339,3410027.31609344,3410759.31239128,3411361.01460457,NaN
3414393.32437515,3414990.02981186,3416008.37731361,3416324.38373566,3416459.21078454,3416374.68266487,3417108.07132721,3417708.05335045,NaN
3420820.11222839,3421039.1254425,3422068.45021248,NaN,3422253.27726136,3422391.41988754,3423123.45695496,3423725.11839867,NaN
3426846.47512436,3427024.15966988,3428595.18051147,NaN,3428780.00756036,3429003.18312645,3429734.52377319,3430336.2262249,NaN
3432856.53591156,3433223.25086594,3434338.59157562,3434588.57059479,3434723.39764367,3434642.59672165,3435374.59301949,NaN,3435731.60028458
3444643.67699623,3444800.39000511,3445859.69758034,3445959.72180367,3446094.54885255,NaN,3447484.70377922,3448066.70427322,NaN
3450620.7652092,3450808.44378471,3452135.75267792,NaN,3452270.5797268,3452529.46019173,3453261.49725914,3453861.47928238,NaN
3456714.83492851,3457083.51588249,3458113.53683472,NaN,3458248.3638836,3458334.51604843,3459066.51234627,3459666.5353775,NaN
3462890.90657234,3463137.56775856,3464173.568964,NaN,3464308.39601289,3464462.91041374,3465193.92347336,3465794.60191727,NaN
3468950.93846321,3469122.64275551,3470182.97433853,NaN,3470317.80138741,3470615.67592621,3471348.65498543,3471949.66101646,NaN
3475178.04646492,3475357.69701004,3476493.02625656,NaN,3476627.85330544,3476732.02776909,3477463.04106712,3478063.71927261,NaN
3481188.10725212,3481445.78647614,3482503.12805176,NaN,3482637.95510064,3482962.1257782,NaN,NaN,3483378.81183624
3487265.178442,3487842.83733368,3488880.84578514,3489279.18171883,3489414.00876771,NaN,NaN,NaN,3489348.19936752
3493658.91170502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3495872.26724625,3496023.94199371,3497520.25175095,3497920.2671051,3498055.09415398,3497974.29347038,3498707.96895027,3499307.99198151,NaN
3501932.29913712,3502109.00068283,3503164.33501244,NaN,3503382.16206132,3503474.32041168,3504208.03689957,3504808.01892281,NaN
3507926.3856411,3508109.06720161,3509208.39262009,3509441.41411781,3509576.2411667,NaN,3510934.11946297,3511514.4405365,NaN
3513919.44789886,3514084.14816856,3515484.48872566,NaN,3515652.31577454,3515850.17943382,3516582.17573166,3517182.48534203,NaN
3520229.54082489,3520421.19264603,3521494.54951286,3521795.23682594,3521930.06387483,NaN,3523270.24745941,3523850.56853294,NaN
3526239.60161209,3526417.28615761,3527421.62537575,NaN,3527606.45242463,3527770.60437202,3528502.60066986,3529103.6067009,NaN
3532234.34329033,3532341.33076668,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3533799.34310913,3533993.37053299,3535013.68427277,NaN,3535215.51132165,3535328.70745659,NaN,NaN,3535782.70816803
3539808.74848366,3539949.44596291,3540973.77371788,NaN,3541175.60076676,3541400.45404434,3542130.77092171,3542732.47337341,NaN
3545769.49334145,3546092.50402451,3547284.52181816,3547433.82120132,3547568.64825021,NaN,3548959.82694626,3549761.90567017,NaN
3552178.91430855,3552406.56995773,3553860.56804657,NaN,3554012.39509545,3554254.88996506,3554986.92703247,3555587.60547638,NaN
3558221.9479084,3558371.61564827,3559403.97143364,NaN,3559555.79848252,3559972.94688225,3560705.96694946,3561307.66940117,NaN
3564482.68389702,3564713.69814873,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3566130.70940971,3566308.72154236,3567329.03528214,NaN,3567480.86233102,3567845.37696838,3568577.74186134,3569178.74789238,NaN
3572124.09949303,3572286.79251671,3573306.12325668,NaN,3573457.95030557,3573727.11014748,3574459.10620689,3575059.8256588,NaN
3578101.18746758,3578259.86647606,3579399.1689682,3579699.20086861,3579834.02791749,NaN,3581160.89940071,3581741.22071266,NaN
3584094.20895576,3584320.92261314,3585659.24954414,NaN,3585844.07659303,3585891.94345474,3586624.96352196,3587225.96955299,NaN
3590154.32286263,3590700.97494125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3591919.33012009,3592194.00811195,3593234.35091972,NaN,3593436.17796861,3593835.35718918,3594567.3532486,3595169.0557003,NaN
3598012.37607002,3598287.09483147,3599344.39516068,NaN,3599562.22220956,3599567.09480286,3600298.4354496,3600900.09689331,NaN
3604089.4472599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3606287.48393059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3608484.49635506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3610682.53278732,3611554.24356461,3612563.53878975,NaN,3612781.36583863,3612771.53372765,3613505.25021553,3614105.23223877,NaN
3617359.29942131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3619556.63967133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3621753.65209579,3621932.31964111,3622970.36886215,NaN,3623188.19591103,3623175.66037178,3623908.68067741,3624509.35912132,NaN
3627747.69759178,3628020.40934563,3629362.75029182,NaN,3629580.57734071,3629586.43293381,3630316.74981117,3630918.45226288,NaN
3633840.78431129,3634071.47097588,3635089.77770805,NaN,3635307.60475694,3635309.48710442,3636041.48316383,3636641.50619507,NaN
3639884.84191895,3640131.54387474,3641199.86271858,NaN,3641417.68976746,3641518.57256889,3642250.56862831,3642850.55065155,NaN
3645945.61123848,3646130.58662415,3647159.91139412,3647575.94203949,3647710.76908837,3647615.91911316,3648346.93217278,3648947.65162468,NaN
3651937.977314,3652096.65632248,3653187.01148033,3653569.98753548,3653704.81458436,3653583.99581909,3654315.99187851,3654916.71133041,NaN
3657915.72070122,3658109.74812508,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3660196.08664513,3660384.74845886,3661395.76411247,3661644.10471916,3661778.93176804,NaN,3663121.12212181,3663923.11906815,NaN
3666206.14743233,3666363.84344101,3667405.82489967,NaN,3667573.65194856,3667707.16762543,3668439.86010551,3669039.84212875,NaN
3672266.91675186,3672457.91316032,3673498.21543694,NaN,3673666.04248582,3674163.24186325,3674896.22116089,3675496.94037437,NaN
3678376.96099281,3678587.98694611,3680041.28861427,NaN,3680209.11566316,3680370.27931213,3681103.99580002,3681704.01883125,NaN
3684403.36489677,3684621.02627754,3685768.35680008,NaN,3685936.18384896,3686033.36811066,3686765.36417007,3687366.08362198,NaN
3690430.42397499,3690673.11191559,3691746.1001873,NaN,3691913.92723618,3691996.44756317,3692727.74744034,3693329.12230492,NaN
3696491.15228653,3696666.17441177,3697755.50556183,NaN,3697923.33261071,3698052.50644684,NaN,NaN,3698758.20636749
3702500.55766106,3702753.24010849,3704083.25219154,NaN,3704251.07924043,3704337.24522591,3705067.56186485,3705669.26431656,NaN
3708561.2859726,3708745.31936646,3709892.608881,NaN,3710060.43592988,3710229.62784767,3710962.32032776,3711562.34335899,NaN
3714554.67605591,3714747.35188484,3715752.6743412,NaN,3715920.50139008,3716079.69880104,3716811.69509888,3717413.39755058,NaN
3720564.73684311,3720755.44667244,3721962.74280548,NaN,3722130.56985436,3722311.43522263,3723042.77610779,3723643.45431328,NaN
3726557.79933929,3726782.50598907,3727890.51485062,NaN,3728058.3418995,3728260.83421707,3728993.85428429,3729594.5327282,NaN
3732601.89795494,3732764.54997063,3733883.90493393,NaN,3734085.73198281,3734233.90817642,3734964.92123604,3735565.59967995,NaN
3739544.65889931,3739714.64276314,3740775.95734596,NaN,3740977.78439484,3741087.9907608,3741821.66624069,3742421.68927193,NaN
3745987.01143265,3746266.72744751,3747286.05794907,NaN,3747487.88499795,3747787.73593903,3748519.03581619,3749120.7382679,NaN
3752081.08139038,3752247.78842926,3753296.11873627,NaN,3753497.94578515,3753650.09498596,3754383.1152916,3754984.81750488,NaN
3758773.16713333,3758950.85144043,3759989.18747902,3760139.8794651,3760274.70651399,NaN,NaN,NaN,3760458.17947388
3765649.9414444,3765795.9227562,3766831.26878738,NaN,3766983.09583627,3767197.94273376,3767931.29062653,3768531.96907043,NaN
3771626.33299828,3771793.9825058,3772908.34021568,NaN,3773060.16726457,3773227.33664513,3773959.33270454,3774560.01114845,NaN
3777603.38020325,3777982.05542564,3779051.39803886,NaN,3779203.22508775,3779402.38428116,3780135.07676125,3780735.09979248,NaN
3783796.45013809,3783959.14340019,3784978.47390175,NaN,3785130.30095063,3785272.48477936,3786004.15325165,3786604.17628288,NaN
3790207.22270012,3790412.22763062,3791471.53496742,NaN,3791623.3620163,3791804.86750603,3792537.23239899,3793138.23843002,NaN
3796216.58730507,3796457.26823807,3797499.29046631,NaN,3797651.11751519,3797853.59454155,3798585.59060097,3799186.31005287,NaN
3802326.6723156,3802508.32986832,3803525.65336227,3803709.35893059,3803844.18597947,NaN,3805201.69568062,3806003.69238853,NaN
3809102.72598267,3809293.435812,3810517.73023605,3810817.76213646,3810952.58918534,3810831.77065849,3811563.76671791,3812165.46916962,NaN
3815112.78676987,3815270.48277855,3816444.80609894,3816627.81524658,3816762.64229546,NaN,3818120.80740929,3818701.82490349,NaN
3821273.53954315,3821458.55593681,3822471.86517715,NaN,3822623.69222604,3822799.87287521,3823531.86917305,3824132.58838654,NaN
3827266.92962646,3827756.60634041,3828781.95810318,NaN,3828933.78515206,3829189.96071815,3829921.95677757,3830522.63522148,NaN
3833560.02402306,3833846.70305252,3835258.02087784,NaN,3835409.84792672,3835527.00519562,3836259.6976757,3836859.72070694,NaN
3839653.76615524,3840006.75940514,3841285.77637672,NaN,3841437.60342561,3841652.08148956,3842385.1017952,3842985.78023911,NaN
3845813.12608719,3845972.82910347,3847262.1679306,NaN,3847413.99497949,3847513.82613182,3848245.16701698,3848845.84546089,NaN
3851790.21406174,3851987.88714409,3853205.21831512,NaN,3853373.04536401,3853453.23109627,3854185.22715569,3854787.21642494,NaN
3859232.27739334,3859439.98551369,3860597.31030464,NaN,3860765.13735352,3861050.28700829,3861782.3240757,3862383.98551941,NaN
3865242.33818054,3865440.05227089,3866525.0415802,NaN,3866692.86862908,3866779.36220169,3867513.07868958,3868113.06071281,NaN
3871252.43997574,3871535.10499001,3872584.41829681,NaN,3872752.2453457,3872831.44807816,3873564.14055824,3874164.12258148,NaN
3877346.50969505,3877572.15833664,3878745.17083168,NaN,3878912.99788056,3879009.19914246,3879740.4987812,3880342.20123291,NaN
3883389.54329491,3883632.2312355,3884639.23287392,NaN,3884807.0599228,3885109.57670212,3885843.25218201,3886443.27521324,NaN
3889449.61643219,3889599.32518005,3890799.33023453,NaN,3890967.15728341,3891228.34515572,3891958.66203308,3892560.32347679,NaN
3895426.70440674,3895717.35644341,3896842.40484238,3896959.38658714,3897094.21363603,NaN,3898467.73862839,3899049.73912239,NaN
3901537.44482994,3901716.43996239,3902735.77046394,NaN,3902870.59751283,3903178.46632004,3903909.76595879,3904511.46841049,NaN
3907530.83491325,3907696.51818275,3908745.83125114,NaN,3908880.65830003,3908966.52388573,3909696.84052467,3910298.54297638,NaN
3913523.89717102,3913814.5904541,3914855.91650009,NaN,3914990.74354897,3915184.90719795,3915916.90325737,3916518.60570908,NaN
3919618.62230301,3919966.6595459,3921015.97285271,NaN,3921150.79990159,3921276.96990967,3922008.96596909,3922610.66842079,NaN
3925794.03877258,3926099.72310066,3927409.05046463,3927576.04455948,3927710.87160836,3927644.03796196,3928376.0342598,3928977.7367115,NaN
3931921.7774868,3932089.79558945,3933286.11421585,3933403.09596062,3933537.9230095,NaN,3934913.82360458,3935494.14491653,NaN
3937898.1692791,3938086.83109283,3939679.19206619,NaN,3939814.01911508,3940046.89002037,3940777.20665932,3941378.86810303,NaN
3943891.92795753,3944106.92691803,3945190.23704529,3945440.9122467,3945575.73929559,NaN,3946915.96388817,3947716.93658829,NaN
3949918.2908535,3950077.99386978,3951533.99896622,NaN,3951751.8260151,3951920.00603676,3952651.30591393,3953252.02536583,NaN
3956195.41096687,3956468.04070473,3957561.05828285,NaN,3957778.88533173,3958027.06027031,3958759.05632973,3959359.07936096,NaN
3962421.45371437,3962596.10724449,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3964036.46564484,3964048.13909531,3965218.4484005,NaN,3965436.27544938,3965454.45990562,3966186.45596504,3966788.15841675,NaN
3970197.2181797,3970435.19592285,3972011.54136658,3972294.53396797,3972429.36101685,NaN,3973788.26332092,3974368.54362488,NaN
3976256.59489632,3976509.27710533,3977921.61893845,NaN,3978106.44598733,3978139.60790634,3978872.62821198,3979473.30665588,NaN
3982316.66779518,3982520.32089233,3983648.64611626,NaN,3983833.47316514,NaN,NaN,NaN,3984123.65913391
3988344.42329407,3988521.41141891,3989525.75063705,3989692.7447319,3989827.57178079,3989759.75513458,3990491.42360687,NaN,3990846.75168991
3999947.85881042,4000141.51763916,4001312.85095215,NaN,4001464.67800103,4001749.85313416,4002481.89020157,4003082.56864548,NaN
4005957.91959763,4006465.6188488,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4008238.94119263,4008507.63869286,4010036.96227074,NaN,4010188.78931962,NaN,NaN,NaN,4010424.64852333
4014316.01238251,4014518.68247986,4015548.00724983,NaN,4015699.83429871,4015781.31556511,4016513.02504539,4017113.74425888,NaN
4020326.07316971,4020821.77114487,4021941.08510017,4022141.09277725,4022275.91982613,NaN,4023619.78983879,4024420.80354691,NaN
4026636.12508774,4026933.82239342,4028101.18246078,NaN,4028253.00950967,4028540.1506424,4029272.18794823,4029873.84939194,NaN
4032746.21033669,4032900.91609955,4033911.23557091,NaN,4034063.06261979,4034342.21673012,4035074.25379753,4035676.93924904,NaN
4038706.2997818,4039200.97374916,4040388.97752762,NaN,4040540.8045765,4040631.29687309,4041363.29317093,4041964.99562263,NaN
4045016.35169983,4045147.05514908,4046281.3603878,NaN,4046433.18743668,4046730.36384583,4047461.37690544,4048063.3661747,NaN
4050976.40037537,4051417.08898544,4052774.42145348,NaN,4052926.24850236,4053210.11304855,4053940.75751305,4054542.13213921,NaN
4057219.48266029,4057457.17334747,4058469.1722393,NaN,4058620.99928819,4058980.51691055,4059712.51296997,4060314.21542168,NaN
4063264.2364502,4063456.25686646,4064495.57590485,NaN,4064647.40295373,4065015.23542404,NaN,NaN,4065022.56727219
4069273.60105515,4069424.29280281,4070473.31929207,NaN,4070625.14634095,NaN,NaN,NaN,4070899.63102341
4075982.68508911,4076168.39766502,4077565.3796196,4078113.7111187,4078248.53816758,4078137.71367073,4078871.43015862,4079471.41218185,NaN
4081976.77159309,4082124.43232536,4083142.45223999,NaN,4083394.27928887,4083461.44866943,4084193.48573685,4084793.46776009,NaN
4087937.51645088,4088241.52159691,4089269.53577995,NaN,4089504.36282884,4089571.82049751,4090303.5299778,4090903.55300903,NaN
4094046.90527916,4094424.59750175,4095429.59189415,NaN,4095664.41894303,4095741.91188812,4096472.92518616,4097073.60363007,NaN
