fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3574841.54963493,3575150.26521683,3576179.5899868,3576279.57344055,3576411.14086881,NaN,3577801.60617828,3578377.58564949,NaN
3580926.64933205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3583066.68639183,3583467.35715866,3584521.38090134,NaN,3584669.9483296,3584715.69514275,3585446.70820236,3586047.38664627,NaN
3589219.4519043,3589526.44705772,3590538.77353668,NaN,3590687.34096494,3590860.75997353,3591593.78004074,3592195.48249245,NaN
3595286.81564331,3595563.54141235,3596606.83369637,3596757.85303116,3596889.42045942,NaN,3598279.55818176,3598854.8822403,NaN
3601320.91999054,3602049.59845543,3603376.94811821,NaN,3603525.51554647,3603807.97028542,3604538.98334503,3605139.66178894,NaN
3607807.01780319,3608010.71190834,3609362.02335358,NaN,3609510.59078184,3609582.71574974,3610313.03262711,3610913.75207901,NaN
3613775.09474754,3614323.79484177,3615865.11969566,3616065.12737274,3616196.694801,3616103.13820839,3616836.11750603,3617437.81971931,NaN
3620077.15940475,3620387.88199425,3621465.21186829,NaN,3621629.77929655,3621924.8650074,3622655.87806702,3623255.90109825,NaN
3626145.26057243,3626387.94851303,3627733.27970505,NaN,3627897.84713331,3628099.29823875,3628830.27029037,3629430.98974228,NaN
3632147.00651169,3632473.04797173,3633634.3460083,NaN,3633798.91343656,3634012.36581802,3634743.37887764,3635344.05732155,NaN
3639669.43335533,3639885.1287365,3640906.46624565,NaN,3641071.03367391,3641330.44314384,3642063.46344948,3642665.16566277,NaN
3645653.52535248,3645710.21413803,3646841.20154381,NaN,3647005.76897207,3647214.55192566,3647947.57223129,3648549.233675,NaN
3651872.60508537,3652113.28601837,3653712.3234272,NaN,3653876.89085546,3653999.61686134,3654732.63716698,3655334.33961868,NaN
3657873.69561195,3658153.37061882,3659177.69813538,NaN,3659342.26556364,3659412.68587112,3660145.41912079,3660745.40138245,NaN
3663924.75748062,3664348.44756126,3665413.48958015,NaN,3665578.05700841,3665645.77364922,3666378.79395485,3666980.49640656,NaN
3670109.84039307,3670162.555933,3671196.87771797,NaN,3671361.44514623,3671608.85334015,3672341.87364578,3672943.57609749,NaN
3675928.61795425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3678067.95883179,3678517.65847206,3679538.99621964,NaN,3679703.56364789,3679817.03257561,3680550.01187325,3681151.67331696,NaN
3684269.7122097,3684405.7404995,3685640.06996155,NaN,3685804.63738981,3686113.07621002,3686846.09627724,3687447.75772095,NaN
3690170.12310028,3690465.81339836,3691491.82057381,NaN,3691656.38800207,3691748.1482029,3692479.16126251,3693079.83970642,NaN
3696606.90522194,3696983.90102386,3698010.23578644,3698211.22646332,3698342.79389158,NaN,3699730.26919365,3700306.24866486,NaN
3702741.32061005,3702951.97796822,3704447.0179081,NaN,3704611.58533636,3704669.30794716,3705402.32801437,3706004.03046608,NaN
3708709.3565464,3708928.08294296,3709963.38772774,NaN,3710127.955156,3710218.4047699,3710951.42483711,3711553.08628082,NaN
3714693.48955154,3714924.13544655,3716048.1595993,3716349.17473793,3716480.74216619,3716428.18665504,3717159.15870667,3717759.1817379,NaN
3720694.53930855,3720862.22934723,3721882.25626945,3722082.55076408,3722214.11819234,3722219.56181526,3722952.5821209,3723554.2845726,NaN
3726629.60219383,3726846.32158279,3727883.63361359,NaN,3728048.20104185,3728148.64468575,3728881.33716583,3729481.36019707,NaN
3732613.6944294,3733171.40579224,3734753.73148918,NaN,3734918.29891744,3734951.73215866,3735685.44864655,3736285.43066978,NaN
3738932.79838562,3739715.50297737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3740888.80228996,3741073.49085808,3742109.53307152,NaN,3742274.10049978,3742391.50166512,3743122.51496315,3743722.53799438,NaN
3746840.57688713,3747195.57738304,3748226.90916061,3748377.92873383,3748509.49616208,NaN,3749897.95422554,3750473.93369675,NaN
3752958.64915848,3753183.68339539,3754479.00247574,3754730.0055027,3754861.57293096,3754805.0031662,3755536.01622581,3756136.69466972,NaN
3758943.06921959,3759063.73739243,3760079.05364037,3760230.07321358,3760361.64064184,NaN,3761752.10595131,3762328.08542252,NaN
3764827.13699341,3764923.84362221,3766231.16374016,NaN,3766379.73116842,3766465.45505524,3767198.18854332,3767799.84998703,NaN
3770694.20647621,3770784.8918438,3771814.91303444,NaN,3772013.4804627,3772064.23640251,3772797.25670815,3773398.95892143,NaN
3776545.30143738,3776726.99999809,3777750.01692772,3777899.31607246,3778030.88350072,3778060.00232697,3778791.01538658,3779391.03841782,NaN
3782496.37985229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3784637.07232475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3786776.45397186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3788915.46726227,3789351.15861893,3790403.50294113,NaN,3790535.07036939,3790646.47769928,3791377.4907589,3791978.2102108,NaN
3795117.54846573,3795391.24321938,3796438.54951859,3796538.57374191,3796670.14117017,NaN,3798060.2786541,3798736.28258705,NaN
3801905.31682968,3802347.31626511,3803492.68054962,NaN,3803624.24797788,3803735.36872864,3804466.38178825,3805066.36381149,NaN
3808106.74262047,3808177.39868164,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3810028.74970436,3810237.44106293,3811467.46969223,NaN,3811599.03712049,3811908.81371498,3812641.79301262,3813243.49546432,NaN
3815997.52283096,3816229.52032089,3817333.84299278,NaN,3817465.41042104,3817707.56196976,3818438.53402138,3819039.58106041,NaN
3821997.91717529,3822201.61128044,3823335.62970161,3823485.95285416,3823617.52028242,3823554.92949486,3824285.94279289,3824887.64500618,NaN
3827966.6903019,3828671.69380188,3829755.00392914,NaN,3829903.5713574,3830123.72565269,3830854.04253006,3831454.72097397,NaN
3834435.09340286,3834445.78409195,3835455.07931709,NaN,3835603.64674535,3835879.79364395,3836610.80670357,3837210.78872681,NaN
3840202.17943192,3840408.86378288,3841439.86773491,NaN,3841588.43516317,3841843.85633469,3842574.21398163,3843174.89242554,NaN
3846454.23197746,3846730.91673851,3848042.25111008,3848143.25857162,3848274.82599988,3848242.25878716,NaN,NaN,3848948.28629494
3852489.31932449,3852728.03425789,3853943.35842133,NaN,3854074.92584958,3854175.35591125,3854906.36897087,3855507.04741478,NaN
3858491.10627174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3860647.44544029,3860815.13571739,3862135.15353203,3862236.16099358,3862367.72842184,NaN,3863754.46629524,3864332.1659565,NaN
3866581.52532578,3866869.18759346,3867885.52808762,NaN,3868017.09551588,3868085.86335182,3868818.55583191,3869420.25828362,NaN
3872633.28361511,3872750.30612946,3873802.60968208,3874003.60035896,3874135.16778722,3874094.61355209,3874827.63361931,3875429.33607101,NaN
3878516.69597626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3880656.69226646,3880815.41204453,3881943.73726845,NaN,3882092.30469671,3882464.74838257,3883198.05526733,3883799.75771904,NaN
3886591.79615974,3886836.49110794,3887861.80186272,3888011.79742813,3888143.36485639,NaN,3889534.52634811,3890109.85064507,NaN
3892977.54216194,3893509.57155228,3895066.91169739,NaN,3895215.47912565,3895267.90237427,3896002.60186195,3896603.60789299,NaN
3899278.95140648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901418.98846626,3901618.66855621,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3902790.00163078,3903279.71935272,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3904445.0314045,3904689.72635269,3905849.05815125,NaN,3906047.6255795,NaN,NaN,NaN,3905941.75076485
3916046.1730957,3916607.89847374,3917718.20116043,3918035.23159027,3918166.79901853,3918117.23351479,3918850.21281242,3919451.91526413,NaN
3922365.27705193,3922436.9571209,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3923602.31018066,3923940.9673214,3925290.31252861,NaN,3925488.87995687,3925653.30004692,3926386.32035255,3926988.02280426,NaN
3931776.41057968,3932098.11043739,3933131.12163544,NaN,3933329.6890637,3933508.44502449,3934241.42432213,3934843.12677383,NaN
3937861.46903038,3938012.16101646,3939249.19390678,NaN,3939447.76133504,3939470.50070763,3940203.52101326,3940805.22346497,NaN
3943780.31206131,3943906.2640667,3945383.5682869,NaN,3945582.13571515,3945783.58364105,3946516.60394669,3947118.30615997,NaN
3950047.64246941,3950331.33149147,3951452.36563683,3951602.64801979,3951734.21544805,NaN,3953121.6905117,3953698.69399071,NaN
3956099.72834587,3956321.40374184,3957386.73257828,3957586.74025536,3957718.30768362,3957674.76320267,3958407.74250031,3959009.44471359,NaN
3962083.82058144,3962383.48388672,3963455.52992821,NaN,3963620.09735647,3963882.82465935,3964615.84472656,3965217.54717827,NaN
3968151.88074112,3968325.59204102,3969890.91944695,3970041.61119461,3970173.17862287,3970172.92904854,3970903.94210815,3971504.62055206,NaN
3974085.9606266,3974526.64923668,3975707.97657967,NaN,3975856.54400793,3975931.70022964,3976662.71328926,3977263.7193203,NaN
3980288.04183006,3980655.73978424,3982144.75870132,NaN,3982293.32612958,3982374.09377098,3983107.1138382,3983708.77528191,NaN
3986423.15363884,3986527.84729004,3987577.16059685,NaN,3987725.72802511,3987977.83136368,3988710.85143089,3989310.87446213,NaN
3992291.20612144,3992501.90424919,3993578.9065361,NaN,3993727.47396436,3993974.25246239,3994705.265522,3995305.94396591,NaN
3998275.29811859,3998380.97500801,3999529.32953835,3999629.3129921,3999760.88042036,NaN,4001149.33848381,4001826.36642456,NaN
4005095.38388252,4005477.09012032,4006501.09028816,4006750.41365623,4006881.98108449,NaN,4008269.45638657,4008946.11549377,NaN
4011247.49398232,4011435.17279625,4012452.16870308,NaN,4012666.73613134,4012767.47870445,4013500.49877167,4014102.20122337,NaN
4017199.22780991,4017384.24420357,4018485.57662964,4018687.26372719,4018818.83115545,NaN,4020206.59303665,4020883.62073898,NaN
4023149.65081215,4023312.34407425,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4024487.65015602,4024734.35235023,4026158.69545937,NaN,4026423.26288763,4026460.69335938,4027192.68965721,4027794.39210892,NaN
4030504.75621223,4030608.42585564,4031692.43240356,NaN,4031940.99983182,4032074.75304604,4032807.77311325,4033409.47556496,NaN
4036373.50487709,4036567.49153137,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4038478.84893417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4040636.58070564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4042791.89610481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4044932.62934685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4047071.64263725,4047369.66753006,4048391.98803902,NaN,4048606.55546728,4048630.66196442,4049360.97884178,4049961.69829369,NaN
4053123.03209305,4053357.73277283,4054410.07709503,NaN,4054624.64452329,4054739.06779289,4055472.08809853,4056073.79031181,NaN
4059191.13302231,4059502.79784203,4060511.15107536,NaN,4060725.71850362,4060890.15388489,4061621.1669445,4062221.84538841,NaN
4065259.19318199,4065342.91553497,4066396.24285698,4066747.92551994,4066879.4929482,4066801.21445656,4067532.5551033,4068134.25755501,NaN
4071110.28838158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4073249.30143356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4075389.33849335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4077546.37408257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4079703.08184624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4081842.42272377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4083981.47678375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4086138.47136497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4088279.20484543,4088855.22532463,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4090101.22847557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4092256.58464432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4094446.59304619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4096603.30080986,4097017.36545563,4098057.66749382,NaN,4098272.23492208,4098241.33205414,4098974.35235977,NaN,4099492.66004562
4108371.80519104,4108655.49397469,4109708.82153511,NaN,4109923.38896337,4109969.49076653,4110700.50406456,4111300.52709579,NaN
4114422.86682129,4114618.57366562,4115844.58851814,4116145.60341835,4116277.17084661,4116235.87942123,4116968.89948845,4117570.60194016,NaN
4120374.64165688,4121252.66003609,4122279.97779846,NaN,4122478.54522672,4122500.99802017,4123233.97731781,4123835.67976952,NaN
4127011.71803474,4127296.71764374,4128365.07749557,NaN,4128563.64492383,4128735.76545715,4129466.08233452,4130066.76054001,NaN
4133062.12449074,4133159.81411934,4134199.13315773,NaN,4134397.70058599,4134451.81536674,4135183.15625191,4135783.8344574,NaN
4138929.19397354,4138934.88740921,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4140116.2147522,4140183.92157555,4141504.22620773,4141604.25066948,4141735.81809774,NaN,4143124.27616119,4143700.2556324,NaN
4145950.31142235,4146251.98173523,4147288.31076622,NaN,4147419.87819448,4147486.3114357,4148219.00391579,4148819.02694702,NaN
4152018.37158203,4152351.08947754,4153624.08542633,4153824.42069054,4153955.9881188,4153870.09119987,4154601.10425949,4155201.12729073,NaN
4158104.1674614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4160260.50662994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4162399.51968193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4164557.2514534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4166695.56832314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4168852.60391235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4170992.64097214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4173132.35044479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4175288.68961334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4177444.74196434,4178310.43171883,4179801.74422264,4180002.77590752,4180134.34333578,4180016.78442955,4180747.75648117,4181348.47593307,NaN
4184081.81858063,4184293.49994659,4185318.85147095,4185469.54345703,4185601.11088529,NaN,NaN,NaN,4186535.52746773
4190048.91228676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4192205.94787598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4194344.96092796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4196484.99798775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4198625.03528595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4200781.04662895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4202921.08392715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4205061.12098694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4207217.13256836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4209357.16962814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4211513.18120956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4213653.9144516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4215809.22985077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4217949.9630928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4220089.30397034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4222245.31555176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4224385.39361954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4226541.40520096,4226683.08568001,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4227913.11454773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4230052.45542526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4232191.46847725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4234348.50406647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4236505.21183014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4238644.55270767,4239090.23833275,4240183.25591087,NaN,4240331.82333913,4240503.56316566,4241234.57622528,4241836.27867699,NaN
4244846.63391113,4245521.32701874,4246568.67432594,NaN,4246717.2417542,4246777.65226364,4247510.67233086,4248112.37478256,NaN
4251282.71961212,4251638.41629028,4252670.44448853,NaN,4252819.01191678,4252955.77192307,4253689.44740295,4254290.45343399,NaN
4257400.83289146,4257600.51298141,4258620.82648277,NaN,4258769.39391103,4258822.88217545,4259556.51688576,4260157.52291679,NaN
4263369.56501007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4265507.9228878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4267648.65636826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4269788.65242004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4271944.70500946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4274084.04564857,4274659.73854065,4275689.75973129,NaN,4275838.32715955,4276113.08121681,4276846.06051445,4277447.76296616,NaN
4280436.81883812,4280650.79402924,4281891.1447525,4282041.1400795,4282172.70750776,4282082.83734322,4282813.85064125,4283413.83266449,NaN
4286421.19765282,4286582.90791512,4288076.9238472,4288176.90730095,4288308.47472921,4288268.24808121,NaN,NaN,4288851.23157501
4292338.27924728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4294496.01125717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4296634.32788849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4298791.36347771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4300931.40053749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4303088.10853958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4305227.4491787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4307383.50176811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4309523.4978199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4311680.24682999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4313819.5874691,4314583.28676224,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4315858.61730576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4318016.30806923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4320154.66594696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4322311.70153618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4324451.73859596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4326607.75017738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4328747.78723717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4330904.49500084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4333043.83587837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4335199.84745979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4337356.88281059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4339495.93687057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4341653.62787247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4345247.00760841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4347403.7156105,4347640.71011543,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4348807.74235725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4350964.0815258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4353104.11882401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4355260.82658768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4357400.16746521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4359539.1805172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4361696.21610641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4363836.94934845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4365992.26474762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4368148.31709862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4370288.3541584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4372429.04663086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4374584.40279961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4376741.43838882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4378880.45144081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4381037.48703003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4383193.49861145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4385333.53567123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4387474.26915169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4389629.58431244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4391769.62137222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4393909.33084488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4396065.67001343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4398205.70731163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4400362.4150753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4402501.75595284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4404640.81001282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4406797.84536362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4408938.53783607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4411076.89571381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4413233.93130302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4415389.94264603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4417530.67612648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4419670.01700401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4421826.02858543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4423966.06564522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4426122.77340889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4428262.11428642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4430418.16663742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4432558.16292763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4434714.9116993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4436871.25086784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4439027.30345726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4441167.29950905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4443324.00727272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4445463.34815025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4447620.05591393,4447836.07912064,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4449007.41219521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4451147.44925499,4451950.14238358,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4453654.4880867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4455795.18055916,4456072.19290733,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4457868.20697784,4458746.22559547,4460257.56764412,NaN,4460389.13507238,NaN,NaN,NaN,4460302.58274078
4470103.69634628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4472261.38710976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4474399.74498749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4476539.78204727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4478695.79362869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4480836.52710915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4482991.88327789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4485131.87932968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4487288.9149189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4489428.62439156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4491567.96503067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4493724.01762009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4495864.05467987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4498021.74568176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4500160.10332108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4502300.14038086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4504456.15196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4506596.88544273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4508753.22461128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4510892.23766327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4513049.27325249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4515205.28483391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4517345.32189369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4519486.05537415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4521641.3705349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4523781.40759468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4525920.46165466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4528078.15265656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4530216.51029587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4532356.54759407,4532534.23190117,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4534195.56951523,4534398.23961258,4535482.57374763,NaN,4535614.14117589,4535766.87717438,4536499.56965446,4537101.27210617,NaN
4540163.64645958,4540592.33379364,4542068.65501404,NaN,4542200.2224423,4542277.67395973,4543008.68701935,4543609.36546326,NaN
4546348.72937202,4546799.41225052,4548203.72581482,NaN,4548335.29324308,4548370.4328537,4549101.44615173,4549701.46918297,NaN
4552566.7848587,4553003.50046158,4554323.51827621,4554423.50172997,4554555.06915822,4554526.84378624,4555259.82308388,4555861.52553558,NaN
4558768.86630058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4560909.59978104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4563064.95594978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4565221.99130058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4567361.70077324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4569501.04165077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4571641.07871056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4573797.78647423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4575937.12735176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4578093.13893318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4580233.17599297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4582390.90776443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4584529.22463417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4587505.95164299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4589661.30781174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
