fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3319300.99797249,3319446.69270515,3320566.70308113,NaN,3320744.89928078,3320843.67465973,3321574.68771935,3322174.71075058,NaN
3325328.05728912,3325475.75902939,3326610.76068878,3326809.08894539,3326904.28514504,NaN,3328336.07769012,3329138.11540604,NaN
3331288.14697266,3331420.81642151,3332453.13119888,NaN,3332581.32739853,3332780.81130981,NaN,NaN,3333127.12788582
3337231.19711876,3337410.88867188,3338430.21917343,NaN,3338625.41537308,3338698.22049141,3339429.52036858,NaN,3340025.24256706
3343225.938797,3343320.92499733,3344440.27996063,NaN,3344635.47616028,3344727.28681564,3345458.25886726,3346058.97831917,NaN
3349135.3199482,3349414.01171684,3350434.32545662,NaN,3350629.52165627,3350799.31998253,3351532.34004974,3352134.04250145,NaN
3355229.38966751,3355530.07721901,3356677.40774155,NaN,3356872.60394119,3357074.10526276,3357805.11832237,3358405.10058403,NaN
3361340.13032913,3361445.15156746,3362770.45345306,NaN,3362965.64965271,3363053.77364159,3363785.48312187,3364387.18557358,NaN
3367250.20766258,3367450.21533966,3368464.54882622,NaN,3368659.74502587,3368748.23784828,3369478.55448723,3370079.56051826,NaN
3373260.26844978,3373407.2740078,3374441.63680077,NaN,3374636.83300041,NaN,NaN,NaN,3374960.27231216
3379219.70272064,3379361.34243011,3380436.33770943,NaN,3380631.53390907,3380709.3360424,3381440.34910202,3382040.37213326,NaN
3385179.71038818,3385308.40682983,3386396.42715454,NaN,3386591.62335419,3386805.41276932,3387536.42582893,3388136.44886017,NaN
3391124.48096275,3391475.46720505,3392771.8102932,NaN,3392934.00649285,3393065.82117081,3393796.83423042,3394397.51267433,NaN
3397283.8408947,3397442.56091118,3398482.86294937,3398681.88762665,3398777.0838263,NaN,3400208.87637138,3401010.91432571,NaN
3404642.91930199,3404770.63274384,3405908.62441063,NaN,3406036.82061028,3406204.96988297,3406937.9491806,3407539.65163231,NaN
3410586.01045609,3410678.70306969,3411718.02210808,NaN,3411846.21830773,3412045.70198059,3412776.71527863,3413376.69730186,NaN
3417728.08289528,3417866.77336693,3418877.78902054,NaN,3419005.98522019,3419145.79033852,3419876.80339813,3420476.78565979,NaN
3423672.15704918,3423815.84477425,3424871.83451653,3425120.17512321,3425215.37132286,3425156.17895126,NaN,NaN,3425563.15732002
3429632.20572472,3429818.90153885,3431131.21891022,3431280.92765808,3431376.12385773,NaN,3432807.26122856,3433388.23771477,NaN
3435626.94740295,3435754.94742393,3436774.27816391,NaN,3436886.47436356,3437070.29604912,3437801.30910873,3438401.98755264,NaN
3442418.36118698,3442558.03489685,3443634.38177109,NaN,3443746.57797074,3443933.67648125,3444665.38596153,NaN,3444945.38855553
3453972.48101234,3454074.18465614,3455121.49095535,NaN,3455233.687155,3455393.50628853,3456126.52635574,3456728.18779945,NaN
3459883.5413456,3460017.23480225,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3461564.58067894,3461729.23994064,3462946.57111168,NaN,3463058.76731133,3463379.88710403,3464111.92417145,3464713.29879761,NaN
3467541.62788391,3467686.29860878,3469289.63685036,3469539.6566391,3469634.85283875,NaN,3471068.3658123,3471648.68712425,NaN
3473784.71016884,3473952.40020752,3474966.69268608,NaN,3475111.88888573,3475189.39232826,3475920.40538788,3476520.42841911,NaN
3479761.75713539,3479850.43549538,3480911.46326065,NaN,3481089.6594603,3481149.76859093,3481882.78889656,3482484.49110985,NaN
3485655.81917763,3485799.50690269,3486821.54083252,NaN,3486999.73703217,3487038.83361816,3487770.87068558,3488372.53212929,NaN
3491615.90886116,3491797.56641388,3492814.93091583,NaN,3492993.12711548,3493183.89844894,3493916.91875458,3494518.62120628,NaN
3498175.98056793,3498338.67359161,3499739.99714851,NaN,3499918.19334816,3499979.98166084,3500710.99495888,3501311.67316437,NaN
3504152.04453468,3504309.74054337,3505384.03940201,NaN,3505562.23560166,3505790.03477097,3506521.048069,3507121.76728249,NaN
3510129.09150124,3510250.78368187,3511494.12441254,NaN,3511656.32061218,3511748.1174469,3512481.13751411,3513082.83996582,NaN
3516056.86378479,3516164.87526894,3517488.16990852,NaN,3517650.36610817,3517840.18015862,3518571.19321823,3519171.87166214,NaN
3522333.2464695,3522503.926754,3523515.22922516,NaN,3523677.42542481,3523882.27176666,3524615.25082588,3525215.97027779,NaN
3528576.28774643,3528798.98715019,3529841.33720398,3530092.0124054,3530187.20860504,3530106.02068901,3530837.03398705,3531437.01601028,NaN
3534604.04324532,3534795.08066177,3535885.39481163,3536034.40737724,3536129.60357689,NaN,3537562.09254265,3538142.4138546,NaN
3540596.45032883,3540779.13188934,3541928.46941948,NaN,3542040.66561913,3542253.15928459,3542984.13157463,3543584.15460587,NaN
3546590.4955864,3546869.18759346,3547955.52873611,NaN,3548067.72493576,3548298.52771759,3549031.54778481,3549633.20922852,NaN
3552683.58230591,3552822.27301598,3553849.2629528,3554098.5865593,3554193.78275894,NaN,3555625.2887249,3556205.60979843,NaN
3558627.65669823,3558798.33698273,3559875.66685677,NaN,3560020.86305641,3560207.36098289,3560938.33303452,3561538.35606575,NaN
3564603.72066498,3564679.37374115,3566036.41963005,3566336.41052246,3566431.60672211,NaN,3567860.73684692,3568441.75457954,NaN
3570481.43959045,3570604.44259644,3571613.77882957,NaN,3571775.97502922,3571951.78079605,3572684.80086327,3573286.50331497,NaN
3576424.8175621,3576557.52801895,3577740.53478241,NaN,3577918.73098206,3578024.83797073,3578757.85827637,3579359.56072807,NaN
3582368.891716,3582508.60643387,3583516.91865921,NaN,3583695.11485886,3583826.90405846,3584559.92412567,3585161.62657738,NaN
3588528.98907661,3588683.6540699,3589793.99776459,NaN,3589972.19396424,3590049.669981,3590780.68327904,3591380.70631027,NaN
3594489.03775215,3594644.72675323,3596004.72164154,NaN,3596182.91784119,3596270.7567215,3597001.07359886,3597602.77605057,NaN
3600632.791996,3600761.77501678,3601781.10551834,NaN,3601926.30171799,3602028.79071236,3602759.80377197,3603359.82680321,NaN
3606576.16996765,3606679.83961105,3608240.86618423,3608390.20633698,3608485.40253662,NaN,3609917.19508171,3610499.19581413,NaN
3612486.2473011,3612612.93673515,3613618.25895309,NaN,3613730.45515274,3613895.23029327,3614626.24359131,3615226.96280479,NaN
3618979.30836678,3619125.98633766,3620194.30494308,NaN,3620306.50114273,NaN,NaN,NaN,3620460.34026146
3624940.05346298,3625097.05305099,3626121.38080597,NaN,3626233.57700562,3626509.39488411,3627242.41495132,NaN,3627490.38696289
3636510.51616669,3636613.20281029,3637675.50039291,NaN,3637787.69659256,3637934.53145027,3638667.51074791,3639269.21319962,NaN
3642420.55273056,3642530.24339676,3643570.25885582,3643769.57035065,3643864.7665503,NaN,3645295.61686516,3645878.27301025,NaN
3648347.62835503,3648492.2990799,3649647.33028412,NaN,3649775.52648377,3649931.63371086,3650664.65377808,3651266.35622978,NaN
3654307.67703056,3654402.37665176,3655639.69635963,NaN,3655801.89255928,3655864.402771,3656595.41606903,3657195.39809227,NaN
3660217.75460243,3660426.44572258,3661917.47164726,NaN,3662079.66784691,3662214.80035782,3662947.77941704,3663549.48186874,NaN
3666244.81368065,3666459.52606201,3667644.53983307,NaN,3667806.73603272,3667888.86618614,3668621.84548378,3669223.54793549,NaN
3672271.91400528,3672434.56602097,3673520.90716362,NaN,3673683.10336327,3673855.9191227,3674586.93218231,3675187.61062622,NaN
3679680.96351624,3679829.6482563,3680879.00257111,3681079.01024818,3681174.20644783,3681126.97434425,3681857.98740387,NaN,3682308.01510811
3691235.12411118,3691333.79673958,3692400.80475807,NaN,3692529.00095772,3692738.80672455,3693469.81978416,3694069.8428154,NaN
3697761.85441017,3697896.85845375,3698960.18004417,NaN,3699088.37624382,3699253.20792198,3699984.22122002,3700584.89942551,NaN
3703705.23238182,3703805.91201782,3705120.27740479,3705270.92838287,3705366.12458252,NaN,3706797.30272293,3707378.27944756,NaN
3709616.00613594,3709766.98470116,3711363.31868172,NaN,3711475.51488137,3711694.35739517,3712428.03287506,3713029.03914452,NaN
3716408.40291977,3716502.07829475,3717773.39482307,3717972.41950035,3718067.6157,NaN,3719500.43225288,3720082.43298531,NaN
3722385.12229919,3722734.14230347,3724149.47414398,NaN,3724277.67034363,3724412.47844696,3725145.49851418,3725747.48778343,NaN
3728562.21795082,3728715.20352364,3729726.54676437,NaN,3729888.74296402,3730008.51559639,3730741.5356636,3731343.23811531,NaN
3734721.57788277,3734863.25860023,3735903.60164642,3736103.6093235,3736198.80552315,NaN,3737629.28724289,3738209.60855484,NaN
3740665.65203667,3740797.33848572,3741813.67897987,NaN,3741941.87517952,3742301.67651176,3743034.69657898,3743636.35802269,NaN
3746609.39860344,3746696.39778137,3747790.72618484,NaN,3747918.92238449,3748062.74151802,3748795.76158524,3749397.42302895,NaN
3753368.49498749,3753527.50182152,3754799.80134964,NaN,3754961.99754929,3755067.10624695,3755799.83973503,3756401.50117874,NaN
3759344.84577179,3759507.53879547,3761010.56599617,NaN,3761172.76219582,3761292.57559776,3762025.5959034,3762626.60193443,NaN
3765321.93374634,3765610.6197834,3766620.93925476,NaN,3766783.13545441,3766982.61594772,3767713.62900734,3768313.65203857,NaN
3771416.00346565,3771488.66653442,3772498.69918823,3772697.02744484,3772792.22364449,3773145.70331573,3773876.71637535,3774476.69863701,NaN
3777292.04320908,3777442.73495674,3778624.06229973,NaN,3778752.25849938,3778921.06342316,3779654.08349037,3780256.07252121,NaN
3783319.14329529,3783465.82102776,3784485.80694199,NaN,3784614.00314163,3784738.12055588,3785469.13385391,3786069.8530674,NaN
3789546.210289,3789694.89502907,3790778.20515633,NaN,3790906.40135597,3791099.20859337,3791832.228899,3792433.93111229,NaN
3796072.940588,3796223.95992279,3797254.26793098,NaN,3797382.46413063,3797508.30173492,3798241.28103256,3798842.98324585,NaN
3802315.32645226,3802442.01564789,3803514.34850693,NaN,3803642.54470658,3803848.33621979,3804581.35652542,3805183.05897713,NaN
3808575.4070282,3808774.10387993,3809890.42782784,NaN,3810018.62402748,3810152.4078846,3810885.42819023,3811487.13064194,NaN
3814585.4678154,3814688.154459,3815718.17564964,NaN,3815846.37184929,3815961.47799492,3816694.49830055,3817296.20075226,NaN
3820497.22456932,3820611.21630669,3821744.53854561,NaN,3821872.73474526,3822106.54306412,3822837.55612373,3823438.27557564,NaN
3826423.60424995,3826568.27497482,3827821.60997391,NaN,3827949.80617356,3828061.63549423,3828792.64855385,3829393.32699776,NaN
3832383.65268707,3832555.35721779,3833581.69174194,3833666.35608673,3833761.55228638,NaN,3835192.68965721,3835773.70715141,NaN
3838377.41160393,3838526.42393112,3839575.73723793,3839825.75702667,3839920.95322632,3839858.44326019,3840591.46332741,3841192.46935844,NaN
3844336.80486679,3844484.50660706,3845568.79973412,3845652.80866623,3845748.00486588,3845834.50722694,NaN,NaN,3846596.81367874
3855892.60387421,3855949.62024689,3856973.94776344,NaN,3857069.14396309,3857209.63168144,3857940.64474106,3858540.6267643,NaN
3862284.98530388,3862441.69831276,3863467.70524979,NaN,3863562.90144943,3863791.00251198,NaN,NaN,3863942.02208519
3868245.77116966,3868364.75992203,3869793.07603836,NaN,3869888.27223801,3870156.10456467,3870887.07685471,3871487.79606819,NaN
3875137.12739944,3875297.81341553,3876369.16327477,NaN,3876464.35947441,3876705.15799522,3877438.17830086,3878039.88075256,NaN
3881114.21537399,3881214.89500999,3882463.23299408,NaN,3882558.42919373,3882800.21095276,3883533.23101997,3884134.93347168,NaN
3887024.94812012,3887221.96578979,3888323.29821587,3888406.97956085,3888502.1757605,NaN,3889933.31289291,3890514.33062553,NaN
3893118.32165718,3893271.02041245,3894318.0398941,NaN,3894413.23609375,3894526.034832,3895257.04789162,3895857.07092285,NaN
3899079.10752296,3899186.09499931,3900543.42746735,NaN,3900688.62366699,3900787.09864616,3901518.11170578,3902118.13473701,NaN
3904989.14408684,3905104.15959358,3906120.50008774,NaN,3906265.69628739,3906536.48996353,3907268.48602295,3907870.18847466,NaN
3910915.52352905,3911057.2450161,3912064.53347206,NaN,3912209.72967171,3912638.54694366,3913369.56000328,3913970.23844719,NaN
3916859.59768295,3917256.29544258,3918357.62786865,NaN,3918502.8240683,3918799.62730408,3919530.64036369,3920131.3188076,NaN
3923069.66614723,3923216.3438797,3924550.6978035,NaN,3924695.89400315,3924894.68002319,3925625.69308281,3926226.41253471,NaN
3929029.75583076,3929164.43228722,3930211.77959442,NaN,3930356.97579407,3930552.7715683,3931285.75062752,3931887.45307922,NaN
3934972.80597687,3935080.48987389,3936171.82826996,3936255.50937653,3936350.70557617,NaN,3937781.84294701,3938582.85665512,NaN
3940899.88183975,3941033.5752964,3942098.90389442,3942298.87080193,3942394.06700157,3942325.57654381,3943056.58984184,NaN,3943333.88900757
3952438.68255615,3952586.67111397,3953786.02075577,3953870.02968788,3953965.22588753,NaN,3955397.71485329,3955978.03616524,NaN
3958398.07581902,3958494.74143982,3959530.08747101,NaN,3959625.28367066,3959908.06627274,3960641.08633995,3961242.82979965,NaN
3964308.11238289,3964416.82004929,3965440.12379646,NaN,3965535.31999611,3965839.85257149,3966572.83163071,3967173.83766174,NaN
3970219.21372414,3970375.88572502,3971617.21944809,NaN,3971712.41564774,3972000.8919239,3972731.20856285,3973332.21483231,NaN
3976179.95882034,3976312.95585632,3977344.2876339,NaN,3977439.48383354,3977599.26366806,3978332.28373528,3978933.98618698,NaN
3982122.31254578,3982231.02045059,3983754.36377525,NaN,3983849.5599749,3983996.3555336,3984729.33483124,3985331.03704453,NaN
3988366.37783051,3988518.09382439,3989631.42752647,3989881.40630722,3989976.60250687,NaN,3991410.11548042,3991990.43679237,NaN
3994459.46455002,3994597.13125229,3995741.47176743,NaN,3995903.66796707,3996002.18200684,3996733.15429688,3997333.17732811,NaN
4000403.57995033,4000534.20138359,4001552.2210598,NaN,4001714.41725945,4002036.53216362,4002769.55223083,4003371.25468254,NaN
4006346.58908844,4006475.28553009,4007528.6128521,NaN,4007690.80905174,4007784.61289406,4008517.63296127,4009119.29440498,NaN
4013055.67336082,4013185.35256386,4014255.35082817,NaN,4014417.54702782,4014529.37316895,4015260.38622856,4015860.3682518,NaN
4019350.40616989,4019491.43123627,4020747.75648117,NaN,4020909.95268082,4021110.78500748,4021841.7570591,4022442.476511,NaN
4025292.80090332,4025383.48650932,4026474.82466698,NaN,4026637.02086663,4026740.81897736,4027472.81503677,4028074.51748848,NaN
4031202.87847519,4031276.56555176,4032351.8884182,4032602.56361961,4032697.75981926,4032629.88376617,4033362.90407181,4033964.6062851,NaN
4037129.95433807,4037273.64182472,4038295.9625721,4038446.65431976,4038541.85051941,NaN,4039971.96388245,4040552.98137665,NaN
4043090.98601341,4043348.70624542,4044855.70645332,NaN,4044967.90265297,4045266.6990757,4045997.71237373,4046597.73540497,NaN
4049167.77062416,4049265.74683189,4050782.08613396,4051032.1059227,4051127.30212235,4051062.7849102,4051793.79796982,4052393.78023148,NaN
4055078.13477516,4055212.81123161,4056226.81689262,NaN,4056372.01309227,4056518.16534996,4057251.1446476,4057852.8470993,NaN
4061021.18492126,4061142.8771019,4062270.2190876,NaN,4062415.41528725,4062619.89474297,4063350.21162033,4063951.91383362,NaN
4066948.95720482,4067053.93767357,4068580.27100563,NaN,4068725.46720528,4068807.27124214,4069538.28454018,4070139.00375366,NaN
4074423.3379364,4074575.05369186,4075605.36170006,NaN,4075750.55789971,4075869.06218529,4076600.0752449,4077200.05726814,NaN
4080583.43529701,4080708.11748505,4081933.10809135,4082015.43784142,4082110.63404106,NaN,4083541.44358635,4084123.44408035,NaN
4086510.4701519,4086659.15489197,4087742.50602722,NaN,4087837.70222687,4088023.49162102,4088757.2081089,4089358.21413994,NaN
4092470.55959702,4092577.21948624,4093885.5638504,NaN,4093980.76005005,4094159.58619118,4094892.56548882,4095494.26794052,NaN
4098397.6354599,4098488.28005791,4099629.63032722,4099780.32231331,4099875.51851296,NaN,4101305.63163757,4101886.64937019,NaN
4104309.35144424,4104444.35548782,4105606.6775322,4105856.69732094,4105951.89352059,4105915.67969322,4106648.69976044,4107250.40221214,NaN
4110252.44259834,4110392.44389534,4111516.75486565,NaN,4111661.95106529,4111884.45281982,4112614.76969719,4113216.47191048,NaN
4116211.79485321,4116344.50531006,4117577.52418518,4117660.83669662,4117756.03289627,NaN,4119186.84244156,4119988.83938789,NaN
4122156.56542778,4122255.56564331,4123403.87940407,NaN,4123549.07560372,4123648.57435226,4124379.58741188,4124979.61044312,NaN
4128066.64276123,4128193.61877441,4129247.97034264,NaN,4129393.16654228,4129466.94231033,4130197.95560837,4130798.67482185,NaN
4134010.02073288,4134138.67616653,4135358.01434517,NaN,4135503.21054482,4135752.00867653,4136485.02874374,NaN,4136558.71582031
4145547.83844948,4145690.82975388,4146879.16135788,4146962.1462822,4147057.34248184,NaN,4148489.87221718,4149290.84515572,NaN
4151507.88712502,4151599.88307953,4152623.2278347,NaN,4152768.42403435,4152838.2267952,4153571.20609283,4154172.90854454,NaN
4157418.25127602,4157523.96893501,4158533.26439857,NaN,4158678.46059822,4158780.29417992,4159511.30723953,4160111.98568344,NaN
4163628.3197403,4163755.00893593,4165159.36350822,NaN,4165304.55970787,4165520.05720139,4166251.07049942,4166851.05252266,NaN
4169571.41089439,4169689.08905983,4170704.11872864,4170903.42998505,4170998.62618469,NaN,4172429.43572998,4173012.13288307,NaN
4175498.44574928,4175687.14857101,4176781.14914894,NaN,4176909.34534859,4177018.471241,4177751.53255463,4178353.19399834,NaN
4181509.20295715,4181659.23929214,4182690.53030014,4182940.55008888,4183035.74628853,NaN,4184466.55583382,4185048.55656624,NaN
4187801.60093307,4187951.30968094,4188967.6091671,NaN,4189112.80536675,4189211.60793304,4189942.62123108,4190543.29943657,NaN
4193762.67361641,4193923.35963249,4195077.69441605,NaN,4195222.89061569,4195316.69592857,4196049.67522621,4196651.37767792,NaN
4200221.73786163,4200376.44386292,4201636.74211502,NaN,4201781.93831467,4201952.74853706,4202683.76159668,4203284.44004059,NaN
4206182.48295784,4206338.49954605,4207363.81030083,4207663.80119324,4207758.99739289,4207694.80800629,4208425.8210659,4209026.54051781,NaN
4212208.88662338,4212343.56307983,4213357.89656639,NaN,4213503.09276604,4213595.87430954,4214328.89437675,4214930.59682846,NaN
4218152.92000771,4218300.62174797,4219417.96970367,4219568.62044334,4219663.81664299,NaN,4221094.9947834,4221675.97150803,NaN
4224579.70786095,4224679.69107628,4225728.02138329,NaN,4225840.21758293,4226042.7172184,4226773.73027802,4227373.71230125,NaN
4235034.82985497,4235206.82072639,4236333.13894272,4236583.15873146,4236678.35493111,4236648.12135696,4237381.14142418,4237982.84387589,NaN
4241011.18040085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4243209.91325378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4245406.229496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4247604.26592827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4249802.30236053,4250118.96419525,4251134.32168961,NaN,4251279.51788925,4251488.2979393,4252221.31800652,4252823.02045822,NaN
4255929.05831337,4256085.03389359,4257477.38718987,4257726.38297081,4257821.57917046,4257790.36259651,4258523.38266373,4259126.06811523,NaN
4261905.40885925,4262157.10806847,4263172.13797569,NaN,4263317.33417534,4263495.43523788,4264226.4482975,4264827.12674141,NaN
4268099.50304031,4268245.19777298,4269264.48726654,NaN,4269409.68346619,4269597.20540047,4270330.51228523,4270931.19072914,NaN
4274059.55171585,4274158.26535225,4275241.61624908,NaN,4275386.81244873,4275571.30336761,4276302.27541924,4276902.25768089,NaN
4279969.6290493,4280126.30105019,4281219.31862831,4281301.64837837,4281396.84457802,NaN,4282827.65412331,4283629.65083122,NaN
4285929.67772484,4286069.39220428,4287245.39494514,NaN,4287340.59114479,4287619.7283268,4288352.70762444,4288954.40983772,NaN
4291890.42282104,4292037.42814064,4293055.7756424,4293256.43873215,4293351.6349318,4293282.77587891,4294015.79618454,4294617.45762825,NaN
4297850.79908371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4300047.85251617,4300606.54687881,4301913.53940964,NaN,4302041.73560929,4302156.88276291,4302889.86206055,4303491.56451225,NaN
4306424.91483688,4306594.61212158,4307723.63352776,NaN,4307851.8297274,4307967.91911125,4308700.93917847,4309302.64163017,NaN
4312417.97733307,4312591.68863297,4313600.00085831,4313800.00853539,4313895.20473503,NaN,4315325.68669319,4316126.70040131,NaN
4318412.71901131,4318572.74985313,4319694.07081604,4319993.07870865,4320088.2749083,NaN,NaN,NaN,4320125.05173683
4324389.1108036,4324839.7936821,4326020.13802528,NaN,4326182.33422493,4326592.14425087,4327323.1575489,4327923.83575439,NaN
4330648.16737175,4330801.89013481,4331864.18771744,NaN,4332026.38391709,4332134.19604301,4332865.20934105,4333465.88778496,NaN
4336609.24005508,4336785.94136238,4337857.25021362,4338057.2578907,4338152.45409035,NaN,4339584.28764343,4340166.28837585,NaN
4342602.30231285,4342820.00470161,4343834.33818817,NaN,4343962.53438782,4344251.35207176,4344984.33113098,4345586.03358269,NaN
4348630.05781174,4348740.0765419,4349761.41405106,NaN,4349889.6102507,4350053.37691307,4350784.43098068,4351385.10942459,NaN
4354556.43749237,4354869.12608147,4355954.44321632,NaN,4356082.63941597,4356317.47174263,4357050.49180984,4357652.48084068,NaN
4360683.19320679,4360771.21639252,4361898.51737022,NaN,4362026.71356987,4362248.52061272,4362979.53367233,4363581.23612404,NaN
4366576.60007477,4366691.28799438,4367891.57986641,NaN,4368019.77606606,4368143.27907562,4368873.59571457,4369474.31516647,NaN
4372503.63492966,4372683.32648277,4373952.34918594,NaN,4374080.54538559,4374309.68403816,4375042.6633358,4375644.36578751,NaN
4378496.73819542,4378702.39830017,4379712.71777153,4379963.43398094,4380058.63018059,NaN,4381487.7603054,4382068.73703003,NaN
4384508.47840309,4384683.45952034,4385705.78026772,4386005.81216812,4386101.00836777,4386030.79771996,4386761.81077957,NaN,4387182.79767036
4396094.91562843,4396203.58228683,4397294.59285736,NaN,4397439.78905701,4397543.22004318,4398274.92952347,4398876.63197517,NaN
4402021.9912529,4402255.6681633,4403337.01205254,NaN,4403482.20825218,4403647.98045158,4404381.0005188,4404982.7029705,NaN
4408831.05897903,4408978.7197113,4409997.06721306,4410146.07977867,4410241.27597832,NaN,4411673.06852341,4412475.10623932,NaN
4414791.10741615,4414881.79302216,4415907.14454651,NaN,4416019.34074616,4416209.14268494,4416942.12198257,4417543.82419586,NaN
4420702.16798782,4420819.88692284,4421917.20533371,NaN,4422029.40153336,4422337.90564537,4423068.87769699,4423668.90072823,NaN
4426629.94027138,4426851.94325447,4427877.25400925,4428077.95810699,4428173.15430664,NaN,4429604.29143906,4430405.30538559,NaN
4432988.3248806,4433141.02363586,4434354.3817997,NaN,4434532.57799935,4434656.33893013,4435387.35198975,4435988.03043365,NaN
4439032.38248825,4439172.0559597,4440347.40328789,NaN,4440525.59948754,4440680.08041382,4441413.10048103,4442014.10651207,NaN
4444975.47364235,4445105.15284538,4446157.45639801,NaN,4446335.65259766,4446459.45429802,4447190.79518318,4447792.16980934,NaN
4450919.50678825,4451023.21767807,4452068.51673126,NaN,4452246.71293091,4452305.51123619,4453038.53154182,4453640.23399353,NaN
4456846.58265114,4456993.26038361,4458128.58986855,4458379.26506996,4458474.46126961,NaN,4459903.63240242,4460484.60888863,NaN
4462807.32774734,4462902.31394768,4463971.6565609,NaN,4464116.85276055,4464215.36874771,4464946.34079933,4465546.36383057,NaN
4468717.4050808,4468814.39828873,4469832.7050209,NaN,4470027.90122055,4470070.3959465,4470801.40900612,4471401.43203735,NaN
4475360.46171188,4475517.46153831,4476541.78905487,NaN,4476736.98525452,4476899.82056618,NaN,NaN,4477228.48343849
4481320.55139542,4481417.54460335,4482451.86662674,NaN,4482647.06282639,4482896.56925201,4483627.58231163,4484227.56457329,NaN
4487230.91554642,4487342.61345863,4488396.59619331,NaN,4488591.79239296,4488653.9478302,4489384.91988182,4489985.63933372,NaN
4493256.99162483,4493383.68105888,4494473.01220894,NaN,4494668.20840859,4494739.98951912,4495471.00257874,4496072.70503044,NaN
4499184.06748772,4499337.7494812,4500366.05024338,NaN,4500561.24644303,4500757.13634491,4501490.07463455,4502091.77684784,NaN
4505144.11616325,4505248.80981445,4506343.8346386,4506493.13378334,4506588.32998299,NaN,4508018.15652847,4508600.15702248,NaN
4511055.17673492,4511151.88312531,4512187.1881485,NaN,4512299.38434815,4512712.21351624,4513445.19257545,4514046.89502716,NaN
4516965.25406837,4517113.93880844,4518663.94710541,NaN,4518776.14330506,4519001.94907188,4519732.9621315,4520332.98516273,NaN
4522925.99892616,4523177.98495293,4524274.320364,4524523.31614494,4524618.51234459,NaN,4526050.38690567,4526632.3466301,NaN
4529152.36949921,4529323.05002213,4530334.39326286,4530633.40115547,4530728.59735512,NaN,4532159.40713882,4532741.40763283,NaN
4535129.45771217,4535285.14647484,4536544.46172714,NaN,4536739.65792679,4536857.47814178,4537588.4912014,4538189.16964531,NaN
4541089.50614929,4541161.18621826,4542304.5437336,NaN,4542499.73993324,4542553.53951454,4543286.84639931,4543888.22102547,NaN
4546967.26632118,4547114.27164078,4548148.59366417,NaN,4548343.78986382,4548410.57372093,4549143.59402657,4549745.29623985,NaN
4552927.3147583,4553033.31923485,4554041.6727066,NaN,4554236.86890625,4554289.3576622,4555020.37096024,4555620.35298347,NaN
4559203.738451,4559355.41343689,4560402.43291855,NaN,4560597.6291182,4560735.39686203,4561465.75450897,4562067.41595268,NaN
4565163.78712654,4565296.45657539,4566311.77306175,NaN,4566506.9692614,4566727.80394554,4567459.80000496,4568061.50245667,NaN
4571106.83751106,4571268.54753494,4572305.85956573,NaN,4572501.05576538,4572601.54986382,4573332.56292343,4573932.54494667,NaN
4577084.58089828,4577084.90848541,4578099.93815422,NaN,4578295.13435387,4578379.94074821,4579112.92004585,4579714.95008469,NaN
4582893.97859573,4583030.66205978,4584043.68472099,4584343.67585182,4584438.87205147,NaN,4585868.00217628,4586449.01990891,NaN
4589304.05473709,4589451.71546936,4590919.76284981,NaN,4591081.95904946,4591175.0664711,4591906.07976913,4592506.75797462,NaN
4595264.10341263,4595298.79641533,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4597445.14131546,4597571.83074951,4598644.16360855,NaN,4598806.3598082,4599114.13860321,4599845.15166283,4600445.87111473,NaN
4603572.22485542,4603738.89112473,4604787.22143173,NaN,4604949.41763138,4605040.23146629,4605773.21052551,4606374.95398521,NaN
4609549.27206039,4609688.94553185,4611031.98313713,NaN,4611194.17933678,4611289.29376602,4612020.30682564,4612620.98526955,NaN
4615559.3328476,4615773.02122116,4616891.35193825,NaN,4617053.5481379,4617171.35453224,4617905.03001213,4618505.05304337,NaN
4621586.39192581,4621685.10556221,4622751.41716003,NaN,4622913.61335968,4623062.42656708,4623793.43962669,4624394.1180706,NaN
4627763.48757744,4627920.15957832,4628928.47204208,NaN,4629090.66824173,4629204.50139046,4629935.51445007,4630536.19289398,NaN
4633723.53625298,4633874.22823906,4634905.56001663,NaN,4635067.75621628,4635219.55943108,4635953.23491096,4636554.240942,NaN
4639683.62593651,4639781.27455711,4640865.60869217,NaN,4641060.80489182,4641216.30811691,4641948.30441475,4642548.32744598,NaN
4645727.35571861,4645890.37656784,4647208.67419243,NaN,4647403.87039208,4647477.6995182,4648210.67881584,4648812.38102913,NaN
4651704.44393158,4651817.41142273,4653185.76216698,NaN,4653380.95836663,4653473.75202179,4654204.76508141,4654805.44352531,NaN
4657630.82337379,4657717.49472618,4659162.80937195,NaN,4659358.0055716,NaN,NaN,NaN,4659425.81343651
4663525.5408287,4663609.54976082,4664722.88346291,NaN,4664918.07966255,4665001.9030571,4665734.88211632,4666336.58456802,NaN
