fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3025834.88607407,3025966.57252312,3027199.91898537,NaN,3027364.01540304,3027440.92774391,3028174.6032238,3028774.62625504,NaN
3031778.96022797,3031950.66452026,3032977.65469551,3033143.99337769,3033258.08979536,NaN,3034631.66046143,3035432.67416954,NaN
3038138.04125786,3038276.73172951,3039404.7293663,NaN,3039535.82578398,3039791.06402397,3040524.04308319,3041124.7625351,NaN
3044099.11394119,3044293.79677773,3045497.11966515,NaN,3045628.21608282,3045933.13884735,3046666.11814499,3047266.83735847,NaN
3050109.17472839,3050176.84054375,3051307.17277527,NaN,3051438.26919295,3051551.17154121,3052284.8880291,3052884.87005234,NaN
3055986.23847961,3056095.92938423,3057384.94038582,3057601.25017166,3057715.34658934,3057620.25570869,3058352.94818878,3058952.93021202,NaN
3062728.29532623,3062871.9830513,3063894.99998093,3064044.34013367,3064158.43655134,NaN,3065538.02847862,3066339.04218674,NaN
3069023.0691433,3069177.07872391,3070570.41501999,3070787.09340096,3070901.18981863,NaN,3072262.10403442,3072842.42534637,NaN
3074982.46240616,3075116.11485481,3076430.4394722,3076747.46966362,3076861.5660813,3076798.13718796,3077528.45406532,3078130.15651703,NaN
3080926.20897293,3081059.20600891,3082091.5210247,NaN,3082272.61744238,3082330.52253723,3083061.53559685,3083663.23804855,NaN
3086869.58694458,3086972.27358818,3088068.56799126,NaN,3088249.66440893,3088354.59160805,3089086.58790588,3089688.29011917,NaN
3092780.3196907,3092916.3069725,3094244.63963509,NaN,3094425.73605276,3094648.34141731,3095378.65829468,3095980.36074638,NaN
3098723.69766235,3098733.40511322,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3099955.73353767,3100082.38172531,3101571.4006424,NaN,3101752.49706007,3101806.71572685,3102538.75303268,3103139.43123817,NaN
3105898.78368378,3106006.4675808,3107180.79066277,NaN,3107361.88708044,3107434.49687958,3108164.81375694,3108766.51620865,NaN
3111825.85954666,3111920.51815987,3112974.86948967,3113158.53404999,3113272.63046766,3113205.8429718,3113938.86303902,3114539.86907005,NaN
3117735.89611053,3117848.57702255,3119034.90138054,3119134.92584229,3119249.02225996,NaN,NaN,NaN,3119517.61507988
3123662.971735,3123845.65353394,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3125327.99577713,3125459.68222618,3126677.70981789,NaN,3126791.80623556,3126950.01173019,3127683.6874485,3128283.71047974,NaN
3131372.74980545,3131523.72837067,3132570.05143166,NaN,3132684.14784933,3132978.09505463,3133710.09111404,3134311.79356575,NaN
3137332.79848099,3137483.81781578,3138497.12729454,NaN,3138611.22371222,3139026.12566948,3139758.16297531,3140359.82441902,NaN
3143292.19174385,3143399.87540245,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3144657.88006783,3144728.90472412,3146022.21655846,3146122.2410202,3146236.33743788,NaN,3147625.92339516,3148206.24470711,NaN
3150534.28840637,3150681.94913864,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3151899.28030968,3151992.95592308,3153015.27643204,3153165.96841812,3153280.0648358,NaN,3154667.31619835,3155469.31290627,NaN
3157811.0370636,3157977.04792023,3159058.35103989,NaN,3159189.44745756,3159438.37785721,3160171.35715485,3160772.07636833,NaN
3163786.4048481,3163914.11805153,3165053.13372612,NaN,3165184.2301438,3165376.43098831,3166110.1064682,3166710.12949944,NaN
3169730.479002,3169822.1476078,3170863.18683624,NaN,3170994.28325392,3171270.49303055,3172002.48932838,3172604.19178009,NaN
3175624.54104424,3175771.2187767,3176789.56627846,NaN,3176920.66269613,3177043.55931282,3177775.55561066,3178376.27482414,NaN
3181584.63072777,3181704.3159008,3182749.61495399,NaN,3182880.71137167,3183032.93538094,3183766.32404327,3184366.34707451,NaN
3187511.66558266,3187608.37221146,3188726.70292854,NaN,3188857.79934622,3189013.70978355,3189746.68884277,3190347.40829468,NaN
3193421.74291611,3193561.41662598,3194869.76099014,NaN,3195000.85740782,3195131.74104691,3195862.75434494,3196464.45655823,NaN
3199381.79159164,3199517.49205589,3200563.8153553,NaN,3200694.91177298,3200903.82432938,3201636.84439659,3202237.5228405,NaN
3205325.86598396,3205422.57237434,3206540.90332985,NaN,3206671.99974753,3207000.88405609,3207732.92136192,3208334.58280563,NaN
3211236.63973808,3211334.61594582,3212350.95643997,NaN,3212532.05285765,3212597.94521332,3213328.95851135,3213930.66072464,NaN
3217146.02088928,3217231.70900345,3218811.00392342,NaN,3218992.10034109,3219098.01054001,3219829.72002029,3220429.74305153,NaN
3223206.09378815,3223398.76961708,3224472.08547592,NaN,3224653.1818936,3224722.10526466,3225455.12533188,3226055.80377579,NaN
3229233.15286636,3229350.8310318,3230365.16451836,NaN,3230546.26093603,3230792.13142395,3231523.14472198,3232124.84693527,NaN
3235160.18772125,3235295.88842392,3236858.22558403,NaN,3237022.32200171,3237053.23624611,3237785.23230553,3238386.93475723,NaN
3241104.26211357,3241208.95576477,3242352.27227211,3242585.29376984,3242699.39018751,NaN,3244044.00229454,3244624.32360649,NaN
3247014.33944702,3247336.03930473,3248379.33158875,3248646.02208138,3248760.11849905,NaN,3250110.38303375,3250691.35975838,NaN
3253674.10778999,3253803.09081078,3255055.40180206,NaN,3255219.49821974,3255267.41075516,3256000.43106079,3256601.1095047,NaN
3259617.48576164,3259725.16965866,3260749.49717522,NaN,3260913.59359289,NaN,NaN,NaN,3261280.50279617
3265527.52232552,3265618.2076931,3266927.24823952,NaN,3267091.34465719,3267154.53529358,3267886.57236099,3268488.2338047,NaN
3271421.58436775,3271556.3018322,3272569.61131096,NaN,3272733.70772864,3273058.63261223,3273790.62891006,3274392.33112335,NaN
3277364.67552185,3277490.34070969,3278531.38017654,NaN,3278695.47659422,3278800.69208145,3279531.70537949,3280133.3668232,NaN
3283291.75138474,3283386.40999794,3284474.43032265,NaN,3284638.52674032,3284699.42378998,3285429.78143692,3286031.44288063,NaN
3289201.78794861,3289340.47842026,3290684.49878693,3290784.48224068,3290898.57865835,NaN,3292268.83172989,3293070.82843781,NaN
3295162.86039352,3295284.55257416,3296294.87204552,3296561.56253815,3296675.65895582,3296754.89377975,3297487.58625984,3298087.56828308,NaN
3301323.61316681,3301462.631464,3302487.94198036,NaN,3302652.03839804,3303018.94760132,3303749.96066093,3304351.66311264,NaN
3307266.66331291,3307362.67352104,3308698.01044464,NaN,3308862.10686232,3309007.99584389,3309740.68832397,3310340.71135521,NaN
3313176.04446411,3313268.73683929,3314342.7491188,NaN,3314506.84553648,3314669.07739639,3315402.75287628,3316002.77590752,NaN
3319070.14751434,3319154.81185913,3320302.14238167,NaN,3320466.23879934,3320656.15963936,3321388.15593719,3321988.83414268,NaN
3324964.16854858,3325055.87816238,3326112.19549179,3326329.2016983,3326443.29811598,3326376.22356415,3327109.20286179,3327709.92231369,NaN
3331024.24168587,3331160.92514992,3332189.26692009,3332339.2624855,3332453.35890318,NaN,3333835.28542519,3334417.28615761,NaN
3337017.34495163,3337150.99740028,3338199.32770729,NaN,3338330.42412497,3338456.35175705,3339188.34781647,3339790.05026817,NaN
3342961.37833595,3343112.07008362,3344126.40357018,NaN,3344257.49998785,3344525.39491653,3345259.39798355,3345860.11743546,NaN
3348921.46778107,3349032.14168549,3350053.47943306,NaN,3350184.57585074,3350530.45845032,3351263.47875595,3351864.15719986,NaN
3354881.5164566,3355032.20820427,3356413.54346275,NaN,3356544.63988043,3356738.56091499,3357470.55721283,3358072.21865654,NaN
3360842.26155281,3360961.25030518,3361990.57507515,NaN,3362121.67149283,3362235.27002335,3362965.58690071,3363567.28935242,NaN
3366768.64099503,3366920.31574249,3367934.64922905,NaN,3368065.74564673,3368152.67944336,3368885.65850258,3369486.37795448,NaN
3372745.72896957,3372893.38970184,3373994.72212791,NaN,3374125.81854559,3374411.03959084,3375144.75607872,3375745.43452263,NaN
3378705.77764511,3378828.45282555,3379954.77080345,NaN,3380085.86722113,3380212.77785301,3380944.81492043,3381545.49336433,NaN
3384649.85179901,3384847.52488136,3386181.87880516,3386397.86076546,3386511.95718313,3386429.85057831,3387163.56706619,3387764.57309723,NaN
3390659.91258621,3390753.58819962,3391808.92252922,NaN,3391956.0189469,3392074.63002205,3392805.92989922,3393407.63235092,NaN
3396553.97462845,3396687.6680851,3397719.00010109,NaN,3397866.09651877,3398119.6706295,3398850.68392754,3399451.73096657,NaN
3402547.03712463,3402680.73058128,3404212.06116676,NaN,3404359.15758444,3404439.06140327,3405172.08170891,3405772.7599144,NaN
3408491.11127853,3408579.78963852,3409673.13504219,NaN,3409820.23145987,3410035.1395607,3410767.13562012,3411368.83807182,NaN
3414384.84573364,3414470.86167336,3415483.18815231,3415583.17160606,3415697.26802374,NaN,3417096.88925743,3417677.21056938,NaN
3420278.2523632,3420380.93924522,3421826.25365257,NaN,3421940.35007025,3422071.23541832,3422804.9519062,3423404.97493744,NaN
3426188.98534775,3426278.97429466,3427537.30654716,3427738.01064491,3427852.10706259,NaN,3429228.34014893,3429811.0370636,NaN
3432098.36649895,3432189.05186653,3433248.07262421,NaN,3433395.16904188,3433520.37477493,3434253.06725502,3434853.09028625,NaN
3438392.44389534,3438550.13990402,3439608.1366539,3439873.43454361,3439987.53096129,NaN,3441346.47893906,3441929.17609215,NaN
3444385.50615311,3444504.20832634,3445635.19573212,NaN,3445799.29214979,3445909.50489044,3446640.51818848,3447242.22040176,NaN
3450312.58201599,3450459.25974846,3451494.56477165,NaN,3451708.66118933,3451910.88223457,3452644.59872246,3453245.27716637,NaN
3456389.61243629,3456542.31142998,3457571.63619995,NaN,3457735.73261763,3457792.65642166,3458525.67648888,3459126.35493279,NaN
3462349.70211983,3462575.39176941,3463714.69402313,NaN,3463878.79044081,3463899.38282967,3464629.74047661,3465231.40192032,NaN
3468392.77672768,3468489.44234848,3469509.46903229,NaN,3469673.56544996,3470072.79205322,3470804.78811264,3471405.46655655,NaN
3474303.83706093,3474460.50906181,3475735.5530262,3475884.85217094,3475998.94858862,3475946.86555862,3476678.86185646,3477280.56406975,NaN
3480296.89955711,3480540.57049751,3481561.90824509,3481661.89146042,3481775.9878781,NaN,3483163.93566132,3483746.63257599,NaN
3486357.66887665,3486450.68883896,3487472.96857834,NaN,3487587.06499602,3488041.98503494,3488775.66051483,3489375.68354607,NaN
3492451.04217529,3492625.73671341,3493866.04642868,3494066.05410576,3494180.15052344,NaN,3495562.07704544,3496144.77396011,NaN
3499526.80039406,3499665.77768326,3501058.13097954,NaN,3501255.22739721,3501408.46180916,3502141.15428925,3502741.83273315,NaN
3505503.19194794,3505581.87603951,3507035.17794609,NaN,3507199.27436377,3507282.20772743,3508015.18678665,3508616.88923836,NaN
3511397.25399017,3511535.94470024,3512612.94698715,NaN,3512777.04340483,3512999.24063683,3513732.95712471,3514332.93914795,NaN
3517340.30437469,3517460.97254753,3518489.3143177,NaN,3518653.41073538,3518925.00567436,3519655.32255173,3520257.02500343,NaN
3523268.03541183,3523375.06389618,3524616.39785767,NaN,3524780.49427534,NaN,NaN,NaN,3525310.38308144
3534788.48600388,3534885.19263268,3535921.19383812,NaN,3536085.2902558,3536196.19941711,3536926.51605606,3537528.21850777,NaN
3540698.56357574,3540822.26276398,3541847.57351875,NaN,3542011.66993643,3542187.25466728,3542917.57154465,3543519.27399635,NaN
3546643.29314232,3546790.29846191,3548007.62987137,3548273.62394333,3548387.72036101,3548315.64903259,3549047.64509201,3549648.36454391,NaN
3552602.68640518,3552700.37603378,3553801.70845985,NaN,3553965.80487753,3554078.3932209,3554808.71009827,3555410.41254997,NaN
3558512.76373863,3558627.45189667,3559695.44291496,NaN,3559859.53933264,3559919.45314407,3560649.77002144,3561251.47223473,NaN
3564440.49501419,3564577.50630379,3565605.84807396,3565755.84340096,3565869.93981863,NaN,NaN,NaN,3565872.82538414
3570383.87298584,3570616.56665802,3571964.88809586,NaN,3572095.98451353,3572211.59005165,3572941.90692902,3573543.60938072,NaN
3576427.64377594,3576552.65378952,3577592.95582771,NaN,3577724.05224539,3578018.9807415,3578751.96003914,3579352.67925262,NaN
3582554.03113365,3582689.6905899,3583719.01535988,NaN,3583850.11177756,3583966.04514122,3584699.02420044,3585299.74365234,NaN
3588514.77599144,3588637.778759,3589879.11272049,NaN,3590010.20913817,3590166.11933708,3590899.79481697,3591499.81784821,NaN
3594458.15396309,3594577.83913612,3595606.83608055,3595756.17623329,3595870.27265097,NaN,3597254.86183167,3597836.20715141,NaN
3600684.23771858,3600822.92842865,3601850.90136528,3602066.22815132,3602180.324569,NaN,3603538.24853897,3604120.24927139,NaN
3606628.27110291,3606727.96773911,3607793.29633713,NaN,3607940.3927548,3608180.32741547,3608914.00289536,3609513.98491859,NaN
3612538.34843636,3612669.0518856,3613721.06838226,NaN,3613902.16479994,3613957.36670494,3614690.38677216,3615291.06521606,NaN
3618482.42282867,3618575.11520386,3619764.42980766,3619980.45277596,3620094.54919363,NaN,3621450.46615601,3622033.1223011,NaN
3624425.47297478,3624558.18343163,3625625.19145012,NaN,3625822.2878678,3626025.49338341,3626758.51368904,3627359.19189453,NaN
3630369.54712868,3630521.22211456,3631534.5723629,NaN,3631731.66878058,3631786.23080254,3632517.57144928,3633118.24989319,NaN
3636329.59580421,3636472.30052948,3637744.6410656,NaN,3637941.73748327,3638026.60965919,3638760.32614708,3639361.33217812,NaN
3642323.35448265,3642480.35430908,3643521.68035507,NaN,3643718.77677275,3643990.71335793,3644722.70941734,3645323.38786125,NaN
3648349.75838661,3648509.4203949,3649631.7653656,NaN,3649828.86178328,3649865.07368088,3650598.09374809,3651199.46837425,NaN
3654326.80535316,3654480.48734665,3655508.82911682,NaN,3655705.9255345,3655828.80854607,3656561.8288517,3657162.50729561,NaN
3660286.8540287,3660387.5746727,3661452.90327072,NaN,3661649.9996884,3661693.87102127,3662426.89108849,3663027.61054039,NaN
3666213.92989159,3666327.6348114,3667545.94922066,NaN,3667743.04563833,3667761.97218895,3668494.66466904,3669095.67070007,NaN
3672141.00575447,3672271.70920372,3673323.02951813,NaN,3673520.1259358,3673702.72874832,3674433.04538727,3675034.70683098,NaN
3678085.07990837,3678214.75934982,3679233.06584358,NaN,3679430.16226126,3679469.77376938,3680200.09064674,3680801.79286003,NaN
3684028.13029289,3684127.82692909,3685194.83494759,3685410.16149521,3685524.25791289,3685424.17001724,3686157.84549713,3686757.86852837,NaN
3689938.20762634,3690035.89725494,3691170.20249367,3691320.19805908,3691434.29447676,NaN,NaN,NaN,3692314.21542168
3695849.96438026,3695936.9635582,3697197.3028183,NaN,3697328.39923597,3697455.96504211,3698186.28191948,3698787.98437119,NaN
3701742.34724045,3701842.00286865,3702908.35547447,NaN,3703039.45189215,3703140.3529644,3703871.36602402,3704473.35529327,NaN
3707653.4075737,3707783.08701515,3708901.41797066,3709134.39846039,3709248.49487806,NaN,3710593.43457222,3711175.43530464,NaN
3713596.45795822,3713718.15013885,3714778.48148346,NaN,3714975.57790114,3715001.46794319,3715734.16042328,3716334.18345451,NaN
3719524.23000336,3719676.23257637,3720722.55587578,NaN,3720903.65229345,3720950.53911209,3721682.53540993,3722284.23786163,NaN
3725483.58249664,3725650.28953552,3726783.28418732,NaN,3726947.38060499,3727000.29015541,3727731.30345345,3728332.30948448,NaN
3731460.67047119,3731599.36094284,3732925.68659782,NaN,3733089.7830155,3733250.37670135,3733980.6933403,3734582.39579201,NaN
3737405.40003777,3737547.40834236,3738636.73949242,NaN,3738800.83591009,3739056.74338341,3739789.76345062,3740390.44189453,NaN
3743364.79330063,3743424.47209358,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3744646.80027962,3744778.48672867,3745811.82551384,NaN,3745975.92193152,3746386.82198524,3747119.51446533,3747719.53749657,NaN
3750589.89143372,3750730.54814339,3752155.58743477,NaN,3752319.68385245,3752405.89404106,3753139.56952095,3753739.59255219,NaN
3756634.60445404,3756801.63931847,3757881.95943832,3758031.95476532,3758146.051183,NaN,3759531.95095062,3760113.29627037,NaN
3762611.69242859,3762742.68245697,3763776.02148056,NaN,3763940.11789824,3764037.71495819,3764768.03159714,3765369.73404884,NaN
3768554.08740044,3768565.76085091,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3769786.77845001,3769909.82246399,3771451.10630989,NaN,3771598.20272757,3771679.0895462,3772412.80603409,3773012.78805733,NaN
3775713.15813065,3775836.81631088,3776895.83706856,NaN,3777042.93348623,3777320.83797455,3778051.15485191,3778652.85730362,NaN
3781657.19127655,3781811.89727783,3782922.89638519,3783088.21082115,3783202.30723883,NaN,3784567.23546982,3785148.25320244,NaN
3787617.28096008,3787761.95168495,3788849.97224808,NaN,3789031.06866575,3789162.29224205,3789894.28830147,3790495.99075317,NaN
3793578.02581787,3793777.00948715,3794992.37465858,NaN,3795156.47107626,3795218.35112572,3795951.0436058,3796551.06663704,NaN
3799588.08660507,3799745.0864315,3800819.42629814,NaN,3800983.52271582,3801227.10108757,3801957.41796494,3802559.12041664,NaN
3805548.1762886,3805684.1635704,3807046.49305344,NaN,3807210.58947111,3807404.48355675,3808138.20004463,3808738.18206787,NaN
3811491.55426025,3811587.23688126,3812907.25469589,NaN,3813071.35111357,3813356.87255859,3814089.56503868,3814690.24348259,NaN
3817402.28700638,3817485.27193069,3818583.61434937,NaN,3818747.71076704,3818852.59866714,3819584.63573456,3820185.31417847,NaN
3823295.65286636,3823442.37160683,3824477.6763916,NaN,3824641.77280928,3824856.39262199,3825586.70949936,3826188.37094307,NaN
3829255.74231148,3829341.43066406,3830387.75396347,NaN,3830551.85038115,3830743.73722076,3831476.7575264,3832077.43573189,NaN
3835149.80459213,3835290.50207138,3836597.82242775,3836797.83010483,3836911.9265225,3836873.81076813,3837606.83107376,3838208.53352547,NaN
3841093.55092049,3841258.53800774,3842274.87850189,NaN,3842421.97491957,3842737.89024353,3843468.90330315,3844070.56474686,NaN
3847069.94271278,3847177.6266098,3848284.93928909,NaN,3848432.03570677,3848578.9501667,3849311.97023392,3849913.63167763,NaN
3852996.97756767,3853126.69801712,3854329.69307899,3854495.00775337,3854609.10417105,NaN,3855978.70182991,3856559.02314186,NaN
3859507.07817078,3859642.73762703,3860672.062397,NaN,3860803.15881468,3860923.06518555,3861654.40607071,3862255.78069687,NaN
3865450.12831688,3865566.82324409,3866582.13973045,NaN,3866713.23614813,3866984.81750488,3867715.17539024,3868316.83683395,NaN
3871377.20417976,3871522.89891243,3872626.89375877,NaN,3872757.99017645,3873098.22058678,3873831.89606667,3874431.9190979,NaN
3877337.2528553,3877426.95522308,3878902.94885635,NaN,3879034.04527403,3879207.28158951,3879939.27764893,3880540.98010063,NaN
3883232.01107979,3883367.99836159,3884396.34013176,NaN,3884527.43654944,3884653.03635597,3885383.35323334,3885985.05568504,NaN
3889175.06146431,3889260.09440422,3890323.41599464,3890524.0790844,3890638.17550207,NaN,3892000.11348724,3892580.43479919,NaN
3895068.46809387,3895161.16070747,3896317.46149063,3896633.46791267,3896747.56433035,NaN,3898093.48702431,NaN,3898327.49152184
3906572.57556915,3906672.27220535,3907738.5840416,NaN,3907935.68045927,3907998.59809875,3908730.59415817,3909332.29660988,NaN
3912616.6741848,3912759.33790207,3913898.68116379,NaN,3914095.77758146,3914179.33917046,3914909.65604782,3915511.35849953,NaN
3918576.72286034,3918776.40295029,3919942.41118431,NaN,3920139.50760199,3920208.07766914,3920941.75338745,3921542.43159294,NaN
3924586.78364754,3924761.47818565,3925868.79062653,NaN,3926065.8870442,3926339.7898674,3927070.80292702,3927672.50537872,NaN
3930563.87162209,3930701.53832436,3931795.86648941,NaN,3931992.96290709,3932058.54296684,3932788.85984421,3933390.56229591,NaN
3936506.92200661,3936644.58847046,3937938.92455101,NaN,3938136.02096869,3938472.26452827,3939204.95700836,3939805.63545227,NaN
3942450.99616051,3942527.67324448,3943566.00928307,NaN,3943763.10570074,3944030.00426292,3944762.00032234,3945362.67876625,NaN
3948361.03272438,3948442.74783134,3949860.74209213,3950076.06887817,3950190.16529585,NaN,3951558.41112137,3952140.41185379,NaN
3954255.09476662,3954405.78651428,3955503.80134583,NaN,3955650.8977635,3955731.12916946,3956463.1254673,3957064.82791901,NaN
3960215.8806324,3960282.8502655,3961464.17760849,3961780.18403053,3961894.28044821,3961838.18340302,3962570.22047043,3963171.88191414,NaN
3966092.24796295,3966234.91168022,3967357.95307159,NaN,3967539.04948927,3967968.25695038,3968701.27701759,3969301.9554615,NaN
3972052.29663849,3972152.97627449,3973168.33376884,NaN,3973349.43018652,3973688.32087517,3974422.03736305,3975022.01962471,NaN
3977963.07039261,3978116.05596542,3979677.41012573,NaN,3979858.50654341,3979909.40761566,3980643.08309555,3981244.08936501,NaN
3984472.43356705,3984609.1170311,3985637.45880127,3985837.46647835,3985951.56289602,3985881.45756721,3986612.47062683,NaN,3986930.48405647
3996026.55339241,3996126.25002861,3997408.58459473,NaN,3997555.6810124,3997636.56806946,3998369.58813667,3998970.30758858,NaN
4001936.63072586,4002056.3158989,4003153.34749222,NaN,4003300.44390989,4003396.64983749,4004129.67014313,4004730.34858704,NaN
4007863.70658875,4007956.39896393,4009029.71482277,NaN,4009176.81124045,4009316.72167778,4010049.741745,4010650.4201889,NaN
4013775.46334267,4013868.4425354,4014889.78004456,NaN,4015036.87646223,4015167.77563095,4015900.79593658,4016501.47414207,NaN
4019684.84449387,4019790.52138329,4020866.82724953,4021050.53281784,4021164.62923552,4021106.85276985,4021838.84906769,4022439.52727318,NaN
4025594.88105774,4025692.57044792,4026743.89076233,4026859.93051529,4026974.02693297,NaN,4028349.93243217,4029151.92937851,NaN
4031504.95839119,4031628.65757942,4032887.64500618,NaN,4033001.74142386,4033138.97562027,4033871.9959259,4034472.67413139,NaN
4037432.03425407,4037596.69351578,4038864.03679848,NaN,4038978.13321615,4039088.04702759,4039821.0670948,4040421.74553871,NaN
4043409.08122063,4043558.78996849,4045124.11737442,4045290.78364372,4045404.8800614,NaN,4046777.14014053,4047359.83705521,NaN
4049669.16179657,4049845.86334229,4050851.8409729,NaN,4050982.93739058,4051070.85418701,4051801.17082596,4052402.87327766,NaN
4055679.22282219,4055812.91604042,4056861.9427681,NaN,4057009.03918577,4057066.25127792,4057798.94375801,4058398.92578125,NaN
4061623.29697609,4061752.97641754,4062788.28120232,NaN,4062935.37761999,4063191.32757187,4063925.00329018,4064525.02632141,NaN
4067816.36714935,4068003.06272507,4069032.05990791,NaN,4069179.15632559,4069565.3591156,4070297.06835747,4070898.07462692,NaN
4073810.12582779,4074043.10631752,4075308.44259262,4075424.44133759,4075538.53775526,NaN,NaN,NaN,4076181.46395683
4079854.18343544,4079970.1821804,4081002.49695778,4081102.52118111,4081216.61759878,NaN,4082608.21080208,4083188.53211403,NaN
4085780.56287766,4085870.22423744,4087245.57924271,4087461.561203,4087575.65762068,4087512.26973534,4088244.26579475,4088845.27206421,NaN
4091690.64021111,4091852.30946541,4093055.63235283,4093172.65510559,4093286.75152327,NaN,4094659.66677666,4095241.66750908,NaN
4097667.68741608,4097848.36196899,4098866.70947075,NaN,4098980.80588843,4099100.38614273,4099830.7030201,4100432.4054718,NaN
4103660.74967384,4103794.44313049,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4105010.4637146,4105140.47074318,4106374.80020523,NaN,4106521.89662291,4106915.8000946,4107647.79615402,4108249.49860573,NaN
4110970.51239014,4111078.52387428,4112168.83802414,NaN,4112315.93444182,4112385.84423065,4113119.56071854,4113719.54274178,NaN
4116896.89183235,4117111.60421371,4118229.60734367,4118494.90523338,4118609.00165106,NaN,4119965.94262123,4120548.63977432,NaN
4122923.95114899,4123091.64118767,4124189.65601921,NaN,4124353.75243689,4124428.98535728,4125162.0054245,4125762.68386841,NaN
4128901.03912354,4129028.71131897,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4130316.0431385,4130439.74232674,4131465.05308151,NaN,4131629.14949919,4131694.06056404,4132426.05662346,4133027.75907516,NaN
4136259.78970528,4136402.78100967,4137425.14276505,NaN,4137622.23918272,4137655.13300896,4138387.12930679,4138988.8317585,NaN
4142220.16596794,4142328.87387276,4143468.1763649,NaN,4143665.27278258,4143852.87261009,4144583.18948746,4145184.89193916,NaN
4148163.91253471,4148283.92553329,4149478.2371521,4149678.94101143,4149793.03742911,4149731.24694824,4150462.26024628,4151063.96245956,NaN
4154456.31074905,4154604.01248932,4155738.31772804,NaN,4155885.41414572,4155942.99483299,4156673.35271835,4157275.01416206,NaN
4160434.05413628,4160573.07219505,4161798.39062691,4161898.37408066,4162012.47049833,NaN,NaN,NaN,4162265.41662216
4166393.44739914,4166473.11449051,4167759.46331024,4167875.46205521,4167989.55847288,NaN,4169376.48224831,4170177.49595642,NaN
4172503.53240967,4172656.19039536,4173669.54088211,4173819.53620911,4173933.63262678,4173897.52411842,4174630.54442406,4175231.22262955,NaN
4178464.56408501,4178594.28453445,4179629.58931923,4179729.57277298,4179843.66919066,NaN,NaN,NaN,4180558.2754612
4184407.65523911,4184505.34486771,4185823.35591316,NaN,4185937.45233084,4186061.66100502,4186793.65730286,4187394.37651634,NaN
4190317.69180298,4190413.37442398,4191433.72893333,NaN,4191547.82535101,4191660.40158272,4192390.71846008,4192992.42091179,NaN
4196229.4485569,4196385.46538353,4197426.79142952,NaN,4197540.8878472,4197677.46663094,4198407.78326988,4199009.48572159,NaN
4202188.84181976,4202425.50873756,4203453.85050774,NaN,4203567.94692541,4203811.5541935,4204541.87107086,4205143.57352257,NaN
4208231.91642761,4208379.57715988,4209681.6136837,4209781.59713745,4209895.69355513,NaN,4211284.95192528,4211866.9526577,NaN
4214375.95748901,4214517.67897606,4215774.00422096,4215924.65496063,4216038.75137831,NaN,4217430.01699448,4218232.01370239,NaN
4220336.7433548,4220428.73954773,4221485.05687714,NaN,4221616.15329481,4221739.74633217,4222470.06297112,4223071.76542282,NaN
4226246.77991867,4226357.78141022,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4227578.79900932,4227706.7990303,4228777.12488174,NaN,4228908.22129942,4229285.15172005,4230017.84420013,4230617.82622337,NaN
4233522.17698097,4233719.84982491,4234737.21432686,NaN,4234918.31074454,4234961.18378639,4235693.22085381,4236294.88229752,NaN
4239532.23776817,4239641.92867279,4241030.26771545,4241296.9584465,4241411.05486418,4241357.25140572,4242088.26470375,4242689.96691704,NaN
4245442.9705143,4245538.98072243,4246557.32822418,NaN,4246721.42464186,4247095.33786774,4247828.35817337,4248429.03637886,NaN
4251352.39267349,4251435.05001068,4252468.38879585,NaN,4252632.48521353,4252834.69414711,4253568.08280945,4254168.10584068,NaN
4257279.42752838,4257402.14371681,4258429.13365364,NaN,4258593.23007132,4258760.45918465,4259494.13466454,4260094.15769577,NaN
4263207.19957352,4263340.19684792,4264371.52862549,4264571.53630257,4264685.63272024,4264600.53610802,4265332.53216743,4265934.23461914,NaN
4269150.57754517,4269237.24889755,4270315.60277939,NaN,4270462.69919707,4270583.60409737,4271317.27957726,4271917.30260849,NaN
4275377.31671333,4275526.32927895,4276558.64405632,4276725.63815117,4276839.73456885,NaN,4278217.68808365,4279019.68479156,NaN
4281337.40639687,4281464.38241005,4282602.70166397,NaN,4282733.79808165,4282908.7138176,4283640.75112343,4284242.41256714,NaN
4287281.48055077,4287520.48230171,4288545.79305649,NaN,4288676.88947416,4288948.79841805,4289681.81848526,4290282.49692917,NaN
4293623.84986877,4293769.54460144,4294872.84326553,4295072.85094261,4295186.94736029,4295116.84203148,4295849.86209869,4296450.5405426,NaN
4299583.89854431,4299670.61090469,4300749.90677834,NaN,4300897.00319601,4301329.94151115,4302062.63399124,4302662.61601448,NaN
4305477.96058655,4305565.65594673,4306910.00413895,4307009.9875927,4307124.08401037,4307197.66616821,4307927.98304558,4308529.68549728,NaN
4311388.73434067,4311511.73734665,4312537.04810143,NaN,4312651.1445191,4312869.72522736,4313601.0658741,4314202.76832581,NaN
