fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3911350.64148903,3911742.66982079,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3912921.00691795,3913024.67679977,3914375.70142746,3914576.03669167,3914707.5121967,NaN,3916096.71783447,3916673.0659008,NaN
3918789.75582123,3918891.74628258,3919959.0818882,NaN,3920123.55739323,3920294.09384727,3921027.11391449,3921628.8163662,NaN
3924656.16989136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3926796.16618156,3927160.87388992,3928300.21739006,NaN,3928464.69289509,3928547.20616341,3929278.21922302,3929878.89766693,NaN
3932931.27775192,3933249.94659424,3934285.29238701,3934485.30006409,3934616.77556912,3934534.28840637,3935267.30847359,3935869.01092529,NaN
3939015.35320282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3941155.39050102,3941594.0721035,3942860.3913784,NaN,3943024.86688343,3943411.42630577,3944144.40536499,3944746.1078167,NaN
3947358.16788673,3947710.13736725,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3948895.47872543,3949827.1958828,3951320.18780708,3951520.52330971,3951651.99881474,3951568.20058823,3952299.21364784,3952899.23667908,NaN
3955598.5827446,3956359.25078392,3957454.60319519,3957554.58664894,3957686.06215397,NaN,3959073.62914085,3959750.32925606,NaN
3962118.6773777,3962472.36704826,3963923.70271683,3964175.36091805,3964306.83642307,3964206.69531822,3964939.71562386,3965541.37706757,NaN
3968237.44606972,3968453.42826843,3969506.75559044,3969657.77492523,3969789.25043026,NaN,3971179.48007584,3971754.80413437,NaN
3974221.82488441,3974655.50947189,3976076.86233521,NaN,3976225.33784023,3976383.5299015,3977114.54296112,3977714.85280991,NaN
3980405.92479706,3980434.59677696,3981476.61924362,NaN,3981625.09474865,3981955.6055069,3982686.61856651,3983286.64159775,NaN
3986189.96834755,3986399.68347549,3987477.99658775,NaN,3987626.47209278,3987841.02487564,NaN,NaN,3988203.02939415
3992158.08606148,3992401.75700188,3993546.79393768,3993847.76806831,3993979.24357334,3993898.10776711,3994630.10406494,3995231.80627823,NaN
3998444.83160973,3998756.86502457,4000232.16223717,4000483.16502571,4000614.64053074,NaN,4002003.8869381,4002680.21845818,NaN
4004528.90729904,4004797.9323864,4005832.25440979,NaN,4006063.72991482,4006211.95363998,4006942.9666996,4007542.94872284,NaN
4010563.3392334,4010633.99529457,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4011801.02753639,4012165.0390625,4013187.35957146,NaN,4013318.83507649,NaN,NaN,NaN,4013248.34918976
4023535.49408913,4023943.16887856,4025375.21243095,4025475.1958847,4025606.67138973,NaN,4026992.55895615,4027569.56243515,NaN
4029703.57847214,4030492.26331711,4031525.6023407,NaN,4031657.07784573,4032081.30645752,4032811.62333488,4033412.30177879,NaN
4036256.68692589,4036952.35157013,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4038146.3766098,4038436.37347221,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4040587.42880821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4042742.74396896,4043076.44510269,4044113.75713348,NaN,4044262.23263851,4044540.47846794,4045271.49152756,4045871.4735508,NaN
4048844.84195709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4050983.85500908,4051281.55231476,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4052790.55976868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4054929.61382866,4055057.61384964,4056483.92295837,NaN,4056632.3984634,4056868.9467907,4057601.63927078,4058201.66230202,NaN
4060814.00918961,4060978.66845131,4062017.0044899,NaN,4062165.47999493,4062622.02453613,4063355.04484177,4063956.74729347,NaN
4066731.74619675,4066784.74855423,4067835.08586884,NaN,4067983.56137387,4068134.09376144,4068865.10682106,4069465.78526497,NaN
4072549.82757568,4072862.84375191,4073886.18850708,NaN,4074034.66401211,4074164.18409348,4074897.20416069,4075498.9066124,NaN
4078617.92874336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4080857.25283623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4082996.30689621,4083536.97896004,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4084718.30630302,4084873.99530411,4086140.02776146,4086290.35115242,4086421.82665745,4086343.35327148,4087076.3733387,4087678.03478241,NaN
4090636.41190529,4090800.08792877,4091823.43268394,NaN,4091971.90818897,4092059.11636353,4092790.41624069,4093391.1356926,NaN
4097590.518713,4097786.51237488,4098827.51059532,NaN,4098975.98610035,4099139.21642303,4099870.22948265,4100470.21150589,NaN
4103558.59541893,4103750.28824806,4104795.58753967,4104895.611763,4105027.08726803,NaN,4106417.31667519,4107093.32060814,NaN
4109510.32924652,4109757.35902786,4110779.67977524,NaN,4110911.15528027,4111161.67259216,4111894.6928978,4112496.39511108,NaN
4116229.73537445,4116425.44221878,4117716.78805351,NaN,4117848.26355854,4117948.45795631,4118679.47101593,4119279.49404716,NaN
4122181.50997162,4122348.50406647,4123383.84985924,4123634.8528862,4123766.32839123,4123785.17603874,4124517.86851883,4125119.57097054,NaN
4128500.61416626,4128878.59296799,4129970.95513344,NaN,4130152.43063847,4130312.93034554,4131045.95041275,4131647.65286446,NaN
4134634.00554657,4134685.69684029,4136189.01085854,NaN,4136370.48636357,4136660.05086899,4137394.05417442,4137994.73237991,NaN
4140452.08668709,4140672.77908325,4141689.77499008,4141789.79945183,4141921.27495686,NaN,4143309.12852287,4143886.1322403,NaN
4146436.17892265,4146718.84393692,4147757.87615776,4147958.17065239,4148089.64615742,NaN,4149478.89256477,4150055.19962311,NaN
4152488.2645607,4152687.94465065,4153909.94524956,4154159.26885605,4154290.74436108,NaN,4155679.29434776,NaN,4155908.30183029
4164423.39420319,4164712.08024025,4165744.43626404,NaN,4165925.91176907,4166009.11974907,4166740.13280869,4167340.11483192,NaN
4170475.48007965,4171305.20677567,4172514.50967789,NaN,4172695.98518292,4173010.20765305,4173741.22071266,4174341.2437439,NaN
4177061.56134605,4177156.26072884,4178482.58662224,NaN,4178664.06212727,4178743.5836792,4179476.60374641,4180078.30619812,NaN
4182912.65630722,4183151.33023262,4184182.66201019,NaN,4184364.13751522,4184473.35529327,4185204.36835289,4185804.71897125,NaN
4188913.7468338,4188930.41753769,4189950.44445992,NaN,4190131.91996494,4190480.7536602,4191211.76671982,4191812.48617172,NaN
4194681.48827553,4194788.51675987,4196134.83095169,NaN,4196316.30645672,4196517.5204277,4197248.53348732,4197848.55651855,NaN
4200548.59876633,4200645.59197426,4201667.91272163,NaN,4201849.38822666,4202164.92128372,4202895.97535133,4203496.61278725,NaN
4206398.99754524,4206573.65083694,4207602.97560692,NaN,4207784.45111195,4207946.99859619,4208678.01189423,4209278.69033813,NaN
4212334.7568512,4212575.76537132,4213972.09191322,NaN,4214153.56741825,4214492.07901955,4215226.08232498,4215827.78453827,NaN
4218335.15095711,4218538.84506226,4219555.84096909,NaN,4219737.31647412,4219925.17733574,4220658.4842205,4221260.18667221,NaN
4224303.22790146,4224397.92728424,4225423.93445969,4225774.22428131,4225905.69978634,4225886.25001907,4226619.27008629,4227220.93153,NaN
4230153.9952755,4230349.00569916,4231390.33174515,NaN,4231604.80725018,4231792.31333733,4232525.33340454,4233127.03585625,NaN
4236121.37556076,4236126.08599663,4237542.40083694,NaN,4237756.87634197,4237900.10452271,4238631.11782074,4239231.09984398,NaN
4241889.15801048,4242057.13510513,4243175.46582222,NaN,4243389.94132725,4243623.15869331,4244354.17175293,4244954.19478416,NaN
4247823.56572151,4247926.21159554,4248943.53508949,NaN,4249158.01059452,4249346.54045105,4250080.58452606,4250681.59079552,NaN
4254092.32997894,4254313.30919266,4255563.3263588,4255813.63296509,4255945.10847012,4255860.65506935,4256591.66812897,4257192.34657288,NaN
4260076.70879364,4260183.40969086,4261247.42746353,NaN,4261428.90296856,4261620.73683739,4262353.75714302,4262955.41858673,NaN
4265943.77827644,4266048.47192764,4267080.78694344,NaN,4267262.26244847,4267444.51165199,4268175.48394203,4268775.50697327,NaN
4271811.87176704,4271904.56414223,4272998.8925457,4273198.90022278,4273330.37572781,4273264.88661766,4273997.90692329,4274599.568367,NaN
4277661.94272041,4277890.6223774,4278932.97243118,NaN,4279097.44793621,4279331.63619041,4280062.73126602,4280662.67228127,NaN
4283664.0162468,4283832.73053169,4284884.0508461,4284984.03429985,4285115.50980488,NaN,4286506.76321983,4287082.08727837,NaN
4290551.11265182,4290865.80824852,4291972.83434868,NaN,4292104.30985371,4292236.12523079,4292967.13829041,4293567.85750389,NaN
4297171.19073868,4297429.89397049,4298709.23876762,4298859.93051529,4298991.40602032,NaN,4300379.25982475,4301056.24675751,NaN
4303205.29508591,4303296.96345329,4304342.99993515,4304593.30654144,4304724.78204647,4304675.30846596,4305408.32853317,4306010.03098488,NaN
4309323.36735725,4309516.04318619,4310728.37734222,NaN,4310909.85284725,4311130.39970398,4311864.07518387,4312465.1222229,NaN
4315275.46977997,4315379.13942337,4316412.15062141,NaN,4316593.62612644,4316813.14921379,4317543.46585274,4318144.18530464,NaN
4321143.23544502,4321546.241045,4322564.21995163,4322664.24417496,4322795.71967999,NaN,4324183.57348442,4324860.60118675,NaN
4327310.62364578,4327416.3005352,4328430.63402176,NaN,4328562.10952679,4328828.6421299,4329561.66243553,4330163.32387924,NaN
4334867.415905,4335302.41107941,4336337.7571106,4336588.75989914,4336720.23540417,4336691.44678116,4337422.74665833,4338023.46587181,NaN
4341068.80092621,4341172.47080803,4342189.50748444,NaN,4342370.98298947,4342535.49671173,4343266.50977135,4343866.53280258,NaN
4347288.57684135,4347471.58622742,4348691.90740585,NaN,4348873.38291088,4348933.61258507,4349664.62564468,4350264.60766792,NaN
4353238.95907402,4353347.66697884,4354441.99514389,4354642.98582077,4354774.4613258,NaN,4356164.32213783,4356841.02249146,NaN
4359140.06614685,4359414.7439003,4360443.08567047,NaN,4360607.5611755,4360679.75258827,4361411.09347343,4362011.77191734,NaN
4365174.12948608,4365412.80341148,4366461.13371849,NaN,4366625.60922352,4366820.1482296,4367553.16829681,4368154.87074852,NaN
4371175.22025108,4371626.88612938,4372646.21663094,4372897.21941948,4373028.69492451,NaN,4374417.24514961,4375094.27285194,NaN
4377394.29974556,4377412.97769547,4378597.33605385,NaN,4378778.81155888,4378959.01274681,4379690.02580643,4380290.00806808,NaN
4383178.38430405,4383459.08308029,4384482.38682747,NaN,4384713.8623325,4384863.39688301,4385596.41695023,4386198.11940193,NaN
4389230.14235497,4389457.1428299,4390683.48503113,NaN,4390914.96053616,4391127.16388702,4391858.17694664,4392458.19997787,NaN
4395214.52116966,4395454.21910286,4396551.53751373,NaN,4396783.01301876,4396950.56986809,4397683.59017372,4398285.25161743,NaN
4401215.61193466,4401741.29247665,4402820.62935829,4403121.64449692,4403253.12000195,NaN,4404639.66298103,4405217.36288071,NaN
4408085.70981026,4408390.41113853,4409407.40704536,NaN,4409638.88255039,4409646.73638344,4410379.75645065,4410981.41789436,NaN
4415441.79797173,4415986.52505875,4417012.81881332,NaN,4417244.29431835,4417439.82696533,4418170.84002495,4418771.55923843,NaN
4421743.90363693,4421880.58710098,4422897.58300781,4423247.91383743,4423379.38934246,4423348.92129898,4424083.62078667,4424684.6268177,NaN
4427644.96994019,4427988.66534233,4429199.68867302,NaN,4429414.16417805,4429607.69128799,4430338.70434761,4430938.72737885,NaN
4433746.04392052,4433959.73205566,4434983.07681084,NaN,4435197.55231587,4435641.75462723,4436372.76768684,4436972.79071808,NaN
4439714.12062645,4439814.84127045,4441185.1580143,NaN,4441399.63351933,4441566.16806984,4442299.18813705,4442900.84958076,NaN
4445581.23111725,4445878.92842293,4446919.23046112,NaN,4447117.70596615,4447223.23560715,4447954.24866676,4448555.95111847,NaN
4451633.31675529,4451840.98410606,4452870.30887604,NaN,4453068.78438107,4453154.65307236,4453887.34555244,4454489.00699615,NaN
4457600.36969185,4457750.07843971,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4458922.06692696,4459224.10583496,4460325.43849945,4460476.41706467,4460607.8925697,NaN,4461996.44255638,4462673.14267159,NaN
4464989.47167397,4465065.16575813,4466527.51970291,NaN,4466675.99520794,4466908.48875046,4467639.50181007,4468240.22102356,NaN
4470823.56834412,4470992.24162102,4472010.58912277,NaN,4472159.0646278,4472431.57601357,4473164.59608078,4473766.29853249,NaN
4476958.6391449,4477178.34854126,4478212.67032623,4478513.68546486,4478645.16096989,4478622.67994881,4479353.69300842,4479954.37145233,NaN
4483511.74759865,4483938.42792511,4484965.74568748,NaN,4485164.22119251,4485319.76294518,4486053.06982994,4486654.77204323,NaN
4489696.83051109,4489904.49762344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4491068.53985786,4491273.50378036,4492522.5379467,NaN,4492721.01345173,4492879.87303734,4493612.85209656,4494214.55454826,NaN
4497570.93977928,4498327.6348114,4499358.96682739,NaN,4499557.44233242,4499701.96580887,4500434.94486809,4501036.64731979,NaN
4504090.01064301,4504180.69601059,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4505344.69723701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4507801.06854439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4509957.07988739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4512114.11547661,4512556.81109428,4513602.84757614,NaN,4513801.32308117,4513900.1352787,4514633.85176659,4515233.83402824,NaN
4518316.19668007,4518554.91161346,4519569.20409203,NaN,4519767.67959706,4519817.21687317,4520548.2301712,4521148.94938469,NaN
4524317.28744507,4524542.97685623,4525604.29143906,NaN,4525802.76694409,4525832.31592178,4526565.335989,4527166.99743271,NaN
4530301.37944221,4530680.05466461,4531707.08584785,NaN,4531905.56135288,4532121.06847763,4532852.08153725,4533452.10456848,NaN
4536437.14666367,4536635.14709473,4537690.48166275,NaN,4537888.95716778,4538139.15753365,4538870.17059326,4539470.1936245,NaN
4542387.52865791,4542631.24060631,4543658.55836868,NaN,4543857.03387371,4544087.28671074,4544818.25876236,4545418.24102402,NaN
4548390.29860497,4548602.30755806,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4550028.32984924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4552183.68601799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4554323.6823082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4556479.73465919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4558636.77024841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4560793.47801208,4561203.77445221,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4562364.78567123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4564520.83802223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4566676.84960365,4566914.54052925,4568031.56065941,NaN,4568230.03616444,4568206.86936378,4568939.88966942,4569541.59188271,NaN
4572678.96413803,4573664.62564468,4574785.65979004,4575035.96639633,4575167.44190136,NaN,4576553.98488045,4577130.00535965,NaN
4579415.04096985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4581572.07655907,4581813.74049187,4582842.08226204,NaN,4583023.55776707,4583094.76447105,4583826.10535622,4584426.78356171,NaN
4588459.17272568,4589350.87203979,4590515.20085335,NaN,4590696.67635838,4590752.19559669,4591483.20865631,4592084.91110802,NaN
4595112.26463318,4595476.93157196,4596851.95875168,4597101.28211975,4597232.75762478,NaN,4598620.32485008,4599296.98395729,NaN
4601230.33690453,4601381.02889061,4602435.05239487,NaN,4602616.5278999,4602679.33797836,4603412.35804558,4604014.06049728,NaN
4607149.09791946,4607275.09093285,4608753.41916084,NaN,4608934.89466587,4609162.44578362,4609893.45884323,4610494.13728714,NaN
4613033.16569328,4613531.19850159,4614838.19103241,NaN,4615019.66653744,4615076.53737068,4615809.5164299,4616411.21888161,NaN
4619284.56282616,4619473.26564789,4620554.60953712,NaN,4620736.08504215,NaN,NaN,NaN,4620645.58172226
4630835.7334137,4631148.42200279,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4632424.44896698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4634563.78984451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4636719.80118752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4639997.54333496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4642136.55638695,4642149.58167076,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4643307.60288239,4643573.59719276,4644944.93794441,NaN,4645176.41344944,4645206.91800117,4645939.93830681,4646541.6405201,NaN
4649340.96980095,4649645.71237564,4650945.987463,4651347.02682495,4651478.50232998,NaN,NaN,NaN,4651503.00264359
4655409.07096863,4655504.75358963,4656630.08856773,NaN,4656861.56407276,4656844.10452843,4657575.07681847,4658175.79627037,NaN
4661260.16616821,4661805.83524704,4662865.18359184,NaN,4663096.65909687,4663256.84309006,4663987.85638809,4664587.87941933,NaN
4667579.22911644,4667741.92214012,4668766.94631577,NaN,4668998.4218208,4668969.94400024,4669700.26087761,4670300.9390831,NaN
4673514.00542259,4673922.99103737,4674951.33280754,NaN,4675132.80831257,4675216.3438797,4675950.01959801,4676550.04262924,NaN
4679682.37662315,4679793.09153557,4680885.41269302,NaN,4681066.88819805,4681348.42467308,4682081.4447403,4682683.10618401,NaN
4685566.48540497,4685848.16741943,4686871.18434906,4687070.49560547,4687201.9711105,4687109.20286179,4687840.17515182,4688440.19818306,NaN
4691600.5487442,4691669.23880577,4692771.55423164,NaN,4692936.02973667,4693207.57341385,4693941.28990173,4694542.29593277,NaN
4697434.64541435,4697571.3288784,4698840.35158157,4698940.33503532,4699071.81054035,4699072.67689705,4699803.64894867,4700404.36840057,NaN
4703336.40789986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4705475.74877739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4707633.43977928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4709771.79741859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4712412.85729408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4714552.85334587,4714657.54723549,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4715874.59158897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4718029.90698814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4720170.64023018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4722325.95562935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4724482.99098015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4726639.04356956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4728779.73604202,4729011.07811928,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4730250.0770092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4734763.13185692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4736903.1689167,4737425.85945129,4738458.17446709,4738558.19869041,4738689.67419544,NaN,4740080.23142815,4740656.21089935,NaN
4743188.27605247,4744117.94519424,4745378.28445435,NaN,4745509.75995938,4745935.99581718,4746667.9918766,4747268.01514626,NaN
4749875.36478043,4750349.02620316,4751363.40069771,NaN,4751494.87620274,4751636.35802269,4752369.37832832,4752971.08054161,NaN
4756896.44122124,4757717.15688705,4758751.47867203,NaN,4758882.95417706,4759195.48511505,4759928.46441269,4760530.16662598,NaN
4764418.58148575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4766576.8866539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4768714.58911896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4770872.32089043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4773011.66176796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4775168.36953163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4777307.71040916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4779463.76276016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4781620.75734138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4783759.81140137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4785916.84699059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4788055.86004257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4790213.59205246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4795578.98330688,4796297.66750336,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4797802.0055294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4799959.0408802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4802098.75035286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4804238.78741264,4804711.79366112,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4806311.11764908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4808467.1292305,4808659.84606743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4809905.15303612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4812061.20538712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4814201.20167732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4816357.95044899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4818497.2910881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4820654.28566933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4822810.33825874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4824950.37531853,4825892.37332344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4829430.4163456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4831570.12581825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4833726.4649868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4835866.21546745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4838022.554636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4840162.55068779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4842301.60474777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4844442.29722023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4846597.65338898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4848737.69044876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4850894.72603798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4853033.73908997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4855173.77638817,4855528.44905853,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4856829.50234413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4858984.81750488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4861124.85480309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4863264.89186287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4865421.59962654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4867577.93879509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4869716.95208549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4871907.00125694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4874649.02758598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4876788.08164597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4878945.77240944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4881085.11328697,4881975.82936287,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4883157.15670586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4885297.19400406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4887905.89547157,4888015.91396332,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4889560.22882462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4891699.93829727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4893856.97364807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4895996.3145256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4898152.36711502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4900292.4041748,4901093.09029579,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4902465.41404724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4904605.45110703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4906744.46439743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4908901.49974823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4911041.20922089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4913197.54838943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4915353.60097885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4917493.63803864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4919634.33051109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4921772.68838882,4921833.67776871,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4923177.69813538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4925333.7097168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4927474.44319725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4929613.45624924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4931769.79541779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4933909.83271599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4936065.88506699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4938206.57753944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4940361.93370819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4942502.62618065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4944657.9823494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4946798.71582985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4948954.0309906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4951094.06805038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4953234.10534859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4955390.81311226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4957530.15398979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4959686.20634079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4961826.202631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4966156.28886223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4968295.30215263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4970452.33750343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4972608.34908485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4974749.08256531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4976905.09414673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4979044.43478584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4981200.48737526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4984711.53759956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4986867.54918098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4989024.91235733,4989502.30121613,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4991063.61436844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4993204.34784889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
