fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3734035.53891182,3734316.23768806,3735657.22727776,3735958.24217796,3736074.98702684,NaN,3737476.58848763,3738054.2883873,NaN
3740069.60225105,3741030.31897545,3742093.35398674,NaN,3742277.09883561,3742326.94888115,3743059.64136124,3743661.34357452,NaN
3746806.70309067,3746807.39927292,3747893.74041557,3748294.73876953,3748411.4836184,3748376.74069405,3749110.41641235,3749710.43944359,NaN
3752573.78911972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3754713.8261795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3756869.83776093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3759010.57124138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3761149.91188049,3761598.58775139,3763072.82018661,NaN,3763289.56503549,3763443.91775131,3764176.93781853,3764778.64027023,NaN
3767352.68950462,3767459.67721939,3768605.00073433,NaN,3768821.7455832,3768882.99608231,3769616.01638794,3770217.71860123,NaN
3773219.06280518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3775376.09815598,3775722.78356552,3776746.12832069,NaN,3776962.87316957,3777019.12665367,3777752.1469593,3778353.80840302,NaN
3781477.17213631,3782159.89351273,3783216.21084213,NaN,3783432.95569101,3783543.89095306,3784274.94502068,3784874.92704391,NaN
3787930.25636673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3790087.0051384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3792227.00119019,3792653.02634239,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3793814.36514854,3793950.0246048,3795219.04730797,NaN,3795418.79215684,3795627.04992294,3796358.06298256,3796958.08601379,NaN
3799715.4314518,3799945.13511658,3801035.44926643,3801386.43550873,3801503.1803576,3801472.45144844,3802205.47175407,3802808.15720558,NaN
3805717.21816063,3805987.18547821,3807038.21921349,NaN,3807237.96406236,3807271.85511589,3808004.54759598,3808606.24980927,NaN
3811751.60932541,3811948.29916954,3812972.29909897,NaN,3813156.04394784,3813156.61931038,3813888.6153698,3814490.3178215,NaN
3817718.66202354,3817812.37864494,3819291.40329361,3819541.70966148,3819658.45451036,3819620.7215786,3820353.70087624,3820955.40308952,NaN
3823569.75722313,3824111.45305634,3825642.78364182,NaN,3825809.52849069,3825840.45672417,3826571.46978378,3827171.49281502,NaN
3829872.51806259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3833683.88700485,3833909.57665443,3835053.91716957,NaN,3835220.66201844,3835270.92313766,3836003.9434433,3836605.60488701,NaN
3839684.97753143,3840076.67803764,3841121.97732925,NaN,3841288.72217813,3841359.99584198,3842091.0089016,3842692.7113533,NaN
3845836.06362343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3847993.75462532,3848014.76693153,3849330.11555672,NaN,3849496.86040559,3849515.09094238,3850249.79043007,3850851.12404823,NaN
3853777.18377113,3854427.87432671,3855816.21336937,NaN,3855982.95821824,3856025.19130707,3856756.20436668,3857356.88281059,NaN
3860179.27265167,3860450.96039772,3861583.25862885,NaN,3861750.00347772,3861931.29563332,3862664.27493095,3863265.97738266,NaN
3866214.31899071,3866328.02391052,3867518.36252213,NaN,3867685.107371,NaN,NaN,NaN,3868214.35499191
3877698.47893715,3877791.17155075,3879019.520998,3879119.50421333,3879236.24906221,NaN,3880639.52994347,3881316.5576458,NaN
3884084.59353447,3884534.25240517,3885555.59015274,3885756.29401207,3885873.03886094,NaN,3887276.60632133,3887853.60980034,NaN
3890302.64925957,3890951.37381554,3892292.69099236,3892592.68188477,3892709.42673364,NaN,NaN,NaN,3892798.38299751
3896705.7621479,3896871.4454174,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3898712.47458458,3898906.46100044,3900065.79303741,NaN,3900249.53788629,3900331.78710938,3901064.80741501,3901666.50986671,NaN
3904678.87210846,3904782.54175186,3905815.88053703,3906116.89567566,3906233.64052453,3906202.58402824,3906933.88390541,3907534.56234932,NaN
3910546.92459106,3910932.64484406,3911967.94986725,NaN,3912151.69471612,3912297.63674736,3913028.64980698,3913628.67283821,NaN
3916699.03445244,3916846.69542313,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3918186.74278259,3918394.73748207,3919574.05781746,NaN,3919707.80266633,3919761.08121872,3920494.06051636,3921095.76296806,NaN
3924154.12330627,3925000.80728531,3926093.16968918,NaN,3926226.91453805,3926304.15463448,3927037.17470169,3927638.8361454,NaN
3931476.91106796,3931959.91134644,3933014.22166824,NaN,3933147.96651712,3933239.25590515,3933972.23520279,3934573.9376545,NaN
3937728.30820084,3937918.97702217,3939167.02818871,NaN,3939300.77303758,3939588.34266663,3940321.32196426,3940923.02441597,NaN
3943679.38661575,3944377.09927559,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3945869.4357872,3946461.10296249,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3947624.44901466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3949780.46035767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3951921.19383812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3954060.53471565,3954077.20541954,3955347.53894806,NaN,3955464.28379693,3955772.2530365,3956503.26633453,3957103.24835777,NaN
3960228.61909866,3960502.31385231,3961533.31804276,NaN,3961650.06289163,3961755.64885139,3962488.62814903,3963090.33060074,NaN
3966698.70185852,3967033.38599205,3968085.73031425,NaN,3968202.47516313,3968454.73885536,3969188.41433525,3969789.42036629,NaN
3972799.81660843,3972910.44950485,3973969.79808807,NaN,3974086.54293695,3974187.13188171,3974919.8243618,3975521.48580551,NaN
3979051.86915398,3979363.57474327,3980455.89590073,NaN,3980572.6407496,3980807.90615082,3981540.88544846,3982142.58790016,NaN
3985119.92931366,3985589.65849876,3986624.96352196,NaN,3986741.70837083,3986900.99287033,3987633.97216797,3988235.67461967,NaN
3991355.02433777,3991785.71867943,3992877.05683708,NaN,3992993.80168595,3993295.05372047,3994027.05001831,3994628.7522316,NaN
3997557.8019619,3997650.82216263,3998777.14014053,3998878.14760208,3998994.89245095,NaN,4000400.1390934,4001077.16703415,NaN
4003425.19903183,4003600.87656975,4004879.19712067,4005080.22880554,4005196.97365441,NaN,4006599.23028946,4007175.25076866,NaN
4009359.97533798,4009519.96517181,4010930.29975891,4011281.28600121,4011398.03085008,NaN,4012801.31173134,4013377.33221054,NaN
4015278.03993225,4015456.0520649,4016564.38875198,NaN,4016781.13360086,4016912.38498688,4017645.40505409,4018247.0664978,NaN
4021229.11834717,4021334.13982391,4022364.44759369,NaN,4022581.19244256,4022961.48061752,4023694.45991516,4024296.16212845,NaN
4027096.18782997,4027909.2028141,4029018.56350899,NaN,4029235.30835786,4029269.56629753,4030002.54559517,4030604.24804688,NaN
4033665.59839249,4033845.2899456,4034886.32917404,NaN,4035103.07402291,4035368.30568314,4036099.31874275,4036699.34177399,NaN
4039616.6768074,4040036.39388084,4041105.40890694,NaN,4041289.15375581,4041289.72887993,4042021.72517776,4042623.42762947,NaN
4045801.75971985,4045885.44106483,4046954.78367805,NaN,4047138.52852693,4047425.78268051,4048156.79574013,4048758.49819183,NaN
4051653.55110168,4052021.53563499,4053089.85447884,NaN,4053256.59932771,4053278.8848877,4054011.86394691,4054613.56639862,NaN
4059592.95082092,4059967.6527977,4061046.98967934,NaN,4061213.73452821,4061248.30818176,4061981.00066185,4062582.70311356,NaN
4065728.71780396,4066022.72868156,4067082.07702637,NaN,4067248.82187524,4067418.07198524,4068150.06804466,4068751.81150436,NaN
4072699.12672043,4072985.80574989,4074036.1430645,4074186.83481216,4074303.57966104,NaN,4075707.18812943,4076384.17506218,NaN
4078750.22935867,4079036.90838814,4080087.24570274,NaN,4080220.99055162,4080661.25917435,4081392.27223396,4081993.27850342,NaN
4084801.98740959,4085291.00894928,4086356.3375473,NaN,4086523.08239618,4086559.3354702,4087293.33853722,4087894.34456825,NaN
4091053.38454247,4091152.05717087,4092340.38877487,NaN,4092507.13362374,4092862.09630966,4093592.41318703,4094193.13240051,NaN
4096921.47803307,4097336.15708351,4098375.4761219,4098526.49569511,4098643.24054399,NaN,4100047.1765995,4100723.50811958,NaN
4103407.53507614,4103657.22727776,4104694.58007813,4104995.59521675,4105112.34006562,4105091.27783775,4105822.29089737,4106422.27292061,NaN
4109425.62389374,4109528.31077576,4110629.35638428,4110779.63876724,4110896.38361612,4110830.63387871,4111563.65418434,4112165.35639763,NaN
4115293.38979721,4115538.41257095,4116596.73690796,NaN,4116730.48175683,4116954.72741127,4117685.74047089,4118286.45992279,NaN
4121293.78390312,4121407.48906136,4122597.82743454,4122698.83489609,4122815.57974496,4122812.82663345,4123543.83969307,4124144.51813698,NaN
4128749.89652634,4129179.60810661,4130203.93562317,4130304.90207672,4130421.64692559,NaN,4131824.92756844,4132400.94804764,NaN
4134935.67585945,4135118.6850071,4136138.99874687,NaN,4136255.74359574,4136520.70498466,4137251.71804428,4137851.70006752,NaN
4140869.75574493,4141176.75113678,4142257.07101822,NaN,4142373.81586709,4142528.10335159,4143261.08264923,4143862.78486252,NaN
4146937.81590462,4147297.85442352,4148325.86836815,NaN,4148442.61321702,4148734.85398293,4149465.86728096,4150065.89031219,NaN
4153056.91242218,4153180.89818954,4154259.25207138,NaN,4154375.99692025,4154572.9238987,4155303.93695831,4155903.95998955,NaN
4158940.32478333,4159488.00086975,4160562.01314926,NaN,4160678.75799813,4160788.31720352,4161521.33727074,4162123.03972244,NaN
4165259.38773155,4165412.08672523,4166947.43132591,NaN,4167114.17617479,4167189.42308426,4167920.43614388,4168521.11458778,NaN
4171176.46932602,4171456.14433289,4172564.48101997,NaN,4172731.22586885,4172755.47742844,4173488.49749565,4174090.19994736,NaN
4177211.55691147,4177596.25315666,4178616.23907089,NaN,4178782.98391977,4178901.56650543,4179635.2827549,4180236.28902435,NaN
4183747.62582779,4183844.33245659,4185084.64217186,NaN,4185251.38702073,4185527.66561508,4186260.6856823,4186862.388134,NaN
4189598.72102737,4189638.41128349,4190701.73287392,NaN,4190868.47772279,4191095.44038773,4191826.45344734,4192426.43547058,NaN
4195398.82087708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4197538.81692886,4197995.52106857,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4199544.87395287,4199850.55828094,4200881.89029694,NaN,4201048.63514581,4201265.89012146,4201996.90341949,4202597.5818634,NaN
4205612.93411255,4205960.64352989,4206983.94727707,4207234.95006561,4207351.69491449,NaN,4208756.98280334,4209333.00328255,NaN
4211715.03210068,4212136.71517372,4213620.04065514,NaN,4213786.78550401,4213896.07000351,4214629.04930115,4215230.75175285,NaN
4217900.1147747,4218323.80509377,4219404.12521362,NaN,4219570.8700625,4219632.14945793,4220365.12851715,4220966.83096886,NaN
4224085.19768715,4224268.86248589,4225790.8949852,NaN,4225990.63983407,4226120.21350861,4226851.22656822,4227451.90501213,NaN
4230019.9739933,4230241.97721481,4231340.27862549,NaN,4231540.02347436,4231675.29058456,4232407.28664398,4233008.98909569,NaN
4236004.35304642,4236029.0517807,4237175.07171631,NaN,4237374.81656518,4237513.07368279,4238243.39032173,4238844.06876564,NaN
4242456.45403862,4242730.14879227,4243911.47613525,NaN,4244111.22098413,4244346.47130966,4245079.16378975,4245679.18682098,NaN
4248491.54138565,4248695.1944828,4249712.23139763,NaN,4249911.9762465,4250032.53865242,4250763.55171204,4251365.25416374,NaN
4254492.59114265,4254708.2862854,4255729.62403297,NaN,4255929.36888185,4256139.63365555,4256872.65372276,4257474.31516647,NaN
4260477.7071476,4260766.39318466,4261981.7173481,NaN,4262165.46219697,4262184.715271,4262918.71833801,4263519.72436905,NaN
4266528.76901627,4266798.4495163,4268333.79411697,NaN,4268517.53896585,4268546.78630829,4269279.8063755,4269881.50882721,NaN
4272563.8563633,4272771.52347565,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4274034.85274315,4274266.56341553,4275287.9011631,NaN,4275421.64601197,4275494.8720932,4276227.89216042,4276829.59461212,NaN
4280036.6396904,4280287.64247894,4281339.98680115,4281439.9702549,4281556.71510377,NaN,4282959.99574661,4283537.69564629,NaN
4286054.03232574,4286269.72770691,4287709.75828171,4287960.064888,4288076.80973687,NaN,4289478.08361053,4290054.10408974,NaN
4292038.12456131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4294178.81703377,4294613.85321617,4295649.15800095,NaN,4295848.90284982,4295967.86785126,4296698.18472862,4297298.86293411,NaN
4301349.92980957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4303506.26921654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4305662.28055954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4307802.31785774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4309943.05109978,4310256.06751442,4311296.36955261,NaN,4311496.11440148,4311612.37597466,4312343.38903427,4312944.06747818,NaN
4316011.11125946,4316282.14359283,4317297.46007919,NaN,4317497.20492807,4317636.44504547,4318367.78593063,4318969.48838234,NaN
4322044.51942444,4322161.21435165,4323181.52809143,NaN,4323381.2729403,4323377.23493576,4324108.24799538,4324708.23001862,NaN
4328497.60341644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4330654.31141853,4331241.35017395,4332342.68260002,NaN,4332542.42744889,4332685.6815815,4333416.69464111,4334017.37308502,NaN
4337006.71577454,4337098.42538834,4338209.75208282,4338561.43450737,4338678.17935624,4338571.42877579,4339302.4418354,4339902.46486664,NaN
4342856.78696632,4343094.4776535,4344362.51735687,NaN,4344562.26220575,4344766.50595665,4345496.8225956,4346097.5420475,NaN
4348859.55667496,4349322.56865501,4350362.9117012,4350663.92660141,4350780.67145028,4350732.90324211,4351466.90654755,4352067.91257858,NaN
4355076.9572258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4357233.9925766,4357435.67967415,4358454.72359657,NaN,4358638.46844545,4358861.70196533,4359592.71526337,4360192.7382946,NaN
4363201.08628273,4363437.75320053,4364622.11155891,4364923.08568954,4365039.83053842,4364996.11735344,4365729.09665108,4366330.79910278,NaN
4369203.85622978,4369310.84394455,4370640.20061493,NaN,4370823.9454638,4370943.87817383,4371675.17781258,4372275.89726448,NaN
4375070.22953033,4375335.93702316,4376357.27453232,NaN,4376541.01938119,4376819.95868683,4377550.97174644,4378150.9540081,NaN
4381088.31834793,4381176.99670792,4382192.02661514,NaN,4382375.77146402,4382533.01858902,4383264.03164864,4383864.05467987,NaN
4386939.41354752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4389079.4506073,4389412.12773323,4390884.47594643,NaN,4391068.2207953,4391127.45046616,4391860.47077179,4392462.1732235,NaN
4395481.53948784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4397637.55106926,4398233.23225975,4399277.26173401,NaN,4399461.00658288,4399504.58979607,4400237.56885529,4400839.27130699,NaN
4404391.65019989,4404716.340065,4405728.66654396,NaN,4405912.41139283,4405966.64404869,4406697.65734673,4407299.68738556,NaN
4410476.70888901,4410626.41763687,4411679.74495888,NaN,4411863.48980775,4411881.0634613,4412613.75594139,4413215.45815468,NaN
4416427.78730392,4416749.48692322,4418065.8185482,NaN,4418249.56339708,4418521.53944969,4419251.85632706,4419852.53477097,NaN
4422511.90376282,4422759.58871841,4423799.89075661,NaN,4423983.63560548,4424001.9056797,4424733.90173912,4425335.60419083,NaN
4428514.67370987,4429085.65592766,4430418.98584366,NaN,4430602.73069253,4430776.68952942,4431507.70282745,4432108.70885849,NaN
4434849.05576706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4436989.09282684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4439145.80059052,4439445.79172134,4440934.15522575,4441235.12935638,4441351.87420526,4441326.1423111,4442057.15560913,4442657.83381462,NaN
4445213.90175819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4447353.24263573,4448104.94041443,4449125.25415421,NaN,4449308.99900308,4449348.24037552,4450079.25343513,4450680.25946617,NaN
4453856.29796982,4454269.01078224,4455360.34917831,NaN,4455544.09402719,4455549.01099205,4456279.327631,4456880.0470829,NaN
4460042.07706451,4460236.10472679,4461445.40762901,4461696.41065598,4461813.15550485,NaN,4463216.43614769,4463893.46408844,NaN
4465992.50006676,4466377.15554237,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4467814.52393532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4470054.54421043,4470439.24069405,4471559.53764915,NaN,4471726.28249803,4471920.55892944,4472653.57923508,4473255.28168678,NaN
4476207.3097229,4476404.28638458,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4479215.65794945,4479639.34826851,4480720.36457062,NaN,4480887.10941949,4481026.70431137,4481759.68360901,4482361.3858223,NaN
4485400.74086189,4485498.43049049,4486671.44298553,NaN,4486838.18783441,4486974.75171089,4487708.09960365,4488309.47422981,NaN
4491252.49123573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4493407.84740448,4493569.55742836,4494594.86818314,NaN,4494761.61303201,4494787.8715992,4495520.89190483,4496122.59411812,NaN
4499326.60841942,4499731.62078857,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4500996.95706367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4503154.68883514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4505293.00570488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4509840.7535553,4509949.74803925,4511111.08708382,4511378.80158424,4511495.54643312,4511505.08117676,4512236.09447479,4512836.81368828,NaN
4515708.15062523,4515897.83644676,4516945.18375397,NaN,4517111.92860284,4517363.50822449,4518096.20070457,4518697.90291786,NaN
4521659.22904015,4521919.93951797,4522929.23498154,NaN,4523095.97983041,4523161.27324104,4523892.28630066,4524492.96474457,NaN
4527677.31809616,4527917.99902916,4528964.32232857,NaN,4529131.06717744,4529167.32001305,4529901.36408806,4530502.37011909,NaN
4533678.40862274,4533899.10101891,4534982.41114616,4535182.41882324,4535299.16367211,NaN,4536703.42755318,4537380.45525551,NaN
4539663.15627098,4539944.18263435,4541000.50020218,NaN,4541150.24505105,4541364.51172829,4542095.5247879,4542696.20323181,NaN
4546216.26472473,4546662.27817535,4547787.61315346,NaN,4547971.35800233,4548005.27453423,4548735.59141159,4549336.31062508,NaN
4552417.64950752,4552927.3557663,4554206.65955544,NaN,4554390.40440431,4554411.66424751,4555144.68455315,4555746.38676643,NaN
4558686.74135208,4558879.41718102,4559906.77595139,NaN,4560090.52080026,4560100.76260567,4560833.78267288,4561435.48512459,NaN
4564637.819767,4565389.51778412,4566410.52770615,NaN,4566594.27255502,4566594.84767914,4567326.84373856,4567928.54619026,NaN
4571157.58681297,4571523.60534668,4572694.93865967,4572845.91722488,4572962.66207376,4572896.95334435,4573630.62882423,4574231.63485527,NaN
4577292.69862175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4579516.0074234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4581655.06148338,4581775.72965622,4582792.07015038,NaN,4582925.81499925,4583186.76066399,4583917.7737236,4584517.79675484,NaN
4587539.1292572,4587994.80938911,4589462.16034889,NaN,4589595.90519776,4589852.18143463,4590585.16073227,4591186.86294556,NaN
4593758.2089901,4594038.90776634,4595062.25252151,4595212.24808693,4595328.9929358,4595302.23703384,4596033.25033188,NaN,4596247.92170525
4605393.38850975,4605551.08451843,4606596.38357162,NaN,4606730.1284205,4606980.38363457,4607711.39669418,4608312.11614609,NaN
4611310.47010422,4612203.15241814,4613216.50266647,NaN,4613350.24751535,4613557.49464035,4614288.50793839,4614889.18614388,NaN
4617963.56201172,4618133.21828842,4619184.57961082,NaN,4619318.3244597,4619580.58071136,4620313.560009,4620915.26246071,NaN
4623898.624897,4624248.30055237,4625303.34806442,NaN,4625437.0929133,4625545.6674099,4626278.64670753,4626880.34915924,NaN
4630016.73817635,4630082.39722252,4631170.45855522,NaN,4631304.20340409,4631363.74878883,4632094.72084045,4632695.44029236,NaN
4635850.7938385,4636082.4637413,4637121.82378769,4637221.80700302,4637338.55185189,NaN,4638743.51191521,4639318.83621216,NaN
4642303.87806892,4642534.56473351,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4643841.88508987,4644405.57670593,4645496.62804604,NaN,4645613.37289491,4645684.92126465,4646416.26214981,4647017.9643631,NaN
4650177.00457573,4650336.66658401,4651413.99645805,NaN,4651530.74130693,4651621.00839615,4652354.02846336,4652955.73091507,NaN
4656095.06917,4656279.75773811,4657298.06423187,NaN,4657414.80908075,4657804.08406258,4658537.10436821,4659138.80681992,NaN
4662046.14758492,4662068.8393116,4663082.18979836,NaN,4663198.93464723,4663271.83461189,4664002.84767151,4664603.19828987,NaN
4667830.23190498,4668155.90500832,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4670371.26755714,4670802.94489861,4672026.95274353,4672226.30500793,4672343.04985681,NaN,NaN,NaN,4672599.28679466
4676556.35046959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4678712.36181259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4680852.39911079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4683008.45146179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4685165.44604301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4687305.19652367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4689444.53716278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4691600.5487442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4693740.58580399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4695880.62310219,4696431.28919601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4697602.622509,4697916.3351059,4698972.6524353,NaN,4699122.39728418,4699356.65249825,4700087.66555786,4700688.34400177,NaN
4703670.72343826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4706395.75123787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4708535.46071053,4709015.4709816,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4710824.79715347,4711232.5129509,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4712630.8465004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4714786.8578434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4717628.90839577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4719769.64187622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4721924.95703697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4724381.98375702,4724730.67617416,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4726539.01910782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4728679.05640602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4730835.10875702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4733560.7919693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4735700.17385483,4736146.84247971,4737187.18552589,NaN,4737336.93037477,4737621.1977005,4738354.17699814,4738955.87944984,NaN
4741901.23105049,4742148.91624451,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4743824.26214218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4745980.96990585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4748538.34843636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4750679.04090881,4750831.04348183,4751864.38250542,NaN,4752014.12735429,4752133.3668232,4752865.40389061,4753467.06533432,NaN
4756595.42632103,4757424.12900925,4758485.15677452,NaN,4758634.90162339,4758898.1564045,4759629.16970253,4760229.19273376,NaN
4763182.20376968,4763406.21399879,4764418.54047775,NaN,4764568.28532663,4764631.53243065,4765364.55273628,4765966.25494957,NaN
4769166.62359238,4769246.29092216,4770253.29256058,NaN,4770403.03740945,4770492.62166023,4771225.64196587,4771827.34441757,NaN
4775001.3756752,4775130.39970398,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4776404.7062397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4778561.74182892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4780700.75488091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4783408.82515907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4785548.82144928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4787689.55492973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4789844.91109848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4792001.9056797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4794140.95973969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4796297.99509048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4798437.70456314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4803452.06880569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4805609.14516449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4807749.46904182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4809905.84921837,4810278.87201309,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4811610.19492149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4813750.88739395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4815889.24503326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4818046.97704315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4820186.31768227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4822342.32926369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4824482.36632347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4826639.07432556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4828795.41349411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4830951.46584511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4833091.50314331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4835231.21237755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4837370.55325508,4837385.21695137,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4839126.26266479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4841265.60354233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4843422.63913155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4845561.65218353,4845604.33244705,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4846782.66978264,4847128.37219238,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4848303.67851257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4850443.42875481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4852583.42504501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4854739.76421356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4856896.51298523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4859035.85386276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4861191.86520576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4863348.90079498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4865488.61026764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4867627.95114517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4869784.00349617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4871940.99807739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
