fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
1215251.74355507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1216501.4333725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1217749.77111816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1218997.78151512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1220246.81568146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1221496.50526047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1222743.81923676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1224009.85193253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1225241.84679985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226507.55167007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227754.90665436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229003.8998127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230252.93397903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1231501.59978867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1232749.93753433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1233998.97193909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1235246.98209763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1236496.67167664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1237728.01113129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238977.00452805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1240225.71110725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1241474.04885292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1242723.04224968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1243971.05240822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1245220.78299522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1246469.07997131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1247717.09012985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1248966.12453461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1250214.83111382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1251463.16885948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1252712.16225624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1253960.17241478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1255209.86199379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1256458.19997787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1257706.21013641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1258972.24283218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1260204.93412018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1261452.24809647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1262718.28055382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1263966.29095078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1265215.98052979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1266464.31827545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1267712.32867241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1268962.01825142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1270209.37299728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1271458.36639404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1272708.05597305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1273955.41095734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1275205.10053635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1276453.43828201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1277701.44867897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1278950.44183731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1280200.17242432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1281447.4864006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1282696.47955894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1283945.5139637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1285194.22054291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1286442.517519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1287691.55168533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1288939.56184387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1290189.25142288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1291436.60640717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1292685.59956551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1293934.63397026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1295199.64265823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1296448.63581657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1297697.34239578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1298945.68037987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1300194.67353821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1301427.4058342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1302674.71957207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1303924.4093895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1305172.74713516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1306420.75753212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1307669.75069046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1308934.80038643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1310183.79354477,1310277.46915817,1311298.80666733,NaN,1311485.72617655,1311686.49315834,1312417.50621796,1313017.52924919,NaN
1316093.87111664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1317342.86427498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1318590.87467194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1319839.90883827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1321072.59988785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1322336.91239357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1323586.64298058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1324834.93971825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1326082.9911232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1327332.68070221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1328581.01844788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1329829.02884483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1331078.02200317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1332376.74069405,1332773.72503281,1333792.07253456,NaN,1333878.99204378,1334110.04519463,1334843.06526184,1335444.76771355,NaN
1338586.11297607,1338723.77943993,1339768.13673973,NaN,1339855.05624895,1340004.10723686,NaN,NaN,1340194.12064552
1344530.18712997,1344684.85212326,1345729.86459732,NaN,1345816.78410654,1346015.19203186,1346748.21209908,1347349.87354279,NaN
1350507.23433495,1350655.91907501,1352222.27048874,NaN,1352309.18999796,1352469.25926208,1353202.97574997,1353803.98178101,NaN
1356900.31194687,1357060.01496315,1358215.33274651,1358266.00027084,1358352.91978007,NaN,1359791.3506031,1360343.04094315,NaN
1362877.35915184,1363008.06236267,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1363327.05879211,1363521.08645439,1364525.38466454,NaN,1364662.30417376,1364755.41591644,1365486.38820648,NaN,1365500.3964901
1374931.19072914,1375119.1971302,1376229.54082489,NaN,1376416.46033411,1376622.51114845,1377355.53121567,1377957.23366737,NaN
1380940.59610367,1381077.27956772,1382222.60308266,NaN,1382409.52259188,1382567.60931015,1383298.62236977,1383899.30081367,NaN
1386884.62948799,1387091.31360054,1388399.65796471,NaN,1388569.57747393,1388705.67011833,1389436.68317795,1390037.36162186,NaN
1392911.68856621,1393116.40667915,1394376.70493126,1394642.74024963,1394729.65975886,1394694.43178177,1395424.78942871,1396025.42686462,NaN
1398939.44406509,1399401.47304535,1400419.77953911,1400469.79165077,1400556.71116,NaN,1401996.8214035,1402548.79832268,NaN
1405214.84375,1405327.52490044,1406429.84032631,1406563.86137009,1406650.78087931,NaN,NaN,NaN,1406933.85314941
1411457.92603493,1411618.61205101,1412639.90879059,NaN,1412743.82829981,1412911.92412376,1413644.9444294,1414246.64664268,NaN
1417434.97300148,1417759.66310501,1418783.99062157,NaN,1418887.91013079,1419056.00595474,1419787.01925278,1420387.69769669,NaN
1423578.03106308,1423626.73258781,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1424627.05755234,1424785.73656082,1425959.07688141,NaN,1426062.99639063,1426218.06693077,1426951.08699799,1427552.78944969,NaN
1430654.11686897,1430836.79842949,1431870.83363533,1432003.13448906,1432090.05399828,NaN,1433530.16424179,1434082.18216896,NaN
1436648.20313454,1436870.86176872,1437896.90971375,NaN,1438000.82922297,1438161.22460365,1438892.19689369,1439492.91610718,NaN
1442674.93462563,1442851.96375847,1443873.26049805,NaN,1443977.18000727,1444163.25736046,1444894.27042007,1445494.98987198,NaN
1448668.32470894,1449336.01379395,1450599.34306145,1450866.36137962,1450953.28088885,NaN,1452393.06330681,NaN,1452907.35721588
1455145.08390427,1455231.09984398,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1455627.38776207,1455783.07676315,1456827.10623741,NaN,1457014.02574664,1457173.09546471,1457904.10852432,1458504.13155556,NaN
1461588.13285828,1461741.15943909,1462819.47231293,NaN,1463006.39182215,1463230.4649353,1463963.48500252,1464565.18745422,NaN
1467547.52612114,1467726.23443604,1468964.25056458,NaN,1469151.1700738,1469238.23189735,1469969.24519539,1470569.26822662,NaN
1473542.26779938,1473746.28949165,1474840.61789513,NaN,1475027.53740435,1475179.6028614,1475912.62292862,1476514.32538033,NaN
1479552.32858658,1479811.35964394,1480833.68039131,NaN,1481020.59990054,1481152.67682076,1481885.69688797,1482487.39933968,NaN
1485628.7446022,1485841.40896797,1486860.73946953,NaN,1487030.65897875,1487119.44293976,1487850.45599937,1488450.43802261,NaN
1491655.80391884,1491767.50183105,1493287.48631477,NaN,1493457.405824,1493745.82886696,1494476.84192657,1495077.52037048,NaN
1497582.87978172,1498062.56222725,1499063.87042999,NaN,1499217.78993922,1499316.88022614,NaN,NaN,1499686.87200546
1509485.97860336,1509598.70052338,1510668.69854927,1510868.00980568,1510954.9293149,1510919.00515556,1511652.02522278,1512252.70366669,NaN
1515413.05446625,1515559.73219872,1516662.08863258,NaN,1516782.00814181,1516991.77575111,1517722.78881073,1518322.77083397,NaN
1521607.80382156,1521831.81405067,1522855.15880585,NaN,1522975.07831507,1523173.13122749,1523906.15129471,1524507.85374641,NaN
1527650.18200874,1527671.89097404,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528033.19907188,1528281.8672657,1529548.2275486,1529681.22458458,1529768.1440938,NaN,1531209.23733711,1531911.90624237,NaN
1535375.27894974,1535510.97941399,1536540.30442238,NaN,1536644.2239316,1536855.28659821,1537589.00308609,1538190.00935555,NaN
1541318.32933426,1541637.03894615,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541968.36447716,1542044.01755333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543216.3746357,1543401.06344223,1544448.36950302,NaN,1544552.28901224,1544835.40058136,1545568.379879,1546170.0823307,NaN
1549210.42013168,1549344.11358833,1550360.12649536,NaN,1550464.04600458,1550624.44138527,1551355.45444489,1551956.13288879,NaN
1555153.51128578,1555351.18436813,1556370.18728256,NaN,1556524.10679179,1556657.52148628,1557390.50078392,1557992.20323563,NaN
1561164.5553112,1561669.26431656,1563028.56278419,NaN,1563182.48229342,1563329.57792282,1564060.91880798,1564662.29343414,NaN
1567473.62399101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1568739.65668678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1569987.66684532,1570459.36226845,1571536.69214249,1571586.66324615,1571673.58275538,NaN,1573113.69299889,1573815.70649147,NaN
1576281.74424171,1576427.39796638,1577464.42341805,1577596.72427177,1577683.643781,NaN,NaN,NaN,1578643.74375343
1587835.86406708,1587976.56154633,1589000.8893013,NaN,1589104.80881052,1589269.87361908,1590000.8866787,1590601.5651226,NaN
1593778.91421318,1593896.59237862,1595077.9197216,NaN,1595181.83923083,1595434.64040756,1596165.65346718,1596765.63549042,NaN
1599773.00071716,1599971.6565609,1601321.69818878,NaN,1601425.61769801,1601642.00544357,1602373.01850319,1602973.6969471,NaN
1605783.06150436,1606084.73181725,1607098.082304,NaN,1607202.00181322,1607385.08892059,1608118.06821823,1608719.77066994,NaN
1611910.10403633,1612071.81406021,1613425.8286953,1613624.15719032,1613711.07669955,NaN,1615152.16994286,1615704.14686203,NaN
1617886.16800308,1618145.89524269,1619235.18562317,1619635.20097733,1619722.12048655,NaN,1621160.91990471,1621711.21764183,NaN
1623963.23943138,1623971.92287445,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1624429.24118042,1624617.94400215,1625711.2891674,NaN,1625898.20867663,1626182.28840828,1626913.3014679,NaN,1627539.29305077
1630423.3276844,1630511.02304459,1631689.03255463,NaN,1631875.95206385,1631966.04514122,1632697.01719284,1633297.04022408,NaN
1636316.40672684,1636652.07386017,1637783.10251236,NaN,1637970.02202158,1638029.39486504,1638762.41493225,1639364.11738396,NaN
1642460.44778824,1642654.14762497,1643792.46687889,NaN,1643979.38638811,1644018.4841156,1644751.46341324,1645353.16586494,NaN
1648471.20475769,1648609.19904709,1649719.54274178,NaN,1649889.462251,1650003.55935097,1650734.85922813,1651336.23385429,NaN
1654414.58272934,1654547.29318619,1655762.61734962,NaN,1655932.53685885,1656154.27684784,1656885.28990746,1657485.31293869,NaN
1660358.32929611,1660528.35416794,1661539.6566391,NaN,1661709.57614832,1661807.65795708,1662540.67802429,1663142.380476,NaN
1666352.41556168,1666801.46026611,1667899.72066879,NaN,1668069.64017802,1668145.43962479,1668876.4526844,1669476.43494606,NaN
1672611.47236824,1672761.46793365,1674042.81949997,NaN,1674212.73900919,1674559.81659889,1675292.83690453,1675894.49834824,NaN
1678571.84863091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679819.85878944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1681068.8931942,1681768.57185364,1682916.88537598,NaN,1683086.8048852,NaN,NaN,NaN,1683236.90581322
1687579.64897156,1688003.62586975,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1688293.95031929,1688546.63252831,1689559.98301506,1689759.99069214,1689846.91020136,1689771.99196815,1690503.00502777,1691103.68347168,NaN
1694355.04746437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695620.05591393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696852.74720192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698100.06117821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1699349.09534454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700598.0887413,1701152.80985832,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701430.10902405,1702091.81785583,1703095.13306618,NaN,1703182.0525754,1703336.79699898,1704067.81029701,1704667.83332825,NaN
1707907.1958065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709172.20449448,1709642.87590981,1710803.19070816,NaN,1710890.11021738,1711068.89820099,1711799.9112606,1712399.89352226,NaN
1715448.25959206,1716026.94249153,1717546.27156258,NaN,1717633.1910718,1717971.96888924,1718702.98218727,1719303.00521851,NaN
1721841.33720398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1723091.02678299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1724339.36476707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1725587.37492561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1726836.36832237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1728086.09890938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1729333.41288567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1730582.447052,1730817.1069622,1732263.44537735,NaN,1732350.36488657,1732507.4441433,1733240.46421051,1733842.16666222,NaN
1736625.48065186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1737874.51481819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739124.2043972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1740371.51837349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1741620.55253983,1742239.25352097,1743252.56276131,1743301.55110359,1743388.47061282,NaN,1744829.60486412,1745381.58178329,NaN
1748063.60149384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1749312.63589859,1749933.34364891,1751326.638937,NaN,1751513.55844622,1751611.6797924,1752344.65885162,1752946.36130333,NaN
1755738.68632317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1756987.72072792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1758236.42730713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1759484.7650528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1760749.77374077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1761998.76713753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1763231.4581871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1764479.79617119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1765744.80485916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1766993.51143837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1768241.84918404,1768701.54333115,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1769423.87294769,1769633.54730606,1770688.88163567,1770738.85273933,1770825.77224856,NaN,1772266.90649986,1772818.88341904,NaN
1775450.93226433,1775862.62106895,1776882.93480873,1777082.94248581,1777169.86199503,NaN,1778608.94823074,1779311.65790558,NaN
1781677.99901962,1781809.68546867,1783243.69502068,NaN,1783363.6145299,1783624.00865555,1784357.02872276,1784958.73117447,NaN
1787621.04916573,1787780.75242043,1789003.08060646,NaN,1789123.00011568,1789492.06113815,1790225.08120537,1790826.78365707,NaN
1793598.79255295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1794847.13053703,1795359.82680321,1796378.17430496,NaN,1796498.09381419,1796991.14084244,1797724.85733032,1798324.88036156,NaN
1801173.19774628,1801625.88763237,1802638.21411133,NaN,1802758.13362055,1802874.22561646,1803607.24568367,1804208.90712738,NaN
1807433.27832222,1807540.96221924,1808698.28701019,NaN,1808818.20651942,1808944.29278374,1809677.31285095,1810278.97429466,NaN
1813360.3541851,1813459.02681351,1814626.05929375,1814892.34018326,1814979.25969248,NaN,1816419.36993599,1816971.38786316,NaN
1819270.43175697,1819753.1042099,1820853.12604904,NaN,1820990.04555827,1821102.40864754,1821834.7325325,1822436.10715866,NaN
1825563.48514557,1825739.16244507,1826779.50549126,NaN,1826966.42500048,1827156.5015316,1827889.48059082,1828491.18304253,NaN
1831557.53064156,1831726.24468803,1832772.56798744,NaN,1832926.48749667,1833048.55656624,1833781.57663345,1834383.23807716,NaN
1837534.6186161,1838383.30984116,1839398.62632751,NaN,1839552.54583674,1839785.32958031,1840516.34263992,1841116.32490158,NaN
1844194.38695908,1845086.37285233,1846124.70889091,1846325.37174225,1846412.29125147,1846384.72294807,1847115.69499969,1847716.4144516,NaN
1850902.7338028,1851706.45093918,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1851969.45500374,1852448.44126701,1853733.76607895,NaN,1853853.68558817,1854225.49080849,NaN,NaN,1854561.81335449
1863856.57954216,1864521.60596848,1865570.91927528,NaN,1865740.83878451,1865849.93886948,1866582.91816711,1867184.6203804,NaN
1870331.98690414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1871581.67648315,1871792.66142845,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1872263.98825645,1872654.66451645,1873679.68869209,1873878.9999485,1873965.91945773,NaN,1875406.02970123,1875958.0476284,NaN
1878474.75290298,1878650.75802803,1879889.0607357,NaN,1880008.98024493,1880167.09733009,1880900.07638931,1881501.77884102,NaN
1884467.1189785,1884674.82709885,1885982.84387589,NaN,1886136.76338511,1886210.13092995,1886943.15099716,1887544.85344887,NaN
1890527.19187737,1890796.87261581,1891959.19466019,NaN,1892113.11416941,1892251.19829178,1892984.21859741,1893585.92104912,NaN
1896604.26330566,1897131.95109367,1898502.26783752,NaN,1898656.18734675,NaN,NaN,NaN,1898838.2627964
1902947.32904434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1904196.32220268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1905445.02878189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1906693.36676598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1907942.40093231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1909190.41109085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1910440.10090828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1911688.43865395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1912936.4490509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1914185.44220924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1915434.47637558,1916038.14506531,1917631.48903847,NaN,1917751.40854769,1917899.49011803,1918632.51042366,1919234.21287537,NaN
1921860.52703857,1922162.23835945,1923175.54783821,NaN,1923295.46734743,1923465.25788307,1924196.23017311,1924796.25320435,NaN
1927971.30846977,1928912.28246689,1929934.64422226,NaN,1930054.56373148,1930199.61428642,1930933.33077431,1931534.33704376,NaN
1934729.66742516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1935979.39801216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1937227.69498825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1938475.70538521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939725.4357338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1940972.74971008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1942221.74310684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1943470.77727318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1944719.48385239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1945967.82183647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1947216.81499481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1948464.82539177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1949714.51497078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1950962.85271645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1952210.8631134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1953459.89727974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1954709.58685875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1955956.90083504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1957205.93500137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1958454.92839813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1959703.63497734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960951.97272301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1962199.98311996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1963448.97627831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1964698.70686531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965946.0208416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1967195.05500793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1968444.04840469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969692.7549839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970941.09272957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972190.08612633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973438.09628487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974687.78586388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975936.12384796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977184.1340065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978433.16841125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979682.85799026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980930.17172813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982179.20613289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983427.21629143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984676.90587044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985925.24385452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987173.25401306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988422.28841782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989671.97799683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990919.2917347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992168.32613945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993417.31929779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994666.025877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995914.36386108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1997163.35701942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1998411.36741638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999661.09800339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000908.41174126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002157.40513802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003406.43930435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004654.44970131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2005903.48386765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007152.47702599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008400.48742294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009650.17700195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010898.51498604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012146.52514458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013412.55784035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014645.24888992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2015909.56115723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2017158.63656998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
