fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2717908.95199776,2718052.63972282,2719408.00619125,NaN,2719507.38975315,2719744.00091171,2720475.01397133,2721075.69241524,NaN
2723853.02615166,2724035.70795059,2725202.04377174,NaN,2725301.42733364,2725440.06228447,2726171.0755825,2726771.75402641,NaN
2729846.08864784,2729985.80312729,2731045.11070251,NaN,2731144.49426441,2731296.11349106,2732029.13379669,2732630.8362484,NaN
2735807.85751343,2735934.87453461,2736989.18485641,NaN,2737121.56841831,2737224.86877441,2737955.88183403,2738555.90486526,NaN
2741750.90789795,2741929.9030304,2743448.24934006,NaN,2743580.63290195,2743672.25956917,2744403.27262878,2745003.95107269,NaN
2747744.29798126,2747899.00374413,2748926.3215065,NaN,2749058.70506839,2749234.29989815,2749965.31295776,2750566.03240967,NaN
2753704.3466568,2753924.05605316,2754969.39611435,NaN,2755101.77967624,2755184.39507484,2755915.40837288,2756516.08681679,NaN
2759732.10215569,2759893.1157589,2760913.42949867,NaN,2761045.81306056,2761214.11681175,2761944.47445869,2762545.1529026,NaN
2765709.19013023,2765885.19525528,2766923.53129387,NaN,2767055.91485576,2767201.52664185,2767934.50593948,2768536.20839119,NaN
2771801.58042908,2771987.25223541,2773199.58615303,NaN,2773331.96971492,2773457.26561546,2774188.27867508,2774788.30170631,NaN
2777794.64292526,2777968.31321716,2779044.33250427,NaN,2779176.71606616,2779324.33509827,2780055.34815788,2780655.33018112,NaN
2783772.38631248,2783907.39035606,2784987.71047592,NaN,2785120.09403781,2785227.40840912,2785958.42146873,2786558.40349197,NaN
2789716.46046638,2789835.44921875,2791413.7609005,NaN,2791546.14446239,2791669.80195045,2792402.82201767,2793004.48346138,NaN
2795642.8399086,2795802.5021553,2796807.82437325,NaN,2796940.20793514,2797051.86390877,NaN,NaN,2797410.83741188
2807213.95802498,2807333.64319801,2808346.66585922,NaN,2808479.04942111,2808593.98245811,2809326.96151733,2809928.66396904,NaN
2813140.00988007,2813339.68997002,2814439.01538849,NaN,2814571.39895038,2814781.03137016,2815514.05143738,2816115.75388908,NaN
2819151.09467506,2819233.79302025,2820299.12161827,2820499.08828735,2820581.47184925,NaN,2822025.79045296,2822576.12895966,NaN
2825044.1327095,2825171.84615135,2826226.15647316,NaN,2826375.54003505,2826558.17818642,NaN,NaN,2826916.16868973
2836582.9744339,2836692.95191765,2837714.28966522,NaN,2837863.67322711,2837941.28990173,2838672.30296135,2839272.98140526,NaN
2842509.35387611,2842617.03777313,2843657.33981133,NaN,2843806.72337322,2843912.35685349,2844645.3769207,2845247.07937241,NaN
2848437.08515167,2848558.08091164,2849584.41567421,NaN,2849733.7992361,2849831.11786842,2850562.13092804,2851162.11295128,NaN
2854363.17801476,2854463.16123009,2855844.49625015,NaN,2855993.87981204,2856083.17017555,2856814.18323517,2857414.20650482,NaN
2860273.54216576,2860404.24537659,2861589.25914764,2861721.56000137,2861803.94356327,NaN,2863250.26917458,2863950.56223869,NaN
2866216.59231186,2866324.27620888,2867333.28485489,NaN,2867432.66841678,2867738.29722404,2868469.31028366,2869069.3333149,NaN
2872143.66817474,2872313.36545944,2873443.36986542,2873642.68136024,2873725.06492214,NaN,NaN,NaN,2873737.66756058
2878120.75614929,2878156.43239021,2879235.72826385,NaN,2879351.11182575,2879515.73085785,2880246.74391747,2880847.46336937,NaN
2883964.80607986,2884063.47870827,2885445.79672813,2885645.80440521,2885728.1879671,2885674.80421066,2886407.82427788,2887009.52672958,NaN
2889874.88341331,2890052.56795883,2891272.88937569,NaN,2891388.27293758,2891540.19427299,2892272.19033241,2892873.56519699,NaN
2895867.9459095,2896083.60028267,2897299.9484539,2897432.94548988,2897515.32905178,NaN,2898959.97524261,2899662.64414787,NaN
2901895.00522614,2902017.68040657,2903094.68245506,NaN,2903244.06601695,2903381.0338974,2904114.01319504,2904715.71540833,NaN
2907839.07938004,2907950.73628426,2908971.09079361,NaN,2909103.4743555,2909200.75368881,2909931.76674843,2910531.78977966,NaN
2913766.81065559,2913928.80725861,2915148.14567566,2915281.83913231,2915364.2226942,NaN,NaN,NaN,2915408.15973282
2919743.20220947,2919912.89949417,2920958.19878578,NaN,2921057.58234767,2921290.22049904,2922023.5273838,2922624.90200996,NaN
2925719.26617622,2925854.96664047,2926885.27464867,NaN,2926984.65821056,2927146.96788788,2927877.98118591,2928477.96320915,NaN
2931963.33146095,2932137.00199127,2933162.0259285,2933295.35079002,2933377.73435192,NaN,2934822.38054276,2935524.35302734,NaN
2938272.40037918,2938404.08682823,2939739.09592628,2939937.42442131,2940019.8079832,NaN,NaN,NaN,2940286.11683846
2944216.47453308,2944349.14398193,2945366.18089676,2945565.49215317,2945647.87571506,2945615.46325684,NaN,NaN,2946347.50056267
2955771.2905407,2955910.2678299,2957485.58950424,2957535.60161591,2957617.9851778,NaN,NaN,NaN,2958182.60574341
2961714.66851234,2961801.33986473,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2963012.69078255,2963146.34346962,2964328.6948204,NaN,2964411.0783823,2964573.67658615,2965304.68964577,2965905.40885925,NaN
2968956.72416687,2968997.43843079,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2970221.73285484,2970354.44331169,2971670.77469826,NaN,2971753.15826015,2972004.76264954,2972737.78271675,2973339.48516846,NaN
2976165.80700874,2976345.49856186,2977347.8307724,2977397.84288406,2977480.22644596,NaN,2978924.8316288,2979626.84512138,NaN
2982159.56568718,2982287.56570816,2983324.87773895,NaN,2983407.26130084,2983581.90178871,2984314.92185593,2984916.58329964,NaN
2988102.94365883,2988242.6173687,2989417.96445847,NaN,2989500.34802036,2989708.65750313,2990439.67080116,2991039.6528244,NaN
2994045.99380493,2994145.69044113,2995195.70016861,NaN,2995278.0837305,2995693.03655624,2996426.71203613,2997027.71806717,NaN
2999957.0953846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3002154.10780907,3002250.77342987,3003270.8003521,NaN,3003353.18391399,3003490.10014534,3004223.12021255,3004824.82266426,NaN
3008064.18538094,3008231.83465004,3009363.19065094,NaN,3009445.57421283,3009621.1977005,3010354.17699814,3010955.87944984,NaN
3014041.92852974,3014177.91581154,3015340.23785591,NaN,3015422.6214178,3015678.23958397,3016411.2598896,3017012.96234131,NaN
3020002.30503082,3020181.99658394,3021616.98913574,NaN,3021749.37269763,3021846.3242054,3022579.99968529,3023180.02271652,NaN
3025995.36728859,3026166.04757309,3027244.36068535,NaN,3027376.74424724,3027553.36284637,3028286.38315201,3028888.0853653,NaN
3031972.41449356,3032127.12025642,3033304.43358421,NaN,3033436.81714611,3033526.43680573,3034259.45687294,3034861.15932465,NaN
3037949.50246811,3038182.19614029,3039232.20586777,NaN,3039364.58942966,3039476.53222084,3040209.51128006,3040811.21373177,NaN
3043992.57683754,3044306.24866486,3045341.59445763,3045474.59173203,3045556.97529392,NaN,3047001.29365921,3047551.59139633,NaN
3050119.61960793,3050290.29989243,3051351.65524483,NaN,3051451.03880672,3051605.32069206,3052336.33375168,3052936.35678291,NaN
3056112.68186569,3056422.38044739,3057495.40948868,NaN,3057644.79305057,3057793.72119904,3058527.0280838,3059128.40294838,NaN
3062240.46182632,3062374.44186211,3063404.79063988,NaN,3063554.17420177,3063611.76156998,3064344.78163719,3064946.4840889,NaN
3068184.49497223,3068276.53217316,3069448.84824753,NaN,3069598.23180942,3069782.83619881,3070515.85626602,3071117.55871773,NaN
3074127.58612633,3074365.56386948,3075391.89863205,NaN,3075541.28219394,3075670.91798782,3076403.89728546,3077005.59973717,NaN
3080186.96284294,3080325.65331459,3081785.95924377,NaN,3081935.34280567,3082067.96884537,3082798.9821434,3083400.68435669,NaN
3086131.69240952,3086301.71751976,3087346.03357315,NaN,3087495.41713504,3087595.72577477,3088329.03265953,3088929.75211143,NaN
3092124.09949303,3092327.79359818,3093423.10500145,NaN,3093572.48856334,3093665.09652138,3094398.11682701,3094999.81927872,NaN
3098134.16028023,3098286.85927391,3099316.18404388,NaN,3099465.56760578,3099548.18153381,3100281.16059303,3100882.86304474,NaN
3104111.20724678,3104210.90388298,3105243.91508102,3105443.22657585,3105525.61013774,NaN,3106969.27332878,3107671.24581337,NaN
3110055.2816391,3110186.96808815,3111620.32222748,NaN,3111735.70578937,3111954.31017876,3112687.33024597,3113288.99168968,NaN
3115998.3727932,3116134.03224945,3117314.37659264,NaN,3117446.76015453,3117571.3596344,3118304.37994003,3118906.08215332,NaN
3121942.40617752,3122108.0892086,3123191.44034386,3123390.42401314,3123472.80757503,3123444.45014,NaN,NaN,3123816.44892693
3133513.56506348,3133710.21413803,3134729.25782204,NaN,3134844.64138393,3134987.55168915,3135718.56474876,3136319.24319267,NaN
3139523.62585068,3139606.28318787,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3140821.6073513,3141009.32693481,3142087.64004707,NaN,3142203.02360897,3142379.64391708,3143112.6639843,3143714.32542801,NaN
3146815.69385529,3146960.36458015,3148048.38490486,NaN,3148163.76846675,3148258.38685036,3148989.39990997,3149589.42294121,NaN
3152776.43871307,3152911.44275665,3153924.75223541,3154058.44569206,3154140.82925395,NaN,NaN,NaN,3154601.78017616
3158720.51286697,3158818.53032112,3160400.85601807,NaN,3160500.23957996,3160609.87496376,3161342.85402298,3161944.55647469,NaN
3164630.59043884,3164730.57365417,3165794.9192524,3165929.59594727,3166011.97950916,NaN,NaN,NaN,3166750.92577934
3170539.97159004,3170675.6310463,3171971.97413445,NaN,3172071.35769634,3172273.97227287,3173004.98533249,3173605.6637764,NaN
3176484.00473595,3176616.71519279,3177716.04061127,NaN,3177815.42417316,3177947.71027565,3178678.72357368,3179278.74660492,NaN
3182860.08405685,3183051.77688599,3184076.10464096,NaN,3184175.48820285,3184416.11361504,3185149.13368225,3185750.79512596,NaN
3188870.14484406,3188969.84148026,3190019.15478706,NaN,3190118.53834896,3190279.16884422,3191012.18914986,3191613.85059357,NaN
3194781.9018364,3194905.88760376,3196096.22621536,NaN,3196195.60977725,3196436.23518944,3197169.25525665,3197770.95770836,NaN
3200724.9519825,3200811.99193001,3201856.30822182,3201990.00167847,3202072.38524036,NaN,NaN,NaN,3202314.32294846
3206618.35861206,3206858.05654526,3207883.36730003,NaN,3207982.75086193,3208146.04377747,3208877.05683708,3209477.08010674,NaN
3212661.43321991,3213536.0929966,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3214860.12506485,3215166.13721848,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3216574.46503639,3216757.14659691,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3219039.19196129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3221235.50820351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3223434.24105644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3225631.54006004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3227828.59349251,3228038.26785088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3229594.29717064,3230556.28395081,3232007.61961937,NaN,3232107.00318126,3232228.63960266,3232959.6529007,3233560.33110619,NaN
3236369.69566345,3236512.35938072,3237534.67988968,NaN,3237634.06345157,3237709.70201492,NaN,NaN,3237869.36426163
3242330.44052124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3244610.76569557,3245284.47580338,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3246658.80680084,3246838.49811554,3248040.79699516,NaN,3248140.18055705,3248293.80702972,3249026.82709694,3249628.48854065,NaN
3252651.86905861,3253231.53495789,3254417.57273674,NaN,3254516.95629863,3254885.5817318,3255616.59479141,3256216.57705307,NaN
3259045.60232162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3261242.94233322,3261419.64387894,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3262640.94805717,3262840.66915512,3264022.97949791,NaN,3264122.3630598,3264215.65532684,3264946.66838646,3265546.69141769,NaN
3268652.72927284,3268770.73502541,3269784.74068642,NaN,3269917.12424831,3269981.06217384,3270712.07523346,3271312.75367737,NaN
3274578.08470726,3274830.76691628,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3276243.10874939,3276522.82452583,3277542.11425781,NaN,3277674.4978197,3277720.12639046,3278451.13945007,3279051.81789398,NaN
3282337.1784687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3284534.88731384,3284725.88372231,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3286382.92074203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3288580.26075363,3288788.9521122,3289945.25289536,NaN,3290027.63645725,3290117.28477478,3290848.25706482,3291448.97627831,NaN
3294598.63638878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3296798.63905907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3298998.68249893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301198.68516922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3303399.09720421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3305599.14088249,3306136.12627983,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3307348.78826141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3309549.48711395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3311749.48954582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3313949.53322411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3316149.57666397,3316268.23782921,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3317481.88257217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3319681.92601204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3321882.29727745,3322192.32344627,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3323416.61787033,3324040.31586647,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3325266.33048058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3327466.37415886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3329665.39359093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3331865.39626122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3334065.43970108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3336265.48314095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3338465.48581123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3340665.4882431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3342865.53192139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3345065.53435326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3347265.209198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3349465.25287628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3351650.63261986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3353865.29898643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3356065.67001343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3358250.72216988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3360465.34752846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3362665.39096832,3362926.75685883,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3364148.38886261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3366348.43230247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3368548.80356789,3368862.84375191,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3370331.46452904,3370392.82274246,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3371615.47875404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3373816.17760658,3374035.88700294,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3375249.20415878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3377449.24759865,3378299.9458313,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3379515.92540741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3381715.96884727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3383915.97151756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3386116.01495743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3388315.64903259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3390515.36488533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3392714.71190453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3394914.75558281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3397114.75801468,3397158.13469887,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3398632.44891167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3400831.79616928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3403031.83960915,3403433.20679665,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3404649.51395988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3406898.87332916,3407844.2709446,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3409064.87894058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3411264.96362686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3413465.33465385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3415665.33732414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3418232.01370239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3420432.3849678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3422632.38739967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3424832.06248283,3425242.44070053,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3426748.78549576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3428932.11746216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3431132.11989403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3433331.18057251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3435531.18300438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3437731.22644424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3439931.22911453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3442131.92796707,3442402.63271332,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3443615.29445648,3443811.65671349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3445031.65030479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3447231.32514954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3449432.02400208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3451632.02667236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3453832.07011223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3456032.11355209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3458232.11622238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3460432.15966225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3462632.16233253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3464831.50935173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3467032.20820427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3469232.25188255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3471432.25431442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3473632.29799271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3475832.30042458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3478032.34410286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3480232.34653473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3482431.69379234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3484631.73723221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3486832.43608475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3489031.78334236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3491231.78601265,3491442.15655327,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3492681.81085587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3494881.19912148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3497081.24256134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3499265.88511467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3501464.90454674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3503665.31682014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3505880.96618652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3508081.37822151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3510281.3808918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3512481.42433167,3512936.40804291,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3514148.74196053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3516348.74463081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3518564.80360031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3520748.79074097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3522948.83418083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3525164.15572166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3527364.8955822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3529564.24283981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3531748.92640114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3533964.28894997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3536164.29162025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3538364.99047279,3538371.70791626,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3539597.31292725,3540551.72181129,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3541764.34278488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3543964.38622475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3546165.08507729,3546385.77771187,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3547597.78404236,3548265.10429382,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3549481.45246506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3551681.45513535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3553881.49857521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3556081.50100708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3558280.52067757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3560480.56411743,3560587.92042732,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3561947.95608521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3564147.95875549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3566348.00219536,3566442.00539589,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3567664.66140747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3569865.36026001,3570587.03446388,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3571797.68919945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3574014.73116875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3576199.12791252,3576363.13176155,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3577581.44617081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3579781.44860268,3580028.15079689,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3581248.18515778,3582078.15766335,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3583297.82366753,3583672.19805717,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3584881.82878494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3587081.87222481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3589298.25878143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3591498.26145172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3593698.30489159,3594132.31706619,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3595347.96905518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3597548.66790771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3599747.68733978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601947.0345974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3604147.03702927,3604633.43715668,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3605847.40948677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3608047.08456993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3610247.1280098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3612447.13044167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3614797.16968536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3616997.17211723,3617433.55989456,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3618647.8600502,3618891.57223701,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3620114.2282486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3622299.60799217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3624498.62742424,3625251.63626671,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3626464.29800987,3626614.29333687,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3627830.6825161,3628340.67559242,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3629564.31460381,3629948.68326187,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3631164.33501244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3633364.3784523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3635564.74971771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3637764.79315758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3639964.79582787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3642163.44666481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3644363.49034309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3646563.49277496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3648763.53621483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3650963.57989311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3653163.58232498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3655363.62600327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3657563.66944313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3659814.01181221,3660048.34389687,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3661263.6680603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3663463.71173859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3665663.71417046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3667864.45403099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3670064.45670128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3672248.48484993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3674448.52828979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3676647.50695229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3678846.85397148,3679062.26277351,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3680280.90453148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3682480.90720177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
