fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2409867.71559715,2409993.70837212,2411032.04441071,NaN,2411194.19653939,2411364.06612396,2412097.0454216,2412698.74787331,NaN
2415911.11779213,2416077.78406143,2417209.79547501,NaN,2417371.94760369,2417488.8150692,2418219.82812881,2418819.81015205,NaN
2421987.86139488,2422120.85866928,2423136.17491722,NaN,2423298.32704591,2423411.18049622,2424144.20056343,2424745.86200714,NaN
2428031.22282028,2428115.92793465,2429130.91683388,NaN,2429293.06896256,2429510.24746895,2430243.26753616,2430844.92897987,NaN
2434024.98149872,2434137.98999786,2435173.33602905,NaN,2435319.48815774,2435363.30842972,2436096.32873535,2436698.03094864,NaN
2440051.34439468,2440195.03188133,2441200.39510727,NaN,2441346.54723595,2441540.36331177,2442273.38337898,2442875.08583069,NaN
2446111.41729355,2446257.11202621,2447643.44406128,NaN,2447789.59618996,2447994.14372444,2448724.46036339,2449325.1388073,NaN
2452171.49019241,2452277.16708183,2453288.18273544,2453436.49888039,2453515.65100907,NaN,2454962.54563332,2455544.54612732,NaN
2458181.55097961,2458297.26314545,2459313.56263161,2459613.59453201,2459692.7466607,NaN,NaN,NaN,2459727.58626938
2464408.61797333,2464553.32970619,2465756.65235519,NaN,2465902.80448388,2465997.66111374,2466730.64041138,2467332.34262466,NaN
2470468.69087219,2470584.40279961,2471633.71610641,NaN,2471779.8682351,2471822.70550728,2472555.72581291,NaN,2472918.71333122
2482205.8198452,2482350.53157806,2483371.82807922,NaN,2483500.98020791,2483569.8287487,2484302.84905434,2484904.55126762,NaN
2488265.89274406,2488461.59958839,2489947.91507721,2490047.93953896,2490127.09166764,NaN,2491574.60069656,2492154.92200851,NaN
2494375.97799301,2494481.65464401,2495508.97240639,2495657.984972,2495737.13710069,NaN,NaN,NaN,2496702.01444626
2500403.03707123,2500491.71543121,2502085.05940437,2502334.75160599,2502413.90373467,NaN,2503860.06116867,2504441.07866287,NaN
2506397.08256721,2506537.78004646,2507545.80569267,NaN,2507707.95782136,2507754.78363037,2508485.79668999,2509085.81972122,NaN
2512440.15717506,2512545.83382607,2513572.86500931,2513872.85590172,2513952.0080304,NaN,2515397.1824646,2515978.1999588,NaN
2518517.22836494,2518646.9078064,2520165.95029831,NaN,2520328.10242699,2520390.24734497,2521123.26741219,2521724.96986389,NaN
2524560.30297279,2524730.98325729,2525859.30848122,NaN,2526021.4606099,2526476.98521614,2527207.99827576,2527808.02154541,NaN
2530638.02981377,2530769.06085014,2532069.3769455,NaN,2532231.52907418,2532401.39865875,2533134.70554352,2533736.0804081,NaN
2536681.43200874,2536832.12375641,2537880.12647629,NaN,2538042.27860497,2538250.44584274,2538983.46590996,2539585.16836166,NaN
2542742.20132828,2542885.19263268,2544006.51359558,NaN,2544135.66572427,2544224.5028019,2544955.84344864,2545557.21831322,NaN
2548801.57780647,2549281.26049042,2550416.58973694,2550516.57319069,2550595.72531937,NaN,NaN,NaN,2551549.29757118
2555195.31106949,2555299.30853844,2556309.62777138,NaN,2556388.77990006,2556548.34270477,2557279.35576439,2557879.33802605,NaN
2561205.37185669,2561297.40905762,2562652.73427963,2562752.71773338,2562831.86986207,NaN,2564280.73048592,2564863.42740059,NaN
2567214.77723122,2567309.43584442,2568863.45815659,2569012.79830933,2569091.95043801,NaN,2570538.80405426,2571340.8010006,NaN
2573524.82914925,2573669.54088211,2574674.53527451,2574872.86376953,2574952.01589822,NaN,NaN,NaN,2576238.55209351
2579584.90204811,2579728.58977318,2580734.60841179,NaN,2580896.76054047,2580945.59335709,2581676.6064167,2582276.62944794,NaN
2585627.97665596,2585774.65438843,2586794.68131065,NaN,2586956.83343934,2587305.00197411,2588037.98103333,2588639.68348503,NaN
2591689.03255463,2591839.72454071,2593187.75892258,NaN,2593349.91105126,2593515.07043839,2594246.083498,2594846.76194191,NaN
2597749.10569191,2597813.78149986,2598881.11710548,NaN,2599043.26923417,2599112.78676987,2599843.8000679,2600443.82309914,NaN
2603725.16965866,2603882.86566734,2605041.1734581,2605241.18113518,2605320.33326386,2605283.20598602,2606014.17827606,2606614.89748955,NaN
2610202.2562027,2610341.92991257,2611417.25277901,2611517.27700233,2611596.42913102,NaN,2613044.96216774,2613845.97587585,NaN
2616545.32194138,2616706.00795746,2617877.9964447,NaN,2617957.14857339,2618136.33108139,2618867.34437943,2619468.02282333,NaN
2622622.39336967,2622763.04984093,2623804.37588692,2623955.067873,2624034.22000169,NaN,2625480.41820526,2626061.43593788,NaN
2628683.12168121,2628773.15163612,2629797.4383831,NaN,2629943.59051179,2630038.1603241,2630769.17338371,2631369.15540695,NaN
2634676.18393898,2634766.21413231,2635990.54932594,NaN,2636136.70145463,2636244.54236031,2636977.56266594,2637579.22410965,NaN
2640685.58955193,2640832.26728439,2641851.59778595,NaN,2641997.74991463,2642205.28745651,2642936.30051613,2643536.28253937,NaN
2646747.34187126,2646897.33719826,2647928.66921425,2648077.64053345,2648156.79266213,NaN,NaN,NaN,2649476.67050362
2652806.71834946,2652916.40925407,2654088.72532845,NaN,2654184.87745713,2654441.43199921,NaN,NaN,2654829.7328949
2658832.79466629,2659077.44860649,2660081.78782463,2660281.79550171,2660360.94763039,2660357.77640343,2661088.78946304,2661689.50867653,NaN
2664992.85078049,2665106.51493073,2666191.87283516,NaN,2666304.02496384,2666464.87140656,2667195.88446617,2667796.56291008,NaN
2671019.91009712,2671167.61183739,2672201.93386078,NaN,2672314.08598946,2672593.92094612,2673326.94101334,2673928.64346504,NaN
2677079.98299599,2677217.64969826,2678362.68639565,NaN,2678474.83852433,2678728.9917469,2679462.01181412,2680063.71426582,NaN
2683756.74986839,2683910.75944901,2684922.06168175,NaN,2685034.21381043,2685155.73859215,2685886.09623909,2686487.10250854,NaN
2689816.12634659,2689858.80661011,2690949.81718063,2691048.81763458,2691127.96976327,NaN,2692573.14395905,2693374.15766716,NaN
2695760.20073891,2695836.87782288,2697358.21413994,NaN,2697437.36626862,2697693.2258606,2698424.52573776,2699025.90036392,NaN
2701737.24770546,2701832.93032646,2702869.25911903,NaN,2702948.41124772,2703113.25788498,2703844.2709446,2704444.9493885,NaN
2707864.33124542,2708006.01172447,2709129.3399334,NaN,2709208.49206208,2709531.32128716,2710262.33434677,2710863.05379868,NaN
2713924.40414429,2714040.07530212,2715072.3900795,2715322.40986824,2715401.56199693,2715396.38376236,NaN,NaN,2715689.41140175
2725994.53783035,2726132.20453262,2727659.52086449,NaN,2727788.67299317,2727895.53236961,2728626.54566765,2729227.22411156,NaN
2732037.57143021,2732204.2787075,2733219.59519386,NaN,2733348.74732255,2733492.59352684,2734225.61383247,2734827.31604576,NaN
2738114.64285851,2738258.33058357,2739279.66809273,2739530.34329414,2739609.49542283,NaN,2741055.69386482,2741856.70757294,NaN
2744158.70046616,2744215.38901329,2745256.7152977,NaN,2745385.86742638,2745637.72511482,2746368.73817444,2746969.45762634,NaN
2750118.79014969,2750218.48678589,2751250.80156326,NaN,2751379.95369195,2751611.49525642,2752342.50855446,2752942.4905777,NaN
2756128.85093689,2756327.54778862,2757577.56519318,NaN,2757706.71732186,2757796.86498642,2758529.88505363,2759131.58750534,NaN
2762238.93594742,2762387.62068748,2763670.93849182,NaN,2763800.09062051,2763870.24998665,2764601.95946693,2765203.62091064,NaN
2768299.00884628,2768468.6653614,2769931.01930618,NaN,2770060.17143487,2770334.02466774,2771064.99671936,2771665.71617126,NaN
2774376.03926659,2774526.73125267,2775608.07514191,NaN,2775737.22727059,NaN,NaN,NaN,2776146.08478546
2780436.11240387,2780528.80477905,2781551.12552643,NaN,2781680.27765511,2782082.13090897,2782815.15097618,2783416.85342789,NaN
2786446.17319107,2786545.86982727,2787795.19081116,2787994.21525002,2788073.3673787,NaN,2789520.91741562,2790101.23872757,NaN
2792456.27498627,2792596.93145752,2793738.28196526,NaN,2793884.43409394,2793964.95461464,2794695.96767426,2795295.99070549,NaN
2798500.3323555,2798632.01880455,2799733.02364349,NaN,2799879.17577218,2799943.02558899,2800674.03864861,2801274.02091026,NaN
2804543.40696335,2804629.05430794,2805643.10121536,NaN,2805789.25334405,2805855.06916046,2806586.08222008,2807186.10525131,NaN
2810538.14888,2810714.15400505,2811985.47029495,NaN,2812097.62242364,2812192.48223305,2812925.46153069,2813527.16374397,NaN
2816630.53917885,2816738.22307587,2818063.23814392,2818163.22135925,2818242.37348794,NaN,NaN,NaN,2818573.55880737
2822641.25537872,2822720.26729584,2823889.59336281,NaN,2823968.74549149,2824069.28467751,2824800.29797554,2825400.32100677,NaN
2828635.34164429,2828722.34082222,2829732.66005516,2829832.68451691,2829911.83664559,NaN,2831360.69726944,2831943.39418411,NaN
2834628.40414047,2834764.39142227,2835942.72851944,NaN,2836021.88064812,2836289.74175453,2837022.76182175,2837624.751091,NaN
2840688.47703934,2840834.45858955,2841936.85603142,NaN,2842066.0081601,2842171.47493362,2842902.48799324,2843502.51102448,NaN
2846747.85375595,2846931.55932426,2847964.57052231,NaN,2848093.72265099,2848273.85950089,2849006.8795681,2849608.58201981,NaN
2852842.61989594,2852959.6016407,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2854189.91708755,2854364.61162567,2855472.62048721,NaN,2855584.7726159,2855677.62517929,2856408.63847733,2857008.66150856,NaN
2860283.98680687,2860524.70874786,2861566.69020653,2861665.69066048,2861744.84278916,NaN,NaN,NaN,2862048.7074852
2866427.08563805,2866516.74723625,2867859.78460312,NaN,2867938.9367318,2868058.7682724,2868789.08514977,2869390.0911808,NaN
2872420.80354691,2872612.82396317,2873619.12918091,2873719.15364265,2873798.30577134,NaN,2875246.18339539,2875828.83930206,NaN
2878530.19237518,2878613.87348175,2879812.89577484,NaN,2879892.04790353,2880084.91110802,2880815.92416763,2881415.90619087,NaN
2884524.97506142,2884627.94852257,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2885939.28289413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2888153.29384804,2888305.9926033,2889452.34012604,2889602.99110413,2889682.14323281,NaN,NaN,NaN,2890682.32798576
2894213.3667469,2894310.0733757,2895395.39051056,2895645.4102993,2895724.56242799,2895728.72281075,2896460.39128304,2897062.09373474,NaN
2900224.4515419,2900380.14054298,2901938.4636879,NaN,2902067.61581658,2902202.16417313,2902933.17723274,2903533.15925598,NaN
2906300.4989624,2906443.20344925,2907550.18854141,NaN,2907679.3406701,2907932.83677101,2908664.83306885,2909266.20769501,NaN
2912344.55657005,2912457.27849007,2913476.56798363,NaN,2913605.72011231,2913846.60053253,2914577.61383057,2915178.29203606,NaN
2918371.65665627,2918540.32993317,2919653.66363525,NaN,2919782.81576394,2919901.6764164,2920634.65571404,2921236.35816574,NaN
2924448.40025902,2924859.39288139,2925962.73255348,NaN,2926091.88468217,2926251.74617767,2926982.71846771,2927583.4376812,NaN
2930774.79529381,2930920.44901848,2932505.80573082,2932656.49747849,2932735.64960717,2932727.4813652,2933458.49442482,NaN,2933529.80566025
2942529.5779705,2942630.58519363,2943810.92953682,2943910.91299057,2943990.06511926,NaN,2945437.9427433,2946020.63965797,NaN
2948539.6797657,2948681.6470623,2949753.97992134,NaN,2949833.13205003,2950185.00185013,2950916.01514816,2951516.69335365,NaN
2954599.0562439,2954674.70932007,2955698.75049591,NaN,2955777.9026246,2955969.74182129,2956700.75488091,2957300.73690414,NaN
2960576.79963112,2960665.80581665,2961691.11657143,NaN,2961770.26870011,2961999.79114532,2962730.80420494,2963330.82723618,NaN
2967269.17219162,2967414.86692429,2968434.89384651,NaN,2968514.0459752,2968797.18494415,2969530.90143204,2970130.88345528,NaN
2973329.24509048,2973478.95383835,2974494.27032471,2974644.96231079,2974724.11443948,NaN,2976171.29564285,2976972.26858139,NaN
2980038.32936287,2980185.00709534,2981203.3135891,NaN,2981299.46571778,2981478.31892967,2982211.33923531,2982813.04168701,NaN
2986098.40226173,2986234.06171799,2987563.41862679,NaN,2987659.57075547,2987923.08831215,2988654.10137177,2989254.124403,NaN
2992142.45986938,2992278.16033363,2993325.1388073,NaN,2993421.29093598,2993664.16478157,2994395.17784119,2994995.16010284,NaN
2998186.18965149,2998345.19648552,2999717.52023697,NaN,2999813.67236565,3000059.53621864,3000792.55652428,3001394.25897598,NaN
3004263.26107979,3004368.28255653,3005477.60224342,NaN,3005573.75437211,3005842.59676933,3006573.60982895,3007174.28827286,NaN
3010589.32828903,3010740.34786224,3011754.6813488,3011954.36120033,3012033.51332902,3011982.66458511,3012715.68489075,3013317.38710403,NaN
3016648.70500565,3016801.40376091,3017881.43706322,NaN,3017993.5891919,3018149.4383812,3018880.45144081,3019480.43370247,NaN
3022708.77790451,3022841.48836136,3024308.51173401,3024457.81087875,3024536.96300744,NaN,3025982.83362389,NaN,3026012.81642914
3034462.90516853,3034599.62964058,3035961.91835403,3036260.92648506,3036340.07861375,3036320.64604759,3037051.61833763,3037651.64136887,NaN
3040507.65919685,3040609.6906662,3041722.00036049,NaN,3041868.15248917,3042209.01465416,3042940.02795219,3043540.70615768,NaN
3046517.06457138,3046662.75930405,3047949.06711578,NaN,3048095.21924447,3048230.09371758,3048961.10677719,3049561.7852211,NaN
3053060.13798714,3053207.79871941,3054275.8307457,NaN,3054421.98287438,3054593.14775467,3055324.44763184,3055925.86326599,NaN
3059120.210886,3059127.87032127,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3060352.20575333,3060447.88837433,3061501.21569633,3061601.23991966,3061680.39204835,NaN,3063126.2216568,3063708.26339722,NaN
3066362.26654053,3066489.97974396,3067527.29177475,3067777.27079391,3067856.4229226,3067848.29545021,3068581.31551743,3069182.97696114,NaN
3072407.02056885,3072525.02632141,3073604.36320305,NaN,3073733.51533173,3074072.3721981,3074805.35125732,3075407.05370903,NaN
3078433.09664726,3078591.07923508,3080097.42426872,NaN,3080226.57639741,3080347.11647034,3081080.4233551,3081681.14280701,NaN
3084842.47636795,3084981.16707802,3085991.48631096,NaN,3086120.63843964,3086360.49509048,3087093.5151577,3087695.17660141,NaN
3090885.5509758,3091016.21341705,3092034.56091881,NaN,3092163.71304749,3092292.56796837,3093025.54726601,3093627.24947929,NaN
3097095.61944008,3097291.28551483,3098328.31072807,NaN,3098457.46285676,3098599.30205345,3099330.31511307,3099930.3381443,NaN
3103205.66368103,3103402.35352516,3104488.36708069,NaN,3104617.51920937,3104927.70409584,3105660.72416306,3106262.38560677,NaN
3109315.74869156,3109406.43429756,3110449.43976402,3110597.75590897,3110676.90803765,NaN,3112122.7786541,3112924.77536201,NaN
3115327.48889923,3115457.49592781,3116524.83177185,NaN,3116636.98390054,3116725.16703606,3117458.14633369,NaN,3117986.53030396
3127279.94465828,3127428.62939835,3128511.9395256,NaN,3128624.09165429,3129082.96298981,3129815.98305702,3130417.68550873,NaN
3133407.02819824,3133547.68490791,3134672.03688622,NaN,3134784.1890149,3134884.04583931,3135617.02489853,3136218.72735023,NaN
3139467.10109711,3139629.75335121,3140649.08385277,NaN,3140761.23598145,3141064.09049034,3141797.11079597,3142398.81300926,NaN
3145544.13151741,3145645.83516121,3146776.86357498,3146876.84702873,3146955.99915742,NaN,3148401.1733532,3148982.19108582,NaN
3151554.88872528,3151767.88067818,3152836.2402916,NaN,3152915.39242028,3153410.90917587,3154141.92223549,3154741.94526672,NaN
3157681.27584457,3157775.97546577,3159029.96563911,NaN,3159109.1177678,3159484.2941761,3160215.30723572,3160815.98567963,NaN
3163924.3581295,3164111.05370522,3165306.34856224,3165506.35623932,3165585.508368,NaN,3167032.0751667,3167612.39647865,NaN
3170017.40384102,3170110.0962162,3171166.41378403,3171466.44568443,3171545.59781312,NaN,3172993.14785004,3173573.46916199,NaN
3176011.490345,3176104.18272018,3177160.50004959,NaN,3177306.65217828,3177378.48925591,3178111.50932312,3178713.21177483,NaN
3182022.24731445,3182187.23416328,3183270.54429054,NaN,3183416.69641923,3183461.581707,3184194.56100464,3184796.26345634,NaN
3188098.62232208,3188364.28904533,3189380.62953949,NaN,3189526.78166818,3189603.65653038,3190336.63582802,3190938.33827972,NaN
3194275.34937859,3194429.3589592,3195640.71011543,3195989.68935013,3196068.84147881,NaN,3197517.41528511,3198097.73659706,NaN
3200334.7671032,3200464.44630623,3201683.74371529,NaN,3201845.89584397,3202184.76629257,3202916.10717773,3203517.48180389,NaN
3206378.82471085,3206531.52346611,3208009.85193253,3208409.82627869,3208488.97840737,NaN,3209936.52820587,3210516.84951782,NaN
3212438.89760971,3212811.59257889,3213853.9018631,NaN,3214066.05399178,3214071.19464874,3214803.92789841,3215405.58934212,NaN
3218732.64741898,3218948.62937927,3219996.95968628,3220397.67146111,3220476.82358979,NaN,3221924.00479317,3222504.98151779,NaN
3224859.03453827,3224994.69399452,3226207.72457123,NaN,3226386.87669991,3226436.03539467,3227169.0967083,3227770.71714401,NaN
3230902.06813812,3231590.76952934,3232667.77181625,NaN,3232879.92394494,3233138.81182671,3233869.82488632,3234469.80714798,NaN
3237628.84712219,3237811.85626984,3239077.19254494,NaN,3239289.34467362,3239316.84970856,3240047.86276817,3240647.88579941,NaN
3243722.22042084,3243853.90686989,3244904.94036674,NaN,3245117.09249543,3245195.2650547,3245928.24411392,3246529.94656563,NaN
3249765.29502869,3249934.99231339,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3251547.30081558,3251704.01382446,3252779.3366909,NaN,3252991.48881959,3253014.32418823,3253745.33724785,3254346.01569176,NaN
3257623.38900566,3257765.06972313,3258805.41276932,NaN,3259001.564898,3259247.41220474,NaN,NaN,3259803.40313911
3263683.46214294,3263822.15261459,3265149.13368225,NaN,3265345.28581094,3265397.47428894,3266130.45334816,3266732.15579987,NaN
3269727.5197506,3269865.18621445,3271009.52672958,3271308.53462219,3271387.68675088,NaN,NaN,NaN,3272022.54939079
3275770.59412003,3275935.25338173,3276952.57687569,NaN,3277098.72900437,3277212.26334572,3277943.27640533,3278543.29943657,NaN
3281848.320961,3282705.327034,3283928.67946625,NaN,3284074.83159493,3284295.35317421,3285025.67005157,3285627.37250328,NaN
3288607.41734505,3288763.39292526,3289888.72790337,NaN,3290034.88003205,3290156.72922134,3290889.74952698,3291491.45174026,NaN
3294684.48853493,3294852.46562958,3296032.80997276,NaN,3296178.96210145,3296282.82976151,3297015.80905914,3297617.51127243,NaN
3300760.86378098,3300904.55126762,3302075.88458061,NaN,3302222.0367093,3302330.86037636,3303063.88068199,3303665.5831337,NaN
3306821.59209251,3306981.62269592,3308218.94240379,NaN,3308365.09453248,3308466.62759781,3309197.64065742,3309797.62268066,NaN
3313097.68795967,3313240.67926407,3314263.00001144,3314412.99557686,3314492.14770554,NaN,3315939.69750404,3316520.01881599,NaN
3319158.04767609,3319293.74814034,3320323.07291031,3320623.06404114,3320702.21616982,NaN,3322150.78997612,3322731.11128807,NaN
3325201.12228394,3325320.80745697,3326783.16116333,NaN,3326929.31329202,3327023.14591408,3327754.15897369,3328354.8374176,NaN
3331444.20456886,3331614.88485336,3332643.18561554,NaN,3332789.33774422,3332885.21814346,3333618.1974411,3334219.89989281,NaN
3337638.25750351,3337789.9324894,3339003.29065323,NaN,3339182.44278191,3339274.28197861,3340007.30204582,NaN,3340651.31616592
3343714.34593201,3343855.00264168,3345146.34847641,3345496.3517189,3345575.50384759,3345557.34109879,3346290.361166,3346892.06361771,NaN
3349858.38675499,3350005.06472588,3351073.42433929,NaN,3351235.57646798,3351517.43078232,3352250.40984154,3352852.11229324,NaN
3355918.45989227,3356003.16500664,3357150.49576759,NaN,3357312.64789628,3357422.47009277,3358153.48315239,3358754.1615963,NaN
3361911.52215004,3362095.22771835,3363143.55802536,3363343.52469444,3363422.67682313,NaN,3364869.24386024,3365449.5651722,NaN
3368006.28829002,3368269.29235458,3369470.60823441,3369720.30043602,3369799.45256471,NaN,3371246.6340065,3371827.6515007,NaN
3374182.35993385,3374278.37014198,3375363.68727684,NaN,3375492.83940553,3375668.34783554,3376399.36089516,3376999.38392639,NaN
3380191.7245388,3380326.40099525,3381707.44919777,NaN,3381836.60132645,3381967.75007248,3382698.7631321,3383299.441576,NaN
3386235.78214645,3386390.48790932,3387417.80567169,NaN,3387546.95780038,3387677.81972885,3388410.84003448,3389012.5014782,NaN
3392296.55146599,3392446.54679298,3393494.87709999,NaN,3393624.02922868,3393739.57204819,3394470.58534622,3395070.60837746,NaN
3398356.62436485,3398502.60567665,3399520.95317841,NaN,3399650.10530709,3399762.61734962,3400493.63040924,3401093.65344048,NaN
3405664.99423981,3405814.70298767,3406830.7158947,NaN,3406959.86802338,3407106.70423508,3407837.71753311,3408437.74056435,NaN
3411908.77270699,3412061.7582798,3413207.08179474,NaN,3413336.23392342,3413586.78102493,3414317.79432297,3414917.8173542,NaN
3417968.84584427,3418098.85287285,3419250.15640259,NaN,3419396.30853127,3419541.1772728,3420272.19033241,3420872.86877632,NaN
3424011.22403145,3424207.91387558,3425227.24437714,NaN,3425373.39650582,3425496.22869492,3426229.24900055,3426830.91044426,NaN
3430122.29204178,3430194.95511055,3431470.28565407,NaN,3431616.43778275,3431741.27721786,3432474.29728508,3433075.99973679,NaN
3436098.39701653,3436299.01909828,3437314.37659264,NaN,3437460.52872132,3437577.05307007,3438308.06612968,3438908.04839134,NaN
3442208.40024948,3442326.11942291,3443841.10689163,NaN,3443987.25902032,3444062.49570847,3444795.43399811,3445397.1362114,NaN
3448235.45956612,3448325.1619339,3449367.47097969,NaN,3449513.62310838,3449605.48949242,3450338.50979805,3450940.21224976,NaN
3454245.56136131,3454389.24884796,3455527.5683403,3455678.26008797,3455757.41221665,NaN,3457203.56965065,3458004.58335876,NaN
3460705.60860634,3460851.303339,3461870.63384056,3462070.64151764,3462149.79364632,NaN,3463597.34368324,3464177.66499519,NaN
3466765.6815052,3466903.38921547,3468030.69019318,NaN,3468176.84232186,3468268.7087059,3469001.72901154,3469603.39045525,NaN
3472809.73911285,3472956.41684532,3473974.76458549,NaN,3474120.91671418,3474501.46913528,3475232.4411869,3475832.46421814,NaN
3478870.50843239,3479011.49272919,3480051.83577538,NaN,3480197.98790406,3480262.82072067,3480995.84102631,3481597.54323959,NaN
3484929.885149,3485025.56777,3486095.5657959,NaN,3486241.71792458,3486571.60282135,3487302.57511139,3487902.59814262,NaN
3490940.64211845,3491094.65193748,3492221.95291519,3492371.94848061,3492451.10060929,NaN,NaN,NaN,3492490.97824097
3497000.01883507,3497080.71017265,3498099.71284866,3498249.01223183,3498328.16436051,3498298.04134369,NaN,NaN,3498806.72359467
3502993.08133125,3503019.78731155,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3504242.77091026,3504568.77160072,3505607.10740089,NaN,3505703.25952958,3506154.12831306,3506887.1076107,3507489.13764954,NaN
3510485.15677452,3510603.85894775,3511717.19264984,3511817.17610359,3511896.32823228,NaN,3513343.87803078,3514144.89173889,NaN
3516512.91227341,3516592.90719032,3517611.25469208,3517811.91778183,3517891.06991052,NaN,3519337.26811409,3519918.24483871,NaN
3522939.9869442,3523096.98653221,3524121.31428719,NaN,3524233.46641587,3524347.3315239,3525078.34458351,3525679.02302742,NaN
3528999.36342239,3529099.06005859,3530114.37654495,NaN,3530226.52867364,3530331.71033859,3531064.40281868,3531666.06426239,NaN
3535010.12063026,3535141.11065865,3536374.45735931,3536674.44825172,3536753.60038041,NaN,3538203.15742493,NaN,3538247.14851379
3546746.5531826,3547020.24793625,3548095.57080269,NaN,3548274.72293137,3548320.56427002,3549053.58433723,3549655.28678894,NaN
3552940.31977654,3553059.3085289,3554071.63476944,NaN,3554250.78689812,NaN,NaN,NaN,3554773.3206749
3564677.77633667,3564817.44980812,3565910.46762466,3566158.76698494,3566237.91911362,NaN,3567685.46915054,3568265.79046249,NaN
3570720.80993652,3570859.50040817,3572052.82902718,NaN,3572181.98115586,3572419.8307991,3573152.85086632,3573753.52931023,NaN
3576780.88283539,3576975.56567192,3578145.91574669,NaN,3578325.06787537,3578470.60585022,3579201.61890984,3579801.60093307,NaN
3582891.66426659,3583037.6458168,3584056.97631836,NaN,3584236.12844704,3584373.9657402,3585106.98580742,3585708.68825912,NaN
3588951.0409832,3589061.71488762,3590100.05092621,NaN,3590279.20305489,3590353.71613503,3591084.72919464,3591684.75222588,NaN
3594978.10006142,3595125.7610321,3596160.77923775,NaN,3596339.93136643,3596559.11517143,3597290.12823105,3597890.80667496,NaN
3601038.1731987,3601174.85666275,3602187.83831596,NaN,3602366.99044465,3602457.84664154,3603188.85993958,3603788.88297081,NaN
3607082.9269886,3607426.9092083,3608597.91445732,NaN,3608777.06658601,3608856.24933243,3609587.26239204,3610187.94083595,NaN
3613341.2873745,3613427.99973488,3614524.29413795,NaN,3614703.44626664,3614985.99529266,3615717.00835228,3616317.03138351,NaN
3619336.02905273,3619429.04925346,3620634.37914848,NaN,3620796.53127717,3620877.06708908,3621608.08038712,3622208.06241035,NaN
3625346.13084793,3625536.1032486,3626544.45672035,NaN,3626706.60884904,3626852.14805603,3627583.12034607,3628183.1433773,NaN
3631439.50438499,3631620.17893791,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3632870.5239296,3632973.2105732,3633987.21623421,NaN,3634149.36836289,3634458.21523666,3635189.2285347,NaN,3635451.53641701
3644574.63908195,3644730.32808304,3645790.65942764,NaN,3645952.81155633,3646143.65267754,3646876.67298317,3647478.33442688,NaN
3650634.71198082,3650764.39142227,3651801.41663551,NaN,3651963.5687642,3652292.73176193,3653025.71105957,3653627.41351128,NaN
3656678.76958847,3656763.47494125,3657960.77656746,NaN,3658122.92869614,3658331.79235458,3659062.8054142,3659663.48385811,NaN
3662671.83208466,3662767.51446724,3663787.82820702,NaN,3663949.9803357,3664342.54932404,3665073.56262207,3665673.54464531,NaN
3668682.58905411,3668769.58823204,3669780.93147278,NaN,3669943.08360146,3670025.5856514,3670756.59871101,3671356.62174225,NaN
3674675.97913742,3674805.65857887,3675958.68253708,NaN,3676104.83466576,3676191.29443169,3676924.3144989,3677525.68936348,NaN
3680719.01273727,3680907.71555901,3682035.75396538,NaN,3682181.90609406,3682262.05801964,3682995.03707886,3683596.73953056,NaN
3686813.08245659,3686905.77507019,3688161.11707687,NaN,3688307.26920556,3688384.79971886,3689115.81277847,3689715.83580971,NaN
3692823.18425179,3692922.83987999,3693955.85107803,NaN,3694102.00320672,3694161.88001633,3694892.89307594,3695492.87509918,NaN
3698833.24503899,3698982.91301727,3700248.94547462,NaN,3700395.09760331,3700472.25952148,NaN,NaN,3701067.24452972
3704893.97335052,3705039.99590874,3706308.32219124,NaN,3706454.47431992,3706649.31416512,3707382.33447075,3707984.03668404,NaN
3710954.04648781,3711197.06201553,3712668.38622093,3712869.09031868,3712948.24244737,3712924.38626289,3713655.39932251,3714256.07776642,NaN
3717113.44742775,3717259.14216042,3718478.43933105,NaN,3718590.59145974,3718729.15554047,3719459.47241783,3720060.47844887,NaN
3723191.1740303,3723340.18659592,3724422.51348495,3724522.5379467,3724601.69007539,NaN,3726049.52669144,3726851.52339935,NaN
3729250.55074692,3729345.2501297,3730615.58365822,NaN,3730694.7357869,3730950.59561729,3731683.57467651,3732285.27712822,NaN
3735260.65254211,3735395.32899857,3736476.63187981,3736625.64444542,3736704.7965741,NaN,NaN,NaN,3737052.65235901
3741304.71014977,3741387.36724854,3742452.69608498,NaN,3742548.84821366,3742808.39252472,3743539.40582275,3744139.42885399,NaN
3747298.4688282,3747446.45738602,3748513.79299164,3748662.76454926,3748741.91667794,NaN,3750190.49048424,3750770.81179619,NaN
3753357.84554482,3753456.51817322,3754772.84955978,NaN,3754869.00168847,3755152.87637711,3755883.84866714,3756484.56788063,NaN
3759367.90633202,3759486.56725883,3760583.9266777,NaN,3760680.07880639,3761005.8965683,NaN,NaN,3761378.91936302
3765394.96541023,3765491.63103104,3766527.67324448,3766726.9847393,3766806.13686799,3766787.97411919,3767520.9941864,3768122.69663811,NaN
