fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2989766.28828049,2989906.98599815,2990932.99293518,2991065.98997116,2991214.36317812,NaN,2992557.99913406,2993358.31642151,NaN
3002003.4160614,3002248.1110096,3003268.42474937,NaN,3003466.79795633,3003514.4302845,3004246.42658234,3004847.14579582,NaN
3008063.48896027,3008220.16096115,3009395.50805092,3009678.50089073,3009826.87409769,3009691.52617455,3010423.19464684,3011023.21767807,NaN
3014174.22938347,3014343.23048592,3015538.56611252,NaN,3015719.93931948,3015785.55488586,3016517.59195328,3017119.25339699,NaN
3020899.61576462,3021086.31134033,3022231.63485527,3022331.6590786,3022480.03228556,NaN,3023856.64105415,3024438.68255615,NaN
3026893.70203018,3027042.38677025,3028058.68649483,NaN,3028207.05970179,3028398.6954689,3029130.73253632,3029732.39398003,NaN
3032853.75070572,3033017.42696762,3034085.78658104,NaN,3034234.159788,3034614.78495598,3035346.7810154,3035947.4594593,NaN
3039612.84708977,3039830.50847054,3040861.84024811,NaN,3041010.21345507,3041368.84307861,3042101.86338425,3042702.54182816,NaN
3045672.91998863,3045862.60581017,3046972.58090973,NaN,3047120.95411669,3047288.9149189,3048021.23880386,3048622.61343002,NaN
3051700.63447952,3051785.66741943,3052831.99071884,3053082.66592026,3053231.03912722,NaN,3054558.00414085,3055139.67704773,NaN
3057644.70887184,3057862.73884773,3059175.0562191,NaN,3059356.42942606,3059449.0377903,3060181.73027039,3060781.75330162,NaN
3063687.08705902,3063846.7900753,3065385.12468338,NaN,3065566.49789034,NaN,NaN,NaN,3065897.1247673
3069664.17503357,3069853.8608551,3070996.19412422,NaN,3071177.56733118,3071341.20035172,3072073.19641113,3072673.87485504,NaN
3075807.23285675,3075933.9222908,3076973.93751144,3077439.24307823,3077587.61628519,NaN,3078847.2840786,3079429.28481102,NaN
3082783.33544731,3082947.9944706,3084348.33502769,NaN,3084613.70823465,3084780.3401947,NaN,NaN,3085380.03540039
3094838.10901642,3095049.13496971,3096085.4640007,NaN,3096350.83720766,3096365.4665947,3097098.48666191,3097700.47593117,NaN
3100881.18362427,3101055.18174171,3102112.52307892,NaN,3102377.89628588,3102760.51044464,3103492.54751205,3104094.24996376,NaN
3107224.24936295,3107433.26807022,3108971.60291672,NaN,3109236.97612368,3109372.27368355,3110103.28674316,3110704.2927742,NaN
3113250.65302849,3113421.33355141,3114583.32777023,3115115.6847477,3115264.05795466,3115128.66902351,3115861.68932915,3116464.37478065,NaN
3119227.70023346,3119901.41034126,3121009.4192028,NaN,3121257.79240976,3121522.72987366,3122255.42235374,3122855.44538498,NaN
3125721.45748138,3126013.46135139,3127368.78681183,NaN,3127600.16001879,3127747.50304222,3128477.81991959,3129079.52213287,NaN
3131830.88731766,3131992.55657196,3133246.54698372,NaN,3133477.92019068,3133526.87716484,3134259.56964493,3134859.55166817,NaN
3137790.93599319,3137937.61372566,3138973.61493111,NaN,3139204.98813807,3139270.94364166,3140003.9229393,3140605.62539101,NaN
3143750.98466873,3143956.68578148,3144983.02054405,NaN,3145214.39375101,3145451.02953911,3146183.02559853,3146783.70404243,NaN
3149778.74016762,3149935.73975563,3150960.0675106,3151210.74271202,3151359.11591898,NaN,3152686.08093262,3153267.79484749,NaN
3156404.79850769,3156617.83146858,3157703.14836502,NaN,3157884.52157198,3158379.84871864,3159111.14835739,3159712.8508091,NaN
3162514.88351822,3162697.89290428,3163796.23508453,NaN,3164011.60829149,3164033.18881989,3164766.2088871,3165367.91133881,NaN
3168508.27360153,3168697.95942307,3169723.27017784,NaN,3169938.6433848,3170327.26621628,3171059.2622757,3171660.9647274,NaN
3174501.99127197,3174751.02806091,3175900.32482147,NaN,3176115.69802843,3176178.36117744,3176911.05365753,3177511.03591919,NaN
3180761.37566566,3180905.06339073,3182193.41921806,NaN,3182408.79242502,NaN,NaN,NaN,3182656.4309597
3186721.4653492,3186974.14755821,3188004.16874886,NaN,3188219.54195582,3188256.48212433,3188988.15059662,3189588.17386627,NaN
3192798.53653908,3192952.21853256,3193981.21571541,3194397.24636078,3194545.61956774,3194429.52299118,3195162.87064552,3195764.2455101,NaN
3198759.28163528,3199114.28189278,3200191.28417969,NaN,3200406.65738665,3200458.30249786,3201189.92996216,3201791.30458832,NaN
3205201.67517662,3205385.33973694,3206433.67004395,NaN,3206649.04325091,3206919.66056824,3207651.69763565,3208253.40008736,NaN
3211195.72067261,3211360.42070389,3212411.41343117,3212743.76296997,3212892.13617693,NaN,3214186.78379059,3214768.78428459,NaN
3217188.78293037,3217392.47703552,3218420.81880569,NaN,3218619.19201265,3218772.50146866,3219502.81834602,3220103.49655151,NaN
3223348.88029099,3223506.53529167,3225014.55974579,NaN,3225212.93295275,3225317.86847115,3226049.90553856,3226650.58398247,NaN
3230074.92184639,3230297.62148857,3231357.62524605,NaN,3231555.99845301,3231746.95014954,3232479.97021675,3233081.67266846,NaN
3236950.9999752,3237183.69364738,3238200.03414154,NaN,3238398.4073485,3238621.02103233,3239353.05833817,3239954.71978188,NaN
3243011.07287407,3243153.77759933,3244193.09663773,NaN,3244391.46984469,3244504.80222702,3245236.79828644,3245836.7805481,NaN
3249554.84247208,3249713.84930611,3250736.16981506,NaN,3250934.54302202,3251075.15478134,3251808.17508698,3252409.87753868,NaN
3255531.23426437,3255705.88755608,3256730.25631905,NaN,3256928.62952601,3257227.92029381,3257959.26117897,3258559.93962288,NaN
3261541.99147224,3261700.95705986,3263173.30527306,NaN,3263371.67848002,3263456.6257,3264188.99035454,3264789.01338577,NaN
3267518.34201813,3267737.02740669,3268800.34899712,NaN,3269031.72220408,3269148.38624001,3269881.36553764,3270483.06775093,NaN
3273929.11458015,3274101.10569,3275143.41473579,NaN,3275374.78794275,3275464.1315937,3276195.43147087,3276797.13368416,NaN
3280071.47622108,3280221.18496895,3281303.51209641,NaN,3281534.88530337,3281622.50852585,NaN,NaN,3282021.21305466
3286031.5656662,3286105.25274277,3287181.27202988,3287281.25524521,3287429.62845217,NaN,3288804.59880829,3289607.29193687,NaN
3291975.64005852,3292145.29633522,3293624.32098389,NaN,3293772.69419085,3293905.63416481,3294638.3266449,3295238.67750168,NaN
3298451.70259476,3298629.38714027,3299967.38648415,NaN,3300115.75969111,3300233.38079453,3300965.41786194,3301566.42389297,NaN
3304512.43114471,3304711.45558357,3305893.76616478,NaN,3306042.13937174,3306261.79170609,3306994.48418617,3307594.46620941,NaN
3310788.81382942,3311045.51005363,3312053.82227898,NaN,3312202.19548594,3312515.85125923,3313248.87132645,3313849.54977036,NaN
3316881.90054893,3317041.60356522,3318131.59012794,3318330.90138435,3318479.27459131,NaN,3319804.92901802,3320386.92951202,NaN
3322858.94751549,3323001.65224075,3324090.98339081,NaN,3324256.35659777,NaN,NaN,NaN,3324531.67200089
3328819.03719902,3329054.7208786,3330384.73320007,NaN,3330550.10640703,3330760.7460022,3331492.04564095,3332093.74809265,NaN
3334863.09480667,3335031.76808357,3336178.11560631,NaN,3336343.48881327,3336474.78890419,3337205.80196381,3337805.82499504,NaN
3341106.17685318,3341369.83656883,3342388.88025284,NaN,3342554.2534598,3342905.87735176,3343636.8906498,3344236.87267303,NaN
3350246.93346024,3350464.96343613,3351678.28059196,3351878.28826904,3352026.661476,NaN,3353356.00233078,3354156.31961823,NaN
3356273.3373642,3356353.00445557,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3357588.35816383,3357606.05287552,3358621.04153633,NaN,3358786.41474329,3359041.37301445,3359774.06549454,3360374.0477562,NaN
3363415.40956497,3363844.09689903,3364880.42593002,NaN,3365045.79913698,3365248.45147133,3365981.14395142,3366581.12597466,NaN
3369658.4918499,3369829.1721344,3370958.19354057,NaN,3371123.56674753,3371265.51651955,3371998.49557877,3372600.19803047,NaN
3376867.57469177,3377104.24160957,3378232.56659508,NaN,3378397.93980204,3378564.58854675,3379296.25701904,3379896.28005028,NaN
3382928.30300331,3383123.31366539,3384642.64297485,NaN,3384808.01618181,3384928.66659164,3385660.66265106,3386262.36510277,NaN
3388954.70690727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3391136.40022278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3393349.75576401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3395530.75289726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3397728.78932953,3398028.49364281,3399093.82247925,NaN,3399292.19568621,3399379.80508804,3400111.80138588,3400713.50359917,NaN
3403838.87457848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3406052.88553238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3408233.92343521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3410464.93268013,3411136.63578033,3412163.62595558,NaN,3412361.99916254,3412513.26036453,3413245.25666237,3413846.67229652,NaN
3416940.99545479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3419139.72830772,3419785.70842743,3421037.03641891,NaN,3421235.40962587,3421476.04584694,3422209.06591415,3422809.74435806,NaN
3425615.09466171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3427796.13280296,3428342.82588959,3429461.19785309,3429794.16155815,3429942.53476511,3429805.13882637,NaN,NaN,3430477.82492638
3434156.19683266,3434444.88286972,3435471.21763229,NaN,3435669.59083925,3435840.2261734,3436572.22247124,3437173.92468452,NaN
3440366.26529694,3440507.9460144,3441531.94594383,NaN,3441730.31915079,3441815.26613235,3442548.28643799,3443148.9648819,NaN
3446326.31397247,3446527.0178318,3447559.04603004,3447741.35899544,3447889.7322024,NaN,3449216.36962891,3450019.06275749,NaN
3452336.37475967,3452490.09752274,3453536.0929966,NaN,3453701.46620356,3453963.42873573,3454695.09720802,3455295.12023926,NaN
3458513.4704113,3458848.15454483,3460211.46726608,NaN,3460376.84047304,3460742.47264862,3461475.49271584,3462077.19516754,NaN
3464656.52823448,3464872.22361565,3466338.55080605,NaN,3466503.92401301,3466641.24512672,3467372.54500389,3467974.2474556,NaN
3470683.58755112,3470921.27847672,3472048.62046242,3472315.63878059,3472464.01198755,NaN,3473775.61688423,3474357.3307991,NaN
3477026.65305138,3477244.35544014,3478276.38363838,3478608.69216919,3478757.06537615,NaN,3480050.68898201,3480632.68947601,NaN
3483053.71236801,3483665.40884972,3484701.73788071,NaN,3484950.11108767,3484904.73556519,3485636.77287102,3486238.4750843,NaN
3489479.80380058,3489651.50809288,3490678.82585526,NaN,3490927.19906222,3490935.80889702,3491668.82920265,3492269.50740814,NaN
3495474.54547882,3495623.55804443,3496971.87924385,NaN,3497203.25245081,3497224.88927841,3497957.90934563,3498559.61179733,NaN
3501434.63516235,3501699.60546494,3502815.97018242,NaN,3503031.34338938,3503060.95194817,3503793.9722538,3504395.67446709,NaN
3507511.01016998,3507621.6840744,3508643.02182198,NaN,3508858.39502894,3508884.0303421,3509617.00963974,3510218.71209145,NaN
3513438.74144554,3513573.74548912,3514603.07049751,3514853.78646851,3515002.15967547,NaN,3516329.08391953,3516911.12542152,NaN
3519381.13641739,3519454.82325554,3520713.15550804,NaN,3520894.528715,3521112.1468544,3521844.83933449,3522445.84536552,NaN
3525258.19993019,3525421.87619209,3526540.2071476,NaN,3526721.58035456,NaN,NaN,NaN,3526980.19933701
3531235.24713516,3531404.94441986,3532467.28277206,NaN,3532648.65597902,3532843.29557419,3533576.27487183,3534177.97732353,NaN
3538295.03083229,3538482.01322556,3539543.36857796,NaN,3539724.74178492,3540181.36167526,3540912.37473488,3541514.07718658,NaN
3544372.10202217,3544575.09994507,3545719.44022179,NaN,3545900.81342875,3546033.43963623,3546764.45269585,3547365.13113976,NaN
3550381.46662712,3550605.14903069,3551647.17149734,NaN,3551828.54470431,3552155.4851532,3552888.17763329,3553488.20066452,NaN
3556541.56374931,3556696.2287426,3557706.54821396,NaN,3557887.92142092,3557988.55781555,3558721.57788277,3559323.28033447,NaN
3562518.61095428,3562680.32097816,3563734.30371284,NaN,3563999.6769198,3564021.63815498,3564753.6342144,3565355.33666611,NaN
3568511.67321205,3568732.36584663,3569743.70908737,NaN,3569992.08229433,3570027.68468857,3570758.6979866,3571360.40019989,NaN
3574538.73252869,3574690.44828415,3575720.75605392,NaN,3575952.12926088,3575962.74781227,3576694.78487968,3577295.46332359,NaN
3580498.8219738,3580916.49127007,3581980.83686829,3582264.52565193,3582412.89885889,NaN,3583690.83476067,3584272.83549309,NaN
3586958.86945724,3587152.56929398,3588174.56221581,NaN,3588372.93542277,3588443.91512871,3589174.88741875,3589776.58987045,NaN
3592968.93024445,3593177.62136459,3594684.66281891,3594949.96070862,3595098.33391558,NaN,3596411.65924072,3597211.97652817,NaN
3599462.03231812,3599603.71303558,3601110.71324348,NaN,3601309.08645044,3601408.04195404,3602141.06202126,3602742.72346497,NaN
3605422.08099365,3605604.76255417,3606621.10304832,NaN,3606819.47625528,3607143.09716225,3607876.11746788,3608477.81991959,NaN
3612148.16355705,3612373.85320663,3613430.17053604,NaN,3613628.543743,3614050.18210411,3614783.20217133,3615384.86361504,NaN
3618192.2211647,3618469.92993355,3619490.24343491,NaN,3619688.61664187,3619718.22690964,3620449.93638992,3621049.95942116,NaN
3624285.30788422,3624528.97882462,3625617.32697487,NaN,3625815.70018183,3625850.63529015,3626582.34453201,3627183.02297592,NaN
3630345.38078308,3630484.03048515,3631527.36353874,NaN,3631725.7367457,3631934.3829155,NaN,NaN,3632258.37659836
3637471.43769264,3637724.11990166,3638853.46913338,NaN,3639051.84234034,3639190.44709206,3639923.46715927,3640525.16961098,NaN
3644230.53407669,3644404.20436859,3645412.51683235,NaN,3645610.89003931,3645693.54343414,3646425.21190643,3647025.23493767,NaN
3650207.58104324,3650453.25922966,3651589.61248398,NaN,3651787.98569094,3651884.27877426,3652615.29183388,3653215.31486511,NaN
3656268.35036278,3656460.33000946,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3657916.3351059,3658114.33577538,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3659681.38337135,3660082.38172531,3661328.7127018,NaN,3661577.08590876,3661731.39047623,3662463.38653564,3663063.40956688,NaN
3665890.75541496,3666050.45866966,3667156.46052361,NaN,3667371.83373057,3667544.76118088,3668277.78148651,3668879.48393822,NaN
3671867.80261993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3674081.85434341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3676262.85147667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3678461.58432961,3678462.56732941,3679808.92252922,NaN,3680024.29573618,3680198.90260696,3680929.915905,3681530.59434891,NaN
3684270.98202705,3684660.63451767,3685686.64169312,NaN,3685902.01490008,3685919.2943573,3686650.96282959,3687251.68228149,NaN
3690481.00948334,3690628.71146202,3691713.04535866,NaN,3691928.41856562,3692135.05625725,3692868.03555489,3693469.73800659,NaN
3696441.09916687,3697331.77447319,3698356.10198975,NaN,3698571.47519671,3698763.12160492,3699495.11766434,3700096.82011604,NaN
3703134.8233223,3703275.84862709,3704316.19167328,NaN,3704531.56488024,3704697.2014904,3705428.86996269,3706028.89323235,NaN
3710276.24034882,3710452.94165611,3711458.96029472,NaN,3711674.33350168,3712025.27332306,3712757.59720802,3713358.97183418,NaN
3716270.98202705,3716492.98524857,3717535.99071503,3717919.00777817,3718067.38098513,3717952.34918594,3718684.63206291,3719286.04769707,NaN
3722314.0566349,3722559.07940865,3723645.3795433,NaN,3723860.75275026,3723973.10042381,3724704.40030098,3725305.07874489,NaN
3728907.14216232,3729106.1258316,3730238.46507072,3730454.44703102,3730602.82023798,3730508.14557076,3731238.46244812,3731840.16489983,NaN
3734916.50652885,3735097.22208977,3736449.22971725,3736599.22528267,3736747.59848963,NaN,3738072.55649567,3738654.55722809,NaN
3740910.59303284,3741049.28350449,3742092.61655807,NaN,3742240.98976503,3742546.61726952,3743278.28574181,3743878.30877304,NaN
3746853.64317894,3747012.32218742,3748318.65954399,NaN,3748467.03275095,3748682.6710701,3749413.68412971,3750014.36257362,NaN
3752830.73115349,3752987.40315437,3754545.72629929,3754795.74632645,3754944.11953341,3754829.7431469,3755562.76321411,3756164.42465782,NaN
3758790.77982903,3759198.45461845,3760305.80830574,NaN,3760487.1815127,3760632.791996,3761364.50147629,3761964.48349953,NaN
3765000.8482933,3765165.548563,3766182.87205696,NaN,3766364.24526392,3766662.88232803,3767394.87838745,3767996.58083916,NaN
3771976.95064545,3772161.59844398,3773392.61031151,3773509.63306427,3773658.00627123,NaN,3775001.64198875,3775581.9633007,NaN
3779003.02433968,3779185.70590019,3780218.02067757,NaN,3780366.39388453,3780661.00311279,3781394.02341843,3781995.72587013,NaN
3784996.74201012,3785176.76138878,3786511.07430458,3786828.10473442,3786976.47794138,NaN,3788288.12384605,3788870.12457848,NaN
3791722.12839127,3791887.85243034,3793004.83179092,NaN,3793220.20499788,3793325.17981529,3794057.17587471,3794657.85431862,NaN
3797699.21636581,3797841.88008308,3798981.91976547,NaN,3799197.29297243,3799339.91003036,3800070.92308998,3800670.94612122,NaN
3803659.9612236,3803817.94404984,3805141.27969742,3805341.2873745,3805489.66058146,NaN,3806819.00119781,NaN,3807450.31785965
3810052.34265327,3810236.04822159,3811268.36323738,NaN,3811433.73644434,3811574.04756546,3812305.38845062,3812907.04989433,NaN
3816079.40196991,3816377.09927559,3817444.43488121,NaN,3817609.80808817,3817753.10945511,3818484.45034027,3819086.15255356,NaN
3822189.48698044,3822442.16918945,3823571.47741318,3823904.48212624,3824052.8553332,3823916.48340225,3824648.52070808,3825250.18215179,NaN
3828249.5598793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3830597.59187698,3830817.26050377,3831829.6277523,NaN,3832011.00095926,3832096.60506248,3832829.58436012,3833430.30357361,NaN
3836640.62547684,3836808.31575394,3838106.33826256,3838372.66016006,3838521.03336702,3838442.66080856,3839174.65686798,3839775.37631989,NaN
3842618.40987206,3843217.40889549,3844265.7392025,NaN,3844447.11240946,3844533.04409981,3845265.7365799,3845866.4150238,NaN
3849027.78983116,3849253.47924232,3850859.47990417,3850976.50265694,3851124.8758639,NaN,3852469.49481964,3853269.81210709,NaN
3855171.54407501,3855345.54219246,3856452.85463333,NaN,3856601.22784029,3856939.54133987,3857671.57864571,3858271.56066895,NaN
3861147.8946209,3861408.60509872,3862429.94260788,NaN,3862578.31581484,3862735.91399193,3863467.95105934,3864068.62950325,NaN
3867225.66246986,3867336.66396141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3868906.00538254,3869097.69821167,3870288.69223595,NaN,3870454.06544291,NaN,NaN,NaN,3870988.00230026
3880510.13731956,3880644.81377602,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3882092.13542938,3882286.81826591,3883357.14387894,3883707.8435421,3883856.21674906,NaN,3885133.86583328,3885714.18714523,NaN
3888102.19621658,3888210.90388298,3889284.21974182,NaN,3889499.59294878,3889635.24699211,3890367.24328995,3890967.92149544,NaN
3894029.27207947,3894240.95320702,3895244.26841736,NaN,3895459.64162432,3895572.27611542,3896303.28917503,3896904.00862694,NaN
3900057.02757835,3900525.03657341,3901554.36134338,NaN,3901769.73455034,3901828.34267616,3902560.37974358,3903161.05818748,NaN
3906333.08243752,3906525.10309219,3907797.44362831,3907997.41029739,3908145.78350435,NaN,3909475.45194626,3910057.12485313,NaN
3912359.48634148,3912521.15559578,3914058.17961693,NaN,3914223.55282389,3914336.1749649,NaN,NaN,3914708.50133896
3918336.53354645,3918485.21828651,3919518.55707169,3919852.25820541,3920000.63141237,3919925.24886131,3920657.24515915,3921257.26819038,NaN
3924296.62299156,3924464.31326866,3925711.62724495,NaN,3925910.00045191,3926056.3056469,3926787.64629364,3927389.34874535,NaN
3930457.37576485,3930620.35560608,3931738.68632317,NaN,3931937.05953013,3932251.38282776,3932983.37888718,3933583.40191841,NaN
3936434.4227314,3936630.41639328,3937665.76218605,NaN,3937864.13539301,3938058.77351761,3938789.78657722,NaN,3939165.75837135
3948037.85824776,3948458.558321,3949503.57079506,NaN,3949701.94400202,3949737.90311813,3950469.57159042,3951069.59462166,NaN
3954480.94820976,3954620.62168121,3956178.94506454,NaN,3956377.3182715,3956421.63300514,3957152.64606476,3957752.66909599,NaN
3960440.9968853,3960666.68629646,3961773.01597595,NaN,3961971.38918291,3962285.01605988,3963289.02745247,3963890.72990417,NaN
3966934.09895897,3967098.75798225,3968116.08147621,NaN,3968314.45468317,3968391.08705521,3969122.10011482,3969722.77855873,NaN
3972911.14592552,3973132.82132149,3974443.17269325,NaN,3974641.54590021,3974715.14725685,3975447.18432426,3976048.88677597,NaN
3978938.20500374,3979216.8970108,3980270.92051506,NaN,3980502.29372202,3980496.24156952,3981228.23786736,3981829.94008064,NaN
3985031.29172325,3985347.95355797,3986363.966465,NaN,3986595.33967196,3986814.28074837,3987546.31781578,3988148.02026749,NaN
3991158.33449364,3991708.05859566,3992773.38719368,NaN,3992988.76040064,3993054.37278748,3993785.38584709,3994386.064291,NaN
3997518.39828491,3997704.11109924,3998734.13205147,3998983.41464996,3999131.78785692,3998997.42293358,3999729.46023941,4000330.1384449,NaN
4003511.50178909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4005710.19363403,4005925.19259453,4006974.50590134,NaN,4007122.8791083,4007249.51124191,4007981.54854774,4008582.22699165,NaN
4011752.57182121,4011978.26147079,4013335.2663517,NaN,4013483.63955866,4013671.58889771,4014402.60195732,4015003.28040123,NaN
4017796.62942886,4017996.35028839,4019544.67940331,4019677.67643929,4019826.04964625,NaN,4021170.66836357,4021971.6823101,NaN
4023806.69021606,4023920.39513588,4025121.7110157,NaN,4025270.08422266,4025330.7299614,4026061.74302101,4026662.42146492,NaN
4029733.76607895,4029941.4741993,4030998.77476692,4031248.79455566,4031397.16776262,NaN,4032724.78818893,4033306.82969093,NaN
4035743.82686615,4035956.53223991,4037574.86176491,NaN,4037756.23497187,4037898.85544777,4038629.86850739,4039230.54695129,NaN
4041770.88618279,4042043.59769821,4043068.90845299,NaN,4043250.28165995,4043321.91848755,4044053.95555496,4044655.61699867,NaN
4047863.9729023,4048041.6572094,4049113.00706863,NaN,4049294.38027559,4049365.9760952,4050098.01316261,4050698.69160652,NaN
4053874.0336895,4054282.73248672,4055339.7462368,NaN,4055555.11944376,4055700.07133484,4056433.05063248,4057034.75284576,NaN
4060101.10044479,4060293.81728172,4061316.1380291,NaN,4061531.51123606,4061580.12509346,4062311.13815308,4062911.81659698,NaN
4066094.16294098,4066257.87997246,4067293.18499565,NaN,4067508.55820261,4067728.18017006,4068461.20023727,4069062.90268898,NaN
4072071.25091553,4072262.94374466,4073370.9526062,NaN,4073586.32581316,4073730.25369644,4074462.24999428,4075063.95220757,NaN
4078947.32904434,4079149.01590347,4080229.33602333,4080430.03988266,4080578.41308962,NaN,4081905.33733368,4082487.05124855,NaN
4084957.38983154,4085130.07712364,4086373.09026718,NaN,4086538.46347414,4086681.39624596,4087413.39230537,4088015.09475708,NaN
4091317.45386124,4091556.12778664,4092732.45787621,NaN,4092930.83108317,4093010.4944706,4093743.18695068,4094343.16897392,NaN
4097377.5267601,4097566.22934341,4098609.52162743,4098810.22548676,4098958.59869372,NaN,4100268.56541634,4101070.56212425,NaN
4103953.61375809,4104143.29957962,4105185.60862541,NaN,4105350.98183237,4105506.61206245,4106239.63236809,4106841.2938118,NaN
4110163.68222237,4110316.34020805,4111395.67708969,NaN,4111561.05029665,4111845.99137306,4112577.98743248,4113179.36229706,NaN
4117089.73145485,4117288.428545,4118321.76733017,NaN,4118487.14053713,NaN,NaN,NaN,4118906.75806999
4123499.80759621,4123671.5118885,4124847.84221649,NaN,4125013.21542345,4125085.53314209,4125816.83301926,4126418.53547096,NaN
4129492.87009239,4129682.55591393,4131007.89856911,NaN,4131173.27177607,4131277.90689468,4132009.57536697,4132609.59839821,NaN
4135486.95635796,4135697.61371613,4136751.96504593,NaN,4136917.33825289,4137323.97150993,4138056.66399002,4138656.64601326,NaN
4141697.02506065,4141888.71765137,4143245.02635002,NaN,4143410.39955698,4143787.05000877,4144520.02906799,4145120.7485199,NaN
4147707.78203011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4149921.09656334,4149995.80764771,4151053.10821533,NaN,4151284.48142229,NaN,NaN,NaN,4151556.79321289
4155798.16031456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4157996.19674683,4158636.89303398,4159644.8776722,NaN,4159876.25087916,4160052.92129517,4160784.22117233,4161385.92362404,NaN
4164605.25655746,4164783.96511078,4165987.2879982,NaN,4166218.66120516,NaN,NaN,NaN,4166442.27170944
4170815.32502174,4170966.01700783,4172064.3594265,NaN,4172295.73263346,4172350.05545616,4173081.02750778,4173681.05053902,NaN
4176775.41470528,4176977.10180283,4178057.42168427,NaN,4178288.79489123,4178471.40455246,NaN,NaN,4178787.4109745
4182802.47402191,4182979.17532921,4184550.48298836,NaN,4184781.85619532,4185082.18455315,NaN,NaN,4185109.50493813
4188779.52098846,4188794.22569275,4189811.54918671,NaN,4190042.92239367,NaN,NaN,NaN,4190519.54269409
4194607.26881027,4194851.26757622,4195871.62208557,NaN,4196102.99529253,4196283.31112862,4197013.62776756,4197614.30621147,NaN
4200667.34170914,4200858.3381176,4202131.66165352,NaN,4202363.03486048,4202426.69653893,4203159.38901901,4203759.37128067,NaN
4206676.74708366,4206840.42334557,4207875.72836876,NaN,4208107.10157572,4208413.45119476,4209144.42324638,4209744.44627762,NaN
4212653.79428864,4212819.47731972,4214218.79386902,NaN,4214450.16707598,4214580.51156998,4215310.82844734,4215912.53089905,NaN
4218630.88226318,4218803.56955528,4220046.58269882,NaN,4220277.95590578,4220490.58914185,4221220.90601921,4221821.5842247,NaN
4224607.92922974,4224778.60951424,4225822.96681404,NaN,4226021.340021,4226102.92840004,4226835.62088013,4227435.64391136,NaN
4230600.99172592,4230606.68516159,4231650.01821518,4231783.01525116,4231931.38845812,NaN,4233257.04288483,4233839.04361725,NaN
4236428.04312706,4236611.74869537,4237677.07753181,NaN,4237825.45073877,4238113.75188828,4238845.09277344,4239446.79522514,NaN
4242422.82581329,4242803.83586884,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4244020.14303207,4244166.82076454,4245385.83135605,NaN,4245567.20456301,4245781.17728233,4246513.17334175,4247114.87579346,NaN
4249980.88788986,4250250.89621544,4251495.22018433,NaN,4251676.59339129,NaN,NaN,NaN,4252197.23367691
4261685.04405022,4261861.00840569,4262883.36992264,NaN,4263064.7431296,4263266.67356491,4263998.3830452,4264599.06148911,NaN
4267678.39336395,4267779.07299995,4268810.40477753,NaN,4268991.77798449,4269091.43137932,4269824.41043854,4270426.11289024,NaN
4273904.47711945,4274112.1442318,4275154.16669846,NaN,4275335.53990542,4275723.51074219,4276456.48980141,4277058.19225311,NaN
4279931.53619766,4280101.23348236,4281364.23516273,4281613.55876923,4281761.93197619,NaN,4283089.59317207,4283671.5939045,NaN
4285909.27958488,4285949.29766655,4286990.62371254,NaN,4287171.9969195,4287314.28956985,4288045.63045502,4288647.33290672,NaN
4291768.68963242,4291915.36736488,4293067.69514084,NaN,4293249.0683478,4293485.69178581,4294218.3842659,4294818.40729713,NaN
4297746.43301964,4297951.43771172,4298977.77247429,NaN,4299159.14568125,4299417.76490211,4300149.76096153,4300750.43940544,NaN
4303755.79738617,4303921.48065567,4305437.81971931,NaN,4305619.19292627,4305756.52956963,4306487.82944679,4307089.5318985,NaN
4309732.88536072,4309909.54589844,4310964.88022804,NaN,4311146.253435,4311287.8909111,4312019.88697052,4312621.58942223,NaN
4315742.94614792,4315904.61540222,4317075.62088966,NaN,4317256.99409662,4317476.94683075,4318209.96713638,4318811.66934967,NaN
4321903.00250053,4322061.68150902,4323069.01097298,NaN,4323250.38417994,4323443.71294975,4324174.72600937,4324774.70827103,NaN
