fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2410740.49115181,2411059.20100212,2412078.53150368,2412178.51495743,2412287.86013236,2412289.51644897,2413020.52950859,2413621.2079525,NaN
2416825.5906105,2416899.27768707,2418096.5795517,NaN,2418205.92472663,NaN,NaN,NaN,2418514.61720467
2423094.68245506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2427107.41090775,2427901.42035484,2429012.4194622,2429113.42692375,2429222.77209869,NaN,2430630.74922562,2431307.77692795,NaN
2433675.79746246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2435815.83452225,2435936.54370308,2437170.545578,2437420.8521843,2437530.19735923,2437469.84028816,2438200.85334778,2438801.57279968,NaN
2441699.90229607,2442128.58986855,2443404.94441986,2443605.93509674,2443715.28027168,2443615.92936516,2444346.94242477,2444947.66163826,NaN
2447919.02303696,2448076.67803764,2449139.01662827,NaN,2449281.3618032,2449521.00968361,2450252.02274323,2450852.74195671,NaN
2453836.06362343,2453953.78279686,2455007.11011887,NaN,2455149.4552938,2455253.11589241,2455986.09495163,2456587.79740334,NaN
2459721.15540504,2459908.83421898,2461509.18245316,NaN,2461651.52762809,2461886.17825508,2462619.1983223,2463220.900774,NaN
2465856.22620583,2466190.95134735,2467444.28634644,2467594.93732452,2467704.28249946,NaN,2469114.30740356,2469691.31112099,NaN
2471957.34119415,2471961.02762222,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2473127.36344337,2473753.02743912,2475033.35523605,NaN,2475159.70041099,2475281.3680172,2476012.38107681,2476613.05952072,NaN
2480014.41884041,2480410.13336182,2481485.45622826,2481686.44714355,2481795.79231849,NaN,2483206.47263527,2483784.17253494,NaN
2486166.5289402,2486261.2285614,2487287.23549843,NaN,2487429.58067336,2487590.54422379,2488323.56452942,2488925.22597313,NaN
2492034.29460526,2492345.3040123,2493371.63877487,2493672.6129055,2493781.95808044,NaN,2495193.33481789,2495769.64187622,NaN
2498102.68259048,2498395.38264275,2499556.72168732,NaN,2499733.06686225,2499875.39029121,2500605.70716858,2501206.42662048,NaN
2504688.76385689,2504885.45370102,2506159.80124474,NaN,2506352.14641967,2506449.79810715,2507182.81817436,2507784.52062607,NaN
2510657.53698349,2510900.55274963,2511993.85690689,NaN,2512170.20208183,2512208.8561058,2512942.57235527,2513542.59562492,NaN
2516657.9310894,2516870.63646317,2517895.66040039,NaN,2518072.00557533,2518093.94788742,2518824.96094704,2519425.68039894,NaN
2522626.00803375,2522926.69534683,2523963.02437782,NaN,2524139.36955276,2524419.03209686,2525152.05216408,2525753.75461578,NaN
2528694.10920143,2528892.80605316,2529931.10108376,NaN,2530107.44625869,2530374.82070923,2531105.83400726,2531705.8160305,NaN
2534661.16189957,2534867.88702011,2536216.20821953,2536467.21124649,2536576.55642143,2536552.89959908,2537284.19923782,2537884.91868973,NaN
2540629.27961349,2540798.9358902,2542334.28072929,NaN,2542493.62590423,2542582.29351044,2543315.31357765,2543916.97502136,NaN
2546563.3597374,2546672.02663422,2547867.36226082,NaN,2548026.70743575,2548302.68502235,2549035.37750244,2549637.07995415,NaN
2552449.10693169,2552574.11670685,2553651.44681931,2553752.45404243,2553861.79921737,NaN,2555274.44577217,2555851.49025917,NaN
2558349.51782227,2558572.17621803,2559586.50970459,2559736.50527,2559845.85044494,NaN,2561258.53800774,2561834.55848694,NaN
2564333.56904984,2564584.28502083,2565804.60643768,NaN,2565980.95161262,2566080.59477806,2566813.61508369,2567415.3175354,NaN
2570351.65786743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2572491.69492722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2574647.70650864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2576787.74356842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2578943.79615784,2579711.46845818,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2581250.82731247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2583407.86266327,2584293.54071617,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2585546.87571526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2587704.60772514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2589859.92288589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2591999.95994568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2594156.66794777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2596296.00858688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2598452.0611763,2599369.72904205,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2603451.10630989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2605590.16036987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2607747.19572067,2608001.8851757,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2609719.21491623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2613314.64290619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2663329.34236526,2663550.03476143,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2665620.35799026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2667776.41057968,2668247.08199501,2669280.42078018,NaN,2669439.76595512,2669692.43741035,2670423.45046997,NaN,2670959.45310593
2679595.5414772,2679725.26168823,2680798.57754707,NaN,2680957.92272201,2681076.61414146,2681809.59320068,2682411.29565239,NaN
2685479.65025902,2686192.35420227,2687318.67241859,NaN,2687478.01759353,2687716.68052673,2688449.65982437,2689051.36227608,NaN
2691965.70730209,2692106.40478134,2693136.42597198,2693386.73257828,2693496.07775321,NaN,2694906.75806999,2695482.77854919,NaN
2697866.81437492,2698121.50359154,2699338.50717545,2699639.52231407,2699748.86748901,NaN,2701157.86838531,2701834.85531807,NaN
2703885.55860519,2704129.59837914,2705338.90151978,NaN,2705515.24669471,NaN,NaN,NaN,2705384.89961624
2715486.04512215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2717642.05670357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2719799.78847504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2721938.14635277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2724095.18170357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2726234.19475555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2728391.23034477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2730531.92281723,2731177.94394493,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2733138.28969002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2735278.98216248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2901392.42601395,2901795.4313755,2902862.76698112,NaN,2903072.11215606,2903471.80128098,2904204.78057861,2904806.4827919,NaN
2907560.51039696,2907721.52423859,2908730.86047173,NaN,2908940.20564666,2909115.88454247,2909850.54302216,2910452.57306099,NaN
2913494.91810799,2913589.61749077,2914614.92824554,NaN,2914824.27342048,2914857.94401169,2915590.9640789,2916192.62552261,NaN
2919696.99931145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2921853.70707512,2922102.74410248,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2923274.07717705,2923553.7519455,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2924728.77144814,2924998.77977371,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2926166.09883308,2926806.79512024,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2927971.12417221,2928452.81386375,2929526.82590485,NaN,2929736.17107978,2929842.13590622,2930575.15621185,2931176.85866356,NaN
2934257.21430779,2934633.88252258,2935678.89499664,NaN,2935888.24017158,2935992.23899841,2936725.25930405,2937326.92074776,NaN
2940408.30039978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2942548.99287224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2944704.34904099,2945548.37083817,2946560.36949158,NaN,2946719.71466651,2946952.39782333,2947685.37688255,2948287.07933426,NaN
2951307.42883682,2951511.12294197,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2953731.4825058,2953995.14198303,2955269.48952675,NaN,2955428.83470168,2955755.48005104,2956488.50011826,2957090.20256996,NaN
2959767.2252655,2960265.25783539,2961321.57540321,2961571.63619995,2961680.98137489,2961641.59584045,2962372.60890007,2962974.27034378,NaN
2966018.9499855,2967003.3416748,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2968358.66713524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3134155.03978729,3134254.73642349,3135308.0637455,NaN,3135434.40892043,3135619.07291412,3136350.04520416,3136950.76441765,NaN
3140022.10903168,3140262.78996468,3141293.13898087,3141443.13430786,3141552.4794828,NaN,3142965.16704559,3143541.1465168,NaN
3146709.19775963,3146890.89632034,3147929.23235893,NaN,3148071.57753387,3148132.23004341,3148866.23334885,3149467.23937988,NaN
3152660.27617455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3154800.31323433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3156957.020998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3159096.36187553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3161253.06963921,3161681.10179901,3162706.41255379,NaN,3162815.75772872,3163007.09986687,3163740.11993408,3164340.14296532,NaN
3167437.4973774,3167541.1670208,3168792.20819473,NaN,3168901.55336967,3169018.51224899,3169751.53255463,3170353.19399834,NaN
3173941.24889374,3174344.25449371,3175411.59009933,NaN,3175520.93527427,3175678.89499664,3176411.62848473,3177013.28992844,NaN
3180109.33351517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3182265.67268372,3182423.3686924,3183485.70728302,3183585.69049835,3183695.03567329,NaN,3185108.41941833,3185683.74371529,NaN
3188183.45046043,3188345.44730186,3189403.77187729,NaN,3189513.11705222,3189738.0874157,3190470.82090378,3191072.48234749,NaN
3194167.82951355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3196324.57828522,3196651.56197548,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3198063.57598305,3198720.61538696,3199750.92315674,NaN,3199893.26833167,3200097.93639183,3200830.95645905,3201432.61790276,NaN
3204482.66339302,3205147.68981934,3206187.00885773,NaN,3206329.35403266,3206425.68278313,3207156.69608116,3207756.7191124,NaN
3210918.09368134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3213057.10697174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3215214.14232254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3217353.8517952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3219510.19096375,3220008.8789463,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3221165.91715813,3221432.89446831,3222452.22496986,NaN,3222594.5701448,3222792.23394394,3223525.25401115,3224126.95646286,NaN
3227199.28407669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3229339.32137489,3229579.01930809,3230610.35108566,NaN,3230752.6962606,3230930.33051491,3231663.67840767,3232265.38085938,NaN
3236042.42515564,3236316.11990929,3237481.14538193,NaN,3237623.49055686,3237742.42901802,3238473.44231606,3239074.16152954,NaN
3242077.51274109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3244217.54980087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3246841.57013893,3247487.2636795,3248513.59844208,NaN,3248655.94361701,NaN,NaN,NaN,3248661.58676147
3254698.68135452,3255009.36293602,3256253.68666649,NaN,3256396.03184142,3256563.71283531,3257294.72613335,3257895.40457726,NaN
3260766.74151421,3261039.45302963,3262053.78651619,3262254.77719307,3262364.12236801,3263067.79241562,NaN,NaN,3263075.49285889
3272401.92103386,3272589.59960938,3273655.62462807,3273855.9191227,3273965.26429763,NaN,3275377.95162201,3276053.95555496,NaN
3278352.99944878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3280509.01079178,3280711.72189713,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3281880.06496429,3282030.71594238,3283084.73944664,NaN,3283227.08462158,3283312.0675087,3284045.08757591,3284646.74901962,NaN
3287798.82597923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3289937.14261055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3292094.17819977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3294250.23078918,3294443.88961792,3295755.92041016,3295955.23166656,3296064.5768415,3295992.91491508,3296723.23179245,3297323.95100594,NaN
3300201.3092041,3300796.00739479,3301839.29944038,3301940.30690193,3302049.65207687,NaN,3303459.34939384,3304035.32886505,NaN
3306553.38597298,3306821.05946541,3307858.08467865,NaN,3307967.42985359,3308019.38533783,3308752.40540504,3309354.10785675,NaN
3312588.47332001,3313271.15368843,3314393.49865913,NaN,3314502.84383407,3314774.50847626,3315507.4877739,3316109.18998718,NaN
3319041.55755043,3319364.24040794,3320411.58747673,3320563.26246262,3320672.60763755,NaN,NaN,NaN,3321984.57431793
3325125.63300133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3327266.36648178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3329421.68164253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3331578.71723175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3334370.75543404,3334575.43253899,3335857.76734352,NaN,3335984.11251846,3336268.80097389,3336999.81403351,3337600.49247742,NaN
3341474.85780716,3341732.53726959,3343213.8967514,3343363.8920784,3343473.23725334,3343421.89145088,3344154.91175652,3344756.57320023,NaN
3347492.94686317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3349633.63933563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3351788.99550438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3353945.0480938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3356085.04414558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3358242.0797348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3360398.1320858,3360712.78691292,3361886.12699509,3362036.81898117,3362146.16415611,3362112.84065247,3362843.85371208,3363443.83573532,NaN
3366466.88866615,3366625.89526176,3367670.21155357,NaN,3367796.55672851,3368010.22052765,3368743.24059486,3369344.94304657,NaN
3372467.28277206,3372795.98689079,3373821.99382782,NaN,3373948.33900276,3374020.28131485,3374751.29437447,3375352.01382637,NaN
3378552.38246918,3378660.06612778,3379672.39260674,NaN,3379798.73778167,3379979.38776016,3380712.4080658,3381314.06950951,NaN
3384804.43477631,3385127.11787224,3386258.47387314,NaN,3386384.81904807,3386468.47581863,3387201.49588585,3387803.15732956,NaN
3390889.53447342,3391036.21220589,3392293.56122017,NaN,3392419.90639511,3392660.23516655,3393391.24822617,3393991.2712574,NaN
3396790.60053825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3398946.65312767,3399669.35133934,3400685.6508255,NaN,3400794.99600044,3401027.66680717,3401760.68711281,3402362.3893261,NaN
3405432.71017075,3405602.40745544,3406619.7309494,NaN,3406729.07612434,3406957.73267746,3407688.74597549,3408290.4484272,NaN
3411366.79005623,3411544.51560974,3413005.84554672,3413105.82876205,3413215.17393699,3413778.84244919,NaN,NaN,3413784.82270241
3422902.64153481,3423103.67321968,3424121.97995186,NaN,3424231.32512679,3424534.97958183,3425267.99964905,3425869.70210075,NaN
3428870.71847916,3428883.74376297,3429956.07638359,NaN,3430065.42155853,3430268.76521111,3430999.77827072,3431599.76029396,NaN
3434653.81979942,3435164.83688354,3436292.13786125,3436392.162323,3436501.50749793,NaN,3437912.84322739,3438489.19129372,NaN
3440922.21546173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3443079.25081253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3445218.96028519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3447358.30116272,3447595.99208832,3448780.02262115,NaN,3448889.36779609,3449102.33688354,3449833.35018158,3450434.35621262,NaN
3453359.4326973,3453931.07032776,3454964.40935135,NaN,3455073.75452628,3455159.41977501,3455892.39907265,3456494.10152435,NaN
3459695.45316696,3459993.15047264,3461015.4709816,NaN,3461124.81615653,3461240.50521851,3461971.47750854,3462572.19672203,NaN
3465763.55433464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3469992.59233475,3470395.31111717,3471413.61761093,NaN,3471522.96278587,3471861.31048203,3472592.32354164,3473192.34657288,NaN
3476161.37313843,3476360.3978157,3477414.70813751,NaN,3477524.05331245,3477687.70647049,3478420.72677612,3479022.42922783,NaN
3482129.44984436,3482197.44348526,3483265.80309868,NaN,3483375.14827361,3483586.80677414,3484319.78583336,3484921.48828506,NaN
3487962.85033226,3488258.54039192,3489567.86775589,NaN,3489677.21293083,3490102.5595665,3490835.57987213,3491435.60290337,NaN
3494031.60667419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3496170.94755173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3498326.99990273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500467.03720093,3500572.71385193,3501604.04586792,NaN,3501713.39104286,3501828.71127129,3502559.72456932,3503159.74760056,NaN
3506970.09253502,3507229.81977463,3508257.83395767,NaN,3508367.17913261,3508639.13059235,3509372.15065956,3509973.85311127,NaN
3512988.18135262,3513180.89818954,3514475.88968277,NaN,3514585.23485771,3514643.53895187,3515376.23143196,3515977.93364525,NaN
3518939.25976753,3519233.96706581,3520259.97400284,NaN,3520369.31917777,3520447.28422165,3521178.29728127,3521779.99973297,NaN
3524990.3626442,3525087.028265,3526110.37278175,NaN,3526219.71795669,3526319.39172745,3527050.40478706,3527651.08323097,NaN
3530842.11301804,3531376.14941597,3532479.44808006,NaN,3532588.793255,3532742.45214462,3533475.47221184,3534077.17466354,NaN
3537144.21844482,3537695.2123642,3539049.55482483,NaN,3539158.89999977,3539248.53849411,3539981.55879974,3540583.26101303,NaN
3543462.6262188,3543554.2948246,3544598.61087799,3544699.61833954,3544808.96351447,3544800.62556267,3545533.31804276,3546133.34107399,NaN
3549314.37659264,3549867.37751961,3551335.71171761,3551436.71894073,3551546.06411567,NaN,3552957.44085312,3553533.74814987,NaN
3555631.76035881,3555812.5166893,3556835.82043648,NaN,3556945.16561141,3557042.79136658,3557775.85244179,3558377.5138855,NaN
3561582.83877373,3561768.55134964,3563053.87616158,3563254.86683846,3563364.21201339,3563312.57963181,3564043.59269142,3564643.57471466,NaN
3567534.6133709,3567710.61849594,3568754.93478775,3568854.95901108,3568964.30418601,NaN,NaN,NaN,3569819.97656822
3573469.02108192,3573560.68968773,3574890.04635811,NaN,3574999.39153304,3575337.04280853,3576070.06311417,3576671.76532745,NaN
3579320.11604309,3580144.80471611,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3581309.13376808,3581435.82296371,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3582730.15904427,3582783.816576,3583850.16918182,3583950.15263557,3584059.49781051,NaN,3585472.88155556,3586048.20585251,NaN
3588781.22067451,3588999.9063015,3590118.97444725,NaN,3590228.31962219,3590326.92837715,3591057.94143677,3591657.964468,NaN
3594749.99380112,3594854.97450829,3595886.30628586,NaN,3595995.65146079,3596252.32481956,3596983.33787918,3597584.01632309,NaN
3600616.36710167,3601118.08609962,3602254.39834595,NaN,3602363.74352088,3602577.40902901,3603310.42909622,3603912.13154793,NaN
3606885.45894623,3607086.16280556,3608658.16664696,3608807.5067997,3608916.85197463,3608851.49788857,3609584.51795578,3610186.22040749,NaN
3612853.53565216,3613425.25529861,3614474.56860542,NaN,3614600.91378036,3614895.26867867,3615626.60956383,3616227.28800774,NaN
3619188.65513802,3619307.31606483,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3622900.36821365,3623816.39766693,3624855.71670532,NaN,3624982.06188026,3625203.71294022,3625934.72599983,3626535.44545174,NaN
3629586.80152893,3629697.47543335,3630773.78153801,3630873.80576134,3630983.15093627,NaN,3632395.51067352,3633071.51460648,NaN
3635453.87101173,3635874.57108498,3637210.56342125,NaN,3637319.90859619,3637558.55965614,3638289.57271576,3638889.59574699,NaN
3641638.95392418,3641796.64993286,3642860.62693596,3643059.97920036,3643169.3243753,3643213.94777298,3643944.96107101,3644546.6632843,NaN
3647557.01851845,3647930.69672585,3649229.04682159,NaN,3649371.39199653,3649634.05919075,3650365.35906792,3650967.06151962,NaN
3653692.08931923,3653768.80741119,3654962.1360302,3655063.14325333,3655172.48842826,NaN,NaN,NaN,3656451.15494728
3659526.18598938,3659864.88413811,3660897.89533615,3661097.20683098,3661206.55200591,3661130.22041321,3661861.23371124,3662461.91191673,NaN
3665628.93915176,3666019.9432373,3667149.29246902,NaN,3667291.63764396,3667436.99550629,3668167.31238365,3668767.99082756,NaN
3673285.05945206,3673626.05142593,3674671.39172554,3674771.41594887,3674880.7611238,NaN,3676291.40067101,3676868.445158,NaN
3679385.47801971,3679476.16362572,3680522.48668671,3680722.49436378,3680831.83953872,3680808.18271637,3681538.49959373,3682139.17779922,NaN
3686322.54552841,3687196.26331329,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3688430.26518822,3688701.25675201,3689749.5868206,3689850.59428215,3689959.93945709,3689958.6057663,3690691.62583351,3691293.28727722,NaN
3694463.6733532,3694687.35575676,3695868.68309975,NaN,3695978.02827468,3696382.69019127,3697113.70325089,3697714.38169479,NaN
3700448.74858856,3700608.45160484,3701651.74365044,3701752.75111198,3701862.09628692,NaN,3703272.7766037,3703850.47650337,NaN
3706383.52489471,3706564.52703476,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3707736.84310913,3708201.53450966,3709593.55998039,NaN,3709802.90515533,3709944.87380981,3710678.5902977,3711279.59656715,NaN
3713971.97914124,3714186.60950661,3715225.928545,NaN,3715402.27371993,3715424.62563515,3716155.63869476,3716755.661726,NaN
3719940.01507759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3722080.05213737,3722705.75714111,3723935.04858017,NaN,3724111.39375511,3724193.7520504,3724924.76511002,3725524.78814125,NaN
3728466.82214737,3728568.8123703,3729669.16179657,NaN,3729845.50697151,3730085.15167236,3730818.86816025,3731418.85018349,NaN
3734333.89163017,3734691.88189507,3735754.22048569,NaN,3735930.56566062,3736024.22881126,3736757.57670403,3737359.93432999,NaN
3740451.30848885,3740954.9934864,3741989.3155098,NaN,3742165.66068473,3742392.32087135,3743125.34117699,3743727.04362869,NaN
3746720.35932541,3746914.05916214,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3748442.39974022,3748831.11000061,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750013.42058182,3750916.13793373,3752186.47146225,NaN,3752312.81663719,3752471.47107124,3753203.46713066,3753805.16958237,NaN
3756683.51078033,3756709.19275284,3758021.22330666,NaN,3758147.56848159,3758376.55138969,3759109.53044891,3759711.23290062,NaN
3762467.5951004,3763234.28440094,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3764506.62493706,3764711.30204201,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3765994.66085434,3766365.34881592,3767649.64962006,NaN,3767775.99479499,3767843.67704391,3768576.69734955,3769178.35879326,NaN
3772129.7314167,3772277.39238739,3773601.42421722,NaN,3773727.76939216,3773833.7495327,3774566.76959991,3775168.47205162,NaN
3778047.79624939,3778138.48161697,3779401.81088448,3779501.8351078,3779611.18028274,NaN,NaN,NaN,3780738.82722855
3783897.86720276,3784039.5886898,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3785352.88929939,3785512.59231567,3787057.93118477,NaN,3787167.2763597,NaN,NaN,NaN,3787752.94041634
3796870.06306648,3796957.75842667,3798274.08981323,NaN,3798383.43498817,3798648.09560776,3799381.11591339,3799982.7773571,NaN
3804811.18297577,3805075.8664608,3806215.16895294,3806365.20552635,3806474.55070129,NaN,3807887.19701767,3808563.24195862,NaN
3811347.25213051,3811586.95006371,3812951.28679276,NaN,3813127.63196769,3813213.96327019,3813944.9763298,3814544.99936104,NaN
3817349.03907776,3817448.03929329,3818551.33795738,3818802.34074593,3818911.68592086,3818818.35603714,3819549.36933517,3820150.04777908,NaN
3823215.45314789,3823312.11876869,3824870.4419136,NaN,3825029.78708854,3825184.44132805,3825917.46139526,3826519.16384697,NaN
3829083.50563049,3829314.19229507,3830437.52026558,3830587.51583099,3830696.86100593,NaN,3832109.22074318,3832685.56904793,NaN
3835084.59615707,3835264.28771019,3836304.58974838,3836605.60488701,3836714.95006194,3836649.59573746,3837380.60903549,3837981.28724098,NaN
3841019.33145523,3841350.37016869,3842389.68920708,NaN,3842566.03438201,3842776.67927742,3843510.02717018,3844111.68861389,NaN
3847722.76329994,3848099.43127632,3849177.45757103,3849377.79283524,3849487.13801017,NaN,3850898.47397804,3851574.80549812,NaN
3853857.8338623,3854014.50586319,3855043.87164116,NaN,3855186.2168161,3855427.8717041,3856160.85076332,3856762.55321503,NaN
3859774.91545677,3859817.59572029,3860844.91348267,3861095.91650963,3861205.26168456,3861121.92606926,3861852.93912888,3862453.65858078,NaN
3865575.99830627,3865794.68393326,3866813.03143501,NaN,3866972.37660995,3867090.00277519,3867823.02308083,3868424.72553253,NaN
3871560.09054184,3871719.75255013,3872914.10517693,3873015.11263847,3873124.45781341,NaN,3874535.13813019,3875111.11783981,NaN
3878949.19252396,3879200.85096359,3880671.19193077,NaN,3880780.53710571,3880879.22787666,3881612.20693588,3882213.90938759,NaN
3884967.93699265,3885143.94211769,3886254.28581238,NaN,3886363.63098731,3886520.27988434,3887253.99637222,3887853.97863388,NaN
3890969.02751923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3893108.36839676,3893386.0771656,3894612.37859726,NaN,3894721.7237722,3895026.40223503,3895759.42230225,3896361.08374596,NaN
3899159.471035,3899169.13747787,3900229.4690609,3900329.45251465,3900438.79768958,NaN,3901850.78883171,3902428.20191383,NaN
3904926.51605606,3905275.20871162,3906515.23160934,NaN,3906624.57678428,3906761.56520844,3907494.58527565,3908096.24671936,NaN
3911029.31046486,3911222.31388092,3912482.65314102,NaN,3912591.99831596,3913015.70653915,3913748.35801125,3914348.34003448,NaN
3916979.69245911,3917273.37574959,3918685.38975716,NaN,3918794.73493209,3919035.39299965,3919768.41306686,3920368.4360981,NaN
3923030.79509735,3923272.45926857,3924418.80679131,NaN,3924528.15196624,3925014.81556892,3925747.83587456,3926349.49731827,NaN
3929032.54103661,3929549.53813553,3930619.86398697,NaN,3930729.20916191,3930994.89378929,3931727.91385651,3932329.57530022,NaN
3935317.93498993,3935517.65608788,3936571.96640968,NaN,3936681.31158462,3936913.98239136,3937646.961689,3938248.66390228,NaN
3941286.01193428,3941452.71897316,3942589.0314579,NaN,3942698.37663284,3942828.03297043,3943561.05303764,3944162.75548935,NaN
3947220.09181976,3947335.80374718,3948357.14149475,NaN,3948466.48666969,3948711.81416512,3949442.13080406,3950042.85025597,NaN
3953087.20231056,3953265.86985588,3954458.21523666,NaN,3954567.5604116,3954817.22974777,3955550.20904541,3956151.9112587,NaN
3960961.31157875,3961791.98050499,3962917.31548309,NaN,3963026.66065803,3963176.34654045,3963909.32583809,3964511.02805138,NaN
3967547.39284515,3967665.07101059,3968818.42279434,NaN,3968927.76796928,3969224.4181633,3969957.43846893,3970559.09991264,NaN
3973431.46085739,3973606.15515709,3974718.46485138,3974869.48442459,3974978.82959953,NaN,3976390.20633698,3976966.51363373,NaN
3980820.56283951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
