fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
4107990.09895325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4110147.83072472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4112922.17445374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4115062.21151352,4115643.88442039,4116733.21557045,NaN,4116914.8892397,4117052.90842056,4117784.24930573,4118384.92774963,NaN
4122601.30906105,4122788.98787498,4123838.30118179,NaN,4124019.97485104,4123993.99018288,4124725.00324249,4125325.31285286,NaN
4128553.08389664,4128742.0732975,4129856.38999939,NaN,4130038.06366864,4130175.38666725,4130909.10291672,4131511.09218597,NaN
4134503.46589088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4136660.17365456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4138800.21095276,4139121.2143898,4140287.55044937,NaN,4140469.22411862,4140601.54986382,4141332.56292343,4141933.24136734,NaN
4144885.26940346,4145290.28201103,4146338.61207962,NaN,4146520.28574887,4146573.64058495,4147306.33306503,4147906.31508827,NaN
4151838.68002892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4153977.7340889,4154020.41435242,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4155198.751688,4155507.4262619,4156585.73913574,4156837.43834496,4156969.11201421,NaN,4158355.78465462,4159032.77158737,NaN
4161266.81184769,4161507.49278069,4162604.52437401,NaN,4162786.19804326,4162833.85944366,4163566.8387413,4164168.54119301,NaN
4167852.89311409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4170727.95748711,4171393.6393261,4172433.65478516,NaN,4172648.32845441,4172649.67775345,4173380.69081306,4173980.6728363,NaN
4177164.73960876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4179321.07877731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4181611.76681519,4181991.79363251,4183015.09737968,4183366.16539955,4183497.8390688,4183444.11230087,4184177.13236809,4184778.83481979,NaN
4187746.18196487,4188277.88376808,4189635.21623611,NaN,4189849.88990536,4189834.1999054,4190567.22021103,4191168.92266273,NaN
4194048.24662209,4194221.9581604,4195235.96382141,NaN,4195417.63749066,4195485.61501503,4196218.34850311,4196819.96893883,NaN
4199982.32674599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4202139.36233521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4204295.4146862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4207003.44419479,4207369.13514137,4208391.45565033,4208641.47543907,4208773.14910832,NaN,4210163.46716881,4210839.51210976,NaN
4213138.51475716,4213217.19908714,4214342.53406525,4214643.54920387,4214775.22287312,4214748.52967262,4215481.54973984,4216083.25219154,NaN
4218972.61142731,4219155.29322624,4220326.62630081,NaN,4220525.29997006,4220756.29663467,4221488.33370209,4222088.31572533,NaN
4224906.69155121,4225237.36166954,4226295.39942741,NaN,4226494.07309666,4226495.40710449,4227225.72374344,4227826.40218735,NaN
4230991.75000191,4231154.44326401,4232212.80860901,NaN,4232411.48227826,4232622.77722359,4233353.7902832,4233954.50973511,NaN
4236909.85560417,4237127.51722336,4238664.86883163,4238865.85950851,4238997.53317777,NaN,4240384.90200043,4241061.88893318,NaN
4242893.94783974,4243183.6168766,4244582.9334259,NaN,4244747.60709515,4244972.62692451,4245703.63998413,4246303.99060249,NaN
4248946.72989845,4249065.67764282,4250250.03623962,NaN,4250414.70990887,4250462.04519272,4251195.02425194,4251796.72670364,NaN
4254830.75690269,4255036.78560257,4256084.09190178,4256385.10680199,4256516.78047124,4256433.80832672,4257164.82138634,4257764.80340958,NaN
4260798.17819595,4261268.84961128,4262486.87720299,4262737.18357086,4262868.85724011,4262936.90466881,4263669.88372803,4264269.90675926,NaN
4267033.27322006,4267242.94757843,4268755.96904755,4268905.26819229,4269036.94186154,NaN,4270424.3106842,4271101.29761696,NaN
4273001.39093399,4273274.02091026,4274305.35268784,NaN,4274504.02635709,4274541.36419296,4275275.36725998,4275876.37352943,NaN
4279035.41350365,4279620.11742592,4280657.42945671,4280807.42502213,4280939.09869138,NaN,4282328.14693451,4283003.45444679,NaN
4285388.51428032,4285573.20284843,4286742.52891541,NaN,4286891.20258466,4287141.23368263,4287872.20573425,4288472.22876549,NaN
4291323.29058647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4293478.60574722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4295618.64280701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4297775.67839622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4299915.38786888,4300365.37432671,4301402.72736549,NaN,4301551.40103474,4301707.42869377,4302437.74557114,4303038.42401505,NaN
4306133.77118111,4306346.47655487,4307387.80260086,4307538.49434853,4307670.16801778,4307602.80156136,4308333.81462097,4308934.49306488,NaN
4312101.84788704,4312284.57045555,4313304.88419533,NaN,4313453.55786458,4313744.87638474,4314475.88968277,4315076.89571381,NaN
4318035.92801094,4318318.63379478,4319372.94435501,NaN,4319521.61802426,4319755.96117973,4320489.67766762,4321089.65992928,NaN
4324087.03064919,4324275.73347092,4325341.71748161,4325441.74170494,4325573.41537419,NaN,4326961.0710144,4327538.07449341,NaN
4330038.1090641,4330296.81253433,4331576.15709305,NaN,4331707.8307623,4331784.15203094,4332517.13109016,4333118.83354187,NaN
4336073.19641113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4338213.23370934,4339064.91494179,4340102.22697258,NaN,4340283.90064183,4340509.24634933,4341242.26665497,4341843.96886826,NaN
4345285.01844406,4345582.01956749,4346922.35350609,NaN,4347104.02717534,4347174.33953285,4347908.05602074,4348509.06205177,NaN
4351352.38242149,4351541.08500481,4352555.41849136,4352756.40916824,4352888.08283749,4352866.42789841,4353597.44095802,4354198.11940193,NaN
4357303.46083641,4357499.16768074,4358540.49372673,4358691.18571281,4358822.85938207,NaN,4360211.53879166,4360788.54250908,NaN
4363271.57855034,4363567.26884842,4364591.59636497,4364792.58728027,4364924.26094952,4365172.6140976,4365905.59315681,4366507.29560852,NaN
4369322.64041901,4369993.31927299,4371010.68377495,NaN,4371175.3574442,4371220.68572044,4371953.66501808,4372555.36746979,NaN
4375759.42230225,4375950.41894913,4377363.74378204,NaN,4377528.41745129,4377549.74293709,4378283.09082985,4378885.44869423,NaN
4381709.80453491,4382500.49638748,4383564.8419857,4383715.82055092,4383847.49422017,4383779.51335907,4384510.52641869,4385110.54944992,NaN
4388479.91895676,4388820.58334351,4389850.93212128,NaN,4389999.60579053,4390202.94237137,4390934.9386692,4391536.64088249,NaN
4394581.97593689,4394911.66305542,4395986.69910431,NaN,4396135.37277356,4396307.0063591,4397038.01941872,4397639.72187042,NaN
4400666.05162621,4400843.7769413,4401887.06922531,NaN,4402035.74289456,4402178.0898571,4402911.11016273,4403512.81237602,NaN
4406617.82622337,4406709.82241631,4407821.14911079,4407921.17333412,4408052.84700337,NaN,4409444.18907166,4410020.20955086,NaN
4412468.22500229,4412577.91590691,4413705.25789261,4413856.93287849,4413988.60654774,NaN,4415376.26218796,4415953.26566696,NaN
4418352.29277611,4418517.97604561,4419623.32248688,4419824.31316376,4419955.98683301,NaN,4421344.33889389,4421922.03879356,NaN
4424271.09479904,4425009.07111168,4426443.40825081,NaN,4426608.08192006,4426658.40744972,4427391.42751694,4427993.12996864,NaN
4430773.49472046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4432913.49077225,4433520.19047737,4434602.23078728,NaN,4434766.90445653,4434914.55078125,4435647.52984047,4436249.23229218,NaN
4439282.27925301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4442007.30729103,4442701.3335228,4443795.66168785,NaN,4443960.3353571,4444255.64265251,4444988.66271973,4445590.36517143,NaN
4448459.73610878,4448533.42294693,4449596.74453735,4449797.40762711,4449929.08129636,NaN,4451318.08853149,4451994.74787712,NaN
4454578.50456238,4454999.49145317,4456031.80646896,NaN,4456196.48013821,4456347.81289101,4457078.82595062,4457679.54516411,NaN
4460829.90169525,4461200.58965683,4462233.92868042,NaN,4462398.60234967,4462553.58052254,4463284.92116928,4463885.59961319,NaN
4466965.66867828,4467292.65236855,4468318.98713112,NaN,4468483.66080037,4468625.98228455,4469359.00259018,4469960.70504189,NaN
4473050.03094673,4473350.75926781,4474387.0882988,NaN,4474551.76196805,4474898.06437492,4475631.08444214,4476232.78689384,NaN
4479118.13211441,4479216.80474281,4480388.13781738,NaN,4480552.81148663,4480724.17378426,4481457.84926414,4482058.85529518,NaN
4484985.20159721,4485590.91806412,4486657.22966194,NaN,4486821.90333119,4487013.9093399,4487744.92263794,4488345.92866898,NaN
4491722.30243683,4491993.99018288,4493077.01349258,NaN,4493241.68716183,4493465.31414986,4494196.65503502,4494798.35748672,NaN
4497757.38978386,4498004.09173965,4499244.40169334,4499495.40448189,4499627.07815114,NaN,4501017.43721962,4501593.45769882,NaN
4503758.48031044,4503905.15804291,4505062.48283386,NaN,4505244.15650311,4505450.16932487,4506180.48596382,4506781.20541573,NaN
4509677.24132538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4511815.5579567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4513972.59354591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4516128.64613533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4518269.33860779,4518590.34204483,4519622.6978302,NaN,4519837.37149945,4519822.99232483,4520555.68480492,4521157.38725662,NaN
4524354.43806648,4524523.43893051,4525657.74440765,NaN,4525872.4180769,4526047.76549339,4526780.78556061,4527382.48801231,NaN
4530287.82176971,4530482.50460625,4531507.85636902,NaN,4531722.53003827,4531826.85279846,4532559.87286568,4533161.53430939,NaN
4536256.59489632,4536376.60765648,4537692.93928146,NaN,4537907.61295071,4538030.94100952,4538763.96131516,4539365.62275887,NaN
4542140.66267014,4542395.6797123,4543427.01148987,NaN,4543641.68515912,4543872.69735336,4544603.71041298,4545203.73344421,NaN
4548158.75172615,4548433.75706673,4549462.0988369,4549662.76192665,4549794.4355959,4549750.08869171,4550483.10875893,4551084.81121063,NaN
4554193.14265251,4554617.85697937,4555797.17731476,NaN,4555961.85098401,4556163.85126114,4556894.86432076,4557494.88735199,NaN
4560378.22556496,4560454.90264893,4561782.94873238,4561882.93218613,4562014.60585538,NaN,4563402.26149559,4563979.26497459,NaN
4566228.29651833,4566353.01995277,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4567550.03476143,4567638.99993896,4569221.36664391,NaN,4569386.04031316,4569640.05994797,4570370.37658691,4570971.05503082,NaN
4573400.39253235,4573583.11510086,4574687.43777275,NaN,4574852.111442,4575000.45418739,4575731.42623901,4576332.14569092,NaN
4579334.47265625,4579474.1871357,4580504.49514389,NaN,4580669.16881314,4580936.50007248,4581669.52037811,4582271.22282982,NaN
4585236.27614975,4585528.28001976,4586656.60500526,NaN,4586821.27867451,4586991.61696434,4587724.59626198,4588326.29847527,NaN
4591286.64159775,4591659.33656693,4592775.37369728,NaN,4592940.04736653,4593154.66332436,4593887.68362999,4594489.38584328,NaN
4597421.75316811,4597544.42858696,4598927.44278908,4599228.4579277,4599360.13159695,4599353.75452042,4600084.76758003,4600685.48703194,NaN
4603456.84051514,4604071.52724266,4605445.85824013,4605646.84891701,4605778.52258626,NaN,NaN,NaN,4605830.84130287
4609825.91581345,4610076.59101486,4611146.9168663,NaN,4611311.59053555,4611556.92648888,4612287.93954849,4612888.6179924,NaN
4617532.00745583,4618011.68990135,4619053.01594734,NaN,4619217.68961659,4619484.03811455,4620217.05818176,4620818.76063347,NaN
4623784.79719162,4624059.8025322,4625138.11540604,4625339.80250359,4625471.47617284,NaN,4626859.13181305,4627436.13529205,NaN
4629819.88453865,4630126.87969208,4631190.2012825,4631491.21642113,4631622.89009038,NaN,4633011.24191284,4633687.90102005,NaN
4635887.24827766,4636137.96448708,4637157.95040131,NaN,4637389.62407056,4637504.96339798,4638235.97669601,4638835.99972725,NaN
4641905.33733368,4642398.04506302,4643611.03463173,NaN,4643842.70830098,4644001.3833046,4644732.39636421,4645333.07480812,NaN
4648157.4306488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4650313.44223022,4651266.17193222,4652354.15124893,4652655.16638756,4652786.84005681,NaN,4654170.5224514,4654847.50938416,NaN
4657018.22566986,4657127.22015381,4658488.56663704,NaN,4658687.24030629,4658981.56118393,4659712.57448196,4660313.29369545,NaN
4663503.62730026,4663702.32415199,4664740.66019058,NaN,4664989.33385983,4665124.98784065,4665857.68032074,4666459.34176445,NaN
4669470.72100639,4669618.42274666,4671008.72802734,NaN,4671257.40169659,4671363.4417057,4672093.75834465,4672694.43678856,NaN
4675371.78730965,4675545.49860954,4676976.80473328,NaN,4677225.47840253,4677240.50521851,4677971.51827812,4678571.54154778,NaN
4681307.5466156,4681396.55256271,4682810.90140343,NaN,4683059.57507268,4683121.58298492,4683852.59604454,4684452.61907578,NaN
4687156.9621563,4687361.63926125,4688946.66838646,NaN,4689195.34205571,4689369.9901104,4690103.01017761,4690704.67162132,NaN
4693125.03910065,4693307.72066116,4694362.07199097,NaN,4694610.74566022,4694716.04824066,4695449.39613342,4696051.05757713,NaN
4699076.81369781,4699187.81542778,4700280.13658524,NaN,4700528.81025449,4700641.15810394,4701372.13015556,4701972.84960747,NaN
4704960.18528938,4705123.90232086,4706181.20288849,NaN,4706412.87655774,4706552.21843719,4707283.23173523,4707884.93418694,NaN
4710895.28918266,4711104.96354103,4712165.29512405,NaN,4712363.9687933,4712407.28664398,4713140.30694962,4713742.0091629,NaN
4716863.36612701,4716969.04277802,4718066.36118889,4718267.39287376,4718399.06654301,4718353.08122635,4719084.38110352,4719685.10055542,NaN
4722730.43560982,4722898.1256485,4724402.46367455,NaN,4724567.1373438,4724726.17053986,4725457.1428299,4726057.49344826,NaN
4728698.51231575,4728933.21299553,4730387.21108437,4730537.53447533,4730669.20814458,NaN,4732055.55295944,4732732.58090019,NaN
4735318.5904026,4735574.30362701,4736622.30634689,NaN,4736770.98001614,4737134.63401794,4737867.65408516,4738469.35653687,NaN
4741336.39264107,4741513.38076591,4742556.7138195,NaN,4742705.38748875,4742993.38841438,4743724.72929955,4744325.40774345,NaN
4747270.7593441,4747490.46874046,4749025.81334114,4749326.82847977,4749458.50214902,NaN,4750845.82996368,4751522.53031731,NaN
4753254.85157967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4755394.88863945,4755742.5570488,4756832.91220665,NaN,4757031.5858759,4757215.8882618,4757946.94232941,4758547.62077332,NaN
4761496.98662758,4761535.6528759,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4762699.98168945,4762723.65665436,4763737.00714111,NaN,4763935.68081036,4764164.0150547,4764896.99435234,4765498.69656563,NaN
4768484.76266861,4768567.74759293,4769855.07941246,NaN,4770053.75308171,4770185.09411812,4770918.11418533,4771519.77562904,NaN
4774335.16120911,4774412.8215313,4775455.17158508,NaN,4775653.84525433,4775869.15421486,4776602.17428207,4777203.87673378,NaN
4780169.91329193,4780306.92458153,4781740.23771286,NaN,4781938.91138211,4782061.24138832,4782794.26145554,4783395.96390724,NaN
4786070.28317451,4786166.00680351,4787308.0124855,NaN,4787506.68615475,4787608.65879059,4788341.35127068,4788943.01271439,NaN
4791938.04883957,4792029.0620327,4793091.40062332,4793292.10472107,4793423.77839032,4793327.41212845,4794060.71901321,4794663.11764717,NaN
4797806.14233017,4797820.15061378,4798908.49876404,4799008.48221779,4799140.15588704,NaN,4800531.53896332,4801108.50143433,NaN
4803589.53046799,4803752.22373009,4804759.55295563,NaN,4804891.22662488,4805133.55875015,4805866.57881737,4806468.28126907,NaN
4809523.61059189,4809784.32106972,4810810.65559387,4810962.33057976,4811094.00424901,NaN,4812481.65988922,4813158.68759155,NaN
4815542.39583015,4816002.3765564,4817012.73703575,NaN,4817161.410705,4817406.77213669,4818139.75143433,4818741.41287804,NaN
4821760.45155525,4822149.48964119,4823347.81527519,NaN,4823496.48894444,4823616.14441872,4824348.8368988,4824950.49834251,NaN
4827911.86523438,4828158.56742859,4829265.88010788,NaN,4829414.55377713,4829669.90947723,4830400.88152885,4831002.58398056,NaN
4833929.95429039,4834037.63818741,4835149.9478817,NaN,4835348.62155095,4835423.97022247,4836156.99028969,4836758.69274139,NaN
4839797.02377319,4840114.70937729,4841135.06388664,NaN,4841333.73755589,4841541.05949402,4842272.07255363,4842873.07882309,NaN
4845882.12323189,4846108.79588127,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4848406.16035461,4848729.82621193,4849760.1749897,4849861.18245125,4849992.8561205,NaN,4851380.18393517,4852057.21187592,NaN
4854491.21880531,4855143.91636848,4856715.26503563,4856865.95678329,4856997.63045255,NaN,4858383.27908516,4858960.28256416,NaN
4860910.30621529,4861024.9941349,4862398.34213257,NaN,4862547.01580182,4862700.340271,4863432.33633041,4864034.03878212,NaN
4866778.39970589,4866881.08634949,4867899.10626411,NaN,4868047.77993337,4868092.39649773,4868823.40955734,4869424.12900925,NaN
4872679.46600914,4872994.16160583,4874016.48211479,4874268.18132401,4874399.85499326,4874307.502985,4875040.52329063,4875642.18473434,NaN
4878748.26335907,4878776.2389183,4879950.56223869,NaN,4880132.23590794,4880375.56314468,4881106.5762043,4881707.2956562,NaN
4884531.65149689,4884740.34261703,4885769.33979988,NaN,4885951.01346913,4886138.67616653,4886871.9830513,4887473.68550301,NaN
4890499.72820282,4890725.4178524,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4891903.75518799,4892151.440382,4893174.45731163,NaN,4893356.13098088,4893515.44928551,4894246.46234512,4894846.44436836,NaN
4897921.80323601,4898091.50052071,4899109.52019691,4899308.83169174,4899440.50536099,NaN,4900830.86442947,4901506.86812401,NaN
4903855.88312149,4904164.59870338,4905343.91903877,4905594.96283531,4905726.63650456,4905712.92757988,4906446.60329819,4907047.60932922,NaN
4909923.98428917,4910059.68475342,4911094.00677681,4911294.99745369,4911426.67112294,NaN,4912816.33377075,4913393.70584488,NaN
4916978.7709713,4917276.75485611,4918349.08771515,NaN,4918513.7613844,4918663.78331184,4919394.79637146,4919994.81940269,NaN
4923030.85660934,4923237.82753944,4924267.19331741,NaN,4924431.86698666,4924585.16573906,4925319.86522675,4925920.87125778,NaN
4928998.23713303,4929195.90997696,4930235.27002335,NaN,4930399.9436926,4930633.2783699,4931366.25766754,4931967.95988083,NaN
4934949.31554794,4935068.01748276,4936086.03739738,NaN,4936250.71106664,4936524.35040474,4937257.37047195,4937859.03191566,NaN
4940834.07974243,4941141.07489586,4942170.39966583,4942471.41480446,4942603.08847371,4942492.42711067,4943223.72698784,4943825.42943954,NaN
4946901.48448944,4947250.17690659,4948673.49600792,NaN,4948872.16967717,4949042.50454903,4949776.22103691,4950377.22730637,NaN
4953019.55676079,4953132.23767281,4954239.59136009,4954440.58203697,4954572.25570622,NaN,4955961.91835403,4956539.29066658,NaN
4958903.62453461,4958958.34708214,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4960292.33241081,4960483.36982727,4961494.67229843,NaN,4961709.34596768,4961878.38554382,4962609.39860344,4963209.3808651,NaN
4966243.41082573,4966335.44802666,4967395.77960968,NaN,4967610.45327893,4967688.76647949,4968419.77953911,4969020.45798302,NaN
4972093.80960464,4972375.53238869,4973396.82912827,NaN,4973611.50279752,4973836.86232567,4974569.84162331,4975171.54407501,NaN
4978144.91224289,4978312.60251999,4979348.93155098,NaN,4979613.60522023,4979697.91078568,4980428.92384529,4981029.6432972,NaN
4984063.67325783,4984143.66817474,4985216.00103378,NaN,4985480.67470303,4985462.98980713,4986196.00987434,4986797.71232605,NaN
4989913.04802895,4990083.76932144,4991468.09434891,NaN,4991732.76801816,4991865.07868767,4992598.09875488,4993199.80120659,NaN
4995848.8483429,4996013.83519173,4997319.1485405,NaN,4997583.82220975,4997737.51401901,4998470.1654911,4999071.86794281,NaN
5001782.92822838,5002054.90279198,5003170.24350166,NaN,5003418.91717091,5003594.91682053,5004325.92988014,5004925.95291138,NaN
5007817.31939316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5009957.02886581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5014971.39286995,5015229.11334038,5016593.40906143,NaN,5016842.08273068,5016984.41314697,5017717.43321419,5018319.13566589,NaN
5021039.49403763,5021241.18113518,5022427.50549316,5022728.52063179,5022860.19430104,NaN,5024246.53911591,5024923.52604866,NaN
5027007.57098198,5027157.23872185,5028178.24864388,NaN,5028409.92231313,5028577.60858536,5029308.62164497,5029909.30008888,NaN
5032908.63704681,5033124.33242798,5034413.67125511,NaN,5034645.34492436,5034807.37876892,5035538.35105896,5036138.37409019,NaN
5038876.71399117,5039123.41594696,5040197.7558136,NaN,5040429.42948285,5040567.41976738,5041298.76065254,5041899.43909645,NaN
5044894.80280876,5044920.48478127,5045947.84355164,5046199.50175285,5046331.1754221,NaN,5047718.83106232,5048295.87554932,NaN
5050679.58378792,5050863.57593536,5051898.92196655,NaN,5052080.5956358,5052275.59018135,5053006.60324097,5053606.6262722,NaN
5056612.96725273,5056733.63542557,5057767.67063141,NaN,5057949.34430066,5058068.97258759,5058801.9926548,5059403.69510651,NaN
5062497.03526497,5062733.74295235,5063751.76286697,NaN,5063933.43653622,5064175.08459091,5064908.06365013,5065509.76610184,NaN
5068498.12579155,5068702.8028965,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5070789.83783722,5071157.86337852,5072343.16372871,NaN,5072524.83739796,5072772.87530899,5073503.88836861,5074103.91139984,NaN
5076907.25469589,5076998.9233017,5078528.94306183,NaN,5078710.61673108,5078882.26389885,5079616.30821228,5080217.31424332,NaN
5082758.30888748,5082916.00489616,5083978.34324837,NaN,5084160.01691762,5084370.04375458,5085101.05705261,5085701.03907585,NaN
5088675.39048195,5088843.08052063,5090181.1208725,5090531.41093254,5090663.08460179,NaN,5092049.47042465,5092627.12931633,NaN
5094610.49437523,5094756.18910789,5095948.20713997,NaN,5096162.88080922,5096288.17510605,5097019.18816566,5097619.53878403,NaN
5100512.25686073,5100736.26708984,5101781.56638145,NaN,5101996.24005071,5102164.25561905,5102895.26867867,5103495.29194832,NaN
5106496.3490963,5106727.32257843,5107765.65861702,NaN,5107997.33228627,5108052.66523361,5108783.67829323,5109385.38074493,NaN
5112496.74344063,5112763.43393326,5113817.74425507,5114118.75939369,5114250.43306294,5114135.06150246,5114867.75398254,5115469.45619583,NaN
5118531.78977966,5118793.48325729,5119851.8075943,NaN,5120050.48126355,5120233.84165764,5120966.86172485,5121568.52316856,NaN
5124983.89077187,5125350.60572624,5126889.92357254,5127090.91424942,5127222.58791867,NaN,5128608.93273354,5129186.63263321,NaN
5131103.68347168,5131351.65524483,5132657.00960159,NaN,5132821.68327084,5132854.02727127,5133587.00633049,5134188.7087822,NaN
5137121.07610703,5137168.75362396,5138291.05758667,NaN,5138455.73125592,5138695.08695602,5139426.10025406,5140027.80246735,NaN
5142938.13347816,5143136.8303299,5144208.13918114,5144559.16643143,5144690.84010068,5144646.16537094,5145377.17866898,5145978.88088226,NaN
5148906.90660477,5149158.89239311,5150176.25689507,5150427.25992203,5150558.93359128,NaN,5151948.55523109,5152525.96831322,NaN
5156361.33980751,5156587.02945709,5157733.0083847,NaN,5157914.68205396,5158298.33817482,5159032.0546627,5159632.03668594,NaN
5164787.13941574,5165183.1407547,5166241.46533012,NaN,5166423.13899937,5166695.46580315,5167429.46910858,5168030.14755249,NaN
5171557.54089355,5171837.215662,5172911.55552864,NaN,5173093.22919789,5173353.55496407,5174084.56802368,5174685.28723717,NaN
5182606.66465759,5182775.37894249,5183860.69607735,NaN,5184042.3697466,5184112.39528656,5184843.69492531,5185444.41437721,NaN
5188540.74454308,5188723.46711159,5189761.76214218,NaN,5189993.43581143,5190053.76601219,5190786.78631783,5191388.48853111,NaN
5194493.54338646,5194574.52130318,5196113.87991905,NaN,5196345.5535883,5196400.84576607,5197131.85882568,5197733.56127739,NaN
5200343.61433983,5200454.61606979,5201730.92961311,NaN,5201962.60328236,5201993.93367767,5202726.95398331,5203328.65619659,NaN
5206211.70783043,5206478.68514061,5207598.04010391,NaN,5207829.71377316,5207972.70107269,5208703.71413231,5209303.73716354,NaN
5212229.75587845,5212347.76163101,5213382.08341599,NaN,5213613.75708524,5213687.80899048,5214418.12586784,5215018.80407333,NaN
5218113.16823959,5218144.83046532,5219183.86268616,NaN,5219415.53635541,5219512.19797134,5220243.17026138,5220843.88947487,NaN
5223897.29380608,5223997.93243408,5225418.26152802,NaN,5225649.93519727,5225702.93354988,5226433.29119682,5227033.96964073,NaN
5230952.03924179,5231306.0157299,5232472.35178947,NaN,5232704.02545873,5232904.02913094,5233635.04219055,5234235.06522179,NaN
5237069.41533089,5237251.1138916,5238324.14293289,5238674.43299294,5238806.10666219,NaN,5240193.47548485,5240870.4624176,NaN
5243305.4933548,5243640.17748833,5244675.52351952,5245127.51722336,5245259.19089261,NaN,5246649.54972267,5247225.57020187,NaN
5249406.56733513,5249655.27653694,5250810.5943203,NaN,5251059.26798955,5251173.29502106,5251904.30808067,5252504.33111191,NaN
5256410.7272625,5256728.37209702,5257764.70112801,NaN,5258029.37479726,5258233.03771019,5258965.73019028,5259567.39163399,NaN
5262495.74494362,5262698.45604897,5263983.7808609,5264335.46328545,5264467.1369547,5264345.45755386,5265076.47061348,5265676.49364471,NaN
5268463.86265755,5268592.5180912,5269701.55096054,NaN,5269916.22462979,5269936.86628342,5270670.17316818,5271271.87561989,NaN
5274364.9289608,5274379.59265709,5275435.62340736,5275736.63830757,5275868.31197682,5275758.96167755,5276491.94073677,5277093.64318848,NaN
5280149.01351929,5280347.71037102,5281670.0220108,5281820.71399689,5281952.38766614,NaN,5283341.06707573,5283918.07079315,NaN
5286117.09022522,5286297.76477814,5287320.08552551,NaN,5287468.75919476,5287635.10870934,5288366.12200737,5288966.80021286,NaN
5292068.16864014,5292256.87146187,5293288.16223145,5293539.24703598,5293670.92070523,5293657.17077255,5294390.88726044,5294991.89352989,NaN
5298035.26234627,5298118.94369125,5299289.25275803,5299389.27721977,5299520.95088902,NaN,5300909.30271149,5301486.30619049,NaN
5303886.31653786,5304039.01529312,5305090.33560753,NaN,5305222.00927678,5305430.3445816,5306163.5696888,5306765.06710052,NaN
5309804.42214012,5310177.0761013,5311191.45059586,5311392.44127274,5311524.11494199,NaN,5312911.44275665,5313487.46323586,NaN
5315940.18912315,5316150.19106865,5317226.49693489,5317527.51207352,5317659.18574277,NaN,5319049.54457283,5319625.52404404,NaN
5321906.58664703,5322106.26649857,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5323277.59957314,5323458.27412605,5324966.6261673,NaN,5325215.29983655,5325176.62811279,5325909.60741043,5326511.30986214,NaN
5329212.66269684,5329421.35381699,5330716.67289734,NaN,5330965.34656659,5330940.68312645,5331673.70343208,5332275.40564537,NaN
5335180.45282364,5335391.47877693,5336467.78464317,NaN,5336716.45831242,5336721.77767754,5337454.79774475,5338056.45918846,NaN
5341147.83334732,5341167.5350666,5342351.85241699,NaN,5342600.52608624,5342783.857584,5343516.87765121,5344118.53909492,NaN
5346931.91766739,5347089.61367607,5348168.90978813,NaN,5348400.58345738,5348567.94214249,5349301.61762238,5349901.64065361,NaN
5352849.98250008,5353138.66853714,5354187.6950264,NaN,5354419.36869565,5354446.02966309,5355177.00195313,5355777.72116661,NaN
5358901.08513832,5358910.75158119,5360222.08619118,NaN,5360453.75986043,5360409.10935402,5361142.08865166,5361743.79110336,NaN
5364668.82658005,5364893.81980896,5366022.18580246,NaN,5366253.85947171,5366337.86463737,5367068.87769699,5367668.85972023,NaN
