fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2547419.21877861,2547640.23900032,2549240.5462265,2549541.56136513,2549661.2489077,2549662.55712509,2550395.57719231,2550997.27964401,NaN
2553404.29401398,2553685.32061577,2554740.6141758,NaN,2554927.30171837,2555129.32443619,2555859.64131355,2556460.31975746,NaN
2559438.39836121,2559774.39332008,2560808.71510506,NaN,2560995.40264763,2561185.7111454,2561916.72420502,2562517.40264893,NaN
2565540.45534134,2565851.46474838,2567077.80694962,NaN,2567264.49449219,2567317.79170036,2568050.81176758,2568652.51421928,NaN
2571607.86008835,2572531.54921532,2573847.88060188,NaN,2574034.56814446,2574219.87938881,2574951.22003555,2575552.92248726,NaN
2578294.9488163,2578595.63612938,2579614.96663094,NaN,2579801.65417351,2579866.66584015,2580596.98271751,2581197.66116142,NaN
2584363.04998398,2584588.73939514,2585600.0418663,2585750.03743172,2585869.72497429,NaN,2587271.7423439,2587847.06664085,NaN
2590347.10121155,2590554.80933189,2591668.14303398,NaN,2591804.83057655,2592131.81018829,2592862.82324791,2593462.84627914,NaN
2596315.87433815,2596542.87457466,2598070.23191452,NaN,2598206.91945709,2598456.23898506,2599189.91446495,2599790.92073441,NaN
2602299.27015305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2604456.30550385,2604706.98070526,2605776.3235569,NaN,2605913.01109947,2606112.31827736,2606845.33858299,2607447.0410347,NaN
2610474.39455986,2610607.06400871,2611678.0860424,NaN,2611814.77358498,2612086.08865738,2612817.101717,2613417.12474823,NaN
2616358.46233368,2616552.16217041,2618148.16856384,NaN,2618284.85610642,2618606.51111603,2619337.52417564,2619938.20261955,NaN
2622309.5407486,2622585.24250984,2624031.58116341,NaN,2624168.26870598,2624423.24066162,2625154.25372124,2625754.27675247,NaN
2628344.62809563,2629107.34438896,2630451.32374763,NaN,2630588.01129021,2630923.34675789,2631654.36005592,2632254.38308716,NaN
2634863.69895935,2635063.41981888,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2638106.74786568,2638499.47237968,2639561.48314476,2639711.76552773,2639831.4530703,NaN,2641230.80801964,2641807.81149864,NaN
2644259.1445446,2644285.52293777,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2645929.8620224,2646197.53575325,2647234.56096649,NaN,2647371.24850906,2647582.55720139,2648313.570261,2648913.59329224,NaN
2651947.95107841,2652018.64790916,2653134.97185707,NaN,2653271.65939964,2653698.99106026,2654429.96311188,2655030.68256378,NaN
2660574.04518127,2660833.77242088,2661978.07192802,NaN,2662114.7594706,2662251.07049942,2662982.08355904,2663583.08959007,NaN
2666592.13399887,2666872.83301353,2667996.16098404,NaN,2668132.84852661,2668518.85151863,2669249.168396,2669849.88760948,NaN
2672643.23687553,2672831.89845085,2673964.23768997,2674164.24536705,2674283.93290962,NaN,2675684.27109718,2676260.29157639,NaN
2678595.0114727,2679033.97989273,2680600.33130646,NaN,2680753.01884903,2680836.01498604,2681566.3318634,2682167.05107689,NaN
2684796.39649391,2684886.09886169,2686183.42494965,2686536.09061241,2686655.77815498,NaN,2688054.43668365,2688632.13658333,NaN
2690647.49145508,2690868.14308167,2692085.18743515,NaN,2692287.87497772,2692371.49786949,2693105.50117493,2693706.50720596,NaN
2696631.54268265,2697098.24085236,2698454.26273346,NaN,2698673.95027603,2698819.5848465,2699553.2605648,2700153.28359604,NaN
2702866.63770676,2702997.34115601,2704254.64916229,2704505.65218925,2704625.33973183,2704578.64284515,2705311.66315079,2705913.36536407,NaN
2708752.38490105,2708784.41572189,2709837.7430439,NaN,2710007.43058647,2710246.72865868,2710979.74872589,2711581.4511776,NaN
2714552.48475075,2714873.52919579,2715889.82868195,NaN,2716059.51622452,2716368.81494522,2717101.83525085,2717703.53770256,NaN
2720637.54343987,2720883.54921341,2721907.87672997,2722007.90119171,2722127.58873428,NaN,2723529.93369102,2724206.92062378,NaN
2726637.97855377,2727143.67079735,2728242.99621582,NaN,2728362.68375839,2728717.96822548,2729448.98152351,2730049.700737,NaN
2732924.72410202,2733221.72522545,2734244.04573441,NaN,2734363.73327698,2734533.75577927,2735264.76883888,2735864.75110054,NaN
2738975.82697868,2739178.82466316,2740346.83990479,NaN,2740466.52744736,2740750.82850456,2741481.14538193,2742081.86459541,NaN
2745210.22558212,2746074.89109039,2747584.22613144,NaN,2747703.91367401,2747894.25253868,2748627.2726059,2749228.93404961,NaN
2751830.30366898,2752587.9817009,2753619.31347847,NaN,2753739.00102104,2754033.33735466,NaN,NaN,2754463.33527565
2758635.07032394,2759450.09255409,2760573.4205246,NaN,2760693.10806717,2761006.12187386,2761737.13493347,2762337.11719513,NaN
2765203.49788666,2765341.16458893,2766390.47765732,NaN,2766510.16519989,2766771.20089531,2767502.21395493,2768102.19621658,NaN
2771522.56083488,2771941.25413895,2772994.25363541,NaN,2773113.94117798,2773397.25923538,2774128.59988213,2774729.27832603,NaN
2777707.64374733,2777807.34038353,2778911.66305542,NaN,2779031.35059799,2779347.68223763,2780081.35771751,2780682.36374855,NaN
2783575.73723793,2783600.39520264,2784628.73697281,NaN,2784748.42451538,2785040.75360298,2785771.7666626,2786372.44510651,NaN
2789358.79778862,2789794.4893837,2790963.81545067,2791115.53120613,2791235.2187487,NaN,2792633.8365078,2793310.86421013,NaN
2795560.87899208,2795887.57610321,2796948.93145561,NaN,2797085.61899818,2797437.9119873,2798170.93205452,2798772.63450623,NaN
2801646.67487144,2801755.66935539,2802816.00093842,NaN,2802952.68848099,2803191.68615341,2803922.69921303,2804522.68123627,NaN
2807513.04793358,2808179.75401878,2809586.77077293,NaN,2809723.45831551,2809975.07166862,2810706.41255379,2811308.11476707,NaN
2813933.15935135,2814064.8458004,2815587.16511726,NaN,2815723.85265984,2815982.83863068,2816713.85192871,2817313.87495995,NaN
2819833.2426548,2820499.90749359,2821856.95338249,2822157.9272747,2822277.61481728,2822313.24768066,2823046.26774788,2823647.97019958,NaN
2826386.31010056,2826401.99780464,2827807.33537674,NaN,2827994.02291931,2828263.01527023,2828993.3321476,2829594.0515995,NaN
2832171.09084129,2832331.08067513,2833441.42436981,2833641.39103889,2833761.07858147,2833784.46435928,2834517.40264893,2835119.10486221,NaN
2838105.45754433,2838327.17418671,2839342.49043465,2839493.18242073,2839612.8699633,NaN,2841013.82231712,2841690.52267075,NaN
2844089.54977989,2844571.23947144,2845610.55850983,NaN,2845747.2460524,2846039.24584389,2846770.2589035,2847370.28193474,NaN
2850324.644804,2850561.3117218,2851629.34374809,NaN,2851766.03129067,2852056.63847923,2852789.65854645,2853391.36099815,NaN
2856326.39074326,2856474.42007065,2857529.71363068,NaN,2857666.40117325,NaN,NaN,NaN,2858033.72645378
2862226.80163383,2862579.4672966,2863665.48061371,NaN,2863802.16815628,2864200.50024986,2864930.81688881,2865531.53634071,NaN
2868345.89791298,2868586.57884598,2869632.90214539,NaN,2869769.58968796,2869988.88540268,2870719.8984623,2871320.90473175,NaN
2874347.64385223,2874494.64917183,2875533.96821022,NaN,2875670.65575279,2875869.9631691,2876602.00023651,2877203.70268822,NaN
2880248.75092506,2880652.73952484,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2881836.07387543,2882231.74762726,2883624.10068512,NaN,2883760.78822769,2883998.10647964,2884731.08577728,2885332.78822899,NaN
2888004.15849686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2890144.15454865,2890394.87075806,2891414.85667229,NaN,2891584.54421486,2891944.18263435,2892675.19593239,2893275.91514587,NaN
2896162.24360466,2896575.93941689,2897633.97717476,2897884.28378105,2898003.97132362,NaN,2899403.28550339,2899979.30598259,NaN
2902330.32798767,2902551.02038383,2903568.05729866,NaN,2903737.74484123,2903970.03865242,2904700.35552979,2905301.07498169,NaN
2908315.44423103,2908606.0962677,2909635.42103767,NaN,2909805.10858025,2910013.4408474,2910746.46115303,2911348.16360474,NaN
2914366.50586128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2916523.21386337,2916644.20962334,2917993.55483055,2918244.55785751,2918364.24540009,NaN,2919764.58334923,NaN,2919917.56892204
2928190.66977501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2930364.70365524,2930808.42328072,2931835.74104309,NaN,2932005.42858566,2932184.76128578,2932918.43676567,2933518.45979691,NaN
2936565.8018589,2936796.48852348,2938121.50359154,NaN,2938291.19113411,2938611.83571815,2939344.85602379,2939946.5174675,NaN
2942550.87709427,2942588.56034279,2943603.91783714,NaN,2943773.60537972,2943978.90663147,2944709.91969109,2945310.59813499,NaN
2948351.95994377,2948965.66367149,2950005.96570969,NaN,2950175.65325226,2950366.98722839,2951100.00729561,2951701.70974731,NaN
2954720.74842453,2954750.73122978,2955790.05026817,NaN,2955959.73781075,2956123.05498123,2956856.77146912,2957456.75349236,NaN
2960521.83127403,2961409.84416008,2962744.89450455,2962995.16010284,2963114.84764542,2963022.15266228,2963755.17272949,2964356.8751812,NaN
2967174.22676086,2967514.89114761,2968863.9087677,NaN,2969033.59631027,2969166.23449326,2969899.58238602,2970501.24382973,NaN
2973276.98016167,2973939.99958038,2975365.32568932,NaN,2975535.01323189,2975626.3229847,2976359.34305191,2976961.04550362,NaN
2979695.37115097,2979875.06270409,2980999.41468239,NaN,2981169.10222496,2981309.40008163,2982040.41314125,2982641.13235474,NaN
2985646.44956589,2985672.17254639,2986682.49177933,2986883.48245621,2987003.16999878,2986943.48883629,2987676.50914192,2988278.17058563,NaN
2991430.53412437,2991609.24243927,2992633.57019424,NaN,2992786.25773682,2992946.58660889,2993679.56566811,2994281.26811981,NaN
2997381.61253929,2997595.30091286,2998618.64542961,2998718.66965294,2998838.35719551,NaN,3000238.65437508,3000816.35427475,NaN
3003350.38566589,3003672.41311073,3004820.72663307,NaN,3004940.41417564,3005071.72966003,3005806.42914772,3006407.43517876,NaN
3009433.80570412,3009625.49853325,3010687.79611588,NaN,3010807.48365845,3010939.12672997,3011671.81921005,3012273.52166176,NaN
3015384.88411903,3015547.57738113,3016922.89113998,NaN,3017042.57868256,3017154.88862991,3017887.94970512,3018489.61114883,NaN
3022022.65691757,3022388.63444328,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3024345.00694275,3024667.68980026,3025817.02756882,3026118.00169945,3026237.68924202,3026338.69409561,3027069.01097298,3027669.73018646,NaN
3030999.08185005,3031591.77303314,3032620.11480331,3032821.10548019,3032940.79302277,NaN,3034340.14821053,3034916.12768173,NaN
3037351.8550396,3037644.84190941,3038671.17667198,3038922.17946053,3039041.8670031,3039016.87908173,3039747.89214134,3040347.91517258,NaN
3043402.26149559,3043506.95514679,3044522.27163315,3044623.2790947,3044742.96663727,NaN,3046144.98400688,3046820.98793983,NaN
3049270.3139782,3049545.03273964,3050575.05369186,NaN,3050694.74123444,3050943.36605072,3051676.34534836,3052278.04756165,NaN
3055304.41832542,3055334.11431313,3056357.41782188,3056608.42084885,3056728.10839142,NaN,3058130.45334816,3058807.44028091,NaN
3061088.50264549,3061244.19164658,3062309.5202446,NaN,3062479.20778717,3062690.53030014,3063423.50935936,3064025.21181107,NaN
3067006.56723976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3069147.30072021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3071302.61588097,3071642.33827591,3073124.63974953,NaN,3073327.3272921,3073340.66271782,3074073.68278503,3074675.34422874,NaN
3077403.73086929,3077625.40650368,3078707.73339272,NaN,3078910.42093529,3079111.72199249,3079845.72505951,3080446.77209854,NaN
3084625.79798698,3084915.50827026,3086314.49699402,NaN,3086517.18453659,3086727.53763199,3087458.5506916,3088058.53271484,NaN
3091211.92026138,3091447.60417938,3092733.58440399,3093084.93924141,3093204.62678398,3093102.5929451,3093832.95083046,3094433.62903595,NaN
3098098.97565842,3098284.68823433,3099437.01601028,NaN,3099639.70355286,3099878.03220749,3100611.01150513,3101212.71395683,NaN
3104050.05407333,3104083.76407623,3105104.07781601,NaN,3105306.76535858,3105489.10164833,3106222.12195396,3106823.78339767,NaN
3109851.83334351,3109871.82164192,3111155.18045425,NaN,3111357.86799683,3111407.16648102,3112140.8829689,3112741.88899994,NaN
3115635.22148132,3115742.90537834,3116755.23161888,NaN,3116957.91916145,3117042.23847389,3117775.58612823,3118376.96099281,NaN
3121502.98714638,3121622.99990654,3122673.33722115,3122923.31624031,3123043.00378288,NaN,NaN,NaN,3124386.40737534
3127388.07892799,3127725.09789467,3128858.42013359,3129159.39426422,3129279.08180679,3129221.4076519,3129954.42771912,3130556.13017082,NaN
3133488.45672607,3133717.17739105,3135227.4954319,NaN,3135414.18297447,3135731.508255,3136465.51132202,3137066.18976593,NaN
3139489.54725266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3142365.59462547,3142715.27004242,3143769.62137222,NaN,3143906.3089148,NaN,NaN,NaN,3144106.5993309
3148466.66836739,3148687.36100197,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3149855.37624359,3149867.37751961,3150890.72227478,3151041.70084,3151161.38838257,NaN,3152563.40575218,3153239.40968513,NaN
3155622.46251106,3155961.44723892,3157476.80354118,NaN,3157613.49108376,3157807.47365952,3158538.48671913,3159138.50975037,NaN
3161723.53625298,3162016.52312279,3163076.85470581,NaN,3163213.54224838,3163425.8749485,3164158.89501572,3164760.59746742,NaN
3167790.94099998,3167980.62682152,3169279.63232994,3169529.93893623,3169649.62647881,NaN,3171047.99842834,3171623.97789955,NaN
3173742.71583557,3173988.72160912,3175130.03110886,NaN,3175299.71865143,3175411.05771065,3176144.03676987,3176745.73922157,NaN
3179744.0931797,3179950.77729225,3181198.78745079,NaN,3181368.47499336,3181565.13381004,3182298.11286926,3182899.81532097,NaN
3185711.18688583,3185734.86185074,3186764.88280296,3187065.89794159,3187185.58548416,3187212.90326118,3187943.87555122,3188543.89858246,NaN
3191495.92661858,3191692.94428825,3192732.26332664,3192983.26611519,3193102.95365776,3193033.6060524,3193766.29853249,3194368.00098419,NaN
3199586.34591103,3200094.0451622,3201107.39541054,3201258.37397575,3201378.06151833,NaN,3202778.39970589,3203354.42018509,NaN
3205855.43775558,3206819.1447258,3207861.49477959,NaN,3207998.18232216,3208081.49075508,3208812.50405312,3209414.16549683,NaN
3212591.59636497,3212733.23607445,3213762.56084442,3214012.58087158,3214132.26841415,NaN,3215535.5963707,3216211.60030365,NaN
3218492.62166023,3218615.29684067,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3220181.64825439,3220405.33089638,3221418.68138313,NaN,3221638.36892571,3221806.65445328,3222539.67452049,3223141.3769722,NaN
3226165.74048996,3226569.40126419,3227670.73369026,NaN,3227890.42123283,3228155.74121475,3228888.76128197,3229490.46373367,NaN
3232335.50429344,3233136.51800156,3234239.81666565,NaN,3234459.50420822,3234684.51929092,3235415.53258896,3236015.55562019,NaN
3238886.89255714,3239106.60195351,3240693.59707832,NaN,3240913.2846209,3241106.5967083,3241837.61000633,3242437.63303757,NaN
3244871.96779251,3245186.66338921,3246209.68031883,NaN,3246412.36786141,3246461.01093292,3247193.00699234,3247794.70944405,NaN
3250957.06725121,3251217.73672104,3252361.74941063,3252562.08467484,3252681.77221741,3252646.09384537,3253378.08990479,3253979.79235649,NaN
3256975.1560688,3257224.84827042,3258462.16797829,NaN,3258614.85552086,3258858.16931725,3259591.18938446,3260192.89183617,NaN
3262992.22111702,3263077.9094696,3264179.93831635,NaN,3264332.62585892,3264669.24643517,3265402.26650238,3266003.96895409,NaN
3268843.31607819,3269081.00700378,3270130.32031059,3270281.99529648,3270401.68283905,NaN,3271801.32436752,3272378.36885452,NaN
3275329.37312126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3277469.41018105,3277944.09561157,3279074.42784309,NaN,3279211.11538567,3279482.43045807,3280215.45052528,3280817.15297699,NaN
3283704.50520515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3286161.5319252,3286475.24452209,3287917.56892204,3288067.56448746,3288187.25203003,NaN,3289587.26239204,3290162.58645058,NaN
3292230.61609268,3292491.32633209,3293500.62179565,NaN,3293637.30933823,3293842.63777733,3294575.65784454,3295177.36029625,NaN
3298265.37561417,3298520.39265633,3299551.7244339,3299802.72746086,3299922.41500343,3299841.72129631,3300574.74136353,3301176.44381523,NaN
3304700.8061409,3304941.4870739,3306038.47765923,NaN,3306208.1652018,3306469.82741356,3307202.8067112,3307804.5091629,NaN
3310702.55208015,3311108.54744911,3312172.89304733,NaN,3312342.58058991,3312515.89226723,3313246.90532684,3313847.58377075,NaN
3316870.96405029,3317320.66392899,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3320515.011549,3320830.69014549,3321886.02471352,3321986.00792885,3322105.69547142,NaN,3323506.03365898,3324083.73332024,NaN
3326583.07170868,3326935.77814102,3327970.10016441,NaN,3328089.78770699,3328399.1150856,3329130.12838364,3329730.80682755,NaN
3332701.18498802,3332955.87420464,3334490.19479752,NaN,3334609.88234009,3334924.90339279,3335655.22027016,3336255.89847565,NaN
3338719.23303604,3338737.95175552,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3339923.25210571,3340032.94301033,3341043.30325127,3341243.27015877,3341362.95770134,3341329.28609848,3342062.59298325,3342664.9916172,NaN
3345807.36088753,3346034.03353691,3347094.36511993,3347194.34857368,3347314.03611626,NaN,3348716.05348587,3349392.0981884,NaN
3351791.4121151,3352054.12960052,3353447.13830948,NaN,3353566.82585205,3353940.4604435,3354673.48074913,3355275.14219284,NaN
3357809.50117111,3358055.17911911,3359113.54470253,NaN,3359233.2322451,3359513.56005669,3360246.53911591,3360848.24156761,NaN
3363827.58998871,3364072.28517532,3365466.31765366,NaN,3365586.00519623,3365797.60217667,3366528.61523628,3367129.33468819,NaN
3369828.68051529,3370079.35571671,3371450.69670677,NaN,3371570.38424934,3371869.38977242,3372599.70664978,3373200.38485527,NaN
3375830.42645454,3375965.43073654,3377518.79763603,NaN,3377638.4851786,3377890.79642296,3378623.7757206,3379225.4781723,NaN
3381730.83734512,3382162.514925,3383435.83846092,3383637.56632805,3383757.25387062,3383743.85762215,3384476.87768936,3385078.58014107,NaN
3387933.61496925,3388292.62948036,3389336.98654175,NaN,3389489.67408432,3389580.61671257,3390311.62977219,3390911.65280342,NaN
3394670.01962662,3394876.70373917,3395907.70792961,3396057.04808235,3396176.73562492,NaN,3397577.03256607,3398254.06050682,NaN
3400939.11147118,3401118.80278587,3402226.11546516,3402426.12314224,3402545.81068482,NaN,3403947.13187218,3404624.15957451,NaN
3406873.84676933,3406918.861866,3407959.20491219,NaN,3408111.89245476,3408415.21239281,3409148.19169044,3409749.89414215,NaN
3412690.2487278,3412910.94112396,3413927.28161812,3414228.25574875,3414347.94329132,3414321.27594948,3415054.29601669,3415655.9984684,NaN
3419561.3296032,3419891.0574913,3421033.06341171,NaN,3421219.75095429,3421445.08004189,3422176.05209351,3422776.07512474,NaN
3425662.44459152,3425958.13465118,3427067.12675095,3427317.43335724,3427437.12089981,NaN,NaN,NaN,3428480.45158386
3431714.53022957,3431953.20415497,3433536.55385971,NaN,3433706.24140228,3433851.53627396,3434582.54933357,3435183.22777748,NaN
3437715.57974815,3437933.28213692,3439052.59609222,3439353.61123085,3439473.29877342,3439497.62654305,3440230.64661026,3440832.30805397,NaN
3444185.37569046,3444686.35749817,3445705.68799973,3445956.69078827,3446076.37833084,3446002.4023056,3446733.41536522,3447333.39738846,NaN
3450437.46900558,3450595.45183182,3451940.78302383,NaN,3452110.47056641,3452367.4633503,3453098.47640991,3453698.49944115,NaN
3456355.53383827,3456409.51895714,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3457574.87201691,3457810.55593491,3458861.87624931,NaN,3459031.56379189,3459307.88969994,3460040.90976715,3460642.57121086,NaN
3463575.96254349,3463740.62180519,3464762.94231415,3464913.96188736,3465033.64942993,NaN,3466433.98761749,3467010.00809669,NaN
3469510.04266739,3469810.72998047,3470831.04348183,3471132.05862045,3471251.74616303,3471144.05989647,3471877.03895569,3472478.74140739,NaN
3475696.80476189,3475933.79926682,3476966.11428261,3477117.13385582,3477236.82139839,NaN,3478638.83876801,3479314.84246254,NaN
3481697.19910622,3481914.86048698,3483134.89508629,NaN,3483271.58262886,3483490.22293091,3484223.24323654,3484824.90468025,NaN
3487681.94651604,3488068.97759438,3489420.28903961,NaN,3489556.97658218,3489705.28864861,3490438.30871582,3491040.01116753,NaN
3493834.05661583,3494104.06494141,3495138.05913925,3495337.37063408,3495457.05817665,3495381.0749054,3496112.08796501,3496712.06998825,NaN
3499868.44778061,3500190.10663033,3501690.47141075,3501841.16315842,3501960.85070099,NaN,3503360.49246788,3504037.47940063,NaN
3505952.52323151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3508109.55882072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3510249.26805496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3512389.30535316,3512954.30755615,3514093.60980988,NaN,3514230.29735245,3514477.65088081,3515210.63017845,3515812.33239174,NaN
3518707.71288872,3519245.39494514,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3520412.71400452,3521074.42259789,3522101.41277313,NaN,3522238.1003157,3522350.73637962,3523083.75644684,3523685.45889854,NaN
3526849.49588776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3528989.53318596,3529871.52481079,3530910.84384918,3531060.8394146,3531180.52695717,NaN,NaN,NaN,3532083.85634422
3535624.93014336,3535912.59241104,3537045.95541954,NaN,3537182.64296211,3537250.96035004,3537983.93940926,3538585.64186096,NaN
3541675.99201202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3543816.02907181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3545972.08166122,3546540.77029228,3547561.08379364,NaN,3547697.77133621,3547924.76773262,3548655.78079224,3549255.80382347,NaN
3552291.14460945,3552716.84193611,3553746.16670609,NaN,3553882.85424866,3554170.18461227,3554903.16390991,3555504.8661232,NaN
3558476.2275219,3559216.9072628,3560332.24797249,NaN,3560468.93551506,3560774.24740791,3561507.26747513,3562108.96992683,NaN
3564979.32386398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3567119.36092377,3567477.02360153,3568507.04479218,NaN,3568643.73233475,3569046.07844353,3569776.39508247,3570377.07352638,NaN
3573237.43319511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3575377.47049332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3577533.48183632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3579674.21531677,3579723.20342064,3580776.53098106,NaN,3580913.21852364,3581056.53333664,3581787.54663467,3582388.22484016,NaN
3585473.57797623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3587630.61332703,3587853.31296921,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3589285.64310074,3589800.34661293,3591257.6622963,3591408.68186951,3591528.36941208,NaN,3592928.37977409,3593503.70407104,NaN
3595554.40735817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3597710.74652672,3598668.47324371,3599733.80184174,3599884.49382782,3600004.18137039,NaN,3601402.79912949,3602079.82683182,NaN
3604580.84440231,3605405.57408333,3606469.87867355,NaN,3606606.56621613,3606852.89573669,3607583.90879631,3608184.58724022,NaN
3611167.94967651,3611374.63402748,3612955.97672462,3613207.67593384,3613327.36347641,3613295.9856987,3614028.96475792,3614630.66720963,NaN
3617135.04362106,3617541.73541069,3618623.03829193,NaN,3618792.7258345,3618926.06043816,3619659.73591805,3620261.76595688,NaN
3623304.80742455,3623752.78687477,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3624942.79766083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3627098.15382957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3629238.19112778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3631395.22647858,3631669.90423203,3632799.25346375,3632899.23667908,3633018.92422165,NaN,3634419.26240921,3634996.96230888,NaN
3637429.33082581,3637542.99497604,3638634.00554657,3638783.30469131,3638902.99223389,NaN,3640303.33018303,3640881.0300827,NaN
3643313.39859962,3643789.06726837,3645270.09892464,3645571.11382484,3645690.80136742,3645655.40957451,3646389.12606239,3646990.13209343,NaN
3649549.47686195,3649675.14204979,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3650869.49467659,3651551.19204521,3652574.49579239,3652826.19476318,3652945.88230576,NaN,3654343.51706505,3655020.5450058,NaN
3657323.27508926,3657691.25986099,3659110.60571671,3659411.57984734,3659531.26738991,NaN,NaN,NaN,3659631.61706924
3663457.64970779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3665596.70376778,3666276.39389038,3667535.70914268,NaN,3667722.39668526,3668044.71898079,3668777.73928642,3669379.40073013,NaN
3674189.78404999,3674606.51111603,3675844.8138237,NaN,3676031.50136627,3676151.52215958,3676882.53545761,3677482.84506798,NaN
3680357.868433,3680600.5563736,3681946.58398628,NaN,3682133.27152885,3682390.91801643,3683123.97909164,3683725.59976578,NaN
3686358.95895958,3686758.64672661,3688030.98726273,NaN,3688217.6748053,3688322.66330719,3689053.67636681,3689653.69939804,NaN
3692511.02805138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3694651.76153183,3695074.75543022,3696422.09386826,NaN,3696608.78141083,3696855.77821732,3697586.79127693,3698186.81430817,NaN
3700886.16037369,3701252.83432007,3702758.19611549,NaN,3702944.88365807,3702974.17831421,3703707.19838142,3704308.90083313,NaN
3707021.23093605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3709177.28352547,3709544.98147964,3710732.28883743,3711033.30397606,3711152.99151863,NaN,3712554.02588844,3713130.3331852,NaN
3715312.35432625,3716115.04745483,3717134.37795639,NaN,3717354.06549896,3717484.38119888,3718217.4012661,3718819.1037178,NaN
3721882.46107101,3722081.11715317,3723102.45466232,NaN,3723322.1422049,3723449.46789742,3724182.48796463,3724784.19041634,NaN
3727849.51400757,3728423.24066162,3729437.53314018,NaN,3729657.22068276,3729851.55677795,3730584.57684517,3731186.23828888,NaN
3734185.61625481,3734649.32441711,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3735806.64920807,3736542.33193398,3737779.65140343,NaN,3737966.338946,3738169.67272758,3738902.6927948,3739504.35423851,NaN
3742309.74555016,3743096.42338753,3744115.75388908,NaN,3744302.44143166,3744475.75139999,3745206.76445961,3745807.44290352,NaN
3748862.81299591,3749376.49250031,3750417.8185463,NaN,3750604.50608887,3750621.84023857,3751354.8605442,3751956.52198792,NaN
3755566.57242775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3757722.95260429,3758497.62916565,3759561.97476387,NaN,3759731.66230644,3759992.95592308,3760723.9689827,3761324.64742661,NaN
3764259.02175903,3764505.72371483,3765947.0243454,3766198.06814194,3766317.75568451,NaN,3767718.74904633,3768395.08056641,NaN
3788765.34891129,3788869.05956268,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3791073.07624817,3791825.10185242,3792894.40345764,NaN,3793081.09100021,3793261.11841202,3793992.09046364,3794592.11349487,NaN
3797591.4914608,3797822.17812538,3798962.50462532,NaN,3799182.19216789,3799272.49002457,3800003.50308418,3800604.18152809,NaN
3803593.5652256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3805749.5765686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3807889.61386681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3810029.32310104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3812185.66250801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3814325.69956779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3816481.71114922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
