fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3256552.61278152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3259426.98073387,3259839.69378471,3261383.68105888,NaN,3261553.24766557,3261740.0329113,3262473.01220894,3263074.71466064,NaN
3265596.0483551,3266012.77542114,3267167.0691967,NaN,3267336.63580338,3267427.77943611,3268158.79273415,3268758.77475739,NaN
3271764.82915878,3271920.84574699,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3275442.87323952,3275633.86964798,3276662.21141815,NaN,3276831.77802483,3276927.22272873,3277660.24279594,3278261.90423965,NaN
3281409.2707634,3281637.95042038,3282663.9983654,3282914.30497169,3283033.87157838,3282982.29861259,3283716.01510048,3284317.02113152,NaN
3287394.34599876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3289551.09477043,3289968.06740761,3291072.43108749,3291322.40986824,3291441.97647492,3291459.42115784,3292190.43421745,3292792.13666916,NaN
3295735.48126221,3295991.15347862,3297140.73705673,3297240.5154705,3297360.08207719,NaN,3298760.50019264,3299336.52067184,NaN
3304445.58429718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3306584.63835716,3306705.30653,3307721.64702415,NaN,3307841.21363084,3308030.32159805,3308761.33465767,3309361.3576889,NaN
3312469.6893692,3312615.38410187,3313639.71161842,3313739.73608017,3313859.30268685,NaN,3315261.07239723,3315838.44447136,NaN
3318370.79644203,3318505.47289848,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3320091.81284904,3320656.4874649,3321746.84262276,3321897.82118797,3322017.38779466,NaN,3323417.51909256,3324092.86761284,NaN
3326411.57221794,3326660.56799889,3327747.89214134,NaN,3327884.45874802,3328183.58373642,3328913.94138336,3329514.61982727,NaN
3332428.96485329,3332706.67362213,3333750.00667572,NaN,3333936.5732824,3333982.98716545,3334716.00747108,3335317.70968437,NaN
3338464.74838257,3338672.74332047,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3339885.0774765,3339966.75157547,3341005.08761406,3341205.79171181,3341325.35831849,NaN,NaN,NaN,3342339.81013298
3345719.17414665,3346327.83961296,3347374.16291237,NaN,3347526.72951905,3347636.8803978,3348367.89345741,3348967.87548065,NaN
3352088.94562721,3352732.91873932,3354244.30179596,NaN,3354396.86840264,3354620.97001076,3355351.98307037,3355951.96509361,NaN
3358491.03450775,3358674.00288582,3359877.36678123,3359891.33405685,3360010.90066354,NaN,NaN,NaN,3360511.05880737
3365228.09433937,3365474.10011292,3366865.4294014,NaN,3367051.99600808,3367165.46154022,3367896.47459984,3368497.15304375,NaN
3371245.48697472,3371391.18170738,3372466.21799469,3372716.52436256,3372836.09096925,3372797.54328728,3373531.21876717,3374131.2417984,NaN
3377229.57921028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3379370.31269073,3379469.31290627,3380506.62493706,NaN,3380676.19154374,3380839.62965012,3381572.64995575,3382174.35240746,NaN
3385236.68575287,3385770.43557167,3386808.73060226,3387060.38880348,3387179.95541016,NaN,3388577.75187492,3389154.75559235,NaN
3391523.47230911,3391685.46915054,3393128.48997116,NaN,3393298.05657784,3393462.51869202,3394192.79456139,3394793.51401329,NaN
3397456.85601234,3397771.55160904,3398978.56092453,NaN,3399181.12753121,3399229.19511795,3399961.88759804,3400563.59004974,NaN
3403541.95547104,3403645.62535286,3404662.66202927,3404862.9565239,3404982.52313058,3404934.96417999,3405667.98424721,3406269.64569092,NaN
3409409.72137451,3409563.68994713,3410596.0457325,NaN,3410748.61233918,3411063.03071976,3411796.05078697,3412397.75323868,NaN
3415327.08954811,3415613.80958557,3416831.14075661,NaN,3416983.70736329,3417262.12191582,3417995.14198303,3418596.84443474,NaN
3421378.88860703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3423518.88489723,3423694.89002228,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3425240.22889137,3425461.94529533,3426577.24499702,3426778.93209457,3426898.49870126,3426847.94974327,3427578.26662064,3428178.94506454,NaN
3431224.32088852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3433364.35818672,3434058.05659294,3435119.37117577,NaN,3435271.93778245,3435377.0506382,3436108.06369781,3436708.08672905,NaN
3439817.44217873,3440159.13057327,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3442843.15752983,3443206.18581772,3444280.48467636,3444482.17177391,3444601.73838059,NaN,3446000.51808357,3446677.54602432,NaN
3448977.57267952,3449328.23133469,3450381.55865669,3450682.57379532,3450802.140402,3450783.25343132,3451516.27349854,3452116.29652977,NaN
3455079.62965965,3455214.3471241,3456500.65493584,NaN,3456687.22154252,3456889.36543465,3457619.68231201,3458220.3605175,NaN
3464256.79969788,3464507.47489929,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3465911.78846359,3466275.47240257,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3467985.51130295,3468227.50306129,3469288.81764412,NaN,3469475.3842508,3469620.83935738,3470353.53183746,3470953.5548687,NaN
3473986.60182953,3474190.58275223,3475239.89605904,NaN,3475426.46266572,3475658.22052956,3476390.91300964,3476992.61546135,NaN
3479954.67877388,3480168.65372658,3481676.02276802,NaN,3481862.5893747,3482058.01558495,3482791.69130325,3483391.71433449,NaN
3485938.07458878,3485962.73255348,3487259.07540321,3487426.76568031,3487546.332287,NaN,3488930.12070656,3489607.10740089,NaN
3493344.17510033,3493787.8537178,3494965.86346626,NaN,3495102.43007295,3495355.18813133,3496086.20119095,3496687.2074604,NaN
3499545.23229599,3499558.91299248,3500665.24267197,3500967.28157997,3501086.84818665,NaN,3502486.28330231,3503063.28678131,NaN
3505313.99774551,3505573.02880287,3507151.34048462,NaN,3507337.9070913,3507513.34500313,3508244.35806274,3508845.07751465,NaN
3511332.08680153,3511454.10656929,3512517.42815971,NaN,3512703.9947664,3512855.43012619,3513586.44318581,3514188.14563751,NaN
3518920.50004005,3519109.20286179,3520424.55124855,NaN,3520661.11785523,3520753.54218483,3521486.60326004,3522088.22369576,NaN
3524871.57845497,3525136.26217842,3526208.59479904,NaN,3526445.16140572,3526444.60630417,3527176.64361,3527778.30505371,NaN
3530907.36222267,3531263.34547997,3532393.67771149,NaN,3532580.24431817,3532620.67818642,3533353.69825363,3533955.40070534,NaN
3537040.75360298,3537146.4304924,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3539749.80711937,3540207.49402046,3541505.51652908,NaN,3541675.08313577,3541749.80187416,3542482.82217979,3543084.52439308,NaN
3545968.55902672,3546165.5766964,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3547321.87747955,3547465.56520462,3548525.89654922,NaN,3548678.46315591,3548912.60004044,3549643.94068718,3550244.61913109,NaN
3553222.98455238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3555378.9961338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3557536.03172302,3558522.71699905,3559542.04773903,3559642.07196236,3559761.63856904,NaN,3561162.75286674,3561739.10117149,NaN
3564707.14473724,3564930.82714081,3565961.135149,3566162.82200813,3566282.38861482,NaN,3567682.19232559,3568259.1958046,NaN
3570692.21973419,3571096.90451622,3572380.91874123,NaN,3572533.48534791,3572726.9487381,3573457.92102814,3574057.94405937,NaN
3576861.00053787,3577038.97190094,3578064.32342529,NaN,3578216.89003198,3578512.01629639,3579243.029356,3579843.01161766,NaN
3582812.07895279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3584951.41983032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3587107.43141174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3589264.46676254,3589729.15816307,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3591286.49830818,3591622.20644951,3592640.51294327,NaN,3592843.07954995,NaN,NaN,NaN,3593335.52217484
3602971.6489315,3603209.3398571,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3604393.37062836,3604631.34813309,3605679.67844009,3606047.7039814,3606167.27058808,3606230.38554192,3606961.39860153,3607561.42187119,NaN
3610394.05155182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3612534.45720673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3614689.81337547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3616846.84896469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3618987.54143715,3619330.58142662,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3620540.90857506,3620738.58141899,3621844.91109848,3622145.92599869,3622265.49260537,3622210.92963219,3622944.60511208,3623544.62814331,NaN
3626491.98698997,3626633.66746902,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3628348.00744057,3628829.69689369,3630003.03721428,NaN,3630189.60382096,3630385.0300312,3631118.70551109,3631718.76955032,NaN
3634600.75616837,3634786.75556183,3636221.09270096,3636472.09572792,3636591.6623346,NaN,3637992.12121964,3638569.82111931,NaN
3640551.17917061,3640807.83462524,3641838.18340302,NaN,3642007.7500097,3642211.20595932,3642942.17824936,3643543.22528839,NaN
3646569.22721863,3646691.94340706,3647739.24970627,NaN,3647908.81631295,3648038.25759888,3648771.27766609,3649372.9801178,NaN
3652453.33600044,3653394.02341843,3654409.33990479,NaN,3654578.90651147,3654716.37606621,3655447.34811783,3656048.06756973,NaN
3659157.09543228,3659544.12651062,3660627.43639946,3661029.45876122,3661149.0253679,3661117.11335182,3661848.12641144,3662448.14944267,NaN
3665308.5091114,3665819.19836998,3666946.54035568,3667297.52659798,3667417.09320466,3667387.51578331,3668118.52884293,3668719.24829483,NaN
3671577.27336884,3671849.28870201,3672964.5884037,NaN,3673167.15501038,3673325.60992241,3674056.62298203,3674657.30142593,NaN
3677611.6642952,3677807.37113953,3678816.37978554,NaN,3679018.94639222,3679066.68639183,3679798.68245125,3680400.38490295,NaN
3683562.74271011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3686053.76601219,3686532.46569633,3687557.81722069,NaN,3687760.38382737,3687974.79009628,3688707.8101635,3689309.5126152,NaN
3692288.8610363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3694445.89662552,3694654.58774567,3695682.92951584,NaN,3695885.49612252,3696046.90027237,3696779.92033958,3697381.62279129,NaN
3700413.64574432,3700494.66466904,3701516.98517799,NaN,3701719.55178468,3701763.68737221,3702494.70043182,3703094.68245506,NaN
3706247.0459938,3706278.74922752,3707635.05768776,NaN,3707837.62429444,NaN,NaN,NaN,3708022.08852768
3712031.13055229,3712411.81278229,3713436.83671951,NaN,3713639.4033262,3713964.1559124,3714695.16897202,3715295.84741592,NaN
3718183.19964409,3718474.91669655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3719654.23703194,3720027.91523933,3721058.26401711,NaN,3721260.83062379,3721357.27190971,3722090.29221535,3722691.95365906,NaN
3727293.35904121,3727501.02615356,3728564.34774399,NaN,3728766.91435067,3728848.69217873,3729581.38465881,3730183.08711052,NaN
3733261.43574715,3733370.10264397,3734833.43958855,NaN,3735036.00619523,3735259.46474075,3735992.44379997,3736594.14625168,NaN
3740048.50792885,3740388.18907738,3741853.53302956,NaN,3742056.09963624,3742262.55965233,3742995.53894997,3743597.24116325,NaN
3746150.60567856,3747024.28245544,3748607.63239861,NaN,3748810.19900529,3748998.63648415,3749731.65655136,3750333.35900307,NaN
3752786.69929504,3753002.39443779,3754341.70460701,3754593.40381622,3754712.97042291,NaN,3756110.72611809,3756787.75382042,NaN
3758754.77600098,3758842.47136116,3759875.4825592,NaN,3760045.04916589,3760176.78427696,3760909.8045826,3761511.50679588,NaN
3764606.52637482,3764845.52788734,3765926.54442787,NaN,3766113.11103455,3766216.86887741,3766949.88894463,3767551.59139633,NaN
3770607.24830627,3770834.61737633,3771911.61942482,3772060.95957756,3772180.52618424,3772186.95259094,3772919.97289658,3773521.67510986,NaN
3776608.70742798,3776710.69788933,3777845.04413605,3777945.0275898,3778064.59419648,NaN,3779468.04308891,3780044.06356812,NaN
3782475.08072853,3782642.77076721,3783662.79768944,3783813.12084198,3783932.68744866,NaN,3785332.12256432,3785909.12604332,NaN
3788410.18462181,3788666.88084602,3790215.20996094,3790516.18409157,3790635.75069825,NaN,3792035.22658348,3792711.92669868,NaN
3794428.27367783,3794696.93017006,3795748.29149246,NaN,3795967.85809914,3796031.28409386,3796764.30439949,3797365.9658432,NaN
3800462.33701706,3800547.04213142,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3802234.34853554,3802470.03221512,3803655.37381172,NaN,3803874.9404184,3804143.37110519,3804876.39141083,3805478.09386253,NaN
3808237.11848259,3808695.13320923,3810275.49290657,NaN,3810495.05951325,3810614.47787285,3811345.81851959,3811947.4799633,NaN
3814454.51879501,3814703.22775841,3815758.56232643,3816109.54856873,3816229.11517541,3816202.56853104,3816935.54782867,3817537.25028038,NaN
3820455.60932159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3822612.64491081,3823567.38138199,3824601.66239738,NaN,3824804.22900407,3825086.997509,3825819.73075867,3826421.39220238,NaN
3829332.74722099,3829552.41560936,3830669.76356506,3831020.74980736,3831140.31641404,3831105.0863266,3831837.77880669,3832439.4402504,NaN
3835316.79844856,3835526.51357651,3836621.49739265,NaN,3836824.06399934,3837008.85605812,3837739.82810974,3838341.53056145,NaN
3841284.8751545,3841382.5647831,3842605.91721535,NaN,3842808.48382203,3842965.91448784,3843698.93479347,3844300.63700676,NaN
3847151.98564529,3847166.64934158,3848238.9819622,NaN,3848441.54856889,3848607.99074173,3849341.70722961,3849942.71326065,NaN
3852936.06996536,3853026.75557137,3854173.75850677,NaN,3854376.32511346,3854630.09381294,3855361.06586456,3855962.11290359,NaN
3858787.12415695,3859164.11995888,3860225.84414482,NaN,3860428.4107515,3860612.13779449,3861343.15109253,3861944.85354424,NaN
3865206.21156693,3865674.91674423,3866761.91329956,NaN,3866964.47990624,3867060.26601791,3867793.9414978,3868393.96452904,NaN
3871425.98748207,3871456.99429512,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3872780.00211716,3873330.99603653,3874417.33717918,NaN,3874619.90378587,3874652.36568451,3875385.0581646,3875985.04042625,NaN
3879082.10778236,3879193.10951233,3880268.43237877,NaN,3880470.99898545,3880695.44029236,3881426.45335197,3882027.13179588,NaN
3884965.47937393,3885114.164114,3886135.50186157,3886436.51676178,3886556.08336846,3886576.51805878,3887307.53111839,3887908.2095623,NaN
3890884.24038887,3890997.24888802,3892019.56963539,3892170.5892086,3892290.15581529,NaN,3893692.29412079,3894267.61817932,NaN
3896751.35064125,3896908.35046768,3898021.68416977,NaN,3898158.25077645,3898402.65321732,3899133.66627693,3899734.38549042,NaN
3902668.71905327,3902861.4358902,3903889.44983482,3904139.79744911,3904259.36405579,NaN,3905659.78217125,3906235.76164246,NaN
3908619.79746819,3908723.50811958,3909739.80760574,NaN,3909909.37421243,3910025.83146095,3910758.85152817,3911360.84055901,NaN
3914486.90772057,3914977.56767273,3916091.92538261,NaN,3916294.4919893,3916443.60804558,3917173.92468452,3917774.60312843,NaN
3920738.96026611,3920954.65564728,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3922377.68793106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3924985.03780365,3925423.71940613,3926473.72889519,NaN,3926626.29550187,3926793.05315018,3927524.06620979,3928125.7686615,NaN
3931187.11900711,3931406.78739548,3932742.1245575,3932942.13223457,3933061.69884126,NaN,3934462.15772629,3935039.16120529,NaN
3937172.19424248,3937445.88899612,3938943.91894341,3939194.2255497,3939313.79215638,NaN,3940713.22727203,3941389.92738724,NaN
3943206.29858971,3943946.97833061,3944978.31010818,NaN,3945147.87671487,3945321.30908966,3946052.32214928,3946653.00059319,NaN
3949709.3539238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3951865.4062748,3952287.08958626,3953721.42696381,3954022.44186401,3954142.0084707,3954045.42040825,3954778.44071388,3955380.14292717,NaN
3958050.48918724,3958413.19012642,3959439.19706345,NaN,3959625.76367013,3959697.49093056,3960428.50399017,3961029.22344208,NaN
3964169.5857048,3964571.23947144,3965623.58355522,NaN,3965810.1501619,3965948.60124588,3966681.58054352,3967283.28275681,NaN
3970338.32550049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3972477.6661396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3974634.41514969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3976773.7557888,3976914.41249847,3977976.7510891,3978127.77066231,3978247.33726899,NaN,3979649.76215363,3980325.76608658,NaN
3982675.51851273,3982922.50728607,3983961.82632446,NaN,3984098.39293115,3984318.83358955,3985049.84664917,3985650.52509308,NaN
3988942.93093681,3989059.58485603,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3991000.59747696,3991461.64321899,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3992971.96125984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3995111.99831963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3997251.70779228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3999408.04696083,4000156.75497055,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4001798.06303978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4003938.10009956,4004271.80123329,4005292.11497307,NaN,4005478.68157975,4005781.83269501,4006512.84575462,4007112.82777786,NaN
4010040.19808769,4010234.88092422,4011277.18997002,4011578.20510864,4011697.77171533,4011708.90855789,4012439.92161751,4013039.90364075,NaN
4016007.9472065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4018147.28808403,4018514.98579979,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4019719.00510788,4019965.01088142,4021006.33692741,4021156.33249283,4021275.89909951,NaN,4022676.35798454,4023353.05833817,NaN
4025720.42346001,4026052.07657814,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4027258.43048096,4027565.09780884,4028628.46040726,NaN,4028765.02701394,4029030.44199944,4029763.13447952,4030363.15751076,NaN
4033326.49064064,4033629.18496132,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4034813.5433197,4035014.20640945,4036570.23572922,4036970.53790092,4037090.10450761,4037030.54428101,4037763.56458664,4038365.26679993,NaN
4040781.62026405,4040963.6054039,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4042219.64383125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4044358.65688324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4046516.38889313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4048655.72953224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4050811.74111366,4051104.44116592,4052149.45363998,4052516.78299904,4052636.34960572,4052632.781744,4053365.76104164,4053967.46325493,NaN
4056862.84375191,4057238.5289669,4058685.52279472,NaN,4058888.08940141,4059147.87936211,4059878.85141373,4060479.57086563,NaN
4062997.91455269,4063252.6037693,4064435.93811989,NaN,4064638.50472657,4064847.95498848,4065580.9340477,4066182.6364994,NaN
4069016.69979095,4069241.69301987,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4070404.01506424,4070968.6896801,4072008.04948807,NaN,4072210.61609475,4072410.35866737,4073143.05114746,4073744.79460716,NaN
4076723.07801247,4077052.80613899,4078210.78634262,NaN,4078413.3529493,4078693.82762909,4079424.84068871,4080024.82271194,NaN
4082807.84988403,4083097.88775444,4084111.19699478,NaN,4084313.76360146,4084458.21022987,4085191.23029709,4085792.8917408,NaN
4088859.9357605,4089066.94746017,4090263.266325,NaN,4090465.83293168,4090704.97894287,4091435.99200249,4092035.97402573,NaN
4094826.33304596,4094959.04350281,4096063.3661747,NaN,4096265.93278138,4096377.36535072,4097108.37864876,4097709.05685425,NaN
4100727.44035721,4101043.1189537,4102148.4246254,4102349.45631027,4102469.02291695,NaN,4103868.45803261,4104444.47851181,NaN
4108083.52851868,4108426.19991302,4109888.5538578,NaN,4110041.12046449,4110093.5587883,4110824.85866547,4111426.56087875,NaN
4114184.60249901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4116341.63808823,4116832.33880997,4117895.66040039,NaN,4118065.22700707,4118347.65410423,NaN,NaN,4118858.67094994
4122592.70739555,4122757.40766525,4123946.72226906,NaN,4124116.28887574,4124429.76355553,4125163.43903542,4125763.46206665,NaN
4128511.46841049,4128843.8179493,4129914.83998299,NaN,4130084.40658967,4130273.52666855,4131004.53972816,4131604.52198982,NaN
4134612.86997795,4134920.56155205,4135982.90014267,NaN,4136152.46674935,4136227.92291641,4136958.93597603,4137559.61441994,NaN
4140680.97114563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4142836.98272705,4143230.69024086,4144375.030756,NaN,4144511.59736268,4144782.00936317,4145513.02242279,4146113.74163628,NaN
4148989.74823952,4149286.79013252,4150644.12260056,NaN,4150780.68920724,4151023.78082275,4151754.79388237,4152354.8169136,NaN
4155057.15298653,4155645.870924,4156662.86683083,4156812.20698357,4156931.77359025,NaN,4158331.2087059,4158908.21218491,NaN
4161409.2707634,4161645.9376812,4162663.95735741,4162914.2639637,4163033.83057038,4162973.94275665,4163704.95581627,4164304.9788475,NaN
4167410.32028198,4167876.03545189,4168915.35449028,NaN,4169084.92109696,4169393.35775375,4170124.37081337,4170725.04925728,NaN
4173629.40001488,4173883.10623169,4175168.1034565,NaN,4175337.67006318,4175512.12644577,4176243.13950539,4176843.16253662,NaN
4179648.18525314,4180134.17577744,4181151.49927139,NaN,4181321.06587808,4181567.52991676,4182300.54998398,4182902.21142769,NaN
4185899.58238602,4186040.28010368,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4187204.28133011,4187278.2959938,4188357.30528831,NaN,4188493.871895,4188728.60765457,4189461.62772179,4190063.33017349,NaN
4193037.68157959,4193140.36822319,4194174.36265945,NaN,4194310.92926614,4194597.68414497,4195330.70421219,4195932.40666389,NaN
4199355.76152802,4199627.44927406,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4200793.78533363,4200968.47963333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4202130.8016777,4202237.5023365,4203301.80692673,NaN,4203421.37353341,4203636.8188858,4204368.81494522,4204970.51739693,NaN
4207999.55034256,4208547.59526253,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4210155.60293198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4212294.94357109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4214451.65157318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4216607.99074173,4216926.70059204,NaN,NaN,NaN,NaN,NaN,NaN,4218297.01733589
4228293.14136505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4230432.19542503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4232589.23101425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4234745.24259567,4235185.93120575,4236233.27827454,4236333.26172829,4236452.82833497,NaN,4237853.28745842,4238529.98757362,NaN
4240947.32379913,4241292.04320908,4242518.34464073,NaN,4242637.91124741,4242915.04216194,4243646.05545998,4244246.07849121,NaN
4247048.39777946,4247470.1218605,4248487.11776733,4248737.42437363,4248856.99098031,NaN,4250255.44285774,4250932.14297295,NaN
4253235.20088196,4253358.20388794,4254420.50147057,NaN,4254590.06807725,4255091.5081501,4255824.52821732,4256426.55849457,NaN
4259118.57247353,4259481.27317429,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4260689.59331512,4260878.29589844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4262043.60795021,4262380.62691689,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4263565.3128624,4263984.33375359,4265136.66152954,4265437.67642975,4265557.24303643,4265545.36032677,4266276.37338638,4266876.35540962,NaN
4269749.74036217,4269903.42235565,4271438.72618675,NaN,4271625.29279344,4271833.74428749,4272566.76435471,4273168.46680641,NaN
4276404.51169014,4276627.49791145,4277690.81950188,NaN,4277877.38610856,4278146.82722092,4278879.84728813,4279481.54973984,NaN
4282387.90750504,4282591.60161018,4283825.93131065,NaN,4284012.49791734,4284093.23620796,4284825.92868805,4285427.63113976,NaN
4288355.98421097,4288455.68084717,4289642.98844337,4289843.97912025,4289963.54572694,NaN,4291363.02185059,4291939.04232979,NaN
4294223.05369377,4294737.75720596,4295778.05924416,NaN,4295964.62585084,4296003.74889374,4296734.76195335,4297334.78498459,NaN
4300492.14553833,4300698.82965088,4301913.17081451,4302080.86109161,4302200.4276983,4302161.83900833,4302892.85206795,4303492.87509918,NaN
4306460.22248268,4306860.93401909,4307881.24775887,NaN,4308017.81436555,4308170.91679573,4308901.92985535,4309502.93588638,NaN
4312628.30686569,4312841.99523926,4314166.31388664,4314283.3366394,4314402.90324609,NaN,4315787.3468399,4316464.37478065,NaN
4318597.07999229,4318918.08342934,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4320084.66529846,4320382.11679459,4321421.43583298,NaN,4321541.00243966,4321844.42973137,4322575.44279099,4323176.44906044,NaN
4326153.17606926,4326538.19990158,4327757.49731064,4327907.53364563,4328027.10025231,NaN,4329428.21478844,4330104.54630852,NaN
4332304.26216125,4332550.2679348,4333724.59101677,4334025.6061554,4334145.17276208,4334126.2857914,4334856.60266876,4335457.32188225,NaN
4338840.65890312,4339322.34835625,4340344.66910362,NaN,4340531.23571031,4340718.3880806,4341449.40137863,4342050.40740967,NaN
4345075.75392723,4345318.44186783,4346697.44229317,NaN,4346884.00889985,4347056.7843914,4347789.80445862,4348391.46590233,NaN
4351076.84445381,4351174.53408241,4352196.85482979,NaN,4352383.42143647,4352454.86164093,4353187.84093857,4353789.54339027,NaN
4356927.8986454,4357473.60873222,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4358632.94053078,4359242.63000488,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4360738.98077011,4361215.67320824,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4362393.96953583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4364550.02212524,4365008.69226456,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4366322.03364372,4366533.71477127,4367844.76256371,NaN,4367997.32917039,4368095.06917,4368827.06522942,4369428.76768112,NaN
4372307.80506134,4372591.82167053,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4373795.14455795,4373978.80935669,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4375165.17472267,4375488.84057999,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4377088.16480637,4377446.89249992,4378642.18711853,4378843.21880341,4378962.78541009,4379405.23099899,NaN,NaN,4379412.23526001
4388823.32777977,4389083.01401138,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4391397.37701416,4391609.05814171,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4392769.08636093,4393204.08153534,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4394373.40760231,4394766.09110832,4395794.10529137,NaN,4395946.67189805,4396164.42465782,4396897.77255058,4397499.47476387,NaN
4400541.53323174,4400812.19673157,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4401979.51579094,4402235.22901535,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4403785.23755074,4404117.54584312,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4405288.55133057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4407445.58691978,4407541.26954079,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4408715.59262276,4409009.31668282,4410037.33086586,4410237.62536049,4410357.19196717,4410667.62328148,4411398.63657951,4411999.355793,NaN
4414768.37468147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4416923.73085022,4417608.41822624,4419146.75307274,4419247.76029587,4419367.32690255,NaN,4420765.77877998,4421442.47913361,NaN
