fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3245468.22237968,3245601.21941566,3246916.52703285,NaN,3247118.75650819,3247235.56447029,3247968.54376793,3248570.24598122,NaN
3251411.60035133,3251510.27297974,3252559.58628654,NaN,3252761.81576189,3252847.61691093,3253580.63721657,3254182.29866028,NaN
3257805.33337593,3257955.36994934,3258969.6624279,NaN,3259171.89190324,3259306.68115616,3260039.70146179,3260641.3629055,NaN
3263764.72663879,3263854.42900658,3264897.43447304,NaN,3265099.66394838,3265226.75299644,3265957.76605606,3266558.44449997,NaN
3269658.78868103,3269862.48278618,3270906.79907799,3271157.5152874,3271259.74476274,3271165.5023098,3271896.51560783,3272496.49763107,NaN
3275668.84970665,3275786.56864166,3276951.55286789,NaN,3277103.78234323,3277395.88713646,3278128.90720367,3278730.56864738,NaN
3281595.92533112,3281719.62451935,3282893.94783974,NaN,3283046.17731508,3283133.93259048,3283864.9456501,3284465.62409401,NaN
3287538.97571564,3287685.6944561,3288921.00691795,3289003.99208069,3289106.22155603,NaN,3290531.02183342,3291113.71874809,NaN
3293499.06516075,3293642.75288582,3294765.7532692,NaN,3294917.98274454,3295011.06262207,3295744.0829277,3296346.76837921,NaN
3299460.13784409,3299573.80199432,3300592.80490875,3300675.13442039,3300777.36389574,NaN,3302201.14016533,3302783.14089775,NaN
3305387.17269897,3305453.85575294,3306602.21028328,3306752.90203094,3306855.13150629,NaN,3308279.23560143,3308860.21208763,NaN
3311263.25345039,3311405.95817566,3312512.9430294,NaN,3312632.17250474,3312917.95539856,3313648.96869659,3314248.99172783,NaN
3317224.32613373,3317339.99705315,3318373.00825119,3318622.33185768,3318724.56133302,NaN,3320149.03402328,3320729.35509682,NaN
3323151.40199661,3323260.06889343,3324399.41215515,NaN,3324551.64163049,3324640.42067528,3325373.39997292,3325975.10242462,NaN
3329077.4538517,3329188.12775612,3330426.47147179,NaN,3330578.70094713,3330885.14137268,3331616.15467072,3332216.17770195,NaN
3335004.52947617,3335106.19235039,3336137.19654083,NaN,3336339.42601617,3336527.5452137,3337258.55851173,3337859.23671722,NaN
3340915.59004784,3341043.26248169,3342080.61528206,3342330.59430122,3342432.82377656,NaN,3343859.30323601,3344439.62454796,NaN
3346858.64043236,3346966.32409096,3348007.65013695,NaN,3348192.87961229,3348248.65889549,3348981.67896271,3349583.38141441,NaN
3352785.71605682,3352903.39422226,3353917.72770882,NaN,3354102.95718416,3354334.41376686,3355064.73064423,3355666.43285751,NaN
3358712.79191971,3358907.47475624,3359928.48467827,NaN,3360113.71415361,3360400.46691895,3361131.47997856,3361731.5030098,NaN
3364706.50982857,3364982.53917694,3365987.86139488,NaN,3366173.09087022,3366449.84936714,3367182.86943436,3367784.57188606,NaN
3370800.57954788,3370935.58359146,3372064.93282318,3372364.92371559,3372467.15319093,NaN,3373893.63288879,3374473.95420074,NaN
3376742.97428131,3376895.67327499,3377924.99804497,NaN,3378094.22752031,3378225.9721756,3378956.98523521,3379558.68768692,NaN
3382737.0197773,3382883.73851776,3383952.0573616,NaN,3384121.28683694,3384327.04615593,3385058.05921555,3385658.77866745,NaN
3388697.10946083,3388831.78591728,3389912.10579872,NaN,3390081.33527406,3390352.13923454,3391085.11829376,3391686.82074547,NaN
3394641.18361473,3394785.8543396,3395806.16807938,NaN,3395975.39755472,3396202.16917992,3396935.18948555,3397536.89193726,NaN
3400601.23229027,3400704.94294167,3401933.25161934,NaN,3402135.48109468,3402260.2353096,3402993.25537682,3403594.95782852,NaN
3406628.2916069,3406797.00565338,3408011.01922989,NaN,3408196.24870523,3408275.3341198,3409006.34717941,3409607.02562332,NaN
3412606.0757637,3412613.03901672,3413670.58515549,NaN,3413855.81463083,3413964.39146996,3414695.40452957,3415296.08297348,NaN
3418731.43911362,3418886.14487648,3419963.43398094,NaN,3420148.66345628,3420241.47033691,3420974.44963455,3421576.15208626,NaN
3424691.48778915,3424856.18782043,3425873.51131439,NaN,3426058.74078973,3426257.22455978,3426987.54143715,3427589.20288086,NaN
3430669.27194595,3430819.26751137,3431950.58274269,NaN,3432135.81221803,3432238.57235909,NaN,NaN,3432515.58494568
3436628.62420082,3436796.31447792,3438177.64949799,NaN,3438362.87897333,3438510.32662392,3439243.67451668,3439844.35296059,NaN
3442605.71241379,3442712.37206459,3443787.73593903,NaN,3443972.96541437,3444172.71900177,3444905.7393074,3445507.40075111,NaN
3448532.74726868,3448641.45493507,3449898.47636223,3450097.78785706,3450200.0173324,NaN,3451624.81760979,3452426.8143177,NaN
3454459.82313156,3454627.51317024,3455641.8466568,NaN,3455777.07613214,3456115.83590508,3456846.84896469,3457447.5684166,NaN
3460436.91110611,3460602.59413719,3461701.91955566,NaN,3461837.149031,3462038.89751434,3462769.91081238,3463370.63002586,NaN
3466413.95807266,3466529.67000008,3468078.98211479,NaN,3468214.21159013,3468471.99320793,3469205.01351357,3469806.67495728,NaN
3472341.03393555,3472623.69894981,3473639.05620575,NaN,3473774.28568109,3474082.73506165,3474813.74812126,3475413.7301445,NaN
3478684.79585648,3478816.76888466,3479849.12490845,NaN,3479984.35438379,3480148.09179306,3480879.10485268,3481479.82430458,NaN
3484627.84600258,3484724.83944893,3485926.19609833,NaN,3486061.42557367,3486274.19233322,NaN,NaN,3486292.87004471
3490554.92186546,3490726.91297531,3492286.26012802,NaN,3492421.48960336,3492603.24954987,3493336.2698555,3493936.94806099,NaN
3496548.31194878,3496664.96610641,3497747.29299545,NaN,3497882.52247079,3498154.31261063,3498885.32567024,3499486.00411415,NaN
3502475.34680367,3502591.0589695,3504056.36191368,NaN,3504191.59138902,3504441.38598442,3505174.40605164,3505776.06749535,NaN
3508403.11908722,3508572.11995125,3509967.42248535,3510216.45927429,3510318.68874963,NaN,3511744.47202682,3512326.47252083,NaN
3514378.4866333,3514480.1902771,3515744.50278282,NaN,3515896.73225816,3516161.18884087,3516891.50547981,3517493.20793152,NaN
3520289.54720497,3520379.24957275,3521505.23996353,NaN,3521657.46943887,3521856.55403137,3522589.57409859,3523191.27655029,NaN
3526199.62453842,3526378.29208374,3527431.61940575,NaN,3527583.84888109,3527698.63772392,3528429.65078354,3529031.35323524,NaN
3532525.69174767,3532655.37118912,3533724.71380234,NaN,3533926.94327768,3534069.72002983,3534800.73308945,3535401.41153336,NaN
3538469.76613998,3538622.42388725,3539668.78819466,NaN,3539871.01767,3539937.77251244,3540670.79257965,3541272.45402336,NaN
3544429.81481552,3544578.49955559,3546028.85222435,NaN,3546231.08169969,3546343.8346386,3547077.18229294,3547678.55715752,NaN
3550389.90426064,3550495.58115005,3551856.60004616,NaN,3552058.8295215,3552186.90133095,3552917.91462898,3553518.59283447,NaN
3556451.65657997,3556601.65214539,3557715.96884727,NaN,3557868.19832262,3557967.95487404,3558700.97494125,3559302.67739296,NaN
3562694.04244423,3562828.7191391,3564042.03605652,NaN,3564194.26553186,3564341.04418755,3565074.06425476,3565675.72569847,NaN
3568637.09282875,3568799.78585243,3569819.11659241,3570019.08326149,3570121.31273683,3570087.11767197,3570819.1139698,3571420.81642151,NaN
3574614.1397953,3574711.8294239,3575830.16037941,NaN,3575965.38985475,3576314.18466568,3577047.1637249,3577648.86617661,NaN
3580524.21736717,3580628.91101837,3581923.9025116,3582006.23202324,3582108.46149858,NaN,3583532.23776817,3584114.2385006,NaN
3586485.28981209,3586647.98307419,3587667.31357574,NaN,3587769.54305108,3588098.29473495,3588831.31480217,3589433.01725388,NaN
3592462.05019951,3592559.04340744,3593577.35013962,NaN,3593679.57961496,3594014.06550407,3594745.07880211,3595345.06082535,NaN
3598373.11077118,3598500.08678436,3599620.42474747,3599821.1286068,3599923.35808214,NaN,NaN,NaN,3600237.44606972
3604315.50550461,3604450.18196106,3605465.17086029,NaN,3605600.40033563,3605695.48892975,3606429.20541763,3607030.21144867,NaN
3610259.53888893,3610402.2436142,3611424.56412315,NaN,3611559.79359849,3611853.57928276,3612586.55834198,3613188.26079369,NaN
3616219.62857246,3616381.29758835,3617451.62343979,NaN,3617586.85291513,3617667.93322563,3618400.95329285,3619002.32791901,NaN
3622197.37172127,3622283.3468914,3623378.69930267,NaN,3623513.92877801,3623635.68234444,3624368.70241165,3624970.40486336,NaN
3628090.73758125,3628232.41829872,3629238.76452446,NaN,3629373.9939998,3629565.46139717,3630296.43368721,3630896.45671844,NaN
3634050.82726479,3634189.47672844,3635466.52770042,3635665.83895683,3635768.06843217,3635693.81475449,3636424.8278141,3637025.54726601,NaN
3639993.87741089,3640095.58105469,3641125.88906288,NaN,3641261.11853822,3641574.8925209,3642308.19940567,3642909.57403183,NaN
3645904.93798256,3646120.63336372,3647636.64484024,NaN,3647771.87431558,3648114.64810371,3648845.66116333,3649445.68419456,NaN
3651931.01406097,3652019.69242096,3653113.69299889,3653197.04675674,3653299.27623208,NaN,3654722.02849388,3655304.0292263,NaN
3657825.07610321,3657943.77827644,3659074.06949997,3659223.77824783,3659326.00772317,NaN,3660750.1115799,3661331.08830452,NaN
3663752.15196609,3663952.81505585,3664984.84325409,NaN,3665104.07272943,3665231.13560677,3665964.1559124,3666565.85812569,NaN
3669762.86816597,3669979.87413406,3671427.23679543,NaN,3671546.46627077,3671675.90498924,NaN,NaN,3671982.24473
3675789.27206993,3675907.97400475,3677087.29434013,NaN,3677272.52381547,3677337.96954155,3678068.28641891,3678669.29244995,NaN
3681716.34793282,3681887.02821732,3682915.04216194,NaN,3683084.27163728,3683162.35876083,3683895.33782005,3684497.04027176,NaN
3687709.41019058,3687866.08219147,3688891.39294624,3689041.42951965,3689143.65899499,NaN,3690567.43526459,3691150.13217926,NaN
3694602.48661041,3694760.18261909,3695835.17789841,3696033.50615501,3696135.73563035,3696044.48342323,3696777.50372887,3697379.20618057,NaN
3700579.53381538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3702776.54623985,3703275.27523041,3704358.58535767,NaN,3704493.81483301,3704720.58963776,NaN,NaN,3704952.58712769
3709087.33534813,3709202.3100853,3710218.65057945,NaN,3710353.88005479,3710830.6748867,3711563.65418434,3712165.35639763,NaN
3715013.71479034,3715168.37978363,3716728.71017456,NaN,3716863.9396499,3717142.73381233,3717876.40929222,3718477.41532326,NaN
3721023.77557755,3721173.48456383,3722188.76004219,NaN,3722323.98951753,3722468.80340576,3723202.47912407,3723802.5021553,NaN
3727100.84700584,3727299.503088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3728532.84955025,3728632.54618645,3729880.84316254,3730080.85083961,3730183.08031496,NaN,3731607.88059235,3732189.88132477,NaN
3735491.91260338,3735638.63134384,3737205.92474937,3737505.9568882,3737608.18636354,3737576.9405365,3738307.95359612,3738908.63204002,NaN
3741452.00228691,3741596.67301178,3742601.01222992,NaN,3742770.24170526,3742887.69125938,3743618.704319,3744218.72735023,NaN
3747745.05567551,3747902.75168419,3748944.77415085,NaN,3749114.00362619,3749396.07143402,3750127.08449364,3750727.76293755,NaN
3753755.11646271,3753896.79718018,3754937.14022636,3755087.13579178,3755189.36526712,NaN,3756613.14153671,3757415.17925262,NaN
3761364.21465874,3761498.89111519,3762712.20827103,NaN,3762831.43774637,3763152.24170685,3763883.25476646,3764483.93321037,NaN
3768040.28511047,3768184.95583534,3769205.3103447,NaN,3769324.53982004,3769475.31867027,3770206.33172989,3770807.0101738,NaN
3774000.33378601,3774148.03552628,3775432.37733841,3775682.06954002,3775784.29901536,NaN,3777207.37886429,3777788.39635849,NaN
3779961.11965179,3780041.11456871,3781092.43488312,NaN,3781294.66435846,3781486.42921448,3782219.44928169,3782821.1517334,NaN
3785854.48551178,3785943.16387177,3787002.51221657,3787302.5033474,3787404.73282274,NaN,3788828.50909233,3789410.50982475,NaN
3791747.56455421,3791837.225914,3793429.58688736,NaN,3793598.8163627,3793698.57120514,3794429.58426476,3795030.26270866,NaN
3797641.62659645,3797743.28923225,3798890.61975479,NaN,3799059.84923013,3799349.3309021,3800080.34396172,3800680.32598495,NaN
3803552.35934258,3803649.35255051,3804683.6745739,NaN,3804852.90404924,3804958.67991447,3805691.70022011,3806293.40267181,NaN
3809461.74049377,3809554.43286896,3810578.4330368,NaN,3810747.66251214,3810876.74474716,3811610.0924015,3812211.46726608,NaN
3815372.80106544,3815447.51191139,3816455.49654961,NaN,3816624.72602495,3816744.83799934,3817477.81729698,3818079.51974869,NaN
3821265.88010788,3821408.54358673,3822614.89748955,NaN,3822784.12696489,3823179.89993095,3823913.20681572,3824514.58144188,NaN
3827226.9525528,3827319.6041584,3828474.96294975,NaN,3828644.19242509,3828837.62264252,3829568.63594055,3830168.65897179,NaN
3833120.6870079,3833287.68086433,3834619.00377274,NaN,3834788.23324808,3835012.01510429,3835745.03517151,3836346.73762321,NaN
3839097.0788002,3839249.73654747,3840262.06302643,NaN,3840464.29250177,3840557.75332451,3841288.76638412,3841888.78941536,NaN
3845057.82365799,3845183.81667137,3846339.13445473,NaN,3846541.36393007,3846628.14807892,3847359.16137695,3847959.83958244,NaN
3851001.20162964,3851146.8963623,3852366.19353294,NaN,3852518.42300828,3852622.88999557,3853353.90305519,3853953.92608643,NaN
3856961.94648743,3857143.97287369,3858260.29658318,NaN,3858412.52605852,3858814.28074837,3859545.29380798,3860145.97225189,NaN
3863620.32222748,3863762.04371452,3864802.34599113,3864952.34131813,3865054.57079347,NaN,3866478.34730148,3867280.3850174,NaN
3869780.41958809,3869931.11133575,3870979.44164276,NaN,3871098.6711181,3871402.43554115,3872135.41460037,3872737.11705208,NaN
3875742.14744568,3875864.16745186,3876956.48860931,NaN,3877075.71808465,3877324.18656349,NaN,NaN,3877783.51187706
3881684.54241753,3881819.21887398,3882850.55065155,3883099.54667091,3883201.77614625,3883144.23394203,3883875.24700165,3884475.27003288,NaN
3887629.2719841,3887788.27881813,3888843.61314774,NaN,3888995.84262308,3889160.64357758,3889893.6226368,3890494.3010807,NaN
3893605.6637764,3893701.34615898,3894787.68730164,NaN,3894939.91677698,3895088.66143227,3895820.00231743,3896421.37694359,NaN
3899515.74110985,3899700.42967796,3900813.76361847,NaN,3900965.99309381,3901194.77343559,3901925.74548721,3902526.46493912,NaN
3905508.80360603,3905553.49087715,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3906774.79529381,3906934.49831009,3907939.82052803,NaN,3908059.05000337,3908426.50723457,3909157.52029419,3909757.54332542,NaN
3912735.58115959,3912847.56565094,3914149.88899231,NaN,3914269.11846765,3914396.5909481,3915127.60424614,3915727.58626938,NaN
3918661.96060181,3918830.63387871,3919860.65506935,NaN,3919979.88454469,3920313.95936012,3921044.97241974,3921645.65086365,NaN
3924639.00756836,3924809.68809128,3926104.02393341,NaN,3926223.25340875,3926388.0405426,3927121.01984024,3927722.72229195,NaN
3930615.07177353,3930761.749506,3932097.78261185,NaN,3932217.01208719,3932330.39450645,3933063.41481209,3933664.78943825,NaN
3936576.84063911,3936736.83047295,3938174.15785789,NaN,3938293.38733324,3938430.15766144,3939163.17796707,3939764.88041878,NaN
3942552.20842361,3942664.88933563,3943784.20329094,NaN,3943903.43276628,3944025.21181107,3944758.23187828,3945359.93432999,NaN
3948479.28404808,3948605.97348213,3949611.29570007,NaN,3949730.52517541,3949986.2844944,3950717.33856201,3951317.97599792,NaN
3954423.3584404,3954569.01216507,3955838.36245537,3955922.04380035,3956024.27327569,NaN,3957449.36037064,3958030.37786484,NaN
3960384.10329819,3960491.09077454,3961565.43064117,NaN,3961667.66011651,3961794.4381237,3962525.41017532,3963126.12962723,NaN
3966293.48444939,3966526.17812157,3967609.48824883,NaN,3967711.71772417,3967859.18045044,3968589.4973278,3969190.50335884,NaN
3972337.54205704,3972481.2297821,3973487.24842072,3973635.56456566,3973737.794041,NaN,3975161.57031059,3975743.5708046,NaN
3978297.59073257,3978468.27101707,3979646.60835266,NaN,3979765.837828,3979937.62922287,3980670.64929008,3981272.3107338,NaN
3984291.67699814,3984394.36388016,3985424.3850708,3985672.68443108,3985774.91390642,3985686.69271469,3986420.36819458,3987020.39146423,NaN
3990201.71356201,3990339.42103386,3991566.74647331,3991649.77240562,3991752.00188096,NaN,3993178.44057083,3993979.45427895,NaN
3996294.80028152,3996439.47100639,3997626.8196106,NaN,3997729.04908594,3997896.86870575,3998629.80699539,3999231.5094471,NaN
4002254.88996506,4002350.57258606,4003586.86804771,NaN,4003689.09752305,4003857.90038109,4004590.87967873,4005192.58213043,NaN
4008165.95029831,4008338.63782883,4009347.93305397,NaN,4009450.16252931,4009693.96328926,4010424.93534088,4011025.65479279,NaN
4014142.01450348,4014274.68395233,4015308.0227375,NaN,4015410.25221284,4015566.02978706,4016299.00884628,4016900.75230598,NaN
4020469.76089478,4020598.74391556,4021634.08994675,NaN,4021736.31942209,4021883.78214836,4022616.76120758,4023217.76723862,NaN
4026612.12253571,4026664.83807564,4027944.14186478,NaN,4028046.37134012,4028288.16485405,4029019.17791367,4029619.85635757,NaN
4033322.23081589,4033460.88027954,4034703.23801041,NaN,4034805.46748575,4035033.90812874,4035764.92118835,4036364.94421959,NaN
4039265.28096199,4039434.97824669,4040897.98760414,4041047.28674889,4041149.51622423,NaN,4042572.30949402,4043154.30998802,NaN
4045242.32792854,4045333.01353455,4046507.33661652,NaN,4046626.56609186,4046749.36938286,4047480.38244247,4048081.06088638,NaN
4051136.38997078,4051301.09024048,4052867.44165421,NaN,4052986.67112955,4053137.40897179,4053868.4220314,4054469.14148331,NaN
4057113.47818375,4057387.17269897,4058444.4732666,4058644.48094368,4058746.71041902,4058687.48903275,4059420.50909996,4060022.17054367,NaN
4063206.52389526,4063379.21118736,4064388.5474205,NaN,4064523.77689584,4064626.56617165,4065359.54523087,4065961.24768257,NaN
4069183.61186981,4069296.29278183,4070365.59462547,NaN,4070500.82410081,4070593.61886978,4071326.638937,4071928.30038071,NaN
4075110.6467247,4075256.34145737,4076475.679636,NaN,4076610.90911134,4076750.685215,4077481.69827461,4078082.37671852,NaN
4081070.73640823,4081218.4381485,4082269.75846291,NaN,4082404.98793825,4082755.42116165,4083486.43422127,4084086.4572525,NaN
4087030.78484535,4087133.47172737,4088163.4926796,NaN,4088298.72215494,4088638.50593567,4089369.51899529,4089969.50101852,NaN
4092941.55859947,4093033.5547924,4094222.86939621,4094306.87832832,4094409.10780366,NaN,4095833.58049393,4096634.59420204,NaN
4098851.92298889,4098994.62747574,4100000.64611435,4100249.92871284,4100352.15818819,NaN,4101776.63064003,4102356.95195198,NaN
4104812.01243401,4104974.66468811,4106160.0060463,NaN,4106312.23552164,4106633.01205635,NaN,NaN,4107211.03978157
4111105.0658226,4111282.75036812,4112537.068367,NaN,4112689.29784234,4112827.06522942,4113560.08553505,4114161.78774834,NaN
4118380.13529778,4118516.81876183,4119529.84166145,NaN,4119682.07113679,4119845.47924995,4120577.14772224,4121178.85017395,NaN
4124574.22947884,4124667.90485382,4125706.24089241,NaN,4125858.47036775,4126023.23031425,4126756.25061989,4127357.9120636,NaN
4130484.96222496,4130626.97052956,4131683.28809738,NaN,4131835.51757272,4132087.31746674,4132820.29652596,4133421.99897766,NaN
4136445.0109005,4136590.05022049,4137943.36867332,4138192.36445427,4138294.59392961,NaN,4139719.394207,4140301.39493942,NaN
4142404.40416336,4142500.08678436,4143586.42792702,NaN,4143738.65740236,4143920.41563988,4144653.43594551,4145254.114151,NaN
4148315.46473503,4148481.14776611,4149630.48553467,NaN,4149782.71501001,4150051.18560791,4150782.19866753,4151382.18069077,NaN
4154292.22488403,4154466.22300148,4155507.54904747,NaN,4155659.77852281,4156110.56232452,4156843.58239174,4157445.24383545,NaN
4160286.27038002,4160394.28186417,4161417.62661934,NaN,4161569.85609468,4161761.60860062,4162494.62890625,4163096.33111954,NaN
4166213.3462429,4166366.37282372,4167377.67529488,NaN,4167529.90477022,4167826.39193535,4168557.36422539,4169157.38725662,NaN
4172173.43592644,4172360.4183197,4173870.73636055,NaN,4174022.96583589,4174258.75043869,4174991.77050591,4175593.47295761,NaN
4178182.80029297,4178330.50203323,4179364.82405663,4179731.82559013,4179834.05506547,NaN,4181256.84833527,4181838.84906769,NaN
4184142.8899765,4184284.57045555,4185324.87273216,NaN,4185510.1022075,4185609.87234116,4186342.89240837,4186944.59486008,NaN
4190287.62722015,4190425.62150955,4191468.95456314,NaN,4191671.18403848,4191726.9616127,4192459.94091034,4193061.64312363,NaN
4196246.97947502,4196377.68292427,4197429.00323868,NaN,4197631.23271402,NaN,NaN,NaN,4197780.03048897
4202191.05386734,4202299.76153374,4203822.0808506,NaN,4204024.31032594,4204235.08071899,NaN,NaN,4204484.07649994
4208117.146492,4208320.79958916,4209616.15967751,NaN,4209818.38915285,4210001.8389225,4210732.85222054,4211332.83424377,NaN
4214128.19027901,4214227.88691521,4215243.89982224,NaN,4215446.12929757,4215625.19645691,4216358.54434967,4216959.91897583,NaN
4220038.26785088,4220188.95959854,4221719.26617622,NaN,4221921.49565156,4221982.2704792,4222715.29054642,4223316.99299812,NaN
4226398.33188057,4226544.02661324,4227580.35540581,NaN,4227782.58488115,4227938.01832199,4228669.03138161,4229269.05441284,NaN
4232425.06337166,4232605.0825119,4233723.41346741,NaN,4233925.64294275,4233976.42326355,4234709.40256119,4235311.10501289,NaN
4238418.45345497,4238514.13607597,4239550.46486855,NaN,4239752.69434389,4239793.48063469,4240524.49369431,4241125.17213821,NaN
4244328.53078842,4244416.22614861,4245477.54073143,4245627.53629684,4245729.76577218,NaN,4247153.54204178,4247736.23895645,NaN
4250223.28925133,4250354.27927971,4251703.62472534,NaN,4251822.85420068,4251944.30565834,4252675.31871796,4253275.3007412,NaN
4256165.64321518,4256271.36087418,4257298.35104942,4257547.67465591,4257649.90413125,4257566.67995453,4258299.65925217,NaN,4258621.35910988
4267686.78998947,4267791.48387909,4268868.81375313,4269018.80931854,4269121.03879388,NaN,4270544.81506348,4271127.51197815,NaN
4273597.52297401,4273759.51957703,4274845.86071968,NaN,4274965.09019502,4275237.84804344,4275970.86811066,4276572.57056236,NaN
4279573.91452789,4279726.61352158,4280772.93658257,4281072.92771339,4281175.15718873,NaN,4282599.62964058,4283179.95095253,NaN
4285534.00421143,4285702.67748833,4286799.9958992,NaN,4286969.22537454,4287030.68256378,4287761.6956234,4288361.67764664,NaN
4291511.05117798,4291612.71381378,4292743.74246597,NaN,4292912.97194131,4292978.07455063,4293711.05384827,4294312.75606155,NaN
4297422.8079319,4297568.78948212,4298704.11872864,NaN,4298889.34820398,4298964.1327858,4299697.15285301,4300298.81429672,NaN
4303382.20119476,4303539.85619545,4304564.18395042,NaN,4304749.41342576,4304806.17570877,4305539.19577599,4306140.89822769,NaN
4309342.2498703,4309457.92102814,4310507.27510452,NaN,4310692.50457986,4310777.24266052,4311510.26272774,4312111.96517944,NaN
4315269.98114586,4315329.98752594,4316384.33885574,NaN,4316569.56833108,4316633.99004936,4317367.01011658,4317968.01638603,NaN
4321146.38948441,4321321.04277611,4322428.39646339,NaN,4322613.62593873,4322697.38078117,4323428.39384079,4324029.0722847,NaN
4327123.43645096,4327258.11290741,4328305.46021461,4328604.46810722,4328706.69758256,4328663.12289238,4329394.135952,NaN,4329497.47800827
4338677.5560379,4339300.27103424,4340408.60772133,4340609.27081108,4340711.50028642,NaN,4342135.60414314,4342716.62163734,NaN
4345121.34242058,4345287.31226921,4346785.67004204,4347034.66582298,4347136.89529832,NaN,4348562.67881393,4349144.67930794,NaN
4351097.69320488,4351193.37558746,4352245.71990967,NaN,4352397.94938501,4352509.4203949,4353240.39268494,4353840.41571617,NaN
4357008.466959,4357156.4552784,4358339.7898674,NaN,4358492.01934274,4358662.80031204,4359395.77960968,4359997.48182297,NaN
4362967.81921387,4363094.5084095,4364399.86276627,NaN,4364552.09224161,4364687.85238266,4365420.87268829,4366022.534132,NaN
4368912.58978844,4369077.57663727,4370093.91713142,NaN,4370246.14660676,4370657.93633461,4371388.90838623,4371989.62783813,NaN
4374888.98134232,4375053.64060402,4376071.66051865,NaN,4376223.88999399,4376377.9592514,4377110.97955704,4377712.68200874,NaN
4380865.04554749,4381004.71901894,4382514.75048065,NaN,4382683.97995599,4382806.05792999,4383539.03722763,4384140.73944092,NaN
4386809.07869339,4386956.78043365,4388008.10074806,NaN,4388177.3302234,4388412.13011742,4389143.10240746,4389743.82185936,NaN
4392769.16837692,4392910.84885597,4394184.17239189,NaN,4394353.40186723,4394643.866539,4395374.87959862,4395974.86186028,NaN
4398713.24253082,4398804.91113663,4400128.94296646,NaN,4400298.1724418,4400447.24321365,4401178.25627327,4401778.93471718,NaN
4404606.32157326,4404706.96020126,4405971.31347656,NaN,4406140.5429519,4406352.3235321,4407083.33659172,4407684.01503563,NaN
4410683.35199356,4410814.05544281,4412065.3834343,4412216.07518196,4412318.3046573,NaN,4413741.38474464,4414322.40223885,NaN
4416627.42614746,4416692.10195541,4418259.10878181,NaN,4418378.33825715,4418532.14812279,4419263.12041283,4419863.14344406,NaN
4422653.50246429,4422788.17892075,4423953.20415497,NaN,4424072.43363031,4424360.18276215,4425091.19582176,4425691.218853,NaN
4428598.23203087,4428779.23417091,4429812.5731945,4430112.56408691,4430214.79356225,4430136.56663895,4430867.57993698,4431468.25814247,NaN
4434590.63911438,4434765.29240608,4435872.64609337,4436023.33784103,4436125.56731637,NaN,4437548.64740372,4438349.66111183,NaN
4440567.68608093,4440660.37845612,4442099.71284866,NaN,4442218.942324,4442400.72798729,4443133.70728493,4443735.40949821,NaN
4446478.7466526,4446630.42140007,4447710.78228951,4447959.77830887,4448062.00778421,NaN,4449488.48724365,4450289.46018219,NaN
4452438.83609772,4452572.48854637,4454087.51702309,NaN,4454239.74649843,4454370.83745003,4455103.85751724,4455705.51896095,NaN
4459314.91422653,4459473.59323502,4460496.89698219,NaN,4460649.12645753,4460772.92633057,4461505.9466362,4462107.60807991,NaN
4465290.93718529,4465437.65592575,4466489.95923996,NaN,4466642.1887153,4466935.97269058,4467666.98598862,4468267.66443253,NaN
4471851.04990005,4472004.73189354,4473050.03094673,NaN,4473202.26042207,4473542.73891449,4474273.75197411,4474873.73399734,NaN
4477811.79475784,4478018.76568794,4479110.10408401,NaN,4479262.33355935,4479378.10516357,4480111.12546921,4480712.82792091,NaN
4484071.83456421,4484235.83841324,4485270.16019821,NaN,4485422.38967355,4485705.85179329,4486436.86485291,4487036.88788414,NaN
4490381.23106956,4490479.90369797,4491513.93890381,NaN,4491666.16837915,4491944.26465034,4492677.94013023,4493278.94616127,NaN
4496291.30840302,4496396.98529243,4497889.32180405,NaN,4498041.55127939,4498170.30739784,4498903.32770348,4499505.03015518,NaN
4502218.3842659,4502356.05096817,4503550.36258698,4503916.38112068,4504018.61059602,4503944.39768791,4504677.37698555,4505279.07943726,NaN
4508163.11383247,4508313.10939789,4509327.44288445,NaN,4509512.67235979,4509683.42614174,4510414.43943977,4511015.15865326,NaN
4514438.51351738,4514583.18424225,4515620.53728104,NaN,4515805.76675638,4516014.20378685,4516745.21684647,4517345.19910812,NaN
4520399.25861359,4520544.25692558,4521564.57066536,NaN,4521749.8001407,4521796.56791687,4522527.5812149,4523128.30042839,NaN
4526360.33129692,4526502.29859352,4527524.66011047,NaN,4527709.88958581,4527778.65314484,4528511.63220406,4529113.33465576,NaN
4532319.68355179,4532419.38018799,4533684.71646309,4533884.72414017,4533986.95361551,NaN,4535411.42630577,4535991.74761772,NaN
4538312.74580956,4538455.45053482,4539594.79379654,NaN,4539764.02327188,4539863.77835274,4540594.79141235,4541195.46985626,NaN
4544256.82020187,4544423.52724075,4545455.84225655,NaN,4545625.07173189,4545795.85123062,4546528.83028984,4547130.53274155,NaN
4551581.90178871,4551739.59779739,4552830.93595505,4553030.94363213,4553133.17310747,4553089.92600441,4553822.94631004,NaN,4553962.61978149
4563153.71608734,4563323.74119759,4564368.05725098,4564452.06618309,4564554.29565843,NaN,4565979.7513485,4566560.07266045,NaN
