fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3418382.82847404,3418697.48330116,3419720.50023079,3419920.835495,3420031.61627688,NaN,3421441.55740738,3422017.86470413,NaN
3424466.90392494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3426606.94122314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3428763.93556595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3430902.98986435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3433060.02521515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3435199.73468781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3437356.07385635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3439496.11091614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3442254.15253639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3444393.86200905,3444905.86209297,3446015.22278786,NaN,3446209.00356974,3446370.18203735,3447101.52292252,3447703.22537422,NaN
3450662.95385361,3450918.95389557,3452050.26912689,NaN,3452244.04990877,3452490.2613163,3453223.28162193,3453824.98407364,NaN
3456680.34648895,3456892.02785492,3458151.34310722,NaN,3458345.12388911,3458549.35145378,3459282.371521,3459884.0739727,NaN
3462648.4234333,3462961.1120224,3464019.43635941,NaN,3464213.21714129,3464394.1385746,3465125.15163422,3465725.13365746,NaN
3469033.51402283,3469302.21152306,3470588.51933479,3470790.20643234,3470900.98721422,NaN,3472308.552742,3472886.25240326,NaN
3475068.60136986,3475331.27784729,3476423.27141762,NaN,3476567.0521995,3476717.60988235,3477450.63018799,3478052.2916317,NaN
3481086.64917946,3481343.34564209,3482390.69271088,NaN,3482534.47349276,3482824.70488548,3483557.68418312,3484159.38663483,NaN
3487104.73823547,3487288.44380379,3488341.77112579,NaN,3488485.55190768,3488604.44760323,3489335.46090126,3489935.4839325,NaN
3493038.81812096,3493458.53543282,3494977.86474228,NaN,3495121.64552416,3495338.55843544,3496069.57149506,3496669.5535183,NaN
3499207.92675018,3499247.6170063,3500410.92181206,NaN,3500554.70259394,3500703.94968987,3501436.9289875,3502038.63143921,NaN
3505008.68201256,3505288.68436813,3506329.02741432,NaN,3506472.8081962,3506807.0306778,3507538.04373741,3508138.72218132,NaN
3511043.11394691,3511301.77640915,3512330.07717133,NaN,3512473.85795321,3512669.1031456,3513402.12321281,3514003.78465652,NaN
3517061.16199493,3517464.86377716,3518498.16155434,NaN,3518641.94233622,3518894.1628933,3519627.18296051,3520228.88541222,NaN
3523229.24637794,3523531.94069862,3525068.26853752,NaN,3525212.0493194,3525532.26327896,3526265.28358459,3526866.98579788,NaN
3529298.0029583,3529565.02103806,3530601.35006905,NaN,3530745.13085093,3530830.35755157,3531561.37061119,3532162.0490551,NaN
3535315.39559364,3535474.07460213,3536570.12319565,NaN,3536713.90397753,3536823.41980934,3537554.43286896,3538156.13532066,NaN
3541234.15637016,3541611.19318008,3542670.50075531,NaN,3542814.28153719,3543051.18298531,3543782.19604492,3544382.21907616,NaN
3547368.57175827,3547504.27222252,3548521.59571648,3548873.27837944,3548984.05916132,3548929.59833145,3549660.61162949,3550261.28983498,NaN
3553270.33448219,3553646.34728432,3554707.41605759,NaN,3554901.19683947,3555095.67594528,3555827.01659203,3556428.67803574,NaN
3559405.40504456,3559586.40742302,3560607.74493217,3560908.7600708,3561019.54085268,3560977.7367115,3561711.08436584,3562313.44223022,NaN
3565355.8280468,3565641.52407646,3566659.83080864,NaN,3566837.61159052,3567137.83383369,3567870.85413933,3568472.55659103,NaN
3571958.90784264,3572203.60279083,3573530.62486649,3573730.91936111,3573841.700143,NaN,3575251.6412735,3575827.94857025,NaN
3577959.99836922,3578210.67357063,3579230.70049286,NaN,3579374.48127474,3579478.01685333,3580211.03715897,3580812.69860268,NaN
3583978.08742523,3584081.75706863,3585215.07930756,NaN,3585358.86008944,3585601.0863781,3586334.10644531,3586935.80889702,NaN
3589845.15690804,3590019.85120773,3591283.18047523,NaN,3591426.96125712,3591711.17162704,3592442.18468666,3593042.86313057,NaN
3595780.91621399,3596271.90375328,3597318.26782227,3597568.24660301,3597679.02738489,NaN,3599088.27233315,3599765.30003548,NaN
3602032.31334686,3602289.00957108,3603403.03969383,NaN,3603563.82047571,3603809.03530121,3604540.04836082,3605140.03038406,NaN
3608051.09858513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3610206.41374588,3610640.13910294,3611678.1475544,3611928.45416069,3612039.23494257,3611993.12996864,3612724.14302826,3613324.16605949,NaN
3616391.49665833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3618548.24542999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3620687.58630753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3622844.58088875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3624984.33113098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3627140.67029953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3629280.37977219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3631437.4153614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3633576.75623894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3635732.76758194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3637888.82017136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3640029.51264381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3642168.85352135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3644324.90587234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3646464.94293213,3646722.62239456,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3647902.92572975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3650058.97831917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3652199.01537895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3654355.72314262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3656495.06402016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3658651.07560158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3660791.11266136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3662947.82042503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3665087.16130257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3667243.21365356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3669383.25095177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3671690.93728065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3673830.27815819,3674250.97823143,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3676137.3500824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3678293.36166382,3678597.0389843,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3680165.39740562,3680479.06899452,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3681955.10363579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3684094.44451332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3686234.15398598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3688390.49315453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3690546.50473595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3692686.54179573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3694827.27527618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3696965.6329155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3699122.62749672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3701278.68008614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3703435.71543694,3704399.38139915,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3706895.72954178,3707171.43130302,3708300.4527092,NaN,3708461.23349108,3708591.76039696,3709324.78046417,NaN,3709574.80025291
3718546.92459106,3718729.60615158,3719750.94366074,3720001.94644928,3720112.72723116,3720038.60569,3720768.92256737,3721369.64201927,NaN
3724498.65818024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3726638.69524002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3728794.05140877,3729029.73532677,3730048.08282852,3730149.04928207,3730259.83006396,3730291.05758667,3731022.07064629,3731622.79009819,NaN
3734796.82135582,3734985.81075668,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3736150.13980865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3738289.84928131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3740446.18844986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3742586.22550964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3744725.27956963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3746882.97057152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3749021.32821083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3751178.36380005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3753318.40085983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3755458.11033249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3757614.44950104,3757867.13194847,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3759085.44611931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3761241.49847031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3763382.19094276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3765537.54711151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3767677.58440971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3769833.59575272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3771974.32923317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3774130.66840172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3776286.67998314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3778426.71704292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3780582.76963234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3782722.76568413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3784879.5144558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3787018.85533333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3789158.85162354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3791866.9219017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3794022.93348312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3796179.96907234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3798319.67830658,3798508.66794586,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3799673.69318008,3800334.7055912,3801512.05992699,NaN,3801622.84070887,3801765.02871513,3802498.37660789,3803100.0790596,NaN
3806109.77888107,3806480.7946682,3807831.12287521,3807931.14709854,3808041.92788042,NaN,3809450.14882088,3810027.84872055,NaN
3812244.89045143,3812907.86910057,3813932.19685555,NaN,3814092.97763743,3814181.19263649,3814912.20569611,3815512.92514801,NaN
3818663.28167915,3818980.96728325,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3821271.32773399,3821667.98424721,3823110.34965515,3823310.35733223,3823421.13811411,3823378.35097313,3824113.05046082,3824714.3433094,NaN
3827423.39682579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3829580.10458946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3831719.445467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3833875.49781799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3836016.19029045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3838171.5464592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3840328.58204842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3842467.5951004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3844625.32711029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3846763.64374161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3848921.3757515,3849300.37856102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3850475.72565079,3851141.4077282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3852932.75237083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3855072.78943062,3855379.45699692,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3857312.80994415,3857562.50214577,NaN,NaN,NaN,NaN,NaN,NaN,3858604.81119156
3868913.95163536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3871287.99319267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3873427.70266533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3875567.04354286,3876013.75317574,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3877188.77267838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3879328.11355591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3881485.14914513,3881912.81247139,3882939.14723396,3883140.13791084,3883250.91869273,3883245.15938759,3883978.1794548,3884579.84089851,NaN
3887670.88747025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3889809.24510956,3890093.91713142,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3891498.27170372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3893637.28475571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3895795.01652718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3897934.35740471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3900090.36898613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3902246.42133713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3904387.11380959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3906543.45321655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3908984.17758942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3911140.51675797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3913665.25030136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3915803.60794067,3916588.27877045,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3918211.64631844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3920350.65960884,3920555.33671379,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3921789.37959671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3923929.3756485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3926084.73181725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3928224.76887703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3930381.47687912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3932520.81751823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3934660.85481644,3935040.55380821,3936064.88156319,NaN,3936208.66234507,3936423.8960743,3937156.87513351,3937758.57758522,NaN
3940811.94090843,3941251.64628029,3942266.96276665,3942467.6668644,3942578.44764628,NaN,3943986.99617386,3944663.98310661,NaN
3947014.02211189,3947386.71708107,3948636.03806496,NaN,3948779.81884684,3949035.72583199,3949766.7388916,3950366.76192284,NaN
3953149.09291267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3955289.12997246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3957445.18232346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3959602.17690468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3961758.92567635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3963898.26655388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3966037.27960587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3968194.31519508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3970335.00766754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3972774.38044548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3974914.41750526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3977071.12550735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3979260.76507568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3981417.47283936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3983556.52713776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3985713.56248856,3986563.23671341,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3988672.26719856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3990811.6080761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3992969.33984756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3995108.35289955,3995198.38309288,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3996361.68789864,3996772.39394188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3998735.72969437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4000891.74103737,4001374.45473671,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4002546.77081108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4004703.8064003,4005257.50374794,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4006793.54453087,4007141.54076576,4008230.87191582,NaN,4008374.6526977,4008702.85415649,4009435.87422371,4010037.57667542,NaN
4012910.92061996,4013234.62748528,4014432.9533577,NaN,4014576.73413958,4014870.93853951,4015601.95159912,4016203.98163795,NaN
4018996.02007866,4019519.69385147,4020584.03944969,NaN,4020727.82023157,4020957.71741867,4021688.73047829,4022289.73674774,NaN
4025281.08644485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4027421.81992531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4029561.16056442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4031717.17214584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4033874.20773506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4036415.93956947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4038554.25620079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4040711.29179001,4040723.00648689,4042032.00602531,NaN,4042175.7868072,4042386.31010056,4043119.33016777,4043721.03261948,NaN
4046496.07253075,4047063.08197975,4048099.41077232,4048301.09786987,4048411.87865176,NaN,4049820.42717934,4050497.45512009,NaN
4052830.45482635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4054970.49188614,4055138.18216324,4056391.51716232,NaN,4056569.29794421,4056811.52105331,4057544.82793808,4058146.53015137,NaN
4060904.57177162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4063044.60906982,4063701.32064819,4064833.61887932,NaN,4065011.3996612,4065034.65056419,4065766.64662361,4066368.34907532,NaN
4069463.69624138,4069698.39715958,4070735.38136482,NaN,4070913.1621467,4071002.399683,4071732.71656036,4072333.43577385,NaN
4075481.78529739,4075609.45749283,4076786.48424149,NaN,4076964.26502337,4077170.81189156,4077902.80795097,4078504.51040268,NaN
4081383.5477829,4082268.57066154,4083672.88422585,4083924.58343506,4084035.36421694,NaN,4085439.89849091,4086017.59839058,NaN
4088036.6396904,4088235.62335968,4089657.95946121,NaN,4089835.74024309,4089951.64251328,4090682.65557289,4091282.67860413,NaN
4094004.02021408,4094149.71494675,4095274.02591705,4095475.05760193,4095585.83838381,NaN,4096995.08309364,4097671.78344727,NaN
4099905.78269958,4099983.8116169,4101008.13913345,NaN,4101151.91991534,4101404.14047241,4102137.16053963,4102738.82198334,NaN
4105756.1814785,4106100.90088844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4107310.20379066,4107866.89114571,4108915.22145271,NaN,4109093.0022346,4109344.2363739,4110077.25667953,4110678.95913124,NaN
4113629.30774689,4113789.99400139,4114916.31197929,NaN,4115144.09276118,4115230.31139374,4115963.33146095,4116565.03391266,NaN
4119547.37257957,4119770.07198334,4120800.37975311,NaN,4121028.160535,NaN,NaN,NaN,4121221.4076519
4125531.46457672,4125627.14719772,4126651.4749527,4126952.48985291,4127063.27063479,4127035.47477722,4127768.49508286,4128370.19753456,NaN
4131399.55806732,4131999.25351143,4133137.57276535,4133338.56344223,4133449.34422411,4133454.56218719,4134187.58249283,4134789.28470612,NaN
4137751.6348362,4137873.32701683,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4139941.64323807,4140405.35140038,4141997.67136574,NaN,4142141.45214762,4142471.70138359,4143204.72168922,4143806.38313293,NaN
4146176.73826218,4146782.45472908,4147814.76950645,NaN,4147958.55028834,4148129.7519207,4148862.77222633,4149464.47443962,NaN
4152546.50974274,4152894.50597763,4153999.8524189,NaN,4154143.63320078,4154623.87800217,4155354.85029221,4155955.89733124,NaN
4158646.92831039,4158897.60351181,4159968.6255455,NaN,4160112.40632738,4160231.91642761,4160962.92948723,4161563.64893913,NaN
4164664.97635841,4164763.68999481,4165802.02579498,4165902.00924873,4166012.79003062,4166022.71842957,4166753.03530693,4167353.71351242,NaN
4170533.06984901,4170795.74632645,4171820.073843,4171920.09830475,4172030.87908663,NaN,4173441.80321693,4174017.12727547,NaN
4176551.15866661,4176757.84277916,4177955.18565178,NaN,4178065.96643366,4178326.20120049,4179059.18049812,4179660.88294983,NaN
4182518.25237274,4182891.93058014,4184023.28681946,4184224.27749634,4184335.05827822,NaN,4185743.27898026,4186420.30692101,NaN
4188653.32317352,4188935.00518799,4189957.32569695,NaN,4190101.10647883,4190291.35465622,NaN,NaN,4190937.33477592
4194705.40904999,4194731.09078407,4195892.42982864,4196143.10503006,4196253.88581194,NaN,4197662.43433952,4198339.46204185,NaN
4200490.18979073,4200689.17346001,4201726.4854908,NaN,4201887.26627268,4202160.21084785,4202893.19014549,4203493.21317673,NaN
4207493.57151985,4207821.25163078,4208864.58468437,NaN,4209025.36546625,4209237.60724068,4209968.62053871,4210569.62656975,NaN
4213578.67097855,4214356.3785553,4215801.69320107,NaN,4215962.47398295,4216068.99809837,4216801.69057846,4217403.39303017,NaN
4220130.7554245,4220456.42852783,4221568.77923012,4221919.76547241,4222030.54625429,4221943.76802444,4222674.78108406,4223275.50053596,NaN
4226216.51029587,4226451.53880119,4227519.85764503,4227820.87254524,4227931.65332713,NaN,4229342.90528297,4229918.88475418,NaN
4232216.9046402,4232432.60002136,4233672.62291908,NaN,4233850.40370097,4234123.265028,4234855.95750809,4235457.65972137,NaN
4238570.70183754,4238788.69080544,4239840.01111984,NaN,4240017.79190173,4240184.03434753,4240917.05441475,4241518.71585846,NaN
4244554.09765244,4244774.7900486,4245958.12439919,NaN,4246135.90518107,4246431.13064766,4247162.43028641,4247764.13273811,NaN
4250539.1728878,4250606.83870316,4251642.18473434,NaN,4251819.96551623,4252042.85526276,4252775.87556839,4253375.89859962,NaN
4256373.22854996,4256481.93621635,4257509.25397873,NaN,4257737.03476061,4257903.94473076,4258634.95779037,4259234.98082161,NaN
4262240.33880234,4262322.01313972,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4263594.35367584,4263669.02375221,4264948.36831093,NaN,4265159.14909281,4265157.38725662,4265890.36631584,4266492.06876755,NaN
4269429.10552025,4269677.11830139,4270699.43904877,NaN,4270910.21983065,4271137.13765144,4271867.45429039,4272468.17374229,NaN
4275447.19457626,4275643.18823814,4276700.52957535,4276951.53236389,4277062.31314577,NaN,4278471.55809402,NaN,4278705.23476601
4287014.66727257,4287197.34883308,4288218.68634224,NaN,4288412.46712412,4288499.67193604,4289232.69224167,4289834.39445496,NaN
4292965.74568748,4293160.42852402,4294404.46567535,NaN,4294598.24645724,4294788.79332542,4295520.78938484,4296122.53284454,NaN
4298933.82239342,4299010.49947739,4300087.54277229,4300388.51690292,4300499.29768481,NaN,4301907.88698196,4302584.87391472,NaN
4304767.91906357,4305457.60345459,4306573.59957695,NaN,4306751.38035883,4306861.95802689,4307594.93732452,4308196.63977623,NaN
4311220.67546844,4311429.69441414,4312792.02389717,NaN,4312985.80467905,4313106.71973228,4313837.7327919,4314437.71481514,NaN
4317188.7524128,4317222.74899483,4318760.10084152,4318960.80470085,4319071.58548273,NaN,4320480.13401031,4321057.13748932,NaN
4322989.8352623,4323192.83294678,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4324360.19301414,4324574.86438751,4325831.189394,NaN,4325974.97017588,4326212.19944954,4326943.21250916,4327543.89095306,NaN
4330327.24571228,4330703.95493507,4331798.9795208,NaN,4331942.76030268,4332205.95812798,4332936.97118759,4333537.28103638,NaN
4336463.01269531,4336702.01444626,4337766.36004448,4338017.36283302,4338128.14361491,NaN,4339537.38856316,4340115.08822441,NaN
4342463.40703964,4342661.12089157,4343685.12105942,4343986.13595963,4344096.91674151,4344024.43361282,4344757.45368004,4345359.15613174,NaN
4348415.50946236,4348465.19398689,4349785.53962708,NaN,4349963.32040896,4350177.19912529,4350908.21218491,4351508.23521614,NaN
4354232.60760307,4354436.26070023,4355452.60119438,4355653.59210968,4355764.37289156,NaN,4357174.92842674,4357851.62854195,NaN
4360200.68454742,4360429.36420441,4361453.69172096,NaN,4361597.47250285,4361951.68352127,4362684.70358849,4363286.40604019,NaN
4366670.43924332,4366764.44244385,4367806.75172806,NaN,4367984.53250994,4368098.46878052,4368829.48184013,4369429.46410179,NaN
4372520.83802223,4372599.52235222,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4373773.84543419,4373883.53633881,4374977.86474228,4375077.88896561,4375188.66974749,NaN,4376599.59387779,4377174.91817474,NaN
4379658.93721581,4379760.60009003,4380945.94144821,4381145.94912529,4381256.72990717,NaN,4382665.974617,4383241.99509621,NaN
4385526.00669861,4385547.71542549,4386579.00643349,NaN,4386722.78721537,4386954.03623581,4387687.05630302,4388288.71774673,NaN
4391310.0912571,4391563.79747391,4392714.81442451,NaN,4392858.5952064,4393234.10534859,4393966.142416,4394567.80385971,NaN
4397328.18007469,4397572.87526131,4399000.86379051,NaN,4399144.64457239,4399456.21609688,4400187.22915649,4400788.23518753,NaN
4403329.27060127,4403945.96457481,4405001.25789642,NaN,4405145.03867831,4405474.30491447,4406207.28421211,4406808.98666382,NaN
4409715.34442902,4409868.04318428,4411320.36185265,NaN,4411464.14263453,4411532.37080574,4412265.39111137,4412867.05255508,NaN
4415632.42602348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4417789.46137428,4418389.15681839,4419846.18592262,4420046.48041725,4420157.26119913,4420105.50355911,4420838.48285675,4421440.18530846,NaN
4424158.53667259,4424274.20759201,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4425462.53919601,4426386.26909256,4427953.27591896,4428103.5990715,4428214.37985339,NaN,4429619.61054802,4430197.31044769,NaN
4432148.64468575,4432630.33437729,4433720.68953514,NaN,4433848.47031702,4434248.66390228,4434981.68420792,4435583.38665962,NaN
4438384.43613052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4440540.77529907,4441087.4683857,4442195.80507278,4442346.45605087,4442457.23683276,NaN,4443865.82612991,4444442.82984734,NaN
4446843.53637695,4447306.54811859,4448363.88969421,NaN,4448491.6704761,4448787.86659241,4449518.87965202,4450119.59910393,NaN
4453062.61610985,4453470.6184864,4454498.96025658,NaN,4454626.74103846,4454816.64609909,4455549.66616631,4456149.64842796,NaN
4459230.00407219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
