fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
388237.845420837,388429.538249969,389676.565408707,389977.539539337,390092.361910123,390084.854602814,390817.874908447,391419.577360153,NaN
394188.923835754,394217.636823654,395425.956726074,395626.947402954,395741.76977374,396219.638824463,NaN,NaN,396224.96342659
405573.100566864,405742.756843567,407144.121170044,NaN,407291.94354083,407604.102134705,408336.794614792,408936.817646027,NaN
411507.180452347,411795.86648941,412811.182975769,413012.173652649,413126.996023435,NaN,414532.199382782,415109.899282455,NaN
417559.921503067,417986.929655075,419013.264417648,419264.267206192,419379.089576978,NaN,420784.292697906,421461.320638657,NaN
423744.349002838,423938.008069992,424964.342832565,NaN,425129.165203351,425351.373672485,426085.376977921,426687.079429626,NaN
430297.416687012,430563.12417984,431785.124778748,432086.139917374,432200.962288159,NaN,433604.485988617,434181.489706039,NaN
436331.521034241,436834.182024002,438187.541484833,NaN,438369.363855618,438474.220514297,439205.561161041,439806.23960495,NaN
442600.612878799,442841.293811798,443854.603290558,NaN,444086.425661343,444261.622667313,444994.642972946,445596.304416656,NaN
448602.358818054,448687.350749969,450022.687673569,NaN,450254.510044354,450562.704324722,451295.724391937,451897.426843643,NaN
454452.757358551,454627.451896667,455656.448841095,456057.775020599,456172.597391385,456065.762281418,456798.782348633,457400.484800339,NaN
461640.868902206,461978.543043137,463178.875923157,463348.859786987,463463.682157773,NaN,464948.880195618,465525.924682617,NaN
467741.942644119,468037.6329422,469062.984704971,NaN,469227.807075757,469565.973520279,470297.969579697,470899.672031403,NaN
473794.028520584,474096.722841263,475499.029397964,NaN,475663.85176875,475944.715261459,476675.728321075,477275.75135231,NaN
479862.088680267,480097.813367844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
481400.136709213,481503.806352615,482537.841558456,NaN,482752.663929242,483145.85185051,483876.82390213,484476.846933365,NaN
487267.206192017,487548.887968063,488571.208715439,NaN,488819.031086224,489039.545297623,489772.23777771,490373.940229416,NaN
494507.009029388,494800.978899002,495893.341064453,NaN,496141.163435239,496359.34305191,497092.322349548,497694.024562836,NaN
500557.374477386,500780.073881149,502230.098962784,NaN,502477.921333569,502526.403427124,503259.423732758,503861.126184464,NaN
507160.495042801,507407.156229019,508431.197166443,NaN,508679.019537229,508734.5058918,509466.502189636,510068.53222847,NaN
513178.54309082,513379.24695015,514466.243505478,514866.586446762,514981.408817548,514896.569252014,515627.58231163,516228.301763535,NaN
519146.619796753,519332.332372665,520367.350816727,520668.365716934,520783.18808772,NaN,522187.695026398,522764.698505402,NaN
525097.739219666,525367.419719696,526651.76153183,NaN,526883.583902615,526943.76540184,527674.737691879,528275.456905365,NaN
531132.498979568,531268.486022949,NaN,NaN,NaN,NaN,NaN,NaN,NaN
532786.832332611,533030.50327301,534292.521953583,NaN,534524.344324368,534753.85427475,535484.867572784,536085.546016693,NaN
538787.922859192,538936.607599258,539992.597341537,540392.94052124,540507.762892026,540414.936065674,541145.94912529,541746.955156326,NaN
544705.987453461,544912.712574005,546043.003797531,NaN,546257.826168317,546476.68838501,547207.701444626,547807.724475861,NaN
550858.056545258,551051.756381989,552396.104574203,NaN,552610.926944989,552814.101457596,553547.121524811,554148.823976517,NaN
556825.150489807,556920.832872391,557979.157447815,558280.172586441,558394.994957227,NaN,559800.198078156,560376.218557358,NaN
562676.245450974,562874.942302704,564164.24036026,NaN,564346.062731046,564448.58455658,565181.277036667,565782.979488373,NaN
568644.322156906,568824.996709824,569931.326389313,NaN,570129.148760098,570227.016687393,570958.029747009,571558.052778244,NaN
574596.096992493,574989.108085632,576367.412090302,576668.427228928,576783.249599713,576819.118976593,577549.435853958,578150.114297867,NaN
580747.46966362,580848.190307617,581951.20215416,582201.508760452,582316.331131238,NaN,583721.534490585,584398.234605789,NaN
586614.580154419,587475.272655487,588587.582349777,588888.597488403,589003.419859189,588970.599412918,589703.619480133,590305.280923843,NaN
593235.354661942,593359.340429306,594371.666908264,NaN,594553.48927905,594789.663791656,595521.70085907,596123.36230278,NaN
599136.052131653,599177.421808243,600238.736391068,600390.45214653,600505.274517316,NaN,601911.788463593,602487.767934799,NaN
604935.824394226,605124.485969543,606140.498876572,606340.834140778,606455.656511563,NaN,607861.556053162,608537.846803665,NaN
610887.598991394,611105.588197708,612257.915735245,NaN,612405.73810603,612611.605405807,613342.94629097,613943.624734879,NaN
616871.977806091,617093.653440475,618326.016902924,618626.991033554,618741.81340434,NaN,620149.023771286,620825.02746582,NaN
622856.070041656,623115.756511688,624160.072565079,NaN,624391.894935864,624504.09579277,625237.07485199,625838.777303696,NaN
628891.157388687,629405.819892883,630429.205417633,630780.847072601,630895.669443387,630796.862363815,631529.882669449,632129.864692688,NaN
635160.20822525,635372.95460701,636514.26410675,NaN,636712.086477536,636866.233348846,637599.253416061,638200.955867767,NaN
641128.326177597,641267.999649048,642298.307418823,NaN,642496.129789609,642598.011732101,643329.025030136,643929.048061371,NaN
647028.368234634,647236.07635498,648399.42240715,NaN,648597.244777936,649011.405706406,649742.418766022,650343.138217926,NaN
652996.486186981,653107.1600914,654334.485530853,NaN,654532.307901639,654780.498981476,655513.519048691,656115.180492401,NaN
658881.250143051,659092.235088348,660117.58685112,660418.56098175,660533.383352536,660453.253984451,661183.570861816,661784.290313721,NaN
664865.629196167,665038.316488266,666269.655942917,666420.347929001,666535.170299786,NaN,667940.660238266,668617.687940598,NaN
671184.73315239,671462.400913239,672773.407697678,NaN,672905.230068463,673126.728534698,673859.748840332,674461.451292038,NaN
677235.794782639,677298.504590988,678689.833879471,678890.824556351,679005.646927136,NaN,680409.826278687,680985.846757889,NaN
683069.891452789,683146.568536758,684624.897003174,NaN,684772.719373959,684987.92552948,685720.904588699,686322.607040405,NaN
688920.945644379,689367.655277252,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690575.975418091,690937.693119049,691946.988582611,NaN,692111.810953397,692260.701179504,692992.001056671,693593.703269958,NaN
696694.744110107,696896.758794785,697931.121587753,NaN,698095.943958539,698421.781539917,699152.794599533,699753.800630569,NaN
702662.165403366,702941.840410233,704016.835451126,NaN,704181.657821912,704338.166713715,705069.507598877,705671.209812164,NaN
710485.238790512,710953.247785568,712073.257923126,712374.273061752,712489.095432538,NaN,713896.305561066,714472.326040268,NaN
716770.38693428,717029.049158096,718460.068702698,718860.370874405,718975.193245191,718937.37578392,719670.395851135,720272.057294846,NaN
722788.4349823,723049.104213715,724428.145647049,NaN,724642.968017835,724911.145925522,725644.165992737,726244.148254395,NaN
728806.523799896,728988.181352615,730160.538434982,NaN,730375.360805768,730445.538282394,731178.517341614,731780.21979332,NaN
734757.602214813,735089.296340942,736480.297803879,NaN,736678.120174664,736730.932235718,737463.624715805,738065.326929092,NaN
740842.660903931,740894.352197647,741912.69993782,NaN,742110.522308606,742123.684883118,742856.704950333,743458.407402039,NaN
746659.759044647,746841.457605362,747913.749456406,NaN,748111.571827191,NaN,NaN,NaN,748609.78269577
760919.942140579,761274.655580521,762289.972066879,NaN,762487.794437665,762720.953226089,763451.966285706,764052.68573761,NaN
767038.014411926,767322.727441788,768342.057943344,NaN,768539.88031413,768612.066268921,769346.069335938,769946.747779846,NaN
774811.812877655,775046.84138298,776466.146230698,NaN,776663.968601483,776695.849895477,777427.19078064,778028.85222435,NaN
781347.22661972,781549.896717072,782584.25951004,NaN,782782.081880826,783004.549980164,783738.553285599,784339.968919754,NaN
788837.008237839,789147.034645081,790190.326690674,NaN,790388.149061459,790579.364776611,791312.344074249,791914.046287537,NaN
794904.413223267,795085.087776184,796124.406814575,NaN,796322.229185361,796438.446998596,797171.426296234,797773.12874794,NaN
800855.491399765,800964.158296585,801993.196487427,802294.211626053,802409.033996838,802413.527965546,803144.541025162,803746.202468872,NaN
806724.24030304,807080.264568329,808378.573656082,NaN,808560.396026868,808820.614099503,809551.627159119,810152.305603027,NaN
812841.657161713,813049.324512482,814596.670389175,814798.357486725,814913.17985751,NaN,816316.703557968,816993.731498718,NaN
818809.734106064,819013.428211212,820129.7519207,NaN,820277.574291486,820551.435232162,821281.752109528,821882.471323013,NaN
824776.827812195,824797.512531281,825913.836479187,826165.5356884,826280.358059186,NaN,827683.840990067,828260.885477066,NaN
830561.567783356,830683.587551117,NaN,NaN,NaN,NaN,NaN,NaN,NaN
831849.595785141,831937.618970871,833069.630384445,NaN,833284.452755231,833383.916378021,834115.953683853,834716.631889343,NaN
837699.011564255,838116.680622101,NaN,NaN,NaN,NaN,NaN,NaN,NaN
839455.70397377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
841594.061851501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
843751.097202301,844577.792882919,NaN,NaN,NaN,NaN,NaN,NaN,NaN
845740.114927292,846142.792701721,847712.134122849,NaN,847926.956493634,848146.146297455,848879.16636467,849480.82780838,NaN
851908.199310303,852183.860063553,853296.210765839,NaN,853511.033136624,853575.230360031,854308.209657669,854909.912109375,NaN
857943.942070007,858158.941030502,859180.278778076,859431.977987289,859546.800358075,NaN,860950.324058533,861627.310991287,NaN
863912.059783936,863989.023685455,865031.373739243,NaN,865196.196110028,865522.361278534,866253.37433815,866854.093790054,NaN
869745.41926384,869974.139928818,871049.462795258,NaN,871214.285166043,871538.156509399,872268.473386765,872869.151592255,NaN
876013.528108597,876321.219444275,877434.553384781,NaN,877599.375755567,877951.222658157,878682.235717773,879282.258987427,NaN
882081.629037857,882262.303590775,883303.302049637,NaN,883468.124420422,883537.634134293,884269.630432129,884871.332883835,NaN
888016.69216156,888187.37244606,889337.406396866,NaN,889502.228767651,889808.405399323,890538.722276688,891139.400720596,NaN
893950.772047043,894207.468509674,895472.477197647,895773.492097855,895888.31446864,895876.793384552,896609.813451767,NaN,897236.829042435
899968.861103058,900439.532518387,901489.869832993,901741.569042206,901856.391412991,NaN,903259.874343872,903836.918830872,NaN
906204.611539841,906396.6319561,907875.943422318,NaN,908040.765793103,908301.968336105,909032.981395721,909633.65983963,NaN
912155.034542084,912688.702344894,913844.02012825,NaN,914008.842499036,914344.059944153,915075.073003769,915675.751447678,NaN
919477.781534195,919738.819599152,920781.128644943,NaN,920945.951015729,921003.828048706,921734.841346741,922334.82336998,NaN
925495.870351791,925716.890573502,926732.20705986,NaN,926897.029430646,927168.226242065,927901.901721954,928502.907752991,NaN
931480.945587158,931756.974935532,932818.002939224,NaN,932982.82531001,933279.622077942,934011.331558228,934612.010002136,NaN
937514.353513718,937936.03682518,NaN,NaN,NaN,NaN,NaN,NaN,NaN
939102.37288475,939399.086952209,940456.387519836,940858.409881592,940973.232252377,940882.412433624,941615.432739258,942216.110944748,NaN
945155.154943466,945208.157062531,946524.488687515,NaN,946739.311058301,946921.473026276,947654.493093491,948256.195545197,NaN
950971.556901932,951153.214454651,952175.575971603,952426.251173019,952541.073543805,952506.246089935,953237.259149551,953837.282180786,NaN
956923.3314991,957071.320056915,958142.628908157,958243.636131287,958358.458502072,NaN,959765.668869019,960342.672348022,NaN
962840.699911118,962952.397823334,964078.429222107,NaN,964193.251592893,964526.73625946,965259.756565094,965861.418008804,NaN
968724.808692932,968928.461790085,970196.501493454,970345.800638199,970460.623008984,NaN,971865.826129913,972542.854070663,NaN
974692.885398865,975258.543014526,976280.904531479,976480.912208557,976595.734579343,NaN,977999.913930893,978575.934410095,NaN
981011.006355286,981161.657333374,982314.968109131,NaN,982462.790479916,982744.679450989,983475.692510605,984075.674533844,NaN
988133.049249649,988438.733816147,989468.058586121,NaN,989615.880956906,989956.096887589,990689.076185226,991290.778636932,NaN
994201.150417328,994457.805871964,995856.835603714,NaN,996004.6579745,996321.1581707,997052.171230316,997652.849674225,NaN
1000219.23923492,1000414.90530968,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1002776.2491703,1002974.94626045,1004364.26854134,1004615.27132988,1004730.09370067,NaN,1006134.31382179,1006712.01372147,NaN
1008745.02229691,1008859.01403427,1009914.34836388,NaN,1010079.17073466,1010155.02953529,1010886.04259491,1011486.06562614,NaN
1014612.41960526,1014668.08414459,1015815.41466713,NaN,1015980.23703792,1016177.41918564,1016908.43224525,1017509.15169716,NaN
1020713.49334717,1021000.17237663,1022067.50822067,NaN,1022282.33059146,1022357.50484467,1023088.5181427,1023689.52417374,NaN
1026764.59622383,1026981.2746048,1028386.6121769,1028637.61496544,1028752.43733622,NaN,1030156.61668777,1030733.62016678,NaN
1032733.36935043,1032841.33982658,1033886.67988777,NaN,1034051.50225856,1034329.70333099,1035062.68262863,1035664.38484192,NaN
1038600.72541237,1038931.4365387,1039970.75557709,NaN,1040135.57794787,1040407.75775909,1041139.79482651,1041741.45627022,NaN
1044685.49728394,1045378.5405159,1046875.54645538,NaN,1047040.36882617,1047316.84970856,1048049.86977577,1048651.57222748,NaN
1051556.61916733,1051839.61176872,1052959.94973183,NaN,1053174.77210261,1053194.93722916,1053926.93352699,1054528.63574028,NaN
1057606.98461533,1057880.67936897,1059045.00842094,1059396.03543282,1059510.8578036,NaN,1060915.7333374,1061591.04084969,NaN
1063642.07196236,1063892.78817177,1064912.11867332,NaN,1065109.94104411,1065266.79134369,1065997.10822105,1066597.82743454,NaN
1069643.16248894,1069761.86466217,1070780.17115593,NaN,1070977.99352672,1071228.19161415,1071959.20491219,1072559.88311768,NaN
1075527.23050117,1075566.92051888,1077165.95816612,NaN,1077363.78053691,1077601.28092766,1078334.30099487,1078935.96243858,NaN
1081545.31931877,1081813.0338192,1082849.36285019,NaN,1083047.18522097,1083303.36356163,1084037.36662865,1084638.3728981,NaN
1087580.4066658,1088212.09192276,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1089469.44093704,1089835.13188362,1090874.16410446,NaN,1091088.98647525,1091116.44244194,1091849.46274757,1092451.16519928,NaN
1095604.51173782,1095782.19604492,1096857.55991936,NaN,1097055.38229014,1097087.55040169,1097820.5704689,1098422.23191261,NaN
1101939.63098526,1102192.31319427,1103310.64414978,NaN,1103508.46652057,1103656.63337708,1104387.64643669,1104988.3248806,NaN
1107957.67903328,1108133.39734077,1109161.69834137,1109361.70601845,1109476.52838923,NaN,1110881.73151016,1111457.75198936,NaN
1115347.47743607,1115578.49192619,1116733.80970955,NaN,1116881.63208033,1117069.80443001,1117801.84149742,1118403.50294113,NaN
1121330.87325096,1121525.55608749,1122952.88920403,NaN,1123100.71157481,1123319.89097595,1124050.90403557,1124651.62324905,NaN
1127298.94995689,1127426.66339874,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1128769.98758316,1128988.67297173,1130392.00353622,NaN,1130589.82590701,1130819.99444962,1131553.05576324,1132154.71720695,NaN
1134755.06281853,1134943.76540184,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1136109.07745361,1136338.78111839,1137663.09976578,NaN,1137860.92213656,1138124.80092049,1138855.8139801,1139455.79624176,NaN
1142093.16968918,1142337.86463737,1143497.8518486,NaN,1143695.67421939,1143828.19414139,1144559.20743942,1145159.88564491,NaN
1148094.26021576,1148533.92481804,1149549.93748665,NaN,1149747.75985743,1149990.2575016,1150723.27780724,1151324.98025894,NaN
1154296.34141922,1154441.99514389,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1155617.34247208,1155787.03975677,1156837.37707138,NaN,1157069.19944217,1157057.37304688,1157790.67993164,1158392.38238335,NaN
1161551.42235756,1161739.10117149,1162755.44166565,NaN,1162987.26403643,1163144.15192604,1163874.46880341,1164475.14724731,NaN
1167502.50077248,1167766.20125771,1168806.5032959,NaN,1169038.32566668,1169215.52991867,1169946.54297829,1170547.2214222,NaN
1173520.58982849,1173847.2867012,1174908.60128403,NaN,1175140.42365481,1175356.62174225,1176089.64180946,1176691.30325317,NaN
1179605.68928719,1179729.34746742,1180826.37929916,NaN,1181074.20166995,1181215.70396423,1181946.71702385,1182547.7232933,NaN
1185489.757061,1185684.43989754,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1186860.77022552,1187040.46177864,1188080.80482483,NaN,1188278.62719561,1188323.82059097,1189054.79264259,1189655.5120945,NaN
1192811.84864044,1192917.52552986,1193964.87259865,1194265.88773727,1194380.71010806,NaN,1195785.91322899,1196462.90016174,NaN
1198678.91812325,1198921.60606384,1199983.65783691,NaN,1200165.4802077,1200475.95620155,1201208.97626877,1201810.67872047,NaN
1204931.70785904,1205233.70599747,1206269.05179024,NaN,1206450.87416102,1206687.37626076,1207420.06874084,1208021.73018456,NaN
1211401.09395981,1211569.80824471,1212704.11348343,1213056.12373352,1213170.94610431,NaN,1214576.8456459,1215153.15294266,NaN
1217937.20412254,1218133.89396667,1219157.23872185,NaN,1219389.06109263,1219387.22920418,1220118.24226379,1220718.9207077,NaN
1223888.28253746,1224210.96539497,1225259.29570198,NaN,1225491.11807277,1225645.30277252,1226378.32283974,1226980.31210899,NaN
1229974.03740883,1230165.03381729,1231377.36797333,NaN,1231609.19034411,1231765.38205147,1232498.40211868,1233100.10457039,NaN
1235924.46041107,1236130.12051582,1237161.45253181,NaN,1237393.2749026,1237689.46790695,1238422.56999016,1239024.19042587,NaN
1241891.51334763,1242049.20935631,1243329.53691483,NaN,1243561.35928561,1243732.54227638,1244464.57958221,1245066.24102592,NaN
1247809.61894989,1248007.29179382,1249029.6125412,NaN,1249261.43491198,1249477.30517387,1250208.31847191,1250808.34150314,NaN
1253761.35253906,1254051.39040947,1255081.69817924,NaN,1255313.52055003,1255533.69188309,1256266.7119503,1256868.41440201,NaN
1259812.45541573,1259981.45627975,1261316.79320335,NaN,1261548.61557414,1261723.81281853,1262456.79187775,1263058.49432945,NaN
1265746.86312675,1265945.55997849,1266967.55290031,NaN,1267199.3752711,1267207.86523819,1267940.88554382,1268542.58775711,NaN
1271714.93983269,1271896.6383934,1272917.93513298,NaN,1273132.75750377,1273178.97319794,1273911.95225716,1274513.65470886,NaN
1277666.0182476,1277841.69578552,1278869.0135479,NaN,1279083.83591868,1279236.0560894,1279967.02814102,1280567.74759293,NaN
1283600.09813309,1283816.77675247,1284921.79560661,1285171.11897469,1285285.94134547,NaN,1286691.14470482,1287267.16518402,NaN
1289584.19036865,1289722.8808403,1290805.20796776,NaN,1290970.03033854,1291177.20675468,1291910.2268219,1292511.88826561,NaN
1295485.95285416,1295819.94080544,1297057.26051331,NaN,1297222.08288409,1297361.96184158,1298092.27871895,1298692.99817085,NaN
1301570.3561306,1301624.01366234,1302725.05950928,NaN,1302889.88188006,1303076.3733387,1303810.04905701,1304411.05508804,NaN
1307688.42840195,1308048.09832573,1309110.1500988,NaN,1309274.97246959,1309474.44820404,1310207.46850967,1310809.17096138,NaN
1313807.52468109,1314322.18718529,1315345.53194046,NaN,1315560.35431125,1315617.54727364,1316350.52633286,1316952.22878456,NaN
1320075.59251785,1320115.28277397,1321128.59225273,NaN,1321343.41462352,1321678.6031723,1322412.31966019,1323012.30168343,NaN
1325876.67560577,1326153.36036682,1327514.70685005,1327765.7096386,1327880.53200938,1327804.70371246,NaN,NaN,1328158.72097015
1331927.77824402,1332119.43006516,1333214.78247643,1333315.78969955,1333430.61207034,NaN,1334835.81542969,1335411.79490089,NaN
1337878.85665894,1338189.53824043,1339316.83945656,NaN,1339431.66182734,1339676.87773705,1340407.89079666,1341008.56924057,NaN
1343947.61300087,1344164.61920738,1345201.64442062,1345401.93891525,1345516.76128604,NaN,1346922.66082764,1347498.96788597,NaN
1349931.99205399,1350337.70084381,1351804.72421646,NaN,1351952.54658725,1352091.0346508,1352825.03771782,1353426.74016953,NaN
1356100.076437,1356237.78390884,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1357738.10791969,1357979.81286049,1359009.83381271,NaN,1359174.6561835,1359238.14487457,1359971.12417221,1360572.82662392,NaN
1363740.87786674,1364573.88138771,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1365762.2127533,1365866.90664291,1366966.23206139,1367066.25628471,1367181.0786555,NaN,1368588.24801445,1369165.25149345,NaN
1371630.3062439,1371895.97272873,1373134.3164444,1373385.31947136,1373500.14184214,NaN,1374907.35197067,1375583.35590363,NaN
1377665.0660038,1377899.07050133,1379102.39338875,NaN,1379267.21575953,1379536.40532494,1380267.41862297,1380868.09706688,NaN
1383649.48582649,1383695.15609741,1385021.15416527,NaN,1385185.97653605,1385331.50815964,1386064.48745728,1386666.18967056,NaN
1389466.54295921,1389672.24407196,1390703.57608795,1391054.56233025,1391169.38470103,1391142.58527756,1391873.88515472,1392475.58760643,NaN
1395434.61990356,1395690.33312798,1396704.62560654,1396955.62839508,1397070.45076587,NaN,1398477.66113281,1399054.66461182,NaN
1401452.70872116,1402003.4160614,1403041.42427444,NaN,1403206.24664523,1403448.44388962,1404179.41594124,1404779.43897247,NaN
1407771.81267738,1408122.47133255,1409510.52379608,NaN,1409708.34616687,1409738.83485794,1410471.81415558,1411073.51636887,NaN
1413889.88518715,1414084.56802368,1415109.87877846,1415360.881567,1415475.70393779,NaN,1416882.91430473,1417559.94200706,NaN
1419840.96360207,1420193.67003441,1421278.98716927,NaN,1421443.80954005,1421663.68341446,1422394.00029182,1422994.67873573,NaN
1425943.06135178,1425977.7135849,1426996.06108665,NaN,1427160.88345744,1427598.05011749,1428332.7498436,1428933.75587463,NaN
1432345.15047073,1432580.83415031,1433632.85088539,NaN,1433797.67325618,1433976.83286667,1434707.8461647,1435307.86919594,NaN
