fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3231850.61979294,3232110.30626297,3233121.32191658,NaN,3233322.66777477,3233447.65019417,3234178.66325378,3234779.34169769,NaN
3237868.70884895,3238009.4063282,3239105.70073128,3239373.41547012,3239507.76132831,NaN,3240875.41866302,3241550.76694489,NaN
3243770.47133446,3243979.44927216,3245089.79296684,NaN,3245274.13882503,3245548.79069328,3246281.85176849,3246883.5132122,NaN
3249753.86714935,3249911.56315804,3250974.88474846,3251341.88628197,3251476.23214016,3251424.8714447,3252157.89151192,3252759.59396362,NaN
3255671.93174362,3255724.64728355,3257143.66555214,3257393.97215843,3257528.31801662,NaN,3258913.99765015,3259590.9845829,NaN
3261489.03012276,3261517.70210266,3262526.055336,3262877.04157829,3263011.38743648,3262922.71208763,3263653.72514725,3264253.74817848,NaN
3267273.11444283,3267333.77623558,3268443.79234314,NaN,3268661.13820133,3268917.82236099,3269648.83542061,3270249.84169006,NaN
3273090.17181396,3273222.88227081,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3274561.20920181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3276701.24650002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3278841.2425518,3279790.94099998,3280964.97750282,NaN,3281166.32336101,3281429.30006981,3282160.31336784,3282760.99157333,NaN
3285561.34486198,3285571.05255127,3286597.38707542,3286898.36120605,3287032.70706424,NaN,3288420.39394379,3288996.41442299,NaN
3291328.43112946,3291428.12776566,3292799.42750931,NaN,3293000.7733675,3293156.14819527,3293887.16125488,3294487.47110367,NaN
3297179.52609062,3297348.19936752,3298367.20228195,NaN,3298568.54814014,3298889.52422142,3299620.53728104,3300221.54331207,NaN
3303481.59074783,3303692.28887558,3304718.62363815,NaN,3304919.96949634,3304978.59668732,3305711.61699295,3306313.31944466,NaN
3310301.67651176,3310596.38357162,3311672.68967628,NaN,3311874.03553447,3312291.02182388,3313023.71430397,3313625.41651726,NaN
3316354.45857048,3316568.47453117,3317656.78167343,NaN,3317858.12753162,3318150.80022812,3318881.81352615,3319482.49173164,NaN
3322320.85609436,3322485.55612564,3323507.87687302,NaN,3323709.22273121,3323893.55611801,3324623.87299538,3325224.59220886,NaN
3328255.91897964,3328277.62794495,3329692.95978546,NaN,3329944.30564365,3330145.64967155,3330875.9663105,3331476.64475441,NaN
3334040.00353813,3334269.70720291,3335310.0092411,3335661.73291206,3335796.07877025,3335732.71656036,3336463.72961998,3337063.75265121,NaN
3340024.0957737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3342180.14812469,3342520.81251144,3343534.1219902,NaN,3343751.46784839,3343946.13862038,3344679.15868759,3345280.8611393,NaN
3348483.19578171,3348745.91326714,3349786.21530533,NaN,3350003.56116352,3350153.21683884,3350886.23714447,3351487.93959618,NaN
3354517.95554161,3354880.98406792,3355938.98081779,NaN,3356156.32667598,3356261.29508018,3356992.3081398,3357593.31417084,NaN
3360636.06882095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3363544.43359375,3363899.10626411,3364932.44504929,NaN,3365149.79090748,3365226.4149189,3365957.42821693,3366558.14743042,NaN
3369662.5058651,3370090.16919136,3371183.51459503,NaN,3371400.86045322,3371696.53844833,3372429.51774597,3373031.22019768,NaN
3375864.58730698,3375917.26183891,3377034.6095562,3377235.60023308,3377369.94609127,NaN,3378756.93655014,3379333.61244202,NaN
3381681.6444397,3381886.36255264,3383103.36613655,NaN,3383270.71199474,3383463.69123459,3384196.67029381,3384798.37274551,NaN
3387649.72138405,3387893.43333244,3388986.7374897,NaN,3389154.08334789,3389472.07260132,NaN,NaN,3389881.46781921
3393650.81191063,3394045.50242424,3395155.84611893,NaN,3395323.19197712,3395415.86017609,3396148.83923531,3396750.54168701,NaN
3399820.57571411,3400255.61189651,3401524.92117882,NaN,3401742.26703701,3401799.92675781,3402530.93981743,3403131.61826134,NaN
3407207.99827576,3407983.69884491,3409014.04762268,3409214.01429176,3409348.36014995,NaN,3410733.05702209,3411409.06071663,NaN
3413745.13244629,3413748.77786636,3415132.11989403,NaN,3415299.46575222,3415608.1161499,3416341.13621712,3416942.83866882,NaN
3419712.18538284,3419927.88052559,3420949.17726517,NaN,3421116.52312336,3421390.19370079,3422121.20676041,3422721.88520432,NaN
3426165.96579552,3426514.94503021,3427920.28260231,3428271.3098526,3428405.65571079,3428351.3045311,3429084.28382874,3429685.98628044,NaN
3432734.35235023,3433166.0296917,3434506.36386871,3434758.06307793,3434892.40893612,NaN,3436275.38537979,3436852.10204124,NaN
3438920.13144493,3439021.13890648,3440541.45121574,NaN,3440725.79707393,3440749.44615364,3441482.46622086,3442084.16867256,NaN
3444787.52851486,3444794.20518875,3445874.19748306,NaN,3446058.54334125,3446167.51194,3446900.53224564,3447502.23445892,NaN
3450554.57377434,3450613.26932907,3452192.60501862,NaN,3452426.95087681,3452613.6329174,3453347.63622284,3453948.64225388,NaN
3456372.36833572,3456530.35092354,3457592.68951416,NaN,3457827.03537235,3457994.71187592,3458726.70817375,3459328.41062546,NaN
3462289.73674774,3462482.45334625,3463945.4627037,NaN,3464179.80856189,3464165.78650475,3464898.80681038,3465500.46825409,NaN
3468240.81492424,3468476.53985023,3470079.83708382,NaN,3470314.18294201,3470381.87623024,3471115.55171013,3471716.55774117,NaN
3474241.90568924,3474476.60636902,3475829.92482185,NaN,3476064.27068004,3476108.94441605,3476841.96448326,3477443.62592697,NaN
3480242.99621582,3480348.67286682,3481563.99703026,3481815.00005722,3481949.34591541,NaN,3483335.02554893,3483912.72544861,NaN
3486111.08970642,3486291.76425934,3487682.76572227,NaN,3487917.11158046,3488027.77194977,3488758.78500938,3489358.80804062,NaN
3492045.82500458,3492284.82651711,3493383.16893578,NaN,3493617.51479397,3493770.15900612,3494504.20308113,3495104.88152504,NaN
3498047.24311829,3498214.93339539,3499300.25053024,3499651.93319321,3499786.2790514,NaN,3501172.98269272,3501748.30698967,NaN
3503982.01942444,3504115.01669884,3505235.35466194,NaN,3505452.70052013,3505676.04327202,3506407.05633163,3507007.03835487,NaN
3510016.08276367,3510349.08771515,3511386.39974594,NaN,3511653.74560413,3511606.43672943,3512337.45002747,3512939.11147118,NaN
3516117.48456955,3516276.16357803,3517655.4915905,NaN,3517922.83744869,3517905.51137924,3518638.53144646,3519240.19289017,NaN
3522035.54916382,3522352.25176811,3523372.60627747,NaN,3523639.95213566,3523628.56554985,3524361.58561707,3524963.28806877,NaN
3528119.66562271,3528290.59171677,3529340.64221382,NaN,3529557.98807201,3529573.66371155,3530304.67677116,3530905.35521507,NaN
3534054.72874641,3534251.41859055,3535374.74656105,3535625.74934959,3535760.09520778,NaN,3537147.08566666,3537823.78602028,NaN
3540005.80692291,3540186.48147583,3541459.84601974,NaN,3541644.19187793,3541845.52550316,3542575.84214211,3543176.52058601,NaN
3545939.88704681,3546052.56795883,3547109.90953445,NaN,3547294.25539264,3547498.9066124,3548231.92667961,3548833.62913132,NaN
3551807.98053741,3552156.67295456,3553379.00137901,NaN,3553563.3472372,3553651.99971199,3554385.01977921,3554986.68122292,NaN
3558110.04519463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3560266.7529583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3562406.09383583,3562505.79047203,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3563693.13883781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3565833.1758976,3566542.84906387,3567905.17854691,NaN,3568139.5244051,3568245.18752098,3568978.2075882,3569579.9100399,NaN
3572302.93083191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3574458.28700066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3576598.28329086,3576924.98016357,3577952.33893394,NaN,3578186.68479213,3578405.35640717,3579138.3357048,3579740.03815651,NaN
3582701.07746124,3582725.08001328,3583803.39288712,3584205.08766174,3584339.43351993,NaN,3585725.11339188,3586302.11687088,NaN
3588752.13909149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3590907.49526024,3591140.18917084,3592512.51292229,3592913.51127625,3593047.85713443,3592978.51490974,3593712.23139763,3594312.21342087,NaN
3596910.26520729,3597213.28735352,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3598396.58069611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3600536.61799431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3602692.67034531,3602878.34215164,3603897.34506607,NaN,3604081.69092426,3604134.66715813,3604867.68746376,3605469.38967705,NaN
3608644.44518089,3608962.41760254,3610248.76642227,3610399.74498749,3610534.09084568,NaN,3611920.46689987,3612496.77395821,NaN
3614728.80744934,3614957.5278759,3616300.85206032,3616617.84148216,3616752.18734035,NaN,3618121.85192108,3618799.57604408,NaN
3620947.88694382,3621525.58684349,3622586.61460876,NaN,3622787.96046695,3623040.94314575,3623771.95620537,3624373.65865707,NaN
3627283.00642967,3627375.69880486,3628437.01338768,NaN,3628638.35924587,3628775.01535416,3629508.03542137,3630109.69686508,NaN
3633134.06038284,3633630.7823658,3635207.08703995,3635558.81047249,3635693.15633068,3635593.09411049,3636326.1141777,3636927.81662941,NaN
3639386.85011864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3641542.16551781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3643699.20086861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3646658.27417374,3646952.94046402,3647978.29222679,NaN,3648195.63808498,3648314.28694725,NaN,NaN,3648809.28874016
3652709.3360424,3653289.04294968,3654732.35034943,NaN,3654949.69620762,3655180.04322052,3655911.05628014,3656511.07931137,NaN
3660249.1300106,3660427.14214325,3661485.46648026,NaN,3661702.81233844,3661895.47610283,3662628.45540047,3663230.15785217,NaN
3666183.20989609,3666218.18971634,3667687.54792213,NaN,3667904.89378032,3668151.58367157,3668884.56296921,3669486.2651825,NaN
3671983.59656334,3672779.28543091,3673905.64441681,NaN,3674122.990275,3674423.62451553,3675154.63781357,3675755.31625748,NaN
3678536.70501709,3678576.35426521,3679589.70475197,3679841.40372276,3679975.74958095,NaN,NaN,NaN,3680017.69566536
3684337.7468586,3684561.47050858,3686125.77366829,NaN,3686310.11952648,3686451.48777962,3687182.50083923,3687782.48286247,NaN
3690321.83909416,3690487.52212524,3691509.55605507,NaN,3691693.90191326,3691941.88904762,3692674.86810684,3693276.57055855,NaN
3696255.91897964,3696292.61922836,3697308.95972252,NaN,3697493.30558071,3697678.95126343,3698412.62698174,3699014.65702057,NaN
3702057.00182915,3702401.68023109,3703645.02120018,3703896.02398872,3704030.36984691,NaN,3705415.72189331,3705991.04619026,NaN
3708158.07580948,3708433.77757072,3709496.11616135,NaN,3709680.46201954,3709875.11897087,3710606.13226891,3711206.8104744,NaN
3714193.16315651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3716333.20021629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3718472.90968895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3744834.60187912,3744971.28534317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3746707.62085915,3747020.30944824,3748095.30472755,3748345.65210342,3748479.99796161,NaN,3749865.35000801,3750441.37048721,NaN
3752776.37720108,3753010.38169861,3754062.72602081,NaN,3754247.071879,3754555.7205677,3755286.73386574,3755887.41207123,NaN
3758759.77301598,3758878.47518921,3760063.77577782,NaN,3760248.12163601,3760320.47200203,3761051.48506165,3761651.83591843,NaN
3764643.84102821,3764915.52853584,3765947.88455963,3766349.57909584,3766483.92495403,3766366.86420441,3767101.56393051,3767702.89754868,NaN
3770678.92837524,3771086.64417267,3772450.98090172,NaN,3772685.32675991,3772842.96798706,3773575.98805428,3774177.69050598,NaN
3776847.01275826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3779004.74452972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3781143.10240746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3783283.79487991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3785440.13404846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3787579.18810844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3789736.18268967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3791875.93317032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3794032.27233887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3796188.28392029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3798345.31927109,3799123.02684784,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3802774.36518669,3803006.07585907,3804096.0624218,NaN,3804280.40827999,3804448.40025902,3805182.07573891,3805783.40959549,NaN
3808759.44042206,3808922.13344574,3809946.46120071,NaN,3810130.8070589,3810288.47718239,3811019.490242,3811620.16868591,NaN
3815613.56377602,3815988.22498322,3817117.57397652,3817369.27318573,3817503.61904392,3817382.25769997,3818113.27075958,3818713.29379082,NaN
3821748.6345768,3822054.3191433,3823220.32737732,3823320.35160065,3823454.69745884,NaN,3824839.68091011,3825516.66784286,NaN
3828434.74006653,3828681.40125275,3830173.73800278,NaN,3830308.08386097,3830621.758461,3831352.77152061,3831953.44996452,NaN
3834753.80325317,3834953.5241127,3836107.81788826,NaN,3836242.16374645,3836338.83237839,3837071.8524456,3837673.55489731,NaN
3840722.57637978,3840827.59785652,3841874.94492531,NaN,3842009.2907835,3842321.6137886,3843052.62684822,3843652.60887146,NaN
3846588.99044991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3848729.68292236,3848889.67251778,3849916.00728035,NaN,3850050.35313854,3850198.01688194,3850929.03017998,3851529.70838547,NaN
3854647.09210396,3855300.77290535,3856536.1263752,NaN,3856670.47223339,3856751.12533569,3857484.801054,3858084.82408524,NaN
3861066.17951393,3861239.84980583,3862253.85570526,3862353.87992859,3862488.22578678,NaN,3863873.20923805,3864449.22971725,NaN
3867485.2669239,3867761.95168495,3868805.28473854,NaN,3868939.63059673,3869162.94741631,3869893.96071434,3870494.96674538,NaN
3873520.02644539,3873689.02754784,3874756.36315346,NaN,3874890.70901165,3875189.35132027,3875920.36437988,3876521.04282379,NaN
3879455.08956909,3879853.09791565,3880975.44288635,3881227.14209557,3881361.48795376,NaN,3882746.14357948,3883321.46787643,NaN
3885623.17419052,3885745.19395828,3886759.52744484,NaN,3886993.87330303,3887006.18839264,3887737.20169067,3888337.22472191,NaN
3891507.28297234,3891747.26748466,3892760.61797142,NaN,3892994.96382961,3893074.28956032,3893805.30261993,3894405.32565117,NaN
3897508.66007805,3897857.35273361,3898879.38666344,NaN,3899113.73252163,3899179.99196053,3899912.68444061,3900514.38689232,NaN
3903626.73258781,3903712.42070198,3904996.76251411,NaN,3905231.1083723,3905231.75001144,3905966.44949913,3906567.45576859,NaN
3909476.84454918,3909594.5224762,3910663.82431984,NaN,3910881.17017803,3910988.51418495,3911719.52724457,3912319.5502758,NaN
3915344.89703178,3915533.5996151,3916682.60955811,NaN,3916899.9554163,3917207.92150497,3917938.93480301,3918539.65401649,NaN
3921881.0069561,3922232.68961906,3923518.9974308,NaN,3923736.34328899,3924029.0312767,3924762.05158234,3925363.71302605,NaN
3928835.07299423,3929205.76095581,3930223.12545776,NaN,3930407.47131595,3930462.12697029,3931195.10626793,3931796.80871964,NaN
3934970.18456459,3935134.88483429,3936157.20534325,NaN,3936341.55120144,3936588.18650246,3937321.20680809,3937922.90902138,NaN
3942075.27017593,3942326.96938515,3943378.98588181,3943479.99334335,3943614.33920154,NaN,3944999.32265282,3945675.32634735,NaN
3948092.33498573,3948389.04929161,3949413.37704659,NaN,3949547.72290477,3949848.04439545,3950581.06470108,3951181.08773232,NaN
3954144.4208622,3954226.13596916,3955783.14852715,NaN,3955917.49438534,3956254.1475296,3956984.46440697,3957585.18362045,NaN
3959978.51753235,3960099.18570518,3961131.54149055,NaN,3961265.88734874,3961538.52009773,3962269.53315735,3962870.53918839,NaN
3965862.58530617,3965864.26472664,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3967367.61951447,3967950.31642914,3969122.63274193,3969272.62806892,3969406.97392711,NaN,3970792.65379906,3971368.67427826,NaN
3973702.69799232,3973847.36871719,3975023.69880676,NaN,3975175.04466495,3975332.70120621,3976065.72127342,3976667.42372513,NaN
3979603.76405716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3981760.47205925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3983900.50911903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3986039.84999657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3988195.90234756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3990335.93940735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3992492.64740944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3994648.98657799,3994854.68769073,3996187.69001961,3996336.98916435,3996471.33502254,3996500.01001358,NaN,NaN,3997030.68757057
4001385.06340981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4003542.0987606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4005698.15135002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4007838.84382248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4009978.18470001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4012134.23705101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4014291.23163223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4016447.9804039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4018587.32128143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4020743.33286285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4022883.36992264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4025039.38150406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4027179.41856384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4029336.12632751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4031475.46720505,4032090.19494057,4033180.50909042,NaN,4033331.85494861,4033673.50363731,4034404.51669693,4035005.23614883,NaN
4037861.58180237,4037877.26950645,4038897.58300781,4039064.57686424,4039198.92272243,NaN,4040570.30749321,4041145.63179016,NaN
4043629.32324409,4043788.32983971,4044848.66142273,NaN,4045000.00728092,4045245.68676949,4045978.6658287,4046580.36828041,NaN
4049546.73242569,4049650.40230751,4050682.75809288,NaN,4050834.10395107,4051020.76005936,4051753.73911858,4052355.44157028,NaN
4055413.80190849,4055503.50427628,4056717.84543991,NaN,4056869.1912981,4057226.81450844,4057959.83457565,4058561.53702736,NaN
4061264.89686966,4061528.55658531,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4063303.92670631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4065443.9227581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4067584.65623856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4069740.0124073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4071880.04970551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4074036.06104851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4076193.7930584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4078332.10968971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4080489.14527893,4081186.85793877,4082227.15997696,NaN,4082378.50583515,4082576.18021965,4083308.87269974,4083908.89573097,NaN
4086941.90168381,4087238.94357681,4088379.27007675,NaN,4088530.61593494,4088662.26267815,4089395.28298378,4089996.94442749,NaN
4092993.3321476,4093196.00224495,4094247.03574181,NaN,4094398.3816,4094574.34725761,4095305.36031723,4095906.03876114,NaN
4098960.38484573,4099158.09893608,4100214.41626549,NaN,4100365.76212368,4100542.09637642,4101273.10943604,4101873.13246727,NaN
4104911.46326065,4105063.17925453,4106200.18792152,NaN,4106351.53377971,NaN,NaN,NaN,4106893.51773262
4116412.62173653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4118570.353508,4119024.35421944,4120307.67202377,4120459.38777924,4120593.73363743,4120532.70626068,4121263.7193203,4121864.39776421,NaN
4124821.75064087,4125237.45369911,4126308.76255035,4126409.7700119,4126544.11587009,NaN,4127931.80251122,4128507.78198242,NaN
4131006.83355331,4131656.54110909,4132677.83784866,NaN,4132812.18370685,4132793.8773632,NaN,NaN,4132805.55105209
4137426.61738396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4139565.95802307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4141721.96960449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4143862.00666428,4144562.70933151,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4145734.0426445,4146639.75000381,4148158.05530548,NaN,4148342.40116367,4148542.75178909,4149273.06842804,4149873.78787994,NaN
4152404.13284302,4152890.81954956,4154259.17029381,NaN,4154443.516152,4154524.83677864,4155255.84983826,4155855.87286949,NaN
4158656.22615814,4159172.89566994,4160344.92516518,NaN,4160529.27102337,4160587.24451065,4161320.26457787,4161921.92602158,NaN
4164941.29252434,4165465.99006653,4166830.32679558,4167081.32958412,4167215.67544231,4167110.32938957,4167841.34244919,4168442.0208931,NaN
4171226.39966011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4173367.09213257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4175507.12919235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4177662.4853611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4179802.48165131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4181942.51871109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4184098.57130051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4186271.58117294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4188429.31294441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4190567.62981415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4192724.66516495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4194863.71946335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4197020.71380615,4197290.4355526,4198324.75733757,4198591.73464775,4198726.08050594,NaN,4200097.79286385,4200774.45220947,NaN
4203055.8013916,4203833.50872993,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4204994.84777451,4205261.53826714,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4206782.8745842,4207170.56083679,4208320.88160515,NaN,4208572.22746334,4208652.90331841,4209386.57879829,4209986.60182953,NaN
4212934.94367599,4213178.65562439,4214205.64579964,4214506.66069984,4214641.00655803,4214575.96516609,4215306.97822571,4215908.68067741,NaN
4218936.03420258,4219491.73855782,4220508.03804398,NaN,4220709.38390217,4220818.76063347,4221549.73268509,4222149.75571632,NaN
4225255.09738922,4225457.80825615,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4226626.80673599,4226744.81248856,4227762.13598251,NaN,4227913.4818407,4228111.1562252,4228844.17629242,4229445.87874413,NaN
4232510.91551781,4233024.92260933,4234299.9253273,4234399.90878105,4234534.25463924,4234568.25447083,4235301.23353004,4235903.95998955,NaN
4238795.28546333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4240952.32105255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4243091.37511253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4245249.06587601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4247388.40675354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4249544.45910454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4251685.151577,4251696.16985321,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4253138.49449158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4255278.53155136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4257417.54460335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4259558.2780838,4260138.27157021,4261630.60832024,NaN,4261764.95417843,4261892.62938499,4262625.60868263,4263227.31113434,NaN
4265893.68414879,4266110.36252975,4267648.69737625,NaN,4267783.04323444,4268065.71102142,4268798.69031906,4269400.43354034,NaN
4271878.43155861,4272209.42950249,4273716.75753593,NaN,4273851.10339412,4274075.77180862,4274806.78486824,4275407.50432014,NaN
4277979.83336449,4278770.52521706,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4279952.54874229,4280089.56003189,4281606.88233376,4281706.86554909,4281841.21140728,NaN,4283225.908041,4283802.91175842,NaN
4285852.95963287,4286070.62101364,4287657.984972,4287858.97564888,4287993.32150707,4287871.9599247,4288602.97322273,4289203.69243622,NaN
4291821.69175148,4292800.71783066,4294161.04030609,NaN,4294328.38616428,4294617.04802513,4295350.06809235,4295951.77054405,NaN
4298975.11005402,4299554.81696129,4300580.12771606,NaN,4300747.47357425,4300966.13478661,4301699.85127449,4302300.85730553,NaN
4305311.21253967,4305755.91516495,4306815.22274017,NaN,4306982.56859836,4307219.25210953,4307950.22439957,4308551.92661285,NaN
4311513.29374313,4311658.9884758,4312683.31623077,4312783.29944611,4312917.6453043,NaN,4314307.01160431,4314882.33566284,NaN
4318969.07877922,4319315.0677681,4320339.39552307,4320506.4303875,4320640.77624569,NaN,4322009.4165802,4322586.13348007,NaN
4325088.17505836,4325298.17700386,4326424.49498177,4326675.49800873,4326809.84386692,4326771.50821686,4327502.52127647,4328103.19972038,NaN
4331055.2277565,4331576.23910904,4333177.57034302,NaN,4333361.91620121,4333645.9069252,4334378.59940529,4334980.30185699,NaN
4337340.66271782,4337636.3120079,4338661.33594513,4338861.67144775,4338996.01730594,NaN,4340383.37635994,4341058.68387222,NaN
4343391.72458649,4343556.42461777,4344578.74536514,NaN,4344746.09122333,4344999.73225594,4345732.75232315,4346334.45477486,NaN
4349326.50089264,4349761.49606705,4350848.49238396,4351165.5228138,4351299.86867199,NaN,4352667.5260067,4353342.87452698,NaN
4355510.88738441,4355996.59109116,4357065.89269638,NaN,4357267.23855457,4357415.89593887,4358148.91624451,4358750.61845779,NaN
4361762.98069954,4361950.65951347,4362967.00000763,NaN,4363168.34586582,4363390.69032669,4364121.70338631,4364722.70941734,NaN
4367714.05911446,4368315.76156616,4369336.77148819,NaN,4369538.11734638,4369714.09511566,4370447.07417488,4371048.77662659,NaN
4375020.13540268,4375344.82526779,4376440.87386131,NaN,4376642.2197195,4377005.17988205,4377738.19994926,4378339.90240097,NaN
4381104.25186157,4381290.90666771,4382509.26184654,NaN,4382710.60770473,4382938.27676773,4383671.25606537,4384272.95827866,NaN
4387055.98568916,4387257.01737404,4388359.33279991,4388710.31904221,4388844.6649004,NaN,4390231.36854172,4390808.37225914,NaN
4393023.40698242,4393386.1079216,4394394.42014694,NaN,4394611.76600513,4394889.0941143,4395620.10717392,4396220.13020515,NaN
4399141.47925377,4399479.15363312,4400580.19924164,NaN,4400797.54509983,4400989.18485641,4401720.19815445,4402320.22118568,NaN
4405244.23265457,4405653.25927734,4407082.59940147,NaN,4407333.94525966,4407431.57863617,4408164.59870338,4408766.30115509,NaN
4411796.64468765,4411914.32285309,4412932.67035484,NaN,4413150.01621303,4413258.6710453,4413991.69111252,4414593.39356422,NaN
4417681.40888214,4418020.43485641,4419034.76834297,NaN,4419252.11420116,4419499.74632263,4420232.76638985,4420834.46884155,NaN
4423781.8274498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
