fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2728885.12611389,2729040.81511497,2730134.8156929,NaN,2730264.71769731,2730364.15076256,2731097.82624245,2731697.84927368,NaN
2734862.21408844,2734999.88055229,2736227.20599174,2736311.21492386,2736408.11692827,NaN,2737838.24467659,2738640.24162292,NaN
2740806.94365501,2740997.94006348,2742021.28481865,NaN,2742118.18682306,2742300.26340485,2743033.28347206,2743634.98592377,NaN
2746799.35073853,2747287.02044487,2748447.33524323,NaN,2748544.23724763,2748698.05145264,2749428.36833,2750029.37436104,NaN
2753092.40412712,2753198.08101654,2754226.09496117,2754474.39455986,2754571.29656427,NaN,2756000.11348724,2756580.43479919,NaN
2759119.46344376,2759278.14245224,2760301.48696899,NaN,2760448.3889734,2760597.46408463,NaN,NaN,2761072.19028473
2765096.5514183,2765248.22616577,2766279.23035622,2766478.54185104,2766575.44385545,NaN,2768004.54759598,2768587.24451065,NaN
2771057.33728409,2771253.28993797,2772638.59796524,NaN,2772768.49996965,2772891.6079998,2773624.62806702,2774226.33051872,NaN
2777166.68510437,2777309.34882164,2778315.69504738,NaN,2778479.59705179,2778603.68490219,2779336.70496941,2779938.36641312,NaN
2783127.71677971,2783312.40534782,2784359.4250679,2784558.73632431,2784655.63832872,NaN,2786085.76607704,2786668.46299171,NaN
2789553.80821228,2789708.47320557,2790753.48567963,2791052.49381065,2791149.39581506,NaN,NaN,NaN,2791188.80867958
2795863.86013031,2795999.56059456,2797095.89600563,NaN,2797259.79801004,2797380.89561462,2798113.91592026,2798715.57736397,NaN
2801806.95128441,2801963.62328529,2803239.65024948,NaN,2803403.55225389,2803636.96217537,2804367.97523499,2804968.65367889,NaN
2807766.99995995,2807945.70851326,2808999.69124794,NaN,2809163.59325235,2809337.69321442,2810068.70627403,2810668.72930527,NaN
2813761.74163818,2814077.74806023,2815259.07540321,NaN,2815422.97740762,2815508.76760483,2816241.78791046,2816842.7939415,NaN
2819888.1289959,2819954.81181145,2820986.14358902,2821286.17572784,2821383.07773225,2821356.13536835,2822089.15543556,2822690.85788727,NaN
2825765.19274712,2825891.88194275,2826913.2604599,NaN,2827077.16246431,2827183.22777748,2827914.2408371,2828514.91928101,NaN
2832208.2824707,2832351.97019577,2833390.30623436,NaN,2833554.20823877,2833649.99270439,2834381.00576401,2834980.98778725,NaN
2838168.33114624,2838306.03861809,2839368.04962158,NaN,2839531.95162599,2839758.35752487,2840489.37058449,2841090.0490284,NaN
2844111.42230034,2844276.08156204,2845393.42951775,NaN,2845557.33152215,2845662.41383553,2846393.42689514,2846994.14634705,NaN
2850355.48758507,2850507.16257095,2851520.47204971,NaN,2851684.37405412,2851788.51413727,2852519.81401443,2853121.18887901,NaN
2857147.55678177,2857299.23176765,2858529.5882225,NaN,2858693.49022691,2858802.58655548,2859535.56585312,2860137.26806641,NaN
2863107.60545731,2863273.28872681,2864339.64133263,NaN,2864503.54333703,2864631.64520264,2865364.62426186,2865966.32671356,NaN
2869084.69343185,2869258.36372375,2870401.39365196,2870549.70979691,2870646.61180131,NaN,2872075.71554184,2872657.71603584,NaN
2875061.74039841,2875205.42812347,2876227.74887085,NaN,2876341.65087526,2876461.0979557,2877193.09401512,2877794.4688797,NaN
2883102.84376144,2883243.54147911,2884401.84926987,NaN,2884515.75127428,2884746.85525894,2885479.87556458,2886081.57801628,NaN
2889113.92855644,2889275.59781075,2890378.93724442,NaN,2890492.83924882,2890721.93622589,2891452.94952393,2892053.62772942,NaN
2895089.99252319,2895223.64521027,2896305.9720993,NaN,2896419.87410371,2896686.98215485,2897417.99521446,2898018.67365837,NaN
2901101.03654861,2901246.73128128,2902549.7508049,NaN,2902663.65280931,2902931.04743958,2903664.39509392,2904265.7699585,NaN
2907310.12201309,2907448.81248474,2908493.12853813,NaN,2908607.03054254,2908768.13411713,2909501.15418434,2910102.81562805,NaN
2913704.18262482,2913848.85334969,2915385.18118858,NaN,2915499.08319299,2915752.22373009,2916485.20278931,2917086.90524101,NaN
2919664.23130035,2919765.93494415,2921229.27188873,2921528.28001976,2921625.18202417,2921606.26792908,2922337.28098869,2922937.9594326,NaN
2925574.30887222,2925713.98234367,2926739.33410645,2926989.35389519,2927086.2558996,NaN,2928518.02206039,2929319.03576851,NaN
2931584.36965942,2931720.07012367,2932750.37789345,NaN,2932897.27989786,2933053.40003967,2933786.42010689,2934388.0815506,NaN
2937528.44381332,2937650.13599396,2938910.47525406,NaN,2939057.37725847,2939243.15237999,2939976.45926476,2940577.17847824,NaN
2943704.51545715,2943840.2159214,2944853.52540016,NaN,2945000.42740457,2945194.51737404,2945927.53767967,2946529.23989296,NaN
2949648.58984947,2949777.2860527,2950830.57236671,NaN,2950977.47437112,2951210.59942245,2951941.61248207,2952542.29092598,NaN
2955591.63999557,2955684.33237076,2956707.67712593,NaN,2956887.57913034,2957046.66209221,2957779.68215942,2958381.38461113,NaN
2961502.70056725,2961664.41059113,2963000.73051453,NaN,2963180.63251893,2963236.74201965,2963967.75507927,2964568.43352318,NaN
2967479.78854179,2967648.4618187,2968711.78340912,NaN,2968858.68541353,2968939.4800663,2969670.49312592,2970270.51615715,NaN
2973455.85250854,2973569.51642036,2974589.54334259,NaN,2974736.445347,2974958.87970924,2975691.85876846,2976293.56122017,NaN
2979383.5837841,2979547.58739471,2980614.92323875,2980815.62709808,2980912.52910249,2980843.93048286,2981576.9507885,2982178.61223221,NaN
2985360.67175865,2985475.64649582,2986725.00824928,2986809.0171814,2986905.9191858,NaN,2988336.7023468,2988917.02365875,NaN
2991287.05120087,2991382.73382187,2992386.04903221,2992586.05670929,2992682.9587137,NaN,2994111.77563667,2994692.09694862,NaN
2997380.09691238,2997524.80864525,2999112.13159561,NaN,2999242.03360002,2999443.82548332,3000174.83878136,3000774.8208046,NaN
3003341.86601639,3003524.87516403,3004539.20865059,NaN,3004719.110655,3004769.19913292,3005500.21219254,3006100.89063644,NaN
3009567.25335121,3009730.92961311,3010749.27711487,NaN,3010896.17911928,3010990.24486542,3011721.25792503,3012321.97737694,NaN
3016426.33318901,3016556.99563026,3017575.34313202,NaN,3017722.24513643,3017906.34083748,3018639.36090469,3019241.0223484,NaN
3022370.40734291,3022548.09188843,3023569.38838959,3023769.39606667,3023866.29807107,3023795.40586472,3024528.42593193,NaN,3024773.12088013
3033957.49974251,3034109.21573639,3035206.53414726,NaN,3035336.43615167,3035457.20934868,3036187.52598763,3036788.57302666,NaN
3039918.57242584,3039995.29051781,3041334.31386948,NaN,3041464.21587388,3041544.27480698,3042275.28810501,3042875.31113625,NaN
3045796.33235931,3046033.32710266,3047127.65526772,NaN,3047257.55727212,3047505.34749031,3048236.36054993,3048836.38358116,NaN
3051838.71078491,3051990.42654037,3053071.40183449,NaN,3053201.3038389,3053288.73562813,3054020.73192596,3054622.43413925,NaN
3057798.80023003,3057963.45949173,3059347.7845192,NaN,3059477.6865236,3059582.81302452,3060315.79232216,3060917.49477386,NaN
3063775.847435,3063927.52218246,3064957.87096024,3065041.55230522,3065138.45430963,NaN,3066567.88563728,3067148.9033699,NaN
3070036.62443161,3070186.61975861,3071300.93669891,NaN,3071397.83870332,3071737.61129379,3072468.62435341,3073068.64738464,NaN
3076379.68993187,3076474.6761322,3077711.01284027,3077911.67593002,3078008.57793443,NaN,3079437.02626228,3080238.0399704,NaN
3082289.07108307,3082423.74753952,3083521.06595039,NaN,3083684.9679548,3083811.75899506,3084542.77205467,3085142.75431633,NaN
3088233.80064964,3088378.79896164,3089398.12970161,NaN,3089562.03170602,3089821.12360001,3090552.13665962,3091152.85611153,NaN
3094210.19220352,3094308.86507034,3095325.24633408,NaN,3095489.14833848,3095586.20262146,3096319.22268867,3096920.88413239,NaN
3100120.26977539,3100269.93751526,3101635.95366478,NaN,3101799.85566919,3101994.27175522,3102727.29182243,3103328.99427414,NaN
3106080.31845093,3106233.01720619,3107279.3405056,NaN,3107443.24251001,3107553.32183838,3108286.34214401,3108888.0443573,NaN
3112040.36712646,3112127.07924843,3113639.40453529,3113790.09628296,3113886.99828737,NaN,3115315.40584564,3116116.41955376,NaN
3118483.45685005,3118641.15285873,3119666.46361351,NaN,3119780.36561792,3119975.46601295,3120708.48608017,3121310.18853188,NaN
3124577.52680779,3124727.19454765,3126208.55402946,NaN,3126322.45603387,3126501.54089928,3127234.60197449,3127836.2634182,NaN
3130538.27166557,3130683.26997757,3131736.59753799,3131985.59331894,3132082.49532335,3132030.6084156,3132763.62848282,3133365.28992653,NaN
3136497.66492844,3136581.34627342,3137613.6610508,NaN,3137760.5630552,3137884.69338417,3138615.66567421,3139216.3848877,NaN
3142391.72697067,3142533.40768814,3143706.74777031,NaN,3143853.64977472,3143974.74908829,3144706.04896545,3145307.42359161,NaN
3148334.77735519,3148481.49609566,3149500.82659721,NaN,3149647.72860162,3149937.82877922,3150668.80106926,3151269.52028275,NaN
3154295.84980011,3154421.55623436,3155560.85848808,3155760.86616516,3155857.76816957,NaN,3157287.56833076,3157867.88964272,NaN
3160721.9414711,3160888.6077404,3161920.92251778,NaN,3162050.82452218,3162213.62280846,3162944.63586807,3163544.65889931,NaN
3167065.00697136,3167213.69194984,3168231.71162605,NaN,3168361.61363046,3168681.00190163,3169412.01496124,3170013.71741295,NaN
3173025.0556469,3173178.73764038,3174507.07030296,NaN,3174636.97230737,3174819.1037178,3175550.07576942,3176150.79522133,NaN
3178986.12833023,3179144.80733871,3180168.15209389,NaN,3180298.0540983,3180445.16444206,3181178.1437397,3181779.84619141,NaN
3184962.19229698,3185134.87958908,3186261.1978054,NaN,3186391.09980981,3186658.22315216,3187391.24321938,3187992.90466309,NaN
3191738.94238472,3191885.94794273,3192937.30902672,3193237.30015755,3193334.20216196,NaN,3194764.28890228,3195346.98581696,NaN
3197732.33246803,3197872.04694748,3198882.03883171,NaN,3199078.94083612,3199127.34818459,3199860.3682518,NaN,3200431.35070801
3203675.42362213,3203800.10581017,3204924.41701889,NaN,3205121.3190233,3205328.40538025,3206059.41843987,3206660.13789177,NaN
3209619.45700645,3209725.17466545,3210784.48224068,NaN,3210964.38424509,3211125.47421455,3211856.48727417,3212457.20672607,NaN
3215529.5343399,3215676.21207237,3216711.55810356,3216961.53688431,3217058.43888872,NaN,3218488.56663704,3219071.26379013,NaN
3221489.62402344,3221524.27625656,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3222739.31360245,3222839.2970562,3224020.62439919,NaN,3224200.52640359,3224247.6246357,3224978.63769531,3225579.31613922,NaN
3228648.69475365,3228764.36567307,3230297.70326614,3230496.72794342,3230593.62994783,3230526.38292313,3231257.39622116,3231857.4192524,NaN
3234576.42602921,3234741.45364761,3235874.77588654,NaN,3236004.67789094,3236272.78423309,3237005.76353073,3237607.46598244,NaN
3240569.81611252,3240716.49384499,3241752.49505043,3241901.83520317,3241998.73720758,NaN,3243426.8579483,3244228.85465622,NaN
3246580.57308197,3246725.57163239,3247828.91106606,NaN,3247942.81307046,3248046.90027237,3248778.19991112,3249379.61578369,NaN
3252539.96634483,3252702.61859894,3253738.94762993,NaN,3253852.84963434,3253989.95041847,3254722.97048569,3255324.67293739,NaN
3259033.72383118,3259182.69538879,3260232.0497036,3260432.71255493,3260529.61455934,3260461.05694771,3261194.03624535,3261795.73845863,NaN
3264993.77250671,3265089.78271484,3266109.1132164,NaN,3266239.01522081,3266384.11879539,3267117.09785461,3267718.80030632,NaN
3271170.82715034,3271394.83737946,3272485.15176773,NaN,3272615.05377214,3272723.86646271,3273454.87976074,3274054.86178398,NaN
3277197.23105431,3277350.91304779,3278445.93763351,NaN,3278575.83963792,3278776.2389183,3279507.25221634,3280107.93066025,NaN
3283157.27972984,3283308.99548531,3284888.29016685,NaN,3285018.19217126,3285209.00702477,3285940.02008438,3286540.00234604,NaN
3289350.34966469,3289505.05566597,3290517.05431938,3290599.38406944,3290696.28607385,NaN,3292125.38981438,3292707.39030838,NaN
3295394.40727234,3295523.10371399,3296576.431036,3296775.45571327,3296872.35771768,3296824.44381714,NaN,NaN,3297565.45114517
3301737.47301102,3301881.20150566,3302970.20506859,3303119.50421333,3303216.40621774,NaN,3304644.52695847,3305226.52769089,NaN
3307697.56245613,3307871.23298645,3308946.55585289,NaN,3309060.4578573,3309341.2463665,3310072.25942612,3310672.28245735,NaN
3314872.64871597,3315010.31517982,3316072.32618332,NaN,3316186.22818773,3316383.66293907,3317116.68324471,3317718.34468842,NaN
3320816.72286987,3320952.38232613,3322314.71204758,NaN,3322428.61405199,3322560.71782112,3323293.73788834,3323895.44034004,NaN
3326761.45243645,3326903.46074104,3328225.77238083,3328425.49347878,3328522.39548318,NaN,3329952.80981064,3330533.82754326,NaN
3332703.84740829,3332825.53958893,3333853.55353355,NaN,3333983.45553796,3334092.84186363,3334825.86216927,3335427.56438255,NaN
3338647.92156219,3338797.58954048,3339846.61602974,3340095.93939781,3340192.84140222,NaN,3341622.64156342,3342202.96287537,NaN
3344607.97023773,3344740.63968658,3345990.00167847,NaN,3346136.90368287,3346253.98874283,3346987.00904846,3347588.71126175,NaN
3350785.02488136,3350917.73533821,3352399.05381203,NaN,3352545.95581644,3352723.74367714,3353454.75673676,3354054.77976799,NaN
3356728.11603546,3356864.79973793,3357960.80732346,NaN,3358107.70932786,3358221.10819817,3358952.12125778,3359552.84070969,NaN
3362672.19042778,3362686.85412407,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3364137.20679283,3364285.8915329,3365852.20193863,NaN,3365999.10394304,3366133.22854042,3366866.90402031,3367467.91005135,NaN
3370097.25546837,3370297.9593277,3371312.25180626,NaN,3371459.15381067,3371597.25141525,3372330.27172089,3372931.97417259,NaN
3376140.3298378,3376311.99336052,3377340.00730515,NaN,3377503.90930955,3377615.01288414,3378346.02594376,3378946.04897499,NaN
3382118.07322502,3382251.07049942,3383266.38698578,NaN,3383430.28899019,3383720.3874588,3384453.40776443,3385055.10997772,NaN
3388261.45887375,3388412.15062141,3389676.46312714,NaN,3389840.36513154,3389978.46102715,3390709.47432518,3391310.19353867,NaN
3394221.50754929,3394325.21820068,3395386.53278351,NaN,3395550.43478792,3395808.5436821,3396541.56374931,3397143.22519302,NaN
3400131.58488274,3400309.26942825,3401531.27002716,NaN,3401695.17203157,NaN,NaN,NaN,3401900.27880669
3406125.67138672,3406248.34656715,3407290.65561295,NaN,3407454.55761735,3407630.66458702,3408361.67764664,3408962.35609055,NaN
3412468.73688698,3412639.41717148,3413666.73493385,NaN,3413830.63693826,3413984.42077637,3414714.73765373,3415316.44010544,NaN
3418445.78409195,3418666.47648811,3419678.47514153,NaN,3419842.37714593,3419900.80618858,3420633.8262558,3421235.5287075,NaN
3424488.85846138,3424692.55256653,3426020.88546753,3426219.86913681,3426316.77114122,3426257.87997246,NaN,NaN,3426612.88022995
3430781.91208839,3430941.61510468,3432197.61252403,3432279.98304367,3432376.88504808,NaN,3433806.97178841,3434608.96873474,NaN
3436759.69624519,3436933.69436264,3438041.00704193,3438241.71113968,3438338.61314409,NaN,3439767.02046394,3440568.03417206,NaN
3442736.0470295,3442868.75748634,3444118.07847023,NaN,3444247.98047464,3444479.09975052,3445212.07904816,3445813.78149986,NaN
3448679.79359627,3448778.7938118,3449795.13430595,NaN,3449959.03631036,3450054.12435532,3450787.14466095,3451388.84711266,NaN
3454590.19875526,3454723.89221191,3455772.2222805,NaN,3455936.12428491,3456080.20067215,3456811.21373177,3457411.89217567,NaN
3460533.24890137,3460629.95553017,3461749.26948547,3461948.29416275,3462045.19616716,NaN,3463474.99608994,3464055.31740189,NaN
3466443.36724281,3466554.00037766,3467576.32088661,NaN,3467706.22289102,3467824.33366776,3468555.34696579,3469156.02517128,NaN
3472371.05751038,3472518.06306839,3473636.3940239,NaN,3473816.2960283,3473953.42421532,3474686.40351295,3475287.12296486,NaN
3478331.47478104,3478462.13722229,3479479.46071625,NaN,3479659.36272066,3479760.48731804,NaN,NaN,3480086.4880085
3484274.52516556,3484387.20607758,3485772.55511284,3485856.56404495,3485953.46604936,NaN,3487383.55302811,3488185.54973602,NaN
3490617.59066582,3490769.2656517,3491783.59913826,NaN,3491880.50114267,3492017.60339737,3492750.623703,3493352.32615471,NaN
3496577.63934135,3496709.3667984,3497843.67203712,NaN,3497940.57404153,3498128.67164612,3498861.69195175,3499463.39416504,NaN
3502521.71349525,3502617.39611626,3503704.43367958,NaN,3503801.33568399,3503957.73029327,3504688.74335289,3505289.46280479,NaN
3508432.48724937,3508687.46328354,3509880.79190254,NaN,3509977.69390695,3510121.80066109,3510854.8207283,3511456.52318001,NaN
3514491.86396599,3514663.52725029,3515757.85565376,NaN,3515854.75765817,3516096.88162804,3516829.90169525,3517431.56313896,NaN
3520468.91093254,3520611.61565781,3521750.95891953,NaN,3521847.86092393,3521996.96469307,3522727.93698311,3523328.65619659,NaN
3526429.00061607,3526531.68725967,3527827.98933983,3528027.99701691,3528124.89902131,NaN,3529554.04376984,3530136.04450226,NaN
3532340.06118774,3532524.74975586,3533955.07287979,NaN,3534084.9748842,3534302.08611488,3535035.76159477,3535636.11221313,NaN
3538333.12344551,3538432.82008171,3539499.13191795,NaN,3539629.03392236,3539947.15237617,3540680.13143539,3541281.8338871,NaN
3544243.85643005,3544353.8749218,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3545825.89530945,3545988.87515068,3547007.22265244,NaN,3547171.12465684,3547355.21888733,3548088.23895454,NaN,3548288.24663162
3557396.35801315,3557509.03892517,3558528.32865715,NaN,3558692.23066156,NaN,NaN,NaN,3558875.05507469
3563323.39286804,3563418.09248924,3564505.4166317,NaN,3564702.31863611,3564796.39649391,3565529.41656113,3566131.11901283,NaN
3569449.45240021,3569608.17241669,3570616.1570549,NaN,3570813.05905931,3570832.46684074,3571565.48714638,3572166.16535187,NaN
3575426.54037476,3575594.23065186,3576692.53206253,NaN,3576889.43406694,3576918.54953766,3577651.56960487,3578253.27205658,NaN
3581403.58757973,3581541.29505157,3583086.30633354,NaN,3583283.20833795,3583404.60634232,3584135.61940193,3584736.33885384,NaN
3587347.66173363,3587440.35434723,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3589095.67070007,3589288.387537,3590310.70804596,3590560.68706512,3590657.58906953,NaN,3592089.39623833,3592669.71755028,NaN
3595105.77249527,3595259.45448875,3596703.7858963,NaN,3596850.68790071,3597001.44219398,3597732.4552536,3598332.47828484,NaN
3601066.51735306,3601161.50379181,3602231.82940483,NaN,3602378.73140924,3602816.82014465,3603549.84021187,3604151.54266357,NaN
3607075.88195801,3607266.59178734,3608507.88450241,NaN,3608654.78650682,3608914.90387917,3609645.9171772,NaN,3609945.90806961
3618680.01365662,3618777.70328522,3619896.03424072,NaN,3620042.93624513,3620134.05275345,3620867.03205109,3621468.73450279,NaN
3624591.07422829,3624749.75323677,3625789.11328316,3626039.78848457,3626136.69048898,NaN,3627565.09780884,3628146.11554146,NaN
3630567.83461571,3630671.83208466,3631849.14517403,NaN,3631996.04717843,3632205.16967773,3632936.18273735,3633536.86118126,NaN
3636478.19876671,3636564.91112709,3637676.23782158,NaN,3637823.13982599,3637936.21087074,3638669.23093796,3639270.93338966,NaN
3642371.97399139,3642484.98272896,3643637.26949692,3644003.28803062,3644100.19003503,NaN,3645531.99720383,3646112.31827736,NaN
3648714.3433094,3648817.03019142,3649946.37918472,NaN,3650126.28118913,3650209.05566216,3650940.06872177,3651540.05098343,NaN
3655075.10375977,3655244.10462379,3656256.43110275,NaN,3656436.33310716,3656521.44217491,3657255.1176548,3657856.12392426,NaN
3661101.50742531,3661258.17942619,3662850.17180443,NaN,3663030.07380884,3663185.1837635,3663916.19682312,3664516.21985435,NaN
3667978.2409668,3668118.24226379,3669142.57001877,NaN,3669339.47202318,3669526.56984329,3670259.59014893,3670860.26859283,NaN
3673920.63593864,3674016.31832123,3675302.62613297,NaN,3675499.52813737,3675588.32216263,3676319.33546066,3676919.3584919,NaN
3679831.6962719,3679949.37443733,3680980.37862778,NaN,3681177.28063219,3681370.72730064,3682101.69959068,3682702.41880417,NaN
3685758.77213478,3685898.44584465,3686906.75806999,NaN,3687103.6600744,3687322.78871536,3688056.09560013,3688657.47046471,NaN
3691702.51870155,3691787.51063347,3692917.84286499,NaN,3693114.7448694,3693168.84565353,3693901.86595917,3694503.52740288,NaN
3697828.90582085,3697980.58080673,3699093.91450882,3699343.89352798,3699440.79553239,NaN,3700872.60246277,3701452.92377472,NaN
3704820.98269463,3704963.6464119,3706136.98649406,NaN,3706283.88849847,3706416.00608826,3707148.00214767,3707748.68059158,NaN
3710965.02375603,3711114.73250389,3712696.07520103,NaN,3712842.97720544,3713091.0525322,3713824.07259941,3714425.77505112,NaN
3717224.12133217,3717359.78078842,3718407.12809563,NaN,3718571.03010004,3718678.11942101,3719409.13248062,NaN,3720166.81051254
3728762.2256279,3728877.93755531,3730011.91520691,NaN,3730175.81721132,3730318.25494766,3731051.2752533,3731652.93669701,NaN
3734689.34249878,3734793.99514198,3736305.0096035,3736454.30874825,3736551.21075265,NaN,3737980.35550117,3738562.3562336,NaN
3740599.37882423,3740713.04297447,3741748.38876724,NaN,3741862.29077165,3741998.69537354,3742731.38785362,3743333.09030533,NaN
3746526.41367912,3746697.13497162,3747809.11707878,NaN,3747923.01908319,3748078.14240456,3748809.15546417,3749409.13748741,NaN
3752503.50165367,3752660.17365456,3753735.496521,NaN,3753849.3985254,3754076.52950287,NaN,NaN,3754530.53021431
3758463.55032921,3758592.24677086,3759612.56027222,NaN,3759726.46227662,3759838.2499218,3760569.26298141,3761169.28601265,NaN
3764408.32090378,3764671.32520676,3765706.3434124,NaN,3765820.24541681,3766109.34877396,3766840.36183357,3767440.34409523,NaN
3770483.71291161,3770676.38874054,3771683.39037895,NaN,3771797.29238336,3772162.41765022,3772893.43070984,3773493.41273308,NaN
3776478.45482826,3776622.47014046,3777659.78217125,NaN,3777773.68417566,3778070.77479362,3778803.79486084,3779405.49731255,NaN
3782438.50326538,3782548.52199554,3783619.83060837,3783820.53470612,3783917.43671052,3783855.84235191,3784588.86241913,3785190.56487083,NaN
3788365.57912827,3788458.59932899,3790029.90698814,NaN,3790159.80899255,3790263.58366013,3790993.94154549,3791594.94757652,NaN
3794274.96027946,3794448.63080978,3795474.67875481,3795556.96725845,3795653.86926286,NaN,3797082.97300339,3797665.0147438,NaN
3800252.00724602,3800352.72789001,3801384.05990601,NaN,3801480.96191041,3801622.03741074,3802355.05747795,3802956.75992966,NaN
3806162.08481789,3806317.77381897,3807344.10858154,3807594.12837029,3807691.03037469,NaN,3809121.11711502,3809703.81402969,NaN
3812123.85368347,3812225.84414482,3813288.18273544,NaN,3813435.08473985,3813514.19997215,3814245.17226219,3814845.89147568,NaN
3818033.23483467,3818141.90173149,3819148.24795723,NaN,3819312.14996164,3819387.24970818,3820120.2287674,NaN,3820648.24414253
3829803.33662033,3829951.0383606,3831170.0489521,3831318.36509705,3831415.26710145,NaN,3832844.41184998,3833426.4125824,NaN
3835764.40930367,3835892.1225071,3836962.44835854,3837262.43925095,3837359.34125535,NaN,3838788.44499588,3839370.4457283,NaN
3841707.50045776,3841791.18180275,3842806.49828911,NaN,3842970.40029352,3843067.49534607,3843800.51541328,3844402.21786499,NaN
3847602.25892067,3847708.22238922,3848716.57562256,NaN,3848880.47762697,3848962.25380898,3849693.26686859,3850293.24889183,NaN
3853511.64007187,3853670.31908035,3854894.32668686,NaN,3855058.22869127,3855131.64901733,3855864.62807655,3856466.33052826,NaN
3859489.38345909,3859634.38177109,3860753.69572639,NaN,3860950.5977308,3861090.71445465,3861823.69375229,3862425.39620399,NaN
3865448.73571396,3865614.45975304,3866698.46630096,NaN,3866895.36830537,3867134.7720623,3867867.79236794,3868469.45381165,NaN
3871425.82368851,3871523.51331711,3872625.50115585,NaN,3872822.40316026,3872930.81688881,3873663.83719444,3874265.53940773,NaN
3877335.90102196,3877450.58917999,3878901.59702301,NaN,3879098.49902742,3879206.91299438,3879939.8920536,3880541.59450531,NaN
3883263.63229752,3883365.62275887,3884394.94752884,NaN,3884591.84953325,3884644.63973045,3885377.98762321,3885978.6658287,NaN
3889173.01344872,3889288.68436813,3890305.02486229,NaN,3890501.9268667,3890655.72452545,3891386.0411644,3891987.04743385,NaN
3895100.0893116,3895241.77002907,3896282.76824951,NaN,3896479.67025392,3896636.08932495,3897369.10939217,3897970.81184387,NaN
3901060.13798714,3901215.82698822,3902243.1447506,NaN,3902440.046755,3902483.17027092,3903216.14933014,3903817.85178185,NaN
3907021.21067047,3907150.8898735,3908186.23590469,NaN,3908383.1379091,3908442.93212891,3909173.90441895,3909773.92745018,NaN
3912964.95699883,3913119.94981766,3914446.27547264,3914696.29526138,3914793.19726579,NaN,3916222.30100632,3916804.30173874,NaN
3918941.34879112,3919083.02950859,3920140.37084579,NaN,3920304.2728502,3920394.36388016,3921127.38394737,3921729.04539108,NaN
3924901.39746666,3925116.10984802,3926201.09915733,NaN,3926365.00116174,3926581.41279221,3927314.43285942,3927916.13531113,NaN
3930928.49755287,3931051.17273331,3932194.16165352,NaN,3932358.06365793,3932497.51138687,3933230.49044609,3933832.1928978,NaN
3936855.53240776,3937094.24734116,3938271.2328434,NaN,3938435.13484781,3938650.56347847,3939383.5837841,3939985.57281494,NaN
3942899.30343628,3943026.27944946,3944330.60956001,NaN,3944494.51156442,3944699.33152199,3945430.3445816,3946030.32660484,NaN
3948842.68116951,3948989.3591404,3950025.36034584,NaN,3950189.26235025,3950266.69669151,3950999.71675873,3951601.37820244,NaN
3955501.75333023,3955645.4410553,3956668.45798492,3956917.781353,3957014.68335741,3956953.74441147,3957684.75747108,NaN,3958018.78619194
3967057.55233765,3967145.57528496,3968154.87074852,NaN,3968301.77275293,3968456.5820694,3969186.89894676,3969787.57739067,NaN
3972949.93495941,3973116.64223671,3974382.63392448,3974581.94518089,3974678.8471853,NaN,3976107.99193382,3976690.6888485,NaN
3978927.67834663,3979050.68135262,3980076.03287697,NaN,3980205.93488138,3980458.72211456,3981192.02899933,3981792.70744324,NaN
3984871.05631828,3984978.7812233,3986069.09537315,NaN,3986198.99737756,3986382.0707798,3987115.78726768,3987715.81029892,NaN
3990847.12028503,3991031.84986115,3992362.14876175,NaN,3992492.05076616,3992641.16835594,3993374.18842316,3993975.84986687,NaN
3996841.20678902,3996980.88026047,3998023.92673492,NaN,3998153.82873933,3998282.22036362,3999013.23366165,3999613.91210556,NaN
4002918.2779789,4003068.96996498,4004466.27926826,4004716.29929543,4004813.20129983,NaN,4006245.00823021,4006825.32954216,NaN
4008878.32665443,4009202.03351974,4010260.35809517,NaN,4010407.26009958,4010558.05540085,4011289.06846046,4011889.0504837,NaN
4015006.10661507,4015158.10918808,4016187.43395805,NaN,4016384.33596246,4016484.43484306,4017215.44790268,4017816.12634659,NaN
4021298.46358299,4021445.18232346,4022630.48291206,NaN,4022827.38491647,4022927.19721794,4023658.21027756,4024258.1923008,NaN
4027258.55326653,4027398.22697639,4028791.23544693,NaN,4028971.13745134,4029072.26204872,4029804.25834656,4030404.28137779,NaN
4033218.60194206,4033333.28986168,4034350.61335564,NaN,4034514.51536004,4034608.6204052,4035341.64071083,4035943.34292412,NaN
4039146.3739872,4039313.36808205,4040444.68307495,4040644.3631649,4040741.26516931,NaN,4042170.69673538,4042971.7104435,NaN
4045122.7657795,4045264.44649696,4046520.77150345,4046771.44670486,4046868.34870927,NaN,4048296.79703712,4048877.77376175,NaN
4051082.81445503,4051190.49835205,4052215.52228928,NaN,4052362.42429368,4052555.53126335,4053286.50331497,4053886.52634621,NaN
4056992.89178848,4057128.55124474,4058209.56778526,NaN,4058356.46978967,4058458.89115334,4059189.90421295,4059791.60666466,NaN
4063419.96645927,4063581.63547516,4065117.96307564,NaN,4065264.86508005,4065584.98907089,4066315.96136093,4066917.66357422,NaN
