fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2518828.03297043,2518942.02470779,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2521084.35559273,2521274.04117584,2522356.08148575,NaN,2522555.33555221,2522772.07136154,2523503.08442116,2524103.10745239,NaN
2527036.17119789,2527256.12640381,2528506.47139549,NaN,2528705.72546195,2528812.15572357,2529542.47260094,2530143.19205284,NaN
2533021.20542526,2533676.23782158,2534775.56324005,NaN,2534974.81730651,2534954.23078537,2535685.24384499,2536285.26687622,NaN
2539439.59641457,2539692.31963158,2540776.61275864,2541128.3364296,2541244.59049605,2541147.62854576,2541880.64861298,2542482.35106468,NaN
2545457.68547058,2545552.38485336,2546560.69731712,NaN,2546759.95138358,2546961.40885353,2547694.42915916,2548294.4111824,NaN
2551309.47685242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2553464.79201317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2555604.82907295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2557744.53854561,2558493.57414246,2559515.89465141,NaN,2559715.14871787,2559925.90427399,2560658.88357162,2561260.58602333,NaN
2564246.93846703,2564365.64064026,2565533.98370743,NaN,2565733.23777389,2565972.99289703,2566705.97219467,2567307.67464638,NaN
2570131.70266151,2570322.6993084,2571719.06661987,2572071.07686996,2572187.33093642,NaN,2573589.09535408,2574265.75446129,NaN
2576082.12566376,2576315.80257416,2577370.11289597,2577771.15225792,2577887.40632438,2577810.14633179,2578543.12539101,2579144.82784271,NaN
2582084.19942856,2582496.87147141,2583605.90434074,NaN,2583822.1584072,2584000.22625923,2584731.23931885,2585331.91776276,NaN
2588252.28381157,2588443.9766407,2589506.27422333,NaN,2589722.52828979,2589732.29146004,2590465.31176567,2591067.01397896,NaN
2594203.36222649,2594410.04633904,2595441.05052948,NaN,2595657.30459594,2595960.38246155,2596692.37852097,2597294.08097267,NaN
2600171.43893242,2600314.14365768,2601392.1289444,2601642.47655869,2601758.73062514,NaN,2603162.4610424,2603738.48152161,NaN
2606088.52052689,2606141.19529724,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2607309.53812599,2607649.21951294,2608696.56682014,NaN,2608929.8208866,2609065.57536125,2609799.25084114,2610400.25687218,NaN
2613411.30852699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2615550.64916611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2617706.66074753,2618238.36255074,2619462.69798279,NaN,2619695.95204925,2619751.38401985,2620482.39707947,2621082.4201107,NaN
2623992.75112152,2624191.44797325,2625212.78548241,NaN,2625446.03954886,2625634.46879387,2626364.78567123,2626965.50488472,NaN
2629959.84482765,2630380.54490089,2631564.8624897,NaN,2631764.11655616,2631875.87165833,2632606.88471794,2633207.56316185,NaN
2636145.9107399,2636450.61206818,2637483.62326622,NaN,2637682.87733268,2637815.93179703,2638546.94485664,2639147.66430855,NaN
2642214.70808983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2644370.02325058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2646510.75673103,2646742.75422096,2647931.08582497,2648282.07206726,2648398.32613372,2648294.07334328,2649027.09341049,2649628.7958622,NaN
2652511.15107536,2652637.840271,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2654032.15956688,2654327.84986496,2655470.1833725,NaN,2655669.43743896,2655947.20339775,2656678.21669579,2657278.89513969,NaN
2660084.24544334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2662240.29803276,2662513.95177841,2663678.97701263,NaN,2663862.23107909,2663982.28573799,2664715.30580521,2665317.00825691,NaN
2668275.3443718,2668477.03146935,2669612.36071587,NaN,2669795.61478232,2670058.45594406,2670791.3942337,2671393.09668541,NaN
2674242.43807793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2676382.47513771,2676735.18180847,2678171.48518562,NaN,2678354.73925208,2678392.50516891,2679123.51846695,2679725.50749779,NaN
2682500.54740906,2682666.23067856,2683688.26460838,NaN,2683871.51867484,2684000.58460236,2684733.60490799,2685335.2663517,NaN
2688418.65301132,2688522.32289314,2689538.6633873,NaN,2689721.91745376,2689970.66855431,2690701.68161392,2691302.36005783,NaN
2694285.72249413,2694620.40662766,2695840.72804451,2696141.74294472,2696257.99701118,2696151.73721313,2696884.75751877,2697486.45973206,NaN
2700388.47589493,2700426.48673058,2701691.82300568,NaN,2701875.07707213,2702138.49186897,2702869.50492859,2703469.52795982,NaN
2706189.55874443,2706305.5574894,2707324.88799095,NaN,2707508.14205741,2707798.9180088,2708531.89730644,2709133.59975815,NaN
2712072.97110558,2712182.66201019,2713208.95576477,NaN,2713392.20983123,2713549.98874664,2714281.00180626,2714881.68025017,NaN
2717940.73700905,2718047.7244854,2719094.04778481,NaN,2719277.30185126,2719525.06971359,2720256.08277321,2720856.76121712,NaN
2723808.13407898,2723940.80352783,2725312.14427948,2725463.81926537,2725580.07333182,NaN,2726983.14857483,2727660.17627716,NaN
2729709.20038223,2729789.8914814,2731113.22712898,NaN,2731246.48119544,2731526.22675896,2732257.24005699,2732857.9185009,NaN
2735543.95222664,2735832.96608925,2737030.96413612,NaN,2737164.21820258,2737346.31514549,2738079.29444313,2738680.99689484,NaN
2741594.35868263,2741780.03048897,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2743182.37781525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2746141.4103508,2746304.10337448,2747378.44324112,2747629.44602966,2747745.70009612,2747651.4415741,2748382.45463371,2748983.46090317,NaN
2752060.25314331,2752374.21154976,2753647.53508568,NaN,2753813.78915214,2754070.52898407,2754801.54204369,2755402.54807472,NaN
2758144.28758621,2758221.25148773,2759313.61365318,2759414.58010674,2759530.83417319,2759527.30202675,2760258.31508636,2760858.29734802,NaN
2763977.64706612,2764149.35135841,2765164.66784477,NaN,2765280.92191123,2765555.67193031,2766288.69223595,2766890.39444923,NaN
2769912.7509594,2770105.42678833,2771165.75837135,2771266.7658329,2771383.01989936,NaN,2772786.79132462,2773463.77825737,NaN
2775863.82937431,2776067.52347946,2777317.82746315,NaN,2777434.08152961,2777703.54771614,2778433.86459351,2779034.54303741,NaN
2781831.90631866,2782119.60935593,2783151.9241333,2783403.62334251,2783519.87740897,2783479.60424423,2784210.61730385,2784810.64033508,NaN
2788250.99349022,2788475.659132,2789504.00090218,NaN,2789670.25496863,2789851.99713707,2790585.01720428,2791186.71965599,NaN
2794235.08572578,2794529.75201607,2795572.10206985,NaN,2795738.35613631,2796004.76264954,NaN,NaN,2796382.08603859
2800303.14588547,2800387.85123825,2801406.15773201,2801557.87348747,2801674.12755393,NaN,2803078.51362228,2803755.21373749,NaN
2806973.23608398,2807128.92508507,2808678.27796936,NaN,2808811.53203582,2809023.28419685,2809756.26325607,2810357.96570778,NaN
2812891.34168625,2813111.99331284,2814278.32937241,NaN,2814411.58343886,2814598.34980965,2815331.69770241,2815933.35914612,NaN
2818876.08933449,2818942.07572937,2819995.40328979,2820296.41819,2820412.67225646,2820402.09507942,2821133.10813904,2821733.13117027,NaN
2824977.49090195,2825564.16106224,2826782.51624107,2826933.49480629,2827049.74887275,NaN,2828453.23348045,2829128.54123116,NaN
2831329.56767082,2831543.25604439,2832566.60056114,NaN,2832699.8546276,2832960.5948925,2833693.61495972,2834295.31741142,NaN
2837297.64437675,2837325.33335686,2838417.65475273,NaN,2838550.90881919,2838734.9717617,2839467.70524979,2840069.3666935,NaN
2848463.79113197,2848875.4799366,2850252.84194946,NaN,2850386.09601592,2850657.85431862,2851388.82660866,2851990.85664749,NaN
2854632.89952278,2854840.56663513,2855869.89140511,NaN,2856003.14547156,2856302.59299278,2857033.6060524,2857633.62908363,NaN
2860599.95222092,2860827.6488781,2861871.67835236,2862071.97284698,2862188.22691344,2862124.97496605,2862857.99527168,2863459.69748497,NaN
2866602.06675529,2866687.75510788,2868257.05575943,2868407.7475071,2868524.00157355,NaN,2869927.07681656,2870504.12130356,NaN
2872452.83412933,2872654.80804443,2873773.13876152,2874024.14178848,2874140.39585494,2874046.83351517,2874777.8468132,2875378.15642357,NaN
2878420.21465302,2878436.8853569,2879758.91041756,NaN,2879925.16448401,2880216.22872353,2880947.24202156,2881547.92022705,NaN
2884204.99563217,2884521.98505402,2885592.31066704,2885742.30623245,2885858.56029891,NaN,2887263.02814484,2887839.33544159,NaN
2890290.05408287,2890681.05816841,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2892144.39511299,2892424.07011986,2893449.09405708,NaN,2893615.34812354,2893674.41511154,2894407.43517876,2895009.13763046,NaN
2898180.17888069,2898591.17150307,2899802.19483376,NaN,2899968.44890021,2900314.52250481,2901047.50180244,2901649.20425415,NaN
2904347.56708145,2904457.25798607,2905534.58786011,NaN,2905700.84192657,2906016.60513878,2906747.5771904,2907348.2966423,NaN
2910651.35192871,2910826.33304596,2911887.68863678,NaN,2912053.94270324,2912361.67764664,2913092.69094467,2913693.36938858,NaN
2916584.73563194,2916834.42783356,2918189.75329399,NaN,2918356.00736045,2918552.45399475,2919283.46729279,2919883.44931602,NaN
2922986.8247509,2923214.52116966,2924324.82409477,2924424.8483181,2924541.10238456,NaN,2925943.84980202,2926520.85351944,NaN
2928988.89827728,2929019.57726479,2930041.89801216,2930241.90568924,2930358.1597557,NaN,2931763.61060143,2932338.93465996,NaN
2934788.95711899,2934908.68330002,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2936210.67881584,2936620.6882,2937882.0104599,2938183.02559853,2938299.27966498,2938192.03686714,2938925.01592636,2939526.71837807,NaN
2942395.06530762,2942762.7632618,2943783.11777115,2944033.79297256,2944150.04703902,2944141.10803604,2944874.12834167,2945475.78978539,NaN
2948530.17687798,2948648.83804321,2949700.85477829,NaN,2949867.10884475,2950093.16968918,2950824.18274879,2951424.90196228,NaN
2954414.24489021,2954703.91392708,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2955869.26698685,2956086.96937561,2957106.25886917,NaN,2957239.51293563,2957366.969347,2958097.98240662,2958698.00543785,NaN
2961853.35898399,2962123.03972244,2963441.37811661,NaN,2963574.63218307,2963772.04823494,2964503.06153297,2965103.08456421,NaN
2967888.40532303,2968020.13278008,2969041.42951965,2969142.43674278,2969258.69080924,NaN,2970664.14165497,2971239.46595192,NaN
2973789.51263428,2974024.21355247,2975193.53961945,2975343.53494644,2975459.7890129,NaN,2976865.52667618,2977441.54715538,NaN
2980408.60772133,2980676.28121376,2982047.62196541,NaN,2982180.87603187,2982341.63284302,2983074.61214066,2983676.31459236,NaN
2986443.69506836,2986610.36133766,2987698.38166237,NaN,2987831.63572883,2987996.69337273,2988730.40986061,2989330.39188385,NaN
2992377.77495384,2992478.45482826,2993515.43903351,2993765.7866478,2993882.04071425,2993859.78984833,2994592.76890755,2995194.47135925,NaN
2998245.82743645,2998799.52478409,2999916.87273979,NaN,3000083.12680625,3000263.84472847,3000996.8650341,3001598.56724739,NaN
3004580.90591431,3004825.6008625,3005869.63033676,NaN,3006035.88440322,3006253.95798683,3006985.95428467,3007587.65673637,NaN
3010583.02044868,3010684.68308449,3011719.70152855,NaN,3011885.95559501,3012117.01345444,3012848.02651405,3013448.74596596,NaN
3016450.78635216,3016613.76595497,3017988.09695244,3018139.11652565,3018255.37059211,NaN,3019658.11800957,3020334.81812477,NaN
3022368.85094643,3022387.85624504,3023404.1967392,NaN,3023537.45080565,3023897.19128609,3024628.20458412,3025228.88278961,NaN
3028152.23908424,3028250.91171265,3029506.95014,3029706.26139641,3029822.51546287,NaN,3031228.29413414,3031904.29782867,NaN
3034019.30856705,3034300.00734329,3035742.04516411,NaN,3035891.29923057,3036151.03077888,3036882.0438385,3037482.06686974,NaN
3040439.4197464,3040823.09222221,3041926.43165588,NaN,3042075.68572234,3042358.10899734,3043089.12229538,3043689.14532661,NaN
3046590.50583839,3047539.1805172,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3048696.50530815,3048984.20834541,3050033.52165222,NaN,3050199.77571868,3050337.2399807,3051068.53985786,3051669.25930977,NaN
3054747.6079464,3054769.2759037,3055802.28710175,NaN,3055968.5411682,3056078.31645012,3056809.32950974,3057409.31177139,NaN
3060531.69250488,3060685.37449837,3061969.71607208,NaN,3062135.97013854,3062260.6959343,3062993.71623993,3063595.41845322,NaN
3066449.75709915,3066702.43930817,3068104.78687286,NaN,3068271.04093932,3068446.80285454,3069177.81591415,3069778.49435806,NaN
3072852.54240036,3073023.55051041,3074189.84532356,NaN,3074356.09939002,3074803.87687683,3075536.89694405,3076138.55838776,NaN
3078786.90910339,3079012.59875298,3080073.9543438,NaN,3080273.20841025,3080427.97160149,3081160.95066071,3081762.65311241,NaN
3084771.00133896,3084870.69797516,3086075.04487038,NaN,3086274.29893683,3086507.04979897,3087240.0290966,3087841.73154831,NaN
3090639.79101181,3090767.79103279,3091792.11878777,NaN,3091991.37285422,3092322.10016251,3093055.12022972,3093656.82268143,NaN
3096523.85878563,3096728.86371613,3097977.20170021,NaN,3098176.45576667,3098206.20894432,3098937.22200394,3099537.90044785,NaN
3102574.26524162,3102834.93471146,3103861.26947403,3104112.27226257,3104228.52632903,3104128.28779221,3104861.26685143,3105462.96930313,NaN
3108609.35258865,3108905.04288673,3110113.36278915,3110314.35370445,3110430.60777091,3110399.34563637,3111132.36570358,3111734.06815529,NaN
3114661.11063957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3117101.46665573,3117411.12422943,3118940.48857689,NaN,3119089.74264335,3119139.47224617,3119872.4925518,3120474.19476509,NaN
3123169.52681541,3123370.23067474,3124541.23616219,NaN,3124690.49022864,3124951.24578476,3125682.25884438,3126282.24086761,NaN
3129120.60523033,3129149.27721024,3130223.61683846,NaN,3130372.87090491,3130629.61244583,3131360.95333099,3131962.6557827,NaN
3134904.6895504,3135143.3634758,3136224.70760345,NaN,3136373.96166991,3136750.71573257,3137483.73603821,3138085.43848991,NaN
3141407.78589249,3141845.48449516,3143245.78404427,NaN,3143395.03811072,3143482.81955719,3144213.8736248,3144815.49406052,NaN
3148160.86101532,3148342.55957603,3149631.89864159,3149832.88931847,3149949.14338492,NaN,3151352.91481018,3151930.61470985,NaN
3154111.93943024,3154226.62758827,3155382.96937943,NaN,3155532.22344588,3155814.97430801,NaN,NaN,3156299.65400696
3159996.04821205,3160060.72425842,3161083.04476738,NaN,3161232.29883384,3161356.04310036,3162087.05639839,3162688.06242943,NaN
3165814.12959099,3165985.79287529,3167235.81027985,NaN,3167385.0643463,3167516.83688164,3168247.80893326,3168847.83196449,NaN
3172199.17917252,3172447.88837433,3173470.20888329,NaN,3173619.46294974,NaN,NaN,NaN,3174165.21811485
3183801.34487152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3185958.05287361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3188097.39351273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3190253.44610214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3192393.48316193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3194550.1909256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3196689.53180313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3198845.54338455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3200985.58044434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3203142.28820801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3205298.62761497,3205509.32574272,3206553.35521698,NaN,3206702.60928344,3206985.68797112,3207718.66726875,3208320.36948204,NaN
3212703.7858963,3213107.44667053,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3214275.74872971,3214489.43710327,3216080.77406883,NaN,3216230.02813529,3216440.81258774,3217171.82564735,3217772.50409126,NaN
3220242.84243584,3220721.54211998,3221998.8796711,NaN,3222148.13373755,3222233.86716843,3222967.58365631,3223568.58968735,NaN
3226479.61688042,3226683.63881111,3227798.9385128,NaN,3227948.19257926,3228179.6207428,3228910.63380241,3229510.69784164,NaN
3232446.0144043,3233139.71304893,3234185.05311012,3234386.043787,3234502.29785346,NaN,3235904.06250954,3236481.76217079,NaN
3238916.09692574,3239036.80610657,3240069.12088394,NaN,3240268.3749504,3240403.43642235,3241136.12890244,3241737.83135414,NaN
3244800.86112022,3245177.85692215,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3246906.20517731,3247634.96541977,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3249848.93536568,3250289.95156288,3251319.97275352,3251520.26724815,3251636.52131461,NaN,3253040.98916054,3253617.29621887,NaN
3256050.32038689,3256083.00638199,3257471.34566307,3257772.36056328,3257888.61462974,3257899.04999733,3258630.06305695,3259230.04508018,NaN
3261851.40323639,3261945.07861137,3262987.42890358,NaN,3263170.68297004,3263297.41406441,3264030.43413162,3264632.13658333,NaN
3267718.47271919,3268073.18615913,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3269239.5222187,3269453.21059227,3270895.20740509,NaN,3271044.46147155,3271313.53187561,3272048.2313633,3272650.26140213,NaN
3275224.59745407,3275257.28344917,3276277.59718895,3276377.62141228,3276493.87547874,NaN,3277898.63014221,3278575.61683655,NaN
3281024.65629578,3281199.35059547,3282262.38560677,3282512.69221306,3282628.94627952,3282625.7007122,3283356.71401024,3283957.39221573,NaN
3286959.76042747,3287042.41752625,3288162.75548935,3288313.77506256,3288430.02912902,NaN,3289835.47997475,3290511.4839077,NaN
3292810.81438065,3293031.50677681,3294164.87002373,3294465.84415436,3294582.09822082,3294577.8696537,3295308.88295174,3295909.56115723,NaN
3298794.90661621,3298985.61620712,3300031.93950653,3300283.59770775,3300399.85177421,NaN,3301801.94401741,3302478.97171974,NaN
3304745.98503113,3304777.68802643,3306200.02388954,3306500.99802017,3306617.25208663,3306574.02968407,3307307.0089817,3307908.71143341,NaN
3310547.06788063,3310692.7626133,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3311867.08569527,3311882.77339935,3312904.11114693,3313054.10647392,3313170.36054038,NaN,3314576.13921165,3315152.11868286,NaN
3318270.15781403,3318893.85557175,3319908.88547897,NaN,3320042.13954543,3320375.21505356,3321106.22811317,3321706.90655708,NaN
3324655.24840355,3324889.94908333,3325993.98493767,NaN,3326127.23900413,3326236.26327515,3326969.28358078,3327570.98603249,NaN
3330657.36293793,3330756.03556633,3332129.05573845,NaN,3332262.30980491,3332524.36065674,3333255.37371635,3333856.05216026,NaN
3336507.4338913,3336597.09525108,3337628.14044952,NaN,3337761.39451598,3337924.44515228,3338657.4652195,3339259.12666321,NaN
3342359.18426514,3342494.18854713,3343545.50886154,NaN,3343678.762928,3343997.54333496,3344732.20181465,3345333.20808411,NaN
3348260.25056839,3348461.28225327,3349513.58556747,NaN,3349646.83963393,3349798.58517647,3350530.6224823,3351132.32469559,NaN
3354227.67210007,3354458.35876465,3356000.3798008,3356200.67429543,3356316.92836188,NaN,3357720.41320801,3358295.73726654,NaN
3360211.72308922,3360325.42824745,3361483.44922066,NaN,3361632.70328712,3361894.44184303,3362625.45514107,3363225.4781723,NaN
3366079.81657982,3366259.83572006,3367282.85288811,NaN,3367432.10695457,3367519.84739304,3368253.85046005,3368855.55291176,NaN
3372031.59141541,3372149.59716797,3373501.93238258,3373802.90651321,3373919.16057967,3373878.92842293,3374611.94849014,3375213.65094185,NaN
3377915.00377655,3378388.66519928,3379486.02461815,NaN,3379669.27868461,3379741.00065231,3380474.02071953,3381075.72317123,NaN
3384150.75421333,3384339.7436142,3385371.07563019,NaN,3385554.32969665,3385746.76060677,3386477.77366638,3387077.79669762,NaN
3390101.13620758,3390210.8271122,3391422.17826843,NaN,3391605.43233489,3391882.85541534,3392613.86847496,3393213.8915062,NaN
3395969.22969818,3396141.9172287,3397390.25497437,3397641.25800133,3397757.51206779,NaN,3399163.29050064,3399739.26997185,NaN
3401903.30982208,3402080.01112938,3403275.01916885,3403675.32134056,3403791.57540702,3403794.35110092,3404528.02658081,3405129.36019897,NaN
3407854.388237,3408009.09399986,3409059.10372734,3409360.07785797,3409476.33192443,3409436.09952927,3410167.11258888,3410767.09461212,NaN
3413772.45283127,3413987.16521263,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3415210.47639847,3415464.18261528,3416832.2057724,NaN,3416965.45983886,3417095.49665451,3417826.50971413,3418427.22916603,NaN
3421228.23786736,3421314.25380707,3422665.60602188,3422765.58947563,3422881.84354209,3422912.59479523,3423643.60809326,3424244.28629875,NaN
3427078.63640785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3429219.36988831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3432294.72851753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3434451.43651962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3436607.77568817,3436782.46998787,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3438445.81460953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3440585.85190773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3442742.84648895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3444881.90054893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3447038.93589973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3449178.64537239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3451317.98624992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3453473.99783134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3455614.03489113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3457771.07048035,3458173.74825478,3459442.07453728,NaN,3459558.32860374,3459913.07353973,3460644.08659935,3461245.78905106,NaN
3463939.15486336,3464032.83047676,3465377.83384323,NaN,3465494.08790969,3465758.1884861,3466491.16778374,3467092.86999702,NaN
3469790.9052372,3470380.93400002,3471679.93950844,NaN,3471796.1935749,3472082.94487,3472813.26174736,3473413.98119926,NaN
3476142.32683182,3476373.9964962,3477780.3170681,NaN,3477896.57113456,3478072.03412056,3478803.04741859,3479403.02944183,NaN
3482127.07424164,3482399.08957481,3483514.4302845,NaN,3483630.68435096,3483977.40125656,3484710.42132378,3485312.12377548,NaN
3488162.16158867,3488304.16989326,3489331.48765564,3489432.49511719,3489548.74918365,NaN,3490954.5276165,3491631.51454926,NaN
3495550.56738853,3495782.27806091,3497188.59863281,NaN,3497304.85269927,3497663.61188889,3498394.6249485,3498995.30339241,NaN
3501701.65348053,3501927.34313011,3502938.68637085,NaN,3503054.94043731,3503328.66644859,3504061.68675423,3504663.38920593,NaN
3507704.42342758,3507801.41663551,3508823.73738289,3509024.44124222,3509140.69530868,NaN,3510546.10538483,3511122.78103828,NaN
3513554.49438095,3513592.5052166,3514607.82170296,NaN,3514757.07576942,3514947.83067703,3515680.85098267,3516282.55319595,NaN
3519354.8810482,3519533.5893631,3520608.91222954,NaN,3520758.166296,3520949.90420341,3521682.92450905,3522284.62696075,NaN
3525289.65735435,3525547.66440392,3526576.98917389,NaN,3526726.24324035,3527059.00645256,3527792.02651978,3528393.68796349,NaN
3531307.74617195,3531563.74621391,3532795.08566856,NaN,3532944.33973502,3533045.76086998,3533778.78117561,3534378.80420685,NaN
3537325.1388073,3537562.82973289,3538579.17022705,3538830.17301559,3538946.42708205,NaN,3540352.16474533,3540928.18522453,NaN
3543326.22933388,3543524.92642403,3544563.91763687,NaN,3544730.17170333,3545030.24744987,3545761.26050949,3546361.9389534,NaN
3549294.30627823,3549553.00951004,3550633.00180435,NaN,3550832.25587081,3550931.31351471,3551664.33382034,3552266.03627205,NaN
3555312.39509583,3555493.06964874,3556517.06981659,NaN,3556716.32388305,3556757.42292404,3557490.40222168,3558092.10467339,NaN
3561247.45821953,3561319.1382885,3562418.17688942,NaN,3562617.43095588,NaN,NaN,NaN,3563113.47293854
3572681.60605431,3573376.32870674,3574887.67075539,NaN,3575086.92482184,3575355.96632957,3576088.65880966,3576690.36126137,NaN
3579133.70728493,3579487.39671707,3580504.72021103,NaN,3580703.97427749,3580817.40903854,3581548.42209816,3582148.44512939,NaN
3585251.82056427,3585264.47701454,3586288.80476952,NaN,3586488.05883597,3586764.80102539,3587497.82109261,3588099.52354431,NaN
3593459.91778374,3594279.60920334,3595382.94887543,3595632.92765617,3595749.18172263,NaN,3597153.64956856,3597729.95686531,NaN
3600045.99905014,3600120.66912651,3601149.99389648,NaN,3601316.24796294,3601443.02177429,3602176.04184151,3602777.70328522,NaN
3605880.0547123,3606066.75028801,3607285.10570526,NaN,3607451.35977172,3607759.09471512,3608492.11478233,3609093.81723404,NaN
3612366.15252495,3612581.84790611,3613603.18565369,NaN,3613769.43972014,3613948.19164276,3614681.1709404,3615282.87339211,NaN
3618351.22776031,3618453.91464233,3619555.24706841,NaN,3619771.50113486,3619959.27643776,3620690.28949738,3621291.95094109,NaN
3624218.33825111,3624297.02234268,3625774.03998375,NaN,3625990.29405021,3626054.04257774,3626785.05563736,3627385.0376606,NaN
3630052.39391327,3630096.09818459,3631323.42362404,3631675.106287,3631791.36035346,3631739.41349983,3632470.42655945,3633071.14601135,NaN
3636070.48296928,3636309.15689468,3637374.48549271,NaN,3637573.73955916,3637777.49085426,3638511.20734215,3639112.21337318,NaN
3642073.25267792,3642176.26714706,3643275.59256554,3643576.56669617,3643692.82076262,NaN,3645098.5994339,3645675.6029129,NaN
3648324.64981079,3648875.35715103,3649945.68276405,3650397.34888077,3650513.60294723,NaN,3651915.69495201,3652492.69866943,NaN
3654642.72999763,3654707.40580559,3655829.75077629,NaN,3656063.00484275,3656177.74677277,3656910.7670784,3657512.46953011,NaN
3660494.48037148,3660760.51545143,3661814.82601166,NaN,3662064.08007812,3662070.8258152,3662803.84612083,3663405.54857254,NaN
3666529.56771851,3666631.59894943,3667765.90442657,3668116.93143845,3668233.1855049,NaN,3669636.91616058,3670212.93663979,NaN
3672395.98178864,3672496.66142464,3673566.00403786,3673967.98563004,3674084.23969649,NaN,3675488.2979393,3676065.71102142,NaN
3678264.03427124,3678280.74598312,3679317.77119637,NaN,3679534.02526282,3679812.0765686,3680545.09663582,3681146.75807953,NaN
3684048.11882973,3684155.80248833,3685268.84961128,NaN,3685485.10367774,3685594.15388107,3686325.16694069,3686925.8453846,NaN
3690283.21385384,3690459.91516113,3691520.90215683,NaN,3691770.15622329,3691898.22554588,3692631.24585152,3693232.9480648,NaN
3696234.29226875,3696431.96511269,3697755.99718094,3698156.34012222,3698272.59418868,NaN,3699677.02102661,NaN,3699942.35992432
3708270.47014236,3708514.14108276,3709624.48477745,NaN,3709873.73884391,3710058.78376961,3710791.47624969,3711393.17846298,NaN
3714672.5590229,3714968.24932098,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3717598.57749939,3717820.25313377,3719220.30687332,NaN,3719469.56093978,3719520.91240883,3720253.60488892,3720855.3071022,NaN
3723583.36615562,3723761.33728027,3724803.35974693,NaN,3725002.61381339,3725122.6837635,3725854.68006134,3726456.38227463,NaN
3729517.44604111,3729720.44372559,3730737.76745796,NaN,3730937.02152442,3731101.77898407,3731832.79204369,3732433.47048759,NaN
3735485.52298546,3735615.53001404,3736654.84905243,3736856.53591156,3736972.78997802,NaN,3738377.17604637,3738953.89270782,NaN
3741369.59075928,3741436.60116196,3742505.9030056,NaN,3742655.15707206,3742857.25784302,3743589.9503231,3744191.61176682,NaN
3747203.31859589,3747223.67572784,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3748424.70502853,3748522.68123627,3749560.03427505,3749861.00840569,3749977.26247214,NaN,3751381.0338974,3751958.0373764,NaN
3754291.07809067,3754459.75136757,3755562.80422211,NaN,3755762.05828856,3755856.11867905,3756589.09797668,3757190.80042839,NaN
