fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2733817.03782082,2734104.74085808,2735205.09028435,NaN,2735404.15623877,2735593.75977516,2736324.07641411,2736924.75485802,NaN
2739868.14045906,2740164.81375694,2741507.15494156,NaN,2741706.22089598,2741753.1607151,2742484.17377472,2743084.85221863,NaN
2745920.22633553,2745957.90934563,2747006.89506531,2747257.24244118,2747373.3083956,NaN,2748777.22716331,2749453.92727852,NaN
2753442.32535362,2753854.01439667,2754881.00457191,NaN,2755047.07052634,2755294.00420189,2756025.01726151,2756625.04029274,NaN
2759611.39297485,2759647.06921577,2760747.41864204,NaN,2760913.48459647,2761230.41892052,2761961.43198013,2762562.11042404,NaN
2765446.14505768,2765568.16482544,2766665.48323631,NaN,2766831.54919073,2766961.50112152,2767692.51418114,2768293.19262505,NaN
2771329.55741882,2771425.24003983,2772800.59480667,NaN,2772966.66076109,2773148.59104156,2773881.5703392,2774483.27255249,NaN
2777180.65237999,2777242.33818054,2778267.32134819,NaN,2778433.38730261,2778733.65092278,2779464.66398239,2780065.3424263,NaN
2782997.70975113,2783126.40619278,2784167.73223877,NaN,2784333.79819319,2784677.72507668,2785408.73813629,2786009.49859619,NaN
2788898.81706238,2789136.46697998,2790152.80723572,2790553.80582809,2790669.87178252,NaN,2792072.84832001,2792648.86879921,NaN
2799096.62818909,2799410.62760353,2800800.97365379,NaN,2801050.03960821,2801197.95799255,2801930.97829819,2802532.68074989,NaN
2809209.07878876,2809627.7718544,2810764.78052139,NaN,2811013.84647581,2811242.78378487,2811973.79684448,2812573.81987572,NaN
2815394.1617012,2815468.83177757,2816748.87251854,NaN,2816997.93847296,2817063.19975853,2817796.17881775,2818397.88126945,NaN
2822298.25639725,2822568.96090508,2823820.28889656,NaN,2824053.35485098,2824111.26875877,2824842.28181839,2825443.00127029,NaN
2828334.03992653,2828655.04360199,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2831175.39429665,2831337.06331253,2832363.07048798,NaN,2832596.1364424,2832778.07712555,2833509.09018517,2834109.1132164,NaN
2837460.46042442,2837805.13882637,2839149.48701859,NaN,2839365.55297301,2839494.49300766,2840227.51331329,2840829.174757,NaN
2843562.8452301,2843739.21895027,2844765.55371284,NaN,2844981.61966727,2845228.56545448,2845961.5855217,2846563.2879734,NaN
2849497.62153625,2849782.3343277,2850801.33724213,NaN,2851017.40319655,2851152.65130997,2851886.32678986,2852487.33282089,NaN
2855548.39658737,2855663.41209412,2856835.72840691,2857135.76030731,2857251.82626173,NaN,2858657.4242115,2859333.79673958,NaN
2861433.48836899,2861526.46756172,2862635.78724861,NaN,2862818.85320303,2863011.51323318,2863742.5262928,2864342.50855446,NaN
2867802.56342888,2868030.54690361,2869055.57084084,NaN,2869238.63679526,2869500.88810921,2870233.90817642,2870835.61062813,NaN
2873785.95924377,2874073.66228104,2875223.98304939,NaN,2875407.04900381,2875668.97249222,2876401.99255943,2877003.69501114,NaN
2879837.02111244,2880041.73922539,2881576.79700851,NaN,2881759.86296294,2882046.77224159,2882777.08888054,2883377.76732445,NaN
2885805.13882637,2885856.83035851,2886908.80608559,NaN,2887091.87204001,2887355.14712334,2888088.16742897,2888689.82887268,NaN
2892542.19865799,2892774.89256859,2893946.92182541,NaN,2894179.98777983,2894357.91444778,2895088.92774582,2895688.95077705,NaN
2898543.28918457,2898681.97989464,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2899847.98812866,2900003.02171707,2901368.34144592,NaN,2901567.40740034,2901729.36296463,2902460.33501625,2903061.05446815,NaN
2905765.39754868,2905867.10119247,2906886.1041069,2907085.41536331,2907201.48131773,NaN,2908607.44810104,2909184.45158005,NaN
2911632.46679306,2911787.17279434,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2913337.50867844,2913574.17559624,2914759.18936729,NaN,2914942.25532172,2915225.51894188,2915956.53223991,2916557.2104454,NaN
2919338.59944344,2919619.25721169,2920910.60328484,NaN,2921126.66923926,2921260.60628891,2921991.61958694,2922592.29803085,NaN
2925390.64407349,2925661.34881973,2926694.6876049,2926945.36280632,2927061.42876074,NaN,2928464.69211578,2929141.76106453,NaN
2931424.74842072,2931716.4247036,2932728.75094414,NaN,2932894.81689856,2933170.79138756,2933901.76343918,2934502.48289108,NaN
2937476.83429718,2937691.50567055,2938713.8671875,NaN,2938879.93314192,2939201.86471939,2939934.88478661,2940536.54623032,NaN
2943461.581707,2943616.61529541,2944999.62973595,NaN,2945165.69569037,2945374.9461174,2946107.96642303,2946709.62786674,NaN
2949378.99112701,2949544.6741581,2950566.01190567,NaN,2950732.07786009,2950987.69497871,2951718.01185608,2952318.73130798,NaN
2956333.79411697,2956595.77441216,2957653.11574936,NaN,2957819.18170378,2957898.79393578,2958629.80699539,2959229.83002663,NaN
2962351.84216499,2962438.84134293,2963487.17141151,NaN,2963653.23736594,2963989.87364769,2964720.19028664,2965320.90973854,NaN
2970040.28010368,2970326.95913315,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2971729.30645943,2971908.99801254,2973167.0024395,2973468.01757813,2973584.08353255,2973596.34518623,2974327.31747627,2974928.03668976,NaN
2977664.08276558,2977782.08851814,2978917.41800308,NaN,2979100.4839575,2979304.40807343,2980038.41114044,2980640.11359215,NaN
2983798.45738411,2984028.16104889,2985119.49920654,2985369.47798729,2985485.54394171,2985432.47461319,2986165.4946804,2986767.19713211,NaN
2989967.23818779,2990690.26398659,2991722.57876396,2991872.57432938,2991988.6402838,NaN,2993391.57605171,2994068.27616692,NaN
2996452.63957977,2996613.32583427,2997923.67720604,2998175.33540726,2998291.40136168,NaN,2999693.6814785,3000270.68519592,NaN
3002721.73142433,3002969.41661835,3004577.75187492,NaN,3004743.81782934,3005015.73729515,3005748.75736237,3006350.45981407,NaN
3008739.82048035,3009238.50846291,3010477.83517838,NaN,3010676.9011328,3010770.82204819,3011501.8351078,3012102.55455971,NaN
3015008.87131691,3015273.59580994,3016378.90148163,NaN,3016577.96743605,3016836.91620827,3017569.93627548,3018171.63872719,NaN
3021043.67208481,3021115.67974091,3022196.98262215,NaN,3022396.04857657,3022590.97695351,3023323.99702072,3023925.69947243,NaN
3027278.72610092,3027543.73717308,3028582.07321167,3028783.76030922,3028899.82626364,NaN,3030303.08961868,3030880.09309769,NaN
3033313.15803528,3033560.84322929,3034650.17437935,NaN,3034799.24033377,3034941.15424156,3035672.16730118,3036272.88675308,NaN
3039331.2060833,3039409.89017487,3040468.91093254,NaN,3040651.97688696,3040730.23581505,3041461.24887466,3042061.92731857,NaN
3045166.61334038,3045323.98176193,3046469.30527687,NaN,3046652.37123129,3046887.62974739,3047620.32222748,3048222.02467918,NaN
3051099.38263893,3051229.06208038,3052253.38983536,3052453.39751244,3052569.46346686,NaN,3053974.40600395,3054552.10590363,NaN
3056984.47465897,3057036.1661911,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3058388.50140572,3058688.164711,3059960.17765999,3060261.1925602,3060377.25851462,NaN,3061779.53886986,3062356.54234886,NaN
3064456.5615654,3064761.2631321,3066145.26057243,NaN,3066328.32652685,3066569.60606575,3067302.62613297,3067904.28757668,NaN
3070524.66273308,3070771.3239193,3072179.65149879,NaN,3072378.71745322,3072434.66854095,3073167.68860817,3073769.39105988,NaN
3076525.71225166,3076596.40932083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3078064.45670128,3078330.45077324,3079350.76451302,NaN,3079549.83046744,3079604.75754738,3080337.77761459,3080939.4800663,NaN
3084098.84762764,3084245.52536011,3085268.87011528,NaN,3085467.9360697,3085603.84106636,3086335.87813377,3086937.58058548,NaN
3090015.92922211,3090231.62460327,3091721.62652016,3091921.96202278,3092038.0279772,NaN,3093441.65992737,3094016.9839859,NaN
3096001.70087814,3096164.68071938,3097188.02523613,3097488.99936676,3097605.06532118,3097499.03464317,3098232.01370239,3098833.7161541,NaN
3101935.08458138,3102238.76190186,3103406.08096123,3103557.10053444,3103673.16648886,NaN,3105077.12602615,3105653.14650536,NaN
3109441.16830826,3109671.85497284,3110812.87765503,NaN,3110945.94360945,3111197.20554352,3111929.20160294,3112530.94506264,NaN
3115442.95525551,3115597.94783592,3116880.97882271,NaN,3117064.04477713,3117172.28651047,3117905.30657768,3118507.00902939,NaN
3121360.3644371,3121494.01688576,3122530.34591675,3122781.34870529,3122897.41465971,NaN,3124303.38144302,3124880.38492203,NaN
3127829.42295074,3128132.11750984,3129351.12810135,3129652.14300156,3129768.20895598,3129680.44638634,3130413.46645355,3131015.16890526,NaN
3133897.52411842,3133987.18547821,3135051.2444973,NaN,3135234.31045172,3135280.53855896,3136013.55862617,3136615.26107788,NaN
3139748.57831001,3139960.30044556,3140985.61120033,NaN,3141168.67715475,3141447.31235504,3142178.32541466,3142778.3074379,NaN
3146284.68823433,3146585.37578583,3147604.70628738,NaN,3147787.77224181,3147973.71482849,3148708.41431618,3149309.42058563,NaN
3152352.78940201,3152522.44567871,3153639.79363441,NaN,3153822.85958884,3154091.78709984,3154826.48682594,3155427.49285698,NaN
3158286.86952591,3158396.51942253,3159490.84758759,NaN,3159673.91354201,3159874.06945229,3160606.88471794,3161208.58716965,NaN
3164171.92029953,3164444.63205338,3165693.62521172,3165943.972826,3166060.03878043,NaN,3167462.97430992,3168038.99478912,NaN
3170206.02464676,3170430.69028854,3171493.02887917,NaN,3171659.09483359,3171736.74082756,3172467.71287918,3173067.73591042,NaN
3176425.10437965,3176841.7904377,3177879.10246849,NaN,3178045.16842291,3178309.79681015,3179040.80986977,3179640.832901,NaN
3182610.1872921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3184766.1986351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3186906.93211555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3189062.2882843,3189535.94970703,3190684.30423737,NaN,3190900.37019179,3191082.31258392,3191815.29188156,3192416.99433327,NaN
3195299.06272888,3195453.0313015,3196484.36307907,3196836.37332916,3196952.43928358,3196955.36231995,3197689.40639496,3198290.41242599,NaN
3201215.44790268,3201289.13497925,3202419.46721077,NaN,3202618.53316519,3202884.15837288,3203615.1714325,3204215.15369415,NaN
3207050.1999855,3207261.2259388,3208488.22379112,NaN,3208671.28974554,3208717.55862236,3209450.53792,3210052.2403717,NaN
3213018.27669144,3213080.29031754,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3214622.63894081,3214965.31033516,3215993.65210533,NaN,3216176.71805975,3216335.62707901,3217068.64738464,3217670.34983635,NaN
3220740.71145058,3220822.38554955,3221894.39082146,3222094.72608566,3222210.79204008,NaN,3223616.75882339,3224192.7382946,NaN
3226574.76711273,3226633.46266747,3227661.80443764,NaN,3227810.87039206,3227983.7911129,3228716.81118011,3229318.51363182,NaN
3232391.86525345,3232644.54746246,3234130.90395927,NaN,3234279.9699137,3234426.59425735,3235157.60731697,3235757.58934021,NaN
3238394.6352005,3238578.62758636,3239630.97190857,NaN,3239780.03786299,3239845.97086906,3240578.99093628,3241180.65237999,NaN
3244345.01719475,3244454.70809937,3245766.04247093,NaN,3245915.10842535,3246072.05462456,3246805.07493019,3247406.7363739,NaN
3250229.78138924,3250344.7971344,3251466.11809731,3251767.13299751,3251883.19895193,NaN,3253289.16573524,3253865.14520645,NaN
3256113.1939888,3256135.88571548,3257584.19036865,NaN,3257767.25632307,3257854.19869423,3258588.24276924,3259189.90421295,NaN
3261897.27830887,3262086.9641304,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3263251.29318237,3263450.97303391,3264521.29888535,NaN,3264737.36483977,3264794.29721832,3265527.31752396,3266129.01973724,NaN
3269219.36988831,3269451.03979111,3270925.06718636,NaN,3271158.13314078,3271303.41482162,3272036.39388084,3272638.09633255,NaN
3275220.46041489,3275357.14387894,3276959.17153358,NaN,3277192.23748801,3277481.49347305,3278212.79335022,3278814.49556351,NaN
3281121.52671814,3281366.22166634,3282642.53544807,NaN,3282875.6014025,3283019.572258,3283750.58531761,3284351.26376152,NaN
3287490.60201645,3287820.32990456,3288945.33729553,NaN,3289178.40324995,3289226.32288933,3289957.33594894,3290557.35898018,NaN
3293575.70147514,3293756.37602806,3294795.73607445,NaN,3295028.80202887,3295075.73866844,3295808.71772766,3296410.42017937,NaN
3299510.4777813,3299556.47587776,3300612.79320717,NaN,3300845.85916159,3301021.81982994,3301752.83288956,3302353.51133347,NaN
3306981.86850548,3307235.57472229,3308318.92585754,NaN,3308551.99181197,3308763.91530037,3309496.93536758,3310098.59681129,NaN
3313000.65374374,3313088.67669106,3314119.96769905,NaN,3314353.03365347,3314446.99239731,3315180.01246452,3315781.67390823,NaN
3318851.05252266,3319042.74535179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3320857.76472092,3321058.7553978,3322411.09085083,3322763.10110092,3322879.16705534,NaN,NaN,NaN,3322893.80455017
3326825.84166527,3326939.83316422,3327961.17091179,NaN,3328160.23686621,3328268.86248589,3328999.8755455,3329599.89857674,NaN
3332709.25402641,3332936.9096756,3333946.24614716,3334247.26104736,3334363.32700178,3334398.28062057,3335131.25991821,3335732.9621315,NaN
3338693.30525398,3339090.00277519,3340114.33053017,NaN,3340297.39648459,3340569.3552494,3341302.37531662,3341904.03676033,NaN
3344845.41535378,3345017.07863808,3346182.43169785,NaN,3346365.49765227,3346453.42302322,3347186.44309044,3347788.14554214,NaN
3353387.54153252,3353633.21948051,3354791.52727127,NaN,3354974.59322569,3355239.22014236,3355970.23320198,3356570.25623322,NaN
3359907.34934807,3360160.31837463,3361561.64193153,NaN,3361744.70788595,3361909.63816643,3362642.65823364,3363244.36068535,NaN
3365924.70121384,3366151.37386322,3367228.70373726,3367380.41949272,3367496.48544714,NaN,3368899.74880219,3369576.73573494,NaN
3371909.77621078,3372106.46629333,3373230.49044609,NaN,3373363.55640051,3373579.46968079,3374310.48297882,3374910.50601006,NaN
3379130.90133667,3379278.56230736,3380301.90682411,3380601.89795494,3380717.96390936,NaN,3382121.92344666,3382798.91037941,NaN
3388090.98339081,3388213.69957924,3389245.03135681,3389596.01759911,3389712.08355353,3389685.02378464,3390418.04385185,3391019.70529556,NaN
3393976.07517242,3394317.76356697,3395363.10362816,NaN,3395562.16958258,3395750.0936985,3396483.44159126,3397085.10303497,NaN
3400077.14915276,3400222.84388542,3401448.16231728,3401699.86152649,3401815.92748091,3401816.51544571,3402549.2079258,3403150.86936951,NaN
3405995.25475502,3406266.94250107,3407349.26939011,3407549.93247986,3407665.99843428,NaN,3409070.28579712,3409747.31349945,NaN
3412029.31809425,3412271.02303505,3413368.0138588,3413669.028759,3413785.09471342,3413832.33642578,3414565.356493,3415167.0589447,NaN
3418031.39162064,3418126.09124184,3419217.42939949,3419468.43242645,3419584.49838087,NaN,3420990.46492577,3421567.46840477,NaN
3424583.51707458,3424908.2069397,3426405.54070473,3426758.20636749,3426874.27232191,3426773.19765091,3427506.21795654,3428106.24098778,NaN
3430668.5757637,3431477.28991508,3432507.59768486,NaN,3432706.66363928,3432981.62794113,3433714.60700035,3434316.30945206,NaN
3437238.68250847,3437485.34369469,3438508.68821144,3438809.70335007,3438925.76930449,3438854.67743874,3439585.69049835,3440186.40995026,NaN
3443240.42844772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3445395.78461647,3445708.47320557,3446918.47252846,3447219.48766708,3447335.5536215,NaN,3448736.80996895,3449413.83767128,NaN
3451480.88407516,3451609.53950882,3452635.54644585,3453035.88962555,3453151.95557997,3453058.86816978,3453789.8812294,3454390.6006813,NaN
3457883.95619392,3458123.65412712,3459270.98464966,NaN,3459487.05060408,3459507.97915459,3460241.98246002,3460842.66090393,NaN
3463885.0467205,3463990.72360992,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3465891.75891876,3466146.73495293,3467178.06696892,NaN,3467344.13292334,3467735.77833176,3468466.79139137,3469067.79742241,NaN
3471909.15179253,3472493.8557148,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3474032.19032288,3474224.86615181,3475252.18391418,NaN,3475418.24986861,3475467.1831131,3476200.20318031,3476801.90563202,NaN
3479983.26873779,3480075.96135139,3481119.25339699,NaN,3481285.31935141,3481546.261549,3482279.28161621,3482880.98406792,NaN
3486268.33510399,3486566.03240967,3487605.35144806,3487706.35867119,3487822.42462561,NaN,3489228.39140892,3489904.39510345,NaN
3492336.43627167,3492688.11869621,3494275.44164658,NaN,3494391.507601,3494617.45762825,3495350.47769547,3495952.18014717,NaN
3498455.20472527,3498653.20539474,3499775.50935745,NaN,3499891.57531187,3500182.56998062,3500915.54903984,3501517.25149155,NaN
3504405.58695793,3504531.29315376,3505559.59391594,NaN,3505675.65987036,3506036.61417961,3506769.63424683,3507371.33669853,NaN
3510290.67873955,3510520.34139633,3511694.7054863,NaN,3511810.77144072,3511934.69023705,3512667.71030426,3513269.41275597,NaN
3516743.43514442,3517003.44920158,3518248.46935272,NaN,3518364.53530714,3518682.11293221,NaN,NaN,3519055.7911396
3522761.52420044,3522878.5469532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3524281.8775177,3524506.54292107,3525536.56411171,3525736.89961433,3525852.96556876,NaN,3527257.58051872,3527933.9120388,NaN
3530267.64893532,3530474.61986542,3531503.94463539,NaN,3531653.01058981,3531869.9631691,3532600.97622871,3533201.65467262,NaN
3536235.029459,3536478.7003994,3537689.02754784,3538040.05479813,3538156.12075255,NaN,3539560.73570251,3540237.0672226,NaN
3542236.11998558,3542522.79901505,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3543690.11807442,3543720.79706192,3545094.14505959,3545496.16742134,3545612.23337576,3545583.82177353,3546314.17942047,3546914.85786438,NaN
3549491.20092392,3549603.88183594,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3551162.24598885,3551413.90442848,3552450.92964172,NaN,3552616.99559614,NaN,NaN,NaN,3552599.24578667
3557180.29403687,3557284.98792648,3558317.34371185,3558417.32692719,3558533.39288161,NaN,3559938.33565712,3560615.03577232,NaN
3563049.08394814,3563147.06015587,3564168.39766502,NaN,3564284.46361944,3564563.41600418,3565296.4360714,3565898.09751511,NaN
3568916.15319252,3569207.17406273,3570319.48375702,NaN,3570435.54971144,3570761.48319244,3571494.50325966,3572096.20571136,NaN
3574968.23906898,3575070.22953033,3576371.56963348,NaN,3576487.63558791,3576815.57607651,3577548.59614372,3578150.29859543,NaN
3580834.65313911,3580925.3385067,3581971.66180611,3582223.32000732,3582339.38596175,NaN,3583741.66631699,3584319.36597824,NaN
3586685.70709229,3586921.39101028,3588173.74300957,NaN,3588339.80896399,3588508.05854797,3589240.75102806,3589842.45347977,NaN
3592686.79785728,3592846.50087357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3594007.79867172,3594135.51187515,3595143.82433891,NaN,3595309.89029333,3595455.81674576,3596186.82980537,3596787.54901886,NaN
3599891.90745354,3599918.57242584,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601446.58517838,3601801.62644386,3603100.95977783,NaN,3603267.02573225,3603425.93622208,3604158.95652771,3604760.65897942,NaN
3607565.68169594,3607791.69893265,3608852.03027725,NaN,3609051.09623167,3609170.04394531,3609903.02300453,3610504.72545624,NaN
3613549.77369308,3613733.76607895,3614769.11211014,NaN,3614968.17806456,3615238.104105,3615971.12417221,3616572.82662392,NaN
3619500.852108,3619611.85383797,3620637.16459274,3620838.85145187,3620954.91740629,NaN,3622358.22176933,3622935.22524834,NaN
3625368.24917793,3625567.92926788,3626588.93918991,NaN,3626738.00514433,3626979.2881012,3627710.26015282,3628310.97960472,NaN
3631335.34312248,3631449.0070343,3633008.02659988,3633309.04150009,3633425.10745451,3633396.36826515,3634129.34756279,3634731.0500145,NaN
3638707.44681358,3639060.11223793,3640195.44148445,3640347.11647034,3640463.18242476,NaN,3641865.46278,3642542.49048233,NaN
3644826.50208473,3645064.19301033,3646447.53503799,3646698.53782654,3646814.60378096,NaN,3648220.57056427,3648896.57449722,NaN
3650827.59261131,3651053.28226089,3652097.59831429,NaN,3652263.66426871,3652511.62219048,3653242.63525009,3653843.313694,NaN
3656811.68484688,3657019.35195923,3658066.37144089,NaN,3658232.43739531,3658527.70400047,3659258.71706009,3659859.395504,NaN
3662779.76155281,3662964.45012093,3663983.7808609,NaN,3664149.84681532,3664379.78196144,3665112.80226707,3665714.46371078,NaN
3668730.83996773,3669520.5488205,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3672224.89190102,3672586.56859398,3673611.92035675,NaN,3673777.98631117,3673987.89215088,3674718.90521049,3675319.6246624,NaN
3678676.99289322,3679074.67365265,3680132.67040253,NaN,3680298.73635695,3680434.01312828,3681166.99242592,3681768.69463921,NaN
3684846.06051445,3684924.74460602,3685966.76707268,3686267.78197289,3686383.84792731,3686367.39683151,3687100.0893116,3687701.79176331,NaN
3690680.1571846,3690875.82302094,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3692268.17631721,3692575.86789131,3693956.17890358,3694107.85365105,3694223.91960547,NaN,3695626.19996071,3696203.89986038,NaN
3698336.2364769,3698467.92292595,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3699640.28000832,3699832.95583725,3700860.27359962,3701261.27195358,3701377.337908,3701338.2768631,3702069.28992271,3702670.00937462,NaN
3706126.33705139,3706361.03773117,3707513.36550713,NaN,3707712.43146155,3707803.36213112,3708536.38243675,3709138.08488846,NaN
3712612.43486404,3712978.12581062,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3714435.15491486,3714587.15748787,3715604.48098183,NaN,3715803.54693625,3716025.46787262,3716756.48093224,3717358.18338394,NaN
3720352.56409645,3720369.23480034,3721473.22964668,NaN,3721672.2956011,3721898.55837822,3722631.57844543,3723233.28089714,NaN
3726838.94872665,3727089.33734894,3728392.64345169,NaN,3728591.70940611,3728775.66051483,NaN,NaN,3729169.65460777
3732855.72695732,3733017.39621162,3734059.74626541,NaN,3734258.81221983,3734423.42996597,3735154.44326401,3735754.42528725,NaN
3738773.79179001,3738990.47017097,3740279.52218056,NaN,3740478.58813498,3740816.50781631,3741546.82469368,3742147.54390717,NaN
3744741.86849594,3744788.56277466,3746347.58234024,NaN,3746546.64829466,3746612.92123795,3747343.93429756,3747944.61274147,NaN
3750541.96834564,3750762.66074181,3751880.66411018,NaN,3752079.7300646,3752173.97856712,3752906.99863434,3753508.70108604,NaN
3756527.04358101,3756698.74787331,3757714.06435966,NaN,3757913.13031409,3758317.0773983,3759050.75287819,3759651.75914764,NaN
3762461.81988716,3762694.80037689,3763749.1517067,3763999.13048744,3764115.19644186,NaN,3765521.16322517,3766197.16691971,NaN
3768463.89341354,3768574.89514351,3769900.23779869,NaN,3770116.30375311,3770204.89811897,3770935.25600433,3771535.93444824,NaN
3774347.96118736,3774418.98584366,3775500.28896332,3775851.31621361,3775967.38216803,3775916.31960869,3776649.99508858,3777250.01811981,NaN
3780181.36167526,3780374.0375042,3781402.05144882,NaN,3781601.11740324,NaN,NaN,NaN,3782097.38850594
3792166.54419899,3792362.21027374,3793387.5617981,3793688.53592873,3793804.60188315,NaN,3795207.57865906,3795784.58213806,NaN
3798118.60585213,3798218.30248833,3799255.32770157,NaN,3799438.39365599,3799634.61732864,3800367.63739586,3800969.33984756,NaN
3804018.68891716,3804264.36710358,3805289.71862793,NaN,3805472.78458235,3805743.71933937,3806477.02622414,3807078.72867584,NaN
3810036.77797318,3810081.46524429,3811357.77878761,NaN,3811590.84474203,3811665.79818726,3812398.81825447,3813000.52070618,NaN
3815854.85911369,3816113.56258392,3817425.87995529,3817826.87830925,3817942.94426367,3817847.89085388,3818580.9109211,3819182.57236481,NaN
3821888.92245293,3821991.60933495,3823125.95558167,NaN,3823325.02153609,3823408.94818306,3824141.96825027,3824743.67070198,NaN
3827757.01594353,3827896.6896534,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3829445.05953789,3829673.73919487,3830799.07417297,3831050.07719994,3831166.14315436,NaN,3832572.06869125,3833148.08917046,NaN
3835446.10905647,3835609.82632637,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3837285.13121605,3837312.82019615,3838556.85734749,NaN,3838772.92330191,3838869.17734146,3839602.19740868,3840203.85885239,NaN
3843069.21577454,3843218.9245224,3844373.25930595,NaN,3844589.32526038,3844823.24576378,3845556.26583099,3846157.9682827,NaN
3849455.33013344,3849682.00278282,3850709.03396606,NaN,3850925.09992049,3850980.02529144,3851710.34216881,3852311.0203743,NaN
3855439.38136101,3855560.09054184,3856828.08923721,NaN,3857077.15519163,3857261.7328167,3857994.42529678,3858596.12774849,NaN
3861323.49014282,3861419.17276382,3862494.49563026,3862845.48187256,3862961.54782698,3862867.51842499,3863598.49047661,3864199.49674606,NaN
3867174.54433441,3867504.23145294,3868712.59236336,NaN,3868911.65831778,3869090.28458595,3869821.29764557,3870421.27966881,NaN
3873678.33685875,3873961.32969856,3875115.6642437,NaN,3875314.73019812,3875522.68385887,3876255.66291809,3876857.3653698,NaN
3879728.74331474,3879902.41384506,3881233.73651505,NaN,3881432.80246947,3881607.74230957,3882340.7626152,3882942.46506691,NaN
3885663.80643845,3885754.49180603,3886766.81828499,NaN,3886965.88423941,3887078.81045341,3887809.82375145,3888410.54296494,NaN
3892332.91363716,3892701.59459114,3893770.93720436,NaN,3893970.00315878,3894168.94555092,3894901.92484856,3895503.62730026,NaN
3898468.68062019,3898509.68170166,3899537.98246384,NaN,3899737.04841826,3899928.98654938,3900662.00661659,3901263.7090683,NaN
3904286.06557846,3904369.74692345,3905406.07571602,3905707.09085464,3905823.15680907,NaN,3907229.12359238,3907806.12707138,NaN
3910136.13653183,3910241.81342125,3911591.85504913,3911992.15722084,3912108.22317526,3912011.16251945,3912742.17557907,3913343.87803078,NaN
3916004.23002243,3916258.91923904,3917274.93214607,NaN,3917490.99810049,3917697.27063179,3918430.24992943,3919031.95238113,NaN
3922824.31578636,3923284.99293327,3924312.35170364,3924663.33794594,3924779.40390036,3924672.34921455,3925405.36928177,3926007.11274147,NaN
3929043.39551926,3929295.09472847,3930313.44223022,NaN,3930512.50818465,3930711.12298965,3931442.13604927,3932042.11807251,NaN
3935061.48457527,3935158.19096565,3936181.49471283,NaN,3936380.56066725,3936517.48967171,3937249.52673912,3937851.22919083,NaN
3940911.55552864,3941056.26726151,3942182.58523941,NaN,3942381.65119383,3942523.57721329,3943254.59051132,3943855.30972481,NaN
3946813.31801414,3946848.33884239,3947882.66086578,3948183.67576599,3948299.74172041,NaN,3949705.66749573,3950382.69543648,NaN
3952797.73783684,3953002.41494179,3954067.74377823,NaN,3954250.80973265,3954494.42410469,3955225.4781723,3955825.46019554,NaN
3959082.80420303,3959267.49277115,3960370.50461769,NaN,3960553.57057211,3960718.54186058,3961449.5549202,3962049.53694344,NaN
3965033.88261795,3965132.59625435,3966154.58917618,3966605.92746735,3966721.99342177,3966661.59200668,3967392.6050663,3967992.95592308,NaN
3970884.97757912,3970986.68122292,3972005.68413734,NaN,3972238.75009177,3972241.98246002,3972975.33035278,3973576.70497894,NaN
3976753.07106972,3976968.76645088,3977990.06295204,NaN,3978223.12890646,3978367.09976196,3979100.0790596,3979701.78151131,NaN
3982737.12229729,3982831.82168007,3984058.16411972,NaN,3984274.23007414,3984403.17034721,3985136.19041443,3985737.85185814,NaN
3988588.21725845,3988754.92453575,3989791.25332832,NaN,3990007.31928274,NaN,NaN,NaN,3990269.2565918
3994522.29738235,3994602.00548172,3995625.3092289,NaN,3995841.37518332,3996048.01630974,3996778.3331871,3997379.01163101,NaN
4000373.39234352,4000411.07559204,4001577.08382607,4001878.09896469,4001994.16491911,NaN,4003397.42803574,4003975.12793541,NaN
4006558.47525597,4006893.1593895,4007912.48989105,NaN,4008095.55584547,4008137.48311996,4008870.5034256,4009472.20563889,NaN
