fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2498082.32545853,2498221.01593018,2499581.01081848,NaN,2499719.64598817,2499938.34590912,2500671.32520676,2501273.02742004,NaN
2504641.3731575,2504782.07063675,2505807.38139153,NaN,2505946.01656121,2506378.40485573,2507111.42492294,2507713.08636665,NaN
2510585.4473114,2510734.13205147,2511767.47107506,NaN,2511906.10624474,2512035.47239304,2512768.45145226,2513370.15390396,NaN
2516545.49598694,2516669.19517517,2518210.52002907,NaN,2518349.15519875,2518763.56196404,NaN,NaN,2519100.21209717
2522472.57184982,2522542.28568077,2523605.27968407,NaN,2523743.91485375,2523888.60011101,2524621.62017822,2525222.29862213,NaN
2528349.63560104,2528488.32607269,2529881.66236877,NaN,2530020.29753846,2530145.64967155,2530878.66973877,2531480.37219048,NaN
2534293.70975494,2534444.40150261,2535791.73994064,NaN,2535930.37511033,2536099.71809387,2536832.73816109,2537434.44061279,NaN
2540253.75843048,2540397.44615555,2541501.76858902,2541752.48479843,2541841.11996812,2541800.77672005,2542533.79678726,2543135.49923897,NaN
2546213.8478756,2546347.54133224,2547412.87016869,NaN,2547551.50533837,2547702.86679268,2548435.88709831,2549037.54854202,NaN
2552158.57768059,2552318.608284,2553355.92031479,NaN,2553494.55548447,2553793.61891747,2554524.63197708,2555124.61400032,NaN
2558134.64164734,2558256.6614151,2559466.00532532,NaN,2559604.640495,2559881.99520111,2560613.99126053,2561215.69371223,NaN
2564061.02108955,2564210.72983742,2565227.07033157,NaN,2565365.70550126,2565570.06955147,2566303.04861069,2566904.75106239,NaN
2570022.09377289,2570121.79040909,2571337.11457253,2571487.80632019,2571576.44148988,NaN,2573014.13989067,2573595.15738487,NaN
2575932.86752701,2576035.84098816,2577247.19190598,NaN,2577352.82707566,2577672.19305038,2578403.20611,2579003.88455391,NaN
2581942.23189354,2582095.91388702,2583141.25418663,NaN,2583246.88935632,2583660.9544754,2584391.96777344,2584991.94979668,NaN
2587986.00292206,2588152.01377869,2589167.33026505,NaN,2589305.96543473,2589419.31605339,2590152.33635902,2590754.03881073,NaN
2593962.39447594,2594129.06074524,2595261.39998436,2595344.38490868,2595433.02007836,NaN,2596871.41466141,2597454.11157608,NaN
2599939.44168091,2600093.12343597,2601688.14682961,NaN,2601776.78199929,2601955.16514778,2602685.48202515,2603286.16023064,NaN
2605900.1865387,2606050.18210411,2607298.5200882,NaN,2607387.15525788,2607701.52544975,2608434.54551697,2609036.20696068,NaN
2611860.56280136,2612010.27178764,2613109.26938057,NaN,2613197.90455025,2613429.57663536,2614160.58969498,2614761.26813889,NaN
2617820.65248489,2617966.30620956,2619002.63524055,NaN,2619091.27041024,2619463.35315704,2620194.36645508,2620794.34847832,NaN
2623781.39734268,2623804.37588692,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2625029.73532677,2625241.41669273,2626694.43178177,NaN,2626783.06695145,2626992.74325371,2627725.76355934,2628327.42500305,NaN
2631056.46681786,2631204.45537567,2632371.81544304,NaN,2632460.45061272,2632767.81654358,2633501.49226189,2634101.51529312,NaN
2637299.87668991,2637447.5376606,2638514.87326622,2638714.8809433,2638803.51611298,NaN,2640241.86968803,2640823.87042046,NaN
2643259.92536545,2643359.62200165,2644574.94616508,NaN,2644696.58133477,2644938.9166832,2645671.93698883,2646273.63944054,NaN
2649170.00293732,2649355.67450523,2650884.99808311,NaN,2651006.6332528,2651355.01408577,2652088.03415298,2652689.69559669,NaN
2655164.04819489,2655258.74781609,2656595.06773949,NaN,2656716.70290917,2656876.05333328,2657607.06663132,2658207.7858448,NaN
2661074.12576675,2661253.81731987,2662456.11619949,2662755.1240921,2662843.75926179,2662766.14236832,2663499.16243553,2664100.82387924,NaN
2667484.20190811,2667624.85861778,2669132.18665123,2669332.19432831,2669420.82949799,NaN,2670859.22408104,2671441.22457504,NaN
2673444.25058365,2673581.9580555,2674592.27752686,2674892.26841927,2674980.90358895,2674930.27925491,2675661.29255295,2676261.97075844,NaN
2679387.30072975,2679527.01544762,2680536.31067276,NaN,2680691.94584245,2680955.0037384,2681686.01703644,2682286.04006767,NaN
2685331.37512207,2685503.07941437,2686531.09335899,NaN,2686686.72852868,NaN,NaN,NaN,2686980.38363457
2691459.15484428,2691613.1234169,2692756.48093224,2692957.14402199,2693045.77919167,NaN,2694483.47735405,2695064.49508667,NaN
2697418.50709915,2697540.19927979,2698567.23046303,NaN,2698688.86563271,2698825.52409172,2699556.53738976,2700157.21559525,NaN
2703861.59706116,2704009.29880142,2705076.59363747,2705376.62553787,2705465.26070756,2705435.60791016,2706168.62821579,2706770.2896595,NaN
2709822.34215736,2710043.36214066,2711086.65442467,NaN,2711242.28959435,2711339.66422081,2712072.68452644,2712674.38697815,NaN
2715864.72034454,2716108.43229294,2717613.75331879,2717863.4455204,2717952.08069009,2717880.73062897,2718612.76769638,2719214.42914009,NaN
2721924.79324341,2722060.49370766,2723156.78811073,NaN,2723295.42328042,2723530.79390526,2724263.81397247,2724865.51642418,NaN
2727868.86739731,2728090.54303169,2729649.8901844,NaN,2729788.52535409,2729914.86048698,2730647.8805542,2731249.58300591,NaN
2733895.92671394,2734037.60743141,2735045.6328392,NaN,2735184.26800889,2735304.95071411,2736035.96377373,2736636.64221764,NaN
2740139.00899887,2740302.68502235,2741321.03252411,NaN,2741459.66769379,2741570.02854347,2742303.33542824,2742904.7100544,NaN
2746116.75238609,2746242.74516106,2747348.09184074,2747498.08740616,2747586.72257584,NaN,2749024.78933334,2749605.11064529,NaN
2752059.10634995,2752196.81382179,2753441.13755226,NaN,2753546.77272195,2753714.13588524,2754445.14918327,2755045.82762718,NaN
2758486.18078232,2758644.9007988,2759668.20454597,NaN,2759773.83971566,2759958.89759064,2760689.91065025,2761289.93368149,NaN
2764463.26875687,2764571.93565369,2765661.96322441,2765861.27448082,2765949.90965051,NaN,2767388.30423355,2767971.00138664,NaN
2770390.34461975,2770536.03935242,2771589.0390873,NaN,2771710.67425698,2771878.33952904,2772611.35959625,2773213.06204796,NaN
2776416.42069817,2776550.07338524,2777682.41238594,NaN,2777804.04755563,2777951.43771172,2778684.41700935,2779286.11946106,NaN
2782360.45408249,2782522.16410637,2783592.48995781,NaN,2783714.12512749,2784149.17731285,2784880.19037247,2785480.17239571,NaN
2788553.52425575,2788697.2117424,2789720.22891045,NaN,2789841.86408013,2790026.5686512,2790759.54794884,2791361.25016212,NaN
2794514.26911354,2794611.30332947,2795679.62217331,NaN,2795801.25734299,2795990.30375481,2796721.31681442,2797321.29883766,NaN
2800425.37045479,2800534.36517715,2801589.69950676,2801839.67828751,2801928.31345719,2801872.36452103,NaN,NaN,2802620.37611008
2806351.75013542,2806452.42977142,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2807899.75142479,2808000.43106079,2809031.76283836,NaN,2809170.39800805,2809491.7845726,2810224.76387024,2810826.46632195,NaN
2813810.48417091,2814008.52584839,2815025.80833435,NaN,2815164.44350404,2815464.53094482,2816195.54400444,2816795.52602768,NaN
2819820.58596611,2819928.55644226,2821001.9133091,2821202.57639885,2821291.21156853,NaN,2822727.92673111,2823308.90345573,NaN
2825764.61911201,2825901.63040161,2826995.95880508,2827245.97859383,2827334.61376351,2827288.98644447,2828021.96574211,2828623.66819382,NaN
2831707.01408386,2831811.70773506,2833156.05592728,2833239.73727226,2833328.37244195,NaN,2834766.02983475,2835347.04732895,NaN
2837618.77083778,2837723.75130653,2838933.09545517,NaN,2839021.73062486,2839321.10953331,2840054.08859253,2840655.79104424,NaN
2843545.15028,2843646.85416222,2844677.16193199,2844827.15749741,2844915.79266709,NaN,2846353.16324234,2846935.86015701,NaN
2849455.22785187,2849553.90048027,2850887.92681694,NaN,2851043.56198663,2851164.93916512,NaN,NaN,2851448.91476631
2855365.26441574,2855744.96340752,2856814.30625916,2856963.27781677,2857051.91298646,NaN,2858490.3075695,2859292.30427742,NaN
2861558.33435059,2861715.04735947,2862874.37915802,NaN,2862980.01432771,2863137.05563545,2863868.06869507,2864468.05095673,NaN
2867519.40703392,2867679.1100502,2868768.11361313,NaN,2868873.74878281,2869271.43001556,2870004.4503212,2870606.15253448,NaN
2873496.16742134,2873662.17827797,2874861.48715019,NaN,2874967.12231988,2875387.49527931,2876120.51558495,2876722.21779823,NaN
2879472.55897522,2879629.2309761,2880754.56619263,NaN,2880860.20136231,2881017.24267006,2881748.25572968,2882348.27876091,NaN
2885433.63165855,2885568.30811501,2886765.32316208,NaN,2886870.95833176,2887185.61387062,2887918.63393784,2888520.33638954,NaN
2891376.68180466,2891500.38123131,2892708.70113373,NaN,2892814.33630341,2893066.69139862,2893799.71170425,2894401.41415596,NaN
2897304.41308022,2897457.43966103,2898951.78341866,NaN,2899057.41858834,2899285.77113152,2900016.78442955,2900618.48664284,NaN
2903263.80634308,2903354.49194908,2904412.81628609,NaN,2904518.45145577,2904792.84310341,2905523.85640144,2906124.53460693,NaN
2909157.86838531,2909208.57691765,2910572.9136467,2910772.88031578,2910861.51548547,NaN,2912299.91006851,2912881.91080093,NaN
2915017.93384552,2915174.64661598,2916199.95737076,NaN,2916321.59254044,2916476.96995735,2917207.98301697,2917808.66146088,NaN
2920978.02329063,2921105.69572449,2922194.04387474,NaN,2922365.67904443,2922452.70633698,2923183.71939659,2923783.74242783,NaN
2926922.05667496,2927026.75032616,2928220.77536583,NaN,2928392.41053551,2928483.08324814,2929214.09630775,2929814.77475166,NaN
2932915.15994072,2933054.83365059,2934264.13655281,NaN,2934435.7717225,2934609.1427803,2935340.15583992,2935940.87529182,NaN
2939025.20418167,2939182.90019035,2940574.22947884,NaN,2940745.86464852,2941036.21721268,2941769.23751831,2942370.9397316,NaN
2945019.29044724,2945901.97849274,2946933.31050873,NaN,2947104.94567841,2947173.29502106,2947906.31508827,2948508.01753998,NaN
2951712.35942841,2951884.0637207,2953077.35133171,NaN,2953248.9865014,2953499.3622303,2954232.38229752,2954834.08474922,NaN
2957706.11810684,2957839.11514282,2958854.43162918,2959154.42276001,2959243.0579297,2959209.43188667,2959942.45219231,NaN,2960418.44820976
2969259.54151154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2971441.27583504,2971870.24998665,2972889.5804882,NaN,2973045.21565789,2973229.58946228,2973962.6095295,2974564.3119812,NaN
2977683.6206913,2977816.33114815,2978867.32387543,NaN,2979022.95904511,2979209.3398571,2979940.35291672,2980540.37594795,NaN
2983627.69508362,2983761.38854027,2984777.40120888,2985076.4093399,2985165.04450959,2985128.71527672,2985859.72833633,2986460.40678024,NaN
2989604.78305817,2989692.47841835,2990769.80829239,2990920.45927048,2991009.09444016,NaN,2992446.79260254,2993027.81033516,NaN
2995498.51751328,2995609.51900482,2996613.85822296,2996814.52131271,2996903.1564824,2996877.84552574,2997608.85858536,NaN,2997959.84482765
3007019.66428757,3007172.64986038,3008250.96297264,NaN,3008372.59814233,3008501.96576118,3009234.9858284,3009835.66427231,NaN
3013096.0392952,3013234.73000526,3014395.04480362,NaN,3014516.6799733,3014652.06885338,3015385.0479126,3015986.7503643,NaN
3019056.7843914,3019206.7797184,3020255.11002541,3020338.09494972,3020426.73011941,NaN,3021865.82112312,3022666.83483124,NaN
3025016.17765427,3025151.87811852,3026182.88230896,3026432.20567703,3026520.84084672,NaN,3027957.88383484,3028538.20514679,NaN
3031043.23673248,3031216.9072628,3032458.24098587,NaN,3032646.87615556,3032728.24931145,3033461.26937866,NaN,3033810.94503403
3042631.3533783,3042765.04659653,3044229.36677933,3044529.39867973,3044618.03384942,NaN,3046055.40442467,3046637.40515709,NaN
3048574.44453239,3048745.12481689,3049873.4498024,NaN,3050062.08497208,3050164.14308548,3050895.1561451,3051495.13816833,NaN
3054551.49149895,3054728.19304466,3055733.5152626,NaN,3055922.15043229,3056008.52060318,3056741.49990082,3057343.20235252,NaN
3060546.23317719,3060664.23892975,3061777.57287025,NaN,3061966.20803994,3062027.592659,3062760.57171822,3063361.29117012,NaN
3066472.61285782,3066633.2988739,3067937.62922287,NaN,3068126.26439256,3068240.65113068,3068971.66442871,3069572.3426342,NaN
3072448.71783257,3072621.36411667,3073697.71099091,3073997.70212173,3074086.33729142,3074009.70339775,3074740.71645737,3075341.39490128,NaN
3078425.76479912,3078555.44424057,3079724.77030754,NaN,3079880.40547723,3080162.79649734,3080895.77555656,3081497.47800827,NaN
3084369.83895302,3084541.50247574,3085567.87800789,NaN,3085723.51317757,3085833.54473114,3086564.51678276,3087164.539814,NaN
3090346.88615799,3090474.59936142,3091727.89335251,3091877.88891792,3091966.52408761,NaN,3093404.91867065,3094206.95638657,NaN
3096289.97731209,3096403.64122391,3097505.9568882,3097754.95266914,3097843.58783883,NaN,3099283.66184235,3099863.98291588,NaN
3102217.01216698,3102313.71879578,3103782.05275536,NaN,3103920.68792504,3104060.04834175,3104793.06840897,3105394.72985268,NaN
3108127.08950043,3108239.77065086,3109276.09944344,NaN,3109414.73461312,3109651.08823776,3110382.1015358,3110982.82074928,NaN
3114054.16536331,3114201.826334,3115253.18741798,NaN,3115441.82258767,3115530.15899658,3116261.1720562,3116861.8915081,NaN
3120014.21403885,3120164.90602493,3121196.23780251,3121446.21658325,3121534.85175294,NaN,3122973.24633598,3123775.24328232,NaN
3126025.29883385,3126175.99081993,3127207.3225975,NaN,3127345.95776719,3127608.32095146,3128339.62082863,3128940.99545479,NaN
3131985.34750938,3132117.03395844,3133183.34555626,NaN,3133321.98072594,3133477.06985474,3134208.08291435,3134808.06493759,NaN
3139044.43478584,3139268.11742783,3140310.13989449,NaN,3140481.77506417,3140604.43735123,3141337.45765686,3141939.16010857,NaN
3145071.49410248,3145224.19285774,3146254.21404839,NaN,3146425.84921807,3146538.51747513,3147271.53754234,3147873.19898605,NaN
3151031.58378601,3151181.25152588,3152746.57893181,NaN,3152918.21410149,3153031.29172325,3153762.26401329,3154362.28704453,NaN
3156992.3286438,3157135.3199482,3158240.62561989,NaN,3158412.26078957,3158561.67006493,3159294.64936256,3159896.35157585,NaN
3162951.68089867,3163074.3970871,3164117.68937111,3164367.3813343,3164456.01650399,NaN,3165875.73337555,3166677.73032188,NaN
3168878.75676155,3168980.46040535,3170028.46312523,NaN,3170167.09829491,3170341.766119,3171074.78618622,3171676.48863792,NaN
3174788.83433342,3174954.5173645,3176270.84898949,NaN,3176409.48415917,3176780.84182739,3177511.85512543,3178112.53333092,NaN
3180765.88129997,3180895.601511,3182463.91892433,NaN,3182602.55409402,3182767.92407036,3183500.94437599,3184102.6058197,NaN
3186709.95545387,3186846.63891792,3188007.97796249,NaN,3188146.61313218,3188428.67803574,3189159.69109535,3189759.67335701,NaN
3192653.00583839,3192778.71203423,3193802.71196365,3194235.74113846,3194324.37630814,NaN,3195761.05046272,3196562.06440926,NaN
3198697.10421562,3198845.78919411,3199895.10250092,NaN,3200083.7376706,3200145.40886879,3200878.42917442,3201479.80380058,NaN
3204657.84931183,3204758.85653496,3205872.19047546,NaN,3206060.82564515,3206133.18753242,3206866.16683006,3207467.86904335,NaN
3211949.22089577,3212094.91562843,3213114.24612999,NaN,3213302.88129967,3213391.25847816,3214122.2717762,3214722.94998169,NaN
3217909.31034088,3218004.99296188,3219424.3388176,NaN,3219612.97398728,3219688.32612038,3220421.34618759,3221023.33545685,NaN
3224069.3666935,3224218.05143356,3225236.07134819,NaN,3225424.70651788,3225493.38197708,3226224.39527512,3226825.07348061,NaN
3230029.45637703,3230127.14600563,3231311.46335602,3231611.45448685,3231700.08965653,NaN,3233138.15641403,3233718.47772598,NaN
3235940.51671028,3236041.1965847,3237172.51157761,NaN,3237328.14674729,3237571.83074951,3238303.5402298,3238905.24244308,NaN
3241850.59428215,3241936.24162674,3243032.61780739,NaN,3243188.25297707,3243394.5813179,3244127.60162354,3244729.30407524,NaN
3247744.65632439,3247886.33704185,3249225.64697266,NaN,3249414.28214234,3249477.67400742,3250210.65306664,3250812.35551834,NaN
3253704.70499992,3253816.40291214,3255170.41754723,NaN,3255359.05271691,3255541.71991348,3256274.74021912,3256876.44267082,NaN
3259632.43603706,3259720.45922279,3260746.79398537,NaN,3260935.42915505,3261130.79380989,3261863.81411552,3262465.47555923,NaN
3265524.81889725,3265614.52126503,3266640.8560276,NaN,3266829.49119729,3267140.15841484,3267871.86789513,3268473.57034683,NaN
3272051.91779137,3272190.60826302,3273582.9205513,NaN,3273771.55572099,3273829.90932465,3274563.62581253,3275163.64884377,NaN
3277994.96793747,3278099.66182709,3279143.97788048,3279509.99641418,3279598.63158387,3279520.9736824,3280253.99398804,NaN,3280763.00382614
3289516.77012444,3289603.76930237,3290765.10810852,NaN,3290936.74327821,3291037.1234417,3291770.14374733,3292371.80519104,NaN
3295410.83240509,3295557.83772469,3296592.15974808,NaN,3296763.79491776,3296944.16999817,3297675.18305779,3298275.90250969,NaN
3301386.24095917,3301560.93525887,3302635.23411751,NaN,3302806.86928719,3303023.28920364,3303756.26850128,3304357.97095299,NaN
3307380.28645515,3307480.96609116,3308696.00343704,NaN,3308867.63860673,3308955.32131195,3309686.33437157,3310287.01281548,NaN
3313290.3637886,3313373.06213379,3314472.38755226,3314772.37844467,3314861.01361436,NaN,3316297.4011898,3316879.40192223,NaN
3319434.445858,3319573.13632965,3320582.43155479,NaN,3320738.06672448,3320893.44096184,3321624.45402145,3322225.13246536,NaN
3325377.4960041,3325621.2079525,3326659.50298309,NaN,3326831.13815278,3326984.52067375,3327717.54074097,3328319.20218468,NaN
3331437.56890297,3331570.23835182,3332586.57884598,NaN,3332758.21401566,3332870.26786804,3333600.58474541,3334201.59077644,NaN
3337698.30489159,3337832.32617378,3338862.63394356,NaN,3339034.26911324,3339180.6473732,3339912.64343262,3340514.34588432,NaN
3344257.72118568,3344404.39891815,3345439.70394135,NaN,3345611.33911103,3345862.73884773,3346595.71814537,3347197.42035866,NaN
3350218.46628189,3350313.45248222,3351699.78451729,3351998.79264832,3352087.427818,3352036.47589684,3352767.48895645,3353367.51198769,NaN
3356128.54361534,3356242.53535271,3357542.85144806,NaN,3357698.48661774,3357941.88380241,3358675.19068718,3359276.56555176,NaN
3362055.57847023,3362198.61078262,3363236.90581322,NaN,3363392.5409829,3363797.935009,3364528.94806862,3365129.62651253,NaN
3368014.97173309,3368161.64970398,3369546.99873924,3369796.97751999,3369885.61268967,3369854.97689247,3370587.9971981,3371189.69941139,NaN
3373975.06141663,3374084.71131325,3375474.07460213,NaN,3375612.70977181,3375952.0778656,3376683.09092522,3377283.76936913,NaN
3379902.09627151,3380054.7952652,3381317.1005249,3381517.10820198,3381605.74337167,NaN,3383043.81012917,3383844.8240757,NaN
3385862.84136772,3385873.85940552,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3387128.17764282,3387295.86791992,3388576.89189911,3388826.21526718,3388914.85043687,NaN,3390352.91743279,3390933.23874474,NaN
3394237.31803894,3394373.96073341,3395452.27360725,NaN,3395590.90877694,3395879.97794151,3396610.99100113,3397210.97302437,NaN
3400181.02359772,3400271.99578285,3401379.34947014,NaN,3401517.98463982,3401811.35463715,3402542.36769676,3403143.04614067,NaN
3406074.3894577,3406211.07292175,3407557.10053444,NaN,3407695.73570412,3407850.41499138,3408583.43529701,3409185.09674072,NaN
3412017.43960381,3412123.15750122,3413183.48884583,NaN,3413322.12401551,3413632.7791214,3414365.79942703,3414967.17405319,NaN
3417929.19635773,3418061.21063232,3419160.5360508,NaN,3419299.17122048,3419479.53248024,3420212.55254745,3420814.25499916,NaN
3424454.61606979,3424610.30507088,3425636.59882545,NaN,3425775.23399514,3425957.6022625,3426690.62232971,3427292.32478142,NaN
3430482.33056068,3430645.35140991,3431846.66728973,NaN,3432035.30245942,3432152.35161781,3432883.36467743,3433483.38794708,NaN
3436459.41853523,3436626.41239166,3437856.76884651,NaN,3438045.4040162,3438132.75742531,3438865.73672295,3439467.43893623,NaN
3442552.46424675,3442712.49508858,3444166.82076454,3444466.81189537,3444555.44706506,NaN,3445994.8246479,3446577.52156258,NaN
3449561.58041954,3449665.57788849,3451142.88234711,NaN,3451298.51751679,3451609.21192169,3452341.90440178,3452943.60661507,NaN
3455471.61698341,3455647.62210846,3456686.94114685,NaN,3456842.57631654,3456976.93800926,3457707.95106888,3458308.67028236,NaN
3461665.0147438,3461891.68739319,3463096.03428841,NaN,3463251.66945809,3463414.70313072,3464145.71619034,3464745.73922157,NaN
3467891.75391197,3468051.78451538,3469073.08125496,NaN,3469228.71642464,3469411.08322144,3470144.10328865,3470745.84674835,NaN
3473868.14570427,3473968.82534027,3475283.84613991,NaN,3475439.48130959,3475587.15486526,3476320.17493248,3476921.87738419,NaN
3479778.87845039,3479934.8950386,3480944.23127174,NaN,3481099.86644143,3481305.21178246,3482036.22484207,3482636.94429398,NaN
3485755.27000427,3485852.95963287,3486887.28165627,3487320.31083107,3487408.94600076,3487343.98555756,3488074.99861717,3488674.98087883,NaN
3491665.34757614,3491850.03614426,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3493231.04357719,3493347.04232216,3494462.38303185,NaN,3494651.01820153,3495139.3699646,3495872.39003181,3496474.09248352,NaN
3499157.42301941,3499336.13157272,3500490.13853073,NaN,3500645.77370042,3500769.11711693,3501500.13017654,3502100.15320778,NaN
3505152.16469765,3505251.1651516,3506283.52093697,NaN,3506439.15610665,3506590.18850327,3507321.20156288,3507921.22459412,NaN
3511062.24226952,3511280.23123741,3512509.56392288,3512759.58371162,3512848.21888131,NaN,3514286.57245636,3514868.61395836,NaN
3517088.60516548,3517183.30454826,3518470.6363678,NaN,3518609.27153748,3518799.34048653,3519530.35354614,3520130.33556938,NaN
3523198.69017601,3523360.35943031,3524381.41012192,NaN,3524520.0452916,3524621.72245979,3525354.70175743,3525956.40420914,NaN
3529176.43356323,3529402.45079994,3530423.78854752,NaN,3530562.4237172,3530974.78246689,3531706.08234406,3532307.49797821,NaN
3535218.81175041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3537400.54631233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3539597.88632393,3540125.57411194,3541212.93926239,3541462.59045601,3541551.22562569,NaN,3542988.92378807,3543569.9005127,NaN
3545940.95206261,3546095.61705589,3547140.62952995,NaN,3547279.26469964,3547781.98122978,3548514.960289,3549116.66274071,NaN
3551901.69692039,3552097.69058228,3553133.03637505,NaN,3553271.67154473,3553358.02984238,3554089.04290199,3554689.7213459,NaN
3557911.06152534,3558099.76410866,3559410.11548042,NaN,3559548.75065011,3559758.11171532,3560491.09077454,3561092.79322624,NaN
3563905.84421158,3563993.82615089,3565270.18070221,NaN,3565408.81587189,3565781.85319901,3566512.86625862,3567112.84828186,NaN
3569798.88224602,3569889.89543915,3571147.20344543,3571513.22197914,3571601.85714883,3571564.21732903,3572297.23739624,NaN,3572865.22984505
3576058.26663971,3576228.94692421,3577274.98340607,NaN,3577446.61857575,3577508.29148293,3578241.31178856,3578843.01400185,NaN
3582035.35461426,3582146.02851868,3583268.04566383,NaN,3583439.68083352,3583542.02723503,3584273.08130264,3584873.06332588,NaN
3587962.43047714,3588075.11138916,3589112.09559441,3589310.42408943,3589399.05925912,NaN,3590837.45384216,3591639.45055008,NaN
3593889.46533203,3594013.16452026,3595038.47527504,3595404.49380875,3595493.12897843,NaN,3596932.17897415,3597512.50004768,NaN
3599866.55330658,3600001.22976303,3601081.54964447,NaN,3601253.18481416,3601407.55033493,3602140.57064056,3602742.27285385,NaN
3605810.29987335,3605973.27971458,3607058.63785744,NaN,3607247.27302712,3607334.62619781,3608067.64650345,3608669.30794716,NaN
3611786.69142723,3611913.38086128,3612936.35678291,NaN,3613124.9919526,3613236.0200882,3613968.71256828,3614570.37401199,NaN
3617731.42123222,3617872.4462986,3618962.76068687,3619261.76857948,3619350.40374917,NaN,3620789.78133202,3621372.47848511,NaN
3623691.51067734,3623802.5124073,3624872.83802032,NaN,3625028.47319001,3625152.84061432,3625885.81991196,3626487.84995079,NaN
3629618.54553223,3629712.54873276,3630915.87162018,NaN,3631071.50678986,3631202.87847519,3631933.89153481,3632534.56997871,NaN
3635527.92668343,3635623.60930443,3636676.93662643,NaN,3636832.57179612,3636964.96725082,3637697.94654846,3638299.64900017,NaN
3641438.00425529,3641588.69600296,3642620.68319321,3642987.72573471,3643076.3609044,NaN,3644512.05205917,3645093.0287838,NaN
3647398.74911308,3647491.76931381,3648597.0749855,NaN,3648768.71015519,3649108.78825188,3649839.80131149,3650439.78333473,NaN
3653309.11326408,3653438.83347511,3654840.85345268,NaN,3655029.48862237,3655114.83478546,3655845.8480835,3656445.87111473,NaN
3659519.87814903,3659668.89047623,3660717.22078323,3661017.21191406,3661105.84708375,NaN,3662545.92084885,3663126.2421608,NaN
3666361.26303673,3666521.94905281,3667577.28362083,NaN,3667732.91879052,3667834.30743217,3668567.28672981,3669168.98918152,NaN
3672338.35101128,3672519.02556419,3673954.05912399,NaN,3674109.69429368,3674255.36084175,3674988.38114738,3675590.08359909,NaN
3678548.41947556,3678684.1199398,3680247.11275101,NaN,3680402.74792069,3680754.44316864,3681487.46323586,3682089.12467957,NaN
3684725.47411919,3684883.17012787,3686174.18837547,NaN,3686362.82354516,3686486.50836945,3687219.52867508,3687822.21412659,NaN
3690703.21750641,3690828.22751999,3692316.5910244,NaN,3692505.22619408,3692847.55539894,3693581.27188683,3694181.58173561,NaN
3696645.65348625,3696800.31847954,3697910.62116623,NaN,3698082.25633591,3698206.63905144,3698939.65911865,3699541.32056236,NaN
3702855.68094254,3702996.3786602,3704120.68963051,NaN,3704276.32480019,NaN,NaN,NaN,3704466.39204025
3709015.73729515,3709163.43903542,3710197.76105881,NaN,3710353.39622849,3710633.78024101,3711366.75930023,3711968.46175194,NaN
3714975.82697868,3715135.48898697,3716157.80949593,NaN,3716313.44466561,3716441.17093086,3717174.14999008,3717775.52485466,NaN
3721252.90584564,3721397.57657051,3722451.60031319,NaN,3722607.23548287,3722893.88632774,3723626.90663338,3724228.60884666,NaN
3727212.95452118,3727335.62970161,3728412.63198853,NaN,3728568.26715821,3728845.98875046,3729578.9680481,3730180.6704998,NaN
3733140.68579674,3733294.69537735,3734472.04947472,NaN,3734627.6846444,3734820.04570961,3735553.02500725,3736154.72745895,NaN
3739117.07735062,3739211.77697182,3740265.10429382,3740565.09542465,3740653.73059434,NaN,3742091.14217758,3742673.14267159,NaN
3745027.15492249,3745132.83157349,3746159.16633606,NaN,3746347.80150574,3746451.17020607,3747184.1905117,3747785.851717,NaN
3750937.23225594,3751059.90743637,3752103.93691063,NaN,3752292.57208031,3752571.90489769,3753302.91795731,3753902.94122696,NaN
3756864.26711082,3757001.97482109,3758063.98558617,3758313.30919266,3758401.94436234,3758355.29303551,3759086.30633354,3759686.98453903,NaN
3763407.34052658,3763556.02526665,3764772.37343788,NaN,3764911.00860757,3765311.36608124,3766044.38614845,3766646.08860016,NaN
3769467.41342545,3769618.10517311,3771132.43746758,3771332.44514465,3771421.08031434,NaN,3772859.14731026,3773439.46838379,NaN
3775427.50310898,3775545.181036,3776609.48586464,NaN,3776731.12103432,3776893.50247383,3777626.52254105,3778228.22499275,NaN
3781655.22527695,3781790.22932053,3782853.55114937,NaN,3782975.18631905,3783259.58752632,3783992.56682396,3784594.26903725,NaN
3787597.62024879,3787723.32644463,3789230.32665253,NaN,3789351.96182221,3789591.63498878,3790324.655056,3790926.35750771,NaN
3793542.39082336,3793676.37085915,3794956.69865608,3795322.71718979,3795411.35235947,NaN,3796851.71294212,3797434.4098568,NaN
3799486.42396927,3799608.44373703,3800733.77895355,NaN,3800905.41412324,3801084.76519585,3801816.10584259,3802417.48070717,NaN
3805411.82041168,3805515.4902935,3806560.83035469,NaN,3806732.46552438,3806826.82466507,3807558.86173248,3808160.52317619,NaN
3811322.88098335,3811467.59271622,3812520.87903023,NaN,3812709.51419991,NaN,NaN,NaN,3812936.9096756
