fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3205628.19170952,3205706.87580109,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3207500.882864,3207866.90139771,3208904.2134285,NaN,3209079.07571577,3209358.21413994,3210092.25821495,3210693.26424599,NaN
3213635.29825211,3214139.96648788,3215207.30209351,NaN,3215382.16438078,3215454.33187485,3216187.31093407,3216789.01338577,NaN
3219905.04550934,3220013.05699348,3221091.36986732,3221392.38500595,3221500.24729322,3221429.08501625,3222159.40189362,3222760.08033752,NaN
3225771.45957947,3226003.12924385,3227242.45595932,NaN,3227417.31824659,3227649.47557449,3228382.49564171,3228984.19809341,NaN
3231773.53310585,3232178.21788788,3233311.5401268,3233461.57670021,3233569.43898748,NaN,3234982.2576046,3235659.28554535,NaN
3238009.32455063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3240148.66518974,3240350.35228729,3241435.66942215,NaN,3241610.53170942,3241902.65440941,3242635.67447662,3243237.37692833,NaN
3246115.7181263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3249041.77761078,3249594.45095062,3250696.80738449,NaN,3250871.66967176,3251131.8025589,3251863.79861832,3252465.50107002,NaN
3255360.84055901,3255652.55784988,3256781.57925606,3257082.55338669,3257190.41567396,NaN,3258602.5788784,3259178.5993576,NaN
3262381.63042068,3262686.61856651,3264019.98949051,NaN,3264194.85177778,3264472.96595573,3265206.68244362,3265808.67171288,NaN
3268450.0181675,3268981.7199707,3270054.05282974,3270472.04947472,3270579.91176199,3270525.74825287,3271256.06489182,3271856.74333572,NaN
3274735.12554169,3274839.81919289,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3276774.15513992,3277020.81632614,3278128.17001343,NaN,3278336.0323007,3278586.18474007,3279319.16379929,3279920.86625099,NaN
3282776.92508698,3283034.93213654,3284548.2404232,NaN,3284756.10271048,3284989.95304108,3285720.96610069,3286320.94812393,NaN
3288794.97313499,3288970.97826004,3289980.31449318,NaN,3290188.17678045,3290389.34111595,3291122.32041359,3291724.02262688,NaN
3294728.39784622,3295003.07559967,3296015.40184021,NaN,3296223.26412748,3296393.42164993,3297124.43494797,3297725.11339188,NaN
3302100.50153732,3302508.17632675,3303822.50070572,NaN,3304030.36299299,3304142.52138138,3304875.82826614,3305477.53047943,NaN
3308268.58592033,3308334.24472809,3309523.27275276,NaN,3309731.13504004,3309876.59358978,3310609.613657,3311211.27510071,NaN
3314102.64158249,3314109.31801796,3315456.65621758,NaN,3315664.51850485,3315816.65372849,3316549.6737957,3317151.37624741,NaN
3319869.72761154,3320081.40897751,3321107.41591454,3321357.76352882,3321465.6258161,NaN,3322877.74825096,3323454.79273796,NaN
3329650.52509308,3329893.54085922,3330952.88920403,3331355.56697845,3331463.42926573,3331402.87590027,3332135.89596748,3332737.59841919,NaN
3335650.96020699,3335766.63136482,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3337104.95829582,3337364.64476585,3338742.98977852,3339094.67220306,3339202.53449034,3339191.66564941,3339922.67870903,3340522.70174026,NaN
3343123.04735184,3343245.72253227,3344360.73565483,NaN,3344551.5979421,3344768.73826981,3345499.75132942,3346099.77436066,NaN
3349007.81154633,3349253.81731987,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3350579.15997505,3350937.84666061,3351983.14595222,3352083.17017555,3352191.03246283,NaN,3353605.16190529,3354282.18984604,NaN
3356697.2322464,3357035.93063354,3358118.25752258,NaN,3358226.11980986,3358485.54587364,3359218.23835373,3359819.94080544,NaN
3362798.30622673,3363605.99637032,3364922.04117775,NaN,3365029.90346502,3365230.34715652,3365963.36746216,3366565.02890587,NaN
3369368.41320992,3369583.08458328,3370740.08154869,3370889.42170143,3370997.2839887,NaN,3372409.11960602,3372984.44390297,NaN
3375352.50520706,3375494.18592453,3376523.5106945,3376840.50011635,3376948.36240362,3377406.19874001,NaN,NaN,3377411.52358055
3386853.62267494,3387092.33760834,3388174.66473579,NaN,3388349.52702307,3388580.66010475,3389313.68041039,3389915.3418541,NaN
3392855.69620132,3393051.40328407,3394108.74462128,NaN,3394283.60690855,3394419.75402832,3395150.72607994,3395751.44553185,NaN
3398806.77461624,3399504.48727608,3400778.83481979,3401079.80895042,3401187.6712377,3401138.8323307,3401869.84539032,3402470.52383423,NaN
3405275.87413788,3405535.56060791,3406679.90112305,3406930.90391159,3407038.76619886,NaN,NaN,NaN,3407539.89720345
3411310.96148491,3411460.67047119,3412630.97953796,3412882.67874718,3412990.54103445,3412963.65666389,3413694.66972351,3414294.69275475,NaN
3417211.04478836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3419368.08037758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3421508.11743736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3423664.12901878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3430668.90335083,3431149.9376297,3432173.93755913,NaN,3432331.7998464,3432550.2371788,3433283.25724602,3433884.95969772,NaN
3436920.3004837,3437138.00287247,3438175.02808571,3438425.334692,3438533.19697927,NaN,3439945.36042213,3440523.06008339,NaN
3442906.07190132,3443354.09235954,3444509.4101429,NaN,3444667.27243017,3444925.40001869,3445659.11650658,3446259.13953781,NaN
3449107.45692253,3449238.16037178,3450512.18008995,NaN,3450670.04237722,3450823.51708412,3451556.49638176,3452158.19859505,NaN
3455392.5640583,3456373.26931953,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3457548.57563972,3457952.27742195,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3459287.61434555,3460129.301548,3461244.31467056,NaN,3461402.17695784,3461645.31302452,3462375.67067146,3462976.34911537,NaN
3465890.69414139,3466081.4037323,3467645.70713043,NaN,3467803.56941771,3468145.74694633,3468878.72600555,3469480.42845726,NaN
3471841.7725563,3472019.4568634,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3474283.52093697,3474648.51546288,3475669.85321045,NaN,3475860.71549772,3475961.85684204,3476694.83613968,3477296.53859138,NaN
3480400.89702606,3480649.60598946,3481770.92695236,NaN,3481961.78923964,3482245.94020844,3482978.91926765,3483580.62171936,NaN
3486785.98761559,3486850.66342354,3488207.01289177,NaN,3488397.87517904,3488587.69512177,3489318.70818138,3489918.73121262,NaN
3492620.73945999,3492712.73565292,3493757.09271431,3494058.06684494,3494165.92913221,NaN,3495579.403162,3496156.12006187,NaN
3498471.83465958,3498717.8401947,3499792.18006134,NaN,3499967.04234861,3500169.87228394,3500900.84457397,3501500.86760521,NaN
3504472.92518616,3504759.93180275,3505810.22810936,NaN,3505985.09039663,3506221.26173973,3506954.24103737,3507555.94325066,NaN
3510993.01981926,3511312.9992485,3512413.34867477,NaN,3512638.21096205,3512792.02389717,3513523.03719521,3514123.06022644,NaN
3517077.38208771,3517267.06790924,3518381.42561913,NaN,3518589.2879064,3518764.11485672,3519495.12791634,3520095.11017799,NaN
3523028.46050262,3523194.1845417,3524215.48128128,NaN,3524423.34356855,3524602.51235962,3525336.51542664,3525937.19387054,NaN
3528962.54038811,3529081.24256134,3530182.61599541,NaN,3530390.47828268,3530545.56250572,3531278.58281136,3531880.28502464,NaN
3534846.64916992,3534867.33412743,3536235.35704613,NaN,3536443.2193334,3536656.67176247,3537389.65082169,3537991.35327339,NaN
3540998.71850014,3541218.4278965,3542268.72420311,3542569.73910332,3542677.60139059,NaN,3544090.74783325,3544667.75131226,NaN
3546982.81049728,3547080.50012589,3548270.79772949,NaN,3548445.66001677,3548736.5128994,3549467.52595901,3550067.50822067,NaN
3552833.86468887,3552978.57642174,3554472.59235382,NaN,3554647.45464109,3554851.92298889,3555584.90204811,3556186.60449982,NaN
3558751.97029114,3559032.66906738,3560123.67963791,NaN,3560348.54192518,3560391.68095589,3561121.99783325,NaN,3561882.70688057
3570387.1088028,3570570.81437111,3572041.81098938,NaN,3572266.67327665,3572543.44797134,3573276.14045143,3573877.84290314,NaN
3576338.18721771,3576364.89319801,3577407.2022438,NaN,3577632.06453108,3577879.22525406,3578610.23831367,3579211.94076538,NaN
3582121.28853798,3582291.9690609,3583392.27747917,NaN,3583617.13976644,3583763.29302788,3584496.31333351,3585098.01578522,NaN
3588056.35166168,3588209.05065536,3589243.37244034,3589594.35868263,3589702.22096991,NaN,3591114.38441277,3591691.38789177,NaN
3593973.43325615,3594124.12500381,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3595294.47507858,3595464.1315937,3596481.45508766,NaN,3596672.31737493,3596905.47299385,3597638.49306107,3598240.19551277,NaN
3601229.21061516,3601345.20936012,3602365.56386948,NaN,3602590.42615675,3602670.22442818,3603400.58207512,3604001.26051903,NaN
3607096.60768509,3607639.32776451,3608667.62852669,NaN,3608892.49081396,3609248.64602089,3609981.66632652,3610583.32777023,NaN
3613398.7133503,3613490.38171768,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3615004.4271946,3615345.41916847,3616457.72886276,NaN,3616682.59115004,3616966.45212173,3617697.46518135,3618297.44744301,NaN
3623478.84631157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3625818.85027885,3626062.56222725,3627089.87998962,NaN,3627314.7422769,3627477.89406776,3628210.91413498,3628812.61658669,NaN
3631821.62022591,3632157.65595436,3633224.95079041,3633525.96569061,3633633.82797789,NaN,3635047.30200768,3635724.00212288,NaN
3637922.03879356,3638162.71972656,3639343.06406975,NaN,3639517.92635702,3639747.05243111,3640481.05573654,3641081.77495003,NaN
3643940.12761116,3644222.79262543,3645595.11637688,NaN,3645802.97866415,3645974.16043282,3646707.13949203,3647308.84194374,NaN
3649991.18947983,3650173.87104034,3651396.1994648,3651646.21925354,3651754.08154081,NaN,3653167.22774506,3653743.24822426,NaN
3655926.29337311,3656246.96922302,3657296.28252983,NaN,3657454.1448171,3657967.28920937,3658699.32627678,3659301.02872849,NaN
3662179.04233932,3662494.06552315,3663983.37125778,3664334.39850807,3664442.26079535,3664390.39063454,3665121.40393257,3665722.40996361,NaN
3668247.14326859,3668433.14266205,3669466.48168564,NaN,3669657.34397291,3669932.48343468,3670666.15891457,3671266.18218422,NaN
3674198.2216835,3674475.2342701,3675634.52506065,NaN,3675825.38734793,3675900.56037903,3676634.23585892,3677234.25889015,NaN
3680248.5871315,3680261.28482819,3681520.31326294,3681719.62451935,3681827.48680662,NaN,3683241.32966995,3683817.35014915,NaN
3686032.67168999,3686470.37029266,3687503.70907784,3687754.7121048,3687862.57439207,3687764.7061348,3688495.71943283,3689096.39763832,NaN
3692234.75289345,3692261.45887375,3693354.804039,NaN,3693512.66632627,3693764.772892,3694497.79295921,3695099.49541092,NaN
3698018.83745193,3698175.55046082,3699589.85829353,NaN,3699747.72058081,3700103.86538506,3700834.87844467,3701435.59765816,NaN
3703935.9190464,3704107.6233387,3705139.93811607,NaN,3705297.80040335,NaN,NaN,NaN,3705835.97159386
3715956.0816288,3716316.77532196,3717360.10837555,NaN,3717517.97066282,3717804.11481857,3718537.13512421,3719138.83733749,NaN
3722425.18115044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3724581.19273186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3726721.22979164,3727103.91902924,3728175.26888847,NaN,3728316.13117575,3728463.25850487,3729196.2788105,3729797.98102379,NaN
3732873.33989143,3733305.01723289,3734695.36352158,NaN,3734836.22580885,3735223.33788872,3735956.35795593,3736558.06040764,NaN
3739059.07797813,3739437.09802628,3740796.43750191,NaN,3740937.29978918,3741015.12289047,3741745.43976784,3742346.11797333,NaN
3745477.50997543,3745904.1903019,3746998.51870537,NaN,3747139.38099264,3747324.51939583,3748057.53946304,3748659.20090675,NaN
3751662.59288788,3751841.2604332,3752882.58647919,NaN,3753023.44876646,3753375.58102608,3754106.63509369,3754707.3135376,NaN
3757596.67301178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3759753.667593,3759949.37443733,3761073.68540764,3761275.37250519,3761383.23479246,NaN,3762796.70882225,3763372.72930145,NaN
3765721.78530693,3765802.4353981,3767292.80614853,3767593.78004074,3767701.64232801,NaN,3769115.1163578,3769791.81671143,NaN
3771706.53271675,3772517.54069328,3773561.85698509,3773962.89634705,3774070.75863432,3774003.85642052,3774736.87648773,3775338.57893944,NaN
3778275.94327927,3778658.63251686,3779847.66054153,NaN,3780055.52282881,3780241.94145203,3780972.95451164,3781573.67396355,NaN
3784411.71050072,3784722.71966934,3785999.03321266,NaN,3786206.89549993,3786351.73988342,3787083.03976059,3787683.75897408,NaN
3790479.11524773,3790519.78850365,3791532.1149826,3791883.79740715,3791991.65969442,3791914.8042202,NaN,NaN,3792536.1263752
3796279.17408943,3796479.87818718,3797566.17832184,NaN,3797757.04060911,3797918.18857193,3798651.20863914,3799252.91109085,NaN
3802247.94721603,3802494.93598938,3803902.28056908,3804119.98295784,3804227.84524511,3804204.2787075,3804937.99519539,3805539.00122643,NaN
3808265.33985138,3808684.03291702,3809903.37109566,3810071.06137276,3810178.92366003,NaN,3811573.3923912,3812149.41287041,NaN
3814450.42276382,3815064.12649155,3816122.45082855,3816439.4402504,3816547.30253767,3816574.44453239,3817306.48159981,3817908.14304352,NaN
3820820.19424438,3821164.21723366,3822273.53692055,NaN,3822448.39920782,3822672.52826691,3823406.24475479,3824006.22677803,NaN
3826922.29223251,3827229.28738594,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3832788.66529465,3833017.34495163,3834277.39739418,3834476.70888901,3834584.57117628,3834559.69381332,3835292.71388054,3835894.41633224,NaN
3838789.75582123,3839026.42273903,3840043.78724098,3840143.77045631,3840251.63274359,NaN,3841666.49961472,3842241.78266525,NaN
3844790.84634781,3845048.52581024,3846346.54808044,3846546.84257507,3846654.70486235,3846652.84705162,3847383.86011124,3847984.57956314,NaN
3850808.93540382,3850905.60102463,3852079.9241066,3852179.94856834,3852287.81085562,NaN,3853698.95005226,3854275.95353127,NaN
3856659.98935699,3857003.68475914,3858014.0042305,NaN,3858121.86651777,3858409.71875191,3859140.73181152,3859740.71383476,NaN
3862762.78376579,3863028.77783775,3864216.08543396,NaN,3864323.94772123,3864752.08806992,3865485.10813713,3866086.81058884,NaN
3868796.15068436,3869105.84926605,3870234.17448997,NaN,3870342.03677725,3870623.17156792,3871356.19163513,3871957.89408684,NaN
3874864.25185204,3874976.93276405,3876118.24226379,NaN,3876226.10455107,3876417.94657707,3877148.95963669,3877748.98266792,NaN
3880732.30433464,3881046.01693153,3882137.02750206,NaN,3882244.88978933,3882560.349226,3883293.36929321,3883895.03073692,NaN
3886817.40379333,3887400.10070801,3888622.42913246,3888823.41980934,3888931.28209661,NaN,3890342.46230125,3890919.46601868,NaN
3893152.48227119,3893216.17507935,3894373.21305275,NaN,3894514.07534002,3894661.53049469,3895394.50979233,3895996.21224403,NaN
3898970.56341171,3899233.23988914,3900307.57975578,NaN,3900448.44204306,3900778.57875824,3901511.59906387,3902113.30151558,NaN
3905004.66775894,3905243.34168434,3906291.67199135,3906543.37120056,3906651.23348783,3906915.65656662,3907646.66986465,3908247.67589569,NaN
3911005.71751595,3911233.41417313,3912410.76827049,NaN,3912568.63055777,3912650.75302124,3913381.76608086,3913982.44452477,NaN
3916990.79275131,3917066.48659706,3918127.84218788,3918227.82564163,3918335.68792891,NaN,3919749.85814095,3920426.8450737,NaN
3922824.88918304,3923004.58073616,3924278.92827988,3924529.93130684,3924637.79359411,3924554.91685867,3925285.92991829,3925886.6083622,NaN
3928775.96759796,3929020.66278458,3930062.97183037,3930179.99458313,3930287.8568704,NaN,3931685.31560898,3932362.01572418,NaN
3934777.05812454,3935391.74485207,3936967.06652641,NaN,3937074.92881369,3937425.77767372,3938156.79073334,3938756.81376457,NaN
3941146.82984352,3941486.8388176,3942534.14487839,NaN,3942642.00716566,3942923.18296432,3943656.16226196,3944257.86471367,NaN
3947248.23141098,3947405.92741966,3948568.24922562,NaN,3948676.11151289,3949037.24122047,NaN,NaN,3949380.24020195
3953165.31300545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3955305.35006523,3955804.03804779,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3957060.36329269,3957307.02424049,3958432.07263947,NaN,3958539.93492674,3958865.3883934,NaN,NaN,3959288.05470467
3963062.10923195,3963240.12136459,3964382.45463371,NaN,3964490.31692099,3964837.47935295,3965570.45865059,3966172.16086388,NaN
3968996.51670456,3969119.19188499,3970233.5498333,NaN,3970341.41212057,3970594.53034401,3971327.55041122,3971929.25286293,NaN
3974880.5847168,3975237.30516434,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3976486.2985611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3978642.35115051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3980982.68246651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3983122.39193916,3983305.40132523,3984358.72864723,NaN,3984466.59093451,3984677.02889442,3985409.72137451,3986011.4235878,NaN
3989072.77417183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3991229.80952263,3992022.5083828,3993051.83339119,3993151.85761452,3993259.71990179,NaN,3994673.84934425,3995349.85303879,NaN
3997782.91797638,3998003.61061096,3999069.92220879,NaN,3999177.78449606,3999671.62466049,4000404.64472771,4001004.62698936,NaN
4003766.96920395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4005924.00479317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4008063.05885315,4008360.75615883,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4009534.75165367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4011674.78871346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4013814.12959099,4013947.82304764,4014967.80896187,NaN,4015092.67124914,4015386.13343239,4016120.83292007,4016722.16677666,NaN
4019715.19589424,4019980.90338707,4021219.20609474,4021386.89637184,4021494.75865911,NaN,4022890.25115967,4023467.95105934,NaN
4025733.98113251,4025894.95396614,4026936.28001213,NaN,4027061.1422994,4027184.00597572,4027915.01927376,4028515.001297,NaN
4031651.06272697,4031788.03300858,4032954.36906815,NaN,4033129.23135542,4033235.39543152,4033968.41573715,4034570.07718086,NaN
4037551.43260956,4037696.14434242,4038722.15127945,4038922.44577408,4039030.30806135,NaN,4040444.19169426,4041119.49920654,NaN
4043453.19509506,4043871.23298645,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4045041.21446609,4045107.24186897,4046327.56328583,4046628.57818604,4046736.44047331,NaN,4048149.9145031,4048827.27003098,NaN
4050874.61471558,4050944.32854652,4051994.62485313,NaN,4052169.48714041,4052327.62980461,4053060.64987183,4053662.35232353,NaN
4056708.71138573,4056806.40101433,4057945.70326805,NaN,4058120.56555532,4058329.74433899,4059062.72339821,4059664.42584991,NaN
4062560.46175957,4062614.48788643,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4063880.80739975,4063992.50531197,4065334.80548859,NaN,4065509.66777586,4065717.82231331,4066448.83561134,4067049.51381683,NaN
4069764.87517357,4069835.57224274,4070884.88554955,NaN,4071092.74783682,4071224.8942852,4071957.91459084,4072559.61704254,NaN
4075598.97184372,4075706.65574074,4076718.98198128,NaN,4076926.84426855,4077085.9837532,4077819.00382042,4078420.70627213,NaN
4081466.73750877,4081770.7426548,4083038.04516792,NaN,4083245.9074552,4083492.08664894,4084225.06594658,4084826.76839828,NaN
4087534.1424942,4088221.81987762,4089306.15401268,NaN,4089497.01629995,4089624.45402145,4090357.14650154,4090958.84895325,NaN
4093987.22648621,4093991.89591408,4095007.21240044,NaN,4095198.07468771,4095409.23476219,4096141.23106003,4096742.93351173,NaN
4099754.27174568,4099992.98644066,4101108.32738876,4101309.31806564,4101417.18035292,NaN,4102829.34355736,4103506.33049011,NaN
4106324.37849045,4106627.07304955,4107644.3965435,NaN,4107785.25883078,4108050.39191246,4108781.73279762,4109383.43524933,NaN
4112392.47965813,4112663.14339638,4114164.49117661,4114481.48059845,4114589.34288572,4114579.49781418,4115312.51811981,4115914.17956352,NaN
4118426.54299736,4118766.22438431,4120366.57238007,4120616.59240723,4120724.4546945,NaN,4122135.59389114,4122812.29400635,NaN
4124897.32193947,4125270.3037262,4126417.63424873,NaN,4126575.49653601,4126796.35047913,4127527.36353874,4128127.34556198,NaN
4131149.70207214,4131468.41192245,4132820.41954994,4133121.43445015,4133229.29673742,NaN,4134639.45317268,4135215.47365189,NaN
4137232.79452324,4137457.50117302,4138521.51894569,4138871.80900574,4138979.67129301,4138878.81302834,4139609.82632637,4140210.50453186,NaN
4143902.88472176,4144503.56316566,4145758.90517235,4146026.61991119,4146134.48219847,NaN,4147526.94368362,4148104.6435833,NaN
4150256.6409111,4150301.65600777,4151341.99905396,NaN,4151499.86134123,4151680.98402023,4152414.00408745,4153015.70653915,NaN
4156073.04286957,4156162.74523735,4157243.76153946,4157544.77667809,4157652.63896536,4157601.0556221,4158332.06868172,4158932.78813362,NaN
4161924.13783073,4162031.82172775,4163111.15860939,NaN,4163286.02089666,4163483.15739632,4164214.45727348,4164816.15972519,NaN
4167791.24832153,4167843.88184547,4169062.23702431,4169212.92901039,4169320.79129766,NaN,4170734.26532745,4171310.24479866,NaN
4173608.96086693,4174133.00323486,4175263.29445839,NaN,4175388.15674566,4175610.30745506,4176341.32051468,4176942.03996658,NaN
4179894.35482025,4180062.04509735,4181432.4028492,NaN,4181557.26513647,4181763.07296753,4182494.08602715,4183094.10905838,NaN
4186314.13865089,4186530.16161919,4187550.47512054,NaN,4187675.33740782,4187868.16096306,4188601.18103027,4189201.20406151,NaN
4192299.21364784,4192359.22026634,4193384.5717907,NaN,4193509.43407797,4193716.55273438,4194450.26922226,4195050.2512455,NaN
4198116.31202698,4198214.28823471,4199352.64873505,NaN,4199477.51102232,4199552.94299126,4200285.63547134,4200887.33792305,NaN
4203982.68508911,4204107.36727715,4205721.72379494,NaN,4205896.58608221,4205985.42428017,4206716.43733978,4207316.41960144,NaN
4209868.4732914,4209931.46967888,4211070.85418701,4211237.80703545,4211345.66932272,NaN,4212743.82424355,4213319.84472275,NaN
4215701.87354088,4215827.53896713,4217339.86401558,NaN,4217497.72630285,4217540.89570045,4218273.58818054,4218873.57020378,NaN
4221585.9413147,4222508.64744186,4223575.65546036,NaN,4223733.51774763,4223983.65783691,4224714.67113495,4225314.69416618,NaN
4228272.70245552,4228454.72860336,4229743.0434227,4229894.06299591,4230001.92528318,NaN,4231416.05472565,4231992.07520485,NaN
4234223.12545776,4234340.8036232,4235544.82269287,NaN,4235669.68498014,4235921.12231255,4236654.14237976,4237255.84483147,NaN
4240108.17623138,4240258.86821747,4241445.88899612,NaN,4241620.7512834,4241739.20345306,4242472.2237587,4243073.92597198,NaN
4246025.25782585,4246179.96382713,4247212.27860451,NaN,4247387.14089178,4247715.30842781,4248448.9839077,4249049.99017715,NaN
4251944.01884079,4252169.0530777,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4253548.38109016,4253805.0775528,4255019.37770844,NaN,4255177.23999571,4255518.06569099,4256249.07875061,4256849.10178185,NaN
4259566.47014618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4261705.48319817,4262121.18625641,4263293.50233078,NaN,4263418.36461805,4263551.50938034,4264284.52968597,4264886.19112968,NaN
4267891.26229286,4268067.26741791,4269111.58370972,4269261.57927513,4269369.4415624,NaN,4270783.61177444,4271360.28766632,NaN
4273825.6289959,4274100.34775734,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4275898.655653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4278038.40613365,4278855.39412498,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4280027.71043777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4282183.76278877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4285159.79361534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4287299.503088,4287581.51268959,4288652.86231041,NaN,4288793.72459768,4289038.86938095,4289772.54486084,4290373.55113029,NaN
4293350.89254379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4295490.68379402,4295617.61879921,4296643.95356178,NaN,4296784.81584906,4297239.96257782,4297972.98264503,4298574.68509674,NaN
4301375.69379807,4301746.70934677,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4302912.02139854,4303461.74550056,4304969.07353401,NaN,4305109.93582129,4305381.09016418,4306114.06946182,4306715.77191353,NaN
4309231.12535477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4311388.16094398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4313527.17399597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4315667.90747643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4317824.24664497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4319963.95611763,4320397.96829224,4321785.28356552,4321986.97066307,4322094.83295034,NaN,4323505.31673431,4324083.01663399,NaN
4326165.34113884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4328322.08991051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4330462.0859623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4332868.445158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4335025.48074722,4335254.16040421,4336279.18434143,4336529.49094772,4336637.353235,4336559.51452255,4337292.49382019,4337894.1962719,NaN
4341009.57274437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4343166.56732559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4345305.66239357,4346142.31133461,4347329.33211327,NaN,4347487.19440054,4347601.34744644,4348332.36074448,4348932.34276772,NaN
4351892.68565178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4354049.43466187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4356205.77383041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4358612.78820038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4360768.84055138,4360947.50809669,4362072.8430748,4362323.84610176,4362431.70838903,NaN,4363843.87159348,4364420.8753109,NaN
4366703.57608795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4368910.62378883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4371049.96442795,4371650.64287186,4372737.96701431,NaN,4372895.82930159,4372998.67749214,4373729.69055176,4374329.71358299,NaN
4377419.03972626,4377557.73019791,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4378723.73867035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4380879.09460068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4383019.13189888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4385175.83966255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4387315.18054008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4389455.21759987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4391611.92536354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4393767.28153229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4395907.31883049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4398047.31488228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4400204.06365395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4402343.40453148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4404499.41587448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4406639.45317268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4408797.18494415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4410952.5001049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
