fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2470345.8108902,2470520.5051899,2471549.82995987,NaN,2471705.12727017,2472106.51731491,2472837.53061295,2473437.55364418,NaN
2476280.58719635,2476384.5846653,2477399.90115166,NaN,2477555.19846196,2478025.93374252,2478756.94680214,2479357.62524605,NaN
2482147.98426628,2482361.67263985,2483401.97467804,NaN,2483557.27198834,2483796.9930172,2484530.01308441,2485131.71553612,NaN
2488132.03549385,2488260.7319355,2489302.75416374,2489403.76162529,2489526.05893559,NaN,2490922.14870453,2491499.11141396,NaN
2494016.84069633,2494119.81415749,2495153.15294266,NaN,2495275.45025296,2495589.82753754,2496321.1684227,2496921.84662819,NaN
2499884.19675827,2499981.88638687,2501004.24790382,NaN,2501126.54521413,2501449.23734665,2502180.25064468,2502780.92885017,NaN
2505751.30724907,2505971.99964523,2507055.30977249,2507307.0089817,2507429.30629201,NaN,2508825.35529137,2509401.33476257,NaN
2511737.07866669,2511769.06847954,2512806.38051033,NaN,2512978.67782063,2513086.38310432,2513817.39616394,2514418.11561584,NaN
2518038.44714165,2518237.14399338,2519292.47832298,NaN,2519514.77563329,2519552.16479301,2520283.17785263,2520883.20088387,NaN
2523989.52531815,2524259.24706459,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2525460.56294441,2525616.2519455,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2526864.58969116,2527133.28742981,2528569.59080696,NaN,2528791.88811726,2528946.29979134,2529677.31285095,NaN,2529850.61478615
2538549.7405529,2538749.42040443,2539770.43032646,2540137.75968552,2540260.05699582,2540196.7420578,2540929.76212502,2541531.46457672,NaN
2544500.81896782,2544704.51283455,2545837.83531189,NaN,2546043.13262219,2546268.85724068,2547001.83653831,2547603.53899002,NaN
2550920.60256004,2551220.59369087,2552374.92823601,2552691.91765785,2552814.21496816,2552811.93065643,2553542.94371605,2554144.64616776,NaN
2556988.66271973,2556998.65698814,2558560.01114845,NaN,2558749.30845876,2558941.71738625,2559672.73044586,2560272.71270752,NaN
2562755.74874878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2564895.08962631,2565595.79229355,2566617.1298027,NaN,2566806.42711301,2567023.12541008,NaN,NaN,2567047.82438278
2571348.17385674,2571612.85734177,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2572785.21442413,2572811.87939644,2573922.91927338,NaN,2574112.21658368,2574245.23353577,2574976.24659538,2575577.25286484,NaN
2578569.29898262,2578713.96970749,2580224.28774834,NaN,2580413.58505864,2580444.32473183,2581177.63161659,2581779.3340683,NaN
2584471.06146812,2584756.06107712,2585791.36610031,NaN,2585980.66341062,2586123.38781357,2586856.08029366,2587456.10332489,NaN
2590522.45092392,2590527.12035179,2591592.16213226,NaN,2591781.45944257,2591931.14709854,NaN,NaN,2592461.45629883
2596289.53695297,2596396.19684219,2597476.51672363,2597793.54715347,2597915.84446378,2597844.54250336,2598576.53856277,2599178.24101448,NaN
2602156.60643578,2602320.28245926,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2604496.65117264,2604775.30217171,2606052.35290527,2606252.6473999,2606374.94471021,NaN,2607771.68989182,2608348.69337082,NaN
2610531.69751167,2610641.38841629,2612136.75618172,NaN,2612292.05349202,2612367.72966385,2613100.74973106,2613702.45218277,NaN
2616416.46170616,2616460.49380302,2617619.82560158,2617970.81184387,2618093.10915418,2618006.81567192,2618740.12255669,2619342.52119064,NaN
2622234.5430851,2622421.56648636,2623553.90548706,2623755.59258461,2623877.88989491,NaN,2625276.92890167,2625852.90837288,NaN
2628184.96608734,2628295.63999176,2629755.98692894,NaN,2629911.28423924,2630082.72480965,2630813.69686127,2631413.67912292,NaN
2634069.03386116,2634133.70966911,2635155.74359894,2635406.05020523,2635528.34751553,2635440.37461281,2636173.0670929,2636774.7695446,NaN
2639903.13053131,2639974.81060028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2641491.14966393,2641703.81402969,2643146.13866806,2643296.17500305,2643418.47231336,NaN,2644816.15972519,2645493.88384819,NaN
2648144.24157143,2648506.90150261,2649632.93290138,2649899.25479889,2650021.55210919,2650012.26329803,2650745.24259567,2651346.94504738,NaN
2654279.31237221,2654570.00541687,2655616.32871628,2655733.31046104,2655855.60777135,NaN,2657235.35466194,2657811.33413315,NaN
2660330.37400246,2660506.09254837,2661718.42646599,2661869.07744408,2661991.37475438,NaN,2663389.10293579,2664064.45145607,NaN
2666265.47813416,2666541.13888741,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2667736.47451401,2668131.16502762,2669140.50149918,2669441.51639938,2669563.81370969,2669516.5143013,2670249.53436852,2670851.23682022,NaN
2673887.560606,2674162.27936745,2675209.25784111,NaN,2675398.55515141,2675695.57595253,2676429.62026596,2677031.28170967,NaN
2679923.3443737,2680109.34376717,2681259.6642971,NaN,2681448.96160741,2681674.67093468,2682405.68423271,2683006.3624382,NaN
2685873.72636795,2685913.41662407,2686926.76711082,NaN,2687116.06442113,2687346.7707634,2688079.75006104,2688681.78009987,NaN
2692075.80757141,2692405.49468994,2693529.84666824,2693680.82523346,2693803.12254376,2693768.84841919,2694501.8684864,2695103.52993011,NaN
2698160.90726852,2698255.60665131,2699530.93719482,NaN,2699670.23450513,2700009.9234581,2700740.93651772,2701341.61496162,NaN
2704027.97675133,2704078.68504524,2705115.01407623,2705214.99752998,2705337.29484029,NaN,2706733.9990139,2707411.7231369,NaN
2709845.07489204,2709946.73752785,2710982.77974129,2711183.07423592,2711305.37154622,NaN,2712702.11672783,2713379.10366058,NaN
2715713.12737465,2715814.83101845,2716833.13751221,2717134.15265083,2717256.44996114,NaN,2718653.19514275,2719330.1820755,NaN
2721564.22233582,2721594.90132332,2722650.23589134,NaN,2722839.53320165,2723059.22150612,2723790.23456573,2724390.95401764,NaN
2727348.3068943,2727540.98272324,2728752.33364105,NaN,2728941.63095136,2729068.29929352,2729799.31235313,2730400.03156662,NaN
2733299.38530922,2733427.05750465,2734552.39272118,NaN,2734741.69003148,2735046.08345032,2735777.09674835,2736377.11977959,NaN
2739184.14950371,2739294.12698746,2740487.45560646,NaN,2740676.75291676,2740883.49795341,2741616.47701263,2742218.17946434,NaN
2745067.52085686,2745089.22982216,2746237.5433445,NaN,2746459.8406548,2746625.22983551,2747355.58748245,2747956.26592636,NaN
2750851.60541534,2751509.30023193,2752640.65623283,NaN,2752862.95354314,2752986.64546013,2753719.66552734,2754321.32697105,NaN
2757287.69111633,2757514.40477371,2758524.72424507,2758876.40666962,2758998.70397992,2758951.73215866,2759682.74521828,2760283.42366219,NaN
2763271.7833519,2763400.47955513,2764993.82376671,NaN,2765199.12107701,2765454.5006752,2766185.51397324,2766785.49599648,NaN
2769172.84965515,2769287.53757477,2770309.85832214,2770610.87322235,2770733.17053265,NaN,2772132.90596008,2772708.92643929,NaN
2775057.61384964,2775173.61235619,2776243.93820763,2776594.96545792,2776717.26276822,2776667.95611382,2777400.97641945,2778002.67863274,NaN
2780942.00921059,2781041.70584679,2782112.03169823,2782429.06212807,2782551.35943837,2782457.73410797,2783188.74716759,2783788.72919083,NaN
2786809.11970139,2786964.76769447,2787979.10118103,2788180.78804016,2788303.08535047,2788240.13924599,2788973.11830521,2789574.82075691,NaN
2792727.18429565,2792938.86566162,2793964.87259865,NaN,2794120.16990895,2794335.1919651,2795068.21227074,2795669.91448402,NaN
2798711.27653122,2798861.96827888,2800182.27291107,2800349.2667675,2800471.56407781,NaN,2801854.99739647,2802530.30490875,NaN
2804629.34112549,2804850.03352165,2805967.05365181,2806217.3602581,2806339.65756841,NaN,2807737.38598824,2808414.41369057,NaN
2810613.43336105,2810711.12298965,2811800.45413971,NaN,2811972.75145001,2812210.46376228,2812941.4358139,2813542.15526581,NaN
2816482.18202591,2816608.17503929,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2818152.53090858,2818532.23013878,2819807.5606823,2820309.5664978,2820431.86380811,2820410.57372093,2821142.57001877,2821744.27223206,NaN
2824287.60170937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2826444.63706017,2827123.34442139,2828299.67451096,NaN,2828554.97182126,2828499.35460091,2829230.36766052,2829830.34968376,NaN
2832881.41918182,2832998.40092659,2834033.74695778,NaN,2834289.04426808,2834488.73066902,2835221.75073624,2835823.45318794,NaN
2838764.79077339,2838765.48695564,2840001.82366371,NaN,2840257.12097402,2840501.82247162,2841234.84253883,2841836.54499054,NaN
2844531.87680244,2844725.57663918,2845752.56681442,2846102.89764404,2846225.19495435,2846148.89574051,2846881.91580772,2847483.61825943,NaN
2850500.64992905,2850680.66906929,2851702.98981667,2852003.9639473,2852126.2612576,NaN,2853523.00643921,2854100.00991821,NaN
2856451.03192329,2856899.74880219,2858139.07551765,2858490.06175995,2858612.35907025,2858590.37280083,2859323.06528091,2859924.76773262,NaN
2862669.12865639,2862725.81720352,2863873.14772606,NaN,2864078.44503636,2864314.16416168,2865045.1772213,2865645.85566521,NaN
2868487.20979691,2868703.88841629,2869724.24292564,NaN,2869929.54023595,2870176.23639107,2870909.2566967,2871510.91814041,NaN
2874471.30203247,2874559.98039246,2875708.99033546,NaN,2875914.28764577,2876210.2997303,2876943.32003593,2877545.02248764,NaN
2880456.37726784,2880740.0662899,2881893.37706566,NaN,2882098.67437596,2882347.37753868,2883081.42185211,2883683.08329582,NaN
2886508.13531876,2886690.12069702,2888262.49313354,2888463.48381042,2888585.78112073,NaN,2889982.48553276,NaN,2890549.49474335
2892542.52648354,2892818.22824478,2893880.23900986,2894181.25414848,2894303.55145879,NaN,2895699.55945015,2896276.60393715,NaN
2898576.63083076,2898676.28645897,2899863.63482475,NaN,2900052.93213506,2900265.65718651,2900997.65348434,2901599.35593605,NaN
2904444.68307495,2904677.37698555,2905697.7314949,2906065.71626663,2906188.01357694,NaN,2907571.40564919,2908246.75416946,NaN
2910445.77383995,2910451.46727562,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2911749.77636337,2911765.46406746,2912785.81857681,NaN,2913025.11588712,2913218.80674362,2913951.82681084,2914553.52926254,NaN
2917534.55710411,2917579.57220078,2918953.90295982,NaN,2919193.20027013,2919423.91896248,2920155.91526031,2920757.61771202,NaN
2923350.95906258,2923452.62169838,2924537.97984123,NaN,2924760.27715154,2924903.95736694,2925636.97767258,2926238.67988586,NaN
2929820.71399689,2930042.7172184,2931392.06242561,NaN,2931614.35973592,2931874.07970428,2932607.75518417,2933207.77821541,NaN
2936256.1442852,2936627.85625458,2937844.81883049,NaN,2938067.11614079,2938214.15519714,2938947.46208191,2939549.16453362,NaN
2942391.21508598,2942688.91239166,2943728.9276123,NaN,2943934.22492261,2943984.23147202,2944715.24453163,2945316.25056267,NaN
2948442.9731369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2950582.31401443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2952739.02177811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2954878.36265564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2957019.09589767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2959174.45206642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2961314.44835663,2961842.17691422,2962885.46919823,NaN,2963090.76650853,2963214.17307854,2963945.18613815,2964545.20916939,NaN
2967600.25191307,2967733.24894905,2969004.56547737,NaN,2969209.86278768,2969323.56190681,2970057.2783947,2970658.61225128,NaN
2973500.62179565,2973736.30547523,2975021.63028717,2975222.66197205,2975344.95928235,NaN,2976742.68770218,2977320.38760185,NaN
2979501.71232224,2979614.39323425,2981107.42616653,NaN,2981262.72347684,2981327.74996758,2982060.72926521,2982662.43171692,NaN
2985369.80581284,2985547.49011993,2986840.80219269,NaN,2986996.09950299,2987410.80164909,2988142.83871651,2988744.54116821,NaN
2991320.88422775,2991337.55493164,2992423.8960743,2992724.9109745,2992847.20828481,NaN,2994246.90270424,2994823.61960411,NaN
2997105.62396049,2997292.64736176,2998324.96213913,NaN,2998514.25944943,2998596.97771072,2999329.99777794,2999931.65922165,NaN
3004259.04226303,3004550.7183075,3005614.08090591,NaN,3005836.37821622,3005930.74274063,3006663.76280785,3007263.78583908,NaN
3010311.12790108,3010565.81735611,3011598.13213348,3011899.14727211,3012021.44458241,3011929.17084694,3012662.15014458,3013263.85235786,NaN
3016329.21695709,3016431.90360069,3017482.89632797,NaN,3017672.19363828,3018020.90597153,3018751.26361847,3019351.94206238,NaN
3022196.2864399,3022447.98564911,3023834.31768417,3024086.01689339,3024208.31420369,NaN,NaN,NaN,3024741.00828171
3028214.37525749,3028381.04152679,3029402.09245682,NaN,3029574.38976712,3030024.39785004,3030757.41791725,3031359.12036896,NaN
3034132.44009018,3034191.13564491,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3036271.49415016,3036454.17571068,3037926.48291588,NaN,3038098.78022618,3038451.18045807,3039182.19351768,3039783.19978714,NaN
3042223.55556488,3042332.2634697,3043360.27741432,3043610.58402061,3043732.88133092,NaN,NaN,NaN,3044574.29099083
3048091.32122993,3048134.329319,3049177.66237259,3049427.64139175,3049549.93870206,NaN,3050948.69089127,3051626.37400627,NaN
3053892.40407944,3053984.40027237,3054994.71974373,NaN,3055167.01705403,3055508.4400177,3056239.45307732,3056839.43510056,NaN
3059742.47527122,3059927.49142647,3060995.81027031,NaN,3061168.10758061,3061348.8035202,3062080.84058762,3062682.54303932,NaN
3065693.55368614,3065915.55690765,3066946.88868523,3067297.91593552,3067420.21324582,NaN,NaN,NaN,3067879.91642952
3071677.97350883,3071801.63168907,3072881.66499138,NaN,3073086.96230168,3073324.97501373,3074057.99508095,3074659.69753265,NaN
3077562.08229065,3077663.74492645,3078682.74784088,NaN,3078888.04515119,3078937.06846237,3079668.36833954,3080270.07079124,NaN
3084215.13319016,3084383.80646706,3085853.16443443,NaN,3086058.46174474,3086108.83688927,3086839.15352821,3087439.87298012,NaN
3090133.19778442,3090403.90229225,3091437.89672852,NaN,3091643.19403882,3091867.23923683,3092600.25954247,3093201.92098618,NaN
3096167.30213165,3096392.99178123,3097421.29254341,NaN,3097626.58985372,3097901.30281448,3098634.3228817,3099236.0253334,NaN
3102152.37736702,3102350.05021095,3103372.37095833,3103724.09439087,3103846.39170117,NaN,3105244.40670013,3105820.42717934,NaN
3108121.15049362,3108334.14244652,3109373.46148491,3109775.48384666,3109897.78115697,3109828.1583786,3110558.47525597,3111159.19446945,NaN
3114104.54630852,3114348.21724892,3115492.55776405,3115844.24042702,3115966.53773732,NaN,3117361.56249046,3117938.60697746,NaN
3120105.5958271,3120603.30080986,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3121861.63306236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3124000.68712234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3126157.68170357,3126687.37626076,3127778.71465683,NaN,3128034.01196713,3128055.727005,3128788.74731064,3129390.40851593,NaN
3132492.800951,3132761.45768166,3134298.80928993,NaN,3134554.10660024,3134884.12761688,3135616.82009697,3136218.52254868,NaN
3138528.54371071,3138931.54907227,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3140935.59908867,3141181.60486221,3142288.9175415,3142490.60440063,3142612.90171094,NaN,3144009.9337101,3144686.96165085,NaN
3146952.99172401,3147124.65500832,3148172.98531532,3148424.68452454,3148546.98183484,NaN,3149944.013834,3150620.01752853,NaN
3152887.72702217,3153238.75427246,3154342.09370613,NaN,3154514.39101643,3154707.78465271,3155438.79771233,3156038.77973557,NaN
3159006.12711906,3159176.84841156,3160192.16489792,3160610.85796356,3160733.15527387,3160661.4844799,3161394.17695999,3161995.8794117,NaN
3164940.20700455,3165055.91893196,3166261.2490654,NaN,3166483.5463757,3166629.23359871,3167363.9330864,3167964.93911743,NaN
3170824.31578636,3171178.00545692,3172329.30922508,NaN,3172534.60653539,3172618.32284927,3173351.34291649,3173953.04536819,NaN
3176943.08447838,3177140.06114006,3178179.42118645,NaN,3178384.71849675,3178479.41207886,3179210.42537689,3179811.10358238,NaN
3182910.46500206,3183452.16083527,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3184632.50517845,3184885.18762589,3186253.49736214,3186354.50458527,3186476.80189557,NaN,3187876.537323,3188552.54101753,NaN
3190651.24964714,3190980.281353,3192004.60886955,NaN,3192126.90617986,3192479.58111763,3193212.60118484,3193814.30363655,NaN
3196735.65268517,3196827.32129097,3197889.37306404,NaN,3198011.67037435,3198550.67229271,3199281.68535233,3199882.36379623,NaN
3202803.75385284,3203001.4269352,3204040.74597359,NaN,3204163.04328389,NaN,NaN,NaN,3204735.75520515
3214354.88343239,3214446.59304619,3215490.90909958,NaN,3215613.20640988,3215857.91063309,3216590.93093872,3217192.63339043,NaN
3220221.95291519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3222361.98997498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3224502.02727318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3226658.03861618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3228798.07591438,3229636.77287102,3230820.1072216,NaN,3230942.40453191,3231340.13533592,3232073.81081581,NaN,3232318.13716888
3241001.98483467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3243140.30170441,3243434.96799469,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3245013.32068443,3245196.98524475,3246217.01216698,3246333.99391174,3246456.29122205,3246444.01240349,3247175.02570152,3247775.04873276,NaN
3250947.40056992,3251330.08980751,3252402.09507942,NaN,3252524.39238973,3252698.39978218,3253431.4198494,3254033.1223011,NaN
3257082.4713707,3257318.1552887,3258352.47707367,NaN,3258474.77438397,3258793.49350929,3259524.50656891,3260125.18501282,NaN
3263083.56189728,3263396.25048637,3264471.57335281,3264571.55680656,3264693.85411687,NaN,NaN,NaN,3265645.28226852
3269151.62205696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3271291.65911674,3271413.35129738,3272428.66778374,NaN,3272550.96509404,3272783.66804123,3273515.00892639,3274116.7113781,NaN
3277176.42331123,3277279.43778038,3278295.77827454,NaN,3278418.07558484,3278827.76665688,3279560.78696251,3280162.4891758,NaN
3283043.82038116,3283254.51874733,3284615.53764343,3284715.52085876,3284837.81816907,NaN,3286235.5465889,3286910.89510918,NaN
3289010.91432571,3289172.5833416,3290214.93339539,NaN,3290337.23070569,3290528.93280983,3291261.95287704,3291863.61432076,NaN
3294945.977211,3295025.68554878,3296383.01801682,3296584.0086937,3296706.306004,NaN,NaN,NaN,3297502.00414658
3300780.07388115,3300892.75479317,3301916.05854034,NaN,3302071.35585065,3302376.77669525,3303107.78975487,3303707.77177811,NaN
3306647.14336395,3306909.81984138,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3308068.86506081,3308186.87081337,3309623.17419052,NaN,3309778.47150083,3310107.48505592,3310840.21854401,3311441.87998772,NaN
3313952.23641396,3314111.93943024,3315139.25719261,3315340.94429016,3315463.24160047,NaN,3316860.27359962,3317436.9904995,NaN
3319870.34201622,3320029.0210247,3321041.01991653,3321291.32628441,3321413.62359471,NaN,3322813.35902214,3323489.36295509,NaN
3325789.10303116,3325876.10197067,3326991.40191078,NaN,3327163.69922109,NaN,NaN,NaN,3327689.11457062
3337238.5699749,3337621.25921249,3338844.2838192,NaN,3339016.5811295,3339245.28217316,3339975.59905052,3340576.27749443,NaN
3343373.64053726,3343593.30916405,3344744.65370178,NaN,3344916.95101209,3345259.6848011,3345990.65685272,3346591.37630463,NaN
3349358.71577263,3349467.42367744,3350712.73064613,NaN,3350885.02795644,3351231.07933998,3351963.77182007,3352565.43326378,NaN
3355693.79425049,3355906.49962425,3356947.82567024,NaN,3357137.12298055,3357250.84757805,3357981.81986809,3358583.52231979,NaN
3361678.91049385,3362031.5759182,3363266.92962646,3363483.89482498,3363606.19213529,NaN,3364985.93878746,3365562.94250488,NaN
3367797.63817787,3367895.6553936,3368933.99143219,3369201.00951195,3369323.30682225,NaN,3370705.71613312,3371382.0066452,NaN
3373664.052248,3373760.7178688,3374868.07131767,3375169.0864563,3375291.3837666,NaN,3376691.07818604,3377367.08188057,NaN
3379532.14550018,3379649.82366562,3380719.16627884,3381070.8899498,3381193.1872601,NaN,3382590.17825127,3383266.18218422,NaN
3385416.21351242,3385514.88614082,3386770.22814751,NaN,3386975.52545781,3387151.23796463,3387884.25827026,3388485.91971397,NaN
3391501.31297112,3391594.98858452,3392604.32481766,NaN,3392843.62212796,3393033.29896927,3393766.31903648,3394368.02148819,NaN
3397352.36692429,3397522.06420898,3398657.06586838,NaN,3398896.36317868,3398956.68840408,3399689.42165375,3400291.08309746,NaN
3403286.44704819,3403524.13797379,3404657.46021271,3405058.45856667,3405180.75587697,3405076.48086548,3405809.50117111,3406411.16261482,NaN
3410842.54312515,3411147.24445343,3412346.59433365,NaN,3412568.89164395,3412750.58269501,3413483.88957977,3414085.59203148,NaN
3416910.64405441,3417129.3296814,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3418298.32792282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3420873.36039543,3421219.4314003,3422343.70136261,NaN,3422498.99867291,3422774.72352982,3423507.74359703,3424109.40504074,NaN
3426973.77896309,3427043.45178604,3428312.47448921,NaN,3428467.77179952,3428756.80851936,3429489.787817,3430091.49026871,NaN
3432808.5308075,3432943.53508949,3433994.8554039,NaN,3434150.1527142,3434258.88347626,NaN,NaN,3434403.88202667
3438709.59711075,3438783.61177444,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3441083.63866806,3441284.67035294,3442637.98880577,NaN,3442793.28611607,3443127.01034546,3443858.30998421,3444460.01243591,NaN
3447051.06019974,3447218.75047684,3448488.05975914,3448689.05043602,3448811.34774632,NaN,3450209.07616615,3450786.77606583,NaN
3452985.14008522,3453161.80062294,3454473.83141518,3454790.82083702,3454913.11814732,3454850.13079643,3455583.15110207,3456184.85331535,NaN
3458919.22020912,3459306.90646172,3460324.22995567,NaN,3460513.52726598,3460744.23384666,3461475.2471447,3462076.94935799,NaN
3465071.28930092,3465159.9676609,3466709.3205452,NaN,3466898.6178555,3466932.30676651,3467665.32707214,3468267.02952385,NaN
3470923.03967476,3471017.04287529,3472042.39463806,NaN,3472231.69194837,3472352.05221176,3473083.06527138,3473683.08830261,NaN
3476772.45545387,3477078.13978195,3478111.15098,NaN,3478300.4482903,3478462.46504784,NaN,NaN,3478856.17256165
3483141.53051376,3483407.23800659,3484613.22331429,NaN,3484802.52062459,3484912.55903244,3485645.57909966,3486247.24054337,NaN
3489845.61753273,3490027.31609344,3491600.63076019,NaN,3491789.9280705,3491866.33825302,3492597.35131264,3493197.37434387,NaN
3495780.39383888,3495870.38302422,3496933.70461464,NaN,3497123.00192494,3497223.74248505,3497954.71453667,3498555.43398857,NaN
3501630.7926178,3501726.4752388,3503184.81492996,NaN,3503374.11224027,3503537.80841827,3504270.82848549,3504872.53093719,NaN
3507481.84680939,3507656.54110909,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3508919.58355904,3509198.56214523,3510423.92158508,3510573.9171505,3510696.2144608,NaN,3512095.25346756,3512672.62554169,NaN
3514971.6694355,3515089.63418007,3516106.99868202,3516358.00170898,3516480.29901929,3516433.98237228,3517167.0024395,3517768.7048912,NaN
3520855.04102707,3521053.7378788,3522075.73080063,NaN,3522248.02811093,3522350.73637962,3523081.74943924,3523681.77247047,NaN
3526806.11944199,3526899.79481697,3527943.82429123,NaN,3528116.12160153,3528311.15365028,3529044.1737175,3529645.83516121,NaN
3532673.18868637,3532742.90275574,3533760.22624969,3533860.20970345,3533982.50701375,NaN,3535382.24220276,3535958.91809464,NaN
3538507.98177719,3538603.95097733,3540146.29983902,3540396.31962776,3540518.61693807,NaN,3541914.3383503,3542491.01400375,NaN
3544358.38055611,3544499.03702736,3545596.0688591,NaN,3545768.3661694,3546041.38588905,NaN,NaN,3546173.0723381
3550259.44662094,3550478.13224792,3551998.15773964,NaN,3552203.45504994,NaN,NaN,NaN,3552401.44991875
3556243.53885651,3556669.19517517,3557681.52165413,NaN,3557886.81896443,3557942.23189354,3558673.24519157,3559273.26822281,NaN
3563065.30404091,3563334.28835869,3564351.61185265,3564569.3552494,3564691.65255971,NaN,NaN,NaN,3564672.65629768
3569098.71196747,3569240.39268494,3570553.7340641,NaN,3570709.03137441,NaN,NaN,NaN,3571248.74329567
3580599.87044334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3582756.86502457,3583443.55940819,3584544.89183426,3584746.57893181,3584868.87624211,NaN,3586263.94200325,3586840.94548225,NaN
3589208.96601677,3589445.67394257,3590480.65114021,3590797.68157005,3590919.97888036,NaN,3592300.0125885,3592876.68824196,NaN
3595210.05654335,3595453.72772217,3596832.07273483,NaN,3597021.37004514,3597261.08765602,3597992.10071564,3598592.77915955,NaN
3601212.13030815,3601452.81124115,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3603134.13739204,3603428.8444519,3604471.1534977,NaN,3604660.450808,3604932.19923973,3605665.17853737,3606266.88098907,NaN
3609202.2383213,3609264.90712166,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3610673.27594757,3610994.93479729,3612345.95942497,NaN,3612585.25673528,3612826.99370384,3613557.96575546,3614157.9887867,NaN
3616758.33439827,3616995.04232407,3618013.06200027,NaN,3618268.35931058,3618519.36864853,3619252.38871574,3619854.05015945,NaN
3622759.42492485,3623026.11541748,3624297.4319458,NaN,3624536.7292561,3624689.46003914,3625422.43933678,3626024.14178848,NaN
3628794.51227188,3629042.1974659,3630231.5120697,NaN,3630470.80938001,3630556.52952194,3631289.54982758,3631891.21127129,NaN
3634795.60279846,3634993.27588081,3636351.3045311,NaN,3636590.6018414,3636954.31780815,NaN,NaN,3636973.60992432
3640763.67974281,3640892.33493805,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3642251.6746521,3642447.38149643,3643472.40543365,3643738.68632317,3643860.98363347,NaN,3645244.04835701,3645921.40388489,NaN
3648203.44924927,3648246.45733833,3649388.79060745,NaN,3649561.08791776,3649847.78857231,3650580.84964752,3651182.51109123,NaN
3654019.85120773,3654030.5416584,3655072.85094261,3655423.87795448,3655546.17526479,NaN,3656943.90368462,3657520.90716362,NaN
3659803.93576622,3659905.59840202,3660923.94590378,NaN,3661179.24321408,3661184.61537361,3661915.62843323,3662515.65146446,NaN
3665671.70143127,3665896.69466019,3666908.03813934,NaN,3667163.33544965,3667473.04034233,NaN,NaN,3667626.02591515
3671656.08024597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3673795.78971863,3674037.82248497,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3675216.81499481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3677356.15587234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3679513.19146156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3681652.9006958,3681979.92539406,3683173.25401306,NaN,3683428.55132337,3683505.23495674,NaN,NaN,3683813.95030022
3687754.99868393,3687904.99424934,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3689476.34267807,3689649.02997017,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3692301.35393143,3692632.06505775,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3693822.40343094,3693957.07988739,3695210.08729935,NaN,3695465.38460965,3695538.42282295,3696269.43588257,3696870.11432648,NaN
3699706.47144318,3699863.14344406,3700893.49222183,NaN,3701148.78953214,3701300.47082901,3702033.49089622,3702635.19334793,NaN
3705624.53603745,3705745.24521828,3706777.55999565,3707178.55834961,3707300.85565991,3707239.54772949,3707972.56803513,3708574.27048683,NaN
3711509.30023193,3711881.29878044,3712912.63079643,NaN,3713134.92810674,3713336.64870262,3714067.66176224,3714668.34020615,NaN
