fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
1430192.16990471,1430358.18076134,1431374.52125549,1431673.52938652,1431794.13132524,1431730.50475121,NaN,NaN,1432438.53926659
1436168.56169701,1436332.23772049,1437633.57782364,NaN,1437821.17976236,1437891.5848732,1438624.60517883,1439226.30763054,NaN
1442145.64967155,1442293.31040382,1443561.35010719,1443810.63270569,1443931.23464441,1443819.64373589,1444552.66404152,1445154.36649323,NaN
1448105.69834709,1448250.36907196,1449504.72807884,NaN,1449675.33001756,1449867.38777161,1450598.40106964,1451198.42410088,NaN
1454067.46721268,1454165.44342041,1455198.782444,NaN,1455369.38438272,1455601.78780556,1456334.80811119,1456936.46931648,NaN
1459977.50377655,1460087.5222683,1461557.86323547,NaN,1461728.46517419,1461799.52740669,1462530.54046631,1463130.56349754,NaN
1466768.91732216,1466918.58530045,1468068.61925125,1468267.93050766,1468388.53244638,1468336.94815636,1469069.92745399,NaN,1469283.94341469
1478324.02014732,1478454.72359657,1479539.75391388,NaN,1479693.3558526,1479973.06966782,1480706.04896545,1481307.75141716,NaN
1484267.7667141,1484363.77692223,1485433.11977386,NaN,1485586.72171259,1485708.12511444,1486441.10441208,1487042.80662537,NaN
1490177.84404755,1490321.90036774,1491343.19710732,NaN,1491496.79904604,1491614.18843269,1492347.20873833,1492948.87018204,NaN
1496138.22054863,1496287.92929649,1497303.9419651,NaN,1497457.54390382,1497687.24584579,1498418.58649254,1499019.96135712,NaN
1502098.30999374,1502262.96925545,1503346.3203907,1503496.3157177,1503616.91765642,NaN,1505023.34570885,1505606.00161552,NaN
1508076.05338097,1508183.04085732,1509390.37799835,NaN,1509527.97993707,1509693.07231903,1510424.08537865,1511024.06740189,NaN
1513986.13095284,1514122.11799622,1515134.44447517,NaN,1515272.04641389,1515417.76490211,1516149.76096153,1516751.13558769,NaN
1520378.51238251,1520503.19457054,1521727.53000259,NaN,1521865.13194132,1522149.21307564,1522880.22613525,1523480.20839691,NaN
1526305.5472374,1526445.26171684,1527471.26889229,NaN,1527608.87083101,1527883.28552246,1528614.25757408,1529214.28060532,NaN
1532716.319561,1532855.3378582,1533863.65032196,NaN,1534001.25226068,1534129.64439392,1534862.99228668,1535464.36715126,NaN
1538659.36994553,1538763.36741447,1539957.72004128,NaN,1540095.32198,1540320.70755959,1541051.7206192,1541652.39906311,NaN
1544568.75109673,1544712.43882179,1545734.75933075,NaN,1545872.36126947,1546091.48001671,1546822.49307632,1547422.47509956,NaN
1550513.5216713,1550640.53845406,1552044.85225677,NaN,1552182.4541955,1552280.8637619,1553013.84282112,1553615.54527283,NaN
1556456.89940453,1556561.59329414,1557604.92634773,NaN,1557792.52828645,1557834.58900452,1558565.60230255,1559165.62533379,NaN
1562366.97697639,1562471.62985802,1563532.65762329,NaN,1563720.25956201,1563893.96572113,1564626.98602676,1565228.68824005,NaN
1568294.70825195,1568452.73184776,1569742.0296669,1569992.04969406,1570112.65163278,NaN,1571519.07944679,1572101.0799408,NaN
1574271.09980583,1574424.78179932,1575669.10552979,NaN,1575839.70746851,1575920.804739,1576651.81779861,1577251.80006027,NaN
1580231.84490204,1580350.8336544,1581729.17866707,NaN,1581932.78060579,1582077.17466354,1582810.19496918,1583411.89718246,NaN
1586158.22434425,1586271.92926407,1587306.90646172,NaN,1587510.50840044,1587534.23452377,1588267.25482941,1588868.95704269,NaN
1592085.30020714,1592221.98367119,1593400.32100677,NaN,1593603.9229455,1593640.3055191,1594373.32582474,1594975.02803802,NaN
1598045.34888268,1598178.0591011,1599194.35882568,1599393.38326454,1599513.98520326,NaN,1600920.08543015,1601500.4067421,NaN
1603988.44003677,1604090.10267258,1605204.46038246,NaN,1605358.06232118,1605550.44960976,1606281.46266937,1606882.14111328,NaN
1609899.50037003,1610024.18279648,1611197.52287865,NaN,1611401.12481737,1611423.17152023,1612154.18457985,1612754.20761108,NaN
1615825.55222511,1615934.26012993,1616992.25687981,NaN,1617195.85881853,1617212.58068085,1617945.60098648,1618547.26243019,NaN
1621752.628088,1621890.29479027,1623101.64570808,NaN,1623305.24764681,1623402.61983871,1624133.96072388,1624735.33535004,NaN
1627696.70248032,1627965.35897255,1629011.68227196,1629211.68994904,1629332.29188776,NaN,1630738.39187622,1631318.71318817,NaN
1633773.73290062,1633945.43719292,1635005.76853752,1635255.46073914,1635376.06267786,1635333.44864845,1636064.46170807,1636664.4847393,NaN
1639751.51705742,1639877.5100708,1641081.81595802,NaN,1641252.41789674,1641327.53515244,1642058.54821205,1642658.53023529,NaN
1645694.56744194,1645849.56002235,1646942.90518761,1647025.89035034,1647146.49228906,NaN,1648553.61628532,1649133.93759727,NaN
1652186.97309494,1652320.62554359,1653335.98303795,NaN,1653456.58497667,1653565.64569473,1654296.65899277,1654896.682024,NaN
1658131.00647926,1658287.71924973,1659379.71305847,1659629.03642654,1659749.63836527,1659643.04471016,1660376.0240078,1660978.05404663,NaN
1664341.07494354,1664495.78070641,1665989.10045624,NaN,1666159.70239496,1666381.78396225,1667112.79702187,1667712.8200531,NaN
1670584.85341072,1670722.84770012,1671749.18246269,1671949.84555244,1672070.44749117,NaN,1673476.17888451,1674057.19637871,NaN
1676527.20737457,1676683.92038345,1677693.91202927,NaN,1677847.51396799,1677949.25665855,1678680.22871017,1679280.94816208,NaN
1682820.30177116,1682964.97249603,1684552.2954464,NaN,1684755.89738512,1684801.33223534,1685532.30428696,1686133.02373886,NaN
1688781.3744545,1688947.05748558,1689964.05339241,1690163.36488724,1690283.96682596,NaN,1691689.37063217,1692272.06754684,NaN
1694758.42142105,1694895.1048851,1696024.12629128,NaN,1696177.72823,1696316.45798683,1697049.43704605,1697651.13949776,NaN
1700701.47156715,1700841.18628502,1701933.50744247,1702183.48646164,1702304.08840036,NaN,NaN,NaN,1702425.19140244
1706646.24214172,1706789.23368454,1707910.55464745,NaN,1708081.15658617,1708287.26363182,NaN,NaN,1708896.58474922
1712605.63540459,1712714.30230141,1713755.30076027,NaN,1713925.90269899,1714007.65538216,1714738.62743378,1715339.34688568,NaN
1718515.67196846,1718613.36159706,1719664.72291946,NaN,1719835.32485819,1720011.69514656,NaN,NaN,1720300.38118362
1724425.74954033,1724524.42216873,1725625.46777725,NaN,1725796.06971597,1725889.78266716,1726620.79572678,1727221.47417068,NaN
1730336.80987358,1730485.49461365,1731519.52981949,NaN,1731690.13175821,1731760.82515717,1732493.8454628,1733095.54791451,NaN
1736297.55496979,1736373.57664108,1737478.88231277,NaN,1737649.4842515,1737747.90740013,1738480.92770576,1739082.58914948,NaN
1742190.63401222,1742292.62423515,1743438.97175789,NaN,1743609.57369661,1743778.98073196,1744511.9600296,1745113.66248131,NaN
1748334.01942253,1748554.71205711,1749666.0387516,NaN,1749836.64069032,1750014.0349865,1750747.05505371,1751348.71649742,NaN
1754377.09403038,1754464.78939056,1755576.07507706,1755876.10721588,1755996.7091546,1755917.10805893,1756650.08735657,1757251.78980827,NaN
1760271.15607262,1760432.82532692,1761519.16646957,NaN,1761706.76840829,1761825.1786232,NaN,NaN,1762392.18783379
1766664.23392296,1766794.89636421,1767813.24386597,NaN,1767983.84580469,1768064.24665451,1768797.22595215,1769398.92840385,NaN
1772607.32507706,1772850.95524788,1774222.29599953,NaN,1774392.89793825,1774473.29878807,1775206.3190937,1775808.02154541,NaN
1778668.34020615,1778816.04194641,1779983.36100578,1780133.3565712,1780253.95850992,NaN,1781660.38632393,1782243.0832386,NaN
1784629.08506393,1784760.11610031,1785793.41411591,NaN,1785931.01605463,1786053.42817307,1786786.44824028,1787388.15069199,NaN
1790571.48003578,1790727.16903687,1791737.48826981,NaN,1791908.09020853,1791971.49276733,1792704.51283455,1793306.21528625,NaN
1796532.55271912,1796630.24234772,1797797.56116867,1797948.25315475,1798068.85509348,NaN,1799474.58648682,1800055.60421944,NaN
1802443.28546524,1802551.29694939,1803591.63999557,NaN,1803729.2419343,1803872.62558937,1804605.64565659,1805207.34810829,NaN
1808435.69254875,1808603.38282585,1809918.36261749,NaN,1810055.96455621,1810225.68535805,1810958.70566368,1811560.40787697,NaN
1814412.7395153,1814541.43571854,1816128.43108177,NaN,1816266.03302049,1816553.75957489,1817286.77988052,1817888.48233223,NaN
1820356.8136692,1820521.5139389,1821688.83299828,NaN,1821826.434937,1821947.53623009,1822678.50852013,1823278.53155136,NaN
1826666.57876968,1826803.59005928,1828081.9106102,NaN,1828219.51254892,1828473.89793396,1829206.91800117,1829808.62045288,NaN
1832626.95527077,1832731.64892197,1833824.95331764,NaN,1833995.55525636,1834081.9773674,1834814.95642662,1835416.65887833,NaN
1838537.03260422,1838739.70270157,1839786.72218323,NaN,1839957.32412195,1840028.0175209,1840761.03782654,1841362.74003983,NaN
1844547.74880409,1844651.78728104,1845779.08825874,1845862.11419106,1845982.71612978,NaN,1847389.79935646,1848190.81306458,NaN
1850457.12995529,1850595.82042694,1852072.83806801,NaN,1852193.44000673,1852444.18144226,1853177.1607399,1853778.86295319,NaN
1856418.20263863,1856517.89927483,1857550.91047287,NaN,1857721.51241159,1857773.24128151,1858506.22057915,1859107.92279243,NaN
1862328.27997208,1862479.95495796,1863560.35685539,NaN,1863730.95879411,1864038.27810287,1864771.29817009,1865373.0006218,NaN
1868288.32864761,1868428.04312706,1869537.36281395,NaN,1869707.96475267,1869933.03656578,1870664.0496254,1871264.07265663,NaN
1874232.40280151,1874331.07542992,1875348.11234474,NaN,1875518.71428346,1875567.41213799,1876300.4322052,1876902.13465691,NaN
1880142.48037338,1880256.1852932,1881357.47671127,1881557.48438835,1881678.08632707,1881585.17336845,1882316.18666649,1882916.20969772,NaN
1886485.54587364,1886606.21404648,1887751.25098228,NaN,1887904.85292101,1888167.56820679,1888900.58851242,1889501.26695633,NaN
1892412.62173653,1892549.30520058,1893561.63167953,NaN,1893715.23361826,1893802.64019966,1894533.6124897,1895134.3319416,NaN
1898355.67188263,1898460.36577225,1899604.70628738,NaN,1899758.30822611,1899834.36894417,1900565.38200378,1901165.40503502,NaN
1904266.7324543,1904425.41146278,1905582.44967461,NaN,1905736.05161333,1905835.7462883,1906566.75934792,1907167.43779182,NaN
1910243.82042885,1910391.48116112,1911774.8234272,1911857.80835152,1911978.41029024,NaN,1913385.86211205,1914187.85881996,NaN
1916637.55369186,1916769.56772804,1917918.90525818,NaN,1918039.5071969,1918290.57621956,1919021.58951759,1919621.61254883,NaN
1922597.64313698,1922735.63742638,1923761.97218895,NaN,1923882.57412767,1923969.96712685,1924702.94618607,1925304.64863777,NaN
1928540.6935215,1928694.70310211,1929722.02086449,NaN,1929842.62280321,1929986.00792885,1930719.72441673,1931319.70643997,NaN
1934501.06978416,1934593.76215935,1936182.10911751,NaN,1936302.71105623,1936511.09981537,1937244.11988258,1937845.78132629,NaN
1940411.14711761,1940556.84185028,1941626.14369392,NaN,1941746.74563264,1941974.13992882,1942707.8564167,1943308.86244774,NaN
1946371.19579315,1946451.88713074,1947886.22426987,1948086.23194695,1948206.83388567,1948121.2117672,1948852.55265236,1949453.92727852,NaN
1952464.28251266,1952620.95451355,1953663.30456734,NaN,1953816.90650606,1954069.30017471,1954802.32024193,1955403.98168564,NaN
1958425.355196,1958549.01337624,1959557.36660957,NaN,1959710.96854829,1959837.36920357,1960571.04468346,1961171.06771469,NaN
1964368.4053421,1964544.08288002,1965617.43974686,1965700.42467117,1965821.02660989,NaN,1967227.41341591,1967810.11033058,NaN
1970363.14725876,1970507.16257095,1971710.48545837,1971911.1893177,1972031.79125642,1971992.16747284,NaN,NaN,1972364.53461647
1981916.61143303,1982124.2787838,1983281.60357475,NaN,1983435.20551347,1983520.60508728,1984253.6251545,1984855.3276062,NaN
1987943.67074966,1988122.33829498,1989175.66561699,NaN,1989329.26755571,1989495.3584671,1990226.37152672,1990826.39455795,NaN
1993937.4294281,1994043.43390465,1995118.75677109,NaN,1995272.35870981,1995389.74809647,1996122.7684021,1996724.42984581,NaN
1999864.46428299,2000026.50213242,2001328.82523537,NaN,2001482.42717409,2001639.50681686,NaN,NaN,2002262.83621788
2006140.88797569,2006288.54870796,2007421.87094688,2007505.879879,2007626.48181772,NaN,2009032.90987015,2009615.60678482,NaN
2012517.62270927,2012695.63484192,2013715.9485817,NaN,2013886.55052042,2013966.95137024,2014699.97143745,2015301.63288116,NaN
2018509.98878479,2018640.69223404,2019992.00344086,2020192.01111794,2020312.61305666,NaN,NaN,NaN,2020325.00839233
2024571.08569145,2024707.7691555,2026119.78340149,NaN,2026273.38534021,2026433.08639526,2027166.10646248,2027767.80891418,NaN
2030514.13607597,2030692.80362129,2031713.15813065,NaN,2031866.76006937,2032024.16729927,2032757.14659691,2033358.84904861,NaN
2036508.18133354,2036718.87969971,2037756.1917305,2037956.19940758,2038076.8013463,2037999.20725822,NaN,NaN,2038638.92054558
2042851.28808022,2043057.97219276,2044083.28294754,2044166.96405411,2044287.56599283,NaN,2045693.29762459,2046274.31511879,NaN
2048878.0195713,2049071.02298737,2050159.33012962,2050409.39092636,2050529.99286508,2050416.35417938,2051147.367239,2051748.04568291,NaN
2054888.40794563,2055030.0886631,2056086.40599251,2056237.09797859,2056357.69991731,NaN,2057763.43131065,2058344.44904327,NaN
2060848.45662117,2060961.13753319,2062514.17684555,NaN,2062651.77878427,2062783.16116333,2063514.17446136,2064114.1974926,NaN
2066908.52952003,2067035.21895409,2068058.23588371,NaN,2068195.83782243,2068332.21721649,2069063.23027611,2069663.25354576,NaN
2072835.60538292,2072931.28800392,2074151.28159523,NaN,2074288.88353395,2074460.6115818,2075193.63164902,2075795.33410072,NaN
2078746.33812904,2078876.34515762,2080277.66871452,NaN,2080448.27065324,2080522.36390114,2081253.37696075,2081853.39999199,NaN
2084689.71610069,2084808.41827393,2085838.43946457,NaN,2086009.04140329,2086061.75327301,2086794.77334023,2087396.43478394,NaN
2090616.79196358,2090715.46459198,2091731.80508614,NaN,2091902.40702486,2091950.81830025,2092683.83836746,2093285.49981117,NaN
2096526.86953545,2096628.53217125,2098125.57911873,2098324.89061356,2098445.49255228,2098360.56661606,2099091.57991409,2099691.60294533,NaN
2102437.60228157,2102562.61205673,2103768.92518997,2103851.95112228,2103972.553061,NaN,2105379.63604927,2106180.6499958,NaN
2108381.67643547,2108477.6866436,2109862.01190948,NaN,2109982.61384821,2110195.34420967,2110928.32350731,2111529.69813347,NaN
2114291.75400734,2114393.74423027,2115506.09493256,2115706.75802231,2115827.35996103,NaN,2117233.09159279,2117814.10908699,NaN
2120201.13492012,2120296.81754112,2121350.8412838,2121650.83241463,2121771.43435335,2121667.13428497,2122400.15459061,2123000.83303452,NaN
2126111.21249199,2126257.89022446,2127327.1920681,NaN,2127514.79400682,2127744.90213394,2128475.21877289,2129075.8972168,NaN
2132072.24416733,2132217.93889999,2133304.93545532,NaN,2133492.53739404,2133535.29429436,2134268.97001266,2134869.9760437,NaN
2138032.33385086,2138169.01731491,2139563.33661079,NaN,2139750.93854951,2139921.04029655,2140652.05335617,2141252.03561783,NaN
2143975.38399696,2144126.07574463,2145375.06914139,2145524.40929413,2145645.01123285,NaN,2147049.43203926,2147851.42874718,NaN
2149937.15286255,2150037.1363163,2151051.46980286,NaN,2151189.07174158,2151252.46047974,2151985.48054695,2152587.18299866,NaN
2155847.18942642,2156015.20729065,2157078.52888107,NaN,2157266.13081979,2157324.20706749,2158055.22012711,2158655.24315834,NaN
2161824.27740097,2161931.26487732,2163254.6005249,2163404.59609032,2163525.19802904,NaN,2164932.32226372,2165512.60256767,NaN
2167966.6390419,2168115.32378197,2169131.66427612,2169331.6719532,2169452.27389192,NaN,2170858.66069794,2171440.70243835,NaN
2173926.72872543,2174040.39263725,2175108.71124268,NaN,2175296.3131814,2175383.71682167,2176114.72988129,2176715.44933319,NaN
2180036.77272797,2180216.46428108,2181651.78465843,2181802.4764061,2181923.07834482,NaN,2183328.80997658,2183909.82747078,NaN
2186231.5223217,2186367.55037308,2187378.85284424,NaN,2187516.45478296,2187670.85671425,2188401.86977386,2189002.54821777,NaN
2192173.91705513,2192270.62368393,2193289.91317749,2193538.94996643,2193659.55190515,2193558.93850327,2194289.95156288,2194890.63000679,NaN
2198350.97193718,2198494.65942383,2199498.99864197,NaN,2199669.60058069,2199977.98490524,2200711.00521088,2201312.70742416,NaN
2204311.71679497,2204440.74082375,2205493.04413795,NaN,2205663.64607668,2205722.05162048,2206453.0646801,2207053.78389359,NaN
2210254.11176682,2210390.79523087,2211420.12000084,2211570.15657425,2211690.75851297,NaN,2213096.16231918,2213678.85923386,NaN
2216198.18592072,2216307.87682533,2217397.86338806,NaN,2217535.46532678,2217622.2012043,2218355.22150993,2218956.88295364,NaN
2222125.2617836,2222239.94970322,2223473.29640388,NaN,2223610.89834261,2223723.9716053,2224454.28824425,2225055.94968796,NaN
2228102.30875015,2228240.99946022,2229301.0032177,NaN,2229438.60515642,2229619.34423447,2230350.31652451,2230951.03573799,NaN
2234195.39546967,2234346.08745575,2235460.40415764,NaN,2235598.00609636,2235688.10081482,2236419.07286644,2237019.09589767,NaN
2240155.4441452,2240265.13504982,2241288.15197945,NaN,2241425.75391817,2241565.16456604,2242296.13661766,2242896.1596489,NaN
2246082.52000809,2246143.18180084,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2247365.22340775,2247513.21172714,2248546.55075073,NaN,2248717.15268945,2248838.55462074,2249569.56768036,2250170.24612427,NaN
2253324.57566261,2253458.26911926,2254506.59942627,NaN,2254677.20136499,2254748.63195419,2255481.61125183,NaN,2255768.2902813
2264862.72096634,2264959.42759514,2265978.43050957,NaN,2266149.03244829,2266295.74751854,2267027.04739571,2267628.42202187,NaN
2270772.79829979,2270890.47646523,2271954.78105545,NaN,2272125.38299417,2272294.79002953,2273025.80308914,2273626.52254105,NaN
2276716.87269211,2276878.54170799,2277948.86755943,2278148.87523651,2278269.47717523,2278181.56123161,2278914.86811638,NaN,2279310.86945534
2288288.64598274,2288370.64790726,2289469.97332573,NaN,2289623.57526445,2289849.67255592,2290580.68585396,2291180.70888519,NaN
2294597.71490097,2294739.72320557,2296229.06970978,NaN,2296382.6716485,2296459.06019211,2297190.07325172,2297790.75169563,NaN
2300541.09287262,2300693.79162788,2301723.11639786,NaN,2301876.71833658,2301987.79988289,2302718.81318092,2303318.83621216,NaN
2306501.8787384,2306611.85622215,2307667.19079018,NaN,2307820.7927289,2308048.89702797,2308781.87608719,2309382.88211823,NaN
2312428.25818062,2312565.92488289,2313610.24093628,NaN,2313763.842875,2313957.25417137,2314690.27423859,2315292.26326942,NaN
2318588.31453323,2318731.0192585,2319853.32322121,2320004.01496887,2320124.61690759,NaN,2321530.34853935,2322331.36224747,NaN
2324665.38596153,2324807.06644058,2325813.41290474,NaN,2325951.01484346,2326238.08598518,2326969.09928322,2327569.08130646,NaN
2330625.43463707,2330758.1448555,2331775.14076233,2331973.46901894,2332094.07095766,NaN,2333500.45800209,2334083.15491676,NaN
2336568.52579117,2336681.20670319,2337768.20325851,NaN,2337921.80519724,2338172.23262787,2338903.20467949,2339503.22794914,NaN
2342496.25706673,2342570.27173042,2343694.58270073,NaN,2343848.18463945,2343953.57275009,2344686.59305573,2345288.29526901,NaN
2348389.66369629,2348476.33504868,2349721.64201736,NaN,2349875.24395609,2349994.64035034,2350727.66041756,2351329.36286926,NaN
2354566.71833992,2354702.37779617,2355748.74210358,NaN,2355902.3440423,2355998.02470207,2356731.04476929,2357332.41939545,NaN
2360893.48196983,2361032.45925903,2362274.7759819,NaN,2362428.37792062,2362629.81724739,2363360.78953743,2363961.50875092,NaN
2366836.85994148,2366952.5308609,2368301.87606812,NaN,2368455.47800684,2368658.84256363,2369391.86263084,2369993.56508255,NaN
2373063.59910965,2373217.60869026,2374494.94624138,NaN,2374648.5481801,2374850.92949867,2375581.94279671,2376182.6210022,NaN
2379022.99237251,2379167.66309738,2380488.99173737,NaN,2380642.59367609,2380889.99009132,2381621.33097649,2382222.70560265,NaN
2384984.02404785,2385139.71304893,2386432.08289146,NaN,2386585.68483019,2386689.76211548,2387420.77541351,2388020.75743675,NaN
2390944.80991364,2391071.78592682,2392509.11331177,NaN,2392662.71525049,2392782.11164474,2393515.13195038,2394116.83416367,NaN
2396887.16387749,2397018.85032654,2398119.89593506,2398419.88706589,2398540.48900461,2398432.87134171,2399163.88440132,2399763.90743256,NaN
2402964.93148804,2403107.92279243,2404196.27094269,2404346.2665081,2404466.86844682,NaN,2405872.96867371,2406453.28998566,NaN
2408924.3247509,2409005.99908829,2410106.30750656,NaN,2410243.90944528,2410482.32030869,2411215.3403759,2411817.04282761,NaN
2414818.38679314,2414951.05624199,2416050.38166046,NaN,2416187.98359918,2416323.38023186,2417054.39329147,2417655.11274338,NaN
2420762.46118546,2420885.13636589,2421894.43159103,NaN,2422032.03352975,2422155.46965599,2422888.44895363,2423490.15140533,NaN
2426705.51133156,2426857.18631744,2427887.53509521,NaN,2428075.13703394,2428115.1907444,2428846.20380402,2429446.22683525,NaN
2432665.5600071,2432850.24857521,2434231.25600815,NaN,2434418.85794687,2434604.60639,2435337.58568764,2435939.28790092,NaN
2438660.34269333,2438822.33953476,2439842.32544899,NaN,2440029.92738771,2440180.32741547,2440911.34047508,2441511.36350632,NaN
2444636.69347763,2444768.37992668,2445785.41660309,2446034.74020958,2446155.3421483,2446043.7104702,2446776.73053741,2447378.43298912,NaN
2450579.78463173,2450733.46662521,2452261.80696487,NaN,2452432.4089036,2452507.77173042,2453238.78502846,2453839.50424194,NaN
2456539.83330727,2456636.53993607,2458204.8573494,NaN,2458375.45928812,2458546.87333107,2459277.84538269,2459878.56483459,NaN
2462450.89364052,2462542.60325432,2464065.90557098,2464264.93024826,2464385.53218698,2464295.60923576,2465026.62229538,2465626.60455704,NaN
2468343.97268295,2468502.65192986,2469560.64867973,NaN,2469714.25061845,2469972.66530991,2470703.67836952,2471303.70140076,NaN
2474304.02135849,2474455.73735237,2475736.72032356,NaN,2475890.32226228,2475977.07366943,2476710.05272865,2477311.75518036,NaN
2480265.09404182,2480392.76647568,2481497.78532982,NaN,2481651.38726854,2481738.09766769,2482471.11773491,2483072.82018661,NaN
2486208.14442635,2486314.84508514,2487390.86437225,2487473.1938839,2487593.79582262,NaN,2488999.19962883,2489581.20036125,NaN
2492135.22005081,2492232.90967941,2493783.24580193,2494033.92100334,2494154.52294206,2494061.24138832,2494794.26145554,NaN,2494948.27103615
2503640.02394676,2503767.04096794,2504938.37404251,NaN,2505108.97598123,2505187.04223633,2505919.07930374,2506519.06132698,NaN
2509583.44292641,2509651.10874176,2510665.44222832,NaN,2510836.04416704,2511039.44802284,2511770.46108246,2512371.18053436,NaN
2515460.46566963,2515571.18058205,2516792.48476028,2516875.5106926,2516996.11263132,NaN,2518402.49943733,2519204.53739166,NaN
2521387.54153252,2521487.27893829,2522502.55465508,NaN,2522623.1565938,2522846.57764435,2523577.59070396,2524178.26914787,NaN
2527297.61886597,2527391.29447937,2528945.64437866,NaN,2529066.24631738,2529172.64485359,2529905.62391281,2530507.32636452,NaN
2533208.35161209,2533308.37607384,2534339.70785141,NaN,2534460.30979013,2534648.38242531,2535379.39548492,2535979.37750816,NaN
2539401.74937248,2539531.42881393,2540634.44066048,NaN,2540755.0425992,2540867.09332466,2541599.78580475,2542201.44724846,NaN
2545345.49593925,2545457.52167702,2546493.80970001,NaN,2546614.41163873,2546804.53205109,2547535.54534912,2548135.52737236,NaN
2551271.87561989,2551424.57437515,2552471.59385681,NaN,2552592.19579553,2552770.88856697,2553503.9088726,2554105.61108589,NaN
2557232.62047768,2557331.62069321,2558580.94167709,NaN,2558701.54361581,2558819.65661049,2559550.6696701,2560150.65193176,NaN
2563142.00162888,2563271.68107033,2564524.72925186,2564674.02839661,2564794.63033533,NaN,2566199.05114174,2567001.04808807,NaN
2569352.76627541,2569492.7675724,2570768.09811592,NaN,2570905.70005464,2570997.10559845,2571728.11865807,2572328.79710197,NaN
2575296.14424706,2575401.82113647,2576461.16948128,NaN,2576598.77142,2576779.83832359,2577510.85162163,2578110.87465286,NaN
2581206.22181892,2581311.89846992,2582488.92521858,NaN,2582626.5271573,2582860.22758484,2583593.24765205,2584194.95010376,NaN
2587200.96349716,2587347.96905518,2588398.30613136,NaN,2588568.90807008,2588631.98304176,2589362.29991913,2589963.30595016,NaN
2593161.0121727,2593253.04937363,2594625.37312508,NaN,2594795.9750638,2594861.05704308,2595592.07010269,2596192.05212593,NaN
2599053.39479446,2599207.07678795,2600253.11326981,NaN,2600423.71520853,2600568.42327118,2601300.41956902,2601902.12202072,NaN
2605014.4674778,2605154.14118767,2606196.49124146,NaN,2606367.09318018,2606502.50339508,2607235.4824543,2607837.18490601,NaN
2610974.55716133,2611074.21278954,2612156.53991699,NaN,2612327.14185571,2612529.5624733,2613262.58277893,2613864.24422264,NaN
2616884.59348679,2616986.297369,2618033.60342979,NaN,2618204.20536852,2618280.63321114,2619011.64650917,2619612.32471466,NaN
2622794.67105865,2622887.36343384,2623927.66571045,NaN,2624098.26764917,2624296.67425156,2625027.68731117,2625628.40676308,NaN
2628688.73310089,2628840.40808678,2630303.74503136,NaN,2630474.34697008,NaN,NaN,NaN,2630656.73828125
2634648.82278442,2634796.48351669,2635930.82976341,NaN,2636101.43170213,2636195.80006599,2636928.82013321,2637530.52258492,NaN
2640609.56764221,2640743.54791641,2641757.88116455,NaN,2641928.48310327,2642009.86719131,2642742.88725853,2643344.58971024,NaN
2646752.95329094,2646999.61447716,2648483.96372795,NaN,2648654.56566667,2648847.97525406,2649580.9545517,2650182.6570034,NaN
2652812.98518181,2652922.67608643,2653945.69301605,NaN,2654116.29495477,2654318.01962852,2655051.03969574,2655652.70113945,NaN
2658740.75746536,2658873.75450134,2659905.08627892,NaN,2660108.68821764,2660156.08930588,2660889.10937309,2661490.7708168,NaN
2664683.11142921,2664810.82463264,2665832.1621418,2666082.83734322,2666203.43928194,2666114.17174339,2666847.15104103,2667448.85349274,NaN
2670627.18558311,2670787.8715992,2671792.90723801,NaN,2671963.50917673,2672131.89220428,2672862.9052639,2673462.92829514,NaN
2676604.27355766,2676717.9377079,2677802.96802521,NaN,2677973.56996393,2678090.30246735,2678823.28152657,2679424.98397827,NaN
2682531.30841255,2682640.99931717,2684096.34900093,NaN,2684266.95093965,2684370.33057213,2685101.34363174,2685702.06308365,NaN
2688458.38427544,2688586.09747887,2689606.41121864,NaN,2689777.01315736,2690018.42784882,2690749.39990044,2691350.11935234,NaN
2694401.47542953,2694498.14105034,2695566.45989418,NaN,2695737.0618329,2695841.46523476,2696574.48554039,2697176.18775368,NaN
2700311.51199341,2700500.21481514,2701543.54786873,NaN,2701714.14980745,2701796.55766487,2702529.53696251,2703131.23941422,NaN
2706306.29467964,2706430.28068542,2707570.60694695,NaN,2707741.20888567,2707849.62654114,2708582.60583878,2709184.30805206,NaN
2712248.64864349,2712383.32509995,2713397.6585865,NaN,2713568.26052522,2713638.66710663,2714371.68741226,2714973.38986397,NaN
2718192.72279739,2718342.39077568,2719424.71766472,NaN,2719595.31960344,2719744.73834038,2720477.75840759,2721079.4608593,NaN
2724185.78529358,2724273.48065376,2725518.5008049,NaN,2725689.10274362,2725854.49576378,2726585.50882339,2727185.49084663,NaN
2730079.84733582,2730232.5463295,2731295.58110237,NaN,2731466.18304109,2731572.55268097,2732303.56574059,2732903.58877182,NaN
2736040.59243202,2736137.58563995,2737321.94399834,NaN,2737492.54593706,2737594.94233131,2738327.96263695,2738929.62408066,NaN
2741951.65276527,2742106.68635368,2743132.98010826,NaN,2743303.58204698,2743462.99481392,2744196.01511955,2744797.71733284,NaN
2747927.06131935,2748052.72674561,2749059.07297134,NaN,2749229.67491006,2749468.05858612,2750199.07164574,2750799.75008965,NaN
2753854.09641266,2753960.79707146,2755053.11846733,NaN,2755223.72040605,2755411.80515289,NaN,NaN,2756009.12475586
