fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
1119437.25156784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120686.94114685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121935.27913094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1123183.28928947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1124432.97886848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1125681.31685257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1126930.02343178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1128178.32040787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1129427.3545742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1130692.36326218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1131941.06984138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1133172.36828804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1134439.09716606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1135686.41114235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1136935.4455471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1138184.43870544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1139432.44886398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1140681.48326874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1141930.47642708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1143179.18300629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1144427.52099037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1145676.51414871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1146924.52454567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1148174.25513268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1149422.55210876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1150670.5622673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1151919.59643364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1153168.30301285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1154416.64099693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1155665.63415527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1156913.64455223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1158163.33413124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1159411.67187691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1160659.68227386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1161908.7164402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1163158.40601921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1164405.7199955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1165654.75416183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1166903.74755859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1168152.4541378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1169400.79188347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1170649.78528023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1171897.79543877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1173147.52602577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1174394.84000206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1175643.8331604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1176892.86756516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1178158.57243538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1179406.91041946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1180654.920578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1181903.91397476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1183153.64456177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1184400.95829964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1185649.9516964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1186898.98586273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1188147.69244194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1189395.98941803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1190645.02358437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1191893.03398132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1193125.7250309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1194374.06301498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1195639.07170296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1196888.10586929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1198136.77144051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1199385.10942459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1200634.14359093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1201882.15398788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1203131.84356689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1204380.18155098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1205628.19170952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1206877.18486786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1208126.91545486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1209374.22943115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1210623.91901016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1211871.23298645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1213120.26715279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1214369.30131912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1215617.96712875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1216866.30487442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1218115.33927917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1219363.34943771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1220613.03901672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1221861.37700081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1223109.38715935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1224358.38055611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1225608.11114311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226855.42488098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228104.41827774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229353.45244408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230602.15902328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1231866.47129059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1233098.50716591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1234364.49885368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1235613.20543289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1236861.54341698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238110.53657532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239358.54697227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1240608.23655128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1241856.57429695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1243104.58469391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1244353.61886024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1245603.30843925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1246850.62241554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1248099.65658188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1249348.64997864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1250597.35655785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1251845.69430351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1253093.74570847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1254342.73886681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1255592.42844582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1256839.7424221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1258088.77658844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1259337.7699852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1260586.47656441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1261834.81431007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1263083.80770683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1264331.81786537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1265581.54845238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1266829.84542847,1267473.57273102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1267811.86151505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1269059.87167358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1270309.60226059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1271557.89923668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1272805.90939522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1274055.63998222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1275303.93695831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1276551.98812485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1277800.98152161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1279050.67110062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1280298.02584648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1281547.01924324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1282796.05340958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1284044.71898079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1285293.05696487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1286542.09113121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1287790.10152817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1289039.79110718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1290287.10484505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1291536.1392498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1292785.13240814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1294033.83898735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1295282.17697144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1296531.17012978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1297779.22153473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1299028.91111374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1300293.22338104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1301542.25754738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1302791.25094414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1304023.94199371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1305271.296978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1306520.29013634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1307785.29882431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1309018.0311203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1310266.32809639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1311514.33825493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1312763.37242126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1314013.06200027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1315260.37597656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1316509.4101429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1317758.40353966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1319007.11011887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1320255.44810295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1321504.48226929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1322769.49095726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1324002.18200684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325266.49451256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1326515.52867889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1327764.52183723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1329013.22841644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1330261.56640053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1331509.57655907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1332758.61096382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1334008.30054283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1335255.6142807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1336504.64868546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1337753.6418438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1339002.348423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1340250.68640709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1341499.67956543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1342747.68996239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1343997.3795414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1345245.71752548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1346493.72768402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1347742.76185036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1348991.46842957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1350239.76540565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1351488.79957199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1352736.80996895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1353986.49954796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1355234.83753204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1356482.84769058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1357731.88185692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1358981.57143593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1360228.88541222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361477.91957855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1362726.91297531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1363975.61955452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1365223.9575386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1366472.95069695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1367720.96085548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1368970.69144249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1370218.00541878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1371467.03958511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1372716.03298187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1373964.73956108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1375213.07754517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1376462.07070351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1377710.08086205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1378959.77044106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1380208.10842514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1381456.1188221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1382705.15298843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1383954.84256744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1385202.15654373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1386451.19071007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1387700.18410683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1388948.89044762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1390197.2284317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1391445.23882866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1392694.272995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1393943.96257401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1395191.27655029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1396440.31071663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1397689.30387497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1398938.01045418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1400186.34843826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1401451.35712624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1402683.35199356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1403933.08258057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1405181.37955666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1406429.38971519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1407678.42388153,1408595.10874748,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1408910.45975685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1410159.45315361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1411407.46331215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1412656.45670891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1413904.50787544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1415154.19745445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1416402.53543854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1417650.54559708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1418899.53875542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1420149.22857285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421396.58331871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1422645.57671547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1423894.61088181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1425143.31746101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1426391.6144371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1427640.68961143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1428888.65876198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1430138.34857941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1431385.66231728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1432634.69672203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1433883.68988037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1435132.39645958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1436380.73444366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1437629.76861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1438877.77876854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1440127.46858597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1441375.80633163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1442623.81672859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1443872.80988693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1445122.49946594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1446369.85445023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1447618.84760857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1448867.88201332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1450116.58859253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1451364.8853302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1452612.89572716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1453861.92989349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1455111.6194725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1456358.97445679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1457607.96761513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1458872.9763031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1460105.66759109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1461371.0038662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1462619.01402473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1463868.04842949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1465117.7380085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1466365.05174637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1467614.08615112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1468863.07930946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1470111.78588867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1471360.12387276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1472608.1340313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1473840.16990662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1475106.85801506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1476354.17175293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477603.20615768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1478852.19931602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480100.90589523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481349.24387932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482598.23703766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483846.24743462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485095.97802162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486344.27475929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487592.28515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488841.31932259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490091.0089016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491338.32287788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1492587.35704422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493835.36744118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495085.05702019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1496349.45130348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1497598.40345383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1498847.43785858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1500080.12890816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1501327.44288445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1502576.47705078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1503825.47044754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505074.17702675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1506322.51477242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507571.50816917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508819.51832771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510069.24891472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511316.56289101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512582.59558678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513830.60574532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515080.29532433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516328.63330841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517576.64346695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518808.63833427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520058.32791328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521306.66589737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522571.67458534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1523820.70875168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1525069.41533089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526300.71401596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1527566.74647331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528814.75687027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530047.44791985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531311.80119514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532560.7945919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533809.82875824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535058.49432945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536306.83231354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537555.86647987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538803.87687683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540053.56645584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541301.90420151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542549.91459846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543798.90775681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545048.63834381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546295.9523201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547544.94547844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548793.97988319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1550042.6864624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551291.02420807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1552539.03460503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
