fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2331039.17145729,2331252.20441818,2332392.53091812,NaN,2332524.8542827,2332781.52799606,2333514.54806328,2334116.20950699,NaN
2337273.57029915,2337608.25443268,2338711.59386635,2338911.60154343,2339026.924908,NaN,2340430.64403534,2341006.62374496,NaN
2343358.66975784,2343585.34240723,2344712.68439293,NaN,2344861.00775751,2344954.38933372,2345685.36162376,2346285.384655,NaN
2349343.41716766,2349430.4163456,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2350981.77623749,2351291.47481918,2352886.78503036,2353238.46745491,2353353.79081949,2353377.48575211,2354108.49881172,2354708.80866051,NaN
2357049.83639717,2357264.54877853,2358286.86952591,NaN,2358469.19289049,2358537.87231445,2359270.89238167,2359872.59483337,NaN
2363033.92863274,2363062.60061264,2364370.94497681,NaN,2364553.26834138,2364854.96926308,2365585.98232269,2366186.6607666,NaN
2368818.70937347,2369023.71430397,2370423.03061485,NaN,2370605.35397943,2370895.05386353,2371628.03292274,2372229.73537445,NaN
2374786.08989716,2374950.79016685,2376090.09242058,NaN,2376272.41578516,2376404.13284302,2377137.11190224,2377738.81435394,NaN
2380720.17002106,2380953.84669304,2382258.17704201,2382509.17983055,2382624.50319513,NaN,2384028.22232246,2384705.20925522,NaN
2387139.25719261,2387467.96131134,2388510.27035713,NaN,2388708.59372171,2388829.96320724,2389561.30409241,2390161.9822979,NaN
2393224.35688972,2393496.04439735,2394763.06009293,NaN,2394961.3834575,2395139.3597126,2395872.37977982,2396474.08223152,NaN
2399260.09941101,2399451.13706589,2401064.46933746,2401365.44346809,2401480.76683267,NaN,2402883.46219063,2403461.16185188,NaN
2405210.52265167,2405430.19104004,2406564.53728676,NaN,2406746.86065134,2406811.5260601,2407542.53911972,2408143.21756363,NaN
2411194.57364082,2411387.29047775,2412515.61570168,2412916.61405563,2413031.93742021,2412980.63445091,2413713.61374855,2414315.31620026,NaN
2417145.65205574,2417343.36614609,2418366.66965485,NaN,2418581.99301942,2418959.40184593,2419690.37413597,2420290.39716721,NaN
2423097.42689133,2423401.43203735,2424450.78635216,NaN,2424666.10971673,2424743.44539642,2425474.45845604,2426074.48148727,NaN
2429816.83301926,2430053.54070663,2431104.86102104,2431355.53622246,2431470.85958704,NaN,2432873.88253212,2433450.88601112,NaN
2435951.94458961,2436210.60705185,2437222.93353081,NaN,2437388.25689538,2437447.96776772,2438178.93981934,2438779.65927124,NaN
2442004.03046608,2442239.71414566,2443592.04959869,NaN,2443757.37296327,NaN,NaN,NaN,2444286.03482246
2453605.17215729,2453723.87433052,2454758.19611549,NaN,2454923.51948007,2455269.86837387,2456000.88167191,2456600.90470314,NaN
2459489.23993111,2459604.95209694,2460877.25162506,NaN,2461042.57498964,2461078.28330994,2461810.27936935,2462411.98182106,NaN
2465358.02984238,2465555.00650406,2466928.35426331,NaN,2467093.67762788,2467348.03032875,2468079.37121391,2468680.04965782,NaN
2471309.10825729,2471516.11995697,2472662.42647171,NaN,2472827.74983629,2472910.43925285,2473641.49332047,2474242.13075638,NaN
2477276.16095543,2477330.18708229,2478395.51591873,2478696.53081894,2478811.85418352,NaN,2480219.54655647,2480796.55003548,NaN
2483527.5580883,2483733.25920105,2484748.57568741,2485100.29911995,2485215.62248453,NaN,2486619.62842941,2487196.63190842,NaN
2489495.67580223,2489666.35608673,2490733.36410522,NaN,2490931.6874698,2491233.69050026,2491966.71080589,2492568.3722496,NaN
2495430.41110039,2495620.42474747,2497001.75976753,NaN,2497217.08313211,2497293.76339912,2498024.77669716,2498625.45514107,NaN
2501380.83434105,2501629.50229645,2502702.53157616,NaN,2502917.85494073,2503161.85688972,2503892.87018776,2504493.54839325,NaN
2507382.90786743,2507912.60266304,2509238.6007309,NaN,2509453.92409547,2509702.92329788,2510433.9363575,2511034.65557098,NaN
2513684.97252464,2513723.67978096,2514820.99819183,2515072.00098038,2515187.32434495,NaN,2516593.33729744,2517170.70937157,NaN
2519485.07237434,2519619.7488308,2520639.07933235,2520940.09447098,2521055.41783556,2521009.11188126,2521740.0841713,2522341.786623,NaN
2525386.83485985,2525487.8423214,2526556.16092682,NaN,2526721.4842914,2526801.83911324,2527532.85217285,2528132.87520409,NaN
2531254.23192978,2531416.92519188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2533561.26308441,2533699.95355606,2534747.95603752,2534848.96349907,2534964.28686365,NaN,2536368.29280853,2537045.32074928,NaN
2539462.32938766,2539623.01540375,2540715.3775692,2540966.38035774,2541081.70372232,NaN,2542488.37208748,2543165.40002823,NaN
2545379.41098213,2545579.13184166,2546599.44534302,NaN,2546764.76870759,2546861.4256382,2547594.44570541,2548196.14815712,NaN
2551482.20515251,2551729.19392586,2552768.51296425,2553120.19562721,2553235.51899179,2553177.53958702,2553908.55264664,2554509.23109055,NaN
2557482.59925842,2557577.25787163,2558669.62003708,NaN,2558867.94340166,2558907.59778023,2559638.93866539,2560240.64087868,NaN
2563333.65345001,2563520.34902573,2564536.68951988,NaN,2564735.01288446,2564992.36965179,2565722.68629074,2566323.40574265,NaN
2569285.05945206,2569375.41723251,2570621.748209,2570922.76310921,2571038.08647378,NaN,2572444.79584694,2573121.78277969,NaN
2575134.88483429,2575234.4994545,2576355.8614254,NaN,2576538.18478998,2576790.85659981,2577525.55608749,2578126.56211853,NaN
2581003.59272957,2581167.5965786,2582774.94883537,NaN,2582957.27219995,2583162.92190552,2583895.94197273,2584497.64442444,NaN
2587372.01237679,2587579.67972755,2588609.00449753,NaN,2588791.32786211,2588909.03639793,2589642.01569557,2590243.71814728,NaN
2593340.78550339,2593638.76962662,2594677.10566521,NaN,2594859.42902978,2594965.79170227,2595696.10857964,2596296.78678513,NaN
2599391.15095139,2599612.86759377,2600628.18408012,NaN,2600810.5074447,2600898.1924057,2601632.19547272,2602233.89792442,NaN
2605376.92260742,2605454.91027832,2606479.27904129,2606930.94491959,2607046.26828416,2606958.26530457,2607691.28537178,2608292.98782349,NaN
2611211.01927757,2611303.99847031,2612363.34681511,NaN,2612595.67017969,2612726.33433342,2613457.34763145,2614058.06684494,NaN
2617060.39381027,2617160.09044647,2618198.09889793,NaN,2618430.42226251,2618609.09152031,2619340.10457993,2619940.12761116,NaN
2622911.48900986,2623144.18268204,2624283.19835663,NaN,2624515.52172121,2624587.49032021,2625320.51038742,2625922.21283913,NaN
2628912.57953644,2628997.24388123,2630032.589674,NaN,2630264.91303857,2630542.58275032,2631275.60281754,2631877.30526924,NaN
2635449.34487343,2635718.32919121,2636953.68289948,NaN,2637152.00626405,2637221.68421745,2637954.70428467,2638556.36572838,NaN
2641483.73603821,2641677.43587494,2642720.76892853,2643021.74305916,2643137.06642374,NaN,2644541.76855087,2645117.78903008,NaN
2647434.81445313,2647477.49471664,2648521.85177803,2648972.82147408,2649088.14483865,2649095.82424164,2649828.84454727,2650430.54676056,NaN
2653235.89730263,2653502.58779526,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2654957.93747902,2655211.60292625,2656311.95235252,NaN,2656544.2757171,NaN,NaN,NaN,2656804.94689941
2661594.0310955,2661818.69673729,2662831.02297783,NaN,2663063.34634241,2663065.3553009,2663798.04778099,2664399.74999428,NaN
2667578.08232307,2667816.79701805,2669284.10720825,NaN,2669516.43057283,2669711.11512184,2670442.12841988,2671042.84763336,NaN
2673580.19685745,2673595.84355354,2674616.1980629,NaN,2674848.52142747,2675236.86504364,2675968.20569038,2676568.88413429,NaN
2679347.24187851,2679483.92534256,2680567.27647781,NaN,2680799.59984239,2681032.29546547,2681765.27452469,2682366.97697639,NaN
2685264.32347298,2685501.03139877,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2686787.05239296,2687085.03651619,2688240.39530754,2688541.36919975,2688656.69256433,2688566.06817245,2689297.08123207,2689897.10426331,NaN
2692854.45737839,2693060.11748314,2694291.45693779,2694443.13192368,2694558.45528825,2694495.47863007,2695226.4919281,2695828.15337181,NaN
2698821.51007652,2699040.19546509,2700092.53978729,2700192.52324104,2700307.84660562,NaN,2701712.54873276,2702389.57667351,NaN
2704807.28149414,2704983.28661919,2706060.61673164,2706312.31594086,2706427.63930543,NaN,2707830.6620121,2708408.32090378,NaN
2710740.70620537,2710908.35547447,2712228.70111465,2712529.71625328,2712645.03961786,2712608.72793198,2713341.70722961,2713943.40968132,NaN
2716675.76932907,2716789.43324089,2717912.80221939,NaN,2718095.12558397,2718198.7850666,2718932.09195137,2719533.79416466,NaN
2722559.83710289,2722565.53053856,2723679.84724045,NaN,2723862.17060503,2724178.53546143,2724909.54852104,2725509.57155228,NaN
2728326.92313194,2728531.60023689,2729965.65079689,NaN,2730147.97416147,2730370.62239647,2731100.98004341,2731701.65848732,NaN
2734295.00007629,2734305.69052696,2735365.69428444,NaN,2735548.01764902,2735732.32746124,2736465.01994133,2737066.72215462,NaN
2740079.08439636,2740105.79037666,2741600.0931263,2741801.12481117,2741916.44817575,NaN,2743320.12629509,2743896.14677429,NaN
2745863.16895485,2745994.8554039,2747016.19291306,NaN,2747164.51627763,2747457.20934868,2748190.1884079,2748791.8908596,NaN
2751763.2522583,2752018.92447472,2753101.25160217,2753452.27861404,2753567.60197862,2753549.27206039,2754282.29212761,2754883.95357132,NaN
2757781.99648857,2757829.01859283,2759085.34359932,2759337.04280853,2759452.36617311,NaN,2760855.38911819,2761432.3925972,NaN
2764100.40426254,2764353.08647156,2765556.12254143,NaN,2765771.445906,2765890.11049271,2766621.45113945,2767222.12958336,NaN
2770118.49308014,2770432.20567703,2771472.50771523,NaN,2771687.8310798,2771738.5020256,2772472.21851349,2773072.24154472,NaN
2776203.59253883,2776371.28281593,2777390.61331749,2777742.29598045,2777857.61934503,2777807.58619308,2778538.5992527,2779139.31870461,NaN
2782137.67266273,2782349.3540287,2783927.3788929,NaN,2784125.70225748,2784271.36087418,2785002.37417221,2785602.39720345,NaN
2788105.74936867,2788213.43326569,2789242.75803566,2789493.76106262,2789609.0844272,NaN,2791015.79356194,2791591.77303314,NaN
2793973.84285927,2794156.52441978,2795176.83815956,NaN,2795342.16152414,2795616.83034897,2796349.8506546,2796951.55286789,NaN
2799924.92127419,2800226.59158707,2801362.61725426,NaN,2801527.94061883,2801598.91557693,2802332.2634697,2802933.96568298,NaN
2805992.98143387,2806226.65834427,2807730.9961319,NaN,2807946.31949647,2808028.69343758,2808759.70649719,2809359.72952843,NaN
2811994.07196045,2812203.74631882,2813448.11105728,2813749.08518791,2813864.40855249,NaN,2815269.11067963,2815945.81079483,NaN
2817962.1489048,2818142.82345772,2819165.18497467,NaN,2819347.50833925,2819520.18523216,2820253.1645298,2820854.86698151,NaN
2823896.22879028,2823932.929039,2824999.24063683,NaN,2825181.5640014,2825415.2712822,2826146.24357224,2826746.96278572,NaN
2829697.31163979,2829899.98173714,2830917.34623909,NaN,2831149.66960367,2831346.3203907,2832079.34045792,2832681.04290962,NaN
2835664.40534592,2836094.0759182,2837135.40196419,NaN,2837317.72532876,2837364.4092083,2838097.42951393,2838699.13172722,NaN
2841849.48825836,2842045.15433311,2843203.50313187,NaN,2843385.82649644,2843794.51489449,2844527.5349617,2845129.19640541,NaN
2847818.26138496,2847984.23147202,2849088.59491348,2849338.57369423,2849453.89705881,2849425.28605461,2850156.58593178,2850757.30538368,NaN
2853736.32597923,2853955.33919334,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2856309.67903137,2856771.38018608,2858283.3776474,NaN,2858448.70101198,2858561.41400337,2859292.38629341,2859892.40932465,NaN
2862529.45494652,2862752.44116783,2863765.79165459,NaN,2863931.11501916,2864352.78940201,2865086.09628677,2865687.79873848,NaN
2868512.85076141,2868744.52066422,2869766.84117317,NaN,2869932.16453775,2869978.85012627,2870711.8704319,2871313.57288361,NaN
2874497.92599678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2877623.95238876,2877874.66835976,2878994.67873573,NaN,2879160.00210031,2879280.00617027,2880013.68165016,2880614.6876812,NaN
2883642.04120636,2883929.74424362,2884962.05925941,NaN,2885127.38262399,2885287.07671165,2886020.09701729,2886621.79946899,NaN
2889927.14858055,2890225.82888603,2891398.84138107,NaN,2891564.16474565,2891693.17984581,2892426.15914345,2893027.86135674,NaN
2896446.21920586,2896616.89949036,2897951.25341415,NaN,2898116.57677873,2898317.92736053,2899048.94042015,2899648.96345139,NaN
2902481.30655289,2902583.99319649,2903601.31669044,2903852.3607254,2903967.68408998,NaN,2905374.35221672,2905951.35593414,NaN
2908348.37603569,2909003.08060646,2910087.41474152,NaN,2910252.73810609,2910451.42626762,2911182.43932724,2911783.11777115,NaN
2914768.48745346,2914780.16090393,2915805.18484116,NaN,2915970.50820573,2916228.50656509,2916961.52663231,2917563.18807602,NaN
2920552.57177353,2920669.22593117,2921755.56707382,2922056.58197403,2922171.90533861,NaN,2923576.60770416,2924154.30760384,NaN
2926436.63978577,2926635.3366375,2927674.32808876,NaN,2927856.65145334,2927985.66484451,2928718.68515015,2929320.34659386,NaN
2932403.7334919,2932428.3914566,2933557.74044991,NaN,2933740.06381448,2933998.75688553,2934731.73594475,2935333.43839645,NaN
2938589.79940414,2938784.48224068,2939842.8068161,NaN,2940025.13018068,2940159.50942039,2940890.52248001,2941490.54551125,NaN
2944540.87781906,2944743.58868599,2945761.60860062,NaN,2945943.93196519,2946159.90376472,2946890.91682434,2947491.59526825,NaN
2950507.97152519,2950772.65501022,2951795.9997654,NaN,2952028.32312997,2952100.00491142,2952831.01797104,2953432.67941475,NaN
2956526.06058121,2956661.72003746,2957680.76372147,NaN,2957913.08708604,2958080.08289337,2958811.09595299,2959411.7743969,NaN
2962695.12796402,2962924.8316288,2964182.1398735,2964534.1501236,2964649.47348817,2964581.82740211,2965312.84070015,2965912.86373138,NaN
2969498.91161919,2969840.92760086,2970986.2511158,NaN,2971184.57448038,2971285.25924683,2972018.93472672,2972618.95775795,NaN
2975601.00960732,2975797.986269,2976820.34778595,NaN,2977018.67115053,2977278.32150459,2978011.34181023,2978613.04426193,NaN
2981568.390131,2981820.08934021,2982888.40794563,2983089.39862251,2983204.72198709,NaN,2984610.73493958,2985287.4352932,NaN
2987585.49594879,2987637.14647293,2988689.49079514,2988990.50593376,2989105.82929834,NaN,2990510.53142548,2991187.2317791,NaN
2993403.53631973,2993627.25973129,2994874.57370758,NaN,2995106.89707216,2995276.59606934,2996011.29555702,2996612.58840561,NaN
3000323.64630699,3000501.33085251,3001527.66561508,3001828.68051529,3001944.00387987,3001875.66184998,3002606.67490959,3003207.39412308,NaN
3006258.75043869,3006374.42135811,3007428.73191833,NaN,3007611.05528291,3007861.76085472,3008594.78116035,3009196.44260406,NaN
3012142.81821251,3012399.51443672,3013630.8131218,NaN,3013813.13648637,3013955.83081245,3014688.85087967,3015290.55333138,NaN
3018160.90726852,3018319.58627701,3019497.92361259,NaN,3019680.24697717,3019918.91050339,3020649.923563,3021251.62601471,NaN
3024479.97021675,3024724.66516495,3025750.67234039,3025951.0076046,3026066.33096918,3025961.00187302,3026694.02217865,3027295.72439194,NaN
3030481.06074333,3030817.75188446,3031868.08919907,NaN,3032016.41256364,3032294.07334328,3033027.09341049,3033628.7958622,NaN
3036582.13472366,3036819.82564926,3037870.85914612,NaN,3038019.1825107,3038281.85176849,3039012.86506653,3039612.88809776,NaN
3042584.20825005,3042703.93443108,3043787.24455833,NaN,3043935.56792291,3044266.27159119,3044997.24388123,3045597.96309471,NaN
3048468.31703186,3048544.01111603,3049571.3288784,NaN,3049719.65224298,3049864.31574821,3050597.33605385,3051199.03850555,NaN
3054302.37269402,3054515.07806778,3055590.07334709,NaN,3055738.39671167,3055940.11735916,3056673.0966568,3057273.11968803,NaN
3060270.49064636,3060379.15754318,3061474.18212891,NaN,3061622.50549348,3061960.50024033,3062694.50330734,3063295.50933838,NaN
3066137.55989075,3066394.25635338,3067408.54883194,NaN,3067556.87219652,3067937.30139732,3068668.27368736,3069268.2967186,NaN
3072155.64894676,3072378.30758095,3073944.65875626,NaN,3074092.98212083,3074150.64668655,3074881.65974617,3075482.66601563,NaN
3078140.72418213,3078232.39254951,3079243.73602867,3079343.719244,3079459.04260858,NaN,3080865.05556107,3081541.75591469,NaN
3083990.7951355,3084135.46586037,3085177.81591415,3085328.79447937,3085444.11784395,NaN,3086849.51639175,3087525.84791183,NaN
3090292.9008007,3090687.59131432,3091697.91078568,3091948.58598709,3092063.90935167,NaN,3093467.91529655,3094045.61495781,NaN
3096444.9698925,3096640.63572884,3097748.97241592,NaN,3097914.2957805,3098108.96992683,3098841.98999405,3099443.69244576,NaN
3102396.74472809,3102607.72967339,3103667.07801819,NaN,3103832.40138277,3104167.77300835,3104900.75230598,3105500.77533722,NaN
3108364.12501335,3108546.80681229,3109618.85285378,NaN,3109784.17621835,3110126.14250183,3110859.16256905,3111460.86502075,NaN
3114315.89984894,3114903.92160416,3116338.2589817,3116639.23287392,3116754.55623849,NaN,3118156.26835823,3118733.9682579,NaN
3120667.28019714,3120838.98472786,3122406.31914139,NaN,3122588.64250597,3122776.3106823,3123507.32374191,3124109.02619362,NaN
3126602.38432884,3126760.08033752,3127839.37621117,NaN,3128021.69957574,3128275.39563179,3129009.11188126,3129610.40472984,NaN
3132636.44766808,3132852.14304924,3134458.47129822,NaN,3134640.7946628,3134709.80191231,3135442.4943924,3136044.1968441,NaN
3138622.21908569,3138715.23928642,3140225.55732727,NaN,3140440.88069185,3140521.5754509,3141252.58851051,3141853.26695442,NaN
3144472.29027748,3144638.30113411,3145993.62659454,NaN,3146208.94995912,3146394.95253563,3147127.64501572,3147729.34746742,NaN
3150406.69798851,3150655.4069519,3151710.74151993,NaN,3151926.06488451,3152150.73370934,3152883.75401497,3153485.41545868,NaN
3156425.48322678,3156519.48642731,3158062.8182888,NaN,3158278.14165338,3158366.49560928,3159096.81248665,3159697.53193855,NaN
3162274.85799789,3162311.55800819,3163496.57177925,3163797.58691788,3163912.91028245,3163908.87522697,3164641.89529419,3165243.5977459,NaN
3168076.63702965,3168311.62452698,3169329.97226715,NaN,3169512.29563173,3169714.95509148,3170447.64757156,3171047.6706028,NaN
3174077.03137398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3176217.76485443,3176538.07210922,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3177738.0771637,3178175.77576637,3179510.08868217,3179661.10825539,3179776.43161996,NaN,3181180.80615997,3181756.13021851,NaN
3183940.85478783,3183968.87135506,3185127.87556648,NaN,3185260.19893106,3185394.85287666,3186125.21052361,3186725.88896751,NaN
3189741.24121666,3189752.91490555,3190760.24413109,3191061.25926971,3191176.58263429,NaN,3192582.59558678,3193160.9916687,NaN
3195508.32724571,3195603.02686691,3196611.33909225,NaN,3196793.66245683,3196940.33002853,3197673.35009575,3198275.05254745,NaN
3201359.09461975,3201461.0850811,3202495.40710449,NaN,3202677.73046907,3202820.42455673,3203553.44486237,3204155.14707565,NaN
3207226.4919281,3207402.1692276,3208497.19381332,NaN,3208679.5171779,3208940.5040741,3209673.52414131,3210275.22659302,NaN
3213160.57181358,3213302.25253105,3214397.56393433,NaN,3214579.8872989,3214654.26015854,3215385.27321815,3215985.58306694,NaN
3219061.63811684,3219287.32776642,3220867.68746376,NaN,3221050.01082834,3221146.66581154,3221877.67910957,3222478.35731506,NaN
3225046.7133522,3225246.43421173,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3226416.7432785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3228556.78057671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3230714.47134018,3231216.47715569,3232301.83529854,NaN,3232550.15866312,3232753.82876396,3233486.52124405,3234086.54427528,NaN
3236982.58018494,3237083.58740807,3238402.90904045,NaN,3238651.23240503,3238735.91399193,3239468.93405914,3240070.63651085,NaN
3242850.304842,3243162.66584396,3244204.68831062,NaN,3244453.0116752,3244633.99004936,3245367.01011658,3245968.71256828,NaN
3248968.04952621,3249171.74363136,3250556.7650795,NaN,3250805.08844408,3250988.07382584,3251721.09413147,3252322.79658318,NaN
3254936.12647057,3255050.81439018,3256156.16106987,NaN,3256404.48443445,3256651.16262436,3257382.17568398,3257982.85412788,NaN
3260803.23672295,3260950.89769363,3261973.21820259,NaN,3262221.54156717,3262239.90869522,3262970.92199326,3263570.94502449,NaN
3267089.28608894,3267238.99483681,3268409.30390358,3268810.34326553,3268925.66663011,3268909.34371948,3269642.3227787,3270244.02523041,NaN
3273006.36768341,3273029.0594101,3274109.37952995,NaN,3274324.70289453,3274434.11040306,3275165.08245468,3275765.10548592,NaN
3278791.14842415,3279022.16291428,3280161.465168,NaN,3280376.78853258,3280600.18777847,3281330.50465584,3281931.18309975,NaN
3284776.22365952,3285119.22264099,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3286681.27322197,3286866.24860764,3287901.59463882,NaN,3288116.9180034,3288420.59874535,3289154.27422523,3289755.32126427,NaN
3292631.65545464,3292891.34168625,3294153.68795395,3294453.67908478,3294569.00244936,3294467.68736839,3295198.70042801,3295799.37887192,NaN
3298649.74427223,3298836.44008636,3300188.44771385,3300338.77086639,3300454.09423097,NaN,3301856.78935051,3302434.48925018,NaN
3304600.82268715,3304808.4897995,3305821.84028625,3306071.81930542,3306187.14267,3306147.84097672,3306880.86104393,3307482.56349564,NaN
3310568.8996315,3310593.59836578,3312056.93531036,3312207.62729645,3312322.95066103,NaN,3313726.95636749,3314303.96008492,NaN
3317037.99891472,3317186.6838932,3318225.67510605,3318426.01060867,3318541.33397325,3318576.33376122,3319309.0262413,3319910.72869301,NaN
3323942.09384918,3324084.75732803,3325112.1160984,3325127.80380249,3325243.12716707,NaN,3326733.10804367,3327409.80839729,NaN
3329843.15991402,3330046.85401917,3331097.19133377,NaN,3331212.51469835,3331447.19457626,3332180.21464348,3332781.87608719,NaN
3335811.23685837,3335995.92542648,3337048.96616936,3337299.27253723,3337414.59590181,3337372.26343155,3338105.28349876,3338706.98595047,NaN
3341762.31527328,3342030.02977371,3343300.36330223,NaN,3343465.68666681,3343789.3435955,3344522.36390114,3345124.06635284,NaN
3347797.40262032,3347938.10009956,3349051.10621452,NaN,3349216.4295791,3349493.43323708,3350226.45354271,3350828.155756,NaN
3353714.48421478,3353818.19486618,3354851.49288177,3354951.5171051,3355066.84046968,NaN,3356471.54259682,3357148.52952957,NaN
3359582.57770538,3359680.26709557,3360703.28426361,3360953.59063148,3361068.91399606,NaN,3362473.61636162,3363049.63684082,NaN
3365449.64694977,3365559.33785439,3366853.67393494,NaN,3367035.99729951,3367080.38759232,3367811.35964394,3368411.38267517,NaN
3371317.74044037,3371546.42009735,3372621.74296379,NaN,3372804.06632837,3372881.42943382,3373612.44249344,3374212.46552467,NaN
3377301.83267593,3377342.50593185,3378822.84116745,NaN,3379005.16453203,3379110.83102226,3379843.85108948,3380445.55354118,NaN
3383102.87451744,3383235.58497429,3384656.89706802,3384807.91640282,3384923.23976739,NaN,3386328.6383152,3386904.94561195,NaN
3389020.65253258,3389241.67251587,3390290.98582268,NaN,3390423.30918725,3390780.00736237,3391511.30723953,3392113.00969124,NaN
3395005.07235527,3395080.72543144,3396493.06726456,NaN,3396625.39062913,3396938.75288963,3397669.76618767,3398269.7892189,NaN
3400839.12801743,3401039.83187675,3402126.82843208,3402377.17604637,3402492.49941095,3402394.46115494,3403127.15363503,3403728.85608673,NaN
3406807.90114403,3406936.92517281,3408177.23488808,3408378.92198563,3408494.2453502,3408457.93366432,3409188.94696236,3409788.9289856,NaN
3412691.96891785,3413004.98533249,3414262.33434677,NaN,3414410.65771135,3414645.06459236,3415376.0368824,3415976.01890564,NaN
3418776.37219429,3419198.05526733,3420213.41276169,3420365.08774757,3420480.41111215,NaN,3421884.41705704,3422461.42053604,NaN
3424961.45510674,3425341.15433693,3426383.21757317,NaN,3426515.54093774,3426686.48552895,3427419.50559616,3428021.20804787,NaN
3431112.54119873,3431485.23616791,3432500.55265427,3432701.58433914,3432816.90770372,NaN,3434219.60282326,3434896.30293846,NaN
3437247.65276909,3437513.31925392,3438552.35171318,3438853.32584381,3438968.64920839,NaN,3440371.67191505,3440948.67563248,NaN
3443265.70081711,3443394.39702034,3444552.74581909,NaN,3444735.06918367,3444988.72423172,3445720.76129913,3446322.46375084,NaN
3449166.80788994,3449227.46968269,3450286.81826591,3450687.81661987,3450803.13998445,NaN,3452208.82534981,3452786.52501106,NaN
3454985.54468155,3455209.55491066,3456354.91943359,NaN,3456570.24279817,3456649.58548546,3457380.59878349,3457980.62181473,NaN
3460968.94049644,3461316.64991379,3462355.96895218,NaN,3462571.29231676,3462629.99129295,3463361.00459099,3463961.68279648,NaN
3467455.36613464,3467663.72966766,3468675.76932907,NaN,3468891.09269365,3469140.09189606,3469871.06394768,3470471.78339958,NaN
3473423.8114357,3473607.80382156,3474693.16196442,NaN,3474941.48532899,3475164.16096687,3475897.46785164,3476499.8664856,NaN
3479407.90367126,3479635.23173332,3480694.211483,NaN,3480926.53484758,3481049.90816116,3481780.26580811,3482380.94425201,NaN
3485392.97890663,3485594.99359131,3486645.33090591,NaN,3486877.65427049,3487135.99061966,3487867.00391769,3488467.02694893,NaN
3491794.37160492,3491963.0856514,3493031.40449524,NaN,3493263.72785982,3493306.40983582,3494037.42313385,3494638.10133934,NaN
3497712.47720718,3497759.13047791,3499066.49184227,NaN,3499298.81520685,3499499.48000908,3500232.50007629,3500834.202528,NaN
3503646.55709267,3503859.22145844,3505067.58236885,NaN,3505282.90573343,3505346.56095505,3506077.57401466,3506678.25245857,NaN
3509632.3287487,3509787.32132912,3511001.66249275,3511302.63638496,3511417.95974954,3511418.67613792,3512149.64842796,3512750.36764145,NaN
3515549.41034317,3515693.38464737,3516718.73641014,3516870.41115761,3516985.73452219,NaN,3518391.05129242,3519067.75140762,NaN
3521449.78022575,3521630.49578667,3523121.80829048,NaN,3523254.13165506,3523556.84447289,3524288.8405323,3524890.50197601,NaN
3527384.55653191,3527534.55209732,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3529005.8760643,3529266.58654213,3530275.92277527,NaN,3530408.24613985,3530728.89947891,3531462.6159668,3532063.62199783,NaN
3535374.99237061,3535619.6873188,3537012.98260689,NaN,3537145.30597147,3537311.99073792,3538045.01080513,3538646.71325684,NaN
3541376.73830986,3541411.75913811,3542446.08092308,NaN,3542578.40428766,3542864.4053936,3543597.09787369,3544198.80032539,NaN
3547444.14305687,3547700.83928108,3548748.14558029,3548949.17726517,3549064.50062974,NaN,3550469.24376488,3551146.18968964,NaN
3553462.23187447,3553507.9023838,3554532.23013878,3554833.24503899,3554948.56840356,NaN,3556353.27076912,3556930.97066879,NaN
3559279.28924561,3559318.97950172,3560349.3282795,3560700.31452179,3560815.63788637,3560824.34153557,3561557.32059479,3562159.02304649,NaN
3565080.37209511,3565518.07069778,3566586.10272408,NaN,3566784.42608865,3567064.10598755,3567795.11904716,3568395.1010704,NaN
3571282.45353699,3571588.17887306,3573188.48609924,3573488.51799965,3573603.84136423,NaN,3575009.19914246,3575584.52320099,NaN
3577350.55446625,3577632.23648071,3578671.5555191,NaN,3578853.87888368,3578939.55683708,3579671.5939045,3580273.2963562,NaN
3583385.64181328,3583978.33299637,3585056.64610863,NaN,3585238.9694732,3585408.65635872,3586140.69342613,3586742.35486984,NaN
3589738.41500282,3589779.41608429,3590840.73066711,3591191.75767899,3591307.08104356,NaN,3592713.46282959,3593288.78688812,NaN
3595537.81867027,3595651.48258209,3596708.8239193,NaN,3596907.14728387,3597151.80635452,3597884.82666016,3598486.52887344,NaN
3601423.56586456,3601750.5903244,3602859.91001129,NaN,3603058.23337587,3603107.59520531,3603838.60826492,3604438.63129616,NaN
3607506.98590279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
