fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2802402.91929245,2803161.62133217,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2804325.95038414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2806464.96343613,2806962.66841888,2808003.01146507,NaN,2808203.81854751,2808409.00707245,2809142.02713966,2809743.68858337,NaN
2812734.05528069,2812904.73556519,2813938.07458878,2814255.06401062,2814388.87109306,NaN,2815759.11521912,2816336.11869812,NaN
2818668.13540459,2818901.81207657,2820056.14686012,2820407.87029266,2820541.6773751,NaN,2821926.17559433,2822603.20353508,NaN
2824686.22422218,2824729.92873192,2825756.2224865,NaN,2825973.02956893,2826047.24311829,2826778.25641632,2827378.93462181,NaN
2830504.30560112,2830513.97204399,2831540.30680656,NaN,2831791.113889,2831966.00413322,2832697.01719284,2833297.04022408,NaN
2836272.08805084,2836371.08826637,2837792.40036011,NaN,2838043.20744254,2838130.40232658,2838863.4223938,2839465.1248455,NaN
2842139.15753365,2842354.15649414,2843392.49253273,2843693.46666336,2843827.2737458,2843755.15222549,2844486.16552353,2845086.18855476,NaN
2848107.23423958,2848261.24382019,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2849443.55416298,2850206.27045631,2851232.60521889,2851399.59907532,2851533.40615775,NaN,2852902.62627602,2853479.30216789,NaN
2856598.65188599,2856992.3593998,2858086.72857285,2858287.3506546,2858421.15773704,2858345.67785263,2859078.69791985,2859680.40037155,NaN
2862750.76198578,2862853.44862938,2863904.44135666,NaN,2864071.2484391,2864315.43397903,2865046.44703865,2865646.47006989,NaN
2868617.83146858,2868709.49983597,2869822.54695892,2869922.53017426,2870056.33725669,NaN,2871441.85948372,2872118.88742447,NaN
2875120.92757225,2875433.61639977,2876457.94391632,2876691.94841385,2876825.75549629,NaN,2878178.63273621,2878753.95679474,NaN
2881188.98773193,2881336.68971062,2882359.01021957,NaN,2882525.81730201,2882604.03299332,2883337.01205254,2883938.71450424,NaN
2887090.09504318,2887476.7575264,2888544.09313202,NaN,2888710.90021446,2888811.1114502,2889544.09050941,2890145.79296112,NaN
2893241.14012718,2893339.85376358,2894395.84350586,NaN,2894562.6505883,2894718.19877625,2895449.17082787,2896050.2178669,NaN
2899092.23508835,2899277.90689468,2900714.25127983,NaN,2900881.05836227,2900983.27636719,2901716.95208549,2902318.98212433,NaN
2905043.31350327,2905146.00038528,2906180.32217026,NaN,2906347.12925269,2906643.04733276,2907374.0196228,2907974.04265404,NaN
2910912.10341454,2911045.10045052,2912281.43715858,NaN,2912448.24424102,2912704.43105698,2913435.73093414,2914037.43338585,NaN
2916812.47329712,2916827.1780014,2917848.47450256,NaN,2918015.281585,2918297.51896858,2919030.21144867,2919630.19371033,NaN
2922579.55932617,2922677.24895477,2923716.28117561,NaN,2923883.08825805,2924090.57378769,2924823.5938549,2925425.29630661,NaN
2928446.62880898,2928598.34456444,2929684.35811996,2929985.3322506,2930119.13933303,2930018.9602375,2930751.65271759,2931353.3551693,NaN
2934365.38982391,2934547.41597176,2935684.75222588,NaN,2935885.55930831,2936022.75419235,2936755.73348999,2937357.4359417,NaN
2940316.46823883,2940563.49802017,2941652.82917023,2941854.51626778,2941988.32335021,NaN,2943358.15763474,2943934.83352661,NaN
2946601.5753746,2946929.58307266,2948289.9055481,2948673.90561104,2948807.71269348,NaN,2950159.9342823,2950837.61763573,NaN
2952702.97694206,2952801.64957047,2953990.67735672,NaN,2954241.48443916,2954370.00799179,2955102.98728943,2955704.68950272,NaN
2958570.04642487,2958748.75497818,2959924.75748062,NaN,2960175.56456306,2960327.76284218,2961059.10372734,2961659.78217125,NaN
2964505.15031815,2964733.82997513,2966076.17115974,NaN,2966326.97824218,2966556.14042282,2967289.16072845,NaN,2967568.8765049
2976089.29371834,2976127.95996666,2977142.29345322,NaN,2977393.10053565,2977519.28925514,2978250.30231476,2978851.02176666,NaN
2981890.37656784,2982349.04670715,2983411.38529778,NaN,2983662.19238021,2983792.3951149,2984523.40841293,2985124.12762642,NaN
2988108.43229294,2988387.12406158,2989412.47582436,NaN,2989663.28290679,2989933.15935135,2990664.50023651,2991265.178442,NaN
2994828.53460312,2995175.22025108,2996216.54629707,2996533.57672691,2996667.38380935,NaN,2998036.60392761,2998613.60740662,NaN
3000930.63259125,3001153.33223343,3002317.66104698,NaN,3002518.46812942,3002645.66874504,3003378.64804268,3003980.35049438,NaN
3006915.38023949,3006987.38789558,3008001.72138214,NaN,3008202.52846458,3008346.72737122,3009079.74743843,3009681.44989014,NaN
3012950.46758652,3013457.47041702,3014871.81925774,NaN,3015072.62634017,3015131.8333149,3015864.81237411,3016466.51482582,NaN
3019769.89793777,3020033.55741501,3021123.91257286,NaN,3021324.7196553,3021416.57185555,3022147.58491516,3022747.64895439,NaN
3025788.64216805,3025947.64900208,3027258.98337364,NaN,3027459.79045608,3027598.00934792,3028330.98840714,3028932.69085884,NaN
3031706.74777031,3031969.75207329,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3033143.05114746,3033537.74166107,3034564.07642365,NaN,3034764.88350608,3034934.76438522,3035666.10527039,3036266.78371429,NaN
3039295.16124725,3039365.85831642,3040666.17441177,3041134.18340683,3041267.99048927,3041175.18424988,3041906.19754791,3042506.8757534,NaN
3045129.21690941,3045231.90379143,3046366.24979973,3046667.26493835,3046801.07202079,NaN,3048188.60125542,3048765.27714729,NaN
3051281.3270092,3051754.98843193,3053069.35381889,3053554.36134338,3053688.16842582,3053574.3496418,3054305.36293983,3054907.06539154,NaN
3057516.38102531,3057771.07048035,3058870.43690681,3059271.47626877,3059405.28335121,3059394.11044121,3060125.12350082,3060725.43334961,NaN
3063534.47008133,3063835.15739441,3065072.51811028,NaN,3065273.32519271,3065397.20797539,3066128.221035,3066728.20329666,NaN
3069603.26743126,3069762.23325729,3070822.56484032,NaN,3071023.37192275,3071296.59485817,3072029.61492538,3072631.27636909,NaN
3075521.33226395,3075612.34521866,3076690.65833092,NaN,3076891.46541335,3077128.35669518,3077858.67357254,3078459.35201645,NaN
3081370.70679665,3081631.41727448,3082741.76096916,NaN,3082942.5680516,3083118.75677109,3083849.7698307,3084450.44827461,NaN
3087388.79585266,3087722.49698639,3088742.81048775,NaN,3088943.61757018,3089017.81606674,3089748.82912636,3090349.54857826,NaN
3093473.89531136,3093549.58939552,3094911.91911697,NaN,3095112.72619941,3095209.61642265,3095940.58847427,3096540.61150551,NaN
3099308.64739418,3099482.64551163,3100561.98239326,NaN,3100762.7894757,3100923.98691177,3101654.99997139,3102255.6784153,NaN
3105242.03109741,3105336.73048019,3106530.0590992,NaN,3106730.86618163,3106957.76343346,3107688.77673149,3108288.75875473,NaN
3111093.82247925,3111484.82656479,3112547.16515541,NaN,3112747.97223785,NaN,NaN,NaN,3113243.85380745
3122845.98374367,3123116.97506905,3124165.30537605,NaN,3124366.11245849,3124610.99100113,3125342.00406075,3125942.02709198,NaN
3128879.39167023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3131036.38625145,3131072.10326195,3132557.43575096,3132858.40988159,3132992.21696403,3132908.7498188,3133641.44229889,3134243.1447506,NaN
3136837.1822834,3137141.18742943,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3138325.17719269,3138846.18854523,3140163.54393959,3140280.52568436,3140414.33276679,NaN,3141781.21829033,3142456.56681061,NaN
3144611.26756668,3144994.2843914,3146014.59813118,3146281.61621094,3146415.42329337,NaN,3147786.32283211,3148362.63012886,NaN
3150761.65723801,3150954.37407494,3151982.67483711,NaN,3152216.48191955,3152359.38405991,3153090.39711952,3153690.37914276,NaN
3156712.73565292,3157009.4499588,3158067.44670868,NaN,3158301.25379112,3158364.77541924,3159097.79548645,3159699.49793816,NaN
3162780.8368206,3163706.53271675,3165271.86012268,3165572.87526131,3165706.68234374,NaN,3167089.91074562,3167665.89021683,NaN
3169468.6217308,3169691.60795212,3170737.93125153,NaN,3170938.73833396,3171089.94150162,3171821.97856903,3172423.64001274,NaN
3175452.71396637,3175632.69209862,3176706.00795746,NaN,3176906.8150399,3177157.71484375,3177890.73514938,3178490.71717262,NaN
3182992.09833145,3183396.78311348,3184496.14953995,NaN,3184729.95662238,3184721.14276886,3185452.15582848,3186052.83427238,NaN
3189160.18271446,3189386.89637184,3190798.21395874,3191049.91316795,3191183.72025039,3191102.21910477,3191835.52598953,3192436.94186211,NaN
3195161.27324104,3195329.94651794,3196448.9736557,3196565.99640846,3196699.8034909,NaN,3198068.32742691,3198645.33090591,NaN
3201798.39062691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3203954.40220833,3204127.08950043,3205510.10394096,NaN,3205643.9110234,3205949.44095612,3206682.42025375,3207284.12246704,NaN
3209973.1464386,3210290.17686844,3211426.48935318,NaN,3211560.29643562,3211706.49194717,3212439.51201439,3213041.21446609,NaN
3216057.54971504,3216272.26209641,3217295.27902603,3217395.26247978,3217529.06956222,NaN,3218913.60855103,3219491.3084507,NaN
3223128.67927551,3223443.33410263,3224817.37828255,3225050.68635941,3225184.49344184,NaN,3226536.71526909,3227112.6947403,NaN
3229214.43414688,3229421.44608498,3230450.77085495,NaN,3230651.57793739,3230703.78088951,3231437.78395653,3232038.78998756,NaN
3236033.82372856,3236248.53610992,3237404.83689308,3237604.84457016,3237738.6516526,NaN,3239125.89406967,3239802.55317688,NaN
3242002.59685516,3242022.585392,3243321.91848755,NaN,3243488.72556999,3243661.92746162,3244394.94752884,3244996.64998055,NaN
3247802.69670486,3247935.69374084,3249073.02999496,NaN,3249289.8370774,3249352.00858116,3250085.0288868,3250686.73110008,NaN
3253703.7627697,3253797.76597023,3255007.11011887,3255241.77002907,3255375.5771115,NaN,3256728.12628746,3257405.11322021,NaN
3259554.16154861,3259730.86309433,3260808.19296837,NaN,3260975.00005081,3261092.86499023,NaN,NaN,3261549.2002964
3265488.24167252,3265606.94360733,3266742.27285385,NaN,3266909.07993629,3267147.24445343,3267878.25751305,3268480.2877903,NaN
3271791.00251198,3272143.99576187,3273178.35879326,NaN,3273345.1658757,3273548.35033417,3274282.3536396,3274884.05609131,NaN
3278912.47200966,3279622.10392952,3280734.45463181,NaN,3280901.26171424,3281163.46979141,3281896.44885063,3282498.15130234,NaN
3285382.18593597,3285598.20890427,3286701.50756836,NaN,3286868.3146508,3286996.54245377,3287727.55551338,3288328.23395729,NaN
3291482.60450363,3291810.28437614,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3292987.59770393,3292987.92552948,3294023.63991737,NaN,3294207.44699981,3294339.64633942,3295073.32181931,3295673.34485054,NaN
3298754.68373299,3299019.36745644,3300142.40860939,NaN,3300326.21569183,3300446.70057297,3301179.72064018,3301781.42309189,NaN
3304790.46750069,3304885.45370102,3305925.79674721,3306243.81017685,3306377.61725929,NaN,3307748.80361557,NaN,3307866.80936813
3316256.93273544,3316363.63363266,3317443.9535141,3317844.95210648,3317978.75918891,3317912.94550896,3318645.96581459,3319247.6682663,NaN
3322141.00074768,3322427.67977715,3323495.01538277,NaN,3323711.8224652,3323760.7228756,3324491.73593521,3325091.71795845,NaN
3328193.08638573,3328277.79173851,3329296.09823227,NaN,3329512.90531471,3329548.12502861,3330281.80074692,3330882.80677795,NaN
3334043.85375977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3336183.1946373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3338323.92787933,3338646.93856239,3340162.25385666,NaN,3340379.0609391,3340546.95010185,3341277.26697922,3341877.94518471,NaN
3344408.33115578,3344700.00743866,3345745.34749985,NaN,3345962.15458228,3346067.00634956,3346797.36423492,3347398.04244041,NaN
3350460.0892067,3350658.08987617,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3351830.40618896,3352126.09624863,3353368.45397949,NaN,3353585.26106193,3353570.42789459,3354302.46496201,3354904.12640572,NaN
3358132.51161575,3358511.18683815,3359720.53098679,NaN,3359937.33806922,3360049.1938591,3360780.20691872,3361380.23018837,NaN
3364267.58241653,3364474.26652908,3365488.27242851,NaN,3365705.07951095,3365953.61876488,3366684.63206291,3367285.31050682,NaN
3370251.6746521,3370514.35112953,3371605.68928719,NaN,3371822.49636962,3372024.66917038,3372757.68923759,3373359.3916893,NaN
3376270.41888237,3376465.42954445,3378058.77351761,NaN,3378275.58060005,3378417.46020317,3379148.47326279,3379748.49629402,NaN
3382354.82215881,3382527.50945091,3383542.53911972,NaN,3383759.34620216,3384010.54811478,3384740.86499214,3385341.54343605,NaN
3388289.59846497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3390428.93910408,3390982.63645172,3392033.95676613,NaN,3392234.76384857,3392461.94791794,3393192.96097755,3393793.68042946,NaN
3396748.04329872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3398904.05464172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3401027.78983116,3401324.79071617,3402532.08661079,NaN,3402732.89369323,3402790.09366035,3403523.11396599,3404124.81641769,NaN
3407095.84999084,3407168.84064674,3408199.18942451,3408516.17884636,3408649.9859288,NaN,3410021.90947533,3410597.23353386,NaN
3412929.946661,3413162.92715073,3414751.27387047,NaN,3414952.08095291,3415168.28775406,3415901.26681328,3416502.96926498,NaN
3418932.02018738,3419053.99894714,3420117.36154556,NaN,3420318.168628,3420416.32866859,3421147.34172821,3421748.06118011,NaN
3424815.39177895,3424844.10452843,3426185.42170525,NaN,3426386.22878768,3426611.44661903,3427344.42591667,3427946.12836838,NaN
3430616.1878109,3430621.18506432,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3431802.5124073,3431882.17949867,3432923.21896553,NaN,3433157.02604797,3433377.5062561,3434108.51931572,3434710.22176743,NaN
3438322.60704041,3438528.26714516,3439793.60342026,NaN,3440060.41050269,3440179.6104908,3440912.63079643,3441515.31624794,NaN
3444289.65973854,3444589.36405182,3445711.38143539,3446178.69400978,3446312.50109222,3446198.68254662,3446932.03043938,3447533.40506554,NaN
3450342.44179726,3450599.42483902,3451611.79232597,NaN,3451862.59940841,3451846.45223618,3452576.76887512,3453177.48832703,NaN
3456359.83467102,3456471.53258324,3457529.85692024,NaN,3457780.66400268,3457825.54721832,3458556.56027794,3459156.54230118,NaN
3462243.90244484,3462391.6041851,3463431.61940575,NaN,3463665.42648818,3463819.92030144,3464551.2611866,3465152.63581276,NaN
3468145.00951767,3468331.7053318,3469365.00310898,NaN,3469598.81019142,3469600.0316143,3470332.72409439,3470932.70611763,NaN
3474096.78435326,3474147.77946472,3475199.09977913,NaN,3475432.90686157,3475491.10364914,3476222.11670876,3476822.79515266,NaN
3479913.14530373,3480047.86276817,3481100.16608238,3481468.84703636,3481602.6541188,3481495.88060379,3482226.89366341,3482826.87592506,NaN
3485814.25237656,3485979.93564606,3487051.94067955,NaN,3487268.74776199,3487345.25537491,3488078.27544212,3488679.97789383,NaN
3491732.31720924,3491929.99005318,3493052.33502388,NaN,3493269.14210632,3493352.32615471,3494085.34622192,3494687.04867363,NaN
3497684.09180641,3497714.07461166,3498736.43612862,NaN,3498953.24321105,3499134.40346718,3499867.42377281,3500469.1259861,NaN
3503483.49523544,3503820.18661499,3505021.50249481,3505222.49317169,3505356.30025413,NaN,3506741.5356636,3507317.51513481,NaN
3509586.24863625,3509783.26630592,3511006.57749176,NaN,3511173.3845742,3511513.29374313,3512244.26579475,3512844.28906441,NaN
3515536.63063049,3515647.34554291,3516690.35100937,NaN,3516857.15809181,3517106.34088516,3517837.35394478,3518437.37697601,NaN
3521404.39653397,3521495.40948868,3522540.74978828,NaN,3522707.55687072,3522776.43370628,3523506.75034523,3524107.42878914,NaN
3527254.79531288,3527674.51238632,3529126.83105469,NaN,3529343.63813712,3529359.52472687,3530090.5380249,3530690.52004814,NaN
3533439.87798691,3533482.55848885,3534510.57243347,NaN,3534727.37951591,3534912.63580322,3535642.91167259,3536243.6311245,NaN
3539708.96983147,3539933.67648125,3541229.9785614,3541530.99370003,3541664.80078246,3541595.99709511,3542329.71358299,3542929.69560623,NaN
3545693.7584877,3546306.76579475,3547398.75936508,3547549.08251762,3547682.88960006,NaN,3549067.10100174,3549644.80090141,NaN
3552062.13736534,3552302.81829834,3553333.86325836,NaN,3553484.6703408,3553552.83546448,3554284.17634964,3554884.85479355,NaN
3558064.21089172,3558169.92855072,3559200.23655891,3559451.93576813,3559585.74285056,NaN,3560970.28183937,3561547.94073105,NaN
3563931.32138252,3564268.01252365,3565285.99143028,NaN,3565469.79851272,3565679.33034897,3566410.34340858,3567011.02185249,NaN
3570049.39365387,3570173.0928421,3571387.39299774,NaN,3571604.20008018,3571722.4047184,3572456.12120628,3573057.12723732,NaN
3575933.46142769,3576056.13660812,3577137.48073578,NaN,3577354.28781822,3577522.5045681,3578255.48386574,3578857.18631744,NaN
3581818.5532093,3581824.24664497,3582939.25976753,NaN,3583156.06684997,3583155.24196625,3583888.26203346,3584488.2850647,NaN
3587585.63923836,3588232.31577873,3589257.33971596,3589457.63421059,3589591.44129302,NaN,3590978.35612297,3591554.66341972,NaN
3593987.72835732,3594200.39272308,3595291.73088074,NaN,3595458.53796317,3595560.75620651,3596294.4316864,3596895.43771744,NaN
3599955.80506325,3600418.48921776,3601459.81526375,NaN,3601626.62234619,3601918.52641106,3602649.49846268,3603249.52149391,NaN
3606173.86078835,3606454.55956459,3607512.59732246,NaN,3607679.4044049,3607759.91392136,3608492.93398857,3609094.59543228,NaN
3612208.94813538,3612347.63860703,3613713.98234367,NaN,3613880.78942611,3614157.9887867,3614889.00184631,3615489.68029022,NaN
3618110.05544662,3618430.73129654,3619514.08219337,3619815.05632401,3619948.86340644,3619855.77058792,3620586.78364754,3621186.76567078,NaN
3624195.11389732,3625064.81766701,3626084.14816856,3626351.16648674,3626484.97356918,NaN,3627853.16967964,3628430.17315865,NaN
3630831.20727539,3631644.91868019,3632670.22943497,3633021.25668526,3633155.06376769,3633042.26922989,3633773.60987663,3634375.27132034,NaN
3637434.32807922,3637605.00836372,3638621.30784988,NaN,3638822.11493232,3638902.33445168,3639633.34751129,3640234.0259552,NaN
3643369.39096451,3643587.09335327,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3644756.41942024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3646896.45671844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3649053.16448212,3649634.14120674,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3651125.49471855,3652018.17703247,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3653215.51966667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3655354.53271866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3657495.26619911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3659650.62236786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3661790.65942764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3665016.66903496,3665882.39955902,3666906.39972687,3667224.41315651,3667358.22023895,3667283.72311592,3668016.74342155,3668618.40486526,NaN
3671653.78665924,3671787.47987747,3672823.80890846,3673040.81511497,3673174.62219741,NaN,3674546.1359024,3675123.50821495,NaN
3678590.85416794,3679154.54554558,3680379.90498543,NaN,3680546.71206786,3680832.88168907,3681566.59817696,3682167.93179512,NaN
3684909.95812416,3685020.63202858,3686330.98340034,NaN,3686497.79048278,3686689.99767303,3687422.97697067,3688024.67942238,NaN
3690777.72378922,3691104.70747948,3692131.04224205,NaN,3692297.84932449,3692529.05058861,3693262.07065582,3693863.77310753,NaN
3696879.12535667,3697105.79800606,3698133.11576843,NaN,3698333.92285087,3698422.12963104,3699155.14969826,3699756.85214996,NaN
3702863.87300491,3703196.87771797,3704301.20038986,NaN,3704502.0074723,3704563.22145462,3705296.24152184,NaN,3705391.92414284
3714565.366745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3716705.40380478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3718861.4153862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3721002.14886665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3723157.4640274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3725314.49961662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3727453.55367661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3729610.54825783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3731749.60231781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3733907.29308128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3737015.66553116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3739155.70282936,3739334.37013626,3740459.70535278,NaN,3740660.51243522,3740889.41669464,3741620.42975426,3742220.4117775,NaN
3745089.78271484,3745686.48791313,3746794.78359222,NaN,3746995.59067466,3747138.80681992,3747871.82688713,3748473.48833084,NaN
3751458.85801315,3751923.54917526,3753415.55809975,3753716.57299995,3753850.38008239,NaN,3755232.91230202,3755810.61220169,NaN
3757678.6339283,3757906.61716461,3758947.9842186,NaN,3759148.79130103,3759217.9517746,3759951.29942894,3760553.00188065,NaN
3763662.72616386,3763929.70323563,3764983.03079605,NaN,3765183.83787849,3765667.0627594,3766400.08282661,3767001.74427032,NaN
3769697.11709023,3770030.81822395,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3771201.12729073,3771435.82820892,3772589.83516693,NaN,3772790.64224937,3772982.15007782,3773713.16313744,3774313.84158134,NaN
3777202.21781731,3777533.91194344,3778573.23098183,NaN,3778807.03806426,3778833.24503899,3779566.22433662,3780167.92678833,NaN
3783304.31580544,3783511.98291779,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3784675.32896996,3785027.0113945,3786263.34810257,NaN,3786480.15518501,3786496.3285923,3787229.34889793,3787831.05111122,NaN
3790794.09766197,3791199.06902313,3792248.09575081,3792448.43101501,3792582.23809745,NaN,3793969.1119194,3794646.13986015,NaN
3796961.48586273,3797255.16891479,3798783.50949287,NaN,3798950.31657531,3799275.52103996,3800006.53409958,3800607.21254349,NaN
3803013.57150078,3803265.27070999,3804333.58931541,NaN,3804500.39639785,3804694.28324699,3805425.29630661,3806025.27832985,NaN
3809031.66055679,3809831.36343956,3811322.34835625,3811639.37878609,3811773.18586852,3811647.36604691,3812378.37910652,3812978.40213776,NaN
3815583.74500275,3815647.4378109,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3816805.4587841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3818960.77418327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3821101.50742531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3823256.82282448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3825396.85988426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3827536.89694405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3829692.90852547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3831832.94558525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3833988.99817467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3836129.03523445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3838285.04681587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3840442.08216667,3840947.77441025,3841963.09089661,3842264.10579681,3842397.91287925,NaN,3843784.13152695,3844361.83142662,NaN
3846710.8464241,3847012.84456253,3848098.85787964,NaN,3848299.66496208,3848421.17214203,3849152.18520164,3849753.1914711,NaN
3852762.2358799,3852997.91955948,3854032.24158287,NaN,3854233.04866531,3854278.24735641,3855009.26041603,3855609.97986794,NaN
3858763.32640648,3858999.99332428,3860050.33063889,NaN,3860301.13772132,3860395.33662796,3861128.35669518,3861730.05914688,NaN
3865617.40899086,3865968.1084156,3867389.46151733,3867740.44775963,3867874.25484207,3867758.42905045,3868490.46611786,3869092.16856956,NaN
3871735.5222702,3871848.20318222,3872939.5005703,NaN,3873156.30765273,3873255.50699234,3873988.52705956,3874590.22951126,NaN
3877602.59175301,3877984.2569828,3879408.60009193,NaN,3879625.40717437,3879692.90328026,3880425.63676834,3881027.29821205,NaN
3884256.66666031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3886395.72072029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3888552.71530151,3888769.43445206,3889939.74375725,3890240.75865746,3890374.56573989,3890269.75846291,3891002.77853012,3891604.43997383,NaN
3894536.80729866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3896676.84435844,3897089.51640129,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3898297.87755013,3898487.56313324,3899585.86454391,3899902.89497375,3900036.70205619,3899948.56548309,3900679.57854271,3901279.60157394,NaN
3904266.65043831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3907492.00487137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3909648.99945259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3911805.05180359,3912514.72473145,3913544.09050941,3913811.0678196,3913944.87490203,NaN,3915314.79144096,3915890.1154995,NaN
3918275.13432503,3918534.82079506,3919578.85026932,NaN,3919762.65735175,3919974.15518761,3920705.16824722,3921305.84669113,NaN
3924309.23867226,3924697.90816307,3925764.21976089,NaN,3925948.02684333,3926168.24936867,3926899.26242828,3927500.96487999,NaN
3930494.3215847,3930725.99124908,3931865.33474922,NaN,3932049.14183166,3932288.00106049,3933019.0141201,3933619.03715134,NaN
3936479.39682007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3938635.40840149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3940775.44546127,3941632.12394714,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3942798.4597683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3945574.19610023,3945986.21273041,3947094.5494175,NaN,3947278.35649993,3947555.55415154,3948288.53344917,3948890.23590088,NaN
3951741.58430099,3952113.29627037,3953145.61128616,NaN,3953329.4183686,3953659.61813927,3954392.6384449,3954994.34089661,NaN
3957876.69610977,3958053.35640907,3959079.69117165,NaN,3959263.49825408,3959340.40164948,3960071.3737011,3960671.39673233,NaN
3963810.77599525,3963975.43525696,3965366.47772789,NaN,3965550.28481033,3965801.80072784,3966534.77978706,3967136.48223877,NaN
3970213.8478756,3970338.53030205,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3971501.54852867,3971662.56213188,3972854.86698151,NaN,3973038.67406394,3973141.8735981,3973874.89366531,3974476.59611702,NaN
3977435.62841415,3977659.63864326,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3978838.95897865,3979146.65055275,3980309.9963665,NaN,3980493.80344894,3980532.98282623,3981263.99588585,3981865.00191689,NaN
3984907.06014633,3985867.73610115,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3987030.0579071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3989170.79138756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3991326.1475563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3993483.14213753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3995623.87561798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3997779.23178673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3999935.24312973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4002075.97661018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4004215.31748772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4006371.32906914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4008529.06084061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
