fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2279584.60521698,2279701.3001442,2281183.31480026,2281249.62902069,2281329.76470553,NaN,2282776.61800385,2283328.63593102,NaN
2285511.68084145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2287709.71751213,2287806.38313293,2288957.68666267,NaN,2289037.82234751,2289279.38652039,2290010.39958,2290610.42261124,NaN
2293619.75383759,2293758.44454765,2294835.44659615,NaN,2294915.58228098,2295195.7719326,2295928.79199982,2296530.45344353,NaN
2299579.80251312,2299681.50615692,2300711.81416512,NaN,2300791.94984995,2301023.84734154,2301756.82663918,2302358.52885246,NaN
2305489.88008499,2305589.57672119,2306705.90043068,2306922.57881165,2307002.71449648,2306962.88347244,2307695.90377808,2308297.60599136,NaN
2311400.94041824,2311565.64068794,2312583.66036415,2312648.9508152,2312729.08650004,NaN,2314175.98056793,2314877.9938221,NaN
2317494.02713776,2317648.69213104,2318660.0356102,2318876.0175705,2318956.15325533,NaN,NaN,NaN,2319950.02985001
2329065.14525414,2329296.81491852,2330413.13886642,NaN,2330526.27455126,2330759.1688633,2331490.18216133,2332090.86036682,NaN
2335108.21986198,2335256.90460205,2336307.20090866,NaN,2336420.3365935,2336580.24024963,2337311.21253967,2337911.93175316,NaN
2341069.29254532,2341219.94328499,2342267.29059219,NaN,2342380.42627703,2342526.97706223,2343257.99012184,2343857.97214508,NaN
2347029.34122086,2347136.04187965,2348245.03397942,NaN,2348358.16966425,2348511.02805138,2349241.34492874,2349842.35095978,NaN
2352940.07396698,2353119.11010742,2354138.39960098,NaN,2354251.53528582,2354408.40792656,NaN,NaN,2354834.43284035
2364526.5519619,2364677.20293999,2365842.55576134,NaN,2365955.69144618,2366113.54708672,2366846.56739235,2367448.26984406,NaN
2370503.59892845,2370652.28390694,2372085.59703827,2372301.62024498,2372381.75592982,2372348.3145237,2373079.32758331,2373679.30984497,NaN
2376465.36803246,2376615.36359787,2377629.69684601,NaN,2377742.83253085,2377910.6824398,2378643.70274544,NaN,2378758.6774826
2388035.46214104,2388308.50148201,2389366.82581902,NaN,2389479.96150385,2389624.792099,2390357.81216621,2390959.51461792,NaN
2394128.87644768,2394950.5751133,2396475.88443756,NaN,2396589.0201224,2396765.59448242,2397496.56677246,2398096.5898037,NaN
2400770.95007896,2400905.62653542,2401920.61543465,NaN,2402100.75111949,2402150.9335041,2402884.64999199,2403484.95960236,NaN
2406714.98346329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2408913.01989555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2411110.03232002,2411305.73916435,2412326.05290413,NaN,2412473.18858897,2412731.06527328,2413464.0853405,2414065.74678421,NaN
2417120.09310722,2417298.80166054,2418552.13665962,NaN,2418699.27234446,2419144.82784271,NaN,NaN,2419430.15527725
2428708.25052261,2428842.92697906,2429873.23498726,NaN,2430020.3706721,2430355.25226593,NaN,NaN,2430587.24951744
2440245.37181854,2440406.05783463,2442010.379076,NaN,2442157.51476084,2442262.40611076,2442995.38516998,2443597.08762169,NaN
2446222.4187851,2446349.10821915,2447455.15108109,NaN,2447602.28676592,2447715.45171738,2448446.46501541,2449047.14345932,NaN
2452166.49317741,2452296.17238045,2453315.50312042,NaN,2453462.63880526,2453801.20682716,2454532.21988678,2455132.20191002,NaN
2458109.58433151,2458165.24887085,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2459392.24672318,2459562.271595,2460640.58470726,NaN,2460787.7203921,2461034.5788002,2461767.59910583,2462369.30131912,NaN
2465385.63680649,2465525.35128593,2466733.67142677,NaN,2466880.80711161,2467093.34111214,2467824.35417175,2468424.37720299,NaN
2471328.72796059,2471498.38423729,2472578.4175396,NaN,2472725.55322444,2473064.73565102,2473797.75571823,2474399.41716194,NaN
2477305.77492714,2477387.44926453,2478454.78487015,NaN,2478601.92055499,2478687.47878075,2479420.49884796,2480021.504879,NaN
2483199.83720779,2483345.53194046,2484830.86442947,NaN,2484978.00011431,2485067.8589344,2485798.87199402,2486399.55043793,NaN
2489276.90839767,2489441.60866737,2490491.90497398,2490641.94154739,2490722.07723223,NaN,NaN,NaN,2491613.92211914
2495585.9773159,2495737.65206337,2496985.66246033,2497135.00261307,2497215.13829791,NaN,2498660.0253582,2499362.69402504,NaN
2501547.04999924,2501684.71646309,2502745.74422836,2502962.05401421,2503042.18969904,NaN,NaN,NaN,2503362.76578903
2507806.80298805,2507954.79130745,2509305.11975288,NaN,2509418.25543772,2509648.11873436,2510381.13880157,2510982.84125328,NaN
2514649.86729622,2514801.86986923,2515831.19463921,2516047.2176075,2516127.35329234,NaN,NaN,NaN,2516653.22089195
2520609.26055908,2520740.94676971,2521758.27050209,2521974.94888306,2522055.0845679,NaN,2523501.28221512,2524202.3127079,NaN
2526553.33471298,2526683.01415443,2527801.34487152,NaN,2527914.48055636,2528193.33219528,2528926.3522625,2529528.0547142,NaN
2532496.38485909,2532689.06068802,2534062.08086014,NaN,2534192.21654498,2534313.41147423,2535044.71135139,2535646.12698555,NaN
2538506.44564629,2538605.15928268,2539772.47834206,2539989.15672302,2540069.29240786,NaN,2541515.4902935,2542216.47977829,NaN
2545266.52503014,2545414.2267704,2546514.53542709,NaN,2546627.67111193,2546973.24633598,2547704.2593956,2548304.24165726,NaN
2551293.58434677,2551444.27609444,2552459.30600166,NaN,2552622.4416865,2552697.61109352,2553430.63139915,2554032.29284286,NaN
2557254.32920456,2557301.35130882,2558585.69312096,NaN,2558748.8288058,2558926.68509483,2559659.70516205,NaN,2560266.6914463
2568724.76768494,2568873.493433,2570156.48341179,NaN,2570336.61909663,2570479.82168198,2571210.79397202,2571811.5131855,NaN
2574684.89813805,2574828.54485512,2576299.86906052,NaN,2576480.00474536,2576699.88441467,2577432.86371231,2578034.56616402,NaN
2580644.90580559,2580783.59651566,2581826.92956924,NaN,2582007.06525408,2582099.92790222,2582832.94820786,2583434.65065956,NaN
2586604.99548912,2586761.66749001,2587904.00099754,NaN,2588084.13668238,2588382.98726082,2589114.00032043,2589714.71977234,NaN
2592582.04245567,2592792.74082184,2593798.10404778,NaN,2593945.23973261,2594046.07582092,2594779.05511856,2595380.75733185,NaN
2598642.81177521,2598773.80180359,2599791.12553596,NaN,2599938.2612208,2600285.14409065,2601016.15715027,2601616.83559418,NaN
2604586.18974686,2604735.85748672,2605901.21054649,NaN,2606048.34623133,2606255.18679619,2606988.20710182,2607589.90931511,NaN
2610996.92130089,2611145.9338665,2612377.27332115,NaN,2612524.40900599,2612842.29207039,2613575.9677887,2614176.97381973,NaN
2616956.31456375,2617135.02311707,2618154.31261063,NaN,2618301.44829547,2618495.3455925,2619228.32489014,2619830.02710342,NaN
2622949.37705994,2623145.08390427,2624181.41269684,2624398.41890335,2624478.55458819,2624445.07241249,2625176.08547211,NaN,2625485.41545868
2634553.50875854,2634706.20775223,2636118.54934692,2636185.51898003,2636265.65466487,NaN,NaN,NaN,2637118.21913719
2640514.58144188,2640909.27195549,2642079.29444313,2642145.60866356,2642225.7443484,NaN,2643674.31783676,2644224.61533546,NaN
2646807.63483047,2646942.35229492,2648322.66330719,2648472.6588726,2648552.79455744,NaN,2649999.68862534,2650701.70211792,NaN
2652751.38139725,2652904.40797806,2653932.70874023,NaN,2654029.84442507,2654379.41861153,2655110.43167114,2655710.41369438,NaN
2658710.77466011,2658948.46558571,2659977.46276855,NaN,2660074.59845339,2660609.80319977,2661342.82326698,2661944.48471069,NaN
2664755.52868843,2664906.54826164,2665919.85750198,NaN,2666016.99318682,2666174.87454414,2666907.85384178,2667509.55605507,NaN
2670714.92195129,2670867.57993698,2671913.94400597,NaN,2672011.07969081,2672387.93301582,2673118.94631386,2673719.62451935,NaN
2677024.97386932,2677176.64861679,2678223.995924,2678489.98999596,2678570.1256808,NaN,2680017.01974869,2680569.03767586,NaN
2683018.03612709,2683195.72067261,2684300.04310608,NaN,2684430.17879092,2684760.76126099,2685491.7743206,2686091.75658226,NaN
2689012.12263107,2689264.80484009,2690460.79587936,2690777.12988853,2690857.26557337,NaN,2692303.83205414,2692854.17056084,NaN
2695172.17898369,2695383.86011124,2696421.21315002,NaN,2696568.34883486,2696642.88854599,2697373.90184402,2697973.88386726,NaN
2701199.93448257,2701315.93322754,2702614.28308487,NaN,2702761.41876971,NaN,NaN,NaN,2703316.95199013
2707126.31392479,2707233.01482201,2708542.01436043,NaN,2708689.15004527,2708929.33225632,2709660.34531593,2710261.02375984,NaN
2713036.39125824,2713775.06399155,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2715100.40664673,2715187.07799911,2716316.42723083,NaN,2716463.56291567,2716754.41241264,2717485.42571068,2718086.10391617,NaN
2720994.46868896,2721142.17066765,2722176.49245262,2722442.486763,2722522.62244784,NaN,2723969.51651573,2724521.49343491,NaN
2726954.5173645,2727104.22635078,2728219.52605247,NaN,2728382.66173731,2728467.53883362,2729198.55189323,2729799.23033714,NaN
2732914.60704803,2733108.26587677,2734180.59873581,2734446.63381577,2734526.7695006,NaN,2735973.33598137,2736523.63348007,NaN
2738924.66783524,2739485.36920547,2741022.68004417,NaN,2741152.81572901,2741455.38139343,2742188.40169907,2742789.4077301,NaN
2745301.73015594,2746090.41500092,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2747399.74236488,2747555.43136597,2748764.77527618,NaN,2748894.91096102,2749226.47643089,2749957.48949051,2750557.47175217,NaN
2753360.52823067,2753501.51252747,2754524.81627464,NaN,2754654.95195948,2754763.53120804,2755494.54426765,2756094.52629089,NaN
2759320.5769062,2759464.5922184,2760934.892416,NaN,2761098.02810084,2761304.59737778,2762035.61043739,2762635.59269905,NaN
2765713.65475655,2765861.64307594,2766894.98209953,NaN,2767025.11778437,2767116.98532104,2767847.99838066,2768448.67682457,NaN
2771673.00701141,2771817.71874428,2773172.06120491,2773238.04759979,2773318.18328463,NaN,2774764.7497654,2775315.0472641,NaN
2777633.09669495,2777900.77018738,2778965.1157856,NaN,2779045.25147044,2779200.10328293,2779933.12358856,2780534.82580185,NaN
2783710.16788483,2783974.85160828,2785125.17213821,NaN,2785205.30782305,2785460.18409729,2786193.20416451,2786794.86560822,NaN
2790203.22918892,2790357.93495178,2791402.25124359,2791552.94299126,2791633.0786761,NaN,NaN,NaN,2792249.26304817
2796163.27786446,2796273.99253845,2797329.32710648,2797479.97784615,2797560.11353098,NaN,2799005.32841682,2799706.35867119,NaN
2802090.35348892,2802199.06139374,2803289.37578201,NaN,2803386.51146685,2803728.38497162,2804461.40503883,2805063.06648254,NaN
2808017.42935181,2808313.11964989,2809349.44868088,2809615.44299126,2809695.5786761,2809678.11179161,2810409.12485123,2811009.14788246,NaN
2814128.17001343,2814194.19741631,2815209.51390266,2815426.52010918,2815506.65579402,NaN,NaN,NaN,2815958.50849152
2820004.53734398,2820571.25973701,2821837.25142479,NaN,2821950.38710963,2822134.58013535,2822867.60020256,2823469.26164627,NaN
2826382.29608536,2826538.31267357,2827946.64025307,NaN,2828059.77593791,2828270.63393593,2829003.65400314,2829605.35645485,NaN
2832357.70463943,2832470.38555145,2833656.71014786,NaN,2833769.8458327,2833938.71974945,2834671.69880867,2835273.40126038,NaN
2838734.76696014,2838949.43833351,2839984.45653915,NaN,2840097.59222399,2840267.77696609,2841000.79703331,2841602.49948502,NaN
2844761.82627678,2844858.53290558,2845876.83939934,NaN,2845989.97508418,2846354.84266281,2847087.86273003,2847689.56518173,NaN
2850671.90361023,2850822.59559631,2851870.9256649,NaN,2851984.06134974,2852137.90297508,2852868.9160347,2853470.6184864,NaN
2856631.95228577,2856766.62874222,2857830.97434044,2858047.65272141,2858127.78840624,NaN,2859573.98629189,2860275.01654625,NaN
2862576.02643967,2862712.71014214,2863824.03683662,NaN,2863937.17252146,2864268.04327965,2864999.05633926,2865599.73478317,NaN
2868519.07682419,2868663.78855705,2869685.08505821,NaN,2869798.22074305,2870137.8159523,2870868.78824234,2871468.81127357,NaN
2874479.16650772,2874809.83638763,2876061.86079979,NaN,2876174.99648463,2876326.1756897,2877057.18874931,2877657.86719322,NaN
2880623.90375137,2880777.91333199,2881838.24467659,NaN,2881951.38036143,2882112.22624779,2882845.246315,2883446.94876671,NaN
2886600.99172592,2886930.96542358,2888015.29955864,NaN,2888128.43524348,2888279.327631,2889013.00311089,2889614.00938034,NaN
2893193.38083267,2893354.06684875,2894375.36358833,NaN,2894488.49927317,2894803.06792259,2895534.08098221,2896134.06300545,NaN
2899170.1002121,2899347.12934494,2900584.44905281,2900852.12254524,2900932.25823008,2900876.4526844,2901609.47299004,2902211.13443375,NaN
2905163.49029541,2905260.19668579,2906278.50341797,2906495.50938606,2906575.6450709,NaN,2908022.53913879,2908574.51605797,NaN
2911073.56762886,2911364.26091194,2912456.25448227,NaN,2912569.39016711,2912796.26345634,2913527.27651596,2914127.2995472,NaN
2917183.61186981,2917344.29788589,2918383.33034515,2918698.64034653,2918778.77603137,2918710.64162254,2919443.66168976,2920045.36414146,NaN
2923160.69984436,2923322.36886024,2924393.39113235,2924608.71767998,2924688.85336482,2924669.70729828,2925402.72736549,2926004.4298172,NaN
2929138.44323158,2929246.45471573,2930352.78439522,2930420.45021057,2930500.58589541,NaN,2931946.78378105,2932647.81403542,NaN
2935064.8226738,2935221.49467468,2936679.83460426,2936829.83016968,2936909.96585452,NaN,2938356.85992241,2939058.87317657,NaN
2941474.57122803,2941616.57953262,2942656.92257881,2942923.61307144,2943003.74875628,NaN,2944448.92263412,2945000.61273575,NaN
2947435.64391136,2947637.65859604,2948682.95764923,NaN,2948813.09333407,2949166.28575325,2949897.99523354,2950499.69768524,NaN
2953445.00827789,2953570.71447372,2954810.08219719,NaN,2954940.21788203,2955035.03465652,2955768.05472374,2956369.75717545,NaN
2959388.79585266,2959555.78970909,2960770.08986473,2961153.10692787,2961233.24261271,2961206.10904694,2961939.12935257,NaN,2962165.10558128
2970976.2160778,2971072.92246819,2972158.23960304,2972474.94244576,2972555.07813059,NaN,2974000.25177002,2974551.94211006,NaN
2976886.98983192,2977015.97285271,2978301.29766464,NaN,2978448.43334948,2978565.284729,2979298.30503464,2979900.00724792,NaN
2982830.36756516,2983125.03385544,2984261.38710976,NaN,2984408.5227946,2984760.07509232,2985491.04738235,2986091.07041359,NaN
2988940.41180611,2989309.09276009,2990323.13942909,NaN,2990470.27511393,2990557.43074417,2991290.45081139,2991892.15326309,NaN
2995133.48197937,2995247.18689919,2996383.17155838,NaN,2996546.30724322,2996768.52321625,2997499.49526787,2998100.21471977,NaN
3001060.55784225,3001202.2383213,3002225.58307648,NaN,3002388.71876132,NaN,NaN,NaN,3002703.58633995
3007020.60627937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3009218.64295006,3009386.33322716,3010667.35720634,NaN,3010847.49289118,3010902.6722908,3011635.65158844,3012237.35380173,NaN
3015444.72670555,3015769.41657066,3016809.71860886,NaN,3016989.8542937,3017268.71657372,3018001.73664093,3018603.43909264,NaN
3021588.76776695,3021913.45763206,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3023169.78263855,3023371.4697361,3024601.82619095,NaN,3024781.96187579,3024852.50139236,3025582.81826973,3026184.52072144,NaN
3029179.84342575,3029355.56197166,3030645.55621147,3030911.87810898,3030992.01379382,3030953.5753727,3031684.58843231,3032284.57045555,NaN
3035174.6263504,3035297.62911797,3036338.95516396,NaN,3036469.09084879,3036684.94439125,3037417.96445847,3038019.66691017,NaN
3041116.98007584,3041209.67268944,3042416.02659225,NaN,3042546.16227709,3042690.00792503,3043421.02122307,3044021.69942856,NaN
3047028.04064751,3047172.75238037,3048193.06588173,NaN,3048323.20156657,3048509.3998909,3049242.37918854,3049843.79482269,NaN
3052988.82651329,3053140.8290863,3054686.1269474,3054753.83400917,3054833.96969401,NaN,NaN,NaN,3055284.14297104
3058948.17876816,3059083.87947083,3060213.18745613,NaN,3060293.32314097,3060459.19322968,3061190.20628929,3061790.9257412,NaN
3065175.24576187,3065318.93348694,3066390.28310776,NaN,3066470.4187926,3066845.96323967,3067576.97629929,3068176.99933052,NaN
3071136.03162766,3071241.01209641,3072267.34685898,NaN,3072347.48254382,3072533.66875648,3073266.64805412,3073868.02268028,NaN
3077063.06648254,3077225.06332397,3078277.44865417,NaN,3078357.58433901,3078534.39068794,3079267.41075516,3079869.11320686,NaN
3083039.45827484,3083136.16490364,3084171.46968842,NaN,3084251.60537325,3084473.46782684,3085206.48789406,3085808.19034576,NaN
3089748.54230881,3089898.21028709,3090980.53717613,NaN,3091060.67286097,3091271.23045921,3092002.24351883,3092602.26655006,NaN
3095709.28740501,3095805.29761314,3096840.60263634,3096908.30945969,3096988.44514453,NaN,3098433.61878395,3098985.30912399,NaN
3101619.65155602,3101756.33502007,3102835.34431458,3102984.68446732,3103064.82015215,NaN,NaN,NaN,3103515.36226273
3107563.39812279,3107709.42044258,3108761.72375679,NaN,3108858.85944163,3109043.73335838,3109777.08125114,3110378.4558773,NaN
3113522.79138565,3113609.46273804,3114904.82282639,3115055.51457405,3115135.65025889,NaN,3116580.82389832,3117132.51423836,NaN
3120050.54569244,3120201.56502724,3121647.86267281,NaN,3121744.99835764,3121928.8892746,3122661.90934181,3123263.57078552,NaN
3126025.91323853,3126171.60797119,3127258.64553452,3127524.92642403,3127605.06210887,NaN,3129050.97317696,3129602.95009613,NaN
3131987.68234253,3132122.68638611,3133418.00546646,NaN,3133598.1411513,3133696.00105286,3134429.02112007,3135030.72357178,NaN
3137930.73248863,3138077.73780823,3139245.0568676,NaN,3139425.19255244,3139779.09350395,3140512.07256317,3141113.77501488,NaN
3143890.82217216,3144024.80220795,3145056.13398552,NaN,3145236.26967036,3145326.1423111,3146059.16261673,3146660.82406044,NaN
3149917.88125038,3150055.87553978,3151549.19528961,NaN,3151679.33097445,3151799.21507835,NaN,NaN,3152104.20322418
3161471.30465508,3161566.98727608,3162587.34178543,NaN,3162717.47747027,3162892.32993126,3163623.34299088,3164224.02143478,NaN
3167382.36522675,3167596.09436989,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3168863.39688301,3169109.07483101,3170395.42365074,NaN,3170525.55933558,3170656.4207077,3171389.44101334,3171991.10245705,NaN
3174923.46978188,3175060.15324593,3176106.14871979,NaN,3176236.28440463,3176330.48677444,3177063.50684166,3177665.16828537,NaN
3180867.54393578,3180981.20808601,3182449.54204559,NaN,3182579.67773043,3182870.56994438,3183603.5490036,3184205.25145531,NaN
3186794.61979866,3187044.27099228,3188143.30983162,3188359.61961746,3188439.7553023,NaN,3189885.6253624,3190437.64328957,NaN
3192854.65192795,3193007.35068321,3194053.67398262,3194436.69080734,3194516.82649218,NaN,3195964.70355988,3196516.72148705,NaN
3198814.74137306,3199107.44166374,3200163.75899315,NaN,3200326.89467799,3200388.75222206,3201121.77252769,3201723.43397141,NaN
3204924.78561401,3205089.48564529,3206140.51938057,NaN,3206303.65506541,3206591.81666374,3207323.1575489,3207924.53217506,NaN
3210901.87358856,3211119.53496933,3212682.89637566,NaN,3212846.0320605,3213111.87028885,3213844.89059448,3214446.59304619,NaN
3216928.9329052,3217066.59936905,3218293.9658165,3218777.62150764,3218857.75719248,NaN,3220304.9788475,3220856.66918755,NaN
3222871.9830513,3223166.69034958,3224204.00214195,NaN,3224384.13782679,3224455.70135117,3225186.01822853,3225786.69667244,NaN
3228982.7644825,3229129.76980209,3230581.10570908,NaN,3230761.24139391,3230953.75967026,3231684.77272987,3232284.79576111,NaN
3234943.79615784,3235104.80999947,3236308.13288689,NaN,3236488.26857173,3236555.81784248,3237286.83114052,3237886.85417175,NaN
3240919.90113258,3241344.94304657,3242368.20578575,NaN,3242498.34147059,3242609.91072655,3243340.92378616,3243940.9058094,NaN
3247163.96641731,3247394.93989944,3248495.28932571,3248561.97214127,3248642.1078261,NaN,NaN,NaN,3249577.28862762
3259216.40539169,3259393.06592941,3260398.42915535,3260665.40646553,3260745.54215037,NaN,3262191.41221046,3262743.43013763,NaN
3265210.45088768,3265418.15900803,3266991.47367477,3267307.48009682,3267387.61578166,NaN,3268836.51685715,3269388.49377632,NaN
3271237.5099659,3271364.19939995,3272435.54902077,NaN,3272615.68470561,3272671.56052589,3273404.53982353,3274006.24227524,NaN
3277180.60135841,3277346.2843895,3278362.62488365,NaN,3278542.76056849,3278733.59966278,3279464.6127224,3280065.3321743,NaN
3283157.64832497,3283324.35560226,3284389.68420029,NaN,3284569.81988513,3284675.66680908,3285408.68711472,3286010.389328,NaN
3289134.73629951,3289297.4293232,3290317.41523743,3290699.7358799,3290779.87156474,NaN,3292226.4380455,3292776.7765522,NaN
3295127.7987957,3295262.47525215,3296792.82259941,NaN,3296955.95828425,3297315.79995155,3298048.82025719,3298650.52247047,NaN
3301072.52836227,3301425.56262016,3302436.86485291,NaN,3302617.00053774,3302689.87488747,3303422.89495468,3304024.59740639,NaN
3307248.92759323,3307399.61957932,3308463.92416954,3308729.9592495,3308810.09493434,NaN,3310257.97224045,3310809.94915962,NaN
3313224.99155998,3313418.69139671,3314541.69178009,NaN,3314688.82746493,3314808.71009827,3315540.70615768,3316140.72918892,NaN
3319236.73176765,3319415.72713852,3320817.091465,NaN,3320964.22714984,3321170.08471489,3321901.09801292,3322501.77621841,NaN
3325229.13885117,3325328.79447937,3326361.15050316,NaN,3326491.286188,3326636.15584373,3327369.13514137,3327970.83735466,NaN
3331139.17541504,3331270.86186409,3332738.21282387,3332887.88056374,3332968.01624857,NaN,3334414.21413422,3334965.90423584,NaN
3337083.94598961,3337271.95239067,3338365.25654793,3338631.94727898,3338712.08296382,3338690.27423859,3339421.2872982,3340021.96574211,NaN
3343076.31206512,3343205.00826836,3344358.31904411,NaN,3344488.45472895,3344802.32548714,3345535.34555435,3346137.04800606,NaN
3349020.38621902,3349175.09222031,3350502.40087509,3350719.07925606,3350799.2149409,3350770.40219307,3351501.74307823,NaN,3351842.40746498
3360591.5043354,3360762.1846199,3361806.54168129,3361957.23366737,3362037.36935221,NaN,3363483.56699944,3364184.55648422,NaN
3366584.56683159,3366660.26067734,3367766.59035683,NaN,3367913.72604167,3368050.60696602,3368783.58626366,3369385.28871536,NaN
3373277.63557434,3373414.36004639,3374477.35381126,NaN,3374624.4894961,3374743.34812164,3375473.66499901,3376075.36745071,NaN
3379220.72672844,3379566.42913818,3381002.73251534,NaN,3381149.86820017,3381603.73854637,3382336.75861359,3382938.46106529,NaN
3385380.78308105,3385730.458498,3386962.82196045,NaN,3387109.95764529,3387211.49015427,3387942.5034523,3388542.52648354,NaN
3391540.83943367,3391682.56092072,3392822.88742065,NaN,3392970.02310549,3393146.8808651,3393879.90117073,3394481.56261444,NaN
3397502.60829926,3397841.59326553,3398866.94502831,NaN,3399014.08071314,3399405.93767166,3400138.95773888,3400740.66019058,NaN
3403662.66465187,3403790.66467285,3405077.01349258,NaN,3405224.14917742,3405348.00481796,3406081.02488518,3406682.72733688,NaN
3409605.05962372,3409884.73439217,3410904.76131439,NaN,3411034.89699923,3411166.08595848,3411897.09925652,3412497.77770042,NaN
3415699.12934303,3415791.82171822,3416864.15457726,3416931.12421036,3417011.2598952,NaN,3418457.82613754,3419008.16488266,NaN
3421609.20667648,3421733.88886452,3422774.19114113,NaN,3422854.32682597,3423029.90436554,3423760.91742516,3424360.89944839,NaN
3427552.95324326,3427729.9413681,3428751.27911568,NaN,3428831.41480052,3429044.26598549,3429775.2790451,3430375.95748901,NaN
3433846.3344574,3433981.99391365,3434994.32039261,NaN,3435074.45607745,3435299.34954643,3436030.36260605,3436631.04104996,NaN
3439789.3846035,3440055.09209633,3441204.38885689,NaN,3441284.52454173,3441473.41418266,3442204.42724228,3442805.14645576,NaN
3445866.4560318,3446169.15035248,3447298.4585762,NaN,3447378.59426104,3447586.16161346,3448317.17467308,3448917.15669632,NaN
3451976.50027275,3452099.21622276,3453559.23557281,3453707.55171776,3453787.6874026,NaN,3455233.55746269,3455936.26713753,NaN
3458753.29113007,3458927.28924751,3460034.6019268,NaN,3460131.73761164,3460556.59604073,3461289.61634636,3461891.31879807,NaN
3464745.65720558,3464974.33686256,3466444.67806816,NaN,3466541.813753,3466733.69193077,3467466.71199799,3468068.3734417,NaN
3470789.71481323,3470965.43335915,3471972.43475914,NaN,3472069.57044398,3472290.73500633,3473021.74806595,3473622.42650986,NaN
3476782.77730942,3476873.462677,3477898.81443977,NaN,3477995.95012461,3478189.50748444,3478920.52054405,3479520.50280571,NaN
3482676.88035965,3482821.55108452,3484059.56697464,NaN,3484156.70265948,3484381.88123703,3485112.89429665,3485713.57274055,NaN
3488636.92903519,3488747.60293961,3489768.94044876,3489986.64283752,3490066.77852236,NaN,NaN,NaN,3490451.94840431
3494564.00489807,3494667.67454147,3495795.9997654,3496012.67814636,3496092.8138312,NaN,NaN,NaN,3496140.02275467
3500474.04122353,3500591.76039696,3501740.0739193,NaN,3501853.20960414,3502146.06952667,3502877.08258629,3503477.7610302,NaN
3506401.11708641,3506861.79423332,3507966.15767479,3508183.81929398,3508263.95497881,NaN,3509710.15262604,3510261.84296608,NaN
3512678.19619179,3512791.86010361,3513960.89959145,3514226.19748116,3514306.33316599,NaN,NaN,NaN,3514352.19049454
3518605.27205467,3518740.93151093,3519753.29875946,NaN,3519883.4344443,3519977.26821899,3520710.28828621,3521311.99073792,NaN
3524549.01862144,3524649.00183678,3525714.3304348,NaN,3525844.46611964,3525960.00862122,3526691.02168083,3527291.04471207,NaN
3530459.0549469,3530932.06119537,3531957.41271973,NaN,3532087.54840457,3532180.39894104,3532911.41223907,3533512.09044456,NaN
3536752.43616104,3537411.15498543,3538450.47402382,3538600.46935081,3538680.60503565,3538673.46024513,3539406.48031235,NaN,3539857.49077797
3548823.26626778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3551036.62180901,3551839.31493759,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3553200.66142082,3553351.31239891,3554450.35099983,NaN,3554530.48668467,NaN,NaN,NaN,3555149.66106415
3559162.38951683,3559414.37530518,3560992.72799492,NaN,3561155.86367976,3561244.71402168,3561977.7340889,3562579.4365406,NaN
3565237.78152466,3565614.44950104,3566669.78406906,NaN,3566782.9197539,3566879.78601456,3567610.79907417,3568211.47751808,NaN
3571431.8344593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573628.84712219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3575826.88355446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3578024.91998672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3580222.62883186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3582419.96884346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3584617.02227592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3586815.01793861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3589013.70978355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3591210.06679535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3593408.06245804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3595606.0988903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3597803.80773544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3600001.14774704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3602215.15870094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3604413.19513321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3606610.90397835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3608808.24422836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3611005.25665283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3613203.2930851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
