fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2558604.20703888,2558677.89411545,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2559969.19894218,2560072.909832,2561085.23607254,2561284.21974182,2561400.72869289,NaN,2562811.24949455,2563393.25022697,NaN
2565996.25825882,2566043.93577576,2567095.29685974,2567511.98291779,2567628.49186885,2567570.26910782,2568301.28216743,2568902.00161934,NaN
2571956.34794235,2572109.00568962,2573121.33216858,NaN,2573320.84111965,2573376.34921074,2574109.36927795,2574711.07172966,NaN
2578016.42084122,2578097.07093239,2579232.11359978,NaN,2579431.62255085,2579767.09222794,2580498.10528755,2581098.12831879,NaN
2584143.46337318,2584312.13665009,2585842.15641022,NaN,2586041.66536129,2586147.47238159,2586880.49244881,2587482.19490051,NaN
2590221.23098373,2590325.22845268,2591352.54621506,2591552.22630501,2591668.73525608,NaN,2593078.55963707,2593659.57736969,NaN
2596247.26629257,2596393.28861237,2597845.60728073,NaN,2598012.1162318,2598085.30521393,2598816.31851196,2599416.3005352,NaN
2602306.68377876,2602510.33687592,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2603723.36745262,2603883.35704803,2605370.69654465,NaN,2605487.20549572,2605645.70212364,2606378.72219086,NaN,2606682.72733688
2615492.81382561,2615621.51002884,2616758.51869583,NaN,2616875.0276469,2617029.51002121,2617760.52308083,2618360.54635048,NaN
2621536.87143326,2621600.56424141,2622619.56691742,NaN,2622736.07586849,2623016.87908173,2623747.89214134,2624348.61159325,NaN
2627513.63158226,2627684.63969231,2628828.93919945,NaN,2628945.44815052,2629073.63414764,2629804.64744568,2630404.67047691,NaN
2633590.00682831,2633727.71430016,2634905.7238102,NaN,2635122.23276126,2635273.01216125,2636006.03222847,2636607.73468018,NaN
2639634.76061821,2639807.77573586,2640966.08352661,NaN,2641182.59247768,2641187.10374832,2641918.11680794,NaN,2642509.08756256
2651421.20552063,2651522.90916443,2652986.90152168,NaN,2653153.41047275,2653215.21258354,NaN,NaN,2653578.24087143
2663175.33278465,2663331.02178574,2664340.35801888,NaN,2664506.86696994,2664559.04340744,NaN,NaN,2664856.33111
2674945.47557831,2675077.16202736,2676211.46726608,NaN,2676377.97621715,2676449.48577881,2677180.49883842,2677781.17728233,NaN
2680989.53318596,2681164.22748566,2682271.54016495,NaN,2682438.04911602,2682499.52340126,2683232.54370689,NaN,2683822.24488258
2692776.63326263,2692889.35518265,2694025.66742897,NaN,2694242.17638004,2694454.68258858,2695187.6616478,2695790.3881073,NaN
2698803.73334885,2698933.4127903,2699969.41399574,NaN,2700185.92294681,2700170.40491104,2700900.72154999,2701501.44100189,NaN
2704846.7669487,2704965.46912193,2706196.48098946,NaN,2706412.98994053,2706554.7990799,2707287.81914711,2707889.52159882,NaN
2710873.86727333,2711038.52629662,2712055.85002899,2712388.85474205,2712505.36369312,NaN,2713915.88449478,2714497.8852272,NaN
2716950.89769363,2717334.61093903,2718848.94299507,NaN,2719032.45194614,2719185.92095375,2719918.94102097,2720520.64347267,NaN
2723260.99038124,2723434.66091156,2724443.0141449,NaN,2724659.52309597,2724841.02249146,2725574.00155067,2726175.70400238,NaN
2729354.03609276,2729493.75081062,2730569.07367706,NaN,2730752.58262813,2730792.05989838,2731525.07996559,2732126.7824173,NaN
2735414.80541229,2735604.81882095,2736663.14339638,NaN,2736846.65234745,2737105.83901405,2737836.81130409,2738436.83433533,NaN
2741524.89066124,2741688.85350227,2742939.19849396,2743139.90235329,2743256.41130436,2743177.21700668,2743910.1960659,2744511.89851761,NaN
2747601.26566887,2747737.94913292,2748766.94631577,NaN,2748916.45526683,2748999.59897995,2749732.57827759,2750333.95290375,NaN
2753644.99545097,2753792.98400879,2755159.32774544,NaN,2755308.83669651,2755505.31673431,2756238.33703995,2756840.03925323,NaN
2759704.37216759,2759928.05480957,2760986.37914658,NaN,2761135.88809764,2761334.41638947,2762068.09186935,2762668.40147972,NaN
2765848.45399857,2766097.12219238,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2767346.48418427,2767449.17082787,2768711.47608757,NaN,2768860.98503864,2768954.49185371,2769685.50491333,2770286.18335724,NaN
2773356.54497147,2773727.23293304,2774855.55815697,NaN,2775005.06710804,2775197.53313065,2775930.55319786,2776532.25564957,NaN
2779633.58306885,2779904.28757668,2780948.60386848,NaN,2781098.11281955,2781310.60838699,2782043.62845421,2782645.33090591,NaN
2785809.65471268,2786193.36795807,2787258.69655609,NaN,2787408.20550716,2787524.36327934,2788257.38334656,2788858.38937759,NaN
2792103.73210907,2792273.42939377,2793468.76502037,NaN,2793618.27397144,2793735.0461483,2794466.75562859,2795068.45784187,NaN
2798179.82053757,2798191.49398804,2799262.80283928,NaN,2799412.31179035,2799514.50204849,2800245.51510811,2800845.49736977,NaN
2804107.55157471,2804387.5541687,2805405.86090088,2805539.55411911,2805656.06307018,NaN,2807065.88768959,2807866.90139771,NaN
2810300.9493351,2810532.6192379,2811865.9491539,NaN,2811999.45810497,2812111.95492744,2812845.63040733,2813445.65343857,NaN
2816577.00443268,2816741.70470238,2817825.99782944,NaN,2817959.50678051,NaN,NaN,NaN,2818119.02570724
2822654.77204323,2822780.76505661,2823969.09666061,NaN,2824102.60561168,2824230.09371758,2824963.11402321,NaN,2825267.07816124
2834391.20483398,2834492.86746979,2835540.21477699,NaN,2835673.72372806,2835933.9222908,2836664.89434242,2837264.91737366,NaN
2840401.96180344,2840641.94655418,2841683.27260017,NaN,2841816.78155124,2842124.98521805,2842855.95750809,2843455.98053932,NaN
2846561.3219738,2846718.03498268,2847844.02537346,NaN,2847977.53432453,2848266.36385918,2848999.3429184,2849601.0453701,NaN
2852638.39316368,2852911.10491753,2853970.41249275,NaN,2854103.92144382,2854361.08899117,2855092.10205078,2855692.12508202,NaN
2858816.14422798,2858918.13468933,2859930.46116829,NaN,2860063.97011936,2860268.46313477,2861001.48320198,2861603.18565369,NaN
2864826.20501518,2864928.19547653,2865940.52195549,NaN,2866074.03090656,2866212.53728867,2866945.55735588,2867547.25980759,NaN
2870835.61062813,2870934.28325653,2872218.29724312,NaN,2872351.80619419,2872570.59431076,2873303.61437798,2873905.31682968,NaN
2876845.67141533,2876996.36316299,2878060.66775322,NaN,2878194.17670429,2878296.67925835,2879027.69255638,2879628.37076187,NaN
2882905.74431419,2883111.40441895,2884204.74982262,NaN,2884338.25877369,2884523.74625206,2885256.76631927,2885858.42776299,NaN
2889016.4847374,2889344.49243546,2890364.80617523,NaN,2890498.3151263,2890952.82793045,2891685.80698967,2892287.50944138,NaN
2895258.87060165,2895387.5670433,2896724.86996651,NaN,2896858.37891758,2896971.89974785,2897705.57546616,2898306.58149719,NaN
2901302.9282093,2901567.61193275,2902617.94900894,NaN,2902751.45796001,2902889.92357254,2903622.94363976,2904224.64609146,NaN
2907479.98309135,2907574.68247414,2908678.02214622,NaN,2908811.53109729,2908924.02791977,2909657.00697899,2910258.70943069,NaN
2913490.74006081,2913605.75580597,2914622.05529213,NaN,2914838.5642432,2914882.06934929,2915615.08965492,2916216.79210663,NaN
2919666.11552238,2919818.81427765,2920882.13610649,NaN,2921098.64505756,NaN,NaN,NaN,2921427.14977264
2925726.18842125,2925879.87041473,2927358.19864273,NaN,2927574.7075938,2927604.20441628,2928335.21747589,2928935.8959198,NaN
2931786.26132011,2932149.94525909,2933418.27178001,NaN,2933634.78073108,2933663.29431534,2934396.27361298,2934997.97606468,NaN
2938296.32091522,2938705.01995087,2939794.35110092,NaN,2940010.86005199,2940254.04500961,2940985.05830765,2941585.04033089,NaN
2944624.06754494,2944737.07604408,2945788.39635849,NaN,2946004.90530956,2946077.4102211,2946808.42328072,2947409.10172462,NaN
2950649.4474411,2950988.14558983,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2952298.49696159,2952489.16578293,2953546.50712013,NaN,2953730.0160712,2953810.49442291,2954543.51449013,2955145.21694183,NaN
2958408.54120255,2958513.23485374,2959924.26586151,NaN,2960107.77481258,2960283.56695175,2961016.58725739,2961618.28970909,NaN
2964418.60198975,2964668.29419136,2966149.61242676,NaN,2966333.12137783,2966401.31163597,2967132.32469559,2967732.34772682,NaN
2970579.35452461,2970728.36709023,2971993.70336533,NaN,2972177.21231639,2972407.6859951,2973140.70630074,2973742.40875244,NaN
2976655.72953224,2976806.42151833,2977887.76540756,2978086.74907684,2978203.25802791,NaN,2979613.45124245,2980193.7725544,NaN
2982715.80266953,2983001.49846077,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2984263.84472847,2984435.50825119,2985462.82601357,2985795.83072662,2985912.33967769,NaN,2987322.86047935,2987904.86121178,NaN
2990356.89043999,2990678.5902977,2991821.90680504,NaN,2992038.41575611,2992224.91240501,2992957.93247223,2993559.63492393,NaN
2996600.95572472,2996714.66088295,2997782.97948837,2998048.97379875,2998165.48274982,2998060.97507477,2998793.99514198,2999395.69759369,NaN
3002627.03204155,3002733.73270035,3003759.73987579,NaN,3003926.24882686,3004177.04033852,3004910.06040573,3005511.76285744,NaN
3008654.09111977,3009082.77845383,3010569.13495064,NaN,3010735.64390171,3010858.80422592,3011589.81728554,3012189.84031677,NaN
3014997.8530407,3015230.87453842,3016296.16212845,NaN,3016462.67107952,3016706.17175102,3017439.19205666,3018040.89450836,NaN
3021141.93511009,3021330.92451096,3022606.25505447,3022656.26716614,3022772.77611721,NaN,3024183.25591087,3024765.2566433,NaN
3027251.28293037,3027396.97766304,3028449.32198524,NaN,3028565.83093631,3028920.3209877,3029651.33404732,3030252.01249123,NaN
3033311.35582924,3033526.0682106,3035009.39369202,NaN,3035125.90264309,3035464.37716484,3036197.39747047,3036799.09992218,NaN
3039437.4153614,3039546.12326622,3040903.12790871,NaN,3041019.63685978,3041296.46682739,3042027.47988701,3042628.15833092,NaN
3045448.5001564,3045546.189785,3046696.51031494,NaN,3046813.01926601,3046935.51206589,3047666.5251255,3048267.20356941,NaN
3051458.5609436,3051763.2625103,3052773.58174324,NaN,3052890.09069431,3053020.57051659,3053753.59082222,3054356.27603531,NaN
3057684.6446991,3058002.33054161,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3059283.64133835,3059429.33607101,3060614.6774292,NaN,3060731.18638027,3061061.67387962,3061795.34935951,3062395.37239075,NaN
3065343.71423721,3065878.40604782,3067107.77950287,3067241.71876907,3067358.22772014,NaN,3068769.73152161,3069572.05605507,NaN
3071786.80419922,3071933.48193169,3073500.81634521,3073767.7936554,3073884.30260646,NaN,NaN,NaN,3074499.50313568
3077847.53251076,3077972.54228592,3079044.87514496,NaN,3079211.38409603,3079466.88604355,3080197.85833359,3080798.57754707,NaN
3083873.93641472,3084164.58845139,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3085621.94538116,3085719.63477135,3086803.92789841,NaN,3086970.43684948,3087033.95938873,3087766.97945595,3088369.66490746,NaN
3091632.00616837,3091800.67944527,3092847.00250626,NaN,3093013.51145732,3093511.70134544,3094242.71464348,3094842.73767471,NaN
3097709.77377892,3097848.75106812,3099107.0830822,NaN,3099273.59203327,3099496.08039856,3100229.10046577,3100830.80291748,NaN
3103769.15049553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3105966.16292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3108164.19935226,3108963.86146545,3110528.20587158,NaN,3110694.71482265,3110851.91273689,3111582.88478851,3112182.90781975,NaN
3114873.24261665,3114957.94773102,3115989.97592926,NaN,3116156.48488033,NaN,NaN,NaN,3116448.27747345
3120867.32888222,3121011.01660728,3122149.33609962,NaN,3122315.84505069,3122391.32761955,3123124.34792519,3123726.05013847,NaN
3126927.4020195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3129124.41444397,3129468.10984612,3130541.09787941,NaN,3130707.60683048,3130819.1344738,3131550.10652542,3132150.12955666,NaN
3135385.15043259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3137582.49044418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3139780.52711487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3141977.53953934,3142169.23236847,3143193.55988503,NaN,3143393.06883609,3143450.25634766,3144181.26940727,3144781.25143051,NaN
3148088.32097054,3148293.28489304,3149303.64513397,NaN,3149503.15408504,3149564.64219093,3150297.62148857,3150899.32394028,NaN
3154214.66708183,3154370.35608292,3155446.70295715,NaN,3155646.21190822,3155738.37924004,3156469.39229965,3157069.41533089,NaN
3160274.74021912,3160543.43771935,3161557.44361877,NaN,3161756.95256984,3161899.45960045,3162630.47266006,3163230.4546833,NaN
3166451.83587074,3166600.52061081,3167617.51651764,NaN,3167817.02546871,3167912.83798218,3168645.85828781,3169247.51973152,NaN
3172611.89222336,3172752.58970261,3173844.58327293,NaN,3174044.092224,3174232.88416862,3174963.89722824,3175564.61668015,NaN
3178654.96683121,3178805.61757088,3179969.94662285,NaN,3180169.45557392,3180245.97597122,3180976.98903084,3181577.66747475,NaN
3184714.99872208,3184803.71809006,3185964.03288841,NaN,3186130.54183948,3186207.04865456,3186938.02070618,3187538.74015808,NaN
3190709.08522606,3190807.75785446,3191824.09834862,NaN,3191990.60729969,3192092.09942818,3192824.09572601,3193425.79817772,NaN
3196719.14601326,3196820.84965706,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3198234.17448997,3198405.83777428,3199799.17407036,NaN,3199932.68302143,3200107.23423958,3200838.2062912,3201438.88473511,NaN
3204311.24567986,3204417.90556908,3205559.25607681,NaN,3205692.76502788,3205916.91875458,3206647.93181419,3207247.95484543,NaN
3211137.31169701,3211279.97541428,3212336.00616455,NaN,3212469.51511562,3212690.31000137,3213423.33030701,3214025.03252029,NaN
3217197.38459587,3217331.03704453,3218379.36735153,3218429.3794632,3218545.88841426,NaN,3219956.40921593,3220539.1061306,NaN
3223591.11785889,3223741.11318588,3224922.44052887,NaN,3225038.94947994,3225125.43845177,3225858.45851898,3226460.16097069,NaN
3229667.20604897,3229823.1818676,3230849.51639175,3231049.1964817,3231165.70543277,3231060.21475792,3231791.22781754,3232391.20984077,NaN
3235728.26218605,3235828.24540138,3236942.60311127,NaN,3237092.11206234,3237193.60613823,3237925.60219765,3238527.30464935,NaN
3241803.65395546,3241954.34594154,3243085.66117287,NaN,3243235.17012394,3243385.97989082,3244117.97595024,3244719.35081482,NaN
3248180.71651459,3248328.37724686,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3249545.70841789,3249609.40122604,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250827.75640488,3251019.40822601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3252242.76065826,3252345.44730186,3253607.75256157,NaN,3253757.26151264,3253901.80444717,3254634.78374481,3255236.4859581,NaN
3258253.51786613,3258420.51172256,3259501.81460381,NaN,3259651.32355487,3259808.5231781,3260539.53623772,3261139.51849937,NaN
3264330.58905602,3264465.55233002,3265561.88774109,3265611.89985275,3265728.40880382,NaN,NaN,NaN,3266940.928936
3276067.02184677,3276184.69977379,3277199.03326035,NaN,3277315.54221141,3277606.01186752,3278337.02492714,3278937.74437904,NaN
3282094.08092499,3282212.78309822,3283243.090868,3283376.08790398,3283492.59685505,NaN,NaN,NaN,3283856.09817505
3288121.14024162,3288214.81561661,3289303.16376686,NaN,3289436.67271793,3289584.14936066,3290317.86584854,3290918.87187958,NaN
3294131.20102882,3294232.90467262,3295346.23837471,NaN,3295479.74732578,3295610.22567749,3296343.24574471,3296944.90718842,NaN
3300141.95799828,3300239.97545242,3301540.29154778,3301673.28858376,3301789.79753482,NaN,3303199.99074936,3303780.31206131,NaN
3306151.32260323,3306250.03623962,3307333.34612846,NaN,3307466.85507953,3307641.36552811,3308374.34458733,3308976.04703903,NaN
3312161.42439842,3312283.07557106,3313410.41755676,NaN,3313576.92650783,3313680.42588234,3314411.43894196,3315012.11738586,NaN
3318188.48347664,3318340.15846252,3319637.48455048,3319836.50922775,3319953.01817882,3319904.50263023,3320635.8025074,3321237.17737198,NaN
3324248.51560593,3324377.21180916,3325630.54680824,3325681.25534058,3325797.76429165,NaN,3327205.58166504,3327786.55838966,NaN
3330292.61398315,3330491.3110733,3331641.30401611,NaN,3331757.81296718,3331913.31934929,3332644.33240891,3333244.31467056,NaN
3336402.65822411,3336550.35996437,3337585.37817001,NaN,3337701.88712108,3337843.67203712,3338574.68509674,3339175.40454865,NaN
3342462.73112297,3342560.42075157,3343577.74424553,3343710.74151993,3343827.250471,NaN,NaN,NaN,3344175.43268204
3348473.48833084,3348583.50682259,3349721.82631493,NaN,3349855.335266,3349992.8176403,3350725.83770752,3351327.49915123,NaN
3354499.85122681,3354596.55785561,3356081.56251907,3356214.8873806,3356331.39633167,NaN,3357741.91713333,3358543.91384125,NaN
3360510.60819626,3360610.632658,3361641.96443558,NaN,3361775.47338665,3362127.95495987,3362858.96801949,3363459.64646339,NaN
3366520.0138092,3366619.66943741,3367652.02522278,3367985.03017426,3368101.53912532,3368026.0310173,3368757.00330734,3369357.72252083,NaN
3372730.08227348,3372883.76426697,3374278.08356285,3374411.08059883,3374527.5895499,NaN,NaN,NaN,3375105.76224327
3379106.1205864,3379241.82105064,3380255.82695007,NaN,3380389.33590114,3380777.16565132,3381508.17894936,3382108.85715485,NaN
3385150.21920204,3385248.89183044,3386265.2323246,NaN,3386398.74127567,3386484.20453072,3387217.22459793,3387818.92704964,NaN
3391160.93540192,3391297.94645309,3392542.27042198,3392675.96387863,3392792.4728297,NaN,3394202.29721069,3395003.31091881,NaN
3397570.3561306,3397711.01284027,3398718.34206581,NaN,3398851.85101688,3398922.36375809,3399655.34305573,3400257.04550743,NaN
3403630.38825989,3403777.10676193,3404845.42560577,NaN,3404978.93455684,3405097.08380699,NaN,NaN,3405577.42166519
3415384.51552391,3415554.21280861,3416567.23546982,NaN,3416700.74442089,3417015.87033272,3417747.53880501,3418349.24125671,NaN
3421460.60395241,3421666.26405716,3422676.6242981,3422942.61860847,3423059.12755954,NaN,3424469.64836121,3425051.64885521,NaN
3427587.64648438,3427720.3567028,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3429102.67496109,3429220.35288811,3430301.69701576,3430634.70172882,3430751.21067989,3430673.69556427,3431404.7088623,3432005.38730621,NaN
3435129.73403931,3435228.4886837,3436261.7456913,NaN,3436445.25464237,3436660.77780724,3437392.77410507,3437994.47655678,NaN
3441139.79482651,3441341.48192406,3442388.82923126,NaN,3442572.33818233,NaN,NaN,NaN,3442450.84261894
3447249.88007545,3447425.55737495,3448731.89473152,NaN,3448915.40368259,3448958.56738091,3449689.58044052,3450289.60347176,NaN
3453344.64597702,3453516.63708687,3454941.9631958,NaN,3455125.47214687,3455171.95367813,3455902.96673775,3456503.64518166,NaN
3459436.99550629,3459439.69893456,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3460736.04202271,3460893.69702339,3462217.03267097,NaN,3462400.54162204,3462516.73698425,3463250.04386902,3463850.7630825,NaN
3466812.08920479,3467096.76122665,3468111.09471321,NaN,3468294.60366428,3468468.79839897,3469199.81145859,3469799.79348183,NaN
3473006.83879852,3473113.82627487,3474121.15550041,NaN,3474304.66445148,3474349.17974472,3475080.19304276,3475680.87124825,NaN
3479032.21845627,3479407.90367126,3480614.25757408,NaN,3480797.76652515,3480870.25761604,3481603.23667526,3482204.93912697,NaN
3485326.29609108,3485528.96618843,3486641.97206497,NaN,3486825.48101604,3487005.32841682,3487739.00389671,3488339.31350708,NaN
3491436.34009361,3491541.03398323,3492701.38978958,3492967.38409996,3493083.89305103,3492987.04481125,3493718.05787086,3494318.0809021,NaN
3497447.09730148,3497580.09433746,3498628.42464447,NaN,3498794.93359554,3499012.42470741,3499745.44477463,3500347.14722633,NaN
3503489.47548866,3503818.17960739,3504904.52075005,NaN,3505071.02970111,3505217.49591827,3505950.51622391,3506552.21843719,NaN
3509732.55777359,3510091.24445915,3511465.24763107,3511664.5591259,3511781.06807697,3511715.59524536,3512447.59130478,3513049.29375648,NaN
3516009.63687897,3516184.33117867,3517291.64385796,3517424.68190193,3517541.190853,NaN,NaN,NaN,3518660.65001488
3527796.73695564,3527928.42340469,3529028.77283096,NaN,3529162.28178203,3529477.77628899,3530208.7893486,3530809.46779251,NaN
3533840.83557129,3534100.5218029,3535472.51796722,NaN,3535606.02691829,3536049.84927177,3536782.86933899,3537384.5307827,NaN
3540016.86620712,3540073.55499268,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3541282.89890289,3541465.58046341,3542497.89524078,NaN,3542681.40419185,3543028.61404419,NaN,NaN,3543442.92449951
3553070.73640823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3555267.05241203,3555368.75605583,3556832.74841309,NaN,3557016.25736415,NaN,NaN,NaN,3557274.74784851
3561278.79261971,3561570.79648972,3562793.12467575,NaN,3562976.63362682,3563217.14282036,3563948.15587997,3564548.83432388,NaN
3567487.18166351,3567693.86601448,3568736.21606827,NaN,3568952.72501934,3569174.20125008,3569907.22131729,3570508.923769,NaN
3573614.26520348,3573714.94483948,3574996.25563622,NaN,3575195.76458728,3575257.94911385,3575988.96217346,3576588.9852047,NaN
3579624.32599068,3579737.99014091,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3581040.02666473,3581673.02250862,3582688.33875656,NaN,3582887.84770763,3583064.02397156,NaN,NaN,3583393.34249496
3593294.15273666,3593475.15487671,3594541.46647453,3594676.18393898,3594792.69289005,NaN,3596202.51750946,3596783.49399567,NaN
3599387.23945618,3599517.20547676,3600835.54410934,NaN,3601002.05306041,3601096.54116631,3601829.56123352,3602431.26368523,NaN
3605431.29706383,3605796.29158974,3606878.61847878,NaN,3607045.12742984,3607137.60852814,3607870.62883377,3608472.33128548,NaN
3612056.65898323,3612197.35646248,3613221.68421745,3613421.69189453,3613538.2008456,NaN,3614948.72164726,3615530.72214127,NaN
3618116.7318821,3618254.43935394,3619298.75540733,NaN,3619448.2643584,3619659.73591805,3620392.75622368,3620994.45843697,NaN
3624176.80478096,3624387.50314713,3625392.49753952,3625658.81943703,3625775.3283881,3625728.82008553,3626461.84039116,3627063.50183487,NaN
3630303.88832092,3630413.57922554,3631752.56156921,3631801.87749863,3631918.3864497,NaN,3633328.57942581,3634129.59337234,NaN
3636779.95109558,3636970.61991692,3638245.62263489,NaN,3638362.13158596,3638522.63522148,3639253.6482811,3639853.67131233,NaN
3643022.99237251,3643169.71111298,3644189.69702721,NaN,3644306.20597828,3644533.72001648,3645264.7330761,3645864.71509933,NaN
3650798.10142517,3650899.76406097,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3652530.79128265,3652603.78217697,3653678.12180519,NaN,3653844.63075626,3653941.12610817,3654674.14617538,3655275.84862709,NaN
3658523.19836617,3658661.84806824,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3659888.88669014,3660066.89882278,3661487.22791672,3661903.21755409,3662019.72650516,3661934.22436714,3662667.20342636,3663268.90587807,NaN
3665982.2602272,3666249.93371964,3667347.2931385,NaN,3667546.80208957,3667767.2970295,3668500.27608871,3669101.97854042,NaN
3672158.33187103,3672265.03252983,3673275.02441406,NaN,3673474.53336513,3673546.01573944,3674277.02879906,3674877.05183029,NaN
3678185.39094925,3678336.08293533,3679701.11584663,NaN,3679900.6247977,3680016.71266556,3680748.42214584,3681350.12435913,NaN
3684278.47766876,3684447.15094566,3685527.47106552,NaN,3685693.98001659,3685766.47257805,3686497.48563766,3687098.16408157,NaN
3690355.50808907,3690542.2039032,3691620.55778503,NaN,3691787.0667361,3692045.2311039,3692776.24416351,3693376.22618675,NaN
3696449.57780838,3696550.29845238,3697615.29946327,NaN,3697781.80841434,3697895.30205727,3698626.31511688,3699226.29737854,NaN
3702576.33376122,3702709.3307972,3704124.66263771,NaN,3704291.17158878,3704410.68649292,3705141.69955254,3705742.37799644,NaN
3708619.73595619,3708651.39818192,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3710766.736269,3710911.44800186,3712115.75388908,3712248.75092506,3712365.25987613,NaN,3713775.45309067,3714355.77440262,NaN
3716826.80916786,3716981.51516914,3718009.81593132,3718208.8406086,3718325.34955967,NaN,3719734.5187664,3720314.84007835,NaN
3722887.86530495,3722983.54792595,3724069.8890686,NaN,3724219.39801967,3724473.87742996,3725204.89048958,3725805.60994148,NaN
3728897.92609215,3729092.64993668,3730262.95900345,NaN,3730412.46795452,3730496.26708031,3731227.97656059,3731829.6790123,NaN
3735008.01110268,3735124.70626831,3736256.02149963,NaN,3736455.5304507,3736505.01728058,3737236.03034019,3737836.7087841,NaN
3741035.76660156,3741226.76324844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3742450.0746727,3742840.79194069,3743965.79933167,NaN,3744165.30828273,3744239.78090286,3744970.79396248,3745570.81699371,NaN
3748743.86525154,3748846.83871269,3749858.18219185,NaN,3750057.69114292,3750269.17481422,3751002.19488144,3751603.89733315,NaN
3754753.22985649,3754862.92052269,3756118.91818047,NaN,3756318.42713153,3756461.91716194,3757192.93022156,3757792.95325279,NaN
3760780.28893471,3760907.96136856,3761963.00888062,NaN,3762129.51783168,3762216.30549431,3762947.31879234,3763547.99699783,NaN
3766823.36354256,3766972.04828262,3768272.36437798,NaN,3768438.87332904,3768625.07104874,3769356.08410835,3769956.06613159,NaN
3772883.43644142,3773323.1010437,3774866.14632607,3774998.44694138,3775114.95589244,NaN,3776525.47669411,3777327.47364044,NaN
3779243.50047112,3779343.19710732,3780392.51041412,NaN,3780526.01936519,3780627.49791145,3781360.51797867,3781962.22043037,NaN
3785253.56125832,3785432.22880363,3786519.55294609,NaN,3786653.06189716,3787034.58404541,3787767.89093018,3788369.26555634,NaN
3791348.3273983,3791458.30488205,3792479.64262962,3792680.34648895,3792796.85544002,3792721.63414955,3793454.65445518,3794056.35690689,NaN
3797374.36246872,3797500.3964901,3798705.68537712,NaN,3798855.19432819,3798935.71686745,3799666.72992706,3800267.40837097,NaN
3803500.74982643,3803655.45558929,3804699.7718811,NaN,3804849.28083217,3804933.77637863,3805666.79644585,3806268.45788956,NaN
3809993.81089211,3810159.53493118,3811175.83465576,3811308.83169174,3811425.34064281,NaN,3812835.86144447,3813637.85815239,NaN
3816071.57850266,3816166.56470299,3817235.90755463,NaN,3817369.4165057,3817856.9021225,3818587.91518211,3819188.63463402,NaN
3822080.9431076,3822172.65248299,3823312.97898293,3823512.98666,3823629.49561107,NaN,3825038.66457939,3825839.67828751,NaN
3828091.0449028,3828190.70053101,3829456.73322678,3829789.04151917,3829905.55047023,NaN,3831317.05451012,3831899.75142479,NaN
3834101.10569,3834233.77513885,3835250.77080727,NaN,3835467.27975834,3835517.78912544,3836248.10600281,3836848.82521629,NaN
3840145.8594799,3840280.8637619,3841410.17174721,NaN,3841626.68069828,3841945.19138336,3842678.17044258,3843279.87289429,NaN
3846205.23619652,3846361.9081974,3847437.92724609,3847703.22537422,3847819.73432529,NaN,3849230.25512695,3849812.95204163,NaN
3852282.30762482,3852391.95752144,3853565.01078606,NaN,3853748.51973713,3853862.29848862,3854595.31879425,3855197.02100754,NaN
3858309.03911591,3858444.04315948,3859690.37413597,NaN,3859873.88308704,3859961.36546135,3860694.38552856,3861296.08798027,NaN
3864369.11201477,3864639.12034035,3865667.42110252,3865801.11455917,3865917.62351024,NaN,3867327.44789124,3867908.46562386,NaN
3870563.16518784,3870698.16923141,3871760.50782204,NaN,3871927.01677311,3872036.49640083,3872769.51646805,3873371.21891975,NaN
3876622.54166603,3876700.2427578,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3877921.2603569,3878097.26548195,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3879520.25699615,3879661.28230095,3881000.59223175,NaN,3881117.10118282,3881432.59739876,3882163.61045837,3882764.28890228,NaN
3885579.63371277,3885761.33203506,3886812.36577034,NaN,3886928.87472141,3887228.68323326,NaN,NaN,3887239.66050148
