fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2223143.97788048,2223321.66242599,2224342.95892715,NaN,2224454.62643613,2224582.9846859,2225315.67716599,2225915.65918922,NaN
2229138.02337646,2229321.72894478,2230869.73023415,2231036.0686779,2231147.73618687,2231100.0483036,2231833.06837082,2232434.77082253,NaN
2235131.08587265,2235267.7693367,2236530.1156044,NaN,2236658.78311337,2236775.09737015,2237507.78985023,2238107.81288147,NaN
2241075.16002655,2241220.85475922,2242290.15636444,NaN,2242418.82387341,2242565.16194344,2243297.19901085,2243898.86045456,NaN
2247035.20870209,2247168.90215874,2248483.92295837,NaN,2248612.59046734,2248769.2501545,2249501.24645233,2250102.94890404,NaN
2253295.33028603,2253458.96553993,2254893.30267906,2254976.32861137,2255087.99612034,NaN,2256505.03778458,2257306.0104847,NaN
2259272.37725258,2259468.04308891,2260638.06557655,NaN,2260749.73308552,2260853.67894173,2261586.08484268,2262187.09087372,NaN
2265282.43803978,2265419.12150383,2266515.12932777,2266697.44229317,2266809.10980214,2266741.43338203,2267473.47044945,2268074.14889336,NaN
2271225.4884243,2271358.19864273,2272375.19454956,NaN,2272503.86205853,2272715.49034119,2273449.20682907,2274049.22986031,NaN
2277169.5625782,2277274.2562294,2278284.57570076,NaN,2278413.24320973,2278605.5791378,2279337.57543564,2279939.27764893,NaN
2283079.63991165,2283223.32763672,2284511.64245605,NaN,2284640.30996503,2284864.34912682,2285595.64900398,2286197.35145569,NaN
2289039.68858719,2289188.37332726,2290239.40706253,NaN,2290368.0745715,2290442.40474701,2291174.40104485,2291774.42407608,NaN
2295000.76127052,2295106.43815994,2296416.46170616,2296498.79145622,2296610.45896519,2296832.77916908,NaN,NaN,2297096.76647186
2306870.88727951,2307012.56799698,2308052.91104317,NaN,2308164.57855214,2308243.90745163,2308975.90374947,2309576.62296295,NaN
2312814.96167183,2312931.65659904,2314063.66825104,NaN,2314175.33576001,2314417.97208786,NaN,NaN,2314885.65349579
2318758.01181793,2318819.69761848,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2320040.01879692,2320222.74136543,2321239.73727226,NaN,2321401.40478123,2321589.04409409,2322322.76058197,2322922.74260521,NaN
2326034.1053009,2326212.77284622,2327232.10334778,NaN,2327393.77085675,2327464.79701996,2328196.13790512,2328797.14393616,NaN
2332027.16755867,2332130.83744049,2333259.16266441,2333459.17034149,2333570.83785046,2333524.17373657,2334257.19380379,2334857.8722477,NaN
2338270.2498436,2338397.92227745,2339436.25831604,NaN,2339580.92582501,2339776.26729012,2340509.24634933,2341110.94880104,NaN
2344214.97941017,2344321.96712494,2345379.30846214,NaN,2345523.97597111,2345660.33506393,2346392.33112335,2346995.01657486,NaN
2350141.35909081,2350302.04510689,2351489.39371109,NaN,2351634.06122006,2351815.39416313,2352547.39046097,2353149.09291267,NaN
2356118.44706535,2356253.1235218,2357283.43129158,NaN,2357428.09880055,2357629.46152687,2358362.48159409,2358964.1430378,NaN
2362061.49721146,2362240.16475677,2363260.51926613,NaN,2363405.1867751,2363619.20619011,NaN,NaN,2363801.51891708
2368105.55481911,2368254.23955917,2369320.59240341,NaN,2369465.25991238,2369698.57120514,2370431.26368523,2371031.28671646,NaN
2374448.62055779,2374631.3021183,2375663.69891167,NaN,2375808.36642064,2376112.33377457,2376843.67465973,2377445.33610344,NaN
2380441.72382355,2380591.39156342,2381607.69128799,NaN,2381752.35879696,2381893.38707924,2382624.7279644,2383225.40640831,NaN
2386418.7707901,2386555.45449257,2387934.45467949,NaN,2388079.12218846,2388211.79485321,2388943.79115105,2389544.46935654,NaN
2392362.84518242,2392652.51421928,2393677.82497406,NaN,2393822.49248303,2393954.5507431,2394685.85062027,2395287.55307198,NaN
2398472.88918495,2398666.58902168,2399704.92506027,NaN,2399883.59256924,2400012.90345192,2400745.59593201,2401345.61896324,NaN
2404482.94997215,2404574.65958595,2405714.98584747,2405998.67486954,2406110.34237851,2406040.00353813,NaN,NaN,2406613.97600174
2410393.02754402,2410468.72162819,2411525.73537827,NaN,2411687.40288724,2411829.04410362,2412561.73658371,2413161.75961494,NaN
2416453.79686356,2416607.76543617,2417635.12420654,NaN,2417796.79171551,2417983.81662369,2418715.81268311,2419315.79494476,NaN
2422430.84383011,2422578.83238792,2423845.19267082,NaN,2424006.86017979,2424176.19037628,2424908.1864357,2425510.21671295,NaN
2428390.23709297,2428516.9262886,2429539.94345665,2429689.24260139,2429800.91011037,NaN,2431214.26534653,2432016.26205444,NaN
2434317.96836853,2434452.97241211,2435499.29571152,NaN,2435627.96322049,2435740.30423164,2436472.30052948,2437073.01974297,NaN
2440294.35992241,2440440.05465508,2441559.36861038,2441842.36121178,2441954.02872075,NaN,2443337.40139008,2443918.41888428,NaN
2446254.44960594,2446391.13306999,2447421.11325264,NaN,2447582.78076161,2447637.46404648,2448371.13952637,2448971.12154961,NaN
2452198.48299026,2452302.19364166,2453747.18046188,NaN,2453958.84797085,2453937.52169609,2454669.19016838,2455269.21319962,NaN
2458108.56032372,2458277.23360062,2459290.58408737,NaN,2459502.25159634,2459673.27332497,2460405.59720993,2461007.25865364,NaN
2464085.60729027,2464183.29691887,2465284.62934494,NaN,2465496.29685391,NaN,NaN,NaN,2465984.63582993
2470228.70612144,2470402.37665176,2471628.39126587,NaN,2471840.05877484,2472078.70554924,2472811.72585487,2473413.42806816,NaN
2476205.75332642,2476368.4463501,2477404.77538109,NaN,2477616.44289006,2477621.08516693,2478354.47382927,2478954.45609093,NaN
2482182.84130096,2482329.51903343,2483614.84384537,NaN,2483826.51135434,2483839.50948715,2484569.86713409,2485171.5285778,NaN
2488142.8899765,2488331.59255981,2489624.90463257,2489857.92613029,2489969.59363927,2489867.92039871,2490599.588871,2491199.61190224,NaN
2494137.63165474,2494286.64422035,2495318.95899773,NaN,2495463.6265067,2495535.96520424,2496266.97826385,2496868.68071556,NaN
2500097.72133827,2500201.71880722,2501229.0365696,NaN,2501373.70407857,2501607.05637932,2502339.05243874,2502940.75489044,NaN
2506007.10248947,2506157.79423714,2507189.08500671,NaN,2507333.75251568,2507491.08314514,2508223.12021255,2508824.82266426,NaN
2511967.15092659,2512059.84354019,2513183.86793137,NaN,2513328.53544034,2513399.48129654,2514133.19778442,2514733.87622833,NaN
2517894.92321014,2518034.92450714,2519309.23104286,NaN,2519453.89855183,2519541.22853279,2520273.22459221,2520874.92704391,NaN
2523838.30118179,2523990.95892906,2525053.99394035,NaN,2525198.66144932,2525255.96761703,2525988.00468445,2526587.98694611,NaN
2529799.04603958,2529934.05032158,2531163.38276863,NaN,2531308.0502776,2531456.36963844,2532188.36569786,2532790.06814957,NaN
2535758.39829445,2535834.09237862,2536957.42058754,NaN,2537102.08809651,2537338.43040466,2538070.42646408,2538672.45674133,NaN
2541868.4835434,2542051.16510391,2543100.47841072,2543217.50116348,2543329.16867245,NaN,2544694.51880455,2545496.51551247,NaN
2547862.52903938,2548008.22377205,2549361.25540733,2549627.57730484,2549739.24481381,NaN,NaN,NaN,2549752.58708
2553823.31490517,2554011.32130623,2555553.62915993,2555853.62005234,2555965.28756131,2555895.6451416,NaN,NaN,2556224.30825233
2560015.68865776,2560154.37912941,2561197.71242142,NaN,2561359.37993039,2561509.70458984,2562241.70088768,2562842.42010117,NaN
2565959.76281166,2566180.45544624,2567324.75495338,2567574.77474213,2567686.4422511,NaN,2569051.79238319,2569632.7688694,NaN
2572002.79641151,2572153.4883976,2573452.5346756,2573734.83109474,2573846.49860371,NaN,2575227.86402702,2575809.86452103,NaN
2577962.88609505,2578047.55043983,2579194.88096237,NaN,2579356.54847134,2579449.57017899,2580179.88705635,2580781.58950806,NaN
2583856.94813728,2583993.63160133,2585038.97190094,NaN,2585200.63940991,2585309.63540077,2586039.95227814,2586640.67173004,NaN
2589817.69299507,2589898.71191978,2590916.03541374,NaN,2591094.70292271,2591260.01763344,2591992.71011353,2592592.73314476,NaN
2595711.05885506,2595809.77249146,2596993.76225471,2597193.11451912,2597304.78202809,2597261.10816002,2597994.78363991,NaN,2598561.09666824
2601621.13642693,2601672.82772064,2602770.84255219,NaN,2602915.51006116,2603056.16998672,2603788.16604614,2604389.86849785,NaN
2607481.20164871,2607608.91485214,2608630.21159172,2608797.20544815,2608908.87295712,NaN,2610305.92608452,2610886.24739647,NaN
2613408.2775116,2613567.98052788,2614590.30103683,NaN,2614718.96854581,2614872.26986885,2615605.98611832,2616206.99238777,NaN
2619386.02089882,2619874.01819229,2621083.36234093,2621334.03754234,2621445.70505131,NaN,2622810.07194519,2623390.39325714,NaN
2625678.41887474,2625781.10551834,2626827.42881775,NaN,2626972.09632672,2627092.43988991,2627826.11560822,2628427.12163925,NaN
2631839.17140961,2632003.17525864,2633187.49284744,NaN,2633332.16035641,2633458.19735527,2634189.49723244,2634791.19968414,NaN
2637815.5632019,2637962.24093437,2638998.24213982,NaN,2639142.90964879,2639295.57085037,2640026.58390999,2640627.2623539,NaN
2643775.61187744,2643915.28534889,2645158.29849243,NaN,2645302.9660014,2645507.9331398,2646241.32180214,2646841.34507179,NaN
2649719.68603134,2649857.35273361,2650884.67049599,NaN,2651029.33800496,2651286.3650322,2652018.40233803,2652618.38436127,NaN
2655679.73470688,2655767.43006706,2656778.77354622,2657128.73578072,2657240.40328969,2657174.77464676,2657906.7709446,2658508.47315788,NaN
2661573.79674911,2661735.50677299,2662839.50185776,NaN,2663018.16936673,2663231.4889431,2663962.82982826,2664564.53204155,NaN
2667566.8592453,2667734.5495224,2669181.91194534,NaN,2669360.57945431,2669513.89288902,2670247.56836891,2670848.57439995,NaN
2673544.6434021,2673645.60985565,2674675.95863342,NaN,2674854.62614239,2675021.94786072,2675754.96792793,2676355.64637184,NaN
2679453.98378372,2679622.6978302,2680636.00730896,NaN,2680814.67481793,2681004.03285027,2681736.0291481,2682336.70759201,NaN
2685431.07175827,2685615.76032639,2686830.75690269,NaN,2687009.42441167,2687206.07328415,2687938.76576424,2688538.78879547,NaN
2691425.81343651,2691582.81302452,2692823.16374779,NaN,2693001.83125676,2693087.84747124,2693819.14710999,2694419.86656189,NaN
2697418.17951202,2697424.89695549,2698434.19241905,NaN,2698612.85992802,2698790.21668434,2699522.90916443,2700122.93219566,NaN
2703245.27192116,2703407.96518326,2704860.28385162,2705010.27941704,2705121.94692601,NaN,NaN,NaN,2706466.28451347
2709222.31912613,2709327.01277733,2710538.03610802,NaN,2710666.70361699,2710871.32763863,2711603.65152359,2712205.06715775,NaN
2715132.39645958,2715244.0943718,2716631.40964508,NaN,2716760.07715405,NaN,NaN,NaN,2716996.11735344
2721392.47703552,2721529.16073799,2722574.45979118,NaN,2722703.12730015,2722798.47002029,2723531.16250038,2724131.18553162,NaN
2727336.55142784,2727488.22617531,2728634.53269005,NaN,2728829.20019902,2728859.56692696,2729591.56322479,2730193.2656765,NaN
2733296.60010338,2733456.30311966,2734478.62362862,NaN,2734657.29113759,2734698.61984253,2735431.59914017,2736033.30135345,NaN
2739274.34325218,2739383.33797455,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2740788.67554665,2740969.35009956,2742021.36659622,NaN,2742200.03410519,2742443.70532036,2743175.70137978,2743777.40383148,NaN
2746781.73780441,2747512.4232769,2748563.74359131,NaN,2748742.41110028,2748947.78466225,2749679.78072166,2750281.48317337,NaN
2753325.50740242,2753502.49576569,2754606.81819916,NaN,2754768.48570813,2754825.83141327,2755557.82747269,2756159.52992439,NaN
2759319.55289841,2759468.56546402,2760899.91259575,2760983.92152786,2761095.58903683,NaN,2762511.60669327,2763091.92800522,NaN
2765278.94616127,2765386.63005829,2766427.95610428,2766611.66167259,2766723.32918156,2766640.94805717,2767373.96836281,2767975.99840164,NaN
2771406.02970123,2771560.69469452,2772604.02774811,NaN,2772732.69525708,2772811.73610687,2773542.05274582,2774142.73118973,NaN
2777366.07837677,2777476.75228119,2778581.77113533,NaN,2778710.4386443,2778771.08836174,2779503.12542915,2780103.80387306,NaN
2783293.15423965,2783483.86406898,2784508.15081596,2784591.17674828,2784702.84425725,NaN,NaN,NaN,2785414.84117508
2789286.21673584,2789453.90677452,2790518.90778542,NaN,2790630.57529439,2790837.90421486,2791569.94152069,2792169.92354393,NaN
2795496.98138237,2795641.97993279,2796678.30872536,NaN,2796789.97623433,2796966.29858017,2797698.29463959,2798299.99709129,NaN
2801456.37464523,2801617.01989174,2802738.38186264,2802823.04596901,2802934.71347798,NaN,2804348.39653969,2804929.37302589,NaN
2807967.08965302,2808225.09670258,2809248.44121933,NaN,2809360.1087283,2809475.11386871,2810206.45475388,2810807.13319778,NaN
2814043.50566864,2814243.18552017,2815276.19671822,NaN,2815387.86422719,2815518.18847656,2816249.52936172,2816851.19080544,NaN
2820053.56645584,2820171.24438286,2821618.56603622,2821901.55863762,2822013.22614659,NaN,2823396.59881592,2823977.61631012,NaN
2826046.62871361,2826192.32344627,2827379.30345535,NaN,2827540.97096432,2827635.34426689,2828367.34056473,2828967.32258797,NaN
2832023.71668816,2832100.39401054,2833139.71304893,NaN,2833318.38055791,2833379.69756126,2834112.7178669,2834714.42008018,NaN
2837918.43414307,2838232.43355751,2839249.75705147,2839483.47496986,2839595.14247883,NaN,2840975.77047348,2841558.46762657,NaN
2844194.48924065,2844367.50435829,2845375.85759163,NaN,2845520.5251006,2845600.85082054,2846334.52630043,2846934.54933167,NaN
2850187.87932396,2850363.55686188,2851402.91690826,NaN,2851581.58441723,2851641.91842079,2852374.61090088,2852974.59292412,NaN
2856180.94182014,2856320.65629959,2857530.65562248,NaN,2857709.32313145,2857838.96160126,2858571.65408134,2859171.67711258,NaN
2862208.00089836,2862355.70263863,2863390.02466202,NaN,2863568.69217099,2863675.02427101,2864407.06133842,2865007.73978233,NaN
2868168.09058189,2868284.78550911,2869833.11462402,NaN,2870011.78213299,NaN,NaN,NaN,2870189.09788132
2874095.16644478,2874190.84906578,2875261.1746788,2875610.1539135,2875721.82142247,2875646.15774155,2876378.19480896,2876979.85625267,NaN
2880022.89748192,2880110.92066765,2881138.23843002,NaN,2881316.90593899,2881440.23656845,2882172.23262787,2882772.95207977,NaN
2886182.29866028,2886354.98595238,2887482.00035095,NaN,2887660.66785992,2887780.63964844,2888514.31512833,2889114.99357224,NaN
2892159.34562683,2892305.0403595,2893474.36642647,NaN,2893653.03393544,2893790.37284851,2894522.36890793,2895124.07135963,NaN
2898402.42791176,2898530.10010719,2899701.43318176,2899917.45638847,2900029.12389744,NaN,2901427.44660378,2902229.44355011,NaN
2904845.47686577,2904972.1660614,2905994.48680878,NaN,2906139.15431775,2906300.4989624,2907031.51202202,2907633.21447372,NaN
2910789.55101967,2910848.24681282,2911872.24674225,2912222.24998474,2912333.91749371,NaN,2913696.27737999,2914276.59869194,NaN
2916649.61624146,2916803.29823494,2918031.64768219,NaN,2918210.31519116,2918380.34009933,2919112.33639717,2919712.35942841,NaN
2922609.70592499,2922721.36282921,2924225.37302971,NaN,2924404.04053868,2924571.68984413,2925303.72714996,2925904.40535545,NaN
2928536.74077988,2928649.42169189,2929768.7766552,NaN,2929980.44416417,2930172.76501656,2930905.45749664,2931505.48052788,NaN
2934463.81664276,2934645.51520348,2935662.83869743,2935945.83129883,2936057.4988078,NaN,2937439.84746933,2938020.86496353,NaN
2940457.90314674,2940551.57852173,2941590.56997299,NaN,2941752.23748196,2942013.89145851,2942745.92852592,2943346.60696983,NaN
2946550.94885826,2946724.66015816,2947749.97091293,NaN,2947911.6384219,2948016.98923111,2948749.31287766,2949350.68774223,NaN
2952561.00964546,2952703.71413231,2953710.01958847,NaN,2953921.68709744,2953973.02365303,2954705.06072044,2955306.72216415,NaN
2958505.08379936,2958639.76025581,2959703.08184624,NaN,2959914.74935521,2960049.11208153,2960781.10814095,2961382.81059265,NaN
2964598.17051888,2964774.83105659,2966313.16566467,NaN,2966524.83317364,2966605.16953468,2967337.86201477,2967937.88504601,NaN
2970658.89883041,2970809.91840363,2972273.25534821,2972540.23265839,2972651.90016736,2972559.93437767,2973290.25125504,2973890.97046852,NaN
2976618.29209328,2976769.96707916,2977784.99674797,NaN,2977946.66425694,2978068.31717491,2978800.31323433,2979402.01568604,NaN
2982596.0354805,2982673.04039001,2983711.3764286,NaN,2983873.04393757,2984103.36351395,2984835.07299423,2985435.05501747,NaN
2988489.40134048,2988587.09096909,2989621.41275406,2989721.43721581,2989833.10472478,NaN,NaN,NaN,2990714.43033218
2994399.47867393,2994537.18614578,2995749.19271469,NaN,2995860.86022366,2996125.20551682,2996857.20157623,2997457.18359947,NaN
3000344.2492485,3000464.22100067,3001575.54793358,NaN,3001687.21544255,3001861.24372482,3002592.58460999,3003193.26305389,NaN
3006287.29939461,3006371.30856514,3007518.63908768,NaN,3007630.30659665,3007933.64572525,3008666.66603088,3009268.32723618,NaN
3012180.66525459,3012319.35572624,3013445.67394257,3013712.69226074,3013824.35976971,3013761.39354706,3014491.71042442,3015094.39587593,NaN
3018123.75640869,3018847.43785858,3019939.43142891,NaN,3020101.09893788,3020390.44189453,3021121.78277969,3021723.4852314,NaN
3024650.81429482,3024803.5132885,3025816.53594971,NaN,3025978.20345868,3026164.81876373,3026897.51124382,3027498.51751328,NaN
3030611.55939102,3030776.58724785,3031825.90055466,3031925.88376999,3032037.55127896,NaN,3033420.92394829,3034222.9206562,NaN
3036587.9509449,3036776.65376663,3037869.95816231,3038053.66373062,3038165.33123959,NaN,3039545.95947266,3040348.03795815,NaN
3042581.01344109,3042730.72218895,3043780.03549576,NaN,3043908.70300473,3044183.73727798,3044914.05415535,3045514.73236084,NaN
3048541.75829887,3048662.75429726,3049807.09481239,NaN,3049935.76232136,3050027.09078789,3050760.80727577,3051360.78953743,NaN
3055234.17186737,3055409.84916687,3056466.1667347,3056816.16997719,3056927.83748616,NaN,3058291.18037224,3058872.19810486,NaN
3061211.91525459,3061363.91782761,3062376.24406815,NaN,3062554.91157712,3062614.22181129,3063347.24187851,3063948.94433022,NaN
3067171.30851746,3067280.95841408,3068503.98302078,NaN,3068682.65052975,3068720.29280663,3069453.31287384,3070053.99131775,NaN
3073099.0395546,3073272.05467224,3074463.37628365,NaN,3074642.04379262,3074738.38186264,3075469.39492226,3076071.05636597,NaN
3079076.08675957,3079223.09207916,3080790.42649269,NaN,3080969.09400166,3081022.42398262,3081756.46805763,3082357.14650154,NaN
3085036.17620468,3085192.19303131,3086267.51589775,NaN,3086462.18340672,NaN,NaN,NaN,3086694.48280334
3090995.56970596,3091159.24572945,3092212.24546432,NaN,3092406.9129733,3092433.55226517,3093164.56532478,3093766.26777649,NaN
3096972.61667252,3097106.31012917,3098121.62661552,NaN,3098316.29412449,3098462.33177185,3099194.32806969,3099794.35110092,NaN
3102916.69082642,3103071.3558197,3104131.68740273,NaN,3104326.3549117,3104487.38408089,3105218.72472763,3105819.40317154,NaN
3108876.73950195,3109082.4406147,3110142.44437218,NaN,3110337.11188115,3110521.77500725,3111254.79531288,3111855.47351837,NaN
3114886.80028915,3115055.51457405,3116201.82108879,NaN,3116396.48859776,NaN,NaN,NaN,3116562.51478195
3120864.58468437,3120983.57343674,3121995.8999157,NaN,3122207.56742467,3122236.90843582,3122970.58391571,3123570.60694695,NaN
3126790.96412659,3126820.61910629,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3128105.94391823,3128265.64693451,3129287.96768188,NaN,3129499.63519086,3129508.98790359,3130241.68038368,3130841.66240692,NaN
3134083.03189278,3134195.71304321,3135232.04183578,NaN,3135443.70934476,3135452.0380497,3136185.05811691,3136785.73656082,NaN
3140010.10775566,3140162.76574135,3141175.09222031,NaN,3141386.75972928,3141386.1181736,3142119.09723282,3142720.79968452,NaN
3145970.85285187,3146079.84733582,3147102.16808319,NaN,3147313.83559216,3147329.1683197,3148061.20538712,3148661.88383102,NaN
3151897.27330208,3152058.90154839,3153312.23654747,NaN,3153523.90405644,3153515.23423195,3154247.23029137,3154848.93274307,NaN
3157874.27926064,3158026.97825432,3159039.30473328,NaN,3159250.97224225,3159436.98525429,3160167.30213165,3160769.00458336,NaN
3163835.02435684,3163948.03285599,3165033.39099884,NaN,3165195.05850781,3165260.35046577,3165992.38753319,3166593.0659771,NaN
3169761.44480705,3169865.11445045,3171260.13016701,3171509.4537735,3171621.12128247,3171536.44633293,3172268.44263077,3172870.14484406,NaN
3175688.47966194,3175822.17311859,3177070.51110268,3177253.52025032,3177365.18775929,NaN,3178746.51241302,3179327.52990723,NaN
3181632.22622871,3181794.22307014,3183296.55385017,NaN,3183425.22135914,3183543.58363152,3184275.57992935,3184876.25813484,NaN
3187608.61802101,3187760.29276848,3188790.64154625,NaN,3188919.30905522,3189030.626297,3189763.31877708,3190363.34180832,NaN
3193585.70599556,3193730.37672043,3194834.6991539,NaN,3194996.36666287,3195062.68262863,3195794.71969604,3196396.42214775,NaN
3199545.7546711,3199687.43515015,3200711.76290512,NaN,3200873.43041409,3200926.76186562,3201657.77492523,3202259.76419449,NaN
3205522.80163765,3205651.49784088,3207105.53693771,3207187.82567978,3207299.49318875,3207372.84183502,NaN,NaN,3207648.54359627
3217060.94694138,3217224.62296486,3218309.65352058,3218426.06186867,3218537.72937764,NaN,3219919.66819763,3220720.68190575,NaN
3223054.00919914,3223126.71327591,3224469.70963478,NaN,3224581.37714375,3224805.00841141,3225537.04547882,3226138.74793053,NaN
3228931.07295036,3229032.77659416,3230246.09375,3230496.11353874,3230607.78104771,3230571.11144066,3231302.08349228,3231903.78594398,NaN
3234841.15028381,3234988.8112545,3236023.82946014,3236107.14197159,3236218.80948056,NaN,3237632.16471672,3238434.16166306,NaN
3240818.19748878,3240967.90623665,3242067.88706779,NaN,3242179.55457677,3242309.91959572,3243041.21947289,3243642.92192459,NaN
3246778.94234657,3246952.98147202,3248027.28033066,3248177.27589607,3248288.94340504,NaN,NaN,NaN,3248311.29693985
3252773.02885056,3252880.0163269,3253887.34555244,3254054.33940887,3254166.00691784,NaN,3255565.35387039,3256146.37160301,NaN
3258766.09110832,3258912.11366653,3260497.42937088,NaN,3260676.09687985,3260740.44513702,3261472.44119644,NaN,3261939.4261837
3270336.55381203,3270415.23814201,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3271652.23002434,3271792.23132133,3273100.5756855,3273334.25235748,3273445.91986645,3273348.26087952,3274080.25693893,3274680.27997017,NaN
3277646.31652832,3277817.28363037,3279193.62139702,NaN,3279338.28890599,3279384.65881348,3280117.31028557,3280717.3333168,NaN
3283623.36349487,3283762.38179207,3284837.70465851,NaN,3284982.37216748,3285067.69514084,3285799.69120026,3286400.41065216,NaN
3289565.75846672,3289672.41811752,3290782.43422508,NaN,3290927.10173405,3291121.74677849,3291854.76708412,3292455.44552803,NaN
3295492.83432961,3295649.50633049,3296658.84256363,NaN,3296803.5100726,3296929.83388901,3297661.83018684,3298262.54940033,NaN
3301819.88453865,3301977.58054733,3303517.88115501,NaN,3303662.54866398,3303803.57718468,3304535.61449051,3305135.59651375,NaN
3307779.93321419,3307942.62623787,3308961.95673943,NaN,3309106.6242484,3309331.94851875,3310063.98558617,3310664.66403008,NaN
3313757.02118874,3313936.71274185,3314972.7139473,NaN,3315117.38145627,3315373.01588058,3316105.05318642,3316706.71463013,NaN
3319750.0834465,3319855.76033592,3320966.10403061,NaN,3321110.77153958,3321281.08644485,3322014.80293274,3322614.78495598,NaN
3325960.84833145,3326130.83219528,3327242.15912819,NaN,3327386.82663716,3327495.16892433,3328227.86140442,3328827.88443565,NaN
3331937.23988533,3332092.88787842,3333585.26563644,NaN,3333729.93314541,NaN,NaN,NaN,3333914.21532631
3337897.28856087,3337991.98818207,3339013.28468323,NaN,3339157.9521922,3339387.29047775,3340119.28677559,3340720.00598907,NaN
3343824.36442375,3343933.03132057,3345006.34717941,NaN,3345151.01468838,3345327.35061646,3346059.38792229,3346661.049366,NaN
3349751.39927864,3349897.09401131,3350951.11775398,3351233.41417313,3351345.0816821,3351287.11271286,3352018.4533596,3352619.13180351,NaN
3355711.48896217,3355819.17285919,3357144.18792725,NaN,3357305.85543622,3357439.50939178,3358171.50568962,3358773.20790291,NaN
3361638.52381706,3361779.22153473,3362820.54758072,NaN,3362982.21508969,3363177.55484581,3363910.2473259,3364510.27035713,NaN
3367598.6135006,3367748.28124046,3368780.63702583,3368997.64323235,3369109.31074132,NaN,3370506.65044785,3371307.66439438,NaN
3373575.66046715,3373647.38154411,3374691.6975975,NaN,3374836.36510647,3375128.69977951,3375861.3922596,3376461.37428284,NaN
3379452.72421837,3379624.42851067,3380884.76777077,NaN,3381029.43527974,3381231.45318031,3381962.75305748,3382564.45527077,NaN
3385429.81219292,3385663.4888649,3386911.82684898,NaN,3387056.49435795,3387261.83009148,3387994.52257156,3388594.5456028,NaN
3391489.88509178,3391634.55581665,3393071.8832016,NaN,3393216.55071057,3393350.90279579,3394084.57827568,3394684.60130692,NaN
3397449.93376732,3397547.62339592,3398699.62334633,NaN,3398844.2908553,3399068.95971298,3399801.65219307,3400401.6752243,NaN
3403377.0096302,3403472.69225121,3404526.01957321,NaN,3404720.68708218,3404866.02854729,3405597.69701958,3406197.72005081,NaN
3409304.08549309,3409431.75768852,3410653.75828743,NaN,3410848.4257964,3410993.07107925,3411725.10814667,3412325.78659058,NaN
3415248.81505966,3415347.81527519,3416363.13176155,NaN,3416557.79927052,3416654.15263176,3417386.14869118,3417986.86814308,NaN
3421624.1979599,3421754.90140915,3422856.88924789,NaN,3423051.55675686,3423147.21369743,3423878.22675705,3424479.92920876,NaN
3427701.2693882,3427868.9596653,3429249.27067757,3429516.98517799,3429628.65268696,3429586.98582649,3430317.30270386,3430919.00515556,NaN
3433678.35736275,3433870.00918388,3434893.35393906,3434976.33886337,3435088.00637234,NaN,3436505.04803658,3437306.06174469,NaN
3439689.07356262,3439826.08485222,3440903.41472626,NaN,3441015.08223523,3441242.44070053,3441974.43675995,3442576.13921165,NaN
3445631.50954247,3445816.15710258,3446848.18530083,NaN,3446959.8528098,3447224.15709496,3447955.49798012,3448557.20043182,NaN
3451625.55480003,3451929.23235893,3452991.24312401,NaN,3453102.91063298,3453378.5610199,NaN,NaN,3454051.57470703
3457735.59904099,3457879.28676605,3458918.31898689,3459084.61666107,3459196.28417004,NaN,3460592.64087677,3461175.33802986,NaN
3463696.34389877,3463851.37748718,3464877.67124176,NaN,3465006.33875073,3465215.67320824,3465947.71027565,3466549.37171936,NaN
3469673.43211174,3469779.43658829,3470821.74563408,3471104.73823547,3471216.40574444,NaN,3472597.44358063,3473177.76489258,NaN
3475582.81302452,3475742.47527122,3477147.81284332,NaN,3477309.48035229,3477534.84392166,3478268.51940155,3478868.54243279,NaN
3481842.85283089,3482004.56285477,3483024.87635612,NaN,3483186.5438651,3483238.89255524,3483970.88861465,3484571.60806656,NaN
3487819.94080544,3487917.63043404,3488951.95221901,NaN,3489113.61972798,3489142.94886589,3489874.94492531,3490475.66437721,NaN
3493730.01813889,3493882.67612457,3494912.69731522,NaN,3495091.36482419,3495139.00136948,3495871.03843689,3496472.6998806,NaN
3499707.06534386,3499833.75453949,3500856.07528687,NaN,3501000.74279584,3501073.08125496,3501805.77373505,3502405.79676628,NaN
3505651.13949776,3505740.84186554,3507332.1378231,3507432.16228485,3507543.82979382,NaN,3508942.84892082,3509523.17023277,NaN
3511544.21854019,3511665.86971283,3512743.19958687,NaN,3512854.86709584,NaN,NaN,NaN,3513302.22177505
3517471.25339508,3517643.94068718,3518703.2892704,NaN,3518814.95677937,3518894.28567886,3519626.2819767,3520227.00119019,NaN
3523448.34136963,3523612.01763153,3524731.04476929,NaN,3524842.71227826,3524951.32756233,3525684.34786797,3526286.05031967,NaN
3529425.3885746,3529540.07649422,3530575.09469986,NaN,3530686.76220883,3530789.3974781,3531523.11396599,3532124.11999702,NaN
