fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3210523.44417572,3210986.45591736,3212010.78367233,NaN,3212149.51119973,3212271.78072929,3213004.80103493,3213606.50324821,NaN
3217260.54501534,3217456.5384388,3218479.88319397,3218780.8983326,3218902.62585999,3218841.88771248,3219574.90777969,3220176.6102314,NaN
3223227.92553902,3223439.64767456,3224664.96610641,NaN,3224853.69363381,3225080.95574379,3225811.96904182,3226412.68825531,NaN
3229195.01924515,3229370.69654465,3230783.03837776,NaN,3230971.76590516,3231167.0384407,3231900.05850792,3232501.76095963,NaN
3235130.12313843,3235562.78371811,3236618.11804771,NaN,3236806.84557511,3236914.13593292,3237645.14923096,3238245.82743645,NaN
3241315.20605087,3241460.90078354,3242970.19481659,NaN,3243158.92234399,3243454.21910286,3244187.23940849,3244788.9418602,NaN
3247216.27235413,3247441.96200371,3248737.28084564,NaN,3248926.00837304,3249168.30301285,3249901.32308006,3250502.98452377,NaN
3253217.36288071,3253626.06167793,3254823.07672501,3255073.3833313,3255195.1108587,NaN,3256592.38505363,3257269.08516884,NaN
3259386.14368439,3259636.12246513,3260706.44831657,3261057.47556686,3261179.20309426,3261119.16136742,3261850.17442703,3262450.15645027,NaN
3265387.52102852,3265457.19385147,3266591.21251106,NaN,3266795.94003846,3266964.52188492,3267697.54219055,3268299.24440384,NaN
3271221.61769867,3271503.29947472,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3272676.31196976,3272800.29797554,3273996.61660194,NaN,3274201.34412934,3274470.6466198,3275203.66692543,3275805.32836914,NaN
3278559.68356133,3279167.40703583,3280299.4184494,NaN,3280504.1459768,3280499.42612648,3281229.78401184,3281830.42144775,NaN
3284929.45504189,3285263.48376274,3286416.7945385,NaN,3286621.5220659,3286833.80842209,3287566.8284893,3288168.53094101,NaN
3291030.85660934,3291044.53730583,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3292233.89267921,3292326.58529282,3293370.90134621,NaN,3293525.62887361,3293747.89738655,3294478.91044617,3295079.58889008,NaN
3298084.9468708,3298387.64119148,3299756.97493553,NaN,3299911.70246293,3300069.00835037,3300800.02140999,3301400.6998539,NaN
3304153.74422073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3306293.08509827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3308449.79286194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3310606.13226891,3310831.82168007,3312026.82971954,3312227.16522217,3312348.89274957,NaN,3313749.19772148,3314325.17719269,NaN
3316590.22426605,3317486.92059517,3318512.23134995,NaN,3318666.95887734,3318888.24415207,3319619.25721169,3320219.93565559,NaN
3323628.2992363,3324051.00631714,3325416.32604599,NaN,3325571.05357339,3325889.33205605,3326620.67294121,3327222.37539291,NaN
3329813.38214874,3330015.06900787,3331033.41674805,NaN,3331188.14427545,3331506.4227581,3332237.76340485,3332839.13826942,NaN
3335781.45885468,3336329.1759491,3337385.49351692,3337736.52052879,3337858.24805619,NaN,3339257.2016716,3339832.52573013,NaN
3342317.56901741,3342597.24378586,3344038.585186,NaN,3344293.3127134,3344357.29503632,3345087.61191368,3345688.29011917,NaN
3348351.63235664,3348614.34984207,3350040.65895081,NaN,3350295.3864782,3350375.67067146,3351110.6979847,3351712.40019798,NaN
3354369.72117424,3354447.42250443,3355472.73302078,NaN,3355727.46054818,NaN,NaN,NaN,3356168.76649857
3365803.86900902,3366164.5629406,3367207.89599419,NaN,3367462.62352159,3367553.92599106,3368286.9052887,3368888.6077404,NaN
3371921.98228836,3372176.67174339,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3373343.00756454,3373765.67387581,3374797.9888916,NaN,3375036.716419,3375088.68193626,3375819.69499588,3376419.71802711,NaN
3379528.09047699,3380006.74915314,3381150.76184273,3381501.09291077,3381622.82043817,NaN,3383019.11139488,3383596.81129456,NaN
3385780.14302254,3385966.83859825,3387101.88126564,3387502.18343735,3387623.91096475,3387601.18365288,3388332.19671249,3388932.8751564,NaN
3391999.26376343,3392393.95427704,3393420.24803162,3393721.26293182,3393842.99045922,NaN,3395241.28866196,3395917.98877716,NaN
3398151.33285522,3398350.02970695,3399405.03644943,3399755.36727905,3399877.09480645,NaN,3401275.35200119,3401852.39648819,NaN
3404118.42656136,3404612.11752892,3405656.43358231,3406058.41493607,3406180.14246346,NaN,3407576.4746666,3408253.1337738,NaN
3410722.20253944,3410932.20448494,3412159.52992439,NaN,3412398.25745179,3412581.54082298,3413312.84070015,3413914.54315186,NaN
3416706.58135414,3416908.26845169,3417943.61448288,3418344.61283684,3418466.34036424,3418364.27354813,3419094.63143349,3419695.30963898,NaN
3422674.65829849,3423392.35925674,3424596.70615196,NaN,3424818.43367936,3425167.68860817,3425898.74267578,3426500.40411949,NaN
3429144.45400238,3429182.42406845,3430263.76795769,NaN,3430485.49548509,3430683.44426155,3431414.78490829,3432015.4633522,NaN
3434943.81666183,3435106.50968552,3436180.84955215,NaN,3436402.57707955,3436672.53351212,3437403.54657173,3438004.55260277,NaN
3440861.9222641,3441182.59811401,3442550.62103271,NaN,3442772.34856011,3442937.9389286,3443668.95198822,3444270.65443993,NaN
3446946.9807148,3447091.69244766,3448418.01834106,NaN,3448639.74586846,3448665.00711441,3449398.02718163,3449999.72963333,NaN
3452848.08802605,3453052.765131,3454152.09054947,NaN,3454373.81807687,3454556.07914925,3455289.09921646,3455890.80166817,NaN
3458816.16473198,3459142.86184311,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3460353.18875313,3460515.88201523,3461557.20806122,3461908.19430351,3462029.92183091,3461959.18941498,3462691.88189507,NaN,3463493.91961098
3471871.34552002,3472037.02878952,3473059.02171135,NaN,3473263.74923875,3473485.33344269,3474218.3535099,3474820.05596161,NaN
3477805.42564392,3478062.08086014,3479126.42645836,NaN,3479331.15398576,3479563.42887878,3480297.4319458,3480898.43797684,NaN
3483823.47369194,3483973.1824398,3485060.50658226,NaN,3485265.23410966,3485498.53277206,3486229.54583168,3486831.20727539,NaN
3489741.5792942,3489768.24426651,3491079.29182053,NaN,3491284.01934793,3491561.2680912,NaN,NaN,3491859.62080956
3495525.66361427,3495603.32393646,3496746.35362625,3496946.68889046,3497068.41641786,NaN,3498468.68062019,3499044.7010994,NaN
3501376.71780586,3501491.40572548,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3502663.76280785,3503289.42680359,3504318.79258156,NaN,3504490.52010896,3504690.79136848,3505423.77066612,3506025.47287941,NaN
3509065.8519268,3509327.54516602,3510352.85592079,3510754.91929054,3510876.64681794,3510772.85981178,3511505.879879,3512107.5823307,NaN
3515100.89826584,3515719.59900856,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3517056.94293976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3519212.99552917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3521369.9901104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3523509.69958305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3525649.08123016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3527805.09281158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3529945.12987137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3532085.82234383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3534241.17851257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3536398.21410179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3538537.22715378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3540694.262743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3542833.97221565,3543136.99412346,3544204.3299675,NaN,3544409.0574949,3544440.01364708,3545170.33052444,3545771.00896835,NaN
3548902.40097046,3548992.06233025,3550322.40223885,NaN,3550527.12976624,3550635.41865349,3551368.39771271,3551970.10016441,NaN
3554769.47045326,3555248.16989899,3556374.48787689,NaN,3556579.21540429,3556622.50089645,3557355.47995567,3557957.18240738,NaN
3561021.56376839,3561267.2419548,3562342.56482124,3562643.57972145,3562765.30724885,NaN,3564162.58144379,3564739.58492279,NaN
3567039.61181641,3567180.30953407,3568493.65091324,3568844.63715553,3568966.36468293,3568960.34908295,3569691.36214256,3570291.34440422,NaN
3572940.71912766,3573236.40918732,3574261.39235497,NaN,3574466.11988236,3574531.40068054,3575261.75832748,3575862.43677139,NaN
3578991.7807579,3579022.45974541,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3580295.82428932,3580743.51716042,3581850.82983971,3582151.84473991,3582273.57226731,3582269.52290535,3582999.83978271,NaN,3583642.54307747
3586497.94650078,3586907.58752823,3587968.90211105,NaN,3588157.62963845,3588433.59327316,3589164.60633278,3589764.62936401,NaN
3592665.99011421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3594806.68258667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3596962.03875542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3599119.07434464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601258.08739662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3603415.12298584,3603679.80647087,3604702.12697983,NaN,3604890.85450723,3604988.15059662,3605721.17090225,3606323.85635376,NaN
3609450.21033287,3609985.88514328,3611138.21268082,3611389.21570778,3611510.94323518,NaN,3612908.25819969,3613585.24513245,NaN
3615752.27499008,3616006.9642067,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3617189.31555748,3617383.99839401,3618694.34976578,3619095.34811974,3619217.07564713,3619163.34176064,3619897.01724052,3620498.02327156,NaN
3623140.3939724,3623364.07637596,3624628.42965126,NaN,3624850.15717866,3625088.41061592,3625821.43068314,3626423.13313484,NaN
3629125.46920776,3629278.16796303,3630480.18026352,NaN,3630701.90779092,3630864.50791359,3631596.50397301,3632198.20642471,NaN
3635042.55080223,3635143.23043823,3636163.25736046,NaN,3636384.98488786,3636570.27673721,3637301.28979683,3637902.29606628,NaN
3640910.64405441,3640990.3113842,3642114.33577538,NaN,3642336.06330277,3642566.65706635,3643298.65312576,3643900.35557747,NaN
3646744.69971657,3647186.45334244,3648482.75542259,NaN,3648704.48294999,3648702.75163651,3649433.76469612,3650035.42613983,NaN
3652947.4773407,3653264.50777054,3654333.80961418,NaN,3654555.53714158,3654702.49056816,3655432.8482151,3656033.52665901,NaN
3659030.89761734,3659276.57556534,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3660669.91209984,3660697.60084152,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3661872.90716171,3662009.59062576,3663143.93687248,3663343.94454956,3663465.67207696,NaN,3664864.9532795,3665541.98122025,NaN
3667774.01447296,3667976.68457031,3669011.00635529,3669262.00938225,3669383.73690965,NaN,3670782.03487396,3671359.73477364,NaN
3673842.07463264,3674158.77723694,3675430.09376526,NaN,3675601.82129266,3675801.80573463,3676532.122612,3677132.80105591,NaN
3679910.1755619,3679957.85307884,3681214.17832375,NaN,3681385.90585114,3681572.86500931,3682303.87806892,3682903.90110016,NaN
3685712.24164963,3686053.92980576,3687566.95127487,3687968.27745438,3688090.00498178,3688041.26811028,3688774.28841591,3689375.9906292,NaN
3691813.02881241,3692322.03865051,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3693551.33032799,3694254.04000282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3695424.06249046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3697563.40312958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3699719.414711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3701859.45177078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3704015.5043602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3706173.19512367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3708312.53600121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3710468.58859062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3712609.28106308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3714764.63723183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3716904.67429161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3719060.68563461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3721200.72293282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3723356.77528381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3725497.46775627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3727653.80692482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3729809.85951424,3730637.53819466,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3731882.88617134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3734038.89751434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3736179.6309948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3738334.94615555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3740474.98345375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3742631.03580475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3744771.72827721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3746928.06744576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3749067.12150574,3749249.80330467,3750722.11050987,NaN,3750910.83803727,3750936.12647057,3751669.14653778,NaN,3751691.83850288
3761203.93824577,3761428.97248268,3762641.30663872,NaN,3762830.03416612,3762893.29242706,3763627.00891495,3764228.01494598,NaN
3767205.35635948,3767317.05451012,3768375.37884712,3768526.07059479,3768647.79812219,NaN,3770047.40715027,3770623.38662148,NaN
3773089.42437172,3773656.14676476,3774710.45732498,3774911.44800186,3775033.17552926,NaN,3776431.47349358,3777108.50143433,NaN
3779425.19903183,3779579.20861244,3780595.5491066,NaN,3780750.276634,3781063.84468079,3781796.53716087,3782398.23961258,NaN
3785342.60821342,3785485.27193069,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3786713.62137794,3786965.32058716,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3788135.3430748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3790273.65994453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3792430.69529533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3794569.70858574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3796727.44035721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3798866.78099632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3801022.83358574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3803162.82963753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3805301.88393593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3807458.91928673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3809599.61175919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3811754.96792793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3813895.66040039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3816034.01827812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3818358.04772377,3818731.72569275,3819762.07447052,3819963.06538582,3820084.79291322,NaN,3821483.09087753,3822160.11881828,NaN
3825814.16034698,3826179.85129356,3827201.84421539,NaN,3827356.57174279,3827691.19334221,3828424.17240143,3829025.87485313,NaN
3831948.24790955,3832155.91526031,3833269.2489624,3833520.25175095,3833641.97927835,3833677.25157738,3834408.26463699,3835008.9430809,NaN
3837916.3248539,3838183.99834633,3839788.3605957,NaN,3839960.0881231,3840297.37067223,3841030.34973145,3841632.05218315,NaN
3843952.0676136,3844350.07572174,3845823.40693474,NaN,3845995.13446214,3846255.12552261,3846986.13858223,3847586.12060547,NaN
3850104.17747498,3850237.17474937,3851624.49002266,NaN,3851796.21755006,3852046.50068283,NaN,NaN,3852062.51621246
3856003.56435776,3856170.27163506,3857525.59709549,3857725.60477257,3857847.33229997,3857779.59012985,3858512.61019707,3859114.27164078,NaN
3861938.62748146,3862029.31284904,3863610.36896706,NaN,3863765.09649446,NaN,NaN,NaN,3864051.67198181
3867789.72244263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3869946.43044472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3872085.77108383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3874224.82538223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3876364.82143402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3878520.87402344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3880660.91108322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3882800.94814301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3884940.94419479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3887096.99678421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3889253.00836563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3891393.74184608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3893550.08101463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3898230.12948036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3900370.16677856,3900620.84197998,3901908.17379951,NaN,3902046.90132691,3902264.1980648,3902995.21112442,3903596.91357613,NaN
3906371.29831314,3906506.9167614,3907625.2477169,NaN,3907763.9752443,3908053.27963829,3908786.29994392,3909387.96138763,NaN
3912272.3236084,3912497.03001976,3913542.32931137,3913693.34888458,3913815.07641198,NaN,3915215.3813839,3915891.38531685,NaN
3918256.41560555,3918443.11141968,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3919612.1096611,3919797.12605476,3920898.45848083,NaN,3921037.18600823,3921298.43306541,NaN,NaN,3921665.47560692
3925562.49189377,3925663.21253777,3926683.198452,3926932.52182007,3927054.24934747,3927038.52629662,3927769.53959465,3928370.54562569,NaN
3931412.60385513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3933569.63944435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3935726.34720802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3937865.68808556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3940005.72514534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3942161.73672676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3944318.44449043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3946457.78536797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3948614.82071877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3950753.83400917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3952893.87106895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3955033.90812874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3957189.96071815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3959329.95676994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3961486.70554161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3963626.04641914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3965782.05800056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3969844.10214424,3970524.81627464,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3971700.81877708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3973840.15965462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3975979.2137146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3978136.90471649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3980292.26088524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3982432.29794502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3984572.33500481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3986729.04276848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3988868.38364601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3991024.39522743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3993164.43228722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3995305.16576767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3997443.48263741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3999601.21440887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4001739.53127861,4002680.25946617,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4006554.62503433,4006731.28533363,4007758.31651688,4008008.62312317,4008130.35065057,NaN,4009528.64861488,4010205.34873009,NaN
4012489.40134048,4012759.36865807,4013859.71808434,NaN,4014031.44561173,4014387.73345947,4015120.75352669,4015722.4149704,NaN
4018523.79226685,4019005.48195839,4020111.81139946,NaN,4020283.53892686,4020499.8254776,4021232.80477524,4021834.50722694,NaN
4024759.54270363,4024936.57183647,4026446.88987732,NaN,4026618.61740472,4026888.5614872,4027619.57478523,4028219.59781647,NaN
4030693.62282753,4031174.65686798,4032198.65703583,NaN,4032370.38456323,4032662.97960281,4033393.99266243,4033994.67110634,NaN
4036945.71614265,4037268.72682571,4038283.06007385,4038634.04631615,4038755.77384355,NaN,NaN,NaN,4038790.06314278
4043030.1194191,4043252.81882286,4044284.15060043,NaN,4044488.87812783,4044548.83432388,4045279.8473835,4045879.82940674,NaN
4049516.21723175,4049734.90262032,4050887.88580894,NaN,4051092.61333634,4051179.23426628,4051912.2543335,4052513.91577721,NaN
4055902.29082108,4056292.96731949,4057690.31786919,NaN,4057895.04539659,4058090.0053978,4058821.01845741,4059421.04148865,NaN
4062054.07333374,4062332.06868172,4063407.39178658,4063759.40179825,4063881.12932565,4063775.70390701,4064508.3963871,4065110.09883881,NaN
4068339.46728706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4070479.1765213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4072635.51592827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4074775.55298805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4076931.56456947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4079455.6016922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4081595.63875198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4083751.6503334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4085891.68739319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4088047.73974419,4088347.40328789,4089368.74079704,NaN,4089573.46832444,4089628.7548542,4090361.77492142,4090963.43636513,NaN
4094116.82391167,4094340.50655365,4095353.81603241,NaN,4095558.54355981,4095729.82883453,4096460.84189415,4097061.52033806,NaN
4100434.90409851,4100856.58717155,4102357.93495178,NaN,4102562.66247918,4102806.93864822,4103537.95170784,4104138.63015175,NaN
4106619.98677254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4108760.02407074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4110917.71483421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4113056.07271194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4115213.10806274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4117871.82164192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4120027.17781067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4122167.87028313,4122624.90200996,4123671.88072205,NaN,4123876.60824944,4124027.20856667,4124760.2288723,4125361.93108559,NaN
4128385.27059555,4128606.94622993,4129622.30372429,NaN,4129827.03125169,4130043.00379753,4130774.3036747,4131374.98211861,NaN
4134371.04225159,4134437.02888489,4135456.35938644,NaN,4135661.08691384,4135750.0834465,4136481.05573654,4137081.07876778,NaN
4140204.44250107,4140437.13641167,4141459.1293335,4141809.46016312,4141931.18769052,4141917.47164726,NaN,NaN,4142194.15640831
4146205.53302765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4148345.52931786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4150501.58166885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4152658.61725807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4154798.32673073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4157940.69600105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4160080.69205284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4162236.74464226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4164376.78170204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4166515.79499245,4166708.47082138,4167737.5087738,NaN,4167926.2363012,4168054.82602119,4168786.82208061,4169388.52453232,NaN
4172467.85640717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4174606.91046715,4174792.58203506,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4176245.5971241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4178401.97730064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4180541.97335243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4182698.02594185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4184838.71841431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4186994.07458305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4189134.11164284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4191274.14870262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4193430.85670471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4195570.19734383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4197709.90681648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4199849.24769402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4202006.28328323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4204162.29462624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4206303.02810669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4208458.38427544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4210598.38056564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4212754.43291664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4214895.1253891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4217034.46626663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4219190.51861763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4221330.55591583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4223470.26538849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4225626.60455704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4227766.64161682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4229922.65319824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4232063.38644028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4234218.70183945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4236358.73889923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4238514.79125023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4240655.48372269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4242794.82460022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
