fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2296477.41031647,2296586.40480042,2297675.73595047,2297825.73151588,2297975.83069875,2297887.41731644,2298617.77496338,2299219.43640709,NaN
2302404.48617935,2302569.47302818,2303602.81181335,NaN,2303769.91099622,2303834.80930328,2304567.8293705,2305168.50781441,NaN
2308381.5331459,2308515.55418968,2309595.87430954,NaN,2309762.97349241,2309931.86903,2310664.88933563,2311265.56777954,NaN
2314324.91111755,2314428.62176895,2315489.93635178,NaN,2315657.03553465,2315866.9321537,2316600.64864159,2317200.63066483,NaN
2320234.988451,2320395.67446709,2321417.70839691,2321499.99713898,2321650.09632185,NaN,2323026.04389191,2323608.04438591,NaN
2326212.07642555,2326360.76116562,2327427.07300186,NaN,2327577.17218473,2327807.05881119,2328540.07911682,2329140.79833031,NaN
2332172.82152176,2332265.80071449,2333304.13651466,2333504.84061241,2333654.93979528,NaN,2335030.15017509,2335611.1676693,NaN
2338082.20243454,2338180.87530136,2339314.89372253,NaN,2339497.9929054,2339531.89992905,2340262.91298866,2340863.9190197,NaN
2343992.28000641,2344131.95347786,2345141.24894142,NaN,2345324.34812429,2345575.26111603,2346308.28118324,2346908.95962715,NaN
2349953.31168175,2350053.00831795,2351418.3280468,NaN,2351618.42722967,2351647.33529091,2352380.35559654,2352981.03380203,NaN
2356429.4154644,2356570.07193565,2357595.0961113,NaN,2357795.19529417,2358008.4233284,2358740.41962624,2359342.12183952,NaN
2362389.46390152,2362537.16564178,2363954.46372032,NaN,2364154.56290319,2364203.45950127,2364936.80739403,2365538.18202019,NaN
2368349.51257706,2368488.20328712,2369648.51808548,NaN,2369848.61726835,2369865.52405357,2370598.54435921,2371199.22280312,NaN
2374310.66727638,2374456.27999306,2375525.5818367,2375691.59269333,2375841.6918762,NaN,2377202.3203373,2377782.64164925,NaN
2380270.67494392,2380408.34140778,2381568.65620613,NaN,2381768.755389,2381796.68068886,2382529.70075607,2383130.37919998,NaN
2386230.72361946,2386376.41835213,2387395.74885368,2387545.7444191,2387695.84360197,NaN,2389072.73316383,2389655.43007851,NaN
2392191.46847725,2392349.49207306,2393356.78052902,NaN,2393523.87971189,2393628.50904465,2394358.82592201,2394960.48736572,NaN
2398401.53694153,2398543.54524612,2399582.86428452,NaN,2399749.96346738,2399822.56221771,2400552.87909508,2401154.58154678,NaN
2404360.93020439,2404463.61684799,2405576.9507885,NaN,2405744.04997137,2405819.6387291,2406549.95560646,2407151.65781975,NaN
2410271.99077606,2410373.69441986,2411486.98711395,NaN,2411654.08629682,2411797.70970345,2412528.02658081,2413129.68802452,NaN
2416182.06810951,2416307.73353577,2417680.05728722,NaN,2417847.15647009,2417927.74248123,2418659.77954865,2419259.76157188,NaN
2422109.1029644,2422214.82086182,2423274.12819862,NaN,2423441.22738149,2423592.14186668,2424325.1209259,2424925.84037781,NaN
2428019.18053627,2428134.85145569,2429168.19047928,NaN,2429335.28966215,2429414.19625282,2430147.21632004,2430749.20535088,NaN
2433946.25639915,2434075.93560219,2435494.25768852,NaN,2435661.35687139,2435741.24646187,NaN,NaN,2435990.28325081
2439889.34755325,2440042.98853874,2441188.31205368,NaN,2441355.41123655,2441450.33311844,2442183.35318565,2442784.03162956,NaN
2446316.38121605,2446460.0687027,2447532.07397461,2447731.38523102,2447881.48441389,NaN,2449241.08886719,2449821.41017914,NaN
2452576.46179199,2452732.15079308,2453941.4536953,NaN,2454124.55287817,2454324.79834557,2455058.18724632,2455658.16926956,NaN
2458536.51046753,2458779.19840813,2459968.55401993,NaN,2460151.6532028,2460250.23579597,2460980.55267334,2461582.25512505,NaN
2464596.58336639,2464704.26726341,2466128.61013412,NaN,2466311.70931699,2466383.58616829,NaN,NaN,2466666.61977768
2470506.66069984,2470610.33058167,2471638.67235184,NaN,2471821.77153471,2472019.68216896,NaN,NaN,2472485.68415642
2476433.73656273,2476579.3902874,2477748.71659279,NaN,2477931.81577566,2477996.72937393,2478727.74243355,2479329.44488525,NaN
2482461.45129204,2482598.46234322,2483609.80582237,NaN,2483859.90500524,2484011.78717613,2484743.82424355,2485345.48568726,NaN
2488421.54073715,2488497.52163887,2489519.84214783,NaN,2489769.9413307,2489784.56664085,2490516.56293869,2491116.54496193,NaN
2494364.9187088,2494486.61088943,2495512.94565201,NaN,2495763.04483488,2495893.627882,2496623.94452095,2497225.64697266,NaN
2500292.64998436,2500388.66019249,2501740.0124073,NaN,2501990.11159017,2502008.66913795,2502739.31360245,2503340.68822861,NaN
2506202.72731781,2506310.73880196,2507317.04425812,NaN,2507567.14344099,2507566.04003906,2508297.05309868,2508899.08313751,NaN
2512112.76388168,2512251.78217888,2513311.13052368,NaN,2513561.22970655,2513709.13887024,2514441.13492966,2515042.83738136,NaN
2518072.19815254,2518204.86760139,2519238.20638657,NaN,2519438.30556944,2519500.18644333,2520231.19974136,2520832.90195465,NaN
2524016.23129845,2524186.91158295,2525281.23998642,NaN,2525481.33916929,2525628.94940376,2526359.26628113,2526960.96873283,NaN
2529993.31927299,2530205.00063896,2531325.99401474,NaN,2531526.09319761,2531581.33864403,2532315.01412392,2532915.03715515,NaN
2536036.35287285,2536151.04103088,2537502.06565857,NaN,2537702.16484144,2537846.37546539,2538579.10871506,2539179.09097672,NaN
2542014.13726807,2542171.13685608,2543228.43742371,NaN,2543428.53660658,2543604.45022583,2544336.44628525,2544938.14873695,NaN
2547973.48952293,2548100.17895699,2549205.52539825,NaN,2549405.62458112,2549623.1944561,2550353.55234146,2550955.21378517,NaN
2553917.56391525,2554037.24884987,2555050.2717495,2555165.57407379,2555315.67325666,NaN,2556658.27941895,2557459.29312706,NaN
2560094.33174133,2560232.32603073,2561292.65761375,NaN,2561442.75679662,2561736.66405678,2562469.35653687,2563069.3385601,NaN
2566037.70971298,2566144.4106102,2567319.71669197,2567586.40742302,2567736.50660589,NaN,2569094.75946426,2569676.75995827,NaN
2571964.78557587,2572128.46183777,2573312.77918816,NaN,2573529.87837103,2573538.79642487,2574271.7757225,2574872.49493599,NaN
2577941.83254242,2578079.54025269,2579239.85505104,NaN,2579456.95423391,2579667.84596443,2580399.88327026,2581000.56147575,NaN
2583884.88292694,2584011.57212257,2585133.91709328,2585349.94006157,2585500.03924444,NaN,NaN,NaN,2586049.61895943
2589812.65497208,2589943.64500046,2591094.00677681,NaN,2591277.10595968,2591298.97046089,2592031.99076653,2592632.66921043,NaN
2595756.7293644,2595894.72341537,2596954.0309906,NaN,2597137.13017347,2597168.04695129,2597901.06725693,2598503.05628777,NaN
2601716.77780151,2601842.7708149,2602898.10538292,2603131.7820549,2603281.88123777,2603137.8030777,2603868.11995506,2604469.82240677,NaN
2607676.86748505,2607775.867939,2609224.17259216,NaN,2609407.27177503,2609466.86053276,2610197.17717171,2610798.87962341,NaN
2613586.24863625,2613744.92764473,2615185.24503708,2615335.24060249,2615485.33978536,NaN,2616861.24634743,2617443.9432621,NaN
2619547.28031158,2619704.97632027,2621229.0160656,NaN,2621396.11524847,2621468.30439568,2622201.32446289,2622802.0029068,NaN
2625523.34427834,2625672.0290184,2626689.35275078,NaN,2626856.45193365,2626921.39101028,2627653.38730812,2628255.08952141,NaN
2631484.41696167,2631593.12486649,2632616.42837524,NaN,2632783.52755811,2633028.44500542,2633762.12072372,2634362.14375496,NaN
2637394.49429512,2637532.16099739,2638626.48916245,NaN,2638793.58834531,2638965.18754959,2639696.52819633,2640297.20664024,NaN
2643354.54297066,2643441.25533104,2644587.27526665,NaN,2644754.37444952,2644829.55360413,2645562.57367134,2646163.29312325,NaN
2649248.60501289,2649349.32565689,2650496.61540985,NaN,2650663.71459272,2650745.32437325,2651475.64125061,2652077.34370232,NaN
2655158.68258476,2655318.38560104,2656690.70935249,2657006.71577454,2657156.81495741,2657042.71960258,2657775.41208267,2658375.39434433,NaN
2661135.77055931,2661306.45084381,2662551.47099495,NaN,2662768.57017782,2662915.44151306,2663646.78239822,2664249.46784973,NaN
2667329.49590683,2667452.49891281,2668693.83263588,NaN,2668910.93181875,2669054.85415459,2669787.83321381,2670388.55266571,NaN
2673255.87558746,2673364.58325386,2674737.89024353,NaN,2674954.9894264,2675104.89177704,2675835.90483665,2676437.60728836,NaN
2679182.95145035,2679332.66019821,2680514.970541,NaN,2680732.06972387,2680867.96379089,2681600.98409653,2682201.66230202,NaN
2685143.04089546,2685290.70186615,2686342.02218056,NaN,2686559.12136343,2686657.04536438,2687390.06567001,2687991.72711372,NaN
2691103.74498367,2691254.76455688,2692269.09780502,NaN,2692486.19698789,2692655.80129623,2693386.1181736,2693987.82038689,NaN
2697080.13653755,2697201.82871819,2698212.8443718,NaN,2698429.94355466,2698584.84315872,2699315.85621834,2699915.87924957,NaN
2703007.21240044,2703146.88611031,2704189.23616409,NaN,2704406.33534696,2704645.24388313,2705377.23994255,2705978.94239426,NaN
2708951.28679276,2709035.95113754,2710049.30138588,NaN,2710266.40056875,2710444.31972504,2711177.29878426,2711778.01823616,NaN
2714844.32482719,2714949.01847839,2716344.03419495,NaN,2716561.13337782,2716625.34761429,2717357.3846817,2717959.04612541,NaN
2720789.09540176,2720924.09944534,2722003.4365654,NaN,2722203.53574827,2722228.42979431,2722960.42585373,2723562.12830544,NaN
2726732.14554787,2726926.17321014,2727963.52601051,NaN,2728163.62519338,2728157.18483925,2728887.50171661,2729489.20416832,NaN
2732759.2458725,2732850.21781921,2733907.55939484,NaN,2734107.65857771,2734204.56027985,2734937.58058548,2735539.24202919,NaN
2738669.28219795,2738766.27540588,2739817.63672829,NaN,2740017.73591116,2740170.62997818,2740904.30569649,2741504.32872772,NaN
2744580.34276962,2744726.40609741,2745811.68222427,NaN,2746011.78140714,2746216.69483185,2746948.69089127,2747550.39334297,NaN
2750772.75753021,2750918.41125488,2751971.73857689,NaN,2752171.83775976,2752389.77622986,2753122.46870995,2753722.49174118,NaN
2756733.502388,2756868.50667,2757914.82973099,NaN,2758114.92891386,2758296.82278633,2759029.84285355,2759630.52129745,NaN
2762975.88825226,2763135.55049896,2764458.59932899,2764657.91082382,2764808.01000669,NaN,2766183.91656876,2766766.61348343,NaN
2769052.95968056,2769208.64868164,2770352.66137123,NaN,2770535.7605541,2770698.97818565,2771431.67066574,2772031.65268898,NaN
2775013.00835609,2775187.70265579,2776212.03041077,NaN,2776395.12959364,2776465.04020691,2777197.732687,2777797.71494865,NaN
2780990.09633064,2781138.78107071,2782405.79676628,NaN,2782588.89594915,2782779.10614014,2783511.10243797,2784112.80488968,NaN
2786950.18601418,2787093.83273125,2788116.84966087,2788366.17302895,2788516.27221182,2788384.15455818,2789117.87104607,2789717.85306931,NaN
2792911.87286377,2793045.89414597,2794143.21255684,2794309.22341347,2794459.32259634,NaN,2795820.23763657,2796621.2515831,NaN
2799137.26043701,2799271.97790146,2800369.29631233,NaN,2800536.3954952,2800632.99679756,2801364.29667473,2801964.97511864,NaN
2805081.33482933,2805258.03613663,2806280.02905846,NaN,2806447.12824133,2806692.37351418,2807425.06599426,2808025.0480175,NaN
2811074.3970871,2811216.07780457,2812356.40406609,NaN,2812523.50324896,2812797.42050171,2813529.41656113,2814131.11901283,NaN
2817034.48677063,2817175.14324188,2818383.50439072,2818599.48635101,2818749.58553388,2818654.16789055,2819384.48476791,2819986.18721962,NaN
2822979.2163372,2823115.24438858,2824343.55306625,NaN,2824526.65224912,2824738.57116699,2825470.23963928,2826070.26267052,NaN
2828938.60960007,2829032.28521347,2830120.63336372,NaN,2830303.73254659,2830466.29476547,2831196.61140442,2831798.31385612,NaN
2834848.68693352,2834987.33663559,2836064.66650963,2836148.38886261,2836298.48804548,NaN,2837674.68118668,2838255.6989193,NaN
2840793.41673851,2840906.42523766,2841924.73173141,2842074.72729683,2842224.8264797,NaN,NaN,NaN,2842568.45927238
2846719.79618073,2846862.50090599,2848368.51811409,NaN,2848535.61729696,2848600.51560402,2849332.51166344,2849932.82151222,NaN
2852679.88586426,2852846.55189514,2853862.56480217,NaN,2854029.66398504,2854129.86969948,2854861.90676689,2855462.5852108,NaN
2858656.93283081,2858810.6148243,2859838.95635605,NaN,2860006.05553892,2860132.63964653,2860862.9565239,2861464.6589756,NaN
2864617.6776886,2864736.66644096,2865899.02949333,2866049.02505875,2866199.12424162,NaN,2867575.72698593,2868156.04829788,NaN
2870544.05736923,2870691.7591095,2872042.08731651,NaN,2872209.18649938,2872345.76487541,2873076.08151436,2873677.78396606,NaN
2876504.14681435,2876602.81944275,2877620.83935738,2877886.13724709,2878036.23642995,2877956.13789558,2878688.133955,2879288.85340691,NaN
2882431.18166924,2882596.86493874,2883713.18888664,NaN,2883913.28806951,2883930.19485474,2884662.5187397,2885263.93437386,NaN
2888408.92505646,2888527.95481682,2889607.25092888,2889690.27686119,2889840.37604406,NaN,2891217.9620266,2891798.28310013,NaN
2894335.30473709,2894379.00900841,2895450.31785965,NaN,2895600.41704252,2895858.32023621,2896590.35754204,2897192.05975533,NaN
2900195.36995888,2900298.05660248,2901394.39201355,NaN,2901594.49119642,2901652.39906311,2902384.39512253,2902985.11457443,NaN
2906122.44582176,2906266.13354683,2907670.48788071,2907870.45478821,2908020.55397108,2907917.47689247,2908649.47295189,2909251.17540359,NaN
2912082.53526688,2912353.19900513,2913581.54845238,NaN,2913764.64763525,2913881.21175766,2914612.55264282,2915214.25509453,NaN
2918159.60669518,2918303.29442024,2919342.28587151,NaN,2919525.38505438,2919693.27187538,2920424.61276054,2921025.29120445,NaN
2924120.35179138,2924283.33163261,2925301.67913437,2925468.6729908,2925618.77217367,NaN,2926978.66344452,2927559.68093872,NaN
2930163.71297836,2930333.41026306,2931779.42109108,NaN,2931979.52027395,2932037.75572777,2932769.7520256,2933370.43046951,NaN
2936140.80095291,2936282.48167038,2937305.78517914,NaN,2937505.88436201,2937615.48376083,2938345.8006382,2938947.5030899,NaN
2942084.50651169,2942267.55690575,2943282.87339211,NaN,2943482.97257497,2943523.88191223,2944255.87797165,2944856.55641556,NaN
2948077.896595,2948235.59260368,2949425.93121529,2949509.61256027,2949659.71174314,NaN,2951019.97160912,2951601.97210312,NaN
2954071.00009918,2954164.67547417,2955186.99622154,NaN,2955337.09540441,2955440.00601768,2956173.68149757,2956773.70452881,NaN
2959981.03642464,2960095.72458267,2961130.74278831,NaN,2961280.84197118,2961452.07381248,2962185.74953079,2962785.77256203,NaN
2965908.11228752,2966054.79001999,2967340.81125259,NaN,2967490.91043546,2967618.11041832,2968349.12347794,2968950.82592964,NaN
2971885.20026207,2971967.85759926,2972984.19809341,NaN,2973134.29727628,2973243.18814278,2973975.22521019,2974576.8866539,NaN
2977779.26230431,2977894.93346214,2978911.2739563,NaN,2979061.37313917,2979179.27527428,2979912.2543335,2980512.9737854,NaN
2983706.29715919,2983815.98806381,2984904.33621407,NaN,2985054.43539693,2985201.99275017,2985932.35039711,2986534.01184082,NaN
2989649.38855171,2989792.05226898,2991049.07369614,NaN,2991199.17287901,2991318.38560104,2992049.39866066,2992651.10111237,NaN
2995609.43722725,2995720.11113167,2996775.44546127,2997025.46525002,2997175.56443288,2997055.44805527,2997787.44411469,2998388.16356659,NaN
3001536.55385971,3001673.19655418,3002768.50771904,NaN,3002968.60690191,3003010.54048538,3003744.21596527,3004344.23899651,NaN
3007480.58724403,3007570.24860382,3008646.26789093,NaN,3008846.3670738,3008907.59253502,3009639.58883286,3010241.29128456,NaN
3013390.62356949,3013596.32468224,3014773.35143089,NaN,3014973.45061376,3015114.6709919,3015847.36347198,3016447.34549522,NaN
3019401.38077736,3019511.3992691,3020566.73383713,NaN,3020766.83302,3020900.72154999,3021632.71784782,3022233.43706131,NaN
3025327.76021957,3025494.46749687,3026560.45150757,3026642.94505119,3026793.04423406,NaN,3028153.79548073,3028955.79242706,NaN
3031304.84843254,3031445.50490379,3032469.83265877,NaN,3032619.93184164,3032811.52105331,3033541.83769226,3034143.54014397,NaN
3037248.92258644,3037389.57929611,3038414.60323334,NaN,3038564.70241621,3038692.92640686,3039424.92246628,3040026.62491798,NaN
3043308.95447731,3043433.63690376,3044707.65662193,3044856.99677467,3045007.09595754,NaN,3046366.00422859,3047168.00093651,NaN
3050151.03578568,3050290.70949554,3051483.05511475,3051733.07490349,3051883.17408636,NaN,3053260.06364822,3053842.7605629,NaN
3056111.12546921,3056211.80510521,3057260.79082489,NaN,3057460.89000776,3057808.13908577,3058540.83156586,3059140.81382751,NaN
3062105.17096519,3062249.84169006,3063304.88920212,NaN,3063554.98838499,3063564.20707703,3064297.88255692,3064897.90558815,NaN
3068065.26041031,3068289.92605209,3069314.25380707,NaN,3069564.35298994,3069717.95558929,3070448.27222824,3071049.97467995,NaN
3074342.99492836,3074473.00195694,3075524.32227135,NaN,3075774.42145422,3075878.33952904,3076612.01500893,3077212.03804016,NaN
3080285.38966179,3080304.06761169,3081352.07009315,NaN,3081585.16927602,3081591.39943123,3082323.39549065,3082925.09794235,NaN
3086112.44130135,3086361.10949516,3087412.14299202,NaN,3087645.24217489,3087727.12540627,3088459.44929123,3089061.15174294,NaN
3092172.51420021,3092274.17683601,3093521.5318203,NaN,3093754.63100317,3093859.53378677,3094591.52984619,3095193.2322979,NaN
3098084.23018456,3098221.24123573,3099381.59704208,3099599.25866127,3099749.35784414,NaN,3101108.59370232,3101690.59419632,NaN
3104043.62344742,3104189.35894966,3105358.64424706,NaN,3105558.74342992,3105623.32773209,3106353.64437103,3106955.34682274,NaN
3110003.71289253,3110138.38934898,3111168.69735718,3111253.40247154,3111403.50165441,NaN,NaN,NaN,3111970.40724754
3115963.76156807,3116125.47159195,3117446.47264481,3117545.80068588,3117695.89986875,NaN,3119054.80790138,3119637.50505447,NaN
3121940.84954262,3122075.52599907,3123639.54281807,NaN,3123789.64200094,3123874.85790253,3124606.85396194,3125208.55641365,NaN
3127885.57910919,3128000.59485435,3129182.90519714,3129449.92351532,3129600.02269819,NaN,3130942.62886047,3131522.95017242,NaN
3134027.98175812,3134167.65546799,3135342.96154976,3135659.9919796,3135810.09116247,3135715.98434448,3136449.0044117,3137049.68285561,NaN
3139988.03043365,3140087.72706985,3141453.74298096,3141636.05594635,3141786.15512922,3142287.07432747,NaN,NaN,3142294.03734207
3151492.17891693,3151650.85792542,3152674.16167259,NaN,3152841.26085546,3153042.1872139,3153774.18327332,3154375.88572502,NaN
3157469.22588348,3157641.91317558,3158751.92928314,NaN,3158919.02846601,3159010.26391983,3159742.91563034,3160342.93866158,NaN
3163446.27285004,3163534.99221802,3164861.31811142,3165029.00838852,3165179.10757139,NaN,3166521.30389214,3167104.00104523,NaN
3169341.03131294,3169436.05852127,3170472.34654427,NaN,3170639.44572714,3170730.35359383,3171462.06307411,3172062.08610535,NaN
3175250.41246414,3175351.09210014,3176632.44390488,NaN,3176799.54308775,3176917.44351387,3177650.46358109,3178251.14202499,NaN
3181293.48707199,3181442.17181206,3182775.50172806,NaN,3182942.60091093,3183138.53025436,3183870.52631378,3184472.18775749,NaN
3187270.53403854,3187397.26424217,3188520.26462555,3188785.56251526,3188935.66169813,NaN,3190295.59397697,3191096.60768509,NaN
3193214.60843086,3193304.31079865,3194512.63070107,NaN,3194712.72988393,3194772.3171711,3195502.63381004,3196104.33626175,NaN
3199475.38518906,3199612.35547066,3201005.69176674,3201322.72219658,3201472.82137945,NaN,NaN,NaN,3201450.72221756
3205417.73915291,3205522.43304253,3206550.44698715,NaN,3206767.54617002,3206820.78313828,3207553.76219749,3208154.4816494,NaN
3211327.81672478,3211479.49147224,3212544.53349113,NaN,3212761.632674,3212827.52609253,3213557.84296989,3214159.54518318,NaN
3217288.88916969,3217388.58580589,3218454.56981659,3218670.87960243,3218820.9787853,NaN,3220180.5832386,3220760.90455055,NaN
3223198.92573357,3223282.64808655,3224613.97075653,NaN,3224797.0699394,3224875.95105171,3225606.96411133,3226208.66656303,NaN
3229109.00330544,3229210.70694923,3230308.02536011,NaN,3230491.12454298,3230544.73304749,3231276.03292465,3231876.71136856,NaN
3235019.08063889,3235178.78365517,3236218.10269356,NaN,3236451.20187643,3236589.77365494,3237320.0905323,3237921.79298401,NaN
3240996.12760544,3241132.81130791,3242611.83571815,NaN,3242828.93490102,3242858.16931725,3243590.16537666,3244191.86782837,NaN
3246940.20199776,3247050.87590218,3248122.22552299,NaN,3248339.32470586,3248396.90327644,3249127.22015381,3249728.92260551,NaN
3252867.31863022,3252988.96980286,3253999.28927422,NaN,3254216.38845709,3254324.30696487,3255057.28602409,3255658.005476,NaN
3258810.32800674,3258922.02591896,3259943.03584099,3260159.34562683,3260309.4448097,NaN,3261668.0662632,3262248.38757515,NaN
3264737.40386963,3264838.08350563,3265853.44099998,NaN,3266036.54018285,3266101.41277313,3266834.10525322,3267434.45611,NaN
3270648.13661575,3270807.14344978,3272362.4765873,3272629.49466705,3272779.59384992,3272672.50275612,3273404.49881554,3274006.20126724,NaN
3276625.2245903,3276766.2088871,3278006.55961037,3278207.22270012,3278357.32188299,NaN,3279732.57303238,3280313.590765,NaN
3282602.27155685,3282716.30430222,3283800.59742928,NaN,3284000.69661214,3284017.60339737,3284750.623703,3285351.30214691,NaN
3288528.65123749,3288634.36889648,3289660.66265106,NaN,3289860.76183393,3289920.67670822,NaN,NaN,3290442.38424301
3294705.74688911,3294828.42206955,3295888.42582703,3296087.73732185,3296237.83650472,3296109.73286629,3296840.7459259,3297442.44837761,NaN
3300648.79703522,3300763.48519325,3301780.80868721,3301948.49896431,3302098.59814718,3302007.80892372,NaN,NaN,3302308.82406235
3306576.56931877,3306677.53577232,3308173.88629913,3308257.89546967,3308407.99465253,NaN,3309785.58039665,3310365.9017086,NaN
3312485.90946198,3312652.61673927,3313967.96512604,3314117.96069145,3314268.05987432,3314187.96133995,3314919.95739937,3315521.65985107,NaN
3318462.99743652,3318585.67261696,3319612.70356178,NaN,3319779.80274465,3319824.01633263,3320555.02939224,3321156.73184395,NaN
3324390.07329941,3324563.74359131,3325589.05434608,NaN,3325756.15352895,3325897.07350731,3326629.06980515,3327230.77225685,NaN
3330633.81075859,3330797.81460762,3332232.15198517,3332315.13690948,3332465.23609235,NaN,3333842.86308289,3334423.18439484,NaN
3336610.20255089,3336749.87626076,3337826.22313499,NaN,3337976.32231786,3338053.2643795,3338786.24343872,3339386.92188263,NaN
3342970.96276283,3343104.94303703,3344502.29334831,NaN,3344652.39253118,NaN,NaN,NaN,3344907.30595589
3348930.31525612,3348989.01081085,3350345.36027908,NaN,3350495.45946195,3350721.33207321,3351453.36937904,3352054.04758453,NaN
3354807.41977692,3354903.10239792,3356006.40106201,NaN,3356156.50024488,3356250.39958954,3356982.43689537,3357584.09833908,NaN
3360718.15252304,3360850.16679764,3361916.47839546,NaN,3362066.57757833,3362284.46292877,3363017.15540886,3363617.17844009,NaN
3366661.53049469,3366813.20548058,3367843.55425835,3367926.53918266,3368076.63836553,NaN,3369453.56893539,3370036.26585007,NaN
3372622.2755909,3372784.27243233,3374036.62443161,NaN,3374186.72361448,3374282.62996674,3375015.32244682,3375615.30470848,NaN
3378598.66714478,3378767.34042168,3379863.67583275,NaN,3380013.77501562,3380116.68586731,3380849.3783474,3381449.36037064,NaN
3384575.71434975,3384671.39673233,3385725.42047501,3385957.74555206,3386107.84473493,3386034.75046158,3386767.7295208,3387368.4489727,NaN
3390485.7916832,3390646.47769928,3391684.81373787,3391784.79719162,3391934.89637449,NaN,3393294.50082779,3393874.82213974,NaN
3396462.83864975,3396463.53507042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3397677.87623405,3397822.54695892,3399109.87877846,NaN,3399259.97796133,3399426.9092083,3400158.57768059,3400759.58371162,NaN
3403654.92320061,3403791.60666466,3404836.94696426,3405069.96822357,3405220.06740644,3405107.93828964,3405839.97535706,3406440.65380096,NaN
3409898.66089821,3410046.6902256,3411230.02457619,NaN,3411413.12375906,3411505.03015518,3412237.0262146,3412837.70465851,NaN
3415859.07816887,3416005.75590134,3417041.06068611,NaN,3417224.15986898,3417445.78647614,3418177.0863533,3418777.80580521,NaN
3421819.12660599,3421971.82559967,3422984.84826088,3423151.14593506,3423301.24511793,NaN,3424660.15338898,3425462.19110489,NaN
3427779.21628952,3427905.90548515,3428928.22623253,NaN,3429128.3254154,3429172.22499847,3429904.22105789,3430505.9235096,NaN
3433723.24967384,3433908.96224976,3434921.98491096,NaN,3435122.08409383,3435202.27432251,3435934.9668026,3436534.98983383,NaN
3439716.35293961,3439839.02812004,3440898.33569527,NaN,3441098.43487814,3441218.35613251,3441951.33543015,3442553.03764343,NaN
3445660.38632393,3445805.09781837,3446825.41155815,3446908.39648247,3447058.49566534,3447200.40035248,3447932.43741989,3448534.0988636,NaN
3452302.4597168,3452438.16041946,3453618.46375465,NaN,3453768.56293752,3453887.48884201,3454620.50914764,3455221.18759155,NaN
3458247.18952179,3459018.22042465,3460044.55518723,3460127.54011154,3460277.63929441,NaN,3461656.24928474,3462236.57059669,NaN
3464822.6211071,3464980.27610779,3466121.62661552,NaN,3466271.72579839,3466496.3285923,3467226.64546967,3467828.30691338,NaN
3470782.66978264,3470882.36641884,3471932.3759079,NaN,3472082.47509077,3472184.68952179,3472917.38200188,3473517.40503311,NaN
3476694.42653656,3476836.43484116,3477841.7570591,NaN,3477991.85624197,3478102.75411606,3478834.46359634,3479434.445858,NaN
3482653.81979942,3482793.49350929,3483868.81637573,NaN,3484018.9155586,3484110.52131653,3484840.83795547,3485442.54040718,NaN
3488596.87018394,3488695.54281235,3489712.8663063,NaN,3489862.96548917,3490077.90184021,3490810.88089943,3491412.58335114,NaN
3494507.9305172,3494597.63288498,3495673.65217209,NaN,3495823.75135496,3496135.96773148,3496868.9467907,3497470.97706795,NaN
3500418.00808907,3500580.70111275,3501650.00295639,3501916.69344902,3502066.79263189,3501983.70409012,3502715.33155441,3503316.70618057,NaN
3506395.05505562,3506501.75595284,3507510.76436043,NaN,3507710.8635433,3507880.75613976,3508611.07301712,3509212.77546883,NaN
3512405.81226349,3512555.80759048,3513570.14107704,NaN,3513770.24025991,3513821.84028625,3514552.85334587,3515153.85961533,NaN
3518365.9017086,3518444.87261772,3519597.20039368,NaN,3519797.29957655,3519911.1995697,3520642.90904999,3521242.93208122,NaN
3524259.26756859,3524402.95529366,3525524.27625656,NaN,3525724.37543943,3525775.2790451,3526507.97152519,3527107.99455643,NaN
3530219.31624413,3530365.01097679,3531451.35188103,NaN,3531651.4510639,3531691.33663177,3532424.35669899,3533025.0351429,NaN
3536179.40568924,3536330.09767532,3537644.42205429,NaN,3537844.52123716,3538015.39683342,3538749.1133213,3539349.09534454,NaN
3542140.15078545,3542238.12699318,3543271.46601677,NaN,3543471.56519964,3543621.79684639,3544354.77590561,3544956.19177818,NaN
3548050.51493645,3548179.21113968,3549516.22748375,3549598.55699539,3549748.65617826,NaN,3551125.54597855,3551707.58748055,NaN
3553993.60609055,3554131.2725544,3555142.61603355,NaN,3555292.71521642,3555521.61884308,3556254.59814072,3556855.3173542,NaN
3559937.63923645,3560096.35925293,3561353.33991051,NaN,3561503.43909338,3561625.68283081,3562357.67912865,3562958.35733414,NaN
3565897.72891998,3565999.39155579,3567029.78134155,NaN,3567179.88052442,3567254.40597534,3567984.7638607,3568586.42530441,NaN
3571808.46166611,3571955.46722412,3573505.80310822,NaN,3573655.90229108,3573771.51060104,3574501.82747841,3575103.48892212,NaN
3577767.85492897,3577864.52054977,3578999.8497963,NaN,3579182.94897916,3579218.86301041,3579951.88307762,3580552.56152153,NaN
3583679.1203022,3583786.59939766,3585127.62975693,3585209.91849899,3585360.01768186,NaN,3586737.93125153,3587319.97275352,NaN
3589622.00665474,3589708.67800713,3591003.99708748,3591171.68736458,3591321.78654745,NaN,3592679.99839783,3593262.03989983,NaN
3595516.0279274,3595661.72266006,3596931.07295036,NaN,3597114.17213323,3597168.06745529,3597900.06375313,3598501.76596642,NaN
