fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2225883.25977325,2226019.24705505,2227031.57353401,NaN,2227203.77428331,2227447.89075851,2228179.6002388,2228781.26168251,NaN
2231826.6377449,2231931.29062653,2232975.64768791,2233174.63135719,2233296.83210649,2233255.65028191,NaN,NaN,2233569.64969635
2243347.74374962,2243502.44951248,2244646.46244049,NaN,2244801.66318979,2245051.47480965,2245782.44709969,2246382.47013092,NaN
2249307.83319473,2249521.5215683,2250540.52448273,NaN,2250695.72523202,2250813.5228157,2251544.53587532,2252144.51813698,NaN
2255617.88511276,2255763.57984543,2257233.59322548,NaN,2257388.79397478,NaN,NaN,NaN,2257892.92645454
2261577.9747963,2261671.65017128,2262742.95902252,NaN,2262915.15977182,2262985.97478867,2263718.99485588,2264320.65629959,NaN
2267488.01112175,2267659.71541405,2268670.03488541,NaN,2268842.2356347,2268949.0134716,2269682.03353882,2270283.73599052,NaN
2273465.0990963,2273702.7900219,2274730.80420494,NaN,2274903.00495424,2275015.10763168,2275748.0866909,2276349.78914261,NaN
2279542.1705246,2279685.85824966,2280724.15328026,NaN,2280896.35402956,2281033.15544128,2281766.17574692,2282367.87796021,NaN
2285502.21920013,2285702.92329788,2286934.22174454,2287017.90308952,2287140.10383882,NaN,2288544.27742958,2289125.25415421,NaN
2291512.27998734,2291657.97472,2292778.96809578,NaN,2292901.16884508,2293136.302948,2293869.32325363,2294470.98469734,NaN
2297472.32866287,2297573.04930687,2298588.36579323,NaN,2298710.56654253,2298857.35011101,2299588.36317062,2300189.08262253,NaN
2304032.44137764,2304175.10485649,2305547.42884636,NaN,2305669.62959566,2305927.45566368,2306661.13114357,2307261.1541748,NaN
2309992.48981476,2310126.18327141,2311141.49975777,2311391.51978493,2311513.72053422,2311439.19706345,2312170.21012306,2312770.19238472,NaN
2315937.26038933,2316068.25065613,2317084.55014229,2317234.58647728,2317356.78722658,NaN,2318762.27164268,2319342.59295464,NaN
2321879.61435318,2322089.28871155,2323095.63493729,NaN,2323234.83568658,2323359.62200165,2324092.64230728,2324694.34452057,NaN
2327906.67366982,2328008.37731361,2329022.71080017,NaN,2329161.91154947,2329389.01591301,2330121.01221085,2330722.38683701,NaN
2333816.75100327,2333918.45464706,2335298.76565933,NaN,2335437.96640863,2335634.76061821,2336367.78068542,2336969.48313713,NaN
2339727.81157494,2339897.50885963,2340909.83510017,NaN,2341049.03584947,2341221.82750702,2341952.84056664,2342553.51901054,NaN
2346436.8956089,2346579.55932617,2347635.91766357,NaN,2347825.11841287,2347934.59796906,2348667.61827469,2349268.62430573,NaN
2354893.98884773,2355035.66932678,2356042.99879074,NaN,2356232.19954004,2356334.67483521,2357065.68789482,2357665.71092606,NaN
2360838.71841431,2361023.73480797,2362137.06851006,NaN,2362326.26925935,2362408.05983543,2363141.07990265,2363742.78235435,NaN
2366832.80467987,2366941.79940224,2368180.1431179,NaN,2368369.3438672,2368484.80343819,2369215.81673622,2369815.83976746,NaN
2372758.85653496,2372868.87526512,2373990.19622803,2374240.21601677,2374362.41676607,NaN,2375766.2217617,2376568.21846962,NaN
2378685.23621559,2378780.91859818,2380017.95172691,NaN,2380223.15247621,2380375.24580956,2381108.26587677,NaN,2381374.26018715
2390506.37412071,2390667.0601368,2391671.39935493,NaN,2391876.60010423,2391944.39768791,2392675.41098595,2393276.08919144,NaN
2396466.42279625,2396618.13855171,2398081.47549629,NaN,2398286.67624559,2398324.16343689,2399055.17673492,2399655.15875816,NaN
2402426.51224136,2402605.17978668,2403626.18970871,NaN,2403831.39045801,2403978.52778435,2404711.54785156,2405313.20929527,NaN
2408420.55773735,2408587.26501465,2409602.58150101,NaN,2409807.7822503,2410027.29558945,2410758.30888748,2411358.29091072,NaN
2414398.34213257,2414533.34617615,2415645.65610886,NaN,2415850.85685815,2415887.36104965,2416618.37410927,2417218.35613251,NaN
2420341.39227867,2420529.39867973,2421605.70454597,2421905.7366848,2422027.9374341,NaN,NaN,NaN,2421980.7343483
2426335.47878265,2426431.44798279,2427466.79401398,NaN,2427655.99476327,2427856.77409172,2428589.79415894,2429191.49661064,NaN
2432244.85993385,2432612.51688004,2433676.86247826,2433975.87037086,2434098.07112016,2433984.88163948,2434715.8536911,2435316.57314301,NaN
2438421.91457748,2438545.61376572,2439636.91091537,NaN,2439826.11166467,2440111.92417145,2440842.93723106,2441443.61567497,NaN
2444347.96643257,2444484.64989662,2445496.97637558,NaN,2445686.17712488,2445747.69258499,2446478.00922394,2447079.01525497,NaN
2450292.04058647,2450416.72277451,2451557.74569511,NaN,2451746.94644441,2451917.04678535,2452650.06685257,2453251.76930428,NaN
2456236.11497879,2456425.8005619,2457801.11455917,NaN,2457990.31530847,2458134.44709778,2458866.4431572,2459467.81802177,NaN
2462579.18047905,2462810.85014343,2463877.20298767,2464077.21066475,2464199.41141405,2464116.2045002,2464847.21755981,2465447.89600372,NaN
2468622.2550869,2468768.93281937,2470154.24084663,NaN,2470309.44159593,2470415.27915001,2471148.25820923,2471749.96066093,NaN
2474582.30376244,2474720.01123428,2475732.0098877,NaN,2475887.21063699,2475970.31521797,2476703.33528519,2477305.03773689,NaN
2480544.07262802,2480670.0656414,2481741.37449265,2481891.36981964,2482013.57056894,NaN,2483419.09599304,2484220.10970116,NaN
2487386.15393639,2487528.12123299,2488600.45409203,NaN,2488739.65484132,2488984.45415497,2489717.47422218,2490318.15266609,NaN
2493379.5030117,2493518.19348335,2494910.54677963,NaN,2495049.74752893,2495234.54046249,2495967.56052971,2496569.22197342,NaN
2499322.5941658,2499365.27466774,2500638.27037811,NaN,2500777.47112741,2500894.5980072,2501625.61130524,2502226.28951073,NaN
2505166.64409637,2505267.32373238,2506431.65278435,NaN,2506570.85353365,2506693.34626198,2507424.35932159,2508024.38235283,NaN
2511077.41785049,2511194.39959526,2512225.73161125,2512426.39446259,2512548.59521188,NaN,2513951.74503326,2514532.76252747,NaN
2517037.46652603,2517162.47653961,2518518.78499985,NaN,2518673.98574915,2518849.8237133,2519583.49919319,2520183.80904198,NaN
2522980.84449768,2523084.51414108,2524412.84704208,NaN,2524618.04779138,2524698.54307175,2525429.55613136,2526029.5791626,NaN
2529473.90556335,2529610.5890274,2530623.61192703,NaN,2530828.81267633,2531043.94340515,2531776.92246437,2532378.62491608,NaN
2535416.99671745,2535534.67488289,2536632.97629356,NaN,2536838.17704286,2537017.67253876,2537748.68583679,2538348.70886803,NaN
2541594.74778175,2541762.7248764,2542893.05686951,2543142.05288887,2543264.25363817,2543166.75162315,2543897.76468277,2544497.78795242,NaN
2547571.13957405,2548050.82201958,2549352.8175354,NaN,2549525.0182847,2549641.13497734,NaN,NaN,2550045.12357712
2553864.19296265,2554052.85477638,2555146.19994164,NaN,2555318.40069093,2555504.19044495,2556237.21051216,2556838.91296387,NaN
2560041.24760628,2560209.96189117,2561239.94207382,NaN,2561412.14282312,2561651.95870399,2562382.97176361,2562982.95402527,NaN
2566018.9909935,2566153.9952755,2567216.33386612,NaN,2567388.53461542,2567568.34387779,2568299.35717583,2568900.03561974,NaN
2572144.39511299,2572300.08411407,2573376.38998032,NaN,2573548.59072961,2573662.41383553,2574395.39289474,2574997.09534645,NaN
2578122.13850021,2578285.15934944,2579303.4658432,2579453.46140862,2579575.66215791,NaN,2580980.16357422,2581781.17728233,NaN
2584348.50907326,2584506.20508194,2585747.21121788,NaN,2585886.41196718,2586132.52186775,2586863.53492737,2587464.25437927,NaN
2590308.59875679,2590436.27095222,2591523.59509468,NaN,2591662.79584398,2591869.62532997,2592600.59738159,2593201.3168335,NaN
2596451.65657997,2596598.33431244,2597667.67716408,NaN,2597806.87791338,2597967.66805649,2598698.68135452,2599300.38356781,NaN
2602411.70525551,2602542.40870476,2603560.75620651,NaN,2603699.95695581,2603854.43925858,2604585.45255661,2605185.43457985,NaN
2608356.47583008,2608485.45885086,2609637.82739639,2609887.80641556,2610010.00716486,2609918.48540306,2610649.49846268,2611249.52149391,NaN
2614298.87080193,2614425.55999756,2615432.56163597,NaN,2615604.76238527,2615715.88182449,2616447.87812233,2617049.58057404,NaN
2620242.90394783,2620321.5880394,2621407.92918205,NaN,2621580.12993135,2621738.92712593,2622471.94719315,2623073.64964485,NaN
2626136.96599007,2626223.67835045,2627752.01892853,NaN,2627924.21967783,2627996.01769447,2628727.03075409,NaN,2628940.02270699
2637641.81089401,2637776.81493759,2638790.12441635,NaN,2638962.32516565,2639163.80262375,2639894.81568336,2640494.8387146,NaN
2643584.86104012,2643717.85831451,2644733.17480087,NaN,2644905.37555017,2645050.20523071,2645783.18428993,2646384.88674164,NaN
2649528.23901176,2649668.93672943,2650777.2731781,2651076.28130913,2651198.48205843,2651108.27112198,NaN,NaN,2651483.25991631
2655488.3286953,2655577.99005508,2656605.02099991,NaN,2656794.22174921,2656830.34205437,2657563.32135201,2658165.02356529,NaN
2661382.39073753,2661569.04554367,2662730.38434982,NaN,2662919.58509912,2663057.40904808,2663790.3881073,2664392.09055901,NaN
2667375.4529953,2667502.14242935,2668808.15196037,NaN,2668980.35270967,2669044.45028305,2669777.47035027,2670379.17280197,NaN
2673320.18280029,2673446.17557526,2674551.52225494,2674752.22635269,2674874.42710199,2674795.52102089,2675528.5410881,NaN,2675881.534338
2684856.64868355,2685020.32470703,2686355.66186905,NaN,2686510.86261835,2686912.34922409,2687643.36228371,2688243.34430695,NaN
2691317.39234924,2691483.40320587,2692814.72611427,NaN,2692969.92686357,2693056.43105507,2693787.40310669,2694387.42613792,NaN
2697294.48032379,2697442.46888161,2699041.79286957,NaN,2699196.99361887,2699336.7869854,2700067.80004501,2700668.47848892,NaN
2703253.83257866,2703401.53431892,2704585.85190773,2704668.83683205,2704791.03758134,NaN,2706195.86658478,2706778.56349945,NaN
2709513.9131546,2709662.59813309,2710679.5938015,NaN,2710801.7945508,2710919.90613937,2711652.92644501,NaN,2712020.95198631
2721567.74497032,2721702.7490139,2722733.05702209,2722816.04194641,2722938.24269571,NaN,2724343.76788139,2725144.78182793,NaN
2727511.12294197,2727809.80324745,2729009.11188126,NaN,2729131.31263055,2729367.14339256,2730098.11544418,2730698.83489609,NaN
2733954.17189598,2734112.85090446,2735169.20924187,2735319.90122795,2735442.10197725,NaN,2736846.19355202,2737427.21128464,NaN
2739931.9152832,2740121.92869186,2741296.25177383,NaN,2741435.45252313,2741548.27880859,2742281.25786781,2742882.96031952,NaN
2745941.32065773,2746087.9983902,2747123.34442139,NaN,2747262.54517068,2747427.30855942,2748160.32862663,2748762.03107834,NaN
2751901.36933327,2752077.04663277,2753100.39138794,NaN,2753239.59213724,2753449.41163063,2754180.38368225,2754782.08613396,NaN
2757879.11272049,2758030.13205528,2759044.46554184,NaN,2759183.66629114,2759370.4662323,2760103.48629951,2760705.14774323,NaN
2763838.50598335,2764024.21855927,2765503.53002548,NaN,2765642.73077478,2765906.53538704,2766637.54844666,2767238.22689056,NaN
2769832.59224892,2770059.2648983,2771097.60093689,NaN,2771236.80168619,2771356.59098625,2772089.61129189,2772691.31350517,NaN
2775876.32226944,2776117.33078957,2777207.64517784,2777408.34903717,2777530.54978647,2777468.6832428,2778199.65529442,2778800.37474632,NaN
2782368.72792244,2782582.41629601,2783600.72278976,NaN,2783755.92353906,2783838.74154091,2784571.72060013,2785173.42305183,NaN
2788462.79764175,2788604.47835922,2789694.7927475,2789778.47385406,2789900.67460336,NaN,2791304.80742455,2791885.82491875,NaN
2794771.86655998,2794929.52156067,2796371.55938148,NaN,2796493.76013078,2796656.88681602,2797389.86587524,2797991.56832695,NaN
2800732.89823532,2800957.6048851,2801980.94940186,NaN,2802103.15015115,2802232.64861107,2802962.96548843,2803563.64393234,NaN
2806759.67073441,2806938.66586685,2807974.99489784,NaN,2808097.19564714,2808271.01278305,2809002.02584267,2809602.70428658,NaN
2812736.06228828,2812855.74746132,2813935.04357338,NaN,2814057.24432268,2814179.0831089,2814910.05539894,2815510.77461243,NaN
2818663.13815117,2818767.79103279,2819912.13154793,2820162.80674934,2820285.00749864,NaN,2821687.13307381,2822268.15080643,NaN
2824573.17471504,2824719.85244751,2826172.86753654,NaN,2826345.06828584,2826550.1909256,2827283.21123123,2827884.91368294,NaN
2830534.24739838,2830652.94933319,2831682.27434158,NaN,2831854.47509088,2832069.96059418,2832800.97365379,2833400.95591545,NaN
2836462.01944351,2836634.99355316,2837676.31959915,NaN,2837865.52034845,2837921.99778557,2838653.01084518,2839253.03387642,NaN
2842454.38551903,2842560.06240845,2843704.07509804,2843952.41570473,2844074.61645402,2843987.39552498,2844718.73641014,NaN,2845073.40884209
2853976.18794441,2854066.17689133,2855074.53012466,2855224.52569008,2855346.72643938,NaN,2856751.22785568,2857331.54916763,NaN
2859868.57056618,2860039.25085068,2861217.58818626,NaN,2861356.78893556,2861481.57525063,2862214.59555626,2862816.29800797,NaN
2866345.65734863,2866475.33655167,2867494.66729164,2867743.66307259,2867865.86382188,NaN,2869272.37224579,2869852.69331932,NaN
2872621.71220779,2872779.40821648,2873803.73597145,NaN,2873975.93672075,2874083.73856544,2874814.75162506,2875415.43006897,NaN
2878582.78489113,2878679.45051193,2880213.81211281,NaN,2880386.01286211,2880616.81771278,2881349.796772,2881951.49922371,NaN
2884492.862463,2884633.51893425,2885657.84668922,NaN,2885830.04743852,2886058.88605118,2886790.88234901,2887392.5845623,NaN
2890452.91113853,2890600.6128788,2891634.93466377,NaN,2891807.13541307,2892032.94301033,2892765.96307755,2893367.62452126,NaN
2896412.95957565,2896543.6630249,2897579.66423035,NaN,2897751.86497964,2897994.67110634,2898728.01876068,2899328.69720459,NaN
2902357.03396797,2902461.72761917,2903472.04709053,NaN,2903644.24783983,2903788.05351257,2904521.40116692,2905122.77603149,NaN
2908267.80772209,2908402.81176567,2909566.11680984,NaN,2909738.31755914,2909922.14107513,2910653.15413475,2911253.87358665,NaN
2914211.18569374,2914398.86426926,2915476.1941433,NaN,2915665.39489259,2915726.86934471,2916457.18622208,2917057.90567398,NaN
2920204.94437218,2920321.92611694,2921353.25789452,2921603.27768326,2921725.47843256,2921637.27450371,2922370.25380135,2922971.95625305,NaN
2926131.32381439,2926237.00070381,2927430.32932281,2927514.0106678,2927636.2114171,NaN,2929040.34399986,2929841.35770798,NaN
2932274.38163757,2932430.07063866,2933440.39011002,NaN,2933562.59085931,2933680.41563034,2934411.38792038,2935012.10713387,NaN
2938334.45477486,2938518.11933517,2939616.46175385,NaN,2939738.66250314,2939947.4594593,2940680.47976494,2941282.14120865,NaN
2944328.50027084,2944479.19201851,2945710.53147316,NaN,2945832.73222246,2945972.51176834,2946705.53183556,2947307.23428726,NaN
2950288.58971596,2950313.24768066,2951370.58901787,NaN,2951492.78976717,2951712.60499954,2952443.61829758,2953044.29674149,NaN
2956115.64135551,2956267.31610298,2957430.66215515,NaN,2957552.86290445,2957726.68004036,2958459.65909958,2959061.36155128,NaN
2962075.69003105,2962157.40513802,2963224.69973564,NaN,2963346.90048494,2963562.74271011,2964295.72200775,2964897.42422104,NaN
2968202.7733326,2968413.47169876,2969451.76672935,NaN,2969573.96747865,2969764.783144,2970495.79620361,2971096.47464752,NaN
2974229.83264923,2974356.52184486,2975494.8413372,NaN,2975617.0420865,2975738.84010315,2976471.86017036,2977073.56262207,NaN
2980172.92380333,2980420.60899734,2981454.93078232,2981605.6227684,2981727.8235177,NaN,2983130.93209267,2983931.94580078,NaN
2986232.95593262,2986368.65639687,2987381.96563721,2987681.99777603,2987804.19852533,NaN,2989207.02052116,2989789.02101517,NaN
2992360.03947258,2992516.71123505,2993725.07238388,NaN,2993914.27313318,2993980.7446003,2994711.75765991,2995311.73992157,NaN
2998320.78433037,2998481.798172,2999686.14506721,NaN,2999908.34581651,3000031.11004829,3000764.13011551,3001365.83256721,NaN
3004297.17588425,3004407.85002708,3005529.17098999,NaN,3005751.37173929,3005834.1999054,3006565.21320343,3007165.89140892,NaN
3010207.25345612,3010351.92418098,3011523.25725555,NaN,3011745.45800485,3011803.25984955,3012536.27991676,3013138.96536827,NaN
3016168.32613945,3016318.97687912,3017450.33311844,NaN,3017672.53386774,3017797.30534554,3018528.31840515,3019129.03785706,NaN
3022328.38249207,3022526.055336,3023660.40158272,NaN,3023882.60233202,3023942.37017632,3024673.42424393,NaN,3025225.4011631
3033932.51419067,3034079.19192314,3035648.20575714,NaN,3035870.40650644,3035899.53637123,3036630.54943085,3037231.22787476,NaN
3039892.56286621,3040028.26333046,3041057.58810043,NaN,3041279.78884973,3041305.60088158,3042036.61417961,3042637.2923851,NaN
3045835.65402031,3045932.31964111,3047085.34359932,NaN,3047307.54434862,3047375.66804886,3048108.6473465,3048710.3497982,NaN
3051746.71459198,3051889.37830925,3052994.72475052,3053144.72031593,3053266.92106523,NaN,3054671.70906067,3055254.40597534,NaN
3058339.7591114,3058505.44214249,3059905.49588203,NaN,3060044.69663133,3060169.81077194,3060900.78306198,3061501.50227547,NaN
3064316.51926041,3064460.53481102,3065531.84342384,NaN,3065671.04417314,3065890.85793495,3066621.87099457,3067222.54943848,NaN
3070276.89576149,3070384.57942009,3071674.90148544,NaN,3071814.10223474,3071995.61834335,3072726.63140297,NaN,3072964.6089077
3081797.71494865,3081851.70006752,3083046.05269432,NaN,3083185.25344362,3083401.05319023,3084132.06624985,3084732.74469376,NaN
3087658.10775757,3087771.77190781,3088790.11940956,NaN,3088995.32015886,3089148.80609512,3089879.81915474,3090479.80117798,NaN
3093585.83903313,3093769.83141899,3095100.17108917,NaN,3095305.37183847,3095364.19939995,3096097.87487984,3096698.88091087,NaN
3099578.24611664,3099714.92958069,3100827.23927498,3101126.24740601,3101248.4481553,3101150.24995804,3101883.27002525,3102484.93146896,NaN
3105522.27926254,3105623.98314476,3106954.97822762,NaN,3107144.17897691,3107296.99420929,3108028.00726891,3108628.03030014,NaN
3111433.05301666,3111544.05474663,3112747.37763405,3112997.35641479,3113119.55716409,NaN,3114524.38616753,3115106.38689995,NaN
3117359.4326973,3117496.11616135,3118541.45622253,NaN,3118730.65697183,3118801.14269257,3119532.1149826,3120132.13801384,NaN
3123386.49177551,3123527.18949318,3124885.17737389,NaN,3125074.37812318,3125226.21011734,3125957.22341537,3126557.20543861,NaN
3129329.54216003,3129466.22562408,3130695.27125359,NaN,3130884.47200288,3131034.25621986,3131765.2695179,3132365.29254913,NaN
3135274.3127346,3135393.30148697,3136605.67641258,3136805.31549454,3136927.51624383,3136854.95901108,3137586.62748337,3138188.32993507,NaN
3141200.69217682,3141354.3741703,3142548.68578911,NaN,3142703.88653841,3142837.6994133,3143570.71971893,3144172.42217064,NaN
3147160.74085236,3147332.44514465,3148493.45636368,NaN,3148648.65711298,3148828.46808434,3149559.48138237,3150159.46340561,NaN
3153138.52500916,3153321.49338722,3154685.83011627,3154768.85604858,3154891.05679788,NaN,3156297.52421379,3157098.53792191,NaN
3159430.8822155,3159585.58821678,3160646.57497406,3160845.88646889,3160968.08721818,NaN,3162372.91622162,3163174.91292953,NaN
3165390.97189903,3165533.6356163,3166539.98184204,NaN,3166695.18259134,3166820.96743584,3167554.68392372,3168155.68995476,NaN
3171351.02057457,3171456.69722557,3172467.01669693,3172717.73290634,3172839.93365564,3172759.06133652,NaN,NaN,3173298.05397987
3177262.08090782,3177413.7969017,3178444.80085373,NaN,3178617.00160303,3178749.09281731,3179482.11288452,3180083.81533623,NaN
3183222.82600403,3183367.82431602,3184404.15334702,3184554.14891243,3184676.34966173,NaN,3186080.89184761,3186661.17215157,NaN
3189182.21926689,3189285.88891029,3190297.23238945,NaN,3190436.43313875,3190601.23753548,3191334.25760269,3191935.9190464,NaN
3195092.29660034,3195196.99048996,3196224.30825233,NaN,3196363.50900163,3196584.30552483,3197317.32583046,3197918.98727417,NaN
3201004.05335426,3201098.05655479,3202135.36858559,NaN,3202274.56933488,3202505.07354736,3203236.0458374,3203836.06886864,NaN
3206914.08991814,3207023.08440208,3208494.44961548,NaN,3208633.65036478,3208744.14181709,3209477.12087631,3210078.16791534,NaN
3212840.46936035,3212962.16154099,3214072.50523567,3214271.48890495,3214393.68965425,NaN,3215798.51865768,3216380.51939011,NaN
3219249.56250191,3219396.24023438,3220448.58455658,NaN,3220620.78530588,3220692.58332253,3221423.55561256,NaN,3221770.56860924
3230805.36150932,3230970.38936615,3232002.70438194,NaN,3232174.90513124,3232221.67658806,3232952.73065567,3233553.40886116,NaN
3236780.72929382,3236914.42275047,3238046.76198959,NaN,3238218.96273889,3238280.76648712,3239013.78655434,3239615.44799805,NaN
3242724.80344772,3242847.51963615,3244106.83488846,NaN,3244279.03563776,3244624.81498718,3245357.83529282,3245959.5375061,NaN
3248652.57573128,3248767.55046844,3249783.8909626,NaN,3249956.0917119,3250005.89418411,3250736.90724373,3251337.58568764,NaN
3254578.95517349,3254732.63716698,3255760.93792915,NaN,3255933.13867845,3255994.94242668,3256726.28331184,3257327.698946,NaN
3260539.00384903,3260709.68413353,3261987.02168465,NaN,3262159.22243394,3262255.02300262,3262987.01930046,3263588.76252174,NaN
3266582.07845688,3266754.76574898,3267764.10198212,3267848.07014465,3267970.27089395,NaN,3269374.11689758,3269956.81381226,NaN
3272559.12542343,3272664.84308243,3273791.857481,NaN,3273914.0582303,3274053.14135551,3274784.15465355,3275384.87386703,NaN
3278470.22676468,3278644.8802948,3279668.22504997,NaN,3279840.42579927,3279913.20681572,3280644.21987534,3281244.93908882,NaN
3284596.28629684,3284740.95702171,3285861.29498482,NaN,3286033.49573412,3286087.31222153,3286820.29151917,3287421.99397087,NaN
3290556.33497238,3290578.04393768,3291956.0611248,NaN,3292128.2618741,3292212.3477459,3292943.36104393,3293544.08025742,NaN
3296550.42147636,3296707.09347725,3297715.44671059,NaN,3297887.64745988,3298130.41257858,3298861.4256382,3299462.14485168,NaN
3302911.18168831,3303043.15495491,3304058.47144127,NaN,3304230.67219057,3304310.49823761,3305043.51830482,3305645.17974854,NaN
3308853.53565216,3308993.25013161,3310119.56834793,NaN,3310291.76909723,3310381.26182556,3311112.27488518,3311712.25690842,NaN
3314798.30622673,3314935.31751633,3316095.63231468,3316245.6278801,3316367.82862939,NaN,3317773.3130455,3318353.63411903,NaN
3320840.68441391,3320972.37086296,3322006.69288635,NaN,3322145.89363565,3322249.70841408,3322982.68771172,3323584.39016342,NaN
3326867.74373055,3327019.41847801,3328066.76578522,NaN,3328205.96653451,3328353.77240181,3329086.75169945,3329688.45415115,NaN
3332827.79240608,3332969.51389313,3334177.50620842,NaN,3334316.70695772,3334436.82408333,3335167.83714294,3335768.51558685,NaN
3338787.8818512,3338881.5574646,3339936.8917942,3340236.88292503,3340359.08367433,3340254.57763672,3340984.89427567,3341585.61372757,NaN
3344682.59930611,3344826.6146183,3346246.94371223,NaN,3346436.14446153,3346499.95350838,3347232.97381401,3347834.67626572,NaN
3350642.68898964,3350744.67945099,3351957.01336861,NaN,3352146.2141179,3352285.02106667,3353018.0413723,3353619.74358559,NaN
3356985.05830765,3357131.77704811,3358184.08036232,3358384.0880394,3358506.2887887,3358424.10588264,3359155.11894226,NaN,3359252.11238861
3368539.87431526,3368633.87751579,3369738.19994926,3369888.23652267,3370010.43727197,NaN,3371414.93844986,3372215.95239639,NaN
3374450.27923584,3374569.96440887,3375599.98559952,3375798.27284813,3375920.47359743,NaN,NaN,NaN,3376554.31270599
3380377.35509872,3380463.04345131,3381475.36993027,NaN,3381630.57067956,3381931.04982376,3382662.0631218,3383262.04514503,NaN
3386271.08955383,3386402.07958221,3387652.4245739,NaN,3387807.6253232,3387923.41589928,3388656.43620491,3389258.13865662,NaN
3392581.14147186,3392723.14977646,3393795.4826355,3393996.18649483,3394118.38724412,NaN,3395522.52006531,3396103.49655151,NaN
3398840.52586555,3398984.2133522,3400073.25792313,NaN,3400245.45867242,3400328.56154442,3401059.57460403,NaN,3401473.55747223
3410394.68646049,3410494.3420887,3411593.66750717,3411793.67518425,3411915.87593355,NaN,NaN,NaN,3411924.3786335
3416304.72278595,3416394.42539215,3417421.41532898,NaN,3417576.61607828,3417828.43494415,3418559.44800377,3419159.471035,NaN
3422199.48124886,3422306.4687252,3423713.81354332,NaN,3423869.01429262,3424075.81782341,3424806.83112144,3425407.50932693,NaN
3428108.86240005,3428250.54311752,3429290.88616371,NaN,3429446.08691301,3429660.87770462,3430391.89076424,3430992.56920815,NaN
3434052.93655396,3434144.60515976,3435234.96031761,NaN,3435390.16106691,3435630.63383102,3436361.64712906,3436961.67016029,NaN
3439963.6695385,3440056.68950081,3441095.0255394,NaN,3441250.2262887,3441383.01539421,3442114.02845383,3442714.70689774,NaN
3445857.07616806,3445964.76006508,3447005.06210327,NaN,3447160.26285257,3447387.09592819,3448118.06821823,3448718.78743172,NaN
3451767.15350151,3451901.82995796,3453232.82527924,NaN,3453388.02602853,3453512.82787323,3454243.84093285,3454843.86396408,NaN
3457710.90006828,3457885.88118553,3459192.2185421,NaN,3459347.4192914,3459468.2071209,NaN,NaN,3459842.212677
3463704.94556427,3463838.96660805,3465202.2793293,NaN,3465357.4800786,3465472.28765488,3466205.30772209,3466806.9691658,NaN
3469748.02017212,3469904.03676033,3471013.35644722,NaN,3471168.55719652,3471389.04166222,3472120.05472183,3472720.03674507,NaN
3475708.39643478,3475817.0633316,3476824.10597801,NaN,3476979.30672731,3477432.11627007,3478163.12932968,3478763.11135292,NaN
3481635.51330566,3481775.14600754,3483250.15640259,NaN,3483455.35715189,3483572.47066498,3484303.48372459,NaN,3484788.49124908
3493190.28830528,3493293.26176643,3494304.60500717,3494505.30910492,3494627.50985422,NaN,3496031.64243698,3496612.61916161,NaN
3499100.32486916,3499258.34846497,3500314.66603279,NaN,3500469.86678209,3500669.66629028,3501400.6793499,3502001.35779381,NaN
3505059.71813202,3505236.41943932,3506258.74018669,NaN,3506413.94093599,3506526.74150467,3507258.04138184,3507859.45701599,NaN
3511036.80610657,3511205.47938347,3512235.78715324,NaN,3512390.98790254,3512536.80229187,3513268.14293861,3513869.51780319,NaN
3517013.85307312,3517151.56054497,3518162.86301613,NaN,3518318.06376543,3518498.85797501,3519231.87804222,3519833.58049393,NaN
3522973.90174866,3523137.61878014,3524371.94848061,NaN,3524561.1492299,3524647.9370594,3525380.95712662,NaN,3525745.95165253
3534811.05494499,3534970.75796127,3535993.07870865,NaN,3536182.27945795,3536293.35641861,3537025.39348602,3537626.7683506,NaN
3540788.14291954,3540896.80981636,3541920.11356354,NaN,3542109.31431284,3542400.12383461,3543133.84032249,3543733.82234573,NaN
3546715.17801285,3546876.88803673,3547897.20153809,NaN,3548086.40228738,3548249.21178818,3548982.19108582,3549583.89353752,NaN
3552692.92116165,3552817.93117523,3553824.27740097,NaN,3554013.47815027,NaN,NaN,NaN,3554161.95178032
3558619.30084229,3558728.9917469,3559852.03289986,NaN,3560041.23364915,3560102.33950615,3560833.63938332,3561435.01400948,NaN
3564546.37670517,3564653.07736397,3566011.39307022,NaN,3566200.59381952,3566266.40987396,3566999.3891716,3567601.09162331,NaN
3570473.12474251,3570629.14133072,3571655.47609329,NaN,3571844.67684259,3571866.46103859,3572599.48134422,3573201.14278793,NaN
3576450.21271706,3576559.20743942,3577964.54501152,NaN,3578153.74576082,3578395.52617073,3579126.53923035,3579727.21767426,NaN
3582360.57686806,3582461.25674248,3583492.58852005,NaN,3583681.78926935,3583724.58600998,3584457.89289474,3585059.3085289,NaN
3588270.65443993,3588432.32345581,3589552.66141891,NaN,3589741.86216821,3589849.66230392,3590582.68260956,3591184.34405327,NaN
3594248.39782715,3594364.39657211,3595429.72517014,NaN,3595618.92591943,3595677.41012573,3596408.42342377,3597008.446455,NaN
3600175.47369003,3600270.45989037,3601306.78868294,3601456.78424835,3601578.98499765,NaN,3602983.48641396,3603784.50012207,NaN
3606084.85460281,3606173.53320122,3607184.54885483,NaN,3607323.74960413,3607523.53382111,3608254.54688072,3608854.56991196,NaN
