fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2712883.40568542,2712990.39316177,2714164.71648216,NaN,2714319.53111791,2714514.71972466,2715247.73979187,2715848.45924377,NaN
2719159.460783,2719292.49882698,2720324.81384277,NaN,2720479.62847852,2720795.81284523,2721529.48832512,2722129.51135635,NaN
2725102.83875465,2725279.54006195,2726668.5757637,NaN,2726823.39039945,2727087.88323402,2727819.59271431,2728419.57473755,NaN
2731080.62314987,2731247.6170063,2732294.92330551,NaN,2732449.73794126,2732533.92481804,2733265.96188545,2733867.62332916,NaN
2737056.97369576,2737208.68968964,2738354.99620438,NaN,2738509.81084012,2738830.7056427,2739562.00551987,2740163.70773315,NaN
2743100.74472427,2743264.7485733,2744282.07206726,NaN,2744436.88670301,2744744.0598011,2745477.81729698,2746077.75831223,NaN
2749077.13627815,2749196.82145119,2750642.13609695,NaN,2750796.9507327,2751144.14167404,2751876.13797188,2752476.85718536,NaN
2755004.17113304,2755188.85993958,2756269.17982101,NaN,2756473.99445676,2756521.90303802,2757253.20291519,2757853.8813591,NaN
2760997.92981148,2761141.94536209,2762163.24186325,NaN,2762368.056499,2762558.26020241,2763290.29726982,2763890.97571373,NaN
2766975.01802444,2767063.98296356,2768090.31772614,NaN,2768295.13236188,2768384.32860374,2769115.34166336,2769716.02010727,NaN
2772869.08006668,2772960.05225182,2774233.37578773,NaN,2774438.19042348,2774626.38688087,2775360.10336876,2775960.085392,NaN
2778778.46121788,2778842.11301804,2779861.15670204,2780043.46966743,2780181.28430318,NaN,2781535.15100479,2782336.16471291,NaN
2784788.52200508,2784942.20376015,2785971.20094299,NaN,2786126.01557874,2786279.50692177,2787010.51998138,2787612.22243309,NaN
2790748.5704422,2790888.24415207,2791947.59273529,NaN,2792135.40737104,2792254.58788872,2792986.62495613,2793588.28639984,NaN
2796725.65865517,2796806.30874634,2797974.65181351,2798107.64884949,2798245.46348523,NaN,2799585.36291122,2800386.37661934,NaN
2803652.4040699,2803782.41109848,2804833.73141289,NaN,2804971.54604863,2805108.73699188,2805840.7330513,2806441.4525032,NaN
2809612.45274544,2809742.45977402,2810810.77861786,NaN,2810998.5932536,2811069.80967522,2811801.80573463,2812403.50818634,NaN
2815555.83071709,2815676.53989792,2816737.85448074,NaN,2816925.66911649,2817062.54434586,2817793.88523102,2818394.56343651,NaN
2821482.90657997,2821591.61448479,2822615.61441422,2822797.92737961,2822935.74201535,2822859.94076729,2823592.63324738,2824192.61527061,NaN
2827393.6393261,2827506.64806366,2828674.99113083,NaN,2828829.80576657,2829068.98522377,2829801.67770386,2830401.70073509,NaN
2833686.03754044,2833834.7222805,2834868.06106567,2834985.04281044,2835122.85744618,NaN,2836462.06045151,2837044.10219193,NaN
2839646.12698555,2839798.78497124,2840845.10827065,NaN,2840982.92290639,2841469.13385391,2842201.826334,2842801.84936523,NaN
2845923.16508293,2846077.87108421,2847371.18291855,NaN,2847508.99755429,2847728.19042206,2848461.21048927,2849061.88893318,NaN
2852066.26391411,2852211.91763878,2853498.26645851,NaN,2853636.08109426,2853837.25142479,2854569.28873062,2855170.95017433,NaN
2858043.31111908,2858150.01177788,2859408.34403038,NaN,2859546.15866613,2859827.36468315,2860560.34398079,2861162.0464325,NaN
2863970.38698196,2864258.04901123,2865735.39423943,NaN,2865923.20887517,2865988.40403557,2866719.4173336,2867321.11978531,NaN
2870063.43269348,2870169.15035248,2871279.45303917,NaN,2871467.26767491,2871633.47029686,2872366.4495945,2872968.1520462,NaN
2875990.50855637,2876061.20538712,2877107.20086098,2877256.54101372,2877394.35564946,NaN,2878782.21917152,2879582.53669739,NaN
2882401.28087997,2882552.25944519,2883565.56892395,NaN,2883720.38355969,2883858.59680176,2884591.28928185,2885191.31231308,NaN
2888360.63337326,2888455.33275604,2889476.67050362,NaN,2889631.48513936,2889714.64800835,2890446.64406776,2891047.36351967,NaN
2894287.70899773,2894421.40245438,2895536.70239449,NaN,2895741.51703023,2895786.72218323,2896519.74248886,2897120.42069435,NaN
2900232.4795723,2900342.45729446,2901363.79480362,NaN,2901568.60943936,NaN,NaN,NaN,2901786.78870201
2906174.83353615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2908355.8716774,2909163.56182098,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2910386.87324524,2910844.56038475,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2912118.90792847,2912223.60157967,2913733.91962051,NaN,2913938.73425626,2913974.92837906,2914706.92443848,2915307.64389038,NaN
2918028.98526192,2918179.63624001,2919211.66419983,2919561.66744232,2919699.48207807,2919595.99208832,2920327.98814774,2920929.69059944,NaN
2923989.03393745,2924100.73184967,2925221.02880478,2925404.73437309,2925542.54900884,2925449.05304909,2926182.07335472,2926783.73479843,NaN
2929916.10980034,2930075.77180862,2931098.78873825,NaN,2931253.603374,2931455.09982109,2932187.1368885,2932788.79833221,NaN
2936209.8596096,2936372.83945084,2937974.1704464,2938057.19637871,2938195.01101445,NaN,NaN,NaN,2938740.20457268
2942186.21015549,2942293.9350605,2943668.92123222,2943784.26456451,2943922.07920026,NaN,2945277.25672722,2945858.27422142,NaN
2948113.28601837,2948311.00010872,2949428.30681801,2949646.00920677,2949783.82384252,2949678.6134243,NaN,NaN,2950413.31291199
2954123.34680557,2954354.03370857,2955406.05020523,2955505.37824631,2955643.19288205,NaN,2956997.38717079,2957798.40087891,NaN
2960716.43233299,2960864.13407326,2962132.13276863,2962431.46848679,2962569.28312253,NaN,2963891.16001129,2964471.48132324,NaN
2966676.52201653,2966819.18549538,2967842.53025055,NaN,2968030.34488629,2968240.49758911,2968972.53465652,2969574.23710823,NaN
2972653.56898308,2972795.24970055,2973835.59274673,NaN,2974040.40738248,2974115.59510231,2974847.59140015,2975449.29385185,NaN
2979146.63004875,2979332.34262466,2980428.63702774,2980678.6570549,2980816.47169065,NaN,NaN,NaN,2981437.64567375
2985156.69083595,2985237.38217354,2986338.71459961,NaN,2986509.52923535,2986649.72376823,2987383.39924812,2987983.42227936,NaN
2991051.44929886,2991203.45187187,2992215.77835083,NaN,2992386.59298657,2992740.47589302,2993471.81653976,2994073.47798347,NaN
2997010.84256172,2997163.50054741,2998325.86336136,NaN,2998496.6779971,2998633.55493546,2999363.8715744,2999965.53301811,NaN
3003320.89447975,3003476.58324242,3004969.61641312,NaN,3005140.43104886,3005395.92790604,3006127.92420387,3006729.62665558,NaN
3009280.98392487,3009414.63637352,3010462.96668053,NaN,3010633.78131627,3010924.99542236,NaN,NaN,3011278.97191048
NaN,3015232.71775246,3016457.05318451,NaN,3016627.86782025,3016734.06553268,3017465.03782272,3018065.75703621,NaN
3021035.11142731,3021328.79447937,3022350.09121895,NaN,3022520.90585469,3022668.10464859,3023400.141716,3024001.80315971,NaN
3027278.15270424,3027352.8637886,3028627.86650658,NaN,3028798.68114232,3029046.1909771,3029779.86645699,3030379.88948822,NaN
3033172.21474648,3033316.92647934,3034337.93640137,3034720.91221809,3034858.72685384,3034785.26043892,3035517.95291901,3036117.93494225,NaN
3039132.30443001,3039283.97917747,3040314.98336792,3040481.32181168,3040619.13644742,NaN,3041973.33097458,3042774.34468269,NaN
3045092.35286713,3045229.0365696,3046391.35837555,3046774.37543869,3046912.19007443,3046803.37500572,3047535.37130356,3048136.09051704,NaN
3051136.41047478,3051288.12646866,3052435.12916565,NaN,3052639.94380139,3052879.13560867,3053609.45248604,3054211.15493774,NaN
3057097.15557098,3057286.18597984,3058428.51924896,3058662.19615936,3058800.01079511,3058739.20106888,NaN,NaN,3058801.50103569
3063089.5626545,3063187.25204468,3064239.26877975,NaN,3064410.0834155,3064520.58196068,3065253.60226631,3065855.26371002,NaN
3069815.6452179,3069980.30424118,3071147.62330055,NaN,3071318.4379363,3071452.65245438,3072185.63175201,3072787.3339653,NaN
3075793.3883667,3075929.3756485,3076958.70041847,NaN,3077129.51505422,3077300.71640015,3078032.71269798,3078634.41514969,NaN
3081737.46275902,3081899.45960045,3083484.77530479,NaN,3083655.58994054,3084029.46138382,3084760.80226898,3085362.50472069,NaN
3089644.83165741,3089822.51620293,3090876.86753273,3091126.84631348,3091264.66094922,NaN,3092602.88095474,3093183.89844894,NaN
3095638.59033585,3095736.60778999,3096969.91324425,NaN,3097190.72787999,3097229.92730141,3097961.92359924,3098562.64281273,NaN
3101548.99549484,3101653.64837646,3102847.67317772,3103096.99678421,3103234.81141995,3103150.98214149,3103884.00220871,3104484.68065262,NaN
3107459.03205872,3107570.72997093,3108608.04200172,NaN,3108778.85663747,3108916.06116295,3109647.77064323,3110247.75266647,NaN
3113386.1079216,3113567.80648232,3114718.12701225,NaN,3114888.941648,3115016.11113548,3115749.1312027,3116349.80964661,NaN
3119379.17017937,3119507.86662102,3120528.18012238,3120695.17397881,3120832.98861455,NaN,NaN,NaN,3121720.19815445
3125323.24457169,3125437.9324913,3126738.24858665,NaN,3126893.0632224,3127064.24927711,3127796.24533653,3128397.94778824,NaN
3131250.27942657,3131476.99284554,3132548.30169678,3132732.99050331,3132870.80513906,NaN,3134225.04019737,3134805.32073975,NaN
3137493.3617115,3137709.05685425,3138925.36425591,3139158.38551521,3139296.20015096,NaN,3140651.09086037,3141231.41217232,NaN
3143520.42078972,3143683.1138134,3144968.43862534,NaN,3145139.25326108,3145365.46397209,3146097.46026993,3146699.16248322,NaN
3149497.71356583,3149685.1875782,3151012.49623299,3151311.50436401,3151449.31899976,3151365.53049088,3152099.20597076,3152699.229002,NaN
3155923.55942726,3156058.27689171,3157438.58790398,NaN,3157626.40253972,3157823.57096672,3158556.59103394,3159157.31048584,NaN
3161883.64887238,3162029.30259705,3163581.64572716,NaN,3163769.4603629,3163897.32456207,3164628.66520882,3165230.36766052,NaN
3167843.69754791,3168015.40184021,3169042.71960258,NaN,3169230.53423833,3169593.71352196,3170326.73382759,3170928.43604088,NaN
3173820.74451447,3174503.46589088,3175602.79130936,3175786.45610809,3175924.27074384,NaN,3177278.79261971,3178080.83033562,NaN
3180313.84682655,3180478.50584984,3181495.8293438,NaN,3181650.64397954,3181807.86275864,3182541.53823853,3183141.56126976,NaN
3186291.58997536,3186493.60489845,3187722.89633751,NaN,3187927.71097325,3188006.62612915,3188738.62242699,3189338.60445023,NaN
3192301.65076256,3192415.64249992,3193632.97367096,NaN,3193837.7883067,3193980.96990585,3194713.00697327,3195314.99624252,NaN
3198228.03044319,3198522.73750305,3199926.06806755,NaN,3200130.8827033,3200216.06492996,3200949.0442276,3201550.74644089,NaN
3205287.81414032,3205467.79227257,3206519.11258698,3206819.1447258,3206956.95936154,3206839.33782578,3207572.80874252,3208172.83177376,NaN
3211281.16321564,3211495.875597,3212596.18401527,NaN,3212783.99865102,3212955.19828796,3213688.2185936,3214288.89703751,NaN
3217324.27883148,3217451.91001892,3218473.24776649,3218656.95333481,3218794.76797055,NaN,3220149.28984642,3220731.94599152,NaN
3223284.28649902,3223395.98441124,3224401.01981163,NaN,3224555.83444738,3224761.34490967,3225493.99638176,3226094.01941299,NaN
3229344.35939789,3229897.07350731,3231192.39258766,NaN,3231347.20722341,3231486.40346527,3232218.39976311,3232820.10197639,NaN
3235704.42342758,3235811.12408638,3236854.12955284,NaN,3237008.94418859,3237150.4752636,3237882.47132301,3238484.17377472,NaN
3241614.50076103,3241719.19465065,3243213.53816986,NaN,3243368.35280561,3243493.54076385,3244225.53706169,3244827.23927498,NaN
3247525.5613327,3247684.24034119,3248890.594244,NaN,3249095.40887975,3249145.61128616,3249878.26275826,3250478.28578949,NaN
3254101.64833069,3254254.34708595,3255566.66469574,NaN,3255771.47933148,3255821.35391235,3256552.65378952,3257154.35624123,NaN
3260061.69700623,3260211.40575409,3261659.71040726,NaN,3261830.525043,3261913.7442112,3262645.74050903,3263247.44296074,NaN
3266021.78645134,3266182.47270584,3267203.810215,NaN,3267374.62485074,3267563.80772591,3268294.82078552,3268896.48222923,NaN
3272098.85787964,3272257.53688812,3273763.84091377,3273879.83965874,3274017.65429448,NaN,3275374.87959862,3276175.89354515,NaN
3278975.59142113,3279133.61501694,3280339.92791176,NaN,3280477.7425475,3280621.93751335,3281353.93381119,3281955.63626289,NaN
3284951.98297501,3285094.64669228,3286233.99019241,NaN,3286371.80482816,3286639.98556137,3287370.99862099,3287972.70107269,NaN
3291245.0363636,3291392.73834229,3292710.05272865,3292960.0725174,3293097.88715314,3293004.06360626,3293736.75608635,3294336.77911758,NaN
3297205.12604713,3297369.78530884,3298770.82204819,3298920.12119293,3299057.93582868,NaN,3300446.12693787,3301028.16867828,NaN
3303182.17301369,3303349.86329079,3304364.19677734,3304714.20001984,3304852.01465558,NaN,3306189.21065331,3306770.22814751,NaN
3309159.26122665,3309269.93513107,3310324.94163513,NaN,3310529.75627088,3310654.26015854,3311386.25621796,3311987.95866966,NaN
3315086.99226379,3315262.99738884,3316301.33342743,NaN,3316539.14806317,3316760.33115387,3317492.32745171,3318094.02966499,NaN
3321079.35833931,3321214.07580376,3322328.39274406,NaN,3322549.20737981,3322595.41082382,3323328.39012146,3323929.10933495,NaN
3327023.43273163,3327122.14612961,3328256.1237812,NaN,3328476.93841695,3328560.45675278,3329292.45281219,3329894.1552639,NaN
3332934.20648575,3333033.20670128,3334165.5049324,NaN,3334353.31956815,3334471.51708603,3335204.53739166,3335806.23960495,NaN
3339343.58620644,3339490.2639389,3340509.26685333,NaN,3340697.08148908,3340795.57728767,3341528.59735489,3342129.2757988,NaN
3345303.63488197,3345444.33236122,3346736.33384705,NaN,3346924.14848279,3347206.3498497,3347938.34590912,NaN,3348528.66148949
3356857.75446892,3356928.45153809,3357956.79330826,NaN,3358144.607944,3358441.80059433,3359173.79689217,3359775.49910545,NaN
3362735.51464081,3363012.52698898,3364232.84840584,NaN,3364420.66304158,3364690.86313248,3365424.53861237,3366024.5616436,NaN
3368845.59965134,3368931.57482147,3370359.9319458,NaN,3370547.74658155,3370615.93174934,3371347.92804718,3371948.60649109,NaN
3374738.96551132,3374959.65790749,3376136.97123528,3376236.9954586,3376374.81009435,NaN,3377747.68233299,3378548.69604111,NaN
3380782.69529343,3380901.72505379,3382347.03969955,NaN,3382484.8543353,3382664.0291214,3383396.35300636,3383997.72763252,NaN
3386709.11574364,3386853.78646851,3388141.11828804,3388307.78455734,3388445.59919309,NaN,NaN,NaN,3389099.78723526
3392669.86083984,3392765.83003998,3393801.17607117,NaN,3393955.99070691,3394073.15039635,3394805.18746376,3395406.88991547,NaN
3399612.21218109,3399748.93665314,3400810.25123596,3400977.24509239,3401115.05972814,3401056.25700951,3401789.23606873,3402390.93852043,NaN
3405555.30333519,3405749.00317192,3406937.9901886,NaN,3407092.80482434,3407243.30592155,3407975.34298897,3408577.00443268,NaN
3411549.34883118,3411782.04250336,3412831.39681816,NaN,3412986.21145391,3413170.38178444,3413903.40185165,3414505.06329536,NaN
3417592.42343903,3417779.11901474,3418792.14167595,NaN,3418946.95631169,3419183.43257904,3419916.45288467,3420517.13109016,NaN
3423586.50970459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3425784.21854973,3426361.22202873,3427781.55112267,NaN,3427936.36575841,3428073.22716713,3428803.54404449,3429405.2464962,NaN
3432176.5999794,3432330.28197289,3433342.60821342,3433508.61930847,3433646.43394422,NaN,3435018.32294464,3435819.29564476,NaN
3439486.36245728,3439663.35082054,3440684.6883297,NaN,3440839.50296544,3440996.68073654,3441728.67679596,3442330.37924767,NaN
3445496.42324448,3445588.41943741,3447077.76618004,NaN,3447232.58081578,3447361.45496368,3448092.75484085,3448694.45729256,NaN
3451422.80292511,3451512.50529289,3452522.49693871,NaN,3452677.31157445,3452861.80949211,3453594.82979774,3454196.53224945,NaN
3457317.56138802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3459513.87739182,3459619.59528923,3460629.91452217,NaN,3460784.72915792,3460906.59928322,3461637.89916039,3462238.61861229,NaN
3465425.63414574,3465533.6458683,3466589.96319771,NaN,3466744.77783345,3466946.64287567,NaN,NaN,3467098.97303581
3471368.02911758,3471633.69560242,3472667.03462601,NaN,3472821.84926175,3472930.03869057,3473662.73117065,3474262.75420189,NaN
3477445.10054588,3477543.77317429,3478943.78590584,NaN,3479098.60054158,3479204.7829628,3479935.09984016,3480536.80229187,NaN
3483355.13687134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3485553.17354202,3485650.86293221,3486685.88137627,3486935.20474434,3487073.01938008,3486949.17225838,3487682.19232559,3488283.8947773,NaN
3492162.27412224,3492397.91703224,3493411.96393967,NaN,3493582.77857541,3493768.27478409,3494501.9505024,3495101.97353363,NaN
3498888.31591606,3499063.99321556,3500087.33797073,3500171.0190773,3500308.83371305,NaN,3501697.35264778,3502278.37014198,NaN
3504883.0575943,3505001.06334686,3506097.39875793,NaN,3506235.21339368,3506369.41409111,3507100.42715073,3507702.08859444,NaN
3510809.43703651,3510911.14068031,3512041.47291183,3512192.16489792,3512329.97953366,NaN,3513717.47422218,3514518.4879303,NaN
3516719.51460838,3517169.21448708,3518584.54632759,NaN,3518739.36096334,3518942.53659248,3519673.5496521,3520275.25210381,NaN
3523195.57738304,3523370.27168274,3524395.29561996,NaN,3524550.11025571,3524799.61180687,3525532.59110451,3526134.29331779,NaN
3529189.66364861,3529305.33480644,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3531253.67903709,3531498.37398529,3532535.68601608,NaN,3532690.50065183,3532763.71049881,3533495.70655823,3534097.40900993,NaN
3537314.40734863,3537925.44865608,3538978.73497009,NaN,3539133.54960584,3539468.73950958,3540200.776577,3540802.4790287,NaN
3543740.82660675,3543846.50325775,3544872.83802032,NaN,3545027.65265607,3545238.5289669,3545969.82884407,3546571.53129578,NaN
3550067.54922867,3550226.55582428,3551648.89192581,NaN,3551803.70656156,3551990.90790749,3552722.9039669,3553324.60641861,NaN
3556043.94078255,3556183.61449242,3557375.96011162,NaN,3557563.77474736,3557623.64506721,3558354.98595238,3558956.64739609,NaN
3562004.68564034,3562455.69634438,3563519.0179348,NaN,3563706.83257054,3563846.04263306,3564579.71811295,3565179.74114418,NaN
3568264.7664547,3568546.77605629,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3569796.09704018,3569966.77732468,3571211.10105515,NaN,3571381.91569089,3571429.13126945,3572161.12732887,3572761.80577278,NaN
3575773.14400673,3576066.86806679,3577171.19073868,NaN,3577342.00537442,3577394.87338066,3578126.86944008,3578726.89247131,NaN
3581883.22901726,3582031.91399574,3583081.9234848,NaN,3583252.73812055,3583322.23582268,3584053.24888229,3584654.951334,NaN
3587843.27769279,3588016.98923111,3589108.98280144,NaN,3589279.79743718,3589347.2878933,3590080.30819893,3590682.01065063,NaN
3593820.36566734,3594136.04450226,3595152.38499641,NaN,3595323.19963216,3595441.35785103,3596172.37091064,3596773.09012413,NaN
3599963.42372894,3600054.10909653,3601096.13156319,NaN,3601266.94619893,3601416.11099243,3602146.4278698,3602748.1303215,NaN
3605857.48577118,3606050.16160011,3607072.48234749,NaN,3607243.29698323,3607522.50981331,3608255.2022934,3608855.22532463,NaN
3611850.54826736,3611996.24276161,3613032.5717926,NaN,3613203.38642835,3613282.8783989,3614014.58787918,3614616.24932289,NaN
3617810.63771248,3617959.32245255,3619109.6432209,NaN,3619280.45785665,3619415.3277874,3620145.64442635,3620746.32287025,NaN
3624238.36755753,3624389.38713074,3625485.72254181,3625652.71639824,3625790.53103398,NaN,3627163.73085976,3627964.74456787,NaN
3630197.76105881,3630242.44832993,3631279.76036072,NaN,3631434.57499646,3631550.7516861,3632283.77175331,3632885.47420502,NaN
3636057.82628059,3636202.49700546,3637772.82142639,NaN,3637927.63606214,3638065.8493042,3638797.84536362,3639398.52380753,NaN
3642034.87324715,3642115.56458473,3643133.91208649,NaN,3643288.72672223,3643472.89705276,3644205.91711998,3644806.59556389,NaN
3647928.93528938,3648036.6191864,3649093.96052361,NaN,3649248.77515935,3649408.98394585,3650141.67642593,3650741.98627472,NaN
3653839.01286125,3653961.68804169,3654988.02280426,NaN,3655142.83744001,3655262.04514503,3655995.02420425,3656595.74365616,NaN
3659766.78490639,3659860.74709892,3661048.09570313,NaN,3661202.91033887,3661359.10487175,3662091.10116959,3662692.80362129,NaN
3665676.82147026,3665864.82787132,3666875.14710426,NaN,3667029.96174001,3667303.17926407,3668035.17532349,3668636.87777519,NaN
3671670.90773582,3671849.90310669,3672968.23382378,NaN,3673123.04845952,3673502.22945213,3674235.24951935,3674836.91096306,NaN
3677663.97023201,3677770.95770836,3678995.29314041,NaN,3679150.10777616,3679507.29322433,3680240.31329155,3680842.01574326,NaN
3683590.34967422,3683691.02954865,3684723.05750847,3685022.35221863,3685160.16685437,NaN,3686498.38685989,3687081.04276657,NaN
3689500.3862381,3689683.10880661,3690833.10174942,NaN,3691020.91638516,3691121.41919136,3691853.41525078,3692455.11770248,NaN
3695594.45595741,3695741.17469788,3696909.47675705,NaN,3697097.29139279,3697178.1744957,3697909.47413445,3698511.17658615,NaN
3701554.54564095,3701717.23866463,3703102.54693031,NaN,3703290.36156606,3703393.5675621,3704127.24328041,3704727.26631165,NaN
3707531.5926075,3707712.30816841,3708764.28389549,NaN,3708952.09853124,3709005.29241562,3709735.60929298,3710337.31174469,NaN
3713524.65510368,3713656.34155273,3715189.67914581,NaN,3715427.49378156,3715472.38492966,3716204.70881462,3716806.37025833,NaN
3719468.72925758,3719690.40489197,3720700.72412491,NaN,3720938.53876065,3720928.74836922,3721660.74466705,3722262.44711876,NaN
3725562.47138977,3725687.48116493,3726910.79258919,NaN,3727148.60722493,3727297.82366753,3728029.81972694,3728631.52217865,NaN
3731506.54554367,3731703.56321335,3732737.88499832,NaN,3732925.69963407,3732986.88101768,3733720.55649757,3734320.57952881,NaN
3737515.91014862,3737624.61781502,3738731.64391518,NaN,3738919.45855092,NaN,NaN,NaN,3739414.93844986
3749037.05692291,3749248.73828888,3750269.74821091,NaN,3750457.56284665,3750506.74271584,3751238.083601,3751839.78581429,NaN
3755080.17253876,3755214.80798721,3756462.1219635,NaN,3756649.93659925,3756787.13941574,3757519.13571358,3758119.85492706,NaN
3761024.16467667,3761368.88408661,3762422.86682129,NaN,3762610.68145703,3762666.90659523,3763398.90265465,3763998.88467789,NaN
3767184.26203728,3767367.9265976,3768682.94739723,NaN,3768870.76203298,3769057.2810173,3769789.97349739,3770389.95552063,NaN
3773177.32453346,3773282.01818466,3774742.36512184,NaN,3774930.17975759,3775077.00824738,3775808.02154541,3776409.02757645,NaN
3779104.40039635,3779223.06132317,3780336.39526367,NaN,3780524.20989942,3780655.39169312,3781388.45276833,3781989.09020424,NaN
3785032.13143349,3785153.12743187,3786180.44519424,3786330.48152924,3786468.29616498,NaN,3787857.18369484,3788437.46399879,NaN
3790991.52469635,3791119.1971302,3792140.53463936,NaN,3792295.3492751,3792411.19837761,3793143.23544502,3793743.21770668,NaN
3796935.59908867,3797149.24645424,3798167.59395599,NaN,3798322.40859174,3798407.57846832,3799139.61577415,3799741.27721786,NaN
3802979.32887077,3803095.32761574,3804210.66856384,NaN,3804365.48319959,3804536.66901588,3805269.36149597,3805869.34375763,NaN
3808905.74932098,3809163.38777542,3810287.73975372,3810553.7340641,3810691.54869985,NaN,3812013.42558861,3812593.78790855,NaN
3815015.79356194,3815435.4698658,3816980.80873489,NaN,3817151.62337064,3817275.8026123,3818007.79867172,3818608.51812363,NaN
3821242.86055565,3821401.53956413,3822408.54120255,NaN,3822579.35583829,3822887.5682354,3823618.86811256,3824220.57056427,NaN
3827203.60541344,3827358.59799385,3828384.93275642,NaN,3828555.74739217,3828652.9340744,3829384.93013382,3829985.60857773,NaN
3833162.9576683,3833308.65240097,3834412.68825531,NaN,3834583.50289105,NaN,NaN,NaN,3835111.99831963
3844717.11850166,3844756.76774979,3845949.11336899,NaN,3846169.92800473,3846267.12679863,3846999.12285805,3847600.82530975,NaN
3850594.18201447,3850722.83744812,3851743.19195747,NaN,3851964.00659322,3852020.16353607,3852752.20060349,3853353.90305519,NaN
3856538.21539879,3856705.90567589,3858203.23944092,NaN,3858424.05407666,3858567.25096703,3859298.26402664,3859898.94247055,NaN
3862731.28533363,3862876.9800663,3863880.29527664,NaN,3864101.10991239,3864184.30042267,3864916.33749008,3865517.99893379,NaN
3868691.37501717,3868888.0648613,3869908.05077553,3870156.39138222,3870294.20601796,3870212.3837471,3870945.40381432,NaN,3871390.39325714
3880295.50695419,3880408.18786621,3881677.49738693,NaN,3881848.31202268,3882111.18173599,3882842.52262115,3883444.22507286,NaN
3886222.54180908,3886532.24039078,3887688.25435638,NaN,3887859.06899213,3888104.57181931,3888837.59188652,3889438.27033043,NaN
3892349.62534904,3892639.29438591,3893664.64614868,NaN,3893835.46078443,3893970.65830231,3894702.65436172,3895304.35681343,NaN
3898442.71206856,3898790.38047791,3900125.38981438,NaN,3900296.20445012,3900492.71893501,3901225.69823265,3901826.41768456,NaN
3904603.42359543,3904905.46274185,3905934.78751183,NaN,3906105.60214757,3906214.79010582,3906946.78616524,3907548.48861694,NaN
3910712.81242371,3911223.50168228,3912244.83942986,3912328.52053642,3912466.33517217,NaN,3913854.8541069,3914435.8716011,NaN
3917039.90364075,3917232.57946968,3918272.59492874,NaN,3918410.40956449,3918572.9136467,3919305.93371391,3919907.59515762,NaN
3923082.9782486,3923362.65301704,3924414.99733925,3924681.97464943,3924819.78928517,3924731.65917397,3925463.6554718,NaN,3925589.97607231
3934787.09340096,3935059.7641468,3936119.11273003,NaN,3936306.92736577,3936617.10429192,3937350.12435913,3937951.82681084,NaN
3940881.16312027,3941121.84405327,3942512.84575462,3942745.17083168,3942882.98546743,NaN,3944239.18676376,3944820.20449638,NaN
3946924.23772812,3947106.91928864,3948306.92458153,NaN,3948477.73921727,3948659.22141075,3949391.25847816,3949992.91992188,NaN
3952934.29851532,3953116.98007584,3954316.28894806,NaN,3954487.1035838,3954692.30175018,3955424.2978096,3956026.00026131,NaN
3958929.04043198,3959554.04901505,3961109.38215256,NaN,3961280.1967883,3961486.37795448,3962218.3740139,3962820.07646561,NaN
3965371.43397331,3965881.09922409,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3967885.43581963,3967992.13671684,3969383.46600533,NaN,3969604.28064107,3969742.48027802,3970474.14875031,3971074.17178154,NaN
3973796.20957375,3973930.18984795,3974944.52309608,NaN,3975165.33773183,3975225.50868988,3975957.54599571,3976559.53502655,NaN
3979756.25824928,3979963.27018738,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3981170.60709,3981331.29310608,3982402.60195732,NaN,3982640.41659307,3982765.63048363,3983496.60253525,3984098.30498695,NaN
3987147.65405655,3987315.34433365,3988429.66103554,NaN,3988667.47567128,3988934.69786644,3989666.69416428,3990268.39637756,NaN
3993124.7420311,3993428.41959,3994490.43035507,NaN,3994728.24499082,3994997.76101112,3995729.75707054,3996331.45952225,NaN
3999234.78627205,3999652.49633789,4000667.4849987,NaN,4000905.29963445,4000916.48101807,4001647.82166481,4002249.52411652,NaN
4005777.85944939,4005929.53443527,4007009.89532471,NaN,4007247.70996045,4007364.56799507,4008096.56405449,4008696.58708572,NaN
4011737.94913292,4011848.62303734,4012870.61595917,NaN,4013108.43059491,4013315.64640999,4014045.96328735,4014647.66550064,NaN
4017664.98398781,4017791.67318344,4018897.01986313,NaN,4019134.83449887,4019143.02563667,4019876.70111656,4020476.7241478,NaN
4023625.07367134,4023839.74504471,4024907.08065033,NaN,4025144.89528607,4025250.07963181,4025983.09993744,4026583.77814293,NaN
4029652.13274956,4029784.80219841,4030801.14269257,NaN,4031038.95732831,4031039.16120529,4031771.15750313,4032372.85971642,NaN
4035612.18142509,4035703.89080048,4036761.1913681,NaN,4036999.00600385,4037018.21541786,4037750.21147728,4038350.88992119,NaN
