fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3389358.16287994,3389648.85592461,3390696.85864449,3391047.18947411,3391189.98071434,3391076.88546181,3391807.89852142,3392407.88054466,NaN
3395410.24851799,3395649.94645119,3397215.27385712,NaN,3397441.06509735,3397638.26775551,3398369.28105354,3398970.28708458,NaN
3401412.03546524,3401555.02676964,3402815.36602974,3403016.35670662,3403159.14794685,NaN,3404536.38243675,3405113.38591576,NaN
3407312.40534782,3407493.07990074,3408515.44165611,NaN,3408691.23289635,3408912.42599487,3409645.44606209,3410247.14851379,NaN
3413263.48376274,3413465.17086029,3414635.19334793,3414985.52417755,3415128.31541779,3415015.22016525,3415746.19221687,3416346.21524811,NaN
3419214.56217766,3419276.24797821,3420402.27937698,NaN,3420628.07061722,3420680.27496338,3421411.28802299,3422011.31105423,NaN
3425048.65884781,3425213.31810951,3426654.37269211,3426903.6552906,3427046.44653084,NaN,3428422.69802094,3428998.71850014,NaN
3430982.73897171,3431598.40869904,3432688.43626976,NaN,3432931.22750999,3433062.76965141,3433795.78971863,3434397.45116234,NaN
3437351.8140316,3437471.49920464,3438807.5325489,NaN,3439050.32378914,3439244.86231804,3439977.84161568,3440579.54406738,NaN
3443235.88180542,3443522.60184288,3444624.58968163,NaN,3444867.38092186,3445059.95368958,3445792.93274879,3446394.6352005,NaN
3449288.70487213,3449526.68261528,3450575.01268387,NaN,3450817.8039241,3451018.69153976,3451749.70459938,3452349.68662262,NaN
3455289.05820847,3455522.73511887,3456593.75715256,NaN,3456836.54839279,3457026.08990669,3457759.10997391,3458360.77141762,NaN
3461290.14873505,3461357.81478882,3462393.16058159,NaN,3462635.95182182,3462606.15253448,3463339.17284012,3463940.87529182,NaN
3467124.2043972,3467619.90237236,3468679.25095558,NaN,3468922.04219582,3469090.24357796,3469823.26364517,3470424.96609688,NaN
3473376.29795074,3473609.97462273,3474647.32766151,NaN,3474890.11890175,3475160.31074524,3475891.32380486,3476492.04325676,NaN
3479361.37318611,3479468.07384491,3480497.39861488,NaN,3480740.18985512,3480836.42458916,3481569.4038868,3482171.1063385,NaN
3485245.48196793,3485362.13588715,3486833.50110054,3487085.15930176,3487227.95054199,NaN,3488602.52261162,3489180.22251129,NaN
3491130.24616241,3491478.24215889,3492550.57501793,NaN,3492793.36625816,3492859.24959183,3493590.26265144,3494190.28568268,NaN
3497232.30314255,3497702.3191452,3498852.63967514,NaN,3499095.43091537,3499067.63863564,3499801.35512352,3500401.33738518,NaN
3503467.39816666,3503563.40837479,3504669.73781586,NaN,3504912.52905609,3504875.72574615,3505608.74581337,3506210.44826508,NaN
3509317.79670715,3509411.47232056,3510504.48989868,NaN,3510747.28113892,3510752.83050537,3511486.50598526,3512086.52901649,NaN
3517106.91428185,3517490.58651924,3518812.6115799,3519179.94070053,3519322.73194077,3519197.59464264,3519927.95228958,3520528.63073349,NaN
3523258.98337364,3523368.67427826,3524545.98760605,3524847.00250626,3524989.79374649,3524943.70913506,3525674.68118668,3526274.70421791,NaN
3529127.7320385,3529224.76649284,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3530397.77898788,3530418.7502861,3531684.08679962,3531935.08958817,3532077.8808284,NaN,3533455.11507988,3534132.14302063,NaN
3536181.1671257,3536347.83315659,3537384.16218758,NaN,3537576.95342781,3537867.16246605,3538600.87895393,3539200.90198517,NaN
3542115.24701118,3542307.92284012,3543335.93702316,3543737.26296425,3543880.05420448,3543810.25385857,3544543.27392578,3545144.97637749,NaN
3548084.02013779,3548287.01782227,3549571.3186264,3549922.34587669,3550065.13711693,3549979.36224937,3550710.37530899,3551311.0537529,NaN
3554052.09684372,3554394.07205582,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3555555.41086197,3555752.1007061,3556776.42846107,NaN,3557002.21970131,3557087.43786812,3557820.45793533,3558422.16038704,NaN
3561523.4875679,3561730.17191887,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3563246.22440338,3563456.22634888,3564532.53221512,NaN,3564742.32345535,3564937.54458427,3565670.56488991,3566272.2671032,NaN
3569229.62021828,3569345.2911377,3570568.3157444,3570817.63935089,3570960.43059113,NaN,3572337.66484261,3573014.65177536,NaN
3575113.6879921,3575199.37634468,3576434.68904495,3576735.70394516,3576878.49518539,3576799.39675331,3577530.40981293,3578130.39207458,NaN
3581516.76011086,3581882.45081902,3583339.47992325,NaN,3583549.27116348,3583654.79016304,3584387.81023026,3584989.51268196,NaN
3587634.8733902,3588022.55964279,3589055.85765839,NaN,3589265.64889862,3589454.89001274,3590188.56549263,3590788.58852386,NaN
3593786.94248199,3594044.62170601,3595208.66394043,3595407.97543526,3595550.76667549,NaN,NaN,NaN,3596709.68413353
3599805.03129959,3599919.71945763,3600941.71237946,NaN,3601167.50361969,3601240.02408981,3601972.75733948,3602572.73960114,NaN
3605672.10078239,3605882.79914856,3606909.78908539,NaN,3607135.58032562,3607233.12735558,3607964.14041519,3608564.8188591,NaN
3611640.873909,3611922.88351059,3612961.21954918,NaN,3613187.01078941,3613259.89985466,3613990.91291428,3614590.89493752,NaN
3617691.28036499,3617873.96192551,3619079.9882412,3619380.96213341,3619523.75337364,3619481.27317429,3620214.98966217,3620815.99593163,NaN
3623626.34325027,3623652.02522278,3625180.36580086,NaN,3625390.15704109,3625532.0482254,3626262.36510277,3626863.08455467,NaN
3629411.12422943,3630309.13114548,3631449.45764542,3631599.45321083,3631742.24445107,NaN,3633119.15111542,3633694.47517395,NaN
3636581.49981499,3637022.22943306,3638453.53555679,NaN,3638663.32679703,3638737.87999153,3639470.57247162,3640072.23391533,NaN
3643468.59622002,3643673.31433296,3644755.641222,3644956.63189888,3645099.42313911,NaN,3646477.35381126,3647153.64456177,NaN
3649436.71393394,3649638.40103149,3650656.70752525,NaN,3650832.49876549,3651161.70334816,3651892.71640778,3652494.41885948,NaN
3656607.78594017,3656809.47303772,3657827.82053947,NaN,3658003.61177971,3658231.80890083,3658965.81220627,3659566.8182373,NaN
3662576.55906677,3662695.54781914,3663728.88660431,3664029.90174294,3664172.69298317,NaN,3665551.93448067,3666228.921175,NaN
3668459.97142792,3668549.63302612,3669613.97862434,NaN,3669823.76986458,3670016.9839859,3670750.98729134,3671351.99332237,NaN
3674311.72180176,3674435.70780754,3675481.04810715,3675932.75475502,3676075.54599525,3675953.0711174,3676686.05017662,3677287.75262833,NaN
3680195.789814,3680400.79450607,3681616.11866951,NaN,3681875.90990974,3681816.12634659,3682549.14665222,3683150.84886551,NaN
3686163.86651993,3686359.9011898,3687483.22916031,3687784.20329094,3687926.99453117,NaN,3689305.25279045,3689981.2567234,NaN
3692114.28952217,3692344.97642517,3693401.29375458,NaN,3693611.08499481,3693813.31038475,3694546.28968239,3695147.99189568,NaN
3698115.33927917,3698217.04292297,3699285.3615284,NaN,3699495.15276863,3699501.38473511,3700235.060215,3700835.08324623,NaN
3704367.4325943,3704915.14968872,3706072.47447968,NaN,3706282.26571991,3706481.46009445,3707214.48040009,3707816.18261337,NaN
3710687.23297119,3710812.20197678,3711856.55903816,NaN,3712066.3502784,3712242.5661087,3712976.24158859,3713577.24761963,NaN
3716570.60456276,3716710.27803421,3717724.61152077,NaN,3717934.402761,3718111.31477356,3718842.65565872,3719443.33410263,NaN
3722471.67062759,3722710.38556099,3723758.715868,NaN,3723968.50710823,3724148.40936661,3724879.42242622,3725479.40444946,NaN
3728472.76139259,3728697.46780396,3729744.48728561,NaN,3729970.27852585,3730083.47225189,3730814.48554993,3731414.79516029,NaN
3734458.53281021,3734489.53962326,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3735660.87269783,3735765.56634903,3737065.55485725,NaN,3737291.34609749,3737574.8925209,3738307.91258812,3738909.57403183,NaN
3741528.92518044,3741765.63286781,3743266.98088646,3743468.66774559,3743611.45898582,NaN,3744986.97304726,3745564.67294693,NaN
3747530.01570702,3747758.695364,3749151.74484253,NaN,3749327.53608276,3749349.04932976,3750080.06238937,3750680.74083328,NaN
3753514.10794258,3753777.80842781,3754919.11768913,NaN,3755094.90892937,3755332.11731911,3756065.13762474,3756666.84007645,NaN
3759549.19528961,3759703.86004448,3760719.21753883,3761020.19166946,3761162.9829097,NaN,3762540.21716118,3763117.91706085,NaN
3765550.28581619,3766454.96916771,3767941.98107719,NaN,3768151.77231743,3768529.30665016,3769260.31970978,3769862.02216148,NaN
3772220.37601471,3772845.05701065,3774009.3858242,3774361.06848717,3774503.8597274,3774439.09716606,3775170.0694561,3775770.09248734,NaN
3778606.44960403,3778866.13607407,3779961.16065979,3780262.17556,3780404.96680023,3780313.45748901,3781046.80538177,3781649.16324615,NaN
3784625.2348423,3784926.20897293,3785944.55647469,NaN,3786154.34771492,3786263.55290413,3786996.24538422,3787596.26841545,NaN
3790692.59881973,3791499.30596352,3792698.65560532,3792848.65117073,3792991.44241096,3792947.65162468,3793680.67169189,3794282.3331356,NaN
3797262.37797737,3797871.4120388,3798900.7370472,NaN,3799060.52828743,3799543.72692108,3800274.74021912,3800875.41866302,NaN
3803798.77471924,3804080.49750328,3805118.79253387,NaN,3805278.58377411,3805434.79895592,3806168.5154438,3806768.49770546,NaN
3809833.57524872,3809963.54150772,3811103.90877724,NaN,3811263.70001747,3811518.87464523,3812251.89471245,3812853.59716415,NaN
3815733.94536972,3815828.6447525,3816870.95379829,3816970.97826004,3817113.76950027,NaN,3818492.68317223,3819068.00746918,NaN
3821602.73504257,3821705.70850372,3822772.06110954,3822972.7241993,3823115.51543953,NaN,3824494.38810349,3825071.06399536,NaN
3827469.80452538,3827804.81624603,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3829107.1395874,3829325.82497597,3830445.13893127,NaN,3830637.93017151,3830759.13834572,3831490.15140533,3832090.87061882,NaN
3835092.21482277,3835135.91909409,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3836312.24918365,3836542.93608665,3837750.23198128,NaN,3837960.02322151,3838234.58409309,3838967.27657318,3839568.97878647,NaN
3842297.32441902,3842328.00340652,3843350.3241539,NaN,3843560.11539413,3843745.01466751,3844476.02772713,3845076.05075836,NaN
3849501.4102459,3849711.08436584,3851040.11368752,NaN,3851282.90492775,3851378.11541557,3852108.43229294,3852709.15174484,NaN
3855469.48695183,3855696.15960121,3857007.49397278,NaN,3857200.28521301,3857248.50273132,3857979.51579094,3858580.23524284,NaN
3861454.56218719,3861755.24950027,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3863426.58138275,3863881.27827644,3865081.61115646,3865181.63561821,3865324.42685844,3865298.9449501,3866031.63743019,3866633.3398819,NaN
3869645.70212364,3870166.38565063,3871266.7350769,NaN,3871409.52631714,3871673.71368408,3872406.7337513,3873008.39519501,NaN
3875931.46467209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3878086.77983284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3880243.81542206,3880445.50228119,3881463.85002136,3881580.83176613,3881723.62300636,NaN,NaN,NaN,3882745.89800835
3886211.89212799,3886586.59434319,3887598.92058372,NaN,3887741.71182396,3887936.9225502,3888669.94261742,3889271.64506912,NaN
3892362.97821999,3892395.66421509,3893567.03829765,3893818.69673729,3893961.48797752,NaN,3895337.04280853,3896014.02974129,NaN
3898164.06106949,3898255.77044487,3899351.08184814,NaN,3899543.87308838,3899754.08744812,3900488.09051514,3901089.09654617,NaN
3904015.15626907,3904184.85331535,3905335.17408371,NaN,3905527.96532394,3905626.85012817,3906357.86342621,3906957.88645744,NaN
3909949.23615456,3910051.92279816,3911236.93656921,NaN,3911429.72780945,3911574.93853569,3912305.25541306,3912905.97462654,NaN
3915816.30563736,3915918.99228096,3917204.3170929,NaN,3917397.10833313,3917566.03479385,3918297.04809189,3918897.03011513,NaN
3921685.09531021,3921917.09280014,3922954.40483093,NaN,3923147.19607117,3923313.41910362,3924044.43240166,3924645.11060715,NaN
3927668.49112511,3927776.17502213,3928805.4997921,NaN,3928998.29103233,3929230.17311096,3929961.18617058,3930561.20920181,NaN
3933536.54360771,3933763.25726509,3935292.25301743,3935593.26815605,3935736.05939629,3935661.26179695,3936392.6024437,3936993.2808876,NaN
3939521.33226395,3939899.31106567,3940925.64582825,NaN,3941135.43706848,3941160.67433357,3941894.34981346,3942495.3558445,NaN
3945655.70664406,3945755.40328026,3946809.71360207,NaN,3947019.5048423,3947178.72214317,3947912.43863106,3948513.44490051,NaN
3951523.79989624,3951698.49443436,3952894.81306076,NaN,3953104.60430099,3953092.48614311,3953823.49920273,3954423.52223396,NaN
3957457.88002014,3957554.54564095,3958628.59869003,NaN,3958838.38993027,3958860.88275909,3959593.90306473,3960195.60551643,NaN
3963525.98118782,3963846.65703773,3964913.99264336,3965114.00032043,3965256.79156067,NaN,3966633.98504257,3967311.0127449,NaN
3969611.03963852,3969977.7545929,3970998.06809425,NaN,3971173.85933449,3971440.06752968,3972171.08058929,3972771.7590332,NaN
3975729.11190987,3976262.82072067,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3977434.15379524,3977782.84645081,3979139.15491104,NaN,3979364.94615128,3979389.17469978,3980122.194767,3980723.8972187,NaN
3983553.25031281,3983726.92060471,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3986227.9381752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3988367.27905273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3990523.33140373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3992663.36870193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3994803.40576172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3996959.41734314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3999099.45440292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4001239.49146271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4003396.1994648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4005551.51462555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4007691.55168533,4007963.23943138,4009095.5786705,NaN,4009255.36991074,4009461.59720421,4010195.2726841,4010795.29571533,NaN
4013727.33545303,4013885.31804085,4014913.65981102,NaN,4015073.45105125,4015295.36604881,4016026.37910843,4016626.36137009,NaN
4019643.72062683,4019870.43428421,4020965.41786194,NaN,4021125.20910217,4021258.7325573,4021991.75262451,4022593.45507622,NaN
4025628.7958622,4025884.50908661,4027099.83325005,4027250.52499771,4027393.31623795,4027310.81819534,4028041.83125496,4028642.55070686,NaN
4031646.88467979,4031666.5866375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4033033.91337395,4033344.59495544,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4034538.94758224,4034674.6070385,4036076.9546032,NaN,4036236.74584343,4036384.93275642,4037115.94581604,4037716.66526794,NaN
4040440.01364708,4040810.70184708,4041844.04063225,4041944.024086,4042086.81532623,NaN,4043465.72899818,4044141.73269272,NaN
4046575.78086853,4046766.77727699,4047878.10397148,NaN,4048020.89521172,4048272.09830284,4049005.11837006,4049606.82082176,NaN
4052526.16286278,4052687.87288666,4054080.18517494,NaN,4054222.97641518,NaN,NaN,NaN,4054517.18759537
4058443.94087791,4058621.95301056,4059647.26376534,NaN,4059790.05500557,4059955.97910881,4060686.95139885,4061286.97443008,NaN
4064378.34858894,4064409.02757645,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4065582.04007149,4065767.05622673,4067036.36574745,4067237.0698452,4067379.86108543,NaN,4068756.39891624,4069433.385849,NaN
4071532.42206573,4071753.1144619,4072786.45348549,4073087.4683857,4073230.25962593,4073181.1439991,4073912.15705872,4074512.13908195,NaN
4077500.49877167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4079656.55136108,4079958.22167397,4081311.5811348,4081612.55526543,4081755.34650566,4081628.57055664,4082359.58361626,4082960.26206017,NaN
4085725.63552856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4087881.64710999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4090022.38059044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4092160.69722176,4092633.41665268,4093683.42614174,NaN,4093859.21738197,4093918.74146461,4094652.04834938,4095253.75080109,NaN
4098397.47166634,4098593.46532822,4099616.80984497,NaN,4099792.60108521,4100088.83285522,4100821.81215286,4101423.51460457,NaN
4105032.86886215,4105230.58271408,4106270.59817314,NaN,4106446.38941338,4106633.91327858,4107366.93334579,4107968.59478951,NaN
4111017.94409752,4111224.66921806,4112554.96788025,4112755.99956512,4112898.79080536,4112799.00765419,4113530.02071381,4114130.69915771,NaN
4116985.03780365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4119125.7712841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4121281.78262711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4123421.16451263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4125578.15909386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4127717.17214584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4129857.9056263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4132013.26179504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4134170.29738426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4136310.29343605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4138467.04220772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4140606.38308525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4142745.39613724,4142854.06303406,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4145136.43622398,4145421.10824585,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4148897.46522903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4151053.51781845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4153194.21029091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4155350.54945946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4157890.6018734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4160031.33535385,4160201.3194561,4161234.65824127,NaN,4161410.44948151,4161680.34410477,4162411.35716438,4163011.33918762,NaN
4165965.70205688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4168121.7546463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4170261.75069809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4172417.80328751,4172667.4952507,4173704.80728149,4173905.79795837,4174048.58919861,NaN,4175424.84068871,4176000.86116791,NaN
4178436.54751778,4178626.56092644,4179639.91141319,4179956.90083504,4180099.69207527,4180024.89447594,4180757.91454315,4181359.61699486,NaN
4184403.96904945,4184627.65145302,4185707.97157288,NaN,4185900.76281311,4185912.97626495,4186644.31715012,4187245.97859383,NaN
4190388.71645927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4192545.05562782,4193322.76320457,4194367.07925797,NaN,4194559.8704982,4194624.79972839,4195355.81278801,4195955.79481125,NaN
4199081.86197281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201237.17737198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4203377.21443176,4203617.89536476,4204714.23077583,NaN,4204890.02201607,4205279.23297882,4206012.25304604,4206613.95549774,NaN
4209378.30495834,4209879.9829483,4210917.00839996,NaN,4211092.7996402,4211282.330513,4212016.00599289,4212616.02902412,NaN
4215648.05221558,4215950.09112358,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4217119.08960342,4217133.09788704,4218305.41396141,4218506.11805916,4218648.90929939,NaN,4220026.43036842,4220703.45830917,NaN
4223654.50334549,4223973.17218781,4225175.51207542,4225476.52697563,4225619.31821587,4225570.20258904,4226301.21564865,4226901.23867989,NaN
4229722.56350517,4229850.2767086,4230876.28388405,NaN,4231086.07512428,4231091.28284454,4231822.29590416,4232422.27816582,NaN
4235606.67228699,4236251.34181976,4237679.69894409,NaN,4237889.49018433,4237960.68453789,4238693.7046051,4239295.40705681,NaN
4242009.74440575,4242402.42791176,4243463.74249458,NaN,4243673.53373482,4243794.78120804,4244527.76026726,4245129.46271896,NaN
4248160.83049774,4248395.53117752,4249849.85685349,NaN,4250059.64809372,4250182.86180496,4250915.84086418,4251517.54331589,NaN
4254680.92513084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4256819.93818283,4257033.6265564,4258458.95266533,NaN,4258668.74390556,4258684.96990204,4259417.98996925,4260019.65141296,NaN
4262788.01512718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4264945.05047798,4265107.74374008,4266549.08514023,4266850.05927086,4266992.85051109,NaN,4268369.10176277,4269046.08869553,NaN
4270862.82849312,4271140.82407951,4272617.14529991,NaN,4272826.93654015,4272891.16764069,4273624.18794632,4274225.84939003,NaN
4276914.21794891,4277604.92634773,4279120.93782425,4279471.22788429,4279614.01912453,4279527.26101875,4280260.24031639,4280861.9427681,NaN
4283366.97435379,4283626.00541115,4285222.33963013,NaN,4285448.13087036,4285621.33097649,4286355.04746437,4286955.02948761,NaN
4289384.36698914,4290328.08542252,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4291607.42998123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4293748.12245369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4295904.46186066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4298545.52149773,4298836.21478081,4299966.50600433,NaN,4300176.29724457,4300316.5500164,4301047.52230644,4301648.24151993,NaN
4304596.58336639,4304725.27956963,4305749.6073246,4306050.62246323,4306193.41370346,4306117.30527878,4306850.32534599,4307450.30760765,NaN
4310480.65114021,4310493.3488369,4311635.35451889,NaN,4311845.14575912,4312003.70788574,4312736.68694496,4313338.38939667,NaN
4316264.7356987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4318422.46747017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4320561.48052216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4322717.81992912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4324856.87398911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4327014.56475258,4327493.59202385,4328567.93189049,NaN,4328760.72313072,4328822.6211071,4329552.93798447,4330153.61642838,NaN
4333248.96359444,4333374.66979027,4334452.98266411,NaN,4334645.77390434,4334787.99462318,4335523.021698,4336124.02772903,NaN
4339150.07066727,4339302.72865295,4340872.07007408,4341072.07775116,4341214.86899139,NaN,4342592.10324287,4343169.1069603,NaN
4345068.13526154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4347207.14855194,4348015.86270332,4349197.19004631,NaN,4349372.98128654,4349591.18437767,4350324.20444489,4350925.90689659,NaN
4353777.25529671,4354719.94972229,4356067.28792191,NaN,4356243.07916214,4356352.28776932,4357085.30783653,4357687.01028824,NaN
4360481.01472855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4362670.36771774,4362967.08202362,4363992.06495285,NaN,4364167.85619308,4364207.06391335,4364938.07721138,4365538.10024261,NaN
4368738.46888542,4368818.13597679,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4369993.15547943,4370320.18017769,4371463.49668503,NaN,4371639.28792526,4371909.1823101,4372640.19560814,4373240.21863937,NaN
4376077.55875587,4376288.25688362,4377448.24409485,NaN,4377624.03533508,4377758.59808922,4378491.57738686,4379093.27960014,NaN
4382797.66106606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4384937.37053871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4387377.72631645,4387640.40279388,4388898.73504639,4389100.42214394,4389243.21338417,NaN,4390619.7514534,4391196.7549324,NaN
4393395.77436447,4393664.47210312,4394749.78899956,NaN,4394925.58023979,4395168.48230362,4395898.83995056,4396499.51839447,NaN
4399413.86342049,4399446.54941559,4400583.88566971,NaN,4400759.67690994,4401012.57300377,4401743.5863018,4402343.60933304,NaN
4405197.94774055,4405524.64485168,4406552.65879631,NaN,4406728.45003654,4406888.65375519,4407619.99464035,4408220.67284584,NaN
4411282.02342987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4413439.05878067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4415579.09607887,4416355.77940941,4417384.12117958,4417585.11209488,4417727.90333511,NaN,4419104.15458679,4419781.14151955,NaN
4422115.86141586,4422295.88055611,4423318.20130348,NaN,4423493.99254372,4423693.88628006,4424424.89957809,4425024.92260933,NaN
4428066.24341011,4428479.93946075,4429905.96199036,NaN,4430131.75323059,4430239.99071121,4430970.30758858,4431570.98603249,NaN
4434251.32632256,4434503.02553177,4436106.36377335,4436407.37891197,4436550.17015221,4436484.38358307,4437215.3968811,4437816.07508659,NaN
4440269.41537857,4440561.13243103,4441573.45890999,NaN,4441783.25015022,4441983.46853256,4442714.44058418,4443315.16003609,NaN
4446320.51801682,4446717.21577644,4447992.54631996,NaN,4448202.3375602,4448382.52639771,4449115.54646492,4449717.24891663,NaN
4452473.28352928,4452654.28566933,4453776.58987045,NaN,4453986.38111069,4454164.60394859,4454897.62401581,4455499.32646751,NaN
4458407.36341476,4458840.35158157,4459894.7031498,NaN,4460104.49439003,4460183.42995644,4460913.70582581,4461514.38426971,NaN
4464608.74843597,4464919.43001747,4465995.77689171,4466197.46398926,4466340.25522949,NaN,4467716.79329872,4468393.82100105,NaN
4470676.84960365,4471457.54718781,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4472633.54969025,4472981.54592514,4474120.88918686,4474471.87542915,4474614.66666939,4474512.87651062,4475243.88957024,4475844.60902214,NaN
4478751.62196159,4478958.63389969,4480071.96760178,NaN,4480297.75884201,4480479.97021675,4481210.98327637,4481811.66172028,NaN
4484719.69890594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4486875.05507469,4487391.76535606,4488781.08763695,NaN,4489006.87887718,4488993.09659004,4489726.11689568,4490327.77833939,NaN
4493161.84163094,4493361.84930801,4494381.17980957,NaN,4494606.9710498,4494755.84101677,4495486.85407639,4496086.87710762,NaN
4499112.92004585,4499137.90559769,4500165.22336006,NaN,4500391.0146003,4500565.23871422,4501298.25878143,4501899.96123314,NaN
4506768.99933815,4507142.02213287,4508339.36476707,NaN,4508565.15600731,4508699.03445244,4509430.04775047,4510030.07078171,NaN
4512904.11114693,4513001.10435486,4514357.41281509,NaN,4514583.20405533,4514784.42072868,4515515.43402672,4516116.1532402,NaN
4518754.50968742,4518857.19656944,4519890.49434662,NaN,4520116.28558685,4520232.51032829,4520965.53063393,4521567.23284721,NaN
4524621.57917023,4524850.25882721,4525875.56958199,4526143.28408241,4526286.07532265,NaN,4527645.61510086,4528322.6017952,NaN
4530606.65440559,4530719.33531761,4532177.67524719,NaN,4532370.46648743,4532512.68696785,4533247.38645554,4533849.37572479,NaN
4536490.72217941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4538630.43165207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4540869.79675293,4541065.46282768,4542157.82499313,4542558.82334709,4542701.61458733,4542587.82315254,4543318.83621216,4543919.51465607,NaN
4546820.87516785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4548961.5676403,4549054.58784103,4550080.92260361,NaN,4550323.71384384,4550343.92666817,4551076.90596581,4551678.60841751,NaN
4554961.96198463,4555373.69179726,4556399.98555183,NaN,4556642.77679207,4556812.00218201,4557543.01524162,4558143.69368553,NaN
4561799.08704758,4561978.77860069,4563120.08810043,NaN,4563362.87934067,4563509.08517838,4564242.10524559,4564843.84870529,NaN
