fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
1418225.21448135,1418385.90049744,1419474.90406036,NaN,1419611.0712853,1419953.93109322,1420684.90338326,1421284.92641449,NaN
1424934.29851532,1425101.98879242,1426116.97769165,NaN,1426253.14491659,1426708.3170414,1427439.28933144,1428040.00854492,NaN
1430911.34548187,1431180.04322052,1432543.35594177,NaN,1432679.52316671,1432783.3814621,1433514.5175457,1434116.05596542,NaN
1436988.41691017,1437955.11388779,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1439169.45505142,1439964.11991119,1441000.44894218,1441333.45365524,1441452.62088018,NaN,1442861.46664619,1443413.48457336,NaN
1445780.19428253,1445934.20386314,1447477.53572464,NaN,1447679.70294958,1447750.53405762,1448483.55412483,1449085.21556854,NaN
1451755.56182861,1451983.25848579,1453005.29241562,1453337.60094643,1453456.76817137,NaN,1454864.58969116,1455416.60761833,NaN
1457800.31585693,1457888.33880424,1459231.66298866,NaN,1459417.8302136,1459527.68087387,1460258.69417191,1460859.3723774,NaN
1463692.6984787,1463865.38600922,1465291.73588753,NaN,1465477.90311247,1465704.73575592,1466438.41123581,1467038.43426704,NaN
1469686.78498268,1469847.47099876,1470951.79367065,NaN,1471137.96089559,1471185.79816818,1471918.8182354,1472519.49667931,NaN
1475663.83194923,1475845.53050995,1476861.82999611,NaN,1477047.99722105,1477133.84532928,1477864.85862732,1478465.53707123,NaN
1481656.89444542,1481874.59683418,1483155.90763092,NaN,1483375.07485586,1483426.93972588,1484159.91902351,1484761.62147522,NaN
1487683.95352364,1487855.65781593,1489265.99264145,NaN,1489485.15986639,1489592.68951416,1490323.70281219,1490923.68483543,NaN
1493661.04149818,1493765.7353878,1494910.73107719,NaN,1495129.89830213,1495140.06614685,1495873.04544449,1496475.77190399,NaN
1499588.11736107,1499693.79425049,1500753.10182571,NaN,1500922.26905065,1500980.79848289,1501711.81154251,1502311.83457375,NaN
1505498.85034561,1505652.85992622,1506680.1776886,1506730.18980026,1506849.3570252,NaN,1508256.1955452,1508808.21347237,NaN
1511458.24360847,1511832.90457726,1512873.24762344,NaN,1512992.41484838,1513125.92983246,1513856.94313049,1514456.96616173,NaN
1517652.29654312,1517887.98046112,1519316.99299812,1519516.30425453,1519635.47147947,1519592.32616425,NaN,NaN,1520226.34601593
1529539.42108154,1529686.09881401,1530755.1138401,NaN,1530907.28106504,1531145.46275139,1531876.43480301,1532477.15425491,NaN
1535499.51076508,1535507.17020035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536731.5056324,1536893.21565628,1537930.52768707,1537981.19521141,1538100.36243635,NaN,1539505.52153587,1540206.55202866,NaN
1542708.55259895,1542858.26134682,1543923.59018326,1544189.58425522,1544308.75148016,NaN,1545717.31042862,1546267.60792732,NaN
1548668.64228249,1548815.32001495,1550333.66632462,NaN,1550502.83354955,1550695.34301758,1551426.35607719,1552026.37910843,NaN
1554628.69095802,1554734.40861702,1556128.40032578,NaN,1556297.56755071,1556359.74240303,1557093.0492878,1557694.42391396,NaN
1560538.76829147,1560721.44985199,1561838.46998215,NaN,1562007.63720709,1562125.80442429,1562858.78372192,1563460.48617363,NaN
1566532.81378746,1566657.53698349,1567681.86473846,NaN,1567851.0319634,1568182.84630775,1568915.86661339,1569517.56906509,NaN
1573108.90078545,1573293.58935356,1574690.93990326,NaN,1574910.1071282,1574988.92378807,1575721.9440937,1576323.64630699,NaN
1579102.98728943,1579216.65120125,1580334.98215675,1580600.97622871,1580720.14345365,NaN,NaN,NaN,1580994.68374252
1585030.71832657,1585249.73154068,1586378.05652618,NaN,1586547.22375112,1586696.06995583,1587429.04925346,1588030.75170517,NaN
1591073.09675217,1591232.79976845,1592571.12669945,NaN,1592740.29392439,1592833.10675621,1593566.12706184,1594167.82951355,NaN
1597050.18472672,1597207.8397274,1598282.87577629,1598482.18727112,1598601.35449606,NaN,1600008.19301605,1600560.21094322,NaN
1603027.23169327,1603210.93726158,1604608.94298553,NaN,1604761.11021047,1604899.26743507,1605632.24673271,1606233.94918442,NaN
1609020.29418945,1609168.97892952,1610186.30242348,NaN,1610338.46964842,1610514.31012154,1611247.33018875,1611849.03264046,NaN
1614980.38363457,1615325.06203651,1616346.39978409,NaN,1616498.56700903,1616714.3843174,1617447.40438461,1618049.06582832,NaN
1621141.13640785,1621728.13415527,1622888.44895363,NaN,1623040.61617857,1623243.16263199,1623974.13468361,1624574.15771484,NaN
1627533.51783752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1629732.20968246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1631929.54969406,1632798.22945595,1634111.24324799,NaN,1634297.41047292,1634372.56789207,1635103.58119011,1635704.2593956,NaN
1638605.6201458,1639195.32132149,1640403.64122391,NaN,1640589.80844885,1640728.65891457,1641461.63797379,1642063.34042549,NaN
1645014.71328735,1645348.37341309,1646830.38806915,1647029.69956398,1647148.86678892,1647089.70594406,NaN,NaN,1647744.41051483
1662363.56711388,1662501.56116486,1663528.87892723,NaN,1663681.04615217,1663897.60088921,1664628.61418724,1665228.59621048,NaN
1668307.64126778,1668457.63683319,1669488.96861076,NaN,1669641.1358357,1669815.95230103,1670548.97236824,1671150.67481995,NaN
1674267.03453064,1674822.69787788,1675965.03138542,NaN,1676117.19861036,1676293.03908348,NaN,NaN,1676489.72892761
1680627.09856033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1682824.1109848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1685039.80135918,1685587.84604073,1686637.15934753,NaN,1686839.32657247,1686857.15556145,1687588.16862106,1688188.84706497,NaN
1691398.1859684,1691614.90535736,1692680.23395538,1692880.20062447,1692999.3678494,NaN,NaN,NaN,1693476.2096405
1697425.94146729,1698381.94775581,1699806.29086494,NaN,1699958.45808988,1700248.00348282,1700978.97577286,1701578.99880409,NaN
1704202.03614235,1704590.05022049,1705616.34397507,NaN,1705768.51120001,1705822.37267494,1706555.35197258,1707157.05442429,NaN
1710411.40842438,1710649.09911156,1711811.09333038,1712009.42182541,1712128.58905035,1712060.41693687,1712793.43700409,1713395.1394558,NaN
1716455.46603203,1716644.16861534,1717670.50337791,NaN,1717822.67060285,1717911.51189804,1718642.48418808,1719243.20340157,NaN
1722448.52828979,1722639.23811913,1724146.56615257,NaN,1724298.73337751,1724392.57192612,1725125.59199333,1725727.25343704,NaN
1728458.63008499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1730656.62550926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1732855.3583622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1735051.67460442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1737249.71103668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1739446.72346115,1740013.40508461,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1741228.77025604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1743425.78268051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1745623.7783432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1747822.51095772,1747970.49951553,1748986.84000969,1749036.85212135,1749156.01934629,NaN,1750563.84086609,1751115.85879326,NaN
1753781.90422058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1755978.91688347,1756155.61819077,1757178.59435081,NaN,1757297.76157575,1757398.91815186,1758131.93821907,1758733.64067078,NaN
1761972.96214104,1762081.67004585,1763121.97208405,NaN,1763241.13930898,1763436.99550629,1764170.0155735,1764771.67701721,NaN
1767900.03800392,1767988.71636391,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1769215.05880356,1769366.73378944,1770397.73797989,NaN,1770566.90520483,1770692.07644463,1771425.09675026,1772026.75795555,NaN
1775175.1074791,1775339.80774879,1776940.15574455,NaN,1777159.32296949,1777199.84221458,1777930.8552742,1778530.83753586,NaN
1781152.19545364,1781635.89215279,1782651.90505981,NaN,1782871.07228475,1783031.19444847,1783764.2147541,1784365.91720581,NaN
1787445.24884224,1787557.92999268,1788894.94633675,NaN,1789114.11356168,1789143.57352257,1789875.28276443,1790476.98521614,NaN
1793372.32470512,1793472.02134132,1794521.33464813,NaN,1794740.50187307,1794922.33300209,1795654.32929993,1796256.03175163,NaN
1799282.40227699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1801480.39770126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1803694.44966316,1803949.13887978,1805026.46875381,NaN,1805228.63597875,1805337.43715286,1806068.45021248,1806669.16966438,NaN
1809754.48155403,1809956.20965958,1811036.52954102,NaN,1811238.69676595,1811292.52958298,1812025.50888062,1812627.2110939,NaN
1815914.57891464,1816090.25621414,1817181.26678467,NaN,1817383.43400961,1817544.58212852,1818278.29861641,1818878.60822678,NaN
1821908.62441063,1821998.32677841,1823556.64992332,NaN,1823725.81714826,1823801.67269707,1824532.64474869,1825133.36420059,NaN
1827818.70174408,1827987.37502098,1829000.72550774,1829051.39303207,1829170.56025701,NaN,1830575.71935654,1831127.40969658,NaN
1833795.74871063,1833930.46617508,1834945.45507431,1835077.79669762,1835196.96392256,NaN,1836604.78568077,1837156.80360794,NaN
1839855.82184792,1839975.50678253,1841005.52797318,NaN,1841141.69519811,1841239.86005783,1841972.83935547,1842574.54180717,NaN
1845800.59242249,1846151.57866478,1847181.92744255,1847448.61793518,1847567.78516012,1847519.60158348,1848250.6146431,1848850.59690475,NaN
1851960.64853668,1852240.65113068,1853740.97514153,NaN,1853910.14236646,1853986.65308952,1854717.66614914,1855317.68918037,NaN
1858053.7352562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1860251.07550621,1860476.76515579,1861549.05700684,NaN,1861718.22423177,1861839.7500515,1862570.76311111,1863170.78614235,NaN
1866294.80552673,1866554.81958389,1867609.1299057,NaN,1867778.29713064,1867830.15012741,1868561.16318703,1869161.84163094,NaN
1872371.18053436,1872589.86592293,1873819.40317154,1874019.20604706,1874138.373272,NaN,1875546.89121246,1876097.22971916,NaN
1878398.23961258,1878508.95452499,1879530.25126457,NaN,1879682.41848951,1879832.29017258,1880563.26246262,1881163.9816761,NaN
1884325.31547546,1885286.03219986,1886422.3446846,NaN,1886624.51190954,1886656.34918213,1887387.36224174,1887989.06469345,NaN
1891101.41015053,1891285.07494926,1892349.42054749,NaN,1892551.58777242,1892639.08958435,1893370.10264397,1893970.1256752,NaN
1897095.12805939,1897334.12957191,1898759.49668884,NaN,1898961.66391378,1899040.48228264,1899773.50234985,1900375.16379356,NaN
1903154.54554558,1903340.21735191,1904886.53922081,NaN,1905088.70644575,1905138.56601715,1905871.54531479,1906473.24776649,NaN
1909148.59104156,1909252.26068497,1910580.30676842,NaN,1910782.47399336,1910856.29534721,1911587.30840683,1912187.33143806,NaN
1915058.66837502,1915226.35865211,1916424.35669899,1916689.69559669,1916808.86282163,1916733.35909843,1917464.37215805,1918064.39518929,NaN
1921035.71557999,1921140.40923119,1922151.4248848,1922200.74081421,1922319.90803915,NaN,1923727.44297981,1924427.77705193,NaN
1926962.79144287,1927235.46218872,1928244.79842186,NaN,1928363.9656468,1928530.82203865,1929261.79432869,1929862.51354218,NaN
1933038.87963295,1933141.52550697,1934154.87575531,NaN,1934274.04298025,1934453.88388634,1935185.87994576,1935787.58239746,NaN
1938949.94020462,1939167.60158539,1940580.9264183,NaN,1940700.09364324,1940931.95366859,1941664.93272781,1942266.63517952,NaN
1944992.97380447,1945138.66853714,1946375.70142746,NaN,1946494.8686524,1946660.0048542,1947393.02492142,1947994.68636513,NaN
1950953.06324959,1951076.72166824,1952235.070467,NaN,1952354.23769193,1952505.07879257,1953238.05785179,1953839.7603035,NaN
1956897.13764191,1957039.80135918,1958062.12186813,NaN,1958181.28909307,1958389.80197906,1959120.81503868,1959720.83806992,NaN
1962857.88249969,1963020.86234093,1964572.18146324,NaN,1964691.34868818,1964846.20380402,1965579.22410965,1966180.88531494,NaN
1968917.95539856,1969091.95351601,1970133.279562,NaN,1970252.44678694,1970465.26050568,1971198.56739044,NaN,1971661.29255295
1980505.3756237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982702.38804817,1982910.09640694,1983935.07933617,NaN,1984104.24656111,1984194.39721107,1984925.41027069,1985526.12948418,NaN
1988729.44736481,1988872.15209007,1989894.47259903,1989944.48471069,1990063.65193563,NaN,1991472.49770164,1992024.51562881,NaN
1994756.54745102,1994964.21480179,1995971.54402733,NaN,1996090.71125227,1996342.55957603,1997075.53887367,1997677.24132538,NaN
2000783.60676765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002980.61919212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2005178.65562439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007376.36446953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009573.70471954,2009856.36949539,2011421.69690132,2011687.7322197,2011806.89944463,2011715.70777893,2012448.72808456,2013050.43029785,NaN
2015668.42985153,2015797.45364189,2017265.78783989,NaN,2017434.95506483,2017576.46942139,2018307.482481,2018907.46474266,NaN
2021610.82458496,2021714.49446678,2022826.51734352,NaN,2022995.68456846,2023177.83141136,2023910.85147858,2024512.55393028,NaN
2027537.90044785,2027669.5868969,2028702.88491249,2028836.90595627,2028956.07318121,NaN,NaN,NaN,2029860.61930656
2033482.63001442,2033535.6323719,2034696.97117805,NaN,2034833.13840299,2035067.65913963,2035798.67219925,2036398.65446091,NaN
2039342.69523621,2039544.7101593,2040657.01985359,NaN,2040793.18707853,2040953.0377388,2041684.05079842,2042284.72924232,NaN
2045352.10084915,2045451.75647736,2046534.08360481,2046667.08064079,2046786.24786573,NaN,NaN,NaN,2047196.7754364
2051262.83359528,2051373.83508682,2052661.16714478,2052794.86036301,2052914.02758795,NaN,2054321.19393349,2055022.18341827,NaN
2057189.21303749,2057325.89673996,2058371.23680115,NaN,2058540.40402609,2058637.23111153,2059369.22717094,2059970.92962265,NaN
2063133.28742981,2063374.95136261,2064448.30822945,NaN,2064617.47545439,2064754.27937508,2065485.29243469,2066086.0118866,NaN
2069176.36179924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2071391.11018181,2071822.05033302,2073155.38024902,2073205.39236069,2073324.55958563,NaN,2074732.42211342,2075284.39903259,NaN
2077634.43803787,2077775.13575554,2079299.46208,NaN,2079418.62930494,2079603.46722603,2080336.48729324,2080938.14873695,NaN
2083594.48671341,2083693.20034981,2085076.50136948,NaN,2085195.66859442,2085381.5305233,2086112.54358292,2086713.22202682,NaN
2089504.56404686,2089619.2522049,2090953.60612869,2091086.60316467,2091205.77038961,NaN,2092613.59190941,2093316.30182266,NaN
2095431.63990974,2095568.32361221,2096879.65798378,NaN,2097015.82520872,2097207.66568184,2097940.64474106,2098542.34719276,NaN
2101391.68858528,2101528.37204933,2102558.39323997,2102823.73213768,2102942.89936262,2102883.69750977,2103616.7178154,2104218.42026711,NaN
2107351.77826881,2107454.46491241,2108550.75931549,2108683.79735947,2108802.96458441,NaN,2110210.78634262,2110762.80426979,NaN
2113262.83860207,2113399.52230453,2114793.84160042,NaN,2114930.00882536,2115084.86247063,2115817.84152985,2116419.54398155,NaN
2119222.8872776,2119360.59498787,2120472.57685661,2120670.90535164,2120790.07257658,2120739.92276192,2121472.90205956,NaN,2121954.63252068
2130777.00710297,2130896.69203758,2132342.74411201,2132392.05980301,2132511.22702795,NaN,2133918.76196861,2134469.05946732,NaN
2136704.08296585,2136883.77428055,2137903.10502052,2138169.09909248,2138288.26631742,NaN,2139696.12884521,2140248.10600281,NaN
2142931.14972115,2143087.86273003,2144479.19201851,NaN,2144648.35924345,2144787.17017174,2145518.18346977,2146118.86167526,NaN
2148891.23940468,2149087.92924881,2150156.24809265,NaN,2150325.41531759,2150545.94135284,2151276.91364288,2151876.93667412,NaN
2154901.95560455,2155003.98683548,2156133.2950592,NaN,2156352.46228414,2156398.30613136,2157131.326437,2157732.98788071,NaN
2160828.33504677,2160940.03295898,2161961.04288101,NaN,2162147.21010595,2162178.37667465,2162911.35573387,2163513.05818558,NaN
2166755.41090965,2166970.12329102,2168203.42874527,NaN,2168389.59597021,2168570.43027878,2169301.44357681,2169903.14602852,NaN
2172781.48698807,2172879.17661667,2174313.51399422,2174513.4806633,2174632.64788824,NaN,NaN,NaN,2174644.18411255
2178693.24374199,2178791.22018814,2179840.57450294,NaN,2179992.74172788,2180226.58133507,2180959.56063271,2181561.26308441,NaN
2184602.62489319,2184777.3194313,2186117.61236191,NaN,2186269.77958685,2186355.63111305,2187088.65118027,2187690.31262398,NaN
2190595.68738937,2190787.38021851,2192360.69464684,2192560.70232391,2192679.86954885,2192600.72040558,2193331.6924572,2193932.4119091,NaN
2196589.73288536,2196786.42272949,2197954.76579666,NaN,2198106.9330216,2198198.43673706,2198929.44979668,2199529.47306633,NaN
2202600.48985481,2202808.48479271,2203864.84313011,2203914.8144722,2204033.98169714,NaN,NaN,NaN,2204279.80899811
2208626.89375877,2208763.57722282,2209792.57440567,2209841.89033508,2209961.05756002,NaN,NaN,NaN,2210854.91299629
2220181.66875839,2220278.70297432,2221513.03267479,NaN,2221632.19989973,2222043.01404953,2222776.03411674,2223378.023386,NaN
2226091.04990959,2226274.75547791,2227290.07196426,NaN,2227409.2391892,2227694.10133362,2228425.07362366,2229025.79283714,NaN
2232151.12280846,2232310.82582474,2233350.14486313,NaN,2233519.31208807,2233608.84833336,2234339.86139297,2234939.84341621,NaN
2238128.210783,2238285.90679169,2239294.9154377,2239427.21629143,2239546.38351637,NaN,2240954.24604416,2241506.22296333,NaN
2244105.95417023,2244292.93656349,2245304.28004265,NaN,2245440.44726759,2245651.29303932,2246384.27233696,2246985.97478867,NaN
2250115.31877518,2250318.02964211,2251348.00982475,2251547.36232758,2251666.52955251,2251600.36444664,2252333.34374428,2252935.04595757,NaN
2256125.37956238,2256232.08022118,2257341.39990807,NaN,2257493.567133,2257617.42949486,2258348.40154648,2258949.12099838,NaN
2262036.43989563,2262213.14144135,2263418.47133636,NaN,2263570.6385613,2263653.45883369,2264384.47189331,2264985.19134521,NaN
2268029.54339981,2268191.2124157,2269211.52615547,NaN,2269363.69338041,2269741.22071266,2270472.2340107,2271072.25704193,NaN
2274007.28678703,2274108.29401016,2275488.60502243,NaN,2275640.77224737,2275834.59424973,2276567.61431694,2277169.64435577,NaN
2279967.33546257,2280103.36351395,2281148.66280556,NaN,2281300.8300305,2281737.66756058,2282470.68762779,2283072.3900795,NaN
2285926.72872543,2286083.40072632,2287208.73570442,2287258.74781609,2287377.91504102,NaN,2288785.73656082,2289487.75005341,NaN
2291887.80117035,2291958.45723152,2292969.80071068,NaN,2293088.96793562,2293399.79863167,2294132.8189373,2294734.80796814,NaN
2297781.53562546,2297894.54436302,2298929.84938622,2299063.54260445,2299182.70982939,NaN,2300589.87617493,2301141.56627655,NaN
2303707.91530609,2303828.6242485,2304990.61846733,NaN,2305126.78569227,2305411.93318367,2306144.95325089,2306746.65570259,NaN
2309634.99093056,2309738.66081238,2311133.02111626,NaN,2311269.1883412,2311385.70332527,2312116.67561531,2312716.69864655,NaN
2315562.72220612,2315707.72051811,2316761.04807854,NaN,2316897.21530348,2317040.06743431,2317773.08773994,2318374.74918365,NaN
2321522.11546898,2321578.80425453,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2322804.12244797,2322935.80889702,2324336.14945412,NaN,2324472.31667906,2324605.1337719,2325336.14683151,2325936.86628342,NaN
2328748.19684029,2328845.88646889,2330413.22088242,2330745.20158768,2330864.36881262,NaN,NaN,NaN,2330832.20052719
2334658.27417374,2334800.93789101,2336073.27842712,NaN,2336259.44565206,2336352.25701332,2337083.27007294,2337683.98952484,NaN
2340601.32455826,2340702.00419426,2341734.31897163,NaN,2341920.48619657,2342084.32221413,2342817.34228134,2343419.04473305,NaN
2346513.08131218,2346636.08407974,2347644.3965435,NaN,2347830.56376844,2347940.41442871,2348671.42748833,2349272.10593224,NaN
2352455.43527603,2352590.15274048,2353721.46773338,NaN,2353907.63495832,2354052.46567726,2354785.48574448,2355387.18819618,NaN
2359166.19873047,2359300.21977425,2360413.55347633,2360547.20616341,2360666.37338835,NaN,2362074.56350327,2362775.55298805,NaN
2365108.59370232,2365189.28480148,2366657.61876106,NaN,2366793.785986,2367037.60480881,2367770.62487602,2368372.32732773,NaN
2371002.65574455,2371074.3355751,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2372500.68569183,2372638.3523941,2373932.68823624,2374265.69318771,2374384.86041265,2374316.36071205,2375046.71835899,2375647.72439003,NaN
2378444.71907616,2378551.41973495,2379677.45113373,NaN,2379863.61835867,2379976.04966164,2380709.06972885,2381310.44435501,NaN
2384372.49112129,2384509.50241089,2385852.82659531,2386053.48968506,2386172.65691,NaN,2387579.82301712,2388280.8535099,NaN
2390314.84508514,2390475.57210922,2391513.86713982,NaN,2391666.03436476,2391961.88759804,2392694.90790367,2393296.56934738,NaN
2396291.93305969,2396574.63908195,2397591.63498878,NaN,2397743.80221372,2397940.94181061,2398673.96187782,2399275.66432953,NaN
2402384.97877121,2402580.68585396,2403634.01317596,NaN,2403786.1804009,2403898.00024033,2404631.02054596,2405232.72275925,NaN
2408396.06356621,2409221.77624702,2410244.75240707,NaN,2410446.91963201,2410602.08725929,2411335.10756493,2411936.76900864,NaN
2415038.13719749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2417236.17386818,2417511.83462143,2418535.87555885,NaN,2418688.04278379,2418817.84415245,2419551.19204521,2420151.87048912,NaN
2423329.2195797,2423450.95252991,2424495.26882172,2424545.93634605,2424665.10357099,NaN,2426070.26267052,2426621.95301056,NaN
2429256.29544258,2429382.98463821,2430488.98649216,NaN,2430608.1537171,2430840.30056,2431573.32062721,2432175.02307892,NaN
2435200.36959648,2435295.02820969,2436332.38101006,NaN,2436451.54823499,2436755.04732132,2437486.06038094,2438086.08341217,NaN
2441111.10234261,2441364.11237717,2442425.42695999,2442560.14442444,2442679.31164938,NaN,2444086.4367485,2444638.12708855,NaN
2447288.15722466,2447450.19483566,2448868.51668358,NaN,2449004.68390852,2449195.50037384,2449928.52067947,2450530.22313118,NaN
2453863.54780197,2454025.25782585,2455062.56985664,NaN,2455198.73708158,2455471.59647942,2456202.56853104,2456803.28798294,NaN
2459840.63577652,2460164.30187225,2461255.64002991,NaN,2461391.80725485,2461572.62945175,2462305.64951897,2462907.35197067,NaN
2465983.69383812,2466410.37416458,2467449.40638542,NaN,2467585.57361036,2467826.73001289,2468559.70907211,2469161.41152382,NaN
2472226.77588463,2472438.4572506,2473459.46717262,NaN,2473595.63439756,2473709.77377892,2474440.78683853,2475042.48929024,NaN
2478253.83520126,2478417.51146317,2479469.85578537,2479735.84985733,2479855.01708227,2479744.86112595,2480475.87418556,2481076.55262947,NaN
2484513.91577721,2484661.57674789,2485762.90917397,NaN,2485932.0763989,2486012.60137558,2486742.91801453,2487343.92404556,NaN
2490473.96445274,2490549.65853691,2491823.6784935,NaN,2491992.84571844,2492191.99061394,2492924.96991158,2493526.67236328,NaN
2496368.02649498,2496465.71612358,2497500.73432922,NaN,2497669.90155416,2497729.04539108,2498462.06569672,2499063.72714043,NaN
2502278.7592411,2502450.79135895,2503810.08982658,NaN,2503979.25705152,2504033.11705589,2504764.13011551,2505364.80855942,NaN
2508255.84745407,2508612.85471916,2509820.19162178,NaN,2509989.35884672,2510169.17085648,2510900.18391609,2511501.8863678,NaN
2514415.90356827,2514558.89511108,2515597.23114967,NaN,2515766.39837461,2516015.22779465,2516746.56867981,2517347.94330597,NaN
2520375.29706955,2520516.9775486,2521524.30677414,2521657.30404854,2521776.47127348,NaN,2523184.33380127,2523887.00246811,NaN
2526519.33789253,2526670.0296402,2527985.05043983,NaN,2528121.21766477,2528362.37406731,2529095.39413452,2529697.09658623,NaN
2532479.42757607,2532634.09256935,2533694.42391396,2534027.42886543,2534146.59609037,NaN,2535555.15480042,2536105.45253754,NaN
2538439.4762516,2538616.1775589,2540054.56995964,NaN,2540240.73718458,2540294.51370239,2541027.53376961,2541629.19521332,NaN
2544432.53850937,2544533.25915337,2545681.5726757,NaN,2545900.73990064,2546101.24897957,2546832.26203918,2547432.28507042,NaN
2550344.29526329,2550647.31740952,2551675.61817169,NaN,2551877.78539663,2551907.61566162,2552638.62872124,2553239.34817314,NaN
2556454.38051224,2556594.38180923,2557618.70932579,NaN,2557820.87655073,2557853.36923599,2558583.72712135,2559184.40532684,NaN
2562414.42918777,2562569.42176819,2564094.77210045,NaN,2564296.93932539,2564334.47003365,2565065.48309326,2565665.46535492,NaN
2568374.51863289,2568520.50018311,2569572.84450531,NaN,2569775.01173025,2569929.8517704,2570660.82406044,2571261.54327393,NaN
2574433.8953495,2574611.57989502,2575965.88134766,NaN,2576168.0485726,2576310.88733673,2577041.90039635,2577642.61984825,NaN
2580427.94084549,2580616.6434288,2581725.96311569,NaN,2581928.13034063,2581963.98186684,2582694.95391846,2583295.67337036,NaN
2586421.00310326,2586529.71100807,2587570.01304626,NaN,2587772.1802712,2587841.04537964,2588574.02467728,2589175.72712898,NaN
2592348.07896614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2594546.11539841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2596743.12806129,2596892.79580116,2598075.14715195,2598275.15482903,2598394.32205396,2598338.15145493,NaN,NaN,2598654.85405922
2608381.25658035,2608544.93284225,2609579.25462723,NaN,2609731.42185217,2609895.26104927,2610628.60894203,2611229.98356819,NaN
2614358.99996758,2614489.98999596,2616089.35523033,2616139.326334,2616258.49355894,NaN,NaN,NaN,2616764.33491707
2620301.39493942,2620502.05802917,2621534.085989,NaN,2621653.25321394,2621883.10623169,2622616.41311646,2623217.09156036,NaN
2626311.45572662,2626403.12409401,2627543.45059395,NaN,2627662.61781889,2627953.46021652,2628686.48028374,2629288.18273544,NaN
2632222.51605988,2632359.19976234,2633587.54920959,NaN,2633706.71643453,2633847.23544121,2634578.20773125,2635178.23076248,NaN
2638166.26262665,2638186.25116348,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2639397.60231972,2639497.29895592,2640514.29462433,NaN,2640633.46184927,2640783.27894211,2641514.29224014,2642114.31527138,NaN
2645974.34473038,2646120.36705017,2647222.68247604,2647272.69482613,2647391.86205107,NaN,2648798.70057106,2649501.4102459,NaN
2651934.72099304,2652098.43802452,2653533.43081474,NaN,2653652.59803968,2653929.75974083,2654660.77280045,2655261.45124435,NaN
2657910.78495979,2658044.47841644,2659059.7949028,NaN,2659178.96212774,2659337.83125877,2660068.80354881,2660669.5227623,NaN
2663854.85911369,2663962.54301071,2665003.8690567,2665269.86336708,2665389.03059202,2665344.86103058,2666075.87432861,2666676.5935421,NaN
2669781.93497658,2669871.59657478,2670880.93280792,2670931.64134026,2671050.80856519,NaN,2672455.96766472,2673007.65800476,NaN
2675709.29765701,2675886.69538498,2677274.01065826,NaN,2677393.1778832,2677589.68925476,2678322.70932198,2678923.71559143,NaN
2681702.07333565,2681826.75552368,2683034.0514183,2683300.08673668,2683419.25396162,2683369.06337738,2684100.40426254,NaN,2684617.76995659
2693240.17763138,2693364.85981941,2694755.20610809,2694888.20314407,2695007.37036901,2695104.88152504,2695835.1984024,2696436.20443344,NaN
2699183.26878548,2699327.93951035,2700349.93243217,NaN,2700486.09965711,2700633.25285912,2701366.27292633,2701967.97537804,NaN
2705143.31746101,2705321.98500633,2706925.32324791,2706976.03178024,2707095.19900518,NaN,2708500.35810471,2709201.34758949,NaN
2711137.362957,2711282.07445145,2712302.38819122,NaN,2712421.55541616,2712588.08422089,2713319.0972805,2713919.07930374,NaN
