fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
242939.945936203,243029.60729599,244560.93788147,NaN,244698.014221653,244785.972118378,245518.951416016,246120.653867722,NaN
248791.696310043,248875.705242157,249927.025556564,NaN,250064.101896748,250259.047269821,250992.722988129,251592.746019363,NaN
255176.090478897,255505.777597427,256848.814964294,NaN,256985.891304478,257071.146011353,257804.125070572,258405.827522278,NaN
261595.17788887,261775.893449783,262866.20759964,NaN,263003.283939824,263263.232946396,263996.212244034,264597.914457321,NaN
267530.937194824,267543.962478638,268683.305978775,NaN,268820.382318959,269062.964200974,269793.97726059,270394.000291824,NaN
273297.327041626,273331.037044525,274401.035308838,NaN,274538.111649022,274881.045341492,275612.058639526,276212.081670761,NaN
279081.411600113,279583.130598068,280636.457920074,NaN,280773.534260258,280866.448402405,281597.461462021,282198.13990593,NaN
285350.503444672,285574.185848236,286754.530191422,287055.545330048,287175.621670231,NaN,288576.88164711,289253.581762314,NaN
291384.607791901,291587.277650833,292622.296094894,NaN,292859.372435078,293003.633499146,293736.612796783,294338.315248489,NaN
297352.684497833,297460.368394852,298622.690200806,NaN,298859.766540989,298982.687711716,299715.707778931,300317.410230637,NaN
303219.753980637,303379.456996918,304541.451215744,NaN,304778.527555928,304822.477817535,305553.490877151,306153.472900391,NaN
309137.818574905,309325.538158417,310877.553701401,311227.884531021,311347.960871205,311308.862447739,312042.578935623,312642.560958862,NaN
315088.937997818,315291.608095169,316527.616977692,NaN,316714.693317875,316749.947786331,317482.968091965,318084.629535675,NaN
321057.014703751,321291.674613953,NaN,NaN,NaN,NaN,NaN,NaN,NaN
322461.000680923,322700.69861412,323732.030391693,NaN,323919.106731877,324062.741518021,324793.754577637,325393.736600876,NaN
328462.787628174,328839.783430099,330000.13923645,330151.117801666,330271.19414185,NaN,331670.160293579,332346.164226532,NaN
334764.196872711,334993.859529495,336035.185575485,NaN,336172.261915669,336503.522157669,337236.214637756,337837.917089462,NaN
340766.966819763,341006.951332092,342287.279129028,342554.297208786,342674.37354897,NaN,344057.324409485,344633.303880692,NaN
349610.066890717,349896.090507507,350929.388523102,NaN,351099.464863285,351342.429161072,352075.408220291,352677.110671997,NaN
355661.169528961,355832.177639008,356897.50623703,NaN,357067.582577214,357167.473554611,357900.821447372,358502.523899078,NaN
361594.553232193,361678.234577179,362749.25661087,NaN,362919.332951054,363137.557506561,363868.898153305,364470.600605011,NaN
367445.648431778,367697.306632996,369250.673532486,NaN,369437.74987267,369516.667842865,370249.68791008,370851.34935379,NaN
375302.759408951,375503.422498703,376539.751291275,NaN,376726.827631459,376967.455625534,377698.46868515,378298.450946808,NaN
381253.837823868,381658.522605896,382708.532094955,NaN,382895.608435139,382964.859724045,383695.873022079,384296.551465988,NaN
388006.912946701,388255.581140518,389277.942657471,NaN,389465.018997654,389642.978191376,390375.957489014,390977.618932724,NaN
394025.002002716,394134.692907333,395229.021072388,395480.679273605,395600.755613789,NaN,396999.025583267,397676.749706268,NaN
399893.054485321,400666.788816452,401932.780504227,NaN,402102.85684441,402259.108781815,402990.121841431,403590.800285339,NaN
406429.860830307,406483.846187592,NaN,NaN,NaN,NaN,NaN,NaN,NaN
407649.199008942,407912.858486176,409070.18327713,NaN,409240.259617314,409455.903768539,410186.220407486,410786.898851395,NaN
413667.247056961,413871.965169907,414954.292058945,NaN,415124.368399128,415407.965183258,416139.305830002,416739.984273911,NaN
419636.020183563,419889.029979706,420922.369003296,NaN,421092.44534348,421431.3788414,422164.358139038,422766.060590744,NaN
425653.412818909,425881.109476089,426973.430633545,427325.113296509,427445.189636692,427379.467248917,428110.767126083,428712.469339371,NaN
431637.505054474,431812.199354172,432874.537944794,NaN,433077.614284977,433298.228263855,434029.241323471,434630.247354507,NaN
437956.609010696,438388.286352158,439528.28502655,439778.632640839,439898.708981022,NaN,441298.658132553,441975.645065308,NaN
444158.690214157,444411.372423172,445530.399560928,445847.389221191,445967.465561375,NaN,447349.720001221,447926.723480225,NaN
450177.434444427,450275.451898575,451446.784973145,NaN,451633.861313328,451796.788215637,452529.808282852,453131.469726563,NaN
456043.848514557,456130.520105362,457582.551956177,NaN,457769.62829636,457925.550937653,458656.564235687,459256.587266922,NaN
461894.902706146,462011.59787178,463081.923484802,NaN,463268.999824986,463462.605714798,464193.618774414,464793.641805649,NaN
467779.011487961,468048.69222641,469284.701108932,NaN,469504.777449116,469654.037475586,470387.344360352,470989.742994308,NaN
473814.754247665,473979.782104492,475285.095453262,NaN,475505.171793446,475713.086366653,476444.09942627,477044.818878174,NaN
479748.834133148,480026.829719543,481052.181482315,481303.880691528,481423.957031712,NaN,482822.185993195,483499.910116196,NaN
485783.921480179,485995.930671692,487020.258188248,NaN,487190.334528431,487300.260782242,488033.280849457,488634.983301163,NaN
491767.317533493,492130.018234253,493223.035812378,493573.366641998,493693.442982182,493594.051599503,494324.368238449,494925.046682358,NaN
497886.413812637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
500042.42515564,500417.127370834,NaN,NaN,NaN,NaN,NaN,NaN,NaN
501581.12859726,501782.160282135,502834.463596344,NaN,503037.539936528,503291.495323181,504024.474620819,504626.177072525,NaN
507548.550128937,507732.214689255,508818.555831909,NaN,509021.632172093,509043.549060822,509776.569366455,510378.271579742,NaN
513499.628543854,513807.319879532,515071.345567703,NaN,515274.421907887,515498.640298843,516231.660366058,516833.362817764,NaN
519567.688703537,519664.395093918,520804.721593857,521056.42080307,521176.497143254,NaN,522574.726104736,523151.770591736,NaN
525434.798955917,525595.485210419,526604.780435562,526905.795574188,527025.871914372,527006.47521019,527739.495277405,528339.51830864,NaN
531736.863613129,532139.541387558,533593.58048439,NaN,533780.656824574,533856.912374496,534587.884426117,535188.603878021,NaN
537888.932704926,538524.631977081,540044.985294342,NaN,540232.061634526,540432.999372482,541165.97867012,541767.680883408,NaN
544291.718006134,544421.725034714,545679.074287415,545896.735668182,546016.812008366,NaN,547399.066448212,547976.070165634,NaN
550176.810026169,550518.826007843,551530.128240585,NaN,551683.204580769,551832.126379013,552564.163446426,553165.824890137,NaN
556277.187585831,556368.896961212,557815.235614777,558066.23840332,558186.314743504,558153.237342834,558886.216640472,559487.919092178,NaN
562145.280838013,562419.95882988,563465.298891068,563616.318464279,563736.394804463,NaN,565138.309955597,565715.026855469,NaN
568665.047883987,568887.051105499,570018.366336823,NaN,570155.442677006,570407.568216324,571140.383720398,571742.086172104,NaN
574650.123119354,574754.120588303,575936.471939087,576237.487077713,576357.563417897,NaN,577757.1849823,578433.188676834,NaN
581335.532426834,581573.223352432,582707.242012024,NaN,582894.318352208,583205.561161041,583938.253641129,584538.276910782,NaN
587336.622953415,587589.30516243,588624.323606491,NaN,588811.399946675,588978.627443314,589711.647748947,590313.349962234,NaN
593354.753017426,593547.387838364,594758.73875618,NaN,594995.815096363,594995.733499527,595726.746559143,596328.449010849,NaN
599305.790424347,599529.47306633,600592.794656754,NaN,600829.870996937,601023.488998413,601754.502058029,602354.525089264,NaN
605290.865659714,605472.564220428,606510.900259018,NaN,606747.976599202,606735.89348793,607466.906547546,608067.584991455,NaN
611224.945545197,611595.633506775,612812.964677811,NaN,613050.041017994,613265.654802322,613995.971441269,614596.690893173,NaN
617360.016345978,617451.725721359,618480.026483536,NaN,618717.102823719,618709.033966064,619442.054033279,620043.756484985,NaN
623395.103693008,623644.795894623,624882.811784744,NaN,625119.888124928,625239.122867584,625972.142934799,626573.845386505,NaN
629413.192749023,629429.863452911,630466.192245483,NaN,630703.268585667,630855.230331421,631588.209629059,632189.912080765,NaN
635197.973489761,635377.951622009,636400.272369385,NaN,636620.348709568,636658.279418945,637391.29948616,637993.001937866,NaN
641148.355484009,641283.03194046,642301.379442215,NaN,642521.455782399,642786.673545837,643519.366025925,644121.068477631,NaN
647048.43878746,647180.124998093,648352.441310883,NaN,648572.517651066,648840.438604355,649571.45190239,650173.154115677,NaN
652933.530569077,653382.206439972,654806.221723557,NaN,655026.29806374,655075.247049332,655806.546926498,656407.225370407,NaN
659134.58776474,659299.288034439,660371.620893478,NaN,660591.697233662,660644.619226456,661375.632286072,661976.638317108,NaN
665053.348779678,665271.378755569,666557.686805725,NaN,666777.763145909,666962.699174881,667694.040060043,668295.701503754,NaN
671037.768602371,671112.438678741,672190.792560577,NaN,672410.868900761,672616.448879242,673347.462177277,673947.485208511,NaN
676872.520685196,676990.526437759,678041.846752167,678392.874002457,678512.95034264,678493.185043335,679225.877523422,679827.57973671,NaN
682756.588459015,682842.604398727,683858.944892883,684109.947919846,684230.024260029,NaN,685631.939411163,686207.959890366,NaN
688607.683420181,688761.693000793,690044.027805328,NaN,690214.104145512,690278.68771553,691009.086370468,691609.723806381,NaN
695042.089939117,695231.775760651,696263.107538223,NaN,696466.183878407,696594.105243683,697327.125549316,697928.827762604,NaN
700993.168354034,701404.857158661,702431.888341904,702682.194948196,702802.27128838,NaN,704201.196432114,704778.199911118,NaN
707162.235736847,707364.946842194,708416.267156601,NaN,708586.343496785,708672.963619232,709403.976678848,710004.286289215,NaN
713464.341402054,713670.001506805,714701.333522797,NaN,714871.40986298,715156.358003616,715889.37830925,716491.080522537,NaN
719432.418346405,719474.115610123,NaN,NaN,NaN,NaN,NaN,NaN,NaN
720636.109828949,720698.123216629,721789.461374283,NaN,722009.537714466,722189.435720444,722922.456026077,723524.158477783,NaN
726469.51007843,726744.187831879,727791.207313538,NaN,728044.283653721,728286.536693573,729019.556760788,729621.218204498,NaN
732505.29384613,733460.276126862,NaN,NaN,NaN,NaN,NaN,NaN,NaN
734644.634485245,734905.303955078,735964.6525383,NaN,736184.728878483,736190.628767014,736923.649072647,737525.351285934,NaN
740679.394245148,740836.39383316,742333.72759819,742634.742736816,742754.819077,742717.727661133,743450.747728348,744052.450180054,NaN
746596.803426743,746701.49731636,747817.493438721,NaN,748004.569778904,748244.788169861,748977.808237076,749579.510688782,NaN
752463.872909546,752695.542812347,753801.872253418,NaN,753988.948593602,754246.902704239,754977.915763855,755578.594207764,NaN
758465.946435928,758589.645862579,759601.972103119,759802.962779999,759923.039120182,NaN,761324.995517731,762001.695632935,NaN
764350.710630417,764455.691099167,765503.038406372,765754.041194916,765874.117535099,NaN,767275.74634552,767851.070404053,NaN
770468.783140182,770754.806756973,771772.130250931,NaN,771959.206591114,772018.832206726,772749.845504761,773349.827528,NaN
776519.189357758,776684.872627258,777706.906557083,NaN,777893.982897267,778116.957187653,778847.888231277,779447.911262512,NaN
782437.950372696,782638.941049576,783741.297483444,NaN,783928.373823628,784126.280546188,784860.980272293,785461.986303329,NaN
788405.330896378,788816.036701202,789926.380395889,NaN,790113.456736073,790275.359630585,791009.076118469,791609.099149704,NaN
794573.456287384,794804.142951965,NaN,NaN,NaN,NaN,NaN,NaN,NaN
796496.446371078,796774.155139923,797800.162315369,NaN,797987.238655552,798258.504629135,798989.476680756,799590.19613266,NaN
802530.550718307,802691.23673439,803717.571496964,803918.562173843,804038.638514027,NaN,805439.284086227,806015.59138298,NaN
808448.615312576,808672.297954559,809702.64673233,NaN,809855.723072514,810123.633623123,810854.646682739,811456.349134445,NaN
814432.707548141,814685.389757156,815837.717533112,NaN,815990.793873295,816079.70905304,816812.729358673,817414.43157196,NaN
820451.451778412,820600.464344025,821971.805095673,822339.830636978,822459.906977162,822357.812166214,823090.832233429,823692.534685135,NaN
826368.861198425,826535.568237305,828024.587154388,828325.561285019,828445.637625203,828422.882318497,829155.574798584,829755.597829819,NaN
832586.9576931,832841.647148132,834393.662452698,834542.961597443,834663.037937626,NaN,836061.676502228,836637.00056076,NaN
838605.046749115,838624.707460403,840076.043128967,NaN,840213.119469151,840327.742338181,841058.059215546,841658.77866745,NaN
844389.131307602,844603.802442551,845643.121480942,NaN,845780.197821125,846029.128551483,846762.148857117,847363.851308823,NaN
850591.867923737,850812.887907028,852029.195308685,NaN,852166.271648869,852383.212566376,853114.225625992,853715.928077698,NaN
856576.942920685,856752.948045731,857779.282808304,NaN,857916.359148487,858180.608987808,858913.301467896,859515.003919601,NaN
862527.366161346,862727.046012878,863865.078687668,NaN,864035.155027851,864114.361286163,864847.381353378,865449.083805084,NaN
868845.446109772,869135.115146637,870301.164388657,NaN,870471.24072884,870696.469545364,871427.48260498,872028.161048889,NaN
874897.531747818,875103.192090988,876167.537689209,NaN,876337.614029393,876568.863630295,877301.556110382,877903.258562088,NaN
880866.30487442,880964.281320572,882001.634120941,NaN,882171.710461125,882423.604249954,883154.61730957,883756.647348404,NaN
886732.678174973,887020.381212234,888136.704921722,888337.695598602,888457.771938786,NaN,889857.721328735,890435.421228409,NaN
893403.46455574,893639.476060867,894739.78471756,NaN,894942.861057743,895083.807706833,895816.786766052,896418.489217758,NaN
899403.85890007,900349.543333054,901509.899139404,901760.902166367,901880.97850655,901824.88155365,902557.901859283,903159.604072571,NaN
906124.616622925,906566.657066345,907594.957828522,907745.977163315,907866.053503498,NaN,909264.978885651,909941.679000854,NaN
912326.04265213,912427.705287933,913463.051080704,NaN,913600.127420887,913867.039680481,914600.059747696,915201.762199402,NaN
918193.808317184,918447.801351547,919464.141845703,919664.804697037,919784.88103722,NaN,921185.158014297,921762.161493301,NaN
924211.20095253,924307.866573334,925565.215587616,NaN,925718.2919278,925989.233493805,926722.212791443,927323.915243149,NaN
930062.95132637,930164.94178772,931215.279102325,NaN,931368.355442509,931545.293807983,932278.313875198,932879.975318909,NaN
935930.348396301,936137.032747269,937284.363269806,NaN,937437.43960999,937542.04249382,938273.055791855,938873.07882309,NaN
941897.442340851,942058.128356934,943135.130643845,943436.145544052,943556.221884236,NaN,944955.147266388,945630.495786667,NaN
947815.50693512,947934.208869934,948952.515602112,949304.198026657,949424.274366841,949384.233951569,950115.247011185,950715.229034424,NaN
953716.572999954,954117.28477478,955171.308517456,NaN,955341.38485764,955407.606601715,956140.954494476,956742.329359055,NaN
959884.657621384,959983.371257782,961089.373111725,961238.67225647,961358.748596653,NaN,962759.394168854,963436.422109604,NaN
965735.75258255,965867.480039597,967224.443912506,NaN,967361.52025269,967608.771562576,968340.767621994,968942.4700737,NaN
971619.820356369,971653.530597687,972807.537555695,NaN,972944.613895878,973233.849287033,973966.869354248,974568.571805954,NaN
977420.90344429,977610.589027405,978623.93951416,NaN,978761.015854344,978972.918748856,979706.63523674,980306.617259979,NaN
983438.992261887,983619.666814804,984776.705026627,985027.011394501,985147.087734684,985174.999952316,985907.692432404,986507.715463638,NaN
989373.072385788,989511.762857437,990543.791055679,NaN,990713.867395863,990830.101490021,991564.104557037,992165.110826492,NaN
995274.138450623,995843.851089478,997397.177219391,NaN,997567.253559574,997795.881986618,998526.895046234,999126.877069473,NaN
1001609.25793648,1001777.93121338,1002830.93094826,1002930.95517159,1003051.03151177,NaN,1004450.28448105,1005026.30496025,NaN
1007544.32106018,1007745.02491951,1009350.04258156,NaN,1009470.11892174,1009627.01416016,1010358.02721977,1010958.05025101,NaN
1013496.09565735,1013701.10058784,1014999.4096756,NaN,1015119.48601578,1015304.11100388,1016034.42788124,1016635.14709473,NaN
1019463.47618103,1019585.16836166,1020733.481884,1020901.1721611,1021021.24850129,NaN,1022406.53395653,1022982.51366615,NaN
1025348.24037552,1025377.23994255,1026818.5813427,1027069.58436966,1027189.66070984,NaN,1028589.60986137,1029266.30997658,NaN
1031132.32469559,1031308.32982063,1032334.66458321,NaN,1032504.74092339,1032750.654459,1033484.37094688,1034084.35297012,NaN
1037065.70839882,1037219.3903923,1038520.44391632,NaN,1038690.5202565,1038786.72480583,1039517.73786545,1040118.45731735,NaN
1043334.80024338,1043662.48035431,1044738.82722855,NaN,1044908.90356873,1045157.52029419,1045887.83717155,1046488.51561546,NaN
1049419.89994049,1049576.57194138,1050739.91775513,1051091.60041809,1051211.67675827,1051164.59107399,1051895.60413361,1052495.62716484,NaN
1055336.98153496,1055492.67029762,1057042.67859459,NaN,1057229.75493477,1057306.0104847,1058036.98277473,1058637.70198822,NaN
1061255.74231148,1061445.71495056,1062575.06394386,NaN,1062762.14028405,1063020.05338669,1063753.07369232,1064354.77590561,NaN
1067206.12454414,1067366.81056023,1068443.15743446,1068593.84918213,1068713.92552231,NaN,1070115.18549919,1070691.16520882,NaN
1073541.20278358,1074284.91353989,1075297.24001884,NaN,1075484.31635903,1075581.54344559,1076314.23592567,1076915.93813896,NaN
1080746.31261826,1081184.99422073,1082317.33345985,NaN,1082504.40980004,1082708.33754539,1083441.35785103,1084043.06006432,NaN
1086949.09024239,1087127.10237503,1088335.42227745,NaN,1088522.49861763,1088585.11447906,1089316.1277771,1089916.10980034,NaN
1092883.17012787,1093102.18334198,1094320.49751282,NaN,1094507.573853,1094732.51414299,1095465.49344063,1096067.19589233,NaN
1098868.24536324,1099053.2617569,1100538.59424591,NaN,1100725.67058609,1100848.25181961,1101579.26487923,1102179.28791046,NaN
1104818.6275959,1105101.33337975,1106172.64223099,1106322.6377964,1106442.71413659,1106448.34399223,1107179.35705185,1107779.38008308,NaN
1111104.39014435,1111315.41609764,1112424.73578453,NaN,1112561.81212471,1112809.75961685,1113542.45209694,1114142.43412018,NaN
1117071.81143761,1117265.47050476,1118342.51356125,NaN,1118479.58990143,1118767.84229279,1119500.82135201,1120102.52380371,NaN
1123039.88838196,1123123.56948853,1124142.9002285,1124242.88344383,1124362.95978402,NaN,1125765.89918137,1126341.91966057,NaN
1128891.6387558,1129353.66749763,1130479.00247574,1130678.96938324,1130799.04572342,1130791.97788239,1131522.990942,1132123.71039391,NaN
1135126.03735924,1135186.74015999,1136731.05502129,1136881.74676895,1137001.82310914,NaN,1138401.07607841,1139078.10401917,NaN
1140960.13402939,1141111.80901527,1142464.14422989,1142665.13514519,1142785.21148537,NaN,1144185.1606369,1144761.1811161,NaN
1146877.87103653,1147281.90040588,1148532.90081024,NaN,1148719.97715043,1148762.2358799,1149495.25594711,1150096.91739082,NaN
1153046.28324509,1153412.01496124,1154600.30555725,NaN,1154787.38189743,1154847.2943306,1155580.31463623,1156182.01684952,NaN
1159181.35380745,1159992.07520485,1161020.41697502,1161271.09217644,1161391.16851662,NaN,1162788.4144783,1163365.41795731,NaN
1165750.47779083,1165864.14170265,1167054.48031425,NaN,1167224.55665444,1167495.49674988,1168228.51681709,1168830.1782608,NaN
1171634.54556465,1171748.20947647,1173172.5525856,1173473.56772423,1173593.64406441,1173554.58664894,1174285.55870056,1174886.27815247,NaN
1177519.63734627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1179658.65063667,1179853.33347321,1180912.68181801,NaN,1181082.75815819,1181329.6546936,1182062.67476082,1182664.37721252,NaN
1187181.73289299,1187383.46076012,1188787.44673729,NaN,1188957.52307747,1189218.79649162,1189951.48897171,1190551.47099495,NaN
1193466.84002876,1193696.54369354,1195072.55387306,NaN,1195242.63021325,1195429.8479557,1196162.86826134,1196764.57047462,NaN
1199451.91526413,1199545.59063911,1201055.94968796,NaN,1201226.02602814,1201397.96566963,1202128.97896767,1202729.65717316,NaN
1205301.9862175,1205462.67223358,1206790.02213478,NaN,1206960.09847496,1207155.01666069,1207888.03672791,1208489.73917961,NaN
1211237.74552345,1211411.7846489,1212624.07779694,1212875.08058548,1212995.15692566,1212999.10759926,1213732.12766647,1214333.78911018,NaN
1217439.17155266,1217644.83165741,1218676.85985565,NaN,1218846.93619584,1218867.20085144,1219598.17314148,1220198.93336296,NaN
1223406.22425079,1223572.93152809,1224811.27524376,1225011.28292084,1225131.35926102,NaN,1226531.96382523,1227108.31189156,NaN
1229341.32838249,1229535.02821922,1230595.0319767,1230896.04711533,1231016.12345551,1231000.33116341,NaN,NaN,1231695.34039497
1240893.15414429,1241154.15143967,1242229.51507568,NaN,1242416.59141587,1242592.17500687,1243323.18806648,1243923.21109772,NaN
1246910.54677963,1247526.25751495,1248800.27747154,NaN,1248987.35381173,1249201.2758255,1249931.59270287,1250532.31191635,NaN
1253280.31849861,1253415.32254219,1254516.65496826,NaN,1254703.73130845,1254798.66456985,1255529.67786789,1256130.35607338,NaN
1259180.72938919,1259294.43430901,1260366.72616005,NaN,1260553.80250023,1260678.75933647,1261411.73863411,1262013.4408474,NaN
1265047.79863358,1265351.51720047,1266368.84069443,NaN,1266555.91703461,1266785.8133316,1267518.83363724,1268120.53608894,NaN
1271115.89980125,1271359.57098007,1272386.88874245,1272637.60471344,1272757.68105362,NaN,1274156.9340229,1274833.92095566,NaN
1277283.98442268,1277639.68086243,1278771.97909355,NaN,1278942.05543374,1279113.99507523,1279847.01538086,1280448.71783257,NaN
1283403.03969383,1283663.75017166,1284707.08322525,NaN,1284877.15956543,1285083.09602737,1285814.06807899,1286414.7875309,NaN
1289421.12874985,1289644.81115341,1290691.13445282,NaN,1290861.210793,1291112.85853386,1291843.17541122,1292443.85385513,NaN
1295405.91716766,1295615.91911316,1296960.22629738,NaN,1297180.30263756,1297192.91996956,1297923.93302917,1298523.95606041,NaN
1301373.9938736,1301619.99964714,1302643.30339432,NaN,1302863.3797345,1303054.33702469,1303787.31608391,1304389.01853561,NaN
1307375.08440018,1307597.08762169,1308895.39670944,NaN,1309115.47304963,1309301.39231682,1310034.41238403,1310636.11483574,NaN
1313359.46345329,1313559.14330482,1314597.15175629,1314846.47512436,1314966.55146454,NaN,NaN,NaN,1315882.47656822
1319661.5281105,1319906.2230587,1321466.55321121,NaN,1321636.6295514,1321825.28090477,1322556.25319481,1323156.27622604,NaN
1325662.61863708,1325757.31801987,1326800.32348633,NaN,1326970.39982651,1327127.63476372,1327858.64806175,1328459.36727524,NaN
1331513.71359825,1331630.40852547,1332783.71930122,NaN,1332953.79564141,1333223.71172905,1333954.72478867,1334555.7308197,NaN
1337397.78137207,1337523.4875679,1338534.79003906,1338851.8204689,1338971.89680909,NaN,1340353.8236618,1340930.82714081,NaN
1343281.89015388,1343579.54645157,1344802.89888382,NaN,1344989.975224,1345132.58600235,1345863.59906197,1346463.58108521,NaN
1349332.95202255,1349517.64059067,1350553.96962166,NaN,1350741.04596184,1350902.98986435,1351635.96892357,1352237.67137527,NaN
1355284.03043747,1355480.7202816,1356488.04950714,NaN,1356708.12584732,1356762.03107834,1357493.04413795,1358093.76358986,NaN
1361235.10885239,1361416.8074131,1362439.12792206,NaN,1362659.20426224,1362899.1496563,1363632.12895393,1364233.83140564,NaN
1367187.86644936,1367288.8739109,1368307.22141266,1368658.20765495,1368778.28399514,1368771.21639252,1369502.22945213,1370102.90789604,NaN
1373054.93593216,1373218.93978119,1374241.30153656,NaN,1374444.37787674,1374649.30391312,1375380.31721115,1375980.99541664,NaN
1378988.36064339,1379529.03270721,1380560.36448479,1380828.07898521,1380948.1553254,NaN,1382329.38599586,1383006.08611107,NaN
1385291.12148285,1385471.14086151,1386511.4428997,NaN,1386731.51923989,1386751.1408329,1387482.15389252,1388082.4637413,NaN
1391242.52772331,1391419.18826103,1392446.21920586,1392747.23434448,1392867.31068467,1392785.53175926,1393518.5520649,1394120.25427818,NaN
