fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
4160529.94132042,4160742.97428131,4161883.30078125,4162184.27491188,4162301.70588818,4162321.28596306,4163052.29926109,4163654.0017128,NaN
4166497.03526497,4166761.02232933,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4168268.39137077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4170426.08213425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4172967.11778641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4175122.47395515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4177263.16642761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4179418.52259636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4181859.57479477,4182391.23558998,4183664.59989548,NaN,4183849.03087178,4184000.59485435,4184734.27033424,4185335.27636528,NaN
4188161.63945198,4188395.31612396,4189498.65555763,4189799.67069626,4189917.10167256,4189809.66496468,4190540.67802429,4191141.3564682,NaN
4194163.42616081,4194397.43065834,4195483.730793,4195683.73847008,4195801.16944638,NaN,4197203.76420021,4197880.46431541,NaN
4200163.82050514,4200540.48871994,4201569.52667236,4201818.85027885,4201936.28125515,NaN,4203337.85176277,4203913.87224197,NaN
4206299.58748817,4206460.6013298,4207585.89529991,NaN,4207753.32627621,4207983.90364647,4208716.9239521,4209318.62616539,NaN
4212216.95590019,4212387.67719269,4213470.98708153,NaN,4213638.41805783,4213810.0130558,4214540.98534584,4215142.03238487,NaN
4218151.03578568,4218265.72394371,4219505.09142876,NaN,4219722.52240506,4219916.7804718,4220647.75252342,4221247.77555466,NaN
4224019.82569695,4224217.82612801,4225256.20317459,NaN,4225473.63415089,4225656.13675117,4226389.15681839,4226990.8592701,NaN
4229987.20598221,4230340.89565277,4231374.23443794,NaN,4231591.66541424,4231595.91007233,4232326.22694969,4232926.94616318,NaN
4236105.27849197,4236319.99063492,4237676.29909515,NaN,4237860.73007145,4237965.02614021,4238695.34301758,4239296.02146149,NaN
4242089.37048912,4242283.07032585,4243326.44438744,4243477.38218307,4243594.81315937,4243559.38410759,4244292.4041748,4244894.10662651,NaN
4248057.44743347,4248070.14489174,4249111.1433506,4249228.16610336,4249345.59707966,NaN,4250732.17630386,4251408.50782394,NaN
4253824.53346252,4254023.23031425,4255396.53730392,NaN,4255513.96828022,4255685.26434898,4256416.2364006,4257016.25943184,NaN
4259775.61187744,4259803.30085754,4260829.30779457,NaN,4260946.73877087,4261260.61654091,4261993.63684654,4262595.33929825,NaN
4265559.69619751,4265845.39222717,4266913.71107101,NaN,4267031.14204731,4267280.3850174,4268011.39807701,4268611.42110825,NaN
4271594.78378296,4271899.48511124,4272982.46741295,NaN,4273099.89838925,4273411.81015968,4274144.83046532,4274746.49190903,NaN
4277830.53398132,4278110.53657532,4279367.88582802,NaN,4279485.31680432,4279703.88054848,4280435.91785431,4281037.57929802,NaN
4283864.9251461,4283961.6317749,4285051.94592476,NaN,4285169.37690106,4285385.64705849,4286118.6671257,4286718.64938736,NaN
4289715.03710747,4290002.69913673,4291069.05174255,NaN,4291186.48271885,4291480.04436493,4292213.06467056,4292814.76712227,NaN
4295767.12298393,4295983.8013649,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4297171.80514336,4297520.82538605,4298575.13570786,NaN,4298742.56668415,4298823.84490967,4299554.85796928,4300154.83999252,NaN
4303289.8774147,4303512.90464401,4305095.92676163,4305195.90997696,4305313.34095326,NaN,4306713.23227882,4307390.26021957,NaN
4309274.2972374,4309403.97667885,4310477.29253769,4310629.00829315,4310746.43926945,NaN,4312149.64842796,4312826.34854317,NaN
4315175.36354065,4315467.03958511,4316495.38135529,4316747.0805645,4316864.5115408,NaN,4318266.40987396,4318843.41335297,NaN
4321226.46617889,4321407.14073181,4322981.47940636,4323382.47776031,4323499.90873661,4323408.15973282,4324139.17279243,4324739.19582367,NaN
4327161.20147705,4327359.24315453,4328381.5639019,NaN,4328598.9948782,4328862.55717278,4329595.57723999,4330197.2386837,NaN
4333129.2784214,4333129.60600853,4334282.62996674,NaN,4334500.06094304,4334683.95614624,4335416.64862633,4336018.35107803,NaN
4339748.70109558,4340100.38375854,4341153.424263,NaN,4341370.8552393,4341441.74170494,4342174.72100258,4342776.42345428,NaN
4345866.77336693,4345926.45215988,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4347086.80796623,4347129.48822975,4348307.82556534,NaN,4348475.25654164,4348714.80417252,4349445.81723213,4350046.53668404,NaN
4352887.89081573,4353113.58046532,4354157.89651871,NaN,4354325.32749501,4354669.89660263,4355402.91690826,4356004.61912155,NaN
4359423.95997047,4359614.6697998,4360644.03557777,4360845.02625465,4360962.45723095,4360864.97378349,4361597.99385071,4362199.69630241,NaN
4365392.03667641,4365393.71609688,4366495.74494362,4366646.06809616,4366763.49907246,NaN,4368166.09382629,4368743.79348755,NaN
4371159.12294388,4371469.80452538,4372546.84758186,4372747.14207649,4372864.57305279,4372819.14973259,4373552.1697998,4374153.87225151,NaN
4377227.87928581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4379384.91487503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4381523.96893501,4381920.95327377,4382944.9532032,NaN,4383095.3841795,4383465.30914307,4384196.32220268,4384797.98364639,NaN
4387675.34184456,4387966.03488922,4389213.38963509,NaN,4389363.82061139,4389494.3754673,4390227.39553452,4390829.05697823,NaN
4393726.4444828,4393939.10884857,4395013.44871521,NaN,4395163.87969151,4395286.44704819,4396017.4601078,4396618.46613884,NaN
4399711.51971817,4399825.18362999,4400931.51330948,4401132.54499435,4401249.97597065,4401170.51482201,4401901.85570717,4402503.23033333,NaN
4405595.58749199,4405815.29688835,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4407233.61897469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4409440.62566757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4411596.67801857,4411756.38103485,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4412933.69436264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4415073.73142242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4417214.42389488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4419369.78006363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4421509.81736183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4423950.82855225,4424141.53814316,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4425354.855299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4427510.90788841,4428357.59210587,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4430486.93847656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4432742.97428131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4434883.66699219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4437023.0076313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4439179.06022072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4441336.09557152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4443475.80504417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4445615.14592171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4447772.83668518,4448410.91156006,4449426.18727684,NaN,4449560.61825314,4449693.2053566,4450426.18465424,4451027.88710594,NaN
4454174.27039146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4456330.97815514,4456592.95845032,4457634.28449631,4457785.30406952,4457902.73504582,4457878.28326225,4458609.29632187,4459210.01577377,NaN
4462349.06721115,4462589.05172348,4463702.38566399,NaN,4463836.81664029,4464177.39868164,4464908.41174126,4465509.09018517,NaN
4468350.44455528,4468639.13059235,4469687.46089935,NaN,4469821.89187565,4470165.46392441,4470896.47722244,4471497.15542793,NaN
4474401.50618553,4474543.227911,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4475721.56500816,4476355.25727272,4477828.58848572,NaN,4477963.01946202,4477941.55621529,NaN,NaN,4478180.55772781
4482107.63859749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4484264.67418671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4486404.38365936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4488560.76383591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4490716.73440933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4492856.77146912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4494997.50494957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4497135.82181931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4499292.8571701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501448.90975952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4503606.60052299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4505744.95840073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4507884.99546051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4510041.00704193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4512181.74052238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4514321.0811615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4516477.09274292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4518634.12833214,4519034.79909897,4520439.15367126,4520589.14899826,4520706.57997456,NaN,NaN,NaN,4521098.15907478
4524802.21271515,4524936.8891716,4525972.23520279,NaN,4526106.66617909,4526231.92167282,4526962.93473244,4527562.91675568,NaN
4530686.97690964,4530781.96310997,4531973.28472137,NaN,4532107.71569767,4532397.30262756,4533128.3159256,4533729.32195663,NaN
4536537.37568855,4536949.0647316,4537975.39925575,NaN,4538109.83023205,NaN,NaN,NaN,4538060.06360054
4548305.51123619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4550462.54682541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4552601.60088539,4553589.26939964,4554692.28124619,NaN,4554826.71222248,4555057.60359764,4555791.32008553,4556391.30210876,NaN
4559774.67989922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4561929.70848083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4564086.74407005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4566226.45354271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4568382.79271126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4570521.80576324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4572678.84135246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4574819.5745945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4576974.93076324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4579114.92705345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4581254.6775341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4583411.01670265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4585551.01275444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4587707.06534386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4589847.10240364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4592003.11398506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4594160.14933586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4596299.85880852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4598439.19968605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4600595.25203705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4602735.24832726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4604892.98009872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4607031.33797646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4609188.33255768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4611327.38661766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4613485.07738113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4617278.46503258,4617923.13432693,4618967.49162674,NaN,4619101.92260304,4619327.48889923,4620058.50195885,4620659.18040276,NaN
4624667.56701469,4625119.23289299,4626640.56921005,NaN,4626775.00018635,4627081.58564568,4627812.59870529,4628413.2771492,NaN
4630886.64674759,4631046.34976387,4632256.67691231,NaN,4632391.10788861,4632615.650177,4633348.67048264,4633950.37269592,NaN
4636820.72663307,4637057.39355087,4638125.42557716,4638274.72472191,4638392.15569821,NaN,4639794.75045204,4640371.75393105,NaN
4642821.81715965,4642999.50170517,4644059.50570107,NaN,4644243.93667736,4644293.14136505,4645025.83384514,4645627.53629684,NaN
4648756.88028336,4649069.56887245,4650611.91773415,NaN,4650796.34871045,NaN,NaN,NaN,4650702.93092728
4660425.72903633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4662581.08520508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4664737.09654808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4666877.13384628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4669034.86561775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4671173.18248749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4673330.21783829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4675469.23112869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4677609.26818848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4679766.30377769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4681922.3151207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4684062.3524189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4686219.06018257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4688358.4010601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4690514.4944191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4692654.49047089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4694811.19847298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4697385.5342865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4699541.58687592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4701681.5829277,4701903.29957008,4702919.31223869,NaN,4703103.74321499,4703115.6334877,4703846.64678574,4704447.32522964,NaN
4707665.67516327,4707957.39221573,4709019.68979836,NaN,4709204.12077465,4709249.39370155,4709980.40676117,4710580.38878441,NaN
4713717.76103973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4715873.81339073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4718013.80968094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4720154.54292297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4722309.89909172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4724449.89538193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4726605.94773293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4728746.64020538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4730884.99808311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4733042.03367233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4735182.07073212,4735563.73596191,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4737004.09436226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4739160.10594368,4739416.80216789,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4741584.81502533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4743724.85208511,4743978.84511948,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4745863.20996284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4748020.24555206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4750160.24160385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4752316.29395485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4754456.98666573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4756595.34430504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4758752.37989426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4760892.41695404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4763049.12471771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4765204.48088646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4767361.47546768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4769501.22594833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4771657.56511688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4773797.56116867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4775953.61375809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4778110.32152176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4780266.66069031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4782422.71327972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4784579.70786095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4786736.45663261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4788875.79751015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4791031.80885315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4793171.84615135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4795328.55391502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4797467.89479256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4799607.93185234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801763.94343376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4803904.6766758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4806060.03284454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4808217.02742577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4810357.06472397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4812513.11707497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4814653.80954742,4814880.81002235,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4816441.83635712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4818598.21653366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4820737.22982407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4822894.92058754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4825034.26146507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4827190.31381607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4829331.00628853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4831469.36416626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4833626.39975548,4834530.10010719,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4835983.40201378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4838139.45436478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4840280.14683723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4842435.50300598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4844575.58107376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4846715.57736397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4848871.58870697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4851011.62600517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4853168.33376884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4855307.67464638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4857463.72699738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4859603.72328758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4861760.75863838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4863899.81269836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4866056.80727959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4868212.859869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4870352.89692879,4870787.56451607,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4871957.91459084,4872059.57722664,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4873729.92610931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4875885.93769073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4878025.97475052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4880165.0288105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4882322.71957397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4884462.06045151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4886618.11304092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4888758.15010071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4890914.85786438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4893054.19874191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4895210.21032333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4897350.24738312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4899506.25896454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4901646.29602432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4903804.02779579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4905959.38396454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4908099.38025475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4910238.43431473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4912396.1250782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4914534.48295593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4916674.52001572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4918831.55560493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4920971.26483917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4923110.60571671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4925266.61729813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4927423.65288734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4929563.68994713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4931719.70152855,4932259.39035416,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4934310.74905396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4936450.78635216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4938774.48797226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4940913.82884979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4943070.53661346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4945210.20507813,4945647.57609367,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4947550.61864853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4949707.65399933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4952113.97218704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4954254.00924683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4956410.06183624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4958550.7543087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4960706.11047745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4962846.80294991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4965002.15911865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4967159.19446945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4969299.23176765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4971438.94100189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4973595.28040886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4975734.33446884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4977891.32905006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4982187.41846085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4984344.12646294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4986483.46710205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4988640.50269127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4990779.51574326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4992920.24922371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4995075.56438446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4997232.59997368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4999372.63703346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5001528.64861488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5003668.68567467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5005808.39514732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5007964.73431587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5010120.78690529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5012260.82396507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5014417.53172874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5016556.87260628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5018696.90966606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5020852.92124748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5022993.65472794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5025132.99560547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5027289.00694847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5031251.76405907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5033407.07945824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5035564.81122971,5035897.81594276,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5037068.12500954,5037199.81145859,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5039208.16230774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5041348.19936752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5043504.21094894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5045660.26329994,5046051.96380615,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5047616.26720428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5049756.30426407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5051913.01226616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5054052.35290527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5056192.38996506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5058348.44255447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5060489.13502693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
