fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2981586.12585068,2981732.80358315,2982968.116045,NaN,2983095.36300195,2983243.12162399,2983974.13468361,2984574.85413551,NaN
2987646.19874954,2987861.89413071,2989161.18621826,NaN,2989288.43317521,2989457.90052414,2990188.91358376,2990788.89560699,NaN
2993773.93770218,2994011.9562149,2995371.95110321,NaN,2995499.19806016,2995698.2793808,2996429.29244041,2997029.97088432,NaN
2999916.34011269,3000151.00002289,3001581.32314682,NaN,3001708.57010377,3001896.34656906,3002627.35962868,3003228.03807259,NaN
3006059.39817429,3006243.0627346,3007359.09986496,NaN,3007536.34682191,3007595.39818764,3008328.41825485,3008930.12070656,NaN
3012154.12330627,3012259.1445446,3013485.48698425,3013619.13943291,3013746.38638986,NaN,3015145.47300339,3015726.49049759,NaN
3018181.22339249,3018315.20342827,3019345.55220604,NaN,3019539.79916299,3019598.5212326,3020331.54153824,NaN,3020897.56774902
3024240.6001091,3024357.29503632,3025539.27779198,3025738.58904839,3025865.83600534,3025812.6039505,NaN,NaN,3026383.62717628
3035977.72884369,3036159.38663483,3037493.41273308,3037542.72866249,3037669.97561944,NaN,NaN,NaN,3038355.74364662
3042070.77479362,3042518.4674263,3043885.79416275,NaN,3044013.0411197,3044165.79675674,3044899.51324463,3045499.49526787,NaN
3048763.84353638,3048910.56227684,3049928.8687706,NaN,3050056.11572755,3050327.86011696,3051060.88042259,3051662.58263588,NaN
3054824.61285591,3054926.60307884,3056122.92194366,3056172.93405533,3056300.18101228,NaN,NaN,NaN,3057540.95721245
3066545.03011703,3066894.74654198,3068093.0724144,NaN,3068220.31937135,3068327.07691193,3069060.09697914,3069661.75842285,NaN
3072805.11069298,3072953.79543304,3074519.12283897,NaN,3074646.36979593,3074832.13925362,3075565.15932083,3076166.86177254,NaN
3078865.88001251,3078953.86219025,3080014.19353485,NaN,3080141.4404918,3080248.89445305,3080979.90751266,3081579.8895359,NaN
3084875.24437904,3085010.94484329,3086390.96927643,3086656.26716614,3086783.51412309,3086710.25252342,3087443.27259064,3088044.97504234,NaN
3090918.31898689,3091025.01988411,3092050.33063889,NaN,3092227.57759584,3092238.33703995,3092971.35710716,3093573.01855087,NaN
3096945.37830353,3097132.07387924,3098544.08788681,NaN,3098721.33484376,3098937.3857975,3099668.39909554,3100269.11830902,NaN
3103039.44802284,3103123.12936783,3104154.4611454,3104205.16967773,3104332.41663469,NaN,NaN,NaN,3104733.471632
3109032.51028061,3109167.18697548,3110181.52022362,NaN,3110308.76718057,3110561.54727936,3111295.22275925,3111895.24579048,NaN
3115076.56788826,3115198.26006889,3116307.57975578,3116358.28828812,3116485.53524507,NaN,3117883.5978508,3118464.615345,NaN
3121102.64420509,3121249.32193756,3122552.34146118,NaN,3122679.58841813,3122745.67270279,3123476.68576241,3124077.36420631,NaN
3127162.71710396,3127308.41183662,3128378.73768806,NaN,3128505.98464502,3128698.43029976,3129429.44359779,3130029.42562103,NaN
3133223.48642349,3133394.45352554,3134554.80933189,3134689.48578835,3134816.7327453,NaN,3136214.79511261,3136795.81284523,NaN
3139317.51513481,3139484.54999924,3140947.84617424,3141148.55003357,3141275.79699052,3141162.55831718,3141893.57161522,3142493.55363846,NaN
3145394.58656311,3145566.61844254,3146625.92601776,NaN,3146786.17297471,3146833.92095566,3147566.94102287,3148168.64347458,NaN
3151487.67328262,3151660.68840027,3152719.01273727,NaN,3152879.25969423,3153060.98794937,3153794.00801659,3154395.71046829,NaN
3157580.06358147,3157711.75003052,3158946.73514366,NaN,3159106.98210061,3159186.06424332,3159919.08454895,3160520.78676224,NaN
3163624.81760979,3163752.81763077,3164889.12987709,3165022.82333374,3165150.07029069,NaN,NaN,NaN,3165910.13979912
3169667.19579697,3169765.86842537,3170799.20744896,3170933.18748474,3171060.43444169,NaN,NaN,NaN,3171061.18750572
3175677.95300484,3175779.94346619,3176843.26505661,NaN,3176987.51201356,3177039.25848007,3177772.27878571,3178373.98099899,NaN
3181704.3159008,3181855.99064827,3182886.99483871,3183019.33670044,3183146.58365739,NaN,3184546.32544518,3185129.02235985,NaN
3187781.38709068,3187936.05208397,3189131.06012344,NaN,3189325.3070804,3189428.388834,3190161.40890121,3190763.11135292,NaN
3193858.45851898,3193958.11414719,3195307.13176727,3195506.4432621,3195633.69021905,3195519.46854591,3196252.48861313,3196854.47764397,NaN
3199868.51930618,3199968.21594238,3200983.53242874,NaN,3201143.77938569,3201369.53949928,3202102.51879692,3202704.22101021,NaN
3205878.58009338,3206013.25654984,3207028.28645706,NaN,3207188.53341401,3207200.60515404,3207933.58421326,3208535.28666496,NaN
3211921.65470123,3212094.34199333,3213438.36259842,3213570.66345215,3213697.9104091,NaN,3215097.69320488,3215899.6899128,NaN
3217998.72612953,3218126.39832497,3219314.40234184,NaN,3219458.64929879,3219642.73762703,3220373.75068665,3220974.42913055,NaN
3224042.78373718,3224192.45147705,3225490.8015728,NaN,3225635.04852975,3225811.80500984,3226544.78430748,3227146.48675919,NaN
3230103.51204872,3230199.52225685,3231217.86975861,NaN,3231362.11671556,3231468.87254715,3232200.86884499,3232802.57129669,NaN
3236112.91742325,3236211.59005165,3237227.93054581,NaN,3237372.17750276,3237565.93251228,3238296.9455719,3238897.62401581,NaN
3242122.97821045,3242222.67484665,3243704.97632027,NaN,3243849.22327722,3244097.98741341,3244831.00771904,3245432.71017075,NaN
3248133.03899765,3248142.74644852,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3249365.73028564,3249510.72859764,3250963.088274,NaN,3251107.33523095,3251315.0575161,3252046.39840126,3252647.77302742,NaN
3255425.10676384,3255573.79174232,3256857.15031624,NaN,3257051.39727319,3257109.83252525,3257840.84582329,3258440.82784653,NaN
3261685.88376045,3261856.8918705,3262867.21110344,NaN,3263061.45806039,3263290.20500183,3264021.21829987,3264621.89674377,NaN
3267762.25876808,3267936.9533062,3269210.27684212,NaN,3269404.52379907,3269608.28518867,3270341.26424789,3270942.9666996,NaN
3274088.32597733,3274240.00096321,3275271.00515366,NaN,3275448.25211061,3275498.33321571,3276231.35328293,3276833.05573463,NaN
3280148.39911461,3280286.06557846,3281763.41080666,NaN,3281940.65776361,3282032.39512444,3282763.40842247,3283364.12763596,NaN
3286608.44635963,3286756.1480999,3287774.45483208,NaN,3287951.70178903,3288206.17318153,3288939.15224075,3289540.19927979,NaN
3292668.5192585,3292751.21760368,3293817.52920151,NaN,3293994.77615846,3294182.52372742,3294915.54403305,3295517.24648476,NaN
3298662.60576248,3298789.29495811,3299844.58851814,NaN,3300021.83547509,3300150.60067177,3300883.62073898,3301485.32319069,NaN
3304705.63936234,3304878.32665443,3306187.6950264,NaN,3306364.94198335,3306547.36471176,3307278.3780098,3307878.36003304,NaN
3310782.71079063,3310913.41400146,3311998.44455719,NaN,3312175.69151414,3312389.73546028,3313120.7485199,3313721.42696381,NaN
3316826.48158073,3317021.49224281,3318057.82103539,NaN,3318235.06799234,3318321.80833817,3319054.82840538,3319657.51385689,NaN
3323135.87808609,3323293.53308678,3324334.85913277,NaN,3324512.10608972,3324577.87489891,3325310.89496613,3325912.55640984,NaN
3329212.90850639,3329309.61513519,3330627.95352936,3330827.96120644,3330955.20816339,3330869.9452877,3331600.95834732,3332201.63679123,NaN
3335223.01030159,3335363.66677284,3336387.99452782,NaN,3336548.24148477,3336828.02772522,3337561.00702286,3338162.70947456,NaN
3341283.04219246,3341439.75520134,3342548.09188843,NaN,3342708.33884538,3342793.07365417,3343524.08671379,3344124.7651577,NaN
3347343.11509132,3347532.80091286,3348592.14949608,NaN,3348752.39645303,3348838.15526962,3349569.16832924,3350169.84677315,NaN
3353453.20034027,3353593.89781952,3354619.2085743,3354669.87609863,3354797.12305558,NaN,3356194.20266151,3356775.22015572,NaN
3359513.92865181,3359636.93141937,3360712.25428581,NaN,3360839.50124276,3360964.28132057,3361697.30138779,3362298.9628315,NaN
3365557.33084679,3365663.00773621,3366939.32127953,NaN,3367066.56823648,3367212.3606205,3367945.33991814,3368547.04213142,NaN
3371584.39016342,3371729.06088829,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3373082.4201107,3373220.08681297,3374264.40286636,NaN,3374391.64982331,3374586.10272408,3375317.11578369,3375917.13881493,NaN
3379126.15013123,3379255.17416,3380591.4940834,NaN,3380718.74104036,3380866.49942398,3381599.51972961,3382201.18117332,NaN
3385220.21985054,3385381.23369217,3386401.54719353,NaN,3386528.79415048,3386810.5738163,3387543.55287552,3388145.25532722,NaN
3391296.59485817,3391386.29722595,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3392612.31207848,3392767.30465889,3393876.62434578,3394077.32820511,3394204.57516206,NaN,NaN,NaN,3394795.31621933
3398688.68708611,3398860.3913784,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3400087.38923073,3400223.37627411,3401251.71804428,3401452.42214203,3401579.66909898,NaN,3402978.71446609,3403779.72841263,NaN
3406130.7914257,3406260.47062874,3407278.77736092,NaN,3407439.02431787,3407646.80290222,3408378.10277939,3408979.47740555,NaN
3412173.82502556,3412320.50275803,3413355.88955879,NaN,3413516.13651574,3413843.84608269,3414576.8661499,3415178.56860161,NaN
3418234.59434509,3418343.58882904,3419415.92168808,3419749.62282181,3419876.86977876,3419812.90602684,3420543.91908646,3421144.63829994,NaN
3424260.95700264,3424423.65026474,3425509.99140739,NaN,3425704.23836435,3425753.99017334,3426485.00323296,3427085.68167686,NaN
3430338.02843094,3430552.7408123,3431603.03711891,NaN,3431797.28407586,3431829.05435562,3432562.07466125,3433163.73610497,NaN
3436464.0879631,3436573.77886772,3437596.79579735,NaN,3437791.0427543,3437807.82175064,3438538.79380226,3439138.81707191,NaN
3442491.84346199,3442635.85877419,3443673.17080498,NaN,3443867.41776193,3443885.17975807,3444618.20006371,3445219.90227699,NaN
3448551.2201786,3448731.93573952,3449750.24223328,NaN,3449944.48919023,3450118.26777458,3450849.56765175,3451450.94227791,NaN
3454645.28989792,3454816.99419022,3455860.3272438,NaN,3456054.57420076,3456221.02117538,3456951.99322701,3457552.99925804,NaN
3460721.37832642,3460855.07178307,3461871.08445168,NaN,3462065.33140863,3462112.37978935,3462845.40009499,3463447.10230827,NaN
3466765.43593407,3466908.14042091,3467964.13016319,NaN,3468158.37712014,3468189.45121765,3468922.47128487,3469524.13272858,NaN
3472825.50883293,3472920.16744614,3473974.51877594,3474240.5128479,3474367.75980485,3474279.50692177,3475012.52698898,3475614.22944069,NaN
3478835.56962013,3479047.2509861,3480067.56448746,NaN,3480244.81144441,3480299.27515984,3481030.28821945,3481630.27048111,NaN
3484962.6121521,3485073.32706451,3486510.65444946,NaN,3486687.90140641,3486808.63833427,3487541.65863991,3488143.3608532,NaN
3490989.71223831,3491113.37065697,3492138.39459419,NaN,3492315.64155114,3492398.6954689,3493129.70852852,3493730.427742,NaN
3497015.74754715,3497117.45119095,3498147.75896072,NaN,3498325.00591768,3498450.78110695,3499183.80117416,3499785.46261787,NaN
3503025.84934235,3503155.52854538,3504208.8561058,3504341.85314178,3504469.10009874,NaN,NaN,NaN,3505108.87002945
3509319.88573074,3509485.56900024,3510701.58934593,3510834.91420746,3510962.16116441,NaN,3512361.94396019,3512944.64087486,NaN
3515396.67034149,3515549.65591431,3516794.962883,NaN,3516955.20983995,3516993.98756027,3517727.29444504,3518328.6690712,NaN
3521473.7007618,3521654.70314026,3522688.04192543,3522822.71838188,3522949.96533883,NaN,NaN,NaN,3523478.03735733
3527567.11530685,3527716.78304672,3528749.0978241,NaN,3528893.34478105,3529019.10614967,3529752.12645531,3530353.82890701,NaN
3533627.14719772,3533789.84022141,3534859.18307304,3534992.18010902,3535119.42706598,NaN,NaN,NaN,3535682.19232559
3539703.23562622,3539847.90635109,3540952.92520523,NaN,3541097.17216218,3541183.24327469,3541916.95976257,3542517.96579361,NaN
3545763.30852509,3545922.97053337,3546945.29128075,NaN,3547089.5382377,3547179.00896072,3547912.31584549,3548512.9942894,NaN
3551840.37971497,3551980.05342484,3553189.39733505,NaN,3553333.644292,NaN,NaN,NaN,3553649.05047417
3557900.41184425,3558009.11974907,3559433.13503265,3559565.43588638,3559692.68284333,NaN,NaN,NaN,3560278.46741676
3563927.51193047,3564068.16864014,3565077.17728615,3565209.51914787,3565336.76610482,NaN,3566736.50789261,3567319.20480728,NaN
3569987.54405975,3570133.23879242,3571154.24871445,NaN,3571298.4956714,3571507.56955147,3572240.5898571,3572842.29207039,NaN
3576047.61695862,3576199.33271408,3577479.66051102,NaN,3577656.90746797,3577674.34334755,3578405.35640717,3579005.33866882,NaN
3582108.38627815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3584305.72628975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3586503.76296043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3588700.7753849,3588929.45504189,3590282.77349472,NaN,3590427.02045167,3590533.12087059,3591265.81335068,3591867.47479439,NaN
3594878.5264492,3595039.54005241,3596242.86293983,NaN,3596387.10989679,3596522.86553383,3597255.84483147,3597857.8748703,NaN
3600954.90145683,3601105.5932045,3602137.62140274,NaN,3602281.86835969,3602396.89826965,3603127.91132927,3603728.63078117,NaN
3607014.9743557,3607158.66208076,3608530.00283241,NaN,3608674.24978936,3608740.98777771,3609472.00083733,3610072.67928123,NaN
3613075.04725456,3613245.72777748,3614290.08483887,NaN,3614434.33179582,3614713.73414993,3615444.74720955,3616044.77024078,NaN
3619152.11868286,3619304.77666855,3620417.78278351,NaN,3620562.02974046,3620645.11060715,3621378.13091278,3621979.83336449,NaN
3625212.15081215,3625345.8442688,3626410.18986702,NaN,3626554.43682397,3626656.19540215,3627387.20870018,3627987.88714409,NaN
3631255.22518158,3631350.90780258,3632371.26231194,NaN,3632515.50926889,3632747.23434448,3633480.2544117,3634081.9568634,NaN
3637265.28596878,3637393.98241043,3638447.30973244,NaN,3638591.55668939,3638730.63015938,3639463.65022659,3640065.02485275,NaN
3643309.38458443,3643594.05660629,3644642.05908775,NaN,3644786.3060447,3644978.05404663,3645709.06710625,3646309.09013748,NaN
3649502.41374969,3649606.12440109,3650735.14580727,3650784.46173668,3650911.70869363,NaN,NaN,NaN,3651647.4480629
3655512.51554489,3655616.18518829,3656629.20808792,NaN,3656756.45504487,3657029.18243408,3657759.54008102,3658360.21852493,NaN
3661522.57633209,3661637.26425171,3662655.28416634,3662704.55908775,3662831.8060447,NaN,3664230.27801514,3665031.29172325,NaN
3668166.32938385,3668319.31495667,3669730.67355156,3669864.32600021,3669991.57295717,NaN,NaN,NaN,3670209.65981483
3674225.70586205,3674381.39486313,3675392.41051674,3675524.71137047,3675651.95832742,NaN,3677051.7411232,3677853.73783112,NaN
3680319.77558136,3680482.46884346,3681817.80576706,3682017.77243614,3682145.01939309,NaN,3683544.47460175,3684124.7959137,NaN
3686395.82300186,3686587.51583099,3687760.85591316,NaN,3687955.10287011,3688042.86551476,3688773.87881279,3689374.55701828,NaN
3692590.57235718,3692730.57365417,3693787.9152298,NaN,3693982.16218675,3694052.92630196,3694786.60202026,3695387.6080513,NaN
3698765.98882675,3698902.6722908,3699931.99706078,3700130.98073006,3700258.22768701,3700173.98881912,3700907.00888634,3701508.67033005,NaN
3704826.02071762,3704981.7097187,3706025.04277229,3706075.75130463,3706202.99826158,NaN,3707600.07786751,3708181.09536171,NaN
3711236.79327965,3711381.79159164,3712518.10407639,NaN,3712695.35103334,3712762.79902458,3713493.8120842,3714093.83511543,NaN
3717296.86617851,3717392.87638664,3718745.21183968,NaN,3718922.45879663,3719048.88916016,3719779.90245819,3720379.88448143,NaN
3723373.24118614,3723514.92190361,3724755.92803955,3724805.24373055,3724932.4906875,NaN,3726330.96289635,3727131.97660446,NaN
3729599.32518005,3729767.99845695,3730782.00411797,NaN,3730909.25107492,3731234.32540894,3731965.33846855,3732566.01691246,NaN
3735676.39636993,3735818.0770874,3736858.3791256,NaN,3736985.62608255,3737185.40382385,3737918.38312149,3738520.08533478,NaN
3741737.12468147,3741911.12279892,3742935.45055389,NaN,3743062.69751085,3743307.16252327,3744038.17558289,3744638.15784454,NaN
3747830.49821854,3747934.20886993,3749029.19268608,3749295.51458359,3749422.76154054,NaN,3750822.54433632,3751405.24125099,NaN
3753841.25542641,3753964.25819397,3755038.59806061,NaN,3755215.84501756,3755408.26201439,3756139.27531242,3756739.29834366,NaN
3760316.66278839,3760465.34752846,3761616.36447906,NaN,3761793.61143602,3761945.68276405,NaN,NaN,3762270.37286758
3772070.79005241,3772160.4514122,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3773386.46626472,3773605.47924042,3774617.80571938,NaN,3774795.05267633,3774996.48094177,3775727.49400139,3776327.51703262,NaN
3779513.54980469,3779820.54495811,3780845.56889534,3780894.88482475,3781022.1317817,NaN,3782420.56298256,3783000.88405609,NaN
3785822.90530205,3785987.60533333,3787054.94117737,NaN,3787182.18813432,3787595.94082832,3788326.95388794,3788927.63233185,NaN
3791899.97673035,3792018.67866516,3793048.00343513,NaN,3793225.25039209,3793272.01366425,3794005.03396988,3794606.69541359,NaN
3797926.05280876,3798045.7379818,3799075.75893402,NaN,3799253.00589097,3799289.77513313,3800020.78819275,3800620.77021599,NaN
3803953.11188698,3804090.81959724,3805102.81825066,NaN,3805280.06520761,3805313.88521194,3806044.81625557,3806644.8392868,NaN
3809997.21050262,3810164.85977173,3811312.88671494,3811362.20264435,3811489.4496013,NaN,3812888.90457153,3813689.91827965,NaN
3816073.9543438,3816206.95137978,3817372.26343155,NaN,3817499.5103885,3817699.28789139,3818432.26718903,3819033.96964073,NaN
3822117.31553078,3822214.02215958,3823349.3514061,NaN,3823476.59836305,3823554.35609818,3824287.33539581,3824889.03784752,NaN
3828127.37631798,3828228.09696198,3829342.41366386,NaN,3829469.66062082,3829556.38885498,3830287.4019146,3830888.1213665,NaN
3834137.43710518,3834275.14457703,3835302.4623394,NaN,3835429.70929635,3835613.47174644,3836344.48480606,3836945.16324997,NaN
3840180.51171303,3840338.20772171,3841529.52933311,NaN,3841656.77629007,3841865.52405357,3842596.53735161,3843197.25656509,NaN
3846241.56761169,3846374.27806854,3847806.60820007,NaN,3847933.85515702,3848056.62822723,3848789.60728645,3849391.30973816,NaN
3852284.64221954,3852422.34969139,3853467.36216545,NaN,3853594.6091224,3853834.69152451,3854567.67082214,3855169.37303543,NaN
3858328.41300964,3858418.40219498,3859543.73717308,NaN,3859670.98413003,3859894.72341537,3860626.06430054,3861227.4389267,NaN
3864338.80162239,3864463.48381042,3865536.79966927,3865670.82071304,3865798.06766999,NaN,3867197.8096962,3867999.84741211,NaN
3870381.83522224,3870515.52867889,3871530.88617325,NaN,3871725.1331302,3871753.54456902,3872484.55786705,3873084.58089828,NaN
3876425.93383789,3876567.61431694,3877608.6127758,NaN,3877802.85973275,3877875.63109398,3878606.64415359,3879206.62617683,NaN
3882469.66362,3882503.66044044,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3883718.00160408,3883909.73544121,3884932.99818039,NaN,3885127.24513734,3885310.03499031,3886041.00704193,3886641.72649384,NaN
3889811.0473156,3889879.73737717,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3891093.09530258,3891208.76646042,3892342.78488159,NaN,3892537.03183854,3892578.10020447,3893311.12027168,3893912.78171539,NaN
3897120.85080147,3897236.84954643,3898568.17245483,NaN,3898762.41941179,3898816.84064865,3899547.85370827,3900147.8767395,NaN
3903147.21369743,3903283.89716148,3904295.24064064,NaN,3904489.48759759,3904652.90331841,3905383.91637802,3905983.93940926,NaN
3909190.28830528,3909326.97176933,3910372.96724319,3910572.27873802,3910699.52569497,3910633.3091259,3911366.28842354,3911967.99063683,NaN
3915317.33083725,3915475.02684593,3917031.38399124,3917165.36426544,3917292.61122239,NaN,3918693.04919243,3919273.37050438,NaN
3921393.41926575,3921553.08127403,3922659.41095352,NaN,3922853.65791047,3922914.42775726,3923647.4480629,3924249.10950661,NaN
3927471.1458683,3927626.17945671,3928702.48532295,3928836.1787796,3928963.42573655,NaN,3930362.51235008,3931163.5260582,NaN
3933547.56188393,3933690.2256012,3934696.57182693,3935029.57653999,3935156.82349694,NaN,3936556.56552315,3937138.56601715,NaN
3939607.59401321,3939709.29765701,3940722.60713577,NaN,3940916.85409272,3940976.35412216,3941707.3264122,3942307.30843544,NaN
3945617.69556999,3945766.38054848,3946800.37474632,NaN,3947027.62170327,3947013.36669922,3947744.37975883,3948344.40279007,NaN
3951678.42388153,3951833.41670036,3952859.75146294,NaN,3953086.99841989,3953223.76298904,3953954.77604866,3954555.45449257,NaN
3957920.80998421,3958071.50173187,3959619.83060837,NaN,3959847.07756532,3959981.83512688,3960714.85543251,3961316.51687622,NaN
3963981.86588287,3964113.55233192,3965146.8911171,NaN,3965374.13807405,3965382.90262222,3966113.91592026,3966714.59412575,NaN
3970024.94049072,3970187.6335144,3971273.97465706,NaN,3971501.22161401,3971501.95813179,3972234.97819901,3972836.68065071,NaN
3976102.70810127,3976248.68965149,3977317.00825691,NaN,3977544.25521386,3977678.02977562,3978409.04283524,3979009.72127914,NaN
3982162.08481789,3982306.75554276,3983327.11005211,3983594.08736229,3983721.33431924,NaN,3985120.78952789,3985701.11060143,NaN
3988222.15771675,3988362.81442642,3989754.1437149,NaN,3989964.39067186,3990064.16988373,3990795.18294334,3991395.86138725,NaN
3994282.23061562,3994411.91005707,3995697.234869,NaN,3995907.48182595,3996094.21920776,3996827.23927498,3997429.22854424,NaN
4000325.26421547,4000394.97828484,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4001607.27143288,4001769.96445656,4002789.29495811,NaN,4002999.54191507,4003036.32473946,4003770.00021935,4004370.02325058,NaN
4007684.34262276,4007783.05625916,4008866.36638641,NaN,4009076.61334337,4009200.39510727,4009931.36739731,4010533.06984901,NaN
4013694.44441795,4013839.11514282,4015276.44252777,NaN,4015486.68948472,4015613.46149445,NaN,NaN,4015920.45664787
4025448.57192039,4025552.2415638,4026564.56804276,NaN,4026774.81499971,4026798.57254028,4027530.5685997,4028132.27105141,NaN
4031458.6327076,4031554.31509018,4032607.6426506,NaN,4032817.88960756,4032912.63079643,4033643.64385605,4034244.32229996,NaN
4037470.37267685,4037647.36104012,4038717.68665314,NaN,4038944.93361009,4039055.68861961,4039786.70167923,4040387.42113113,NaN
4043562.76321411,4043701.45368576,4044794.75808144,NaN,4045022.00503839,4044998.77977371,4045729.79307175,4046330.47127724,NaN
4049605.79681396,4049745.51129341,4051220.84951401,NaN,4051448.09647096,NaN,NaN,NaN,4051578.51243019
4055650.55060387,4055743.5708046,4056748.89302254,NaN,4056976.13997949,4056978.88350487,4057709.89656448,4058310.61601639,NaN
4061659.95621681,4061798.64668846,4062808.96615982,NaN,4063036.21311677,4063058.65812302,4063788.97500038,4064389.98103142,NaN
4067703.68599892,4067867.68984795,4069418.02597046,NaN,4069645.27292741,NaN,NaN,NaN,4069750.04768372
4074096.06742859,4074236.76514626,4075245.11837959,4075378.11541557,4075505.36237252,NaN,4076904.81758118,4077485.13889313,NaN
4080157.16457367,4080317.85058975,4081339.14709091,NaN,4081516.39404786,4081583.18686485,4082314.15891647,4082914.87836838,NaN
4086233.21175575,4086341.91966057,4087432.23381042,4087632.2414875,4087759.48844445,NaN,4089158.24747086,4089740.24796486,NaN
4092260.27107239,4092389.99128342,4093426.27930641,NaN,4093586.52626336,4093681.99253082,4094413.00582886,4095012.9878521,NaN
4098305.02486229,4098449.0404129,4099669.36159134,NaN,4099863.60854829,4099973.03915024,4100704.05220985,4101304.07524109,NaN
4104365.09799957,4104507.10630417,4105562.44063377,NaN,4105756.68759073,4105906.42261505,4106639.44292068,4107241.14537239,NaN
4110424.47447777,4110680.1879406,4111690.17958641,NaN,4111884.42654336,4112054.51869965,4112787.49799728,4113389.20021057,NaN
4116601.24254227,4116738.25383186,4117749.55606461,NaN,4117943.80302156,4118084.56802368,4118817.5880909,4119419.24953461,NaN
4122645.30014992,4122764.28890228,4124142.63391495,NaN,4124336.8808719,4124376.31082535,4125107.65147209,4125708.329916,NaN
4128672.35946655,4128836.36307716,4129853.68680954,NaN,4130030.93376649,4130123.69513512,4130856.71520233,NaN,4131274.71208572
4140458.80413055,4140612.48612404,4141623.82936478,4141674.49688911,4141801.74384607,NaN,NaN,NaN,4142041.82624817
4146519.57345009,4146805.55605888,4147850.89635849,4147901.56388283,4148028.81083978,NaN,NaN,NaN,4148645.88904381
4152711.94720268,4152830.64937592,4153911.66567802,NaN,4154038.91263498,4154248.64339828,4154979.65669632,4155579.67972755,NaN
4158739.70270157,4158904.6895504,4159921.03004456,4159971.04215622,4160098.28911317,NaN,4161497.04790115,4162299.04484749,NaN
4164816.0777092,4164947.76415825,4166297.76477814,4166431.08963966,4166558.33659662,NaN,4167958.1193924,4168540.81630707,NaN
4170859.15231705,4171027.82559395,4172041.83125496,NaN,4172186.07821191,4172366.15252495,4173097.16582298,4173697.84426689,NaN
4176936.22374535,4177055.90867996,4178068.23515892,NaN,4178212.48211587,4178529.93631363,4179260.90836525,4179860.93139648,NaN
4182963.97924423,4183051.96118355,4184278.3036232,NaN,4184422.55058015,4184673.28095436,4185406.30102158,4186008.00347328,NaN
4188973.34361076,4189107.03706741,4190156.06355667,NaN,4190300.31051362,4190411.36741638,4191142.380476,4191743.05891991,NaN
4195366.42146111,4195501.09791756,4196731.41336441,NaN,4196875.66032136,4197000.43869019,4197731.4517498,4198332.13019371,NaN
4201409.49606895,4201545.15552521,4202825.48308372,NaN,4202969.73004068,4203072.51286507,4203806.18858337,4204407.19461441,NaN
4207453.55367661,4207591.22014046,4209001.55496597,NaN,4209145.80192292,4209263.57603073,4209996.59609795,4210598.25754166,NaN
4213496.62804604,4213597.30792046,4214762.61973381,NaN,4214906.86669076,4215138.63253593,4215869.64583397,4216470.32403946,NaN
4219506.68907166,4219599.38144684,4220639.68348503,NaN,4220783.93044198,4220890.39969444,4221620.71657181,4222221.3947773,NaN
4225517.73285866,4225666.41759872,4226733.42561722,NaN,4226910.67257417,4226984.75623131,4227715.76929092,4228316.44773483,NaN
4231577.80575752,4231732.5117588,4232859.81273651,NaN,4233037.05969346,4233230.82852364,4233961.84158325,4234562.52002716,NaN
4237637.87865639,4237745.56255341,4238852.8752327,NaN,4239030.12218965,4239086.22431755,4239817.89278984,4240419.59524155,NaN
4243664.93797302,4243840.61527252,4245145.96962929,NaN,4245323.21658624,4245375.96011162,4246108.98017883,4246710.96920967,NaN
4249758.68010521,4249872.71261215,4250907.03463554,NaN,4251084.2815925,4251137.02487946,4251868.03817749,4252468.71638298,NaN
4255785.08377075,4255912.75620461,4257150.07591248,4257200.78420639,4257328.03116334,NaN,4258726.09376907,4259307.11126328,NaN
4261828.1583786,4261927.81400681,4263160.83288193,NaN,4263288.07983888,4263459.14459229,4264192.49248505,4264793.86711121,NaN
4267838.91558647,4267932.09958076,4268987.22910881,NaN,4269114.47606576,4269316.21980667,4270049.2401123,4270650.94232559,NaN
4273849.2629528,4273980.94940186,4275130.98335266,NaN,4275258.23030961,4275352.2901535,4276085.31045914,4276687.01291084,NaN
4279892.33756065,4279978.02591324,4281024.34921265,4281157.34624863,4281284.59320558,NaN,NaN,NaN,4281852.35548019
4285885.40005684,4286184.08036232,4287202.10003853,NaN,4287346.34699548,4287543.1330204,4288274.10531044,4288874.12834167,NaN
4292096.16470337,4292203.15241814,4293277.49204636,NaN,4293421.73900331,4293518.17321777,4294249.18627739,4294849.20930862,NaN
4298106.55331612,4298277.23360062,4299305.24778366,NaN,4299449.49474061,4299532.5756073,4300265.55490494,4300867.25735664,NaN
4304199.59902763,4304361.30905151,4305498.60453606,4305631.64258003,4305758.88953698,NaN,4307158.34474564,4307738.66581917,NaN
