fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2948181.23865128,2948454.93340492,2949680.25183678,NaN,2949762.6546878,2949980.28373718,2950713.30404282,2951314.96548653,NaN
2954275.30837059,2954452.00991631,2955474.33066368,2955558.01177025,2955640.41462128,NaN,2957084.34534073,2957665.36283493,NaN
2960269.06728745,2960369.09151077,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2961733.38723183,2961899.07050133,2963016.09063148,NaN,2963115.49348251,2963301.41782761,2964034.43813324,2964636.14058495,NaN
2967710.47520638,2967868.17121506,2969092.46563911,NaN,2969191.86849014,2969338.47141266,2970069.48447227,2970670.20392418,NaN
2973670.52388191,2973774.23453331,2974803.55930328,NaN,2974902.96215431,2975053.53832245,2975786.55838966,2976388.26084137,NaN
2979581.58421516,2979735.30721664,2981113.28339577,NaN,2981212.68624679,NaN,NaN,NaN,2981416.63336754
2985541.6738987,2985668.36309433,2986823.68087769,NaN,2986923.08372871,2987030.69281578,2987763.671875,2988365.37432671,NaN
2991484.7240448,2991584.420681,2992650.73251724,NaN,2992750.13536827,2992955.76167107,2993686.77473068,2994287.45317459,NaN
2997395.78461647,2997531.48508072,2998577.80838013,NaN,2998760.21123115,2998824.79715347,2999557.81722069,3000159.51967239,NaN
3003338.87577057,3003455.5709362,3004470.88742256,NaN,3004653.29027359,3004736.88149452,3005470.18837929,3006071.56324387,NaN
3009265.95163345,3009421.59962654,3010464.93268013,3010715.64888954,3010798.05174057,3010783.64253044,3011514.65559006,3012114.63785172,NaN
3015226.69672966,3015332.70120621,3016358.01172256,3016508.00728798,3016590.41013901,NaN,3018034.70945358,3018835.7231617,NaN
3021286.72862053,3021424.76391792,3022452.0816803,NaN,3022551.48453132,3022737.08128929,3023468.09434891,3024068.77279282,NaN
3027280.11870384,3027410.82215309,3028512.15457916,3028762.82978058,3028845.23263161,3028788.14291954,3029521.16322517,3030122.86567688,NaN
3033224.19285774,3033316.88547134,3034788.20967674,3034988.21735382,3035070.62020485,NaN,3036515.90228081,3037316.91622734,NaN
3039617.27070808,3039761.94143295,3040799.949646,NaN,3040915.35249702,3041038.29598427,3041771.27528191,3042372.97749519,NaN
3045578.01556587,3045718.01686287,3046942.35229492,NaN,3047057.75514595,3047215.3506279,3047948.37093353,3048550.03237724,NaN
3051754.08744812,3051909.08002853,3052935.41479111,NaN,3053050.81764213,3053202.71968842,3053935.4121685,3054537.11462021,NaN
3057731.13441467,3057862.16545105,3059162.4815464,NaN,3059277.88439743,3059431.46586418,3060164.48616982,3060766.1883831,NaN
3063674.51238632,3063781.21304512,3064790.22169113,NaN,3064905.62454216,3065045.52555084,3065776.53861046,3066377.25782394,NaN
3069584.58971977,3069690.26660919,3070716.60137177,3070966.62116051,3071049.02401153,NaN,3072493.65091324,3073076.30681992,NaN
3075495.36347389,3075628.36074829,3076793.67256165,NaN,3076926.07541267,3077113.69299889,3077846.67229652,3078448.37474823,NaN
3081438.74144554,3081596.39644623,3082803.73334885,NaN,3082936.13619987,3083088.73319626,3083821.75326347,3084423.45571518,NaN
3087416.48483276,3087583.47868919,3088597.81217575,NaN,3088730.21502678,3088916.80860519,3089649.82891083,3090251.53112411,NaN
3093392.87638664,3093542.54436493,3094773.88381958,NaN,3094923.28667061,3095060.89043617,3095793.86973381,3096395.57218552,NaN
3099353.62148285,3099487.60151863,3101000.95081329,3101250.97060204,3101333.37345306,3101284.96742249,3102017.9464817,3102619.64893341,NaN
3105295.9754467,3105469.6867466,3106794.98839378,3106994.99607086,3107077.39892189,NaN,3108521.04282379,3109103.08456421,NaN
3111290.06171227,3111564.73946571,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3113454.10132408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3115652.79316902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3117849.15041924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3120047.14584351,3120191.85757637,3121545.87221146,NaN,3121728.27506248,3121831.158638,3122564.17894363,NaN,3122808.17770958
3131601.26566887,3131756.95466995,3132833.30154419,NaN,3133015.70439522,3133090.28458595,3133823.30465317,3134425.00710487,NaN
3137562.05153465,3137666.0490036,3138843.36233139,NaN,3139025.76518242,3139104.35938835,NaN,NaN,3139421.3488102
3143488.43097687,3143670.08852959,3144738.12055588,NaN,3144920.5234069,3145022.42398262,3145755.44404984,3146357.14650154,NaN
3149482.47647285,3149618.1769371,3150631.48641586,3150881.17861748,3150963.5814685,3150929.51130867,NaN,NaN,3151478.49822044
3155675.54664612,3155809.24010277,3156824.55658913,NaN,3156956.95944015,3157153.26046944,3157884.27352905,3158484.25579071,NaN
3162019.30856705,3162170.32790184,3163200.63591003,3163401.33976936,3163483.74262039,3163458.64295959,3164189.65601921,3164790.33446312,NaN
3168461.70210838,3168608.37984085,3169910.7029438,NaN,3170026.10579483,3170182.71827698,3170915.73858261,3171517.40002632,NaN
3174421.75078392,3174518.4571743,3175603.77430916,NaN,3175719.17716019,3175871.77562714,3176604.79593277,3177206.45737648,NaN
3180631.8192482,3180782.51099586,3181930.8655262,3182013.85045052,3182096.25330154,NaN,NaN,NaN,3182412.84179688
3186592.89193153,3186752.59494781,3187774.91545677,NaN,3187857.3183078,3188059.91530418,3188792.9353714,3189394.59681511,NaN
3192569.65208054,3192709.65337753,3194117.98119545,3194200.96611977,3194283.36897079,NaN,3195728.69205475,3196309.0133667,NaN
3198629.02879715,3198790.69781303,3199828.05085182,NaN,3199910.45370285,3200186.73753738,3200917.750597,3201517.73285866,NaN
3204606.0757637,3204734.77220535,3205905.77769279,NaN,3205988.18054382,3206299.11637306,3207030.1296711,3207630.80787659,NaN
3210533.15162659,3210552.85334587,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3211782.18603134,3211939.84103203,3213247.20215797,3213447.20983505,3213529.61268608,NaN,3214973.91200066,3215774.88470078,NaN
3217759.23299789,3217894.93346214,3218941.9529438,NaN,3219107.35579483,3219306.29205704,3220039.27135468,3220640.97380638,NaN
3223702.32415199,3223863.99316788,3224969.01226044,NaN,3225134.41511146,3225200.3133297,3225933.66122246,3226535.03584862,NaN
3230112.35928535,3230242.0797348,3231578.07207108,NaN,3231743.4749221,3231795.40586472,3232528.38492393,3233130.08737564,NaN
3236056.43367767,3236204.13541794,3237238.49821091,NaN,3237403.90106193,3237553.43961716,3238284.45267677,3238885.17212868,NaN
3242016.52312279,3242147.18556404,3243615.19193649,NaN,3243780.59478752,3243876.516819,3244607.52987862,3245208.20832253,NaN
3247959.57350731,3248147.25208282,3249225.60596466,3249424.58987236,3249506.99272339,3249449.57542419,3250182.59549141,3250784.29794312,NaN
3253969.63429451,3254099.31349754,3255119.34041977,3255201.67016983,3255284.07302086,NaN,3256727.67591476,3257529.67262268,NaN
3259913.70844841,3260072.38745689,3261213.41013908,NaN,3261295.81299011,3261554.40235138,3262285.415411,3262885.43844223,NaN
3265890.75541496,3266056.47969246,3267106.48918152,3267355.77178001,3267438.17463104,3267424.78942871,3268157.80949593,3268759.47093964,NaN
3271867.84362793,3271976.51028633,3272982.85675049,NaN,3273115.25960152,3273208.54616165,3273939.55945969,3274539.54148293,NaN
3277778.57637405,3277908.58340263,3278926.93090439,NaN,3279059.33375542,3279269.92988586,3280002.9091835,3280604.61139679,NaN
3283721.9543457,3283823.6579895,3284937.68811226,NaN,3285070.09096329,3285275.68984032,3286006.66213036,3286606.68516159,NaN
3289632.03167915,3289794.72470284,3290914.73507881,NaN,3291047.13792984,3291311.0640049,3292042.07706451,3292642.75550842,NaN
3295609.1196537,3295735.76807976,3297140.12265205,NaN,3297272.52550308,3297484.10463333,3298215.11769295,3298815.83714485,NaN
3301552.1697998,3301687.87050247,3302701.17974281,3302851.8717289,3302934.27457992,NaN,3304377.18105316,3304958.19878578,NaN
3307912.93025017,3308046.91028595,3309244.29416656,3309494.27294731,3309576.67579834,3309568.24660301,3310299.25990105,3310899.93834496,NaN
3313856.30822182,3313953.99785042,3315337.29887009,NaN,3315469.70172111,3315716.34268761,3316447.31497765,3317048.03419113,NaN
3319766.38555527,3319905.03525734,3321014.39595222,3321214.36262131,3321296.76547233,NaN,3322741.10555649,3323321.38586044,NaN
3325709.43593979,3325812.12258339,3327108.46567154,NaN,3327273.86852257,3327369.13514137,3328100.14820099,3328700.17123222,NaN
3331621.19269371,3331781.18228912,3333101.52792931,NaN,3333266.93078033,3333424.53861237,3334157.51767159,3334759.22012329,NaN
3338196.58327103,3338330.27672768,3339744.58456039,3339944.59223747,3340026.9950885,NaN,3341471.6219902,3342053.62272263,NaN
3344139.63365555,3344291.30840302,3345338.65571022,NaN,3345454.05856125,3345702.66723633,3346435.64629555,3347037.34874725,NaN
3350100.70633888,3350203.39298248,3351232.71775246,NaN,3351398.12060348,3351455.70397377,3352188.72404099,NaN,3352598.73366356
3361620.82910538,3361812.52193451,3363103.54018211,3363302.85143852,3363385.25428955,NaN,3364828.85718346,3365411.55433655,NaN
3368097.91588783,3368250.5736351,3369280.59482574,NaN,3369395.99767677,3369520.90716362,3370253.92746925,3370855.62968254,NaN
3374058.66074562,3374193.66502762,3375222.98979759,NaN,3375338.39264862,3375568.97878647,3376301.9990921,3376903.70154381,NaN
3380001.01470947,3380147.73344994,3381167.06395149,NaN,3381282.46680252,3381411.06271744,3382142.07577705,3382742.75422096,NaN
3385962.08739281,3386073.78530502,3387160.12644768,NaN,3387275.5292987,3387397.12095261,3388130.14101982,3388731.80246353,NaN
3391889.16325569,3391987.83588409,3393021.17466927,NaN,3393136.57752029,3393275.86388588,3394006.87718391,3394606.90021515,NaN
3397932.23786354,3398085.91961861,3399131.91509247,NaN,3399264.3179435,3399378.24869156,3400111.26875877,3400712.97121048,NaN
3403892.28630066,3404066.98083878,3405625.01716614,NaN,3405757.42001716,3406024.99175072,3406755.34939766,3407356.02784157,NaN
3409870.07069588,3409999.05371666,3411034.39974785,NaN,3411166.80259888,3411288.39254379,3412021.37184143,3412623.07429314,NaN
3416029.43062782,3416162.14108467,3417261.46650314,NaN,3417393.86935417,3417506.44826889,3418237.46132851,3418838.13977242,NaN
3422023.51713181,3422175.19187927,3423238.51370811,NaN,3423370.91655914,3423645.53308487,3424376.54614449,3424977.22458839,NaN
3427983.56580734,3428129.26054001,3429148.59104156,NaN,3429280.99389259,3429596.57049179,3430330.28697968,3430931.29301071,NaN
3433943.65525246,3434107.33151436,3435142.63653755,NaN,3435275.03938858,3435399.66058731,3436132.63964653,3436734.34209824,NaN
3439921.39863968,3440054.39591408,3441069.71240044,NaN,3441202.11525146,3441425.69565773,3442156.70871735,3442757.42816925,NaN
3445863.75260353,3445961.44223213,3446979.78973389,NaN,3447112.19258491,3447211.45939827,3447942.4726963,3448542.49572754,NaN
3451774.8541832,3451918.50090027,3453139.8460865,NaN,3453272.24893753,3453523.14972878,3454255.84220886,3454857.54466057,NaN
3457735.59904099,3457869.57907677,3458982.91301727,NaN,3459115.3158683,3459275.89988708,3460006.9129467,3460607.63239861,NaN
3463677.95300484,3463786.66090965,3464926.98717117,NaN,3465059.3900222,3465257.98487663,3465991.00518227,3466592.66662598,NaN
3469605.02886772,3469732.70106316,3470854.06303406,NaN,3470986.46588508,3471145.04289627,3471878.06296349,3472479.76541519,NaN
3475632.78436661,3475782.77993202,3476797.11318016,3476997.77626991,3477080.17912094,NaN,3478524.15060997,NaN,3479240.82779884
3481592.17762947,3481703.87554169,3482774.16038513,NaN,3482923.56323616,3483010.17189026,3483741.18494987,3484341.86339378,NaN
3487519.21248436,3487690.91677666,3489251.24692917,NaN,3489400.6497802,3489611.24444008,3490344.26474571,3490945.966959,NaN
3493546.96798325,3493693.97354126,3494911.3047123,NaN,3495060.70756332,3495162.30750084,3495895.32756805,3496497.03001976,NaN
3499506.36124611,3499610.03112793,3500688.38500977,3500888.39268684,3500970.79553787,3500909.07740593,3501640.04969597,3502240.0727272,NaN
3505417.09399223,3505529.11973,3506615.41986465,NaN,3506730.82271568,3506870.43690681,3507603.45697403,3508205.15942574,NaN
3511343.47367287,3511479.17413712,3512559.49401855,NaN,3512674.89686958,3512881.52170181,3513614.50076103,3514216.20321274,NaN
3518503.24058533,3518648.23913574,3519668.5936451,NaN,3519783.99649612,3520073.60601425,3520806.58531189,3521408.2877636,NaN
3524580.31201363,3524727.31733322,3526127.65789032,3526211.66682243,3526294.06967346,NaN,3527739.35198784,3528319.67329979,NaN
3530539.70527649,3530661.39745712,3531671.71669006,3531871.72436714,3531954.12721817,NaN,3533397.40252495,3533977.7238369,NaN
3536466.78113937,3536616.44887924,3537665.76218605,NaN,3537781.16503708,3537929.79049683,3538662.81056404,3539264.47200775,NaN
3542626.83749199,3542785.51650047,3544374.84645844,NaN,3544524.24930946,3544635.55669785,3545366.56999588,3545966.55201912,NaN
3548587.58234978,3548737.57791519,3549835.92033386,NaN,3549985.32318489,3550076.60126686,3550807.61432648,3551407.63735771,NaN
3554547.67203331,3554669.65079308,3556261.97075844,NaN,3556411.37360947,3556538.98334503,3557272.00341225,3557873.70586395,NaN
3560474.7068882,3560597.70965576,3561606.06312752,NaN,3561755.46597854,3561911.7474556,NaN,NaN,3562212.72158623
3566401.08633041,3566534.77978706,3567567.79098511,NaN,3567717.19383613,3567977.80060768,3568708.8136673,3569308.83669853,NaN
3572345.16072273,3572466.85290337,3573627.86388397,NaN,3573777.266735,3573956.19940758,3574687.1714592,3575287.8909111,NaN
3578272.23658562,3578371.93322182,3579654.26778793,NaN,3579803.67063896,3579901.25656128,3580632.26985931,3581232.9480648,NaN
3584199.31221008,3584367.98548698,3585397.31049538,NaN,3585546.7133464,3585642.29226112,3586373.30532074,3586974.02453423,NaN
3590176.35941505,3590338.06943893,3591358.38294029,NaN,3591507.78579132,3591725.38471222,3592458.40477943,3593060.06622314,NaN
3596152.42338181,3596300.12512207,3597384.45925713,NaN,3597533.86210815,3597644.14548874,3598375.15878677,3598975.14081001,NaN
3602113.49606514,3602265.17081261,3603695.20735741,NaN,3603844.61020843,3603947.5209713,3604678.53403091,3605279.21247482,NaN
3608073.54474068,3608207.23795891,3609222.55444527,NaN,3609371.95729629,3609486.2549305,3610217.26822853,3610817.29125977,NaN
3614017.33207703,3614036.29660606,3615098.63519669,NaN,3615248.03804771,3615358.64925385,3616091.62855148,3616693.33076477,NaN
3619843.68729591,3619991.38903618,3621025.71105957,NaN,3621175.1139106,3621306.69665337,3622039.71672058,3622641.41917229,NaN
3625804.75997925,3625852.43749619,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3627069.76866722,3627216.44639969,3628251.79243088,NaN,3628384.1952819,3628523.80776405,3629256.78682327,3629858.48927498,NaN
3633029.85835075,3633136.51800156,3634294.86680031,NaN,3634460.26965134,3634592.52309799,3635323.53639603,3635923.55942726,NaN
3639157.59706497,3639302.59561539,3640388.93651962,3640588.61660957,3640671.0194606,3640661.60726547,3641392.62056351,3641992.60258675,NaN
3645117.64574051,3645245.64576149,3646365.98372459,3646514.99605179,3646597.39890282,NaN,NaN,NaN,3646648.97632599
3651094.73371506,3651190.74392319,3652226.04894638,NaN,3652325.45179741,3652595.75390816,3653326.76696777,3653926.74922943,NaN
3657270.80535889,3657439.80646133,3658902.11939812,3659052.11496353,3659134.51781456,NaN,3660578.81689072,3661379.83059883,NaN
3664063.20214272,3664202.87585258,3665278.89513969,NaN,3665378.29799072,3665781.18753433,3666514.20760155,3667115.91005325,NaN
3670007.93194771,3670110.94617844,3671122.2486496,NaN,3671221.65150062,3671347.24187851,3672078.25493813,3672678.97439003,NaN
3675917.31286049,3676065.99783897,3677315.31882286,NaN,3677414.72167389,3677583.31990242,3678316.34020805,3678918.04265976,NaN
3681877.36153603,3681978.08218002,3682993.39866638,3683192.38233566,3683274.78518669,3683231.41717911,3683962.38946915,3684563.10868263,NaN
3687787.43910789,3687890.1257515,3688986.46116257,NaN,3689101.86401359,3689346.45843506,3690079.47874069,3690681.1811924,NaN
3693699.19586182,3693794.18206215,3695029.53577042,NaN,3695144.93862144,3695413.53559494,3696146.55590057,3696747.23434448,NaN
3699608.57701302,3699723.26493263,3700773.60224724,NaN,3700889.00509827,3701131.264925,3701862.27798462,3702462.30101585,NaN
3705535.6528759,3705643.3365345,3706834.37156677,NaN,3706949.7744178,3707095.65544128,3707826.6685009,3708427.34694481,NaN
3711445.68920135,3711530.39455414,3712577.70085335,NaN,3712693.10370437,3712848.73318672,3713581.71224594,3714183.41469765,NaN
3717339.75124359,3717479.46596146,3718504.77671623,NaN,3718620.17956726,3718772.77779579,3719504.11868095,3720105.49354553,NaN
3723282.84263611,3723415.51208496,3724431.85257912,3724582.54432678,3724664.94717781,NaN,3726107.85365105,3726688.87138367,NaN
3729293.59960556,3729446.58517838,3730691.93315506,NaN,3730791.33600609,3731077.9402256,3731810.91928482,3732412.62173653,NaN
3735469.95806694,3735617.65980721,3736634.98330116,NaN,3736734.38615219,3737002.31266022,3737734.30871964,3738335.68358421,NaN
3741430.04775047,3741593.72377396,3742612.03050613,NaN,3742711.43335716,3742873.06857109,3743606.04763031,3744207.75008202,NaN
3747407.7911377,3747534.80792046,3748689.10169601,NaN,3748788.50454704,3748975.12555122,3749706.13861084,3750306.81705475,NaN
3753351.16887093,3753496.86360359,3754583.16373825,NaN,3754682.56658928,3754870.17059326,3755603.19066048,3756204.89311218,NaN
3759910.91299057,3760059.92531776,3761275.2494812,NaN,3761374.65233223,3761595.27015686,3762328.29022408,3762929.95166779,NaN
3765870.30625343,3765967.01288223,3767069.32830811,3767369.31943893,3767451.72228996,3767376.32346153,NaN,NaN,3768122.32804298
3772413.37943077,3772557.06715584,3773580.08408546,NaN,3773729.48693649,3773862.09368706,3774595.40057182,3775196.07901573,NaN
3778373.42810631,3778471.11773491,3779539.47734833,NaN,3779688.88019935,3779836.47847176,3780569.45753098,3781171.15998268,NaN
3784284.52968597,3784419.20614243,3785450.21033287,NaN,3785599.6131839,3785768.55134964,3786499.52340126,3787100.24285316,NaN
3790360.57686806,3790495.25332451,3791559.59892273,NaN,3791709.00177376,3791861.59706116,3792594.61736679,3793196.2788105,NaN
3796570.64533234,3796712.3260498,3797769.66762543,NaN,3797919.07047645,3798174.67999458,3798907.65929222,3799509.36150551,NaN
3802531.71801567,3802673.39873314,3804229.71487045,NaN,3804379.11772148,3804531.75401688,3805262.76707649,3805863.4455204,NaN
3809240.80228806,3809389.48702812,3810638.80801201,3810888.78679276,3810971.18964378,3810939.82315063,3811672.80220985,3812273.52166176,NaN
3815200.85096359,3815690.52767754,3816882.87329674,NaN,3817015.27614776,3817243.5669899,3817974.58004951,3818574.56231117,NaN
3821493.90435219,3821692.60120392,3822893.63050461,NaN,3823026.03335564,3823131.93559647,3823864.9559021,3824466.65811539,NaN
3827787.69493103,3827926.67222023,3829303.0102253,3829386.03615761,3829468.43900864,NaN,3830913.72132301,3831714.73503113,NaN
3833748.07143211,3833876.76763535,3835046.74911499,3835296.07272148,3835378.47557251,NaN,3836822.77464867,3837403.09596062,NaN
3839691.12157822,3839884.82141495,3841040.1391983,NaN,3841172.54204933,3841288.15197945,3842021.82745934,3842622.83349037,NaN
3845701.18236542,3845804.89301682,3846867.19059944,NaN,3847016.59345047,3847111.23037338,3847842.20266342,3848442.92187691,NaN
3851612.24293709,3851720.95060349,3852744.25435066,NaN,3852893.65720169,3852964.29157257,3853697.27063179,3854298.9730835,NaN
3857539.31879997,3857702.01182365,3858738.0130291,NaN,3858887.41588013,3859128.32093239,3859859.333992,3860460.05344391,NaN
3863515.38276672,3863610.08214951,3865130.39445877,NaN,3865279.7973098,3865454.10132408,3866185.11462212,3866785.09664536,NaN
3869426.44309998,3869570.13082504,3870692.14820862,NaN,3870841.55105965,3870923.49028587,3871656.46934509,3872258.1717968,NaN
3875386.53278351,3875549.22580719,3876569.21172142,3876718.55211258,3876800.95496361,NaN,3878243.53384972,3879045.57156563,NaN
3881363.57975006,3881512.26472855,3882629.2848587,NaN,3882728.68770973,3882979.61568832,3883711.61174774,3884313.31419945,NaN
3887323.66943359,3887447.32761383,3888455.68084717,NaN,3888555.08369819,3888675.34947395,3889406.36253357,3890006.3855648,NaN
3893251.40070915,3893353.39093208,3894632.73572922,NaN,3894732.13858024,3894874.48167801,3895605.41272163,3896205.43575287,NaN
3899160.78186035,3899265.47551155,3900343.50180626,NaN,3900442.90465729,3900586.80415154,3901319.82421875,3901921.48566246,NaN
3905071.55561447,3905169.5318222,3906269.88124847,NaN,3906369.2840995,3906534.85155106,3907267.87161827,3907869.57406998,NaN
3910981.91976547,3911089.60342407,3912114.62759972,NaN,3912214.03045074,3912387.62593269,3913118.63899231,3913718.62101555,NaN
3916891.99709892,3917026.67355537,3918124.68838692,NaN,3918224.09123794,3918415.01283646,3919147.99189568,3919749.69434738,NaN
3922835.04724503,3922939.74113464,3924134.05275345,NaN,3924233.45560448,3924415.07935524,3925148.75483513,3925749.76086617,NaN
3928746.1078167,3928851.78470612,3929978.14369202,NaN,3930077.54654304,3930238.81316185,3930969.82622147,3931569.8492527,NaN
3934673.18367958,3934783.857584,3935988.85989189,NaN,3936138.26274292,3936253.1747818,3936984.18784142,3937584.90729332,NaN
3940599.93171692,3940733.91199112,3941915.23933411,NaN,3942064.64218513,3942317.26169586,3943050.2820015,3943651.98421478,NaN
3946544.00610924,3946703.99594307,3947725.33345222,NaN,3947874.73630325,3947993.3347702,3948726.35483742,3949328.01628113,NaN
3952520.39766312,3952655.07411957,3953953.09662819,NaN,3954102.49947922,3954219.09093857,3954949.40757751,3955551.11002922,NaN
3958463.44804764,3958609.1427803,3959630.15270233,NaN,3959779.55555336,3959970.16167641,3960701.13372803,3961301.15675926,NaN
3964424.52073097,3964513.19909096,3965573.20284843,3965822.52645493,3965904.92930595,3965850.54302216,3966583.52231979,NaN,3967040.55380821
3975928.62820625,3976069.3666935,3977110.65173149,3977310.65940857,3977393.0622596,NaN,3978836.7061615,3979638.66209984,NaN
3981871.71936035,3981977.39624977,3983421.40007019,NaN,3983536.80292122,3983694.39840317,3984425.41146278,3985025.43449402,NaN
3987783.43510628,3987925.44341087,3988930.76586723,NaN,3989063.16871826,3989175.46081543,3989906.47387505,3990506.49690628,NaN
3993742.82836914,3993846.53925896,3995341.53819084,3995423.8679409,3995506.27079193,NaN,3996950.85668564,3997752.89440155,NaN
3999652.90594101,3999781.60214424,4000885.597229,4001084.90848541,4001167.31133644,NaN,4002610.95523834,4003412.95194626,NaN
4005629.95290756,4005762.66336441,4006928.95841599,NaN,4007078.36126701,4007220.962286,4007953.98235321,4008555.68480492,NaN
4011574.02729988,4011663.72966766,4012706.73513412,NaN,4012856.13798515,4012987.72072792,4013719.75779533,4014319.73981857,NaN
4017467.10634232,4017590.76452255,4018949.12099838,NaN,4019098.52384941,4019306.12826347,4020039.10756111,4020640.81001282,NaN
4023411.18049622,4023513.86713982,4025109.87353325,NaN,4025259.27638428,4025524.88040924,4026257.85946846,4026858.8654995,NaN
4029321.21706009,4029439.9189949,4030636.23785973,4030786.92960739,4030869.33245842,NaN,4032313.26293945,4032894.28067207,NaN
4035248.98910522,4035372.97511101,4036447.31497765,NaN,4036546.71782867,4036718.30630302,4037451.32637024,4038053.02882195,NaN
4041524.34778214,4041672.0495224,4043240.0803566,NaN,4043339.48320762,4043538.39206696,4044271.69895172,4044873.07357788,NaN
4047486.11688614,4047604.1226387,4049099.44915771,NaN,4049198.85200874,4049458.46366882,4050189.47672844,4050790.15517235,NaN
4053411.47232056,4053528.16724777,4054976.51290894,NaN,4055075.91575996,4055256.51550293,4055987.52856255,4056588.20700645,NaN
4059821.54846191,4059944.26465034,4061203.57990265,NaN,4061302.98275368,4061502.58779526,4062234.58409309,4062836.28630638,NaN
4065748.6243248,4065950.31142235,4067147.65405655,NaN,4067297.05690758,4067424.66664314,4068157.64570236,4068759.34815407,NaN
4071758.685112,4071890.37156105,4072974.70569611,4073124.41444397,4073206.817295,NaN,4074650.74777603,4075231.72450066,NaN
4077736.46950722,4077873.43978882,4079100.76522827,4079350.78501701,4079433.18786804,NaN,4080877.81476974,4081679.81147766,NaN
4083679.84724045,4083821.52795792,4085028.53727341,NaN,4085160.94012443,4085568.55392456,4086299.52597618,4086899.54900742,NaN
4089622.89762497,4089735.57853699,4090772.60375023,NaN,4090905.00660126,4091013.89908791,4091746.91939354,4092348.62184525,NaN
4095549.97348785,4095694.64421272,4096716.67814255,NaN,4096849.08099357,4097051.64885521,4097782.66215324,4098382.68518448,NaN
4101910.03751755,4102055.73225021,4103059.74364281,NaN,4103192.14649383,4103301.03898048,4104034.05928612,4104635.7614994,NaN
4107870.08595467,4108017.78793335,4109169.78788376,NaN,4109302.19073479,4109412.10722923,4110145.12729645,4110746.82974815,NaN
4113830.1756382,4113926.841259,4115129.87732887,NaN,4115262.2801799,NaN,NaN,NaN,4115427.16503143
4119741.23620987,4119864.9353981,4121122.28441238,NaN,4121254.68726341,NaN,NaN,NaN,4121552.93798447
4125984.97366905,4126125.99897385,4127133.32819939,4127216.31336212,4127298.71621315,NaN,4128743.99828911,4129545.01223564,NaN
4131944.36693192,4132044.06356812,4133060.07647514,4133209.37561989,4133291.77847092,NaN,4134735.38136482,4135317.38209724,NaN
4137854.44450378,4138003.12924385,4139020.45273781,NaN,4139119.85558884,4139255.44023514,4139986.45353317,4140587.13173866,NaN
4143814.49317932,4143947.20339775,4145030.51352501,NaN,4145129.91637604,4145187.51335144,4145920.53341866,4146522.19486237,NaN
4149758.56733322,4149881.24251366,4151207.28158951,NaN,4151306.68444054,4151484.25316811,4152215.26622772,4152815.28925896,NaN
4155686.29860878,4155877.33602524,4156900.63977242,NaN,4157000.04262344,4157129.64701653,4157860.66007614,4158461.33852005,NaN
4161695.70398331,4161824.40042496,4163060.69588661,4163260.70356369,4163343.10641472,NaN,4164787.40572929,4165367.72704124,NaN
4168055.768013,4168211.45701408,4169254.79006767,NaN,4169370.1929187,4169550.48036575,4170281.49342537,4170881.47544861,NaN
4174016.51287079,4174106.50205612,4175413.86342049,NaN,4175529.26627151,4175719.54774857,4176450.5610466,4177050.54306984,NaN
4179925.89402199,4180096.57430649,4181208.59742165,NaN,4181358.00027267,4181451.89976692,4182184.92007256,4182786.62228584,NaN
4185903.67841721,4186001.65462494,4187400.97117424,NaN,4187550.37402527,4187793.9825058,4188527.00257301,4189128.66401672,NaN
4191813.01856041,4191915.70520401,4193062.05272675,4193212.74471283,4193295.14756386,NaN,4194738.05403709,4195319.07176971,NaN
4197724.77531433,4197846.79508209,4198889.1043663,NaN,4198988.50721733,4199167.0999527,4199900.12001991,4200501.82247162,NaN
4203667.17028618,4203776.8611908,4204899.86133575,4205149.18494225,4205231.58779327,4205200.87647438,4205931.889534,4206531.87155724,NaN
4209577.9030323,4209719.9113369,4210743.25609207,NaN,4210875.6589431,4211039.23296928,4211770.2460289,4212370.92447281,NaN
4215554.2948246,4215684.99803543,4216853.3000946,4217053.30777168,4217135.71062271,NaN,NaN,NaN,4217727.30469704
4221498.3689785,4221502.05540657,4222513.35763931,NaN,4222628.76049034,4222802.04391479,4223533.05697441,4224133.08000565,NaN
4227308.42208862,4227466.11809731,4228674.1104126,NaN,4228789.51326363,4228970.45588493,4229704.13160324,4230304.15463448,NaN
4233268.47076416,4233427.19078064,4234600.48985481,NaN,4234715.89270584,4234892.49372482,4235625.51403046,4236227.21624374,NaN
4239246.25492096,4239378.22818756,4240777.58550644,NaN,4240892.98835747,4241080.28006554,NaN,NaN,4241422.58262634
4245190.28830528,4245344.29788589,4246388.6141777,4246537.6265049,4246620.02935593,NaN,4248065.3526783,4248645.67399025,NaN
4251149.68156815,4251297.38330841,4252448.68707657,NaN,4252548.0899276,4252778.70178223,4253511.72184944,4254113.42430115,NaN
