fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2533075.8869648,2533878.58009338,2534924.57556725,NaN,2535167.49842792,2535293.58434677,2536025.62141418,2536625.60343742,NaN
2539686.62619591,2539808.64596367,2540817.98243523,2541017.9901123,2541243.91297298,2541094.95401382,2541827.97408104,2542429.67653275,NaN
2545629.02116776,2545824.72801208,2547344.05732155,NaN,2547602.98018223,2547661.74292564,2548393.37062836,2548994.74525452,NaN
2551656.08024597,2551823.77052307,2553171.80514336,2553238.11936378,2553464.04222446,NaN,NaN,NaN,2553618.80159378
2557633.16822052,2557769.85192299,2558998.85654449,NaN,2559224.77940517,2559285.16697884,2560018.18728447,2560619.88949776,NaN
2563593.21689606,2564048.89702797,2565574.24736023,2565641.25800133,2565867.18086201,NaN,2567152.27222443,2567954.35094833,NaN
2569903.30982208,2570079.97012138,2571186.01322174,NaN,2571411.93608242,2571669.30007935,2572402.32038498,2573002.99882889,NaN
2575914.02602196,2576051.03707314,2577095.35336494,NaN,2577321.27622562,2577348.36316109,2578081.38346672,2578682.06167221,NaN
2581891.11399651,2582002.11548805,2583205.43837547,NaN,2583431.36123615,2583398.44202995,2584131.46209717,2584733.12354088,NaN
2587850.50725937,2587918.17307472,2589232.49769211,NaN,2589458.42055279,2589453.19008827,2590183.50696564,2590785.20917892,NaN
2594110.54682732,2594252.26855278,2595292.57059097,NaN,2595518.49345165,2595548.57063293,2596280.2798748,2596880.26213646,NaN
2600120.60761452,2600215.30723572,2601269.65856552,NaN,2601495.5814262,2601516.64733887,2602248.64339828,2602850.34584999,NaN
2606047.6834774,2606137.38584518,2607562.71195412,NaN,2607788.6348148,2607792.70243645,2608525.72250366,NaN,2608764.72425461
2617651.81541443,2617714.52522278,2618800.82535744,NaN,2619026.74821812,NaN,NaN,NaN,2619335.84475517
2623528.87892723,2623671.5836525,2624911.60678864,NaN,2625137.52964931,2625171.90742493,2625903.90372276,2626504.62293625,NaN
2629638.96417618,2629776.63064003,2630920.97115517,NaN,2631146.89401584,2631257.99012184,2631990.68260193,2632590.66462517,NaN
2635616.01114273,2635756.7088604,2636798.03490639,NaN,2637023.95776707,2637201.04026794,2637933.03656578,2638534.73877907,NaN
2641626.7683506,2641732.77282715,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2643241.12486839,2643423.80642891,2644756.80851936,NaN,2645015.73138004,2644969.145298,2645700.11734962,2646300.83680153,NaN
2649301.15675926,2649378.85785103,2650633.17608833,NaN,2650892.09894901,2650863.20734024,2651596.18663788,2652198.21667671,NaN
2655228.23262215,2655374.91035461,2656410.2563858,NaN,2656669.17924648,2656665.92860222,2657396.94166183,2657996.96469307,NaN
2661205.97600937,2661371.986866,2662387.30335236,2662570.31273842,2662796.2355991,NaN,2663963.32120895,2664765.35892487,NaN
2667315.36483765,2667459.05256271,2668498.08478355,NaN,2668724.00764423,2668869.38714981,2669602.40745544,2670204.10966873,NaN
2673325.42562485,2673527.1127224,2674607.47361183,NaN,2674833.39647251,2674809.16070938,2675539.47734833,2676141.13879204,NaN
2679352.52571106,2679497.19643593,2680668.20192337,NaN,2680894.12478405,2680855.51190376,2681586.5252018,2682188.22741508,NaN
2685312.5743866,2685419.27528381,2686978.29461098,NaN,2687204.21747166,2687167.61183739,2687900.30431747,2688500.28634071,NaN
2691239.65024948,2691388.33498955,2692421.63300514,NaN,2692680.55586582,2692673.65980148,2693406.68010712,2694008.34155083,NaN
2697250.40745735,2697317.37685204,2698481.70590401,NaN,2698740.62876469,2698811.72060966,2699542.73366928,2700144.43612099,NaN
2703126.7747879,2703231.4684391,2704308.79831314,2704691.77436829,2704917.69722896,2704735.80646515,2705467.47493744,2706067.49796867,NaN
2709336.84325218,2709474.50971603,2710568.83811951,NaN,2710811.76098019,2710814.84389305,2711547.86396027,2712149.56641197,NaN
2715313.89021873,2715435.58239937,2716628.91101837,NaN,2716871.83387905,2716780.62677383,2717510.9436512,2718112.60509491,NaN
2721273.97990227,2721348.64997864,2722789.00837898,NaN,2723031.93123966,2723127.01034546,2723859.70282555,2724459.68484879,NaN
2727201.05576515,2727361.74178123,2728383.03828239,2728516.73173904,2728742.65459972,NaN,NaN,NaN,2729337.73398399
2733211.77172661,2733288.77663612,2734360.12649536,2734543.13564301,2734769.05850368,NaN,2735936.14435196,2736517.12083817,NaN
2739138.15140724,2739260.86759567,2740603.86395454,NaN,2740862.78681522,2740914.17694092,2741647.19700813,2742247.87545204,NaN
2745198.22430611,2745328.92775536,2746430.26018143,NaN,2746689.18304211,2746653.24640274,2747385.93888283,2747985.96191406,NaN
2751408.29277039,2751551.98049545,2753024.0008831,NaN,2753266.92374378,2753248.99435043,2753979.35199738,2754581.01344109,NaN
2757385.42175293,2757507.07292557,2758751.06906891,NaN,2758993.99192959,2759071.3763237,2759804.39639091,2760405.07483482,NaN
2763445.4536438,2763668.11227798,2764727.46086121,2764911.12542152,2765137.0482822,NaN,2766285.45641899,2766867.17033386,NaN
2769505.48577309,2769582.20386505,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2770837.50486374,2770978.20258141,2772120.2082634,2772386.24358177,2772612.16644245,NaN,2773744.55904961,2774325.57654381,NaN
2776848.26207161,2776993.26038361,2778512.58969307,NaN,2778755.51255375,2778726.60565376,2779460.32214165,2780060.30440331,NaN
2782825.35004616,2782994.35114861,2784106.6608429,NaN,2784349.58370357,2784334.6850872,2785066.72215462,2785668.38359833,NaN
2788884.72676277,2789000.39768219,2790116.7216301,NaN,2790359.64449077,2790486.754179,2791218.75047684,2791819.42868233,NaN
2794811.80262566,2794904.45399284,2795943.81403923,NaN,2796186.73689991,2796309.79156494,2797043.79487038,2797644.51432228,NaN
2800739.5336628,2800863.56067657,2801920.86100578,NaN,2802163.78386646,2802154.16932106,2802886.86180115,2803487.58101463,NaN
2806698.92692566,2806872.59745598,2807931.61821365,NaN,2808174.54107433,2808321.63929939,2809051.95617676,2809653.61762047,NaN
2812676.67031288,2812826.6658783,2813957.98110962,NaN,2814200.9039703,NaN,NaN,NaN,2814357.99646378
2818686.03491783,2818778.72729301,2819868.05844307,2820018.05400848,2820243.97686916,NaN,2821428.06100845,2822230.09896278,NaN
2824613.11078072,2824784.81507301,2825945.12987137,2826261.13629341,2826487.05915409,NaN,NaN,NaN,2826707.14974403
2830623.17156792,2830739.86649513,2831905.17854691,NaN,2832148.10140758,2832086.18068695,2832819.20099258,2833420.90344429,NaN
2837499.24969673,2837673.94399643,2838731.28533363,NaN,2838974.20819431,2838947.9637146,2839678.28059196,2840279.98304367,NaN
2843559.36360359,2843574.02729988,2844608.34908485,NaN,2844851.27194553,2844985.01729965,2845715.33417702,2846317.0363903,NaN
2849436.38634682,2849486.07063293,2850818.41754913,2851001.4269352,2851227.34979587,NaN,2852380.09953499,2852961.11702919,NaN
2855314.14628029,2855440.13929367,2856878.490448,NaN,2857104.41330868,2857155.4620266,2857887.49909401,2858489.16053772,NaN
2861291.19324684,2861362.21790314,2862938.52257729,NaN,2863164.44543796,2863163.55681419,2863896.53611183,2864497.25532532,NaN
2867200.57439804,2867772.29404449,2868815.62709808,NaN,2869041.54995876,2869104.5999527,2869838.31644058,2870438.29846382,NaN
2873644.3605423,2873801.36036873,2875025.65479279,NaN,2875251.57765346,2875271.66056633,2876004.68063354,2876605.35907745,NaN
2879620.7113266,2879763.41605186,2881136.43622398,NaN,2881395.35908466,2881386.74283028,2882119.76289749,2882720.4413414,NaN
2885630.8131218,2885679.47363853,2886962.79144287,2887095.82948685,2887321.75234753,NaN,2888522.83477783,2889104.83551025,NaN
2891507.87687302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2893688.87400627,2894091.59255028,2895637.58683205,NaN,2895913.50969272,2895891.57986641,2896621.89674377,2897223.59895706,NaN
2899898.94247055,2900185.62150002,2901313.94648552,NaN,2901589.8693462,2901597.96309471,2902329.672575,2902929.65459824,NaN
2906009.02748108,2906132.68566132,2907574.72348213,2907707.02433586,2907932.94719654,NaN,2909134.72604752,2909935.73975563,NaN
2911986.07444763,2912093.75834465,2913501.79934502,NaN,2913777.72220569,2913726.79257393,NaN,NaN,2914281.10432625
2923540.19427299,2923609.90810394,2925155.24697304,NaN,2925431.16983372,2925377.25019455,2926110.92567444,2926710.94870567,NaN
2929417.25802422,2929548.98524284,2930649.29366112,NaN,2930925.2165218,2930896.28267288,2931627.2957325,2932228.9981842,NaN
2935428.01499367,2935504.03690338,2936526.35741234,NaN,2936802.28027302,2937021.35896683,2937755.07545471,2938355.05747795,NaN
2941354.39443588,2941435.08577347,2942687.11018562,2942869.42315102,2943095.34601169,NaN,2944229.4588089,2944811.45954132,NaN
2947282.16671944,2947438.18330765,2948513.50617409,NaN,2948739.42903477,2948796.78559303,2949530.17449379,2950130.19752502,NaN
2953291.53108597,2953422.23453522,2954524.22237396,NaN,2954800.14523464,2954822.57509232,2955555.55415154,2956157.25660324,NaN
2959268.61929893,2959429.30531502,2960500.61416626,NaN,2960776.53702694,2960724.29656982,2961454.61344719,2962056.3158989,NaN
2965278.68008614,2965334.34462547,2966377.67767906,NaN,2966636.60053974,2966596.36330605,2967327.00777054,2967928.3823967,NaN
2971155.74359894,2971326.42388344,2972621.45638466,NaN,2972880.37924534,2972841.45236015,2973571.76923752,2974172.44768143,NaN
2977133.48698616,2977229.49719429,2978447.81160355,2978730.80420494,2978956.72706562,NaN,NaN,NaN,2978790.81058502
2983092.88024902,2983208.55140686,2984707.89217949,NaN,2984950.81504017,2984932.59882927,2985662.91546822,2986263.59391212,NaN
2989020.61152458,2989182.60836601,2990484.97247696,NaN,2990727.89533764,2990680.96613884,2991413.94519806,2992015.64764977,NaN
2994997.00307846,2995113.69824409,2996312.0238781,NaN,2996554.94673878,2996524.03306961,2997256.02912903,2997857.73158073,NaN
3000957.051754,3001024.75881577,3002139.07551765,NaN,3002381.99837833,3002267.07553864,3002999.76801872,3003599.79104996,NaN
3006834.11550522,3007374.82857704,3008449.16820526,NaN,3008692.09106594,3008679.85510826,3009410.17174721,3010011.87419891,NaN
3013227.19335556,3013338.89126778,3014459.22923088,NaN,3014702.15209156,NaN,NaN,NaN,3014777.24266052
3019154.26921844,3019342.97180176,3020386.96026802,NaN,3020629.8831287,3020598.27303886,3021329.28609848,3021930.98855019,NaN
3025214.34211731,3025262.01939583,3026446.33698463,NaN,3026689.25984531,3026647.36866951,3027380.0611496,3027980.04317284,NaN
3031091.40586853,3031230.09634018,3032656.40544891,NaN,3032899.32830959,3032920.10593414,3033650.42281151,3034252.1250248,NaN
3037068.45283508,3037208.16731453,3038301.18489265,NaN,3038644.10775333,3038642.50469208,3039375.4837513,3039977.186203,NaN
3043028.5422802,3043150.23446083,3044310.5494976,NaN,3044653.47235828,3044558.56227875,NaN,NaN,3045091.57466888
3054599.66039658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3056780.69853783,3056945.35779953,3058095.71933746,NaN,3058421.64219814,3058266.68643951,3059000.4029274,NaN,3059240.71526527
3068385.48564911,3068469.49481964,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3069900.51412582,3069990.50331116,3071031.82935715,NaN,3071340.75221783,3071275.86913109,3072006.84118271,3072608.54363441,NaN
3075826.89380646,3075973.57153893,3077008.9173317,NaN,3077301.84019237,3077227.60295868,3077958.24742317,3078559.62204933,NaN
3081786.98325157,3081851.65929794,3082886.67750359,NaN,3083179.60036426,3083165.65608978,3083896.99673653,3084497.67518044,NaN
3087664.04700279,3087920.70245743,3089462.0680809,NaN,3089737.99094158,3089704.05983925,3090435.07289886,3091036.73434258,NaN
3093774.09124374,3093836.80105209,3094956.11476898,NaN,3095232.03762966,3095132.8163147,3095863.13319206,3096463.81139755,NaN
3099651.15475655,3099798.85673523,3101216.19558334,NaN,3101492.11844402,3101437.17479706,3102170.19486427,3102771.89731598,NaN
3105628.24296951,3105772.91369438,3107326.93600655,NaN,3107602.85886722,3107601.94134712,3108332.25822449,3108932.9366684,NaN
3111588.29140663,3111727.9651165,3113103.31988335,NaN,3113346.24274402,3113269.00315285,3114000.01621246,3114599.99847412,NaN
3117565.3796196,3117950.0348568,3119030.39574623,NaN,3119273.31860691,3119221.39239311,3119952.40545273,3120554.06689644,NaN
3123775.44808388,3124019.11902428,3125240.46421051,3125390.45977592,3125616.3826366,NaN,3126802.14619637,3127603.15990448,NaN
3129836.17639542,3129970.19743919,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3131251.18041039,3131361.19914055,3132482.52010345,NaN,3132808.44296413,3132732.5398922,3133465.51895142,3134066.23840332,NaN
3137178.25627327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3139409.30652618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3141590.30365944,3142020.30181885,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3143238.32917213,3143421.3385582,3144469.6688652,NaN,3144762.59172588,3144668.65253448,3145401.6726017,3146002.35104561,NaN
3149264.7330761,3149517.41528511,3150963.42635155,NaN,3151256.34921223,3151191.73717499,3151922.75047302,3152524.45268631,NaN
3155324.76520538,3155542.46759415,3156739.81022835,NaN,3157032.73308903,3156974.79772568,3157706.50720596,3158306.4892292,NaN
3161384.83810425,3161470.52645683,3162566.8618679,NaN,3162859.78472858,3162817.53706932,3163547.85370827,3164149.55615997,NaN
3167878.59559059,3168000.61535835,3169059.92293358,NaN,3169302.84579426,3169307.93571472,3170040.95578194,3170641.63422585,NaN
3173855.68356514,3173990.68760872,3175320.00350952,NaN,3175562.9263702,3175564.00227547,3176297.71876335,3176897.70078659,NaN
3179815.03582001,3179911.74244881,3181380.77282906,NaN,3181623.69568973,3181622.7645874,3182353.08122635,3182954.78367805,NaN
3185742.11168289,3185896.81768417,3187024.81508255,3187174.11422729,3187400.03708797,NaN,3188566.8361187,3189147.15743065,NaN
3191752.17247009,3191997.89142609,3193184.21602249,3193500.22244453,3193726.14530521,NaN,3194810.20522118,3195392.20571518,NaN
3197829.24389839,3197923.94328117,3199061.27977371,NaN,3199320.20263439,3199319.28682327,3200050.25887489,3200651.9613266,NaN
3203789.33334351,3203946.00534439,3205021.32821083,NaN,3205280.25107151,3205229.32314873,3205961.36021614,3206562.03866005,NaN
3209999.40180779,3210147.06277847,3211182.08098412,NaN,3211441.00384479,3211437.38460541,3212170.40491104,3212771.08311653,NaN
3215976.44901276,3216170.14884949,3217491.47748947,NaN,3217750.40035015,3217732.4860096,3218464.48230743,3219066.18452072,NaN
3221987.20598221,3222290.22812843,3223318.52889061,NaN,3223577.45175129,3223601.23491287,3224332.53479004,3224934.23700333,NaN
3228247.28679657,3228379.25982475,3229428.61413956,NaN,3229687.53700024,3229668.59865189,3230401.61895752,3231002.29716301,NaN
3234207.33547211,3234364.33506012,3235871.66309357,3236004.66012955,3236230.58299023,NaN,3237447.68095016,3238030.37786484,NaN
3240184.42344666,3240333.39476585,3241598.73127937,NaN,3241824.65414005,3241885.73789597,3242617.44737625,3243217.42939949,NaN
3246193.78781319,3246377.4933815,3247709.47170258,NaN,3247935.39456325,3247947.4902153,3248678.83110046,3249279.50954437,NaN
3252220.84712982,3252286.54694557,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3253585.88004112,3253727.56052017,3254817.87490845,NaN,3255043.79776913,3255083.58240128,3255813.89927864,3256415.60149193,NaN
3259563.62342834,3259691.62344933,3260694.93865967,NaN,3260953.86152035,3260983.95228386,3261714.96534348,3262316.66779518,NaN
3265523.67210388,3265690.70696831,3266805.0236702,NaN,3267063.94653087,3267077.03900337,3267808.01129341,3268409.7135067,NaN
3271500.76007843,3271615.77558517,3272632.07530975,3272765.07234573,3272990.99520641,NaN,3274208.7893486,3274789.80708122,NaN
3277427.13952065,3277576.80726051,3278892.85206795,NaN,3279118.77492863,3279184.15975571,3279917.17982292,3280517.85826683,NaN
3283387.18819618,3283512.89439201,3284619.2240715,NaN,3284845.14693218,3284881.20412827,3285612.21718788,NaN,3285969.22469139
3294958.34708214,3295395.02167702,3296557.01589584,NaN,3296782.93875652,3296794.05140877,3297524.36828613,3298126.02972984,NaN
3301201.38835907,3301361.09161377,3302433.42423439,NaN,3302659.34709507,3302705.39879799,3303439.11528587,3304039.09730911,NaN
3307178.47657204,3307329.1683197,3308793.48826408,NaN,3309019.41112476,3309042.48404503,3309775.79092979,3310377.16579437,NaN
3313188.53735924,3313305.23228645,3314337.54730225,NaN,3314563.47016292,3314713.56010437,3315444.57316399,3316046.2346077,NaN
3319115.61322212,3319274.29223061,3320297.59573936,NaN,3320523.51860004,3320552.2851944,3321282.60183334,3321884.30428505,NaN
3325092.66018867,3325253.34620476,3326557.7173233,NaN,3326783.64018398,3326934.67235565,3327667.69242287,3328268.37086678,NaN
3331102.72097588,3331183.41207504,3332434.74006653,NaN,3332660.66292721,3332793.75457764,3333526.44705772,3334126.42908096,NaN
3337029.79683876,3337211.49539948,3338595.49283981,NaN,3338871.41570049,3338804.79836464,3339535.81142426,3340137.51387596,NaN
3343039.85762596,3343145.53427696,3344221.88138962,NaN,3344497.8042503,3344407.55295753,3345138.8938427,3345739.57204819,NaN
3348967.6296711,3349275.60806274,3350298.9525795,NaN,3350574.87544018,3350854.94375229,3351585.9568119,3352187.65926361,NaN
3355127.68602371,3355247.69878387,3356408.99682045,NaN,3356684.91968113,3356608.02149773,NaN,NaN,3356966.99476242
3366681.10942841,3366827.82816887,3368246.15001678,NaN,3368522.07287746,3368700.8471489,3369431.16378784,3370032.86623955,NaN
3372658.89382362,3372828.87768745,3373840.22116661,NaN,3374116.14402729,3374083.19592476,3374816.91241264,3375416.89443588,NaN
3378668.25819016,3379003.92532349,3380050.94504356,NaN,3380326.86790424,3380277.2898674,3381008.26215744,3381609.96437073,NaN
3384828.31454277,3384932.02519417,3386111.01794243,NaN,3386386.94080311,3386316.02263451,3387046.33951187,3387648.04196358,NaN
3390755.39040565,3390949.09024239,3392554.10790443,NaN,3392830.03076511,NaN,NaN,NaN,3392923.11644554
3396815.46330452,3396970.12829781,3398048.15459251,NaN,3398324.07745319,3398246.48284912,3398977.49590874,3399579.15735245,NaN
3402793.20669174,3402977.19907761,3404157.54342079,NaN,3404466.46628147,3404493.21055412,3405223.56820107,3405825.22964478,NaN
3408802.57129669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3410983.60919952,3411228.30438614,3412315.62852859,NaN,3412624.55138927,3412675.62580109,3413406.63909912,3414008.34155083,NaN
3417093.69444847,3417382.38048553,3418475.68488121,NaN,3418784.60774189,3419077.71492004,3419810.69397926,3420412.39643097,NaN
3423203.738451,3423349.43318367,3424436.429739,NaN,3424745.35259968,3424784.75356102,3425515.76662064,3426117.46907234,NaN
3429180.82666397,3429319.51713562,3430645.8427906,NaN,3430938.76565128,3430889.84155655,3431621.51002884,3432221.53306007,NaN
3435190.88745117,3435262.56728172,3436339.89715576,NaN,3436632.82001644,3436550.59552193,3437280.91239929,3437882.61461258,NaN
3441067.95096397,3441176.61786079,3442300.64225197,NaN,3442593.56511265,3442672.96862602,3443406.64410591,3444006.66713715,NaN
3446995.02682686,3447241.68801308,3448327.04615593,NaN,3448619.96901661,3448573.01092148,3449304.02398109,3449905.7264328,NaN
3453055.09972572,3453404.77538109,3454437.09015846,NaN,3454680.01301914,3454671.09465599,3455403.09095383,3456003.81016731,NaN
3459215.15607834,3459454.85401154,3460497.859478,3460630.16033173,3460856.0831924,NaN,3462057.16586113,3462858.17956924,NaN
NaN,3465295.91393471,3466324.91111755,NaN,3466550.83397823,3466581.93492889,3467312.25180626,3467913.91324997,NaN
3471152.29272842,3471376.95837021,3473000.28514862,NaN,3473226.2080093,3473333.98628235,NaN,NaN,3474039.31736946
3482857.10430145,3483062.10923195,3484138.41509819,NaN,3484364.33795887,3484482.43808746,3485215.4173851,3485816.13659859,NaN
3488883.46719742,3489004.17637825,3490198.48799706,NaN,3490424.41085773,3490421.51522636,3491153.51128578,3491754.18972969,NaN
3494943.54009628,3495237.22338676,3496276.2556076,NaN,3496502.17846828,3496674.55077171,3497405.56383133,3498007.26628304,NaN
3501054.28051949,3501158.31899643,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3502385.64443588,3502544.32344437,3503751.33275986,NaN,3503977.25562054,3504242.64788628,3504975.66819191,3505576.34663582,NaN
3508395.70522308,3508635.36214828,3510010.71715355,NaN,3510236.64001423,3510461.72761917,3511195.40309906,3511795.42613029,NaN
3514506.44564629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3516686.78760529,3516974.49064255,3518018.80669594,NaN,3518244.72955662,3518599.82442856,3519332.80348778,3519933.52293968,NaN
3522796.87261581,3522888.54122162,3524028.86748314,NaN,3524254.79034382,3524257.87496567,3524989.87102509,3525590.59047699,NaN
3528723.9074707,3529147.59778976,3530521.92854881,NaN,3530797.85140949,3530911.94963455,3531643.94593239,NaN,3532113.96193504
3540611.03200912,3540743.74246597,3541843.7640667,3542126.75690651,3542352.67976719,NaN,NaN,NaN,3542988.75999451
3552182.1911335,3552308.88032913,3553547.87945747,NaN,3553790.80231815,3553843.20092201,3554576.22122765,3555176.89943314,NaN
3558142.23957062,3558263.93175125,3559757.25150108,NaN,3560000.17436176,3559957.95559883,3560688.27223778,3561289.97468948,NaN
3564069.3154335,3564220.99041939,3565302.0067215,NaN,3565544.92958217,3565692.02780724,3566422.3446846,3567024.04713631,NaN
3570046.36263847,3570264.06502724,3571511.37876511,NaN,3571804.30162578,3571743.37625504,3572477.09274292,NaN,3572818.41254234
3581933.52794647,3582084.17892456,3583499.22394753,NaN,3583792.1468082,3583717.54074097,3584448.55380058,3585050.21524429,NaN
3588426.58901215,3588547.25718498,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3590174.59797859,3590319.26870346,3591356.62174225,NaN,3591649.54460293,3591675.29058456,3592405.93504906,3593007.30967522,NaN
3596151.68619156,3596352.34904289,3597800.36711693,NaN,3598093.28997761,3598056.36692047,3598786.68379784,3599388.38624954,NaN
3602161.74697876,3602270.41363716,3603726.74655914,NaN,3603969.66941982,3604005.76615334,3604738.74521255,3605340.44766426,NaN
3608088.78183365,3608315.49525261,3609603.81031036,NaN,3609846.73317104,3609891.51334763,3610621.82998657,3611223.53243828,NaN
3614149.55091476,3614294.54946518,3615330.87849617,NaN,3615573.80135685,3615572.8700161,3616306.58650398,3616906.56852722,NaN
3620125.94270706,3620494.62366104,3621541.6431427,NaN,3621784.56600338,NaN,NaN,NaN,3621942.9693222
3626368.98398399,3626483.67190361,3627518.69034767,NaN,3627761.61320835,3627788.69843483,3628520.03931999,3629121.7007637,NaN
3632296.05984688,3632539.77179527,3633578.06682587,3633711.76028252,3633937.68314319,NaN,3635153.10168266,3635735.79859734,NaN
3638406.84127808,3638641.82877541,3639688.15207481,NaN,3639964.07493549,3639902.16803551,3640635.14709473,3641235.86654663,NaN
3644516.88551903,3644650.90656281,3646081.22968674,NaN,3646324.15254742,3646318.22443008,3647051.89990997,3647651.92294121,NaN
3650493.97349358,3650552.95586586,3651625.2887249,NaN,3651868.21158558,3652008.59236717,3652741.28484726,3653342.00406075,NaN
3656371.03700638,3656912.03689575,3657935.34040451,NaN,3658178.26326519,3658183.35318565,3658917.02890396,3659518.034935,NaN
3662764.07384872,3662891.0908699,3663945.40119171,3664078.43923569,3664304.36209637,NaN,3665505.44476509,3666087.11767197,NaN
3668773.47946167,3668850.15654564,3669923.18558693,NaN,3670199.10844761,3670220.47328949,3670953.4933567,3671554.17180061,NaN
3674700.55508614,3674811.22922897,3675882.5378418,NaN,3676158.46070248,3676029.54339981,3676761.2528801,3677361.23490334,NaN
3680627.59017944,3680831.28404617,3682325.6278038,NaN,3682601.55066448,3682572.61657715,3683303.62963676,3683905.33208847,NaN
3686637.65096664,3686793.33972931,3687869.68660355,NaN,3688145.60946422,3688091.68982506,3688823.68612289,3689425.3885746,NaN
3692614.73894119,3692777.43196487,3694030.43937683,3694280.45916557,3694506.38202625,NaN,3695638.77463341,3696439.78857994,NaN
3698624.79972839,3698669.48699951,3699857.49077797,NaN,3700116.41363865,3700155.80248833,NaN,NaN,3700862.56742477
3710096.63081169,3710323.6310482,3711377.94137001,NaN,3711636.86423069,3711698.94504547,3712430.65428734,3713030.636549,NaN
3716156.00728989,3716531.69250488,3717771.01922035,NaN,3718029.94208103,3718363.71040344,3719094.02728081,3719695.72949409,NaN
3722366.73116684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3724547.07288742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3726778.12314034,3726989.8045063,3728143.81146431,NaN,3728369.73432499,3728453.14145088,3729186.81693077,3729786.83996201,NaN
3732838.1960392,3732905.86209297,3733970.86310387,3734103.20472717,3734329.12758785,NaN,NaN,NaN,3734808.20822716
3738715.25979042,3738872.91479111,3740413.2566452,NaN,3740639.17950588,3740670.28069496,3741403.25975418,3742003.97920609,NaN
3745208.32085609,3745350.00157356,3746773.3206749,NaN,3746999.24353557,3747013.34619522,3747745.34249306,3748347.04470634,NaN
3751169.0659523,3751353.05833817,3752733.41012001,NaN,3752959.33298069,3753226.07707977,3753956.43496513,3754558.09640884,NaN
3757195.46985626,3757399.12295341,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3758660.48598289,3758737.16330528,3759792.49763489,NaN,3760018.42049557,3760161.465168,3760894.48547363,3761495.20468712,NaN
3764720.51811218,3764815.21749496,3765902.54163742,3766053.2336235,3766279.15648418,NaN,3767427.56438255,3768010.26153564,NaN
3770647.59397507,3770735.28933525,3772063.29441071,NaN,3772289.21727138,3772340.30675888,3773070.62363625,3773672.32608795,NaN
3776807.65032768,3776924.3452549,3778223.39177132,NaN,3778499.31463199,3778439.37373161,3779169.69060898,3779771.39306068,NaN
3782735.42237282,3782865.4294014,3784049.7469902,NaN,3784325.66985088,3784341.7506218,3785073.46010208,3785673.44212532,NaN
3788694.81563568,3788784.47699547,3789876.79839134,NaN,3790152.72125202,3790196.81882858,3790930.49430847,3791530.51733971,NaN
NaN,3794604.565382,3795704.54621315,NaN,3795980.46907383,3795990.89765549,NaN,NaN,3796503.59392166
3806043.6694622,3806217.66757965,3807791.02301598,3807924.02005196,3808149.94291263,NaN,NaN,NaN,3808680.01890182
3812053.07483673,3812222.73111343,3813285.76612473,NaN,3813511.6889854,3813586.08484268,3814319.76032257,3814919.78335381,NaN
3818030.12180328,3818130.8016777,3819262.81309128,NaN,3819488.73595196,3819495.834589,3820226.15146637,3820827.85367966,NaN
3824706.88867569,3824842.87571907,3825938.22813034,NaN,3826164.15099102,3826193.20416451,3826924.21722412,3827525.91967583,NaN
3830683.28022957,3830721.94647789,3832148.29659462,3832298.29216003,3832524.21502071,NaN,3833709.97858047,3834510.99228859,NaN
3836594.01321411,3836603.02424431,3837642.3432827,NaN,3837885.26614338,3837937.33716011,3838668.35045815,3839270.05290985,NaN
3842470.38054466,3842666.08738899,3843702.41641998,3843836.10963821,3844062.03249889,NaN,3845261.43574715,3846064.12887573,NaN
3849196.46310806,3849322.16930389,3850479.16650772,NaN,3850705.0893684,3850778.50198746,3851512.17770576,3852112.200737,NaN
3855173.55108261,3855244.20714378,3856306.21790886,NaN,3856532.14076954,3856699.55682755,3857432.24930763,3858032.27233887,NaN
3861051.27000809,3861152.27746964,3862565.60230255,NaN,3862841.52516323,3862788.62953186,3863521.64959908,3864123.31104279,NaN
3867010.66327095,3867198.34208488,3868243.35455894,NaN,3868519.27741962,3868474.36904907,3869204.68568802,3869806.38813972,NaN
3873038.41876984,3873679.44288254,3874935.76788902,NaN,3875211.6907497,3875176.77664757,3875910.45212746,3876510.47515869,NaN
3879530.82466125,3879615.48900604,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3880995.84102631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
