fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3268015.59638977,3268480.2877903,3269503.59129906,NaN,3269695.97043446,3269854.9053669,3270587.63861656,3271189.30006027,NaN
3274234.67612267,3274506.36386871,3275656.35681152,NaN,3275848.73594693,3275982.68508911,3276713.69814873,3277314.37659264,NaN
3280268.7394619,3280385.43462753,3281572.78299332,3281824.44119453,3281933.82032994,NaN,3283342.7875042,3283919.7909832,NaN
3286137.52937317,3286279.49666977,3287540.85993767,NaN,3287700.23907307,3287832.86356926,3288563.87686729,3289164.5553112,NaN
3292037.89925575,3292132.59863853,3293157.90939331,NaN,3293367.28852871,3293516.59607887,3294247.60937691,3294847.63240814,NaN
3297889.69063759,3297986.68384552,3299025.01988411,3299376.0061264,3299485.38526181,3299383.99338722,3300117.01345444,3300718.71590614,NaN
3303756.06369972,3303847.7730751,3304893.07236671,3305160.78686714,3305270.16600255,NaN,3306663.11764717,3307339.12158012,NaN
3309607.15866089,3309797.82748222,3310877.16436386,NaN,3311036.54349926,3311329.48565483,3312062.17813492,3312663.88058662,NaN
3315558.23707581,3315877.92992592,3316912.94813156,NaN,3317072.32726697,3317338.2358551,3318071.25592232,3318672.95837402,NaN
3321643.29576492,3321847.2764492,3322913.34247589,NaN,3323072.72161129,3323492.35296249,3324225.33226013,3324827.03447342,NaN
3327794.38185692,3328115.09847641,3329165.39478302,NaN,3329374.77391842,3329512.40801811,3330243.42107773,3330844.14052963,NaN
3333879.48131561,3334004.16350365,3335400.48980713,NaN,3335609.86894253,3335732.5117588,3336465.49081802,3337067.19326973,NaN
3339780.54761887,3340376.22880936,3341418.57886314,3341669.58165169,3341778.96078709,NaN,3343188.58337402,3343765.62786102,NaN
3346132.62438774,3346200.33121109,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3347770.65563202,3348158.34212303,3349375.67329407,3349676.68843269,3349786.0675681,NaN,3351195.68991661,3351873.41403961,NaN
3354708.74714851,3355152.46677399,3356514.46890831,NaN,3356690.84804371,3356808.76636505,3357541.78667068,3358143.48888397,NaN
3360926.84388161,3360956.53986931,3362046.85401917,3362415.53497314,3362524.91410855,NaN,3363919.58618164,3364494.91047859,NaN
3366727.92673111,3366908.60128403,3368064.94307518,NaN,3368307.32221058,3368427.64377594,3369158.65683556,3369758.63909721,NaN
3372679.00514603,3372739.70794678,3373782.71317482,NaN,3374009.09231022,3374203.00388336,3374937.04795837,3375537.72640228,NaN
3378513.06080818,3378702.78739929,3379750.0936985,3380101.77636147,3380211.15549687,3380178.08485031,3380909.09790993,3381509.81736183,NaN
3385300.17375946,3385602.86808014,3386637.19010353,NaN,3386829.56923893,3387084.18655396,3387815.24062157,3388415.91906548,NaN
3391368.27492714,3391536.94820404,3392555.2957058,3392822.96919823,3392932.34833363,NaN,3394325.30021667,3394901.32069588,NaN
3397302.35481262,3397397.01342583,3398457.0171833,NaN,3398616.39631871,3398825.37055016,3399558.34984779,3400160.05206108,NaN
3403154.10518646,3403253.10564041,3404273.41914177,NaN,3404432.79827717,3404656.10837936,3405387.1216774,3405987.14470863,NaN
3409005.20038605,3409040.1802063,3410107.51581192,NaN,3410266.89494732,3410485.20803452,3411216.22109413,3411816.20311737,NaN
3414822.25751877,3415037.25671768,3416125.60486794,NaN,3416284.98400334,3416465.61384201,3417198.59290123,3417800.29535294,NaN
3420806.63657188,3420989.3591404,3422345.38078308,3422745.68295479,3422855.06209019,3422792.70505905,3423523.67711067,3424124.39656258,NaN
3426741.41287804,3426831.40182495,3427994.74787712,NaN,3428204.12701252,3428446.74134254,3429179.76164818,3429781.46409988,NaN
3432592.79465675,3432607.49912262,3433828.84454727,NaN,3434021.22368268,3434180.52697182,3434910.84384918,3435511.52229309,NaN
3438358.897686,3438482.59687424,3439562.91675568,NaN,3439755.29589108,NaN,NaN,NaN,3440257.92598724
3449843.303442,3449951.72452927,3451147.06015587,3451398.06294441,3451507.44207982,3451486.08613014,3452219.06518936,3452820.76764107,NaN
3455711.11011505,3455919.8012352,3457081.83646202,NaN,3457241.21559742,3457397.14646339,3458130.86295128,3458730.84521294,NaN
3461695.20235062,3461798.91300201,3462815.90890884,3462932.89065361,3463042.26978901,NaN,3464435.91785431,3465111.26613617,NaN
3467563.99202347,3467719.96760368,3468766.29090309,NaN,3468875.6700385,3469124.32217598,3469855.3352356,3470456.0136795,NaN
3473848.36196899,3474143.06902885,3475302.40106583,NaN,3475411.78020123,3475719.414711,3476450.42777061,3477051.10621452,NaN
3479899.46460724,3480087.14342117,3481220.4656601,NaN,3481329.8447955,3481598.48546982,3482331.50553703,3482933.16698074,NaN
3485867.54155159,3485929.22711372,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3487388.55004311,3487662.24479675,3489127.58874893,3489411.56458855,3489520.94372395,NaN,3490897.59325981,3491574.62120056,NaN
3493424.33381081,3493461.32063866,3494510.63394547,3494877.67648697,3494987.05562237,3494937.64185905,3495668.65491867,3496269.37437057,NaN
3499225.41666031,3499393.39351654,3500411.7410183,3500661.72003746,3500771.09917286,NaN,3502182.76953697,3502858.77346992,NaN
3505158.80036354,3505233.47043991,3506311.82432175,NaN,3506471.20345715,3506773.81205559,3507506.83236122,3508108.53481293,NaN
3510993.55220795,3511095.5426693,3512212.890625,NaN,3512372.2697604,3512608.89172554,3513341.91203117,3513943.61448288,NaN
3516860.9495163,3517044.65508461,3518314.98837471,3518715.98696709,3518825.36610249,3518728.9712429,3519461.99131012,3520063.69376183,NaN
3522812.02793121,3522963.70267868,3523982.05018044,3524299.03960228,3524408.41873768,3524380.75494766,3525111.76800728,3525711.75003052,NaN
3529130.10787964,3529486.8285656,3530501.12104416,NaN,3530677.50017956,3530753.1478405,3531486.82332039,3532087.82935143,NaN
3536502.21157074,3536672.89185524,3537689.2323494,NaN,3537865.6114848,3537977.22196579,3538710.24227142,3539311.94472313,NaN
3542437.31546402,3542755.98430634,3544058.30740929,NaN,3544234.68654469,3544447.34549522,3545180.32479286,3545782.02724457,NaN
3548538.38944435,3548700.05846024,3549775.38132668,3549960.07013321,3550069.44926861,NaN,3551446.42663002,3552123.41332436,NaN
3554456.45403862,3554616.1570549,3555644.17123795,NaN,3555770.55037335,3556005.47933578,3556738.499403,3557340.20185471,NaN
3560390.53416252,3560462.21399307,3561661.56387329,3561861.57155037,3561970.95068577,3561881.23226166,3562612.57314682,3563213.25159073,NaN
3566224.63083267,3566252.31957436,3567361.63926125,3567528.63335609,3567638.0124915,NaN,3569032.64355659,3569609.68804359,NaN
3572008.71515274,3572108.37078094,3573179.39305305,NaN,3573305.77218846,3573505.72133064,3574236.73439026,3574837.41283417,NaN
3577859.76934433,3577966.47000313,3578979.77948189,NaN,3579106.15861729,3579241.80054665,3579974.82085228,3580576.52330399,NaN
3584346.56357765,3584623.57592583,3585649.8696804,3585916.88799858,3586026.26713398,NaN,3587420.89819908,3587998.59809875,NaN
3590380.95450401,3590570.64032555,3591601.64451599,NaN,3591761.02365139,3591846.95386887,3592579.9741745,3593181.67638779,NaN
3596683.01916122,3596986.7374897,3598354.76064682,3598655.73477745,3598765.11391285,NaN,3600174.08084869,3600851.10878944,NaN
3602751.81674957,3603006.79254532,3604038.12456131,NaN,3604264.50369671,3604382.14755058,3605113.1606102,3605713.83905411,NaN
3608769.20938492,3608989.90178108,3610123.22402,NaN,3610349.60315541,3610580.9109211,3611311.92421913,3611911.94725037,NaN
3614753.95679474,3614924.96490479,3616157.28735924,NaN,3616383.66649464,3616404.97255325,3617135.98561287,3617736.0086441,NaN
NaN,3620702.04520226,3621742.0604229,NaN,3621968.4395583,3622371.36983871,3623104.39014435,3623706.09235764,NaN
3626455.45053482,3626507.14206696,3628009.47284698,NaN,3628235.85198239,3628273.13256264,3629004.14562225,3629604.16865349,NaN
3632273.20408821,3632537.19139099,3633676.53465271,3634027.561903,3634136.9410384,3634098.21796417,3634828.53460312,3635429.25405502,NaN
3638357.60736465,3638686.31124496,3640062.60824203,3640363.62338066,3640473.00251606,3640470.61085701,3641201.62391663,3641802.34336853,NaN
3645511.68084145,3645739.37749863,3647300.73189735,NaN,3647460.11103276,3647509.70983505,3648240.72289467,3648841.44234657,NaN
3654054.83102798,3654416.50772095,3655541.84293747,3655658.82468224,3655768.20381764,NaN,3657164.18647766,3657840.84582329,NaN
3660206.57253265,3660410.59422493,3661644.59609985,3661860.9058857,3661970.2850211,NaN,3663364.62950706,3664039.93701935,NaN
3666173.99382591,3666271.68345451,3667326.97701454,3667695.69897652,3667805.07811192,NaN,3669198.02975655,3669775.03323555,NaN
3672025.0480175,3672148.74720573,3673228.08408737,NaN,3673420.46322278,NaN,NaN,NaN,3673925.10056496
3683509.90438461,3684049.92103577,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3685214.24984932,3685554.91423607,3686702.24475861,NaN,3686894.62389401,3687123.27265739,3687856.25171661,3688457.95416832,NaN
3691600.32343864,3691877.00819969,3692888.02409172,NaN,3693080.40322712,3693287.34302521,3694018.35608482,3694619.03452873,NaN
3697634.38677788,3697831.07686043,3698988.40165138,NaN,3699214.78078679,3699447.44038582,3700180.41944504,3700782.12189674,NaN
3703602.46372223,3703734.19094086,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3704906.50725365,3705043.1907177,3706110.52632332,NaN,3706336.90545872,3706510.21409035,3707241.22714996,3707841.2091732,NaN
3711827.60024071,3712072.29542732,3713566.31135941,3713884.32478905,3713993.70392445,NaN,3715385.34498215,3716060.65249443,NaN
3717828.69076729,3717954.35619354,3719132.69352913,NaN,3719342.07266453,3719379.68230247,3720112.70236969,3720714.4048214,NaN
3723713.45496178,3723967.44799614,3724999.76277351,NaN,3725209.14190892,3725386.79385185,3726120.10073662,3726721.80318832,NaN
3729730.84759712,3729979.51579094,3731018.5482502,NaN,3731227.9273856,3731384.85336304,3732117.87366867,3732719.57588196,NaN
3735748.93665314,3735899.58763123,3736918.91813278,NaN,3737128.29726819,3737483.96134377,3738216.94040298,3738818.64285469,NaN
3741683.01653862,3741928.69472504,3743004.71401215,3743405.01594543,3743514.39508084,NaN,3744874.04632568,3745450.72221756,NaN
3747701.76100731,3747854.78758812,3749072.11875916,NaN,3749314.49789456,3749516.78037643,3750247.79367447,3750847.8167057,NaN
3753619.1701889,3753629.86087799,3754655.86781502,NaN,3754898.24695042,3754925.87614059,3755656.19301796,3756256.87146187,NaN
3759386.25621796,3759482.92183876,3760707.25727081,NaN,3760949.63640622,3761112.26963997,3761845.2899456,3762446.95138931,NaN
3765237.31040955,3765337.00704575,3766624.33886528,NaN,3766866.71800068,3767030.33447266,3767763.35453987,3768365.05699158,NaN
3771338.38438988,3771626.08742714,3772642.4279213,NaN,3772834.8070567,3772927.42753029,3773660.4475975,3774262.10904121,NaN
3778327.18420029,3778590.18850327,3779663.50436211,3779964.51926231,3780073.89839772,NaN,3781486.55200005,3782062.53147125,NaN
3784344.57683563,3784528.28264236,3785965.61002731,NaN,3786141.98916272,3786228.28650475,3786959.29956436,3787559.3225956,NaN
3790278.65695953,3790321.33722305,3791382.36522675,NaN,3791558.74436215,3791867.65909195,3792602.35881805,3793204.38885689,NaN
3796079.73980904,3796248.41308594,3797617.74682999,NaN,3797794.12596539,3798100.74710846,3798833.76741409,3799435.4698658,NaN
3802615.80896378,3802834.49435234,3804353.8646698,NaN,3804563.2438052,3804670.85409164,3805403.87415886,3806005.53560257,NaN
3808599.90119934,3808812.60633469,3809870.93091011,NaN,3810080.31004551,3810427.94585228,3811160.92514992,3811762.62760162,NaN
3814953.00197601,3815231.69374466,3816590.9922123,NaN,3816800.3713477,3817141.00313187,3817874.0234375,3818475.72565079,NaN
3821004.06360626,3821233.76727104,3822793.11466217,NaN,3822985.49379757,3823153.11193466,3823886.0912323,3824487.79368401,NaN
3826988.15584183,3827102.84376144,3828125.16450882,NaN,3828317.54364422,3828557.16967583,3829290.18974304,3829891.89219475,NaN
3832906.91685677,3833296.9379425,3834494.23956871,3834778.95259857,3834888.33173398,NaN,3836263.95750046,3836939.26501274,NaN
3839058.98594856,3839251.98936462,3840596.33755684,NaN,3840755.71669224,3840927.3352623,3841660.35556793,3842262.05801964,NaN
3845059.38005447,3845218.10007095,3846229.40254211,NaN,3846388.78167752,3846605.41534424,3847336.42840385,3847937.10684776,NaN
3850977.48565674,3851164.18147087,3852214.47777748,NaN,3852373.85691288,3852649.51395988,3853382.20643997,3853982.18846321,NaN
3856928.56407166,3857011.26241684,3858049.27062988,NaN,3858208.64976529,3858544.55900192,3859277.57930756,3859879.28152084,NaN
3862778.63526344,3862971.31109238,3864216.65883064,3864585.33978462,3864694.71892003,3864674.67355728,3865407.65285492,3866009.35530663,NaN
3868897.73154259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3871037.48202324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3873845.78132629,3874126.48034096,3875150.48027039,NaN,3875342.85940579,3875382.80534744,3876115.82565308,3876717.52810478,NaN
3879896.88420296,3880048.55895042,3881150.87461472,3881417.89269447,3881527.27182988,NaN,3882923.21372032,3883499.93062019,NaN
3885815.6452179,3886095.64757347,3887134.96661186,NaN,3887294.34574727,3887488.98410797,3888219.99716759,3888821.6586113,NaN
3891866.01066589,3891900.70366859,3893086.04502678,NaN,3893278.42416218,3893298.05397987,3894031.07428551,3894632.73572922,NaN
3897667.0935154,3897777.80842781,3898803.11894417,NaN,3898979.49807957,3899073.12726974,3899807.13057518,3900408.13660622,NaN
3903551.20229721,3903572.8700161,3904671.21243477,3904888.21864128,3904997.59777668,NaN,3906393.90826225,3906969.92874146,NaN
3909335.2458477,3909478.93333435,3910605.94773293,NaN,3910798.32686833,3910972.99051285,3911705.96957207,3912305.9926033,NaN
3915236.35292053,3915427.02174187,3916657.37819672,3916974.36761856,3917083.74675396,NaN,3918479.68864441,3919056.40554428,NaN
3921188.12775612,3921353.11460495,3922457.43703842,NaN,3922633.81617383,3923000.44393539,3923733.46400261,3924335.16645432,NaN
3927122.2076416,3927208.18281174,3928442.51227379,NaN,3928618.89140919,3928888.19813728,3929619.2111969,3930219.23422813,NaN
3932973.26183319,3933262.27545738,3934560.62555313,NaN,3934737.00468853,3934845.62516212,3935577.62145996,3936179.32391167,NaN
3939024.36447144,3939314.36133385,3940712.69464493,NaN,3940889.07378033,3941099.68471527,3941833.68802071,3942434.40747261,NaN
3945075.75392723,3945181.47158623,3946295.74751854,NaN,3946472.12665394,3946669.75331306,3947400.76637268,3948001.48582458,NaN
3950942.82341003,3951056.52832985,3952079.83207703,3952431.51450157,3952540.89363698,3952449.86462593,3953183.86793137,3953784.8739624,NaN
3956811.57207489,3956929.57782745,3958364.9392128,NaN,3958557.3183482,3958750.94628334,3959483.92534256,3960085.62779427,NaN
3962694.98467445,3962895.68853378,3964099.70784187,3964400.6819725,3964510.06110791,NaN,3965918.04504395,3966495.04852295,NaN
3968663.06138039,3968965.75593948,3969983.07943344,NaN,3970192.45856884,3970244.0764904,3970977.09655762,3971578.79900932,NaN
3974731.85896873,3974931.82563782,3976051.1803627,3976302.18338966,3976411.56252507,NaN,3977823.51970673,3978500.8752346,NaN
3981685.92476845,3981918.94626617,3983005.24640083,NaN,3983164.62553624,3983419.2700386,3984152.29034424,3984753.95178795,NaN
3988272.00603485,3988503.02052498,3989725.34871101,3990043.36214066,3990152.74127606,3990137.36534119,3990870.38564682,3991472.04709053,NaN
3994272.40037918,3994369.10676956,3995676.42712593,NaN,3995852.80626133,3996056.45418167,3996789.43324089,3997391.1356926,NaN
4000124.19176102,4000349.18498993,4001644.50407028,NaN,4001820.88320569,NaN,NaN,NaN,4002339.51330185
4011724.63703156,4012606.34207726,4014081.68029785,NaN,4014258.05943326,4014462.36252785,4015193.37558746,4015793.3986187,NaN
4018377.72893906,4018389.44339752,4019599.44295883,4019815.75274467,4019925.13188008,4019827.75402069,4020560.77408791,4021162.47653961,NaN
4024161.81349754,4024252.49886513,4025399.50180054,NaN,4025541.88093594,4025806.52117729,4026537.53447533,4027137.84408569,NaN
4030363.894701,4030814.5775795,4031835.58750153,4031952.61025429,4032061.98938969,NaN,4033454.94103432,4034130.94496727,NaN
4036565.97590446,4036684.6780777,4037853.02114487,NaN,4037962.40028027,4038206.01439476,4038939.03446198,4039541.02373123,NaN
4042450.78110695,4042633.74948502,4043854.07066345,NaN,4043963.44979886,4044261.09027863,4044994.11034584,4045595.77178955,NaN
4048719.83194351,4048952.85344124,4050240.18526077,NaN,4050349.56439618,4050644.17386055,4051377.48074532,4051978.89637947,NaN
4054720.22628784,4054978.92951965,4056007.9267025,4056258.23330879,4056367.6124442,NaN,4057778.25880051,4058354.27927971,NaN
4060739.01152611,4060896.99435234,4062042.31786728,NaN,4062251.69700268,4062294.34466362,4063028.02014351,4063629.02617455,NaN
4066672.43623734,4066825.0939846,4067909.38711166,NaN,4068118.76624707,4068342.41628647,4069075.4365921,4069677.09779739,NaN
4072624.16982651,4072933.17222595,4074161.48066521,4074412.48345375,4074521.86258915,4074480.47709465,4075213.49716187,4075815.19961357,NaN
4079811.58494949,4079996.27351761,4081016.25943184,4081116.28389359,4081225.66302899,NaN,4082636.3093853,4083311.61689758,NaN
4085762.66336441,4085883.33153725,4087451.68995857,4087601.68552399,4087711.06465939,NaN,4089121.38342857,4089796.69094086,NaN
4091647.71413803,4091726.39846802,4092917.760849,NaN,4093044.1399844,4093485.42571068,4094218.44577789,4094818.46880913,NaN
4097497.78532982,4097577.49342918,4098819.52357292,4099120.49770355,4099229.87683896,4099216.83549881,4099947.84855843,4100548.52700233,NaN
4103348.88029099,4103363.58499527,4104468.89066696,4104719.89345551,4104829.27259091,4104840.88921547,4105572.23010063,4106173.93255234,NaN
4109751.95240974,4109966.66455269,4111106.00805283,NaN,4111265.38718823,4111481.97984695,4112212.99290657,4112813.71235847,NaN
4116204.05340195,4116469.76089478,4117993.06344986,NaN,4118152.44258526,4118228.09171677,4118960.0880146,4119561.79046631,NaN
4122707.14974403,4122873.81601334,4123894.17052269,NaN,4124053.54965809,4124288.8610363,4125019.87433434,4125619.85635757,NaN
4128959.24329758,4129159.90614891,4130196.93160057,NaN,4130356.31073597,4130454.24222946,4131185.25528908,4131785.97474098,NaN
4134927.32000351,4135213.01603317,4136230.33952713,4136431.33020401,4136540.70933941,4136501.00326538,4137232.34391212,4137833.02235603,NaN
4140979.07805443,4141131.08062744,4142365.41032791,4142499.43137169,4142608.81050709,NaN,4143985.41927338,4144662.44697571,NaN
4146896.48723602,4147420.16100883,4148450.50978661,NaN,4148559.88892201,4148943.5043335,4149676.52440071,4150278.18584442,NaN
4153182.25002289,4153613.23094368,4154652.59099007,NaN,4154761.97012547,4155084.59615707,4155815.60921669,4156416.2876606,NaN
4159383.67581367,4159580.32488823,4160620.66793442,4160837.67390251,4160947.05303792,NaN,4162341.68410301,4163019.36745644,NaN
4165335.40964127,4165508.42452049,4166638.75675201,NaN,4166781.13588742,4167146.41499519,4167877.42805481,4168478.43432426,NaN
4171268.7933445,4171372.5039959,4172506.52265549,NaN,4172648.90179089,4173037.81461716,4173768.82791519,4174369.54712868,NaN
4177136.88659668,4177139.54901695,4178573.8863945,NaN,4178716.2655299,4179021.90685272,4179754.92691994,4180356.62937164,NaN
4183723.66428375,4184060.64224243,4185076.98273659,4185377.9976368,4185487.3767722,NaN,4186896.01635933,4187472.03683853,NaN
4189841.7365551,4189972.7268219,4191011.06262207,NaN,4191237.44175747,4191406.08096123,4192139.10102844,4192740.76247215,NaN
4195742.88487434,4195809.81349945,4196929.16822433,4197280.15446663,4197389.53360203,4197288.14172745,4198021.16179466,4198622.86424637,NaN
4201576.20310783,4201765.88892937,4202780.22241592,4202997.92480469,4203107.30394009,NaN,4204501.93500519,4205077.25930214,NaN
4207527.28152275,4207680.96351624,4208848.97875786,NaN,4209041.35789326,4209180.30428886,4209911.31734848,4210512.03680038,NaN
4214214.3702507,4214425.06837845,4215702.40616798,NaN,4215894.78530339,4216277.40263939,4217008.41569901,4217609.09414291,NaN
4220183.1433773,4220419.15488243,4221469.49219704,NaN,4221661.87133244,4221733.4792614,4222466.49956703,4223068.20201874,NaN
4226184.23390388,4226375.23031235,4227520.55382729,4227772.2530365,4227881.6321719,4227844.54751015,4228575.56056976,4229176.28002167,NaN
4232135.3123188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4234290.66848755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4236431.36096001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4238586.71712875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4240726.79519653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4242883.78977776,4243549.47161674,4244571.79236412,NaN,4244731.17149952,4244855.48138618,4245588.5014534,4246188.48347664,NaN
4250338.87839317,4250726.56488419,4251742.90537834,NaN,4251902.28451375,4252144.19031143,4252876.88279152,4253478.58524323,NaN
4256490.94748497,4256863.64245415,4258246.00148201,4258413.65098953,4258523.03012494,NaN,4259915.98176956,4260592.68188477,NaN
4262626.01828575,4262669.72255707,4263696.75350189,4263946.03610039,4264055.41523579,4264074.03612137,4264807.056427,4265408.75864029,NaN
4269011.80505753,4269271.81911469,4270349.14922714,4270549.81207848,4270659.19121388,NaN,4272069.18239594,4272646.18587494,NaN
4275029.19769287,4275208.88924599,4276283.22911263,NaN,4276425.60824803,4276660.22491455,4277393.24522018,4277994.94743347,NaN
4280964.30182457,4281143.95236969,4282451.31349564,NaN,4282593.69263104,4282804.30698395,4283537.32705116,4284139.02950287,NaN
4286899.03712273,4287110.06307602,4288302.36768723,NaN,4288444.74682263,4288735.39686203,4289466.40992165,4290067.08836555,NaN
4292866.4586544,4292981.14657402,4294003.46708298,NaN,4294145.84621838,4294210.47902107,4294941.45131111,4295542.1705246,NaN
4298750.52642822,4298924.19672012,4300037.53066063,4300338.54556084,4300447.92469624,4300450.24347305,4301181.25653267,4301781.23879433,NaN
4304685.30273438,4304776.27491951,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4305938.59672546,4306095.30973434,4307276.3094902,NaN,4307452.68862561,4307672.63841629,4308403.65147591,4309004.32991982,NaN
4311856.70232773,4312012.39132881,4313143.70656013,NaN,4313320.08569554,4313407.73463249,4314140.71393013,4314742.41638184,NaN
4317774.48034286,4317867.4595356,4319010.77604294,NaN,4319187.15517834,4319206.8104744,4319939.78977203,4320541.49222374,NaN
4323624.83811378,4323847.53751755,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4325814.88728523,4326266.59417152,4327452.91876793,4327653.90944481,4327763.28858021,4327709.90180969,4328442.92187691,4329044.62432861,NaN
4332049.98230934,4332219.67959404,4333671.99850082,NaN,4333814.37763623,4334012.9904747,4334744.00353432,4335344.68197823,NaN
4338285.03656387,4338463.74487877,4339807.06906319,NaN,4339949.44819859,4340069.09012794,4340802.06942558,4341403.77187729,NaN
4344220.14045715,4344320.82009315,4345423.8319397,NaN,4345566.2110751,4345875.45704842,4346608.1495285,4347209.85174179,NaN
4350087.20993996,4350119.89593506,4351174.24726486,NaN,4351316.62640027,4351572.91102409,4352303.92408371,4352903.94711494,NaN
4356557.98888206,4356760.98656654,4357777.3270607,NaN,4357919.7061961,4358405.32565117,4359136.3389492,4359737.01715469,NaN
4362525.0825882,4362599.0562439,4363628.38101387,NaN,4363770.76014927,4364024.38235283,4364757.40265846,4365359.10487175,NaN
4368359.13825035,4368525.14910698,4369612.47324944,NaN,4369754.85238484,4369876.46055222,4370609.48061943,4371211.18307114,NaN
4374294.24214363,4374446.24471664,4375563.55166435,NaN,4375705.93079976,4375903.56063843,4376634.57369804,4377235.57972908,NaN
4380511.60168648,4380873.31938744,4382133.65864754,NaN,4382276.03778294,4382375.65016747,4383106.6634655,4383707.34167099,NaN
4386646.71325684,4386823.41480255,4387867.73085594,NaN,4387977.10999135,NaN,NaN,NaN,4387949.73278046
4398181.86855316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4400320.88160515,4400364.58587646,4401825.91581345,NaN,4401935.29494885,4402231.91142082,4402964.93148804,4403566.63393974,NaN
4406689.95690346,4407009.64951515,4408061.01083755,NaN,4408170.38997296,4408457.01217651,4409189.99123573,4409791.69368744,NaN
4412775.05636215,4412958.76193047,4414363.07549477,4414480.09824753,4414589.47738293,NaN,4415983.08444023,4416660.11238098,NaN
4418726.83095932,4418922.8246212,4420448.17495346,4420615.16904831,4420724.54818371,NaN,4422119.17924881,4422696.87914848,NaN
4424694.211483,4424709.89918709,4426098.93465042,NaN,4426225.31378582,4426503.947258,4427234.26389694,4427834.94234085,NaN
4430528.30815315,4430609.98249054,4431631.31999969,NaN,4431757.6991351,4432033.30135345,4432768.00084114,4433369.0071106,NaN
4436380.05852699,4436563.06791306,4437632.41052628,4437950.38294792,4438059.76208333,4437962.38422394,4438693.39752197,4439294.11673546,NaN
4442330.44052124,4442493.13378334,4443550.47512054,4443802.17432976,4443911.55346516,NaN,4445322.20005989,4445898.50711823,NaN
4448247.52211571,4448385.22982597,4449618.53528023,NaN,4449777.91441563,4450004.25577164,4450734.57241058,4451335.25085449,NaN
4454149.28483963,4454699.2957592,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4455870.62883377,4456238.32678795,4457625.68283081,NaN,4457785.06196621,4457952.33893394,4458683.35199356,4459283.3750248,NaN
4461988.74211311,4462182.40094185,4463327.43763924,NaN,4463486.81677464,4463644.75488663,4464376.75094604,4464978.45339775,NaN
4467956.81881905,4468120.49508095,4469194.50712204,NaN,4469403.88625744,4469500.80609322,4470233.82616043,4470835.52861214,NaN
4473907.89723396,4474165.5766964,4475178.88617516,4475495.91636658,4475605.29550198,4475528.88917923,4476259.90247726,4476860.62169075,NaN
4479925.94528198,4480083.68229866,4481212.99028397,NaN,4481389.36941937,4481552.99925804,4482284.01255608,4482885.01858711,NaN
4485844.05088425,4486037.75072098,4487499.08065796,4487716.08662605,4487825.46576146,NaN,4489218.78623962,4489794.76571083,NaN
4491812.82401085,4491946.80404663,4492965.1517868,NaN,4493157.53092221,4493242.16413498,4493975.14343262,4494576.8456459,NaN
4497729.20918465,4498014.90521431,4499100.22234917,4499401.23748779,4499510.6166232,4499487.21241951,4500220.56031227,4500822.91817665,NaN
4503781.29506111,4503806.97703362,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4504984.29012299,4505081.97975159,4506607.00249672,NaN,4506783.38163212,4506969.33460236,4507702.35490799,4508304.0163517,NaN
4510835.38532257,4510937.04795837,4511988.40928078,NaN,4512164.78841618,4512425.41146278,4513159.41476822,4513760.42079926,NaN
4516702.45480537,4517669.15178299,4518809.47804451,NaN,4518985.85717991,4519081.49337769,4519812.83426285,4520414.20888901,NaN
4523422.55711555,4523525.24375916,4524626.57642365,NaN,4524802.95555905,4525051.24950409,4525782.26280212,4526382.28583336,NaN
4529357.62023926,4529385.30921936,4530779.34169769,NaN,4530955.7208331,4531235.63623428,4531966.6492939,4532567.3687458,NaN
4535141.70455933,4535352.40292549,4536378.73768806,NaN,4536555.11682347,4536820.77789307,4537551.75018311,4538152.4283886,NaN
4541593.80578995,4541985.50629616,4543031.82935715,NaN,4543208.20849255,4543464.48993683,4544195.50299644,4544795.52602768,NaN
4547745.87488174,4547929.58045006,4548966.56489372,4549149.90186691,4549259.28100232,NaN,4550636.91353798,4551213.63043785,NaN
4553697.64947891,4553819.6284771,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4555134.97686386,4555333.67395401,4556539.7002697,NaN,4556716.0794051,4556811.67459488,4557542.6876545,4558142.71068573,NaN
4561086.05527878,4561328.74345779,4562390.0578022,NaN,4562566.4369376,4562750.09632111,4563481.10938072,4564081.78782463,NaN
4567087.14580536,4567194.82970238,4568257.168293,NaN,4568433.5474284,4568681.14519119,4569414.16549683,4570015.86794853,NaN
