fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2551187.90745735,2551193.55988503,2552273.92101288,2552373.90422821,2552512.81413286,NaN,2553896.63338661,2554471.91643715,NaN
2556954.95271683,2557173.67911339,2558208.65631104,NaN,2558347.56621568,2558464.00094032,2559195.30081749,2559796.67544365,NaN
2562939.04471397,2563165.75837135,2564694.05794144,NaN,2564882.96784608,2564932.07645416,2565663.08951378,2566264.79196548,NaN
2568924.11994934,2569161.81087494,2570177.16836929,NaN,2570366.07827394,2570567.84486771,2571298.85792732,2571899.86395836,NaN
2574925.21047592,2575012.90583611,2576296.92006111,NaN,2576485.82996576,2576691.2419796,2577422.25503922,2578022.93348312,NaN
2580776.30567551,2580934.00168419,2581963.32645416,NaN,2582152.23635881,2582335.36601067,2583068.30430031,2583670.00675201,NaN
2586693.38726997,2586743.07155609,2588164.38364983,2588265.39111137,2588404.30101602,NaN,2589785.41660309,2590462.11671829,NaN
2592494.47011948,2592548.12765121,2593816.16735458,NaN,2593955.07725923,2594206.47525787,2594937.48831749,2595538.1667614,NaN
2598311.5272522,2598629.21309471,2599866.53280258,NaN,2600038.44270723,2600077.55875587,2600810.57882309,2601412.2402668,NaN
2604397.28212357,2604604.29406166,2605717.62776375,NaN,2605889.53766839,2606137.63165474,2606868.64471436,2607470.34716606,NaN
2610364.70365524,2610531.36992455,2611668.70617867,NaN,2611840.61608331,2612025.71368217,2612758.73374939,2613360.4362011,NaN
2616918.46752167,2617196.46310806,2618237.78915405,NaN,2618409.6990587,2618602.82468796,2619333.79673958,2619934.51619148,NaN
2622951.87544823,2623305.56511879,2624389.89925385,NaN,2624561.80915849,2624790.57002068,2625523.59008789,2626123.61311913,NaN
2629070.93095779,2629524.64485168,2630674.96538162,NaN,2630846.87528627,2631068.95971298,2631801.9797802,2632403.6822319,NaN
2635289.02745247,2635399.70135689,2636443.0346489,NaN,2636614.94455354,2636848.04701805,2637581.06708527,2638182.76953697,NaN
2641591.41993523,2641901.81469917,2642912.13417053,2643012.11738586,2643151.02729051,NaN,2644534.84630585,2645110.1706028,NaN
2647676.19156837,2647693.88628006,2648729.88772392,2648880.21087646,2649019.12078111,NaN,2650400.23636818,2651077.26430893,NaN
2653460.97254753,2653748.96216393,2654847.3045826,2655098.30760956,2655237.2175142,NaN,2656618.33310127,2657196.03300095,NaN
2659929.3756485,2660204.05340195,2661266.39199257,NaN,2661455.30189721,2661640.06996155,2662371.08325958,2662971.10629082,NaN
2665964.46299553,2666130.14626503,2667436.15579605,NaN,2667625.0657007,2667757.48705864,2668488.78693581,2669090.48938751,NaN
2671898.54311943,2672094.20895576,2673202.54564285,2673553.57289314,2673692.48279779,2673649.54209328,2674380.55515289,2674981.2746048,NaN
2677849.62153435,2677947.31092453,2678969.63167191,NaN,2679191.54157655,2679327.62217522,2680060.64224243,2680662.34469414,NaN
2683717.67401695,2684358.37030411,2685489.72630501,2685739.70532417,2685878.61522882,2685767.39430428,2686498.40736389,2687098.43039513,NaN
2690119.76289749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2692260.49637794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2694415.85254669,2694906.51226044,2695921.54216766,2696170.86553574,2696309.77544038,NaN,2697689.86725807,2698265.88773727,NaN
2700667.90485382,2700693.58682632,2701788.61141205,NaN,2702027.52131669,2702015.93947411,2702748.95977974,2703350.66199303,NaN
2706953.99522781,2707186.68889999,2708558.02965164,NaN,2708796.93955629,2708854.70294952,2709585.71624756,2710185.73927879,NaN
2713891.10374451,2714296.77152634,2715629.11844254,2715880.12123108,2716019.03113572,2715936.11359596,NaN,NaN,2716613.14153671
2720460.88290215,2720696.89440727,2721848.19817543,NaN,2722037.10808008,2722066.22815132,2722798.22421074,2723399.92666245,NaN
2726462.26024628,2726620.93925476,2727899.95622635,2728050.27937889,2728189.18928354,NaN,2729569.3218708,2730146.32534981,NaN
2732396.34013176,2732416.04185104,2733600.35943985,2733800.36711693,2733939.27702157,2733872.37477303,2734605.39484024,2735207.09729195,NaN
2738181.1208725,2738375.10752678,2739417.45758057,NaN,2739589.36748521,2739651.13449097,2740384.15455818,2740984.13658142,NaN
2744933.49981308,2745125.19264221,2746723.24705124,NaN,2746895.15695588,2746941.60485268,2747675.23932457,2748276.24535561,NaN
2750884.61923599,2751197.30782509,2752222.61857986,NaN,2752394.52848451,2752505.61118126,2753238.63124847,2753840.33370018,NaN
2756953.66239548,2756968.36709976,2757989.70460892,NaN,2758161.61451356,2758416.38493538,2759147.397995,2759747.42102623,NaN
2762720.74842453,2762831.46333694,2763974.45225716,NaN,2764146.3621618,2764295.78328133,2765026.79657936,2765628.7856102,NaN
2768587.85891533,2768772.54748344,2770092.85211563,NaN,2770264.76202028,2770529.85429764,2771263.85760307,2771865.56005478,NaN
2774538.93733025,2774645.59721947,2775658.9474678,2775810.62245369,2775949.53235833,NaN,2777331.26235008,2777907.97924995,NaN
2780406.98981285,2780672.69730568,2782229.01344299,NaN,2782384.92334764,2782637.01605797,2783368.02911758,2783968.74856949,NaN
2786876.08933449,2787104.76899147,2788230.10396957,2788531.1191082,2788670.02901285,2788629.7917366,2789360.80479622,2789960.82782745,NaN
2792861.16456985,2792976.87649727,2794248.88920784,2794398.188591,2794537.09849565,NaN,2795918.21408272,2796595.20101547,NaN
2798745.23234367,2799006.9258213,2800032.27734566,2800249.28355217,2800388.19345682,NaN,2801753.99017334,2802430.28068542,NaN
2804763.32116127,2804876.00231171,2805916.34535789,NaN,2806088.25526254,2806296.37217522,2807029.35147285,2807631.05368614,NaN
2810631.08706474,2810955.0807476,2812018.4431076,NaN,2812190.35301225,2812312.12639809,2813043.1394577,2813643.12148094,NaN
2816715.49034119,2816942.16299057,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2818102.51879692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2820259.55414772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2823519.60158348,2823942.26789474,2824974.29609299,NaN,2825146.20599763,2825577.30913162,2826308.60900879,2826909.32822227,NaN
2829704.68449593,2829909.36160088,2831141.68405533,NaN,2831313.59395997,2831347.67198563,2832080.69205284,2832682.39450455,NaN
2837076.78818703,2837226.4559269,2838246.76966667,NaN,2838418.67957132,2838692.78311729,2839425.80318451,2840027.50563622,NaN
2843679.86774445,2844241.55235291,2845267.88711548,2845467.89479256,2845606.8046972,2845489.56251144,2846220.57557106,2846820.59860229,NaN
2849997.94793129,2850215.65032005,2851351.96256638,NaN,2851523.87247102,2851671.98300362,2852405.65848351,2853007.68852234,NaN
2855983.71934891,2856394.71197128,2857554.04376984,2857655.05123138,2857793.96113603,NaN,2859175.0767231,2859851.7768383,NaN
2863689.11457062,2864103.83462906,2865294.17300224,NaN,2865433.08290689,2865701.15160942,2866434.17191505,2867035.87412834,NaN
2869858.9193821,2869902.91047096,2871044.21973228,NaN,2871183.12963693,2871436.24806404,2872169.22712326,2872770.92957497,NaN
2875658.28180313,2875771.98696136,2876929.31175232,NaN,2877068.22165696,2877315.31882286,2878048.33889008,2878650.32792091,NaN
2881527.0717144,2881876.0509491,2882997.41268158,NaN,2883136.32258622,2883430.40084839,2884161.41414642,2884762.09259033,NaN
2888262.45212555,2888481.13751411,2889583.4941864,NaN,2889722.40409105,2889791.48888588,2890524.50919151,2891126.17063522,NaN
2895033.54978561,2895308.22753906,2896671.58102989,2896871.58870697,2897010.49861162,NaN,2898391.6144371,2899068.60136986,NaN
2901067.65413284,2901189.34631348,2902572.64733315,2902924.37076569,2903063.28067033,2902933.34102631,2903664.35432434,2904264.37735558,NaN
2906951.72190666,2907451.39288902,2908624.44639206,NaN,2908846.3562967,2908894.41370964,2909624.81236458,2910225.44980049,NaN
2913203.81546021,2913419.51060295,2914591.82691574,NaN,2914813.73682039,2914904.84309196,2915635.85639,2916236.53459549,NaN
2919188.89045715,2919293.58434677,2920776.90982819,2921027.91261673,2921166.82252138,NaN,2922548.63452911,2923124.94182587,NaN
2925055.95993996,2925387.69507408,2926710.98971367,NaN,2926949.89961831,2927026.99613571,2927760.6716156,2928360.69464684,NaN
2931776.06248856,2932763.77177238,2934033.08129311,2934284.08408165,2934422.9939863,NaN,2935801.11956596,2936478.10649872,NaN
2939048.83813858,2939280.83562851,2940502.18081474,NaN,2940691.09071939,2940870.86176872,2941601.17864609,2942201.89785957,NaN
2945033.21695328,2945136.92760468,2946270.2498436,NaN,2946459.15974824,2946665.96436501,2947396.93665504,2947996.95968628,NaN
2950900.32744408,2951223.99330139,2952422.03235626,NaN,2952610.94226091,2952817.33727455,2953548.35033417,2954149.02877808,NaN
2956985.38589478,2957060.09697914,2958205.42049408,NaN,2958394.33039872,2958597.12100029,2959328.13405991,2959928.11608315,NaN
2962819.48256493,2963291.17798805,2964425.19640923,NaN,2964614.10631387,2964840.20328522,2965571.21634483,2966171.19836807,NaN
2969054.57758904,2969179.25977707,2970242.25378036,NaN,2970431.16368501,2970612.57314682,2971345.59321404,2971947.29566574,NaN
2974939.34178352,2975056.32352829,2976075.65402985,NaN,2976264.56393449,2976433.64453316,2977164.65759277,2977765.37704468,NaN
2981341.71748161,2981548.40159416,2982578.75037193,NaN,2982767.66027658,2982970.45087814,2983701.46393776,2984301.445961,NaN
2987308.81118774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2989465.84677696,2989966.54176712,2991003.85379791,NaN,2991209.76370256,2991278.85913849,2992011.87944412,2992613.58165741,NaN
2995734.93862152,2995801.62143707,2996920.93539238,NaN,2997126.84529703,2997179.63862419,2997910.65192223,2998510.63394547,NaN
3001569.69046593,3001675.69494247,3002839.04099464,NaN,3003044.95089929,3003058.01320076,3003790.05026817,3004391.71171188,NaN
3007436.10453606,3007607.76805878,3008707.09347725,NaN,3008913.00338189,3008955.10625839,3009686.11931801,3010286.79776192,NaN
3013370.18465996,3013557.86323547,3014691.18571281,3014892.17638969,3015031.08629434,NaN,3016412.20188141,3017089.22982216,NaN
3019322.24607468,3019663.93446922,3020742.24734306,NaN,3020914.15724771,3021008.28266144,3021741.95814133,3022341.98117256,NaN
3025423.32005501,3025633.03518295,3026694.02217865,NaN,3026865.9320833,3027122.34067917,3027855.3609848,3028457.06343651,NaN
3031408.39529037,3031518.08595657,3032745.41139603,NaN,3032951.32130067,3033022.42398262,3033755.44404984,3034357.14650154,NaN
3037275.50554276,3037492.18392372,3038629.52041626,NaN,3038835.43032091,3038822.19624519,3039553.20930481,3040153.23233604,NaN
3043260.58077812,3043374.24468994,3044447.27396965,3044647.60923386,3044786.5191385,NaN,3046169.60096359,3046745.62144279,NaN
3049144.64855194,3049316.35284424,3050364.68315125,3050665.65728188,3050804.56718652,3050751.34563446,3051482.6862812,3052083.36472511,NaN
3055078.72867584,3055238.43169212,3056332.7600956,3056483.45184326,3056622.36174791,NaN,3058004.09173965,3058680.79209328,NaN
3060996.83427811,3061177.50883102,3062199.82933998,NaN,3062355.73924463,3062552.53601074,3063282.85288811,3063883.5310936,NaN
3066930.91416359,3067160.57705879,3068685.92739105,NaN,3068841.8372957,3069015.61450958,3069746.6275692,3070346.60959244,NaN
3073233.67524147,3073450.68120956,3074504.00853157,3074704.67162132,3074843.58152597,3074733.0160141,3075465.99531174,3076067.69752502,NaN
3079535.08448601,3079855.76033592,3080873.08382988,NaN,3081044.99373453,3081263.10491562,3081996.08421326,3082597.78666496,NaN
3085620.83935738,3085721.84681892,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3088010.20002365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3090150.89249611,3090435.8921051,3091504.21094894,3091605.21817207,3091744.12807672,NaN,3093124.2609024,3093701.26438141,NaN
3098274.32537079,3098459.99717712,3099478.34467888,NaN,3099617.25458352,3099700.02007484,3100430.33695221,3101031.05640411,NaN
3104209.38849449,3104361.10424995,3105396.40927315,NaN,3105535.31917779,3105757.1439743,3106488.11626434,3107088.13929558,NaN
3110110.49556732,3110238.16800117,3111465.20662308,NaN,3111604.11652772,3111891.51835442,3112624.49765205,3113226.20010376,NaN
3115994.56357956,3116087.25595474,3117548.58589172,NaN,3117687.49579637,3117882.28702545,3118613.30008507,3119213.28234673,NaN
3121846.3139534,3122094.32673454,3123149.66106415,3123399.68085289,3123538.59075754,NaN,3124920.97640038,3125498.3894825,NaN
3127863.70658875,3128016.40534401,3129100.73947906,NaN,3129289.64938371,3129301.07498169,3130033.80823135,3130635.42890549,NaN
3133780.78818321,3133888.47208023,3135168.84064674,NaN,3135357.75055139,3135585.81352234,3136316.82658195,3136917.54579544,NaN
3140082.89384842,3140313.580513,3141420.93396187,3141737.92362213,3141876.83352678,NaN,3143241.93382263,3143818.93730164,NaN
3149227.009058,3149412.72163391,3150481.04023933,NaN,3150719.95014398,3150711.72714233,3151442.74020195,3152042.72222519,NaN
3155178.0872345,3155417.78516769,3156950.79517365,NaN,3157172.70507829,3157198.11177254,3157931.13183975,3158532.83429146,NaN
3161179.1779995,3161292.88291931,3162383.93449783,3162684.86762047,3162823.77752511,3162757.89928436,3163488.91234398,3164088.89436722,NaN
3167064.26978111,3167107.93304443,3168535.96258163,3168685.26172638,3168824.17163102,NaN,3170205.28745651,3170782.98711777,NaN
3172864.32862282,3173029.02889252,3174420.03035545,NaN,3174575.9402601,3174729.36034203,3175462.38040924,3176064.08286095,NaN
3179200.43110847,3179631.12545013,3181056.12373352,3181357.13887215,3181496.04877679,3181448.43864441,3182181.45895004,3182783.16116333,NaN
3185385.51402092,3185500.20194054,3187073.51636887,NaN,3187279.42627351,3187271.51703835,3188004.53734398,3188606.23955727,NaN
3191837.57400513,3192083.29319954,3193293.29252243,NaN,3193499.20242708,3193576.28512383,3194309.30519104,3194909.32822227,NaN
3197840.34395218,3198007.3788166,3199076.68066025,NaN,3199282.59056489,3199472.68199921,3200205.70206642,3200807.40451813,NaN
3203773.76866341,3203853.43575478,3204926.75161362,NaN,3205132.66151826,3205385.46276093,3206116.47582054,3206716.49885178,NaN
3210493.82996559,3210762.52770424,3211999.56059456,NaN,3212205.4704992,3212314.87059593,3213047.89090157,3213649.59335327,NaN
3216979.92801666,3217220.60894966,3218384.65118408,NaN,3218590.56108873,3218731.66441917,3219462.63647079,3220062.65950203,NaN
3222981.01854324,3223401.71861649,3224419.04234886,NaN,3224624.95225351,3224764.04833794,3225497.06840515,3226098.72984886,NaN
3229651.10874176,3230234.78889465,3231640.822649,NaN,3231846.73255365,3231984.8048687,3232715.81792831,3233315.84095955,NaN
3236003.18551064,3236354.8681736,3237424.90720749,3237625.20170212,3237764.11160676,3238063.92407417,3238794.24095154,3239394.91939545,NaN
3242123.265028,3242755.97405434,3244077.30269432,NaN,3244249.21259897,3244490.3023243,3245221.31562233,3245821.99382782,NaN
3248507.3723793,3248733.06202888,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250630.41114807,3250893.0876255,3252118.40605736,NaN,3252290.315962,3252538.1231308,3253268.44000816,3253869.11845207,NaN
3256648.45919609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3259457.49592781,3259747.53379822,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3260911.53502464,3261070.21403313,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3262233.23225975,3262474.2410183,3263586.55071259,NaN,3263725.46061723,3264082.57627487,3264813.58933449,3265414.2677784,NaN
3268585.30902863,3269018.33820343,3270072.64852524,3270172.67298698,3270311.58289163,NaN,3271691.6744709,3272268.67818832,NaN
3274769.7365284,3274902.40597725,3275922.71971703,NaN,3276061.62962167,3276211.40575409,3276941.76340103,3277542.44184494,NaN
3280671.49925232,3280992.50268936,3282007.81917572,3282259.51838493,3282398.42828958,NaN,3283777.8236866,3284355.52358627,NaN
3286756.55770302,3286915.56453705,3287958.89759064,NaN,3288147.80749528,3288194.58150864,3288924.89814758,3289525.61759949,NaN
3292672.94311523,3292769.64950562,3294311.0563755,NaN,3294499.96628015,3294699.97143745,3295432.99174309,3296034.69395638,NaN
3298524.0380764,3298770.74027061,3299895.74742317,NaN,3300084.65732782,3300243.74365807,3300974.75671768,3301574.77974892,NaN
3304525.12860298,3304623.80123138,3305662.83369064,NaN,3305851.74359529,3305894.1347599,3306626.82723999,3307226.85027122,NaN
3311262.2294426,3311882.89642334,3313051.93567276,NaN,3313240.84557741,3313497.25270271,3314230.27300835,3314831.93445206,NaN
3317648.99945259,3317741.97864532,3319002.31766701,NaN,3319191.22757165,3319294.32153702,3320025.33459663,3320626.01304054,NaN
3323498.37398529,3323616.05215073,3324635.42366028,NaN,3324824.33356492,3325015.40970802,3325748.42977524,3326350.09121895,NaN
3329384.16218758,3329546.15902901,3330569.46277618,NaN,3330758.37268083,3330981.47940636,3331712.49246597,3332313.17090988,NaN
3335300.54759979,3335387.21895218,3336621.54841423,NaN,3336810.45831888,3336865.54718018,3337598.56724739,3338200.2696991,NaN
3341152.29797363,3341349.31540489,3342371.63615227,NaN,3342577.54605691,3342673.6342907,3343406.32677078,3344006.34980202,NaN
3347102.72097588,3347488.40022087,3348690.74010849,NaN,3348896.65001314,3349000.39768219,3349731.41098022,3350331.43401146,NaN
3353255.48648834,3353419.49033737,3354624.82023239,3354875.82302094,3355014.73292558,3354926.8181324,3355659.83843803,3356261.49988174,NaN
3359188.87019157,3359435.57214737,3360493.56889725,NaN,3360682.47880189,3360777.87232399,3361510.60581207,3362110.58783531,NaN
3365189.96071815,3365857.64956474,3367397.66359329,NaN,3367586.57349794,3367644.98019218,3368378.0002594,3368979.70271111,NaN
3371626.04641914,3371726.72605515,3373030.07316589,NaN,3373218.98307054,3373380.07640839,3374111.08970642,3374711.76791191,NaN
3377477.79679298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3379633.15296173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3384782.23466873,3385048.92516136,3386303.24316025,NaN,3386492.15306489,3386538.23065758,3387270.26772499,3387871.9291687,NaN
3390817.97719002,3390831.00247383,3391853.32322121,NaN,3392042.23312585,3392126.32155418,3392859.34185982,3393461.00330353,NaN
3396602.0617485,3396782.08088875,3397804.40163612,3398055.40442467,3398194.31432931,3398189.712286,3398922.40476608,3399524.10721779,NaN
3402552.44374275,3402721.15802765,3403822.49045372,3403989.48454857,3404128.39445321,NaN,3405493.49474907,3406069.51522827,NaN
3408487.2200489,3408565.24896622,3409840.57950974,NaN,3409996.48941438,3410052.54745483,3410785.56776047,3411387.26997375,NaN
3414338.31524849,3414634.2921257,3415675.33159256,3415925.63796043,3416064.54786508,NaN,3417444.68069077,3418020.66016197,NaN
3420388.72170448,3420861.39988899,3422010.73765755,NaN,3422199.64756219,3422316.42198563,3423047.43528366,3423647.4173069,NaN
3426623.7757206,3426819.48256493,3427962.51225471,NaN,3428151.42215936,3428162.4789238,3428892.83680916,3429493.51525307,NaN
3432575.55031776,3433107.57994652,3434597.90945053,NaN,3434803.81935518,3434837.89396286,3435568.90726089,3436169.5857048,NaN
3438877.94280052,3439127.63476372,3440364.95447159,3440616.6536808,3440755.56358545,3440748.99554253,3441480.00860214,3442080.68704605,NaN
3444879.0333271,3445050.7376194,3446132.04073906,NaN,3446320.9506437,3446377.06327438,3447108.117342,3447708.75477791,NaN
3450813.80963326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3452970.1488018,3453377.82359123,3454474.1590023,3454624.15456772,3454763.06447236,3454752.85077095,3455483.86406898,3456083.88710022,NaN
3459138.23318481,3459381.90436363,3460425.23741722,NaN,3460581.14732187,3460655.26890755,3461386.24095917,3461986.96041107,NaN
3465139.32394981,3465257.00187683,3466293.33090782,3466393.31412315,3466532.2240278,NaN,3467915.01927376,3468591.06397629,NaN
3471023.39172363,3471231.09984398,3472813.0979538,NaN,3472952.00785844,3473189.43834305,3473922.41764069,3474524.12009239,NaN
3476992.16485023,3477335.16383171,3478429.49223518,NaN,3478568.40213983,3478832.49759674,3479565.80448151,3480167.50693321,NaN
3483094.26259995,3483284.23523903,3484313.560009,NaN,3484452.46991365,3484637.59446144,3485370.57375908,3485972.27621078,NaN
3489044.64483261,3489409.31177139,3490882.72476196,NaN,3491021.63466661,3491323.65918159,3492054.67224121,3492655.39169312,NaN
3495162.71710396,3495244.39144135,3496315.74106216,NaN,3496454.65096681,3496603.73091698,3497336.75098419,3497938.4534359,NaN
3501013.81206512,3501034.49702263,3502501.52039528,NaN,3502640.43029992,3502831.82168007,3503562.8349781,3504163.51318359,NaN
3506797.89662361,3506975.58116913,3508468.90068054,3508619.92025375,3508758.8301584,NaN,3510140.60115814,3510716.94946289,NaN
3512731.97674751,3512855.63492775,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3514336.99417114,3514652.67300606,3515957.98611641,NaN,3516113.89602105,3516316.01762772,3517049.03769493,3517650.69913864,NaN
3520421.06986046,3520938.76314163,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3522294.08860207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3524433.79807472,3525361.82880402,3526456.15720749,3526607.83195496,3526746.7418596,NaN,3528125.15425682,3528702.15773582,NaN
3531137.22968102,3531417.88768768,3532541.21565819,3532758.2218647,3532897.13176935,NaN,3534262.27283478,3534839.2765522,NaN
3537489.30644989,3537678.00927162,3538960.30306816,3539212.00227737,3539350.91218202,3539271.31223679,3540002.32553482,3540603.00374031,NaN
3544159.4376564,3544545.07613182,3545563.42363358,NaN,3545752.33353822,3545940.4194355,3546673.43974113,3547275.10118484,NaN
3550311.46597862,3550475.14200211,3551648.48232269,3551748.50654602,3551887.41645067,NaN,3553270.21145821,3553845.53575516,NaN
3556831.2330246,3557098.25110435,3558368.58463287,NaN,3558507.49453752,3558605.25155067,3559335.60919762,3559936.28764153,NaN
3562848.66666794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3565004.67801094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3567145.3704834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3569702.7490139,3569900.42209625,3570956.45284653,NaN,3571095.36275117,3571375.76031685,3572109.43579674,3572710.44182777,NaN
3575653.82742882,3575831.51197433,3576973.84548187,NaN,3577112.75538652,3577247.82681465,3577980.84712029,3578582.54933357,NaN
3581604.90584373,3581813.5972023,3582824.94044304,3582924.92389679,3583063.83380143,NaN,3584447.61180878,3585022.93610573,NaN
3587572.98278809,3588451.65657997,3589679.02302742,3589930.02581596,3590068.93572061,NaN,3591448.08554649,3592025.74419975,NaN
3594209.07616615,3594341.74561501,3595496.77658081,NaN,3595685.68648546,3595837.76855469,3596568.78185272,3597168.80488396,NaN
3600093.14393997,3600278.85651588,3601848.85334969,NaN,3602037.76325433,3602073.19140434,3602806.17046356,3603407.87291527,NaN
3606044.22235489,3606227.9279232,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3607415.23551941,3607659.93046761,3608869.27461624,NaN,3609091.18452089,3609194.2512989,3609927.27136612,3610528.97381783,NaN
3613518.02968979,3613681.00953102,3614820.35303116,3615071.3558197,3615210.26572435,3615176.37729645,3615909.35635567,3616511.05880737,NaN
3619452.10981369,3619743.0896759,3621256.43873215,3621407.41729736,3621546.32720201,NaN,3622927.15620995,3623502.48026848,NaN
3625502.47526169,3625655.17401695,3626873.52919579,NaN,3627029.43910043,3627208.50014687,3627940.53721428,3628542.23966599,NaN
3631420.58086395,3631692.26837158,3632725.27956963,NaN,3632881.18947427,3633104.6102047,3633837.58950233,3634439.29171562,NaN
3637454.64420319,3637566.3421154,3638977.37312317,NaN,3639133.28302781,3639382.38549232,3640113.39879036,3640713.3808136,NaN
3643322.73769379,3643537.40906715,3644577.4242878,NaN,3644733.33419244,3644807.74235725,3645540.76266289,3646142.46487617,NaN
3649306.82969093,3649401.48830414,3650543.82181168,3650744.85349655,3650883.7634012,NaN,3652263.85498047,3652839.87545967,NaN
3655525.90942383,3656020.58339119,3657047.61433601,NaN,3657219.52424066,3657395.61057091,3658126.66463852,3658726.64666176,NaN
3662111.99069023,3662336.69734001,3663383.020401,3663649.99771118,3663788.90761583,NaN,3665154.70433235,3665731.05239868,NaN
3668097.0659256,3668286.79251671,3669585.10184288,3669936.08808517,3670074.99798982,3669967.09465981,3670698.10771942,3671298.78616333,NaN
3674048.14434052,3674226.85289383,3675318.19105148,NaN,3675524.10095613,3675551.17154121,3676284.19160843,3676885.89406013,NaN
3680985.25285721,3681553.94148827,3682674.27945137,NaN,3682880.18935602,3682894.27542686,3683625.2887249,3684226.99093819,NaN
3687321.35510445,3687532.01246262,3688574.3625164,3688726.03750229,3688864.94740693,NaN,3690246.67739868,3690823.39429855,NaN
3693305.40633202,3693327.11529732,3694342.43178368,3694542.43946075,3694681.3493654,NaN,3696063.77577782,3696740.47589302,NaN
3699090.18731117,3699281.18371964,3700577.52680779,3700828.52959633,3700967.43950097,3700912.21094131,3701642.52758026,3702243.20602417,NaN
3705040.56930542,3705156.28123283,3706177.57797241,3706394.58394051,3706533.49384515,NaN,3707898.59414101,3708575.62208176,NaN
3710924.67808723,3711160.36200523,3712696.68960571,3712997.70474434,3713136.61464898,3713033.66756439,3713764.68062401,3714366.38307571,NaN
3716927.40702629,3716985.40639877,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3718765.44618607,3719068.46809387,3720570.79911232,NaN,3720759.70901697,3720781.78405762,3721512.79711723,3722113.47556114,NaN
3724833.83393288,3725050.55332184,3726086.84134483,NaN,3726275.75124948,3726396.86751366,3727127.88057327,3727728.55901718,NaN
3730817.92616844,3730928.60007286,3731954.93459702,3732054.95905876,3732193.86896341,NaN,3733574.9437809,3734251.97148323,NaN
3736684.99541283,3736807.71160126,3737839.6987915,NaN,3737978.60869615,3738238.03496361,3738969.04802322,3739569.72646713,NaN
3742570.08743286,3742807.77812004,3743823.0946064,3744024.0855217,3744162.99542634,NaN,3745545.42183876,3746222.12195396,NaN
3748571.17795944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750727.88572311,3751122.90406227,3752148.21481705,3752349.20549393,3752488.11539857,3752711.25078201,3753444.23007965,3754045.93253136,NaN
3756896.95334435,3757017.9901123,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3760206.3164711,3760390.02203941,3761728.02138329,NaN,3761883.93128793,3762069.05436516,3762800.06742477,3763400.04968643,NaN
3766140.39635658,3766414.09111023,3767445.09530067,NaN,3767601.00520532,3767844.41447258,3768575.4275322,3769176.1469841,NaN
3772175.48394203,3772364.18652534,3773612.52450943,NaN,3773768.43441408,3773877.20799446,3774608.22105408,3775208.20307732,NaN
3778494.26007271,3778717.24629402,3780265.61641693,NaN,3780421.52632158,3780543.61176491,3781276.63207054,3781878.29351425,NaN
3784478.63912582,3784586.36379242,3785766.38054848,NaN,3785922.29045312,3786076.69353485,3786809.67259407,3787411.37504578,NaN
3790345.7493782,3790447.41225243,3791650.4483223,NaN,3791806.35822694,3791853.44600677,3792583.76288414,3793184.48233604,NaN
3796196.80356979,3796316.48874283,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3797767.82441139,3798062.53147125,3799105.86452484,NaN,3799261.77442949,3799411.87667847,3800144.8559761,3800746.55842781,NaN
3803819.91004944,3804129.60863113,3805256.95061684,NaN,3805412.86052148,3805477.64325142,3806207.95989037,3806808.63833427,NaN
3809888.01121712,3810064.67175484,3811142.00162888,3811242.0258522,3811380.93575685,NaN,3812763.73076439,3813339.05506134,NaN
3816274.08480644,3816573.78911972,3817678.80797386,NaN,3817867.71787851,3817882.78889656,3818613.10553551,3819213.82498741,NaN
3822325.84285736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3824481.19902611,3824654.910326,3825702.21662521,NaN,3825891.12652986,3825925.20284653,3826656.25691414,3827256.93535805,NaN
