fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2993212.29410172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2995367.65027046,2995597.31292725,2996689.34750557,2996938.67111206,2997051.83349545,2996973.65093231,NaN,NaN,2997037.67132759
3001352.72550583,3002292.42968559,3003459.42115784,NaN,3003622.58354123,3003837.76855469,3004570.74785233,3005172.45030403,NaN
3008055.82952499,3008297.49345779,3009460.51168442,NaN,3009623.67406781,3009696.85077667,3010430.15766144,3011031.53252602,NaN
3014056.87904358,3014424.57699776,3015929.61120605,NaN,3016092.77358944,3016233.90293121,3016966.92323685,3017568.62568855,NaN
3020174.99232292,3020282.67621994,3021312.69717216,NaN,3021475.85955555,3021555.01651764,3022287.99581528,3022889.69826698,NaN
3026043.04480553,3026880.75876236,3028015.76042175,NaN,3028178.92280514,3028368.09825897,3029101.77373886,3029702.7797699,NaN
3032930.14121056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3035086.19356155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3037243.22915077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3039382.24220276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3041539.97397423,3042084.9468708,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3043394.97065544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3045551.30982399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3047691.34688377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3049830.40094376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3051988.09194565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3054126.44958496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3056284.14058685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3058439.49651718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3061097.51391411,3061314.23330307,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3063254.54950333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3065394.25897598,3065404.29401398,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3066580.62434196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3068720.62039375,3068905.63678741,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3070075.33144951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3072214.67232704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3074353.72638702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3076510.76197624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3078667.46973991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3080806.81061745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3082946.84767723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3085102.85925865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3087242.89631844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3089398.90789986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3091539.64138031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3093694.99754906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3095851.99189186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3097991.04619026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3100148.73695374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3102287.09483147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3104444.13018227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3106600.14176369,3106658.14113617,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3107837.17465401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3109994.21024323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3112133.22329521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3114290.9553051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3116430.29594421,3116698.99368286,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3118385.31684875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3120525.35390854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3122683.04491043,3122866.05405807,3124337.37826347,NaN,3124500.54064686,3124575.06918907,3125305.38582802,3125906.10527992,NaN
3128616.46938324,3128767.12036133,3129937.4704361,NaN,3130100.63281949,3130324.17368889,3131055.47356606,3131656.19301796,NaN
3134985.54468155,3135483.20865631,3136523.5517025,NaN,3136686.71408589,3136878.55195999,3137611.57226563,3138213.27447891,NaN
3141254.63652611,3141443.29833984,3142475.32629967,3142691.63608551,3142804.7984689,NaN,3144195.64628601,3144772.69077301,NaN
3147205.71494102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3149361.72628403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3151502.45976448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3153657.77492523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3155797.81222343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3157953.86457443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3160094.55704689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3162249.91321564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3164389.95027542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3166529.94656563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3168685.99891663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3170826.03621483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3172982.7439785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3175122.08485603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3177279.12020683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3179418.13349724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3181575.86526871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3183714.18213844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3185871.21748924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3188027.92549133,3188403.93829346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3190217.27848053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3192358.01172256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3194513.32712173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3196653.36418152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3198809.41653252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3200967.10753441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3203105.46517372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3205262.50076294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3207402.53782272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3209542.24729538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3211681.58817291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3213837.59975433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3215977.63681412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3218135.36858559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3220273.68545532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3222413.72251511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3224569.73409653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3226727.465868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3228865.82374573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3231005.86080551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3233162.85538673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3235302.56485939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3237441.9465065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3240818.97568703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3242974.98726845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3245115.7207489,3245703.74250412,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3247572.05080986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3249729.78281975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3251868.14045906,3252215.80886841,3253339.13683891,NaN,3253535.2992223,3253576.13158226,3254307.14464188,3254908.84709358,NaN
3257970.19743919,3258358.907938,3259926.24235153,NaN,3260122.40473492,3260159.91902351,3260892.93909073,3261492.92135239,NaN
3264121.28353119,3264262.96424866,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3265425.98247528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3267583.01782608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3269722.35870361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3271878.41129303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3274018.40734482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3276174.45993423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3278314.49699402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3280471.20475769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3282610.54563522,3282831.23803139,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3284850.56614876,3285378.25369835,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3287491.62602425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3290166.64171219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3292305.65476418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3294446.38824463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3296602.72741318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3298741.74046516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3300898.77605438,3301304.48484421,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3302469.79689598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3304609.83395576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3306765.88630676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3308905.88259697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3311062.63136864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3313201.97224617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3315357.98358917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3317498.02088737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3319655.05623817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3321811.76424026,3322148.78296852,3323165.08245468,NaN,3323361.24483807,3323465.77000618,3324198.79007339,3324798.81310463,NaN
3327912.14179993,3328082.86309242,3329467.84353256,3329668.17879677,3329781.34118016,3329729.16841507,3330462.18848228,3331063.89093399,NaN
3333847.24569321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3335987.93816566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3338143.29433441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3340299.30591583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3342439.34297562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3344596.37856483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3346752.43091583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3348909.13891792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3351048.47955704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3353204.49113846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3355344.52819824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3357501.56378746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3359640.57683945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3361781.3103199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3363920.65119743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3366076.66277885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3368216.69983864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3370356.73689842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3372513.44490051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3374652.78553963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3376808.83812904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3378948.83418083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3381105.5829525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3383261.92212105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3385400.93541145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3387540.97247124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3389696.98405266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3393643.02945137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3395782.08351135,3396050.78101158,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3397955.09338379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3400095.13044357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3402252.86245346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3404391.17908478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3406548.214674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3408704.26726341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3410844.95973587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3413000.31590462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3415140.3529644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3417296.36454582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3419437.09802628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3424301.50747299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3426458.17446709,3426551.19466782,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3428229.53057289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3430385.54215431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3432525.5792141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3434681.59079552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3436822.32403755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3438978.66344452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3441134.67478752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3443275.40826797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3445413.76614571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3448089.4780159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3450228.81889343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3452368.52836609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3454507.8690052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3456664.90459442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3458803.91764641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3460961.6496563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3463100.00729561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3465257.04288483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3467397.03893661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3469553.74693871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3471693.12858582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3473849.14016724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3476006.17575645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3478145.88522911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3480302.22439766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3482441.23744965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3484581.27450943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3486738.31009865,3487685.01853943,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3489061.35654449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3491218.39189529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3493358.10136795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3495497.44224548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3497653.4538269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3499793.49088669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3501950.19865036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3504089.53952789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3506246.57511711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3508385.5881691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3510543.31994057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3512681.6778183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3514838.7131691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3516994.72475052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3519135.45823097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3521290.77339172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3523430.81045151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3525587.84604073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3527727.55551338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3529866.89639091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3532006.9334507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3534162.94503212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3536319.98038292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3538459.0344429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3540616.72544479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3542755.08308411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3544912.11867332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3547051.13172531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3549208.8637352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3551348.20437431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3553504.21595573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3555660.26854515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3557800.96101761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3559940.30165672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3562096.35424614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3564237.0467186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3566543.38145256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3568700.13022423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3570840.12627602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3574667.51074791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3576824.25951958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3578964.25557137,3579393.27073097,3580819.57983971,NaN,3580932.7422231,3581121.29116058,3581851.60803795,3582452.28648186,NaN
3585149.33848381,3585309.32831764,3586753.65972519,3586853.68418694,3586966.84657033,NaN,3588373.38209152,3589048.68960381,NaN
3591066.74790382,3591253.40247154,3592821.76089287,NaN,3592934.92327626,3593236.76776886,3593969.78783607,3594571.44927979,NaN
3597018.481493,3597295.49407959,3598304.83031273,NaN,3598417.99269612,3598744.82274055,3599477.84280777,3600079.54525948,NaN
3603052.91366577,3603161.58056259,3604539.92533684,NaN,3604653.08772023,3604928.59482765,3605658.91170502,3606260.61415672,NaN
3608919.98314857,3609261.6713047,3610291.69249535,NaN,3610404.85487874,3610559.69381332,3611290.01045227,3611890.68889618,NaN
3615022.03989029,3615450.72746277,3616493.07751656,NaN,3616606.23989995,3616864.09306526,3617595.10612488,3618196.76756859,NaN
3621207.12280273,3621290.84515572,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3622477.1695137,3622500.84447861,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3623681.18882179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3625820.20187378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3627977.237463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3630133.94522667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3632290.28439522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3634429.99386787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3636569.33474541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3638726.37033463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3640866.07956886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3643022.41897583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3648438.51876259,3648780.20691872,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3650026.5378952,3650946.21276855,3651965.54327011,NaN,3652195.7056535,3652253.57413292,3652986.55319214,3653588.25564384,NaN
3656713.29879761,3657663.32507133,3658686.34200096,NaN,3658916.50438435,3658977.64968872,3659710.66975594,3660312.37220764,NaN
3663416.73064232,3663653.3973217,3664753.74698639,NaN,3664983.90936978,3664962.72468567,NaN,NaN,3665315.43135643
3669417.7801609,3669585.470438,3670788.79332542,NaN,3670968.95570881,3671074.81694221,3671805.83000183,3672407.53245354,NaN
3675351.86004639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3677492.59352684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3680166.95380211,3680214.63131905,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3681454.65445518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3683609.96961594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3685750.00667572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3687906.71443939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3690046.05531693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3692186.09237671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3694342.14496613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3697301.17726326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3699441.21432304,3699752.87914276,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3701982.90538788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3704138.95773888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3706278.29861641,3706583.98294449,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3708083.32371712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3710241.01471901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3712379.37235832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3714536.40794754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3716692.41952896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3718849.16830063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3720988.50917816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3723146.19994164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3725284.55781937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3727441.59317017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3729580.60646057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3731737.64181137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3733877.67910957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3736016.69216156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3738173.72775078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3740313.43722343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3742469.77639198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3744609.81345177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3746765.82503319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3748922.57380486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3751061.91444397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3753201.91073418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3755357.96308517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3757498.65555763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3759654.01172638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3761794.74520683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3763934.08608437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3766090.09766579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3768230.13472557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3772794.880867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3774933.23874474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3777090.27433395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3779246.98209763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3781386.32297516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3783525.33602715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3785683.06779861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3787838.38295937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3789978.42025757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3792118.45731735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3794275.16508102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3796431.50424957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3800577.27074623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3802716.61162376,3803277.312994,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3804906.61978722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3807047.35326767,3807745.35274506,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3808918.69282722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3811057.70587921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3813197.742939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
