fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2657010.40220261,2657146.4304924,2658325.75082779,NaN,2658464.55200427,2658609.07101631,2659341.06707573,2659942.44194031,NaN
2662953.78017426,2663049.50356483,2664135.80393791,NaN,2664274.60511439,2664411.83328629,2665142.80533791,2665743.52478981,NaN
2668863.85750771,2669014.54949379,2670045.88127136,NaN,2670184.68244784,2670579.87689972,2671312.89696693,2671914.59941864,NaN
2674823.94719124,2674971.60792351,2676055.94205856,NaN,2676194.74323504,2676444.93913651,2677177.95944214,2677779.66165543,NaN
2680800.99415779,2680953.69315147,2682033.68544579,NaN,2682172.48662227,2682282.02581406,2683015.33269882,2683616.7075634,NaN
2686761.08384132,2686904.7305584,2688476.07898712,NaN,2688614.8801636,2688688.08794022,2689421.10824585,2690022.76968956,NaN
2692722.81193733,2692881.81853294,2693887.14075089,NaN,2694075.94192737,2694115.16499519,2694846.13728523,2695446.85673714,NaN
2698698.17948341,2698832.89694786,2699864.18771744,NaN,2700019.98889392,2700091.22920036,2700824.20825958,2701425.91071129,NaN
2704642.95005798,2704779.96134758,2705791.26358032,2705941.25914574,2706047.06032222,NaN,2707467.96131134,2708048.28262329,NaN
2710586.32802963,2710735.9957695,2711768.35155487,2711967.33546257,2712073.13663905,NaN,2713494.03738976,2714074.35870171,NaN
2716562.39199638,2716796.06890678,2717828.42469215,NaN,2717984.22586864,2718078.07588577,2718808.43353271,2719409.43956375,NaN
2722606.44960403,2722759.1483593,2724272.16982841,2724421.46921158,2724527.27038806,NaN,2725947.47495651,2726749.51267242,NaN
2728566.53928757,2728720.22104263,2729916.21208191,NaN,2730039.01325839,2730332.52954483,2731065.54985046,2731667.25206375,NaN
2734659.58499908,2734814.29076195,2735841.60852432,2736041.6162014,2736147.41737788,2736072.29542732,2736803.30848694,2737403.29051018,NaN
2740620.65768242,2740723.34432602,2741969.34747696,NaN,2742108.14865344,2742382.34710693,2743113.36040497,2743713.3834362,NaN
2746530.73501587,2746698.42529297,2747963.43398094,NaN,2748102.23515742,2748192.7280426,2748926.44453049,2749526.42655373,NaN
2752640.77925682,2752812.48354912,2754271.8064785,NaN,2754410.60765498,2754624.51291084,2755355.52597046,2755955.50823212,NaN
2758617.86723137,2758782.52649307,2759966.55702591,NaN,2760105.35820239,2760226.85790062,2760957.91196823,2761558.59041214,NaN
2764594.91419792,2764756.6242218,2765792.95325279,NaN,2765931.75442927,2766010.61463356,2766740.93151093,2767341.97854996,NaN
2770570.97816467,2770721.67015076,2771737.68281937,NaN,2771876.48399585,2771951.69878006,2772682.71207809,2773282.69410133,NaN
2776582.75938034,2776719.72966194,2777780.06100655,NaN,2777918.86218303,2778111.05895042,2778844.77543831,2779445.08504868,NaN
2782525.11334419,2782617.80571938,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2783890.14625549,2784038.83099556,2785189.15176392,NaN,2785311.9529404,2785555.45687675,2786287.16635704,2786888.86880875,NaN
2789851.21893883,2789966.88985825,2791299.23677444,2791382.91811943,2791488.71929591,NaN,2792910.23445129,2793711.24839783,NaN
2795777.27079391,2795922.96552658,2796993.2911396,2797143.98312569,2797249.78430217,NaN,2798669.29244995,2799250.31018257,NaN
2801738.34323883,2801877.0339489,2802887.02559471,NaN,2803042.82677119,2803108.33239555,2803841.35270119,2804443.05491447,NaN
2807681.39362335,2807788.09428215,2808880.41567802,NaN,2809036.21685451,2809248.44121933,2809981.42051697,2810583.12296867,NaN
2813608.46948624,2813726.14741325,2815223.48117828,2815423.48885536,2815529.29003184,2815468.46294403,2816199.47624207,NaN,2816499.18055534
2825129.61626053,2825240.29016495,2826279.28161621,2826361.61112785,2826467.41230433,NaN,2827887.61687279,2828689.65482712,NaN
2831056.65111542,2831191.32757187,2832206.3574791,NaN,2832312.15865558,2832490.66090584,2833223.68097305,2833825.38342476,NaN
2836999.74250793,2837114.43042755,2838481.757164,NaN,2838587.55834048,2838842.73767471,2839575.75774193,2840177.46019363,NaN
2842926.77736282,2843075.46210289,2844093.48201752,NaN,2844199.283194,2844384.78946686,2845117.80953407,2845719.51198578,NaN
2848887.84980774,2849097.52416611,2850152.89950371,NaN,2850258.70068019,2850414.55197334,2851145.56503296,2851745.62907219,NaN
2855213.91701698,2855370.63002586,2856379.63867188,NaN,2856485.43984836,2856740.94676971,2857473.96707535,2858075.62851906,NaN
2861840.01636505,2861967.68856049,2862989.02630806,2863139.02163506,2863244.82281154,NaN,2864665.02761841,2865247.72453308,NaN
2867784.09051895,2868118.73364449,2869199.75018501,NaN,2869322.55136149,2869462.0988369,2870193.07112694,2870793.79034042,NaN
2873927.14858055,2873967.82183647,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2875192.15703011,2875278.82838249,2876441.15042686,2876807.16896057,2876912.97013705,NaN,2878334.85412598,2878915.17543793,NaN
2881086.21931076,2881227.89978981,2882285.24136543,NaN,2882491.04254191,2882554.22568321,2883285.23874283,2883885.91718674,NaN
2887046.26774788,2887136.95335388,2888178.27939987,NaN,2888384.08057635,2888554.292202,2889285.30526161,2889885.98370552,NaN
2892940.33002853,2893194.03624535,2894388.34786415,NaN,2894594.14904063,2894671.66805267,2895404.68835831,2896006.06298447,NaN
2899000.4029274,2899219.08831596,2900266.10779762,NaN,2900471.9089741,2900626.43289566,2901359.45320129,2901961.114645,NaN
2905027.46200562,2905179.1779995,2906575.50430298,NaN,2906781.30547946,2906849.48563576,2907580.49893379,2908181.1773777,NaN
2910987.55168915,2911046.24724388,2912069.55099106,NaN,2912275.35216754,2912420.53723335,2913153.55753899,2913755.30076027,NaN
2917080.59740067,2917383.29172134,2918580.30676842,NaN,2918769.1079449,2918914.33572769,2919645.30777931,2920245.33081055,NaN
2923190.68264961,2923339.36738968,2924423.37369919,2924723.36483002,2924829.1660065,2924788.69605064,2925519.70911026,2926120.7151413,NaN
2929168.42579842,2929307.44409561,2930599.77316856,2930849.75194931,2930955.55312579,2930901.77130699,2931634.75036621,2932236.45281792,NaN
2935128.51548195,2935368.5002327,2936376.81245804,NaN,2936532.61363452,2936808.81762505,2937539.83068466,2938140.50912857,NaN
2941172.5730896,2941303.56311798,2942769.89030838,NaN,2942925.69148486,2943125.91457367,2943856.92763329,2944457.60607719,NaN
2947114.92705345,2947225.64196587,2948729.93898392,NaN,2948885.7401604,2949025.62904358,2949756.64234161,2950356.66537285,NaN
2953042.00291634,2953301.68938637,2954391.71671867,NaN,2954547.51789516,2954626.04904175,2955359.02810097,2955960.73055267,NaN
2959119.07434464,2959424.75867271,2960434.09514427,NaN,2960589.89632075,2960903.08713913,2961636.10720634,2962237.80965805,NaN
2965246.81305885,2965363.83581161,2966777.16064453,2966977.86474228,2967083.66591876,2967028.16343307,2967759.17673111,NaN,2968140.84196091
2976783.27894211,2976887.97283173,2978098.29974174,2978248.29530716,2978354.09648364,NaN,2979775.32505989,2980357.98120499,NaN
2982694.01192665,2982965.04426003,2984491.33658409,NaN,2984614.13776057,2984888.36193085,2985622.03741074,2986222.06044197,NaN
2988770.38693428,2988872.13158607,2989902.39834785,2990152.4181366,2990258.21931308,NaN,2991679.44788933,2992262.14504242,NaN
2994681.1606884,2994825.1760006,2996046.48041725,NaN,2996202.28159373,2996285.15434265,2997016.16740227,2997616.1904335,NaN
3000641.53695107,3000800.21595955,3001840.23141861,NaN,3002029.03259509,3002072.88408279,3002805.86338043,3003407.23800659,NaN
3006617.60091782,3006724.30181503,3007784.30557251,3008084.29670334,3008190.09787982,NaN,3009608.6230278,3010189.640522,NaN
3012861.66620255,3012994.37665939,3014044.38614845,NaN,3014217.18732493,3014435.67705154,NaN,NaN,3014459.67960358
3018804.71658707,3018912.44125366,3019937.42442131,NaN,3020110.22559779,3020098.76585007,3020831.74490929,3021433.44736099,NaN
3024964.81370926,3025114.48168755,3026130.8221817,NaN,3026303.62335818,3026397.79925346,3027130.8195591,3027731.53877258,NaN
3030924.8623848,3031028.57303619,3032190.89508057,NaN,3032363.69625705,3032437.88385391,3033168.89691353,3033769.57535744,NaN
3036835.92295647,3036984.60769653,3038200.95586777,NaN,3038373.75704425,3038448.96864891,3039179.94070053,3039780.66015244,NaN
3042796.01240158,3042953.70841026,3044261.68417931,3044561.71607971,3044667.51725619,3044601.03774071,3045334.01703835,3045935.71925163,NaN
3048773.05960655,3048887.74752617,3050105.77511787,3050254.09126282,3050359.8924393,NaN,3051780.09700775,3052362.09750175,NaN
3054700.13546944,3054810.80937386,3056231.13822937,NaN,3056353.93940585,3056486.85145378,3057217.86475182,3057817.84677505,NaN
3060627.2110939,3060787.8973484,3061925.8890152,NaN,3062048.69019168,3062153.21683884,3062886.23714447,3063487.89858818,NaN
3066603.27529907,3066726.93347931,3067736.26971245,NaN,3067859.07088893,3067967.28420258,3068700.30426979,3069301.9657135,NaN
3072547.34945297,3072679.03590202,3074046.03481293,NaN,3074168.83598941,3074300.35543442,3075031.36873245,3075632.04693794,NaN
3078491.38259888,3078638.10133934,3079656.40807152,NaN,3079779.209248,3079873.41403961,3080606.43434525,3081208.09578896,NaN
3084451.47228241,3084589.13898468,3085617.15292931,NaN,3085789.95410579,NaN,NaN,NaN,3085942.4571991
3090394.52266693,3090564.21995163,3091793.55239868,NaN,3091966.35357516,3092208.55903625,3092939.57209587,3093540.25053978,NaN
3096371.61064148,3096512.26711273,3097554.28957939,NaN,3097727.09075587,3098052.2813797,3098784.31844711,3099384.30047035,NaN
3102315.64378738,3102456.34150505,3103480.66902161,NaN,3103653.47019809,3103723.68478775,3104454.69784737,3105055.37629128,NaN
3108275.73347092,3108430.3984642,3109507.72833824,3109807.76023865,3109913.56141513,3109825.41418076,3110555.7718277,NaN,3111162.75811195
3114236.4783287,3114378.4866333,3115434.80420113,3115584.79976654,3115690.60094302,NaN,3117111.50169373,3117912.51540184,NaN
3120196.52700424,3120342.54932404,3121893.86844635,NaN,3122016.66962283,3122276.55768394,3123009.57798958,3123610.58402061,NaN
3126172.91879654,3126261.59715652,3127288.9559269,NaN,3127411.75710338,3127540.61412811,3128271.62718773,3128871.65021896,NaN
3133065.99521637,3133193.6674118,3134248.71516228,3134448.0266571,3134553.82783359,3134473.01220894,3135204.02526855,NaN,3135456.01129532
3144603.81269455,3144778.83481979,3145785.14003754,3145868.12520027,3145973.92637675,NaN,3147395.85113525,3147976.1724472,NaN
3150597.20277786,3150742.89751053,3151762.18724251,3152012.90345192,3152118.7046284,NaN,3153538.21277618,3154119.2305088,NaN
3156557.94787407,3156651.9510746,3157855.27396202,NaN,3158011.0751385,3158112.25700378,3158845.277071,3159446.97952271,NaN
3162467.32902527,3162566.00165367,3163699.32389259,NaN,3163855.12506907,3163984.32350159,3164717.3435688,3165319.04602051,NaN
3168728.06501389,3168878.10134888,3170076.4272213,3170375.43511391,3170481.23629039,3170436.42473221,3171169.40379143,3171771.10624313,NaN
3174687.45827675,3174827.1317482,3175969.46525574,NaN,3176142.26643222,3176229.15172577,3176960.16478539,3177560.18781662,NaN
3180632.22885132,3180772.23014832,3181780.54237366,NaN,3181953.34355014,3182165.5664444,3182898.54550362,3183500.24795532,NaN
3186591.58110619,3186665.26818275,3188139.62340355,3188289.61896896,3188395.42014545,NaN,3189816.6077137,3190399.30462837,NaN
3192486.33956909,3192626.34086609,3193633.67009163,3193883.68988037,3193989.49105685,NaN,3195410.67862511,3195992.67935753,NaN
3198844.72417831,3199021.42548561,3200110.75687408,NaN,3200266.55805057,3200398.74649048,3201131.76679611,3201733.42823982,NaN
3204839.46585655,3204932.48605728,3206053.80702019,NaN,3206209.60819667,3206332.82661438,3207065.8056736,3207667.50812531,NaN
3210748.84700775,3210872.54619598,3212180.89056015,NaN,3212336.69173663,3212498.57640266,3213228.89304161,3213829.57148552,NaN
3216708.93669128,3216891.6182518,3218457.64183998,NaN,3218646.44301646,3218734.65442657,3219465.6264782,3220065.64950943,NaN
3222703.67836952,3222799.68857765,3224268.02277565,3224567.03066826,3224672.83184474,NaN,3226096.02665901,3226898.35095406,NaN
3228796.10967636,3229068.73941422,3230178.75552177,NaN,3230351.55669826,3230813.10296059,3231546.08225822,3232147.78470993,NaN
3234873.14009666,3234994.8322773,3236155.84349632,NaN,3236328.6446728,3236562.8221035,3237293.83516312,3237893.85819435,NaN
3240800.17495155,3240946.89369202,3242032.90724754,NaN,3242221.70842402,3242266.2153244,3242998.21162224,3243599.91383553,NaN
3246760.26463509,3246903.95236015,3247975.2612114,NaN,3248164.06238788,3248203.94086838,3248934.95392799,3249534.97695923,NaN
3252704.99420166,3252836.02523804,3254285.353899,NaN,3254474.15507548,3254615.36860466,3255349.04408455,3255949.06711578,NaN
3258647.38917351,3258763.06009293,3260079.39171791,NaN,3260268.19289439,3260382.41386414,3261113.42692375,3261714.10536766,NaN
3264574.46503639,3264671.1306572,3265773.48709106,NaN,3265962.28826755,3266096.16994858,3266827.18300819,3267427.16503143,NaN
3270484.54236984,3270644.20437813,3271684.21983719,NaN,3271873.02101367,3271998.54683876,3272731.5261364,3273333.2285881,NaN
3276461.5893364,3276593.27578545,3277677.6509285,NaN,3277866.45210498,3277916.61143303,3278649.63173866,3279251.29318237,NaN
3282405.66372871,3282538.33317757,3283670.67241669,NaN,3283859.47359317,3284099.35975075,3284830.37281036,3285430.3548336,NaN
3288348.71387482,3288745.41139603,3289764.41431046,NaN,3289953.21548694,3290032.41562843,3290763.42868805,3291363.45171928,NaN
3294559.47875977,3294703.49407196,3295873.80313873,NaN,3296029.60431521,3296089.78533745,3296823.13323021,3297424.50785637,NaN
3300518.87202263,3300666.5327549,3301717.85306931,NaN,3301873.65424579,3301966.84885025,3302697.86214828,3303298.58136177,NaN
3306512.91751862,3306644.60372925,3307928.61795425,3308010.9474659,3308116.74864238,NaN,3309537.97721863,3310119.97795105,NaN
3312455.96766472,3312607.68342018,3313787.98675537,NaN,3313893.78793185,3314014.0042305,3314747.02429771,3315348.68574142,NaN
3318417.7365303,3318565.72508812,3319782.07325935,NaN,3319887.87443584,3320024.76119995,3320755.77449799,3321355.75652122,NaN
3324377.78520584,3324479.81667519,3325859.14468765,3326008.11624527,3326113.91742175,3326082.13090897,3326815.15097618,3327416.85342789,NaN
3330320.18017769,3330501.8787384,3331736.20820045,3331819.88954544,3331925.69072192,NaN,NaN,NaN,3332558.19368362
3336314.92185593,3336417.97733307,3337629.24647331,3337712.27240562,3337818.07358211,3337922.27435112,3338655.29441833,3339256.95586205,NaN
3342224.30300713,3342352.99944878,3343406.32677078,NaN,3343512.12794726,3343798.31385612,3344531.33416176,3345133.03637505,NaN
3348169.0735817,3348316.07913971,3349366.4162159,3349450.38437843,3349556.18555491,NaN,3350978.11031342,3351558.43162537,NaN
3354129.12225723,3354213.13118935,3355227.4646759,NaN,3355333.26585238,3355459.13434029,3356190.1473999,3356790.17066956,NaN
3360022.5288868,3360160.19558907,3361170.51482201,NaN,3361276.31599849,3361479.51722145,3362212.53728867,3362814.23974037,NaN
3365965.57927132,3366115.24701118,3367214.57242966,3367365.26441574,3367471.06559222,3367422.60837555,3368153.62143517,3368754.29987907,NaN
3372242.65813828,3372350.34203529,3373357.67126083,NaN,3373480.47243732,3373657.33480453,3374390.68245888,3374991.36090279,NaN
3378169.73400116,3378354.3817997,3379401.72886848,NaN,3379524.53004497,3379640.73061943,3380371.74367905,3380972.42212296,NaN
3384162.79649734,3384271.46339417,3385294.80791092,NaN,3385417.6090874,3385493.7915802,3386227.13947296,3386828.51433754,NaN
3390089.83135223,3390233.5190773,3391254.85658646,3391338.86551857,3391444.66669505,NaN,3392865.85450172,3393667.89221764,NaN
3396049.92103577,3396166.61596298,3397499.61829185,NaN,3397605.41946834,3397895.94721794,3398626.91926956,3399227.63872147,NaN
3401976.95589066,3402119.6603775,3403126.00660324,NaN,3403231.80777972,3403376.31320953,3404109.00568962,3404710.70814133,NaN
3408287.04857826,3408427.74629593,3409469.72775459,3409619.06790733,3409724.86908381,NaN,3411144.09065247,3411946.08736038,NaN
3414247.0972538,3414388.81897926,3415429.81719971,3415629.12869453,3415734.92987102,3415693.14908981,3416426.12838745,3417027.83060074,NaN
3420524.17635918,3420669.87109184,3421706.19988441,3421856.19544983,3421961.99662631,NaN,3423382.20119476,NaN,3424035.22658348
3426484.26580429,3426604.93397713,3427616.27745628,3427916.26858711,3428022.06976359,NaN,3429441.29109383,3430243.28804016,NaN
3432411.99707985,3432517.01855659,3433543.31231117,NaN,3433716.11348765,3434020.33257484,3434753.35264206,3435355.01408577,NaN
3438339.07294273,3438485.05449295,3439603.38521004,3439969.40374374,3440075.20492023,3440004.09698486,3440734.41386223,3441335.09206772,NaN
3444481.43458366,3444634.13333893,3445747.13945389,NaN,3445935.94063037,3446070.47772408,3446801.49078369,3447402.1692276,NaN
3450441.5242672,3450548.183918,3451557.52038956,NaN,3451746.32156604,3451943.5274601,3452676.54752731,3453278.24997902,NaN
3456368.59989166,3456468.25575829,3457784.30056572,3458084.29145813,3458190.09263461,NaN,NaN,NaN,3458210.61205864
3462278.63645554,3462416.34392738,3463627.65407562,3463927.68597603,3464033.48715251,NaN,3465452.66795158,3466034.66844559,NaN
3468355.70788383,3468493.41535568,3469520.73311806,NaN,3469693.53429454,3469797.74570465,3470528.71775627,3471129.43720818,NaN
3474299.78203773,3474407.46593475,3475897.79543877,NaN,3476070.59661525,3476166.77975655,3476899.80006218,3477501.50227547,NaN
3480226.85790062,3480394.54817772,3481441.85447693,NaN,3481614.65565341,3481730.86810112,3482463.88840675,3483065.54985046,NaN
3486202.92186737,3486373.60215187,3487685.63294411,NaN,3487858.43412059,3488104.94041443,3488837.91971207,3489439.62216377,NaN
3492179.96907234,3492290.68374634,3493412.00470924,NaN,3493584.80588573,3493760.00094414,3494491.01400375,3495091.69244766,NaN
3498107.04469681,3498261.70969009,3499339.7359848,NaN,3499512.53716128,3499721.07362747,3500454.05268669,3501055.7551384,NaN
3504067.09337234,3504240.80491066,3505266.11542702,NaN,3505438.9166035,3505553.81846428,3506284.83176231,3506884.81378555,NaN
3510044.87776756,3510217.85187721,3511243.20340157,NaN,3511416.00457805,3511550.89497566,3512281.8672657,3512881.89029694,NaN
3516038.92326355,3516148.94175529,3517170.23849487,3517536.25702858,3517642.05820506,3517561.24258041,3518292.25564003,3518892.97509193,NaN
3521965.30270576,3522180.99808693,3523230.31139374,3523480.33118248,3523586.13235896,3523539.31355476,3524272.3338604,3524874.03607368,NaN
3527991.37878418,3528140.06376266,3529623.38900566,3529823.39668274,3529929.19785922,3529884.38630104,3530617.40636826,3531219.10881996,NaN
3533952.45146751,3534057.14535713,3535451.13706589,NaN,3535589.93824237,3535760.46681404,3536493.48711967,3537095.14856339,NaN
3539863.18421364,3540012.19677925,3541410.53032875,NaN,3541549.33150523,3541773.51784706,3542504.53090668,3543105.20935059,NaN
3545822.5774765,3545995.26500702,3547587.58497238,NaN,3547726.38614886,3547939.59522247,3548672.61528969,3549274.2767334,NaN
NaN,3551815.31238556,3553098.6301899,NaN,3553237.43136638,3553444.66018677,3554175.67324638,3554776.35169029,NaN
3557626.71709061,3557694.38314438,3558825.69813728,NaN,3558964.49931376,3559133.71753693,3559864.73059654,3560465.40904045,NaN
3563503.78084183,3563665.44985771,3564702.7618885,3564786.48424149,3564892.28541797,NaN,3566312.81757355,3567113.79051208,NaN
3569480.82780838,3569605.50999641,3570978.85799408,NaN,3571084.65917056,3571266.52002335,3571997.53308296,3572597.5561142,NaN
3575407.90367126,3575511.57331467,3576590.58260918,NaN,3576696.38378566,3576962.90922165,3577695.92928886,3578297.63174057,NaN
3581317.98100471,3581427.63113976,3582716.68314934,3582865.98229408,3582971.78347056,NaN,3584391.98803902,3584973.98877144,NaN
3587245.01609802,3587347.70274162,3588427.03962326,NaN,3588549.84079974,3588706.05921745,3589439.03827667,3590040.74072838,NaN
3593405.11322021,3593553.79796028,3595036.79585457,NaN,3595209.59703105,NaN,NaN,NaN,3595307.78717995
3599715.16513824,3599868.84713173,3600947.85642624,NaN,3601120.65760272,3601203.20105553,3601934.17310715,3602534.89255905,NaN
3605675.21381378,3605772.90344238,3607173.24376106,NaN,3607346.04493754,3607458.24360847,3608191.26367569,3608792.9661274,NaN
3611585.29114723,3611691.99204445,3612950.32405853,NaN,3613123.12523501,3613183.63237381,3613915.3418541,3614517.00329781,NaN
3617512.36701012,3617626.03092194,3618761.36040688,3618911.06915474,3619016.87033122,NaN,3620437.4024868,3621018.42021942,NaN
3623440.09828568,3623532.13524818,3624688.43626976,3624937.4320507,3625043.23322719,NaN,3626464.46180344,3627046.50330544,NaN
3629349.47943687,3629568.16482544,3630648.52571487,NaN,3630837.32689136,3630924.51429367,3631657.53436089,3632259.1958046,NaN
3635592.56148338,3635766.2320137,3637024.5642662,3637275.2802372,3637381.08141368,NaN,3638799.60680008,3639380.62429428,NaN
3641569.64969635,3641763.30852509,3643268.34273338,NaN,3643424.14390986,3643628.66783142,NaN,NaN,3643939.63623047
3647780.37333488,3647906.36634827,3649144.71006393,NaN,3649300.51124042,3649517.40503311,3650248.41833115,3650848.40035439,NaN
3653723.75130653,3653904.46686745,3655039.46852684,3655121.79803848,3655227.59921496,NaN,3656648.78678322,3657230.78751564,NaN
3659716.81380272,3659951.5144825,3660998.8617897,3661198.82845879,3661304.62963527,NaN,3662708.8599205,3663289.8774147,NaN
3665761.56759262,3665871.58632278,3667158.91814232,NaN,3667297.7193188,3667488.93284798,3668222.60832787,3668822.6313591,NaN
3671687.94727325,3671830.6517601,3673235.9893322,NaN,3673374.79050868,3673588.98282051,3674322.00288773,3674923.70533943,NaN
3678547.02687263,3678692.7216053,3679862.74409294,NaN,3680001.54526942,3680087.04090118,3680820.06120682,3681421.7634201,NaN
3684507.11655617,3684709.78665352,3685772.12500572,NaN,3685910.9261822,3686212.11743355,3686943.13049316,3687543.80893707,NaN
3690517.17734337,3690713.8671875,3691799.18432236,NaN,3691937.98549884,3692028.88798714,3692759.90104675,3693359.88330841,NaN
3696527.23813057,3696643.93305779,3697992.95067787,NaN,3698165.75185435,3698210.24346352,3698943.26376915,NaN,3699491.96386337
3708048.34389687,3708152.05478668,3709180.39655685,NaN,3709353.19773334,3709603.0626297,3710334.07592773,3710934.09895897,NaN
3714209.13767815,3714357.12599754,3715873.46529961,3716123.44408035,3716229.24525683,3716133.43834877,3716864.45140839,3717465.17086029,NaN
3720168.48993301,3720282.19485283,3721317.49987602,NaN,3721473.3010525,3721563.50564957,3722296.52571678,3722898.22816849,NaN
3726095.5657959,3726266.2460804,3727295.28427124,NaN,3727451.08544772,3727565.25158882,3728296.26464844,3728896.28767967,NaN
3732072.65377045,3732273.3168602,3733588.33765984,NaN,3733744.13883632,3733894.63639259,3734627.65669823,3735229.35914993,NaN
3738082.71455765,3738191.38145447,3739532.41181374,3739614.7005558,3739720.50173228,NaN,NaN,NaN,3740118.71337891
3743992.75112152,3744171.45943642,3745208.77146721,NaN,3745314.57264369,3745436.46812439,3746167.48118401,3746767.46344566,NaN
3749987.53380775,3750144.53339577,3751484.82656479,NaN,3751590.62774127,3752011.85894012,3752744.87900734,3753346.54045105,NaN
3756629.89401817,3757067.59262085,3758527.93955803,3758610.92448235,3758716.72565883,NaN,3760139.63365555,3760940.64736366,NaN
3762872.9763031,3763066.67613983,3764187.99710274,NaN,3764293.79827922,3764439.9831295,3765173.00319672,3765774.70564842,NaN
3768883.73351097,3769017.71354675,3770032.04703331,NaN,3770137.84820979,3770364.06874657,3771097.37563133,3771698.75049591,NaN
3774827.80766487,3774983.78324509,3776375.11253357,NaN,3776480.91371005,3776754.81176376,3777485.8250618,3778085.80708504,NaN
3781503.18169594,3781656.86368942,3782668.86234283,3782818.20249557,3782924.00367206,NaN,3784344.20824051,3784926.20897293,NaN
3787463.23037148,3787781.94022179,3788795.9458828,3788995.25737762,3789101.05855411,3789033.96439552,3789764.93668556,NaN,3790251.25479698
3799184.38506126,3799363.05236816,3800399.38139915,NaN,3800538.18257564,3800823.39930534,3801556.37860298,3802158.08105469,NaN
3805177.44731903,3805312.12377548,3806410.13860703,NaN,3806548.93978351,3806776.44371986,3807509.4640255,3808111.1664772,NaN
3811904.1852951,3812055.20486832,3813069.53811646,NaN,3813208.33929294,3813311.20228767,3814042.21534729,3814642.23837852,NaN
3817864.27497864,3818022.25756645,3819312.57963181,3819395.6053257,3819501.40650218,NaN,3820923.2904911,3821503.61180305,NaN
3823840.66653252,3823918.32661629,3824939.66436386,NaN,3825045.46554034,3825180.67288399,3825913.65218163,3826515.35463333,NaN
3829734.72857475,3829867.39802361,3830883.73851776,NaN,3830989.53969424,3831126.71327591,3831857.72633553,3832458.44578743,NaN
3835677.77895927,3835792.46687889,3837076.80869102,3837276.77536011,3837382.57653659,NaN,NaN,NaN,3837758.79263878
3841604.85482216,3841682.51490593,3842703.85241508,NaN,3842842.65359157,3843031.86011314,3843764.88041878,3844366.54186249,NaN
3847498.9168644,3847612.58077621,3848713.91320229,NaN,3848852.71437877,3849135.92410088,3849868.94440651,3850470.6466198,NaN
3853426.64790154,3853539.6566391,3854691.00117683,3854891.66426659,3854997.46544307,3854955.97147942,3855686.98453903,3856287.70399094,NaN
3859353.02758217,3859536.77415848,3860651.04985237,NaN,3860789.85102885,3861017.06838608,3861748.08168411,3862349.74312782,NaN
3865346.08983994,3865504.80985641,3866628.79323959,NaN,3866767.59441607,3866887.12787628,3867618.14117432,3868218.81961823,NaN
3871323.17781448,3871421.85044289,3872955.18803596,3873104.20060158,3873210.00177806,NaN,3874631.18934631,3875213.8864994,NaN
3877233.25538635,3877392.91739464,3878565.92988968,3878765.24138451,3878871.04256099,NaN,3880291.28789902,3880873.94404411,NaN
3883210.30235291,3883319.99325752,3884493.00575256,NaN,3884631.80692904,3884773.00834656,3885504.02140617,3886104.00342941,NaN
3889170.35102844,3889311.04874611,3890320.05739212,NaN,3890508.8585686,3890583.38904381,3891314.40234184,3891915.08054733,NaN
3895114.42518234,3895236.11736298,3896313.44723701,NaN,3896502.2484135,3896538.44070435,3897271.46077156,3897873.16322327,NaN
3901042.1974659,3901201.20406151,3902389.49465752,NaN,3902578.295834,3902657.49597549,3903390.51604271,3903992.21849442,NaN
3907435.27507782,3907597.27191925,3908683.57205391,3908932.56807327,3909038.36924975,3909001.58548355,3909732.59878159,3910333.27722549,NaN
3913411.62586212,3913586.32040024,3914609.66491699,NaN,3914765.46609347,3914955.65414429,3915686.6672039,3916287.34564781,NaN
3919388.71383667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3921586.42268181,3921799.4146347,3923050.74262619,NaN,3923206.54380267,3923360.44120789,3924091.45450592,3924691.43652916,NaN
3927796.49114609,3927940.46568871,3928961.80319786,NaN,3929117.60437434,3929351.8242836,3930084.84458923,3930686.50579453,NaN
3933755.88440895,3933891.54410362,3934921.89288139,3935171.54407501,3935277.34525149,3935242.56873131,3935973.58179092,3936573.56381416,NaN
3939699.91779327,3939804.61144447,3941132.61651993,3941281.95691109,3941387.75808757,NaN,3942806.93864822,3943388.98015022,NaN
3945626.99365616,3945777.68540382,3946925.01592636,3947175.69112778,3947281.49230426,3947200.02150536,3947933.04157257,3948534.70301628,NaN
3951587.0423317,3952097.73159027,3953119.06909943,NaN,3953274.87027591,3953480.74603081,3954211.75909042,3954811.78212166,NaN
3957930.80425262,3958018.82719994,3959062.16025352,3959145.14517784,3959250.94635432,NaN,3960672.83034325,3961473.84405136,NaN
3963824.21088219,3963957.86333084,3964989.89152908,NaN,3965095.69270556,3965282.22298622,3966015.20228386,3966616.90473557,NaN
3969767.26102829,3969928.93028259,3971266.27421379,NaN,3971372.07539027,3971510.27297974,3972241.28603935,3972841.96448326,NaN
3975744.30823326,3976138.99874687,3977442.34585762,NaN,3977548.1470341,3977755.36227226,3978486.33432388,3979087.05377579,NaN
