fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
750432.62553215,750629.602193832,751702.959060669,NaN,751884.219210002,752227.94342041,752960.963487625,753562.665939331,NaN
756383.703947067,756423.681020737,757453.00579071,NaN,757634.265940044,757643.019199371,758376.039266586,758977.741718292,NaN
762652.099609375,762836.78817749,763906.786203384,NaN,764088.046352718,764314.788818359,765045.801877975,765645.82490921,NaN
768603.178024292,769388.872623444,770458.215236664,NaN,770639.475385997,770958.214044571,771691.193342209,772292.895555496,NaN
775156.245470047,775282.93466568,776694.948911667,NaN,776859.209061,776908.96487236,777639.977931976,778240.000963211,NaN
781040.354251862,781214.024543762,782310.359954834,NaN,782474.620104167,782715.372562408,783448.392629623,784050.054073334,NaN
786974.434137344,787413.115739822,788764.140367508,NaN,788928.400516841,789064.745903015,789797.479391098,790399.140834808,NaN
793260.565519333,793455.20734787,794498.212814331,NaN,794662.472963664,795043.226480484,795774.239778519,796374.221801758,NaN
799228.60121727,799306.261539459,800633.283615112,800832.594871521,800946.855020854,NaN,802354.627609253,802930.648088455,NaN
805062.656879425,805295.350790024,806366.372823715,NaN,806513.632973048,806657.680273056,807390.70057869,807992.402791977,NaN
811064.443826675,811172.455310822,812199.773073196,NaN,812347.03322253,812664.792060852,813397.771120071,813999.473571777,NaN
817231.832027435,817469.522953033,818619.843482971,NaN,818767.103632304,819000.853538513,819733.873605728,820335.576057434,NaN
823233.618974686,823452.590942383,824486.912965775,824837.940216064,824952.200365398,824968.643426895,825699.615716934,826299.638748169,NaN
829602.694034576,829854.68006134,831090.033531189,NaN,831287.293680522,831335.711717606,832066.724777222,832666.747808456,NaN
835620.086669922,835845.776319504,836857.774972916,837108.122587204,837222.382736537,NaN,838627.124071121,839203.144550323,NaN
841605.858325958,841868.862390518,NaN,NaN,NaN,NaN,NaN,NaN,NaN
843059.201002121,843190.887451172,844279.19459343,NaN,844493.454742763,844547.523498535,845280.215978622,845881.918430328,NaN
848960.267305374,849154.950141907,850214.29848671,NaN,850428.558636043,850780.283927917,851513.303995132,852115.006446838,NaN
854928.344011307,855028.040647507,856048.354148865,856300.053358078,856414.313507411,856360.387563705,857091.359615326,857692.07906723,NaN
860779.438972473,860873.114585876,861882.450819016,NaN,862046.710968349,862293.443441391,863026.463747025,863628.165960312,NaN
866646.508455276,866719.212532043,867767.215013504,867917.538166046,868031.798315379,NaN,869437.563896179,870114.550828934,NaN
872480.605125427,872723.293066025,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873901.589393616,874005.300045013,875089.306592941,NaN,875220.566742274,875496.325969696,876227.339267731,876827.32129097,NaN
879937.373161316,880167.363405228,881273.693084717,881474.724769592,881588.984918925,NaN,882993.726491928,883569.74697113,NaN
885920.768976212,886125.446081161,887140.803575516,NaN,887288.063724849,887509.812116623,888242.50459671,888842.486619949,NaN
891888.845682144,892146.525144577,893192.848205566,893493.863344193,893608.123493526,NaN,895012.905836105,895589.909315109,NaN
897906.934738159,898007.614374161,899043.656587601,NaN,899274.916736934,899298.960208893,900030.26008606,900631.962537766,NaN
903758.685112,903852.688312531,NaN,NaN,NaN,NaN,NaN,NaN,NaN
905028.731822968,905265.726327896,906332.73434639,906683.06517601,906797.325325343,906775.757789612,907506.729841232,908106.752872467,NaN
911614.11690712,911907.799959183,912952.812433243,NaN,913150.072582576,913366.836071014,914097.849369049,914697.831392288,NaN
917666.202545166,917698.888540268,918853.223323822,919103.898525238,919218.158674571,919159.235477448,919890.248537064,920491.254806519,NaN
923466.261386871,923757.978439331,924787.999629974,924937.298774719,925051.558924052,NaN,926457.324504852,927134.311437607,NaN
929519.043445587,929695.048570633,NaN,NaN,NaN,NaN,NaN,NaN,NaN
931072.3695755,931282.084703445,932310.09888649,932510.393381119,932624.653530452,NaN,934031.115293503,934707.446813583,NaN
937041.142702103,937247.171401978,938277.479410172,NaN,938424.739559505,938796.483516693,939531.183004379,940132.189035416,NaN
943009.219408035,943235.236883163,944328.582048416,NaN,944475.842197749,944636.273622513,945367.245674133,945967.596530914,NaN
948992.615461349,949043.323755264,950112.625598907,950413.640737534,950527.900886867,NaN,951935.345649719,952510.669708252,NaN
955044.701099396,955327.407121658,956882.740259171,NaN,957097.000408504,957218.73497963,957952.451467514,958553.45749855,NaN
961095.80373764,961240.474462509,962248.827934265,NaN,962463.088083598,962661.82756424,963394.806623459,963996.509075165,NaN
966996.870040894,967221.576690674,968768.881559372,NaN,968983.141708705,969287.599086761,970017.915725708,970618.594169617,NaN
973266.658306122,973656.638383865,974669.988870621,NaN,974884.249019954,974916.977643967,975649.997711182,976251.700162888,NaN
979417.047977448,979526.738882065,980537.058115005,NaN,980751.318264339,980891.73078537,981622.088670731,982222.767114639,NaN
985285.100460052,985585.828781128,987057.152986526,987307.131767273,987421.391916606,987400.151968002,988131.206035614,988731.843471527,NaN
991353.201627731,991630.910396576,992740.230083466,992941.220760345,993055.480909679,NaN,994461.246490479,995138.27419281,NaN
997387.961387634,997501.952886581,998574.285745621,NaN,998721.545894954,999007.314920425,999738.327980042,1000339.00642395,NaN
1003272.35674858,1003375.0436306,1004676.38373375,NaN,1004873.64388308,1004928.36952209,1005662.08600998,1006263.09204102,NaN
1009139.42623138,1009394.115448,1010761.48319244,NaN,1010958.74334178,1011213.14907074,1011943.4659481,1012544.18516159,NaN
1015157.5152874,1015591.19963646,1016679.22019958,1016980.23509979,1017094.49524913,NaN,1018498.58140945,1019075.58488846,NaN
1021343.2943821,1021495.29695511,1022529.6189785,NaN,1022710.87912783,1022738.63768578,1023469.65098381,1024070.3291893,NaN
1027243.70527267,1027401.40128136,1028614.71843719,NaN,1028795.97858653,1029080.72042465,1029813.74049187,1030415.40193558,NaN
1033161.76986694,1033414.45207596,1034832.81493187,NaN,1035014.0750812,1035301.11074448,1036033.80322456,1036635.50567627,NaN
1039296.84066772,1039751.53756142,1040783.89334679,NaN,1040981.15349612,1041121.89531326,1041852.90837288,1042454.56981659,NaN
1045514.9371624,1045701.63297653,1046751.97029114,NaN,1046949.23044047,1047233.94656181,1047966.96662903,1048568.66908073,NaN
1051466.71199799,1051671.71669006,1052703.04870605,NaN,1052867.30885539,1052942.74663925,1053673.71869087,1054273.74172211,NaN
1057752.10595131,1057957.80706406,1059055.12547493,1059256.15715981,1059370.41730914,NaN,1060777.45246887,1061354.824543,NaN
1063719.19965744,1063769.86718178,1064823.19450378,1065174.22175407,1065288.48190341,NaN,1066694.90265846,1067371.23417854,NaN
1069587.94856071,1069755.96642494,1071141.27445221,NaN,1071355.53460154,1071531.29577637,1072264.31584358,1072866.01829529,NaN
1075521.33226395,1075675.05502701,1076792.36197472,NaN,1077006.62212405,1077207.36861229,1077940.3886795,1078542.09113121,NaN
1081439.43786621,1081636.12771034,1082978.14106941,1083328.47189903,1083442.73204837,1083399.45578575,1084130.7964325,1084732.45787621,NaN
1087390.51604271,1087612.19167709,1088894.52648163,NaN,1089091.78663096,1089146.22569084,1089876.54232979,1090477.2207737,NaN
1093374.60827827,1093683.28285217,1094929.61382866,NaN,1095126.87397799,1095376.32346153,1096107.29575157,1096707.31878281,NaN
1099442.66843796,1099481.37569427,1100931.35976791,1101131.69503212,1101245.95518145,NaN,1102651.39293671,1103326.74145699,NaN
1105244.44770813,1105341.44091606,1106514.78099823,NaN,1106662.04114756,1106877.76851654,1107608.78181458,1108209.46025848,NaN
1111094.84648705,1111279.53505516,1112431.86283112,NaN,1112579.12298045,1112770.84755898,1113503.86786461,1114105.57031631,NaN
1117045.92490196,1117212.59093285,1118683.91513824,NaN,1118848.17528758,1118926.93090439,1119657.943964,1120258.62240791,NaN
1122963.98949623,1123189.67914581,1124552.00862885,NaN,1124716.26877818,1124895.00761032,1125628.02791595,1126229.73012924,NaN
1128998.09384346,1129222.75924683,1130787.10365295,NaN,1130951.36380229,1131100.1200676,1131833.09912682,1132434.80157852,NaN
1134983.82425308,1135121.85955048,1136320.18518448,NaN,1136484.44533381,1136667.19841957,1137400.17747879,1138001.8799305,NaN
1140884.93156433,1141045.94516754,1142104.92515564,NaN,1142269.18530497,1142412.24789619,1143145.26820183,1143746.97065353,NaN
1146801.31673813,1147597.00584412,1148640.33889771,NaN,1148804.59904704,1149159.34300423,1149894.04249191,1150495.3763485,NaN
1153688.41314316,1153892.10724831,1154993.11208725,1155143.43523979,1155257.69538913,NaN,1156662.43672371,1157239.48121071,NaN
1159656.48984909,1159863.17396164,1160927.51955986,1161177.49857903,1161291.75872836,1161246.51622772,1161979.53629494,1162582.22174644,NaN
1165624.56679344,1165760.26725769,1167011.59524918,NaN,1167175.85539851,1167447.61443138,1168179.6104908,1168781.3129425,NaN
1171525.63285828,1171794.33059692,1172812.67809868,1172912.66155243,1173026.92170176,NaN,1174432.68704414,1175009.69052315,NaN
1177559.73720551,1177813.44342232,1179231.76550865,1179432.75618553,1179547.01633486,NaN,1180950.77466965,1181526.79514885,NaN
1183577.82626152,1183913.49339485,1184982.83624649,NaN,1185130.09639582,1185314.85795975,1186047.83701897,1186649.53947067,NaN
1189679.88324165,1189848.59752655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1191066.91169739,1191309.59963799,1192370.95522881,NaN,1192568.21537814,1192799.92938042,1193532.94944763,1194134.65189934,NaN
1197068.98522377,1197272.67932892,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1198907.02438354,1199211.72571182,1200429.71229553,1200880.0675869,1200994.32773623,1200892.06886292,1201625.04792213,1202226.75037384,NaN
1204975.12555122,1205184.79967117,1206413.14911842,NaN,1206644.40926776,1206852.11753845,1207585.13760567,1208186.84005737,NaN
1210943.85766983,1211170.89891434,1212314.21542168,NaN,1212545.47557101,1212598.51861,1213331.21109009,1213932.91354179,NaN
1216928.27749252,1217487.95485497,1218716.30430222,NaN,1218947.56445155,1219186.32030487,1219918.31636429,1220520.01881599,NaN
1223430.34982681,1223714.03861046,1224935.38403511,NaN,1225166.64418444,1225335.39938927,1226068.37844849,1226670.08090019,NaN
1229483.13188553,1229605.11064529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1231053.45630646,1231284.14297104,1232357.49983788,NaN,1232571.75998721,1232694.47779655,1233427.82568932,1234030.18331528,NaN
1237038.53154182,1237199.21755791,1238292.23513603,NaN,1238506.49528537,1238732.55515099,1239465.57545662,1240067.27766991,NaN
1242955.61313629,1243157.30023384,1244209.64455605,NaN,1244423.90470538,1244593.97220612,1245326.6646862,1245928.36713791,NaN
1248956.70366287,1249117.38967896,1250394.72746849,NaN,1250608.98761782,1250863.06405067,1251595.75653076,1252197.41797447,NaN
1254874.80926514,1255182.45983124,1256346.50206566,NaN,1256560.76221499,1256793.82634163,1257526.80540085,1258128.50785255,NaN
1260943.56584549,1261155.57479858,1262179.90231514,NaN,1262394.16246447,1262523.88453484,1263256.90460205,1263858.60705376,NaN
1266927.94466019,1266968.6589241,1268214.98966217,1268565.97590446,1268680.2360538,1268639.99080658,1269372.9698658,1269974.6723175,NaN
1272745.69821358,1272886.72351837,1273915.72070122,1274216.73560143,1274330.99575076,NaN,1275736.06491089,1276313.06838989,NaN
1278646.10910416,1278792.78683662,1280251.1267662,NaN,1280482.38691554,1280656.13913536,1281389.15944099,1281990.86165428,NaN
1284547.87158966,1284584.85865593,1285801.20682716,NaN,1286032.4669765,1286164.19434547,1286895.20740509,1287495.92661858,NaN
1290347.27525711,1290540.97509384,1291584.9635601,NaN,1291816.22370944,1291865.9901619,1292597.00322151,1293196.98524475,NaN
1297485.37445068,1297605.05962372,1298623.07929993,NaN,1298854.33944926,1299064.38231468,1299797.40262032,1300399.10507202,NaN
1303371.12164497,1303490.15140533,1304540.44771194,NaN,1304771.70786128,1304768.14436913,1305499.15742874,1306099.18045998,NaN
1309255.23042679,1309341.20535851,1310424.55649376,NaN,1310655.81664309,1310777.54974365,1311509.54580307,1312111.24825478,NaN
1315306.29205704,1315562.292099,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1316910.61353683,1317237.31040955,1318247.67065048,NaN,1318461.93079982,1318777.65226364,1319510.67233086,1320112.37478256,NaN
1323011.72828674,1323085.41536331,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1325352.75626183,1325600.44121742,1326672.77407646,1326823.75264168,1326938.01279101,NaN,1328345.45755386,1329021.46148682,NaN
1331370.84507942,1331541.52536392,1332791.82934761,1333042.54555702,1333156.80570636,NaN,1334561.87486649,1335238.86179924,NaN
1337304.92520332,1337577.59594917,1338608.92772675,1338960.61015129,1339074.87030062,1338973.6354351,1339704.64873314,1340304.63075638,NaN
1343339.97154236,1343797.69945145,1344928.03168297,1345127.99835205,1345242.25850138,NaN,1346647.04084396,1347223.06132317,NaN
1349558.7644577,1349789.77894783,1350895.0843811,NaN,1351042.34453044,1351230.42392731,1351963.11640739,1352564.8188591,NaN
1355559.15880203,1355665.85946083,1356679.86536026,1356930.17172813,1357044.43187747,NaN,1358450.19745827,1359126.89757347,NaN
1361427.25205421,1361612.92386055,1362647.24564552,NaN,1362811.50579486,1362984.2646122,1363718.26791763,1364319.97013092,NaN
1368147.35460281,1368336.01641655,1369768.34654808,1370120.02921104,1370234.28936038,1370136.04450226,1370869.06456947,1371469.04683113,NaN
