fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3774550.83608627,3774660.52699089,3775666.83220863,NaN,3775799.48073297,3775901.81994438,3776632.833004,3777233.55221748,NaN
3780577.89540291,3780655.59649467,3781676.89299583,NaN,3781809.54152017,3782040.90452194,3782773.92482758,3783375.62727928,NaN
3786570.95766068,3786723.65665436,3788302.9923439,NaN,3788435.64086824,3788539.98684883,3789272.96614647,3789874.66835976,NaN
3792915.00639915,3793085.72769165,3794097.03016281,NaN,3794229.67868715,3794519.73724365,3795250.75030327,3795850.73256493,NaN
3798991.09482765,3799131.7923069,3800157.79924393,3800290.10009766,3800405.74862199,NaN,3801817.12985039,3802399.82676506,NaN
3805101.13883018,3805241.83654785,3806383.84222984,NaN,3806516.49075418,3806691.16520882,3807424.18527603,3808025.88772774,NaN
3811161.21172905,3811306.90646172,3812327.91638374,NaN,3812460.56490808,3812576.25699043,3813308.25304985,3813909.95550156,NaN
3817505.30147552,3817660.99047661,3818737.29634285,NaN,3818919.94486719,3818996.32740021,3819729.30645943,3820331.00891113,NaN
3823582.04507828,3823716.06612206,3824730.35860062,NaN,3824913.00712495,3825055.37629128,3825788.39635849,3826390.0578022,NaN
3829625.40650368,3829909.09528732,3831090.42263031,NaN,3831273.07115465,3831350.43668747,3832083.4569931,3832685.15944481,NaN
3835819.17285919,3835927.18434334,3837200.50787926,NaN,3837383.15640359,3837576.19285583,3838307.20615387,3838907.2291851,NaN
3841846.23193741,3841941.25914574,3842944.57435608,NaN,3843127.22288042,3843204.58841324,3843937.56771088,3844539.27016258,NaN
3847855.63755035,3848078.29594612,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3849353.62648964,3849558.34460258,3850585.66236496,NaN,3850768.3108893,3851006.64925575,3851739.66932297,3852341.37177467,NaN
3855481.40645027,3855576.3926506,3856612.72168159,3856880.39517403,3856996.04369836,NaN,3858405.74550629,3858986.76323891,NaN
3861491.46723747,3861660.4681015,3862939.77189064,NaN,3863138.42041498,3863267.7795887,3864000.79965591,3864602.50210762,NaN
3868051.53894424,3868206.53152466,3869482.84506798,NaN,3869681.49359231,3869728.56426239,3870459.57732201,3871059.55934525,NaN
3874110.91542244,3874243.58487129,3875360.60500145,NaN,3875559.25352579,3875636.63458824,3876367.60663986,3876967.6296711,NaN
3880153.99003029,3880269.66118813,3881286.65685654,NaN,3881485.30538087,3881617.98238754,3882348.99544716,3882949.71489906,NaN
3886181.04934692,3886419.72327232,3887513.06843758,3887846.72856331,3887962.37708765,NaN,3889373.06213379,3889954.07962799,NaN
3892607.79619217,3892766.80278778,3893790.14754295,NaN,3893972.79606729,3894406.43167496,3895138.46874237,3895739.84360695,NaN
3898684.1711998,3898839.86020088,3899999.19199944,3900499.19080734,3900614.83933168,3900518.19610596,3901251.21641159,3901852.91862488,NaN
3904761.2426281,3904927.94966698,3906060.94431877,NaN,3906276.59284311,3906370.27430534,3907103.25336456,3907704.95581627,NaN
3910839.01023865,3910960.98899841,3911986.34076118,NaN,3912201.98928552,3912359.03573036,3913090.0080204,3913690.03105164,NaN
3916866.06931686,3917085.08253098,3918196.40922546,NaN,3918412.0577498,3918405.38716316,3919138.4074688,3919740.10968208,NaN
3922992.12884903,3923154.12569046,3924240.46683311,NaN,3924456.11535745,3924472.46432304,3925203.47738266,3925804.15582657,NaN
3929068.50409508,3929273.18120003,3930567.23046303,NaN,3930749.87898736,3930780.22241592,3931511.23547554,3932111.21749878,NaN
3935179.28552628,3935276.27873421,3936327.59904861,NaN,3936510.24757295,3936539.60800171,3937272.58729935,3937874.28951263,NaN
3941188.64989281,3941293.34378242,3942387.67194748,NaN,3942570.32047182,3942724.64990616,3943455.66296577,3944056.38241768,NaN
3947198.71068001,3947326.38311386,3948364.71915245,NaN,3948547.36767679,3948590.40856361,3949321.42186165,3949921.44489288,NaN
3953243.46470833,3953394.48404312,3954424.79205132,3954625.49591064,3954741.14443498,NaN,3956150.80547333,3956731.82296753,NaN
3959302.84118652,3959464.51044083,3960485.56137085,NaN,3960634.20989519,3960736.85097694,3961467.86403656,3962068.54248047,NaN
3965379.91261482,3965515.61307907,3966977.92601585,NaN,3967126.57454019,3967188.91096115,3967919.92425919,3968520.64347267,NaN
3971422.98722267,3971568.68195534,3972587.9714489,NaN,3972736.61997323,3972811.69509888,3973542.6671505,3974142.69018173,NaN
3977483.06012154,3977589.72001076,3978615.72694778,NaN,3978764.37547212,3978824.74589348,3979555.75895309,3980155.74121475,NaN
3983510.77461243,3983713.81354332,3984725.11577606,NaN,3984907.7643004,3985051.11646652,3985784.13653374,3986385.83898544,NaN
3989637.16197014,3989805.87625504,3991118.1936264,3991385.21194458,3991500.86046892,NaN,3992911.91387177,3993492.23518372,NaN
3995713.25016022,3995803.93576622,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3997029.25395966,3997164.95466232,3998360.24928093,NaN,3998542.89780527,3998694.27800179,3999425.29129982,4000026.99351311,NaN
4003072.3285675,4003274.99866486,4004304.32343483,NaN,4004486.97195917,4004527.02307701,4005258.03613663,4005858.01815987,NaN
4009182.41381645,4009292.06371307,4010315.0806427,NaN,4010497.72916704,4010555.39298058,4011288.41304779,4011890.1154995,NaN
4015209.43188667,4015367.12789536,4016592.15974808,NaN,4016774.80827241,4016808.46953392,4017541.48960114,4018142.16804504,NaN
4021286.50331497,4021489.21442032,4022501.54089928,4022634.53793526,4022750.18645959,NaN,4024162.55068779,4024744.55142021,NaN
4027412.60385513,4027573.28987122,4028594.58661079,4028861.60469055,4028977.25321489,4028888.26966286,4029619.28296089,NaN,4030053.62272263
4039184.38506126,4039343.39165688,4040398.72598648,NaN,4040564.37451082,4040619.74620819,4041350.71849823,4041951.43771172,NaN
4045260.76006889,4045386.46626472,4046641.80827141,4046775.78854561,4046891.43706995,NaN,NaN,NaN,4047523.79989624
4051303.83443832,4051401.52406693,4052602.88095474,NaN,4052735.52947908,4052842.86570549,4053573.87876511,4054174.55720901,NaN
4057313.89546394,4057490.59677124,4058612.94174194,4058745.93877792,4058861.58730226,NaN,4060272.92776108,4061074.96547699,NaN
4063407.96518326,4063553.65991592,4064723.68216515,NaN,4064856.33068948,4064944.00596619,4065676.98526382,4066278.68771553,NaN
4069468.03808212,4069572.73173332,4070716.04824066,4071049.05319214,4071164.70171648,NaN,4072576.77912712,4073157.10043907,NaN
4075478.09886932,4075623.79360199,4076710.13474464,NaN,4076892.78326898,4076928.82013321,4077659.83319283,4078259.81545448,NaN
4081538.86818886,4081684.84950066,4082936.17749214,NaN,4083151.82601648,NaN,NaN,NaN,4083215.893507
4087598.24490547,4087733.94536972,4088763.92555237,NaN,4088979.5740767,4089151.24320984,4089882.25626945,4090482.97572136,NaN
4093641.3192749,4093893.01848412,4094923.32649231,NaN,4095138.97501665,4095161.34500504,4095892.31705666,4096493.03650856,NaN
4099801.37562752,4099902.05526352,4100917.37174988,NaN,4101133.02027421,4101140.39897919,4101873.41928482,4102475.08072853,NaN
4105812.46042252,4105978.14369202,4107095.12281418,NaN,4107310.77133851,4107376.14941597,4108108.14547539,4108708.45532417,NaN
4111888.50784302,4112019.21129227,4113287.53757477,NaN,4113470.1860991,4113588.5117054,4114321.53177261,4114923.23422432,NaN
4117932.56545067,4118100.25572777,4119114.58921432,4119247.58625031,4119363.23477464,NaN,NaN,NaN,4120192.61527061
4124009.63687897,4124169.33989525,4125490.66853523,NaN,4125623.31705957,4125719.67577934,4126452.65507698,4127054.35752869,NaN
4130119.7218895,4130283.3981514,4131301.70464516,4131434.74268913,4131550.39121347,NaN,4132961.73143387,4133543.73216629,NaN
4136195.76931,4136326.47252083,4137744.79460716,NaN,4137877.4431315,4138009.80567932,4138742.78497696,4139344.48742867,NaN
4142239.82691765,4142302.536726,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4143571.8460083,4143714.55073357,4144769.88506317,NaN,4144902.53358751,4145163.87939453,4145896.89946175,4146498.56090546,NaN
4149631.91914558,4149730.63254356,4150781.62527084,NaN,4150914.27379518,4151064.94569778,4151796.9417572,4152398.64420891,NaN
4155641.97993279,4155733.68930817,4157190.02199173,NaN,4157322.67051607,4157481.00185394,4158214.02215958,4158815.72437286,NaN
4161652.04071999,4161751.73735619,4163184.76390839,NaN,4163317.41243272,4163431.05626106,4164164.0765667,4164765.77877998,NaN
4167662.79768944,4167789.81471062,4169310.12701988,NaN,4169442.77554422,4169671.14853859,4170402.16159821,4171002.84004211,NaN
4173706.19988441,4173872.86615372,4175121.2041378,4175321.21181488,4175436.86033922,NaN,NaN,NaN,4175451.21884346
4180015.92421532,4180170.95780373,4181231.24837875,NaN,4181379.89690309,4181699.25737381,4182432.27744102,4183033.97989273,NaN
4186092.29922295,4186215.99841118,4187808.03155899,4188007.34305382,4188122.99157815,NaN,4189534.37280655,4190117.06972122,NaN
4192136.39783859,4192233.0634594,4193652.08148956,NaN,4193800.7300139,4193915.41337967,4194646.42643929,4195247.10488319,NaN
4198146.45862579,4198259.13953781,4199545.160532,NaN,4199693.80905633,4199778.46884727,4200511.48891449,4201113.1503582,NaN
4204822.52883911,4204985.22210121,4206072.21865654,NaN,4206220.86718088,4206446.55203819,4207179.53109741,4207781.23354912,NaN
4210900.25568008,4211052.2582531,4212081.58302307,NaN,4212230.23154741,4212408.60772133,4213141.62778854,4213743.28923225,NaN
4217025.65979958,4217196.34008408,4218274.65319633,4218607.65790939,4218723.30643373,4218684.66281891,NaN,NaN,4219012.67027855
4228813.78388405,4228917.45376587,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4230194.83232498,4230279.49666977,4231443.82548332,NaN,4231626.47400766,4231682.82723427,4232415.80629349,NaN,4233046.83613777
4236188.87782097,4236340.55256844,4237353.8620472,NaN,4237536.51057153,4237675.88949203,4238408.90979767,4239010.57124138,NaN
4243048.61283302,4243187.63113022,4244213.96565437,NaN,4244396.61417871,4244561.96188927,4245294.98195648,4245896.64340019,NaN
4249107.98954964,4249169.67511177,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4250473.02246094,4250650.70676804,4251672.04451561,4251872.05219269,4251987.70071702,NaN,NaN,NaN,4252245.03397942
4256567.09218025,4256641.76225662,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4257882.11297989,4258050.78625679,4259297.11699486,NaN,4259445.76551919,4259630.44953346,4260363.4288311,4260964.80345726,NaN
4263959.83958244,4264147.84598351,4265640.18273354,NaN,4265788.83125787,4265865.17596245,4266596.18902206,4267196.90847397,NaN
4270069.26941872,4270212.91613579,4271334.23709869,4271534.24477577,4271649.89330011,NaN,4273060.94694138,4273641.26825333,NaN
4276295.31240463,4276446.9871521,4277461.32063866,NaN,4277609.96916299,4277687.99328804,4278419.00634766,4279019.02937889,NaN
4282356.04071617,4282504.07004356,4283637.39228249,NaN,4283786.04080682,4283824.37467575,4284557.39498138,4285159.09719467,NaN
4288416.44120216,4288589.12873268,4289714.46371078,NaN,4289863.11223512,4289943.14336777,4290674.15642738,4291274.13845062,NaN
4294509.52792168,4294675.21119118,4296191.22266769,NaN,4296389.87119203,4296531.23164177,4297262.20393181,4297862.22696304,NaN
4300652.58598328,4300815.23799896,4301835.26492119,NaN,4302017.91344552,4302045.26686668,4302776.2799263,4303376.30295753,NaN
4306729.61640358,4306871.33789063,4307912.33634949,4308044.63720322,4308160.28572755,NaN,4309571.66695595,4310154.36387062,NaN
4312789.68930244,4312908.39123726,4313989.40777779,NaN,4314122.05630212,4314207.72457123,4314940.74463844,4315542.40608215,NaN
4318816.74838066,4318968.46437454,4319981.7738533,NaN,4320114.42237764,4320172.77026176,4320905.79032898,4321507.49278069,NaN
4324876.82151794,4324994.54045296,4326358.83617401,4326558.84385109,4326674.49237543,NaN,4328084.84959602,4328666.89109802,NaN
4330903.88059616,4331029.58679199,4332035.93301773,NaN,4332184.58154207,4332379.91523743,4333110.92829704,4333711.60674095,NaN
4336946.95520401,4337098.67095947,4338478.98197174,NaN,4338627.63049608,4338706.67862892,4339437.69192696,4340037.6739502,NaN
4343007.02810287,4343139.73855972,4344156.73446655,NaN,4344355.38299089,4344521.03257179,4345254.05287743,4345855.75509071,NaN
4349051.08571053,4349194.77343559,4350250.80418587,NaN,4350449.4527102,4350464.82014656,4351195.79219818,4351795.81546783,NaN
4355178.16925049,4355334.84125137,4356343.19448471,4356543.16139221,4356658.80991655,NaN,4358070.19114494,4358652.19163895,NaN
4361254.21667099,4361378.93986702,4362403.226614,NaN,4362601.87513833,4362704.24151421,4363436.23781204,4364037.94026375,NaN
4367298.31528664,4367476.98283195,4368496.31333351,NaN,4368694.96185785,4368792.00363159,4369523.01669121,4370122.99871445,NaN
4373392.0571804,4373549.05700684,4375139.3699646,NaN,4375338.01848894,4375379.0678978,4376110.08095741,4376710.10398865,NaN
4379452.13031769,4379555.10377884,4380617.44213104,NaN,4380816.09065538,4380844.44260597,4381575.45566559,4382176.1341095,NaN
4385461.49468422,4385561.19132042,4386876.49893761,NaN,4387075.14746194,4387099.19834137,4387830.21140099,4388430.19366264,NaN
4391471.55547142,4391607.25593567,4392688.27223778,NaN,4392886.92076211,4392915.55929184,4393648.57959747,4394250.28181076,NaN
4397515.61307907,4397576.31587982,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4398797.66106606,4398915.33923149,4399946.67100906,4400212.66531944,4400328.31384378,4400265.33985138,4400996.352911,4401596.37594223,NaN
4404825.37555695,4404937.40129471,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4406156.73947334,4406255.41210175,4407272.40800858,NaN,4407438.05653291,4407653.74565125,4408387.05253601,4408988.42716217,NaN
4412166.80026054,4412324.49626923,4413331.78472519,NaN,4413497.43324953,4413566.81323051,4414299.79228973,4414901.49474144,NaN
4418242.84768105,4418332.55004883,4419458.86826515,4419591.86530113,4419707.51382547,NaN,4421118.89505386,4421700.89578629,NaN
4424254.58788872,4424428.62677574,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4425701.95031166,4425861.61255836,4427199.93948936,NaN,4427382.5880137,4427458.97054672,4428191.94984436,4428793.65205765,NaN
4431778.98073196,4431944.70500946,4433061.68413162,4433260.01238823,4433375.66091257,NaN,4434787.04214096,4435589.0390873,NaN
4437856.05216026,4437989.74561691,4439088.08803558,NaN,4439236.73655992,4439447.75772095,4440178.77078056,4440778.7938118,NaN
4443899.82295036,4444044.82150078,4445181.1337471,NaN,4445329.78227144,4445421.8556881,4446152.82773972,4446752.85077095,NaN
4450442.19994545,4450596.90594673,4451757.91716576,NaN,4451906.56569009,4452067.20614433,4452800.22621155,4453401.92866325,NaN
4456519.967556,4456654.971838,4458100.28648376,4458367.9599762,4458483.60850053,4458409.28864479,4459142.30871201,4459744.01116371,NaN
4462562.3459816,4462713.03772926,4463762.02344894,NaN,4463927.67197328,4464032.03177452,4464763.04483414,4465363.06786537,NaN
4468622.41888046,4468630.07831573,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4469854.41374779,4469991.09721184,4471004.12011147,NaN,4471169.7686358,4471278.10144424,4472009.11450386,4472609.1375351,NaN
4475899.16777611,4476032.16481209,4477063.49658966,NaN,4477229.145114,4477434.18455124,NaN,NaN,4477862.50329018
4487652.59861946,4487762.28952408,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4488983.63494873,4489157.30524063,4490165.65847397,4490216.32599831,4490331.97452264,NaN,4491740.65256119,4492541.6662693,NaN
4495493.69430542,4495682.39712715,4496725.73018074,NaN,4496841.37870508,4496976.03678703,4497708.72926712,4498310.43171883,NaN
4501586.78102493,4501708.47320557,4502869.48442459,NaN,4502985.13294893,4503295.79615593,4504028.77545357,4504630.47766685,NaN
4507713.8235569,4507844.52700615,4508862.83349991,NaN,4508978.48202424,4509360.86630821,4510093.84536743,4510695.54781914,NaN
4513757.88116455,4513894.6056366,4515022.93086052,4515155.9278965,4515271.57642084,NaN,4516683.94088745,4517485.93759537,NaN
4520133.96072388,4520299.64375496,4521515.99192619,NaN,4521648.64045053,4522015.9907341,4522749.01080132,4523350.67224503,NaN
4526527.0383358,4526683.71033669,4527776.03173256,4527975.05640984,4528090.70493417,NaN,4529502.08616257,4530084.08665657,NaN
4532604.1097641,4532756.80851936,4533769.13499832,NaN,4533917.78352266,4534271.14081383,4535004.12011147,4535605.82232475,NaN
4538664.18266296,4538801.84936523,4540162.17184067,NaN,4540310.820365,4540475.18825531,4541208.8637352,4541808.88676643,NaN
4544724.25556183,4544820.92118263,4545856.26721382,NaN,4546054.91573816,4546086.9538784,4546817.92616844,4547417.94919968,NaN
4550734.31658745,4550931.98943138,4552515.9945488,NaN,4552714.64307313,4552872.30563164,4553605.32569885,4554207.02815056,NaN
4556844.36058998,4556852.06103325,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4558076.3964653,4558126.08098984,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4559375.40197372,4559485.09287834,4560507.4133873,4560640.4106617,4560756.05918603,NaN,4562168.42341423,4562970.42012215,NaN
4565402.46105194,4565534.14750099,4566950.46234131,NaN,4567083.11086565,4567164.478302,NaN,NaN,4567494.49300766
4577155.60531616,4577304.29029465,4578338.28449249,4578471.60935402,4578587.25787836,NaN,NaN,NaN,4579507.28297234
4588910.38823128,4589051.41353607,4590225.73661804,NaN,4590358.38514238,4590426.72729492,4591159.74760056,4591761.44981384,NaN
4594970.46113014,4595104.48217392,4596218.79911423,4596485.48960686,4596601.13813119,4596523.78726006,4597256.80732727,4597858.50977898,NaN
4601013.86332512,4601114.54296112,4602446.56229019,NaN,4602612.21081453,4602673.84934425,4603406.86941147,4604008.57186317,NaN
4607023.92411232,4607109.6124649,4608455.92665672,NaN,4608621.57518106,4608678.6262989,4609409.63935852,4610009.62138176,NaN
4613017.96960831,4613156.66007996,4614666.69154167,NaN,4614832.34006601,4614895.00260353,4615628.02267075,4616229.68411446,NaN
4619078.04250717,4619224.72023964,4620393.75972748,NaN,4620559.40825181,4620618.05653572,4621351.07684135,4621952.77929306,NaN
4625138.11540604,4625236.78827286,4626270.12705803,4626470.13473511,4626585.78325944,4626503.43513489,4627235.4722023,NaN,4627682.83748627
4636858.24608803,4637039.94464874,4638357.25927353,4638407.92679787,4638523.5753222,NaN,4639932.29413033,4640513.27061653,NaN
4642953.01222801,4643113.98506165,4644167.31238365,NaN,4644282.96090799,4644401.03006363,4645131.34694099,4645732.35297203,NaN
4649029.0594101,4649160.0496769,4650477.40507126,NaN,4650593.0535956,NaN,NaN,NaN,4650900.39896965
4655072.46184349,4655197.14403152,4656287.45818138,4656338.12570572,4656453.77423006,NaN,NaN,NaN,4657132.46297836
4661099.52092171,4661190.20628929,4662747.50566483,NaN,4662863.15418916,4662990.56220055,4663721.53449059,4664322.21269608,NaN
4667109.58170891,4667247.24841118,4668341.57657623,NaN,4668457.22510057,4668661.59701347,4669394.61731911,4669996.27876282,NaN
4673152.65631676,4673296.34404182,4674302.32167244,NaN,4674417.97019678,4674784.33895111,4675517.64583588,4676118.36504936,NaN
4679495.72181702,4679633.38851929,4681127.7320385,NaN,4681243.38056283,4681366.73378944,4682097.74684906,4682698.42529297,NaN
4685556.7779541,4685658.4815979,4686671.79107666,4686722.458601,4686838.10712533,NaN,4688247.80893326,4688828.82666588,NaN
4691816.53094292,4691966.52650833,4692981.84275627,4693182.54685402,4693298.19537836,NaN,4694707.8564167,4695288.8739109,NaN
4697877.58684158,4698008.57686996,4699041.91589355,NaN,4699190.56441789,4699320.93524933,4700053.91454697,4700655.61699867,NaN
4703919.96502876,4704023.67591858,4705584.98907089,NaN,4705733.63759523,4705891.98422432,4706622.99752235,4707223.71673584,NaN
4709930.02581596,4710044.713974,4711129.04810905,NaN,4711277.69663339,4711515.05494118,4712248.07524681,4712849.77769852,NaN
4715957.78131485,4716046.78750038,4717056.12373352,NaN,4717204.77225786,4717274.11293983,4718005.453825,4718606.82845116,NaN
4721967.1869278,4722066.842556,4723599.19714928,NaN,4723781.84567361,4723870.18847466,4724601.20153427,4725201.87997818,NaN
4727977.247715,4728080.9173584,4729109.25912857,4729242.25640297,4729357.90492731,4729308.93921852,4730041.95928574,4730642.96531677,NaN
4734254.28581238,4734397.97353745,4735519.33526993,4735570.00279427,4735685.6513186,NaN,4737095.35336494,4737896.36707306,NaN
4740314.35871124,4740439.04089928,4741463.36865425,NaN,4741579.01717859,4741688.07530403,4742419.08836365,4743019.07038689,NaN
4746358.12950134,4746563.13443184,4747573.45366478,4747840.14439583,4747955.79292016,NaN,NaN,NaN,4748268.46313477
4752467.51832962,4752580.19924164,4753699.51319695,NaN,4753865.16172128,4754105.50880432,4754838.52887154,4755440.23132324,NaN
4758494.57764626,4758622.24984169,4759693.59970093,NaN,4759859.24822526,4760195.60551643,4760928.58457565,4761530.28702736,NaN
4764538.63525391,4764678.30872536,4765703.66048813,NaN,4765869.30901247,4765937.66498566,4766670.64404488,4767271.36349678,NaN
4770598.70815277,4770696.39778137,4771730.71956635,NaN,4771896.36809068,4771993.72386932,4772726.74393654,4773328.7332058,NaN
4776609.46536064,4776732.4681282,4777757.77888298,NaN,4777923.42740732,NaN,NaN,NaN,4778152.46939659
4782651.84354782,4782781.52298927,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4784000.86116791,4784092.52953529,4785099.85876083,NaN,4785215.50728517,4785451.86901093,4786184.88931656,4786786.55076027,NaN
4790011.61813736,4790157.59968758,4791175.94718933,NaN,4791291.59571367,4791396.92640305,4792127.93946266,4792728.61790657,NaN
4796553.99513245,4796693.66884232,4797901.98874474,NaN,4798100.63726907,4798147.01151848,4798878.02457809,4799478.703022,NaN
4802597.0697403,4802743.74747276,4804012.07399368,NaN,4804210.72251802,4804413.07234764,4805146.09241486,4805746.77085876,NaN
4808657.10186958,4808752.82526016,4809823.1511116,4810089.14518356,4810204.7937079,4810147.84097672,4810878.81302834,4811478.83605957,NaN
4814901.86333656,4815025.89035034,4816049.1938591,NaN,4816214.84238344,4816306.21790886,4817039.1972065,4817640.89941978,NaN
4820944.24152374,4821041.93115234,4822176.27739906,4822376.28507614,4822491.93360048,NaN,NaN,NaN,4823550.97699165
4832648.3976841,4832737.07604408,4833831.07686043,NaN,4834013.72538476,4834146.71444893,4834878.42392921,4835480.08537292,NaN
4838642.44318008,4838785.14790535,4840157.4716568,NaN,4840340.12018114,4840534.46745872,4841265.48051834,4841866.15896225,NaN
4844702.51607895,4845677.20031738,4846833.54210854,4847099.53641891,4847215.18494325,4847146.55828476,4847877.5305748,4848478.2500267,NaN
4851594.5687294,4851748.29149246,4852776.59225464,NaN,4852942.24077898,4853021.61502838,4853754.59432602,4854356.29653931,NaN
4857654.64162827,4857792.34910011,4859319.66567039,NaN,4859485.31419473,4859560.67419052,4860293.69449615,4860895.35593987,NaN
4863698.69923592,4863866.38951302,4864913.7365818,NaN,4865079.38510614,4865231.42242432,4865961.73930168,4866562.41750717,NaN
4869774.78742599,4869922.48916626,4871224.48468208,4871273.8006115,4871389.44913583,NaN,4872799.5197773,4873600.53348541,NaN
4875835.84356308,4876019.54913139,4877034.53803062,NaN,4877150.18655496,4877234.5457077,4877964.86234665,4878565.86837769,NaN
4881928.93028259,4882060.61673164,4883128.60774994,NaN,4883244.25627428,4883341.64071083,4884072.61276245,4884672.63579369,NaN
4887972.6600647,4888099.67708588,4889153.98740768,4889288.70487213,4889404.35339647,4889360.67175865,4890091.68481827,4890691.7078495,NaN
4894016.71767235,4894114.7351265,4895131.07562065,NaN,4895263.72414499,4895343.08457375,4896076.06363297,4896677.76608467,NaN
4900026.81946754,4900191.80631638,4901208.14681053,4901258.11815262,4901373.76667695,NaN,4902784.16490555,4903366.16539955,NaN
4906103.19447517,4906215.87562561,4907551.21254921,NaN,4907666.86107355,4907780.87520599,4908511.88826561,4909111.91129684,NaN
4912129.22978401,4912250.92196465,4913328.94825935,NaN,4913444.59678369,4913662.97698021,4914393.29385757,4914993.97206306,NaN
4918156.32987022,4918329.01716232,4919356.00733757,NaN,4919471.65586191,4919731.32371902,4920464.34402466,4921066.04647636,NaN
4924234.0567112,4924378.07202339,4925432.3823452,NaN,4925548.03086954,4925673.0632782,4926404.07657623,4927004.09960747,NaN
4930293.43318939,4930444.12517548,4931493.15166473,NaN,4931608.80018907,4931875.75912476,4932607.79619217,4933209.17081833,NaN
4936353.50632668,4936487.19978333,4937569.52667236,4937835.52098274,4937951.16950708,NaN,NaN,NaN,4938550.51875114
4942397.56393433,4942483.25204849,4943912.59241104,NaN,4944078.24093538,4944210.2894783,4944941.30277634,4945541.28479958,NaN
4948391.32261276,4948491.34683609,4949506.66332245,4949773.35381508,4949889.00233942,4949793.67017746,4950526.64923668,4951128.35168839,NaN
4954400.72798729,4954513.40889931,4955532.73940086,NaN,4955698.3879252,4955792.4258709,4956523.43893051,4957123.42119217,NaN
4960427.78730392,4960564.47076797,4961910.49814224,NaN,4962076.14666658,4962168.79200935,4962899.80506897,4963500.48351288,NaN
4966471.84491158,4966562.53027916,4967603.85632515,NaN,4967769.50484949,4967967.86785126,4968700.8471489,4969302.54936218,NaN
4972482.60188103,4972651.60298347,4973929.92353439,NaN,4974095.57205873,4974272.92251587,4975005.9428215,4975607.64503479,NaN
4978558.64930153,4978669.65079308,4979924.00979996,NaN,4980089.65832429,4980274.99604225,4981006.29591942,4981607.71179199,NaN
4984585.05320549,4984748.72922897,4986017.05574989,NaN,4986182.70427423,4986260.07127762,4986991.08457565,4987591.80378914,NaN
4990662.12439537,4990799.79109764,4991861.10568047,NaN,4992026.7542048,4992114.11547661,4992847.13578224,4993448.83799553,NaN
4996705.85441589,4996800.84061623,4997821.19512558,NaN,4997986.84364992,4998378.21030617,NaN,NaN,4998709.20801163
5008409.31415558,5008508.9700222,5009542.30880737,NaN,5009707.95733171,5010060.98532677,5010791.99838638,5011392.02141762,NaN
5014421.05436325,5014516.04056358,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5016068.3836937,5016218.05143356,5017234.06434059,NaN,5017366.71286493,5017834.08737183,5018564.40424919,5019165.12346268,NaN
5022128.45659256,5022263.13304901,5023361.14788055,NaN,5023493.79640489,5023754.48679924,5024485.45885086,5025086.17830276,NaN
5028171.53120041,5028323.20618629,5029403.52606773,NaN,5029536.17459207,5029803.21383476,5030536.56148911,5031137.23993301,NaN
5034231.56309128,5034404.2506218,5035730.61728477,NaN,5035863.26580911,5036050.59671402,NaN,NaN,5036396.29912376
5046019.72842216,5046147.4006176,5047185.40906906,NaN,5047318.0575934,5047397.41802216,5048128.43108177,5048728.41310501,NaN
5052062.76202202,5052164.46566582,5053495.46074867,NaN,5053628.10927301,5053793.81346703,5054527.12035179,5055128.49497795,NaN
5058073.51899147,5058211.51328087,5059537.83893585,NaN,5059736.48746019,5059771.55685425,5060501.87349319,5061102.87976265,NaN
5064117.57659912,5064338.59682083,5065398.92840385,NaN,5065597.57692819,5065772.60637283,5066503.61943245,5067103.64246368,NaN
5070410.67099571,5070559.68356133,5071792.00601578,NaN,5071990.65454011,5072014.00923729,5072745.02229691,5073345.70074081,NaN
5076470.04771233,5076595.71290016,5077818.04132462,NaN,5078016.68984895,5078045.7379818,NaN,NaN,5078684.75484848
5088440.85335732,5088588.84191513,5090155.19332886,NaN,5090353.84185319,5090440.19293785,5091171.53382301,5091772.90844917,NaN
5094500.23007393,5094606.93097115,5095699.2521286,NaN,5095897.90065294,5095946.24090195,5096677.25396156,5097277.97341347,NaN
5100511.31486893,5100655.00259399,5101659.30080414,NaN,5101857.94932847,5101912.02402115,5102642.99607277,5103243.019104,NaN
5107120.37467957,5107262.05539703,5108669.0723896,NaN,5108867.72091394,5109067.40832329,5109798.4213829,5110399.09982681,NaN
5113180.44757843,5113337.11957932,5114363.12675476,5114629.44865227,5114745.0971766,NaN,5116155.4954052,5116738.15131187,NaN
