fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2801522.4840641,2801675.14204979,2802687.46852875,NaN,2802788.25078612,2802963.49787712,2803695.49417496,2804297.19638824,NaN
2807482.53273964,2807629.21047211,2808682.25121498,NaN,2808783.03347235,2808929.56757545,2809662.54687309,2810263.59391212,NaN
2813442.62242317,2813540.31205177,2814641.60346985,NaN,2814742.38572722,2814910.62879562,2815642.62485504,2816243.30329895,NaN
2819570.36137581,2819712.3696804,2820735.67318916,2821001.66749954,2821102.44975691,NaN,2822511.69896126,2823094.39587593,NaN
2825746.76060677,2825898.43559265,2827012.42470741,NaN,2827163.20696478,2827279.44278717,2828009.75966454,2828611.46211624,NaN
2831706.8092823,2831802.49190331,2833138.81182671,NaN,2833289.59408408,2833572.12758064,2834304.82006073,2834906.52251244,NaN
2837616.88661575,2837712.56923676,2838766.55197144,NaN,2838917.33422881,2839170.86815834,2839901.88121796,2840503.58366966,NaN
2843543.96247864,2843786.60964966,2844875.94079971,NaN,2845076.72305708,2845312.65640259,2846042.97304153,2846644.67549324,NaN
2849603.99460793,2849710.69526672,2850803.0166626,NaN,2850970.79891997,2851087.03327179,2851820.01256943,2852420.73178291,NaN
2855531.07047081,2855674.75795746,2856796.07892036,2857046.75412178,2857147.53637915,NaN,2858572.10469246,2859373.11840057,NaN
2861491.11914635,2861590.81578255,2862723.15478325,NaN,2862873.93704062,2863087.16630936,2863818.17960739,2864418.85781288,NaN
2867402.1794796,2867560.89949608,2868983.23559761,NaN,2869167.01785498,2869247.22266197,2869980.89814186,2870580.9211731,NaN
2873378.28445435,2873575.9575367,2874594.96021271,NaN,2874778.74247008,2874807.95240402,2875538.31005096,2876138.98849487,NaN
2879389.32824135,2879483.00385475,2880521.33989334,NaN,2880705.12215071,2880880.35416603,2881611.36746407,2882213.06967735,NaN
2885299.40581322,2885395.0881958,2886431.41722679,NaN,2886615.19948416,2886858.4253788,2887591.44544601,2888193.10688972,NaN
2891292.46807098,2891441.15304947,2892692.15321541,NaN,2892875.93547278,2893259.49025154,2893991.48631096,2894592.20576286,NaN
2897253.54075432,2897694.2293644,2898968.24932098,2899217.53191948,2899318.31417685,NaN,2900745.25785446,2901546.27156258,NaN
2904212.60380745,2904342.2832489,2905728.32870483,NaN,2905912.11096221,2906039.62469101,2906773.3001709,2907373.32320213,NaN
2910155.65419197,2910255.35082817,2911637.66884804,NaN,2911821.45110541,2911948.39143753,2912679.40449715,2913279.38652039,NaN
2916565.73033333,2916701.43079758,2917714.74003792,NaN,2917898.52229529,2918106.76836967,2918837.78142929,2919439.442873,NaN
2922525.81977844,2922631.49666786,2923707.8025341,2924024.83296394,2924125.61522132,2924056.82277679,2924790.12966156,2925391.54529572,NaN
2928452.89564133,2928579.54406738,2929867.89989471,NaN,2930035.68215209,2930225.89015961,2930956.90345764,2931558.60567093,NaN
2934396.92902565,2934527.63223648,2935594.96808052,NaN,2935762.75033789,2935842.93985367,2936576.65634155,2937177.66237259,NaN
2940340.02017975,2940476.7036438,2941622.02715874,2941772.71914482,2941873.50140219,NaN,NaN,NaN,2942384.00602341
2946284.05332565,2946402.75549889,2947449.77498055,2947599.07412529,2947699.85638266,NaN,2949125.12087822,2949707.12161064,NaN
2952211.12918854,2952379.80246544,2953459.13958549,NaN,2953609.92184287,2953680.15956879,2954413.13886642,2955014.84131813,NaN
2958204.88810539,2958294.87705231,2959802.20508575,NaN,2959952.98734313,2960048.90727997,2960779.22391891,2961379.90236282,NaN
2964531.93831444,2964660.96234322,2965696.26712799,NaN,2965847.04938536,2965948.990345,2966679.30722237,2967279.98566628,NaN
2970475.02946854,2970614.00675774,2971789.3538475,NaN,2971940.13610488,2972159.05880928,2972889.37568665,2973490.05413055,NaN
2976418.40744019,2976529.0813446,2977551.11527443,NaN,2977701.8975318,2977895.42484283,2978626.43814087,2979228.09958458,NaN
2982345.48330307,2982456.15720749,2983843.47224236,NaN,2983994.25449973,2984108.48355293,2984841.50362015,2985443.20607185,NaN
2988288.53344917,2988403.22136879,2989437.54339218,2989637.55106926,2989738.33332663,2989658.56361389,2990391.54267311,2990993.24512482,NaN
2994216.26472473,2994313.29894066,2995863.59381676,NaN,2995997.37607413,2996132.61914253,2996865.63944817,2997467.30089188,NaN
3000126.34205818,3000281.3346386,3001324.6679306,3001407.69386292,3001508.47612029,NaN,3002935.3787899,3003515.70010185,NaN
3006102.73385048,3006226.43303871,3007334.7287178,NaN,3007435.51097518,3007618.41750145,3008349.75838661,3008951.46083832,NaN
3012112.79463768,3012262.50338554,3013344.789505,3013595.505476,3013696.28773337,NaN,NaN,NaN,3013687.82949448
3018089.88261223,3018248.56162071,3019704.89430428,3019954.87332344,3020055.65558081,NaN,NaN,NaN,3020535.89081764
3024066.92957878,3024682.59930611,3025699.63622093,NaN,3025850.4184783,3025948.959589,3026681.93888664,3027283.64133835,NaN
3030492.98024178,3030657.68027306,3031675.70018768,NaN,3031826.48244505,3031950.70552826,3032681.02240562,3033281.70084953,NaN
3036470.06821632,3036570.74785233,3038019.74868774,NaN,3038170.53094512,3038341.07995033,NaN,NaN,3038534.08360481
3042397.14407921,3042483.81543159,3043496.14167213,NaN,3043646.92392951,3043800.14681816,3044533.16712379,3045134.8285675,NaN
3048291.20612144,3048381.89148903,3049406.87465668,NaN,3049557.65691405,3049806.52117729,3050538.51747513,3051139.89210129,NaN
3054384.25183296,3054512.94803619,3055666.29981995,NaN,3055817.08207732,3056123.94595146,3056854.3035984,3057455.96504211,NaN
3060328.32598686,3060472.01371193,3061543.32256317,NaN,3061694.10482054,3061810.34088135,3062543.36094856,3063145.06340027,NaN
3066288.3746624,3066382.0912838,3067887.0844841,NaN,3068037.86674147,3068231.43529892,3068962.40735054,3069564.10980225,NaN
3072198.45223427,3072283.15734863,3073297.49083519,NaN,3073448.27309256,3073584.45668221,3074317.47674942,3074919.17920113,NaN
3078691.51329994,3078835.20102501,3079873.5370636,NaN,3080024.31932097,3080293.54071617,3081024.55401421,3081626.25622749,NaN
3084651.64375305,3084808.27498436,3086100.60381889,3086183.62975121,3086284.41200858,NaN,3087710.61849594,3088293.31541061,NaN
3090628.64995003,3090756.36315346,3092344.38228607,NaN,3092445.16454344,3092718.67489815,3093452.39138603,3094052.37340927,NaN
3096572.72410393,3096675.41098595,3097787.72068024,NaN,3097888.50293761,3098217.47303009,3098948.44508171,3099548.42710495,NaN
3102483.49785805,3102607.48386383,3103631.8116188,NaN,3103732.59387618,3103931.47492409,3104661.83257103,3105263.49401474,NaN
3108459.84864235,3108606.52637482,3109724.85733032,3109924.8650074,3110025.64726477,3109986.55080795,3110716.8674469,3111317.5868988,NaN
3114419.97909546,3114566.61605835,3115984.93790627,NaN,3116118.72016364,3116378.93223763,3117109.94529724,3117711.64774895,NaN
3120579.99444008,3120720.69215775,3122144.99425888,NaN,3122278.77651625,3122424.99685287,3123156.00991249,3123756.7293644,NaN
3127672.05476761,3127812.75224686,3129387.0909214,NaN,3129520.87317877,3129801.07355118,3130533.11061859,3131133.7890625,NaN
3133616.12892151,3133738.80410194,3135048.13146591,NaN,3135181.91372328,3135419.14725304,3136152.16732025,3136753.86977196,NaN
3139559.17930603,3139696.88677788,3140858.22558403,NaN,3140992.0078414,3141150.88486671,3141881.24251366,3142481.92095757,NaN
3145503.94964218,3145611.96136475,3146618.26658249,NaN,3146752.04883986,3146961.30657196,3147694.2858696,3148295.98808289,NaN
3151430.32932281,3151571.02680206,3152745.35012245,3152829.03146744,3152929.81372481,NaN,3154356.3477993,3154937.36553192,NaN
3157374.11689758,3157529.06847,3158722.397089,NaN,3158823.17934638,3159151.41224861,3159882.42530823,3160484.12775993,NaN
3163335.14857292,3163442.13604927,3164732.45787621,NaN,3164833.24013358,3165095.48640251,3165826.49946213,3166428.20191383,NaN
3169261.52801514,3169376.21593475,3170393.53942871,NaN,3170494.32168608,3170871.54269218,3171602.5557518,3172203.23419571,NaN
3175188.27605247,3175323.28033447,3176336.58981323,3176586.60960197,3176687.39185935,NaN,3178112.61534691,3178694.61607933,NaN
3181131.65402412,3181264.36448097,3182280.66396713,NaN,3182431.4462245,3182530.68375587,3183261.69705391,3183863.35849762,NaN
3187075.72841644,3187205.40761948,3188556.71906471,NaN,3188707.50132208,3188832.42082596,3189562.73770332,3190163.45691681,NaN
3193018.77856255,3193299.47733879,3194333.84037018,NaN,3194484.62262755,3194634.81450081,3195365.82756042,3195967.48900414,NaN
3199128.86357307,3199266.53027534,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3200527.85253525,3200718.56212616,3201809.90052223,NaN,3201960.6827796,3202116.89567566,3202849.91574287,3203451.61819458,NaN
3206836.92121506,3206984.62295532,3208002.97045708,NaN,3208153.75271445,3208299.97158051,3209033.64706039,3209633.95690918,NaN
3212797.99389839,3212941.68162346,3213963.71555328,NaN,3214114.49781066,3214405.01856804,3215138.03863525,3215739.74108696,NaN
3218758.73875618,3218904.76131439,3219940.06633759,NaN,3220090.84859496,3220300.10461807,3221032.10067749,3221633.8031292,NaN
3224718.82843971,3224818.81189346,3225834.16938782,NaN,3225984.95164519,3226064.15963173,3226797.17993736,3227399.1689682,NaN
3230628.90601158,3230734.91048813,3231744.20571327,NaN,3231894.98797064,3232093.5125351,3232825.22201538,3233426.92446709,NaN
3236539.27016258,3236697.94917107,3237920.2773571,NaN,3238071.05961447,3238178.98082733,3238909.99388695,3239509.97591019,NaN
3242499.3185997,3242609.00950432,3243715.05236626,NaN,3243865.83462363,3244081.35771751,3244814.37802315,3245416.03946686,NaN
3248426.39446259,3248555.09090424,3249709.09786224,NaN,3249859.88011962,3249970.42274475,3250703.44281197,3251305.10425568,NaN
3254369.4858551,3254574.16296005,3255701.46393776,NaN,3255902.24619513,3255994.16422844,3256724.48086739,3257325.20031929,NaN
3260379.5466423,3260524.21736717,3261546.210289,NaN,3261746.99254637,3261804.54492569,3262535.55798531,3263136.23642921,NaN
3266340.61908722,3266443.26496124,3267488.60502243,NaN,3267689.3872798,3267811.61570549,3268545.29118538,3269145.31421661,NaN
3272250.65565109,3272389.34612274,3273449.67770576,NaN,3273633.45996314,3273716.69602394,3274449.67508316,3275051.37753487,NaN
3278193.7057972,3278302.41370201,3279359.75527763,NaN,3279543.53753501,3279779.75893021,3280510.77222824,3281112.43367195,NaN
3284303.79104614,3284455.46603203,3285519.81163025,NaN,3285703.59388762,3285974.50852394,3286705.52158356,3287305.5036068,NaN
3290265.55991173,3290426.53274536,3291695.88327408,NaN,3291879.66553145,3291945.57523727,3292677.89912224,3293278.57756615,NaN
3296340.95191956,3296495.61691284,3297572.94678688,NaN,3297756.72904425,3297798.63643646,3298529.64949608,3299129.63175774,NaN
3302468.69087219,3302619.66943741,3303667.01674461,NaN,3303850.79900199,3303996.00744247,3304729.76469994,3305329.7059536,NaN
3308428.08413506,3308564.76759911,3309594.74778175,3309843.08838844,3309943.87064581,NaN,3311369.79031563,3311950.11162758,NaN
3314638.15259933,3314792.81759262,3315804.12006378,NaN,3316004.90232115,3316031.16130829,3316764.14036751,3317365.84281921,NaN
3320598.20127487,3320735.86773872,3321764.90592957,NaN,3321965.68818694,3322093.20020676,3322824.21350479,3323424.8919487,NaN
3326542.27542877,3326685.96315384,3328240.27228355,NaN,3328441.05454093,3328516.26086235,3329249.97735023,3329850.00038147,NaN
3332502.32410431,3332628.03030014,3333701.34615898,NaN,3333902.12841635,3333937.35766411,3334668.32995415,3335270.03240585,NaN
3338446.39849663,3338577.06069946,3339945.08385658,NaN,3340145.86611395,3340194.7350502,3340927.42753029,3341529.12998199,NaN
3344389.44864273,3344524.12509918,3345805.14907837,NaN,3346005.93133574,3346110.46504974,3346844.18153763,3347444.16356087,NaN
3350334.2192173,3350474.2205143,3351598.5314846,NaN,3351799.31374198,3351842.243433,3352572.56031036,3353173.27976227,NaN
3356276.57318115,3356422.26791382,3357476.29141808,NaN,3357677.07367545,3357705.58547974,3358439.30196762,3359039.28422928,NaN
3362237.64586449,3362349.3437767,3363352.65898705,NaN,3363553.44124442,3363602.35095024,3364335.37125587,3364935.35327911,NaN
3368180.73701859,3368329.42175865,3369545.72892189,NaN,3369746.51117926,3369930.42516708,3370660.74204445,3371262.44449615,NaN
3374140.78569412,3374148.48613739,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3375722.78356552,3375862.49828339,3376971.81797028,NaN,3377155.60022765,3377237.48445511,3377968.82534027,3378569.83137131,NaN
3381682.87324905,3381796.53716087,3382831.92420006,NaN,3383015.70645743,3383135.88833809,3383867.88439751,3384469.58684921,NaN
3387610.60452461,3387807.62195587,3388924.92890358,3389125.63300133,3389226.4152587,3389196.61664963,3389926.97429657,3390527.65274048,NaN
3393620.66531181,3393730.68380356,3394819.03195381,NaN,3394952.81421118,3395100.01754761,3395833.6930275,3396434.04388428,NaN
3400163.73848915,3400285.75849533,3401295.09472847,NaN,3401428.87698584,3401709.07735825,3402442.09766388,3403043.79987717,NaN
3406090.15893936,3406237.81991005,3407472.84579277,NaN,3407606.62805014,3407889.85943794,3408620.17631531,3409221.83775902,NaN
3412050.24862289,3412146.8732357,3413182.91544914,NaN,3413316.69770651,3413464.22886848,3414195.2419281,3414797.23095894,NaN
3417977.28347778,3418047.93953896,3419459.29813385,NaN,3419593.08039122,3419748.96740913,3420479.28404808,3421080.98649979,NaN
3423854.347229,3423956.00986481,3425169.32702065,NaN,3425303.10927802,3425468.33515167,3426201.35521889,3426803.05767059,NaN
3429764.38379288,3429917.08254814,3430946.40731812,NaN,3431080.18957549,3431245.41544914,3431976.42850876,3432578.4175396,NaN
3435726.15265846,3435835.14714241,3436857.46788979,NaN,3436991.25014716,3437236.18388176,3437967.1561718,3438567.17920303,NaN
3441651.50809288,3441795.23682594,3442818.21274757,NaN,3442951.99500495,3443169.23999786,3443899.88446236,3444501.25908852,NaN
3447612.58077621,3447782.27806091,3448878.28564644,3448960.6153965,3449061.39765387,NaN,3450487.64514923,3451069.64564323,NaN
3453605.6432724,3453704.3569088,3454737.69569397,NaN,3454838.47795134,3455034.36899185,3455764.68586922,3456365.36407471,NaN
3459516.41702652,3459658.42533112,3461230.75675964,NaN,3461381.53901702,3461482.74278641,3462215.76285362,3462817.46530533,NaN
3465476.79328918,3465640.46955109,3466874.79901314,3467024.79457855,3467125.57683592,NaN,NaN,NaN,3467314.79144096
3471469.85578537,3471539.52860832,3472551.85508728,NaN,3472669.63734465,3472756.85977936,3473489.88008499,3474091.58229828,NaN
3477346.91929817,3477448.62294197,3478496.62566185,NaN,3478614.40791922,3478741.93501472,3479474.95508194,3480075.63352585,NaN
3483256.99687004,3483360.66651344,3484423.00510406,NaN,3484540.78736144,3484749.98879433,3485483.04986954,3486084.71131325,NaN
3489168.75362396,3489335.74748039,3490549.06463623,NaN,3490666.8468936,3490944.08297539,3491676.77545547,3492276.75747871,NaN
3495144.12117004,3495272.81761169,3496343.14346313,NaN,3496460.92572051,3496556.13541603,3497287.14847565,3497887.82691956,NaN
3501071.19703293,3501171.87690735,3502203.20868492,NaN,3502320.99094229,3502597.20277786,3503328.2160759,3503929.91828918,NaN
3507131.27017021,3507283.92791748,3508380.26332855,3508530.95507622,3508631.73733359,NaN,3510056.3056469,3510637.2821331,NaN
3513092.9980278,3513237.01334,3514274.32537079,NaN,3514392.10762816,3514559.3252182,3515292.34528542,3515894.04773712,NaN
3519186.08474731,3519341.07732773,3520400.38490295,NaN,3520551.16716033,3520651.38792992,3521384.40799713,3521986.11044884,NaN
3525145.43700218,3525275.11644363,3526777.44746208,NaN,3526928.22971945,3527111.47618294,3527844.49625015,3528446.15769386,NaN
3531255.52225113,3531425.21953583,3532522.21012115,NaN,3532672.99237853,3532961.54713631,3533694.52643394,3534296.22888565,NaN
3537233.26563835,3537346.2741375,3538364.58086967,NaN,3538515.36312705,3538640.61021805,3539374.28569794,3539974.30872917,NaN
3543159.64508057,3543260.32471657,3544441.65205956,NaN,3544592.43431693,3544736.64617538,3545469.6662426,3546071.36869431,NaN
3549069.72265244,3549178.38954926,3550684.73434448,NaN,3550835.51660185,3550977.43463516,3551707.75127411,3552309.45372581,NaN
3554980.78298569,3555126.47771835,3556195.779562,NaN,3556346.56181937,3556461.48705482,3557194.50712204,3557795.51339149,NaN
3560940.83166122,3561046.54932022,3562621.87099457,NaN,3562772.65325194,3562940.53983688,3563671.18430138,3564272.55892754,NaN
3566850.90899467,3566958.59289169,3568382.93600082,NaN,3568533.7182582,3568625.91075897,3569358.93082619,3569960.63327789,NaN
3573161.0019207,3573310.66966057,3574608.97898674,NaN,3574759.76124411,3574842.2870636,3575575.30713081,3576176.68199539,NaN
3579321.05827332,3579455.73472977,3580536.05461121,3580686.05017662,3580786.83243399,NaN,3582213.07992935,3583015.07687569,NaN
3585264.10841942,3585364.78805542,3586380.10454178,NaN,3586497.88679915,NaN,NaN,NaN,3586817.14773178
3591391.19195938,3591537.86969185,3592740.86499214,3592823.19450378,3592923.97676116,NaN,3594349.20024872,3595151.23796463,NaN
3597368.9353466,3597509.9196434,3598533.26439857,NaN,3598634.04665595,3598778.94234657,3599509.25922394,3600109.97843742,NaN
3603328.98402214,3603431.01525307,3604444.32473183,NaN,3604545.1069892,3604762.33816147,3605494.3344593,3606095.01290321,NaN
3609238.36517334,3609312.21604347,3610455.0819397,NaN,3610555.86419707,3610699.40829277,3611432.38759041,3612034.0898037,NaN
3615132.42721558,3615351.11260414,3616397.43590355,3616547.47223854,3616648.25449591,NaN,3618074.46122169,3618657.15813637,NaN
3621475.49271584,3621626.18470192,3622741.19782448,NaN,3622891.98008185,3623000.51546097,3623733.5357666,3624335.23797989,NaN
3627803.28035355,3627955.28292656,3629017.58050919,NaN,3629168.36276656,3629290.57884216,3630023.5991478,3630625.30136108,NaN
3633762.63260841,3633923.3186245,3634944.65637207,NaN,3635095.43862944,3635252.67553329,3635985.65483093,3636587.35704422,NaN
3639739.72058296,3639841.38345718,3640872.42841721,NaN,3641023.21067458,3641181.71739578,3641914.73770142,3642516.4399147,NaN
3645649.79815483,3645794.4688797,3646932.46054649,NaN,3647083.24280387,3647278.77736092,3648009.79042053,3648611.49287224,NaN
3651609.84683037,3651760.53857803,3652975.53491592,3653058.84766579,3653159.62992316,NaN,NaN,NaN,3654075.88458061
3657569.89526749,3657658.61463547,3658718.90521049,3658801.93114281,3658902.71340018,NaN,3660328.91988754,3661130.95784187,NaN
3663480.95583916,3663608.66904259,3664628.98278236,3664896.6562748,3664997.43853217,NaN,3666405.00831604,3666987.00904846,NaN
3669607.05637932,3669754.71711159,3670789.03913498,NaN,3670939.82139235,3671077.06975937,3671810.74523926,3672410.76827049,NaN
3675567.10505486,3675674.78871346,3676716.81118011,NaN,3676867.59343749,3677112.1160984,3677845.13640404,3678446.83861732,NaN
3681478.16538811,3681632.87138939,3683009.16838646,NaN,3683159.95064383,3683404.88290787,3684135.19978523,3684735.87799072,NaN
3687438.25507164,3687550.93598366,3688687.24822998,NaN,3688855.03048735,3688975.23808479,3689708.95457268,3690308.93659592,NaN
3693365.28992653,3693542.97447205,3694780.33494949,NaN,3694948.11720686,3695092.32735634,3695825.34742355,3696427.00886726,NaN
3699358.35242271,3699481.06837273,3700508.05854797,3700773.39744568,3700874.17970305,3700961.07625961,3701691.39289856,3702292.07134247,NaN
3705286.12446785,3705391.1049366,3706517.4639225,3706600.44884682,3706701.23110419,NaN,3708128.13401222,3708708.45532417,NaN
3711195.50561905,3711340.17634392,3712477.51259804,NaN,3712578.29485541,3712856.51540756,3713589.5357132,3714191.19715691,NaN
3717156.57830238,3717250.25367737,3718371.57464027,NaN,3718472.35689765,3718638.59295845,3719369.60601807,3719971.26746178,NaN
3723066.61462784,3723220.33762932,3724315.64903259,NaN,3724416.43128996,3724669.33846474,3725399.6553421,3726001.35779381,NaN
3729026.70431137,3729127.38394737,3730358.72340202,NaN,3730459.50565939,3730629.71496582,3731360.72802544,3731961.40646935,NaN
3734936.74087524,3735075.43134689,3736135.76292992,NaN,3736236.54518729,3736533.77127647,3737267.48776436,3737868.49379539,NaN
3740881.51144981,3741044.53206062,3742145.82371712,NaN,3742246.60597449,3742424.84331131,3743157.86337852,3743759.52482224,NaN
3746857.90300369,3746982.58519173,3748007.60936737,NaN,3748108.39162474,3748352.902174,3749083.91523361,3749685.61768532,NaN
3752800.95338821,3752947.63112068,3753966.96162224,3754117.6533699,3754218.43562728,NaN,3755643.00394058,3756223.98042679,NaN
3758762.02583313,3758853.69443893,3759960.72030067,3760177.03008652,3760277.81234389,3760198.04263115,3760929.05569077,3761530.75814247,NaN
3764672.103405,3764807.76286125,3765987.08319664,NaN,3766120.86545401,3766318.1219101,3767051.79738998,3767652.80342102,NaN
3770682.1641922,3770830.84893227,3771847.14841843,NaN,3771980.9306758,3772098.19221497,3772829.164505,3773430.86695671,NaN
3776642.21286774,3776760.91480255,3777924.21984673,3778074.91159439,3778175.69385176,NaN,3779600.26216507,3780181.23865128,NaN
3782569.98491287,3782674.96538162,3783834.29718018,NaN,3783952.07943755,3784190.32168388,3784923.3007431,3785525.00319481,NaN
3788496.36435509,3788606.0552597,3789696.04182243,NaN,3789813.82407981,3790023.35333824,3790754.36639786,3791355.08584976,NaN
3794406.40091896,3794560.08291245,3795755.41853905,NaN,3795873.20079642,3795986.10520363,3796716.42208099,3797318.1245327,NaN
3800366.49060249,3800541.18490219,3801632.48229027,NaN,3801750.26454764,3801950.16789436,3802680.48477173,3803281.20422363,NaN
3806343.53756905,3806436.23018265,3807560.2543354,NaN,3807678.03659278,3807849.55477715,3808582.24725723,3809182.27028847,NaN
3812254.59814072,3812374.28307533,3813602.63252258,NaN,3813720.41477995,3813943.62473488,3814674.63779449,3815275.3162384,NaN
3818180.69076538,3818327.36873627,3819379.71305847,NaN,3819497.49531584,3819804.38613892,3820534.70301628,3821135.38146019,NaN
3824142.45986938,3824310.43672562,3825672.76644707,NaN,3825790.54870444,3826017.77243614,3826750.75173378,3827352.45418549,NaN
3830267.82298088,3830444.4835186,3831600.49748421,NaN,3831718.27974158,3831923.83575439,3832655.83205223,3833257.53450394,NaN
3836262.56489754,3836395.56193352,3837476.90582275,NaN,3837627.68808013,3837695.87802887,3838426.89108849,3839028.59354019,NaN
3842854.95400429,3842979.63619232,3844003.63612175,3844202.98838615,3844303.77064353,NaN,3845729.97736931,3846312.67428398,NaN
3848798.70057106,3848897.70078659,3850430.01437187,NaN,3850563.79662924,3850673.72632027,3851404.04319763,3852004.72164154,NaN
3854742.77472496,3854903.74755859,3856423.07686806,NaN,3856556.85912543,3856785.08138657,3857518.10145378,3858119.80390549,NaN
3860719.12550926,3860860.84699631,3862467.17524529,NaN,3862600.95750266,3862698.88615608,3863429.8582077,3864029.88123894,NaN
3866662.21666336,3866793.90311241,3868244.21477318,NaN,3868377.99703055,3868601.22203827,3869334.93852615,3869934.92054939,NaN
3872606.29081726,3872762.96281815,3873954.28442955,NaN,3874088.06668692,3874208.97364616,3874939.9869442,3875540.00997543,NaN
3878583.33802223,3878691.02168083,3879931.3724041,NaN,3880099.15466147,3880178.36117744,3880911.38148308,3881512.05992699,NaN
3884493.41535568,3884619.08054352,3885925.41790009,NaN,3886093.20015746,3886171.42367363,3886903.41973305,3887505.12218475,NaN
3890437.16192245,3890579.17022705,3891985.49079895,3892135.48636436,3892236.26862174,NaN,3893662.18852997,3894242.50984192,NaN
3896630.55968285,3896780.22742271,3897795.54390907,NaN,3897913.32616644,3898164.5526886,3898897.24516869,3899497.30920792,NaN
3902623.62217903,3902754.28438187,3903789.63041306,3904055.62472343,3904156.40698081,NaN,3905566.31135941,3906146.63267136,NaN
3908567.69633293,3908666.36896133,3909765.69437981,NaN,3909949.47663718,3910023.70142937,3910756.72149658,3911358.38294029,NaN
3914478.42907906,3914588.40680122,3915626.74260139,NaN,3915810.52485877,3916040.76647758,3916773.7455368,3917374.75156784,NaN
3920887.80903816,3920976.48739815,3922002.82216072,3922302.81305313,3922403.5953105,NaN,3923830.53922653,3924410.86053848,NaN
3926797.88637161,3926935.55283546,3927979.86912727,NaN,3928180.65138465,3928306.89382553,3929039.91389275,3929641.57533646,NaN
3932758.63146782,3932897.6085186,3933906.94499016,NaN,3934107.72724753,3934156.63719177,3934887.97783852,3935488.98410797,NaN
3938702.00920105,3938856.67419434,3939884.03296471,NaN,3940084.81522208,3940148.02026749,3940881.69574738,3941482.04636574,NaN
3944662.05787659,3944756.75749779,3945811.76424026,NaN,3946012.54649764,3946191.09463692,3946924.77011681,3947524.79338646,NaN
3950572.83163071,3950735.81147194,3951971.16518021,NaN,3952154.94743758,3952337.83912659,3953069.17977333,3953670.84121704,NaN
3956732.88798332,3956853.88374329,3958047.21236229,NaN,3958230.99461966,3958330.53278923,3959064.24927711,3959664.92772102,NaN
3962659.96384621,3962786.93985939,3964024.30057526,NaN,3964208.08283263,3964378.27682495,3965110.31389236,3965711.97533607,NaN
3968603.34181786,3968704.02145386,3969718.35494041,NaN,3969902.13719779,3970041.03779793,3970771.55923843,3971373.05688858,NaN
3974514.07456398,3974659.07287598,3975695.40190697,NaN,3975879.18416434,3976063.42744827,3976794.72732544,3977396.10219002,NaN
3981006.48021698,3981139.14966583,3982621.49214745,NaN,3982805.27440482,3982884.49621201,3983617.51651764,3984218.19496155,NaN
3986949.5306015,3987105.21960258,3988148.55265617,NaN,3988332.33491355,3988534.55972672,3989265.57278633,3989867.27523804,NaN
3992910.60328484,3993104.30312157,3994309.30519104,NaN,3994493.08744841,3994558.91561508,3995290.9526825,3995892.32730865,NaN
3998920.66407204,3999021.34370804,4000035.6771946,NaN,4000219.45945197,4000275.70271492,4001007.69877434,4001609.40122604,NaN
4004830.74140549,4004958.41383934,4006212.77284622,NaN,4006396.55510359,4006509.77373123,4007240.74602127,4007842.44823456,NaN
4010775.47097206,4010917.47927666,4011939.80002403,NaN,4012123.5822814,4012315.48500061,4013045.84288597,4013646.52132988,NaN
4016717.86594391,4016818.54557991,4017833.86206627,NaN,4018017.64432364,4018250.87594986,4018983.56842995,4019583.59146118,NaN
4022627.94327736,4022788.62953186,4024226.93991661,4024492.93398857,4024593.71624594,NaN,4026003.66187096,4026583.98294449,NaN
4028604.99048233,4028761.70325279,4029854.02464867,NaN,4030004.80690604,4030169.00706291,4030902.02713013,4031502.70557404,NaN
4034565.07992744,4034685.74810028,4035698.07457924,NaN,4035848.85683661,4036029.0722847,4036762.78877258,4037363.79480362,NaN
4040492.11478233,4040588.82141113,4041724.15065765,NaN,4041874.93291503,4042088.81759644,4042819.1344738,4043420.83668709,NaN
4046403.175354,4046518.88728142,4047984.88664627,NaN,4048185.66890364,4048224.21598434,4048957.23605156,4049558.89749527,NaN
4052346.2665081,4052422.94359207,4053795.96376419,NaN,4053996.74602156,4054157.27210045,4054889.26815987,4055489.98761177,NaN
4058240.32855034,4058384.99927521,4059739.01414871,NaN,4059939.79640608,4060263.34309578,4060994.3561554,4061595.0345993,NaN
4064200.37722588,4064318.09639931,4065399.39928055,NaN,4065567.18153792,4065634.10019875,4066364.74466324,4066966.1192894,NaN
4070128.14950943,4070222.15270996,4071276.46303177,4071476.14312172,4071576.92537909,NaN,NaN,NaN,4071610.45098305
4076037.53066063,4076130.22303581,4077186.54036522,NaN,4077320.32262259,4077481.2066555,4078211.52353287,4078813.22598457,NaN
4082397.5944519,4082543.28918457,4083745.58806419,NaN,4083879.37032157,4084057.62147903,4084790.60053825,4085392.30298996,NaN
4088357.64312744,4088469.34103966,4089622.65181541,NaN,4089756.43407279,4090016.68691635,4090749.66621399,4091351.3686657,NaN
4094284.71899033,4094413.41543198,4095733.43324661,4095932.74474144,4096033.52699881,NaN,NaN,NaN,4096317.72756577
4100229.4895649,4100347.45430946,4101360.80479622,NaN,4101494.58705359,4101636.79337502,4102370.5098629,4102970.49188614,NaN
