fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2278205.03139496,2278300.71401596,2279803.04479599,NaN,2279959.11735359,2280039.05630112,2280771.7487812,2281371.73080444,NaN
2284115.10872841,2284264.7767067,2285580.08408546,2285780.09176254,2285869.16432014,2285816.09559059,2286548.09188843,2287149.79434013,NaN
2290242.15126038,2290572.8623867,2291840.86108208,NaN,2291962.93363968,2292160.18533707,2292893.16439629,2293494.86684799,NaN
2296385.20932198,2296528.89704704,2297567.92926788,NaN,2297690.00182548,2297793.25032234,2298525.24638176,2299125.92482567,NaN
2302445.28222084,2302543.01285744,2303561.97476387,2303644.30427551,2303733.37683311,NaN,2305170.31002045,2305972.30696678,NaN
2308356.05597496,2308468.04070473,2309654.36506271,NaN,2309743.43762031,2309880.38229942,2310613.36159706,2311215.06404877,NaN
2314282.3946476,2314396.09956741,2315481.41670227,NaN,2315570.48925987,2315841.41397476,2316573.45128059,2317175.15349388,NaN
2320210.16669273,2320317.15416908,2321375.47874451,2321575.19960403,2321664.27216163,NaN,2323101.49216652,2323682.50966072,NaN
2326137.24255562,2326296.24938965,2327468.56546402,NaN,2327590.63802162,2327848.55127335,2328579.56457138,2329181.30779266,NaN
2332146.60692215,2332296.31590843,2333412.63961792,NaN,2333534.71217552,2333684.6549511,2334416.65124893,2335018.31269264,NaN
2338123.69513512,2338247.35331535,2339423.39682579,2339739.36223984,2339828.43479744,2339761.6853714,2340495.40185928,2341095.38388252,NaN
2344050.72999001,2344191.42746925,2345299.76415634,NaN,2345455.83671394,2345670.73893547,2346403.75900269,2347005.46145439,NaN
2350510.81824303,2350657.49597549,2351842.83733368,NaN,2351998.90989128,2352406.81576729,2353137.8288269,2353739.53127861,NaN
2356471.56310081,2356576.58457756,2357752.87389755,NaN,2357908.94645515,2358134.90772247,2358868.91102791,2359469.58947182,NaN
2362680.93538284,2362834.61737633,2364361.97471619,NaN,2364518.04727379,2364716.97497368,2365449.99527931,2366051.65672302,NaN
2368641.68024063,2368731.71043396,2369790.03477097,NaN,2369946.10732857,2370043.7002182,2370774.01685715,2371375.71930885,NaN
2374535.74228287,2374675.74357986,2375983.10494423,NaN,2376139.17750183,2376245.08500099,2376977.12230682,2377577.80075073,NaN
2380478.83367538,2380615.84472656,2381710.13212204,NaN,2381866.20467964,2382054.15511131,2382786.19241714,2383387.85386086,NaN
2386422.21140862,2386594.89893913,2387637.90440559,NaN,2387793.97696319,2387981.92739487,2388712.24427223,2389312.92247772,NaN
2392399.25861359,2392540.93909264,2393581.97855949,2393731.27770424,2393820.35026184,NaN,2395256.30044937,2395838.30118179,NaN
2399657.37056732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2401855.36599159,2402553.07865143,2403604.07137871,NaN,2403710.14393631,2403975.41475296,2404709.09023285,2405309.11326408,NaN
2408365.4255867,2408511.12031937,2409647.47357368,NaN,2409753.54613128,2409917.15431213,2410647.47095108,2411248.14939499,NaN
2414326.21145248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2416572.53980637,2416741.21308327,2417788.56039047,NaN,2417894.63294807,2418286.55195236,2419019.24443245,2419619.55428123,NaN
2422549.58677292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2424747.6234436,2424988.3043766,2426346.33302689,2426495.63241005,2426584.70496765,NaN,2428021.67892456,2428603.67965698,NaN
2430807.69634247,2430960.39509773,2432072.70503044,NaN,2432178.77758804,2432346.68636322,2433079.70666885,2433681.40888214,NaN
2436767.74501801,2436997.44868279,2438017.47560501,2438232.76138306,2438321.83394066,2438298.78878593,2439032.46426582,2439632.48729706,NaN
2442811.80262566,2442893.51773262,2444176.83553696,NaN,2444298.90809456,2444438.85660172,2445170.85289955,2445772.55511284,NaN
2448705.57785034,2448794.58403587,2449870.88990211,2449953.91583443,2450042.98839203,NaN,2451481.60099983,2452282.61470795,NaN
2454599.63989258,2454764.62697983,2456030.98726273,NaN,2456120.05982033,2456279.65545654,2457010.99610329,2457612.00213432,NaN
2460576.03168488,2460660.69602966,2461741.0159111,NaN,2461830.0884687,2462088.02914619,2462821.74563408,2463421.72765732,NaN
2467285.07494926,2467376.78432465,2468484.79318619,NaN,2468573.86574379,2468839.09726143,2469572.81374931,2470172.79577255,NaN
2473195.15228271,2473501.86085701,2474527.17161179,2474694.16546822,2474783.23802582,NaN,2476202.88610458,2476783.20741653,NaN
2479305.23753166,2479444.91100311,2480820.22500038,NaN,2480926.29755798,2481155.93314171,2481886.5776062,2482487.95223236,NaN
2485249.96709824,2485548.97499084,2486614.30358887,NaN,2486720.37614647,2487085.30282974,2487817.29888916,2488418.01834106,NaN
2491709.35893059,2492016.06750488,2493340.38615227,NaN,2493446.45870987,2493583.36091042,2494315.39797783,2494917.10042953,NaN
2497819.44417953,2497997.12872505,2499168.13397408,NaN,2499274.20653168,2499610.1334095,2500340.45028687,2500942.15273857,NaN
2503812.5064373,2503856.16993904,2504879.18686867,NaN,2505018.25942627,2505116.50919914,2505850.18467903,2506450.20771027,NaN
2510455.56330681,2510575.24824142,2511704.59747314,NaN,2511843.67003074,2511933.56394768,2512665.60101509,2513266.279459,NaN
2516382.63893127,2516533.33091736,2517547.62339592,NaN,2517686.69595352,2517768.64361763,NaN,NaN,2518119.62985992
2522342.68760681,2522440.37723541,2523808.40039253,NaN,2523947.47295013,2524060.71400642,2524793.40648651,2525393.42951775,NaN
2528252.76517868,2528346.44055367,2529369.45748329,NaN,2529508.53004089,2529698.7760067,2530432.45148659,2531032.47451782,NaN
2534163.82551193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2536410.85028648,2536818.52507591,2538358.86693001,NaN,2538497.93948761,2538587.87417412,2539321.54965401,2539921.57268524,NaN
2543070.90520859,2543210.61992645,2544235.93044281,NaN,2544375.00300041,2544645.61247826,2545375.9701252,2545977.63156891,NaN
2549013.99636269,2549147.68981934,2550196.67553902,NaN,2550335.74809662,2550426.01060867,2551158.00666809,2551758.685112,NaN
2554958.070755,2555100.73447227,2556123.7514019,2556206.08091354,2556295.15347114,NaN,2557733.06965828,2558535.10761261,NaN
2560918.81561279,2561053.81989479,2562266.11304283,NaN,2562405.18560043,2562517.81225204,2563248.12889099,2563849.8313427,NaN
2566861.16957664,2567043.85113716,2568343.88065338,NaN,2568482.95321098,2568648.21338654,2569381.19268417,2569981.91189766,NaN
2572855.25608063,2572984.93528366,2574004.26602364,2574154.9577713,2574244.0303289,NaN,2575680.26709557,2576261.28482819,NaN
2578816.00093842,2578946.007967,2579964.31446075,2580181.03384972,2580270.10640732,2580208.3132267,2580940.35029411,2581542.01173782,NaN
2584759.37891006,2584871.07682228,2585991.37377739,NaN,2586113.44633499,2586219.3980217,2586952.41832733,2587554.07977104,NaN
2590752.44116783,2590894.1218853,2591901.45111084,NaN,2592023.52366844,2592128.45158577,2592860.44764519,2593461.16709709,NaN
2596729.4883728,2596882.18712807,2598344.54107285,NaN,2598466.61363045,2598581.53557777,2599314.51487541,2599916.21732712,NaN
2603771.57735825,2603905.2708149,2604921.28348351,NaN,2605043.3560411,2605177.61111259,2605910.30359268,2606510.28585434,NaN
2610264.63842392,2610404.35290337,2611430.68766594,NaN,2611552.76022354,2611828.6960125,2612562.37149239,2613163.37752342,NaN
2616209.40899849,2616388.40413094,2617556.7471981,NaN,2617678.8197557,2617897.73917198,2618631.41465187,2619231.4786911,NaN
2622201.77507401,2622300.4887104,2623617.80309677,NaN,2623739.87565437,2623853.48701477,2624583.80389214,2625184.52310562,NaN
2628112.83540726,2628293.55096817,2629311.5708828,NaN,2629433.6434404,2629684.88025665,2630416.87655449,2631017.55475998,NaN
2634105.89790344,2634213.62280846,2635238.60573769,NaN,2635360.67829529,2635480.92508316,2636213.94538879,2636815.64760208,NaN
2640016.67165756,2640144.67167854,2641164.9851799,NaN,2641287.0577375,2641412.99796104,2642144.99425888,2642745.71371078,NaN
2645960.04962921,2646093.74308586,2647275.07042885,2647442.06428528,2647531.13684288,NaN,2648951.76792145,2649532.0892334,NaN
2651920.09830475,2652068.78304482,2653152.13418007,NaN,2653258.20673767,2653440.12379646,2654172.81627655,2654772.83930779,NaN
2658430.19866943,2658599.85494614,2659645.19524574,NaN,2659751.26780334,2659924.21460152,2660655.22789955,2661256.88934326,NaN
2664407.24563599,2664554.94761467,2665689.25285339,NaN,2665845.32541099,2665991.25099182,2666723.28805923,2667323.96650314,NaN
2670683.99715424,2670828.01246643,2671882.32278824,NaN,2672038.39534584,2672177.31690407,2672911.03339195,2673511.01541519,NaN
2676643.3904171,2676779.09088135,2677859.41076279,2678059.37767029,2678148.45022789,NaN,2679585.42442322,2680387.42113113,NaN
2683221.15683556,2683357.14387894,2684452.45528221,NaN,2684608.52783981,2684741.46914482,2685475.18563271,2686075.16765594,NaN
2689163.51079941,2689358.19363594,2690445.5177784,NaN,2690601.590336,2690808.5463047,2691541.56637192,2692142.24481583,NaN
2695673.61116409,2695815.29188156,2696871.60921097,NaN,2697027.68176857,2697161.60607338,2697892.619133,2698494.3215847,NaN
2701683.67195129,2701830.34968376,2702848.65641594,NaN,2703004.72897354,2703261.65604591,2703993.69311333,2704595.35455704,NaN
2707643.72062683,2707792.4053669,2708825.74439049,NaN,2708981.81694809,2709109.71999168,2709842.04387665,2710443.4595108,NaN
2714336.78936958,2714466.46881104,2715468.80102158,2715668.80869865,2715757.88125625,NaN,2717194.52762604,2717995.54133415,NaN
2720279.88052368,2720383.5504055,2721479.55799103,NaN,2721601.63054863,2721977.54979134,2722707.90743828,2723309.89670753,NaN
2726240.91219902,2726394.5941925,2727689.62645531,2727954.92458344,2728043.99714103,2727985.93115807,2728718.9514637,2729320.94049454,NaN
2732217.67258644,2732364.67814445,2733432.99674988,2733582.99231529,2733672.06487289,NaN,2735109.6944809,2735690.01579285,NaN
2738178.04884911,2738326.73382759,2739460.09683609,NaN,2739566.16939369,2739742.06566811,2740474.10273552,2741075.76417923,NaN
2744138.13853264,2744301.81479454,2745503.13043594,NaN,2745609.20299354,2745840.84582329,2746571.16246223,2747172.82390594,NaN
2750115.22650719,2750254.85920906,2751513.19146156,NaN,2751619.26401916,2751802.20508575,2752535.88056564,2753135.94460487,NaN
2756075.23417473,2756205.93762398,2757224.24411774,2757490.97561836,2757580.04817596,NaN,2758999.28665161,2759581.28738403,NaN
2762018.32532883,2762154.02603149,2763184.33380127,2763567.35062599,2763656.42318359,2763618.01815033,2764348.33502769,2764950.0374794,NaN
2768228.39403152,2768377.07877159,2769595.10612488,NaN,2769767.17868248,2770000.40555,2770731.41860962,2771333.12106133,NaN
2774189.46647644,2774311.15865707,2775770.48158646,NaN,2775942.55414406,2776025.45762062,2776756.47068024,2777358.17313194,NaN
2780132.51686096,2780135.22005081,2781181.54335022,2781481.53448105,2781570.60703865,NaN,2783008.23640823,2783588.55772018,NaN
2785992.58208275,2786132.25579262,2787158.59031677,NaN,2787314.66287437,2787629.58931923,2788362.60962486,2788964.31207657,NaN
2791936.65623665,2792046.34714127,2793236.35816574,NaN,2793392.43072334,2793495.67580223,2794227.67210007,2794829.37431335,NaN
2798129.72640991,2798274.39713478,2799844.72155571,NaN,2800033.79411331,2800121.7341423,2800855.40962219,2801455.43265343,NaN
2804106.77337646,2804285.48192978,2805438.79270554,NaN,2805627.86526314,2805761.80315018,2806492.81620979,2807094.4776535,NaN
2810100.85988045,2810160.53843498,2811232.87129402,NaN,2811421.94385162,2811668.84970665,2812400.88677406,2813002.54821777,NaN
2815978.57880592,2816079.58626747,2817125.90932846,NaN,2817314.98188606,2817428.60388756,2818159.24835205,2818760.62297821,NaN
2821888.65637779,2822054.66723442,2823185.98246574,NaN,2823375.05502334,2823472.98908234,2824204.00214195,2824805.70459366,NaN
2827898.02074432,2828037.73546219,2829047.03068733,NaN,2829236.10324493,2829309.74817276,2830040.06505013,2830640.74325562,NaN
2833842.09513664,2833970.79133987,2834990.8182621,NaN,2835179.8908197,2835311.12551689,2836044.14558411,2836645.80702782,NaN
2840834.171772,2840936.85865402,2842049.20935631,NaN,2842238.28191391,2842303.20215225,2843036.87787056,2843636.90090179,NaN
2846744.24934387,2846838.94872665,2848126.23977661,NaN,2848315.31233421,2848341.2797451,2849074.25880432,2849674.97825623,NaN
2852671.32520676,2852777.00185776,2853803.992033,NaN,2853976.0645906,2854050.32539368,2854784.00087357,2855384.0239048,NaN
2858581.36153221,2858725.04925728,2860014.06049728,NaN,2860186.13305488,2860370.08476257,2861100.40163994,2861702.10409164,NaN
2864542.43421555,2864665.10939598,2865674.48663712,NaN,2865846.55919472,2866123.77691269,2866857.16581345,2867457.14783669,NaN
2870735.50438881,2870924.20697212,2872000.51283836,NaN,2872156.58539596,2872233.86216164,2872967.53764153,2873568.21608543,NaN
2876746.26135826,2876880.24163246,2877910.59041023,2878111.29450798,2878200.36706558,NaN,2879637.62784004,2880218.60456467,NaN
2882690.33575058,2882878.34215164,2884403.65147591,2884720.64089775,2884809.71345535,NaN,2886232.35177994,2886812.67285347,NaN
2888699.70011711,2888853.3821106,2889881.72388077,NaN,2890037.79643837,2890231.72712326,2890964.41960335,2891564.44263458,NaN
2894659.78980064,2894823.46582413,2895941.79677963,NaN,2896097.86933723,2896183.78853798,2896916.80860519,2897518.4700489,NaN
2900636.8367672,2900751.52468681,2901935.55545807,NaN,2902091.62801567,2902157.55867958,2902887.87555695,2903488.55400085,NaN
2906563.91263008,2906701.57909393,2907879.58884239,NaN,2908068.66139999,2908129.28104401,2908861.9325161,2909463.6349678,NaN
2912506.96277618,2912657.65476227,2913706.68125153,NaN,2913895.75380913,2913972.6755619,2914703.97543907,2915305.67765236,NaN
2918467.05245972,2918568.71509552,2919583.74500275,NaN,2919772.81756035,2919913.06328773,2920646.04258537,2921246.76179886,NaN
2924411.08584404,2924547.76930809,2925610.10789871,NaN,2925799.18045631,2925857.09667206,2926590.11673927,2927191.12277031,NaN
2930371.17528915,2930536.85855865,2931553.15804482,NaN,2931742.23060241,2931798.18081856,2932530.17687798,2933131.87932968,NaN
2936348.22249413,2936509.93251801,2937547.2445488,2937796.24032974,2937885.31288734,NaN,NaN,NaN,2938962.94498444
2942791.31221771,2942954.00547981,2943956.99286461,2944256.98399544,2944346.05655304,NaN,2945782.3343277,2946363.35206032,NaN
2948769.05560493,2948854.04777527,2949883.37254524,NaN,2950055.44510284,2950212.07642555,2950942.39330292,2951543.07174683,NaN
2954679.1331768,2954815.12022018,2955860.4195118,NaN,2956032.49206939,2956097.45502472,2956828.46808434,2957430.12952805,NaN
2960622.51114845,2960768.16487312,2961854.50601578,NaN,2962026.57857338,2962176.49245262,2962907.50551224,2963509.20796394,NaN
2966583.25600624,2966803.25222015,2967831.59399033,NaN,2968003.66654793,2968168.57194901,2968901.59201622,2969503.29446793,NaN
2973109.33089256,2973235.32390594,2974340.62933922,NaN,2974512.70189682,2974618.62492561,2975352.3414135,2975952.36444473,NaN
2979052.70886421,2979151.38149261,2980234.69161987,2980550.6978035,2980639.7703611,NaN,2982061.71226501,2982862.72597313,NaN
2984962.74518967,2985116.42718315,2986161.76724434,NaN,2986317.83980194,2986462.78238297,2987194.77844238,2987796.48089409,NaN
2990922.8348732,2991052.51431465,2992071.84481621,NaN,2992260.91737381,2992484.51685905,2993214.833498,2993815.55294991,NaN
2997133.55875015,2997283.59508514,2998314.88609314,NaN,2998503.95865074,2998598.20628166,2999331.92276955,2999932.60121346,NaN
3003093.64819527,3003193.63164902,3004241.96195602,NaN,3004431.03451362,3004622.97177315,3005353.98507118,3005955.68728447,NaN
3009004.01258469,3009181.69689178,3010252.71892548,NaN,3010441.79148308,3010672.06740379,3011403.03969383,3012004.74214554,NaN
3014997.77126312,3015316.76769257,3016495.10502815,NaN,3016684.17758575,3016864.11356926,3017596.80604935,3018196.82908058,NaN
3021124.15838242,3021273.82612228,3022356.15324974,NaN,3022545.22580734,3022702.83865929,3023433.19654465,3024033.87498856,NaN
3027084.20705795,3027194.92197037,3028249.92871284,NaN,3028439.00127044,3028667.92535782,3029398.56982231,3029999.94468689,NaN
3033044.95191574,3033177.98995972,3034443.28546524,NaN,3034599.35802284,3034746.30761147,3035477.32067108,3036077.99911499,NaN
3038988.32988739,3039155.03716469,3040354.05921936,NaN,3040510.13177696,3040795.36223412,3041529.078722,3042129.06074524,NaN
3044965.41786194,3045105.09157181,3046130.44309616,NaN,3046269.51565376,3046401.43465996,3047134.45472717,3047736.11617088,NaN
3050908.46824646,3051051.17273331,3052090.4917717,NaN,3052229.5643293,3052421.20289803,3053151.51977539,3053752.19798088,NaN
3056869.21310425,3057033.21695328,3058550.58026314,3058767.2586441,3058856.3312017,NaN,3060276.59368515,3060858.59417915,NaN
3062845.60489655,3063144.28520203,3064294.60573196,NaN,3064433.67828956,3064538.64550591,3065271.62456512,3065873.32701683,NaN
3068956.34531975,3069147.38273621,3070171.71049118,NaN,3070310.78304878,3070510.69545746,3071243.71552467,3071845.37696838,NaN
3075082.73243904,3075388.41700554,3076930.76586723,NaN,3077069.83842483,3077231.78076744,3077963.08064461,3078564.45527077,NaN
3081608.80732536,3081756.50906563,3082840.88420868,NaN,3082979.95676628,3083274.81436729,3084007.17926025,3084608.55388641,NaN
3087568.8970089,3087728.55901718,3089233.88004303,NaN,3089372.95260063,3089623.90112877,3090354.91418839,3090956.61664009,NaN
3093545.94397545,3093771.63362503,3095210.96801758,NaN,3095350.04057518,3095491.66679382,3096221.98367119,3096822.6621151,NaN
3099573.00329208,3099703.70650291,3100938.03620338,NaN,3101077.10876098,3101295.04346848,3102028.71894836,3102628.7419796,NaN
3105517.07744598,3105616.77408218,3106782.08613396,NaN,3106921.15869156,3107059.7949028,3107790.11178017,3108390.78998566,NaN
3111427.81019211,3111509.81211662,3112526.15261078,NaN,3112665.22516838,3112844.16604042,3113576.16233826,3114176.84054375,NaN
3117320.19305229,3117542.89245605,3118985.216856,NaN,3119124.2894136,3119295.24326324,3120027.23932266,3120627.95877457,NaN
3123347.2931385,3123455.96003532,3124629.30011749,3124829.30779457,3124918.38035217,3124897.30143547,3125629.29749489,3126230.99994659,NaN
3129274.32799339,3129643.00894737,3130690.02842903,NaN,3130812.10098663,3130962.37158775,3131693.38464737,3132295.04609108,NaN
3135634.39202309,3136540.09962082,3137915.41337967,3137998.43931198,3138087.51186958,NaN,3139527.14848518,3140328.1621933,NaN
3142343.47605705,3142478.15275192,3143509.4845295,NaN,3143598.55708709,3143765.48457146,3144498.50463867,3145100.20709038,NaN
3148287.55044937,3148451.22647285,3149487.22791672,3149652.58336067,3149741.65591827,3150186.57898903,3150917.87862778,3151519.25349236,NaN
3154264.59741592,3154427.29043961,3155730.30996323,3155812.63971329,3155901.71227089,NaN,3157339.66946602,3157921.66996002,NaN
3160241.68539047,3160400.36439896,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3161905.6854248,3162167.37890244,3163670.73369026,3163821.38466835,3163910.45722595,NaN,3165330.7197094,3165912.7202034,NaN
3167982.7568531,3168088.4335041,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3169314.77594376,3169486.48023605,3170579.78463173,NaN,3170735.85718933,3170851.7999649,3171584.49244499,3172184.47446823,NaN
3175291.8639183,3175522.5508213,3176556.87260628,NaN,3176712.94516388,3176969.87223625,3177703.54771614,3178303.57098579,NaN
3181335.59393883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3183532.93418884,3184053.61747742,3185097.93376923,NaN,3185254.00632683,3185365.9350872,3186098.95515442,3186700.65760612,NaN
3189909.01350975,3190091.69507027,3191208.71520042,NaN,3191364.78775802,3191544.99673843,3192276.00979805,3192877.71224976,NaN
3195953.0711174,3196129.7724247,3197168.06745529,NaN,3197324.14001289,3197405.06196022,3198137.7954483,3198737.77770996,NaN
3201946.13337517,3202168.83301735,3203711.8370533,NaN,3203867.9096109,3203929.82625961,3204660.47072411,3205261.84535027,NaN
3207973.88887405,3208105.90314865,3209122.20263481,NaN,3209278.27519241,3209352.19287872,3210085.90936661,3210685.93239784,NaN
3213917.2668457,3214083.93311501,3215115.96131325,NaN,3215272.03387085,3215359.26365852,3216092.98014641,3216692.96216965,NaN
3219910.32934189,3220029.0312767,3221059.3392849,NaN,3221215.4118425,3221478.03235054,3222209.04541016,3222809.06844139,NaN
3226287.3916626,3226432.10339546,3227452.41689682,NaN,3227608.48945442,3227691.41864777,3228422.43170738,3229024.13415909,NaN
3232313.46774101,3232457.15546608,3233595.47495842,NaN,3233751.54751602,3233908.16354752,3234638.48042488,3235239.19963837,NaN
3238523.53620529,3238679.22520638,3239773.22602272,NaN,3239929.29858032,3239987.52856255,3240718.54186058,3241320.57189941,NaN
3244500.58341026,3244584.30552483,3245750.31399727,NaN,3245906.38655487,3246005.61761856,3246736.63067818,3247338.33312988,NaN
3250394.6454525,3250545.33720016,3251659.69514847,NaN,3251815.76770607,3252046.68521881,3252777.69827843,3253379.40073013,NaN
3256354.73513603,3256495.43261528,3257686.75422668,NaN,3257842.82678428,3257971.75383568,3258705.42931557,3259305.45258522,NaN
3262314.78357315,3262432.46173859,3263646.80290222,NaN,3263802.87545982,3263876.79338455,3264607.80644417,3265209.50889587,NaN
3268241.85943604,3268398.53143692,3269806.85925484,NaN,3269962.93181244,3270110.86440086,3270842.90146828,3271444.56291199,NaN
3274218.90664101,3274361.61112785,3275400.93016624,3275650.94995499,3275740.02251259,NaN,3277177.93893814,3277760.63585281,NaN
3280178.99608612,3280326.65705681,3281794.70419884,NaN,3281933.77675644,3282040.99678993,3282774.71327782,3283374.69530106,NaN
3286139.04476166,3286274.74522591,3287455.74498177,NaN,3287594.81753937,3287731.77433014,3288462.0912075,3289063.75265121,NaN
3292083.81533623,3292162.78624535,3293232.12885857,NaN,3293404.20141617,3293503.12042236,3294236.14048958,3294837.84294128,NaN
3298243.87168884,3298409.88254547,3299442.19732285,NaN,3299614.26988045,3299722.19991684,3300455.91640472,3301055.89866638,NaN
3304220.9186554,3304342.93866158,3305518.28575134,NaN,3305690.35830894,3305904.94823456,3306635.2648735,3307235.98432541,NaN
3310263.99326324,3310408.00857544,3311795.32384872,NaN,3311967.39640632,3312093.34874153,3312827.02422142,3313428.03049088,NaN
3316224.08294678,3316322.05915451,3317372.39646912,NaN,3317544.46902672,3317649.40905571,3318383.0845356,3318983.10756683,NaN
3322134.44709778,3322288.12885284,3323382.45725632,3323682.44838715,3323771.52094475,3323738.15393448,3324468.47081184,3325070.17302513,NaN
3328095.19195557,3328202.17943192,3329426.51486397,NaN,3329582.58742157,3329775.86269379,3330509.53817368,3331110.21661758,NaN
3334021.57139778,3334170.25637627,3335187.29305267,NaN,3335343.36561027,3335464.26463127,3336194.62227821,3336795.30072212,NaN
3339981.66108131,3340168.31588745,3341247.32518196,NaN,3341403.39773956,3341594.33817863,3342324.655056,3342926.35750771,NaN
3345974.7235775,3346109.40003395,3347123.73352051,NaN,3347279.80607811,3347407.7091217,3348138.72218132,3348740.42463303,NaN
3352051.79476738,3352193.47548485,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3353899.78718758,3354087.46600151,3355264.82009888,NaN,3355386.89265648,3355678.51614952,3356408.83302689,3357009.51147079,NaN
3359894.52886581,3360028.55014801,3361041.85962677,3361125.86855888,3361214.94111648,NaN,3362653.59449387,3363233.91580582,NaN
3365936.94806099,3366085.63303947,3367118.93081665,NaN,3367208.00337425,3367587.9638195,3368320.94311714,3368922.64533043,NaN
3371897.6931572,3372022.66216278,3373345.99781036,NaN,3373435.07036796,NaN,NaN,NaN,3373866.02592468
3377841.07112885,3377937.73674965,3378990.08107185,NaN,3379079.15362945,3379359.08961296,3380091.08567238,3380692.78812408,NaN
3383751.80387497,3383892.82917976,3385016.11614227,3385283.13446045,3385372.20701805,3385309.84020233,3386040.1570797,3386640.83552361,NaN
3389711.19713783,3389814.86678123,3390977.88500786,3391060.21475792,3391149.28731552,NaN,3392586.22050285,3393388.21721077,NaN
3395622.2577095,3395724.9443531,3396970.94750404,NaN,3397060.02006164,3397379.27770615,3398110.29076576,3398711.95220947,NaN
3401648.33378792,3401787.02425957,3402830.31654358,NaN,3402919.38910118,3403100.32486916,3403831.33792877,3404433.04038048,NaN
3407592.36693382,3407780.08675575,3408990.41366577,3409190.38057327,3409279.45313087,NaN,3410717.410326,3411519.40703392,NaN
3414218.46628189,3414358.13975334,3415618.15142632,3415866.49179459,3415955.56435219,3415917.15931892,3416648.50020409,3417250.1616478,NaN
3420178.51495743,3420319.21243668,3421444.58842278,3421593.5189724,3421682.59153,NaN,3423120.54872513,3423922.54567146,NaN
3426155.60293198,3426311.29193306,3427853.59978676,NaN,3427959.67234436,3428266.59941673,3429000.31590462,3429600.29792786,NaN
3432116.34778976,3432249.34506416,3433281.65984154,NaN,3433387.73239914,3433720.34144402,3434450.65832138,3435052.36053467,NaN
3438059.72576141,3438197.39222527,3439291.72062874,NaN,3439397.79318634,3439549.7276783,3440280.74073792,3440882.44318962,NaN
3444002.77590752,3444125.45108795,3445135.81156731,3445401.80563927,3445490.87819687,3445430.80544472,3446161.81850433,3446763.52095604,NaN
3449929.8517704,3450046.54693604,3451295.86791992,NaN,3451434.94047752,3451580.86752892,3452314.5430088,3452914.56604004,NaN
3455856.92763329,3455957.60726929,3457005.93757629,NaN,3457145.01013389,3457326.94101334,3458060.61673164,3458660.63976288,NaN
3461783.96248817,3461887.67337799,3463115.98181725,NaN,3463255.05437485,3463392.01116562,3464124.99046326,3464726.69267654,NaN
3467694.73624229,3467842.72480011,3469110.06808281,NaN,3469249.14064041,3469348.04582596,3470079.05888557,3470680.76133728,NaN
3473854.09641266,3474001.79815292,3475369.12488937,3475519.81663704,3475608.88919464,NaN,3477046.1499691,3477847.16391563,NaN
3479815.16885757,3479906.87847137,3480930.18198013,NaN,3481036.25453773,3481343.87803078,3482074.19490814,3482674.87335205,NaN
3485708.94432068,3485863.93690109,3486990.25511742,NaN,3487096.32767502,3487239.94708061,3487971.24695778,3488572.29399681,NaN
3491668.99299622,3491820.01256943,3492917.3309803,NaN,3493023.4035379,3493263.31996918,3493996.34003639,3494597.0184803,NaN
3497629.36925888,3497756.05845451,3499010.37669182,NaN,3499116.44924942,3499267.40074158,3500000.42080879,3500602.0822525,NaN
3503572.41940498,3503709.10310745,3504805.15170097,3505004.46295738,3505093.53551498,NaN,3506514.16683197,3507094.4879055,NaN
3509516.4937973,3509638.18597794,3510648.50521088,NaN,3510770.57776848,3510902.49824524,3511635.19072533,3512235.21375656,NaN
3515443.56966019,3515551.25331879,3516608.59489441,3516859.27009583,3516948.34265342,NaN,3518384.66143608,3518965.59715271,NaN
3521387.31622696,3521551.32007599,3522668.62678528,3522984.63320732,3523073.70576492,NaN,3524495.36085129,3525075.68216324,NaN
3527363.70778084,3527563.38787079,3528578.70435715,NaN,3528734.77691475,3528854.69269753,3529585.70599556,3530187.40820885,NaN
3533373.76856804,3533511.43527031,3534605.76343536,NaN,3534794.83599296,3534932.78813362,3535665.76743126,3536267.46964455,NaN
3539318.49813461,3539471.52471542,3540765.81978798,NaN,3540954.89234558,3541074.53536987,3541804.85224724,3542406.55446053,NaN
3545277.89139748,3545432.59739876,3546642.9245472,NaN,3546814.9971048,3546906.58402443,3547636.90090179,3548238.60311508,NaN
3551237.94007301,3551386.6250515,3552602.97322273,3552902.96411514,3552992.03667274,3552974.97177124,3553706.96806908,3554308.67028236,NaN
3557198.72617722,3557325.7021904,3558597.0184803,3558797.72257805,3558886.79513565,3558858.05654526,3559590.05284309,3560191.7552948,NaN
3563142.10391045,3563266.7863369,3564391.79348946,NaN,3564513.86604706,3564750.80800056,3565481.12487793,3566081.80308342,NaN
3569085.85047722,3569211.8434906,3570218.14870834,3570384.15956497,3570473.23212257,NaN,3571894.19102669,3572475.16775131,NaN
