fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2946087.11767197,2946512.81499863,2947591.12811089,NaN,2947695.5542856,2947963.82308006,2948694.13971901,2949294.85917091,NaN
2952272.20058441,2952430.8795929,2953459.22136307,2953659.88445282,2953764.31062754,2953722.22566605,2954455.20472527,2955056.90717697,NaN
2958190.96159935,2958486.97948456,2959510.28323174,NaN,2959647.70940645,2959936.30814552,2960667.32120514,2961267.99964905,NaN
2964258.36634636,2964362.03622818,2965394.39201355,2965495.3584671,2965599.78464182,NaN,2967018.08738708,2967593.41144562,NaN
2970126.13224983,2970305.12738228,2971446.43688202,NaN,2971550.86305674,2971726.43923759,2972459.45954323,2973061.16199493,NaN
2976111.20724678,2976347.21899033,2977497.53952026,NaN,2977601.96569498,2977878.22175026,2978609.23480988,2979209.25784111,NaN
2982127.61688232,2982309.27443504,2983767.32778549,NaN,2983871.75396021,2984203.63354683,2984936.94043159,2985538.6428833,NaN
2988062.68000603,2988344.36202049,2989416.69464111,NaN,2989521.12081583,2989914.72744942,2990645.69950104,2991246.41895294,NaN
2994096.78435326,2994192.46697426,2995450.79898834,NaN,2995555.22516306,2995697.78776169,2996430.80806732,2997032.46951103,NaN
2999948.5347271,3000226.53031349,3001335.85000038,NaN,3001440.2761751,3001727.87809372,3002460.89816093,3003062.55960464,NaN
3006000.62036514,3006014.62888718,3007570.94502449,3007788.64741325,3007893.07358797,NaN,3009291.96119308,3009967.96512604,NaN
3011767.01021194,3011872.68710136,3013388.04316521,NaN,3013525.46933992,3013801.28860474,3014533.03909302,3015133.71753693,NaN
3017634.07969475,3017744.75359917,3018921.41151428,3019289.10946846,3019393.53564318,3019321.09928131,3020052.11234093,3020652.83179283,NaN
3023502.17318535,3023682.84773827,3024789.17717934,NaN,3024976.60335405,3025185.1785183,3025918.19882393,3026519.90103722,NaN
3031175.25076866,3031481.95934296,3032612.98775673,NaN,3032800.41393145,3032798.29096794,3033530.28702736,3034131.98947906,NaN
3037243.35193634,3037436.02776527,3038798.07066917,NaN,3038985.49684389,3039099.37238693,3039832.39269257,3040434.09514427,NaN
3043194.43035126,3043484.14039612,3044564.46051598,NaN,3044751.88669069,3045057.45506287,3045790.47513008,3046392.17758179,NaN
3049245.53322792,3049452.21734047,3050650.21538734,NaN,3050837.64156206,3051131.20865822,3051862.22171783,3052462.24474907,NaN
3055213.60993385,3055382.28321075,3056434.29994583,NaN,3056621.72612055,3056846.316576,3057577.32963562,3058177.31165886,NaN
3061147.68981934,3061383.37373734,3062434.69405174,3062636.38114929,3062740.80732401,NaN,3064155.71045876,3064731.73093796,NaN
3067132.7650547,3067479.45046425,3068536.79203987,NaN,3068674.21821459,3068790.45724869,3069520.77412605,3070121.49333954,NaN
3073250.83732605,3073296.54884338,3074320.87635994,3074672.5590229,3074776.98519762,3074750.87451935,3075481.88757896,3076082.56602287,NaN
3079067.93570518,3079521.60859108,3080672.95336723,3080973.92725945,3081078.35343416,NaN,3082491.98698997,3083168.64609718,NaN
3085287.01543808,3085637.71486282,3087126.73377991,3087477.02360153,3087581.44977625,NaN,3088994.05908585,3089570.73497772,NaN
3091405.08770943,3091785.76993942,3093060.81366539,NaN,3093298.23984011,3093365.10562897,3094098.12569618,3094699.82814789,NaN
3097540.15851021,3097733.85834694,3098760.88929176,NaN,3098998.31546648,3099166.88489914,3099897.89795876,3100497.87998199,NaN
3103491.93310738,3103691.94078445,3104862.29085922,NaN,3105099.71703394,3105388.29922676,3106121.27828598,3106722.98073769,NaN
3109459.35463905,3109565.03129005,3111097.34487534,NaN,3111334.77105005,3111495.06664276,3112226.03869438,3112826.06172562,NaN
3115326.42388344,3115540.112257,3116564.11242485,NaN,3116785.53859957,3117020.44773102,3117751.46079063,3118352.46682167,NaN
3121294.50082779,3121514.16921616,3122548.53224754,NaN,3122769.95842226,3123017.5242424,3123751.19972229,3124352.20575333,NaN
3127279.24823761,3127799.27659035,3129251.59525871,3129652.59361267,3129757.01978739,3129782.60064125,3130513.61370087,3131114.33315277,NaN
3133581.68148994,3133817.36540794,3134985.66746712,3135252.68578529,3135357.11196001,NaN,3136758.70299339,3137435.4031086,NaN
3139583.4274292,3139677.43062973,3140735.75520515,NaN,3140890.18137987,3141134.74655151,3141868.4630394,3142468.48607063,NaN
3146002.51483917,3146300.53973198,3147339.53118324,3147739.87412453,3147844.30029924,3147775.55036545,3148506.85024261,3149107.56969452,NaN
3154426.96285248,3154720.64614296,3155747.96390533,NaN,3155935.39008005,3156075.64377785,3156806.65683746,3157406.68010712,NaN
3165978.09243202,3166615.79871178,3167650.12073517,NaN,3167837.54690988,3167857.13243484,3168590.15274048,3169191.81418419,NaN
3172380.87773323,3172616.88923836,3173818.20511818,3174019.89221573,3174124.31839044,3174127.20727921,3174860.22758484,3175461.92979813,NaN
3178382.95125961,3178702.97193527,3179970.27420998,3180070.29867172,3180174.72484644,NaN,3181592.00358391,3182167.32764244,NaN
3184467.02694893,3184821.04420662,3186004.37855721,NaN,3186108.80473192,3186430.40347099,3187161.37576103,3187762.09497452,NaN
3190585.4268074,3190788.13791275,3192273.47040176,3192441.16067886,3192545.58685358,NaN,3193943.49145889,3194620.51939964,NaN
3196552.52075195,3196677.20293999,3197707.22389221,NaN,3197828.65006693,3198112.23649979,3198842.55337715,3199443.23158264,NaN
3202437.61253357,3202700.289011,3203875.30851364,NaN,3203996.73468836,3204233.62660408,3204966.6466713,3205568.349123,NaN
3208455.70135117,3208680.36699295,3210059.69500542,NaN,3210181.12118013,3210491.70017242,3211224.72023964,3211826.42269135,NaN
3214439.75257874,3214637.46666908,3215694.48041916,NaN,3215815.90659388,3216096.46177292,3216826.77865028,3217427.49786377,NaN
3220407.82952309,3220482.54036903,3221995.8486557,3222296.86355591,3222401.28973062,3222310.87207794,3223044.54755783,3223644.57058907,NaN
3226241.92595482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3228381.96325302,3228610.64291,3229634.97066498,NaN,3229806.39683969,3230056.98132515,3230790.00163078,3231391.66307449,NaN
3234383.0537796,3234644.70624924,3235703.07159424,3236004.04572487,3236108.47189958,3236133.06975365,3236866.08982086,3237467.75126457,NaN
3240401.10182762,3240654.80804443,3241688.14682961,NaN,3241859.57300432,3242103.1537056,3242834.16676521,3243434.84520912,NaN
3246853.24382782,3247094.90776062,3248291.22662544,NaN,3248462.65280016,3248684.93413925,3249415.90619087,3250015.92922211,NaN
3252854.29334641,3253185.98747253,3254209.98740196,NaN,3254381.41357668,3254628.3121109,3255361.98759079,3255963.03462982,NaN
3258956.35032654,3259055.06396294,3260143.37110519,3260294.06309128,3260398.48926599,NaN,3261814.41640854,3262390.43688774,NaN
3264807.44552612,3264973.12855721,3266194.47398186,NaN,3266315.90015657,3266470.46232224,3267203.48262787,3267805.18484116,NaN
3270741.52541161,3270910.2396965,3271995.55683136,3272296.57173157,3272400.99790628,3272341.54582024,3273074.56612587,3273676.26857758,NaN
3276675.64630508,3276797.29747772,3277879.62460518,NaN,3278051.05077989,3278266.32809639,3278997.62773514,3279598.34718704,NaN
3283128.68952751,3283478.40619087,3284632.69972801,NaN,3284804.12590273,3285020.71380615,3285753.73411179,3286355.43656349,NaN
3290200.47450066,3290545.48072815,3291771.49534225,NaN,3291942.92151697,NaN,NaN,NaN,3292238.80791664
3296301.87606812,3296459.5720768,3297705.90305328,NaN,3297877.329228,3298130.90395927,3298863.92426491,3299465.6264782,NaN
3302235.95619202,3302338.64283562,3303356.66275024,3303572.97253609,3303677.3987108,NaN,3305078.98974419,3305655.01022339,NaN
3308103.02567482,3308202.72231102,3309257.07364082,3309508.07642937,3309612.50260408,NaN,3311029.37173843,3311606.08863831,NaN
3313971.118927,3314128.81493568,3315158.13994408,NaN,3315345.56611879,3315498.14867973,3316231.12797737,3316832.83042908,NaN
3319888.89694214,3320028.89823914,3321109.21812057,3321410.2332592,3321514.65943392,NaN,NaN,NaN,3321498.21543694
3325789.26682472,3326114.98069763,3327344.3133831,NaN,3327515.73955782,3327813.30537796,3328546.32544518,3329148.02789688,NaN
3331874.36628342,3332173.04682732,3333295.3915596,NaN,3333466.81773432,3333740.38100243,3334471.39430046,3335072.07274437,NaN
3337943.12286377,3338114.13097382,3339146.44575119,3339447.46088982,3339551.88706453,NaN,3340965.47937393,3341542.48285294,NaN
3343877.5305748,3344049.2348671,3345063.52734566,NaN,3345234.95352037,3345484.2274189,3346215.56830406,3346816.24674797,NaN
3349811.61046028,3349936.29288673,3351048.64358902,NaN,3351220.06976374,3351470.32666206,3352200.64353943,3352801.32198334,NaN
3355695.67847252,3355896.38233185,3357149.71733093,NaN,3357321.14350565,3357547.39809036,3358278.41114998,3358878.5572052,NaN
3361663.75517845,3361702.46243477,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3362867.48766899,3362911.47875786,3364087.80884743,NaN,3364309.23502214,3364356.79316521,3365089.81347084,3365691.51592255,NaN
3368667.87433624,3368871.56820297,3369939.55945969,NaN,3370160.9856344,3370300.86755753,3371033.88762474,3371635.59007645,NaN
3374635.95104218,3374738.63768578,3375772.95970917,NaN,3375994.38588388,3376221.96316719,3376952.97622681,3377553.65467072,NaN
3381306.04124069,3381644.73962784,3382777.03785896,NaN,3382998.46403368,3383110.73899269,3383843.75905991,3384443.78209114,NaN
3387658.11800957,3387978.79385948,3389012.13288307,NaN,3389233.55905779,3389464.16735649,3390198.82583618,3390799.83210564,NaN
3393743.21770668,3393986.88864708,3395030.22170067,NaN,3395251.64787538,3395525.22325516,3396258.24356079,3396859.9460125,NaN
3399744.30823326,3400015.99574089,3401349.32565689,NaN,3401570.75183161,3401558.30359459,3402291.32390022,3402893.02635193,NaN
3405779.3545723,3405899.03974533,3407467.39816666,NaN,3407704.82434137,3407901.41034126,3408632.42340088,3409233.10184479,NaN
3411663.46335411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3413803.4594059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3415943.20988655,3416761.2221241,3417881.51907921,NaN,3418118.94525392,3418120.52059174,3418851.8614769,3419453.5639286,NaN
3422513.27586174,3423354.3074131,3424551.60927773,NaN,3424789.03545244,3424978.33061218,3425709.3436718,3426309.32569504,NaN
3429116.35541916,3429308.37607384,3430502.68769264,NaN,3430740.11386736,3431003.71050835,3431734.72356796,3432335.40201187,NaN
3435066.77865982,3435242.45595932,3436788.77782822,NaN,3437010.20400293,3437094.78998184,3437827.81028748,3438429.51273918,NaN
3441017.85683632,3441271.52228355,3442304.86106873,3442605.87620735,3442710.30238207,3442718.8847065,3443451.86400414,3444053.56645584,NaN
3447036.60130501,3447423.63238335,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3450746.96278572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3452887.00008392,3453100.68821907,3454124.03297424,NaN,3454295.45914896,3454407.02557564,3455140.04564285,3455741.74809456,NaN
3458854.09379005,3458997.78151512,3460008.10074806,NaN,3460179.52692278,3460456.12120628,3461187.13450432,3461787.81270981,NaN
3464772.15838432,3464870.87202072,3466093.20020676,3466410.18986702,3466514.61604174,NaN,3467912.2338295,3468489.23754692,NaN
3470623.25334549,3470790.94362259,3471893.25928688,NaN,3472064.6854616,3472310.27293205,3473041.28599167,3473641.96443558,NaN
3476558.02965164,3476805.01866341,3477945.34492493,NaN,3478149.77109964,3478355.3955555,3479086.36760712,3479687.04605103,NaN
3482558.42399597,3482772.11236954,3483829.41269875,NaN,3484033.83887346,3484150.12955666,3484880.44643402,3485481.12487793,NaN
3489162.19997406,3490098.21796417,3491418.52259636,NaN,3491622.94877108,3491812.23011017,3492543.24316978,3493143.22519302,NaN
3496600.61788559,3496885.28990746,3497972.32747078,NaN,3498176.7536455,3498549.61752892,3499282.67860413,3499884.34004784,NaN
3503103.67321968,3503539.36481476,3504592.40531921,NaN,3504796.83149393,3505093.0185318,3505825.71101189,3506427.41346359,NaN
3509305.79543114,3509560.48488617,3510609.79795456,3510909.78908539,3511014.2152601,NaN,3512432.14941025,3513008.82530212,NaN
3515323.84347916,3515598.5622406,3516860.86750031,NaN,3517032.29367502,3517166.87965393,3517899.89972115,3518501.60217285,NaN
3521357.94782639,3521461.61770821,3522511.95478439,NaN,3522683.38095911,3522889.97483253,3523620.98789215,3524221.66633606,NaN
3527226.04131699,3527283.71286392,3528446.03490829,NaN,3528617.46108301,3528866.03879929,3529599.38645363,3530201.04789734,NaN
3533060.79316139,3533331.78472519,3534397.11332321,NaN,3534618.53949793,3534835.79492569,3535566.15257263,3536166.83101654,NaN
3539094.85673904,3539238.87205124,3540432.20067024,NaN,3540653.62684496,3541126.88231468,3541857.8953743,3542457.91840553,NaN
3544995.26762962,3545201.95174217,3546216.98141098,NaN,3546438.4075857,3546568.2952404,3547301.97095871,3547902.97698975,NaN
3550964.04051781,3551255.02038002,3552351.35579109,NaN,3552572.78196581,3552836.03549004,3553566.3933754,3554167.07158089,NaN
3557014.40596581,3557102.10132599,3558669.43573952,3558970.45087814,3559074.87705286,NaN,3560490.47636986,3561068.17626953,NaN
3562865.50116539,3563072.18527794,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3565006.23464584,3565291.23425484,3566459.53631401,NaN,3566696.96248873,3566805.56631088,3567538.58661652,3568140.24806023,NaN
3571056.60009384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3573197.33333588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3575352.68950462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3577492.7675724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3579648.73814583,3580200.42848587,3581638.77987862,NaN,3581876.20605333,3581994.76313591,3582725.77619553,3583326.78246498,NaN
3585951.86781883,3586078.51624489,3587672.84321785,NaN,3587910.26939257,3587922.86300659,3588655.84230423,3589257.54451752,NaN
3591835.89482307,3592005.59210777,3593323.93050194,NaN,3593561.35667665,3593932.92379379,3594663.93685341,3595264.61529732,NaN
3597752.97641754,3597878.68261337,3599041.00441933,NaN,3599278.43059404,3599444.0100193,3600175.02307892,3600776.72553062,NaN
3603955.057621,3604210.77084541,3605226.08733177,NaN,3605463.51350649,3605704.09059525,3606437.11066246,3607038.77210617,NaN
3609973.1464386,3610156.85224533,3611294.14749146,NaN,3611531.57366617,3611688.83800507,3612419.8513031,3613019.87433434,NaN
3615924.22485352,3616101.90939903,3617295.93443871,NaN,3617533.36061342,3617750.26273727,3618481.27579689,3619082.9372406,NaN
3621859.32898521,3622426.99360847,3623764.33753967,NaN,3624001.76371439,3624275.35462379,3625008.33368301,3625610.03613472,NaN
3628195.06263733,3628450.07967949,3629481.41145706,NaN,3629718.83763178,3629747.40576744,3630480.42583466,3631082.12828636,NaN
3634212.49628067,3634312.15190887,3635332.50665665,3635684.18908119,3635788.61525591,NaN,3637203.51839066,3637781.21829033,NaN
3640064.24665451,3640094.22945976,3641266.58654213,NaN,3641454.01271685,3641670.57514191,3642403.92279625,3643005.58423996,NaN
3645848.331213,3646015.32506943,3647234.66324806,NaN,3647422.08942278,3647764.64486122,3648497.66492844,3649099.36738014,NaN
3651781.71491623,3651875.39029121,3653219.73848343,NaN,3653441.16465815,3653607.42497444,3654337.74185181,3654938.46106529,NaN
3658184.50021744,3658458.48155022,3659504.80484962,NaN,3659676.23102434,3659744.83036995,3660477.85043716,3661079.51188087,NaN
3664218.8911438,3664520.5616951,3665539.89219666,NaN,3665711.31837137,3665993.8929081,3666726.91297531,3667328.61542702,NaN
3670287.64772415,3670410.65049171,3671440.99926949,NaN,3671612.4254442,3671835.97660065,3672568.99690628,3673170.69911957,NaN
3676188.05861473,3677104.74324226,3678612.07127571,3678762.06684113,3678866.49301584,NaN,3680280.78174591,3680956.78567886,NaN
3682875.14710426,3682954.81443405,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3684546.84758186,3684811.85889244,3686034.18707848,NaN,3686171.61325319,3686434.20267105,3687167.18173027,3687768.88418198,NaN
3690581.23874664,3690683.92539024,3691734.30371284,NaN,3691871.72988756,3692131.24704361,3692864.26711082,3693465.96956253,NaN
3696448.30822945,3696707.99446106,3697736.33623123,NaN,3697873.76240595,3698053.03907394,3698786.05914116,3699386.0411644,NaN
3702466.39704704,3702759.09733772,3703788.09428215,NaN,3703925.52045687,3704104.75611687,3704837.44859695,3705439.11004066,NaN
3708518.48292351,3708790.17066956,3709922.50967026,NaN,3710059.93584497,3710277.51016617,3711008.85081291,3711610.51225662,NaN
3714753.57794762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3716893.6150074,3717014.28318024,3718064.29290771,NaN,3718201.71908243,3718355.60035706,3719088.62042427,3719690.32287598,NaN
3722777.68278122,3722791.36347771,3724014.71590996,NaN,3724152.14208467,3724386.71445847,3725118.01433563,3725719.71678734,NaN
3728545.42422295,3728661.46397591,3729681.77747726,NaN,3729819.20365198,3730117.79689789,3730851.47237778,3731452.47840881,NaN
3734411.83829308,3734448.53854179,3735699.86653328,NaN,3735837.292708,3736027.54664421,3736758.55970383,3737358.58273506,NaN
3740212.921381,3740442.62504578,3741467.60797501,NaN,3741605.03414972,3741835.26492119,3742567.95740128,3743169.65985298,NaN
3746214.01190758,3746392.6794529,3747418.03097725,3747618.694067,3747723.12024172,NaN,3749138.02337646,3749814.02730942,NaN
3752165.74549675,3752288.74850273,3753486.09113693,3753787.10627556,3753891.53245027,3753903.10502052,3754634.11808014,3755234.79652405,NaN
3758049.15809631,3758258.83221626,3759320.18780708,NaN,3759491.6139818,3759827.19063759,3760560.21094322,3761161.87238693,NaN
3764017.23480225,3764216.9148922,3765271.266222,NaN,3765442.69239672,3765624.95589256,3766356.25576973,3766956.97498322,NaN
3770135.30731201,3770227.01668739,3771356.32491112,3771624.03941154,3771728.46558626,NaN,3773125.34618378,3773701.36666298,NaN
3775986.40227318,3776281.10933304,3777758.41379166,NaN,3777912.83996637,3778174.44443703,3778907.13691711,3779507.11894035,NaN
3782054.50344086,3782135.15353203,3783643.17798615,3783944.19288635,3784048.61906107,3783966.51625633,3784699.53632355,3785301.19776726,NaN
3787889.25528526,3788156.27360344,3789176.5871048,NaN,3789348.01327951,3789495.58377266,3790228.60383987,3790830.59287071,NaN
3795228.34515572,3795407.34052658,3796514.69397545,NaN,3796686.12015016,3796759.38916206,3797490.36121368,3798090.38424492,NaN
3802967.77820587,3803350.46744347,3804722.79143333,NaN,3804894.21760805,3805112.48469353,3805843.49799156,3806443.5210228,NaN
3809119.56071854,3809329.56266403,3810372.85470963,3810623.85749817,3810728.28367289,NaN,3812144.57941055,3812820.91093063,NaN
3815086.9410038,3815297.63936996,3816373.94523621,NaN,3816528.37141092,3816813.97867203,3817546.95773125,3818148.66018295,NaN
3821055.01794815,3821385.68806648,3822442.04640388,NaN,3822596.4725786,3822770.05410194,3823503.03316116,3824104.73561287,NaN
3827156.09192848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3829313.12727928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3832238.85917664,3832752.86626816,3833910.19105911,NaN,3834114.61723383,3834169.18110847,3834902.20117569,3835503.9036274,NaN
3838908.2531929,3839284.96217728,3840596.29654884,NaN,3840800.72272356,3840969.97475624,3841700.98781586,3842301.29766464,NaN
3845043.32375526,3845478.03235054,3846498.05927277,NaN,3846702.48544748,3846894.38819885,3847625.36025047,3848226.07970238,NaN
3851245.44596672,3851443.11904907,3852498.45337868,3852867.13433266,3852971.56050737,NaN,3854370.4893589,3855047.47605324,NaN
3857214.17832375,3857358.19363594,3858383.50439072,NaN,3858604.93056543,3858829.51784134,3859562.53790855,3860164.24036026,NaN
3863130.60450554,3863138.26394081,3864267.61317253,3864618.59941483,3864723.02558954,NaN,3866139.32132721,3866715.62838554,NaN
3868897.6495266,3869146.35872841,3870285.70199013,NaN,3870473.12816484,3870661.67402267,3871392.68708229,3871993.40629578,NaN
3874916.43476486,3875223.43015671,3876236.78040504,NaN,3876474.20657976,3876621.06728554,3877353.8005352,3877955.46197891,NaN
3880983.83975029,3881000.51045418,3882087.83459663,NaN,3882309.26077135,3882388.84949684,3883121.54197693,3883721.56500816,NaN
3886767.92407036,3887016.59226418,3888039.6091938,3888439.91136551,3888544.33754023,3888458.91690254,3889189.92996216,3889791.63241386,NaN
3892785.97211838,3892889.68276978,3893906.02326393,3894157.02629089,3894261.45246561,3894211.01140976,3894944.03171539,3895545.7341671,NaN
3898654.06560898,3899041.75209999,3900426.07712746,NaN,3900580.50330217,3900841.08376503,3901574.80025291,3902174.82328415,NaN
3904805.84788322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3906962.88347244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3909101.20034218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3911258.2359314,3911860.9213829,3913013.24892044,NaN,3913150.67509516,3913330.27935028,3914061.2924099,3914661.97085381,NaN
3917610.31270027,3917823.01783562,3918847.34559059,NaN,3918984.77176531,3919266.36648178,3919999.345541,3920601.0890007,NaN
3923595.42870522,3923827.09860802,3924950.09899139,3925149.4102478,3925253.83642252,3925205.44362068,3925938.4226799,3926540.12513161,NaN
3929580.17635345,3929874.18723106,3931318.51863861,NaN,3931455.94481333,3931684.20958519,3932415.22264481,3933015.20490646,NaN
3935631.2789917,3935880.27477264,3936901.57151222,NaN,3937038.99768694,NaN,NaN,NaN,3937598.30117226
3947249.41921234,3947422.43432999,3948452.74209976,3948552.76632309,3948657.19249781,NaN,3950074.10264015,3950650.77853203,NaN
3953183.82692337,3953355.49020767,3954386.82198524,NaN,3954491.24815996,3954847.49913216,3955578.51243019,3956178.53546143,NaN
3959117.90680885,3959302.59561539,3960454.92315292,NaN,3960559.34932764,3960827.6181221,3961557.93499947,3962158.61344337,NaN
3965068.98522377,3965337.64195442,3966808.67934227,3966957.97848701,3967062.40466173,3967062.99996376,3967796.02026939,3968397.72248268,NaN
3971087.03327179,3971329.76222038,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3972525.05683899,3973240.75102806,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3974414.09111023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3976553.80058289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3978710.13975143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3980849.19381142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3983006.22940063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3985146.22569084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3987302.97446251,3987958.94885063,3989024.31845665,3989174.96919632,3989279.39537104,NaN,3990694.29850578,3991270.31898499,NaN
3993721.36545181,3994015.04874229,3995076.07650757,NaN,3995197.50268228,3995380.36823273,3996113.38853836,3996715.09099007,NaN
3999773.12350273,3999979.11143303,4001210.45088768,NaN,4001331.8770624,4001607.47623444,4002340.49630165,4002942.15774536,NaN
4005741.20020866,4005967.21768379,4007128.55648994,4007328.56416702,4007432.99034174,NaN,4008848.54888916,4009425.59337616,NaN
4011741.59455299,4011941.31541252,4013029.6227932,NaN,4013217.04896791,4013365.61751366,4014098.96540642,4014701.3232708,NaN
4017710.3676796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4019849.70855713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4022006.4163208,4022882.42793083,4023928.75099182,NaN,4024066.17716654,4024552.77657509,4025283.7896347,4025884.79590416,NaN
4029929.8415184,4030215.53754807,4031233.88504982,NaN,4031371.31122454,4031704.88405228,4032437.90435791,4033039.56580162,NaN
4035980.94439507,4036384.6051693,4037418.96796227,NaN,4037556.39413698,4037849.94912148,4038582.96918869,4039184.6716404,NaN
4042150.70819855,4042333.71734619,4043387.04490662,NaN,4043524.47108133,4043811.02180481,4044542.03486443,4045142.75431633,NaN
4048084.78808403,4048228.80339622,4049555.12928963,NaN,4049692.55546434,4049958.13465118,4050690.13094902,4051291.83316231,NaN
4054002.19750404,4054008.87393951,4055590.21663666,4055790.18330574,4055894.60948046,NaN,4057310.20903587,4057887.21251488,NaN
4059769.93894577,4059791.9344902,4060956.26330376,4061257.27844238,4061361.7046171,4061366.969347,4062097.98240662,4062697.96442986,NaN
4065553.32708359,4065829.02884483,4067292.03796387,4067442.36135483,4067546.78752954,4067505.35774231,4068238.37780952,4068840.08026123,NaN
4072274.12581444,4072506.12330437,4073744.46678162,4073844.45023537,4073948.87641008,NaN,4075367.13814735,4075942.46244431,NaN
4078759.52744484,4079095.19457817,4080181.20789528,NaN,4080285.63407,4080434.54551697,4081165.558815,4081767.26102829,NaN
4084843.60289574,4084980.28635979,4086097.63431549,NaN,4086202.06049021,4086559.2944622,4087290.30752182,4087890.33055305,NaN
4090744.66919899,4091519.38652992,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4092701.36928558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4094857.74946213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4096996.76251411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4099137.49599457,4100121.47808075,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4101577.81076431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4103733.86335373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4105874.55582619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4108029.91199493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4110169.94905472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4112309.9861145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4114449.69558716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4116606.03475571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4118745.74422836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4120885.0851059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4123025.12216568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4125181.1337471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4127321.17080688,4127616.86110497,4128775.20990372,NaN,4128912.63607843,4129067.8691864,4129798.88224602,4130398.90527725,NaN
4133389.27197456,4133670.95398903,4134710.96920967,4134910.2807045,4135014.70687921,4135050.2820015,4135783.30206871,4136384.96351242,NaN
4139440.33384323,4139822.04008102,4140845.38459778,4140995.38016319,4141099.80633791,NaN,4142516.67547226,4143093.39237213,NaN
4145592.40293503,4145875.10871887,4146929.46004868,4147181.11848831,4147285.54466303,NaN,4148700.16098022,4149375.46849251,NaN
4151643.50557327,4151767.20476151,4152931.53381348,4153332.53216743,4153436.95834215,4153350.22687912,4154080.54375648,4154681.22196198,NaN
4157529.25276756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4159684.60893631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4161825.34241676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4163980.65757751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4166120.6946373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4168260.7319355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4170416.7432785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4172556.78057671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4174713.48834038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4176852.82921791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4179009.57798958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4181148.91862869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
