fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2899540.21477699,2899708.88805389,2900844.21730042,2901195.94073296,2901299.46268108,2901252.21991539,2901985.2399826,2902586.94243431,NaN
2905474.29466248,2905923.99454117,2906945.987463,NaN,2907132.50941112,2907302.33955383,2908035.31861305,2908637.02106476,NaN
2911693.37439537,2911702.05783844,2912997.41792679,NaN,2913183.93987491,2913457.1120739,2914188.08412552,2914788.10715675,NaN
2917460.46042442,2917565.15431404,2918598.16551208,NaN,2918784.68746021,2918977.49590874,2919710.47520638,2920312.17765808,NaN
2923328.55391502,2923589.22338486,2924616.25432968,NaN,2924802.77627781,2925094.25759315,2925825.27065277,2926425.25267601,NaN
2929346.31514549,2929555.29308319,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2930734.32660103,2930796.34022713,2931970.6633091,NaN,2932157.18525722,2932439.65530396,2933172.67560959,2933774.37782288,NaN
2936567.72708893,2936781.41546249,2938038.72346878,2938255.72967529,2938359.25162342,2938353.74689102,2939087.42237091,2939687.44540215,NaN
2943238.47270012,2943478.49822044,2944674.81684685,2944825.83642006,2944929.35836818,NaN,2946345.86215019,2946921.8416214,NaN
2949238.86680603,2949267.57979393,2950425.88758469,2950642.8937912,2950746.41573932,NaN,2952146.94499969,2952723.9484787,NaN
2955022.95136452,2955157.66882896,2956476.99046135,NaN,2956613.51240947,2956768.99433136,2957502.01439857,2958103.67584229,NaN
2961760.74838638,2962079.74505424,2963498.06690216,2963799.08180237,2963902.60375049,NaN,2965319.80371475,2965996.09446526,NaN
2967844.12765503,2968045.81475258,2969115.1573658,NaN,2969285.67931392,2969352.15210915,2970083.16516876,2970684.86762047,NaN
2973812.20436096,2973912.88423538,2974932.21473694,NaN,2975135.73668506,2975277.22072601,2976008.23402405,2976608.95323753,NaN
2979663.29956055,2979701.96580887,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2982204.33497429,2982474.99871254,2983725.34370422,2984077.02612877,2984180.54807689,2984144.36435699,2984876.36065483,2985478.06310654,NaN
2988238.39831352,2988422.10388184,2989510.12444496,NaN,2989646.64639309,2989730.12065887,2990460.43753624,2991061.11574173,NaN
2994190.50073624,2994452.19421387,2995527.51708031,2995627.50053406,2995731.02248218,NaN,2997149.53303337,2997825.53696632,NaN
3000224.56407547,3000227.26750374,3001428.58338356,3001628.59106064,3001732.11300876,NaN,3003150.29597282,3003826.29990578,NaN
3005991.65034294,3006087.33272552,3007530.35354614,NaN,3007666.87549427,3007913.65718842,3008646.67749405,3009248.37994576,NaN
3011860.3990078,3011951.41220093,3013062.73889542,3013363.75379562,3013467.27574375,NaN,3014885.78653336,3015461.76600456,NaN
3017710.79778671,3017907.48763084,3018980.84449768,NaN,3019184.3664458,3019225.82626343,3019956.83932304,3020557.51776695,NaN
3023661.87620163,3024357.58185387,3025399.89089966,NaN,3025603.41284778,3025691.89476967,3026424.91483688,3027026.61728859,NaN
3030113.97719383,3030233.66236687,3031334.66720581,NaN,3031538.18915393,3031766.99995995,3032499.69244003,3033099.71547127,NaN
3036416.04185104,3036665.73405266,3037770.7529068,NaN,3037974.27485492,3038222.37801552,3038955.11126518,3039556.77270889,NaN
3043487.82682419,3044013.83519173,3045126.18589401,NaN,3045279.70784214,3045379.19592857,3046112.50281334,3046714.9014473,NaN
3049773.22077751,3049889.91594315,3050976.95326805,3051127.27642059,3051230.79836872,3051294.55709457,3052027.29058266,3052628.95202637,NaN
3055657.32955933,3056079.99587059,3057128.3261776,NaN,3057248.84812572,3057556.03051186,3058287.04357147,3058887.06660271,NaN
3061843.10889244,3061959.10739899,3063096.40288353,NaN,3063216.92483165,3063449.43714142,3064180.45020103,3064782.11164474,NaN
3067726.48024559,3067818.14885139,3068863.48891258,3068963.51337433,3069067.03532245,NaN,3070485.54587364,3071161.5087986,NaN
3073878.54933739,3074119.27127838,3075132.58075714,NaN,3075236.10270526,3075512.56680489,3076245.5868721,3076847.28932381,NaN
3079879.64010239,3080158.33187103,3081216.65620804,NaN,3081320.17815616,3081806.35738373,3082536.67426109,3083137.39347458,NaN
3085914.72744942,3086117.39754677,3087134.7618103,NaN,3087238.28375843,3087525.43830872,3088256.45160675,3088856.76121712,NaN
3091881.82115555,3092008.51035118,3093036.52453423,NaN,3093140.04648235,3093462.83626556,3094195.85633278,3094797.51777649,NaN
3097766.87192917,3098043.55669022,3099203.91273499,NaN,3099307.43468311,3099567.92426109,3100300.90332031,3100902.60577202,NaN
3104136.64340973,3104329.64706421,3105924.01504517,NaN,3106027.53699329,3106405.00831604,3107138.02838326,3107739.68982697,NaN
3110087.72182465,3110199.74756241,3111240.0496006,NaN,3111343.57154873,3111534.06047821,3112265.07353783,3112865.79298973,NaN
3116439.14341927,3116679.82435226,3117826.171875,3117977.84662247,3118081.36857059,NaN,3119497.17593193,3120074.17941093,NaN
3122440.23394585,3122539.88957405,3123878.25751305,3124128.23653221,3124231.75848034,NaN,3125649.24502373,3126326.27296448,NaN
3128308.28642845,3128324.99814034,3129361.32693291,NaN,3129514.84888103,3129754.99367714,3130486.00673676,3131086.02976799,NaN
3134526.38292313,3134732.08403587,3135797.08504677,3136198.41122627,3136301.9331744,NaN,3137719.09213066,3138395.42365074,NaN
3140494.45986748,3140764.14036751,3141965.49725533,NaN,3142169.01920345,3142504.48989868,3143237.5099659,3143839.2124176,NaN
3146528.52320671,3146710.22176743,3148083.56952667,NaN,3148320.0914748,3148595.5696106,3149328.58967781,3149930.29212952,NaN
3152479.64262962,3152653.31292152,3154035.34436226,3154435.64629555,3154539.16824367,3154474.35355186,3155205.3258419,3155805.34887314,NaN
3158415.40193558,3158631.38389587,3159668.73693466,NaN,3159855.25888279,3159967.70405769,3160698.71711731,3161299.43656921,NaN
3164398.79775047,3164943.4838295,3165986.81688309,3166187.80755997,3166291.32950809,NaN,3167705.8262825,3168281.8467617,NaN
3170700.86240768,3170891.57223701,3171954.89382744,3172205.89661598,3172309.41856411,NaN,3173725.92234612,3174403.60546112,NaN
3176651.9408226,3176790.63129425,3177855.95989227,3178156.9750309,3178260.49697902,3178203.66954803,3178934.68260765,3179534.66463089,NaN
3182553.00712585,3182812.73436546,3183924.71647263,NaN,3184095.23842075,3184165.0288105,3184898.04887772,3185499.75132942,NaN
3188571.09594345,3188739.81022835,3189792.80996323,NaN,3189963.33191135,3190033.1223011,3190766.14236832,3191367.84482002,NaN
3194907.89461136,3195119.86279488,3196194.20266151,NaN,3196364.72460964,3196722.21779823,3197455.23810387,3198056.94055557,NaN
3200875.97155571,3201088.96350861,3202312.27493286,NaN,3202482.79688099,3202783.31494331,3203514.32800293,3204115.98944664,NaN
3206842.36884117,3206876.03807449,3207946.36392593,NaN,3208116.88587406,3208359.36355591,3209090.37661552,3209691.09606743,NaN
3212643.45192909,3212750.1115799,3213796.4348793,3213997.46656418,3214100.9885123,NaN,3215519.45829391,3216195.50299644,NaN
3218511.21759415,3218690.21272659,3219714.54048157,NaN,3219851.06242969,3220227.52356529,3220960.54363251,3221562.24608421,NaN
3224461.59958839,3224625.2758503,3225815.6144619,3226066.61725044,3226170.13919857,3226136.61789894,3226869.92478371,3227471.29940987,NaN
3230380.36060333,3230523.35190773,3231650.69413185,NaN,3231804.21607998,3232005.69438934,3232737.03527451,3233338.69671822,NaN
3236297.77002335,3236436.419487,3237467.75126457,3237684.75747108,3237788.27941921,NaN,3239190.48810005,3239765.81215858,NaN
3242199.53250885,3242588.52958679,3243618.83735657,NaN,3243755.35930469,3243864.84313011,3244597.86343575,3245199.56564903,NaN
3248350.61860085,3248548.61927032,3249586.91430092,NaN,3249723.43624904,3249855.24320602,3250587.93568611,3251189.63813782,NaN
3254318.69530678,3254544.67177391,3255572.03030586,3255923.01654816,3256026.53849628,3255981.71234131,3256712.72540092,3257312.70742416,NaN
3260302.09112167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3262459.0857029,3262908.78558159,3263963.13691139,NaN,3264149.65885952,3264211.10868454,3264942.12198257,3265542.84119606,NaN
3268677.18243599,3268846.87972069,3269864.20321465,3270165.21811485,3270268.74006298,NaN,3271685.89925766,3272262.24732399,NaN
3275598.27542305,3275836.99035645,3276853.00326347,NaN,3277056.5252116,3277103.30986977,3277835.30592918,3278437.00838089,NaN
3281600.0623703,3281690.05155563,3282736.37461662,NaN,3282939.89656475,3283113.08383942,3283844.09689903,3284444.07892227,NaN
3287952.13913918,3288284.12008286,3289474.17187691,NaN,3289677.69382503,3289937.4704361,3290668.48349571,3291269.16193962,NaN
3294036.54241562,3294128.210783,3295140.53726196,NaN,3295344.05921009,3295528.22375298,3296258.54039192,3296859.25984383,NaN
3299887.59636879,3299894.31381226,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301058.3152771,3301273.31423759,3302578.62758636,NaN,3302782.14953449,3302894.63400841,3303627.32648849,3304227.34951973,NaN
3307042.6940918,3307459.38014984,3308546.74530029,3308897.73154259,3309001.25349071,NaN,3310418.45345497,3310994.76075172,NaN
3313211.47489548,3313441.46537781,3314497.82371521,NaN,3314684.34566333,3314761.81077957,3315494.83108521,3316096.53353691,NaN
3319211.86900139,3319387.54653931,3320465.90042114,NaN,3320686.42236927,3320901.87859535,3321633.91590118,3322235.57734489,NaN
3325146.93212509,3325356.64725304,3326383.96501541,NaN,3326604.48696354,3327069.96321678,3327802.983284,3328404.6857357,NaN
3331131.72054291,3331242.72227287,3332753.04031372,3333120.04184723,3333223.56379535,3333220.06630898,3333953.08637619,3334554.7478199,NaN
3337015.09213448,3337257.78007507,3338336.13395691,NaN,3338506.65590503,3338571.81787491,3339303.15876007,3339903.83720398,NaN
3343033.87737274,3343156.88037872,3344187.1881485,3344337.22472191,3344440.74667003,NaN,3345858.56103897,3346535.22014618,NaN
3348917.28997231,3349113.93880844,3350271.96002007,NaN,3350392.48196819,3350697.2887516,3351430.30881882,3352032.01127052,NaN
3354885.36667824,3355001.03783607,3356022.37534523,3356290.04883766,3356393.57078579,NaN,3357791.39685631,3358468.38378906,NaN
3360753.41916084,3360849.10178185,3361939.4569397,NaN,3362092.97888782,3362396.44765854,3363129.46772575,3363731.17017746,NaN
3366604.18653488,3367080.18279076,3368142.23456383,NaN,3368295.75651195,3368489.20679092,3369220.21985054,3369820.24288177,NaN
3375998.64935875,3376191.32518768,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3377487.34045029,3377574.33962822,3378806.66208267,NaN,3378960.1840308,3379085.68167686,3379818.70174408,3380420.36318779,NaN
3383336.71522141,3383365.4282093,3384926.45478249,3385243.44420433,3385346.96615245,NaN,3386743.76797676,3387420.79591751,NaN
3389121.49596214,3389214.51616287,3390591.83716774,NaN,3390762.35911586,3391031.54277802,3391762.51482964,3392362.53786087,NaN
3394989.58945274,3395004.58073616,3396108.90340805,3396510.59818268,3396614.1201308,NaN,NaN,NaN,3396679.92663383
3400773.67401123,3401052.65235901,3402310.98461151,3402712.67938614,3402816.20133426,3402720.66664696,3403451.67970657,3404051.70273781,NaN
3406807.04092979,3407157.74035454,3408379.08577919,NaN,3408582.60772731,3408832.06248283,3409566.10655785,3410167.11258888,NaN
3412926.13720894,3413021.81982994,3414046.14758492,NaN,3414232.66953304,3414382.14230537,3415116.14561081,3415717.15164185,NaN
3418776.20840073,3418812.90841103,3419846.20642662,NaN,3420032.72837474,3420293.24388504,3421024.25694466,3421624.93538857,NaN
3424577.29125023,3424752.96854973,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3426466.32552147,3426666.9883728,3427803.34186554,NaN,3427989.86381366,3428256.03175163,3428986.34839058,3429587.02683449,NaN
3432417.40393639,3432572.06869125,3433704.40793037,NaN,3433890.9298785,3434131.08825684,3434862.10131645,3435462.12458611,NaN
3438335.46853065,3438587.16773987,3439673.18105698,3439974.1961956,3440077.71814373,NaN,3441492.54250526,3442069.54598427,NaN
3444386.5711689,3444588.25826645,3445606.56476021,NaN,3445777.08670833,3446003.26228142,3446734.27557945,3447334.29861069,NaN
3450822.65686989,3451191.33782387,3452377.33459473,NaN,3452547.85654285,3452858.3688736,3453589.38217163,3454189.36419487,NaN
3456957.72767067,3457259.39798355,3458562.41750717,NaN,3458732.9394553,3459000.77152252,3459733.75082016,3460335.45303345,NaN
3463026.48425102,3463220.51167488,3464262.82072067,NaN,3464466.3426688,3464636.49892807,3465367.51198769,3465967.86260605,NaN
3468993.57795715,3469038.59305382,3470062.92057037,3470413.90681267,3470517.42876079,NaN,3471936.59496307,3472511.91902161,NaN
3474793.96438599,3474882.64298439,3476047.99580574,NaN,3476234.51775386,3476277.65846252,3477008.67176056,3477608.69479179,NaN
3480645.05958557,3480731.73093796,3481748.72660637,NaN,3481935.24855449,3482119.04597282,3482852.06627846,3483453.76873016,NaN
3486496.11353874,3486841.81594849,3488217.12994576,3488635.8230114,3488739.34495952,NaN,3490138.15402985,3490715.8536911,NaN
3492597.18751907,3492782.90009499,3493817.91830063,NaN,3494021.44024875,3494132.24554062,3494865.22459984,3495466.92705154,NaN
3499033.27322006,3499341.98880196,3500370.37158012,NaN,3500573.89352825,3500971.33660316,3501704.3159008,3502306.01835251,NaN
3505101.37438774,3505113.04807663,3506438.39073181,NaN,3506641.91267994,3506820.38378716,3507551.39684677,3508152.11606026,NaN
3510885.45894623,3510935.14347076,3511955.45697212,NaN,3512175.97892025,3512365.4665947,3513096.47965431,3513697.15809822,NaN
3516685.51778793,3516735.20231247,3517856.56404495,NaN,3518077.08599308,3518249.53436852,3518982.55443573,3519584.25688744,NaN
3522904.59752083,3523105.30138016,3524125.32830238,NaN,3524328.85025051,3524396.31962776,3525126.63650513,3525727.35571861,NaN
3528855.67593575,3528882.38167763,3530159.71946716,NaN,3530363.24141529,3530618.38936806,3531349.40266609,3531949.42569733,NaN
3534656.75878525,3534770.46370506,3535810.4789257,3536111.49406433,3536215.01601245,3536125.46133995,3536856.47463799,3537456.49766922,NaN
3540523.86903763,3540686.52129173,3541728.54375839,NaN,3541899.06570652,3542175.86779594,3542908.88810158,3543510.59031487,NaN
3546441.93387032,3546643.62072945,3547746.63257599,NaN,3547917.15452411,3548121.94919586,3548854.96926308,3549456.67171478,NaN
3552476.6933918,3552685.71233749,3553730.02839088,3553981.03141785,3554084.55336597,NaN,3555501.05690956,3556078.06038857,NaN
3558645.14660835,3558891.76678658,3559915.11130333,NaN,3560068.63325145,3560263.10753822,3560996.12760544,3561597.83005714,NaN
3565114.164114,3565291.88966751,3566418.20764542,NaN,3566571.72959354,3566833.21428299,3567564.22758102,3568164.90602493,NaN
3571048.2442379,3571153.9618969,3572252.26330757,3572603.29055786,3572706.81250599,NaN,NaN,NaN,3573577.27837563
3576916.33749008,3577046.01693153,3578270.35236359,NaN,3578456.87431171,3578559.36598778,3579292.38629341,3579894.08874512,NaN
3582817.40379333,3583069.10300255,3584138.11802864,3584488.44885826,3584591.97080638,NaN,3586008.47458839,3586584.4540596,NaN
3589018.50199699,3589229.20036316,3590272.53341675,NaN,3590459.05536487,3590537.21690178,3591268.27096939,3591868.21222305,NaN
3594987.2751236,3595310.28580666,3596390.6056881,NaN,3596577.12763622,3596868.60895157,3597601.62901878,3598203.33147049,NaN
3601490.37146568,3601938.35091591,3602978.36637497,NaN,3603164.88832309,3603263.69380951,3603997.69687653,3604599.39932823,NaN
3608192.7793026,3608413.47169876,3609463.76800537,NaN,3609650.28995349,3609819.79227066,3610552.81257629,3611154.47402,NaN
3614178.55072021,3614229.54583168,3615664.86620903,NaN,3615885.38815715,3616121.85692787,3616854.87699509,3617456.57944679,NaN
3619994.95267868,3620257.62915611,3621699.95355606,NaN,3621920.47550418,3621984.62557793,3622714.94245529,3623315.66166878,NaN
3626029.99901772,3626471.71163559,3627484.03811455,NaN,3627687.56006267,3627818.35365295,3628551.04613304,3629152.74858475,NaN
3632817.11196899,3633146.79908752,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3634388.13281059,3634939.82315063,3636076.13539696,NaN,3636229.65734508,3636548.15840721,3637281.13770485,3637882.83991814,NaN
3640707.19575882,3640962.90922165,3641994.8964119,3642211.20595932,3642314.72790744,NaN,3643715.25716782,3644392.94052124,NaN
3646725.28481483,3646916.97764397,3648497.99251556,3648747.31612206,3648850.83807018,NaN,3650267.01402664,3650943.01795959,NaN
3652676.36322975,3652892.05861092,3654064.08810616,NaN,3654217.61005428,3654356.3785553,3655089.39862251,3655691.10107422,NaN
3658660.45546532,3658758.1448555,3659814.50343132,3660215.46077728,3660318.98272541,3660322.44825363,3661055.46855927,3661657.17077255,NaN
3664511.50941849,3664848.20055962,3665915.53640366,NaN,3666119.05835178,3666330.54304123,3667063.56310844,3667665.26556015,NaN
3670613.27958107,3670819.30851936,3672083.62078667,NaN,3672287.14273479,3672554.61978912,3673287.96768188,3673889.67013359,NaN
3676581.35652542,3676724.38883781,3677934.71574783,NaN,3678138.23769596,3678410.71200371,3679143.73207092,3679745.43452263,NaN
3683919.7909832,3684150.47764778,3685173.49481583,NaN,3685377.01676395,3685667.79994965,3686400.82025528,3687002.52246857,NaN
3689903.88321877,3690149.56116676,3691324.86748695,NaN,3691528.38943508,3691827.89731026,3692559.89336967,3693161.59582138,NaN
3695904.93273735,3696000.61535835,3697141.96586609,NaN,3697345.48781421,NaN,NaN,NaN,3697837.95809746
3707975.10743141,3708201.82108879,3709563.12680244,3709830.1448822,3709933.66683033,NaN,3711333.1720829,3711909.15179253,NaN
3715196.88796997,3715549.88121986,3716868.21985245,NaN,3717054.74180057,3717158.21671486,3717889.22977448,3718489.94922638,NaN
3721314.30506706,3721443.9842701,3722484.32731628,NaN,3722670.84926441,3722882.00807571,3723613.02113533,3724213.00315857,NaN
3727215.3711319,3727394.03867722,3728487.05625534,3728753.37815285,3728856.90010097,NaN,3730256.40535355,3730832.42583275,NaN
3733151.13043785,3733368.13664436,3734888.48996162,NaN,3735042.01190975,3735231.4889431,3735964.50901031,3736566.17045403,NaN
3739135.22267342,3739356.20188713,3740605.56387901,3741007.25865364,3741110.78060176,3741041.54205322,3741774.56212044,3742376.26457214,NaN
3745955.30843735,3746177.31165886,3747191.64514542,NaN,3747395.16709354,3747579.65922356,NaN,NaN,3748040.6639576
3751939.68725204,3752364.4015789,3753376.72805786,NaN,3753547.25000599,3753653.74040604,3754386.71970367,3754988.42215538,NaN
3758124.77016449,3758555.46474457,3759579.50568199,NaN,3759750.02763012,3760025.80571175,3760758.82601738,3761360.52823067,NaN
3764327.54778862,3764582.56483078,3765797.88899422,3766064.90731239,3766168.42926052,NaN,3767568.91751289,3768245.94521523,NaN
3773537.6906395,3773796.68068886,3774808.0239296,NaN,3774961.54587772,3775301.01847649,3776032.03177452,3776632.70998001,NaN
3779555.08327484,3779867.77186394,3781160.10069847,NaN,3781313.62264659,3781586.08484268,3782319.1049099,3782920.8073616,NaN
3785623.83961678,3785832.85856247,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3786994.19736862,3787081.85172081,3788398.87976646,NaN,3788552.40171459,3788832.1955204,3789565.21558762,3790166.91803932,NaN
3792845.25156021,3793068.93396378,3794400.29788017,NaN,3794570.8198283,3794628.2813549,3795361.30142212,3795963.00387383,NaN
3798829.34355736,3798988.02280426,3800017.01974869,NaN,3800187.54169681,3800434.03363228,3801167.05369949,3801767.07673073,NaN
3805065.42181969,3805326.09128952,3806403.13434601,NaN,3806573.65629413,3806814.12696838,3807545.14026642,3808145.16329765,NaN
3811083.51063728,3811172.18899727,3812220.19171715,3812420.52698135,3812524.04892948,3812467.50807762,3813198.52137566,3813799.24058914,NaN
3816933.58182907,3817106.26912117,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3818622.60842323,3818787.30845451,3819809.62920189,3819960.32094955,3820063.84289768,NaN,3821479.65025902,3822156.35037422,NaN
3824557.38472939,3824636.35540009,3825726.71079636,3825928.39765549,3826031.91960361,NaN,3827449.0377903,3828125.7379055,NaN
3831026.44324303,3831243.44921112,3832279.77824211,NaN,3832416.30019024,3832695.80888748,3833428.82919312,3834030.49063683,NaN
3837010.86306572,3837160.53080559,3838180.88531494,3838447.86262512,3838551.38457325,NaN,3839953.59325409,3840628.90076637,NaN
3843980.94439507,3844137.61639595,3845319.63992119,3845620.65505981,3845724.17700794,NaN,3847138.67354393,3847813.98105621,NaN
3850484.04073715,3850694.7388649,3851738.03114891,NaN,3851958.55309703,3852151.07178688,3852884.0508461,3853485.75329781,NaN
3856469.1157341,3856596.78816795,3857823.1306076,3858140.12002945,3858243.64197757,NaN,3859643.14723015,3860320.87135315,NaN
3862971.18806839,3863233.90555382,3864559.90362167,NaN,3864780.4255698,3864917.23871231,3865650.21800995,3866251.92022324,NaN
3869006.27541542,3869342.96679497,3870427.3006916,3870778.2869339,3870881.80888202,NaN,3872298.31266403,3872875.31614304,NaN
3875108.04581642,3875268.03541183,3876294.37017441,NaN,3876497.89212253,3876608.36958885,3877339.38264847,3877940.10210037,NaN
3881042.45352745,3881091.11380577,3882296.44393921,3882663.48648071,3882767.00842884,3882695.47605515,3883426.48935318,3884027.16755867,NaN
3886842.51236916,3887833.2118988,3888882.56597519,NaN,3889069.08792331,3889299.53885078,3890030.5519104,3890631.2713623,NaN
3893980.61156273,3894309.31544304,3895385.6215477,NaN,3895572.14349582,3895854.65431213,3896588.33003044,3897189.33606148,NaN
3900065.71102142,3900171.38791084,3901402.72736549,NaN,3901589.24931362,3901873.72636795,3902604.73942757,3903206.44187927,NaN
3905933.80451202,3906199.47099686,3907287.81914711,NaN,3907474.34109523,3907595.79753876,3908326.81059837,3908927.48904228,NaN
3911951.85256004,3912346.54307365,3913422.88994789,NaN,3913609.41189602,3913694.90528107,3914427.8845787,3915029.58679199,NaN
3918119.97795105,3918332.64231682,3919356.96983337,NaN,3919543.4917815,3919647.94969559,3920380.97000122,3920982.67221451,NaN
3924088.71006966,3924240.71264267,3925258.03613663,NaN,3925444.55808475,3925931.04982376,3926664.07012939,3927265.7725811,NaN
3930005.79166412,3930205.7993412,3931309.13877487,NaN,3931495.660723,3931828.14311981,3932560.8355999,3933160.81762314,NaN
3935973.17218781,3936313.87734413,3937477.87880898,3937678.21407318,3937781.7360213,3937743.91388893,3938474.88617897,3939074.90921021,NaN
3942075.27017593,3942270.97702026,3943646.98719978,NaN,3943783.50914791,3944044.34013367,3944775.31242371,3945375.9906292,NaN
3948026.34859085,3948049.04031754,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3949580.37090302,3949784.06500816,3950817.40379333,3950934.3855381,3951037.90748623,NaN,3952438.3957386,3953015.39945602,NaN
3955548.44760895,3955649.12724495,3956669.15416718,NaN,3956772.6761153,3957103.78074646,3957836.47322655,3958438.17567825,NaN
3962569.52404976,3963042.24348068,3964492.26856232,NaN,3964595.79051044,3964897.28093147,3965627.59780884,3966229.30026054,NaN
3968805.31549454,3969102.31637955,3970125.66113472,NaN,3970229.18308284,3970456.65884018,3971189.67914581,3971791.34058952,NaN
3975491.70780182,3975720.4284668,3976778.75304222,NaN,3976882.27499034,3977120.7280159,3977853.74808311,3978455.45053482,NaN
3981493.49474907,3981622.47776985,3982679.81910706,3982947.49283791,3983051.01478603,NaN,3984449.82361794,3985126.85155869,NaN
3987377.56252289,3987510.55955887,3988546.88858986,NaN,3988700.41053798,3989000.8893013,3989734.89236832,3990335.89863777,NaN
3993277.97341347,3993525.65860748,3994598.97446632,NaN,3994752.49641445,3994997.96581268,3995730.9858799,3996332.6883316,NaN
3999279.02293205,3999432.74593353,4000499.05753136,NaN,4000652.57947948,4000842.05675125,4001573.06981087,4002173.74825478,NaN
4005197.12853432,4005408.80990028,4006668.12515259,4006969.1400528,4007072.66200092,NaN,4008489.86196518,4009066.16926193,NaN
4011165.90166092,4011383.89086723,4012519.22011375,NaN,4012689.74206188,4012820.89066505,4013551.248312,4014151.92675591,NaN
4017483.28542709,4017786.96298599,4018821.28477097,NaN,4019041.80671909,4019103.29437256,4019837.01086044,4020436.99288368,NaN
4023552.04200745,4023655.05623817,4024805.37700653,NaN,4025025.89895465,4025234.39192772,4025965.40522575,4026566.08343124,NaN
4029419.43907738,4029509.14144516,4030522.45092392,NaN,4030742.97287204,4030966.45736694,4031699.47743416,4032301.17988586,NaN
4035270.53403854,4035505.19394875,4036624.54891205,NaN,4036845.07086017,4037098.53792191,4037831.55798912,4038433.26044083,NaN
4041271.62456512,4041453.28211784,4042474.61986542,NaN,4042695.14181354,4042910.63904762,4043642.63510704,4044244.33755875,NaN
4047206.3601017,4047336.36713028,4048392.68445969,NaN,4048613.20640781,4048844.71893311,4049577.41141319,4050177.39367485,NaN
4053090.46888351,4053117.46144295,4054142.77219772,NaN,4054363.29414585,4054653.4614563,4055384.47451591,4055984.49754715,NaN
4058873.85702133,4059083.53114128,4060145.54214478,NaN,4060366.0640929,NaN,NaN,NaN,4060839.85495567
4070442.68131256,4070607.66816139,4071629.00567055,NaN,4071849.52761867,4072021.0340023,4072754.01306152,4073355.71551323,NaN
4076376.06501579,4076534.78503227,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4077948.15063477,4077971.78459167,4079285.12597084,4079686.12456322,4079789.64651134,NaN,4081206.15005493,4081783.15353394,NaN
4083732.19418526,4083871.86789513,4084902.1756649,NaN,4085138.69761303,4085183.20226669,4085916.22233391,4086517.88377762,NaN
4089632.27748871,4089846.94886208,4090953.27830315,NaN,4091189.80025127,4091199.28407669,4091932.30438232,4092533.96582603,NaN
4095617.35272408,4095778.03874016,4096804.37350273,NaN,4097040.89545086,4097114.35866356,4097845.37172318,4098446.05016708,NaN
4101535.41731834,4101751.11269951,4102855.43513298,NaN,4103091.9570811,4103338.43541145,4104069.44870949,4104670.12691498,NaN
4107502.51102448,4107881.18624687,4108973.50740433,NaN,4109210.02935245,4109488.53850365,4110219.55156326,4110820.23000717,NaN
4113637.58182526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4115794.61717606,4116126.31130219,4117149.32823181,NaN,4117335.85017994,4117453.62019539,4118186.6402626,4118788.34271431,NaN
4121878.69286537,4122497.39360809,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4123667.70267487,4124241.42932892,4125255.72180748,NaN,4125426.2437556,4125506.43801689,4126239.45832253,4126839.44034576,NaN
4130003.80516052,4130903.49149704,4131943.5069561,4132092.84710884,4132196.36905696,NaN,4133610.86559296,4134287.85252571,NaN
4136657.59325027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4138796.60630226,4138900.60377121,4140116.95194244,NaN,4140237.47389057,4140456.96091652,4141189.94021416,4141791.64266586,NaN
4144931.02169037,4145582.69524574,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4146754.72474098,4146966.73369408,4147991.06144905,NaN,4148111.58339717,4148376.0445118,4149108.73699188,4149708.76002312,NaN
4152721.12226486,4153199.78070259,4154226.11546516,NaN,4154346.63741329,4154843.13702583,4155576.15709305,4156177.85954475,NaN
4158957.20028877,4159671.87047005,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4161263.20743561,4161522.93467522,4162868.92127991,4163035.25972366,4163138.78167179,4163089.24508095,4163822.26538658,4164423.96759987,NaN
4167281.99267387,4167443.9895153,4168485.31556129,NaN,4168605.83750942,4168888.32092285,4169621.34122849,4170223.33025932,NaN
4173200.05726814,4173252.07638741,4174703.41205597,NaN,4174823.93400409,4174924.39126968,4175655.40456772,4176257.10678101,NaN
4179016.45922661,4179114.14885521,4180203.48000526,NaN,4180324.00195339,4180540.49897194,4181271.51203156,4181873.17347527,NaN
4184867.55418777,4185035.24446487,4186054.57496643,NaN,4186175.09691455,4186582.26275444,4187313.27581406,4187913.2578373,NaN
4191286.64159775,4191516.30425453,4192708.32228661,NaN,4192828.84423473,4193321.32959366,4194052.34265327,4194652.36568451,NaN
