fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2995647.73464203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2999626.79386139,2999908.51688385,3000946.81191444,3001247.82681465,3001376.61879373,NaN,3002769.85955238,3003347.55945206,NaN
3005677.89673805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3007818.58921051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3009956.94684982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3012113.98243904,3012145.64442635,3013250.99110603,NaN,3013446.78308511,3013716.66526794,3014447.67832756,3015047.7013588,NaN
3017898.06675911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3020054.07834053,3020182.77478218,3021224.10082817,NaN,3021419.89280725,3021607.11765289,3022340.7933712,3022940.81640244,NaN
3035149.27196503,3035329.98752594,3036604.00724411,3036904.98137474,3037033.77335382,NaN,NaN,NaN,3037485.01610756
3041451.37763023,3041699.06282425,3043290.39978981,NaN,3043486.19176889,3043655.39431572,3044388.41438293,3044990.11683464,NaN
3047937.47544289,3048181.1466217,3049292.18649864,NaN,3049487.97847772,3049746.47402763,3050477.48708725,3051079.18953896,NaN
3053938.52519989,3054384.25183296,3055409.56258774,NaN,3055605.35456682,3055774.2702961,3056505.28359413,3057105.26561737,NaN
3060141.30282402,3060258.32533836,3061344.66648102,NaN,3061540.4584601,3061747.631073,3062480.65114021,3063082.68117905,NaN
3066024.71518517,3066200.39272308,3067363.41094971,3067664.42584991,3067793.217829,NaN,3069181.74815178,3069759.44805145,NaN
3071960.47449112,3072213.48452568,3073380.80358505,NaN,3073576.59556413,3073849.83658791,3074582.81564713,3075184.55910683,NaN
3077978.56354713,3078369.56763268,3079916.91350937,NaN,3080145.70548845,3080275.88701248,3081006.9000721,3081607.619524,NaN
3084129.64963913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3086286.68522835,3086395.6797123,3087422.01447487,NaN,3087617.80645395,3087802.69670486,3088533.70976448,3089133.69178772,NaN
3092153.75447273,3092692.74711609,3093975.77834129,NaN,3094171.57032037,3094482.08475113,3095215.10505676,3095816.80727005,NaN
3098455.16371727,3098695.84488869,3099726.84884071,NaN,3099922.64081979,3100227.50306129,3100960.19554138,3101561.85698509,NaN
3104457.23748207,3104712.90969849,3105727.24318504,NaN,3105923.03516412,3106183.94708633,3106914.96038437,3107514.94240761,NaN
3110474.99871254,3110672.99938202,3111795.34435272,NaN,3111991.1363318,3112109.01594162,3112840.02900124,3113440.05227089,NaN
3116443.07541847,3116718.08099747,3118281.40115738,3118582.41629601,3118711.20827509,NaN,3120102.11420059,3120677.43849754,NaN
3122477.46658325,3123028.17368507,3124250.17428398,NaN,3124445.96626306,3124618.48664284,3125351.50694847,3125953.20916176,NaN
3128830.2397728,3129093.24383736,3130166.5596962,3130618.59416962,3130747.3861487,3130627.60543823,3131358.57748985,3131959.29694176,NaN
3134847.63240814,3135465.35015106,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3136853.68919373,3137101.37438774,3138408.69474411,NaN,3138654.48672319,NaN,NaN,NaN,3139102.72097588
3148454.83112335,3148624.52840805,3150059.84854698,NaN,3150305.64052606,3150559.84735489,3151292.8674221,3151894.56987381,NaN
3154923.93064499,3155140.60902596,3156228.62935066,NaN,3156474.42132974,3156600.95572472,3157333.93502235,3157935.63747406,NaN
3160909.00564194,3161119.7040081,3162145.99776268,3162547.69253731,3162676.48451639,3162585.00695229,3163318.02725792,3163919.72970963,NaN
3166877.77876854,3167089.74695206,3168114.11547661,NaN,3168342.90745569,3168571.10619545,3169304.12650108,3169905.78794479,NaN
3172845.15929222,3172953.86719704,3173981.18495941,NaN,3174209.97693849,3174395.16758919,3175126.18088722,3175726.90010071,NaN
3178712.22877502,3179046.91290855,3180066.24341011,NaN,3180295.03538919,3180301.27191544,3181033.96439552,3181633.94665718,NaN
3184814.32676315,3185033.99515152,3186067.33417511,NaN,3186296.12615419,3186442.03615189,3187173.0902195,3187773.03123474,NaN
3190798.4187603,3191475.07810593,3192721.12226486,NaN,3192949.91424394,3192981.42313957,3193712.43619919,3194313.19642067,NaN
3197234.50469971,3197531.17799759,3198554.52251434,NaN,3198783.31449342,3199039.81661797,3199772.50909805,3200374.21154976,NaN
3203303.26104164,3203365.27466774,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3204539.59774971,3204948.29654694,3206077.60477066,3206277.61244774,3206406.40442682,NaN,3207798.33436012,3208473.64187241,NaN
3210708.37855339,3210885.36667824,3212195.67704201,NaN,3212357.46902109,3212597.00322151,3213329.6957016,3213931.39815331,NaN
3216642.74525642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3218798.79784584,3218881.45494461,3220370.47386169,NaN,3220532.26584078,3220641.50619507,3221371.82307243,3221972.50151634,NaN
3224633.54969025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3226788.90585899,3227036.59105301,3228060.59098244,3228276.90076828,3228405.69274736,NaN,NaN,NaN,3228888.5974884
3233894.68765259,3234181.6945076,3235549.02100563,NaN,3235710.81298471,3235925.68922043,3236656.70228004,3237256.7255497,NaN
3239945.74952126,3240153.74422073,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3241333.10556412,3241506.77609444,3242620.80597878,3242837.11576462,3242965.9077437,NaN,3244341.82238579,3244918.12968254,NaN
3247267.18568802,3247498.8553524,3248521.17609978,NaN,3248732.96807886,3248812.19673157,3249545.2170372,3250146.87848091,NaN
3253252.26068497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3255458.98079872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3257598.32167625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3260490.34333229,3260791.03064537,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3262563.3699894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3264703.07946205,3264968.09053421,3265990.41128159,NaN,3266202.20326067,3266326.44701004,3267059.75389481,3267661.45634651,NaN
3270738.16680908,3270960.17003059,3272007.51709938,NaN,3272219.30907846,3272379.18806076,3273109.50493813,3273710.22439003,NaN
3276722.58663177,3276940.24801254,3277975.59380531,NaN,3278187.38578439,3278362.29729652,3279093.59717369,3279694.2756176,NaN
3282706.63785934,3283563.35711479,3284963.69767189,NaN,3285175.48965097,3285307.67965317,3286038.69271278,3286639.37115669,NaN
3289326.75671577,3289343.42741966,3290546.75030708,NaN,3290758.54228616,3291099.46465492,3291829.78153229,3292430.45973778,NaN
3295094.4981575,3295877.5305748,3296915.82560539,NaN,3297127.61758447,3297356.8418026,3298089.86210823,3298691.56455994,NaN
3301646.910429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3303785.92348099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3305943.65525246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3308082.99612999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3310239.00771141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3312546.03862762,3313287.74237633,3314452.76761055,NaN,3314664.55958963,3314716.09950066,3315447.11256027,3316047.79100418,NaN
3319767.45057106,3320452.83412933,3322024.18279648,NaN,3322235.97477556,3322345.18623352,3323078.20630074,3323679.90875244,NaN
3326220.24798393,3326535.92681885,3327574.95903969,3327925.24886131,3328054.04084039,3327956.95209503,3328687.96515465,3329287.98818588,NaN
3332288.30814362,3332443.9971447,3333626.02090836,NaN,3333837.81288744,3334053.35640907,3334786.37671471,3335388.03815842,NaN
3338206.41374588,3338396.09956741,3339409.40904617,3339610.44073105,3339739.23271013,NaN,3341132.14564323,3341807.45315552,NaN
3345562.17432022,3346276.18908882,3347317.22855568,NaN,3347479.02053476,3347615.54026604,3348348.23274612,3348948.25577736,NaN
3352365.30280113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3354505.29885292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3356661.63802147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3358800.69208145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3360940.72937965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3363097.43714333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3365236.81879044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3367393.81337166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3369532.82666206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3371673.5599041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3375985.91065407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3378124.96471405,3378426.63526535,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3379612.95962334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3381753.69310379,3382406.67748451,3383993.71361732,NaN,3384155.50559641,3384385.04552841,3385116.05858803,3385716.73703194,NaN
3388155.08580208,3388403.79476547,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3390379.13179398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3392518.14484596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3394675.22144318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3396831.1920166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3398971.92549706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3401127.2816658,3401892.29154587,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3403200.30808449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3405357.30266571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3407496.35672569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3409654.04772758,3409705.3706646,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3411191.39933586,3411426.10025406,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3412595.42632103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3414735.46338081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3416874.4764328,3417480.15189171,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3418797.50752449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3420937.21699715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3423076.55763626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3425216.59493446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3427372.60627747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3429629.66632843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3431769.66238022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3433925.71496964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3436081.72631264,3436490.42534828,3437552.7639389,3437754.45079803,3437883.24277712,NaN,3439273.45252037,3439949.4972229,NaN
3442250.83494186,3442519.53244209,3443555.53364754,NaN,3443717.32562662,3443933.84027481,3444666.86058044,3445268.56279373,NaN
3448269.57917213,3448284.61146355,3449455.90376854,NaN,3449617.69574762,3449928.90977859,3450661.92984581,3451263.63229752,NaN
3454053.66373062,3454448.68183136,3455473.99258614,NaN,3455685.78456522,3455794.9962616,3456528.01632881,3457129.71878052,NaN
3460204.05340195,3460562.74008751,3462026.07703209,NaN,3462237.86901117,3462477.08773613,3463208.10079575,3463808.82024765,NaN
3466322.16668129,3466499.85122681,3467559.15880203,NaN,3467770.95078111,3468127.19202042,3468860.17107964,3469461.87353134,NaN
3472274.92451668,3472398.91028404,3473895.26104927,3474096.94814682,3474225.7401259,NaN,3475615.94986916,3476291.95356369,NaN
3478158.29610825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3480298.04635048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3483307.0499897,3483623.05641174,3485028.39398384,NaN,3485190.18596292,3485594.42019463,3486325.43325424,3486926.11169815,NaN
3490312.15190887,3490786.18216515,3491932.48867989,3492133.52036476,3492262.31234384,NaN,3493653.50484848,3494331.2292099,NaN
3496547.24693298,3496590.25502205,3497666.56088829,3497917.56391525,3498046.35589433,NaN,3499438.90023232,3500015.61689377,NaN
3502363.64889145,3502696.32601738,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3503869.33851242,3504062.3421669,3505138.68904114,NaN,3505384.48102022,3505575.3633976,3506306.70428276,3506907.38272667,NaN
3509835.7360363,3510566.42150879,3512126.7516613,3512527.79102325,3512656.58300234,3512607.78594017,3513340.80600739,3513942.4674511,NaN
3516321.83384895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3518462.52632141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3520618.90649796,3520900.58851242,3521922.58143425,NaN,3522151.37341333,3522220.89314461,3522953.58562469,3523553.60865593,NaN
3526652.96983719,3527172.67036438,3528191.67327881,NaN,3528420.46525789,3528417.97733307,3529150.99740028,3529752.69985199,NaN
3532939.06021118,3533142.75431633,3534560.09316444,NaN,3534788.88514353,3535084.09428596,3535817.1145916,3536418.77603531,NaN
3538906.80932999,3539028.82909775,3540043.1625843,NaN,3540271.95456339,3540479.83717918,3541211.17782593,3541811.85626984,NaN
3544791.9011116,3545115.89479446,3546145.21956444,NaN,3546374.01154352,3546547.24192619,3547279.23798561,3547880.94043732,NaN
3550875.28038025,3551053.00569534,3552229.33602333,NaN,3552458.12800241,3552637.33863831,3553368.35169792,3553969.03014183,NaN
3556810.38427353,3556999.08709526,3558264.38236237,NaN,3558493.17434145,3558549.42297935,3559282.40227699,3559884.1047287,NaN
3562761.46268845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3564917.47426987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3567058.20775032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3571671.5734005,3572487.2918129,3573509.61256027,3573810.62746048,3573939.41943956,3573941.61748886,3574674.63779449,3575276.2992382,NaN
3578240.65637589,3578398.35238457,3579561.69819832,NaN,3579757.4901774,3579969.70081329,3580700.71387291,3581301.39231682,NaN
3584159.41739082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3586298.47145081,3586673.46024513,3587936.78951263,NaN,3588132.58149172,3588245.50485611,3588976.51815414,3589576.50017738,NaN
3592432.84583092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3594572.8828907,3594816.5948391,3595893.92471313,NaN,3596089.71669222,3596245.23878098,3596977.93126106,3597579.63371277,NaN
3600573.97341728,3600913.98239136,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3602079.00762558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3604218.02067757,3604439.69631195,3605723.05512428,NaN,3605918.84710336,3605986.71460152,3606717.72766113,3607317.75069237,NaN
3610203.09591293,3610461.79938316,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3611891.13950729,3612735.81671715,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3613897.1555233,3614097.85962105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3615268.16868782,3615514.87064362,3616789.87360001,3617090.88873863,3617219.68071771,3617130.21016121,3617863.18945885,3618464.89191055,NaN
3621269.2592144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3623426.94997787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3625582.30614662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3627722.34344482,3628237.0467186,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3629461.0543251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3632186.08212471,3632630.08856773,3633873.42953682,NaN,3634069.2215159,3634171.41342163,3634902.42648125,3635503.14593315,NaN
3638404.50644493,3638890.1693821,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3640059.49544907,3640354.20250893,3641446.5239048,NaN,3641608.31588388,3641868.20697784,3642598.5648632,3643199.24330711,NaN
3646111.29450798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3648250.63514709,3648568.32098961,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3650357.3307991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3652496.67167664,3653101.36413574,3654268.68319511,NaN,3654430.4751742,3654715.72065353,3655448.69995117,3656050.40216446,NaN
3658865.74697495,3659204.44512367,3660536.79203987,3660737.78271675,3660866.57469583,3660792.79208183,3661523.80514145,3662124.81117249,NaN
3664966.86172485,3665293.55859756,3666303.87806892,3666455.55305481,3666584.34503389,NaN,3667973.89912605,3668650.88605881,NaN
3671051.96118355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3673207.97276497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3675365.66376686,3675592.66400337,3677086.02452278,3677237.003088,3677365.79506708,NaN,3678757.72500038,3679434.71193314,NaN
3681349.75576401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3683489.79306221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3685645.14923096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3687802.14357376,3687815.86527824,3688838.18602562,3688989.86077309,3689118.65275217,NaN,3690509.19008255,3691086.88998222,NaN
3693569.22984123,3693875.93817711,3695324.93925095,NaN,3695470.73123003,3695782.25755692,3696513.27061653,3697113.99006844,NaN
3699637.33077049,3699991.02044106,3701008.34393501,NaN,3701204.13591409,3701270.32423019,3702003.34429741,3702605.04674911,NaN
3705755.40328026,3706061.08760834,3707094.09880638,3707343.42241287,3707472.21439195,3707448.44388962,3708179.74376678,3708781.44598007,NaN
3711824.15962219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3713981.19521141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3716972.54490852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3719128.59749794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3722288.62047195,3722534.29865837,3723659.63363647,3723759.6578598,3723888.44983888,NaN,3725279.68358994,3725856.68706894,NaN
3728306.70952797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3730713.72389793,3731014.45221901,3732033.74171257,NaN,3732195.53369165,3732516.78299904,3733247.79605865,3733848.47450256,NaN
3736764.82653618,3736875.5004406,3738018.85795593,NaN,3738180.64993501,3738428.86757851,3739161.84663773,3739763.54908943,NaN
3742632.92002678,3742886.5852356,3744119.93193626,NaN,3744281.72391535,3744431.92410469,3745162.93716431,3745763.61560822,NaN
3748650.9680748,3748864.69721794,3749904.01625633,3750105.00693321,3750233.79891229,3750198.02713394,3750928.99942398,3751529.71863747,NaN
3754635.06007195,3755023.77057076,3756440.08541107,NaN,3756601.87739015,3756882.0848465,3757615.10491371,3758216.80736542,NaN
3760787.17017174,3760951.82943344,3762091.17269516,NaN,3762252.96467424,3762491.84346199,3763224.86376762,3763824.88679886,NaN
3766721.25029564,3766980.93652725,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3768443.24970245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3770700.268507,3771511.97290421,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3772689.32700157,3773039.00265694,3774076.31444931,NaN,3774205.10642839,3774458.34851265,3775189.36157227,3775790.04001617,NaN
3778791.09716415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3780947.43657112,3781474.10011292,3782502.11429596,3782603.12151909,3782731.91349817,NaN,3784120.48482895,3784697.16072083,NaN
3787232.5026989,3787458.19234848,3788905.2271843,3789104.5384407,3789233.33041979,NaN,3790624.56417084,3791202.26407051,NaN
3793217.57793427,3793813.30013275,3794889.31941986,NaN,3795051.11139894,3795310.63389778,3796043.61319542,3796645.31540871,NaN
3799570.35112381,3799877.38728523,3800890.69652557,NaN,3801052.48850466,3801266.7093277,3801999.72963333,3802601.39107704,NaN
3805637.75587082,3805814.45717812,3806841.77494049,NaN,3807003.56691957,3807257.76481628,3807988.7778759,3808589.4973278,NaN
3811571.8357563,3812516.53718948,3813845.89409828,3814146.86822891,3814275.66020799,3814713.8774395,NaN,NaN,3814719.8984623
3823876.01494789,3824838.69791031,3825882.0309639,NaN,3826077.82294298,3826319.03338432,3827050.04644394,3827651.74889565,NaN
3830596.11749649,3830845.8096981,3832017.10176468,NaN,3832212.89374376,3832377.14004517,3833110.1193428,3833711.82179451,NaN
3836614.86172676,3836823.88067245,3837851.19843483,3838168.18785667,3838296.97983576,3838227.21123695,3838960.23130417,3839561.89274788,NaN
3842581.25925064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3844738.29460144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3846877.30789185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3849035.03966331,3849650.05397797,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3850823.39429855,3851074.06949997,3852094.0964222,NaN,3852289.88840128,3852429.06713486,3853159.42502022,3853760.10346413,NaN
3856824.44381714,3856976.1595726,3858211.47227287,NaN,3858407.26425195,3858612.1840477,3859345.16310692,3859945.18613815,NaN
3862742.22183228,3863078.21655273,3864113.23475838,NaN,3864309.02673746,3864619.58241463,3865352.56171227,3865954.26392555,NaN
3868843.62339973,3868856.320858,3870315.35720825,3870616.33110046,3870745.12307955,3870719.63238716,3871452.65245438,3872054.35490608,NaN
3874627.7077198,3874820.38378716,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3876365.72265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3878505.75971603,3878754.42790985,3879792.76394844,NaN,3879921.55592752,3880303.45320702,3881034.46626663,3881634.48929787,NaN
3884523.84853363,3884708.53734016,3885878.51881981,3885978.54304314,3886107.33502222,NaN,NaN,NaN,3887123.86655807
3890458.58407021,3890648.59747887,3891678.94625664,NaN,3891807.73823572,3892085.92486382,3892818.94493103,3893420.64738274,NaN
3896409.66248512,3896617.6981926,3897914.00027275,NaN,3898042.79225183,3898392.00353622,3899125.02360344,3899726.72605515,NaN
3902377.78019905,3902555.7513237,3903581.10308647,3903831.08186722,3903959.8738463,NaN,3905351.10759735,3905927.12807655,NaN
3908311.16390228,3908433.83908272,3909665.17853737,3910033.85949135,3910162.65147043,NaN,NaN,NaN,3910245.17226219
3914196.2556839,3914411.91005707,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3915583.24313164,3915681.95676804,3917221.27461433,NaN,3917433.06659342,3917580.28888702,3918313.30919266,3918914.97063637,NaN
3921451.33662224,3922307.03210831,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3923473.36792946,3924319.06914711,3925346.05908394,NaN,3925557.85106302,3925745.37825584,3926476.39131546,3927077.11076736,NaN
3930076.4477253,3930328.14693451,3931347.47743607,NaN,3931559.26941515,3931637.14647293,3932368.15977097,3932969.165802,NaN
3936094.53654289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3938235.22901535,3939018.26143265,3940056.59747124,NaN,3940268.38945032,3940479.59136963,3941212.61143684,3941814.31388855,NaN
3944787.64128685,3944932.35301971,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3946191.66827202,3946328.35173607,3947730.37147522,NaN,3947942.1634543,3948160.69722176,3948893.71752739,3949495.41974068,NaN
3952092.73433685,3952225.4447937,3953429.75068092,3953780.77793121,3953909.56991029,3953836.7702961,3954569.79036331,3955171.49281502,NaN
3957994.53783035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3960132.85470009,3960296.53096199,3961320.57189941,NaN,3961532.3638785,3961838.87958527,NaN,NaN,3962187.89982796
3966067.95883179,3966340.62933922,3967404.97493744,3967756.6576004,3967885.44957948,3967799.9522686,3968532.97257423,3969134.67478752,NaN
3972102.02217102,3972272.70245552,3973306.04124069,NaN,3973517.83321977,3973814.02730942,3974545.04036903,3975145.75958252,NaN
3979090.12579918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3981230.16285896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3983386.17444038,3983493.8583374,3984773.20289612,NaN,3984984.9948752,3985189.19253349,3985920.20583153,3986520.92504501,NaN
3989253.94010544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3991410.27927399,3991714.98084068,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3993098.32286835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3995238.31892014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3997394.37150955,3997637.05945015,3998699.07045364,3999049.40128326,3999178.19326235,3999095.39937973,3999828.41944695,4000430.08089066,NaN
4003396.44503593,4003600.13914108,4004967.46587753,NaN,4005179.25785661,4005311.48886681,4006044.46816444,4006646.17061615,NaN
4012056.24938011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4014211.60554886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4016351.64260864,4016944.33379173,4018124.35030937,NaN,4018320.14228845,4018578.63783836,4019309.65089798,4019911.68093681,NaN
4023271.71158791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4026013.73791695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4028153.77497673,4028539.49546814,4029640.82789421,NaN,4029836.61987329,4030046.82326317,4030778.12314034,4031379.82559204,NaN
4034304.86106873,4034404.55770493,4035491.88184738,NaN,4035687.67382646,4035923.88701439,4036656.9070816,4037258.60953331,NaN
4040172.95455933,4040420.63975334,4041727.67329216,4042028.64742279,4042157.43940187,4042109.6663475,4042840.67940712,4043440.94824791,NaN
4046174.70049858,4046860.73946953,4047912.75620461,NaN,4048108.54818369,4048125.7481575,4048856.76121712,4049456.74324036,NaN
4052627.12931633,4052899.80006218,4054382.83872604,NaN,4054578.63070513,4054771.13962173,4055502.48026848,4056104.18272018,NaN
4058661.19265556,4058856.89949989,4060049.2041111,NaN,4060244.99609018,4060437.21818924,4061170.23849487,4061771.94070816,NaN
4064612.27107048,4064915.98939896,4065983.98041725,NaN,4066179.77239633,4066371.29831314,4067102.31137276,4067704.01382446,NaN
4070831.35080338,4071193.06850433,4072268.39137077,4072419.36993599,4072548.16191507,NaN,4073939.3954277,4074616.42336845,NaN
4076949.46408272,4077037.11843491,4078370.44835091,NaN,4078516.24032999,4078772.47071266,4079505.16319275,4080105.18622398,NaN
4082800.51803589,4082908.20193291,4083988.23523521,NaN,4084134.0272143,4084376.53589249,4085107.87677765,4085709.25140381,NaN
4088685.28223038,4089004.27865982,4090188.6370182,NaN,4090334.42899729,4090566.61605835,4091299.63612556,4091901.33857727,NaN
4094769.68550682,4094853.36661339,4095905.71093559,NaN,4096051.50291467,4096312.73055077,4097043.70260239,4097644.74964142,NaN
4100670.79257965,4100769.46520805,4101823.77576828,NaN,4101969.56774736,4102181.47945404,4102912.49251366,4103512.51554489,NaN
4106538.51747513,4107087.54515648,4108176.54871941,4108376.88422203,4108505.67620111,NaN,4109896.58212662,4110471.90618515,NaN
4112856.92501068,4113162.60957718,4114193.94135475,4114544.96860504,4114673.76058412,4114558.97688866,4115291.95618629,4115893.658638,NaN
4118925.02617836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4121081.03775978,4121369.72379684,4122452.0509243,NaN,4122647.84290338,4122722.05924988,4123456.10332489,4124057.10935593,NaN
4127133.12339783,4127240.80729485,4128738.14105988,4128988.85726929,4129117.64924837,NaN,4130507.16257095,4131083.18305016,NaN
4133000.19288063,4133543.89595985,4135123.2316494,NaN,4135302.02362848,4135562.240839,4136295.26114464,4136896.96359634,NaN
