fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3139182.10148811,3139452.80599594,3140486.14501953,NaN,3140637.25219793,3140928.14421654,3141659.15751457,3142259.83572006,NaN
3145217.18883514,3145438.90523911,3146471.2202549,NaN,3146622.3274333,3147010.21289825,3147741.553545,3148343.2559967,NaN
3151201.28107071,3151433.97474289,3152455.31225204,NaN,3152606.41943045,3152895.30467987,3153626.31773949,3154227.32377052,NaN
3157203.35459709,3157420.07398605,3158741.40262604,3158991.38140678,3159109.48858519,NaN,3160512.43114471,3161089.43462372,NaN
3163187.44683266,3163402.11796761,3164725.45385361,3165126.49321556,3165244.60039396,3165220.16859055,3165951.18165016,3166551.16391182,NaN
3169172.52182961,3169897.22728729,3170927.53505707,3171278.56230736,3171396.66948576,3171298.55060577,3172031.57091141,3172633.27336311,NaN
3175675.29058456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3177814.6314621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3179971.6668129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3182111.37628555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3184267.7564621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3187628.48353386,3188154.4919014,3189198.80795479,3189499.82309341,3189617.93027182,NaN,3191019.520998,3191594.84505653,NaN
3194447.87287712,3194680.56678772,3195919.56567764,3196269.89674568,3196388.00392408,NaN,3197789.59465027,3198364.9187088,NaN
3200431.96511269,3200744.65370178,3201769.96445656,NaN,3201971.07163496,3202184.97109413,3202918.68758202,3203518.66984367,NaN
3206501.74570084,3206659.72828865,3208089.06841278,NaN,3208290.17559118,3208413.06209564,3209146.08216286,3209747.78461456,NaN
3212418.13087463,3212711.81416512,3213990.13471603,NaN,3214191.24189444,3214511.84225082,3215242.15912819,3215842.83733368,NaN
3218470.2167511,3218667.88959503,3219840.2056694,NaN,3220058.31284781,3220205.89661598,3220936.9096756,3221536.93270683,NaN
3224437.26944923,3224481.95672035,3225791.98050499,3226142.31133461,3226260.41851301,3226221.32325172,3226952.33631134,3227553.01475525,NaN
3231693.08757782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3233849.42698479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3236005.43832779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3238145.47562599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3240301.48696899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3242458.52255821,3242821.22325897,3243963.22917938,3244264.24407959,3244382.35125799,NaN,3245783.24580193,3246458.5943222,NaN
3248576.59482956,3248661.30018234,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3249830.62624931,3249940.31715393,3251100.63195229,3251501.67131424,3251619.77849264,3251558.64667892,3252291.66698456,3252893.36919785,NaN
3256165.70472717,3256467.41604805,3257520.41578293,NaN,3257738.52296133,3258005.75065613,NaN,NaN,3258357.76090622
3262233.80565643,3262234.5020771,3263253.83257866,NaN,3263471.93975706,3263609.81607437,3264342.83614159,3264944.53859329,NaN
3268000.8919239,3268136.55138016,3269155.59530258,3269405.90167046,3269524.00884886,NaN,3270925.92740059,3271602.91433334,NaN
3273901.95798874,3274079.64253426,3275088.9787674,NaN,3275257.0859458,3275463.96756172,3276197.02887535,3276798.69031906,NaN
3279853.03640366,3279968.74856949,3281525.0647068,3281876.74713135,3281994.85430975,3281957.06963539,3282688.08293343,3283288.76137733,NaN
3285738.12842369,3286063.8012886,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3287225.14009476,3287409.82890129,3288646.16537094,NaN,3288797.27254934,3289000.18262863,3289733.4895134,3290335.1919651,NaN
3294614.93849754,3294806.91814423,3295868.27349663,3295968.25695038,3296086.36412878,3296274.269104,3297007.28917122,3297608.99162292,NaN
3300565.32073021,3300769.01459694,3301803.0090332,NaN,3301921.11621161,3302221.33350372,3302956.03299141,3303558.06303024,NaN
3306867.426157,3307150.09117126,3308288.45143318,3308388.43488693,3308506.54206533,NaN,3309907.43637085,3310583.4813118,NaN
3313070.20378113,3313334.19108391,3314373.5101223,NaN,3314491.6173007,3314756.19935989,3315487.21241951,3316087.23545074,NaN
3319088.25182915,3319190.28329849,3320391.5989399,NaN,3320509.7061183,3320773.30517769,3321504.31847572,3322104.30049896,NaN
3325289.67785835,3325720.37220001,3327262.39323616,NaN,3327380.50041456,3327633.69560242,3328366.71590805,3328968.41812134,NaN
3331492.41447449,3331805.43065071,3332861.78922653,3333012.76779175,3333130.87497015,NaN,3334534.80029106,3335112.50019073,NaN
3337994.52757835,3338424.52573776,3339548.87771606,NaN,3339683.98489447,3340017.86971092,3340750.89001656,3341352.55146027,NaN
3344179.6104908,3344226.59158707,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3345399.93190765,3345506.63256645,3347037.96315193,NaN,3347173.07033033,3347561.10429764,3348293.96057129,3348895.66302299,NaN
3351283.99968147,3351529.71863747,3352855.06153107,NaN,3353040.16870947,3353088.0420208,3353821.06208801,3354422.76453972,NaN
3357285.09020805,3357442.78621674,3358489.80569839,NaN,3358674.9128768,3358930.12571335,3359663.14601898,3360264.84823227,NaN
3363203.19581032,3363390.87462425,3364406.88729286,3364607.22279549,3364725.32997389,NaN,3366128.92770767,3366804.93140221,NaN
3369538.27428818,3369757.94267654,3370809.95941162,3371076.28130913,3371194.38848753,NaN,3372579.30850983,3373256.33621216,NaN
3375523.34952354,3375663.022995,3376726.38559341,NaN,3376944.49277182,3377127.38394737,3377860.36324501,3378462.06569672,NaN
3382043.11656952,3382251.111269,3383313.44985962,NaN,3383531.55703802,3383669.47412491,3384400.48742294,3385001.49345398,NaN
3388011.19327545,3388384.21607018,3389431.56313896,NaN,3389632.67031736,3389776.52835846,3390509.54842567,3391111.25087738,NaN
3394146.30484581,3394515.31362534,3395549.63541031,NaN,3395750.74258871,3396015.63739777,3396749.31287766,3397349.33590889,NaN
3400280.67946434,3400541.38970375,3401584.72275734,3401885.69688797,3402003.80406637,3402034.70945358,3402767.7295208,3403369.4319725,NaN
3406315.43898582,3407057.47032166,3408237.81466484,3408489.47286606,3408607.58004446,NaN,3410005.81216812,3410582.81564713,NaN
3412817.87991524,3413089.56766129,3414338.88864517,NaN,3414506.99582357,3414742.87700653,3415476.88031197,3416077.886343,NaN
3418852.92649269,3418943.61186028,3420055.96256256,NaN,3420224.06974096,3420319.94986534,3421052.96993256,3421654.67238426,NaN
3424704.02145386,3424812.72935867,3425857.74183273,NaN,3426025.84901114,3426349.05695915,3427082.03625679,3427683.73847008,NaN
3430571.09093666,3430890.78378677,3431925.10557175,NaN,3432093.21275015,3432330.11817932,3433063.13824654,3433664.84069824,NaN
3436656.19039536,3436788.85984421,3438328.21846008,NaN,3438496.32563849,3438593.88518333,3439324.89824295,3439924.92127419,NaN
3442557.25669861,3442717.94271469,3443827.95882225,3444245.30005455,3444363.40723295,3444281.95929527,3445012.31718063,3445612.99562454,NaN
3448474.33829308,3448825.03771782,3449895.36356926,NaN,3450080.47074766,3450177.37317085,3450908.38623047,3451509.06467438,NaN
3454593.43457222,3454742.11931229,3456181.45370483,3456331.44927025,3456449.55644865,NaN,3457851.47476196,3458528.17511559,NaN
3460510.51616669,3460854.21156883,3461898.52762222,3462165.5459404,3462283.6531188,NaN,3463667.5491333,3464344.57683563,NaN
3466629.61244583,3466722.26405144,3467949.63049889,3468250.6043911,3468368.7115695,NaN,3469769.64712143,3470346.65060043,NaN
3472479.6833992,3472625.37813187,3473649.70588684,NaN,3473884.81306524,3474056.68449402,3474789.70456123,3475391.40701294,NaN
3478397.74823189,3479231.4479351,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3480403.80501747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3482543.80130768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3484700.50907135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3486839.89095688,3487621.57154083,3488829.60486412,NaN,3489030.71204252,3489051.89466476,3489784.9149704,3490386.61718369,NaN
3493375.96011162,3493891.64638519,3495298.00796509,NaN,3495499.11514349,3495706.01058006,3496438.98963928,3497040.69209099,NaN
3499661.06724739,3499909.73544121,3500965.06977081,3501216.76898003,3501334.87615843,3501323.06003571,3502056.08034134,3502657.78279305,NaN
3505662.81318665,3506001.8389225,3507468.1661129,NaN,3507636.2732913,3507767.82941818,3508498.8424778,3509098.86550903,NaN
3512148.25558662,3512591.89343452,3513720.25942802,3513820.24288177,3513938.35006018,NaN,3515341.57919884,3515918.25509071,NaN
3518367.99073219,3518522.98331261,3519871.30475044,3520072.3361969,3520190.4433753,NaN,3521593.01733971,3522269.34885979,NaN
3524285.39991379,3524387.06278801,3525405.41028976,NaN,3525556.51746817,3525821.39992714,3526555.11641502,3527155.09843826,NaN
3530152.46939659,3530377.13503838,3531407.15622902,NaN,3531558.26340742,3531779.48260307,3532512.50267029,3533114.20512199,NaN
3536221.22597694,3536506.22558594,3537691.56694412,NaN,3537842.67412252,3538187.59274483,3538918.56479645,3539519.28424835,NaN
3542255.61690331,3542459.31100845,3543793.66493225,NaN,3543944.77211065,3544026.35860443,3544757.33089447,3545357.3539257,NaN
3548223.69384766,3548635.38265228,3549661.43059731,NaN,3549812.53777571,3550046.04506493,3550778.73754501,3551380.43999672,NaN
3554408.77652168,3554504.50015068,3555528.82790565,3555879.81414795,3555997.92132635,3555963.82308006,3556696.84314728,3557298.50459099,NaN
3560258.88872147,3560407.57346153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3561613.88635635,3562138.58389854,3563167.90890694,NaN,3563369.01608534,3563586.23337746,3564318.92585754,3564920.62807083,NaN
3567898.99349213,3568000.65636635,3569036.69857979,NaN,3569237.80575819,3569473.98757935,3570207.00764656,3570808.71009827,NaN
3573766.7593956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3575906.38685226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3578063.79103661,3578187.81781197,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3579383.15367699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3581523.84614944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3583663.18678856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3585819.89479065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3587959.23542976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3590115.28801918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3592272.3236084,3592653.00583839,3593692.32487679,3594060.35041809,3594178.45759649,NaN,3595564.36061859,3596142.06051826,NaN
3598423.40970039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3600563.44676018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3602703.44281197,3603352.16736794,3604408.48469734,NaN,3604626.59187574,3604823.49157333,3605556.51164055,3606158.17308426,NaN
3609122.53022194,3609354.24089432,3610626.58143044,NaN,3610844.68860884,3610954.26154137,3611685.27460098,3612285.25662422,NaN
3615106.6224575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3617263.6578083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3619419.66938972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3621560.40287018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3623715.75903893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3625855.75509071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3627995.79238892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3630152.50015259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3632291.84103012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3634447.89338112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3636587.9304409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3639128.96609306,3639418.63512993,3640515.9535408,NaN,3640734.0607192,3640762.98332214,3641493.99638176,3642094.67482567,NaN
3645180.02772331,3645353.73926163,3646384.0470314,NaN,3646602.15420981,3646712.05472946,3647445.07479668,3648046.77724838,NaN
3651115.78726768,3651316.81895256,3652368.13926697,NaN,3652586.24644537,3652818.82214546,3653549.83520508,3654149.85823631,NaN
3657082.18455315,3657283.8716507,3658369.88520622,NaN,3658587.99238463,3658847.88823128,3659578.90152931,3660178.92456055,NaN
3663050.2614975,3663326.98726654,3664589.00570869,3664889.97983932,3665008.08701773,3664914.30997849,3665647.33028412,3666248.99172783,NaN
3669169.03018951,3669435.06526947,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3670607.05375671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3672746.43540382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3674903.14340591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3677042.48404503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3679198.49562645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3681355.53121567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3683494.54426765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3685651.57985687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3687791.28932953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3689947.62849808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3692087.66555786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3694226.71961784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3696383.75520706,3696693.41278076,3697870.76711655,NaN,3698005.87429495,3698343.7731266,3699076.79319382,3699678.45463753,NaN
3702452.51178741,3702680.49502373,3703705.8467865,NaN,3703840.9539649,3703933.54344368,3704664.5154953,3705264.53852654,NaN
3708436.60378456,3708649.59573746,3709906.90398216,NaN,3710042.01116057,3710198.90785217,3710929.92091179,3711530.64036369,NaN
3714403.98430824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3716544.02136803,3716670.71080208,3717697.04532623,NaN,3717832.15250464,3718166.03732109,3718899.05762672,3719500.71907043,NaN
3722445.08767128,3722529.79302406,3724049.12233353,3724200.10089874,3724318.20807715,NaN,3725721.43721581,3726298.15387726,NaN
3728295.15862465,3728385.84423065,3729432.20829964,NaN,3729567.31547804,3729881.21175766,3730612.22505569,3731212.90326118,NaN
3734146.25382423,3734378.94749641,3735500.26845932,NaN,3735635.37563772,3735970.28446198,3736703.95994186,3737304.9659729,NaN
3740147.34435081,3740287.01782227,3741318.34983826,NaN,3741453.45701666,3741653.36155891,3742385.35785675,3742987.06007004,NaN
3746098.42276573,3746484.10201073,3747520.10345459,NaN,3747655.21063299,3747981.43577576,3748712.44883537,3749313.12727928,NaN
3752233.49332809,3752429.20041084,3753922.56093025,NaN,3754057.66810865,3754202.52251625,3754935.54282188,3755537.24503517,NaN
3758185.59575081,3758590.28053284,3759722.61977196,NaN,3759857.72695036,3760145.61367035,3760878.63397598,3761480.29541969,NaN
3764353.68037224,3764759.34815407,3765790.67993164,NaN,3765925.78711004,3766270.69020271,3767003.71050835,3767605.41272163,NaN
3770522.42016792,3770652.4271965,3771758.75687599,3772059.7717762,3772177.8789546,NaN,3773581.47668839,3774256.78420067,NaN
3777442.85798073,3777642.53783226,3778846.88472748,NaN,3779031.99190588,3779295.88842392,3780026.90148354,3780627.57992744,NaN
3783393.93639565,3783602.62751579,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3784780.96485138,3785084.64217186,3786151.9780159,NaN,3786337.0851943,3786617.97976494,3787351.65524483,3787951.67827606,NaN
3790849.02501106,3791483.741045,3793073.72641563,NaN,3793308.83359404,3793277.74810791,3794008.06498528,3794608.78419876,NaN
3797235.09860039,3797608.81757736,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3799074.16152954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3801230.17311096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3803370.21017075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3805527.24575996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3807666.95523262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3809823.29440117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3811962.30745316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3814119.34304237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3816260.07652283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3818398.39339256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3820538.43045235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3822694.48280334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3824834.47909355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3826990.53144455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3829148.22244644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3831287.56308556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3835014.63651657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3837154.67357635,3837643.3672905,3838726.34983063,NaN,3838961.45700903,3838961.70592308,3839694.68522072,3840296.38743401,NaN
3844727.76794434,3845095.46589851,3846115.45181274,NaN,3846350.55899115,3846470.77989578,3847203.799963,3847805.5024147,NaN
3851331.54392242,3851710.54697037,3852734.87448692,3853135.87284088,3853253.98001928,3853244.86756325,3853977.88763046,3854579.59008217,NaN
3857465.95931053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3859622.66731262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3861762.00795174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3863918.71571541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3866058.05659294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3868198.09365273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3870354.10523415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3872494.8387146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3874650.85029602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3876807.18946457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3878946.24352455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3881103.93428802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3883242.29216576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3885399.32775497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3887539.36481476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3889678.37786674,3890477.05698013,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3892403.40566635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3894544.1391468,3894903.15365791,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3896081.4499855,3896390.16532898,3897870.17321587,NaN,3898088.28039427,3898142.18854904,3898873.20160866,3899473.1836319,NaN
3902149.55091476,3902252.23779678,3903270.25771141,NaN,3903488.36488981,3903575.57344437,3904308.59351158,3904910.25495529,NaN
3908016.62039757,3908083.30345154,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3909756.35552406,3910081.33220673,3911561.38086319,NaN,3911779.48804159,3911851.66430473,3912584.68437195,3913186.38682365,NaN
3915840.75880051,3916127.43782997,3917143.73731613,NaN,3917361.84449453,3917546.74267769,3918280.45916557,3918881.46519661,NaN
3922225.80838203,3922454.52904701,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3923980.86237907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3926120.85866928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3928278.59044075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3930433.9466095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3932574.63908195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3934712.99672127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3936870.03231049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3939377.0711422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3941517.76361465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3943673.1197834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3945813.15684319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3947970.1924324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3950126.90019608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3952266.24083519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3954422.25241661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3956562.28947639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3958703.02295685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3960858.3381176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3962998.3754158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3965137.42947578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3967278.12194824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3969434.46111679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3971573.51517677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3973730.55076599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3975870.26023865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3978009.60087776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3980149.59716797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3982305.64951897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3984446.34199142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3986585.72387695,3987220.39914131,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3988524.72925186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3990680.78184128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3992820.77789307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3995194.81945038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3997334.52892303,3997591.55297279,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3999441.55240059,3999820.55521011,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4001078.88746262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4003235.63623428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4005374.9768734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4007530.98845482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4009688.02404404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4011827.73351669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4013967.77057648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4016124.10974503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4018263.12279701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4020420.8548069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4022559.21244621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4024699.20873642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4026856.24408722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4028995.95355988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4031152.33373642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4033291.34678841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4035448.38237762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4037589.07485008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4039744.43101883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4041884.46807861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4044040.47966003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4046181.21314049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4048336.56930923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4050476.56536102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4052616.60265923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4054773.3104229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4056928.66659164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4059069.4000721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4061209.39612389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4063364.75229263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4065504.78935242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4067660.80093384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4069800.83799362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4071958.57000351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4074096.88663483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4076236.92393303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4078376.96099281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4080533.66875648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4082673.00963402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4084829.06198502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4086969.09928322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4089125.80704689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4091265.188694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4093422.18327522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4095578.19485664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4097718.9283371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4099857.24520683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4101997.28226662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4104153.33461761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4106294.02709007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4108450.36649704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4110606.41884804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4112746.41513824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4114903.16390991,4115132.17115402,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4116390.46239853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4118530.49945831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4120686.55204773,4121371.23942375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4122542.57249832,4122621.25658989,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4124180.6037426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4126336.61532402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4128477.34880447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4130632.66396523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4132789.69955444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
