fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2213320.21331787,2213570.88851929,2214701.91717148,2214968.23906898,2215071.64927366,2214995.23162842,2215728.25193405,2216328.93013954,NaN
2219380.98263741,2219486.94634438,2220645.29514313,NaN,2220798.70534781,2220889.29367065,2221622.31397629,2222222.9924202,NaN
2225308.01749229,2225422.00922966,2226555.37247658,2226672.35422134,2226775.76442602,NaN,2228167.35339165,2228749.39489365,NaN
2231250.41246414,2231303.08699608,2232382.42387772,NaN,2232485.83408239,2232751.43265724,2233483.42871666,2234084.10716057,NaN
2237128.17239761,2237276.16095543,2238309.4997406,NaN,2238412.90994528,2238645.16711235,2239376.18017197,2239976.2032032,NaN
2243087.5248909,2243190.2115345,2244254.22954559,NaN,2244407.63975027,2244499.53889847,2245232.55896568,2245834.54823494,NaN
2248998.62623215,2249093.28484535,2250296.60773277,NaN,2250450.01793745,2250581.32052422,2251311.63740158,2251912.31584549,NaN
2254909.35897827,2255007.33542442,2256290.69399834,NaN,2256444.10420302,2256620.38111687,2257352.37717628,2257952.40020752,NaN
2260851.75395012,2260991.42742157,2262001.4193058,NaN,2262154.82951048,2262258.72993469,2262990.8080101,2263592.42844582,NaN
2266795.78709602,2266887.49670982,2267927.79874802,NaN,2268081.20895269,2268186.50197983,2268916.81885719,2269518.5213089,NaN
2272706.56085014,2272869.54069138,2273937.85953522,NaN,2274091.2697399,2274253.86595726,2274985.86201668,2275587.56446838,NaN
2278682.91163445,2278789.61253166,2279915.64393044,2279997.93243408,2280101.34263876,NaN,2281523.97918701,2282105.97991943,NaN
2284609.98749733,2284777.67777443,2285842.02337265,2286075.00386238,2286178.41406706,2286107.68985748,2286840.71016312,2287441.71619415,NaN
2290587.03446388,2290739.73345757,2291969.06590462,2292052.09183693,2292155.50204161,NaN,2293579.08058167,2294381.077528,NaN
2296913.14268112,2297050.80938339,2298079.15091515,2298229.84290123,2298333.25310591,NaN,2299755.15222549,2300336.16995811,NaN
2302857.8722477,2302897.89032936,2303972.189188,NaN,2304092.59939268,2304260.21981239,2304992.21611023,2305593.91832352,NaN
2308717.24128723,2308871.94728851,2310299.28040504,NaN,2310419.69060972,2310679.26621437,2311411.26251221,2312011.98172569,NaN
2314677.33097076,2315031.02040291,2316392.32611656,NaN,2316545.73632124,2316638.04507256,2317369.34494972,2317970.02339363,NaN
2320838.08350563,2320943.06397438,2321969.39873695,NaN,2322122.80894163,2322254.39834595,2322987.41865158,2323589.12086487,NaN
2326764.46294785,2326894.1423893,2328113.48056793,NaN,2328266.89077261,2328421.17214203,2329151.48901939,2329753.1504631,NaN
2332792.21844673,2332952.20828056,2333973.54602814,2334174.20887947,2334277.61908415,NaN,2335699.55945015,2336280.53593636,NaN
2338768.56923103,2338899.27268028,2339918.27559471,2340251.28030777,2340354.69051245,NaN,2341742.59305,2342325.37174225,NaN
2344711.66038513,2344814.34726715,2345861.32574081,NaN,2346031.73594549,2346129.65464592,2346861.65094376,2347463.39416504,NaN
2350622.7209568,2350722.417593,2351787.70518303,NaN,2351991.11538771,2352040.71521759,2352772.752285,2353374.41372871,NaN
2356533.45370293,2356661.45372391,2357697.7827549,NaN,2357901.19295958,2358027.79746056,2358759.79351997,2359360.47196388,NaN
2362492.84696579,2362619.53639984,2364057.84678459,NaN,2364261.25698927,2364399.86276627,2365132.88283348,2365733.56127739,NaN
2368437.57653236,2368541.57400131,2369718.9283371,NaN,2369889.33854178,2370001.59335136,2370733.63041878,2371334.63644981,NaN
2374396.96979523,2374587.63861656,2375745.65982819,2375944.97108459,2376048.38128927,NaN,NaN,NaN,2376588.0022049
2380407.03082085,2380572.71385193,2381822.73125648,2382039.04104233,2382142.45124701,2382093.06716919,2382825.75964928,2383425.74167252,NaN
2386384.11879539,2386485.7814312,2387882.10773468,NaN,2388018.51793936,2388144.12903786,2388877.10809708,2389477.82754898,NaN
2392294.85154152,2392425.8415699,2393576.16233826,2393726.19867325,2393829.60887793,NaN,2395252.90083885,2396053.87353897,NaN
2398471.90618515,2398638.94104958,2399903.25331688,NaN,2400023.66352156,2400191.24317169,2400923.28023911,2401524.94168282,NaN
2404448.9941597,2404540.99035263,2405613.32321167,2405830.98459244,2405934.39479712,NaN,2407340.31963348,2407922.32036591,NaN
2410341.37701988,2410471.05622292,2411523.35977554,NaN,2411659.76998022,2411908.38360786,2412640.3799057,2413242.08211899,NaN
2416285.45117378,2416470.09897232,2417550.45986176,NaN,2417736.87006643,2417874.12571907,2418604.44259644,2419206.14504814,NaN
2422328.48477364,2422499.16505814,2423528.20324898,NaN,2423714.61345366,2423768.51558685,2424500.51164627,2425102.21409798,NaN
2428505.58042526,2428659.26241875,2430236.59110069,NaN,2430407.00130537,2430483.57987404,NaN,NaN,2430852.58841515
2434465.6291008,2434567.3327446,2435597.64075279,NaN,2435768.05095747,2435814.93353844,2436547.6667881,2437148.34523201,NaN
2440375.70667267,2440541.38970375,2442140.71393013,2442290.70949554,2442394.11970022,NaN,2443817.73924828,2444619.73595619,NaN
2446352.75363922,2446446.42901421,2447468.79076958,NaN,2447589.20097426,2447707.46469498,2448437.78133392,2449039.48378563,NaN
2452280.52568436,2452396.52442932,2453511.82436943,NaN,2453632.23457411,2453896.84820175,2454629.54068184,2455229.5229435,NaN
2458206.90536499,2458396.5909481,2459804.91876602,NaN,2459925.3289707,2460150.9077549,2460882.90405273,2461483.62326622,NaN
2464216.96615219,2464309.65852737,2465332.96227455,NaN,2465469.37247923,2465554.96549606,2466287.65797615,2466887.68100739,NaN
2470127.00247765,2470288.71273994,2471409.00969505,2471493.01862717,2471596.42883185,NaN,2473019.0653801,2473601.72128677,NaN
2476104.09045219,2476207.76033401,2477486.7773056,2477753.09920311,2477856.50940779,NaN,2479262.10665703,2479843.12415123,NaN
2482031.82172775,2482121.85192108,2483197.17478752,NaN,2483350.5849922,2483538.1667614,2484270.16282082,2484871.86527252,NaN
2487925.22835732,2488028.89823914,2489040.89689255,NaN,2489194.30709723,2489335.2355957,2490067.23165512,2490667.91009903,NaN
2493835.26492119,2493985.95690727,2495017.9848671,NaN,2495171.39507177,2495444.29659843,2496176.29289627,2496777.99510956,NaN
2499796.0100174,2499885.01596451,2501027.34947205,NaN,2501180.75967672,2501385.33973694,2502117.37704277,2502719.07925606,NaN
2505722.38945961,2506003.08823586,2507288.12646866,NaN,2507474.53667334,2507621.41799927,2508354.43806648,2508956.14051819,NaN
2511833.17089081,2511944.17238235,2513081.4678669,NaN,2513251.87807158,2513316.49637222,2514048.49243164,2514649.17087555,NaN
2517860.22996902,2518060.2376461,2519341.54844284,NaN,2519511.95864752,2519659.56187248,2520391.55817032,2520992.2773838,NaN
2523869.59457397,2523987.27273941,2525134.60326195,2525284.59882736,2525388.00903204,NaN,2526811.62858009,2527394.32549477,NaN
2529796.67043686,2529937.36791611,2531046.36001587,NaN,2531216.77022055,2531264.67680931,2531995.68986893,2532596.36831284,NaN
2535740.78559875,2535870.42403221,2536905.76982498,NaN,2537076.18002966,2537139.73331451,2537872.05719948,2538473.43206406,NaN
2541683.79497528,2541831.49671555,2543365.81730843,NaN,2543536.2275131,2543589.49995041,2544320.51301003,2544920.53604126,NaN
2547643.8434124,2547761.56258583,2548860.56041718,2549142.8976059,2549246.30781057,2549183.89844894,2549916.59092903,2550516.57319069,NaN
2553570.91927528,2553733.61253738,2555202.97050476,2555368.94059181,2555472.35079649,2555434.96799469,2556166.96405411,2556767.97032356,NaN
2559548.66266251,2559700.66523552,2560729.99000549,NaN,2560850.40021017,2561115.01407623,2561846.72355652,2562446.70557976,NaN
2565508.05592537,2565653.75065804,2566957.05699921,NaN,2567077.46720388,2567320.78170776,2568052.7780056,2568652.76002884,NaN
2571485.10313034,2571605.81207275,2572684.12518501,NaN,2572804.53538969,2572923.12669754,2573655.16376495,2574256.82520866,NaN
2577612.1866703,2577775.86269379,2578944.20576096,NaN,2579064.61596563,2579289.21175003,2580021.20804787,2580621.92726135,NaN
2583589.92981911,2583714.93983269,2584771.25716209,NaN,2584891.66736677,2585035.28547287,2585766.95394516,2586366.97697639,NaN
2589516.30949974,2589634.02843475,2590714.34855461,NaN,2590834.75875929,2590936.35177612,2591669.33083534,2592271.03328705,NaN
2595460.05606651,2595559.05628204,2596575.3967762,NaN,2596695.80698088,2596926.42402649,2597658.42008591,2598260.12253761,NaN
2601686.46740913,2601833.14538002,2603034.46102142,NaN,2603154.8712261,2603308.15577507,2604040.15207291,2604640.17510414,NaN
2607646.51608467,2607794.21782494,2609028.54752541,2609112.22887039,2609215.63907507,NaN,2610638.56220245,2611219.57993507,NaN
2613906.59689903,2614043.28036308,2615089.27583694,2615354.61473465,2615458.02493933,NaN,2616864.60518837,2617445.62268257,NaN
2620017.33732224,2620176.34391785,2621231.67848587,NaN,2621385.08869055,2621542.6876545,2622274.68395233,2622876.38616562,NaN
2625993.72887611,2626143.3968544,2627275.73609352,NaN,2627462.1462982,2627659.40833092,2628389.72520828,2628990.44442177,NaN
2631953.77755165,2632066.45846367,2633085.78920364,2633352.47969627,2633455.88990095,NaN,2634860.83173752,2635442.83223152,NaN
2637880.85341454,2637981.53305054,2639112.84828186,NaN,2639266.25848654,2639381.87360764,2640113.86966705,2640714.54811096,NaN
2643790.9309864,2643974.59554672,2644990.60821533,NaN,2645144.01842001,2645240.91482162,2645973.93512726,2646575.63734055,NaN
2649800.99177361,2649923.66695404,2651082.99875259,NaN,2651236.40895727,2651416.98646545,2652150.00677109,2652751.70922279,NaN
2655895.06149292,2656042.72222519,2657193.08376312,NaN,2657396.4939678,2657468.04833412,2658200.74081421,2658800.76384544,NaN
2661855.80635071,2661877.80189514,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2663137.8133297,2663325.81973076,2664352.15449333,NaN,2664555.56469801,2664642.15135574,2665375.17142296,2665976.83286667,NaN
2669230.20386696,2669345.87478638,2670362.21528053,NaN,2670565.62548521,2670693.21322441,2671425.20928383,2672025.92873573,NaN
2675157.93514252,2675304.94046211,2676572.28374481,2676839.30206299,2676942.71226767,2676912.29271889,2677643.96119118,2678243.98422241,NaN
2681117.32840538,2681276.99041367,2682450.00290871,NaN,2682603.41311338,2682694.32926178,2683427.02174187,2684027.0447731,NaN
2687095.0717926,2687209.06329155,2688792.41299629,NaN,2688945.82320097,2689049.39603806,2689781.43334389,2690382.1117878,NaN
2693021.45123482,2693168.12896729,2694204.17118073,NaN,2694357.5813854,2694572.15595245,2695304.15201187,2695904.17504311,NaN
2698981.49991035,2699100.20184517,2700214.23196793,NaN,2700367.6421726,2700427.55174637,2701159.54780579,2701761.25025749,NaN
2704908.57577324,2705048.24924469,2706107.59782791,NaN,2706261.00803259,2706346.27175331,2707077.61240005,2707679.31485176,NaN
2710869.32063103,2710980.32212257,2712000.67687035,2712150.67219734,2712254.08240202,2712223.66309166,2712955.65915108,2713557.36160278,NaN
2716795.70007324,2717096.38762474,2718544.40546036,NaN,2718664.81566504,2718779.43396568,2719510.4470253,2720110.42904854,NaN
2722905.78532219,2723048.44903946,2724105.46278954,2724187.79230118,2724291.20250586,NaN,NaN,NaN,2725207.8192234
2729165.86589813,2729298.53534698,2730364.84694481,NaN,2730468.25714949,2730617.85697937,2731350.54945946,2731950.57249069,NaN
2735109.89928246,2735265.58804512,2736475.62837601,NaN,2736579.03858069,2736710.61611176,2737441.62917137,2738041.61119461,NaN
2741069.98872757,2741176.64861679,2742234.97319221,NaN,2742338.38339689,2742583.01019669,2743315.98949432,2743916.99552536,NaN
2746980.06629944,2747087.70918846,2748162.0490551,NaN,2748265.45925978,2748361.07349396,2749093.06979179,2749694.07582283,NaN
2753423.11525345,2753533.78915787,2754872.81250954,NaN,2754976.22271422,2755192.13652611,2755924.13282394,2756525.83527565,NaN
2759350.84629059,2759464.87903595,2760565.18745422,NaN,2760668.5976589,2760829.215765,2761560.18781662,2762160.90726852,NaN
2765277.22597122,2765368.9353466,2766409.2373848,NaN,2766512.64758947,2766761.24763489,2767493.94011497,2768093.96314621,NaN
2771187.30330467,2771347.00632095,2772386.32535934,NaN,2772489.73556402,2772612.30182648,2773344.33889389,2773946.0413456,NaN
2777164.35050964,2777371.07563019,2778630.06305695,NaN,2778766.47326162,2778840.39258957,2779572.38888741,2780174.09110069,NaN
2783174.45206642,2783300.11749268,2784323.46200943,NaN,2784459.87221411,2784564.47076797,2785296.46682739,2785897.1452713,NaN
2789101.48692131,2789275.19845963,2790400.53343773,NaN,2790536.94364241,2790740.50140381,2791472.53847122,2792073.21691513,NaN
2795078.57513428,2795266.25370979,2796743.59893799,NaN,2796880.00914267,2797078.61089706,2797810.60695648,2798412.30940819,NaN
2801089.33210373,2801250.30493736,2802270.65944672,2802370.64290047,2802474.05310515,NaN,2803881.65736198,2804682.6710701,NaN
2807065.68288803,2807223.37889671,2808230.70812225,2808381.40010834,2808484.81031302,NaN,NaN,NaN,2809201.70593262
2813275.75135231,2813444.46563721,2814723.76918793,2814890.76328278,2814994.17348745,2814922.7938652,2815654.46233749,2816254.48536873,NaN
2819252.83932686,2819335.53767204,2820783.84232521,NaN,2820904.25252989,2821017.84682274,2821750.86688995,2822352.56934166,NaN
2825145.91836929,2825256.59227371,2826461.92216873,NaN,2826582.33237341,2826741.5971756,2827472.93782234,2828073.61626625,NaN
2831073.64964485,2831382.65180588,2832421.97084427,NaN,2832542.38104895,2832639.96005058,2833372.65253067,2833972.6755619,NaN
2837200.03676414,2837362.73002625,2838382.71594048,NaN,2838503.12614515,2838711.05122566,2839443.04728508,2840044.74973679,NaN
2843510.08868217,2843663.77043724,2844692.11220741,NaN,2844812.52241209,2844991.12033844,2845723.11639786,2846323.79484177,NaN
2849803.18307877,2849946.87080383,2851218.8835144,NaN,2851339.29371908,2851463.16885948,2852195.86133957,2852795.8843708,NaN
2855763.92793655,2855905.93624115,2856945.25527954,NaN,2857065.66548422,2857181.26678467,2857913.2630825,2858514.96553421,NaN
2861723.28042984,2861889.98746872,2862905.30395508,NaN,2863025.71415976,2863211.3161087,2863942.32916832,2864543.00761223,NaN
2867700.36840439,2867796.05078697,2868882.39192963,NaN,2869002.8021343,2869146.05140686,2869877.39229202,2870478.07073593,NaN
2873628.09944153,2873785.09926796,2875175.44531822,2875259.45448875,2875362.86469343,NaN,2876787.13941574,2877588.15336227,NaN
2879604.49123383,2879822.19362259,2880987.17784882,2881269.51527596,2881372.92548063,2881281.51655197,2882014.20903206,2882614.1910553,NaN
2885632.24673271,2885754.22549248,2886763.56196404,NaN,2886916.97216871,2887012.55774498,NaN,NaN,2887375.25844574
2891574.60069656,2891601.30643845,2892674.33571815,NaN,2892860.74592283,2893003.65400314,2893737.32948303,2894337.35275269,NaN
2897418.69139671,2897665.39359093,2898750.71072578,NaN,2898904.12093046,2899040.7075882,2899773.40006828,2900373.42309952,NaN
2903478.764534,2903654.4418335,2904694.45729256,2904777.769804,2904881.18000868,NaN,NaN,NaN,2905101.47690773
2909456.50792122,2909559.52215195,2910587.82315254,NaN,2910691.23335722,2910849.8442173,2911581.88128471,2912182.51872063,NaN
2915548.89822006,2915687.58869171,2916830.90519905,2916914.91413116,2917018.32433584,NaN,2918440.9198761,2919023.61702919,NaN
2921492.93160439,2921602.622509,2922891.63351059,NaN,2922995.04371527,2923130.63526154,2923861.64832115,2924461.67135239,NaN
2927936.02132797,2928076.71904564,2929085.72769165,2929268.04065704,2929371.45086172,NaN,2930759.7219944,2931340.04330635,NaN
2933879.07171249,2934050.77600479,2935078.09376717,NaN,2935198.50397184,2935427.11400986,2936160.42089462,2936761.79552078,NaN
2940056.16736412,2940233.85190964,2941288.85865211,NaN,2941459.26885679,2941535.15100479,2942268.86749268,2942868.84951591,NaN
2946782.20891953,2946939.90492821,2948064.25690651,NaN,2948217.66711119,2948319.92936134,2949050.94242096,2949650.9244442,NaN
2952742.99478531,2952911.99588776,2953941.32065773,2954157.9990387,2954261.40924337,2954195.31369209,2954928.33375931,2955529.99520302,NaN
2958770.05410194,2958898.05412292,2960101.37701035,NaN,2960237.78721502,2960400.38490295,2961132.38120079,2961734.08341408,NaN
2964714.08724785,2964928.10344696,2965961.44223213,2966144.45161819,2966247.86182287,2966199.13315773,2966930.14621735,2967530.12824059,NaN
2970757.1618557,2970985.18633842,2972005.49983978,2972088.4847641,2972191.89496878,NaN,2973616.2109375,2974417.22464561,NaN
2976817.23475456,2976877.24137306,2978115.58485031,NaN,2978218.99505499,2978507.57217407,2979239.56823349,2979840.28768539,NaN
2982693.60232353,2982791.29195213,2984208.63080025,NaN,2984312.04100493,2984484.33256149,2985215.63220024,2985817.33465195,NaN
2988603.67965698,2988768.37992668,2989919.68345642,NaN,2990023.0936611,2990261.6994381,2990994.39191818,2991594.41494942,NaN
2994581.4230442,2994726.4213562,2995779.74867821,2995945.75977325,2996049.16997793,NaN,NaN,NaN,2996329.75959778
3000557.81459808,3000696.50530815,3001739.83836174,NaN,3001860.24856642,3001999.8524189,3002731.84871674,3003333.51016045,NaN
3006501.8889904,3006608.54887962,3007649.87492561,NaN,3007770.28513029,3007998.89492989,3008731.91523552,3009333.57667923,NaN
3012411.92531586,3012679.6400547,3013727.64253616,NaN,3013848.05274084,3014067.97909737,3014800.958395,3015402.66084671,NaN
3018488.99674416,3018653.69701385,3019671.02050781,3019821.01607323,3019924.42627791,NaN,3021347.02181816,3021929.71873283,NaN
3024482.05924034,3024621.77371979,3025931.75649643,NaN,3026052.16670111,3026196.07138634,3026928.10845375,3027529.81090546,NaN
3030426.82981491,3030583.82940292,3031591.15862846,NaN,3031711.56883314,3031865.22197723,3032597.83267975,3033197.85571098,NaN
3036403.22136879,3036568.90463829,3037618.2179451,NaN,3037738.62814978,3037961.21692657,3038693.21322441,3039294.9154377,NaN
3042746.28710747,3042888.95082474,3043928.26986313,NaN,3044048.68006781,3044187.95609474,3044918.96939278,3045518.99242401,NaN
3048689.33725357,3048845.02625465,3050088.36698532,NaN,3050208.77719,3050431.3659668,3051163.36226463,3051764.04070854,NaN
3054666.38422012,3054858.07704926,3056464.40553665,NaN,3056584.81574133,3056714.09749985,3057446.74921036,3058048.12383652,NaN
3060893.45121384,3061135.15615463,3062241.48583412,NaN,3062361.8960388,3062632.16233253,3063363.17539215,3063963.19842339,NaN
3066937.22200394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3069134.56225395,3069365.24891853,3070715.57736397,NaN,3070835.98756865,3071051.57208443,3071783.60939026,3072385.27059555,NaN
3075177.6368618,3075286.30375862,3076359.61961746,3076542.62876511,3076646.03896978,NaN,NaN,NaN,3077601.64952278
3081105.36789894,3081212.39638329,3082386.71970367,NaN,3082507.12990835,3082705.71613312,3083437.75320053,3084038.39063644,NaN
3087014.74905014,3087295.4480648,3088363.76667023,NaN,3088484.17687491,3088682.47652054,3089413.77639771,3090015.47861099,NaN
3093108.81876945,3093288.51032257,3094324.51176643,NaN,3094444.92197111,3094600.82793236,3095333.84799957,3095935.55045128,NaN
3099352.59747505,3099510.58006287,3100666.92185402,NaN,3100787.3320587,3100948.60386848,3101679.90374565,3102282.62996674,NaN
3105311.94972992,3105384.65380669,3106410.94756126,NaN,3106531.35776594,3106692.95716286,3107424.99423027,3108026.65567398,NaN
3111206.01177216,3111347.69248962,3112804.72159386,3113087.05878258,3113190.46898726,3113097.05305099,3113830.07335663,3114431.73480034,NaN
3117166.10145569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3119347.09858894,3119832.80229568,3120845.12853622,NaN,3120998.5387409,3121096.13156319,3121828.45544815,3122429.83007431,NaN
3125640.19298553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3128204.20694351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3130402.2436142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3132599.95222092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3134797.29247093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3137028.99813652,3137251.98435783,3138476.31978989,NaN,3138629.72999456,3138774.3036747,3139506.34074211,3140107.01918602,NaN
3143071.3763237,3143259.05513763,3144504.07528877,NaN,3144657.48549345,3144733.41012001,3145464.38241005,3146065.10186195,NaN
3149065.42181969,3149485.13889313,3150963.46712112,NaN,3151116.8773258,3151236.46569252,3151968.46175194,3152569.14019585,NaN
3155291.50557518,3155428.18903923,3156540.49897194,NaN,3156693.90917662,3156782.53149986,3157514.52755928,3158115.20600319,NaN
3161235.57972908,3161391.26873016,3162417.60349274,NaN,3162571.01369742,3162759.57846642,3163491.57476425,3164093.27721596,NaN
3167212.62693405,3167361.31167412,3168544.6460247,3168728.35159302,3168831.7617977,NaN,3170220.64733505,3170803.34424973,NaN
3173172.71637917,3173317.38710403,3174405.40766716,NaN,3174525.81787184,3174730.71193695,3175462.70823479,3176063.42744827,NaN
3179132.7650547,3179591.43519402,3180614.77994919,NaN,3180735.19015387,3181046.78487778,3181778.78117561,3182380.48362732,NaN
3185392.84586906,3185543.53761673,3186641.8390274,NaN,3186762.24923208,3186971.85373306,NaN,NaN,3187100.83675385
3191736.566782,3191918.59292984,3193017.91834831,NaN,3193138.32855299,3193429.60739136,3194160.90726852,3194761.62648201,NaN
3197729.95686531,3197845.66879272,3199127.96258926,NaN,3199248.37279394,3199500.00214577,3200231.9984436,3200833.70089531,NaN
3203673.04801941,3203797.73020744,3204855.03077507,NaN,3205058.44097975,3205079.04100418,3205811.07807159,3206412.7395153,NaN
3209733.77633095,3209899.78718758,3211315.11902809,NaN,3211518.52923277,3211568.12906265,3212300.12512207,3212901.82757378,NaN
3215710.16788483,3215850.86560249,3216942.16299057,NaN,3217145.57319525,3217237.15686798,3217970.1769352,3218571.8793869,NaN
3221670.21656036,3221838.93084526,3223085.916996,NaN,3223239.32720068,3223341.26186371,3224074.24092293,3224675.94337463,NaN
3227647.30453491,3227805.00054359,3228896.29793167,NaN,3229049.70813635,3229335.30712128,3230067.30341911,3230669.00587082,NaN
3233808.0573082,3233941.05434418,3234956.37083054,3235072.3695755,3235175.77978018,NaN,3236567.40951538,3237149.4102478,NaN
3239751.43527985,3239906.10003471,3240916.41950607,NaN,3241019.82971075,3241160.45928001,3241893.43833923,3242495.14079094,NaN
3246077.50248909,3246222.17321396,3247260.181427,3247492.50650406,3247595.91670874,NaN,3248969.52414513,3249551.52487755,NaN
3252037.55092621,3252222.23973274,3253236.5732193,NaN,3253372.98342398,3253435.27007103,3254167.26613045,3254767.28916168,NaN
3258031.63743019,3258136.33108139,3259163.64884377,NaN,3259300.05904844,3259486.61851883,3260218.65558624,3260820.35803795,NaN
3263941.67399406,3264068.3631897,3265123.6975193,NaN,3265260.10772398,3265334.7234726,3266067.41595268,3266667.39797592,NaN
3269869.4460392,3270036.43989563,3271616.75882339,NaN,3271753.16902807,3271854.44951057,3272585.79039574,3273187.49284744,NaN
3275846.49300575,3276053.50494385,3277077.83269882,NaN,3277214.2429035,3277400.84314346,3278133.53562355,3278733.51764679,NaN
3281922.8682518,3282093.5895443,3283188.57312202,NaN,3283324.9833267,3283514.90139961,3284246.89769745,3284847.61691093,NaN
3287915.93050957,3287935.63222885,3289097.95427322,NaN,3289234.3644779,3289446.9742775,3290180.28116226,3290781.65602684,NaN
3293743.71933937,3294070.70302963,3295225.03781319,NaN,3295361.44801786,3295570.04380226,3296302.0401001,3296903.74231339,NaN
3299903.07927132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3302084.11741257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3304265.81096649,3304632.8125,3305763.14473152,NaN,3305899.5549362,3306071.16389275,3306804.14295197,3307405.84540367,NaN
3310775.87032318,3310936.88416481,3311973.2131958,NaN,3312109.62340048,3312216.22872353,3312949.20802116,3313550.91047287,NaN
3316768.27740669,3316915.93813896,3317950.26016235,NaN,3318086.67036703,3318220.26848793,3318952.30555534,3319552.98399925,NaN
3323095.32761574,3323265.02490044,3324510.33186913,3324710.3395462,3324813.74975088,NaN,3326237.04171181,3326817.36278534,NaN
3329088.39011192,3329262.10141182,3330603.41858864,NaN,3330773.82879332,3330929.4192791,3331660.43233871,3332261.11078262,NaN
3335065.47808647,3335679.1408062,3337096.47965431,NaN,3337266.88985899,3337355.51071167,3338088.20319176,3338688.185215,NaN
3341491.52874947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3343689.56518173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3345871.25849724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3348084.61403847,3348421.3051796,3349534.31129456,NaN,3349704.72149923,3349862.64681816,3350594.64287758,3351195.32132149,NaN
3354245.36681175,3354727.38409042,3355992.67935753,NaN,3356163.08956221,3356317.69704819,3357049.6931076,3357651.39555931,NaN
3360537.76478767,3360692.42978096,3361719.74754333,NaN,3361890.15774801,3362007.4505806,3362738.46364021,3363338.44566345,NaN
3366514.81175423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3368695.84989548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3370894.54174042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3373090.89899063,3373517.57907867,3374622.88475037,NaN,3374793.29495504,3375025.89035034,3375758.58283043,3376358.60586166,NaN
3379334.96403694,3379614.63904381,3380733.66618156,NaN,3380904.07638624,3380987.98680305,3381719.98310089,3382320.6615448,NaN
3385428.00998688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3387626.04641914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3389823.75526428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3392004.09698486,3392583.76288414,3394069.09537315,NaN,3394239.50557783,NaN,NaN,NaN,3394408.12134743
3398614.1397953,3398763.84854317,3399779.8614502,NaN,3399950.27165487,NaN,NaN,NaN,3400191.1816597
3404574.22947884,3404943.93444061,3405972.93162346,NaN,3406126.34182814,3406246.25754356,3406979.2368412,3407580.93929291,NaN
3410767.29941368,3411545.00699043,3412632.98654556,3412865.31162262,3412968.7218273,3412927.3250103,3413659.32130814,3414261.02375984,NaN
3417360.3849411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3419559.07678604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3421755.43379784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3423953.42946053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3426167.48118401,3426262.13979721,3427599.48372841,NaN,3427702.89393309,3427879.4863224,3428611.48262024,3429213.18507195,NaN
3432077.51774788,3432277.19783783,3433359.56573486,3433443.53365898,3433546.94386366,NaN,3434969.58041191,3435771.57735825,NaN
3438104.57706451,3438195.2624321,3439203.61566544,3439486.60826683,3439590.01847151,3439522.28450775,3440253.6251545,3440854.3035984,NaN
3444031.65268898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3446212.69083023,3446388.36836815,3447411.7128849,NaN,3447565.12308958,3447746.68383598,3448479.7039032,3449081.4063549,NaN
3452406.41641617,3452575.4172802,3453654.75416183,NaN,3453808.16436651,3453909.77120399,3454641.76726341,3455242.48671532,NaN
3458382.80797005,3458520.51544189,3459631.84213638,NaN,3459785.25234106,3459962.84008026,3460694.83613968,3461295.51458359,NaN
3464326.88212395,3464602.58388519,3465608.88934135,NaN,3465762.29954603,3465863.57855797,3466594.59161758,3467194.61464882,NaN
3470419.92807388,3471399.65033531,3472650.9783268,NaN,3472804.38853148,3472893.6662674,3473623.98314476,3474225.68535805,NaN
3477213.02103996,3477326.72595978,3478378.0465126,NaN,3478531.45671728,3478640.02656937,3479372.02262878,3479972.74208069,NaN
3483373.07739258,3483543.75767708,3484871.10757828,NaN,3485024.51778296,3485166.79763794,3485898.09751511,3486499.79996681,NaN
