fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
1445053.56383324,1445203.2725811,1446435.59527397,NaN,1446590.97900041,1446795.59254646,1447528.6128521,1448130.3153038,NaN
1451014.34969902,1451150.33698082,1452162.66345978,1452362.34331131,1452450.72703775,NaN,NaN,NaN,1453397.6893425
1456957.72767067,1457061.39755249,1458122.7118969,1458322.71957397,1458411.10330041,NaN,1459849.42173958,1460399.76024628,NaN
1462867.76423454,1462976.47190094,1464016.77417755,NaN,1464138.15790399,1464244.47059631,1464975.48389435,1465575.50692558,NaN
1468795.53627968,1468918.53928566,1470092.86236763,NaN,1470264.24609407,1470339.52355385,1471070.53661346,1471670.5596447,NaN
1474722.57113457,1474870.60070038,1475903.89847755,NaN,1476075.28220399,1476160.92252731,1476893.94259453,1477495.60403824,NaN
1480681.96439743,1480816.64085388,1482247.00522423,NaN,1482402.38895067,1482525.98357201,1483256.99687004,NaN,1483862.01691628
1486625.01478195,1486768.7432766,1487791.06402397,1487991.03069305,1488079.41441949,NaN,1489516.74985886,NaN,1489590.06810188
1498179.17537689,1498326.83610916,1499395.19572258,NaN,1499516.57944902,1499660.86244583,1500393.88251305,1500994.88854408,NaN
1504140.24806023,1504303.92408371,1505338.2461071,NaN,1505459.62983354,1505652.24552155,1506385.92100143,1506985.94403267,NaN
1510117.29502678,1510241.97721481,1511415.3175354,NaN,1511586.70126184,1511700.31714439,1512433.33721161,1513034.99865532,NaN
1516060.34517288,1516166.0630703,1517393.0606842,NaN,1517531.44441064,1517642.67110825,1518374.70817566,1518976.08280182,NaN
1521987.42103577,1522170.10259628,1523652.4450779,NaN,1523790.82880434,1524155.4338932,1524888.45396042,1525490.15641212,NaN
1527981.50753975,1528051.1803627,1529129.49347496,NaN,1529267.8772014,1529814.18085098,1530545.1939106,1531145.21694183,NaN
1534158.23459625,1534388.26584816,1535839.56074715,NaN,1535977.94447359,1536181.57672882,1536914.59679604,1537516.29924774,NaN
1540202.2922039,1540327.30197906,1541616.64104462,NaN,1541755.02477106,1541858.34598541,1542589.31803703,1543189.34106827,NaN
1546145.383358,1546309.38720703,1547393.72134209,NaN,1547532.10506853,1547636.40928268,1548367.3813343,1548967.40436554,NaN
1552122.43032455,1552273.44989777,1553320.75619698,NaN,1553459.13992341,1553903.78069878,1554636.80100441,1555237.47944832,NaN
1558081.82358742,1558525.50244331,1559563.8384819,NaN,1559702.22220834,1559785.84170341,1560518.86177063,1561120.52321434,NaN
1564475.59785843,1564651.56197548,1565973.91462326,NaN,1566112.2983497,1566198.90785217,1566929.92091179,1567530.5993557,NaN
1570468.94693375,1570655.64250946,1571933.9632988,NaN,1572072.34702524,1572146.99625969,1572880.67173958,1573480.69477081,NaN
1576479.00772095,1576639.69373703,1577911.05127335,1577961.71879768,1578050.10252412,NaN,1579486.04512215,1580187.07561493,NaN
1582722.09000587,1582892.77029037,1583954.12564278,NaN,1584042.50936922,1584467.1087265,1585198.12202454,1585798.80023003,NaN
1588699.17798042,1588802.84762383,1589881.16073608,NaN,1589969.54446252,1590168.16735268,1590901.18741989,1591502.8898716,NaN
1594626.90901756,1594889.91332054,1596174.25513268,1596374.91798401,1596463.30171045,NaN,1597901.25155449,1598452.94165611,NaN
1600703.28426361,1600806.99491501,1602401.97730064,NaN,1602523.36102708,1602671.98562622,1603402.99868584,1604003.02171707,NaN
1606613.36159706,1606714.04123306,1607779.04224396,1608178.36117744,1608266.74490388,1608235.37755013,1608968.39785576,NaN,1609311.06901169
1618117.46907234,1618281.18634224,1619549.51262474,NaN,1619720.89635118,1619786.50712967,1620517.5204277,1621118.19863319,NaN
1624094.55704689,1624278.22184563,1625293.57910156,NaN,1625464.962828,1625523.56958389,1626256.58965111,1626859.27510262,NaN
1630087.61954308,1630241.30153656,1631286.64159775,NaN,1631458.02532419,1631548.33507538,1632279.307127,1632879.33015823,NaN
1636064.66650963,1636236.37080193,1637297.39880562,NaN,1637435.78253206,1637544.71516609,1638277.69446373,1638879.39667702,NaN
1642041.75448418,1642173.44093323,1643490.75555801,NaN,1643629.13928445,1643837.76855469,1644571.44403458,1645171.79489136,NaN
1647985.8288765,1648126.48534775,1649217.82374382,1649350.8207798,1649439.20450624,NaN,NaN,NaN,1649920.82023621
1653945.87755203,1654042.58394241,1655460.90602875,1655593.90306473,1655682.28679117,NaN,1657121.91581726,1657673.93374443,NaN
1659856.61029816,1660004.63962555,1661404.98018265,NaN,1661510.36390909,1661743.96514893,1662476.98521614,1663078.64665985,NaN
1665816.69974327,1665961.69829369,1666982.01179504,NaN,1667087.39552148,1667360.72802544,1668091.70007706,1668691.72310829,NaN
1671777.77242661,1671921.74696922,1672959.09976959,1673158.77985954,1673247.16358598,NaN,NaN,NaN,1673538.76566887
1677737.82110214,1677904.81495857,1679085.15930176,1679285.86339951,1679374.24712594,NaN,1680812.15572357,1681363.84606361,NaN
1683714.21289444,1683807.88826942,1684829.92219925,NaN,1685001.30592569,1685066.22052193,1685799.24058914,1686400.94304085,NaN
1689707.27515221,1689874.96542931,1690906.95261955,NaN,1691078.33634599,1691177.98495293,1691908.99801254,1692508.98003578,NaN
1695685.01853943,1695977.02240944,1697016.34144783,NaN,1697171.72517427,1697302.36506462,1698033.37812424,1698634.05656815,NaN
1701794.40736771,1701957.10039139,1703525.41780472,NaN,1703680.80153116,1703861.4127636,1704592.42582321,1705193.14527512,NaN
1708054.48794365,1708201.16567612,1709402.48155594,NaN,1709557.86528238,1709810.48417091,1710543.50423813,1711145.20668983,NaN
1714014.53661919,1714146.22306824,1715213.55867386,1715346.55594826,1715434.9396747,NaN,NaN,NaN,1715733.25920105
1719958.61077309,1720393.27836037,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1722022.62616158,1722141.32833481,1723304.63337898,NaN,1723410.01710542,1723717.63300896,1724451.34949684,1725051.33152008,NaN
1727949.70202446,1728058.36892128,1729281.72135353,NaN,1729387.10507997,1729539.72840309,1730272.70746231,1730874.40991402,NaN
1733877.43330002,1734021.44861221,1735041.76235199,NaN,1735147.14607843,1735430.75942993,1736163.77949715,1736765.48194885,NaN
1740102.82087326,1740253.51262093,1741285.8273983,1741418.8246727,1741507.20839914,NaN,NaN,NaN,1741613.54851723
1746064.58973885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1748260.90598106,1748581.62260056,1749609.92360115,NaN,1749715.30732759,1750054.95381355,1750787.93311119,1751389.6355629,NaN
1754387.98952103,1754525.65598488,1755537.69564629,NaN,1755643.07937273,1755754.00543213,1756487.02549934,1757087.70394325,NaN
1760348.03795815,1760490.74268341,1761580.07383347,NaN,1761685.4575599,1761915.08579254,1762646.38566971,1763247.76029587,NaN
1766308.12764168,1766470.82090378,1767757.12871552,1767890.1257515,1767978.50947793,NaN,NaN,NaN,1768809.14521217
1772285.17460823,1772372.86996841,1773417.18626022,NaN,1773522.56998666,1773675.19330978,1774408.213377,1775009.9158287,NaN
1778179.23688889,1778313.95411491,1779744.93288994,NaN,1779850.31661638,1779977.58555412,1780710.27803421,1781311.98048592,NaN
1784122.98345566,1784273.01979065,1785404.33502197,NaN,1785509.71874841,1785641.00193977,1786372.01499939,1786972.03803062,NaN
1790084.05590057,1790125.05698204,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1791348.40917587,1791488.08288574,1792864.09306526,1792996.39391899,1793084.77764543,NaN,1794525.10309219,1795075.44159889,NaN
1797308.45785141,1797430.15003204,1798440.4695034,NaN,1798545.85322984,1798892.46296883,1799625.48327446,1800227.18548775,NaN
1803253.22842598,1803424.19552803,1804450.5302906,1804651.23414993,1804739.61787637,NaN,1806177.56772041,1806878.5572052,NaN
1809245.5945015,1809379.28795815,1810943.59135628,NaN,1811098.97508272,1811235.59522629,1811968.6152935,1812570.31774521,NaN
1815205.64317703,1815253.36170197,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1816472.37205505,1816644.3631649,1817686.67221069,1817887.37630844,1817975.76003488,NaN,1819413.7096405,1820114.69912529,NaN
1822464.73813057,1822566.44201279,1823580.73449135,1823979.76660728,1824068.15033372,NaN,NaN,NaN,1824413.45119476
1828375.47111511,1828540.49897194,1829756.84714317,NaN,1829928.23086961,1830233.82616043,1830966.84646606,1831568.50790977,NaN
1834352.55908966,1834555.55677414,1835617.89536476,NaN,1835789.2790912,1836002.87842751,1836735.89849472,1837337.60094643,NaN
1840378.92198563,1840496.64092064,1841544.93021965,NaN,1841716.31394609,1841820.95956802,1842551.97286606,1843152.65130997,NaN
1846305.99784851,1846386.68894768,1847704.00357246,NaN,1847875.3872989,1848062.69025803,1848793.70331764,1849393.72634888,NaN
1852200.756073,1852288.73825073,1853382.08341599,NaN,1853553.46714242,1853650.08473396,NaN,NaN,1853967.07415581
1863704.20837402,1863796.85974121,1864836.87520027,1865036.18645668,1865124.57018312,NaN,1866562.23320961,1867114.21012878,NaN
1869614.24469948,1869715.9485817,1870730.93724251,NaN,1870902.32096895,1870963.59014511,1871696.2826252,1872297.98483849,NaN
1875524.32227135,1875641.01719856,1877124.01509285,NaN,1877295.39881929,1877437.35909462,1878170.33815384,1878772.08161354,NaN
1881451.39813423,1881640.05994797,1882684.08918381,NaN,1882855.47291025,1883159.10243988,1883890.1154995,1884490.09752274,NaN
1887446.13981247,1887836.16089821,1889010.4842186,NaN,1889181.86794504,1889211.47489548,1889944.49496269,1890546.1564064,NaN
1893655.5120945,1894017.22979546,1895037.21570969,NaN,1895208.59943613,1895283.54907036,1896016.528368,1896618.55840683,NaN
1899832.27992058,1899961.26294136,1900997.59197235,NaN,1901168.97569879,1901218.61219406,1901949.62525368,1902550.30369759,NaN
1905775.65789223,1905906.36134148,1906924.66783524,NaN,1907096.05156167,1907337.66746521,1908068.68052483,1908669.35896873,NaN
1911718.70803833,1911907.41086006,1912917.73033142,NaN,1913089.11405786,1913394.75035667,1914127.72965431,1914729.43210602,NaN
1917729.79307175,1917870.49055099,1918994.8015213,NaN,1919166.18524774,1919264.80984688,1919995.86391449,1920596.5013504,NaN
1923672.84321785,1923771.55685425,1925137.8595829,NaN,1925309.24330934,1925367.56324768,1926098.5763073,1926698.55833054,NaN
1929582.9205513,1929717.59700775,1930782.59801865,1930981.95028305,1931070.33400949,NaN,1932507.9562664,1933059.97395515,NaN
1935527.65011787,1935635.66184044,1936642.00806618,NaN,1936763.39179262,1936927.00767517,1937658.30755234,1938259.6821785,NaN
1941454.02979851,1941608.73556137,1942636.05332375,NaN,1942807.43705018,1942933.05444717,1943666.07451439,1944267.77696609,NaN
1947431.11777306,1947539.78466988,1948579.79989052,NaN,1948751.18361696,1948885.11586189,1949618.13592911,1950219.83838081,NaN
1953524.85990524,1953670.88222504,1954973.20532799,NaN,1955144.58905443,1955225.19135475,1955958.21142197,1956559.91387367,NaN
1959484.25316811,1959688.93027306,1961216.24660492,NaN,1961354.63033136,1961475.97408295,1962206.94613457,1962806.9691658,NaN
1965495.01013756,1965792.01126099,1966810.31775475,NaN,1966948.70148118,1967257.02762604,1967988.04068565,1968588.02270889,NaN
1971605.05437851,1971765.08522034,1972787.40572929,NaN,1972925.78945573,1973046.39577866,1973779.41608429,1974381.077528,NaN
1977581.44617081,1977964.1354084,1979446.4776516,1979646.48532867,1979734.86905511,NaN,1981173.47431183,1981725.492239,NaN
1983775.49910545,1984207.21769333,1985374.20892715,NaN,1985545.59265359,1985764.51683044,1986495.52989006,1987096.24934196,NaN
1990018.58139038,1990397.25661278,1991433.58564377,NaN,1991604.96937021,1991698.59671593,1992431.61702156,1993033.31923485,NaN
1996211.65156364,1996347.35202789,1997393.67508888,NaN,1997565.05881532,1997682.36136436,1998413.37442398,1999013.35644722,NaN
2002156.42213821,2002291.3851738,2003770.73764801,NaN,2003942.12137445,2004079.41222191,2004810.42528152,2005410.44831276,NaN
2008099.47228432,2008407.49144554,2009597.78904915,NaN,2009769.17277559,2009999.8114109,2010732.83171654,2011334.53416824,NaN
2014226.55582428,2014525.52294731,2015590.85154533,NaN,2015762.23527177,2015847.87559509,2016580.89566231,2017182.55710602,NaN
2020352.902174,2020720.59988976,2021983.92915726,NaN,2022139.3128837,2022273.63944054,2023004.65250015,2023604.63452339,NaN
2026529.67000008,2026822.65686989,2027860.99290848,2028061.69700623,2028150.08073266,NaN,2029587.00633049,2030138.69667053,NaN
2032856.06503487,2033068.72916222,2034271.7654705,NaN,2034443.14919694,2034576.05719566,2035309.0775013,2035910.77971458,NaN
2038883.82053375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2041080.13653755,2041201.82871819,2042329.17094231,NaN,2042467.55466875,2042638.17310333,2043371.15240097,2043972.85461426,NaN
2047024.21092987,2047190.91796875,2048289.21961784,NaN,2048427.60334428,2048635.24961472,2049366.22166634,2049966.94111824,NaN
2053001.25789642,2053141.95561409,2054432.27744102,NaN,2054570.66116746,2054670.29595375,2055401.30901337,2056001.98745728,NaN
2058961.34757996,2059070.01447678,2060110.35752296,NaN,2060248.7412494,2060455.36351204,2061186.37657166,2061787.05501556,NaN
2064871.42491341,2065044.11220551,2066269.43063736,NaN,2066407.8143638,2066534.11412239,2067265.12742043,2067865.10944366,NaN
2070849.16830063,2070941.16449356,2072313.48824501,NaN,2072451.87197145,2072622.16281891,2073353.17587852,2073953.19914818,NaN
2076758.54945183,2076999.23038483,2078208.24670792,NaN,2078346.63043436,2078434.55076218,2079167.57082939,2079769.2732811,NaN
2082818.62235069,2082925.28223991,2083967.6322937,NaN,2084106.01602014,2084269.63043213,2085002.65049934,2085604.31194305,NaN
2088745.65720558,2088910.35747528,2089927.68096924,NaN,2090066.06469568,2090161.68546677,2090894.70553398,2091496.40798569,NaN
2094722.74518013,2094933.4435463,2095971.77958488,NaN,2096110.16331132,2096421.76604271,2097154.74534035,2097756.44779205,NaN
2100749.80449677,2100918.47777367,2101965.49725533,NaN,2102103.88098176,2102199.82933998,2102932.80863762,NaN,2103192.82269478
2112336.93790436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2114534.97433662,2114757.63297081,2115817.63672829,2115949.97859001,2116038.36231645,NaN,2117477.00834274,2118028.98526192,NaN
2120578.00793648,2120743.69120598,2121894.70815659,NaN,2122050.09188303,2122111.05895042,2122844.03800964,2123445.74046135,NaN
2126555.09591103,2126736.79447174,2128037.11080551,2128170.10784149,2128258.49156793,NaN,2129697.13759422,2130399.80649948,NaN
2132599.15351868,2132758.85653496,2133831.148386,NaN,2133936.53211244,2134234.15398598,2134967.17405319,2135568.8765049,NaN
2138575.21748543,2138707.92794228,2139991.24574661,2140190.22941589,2140278.61314233,2140232.25450516,2140965.23356438,2141566.93601608,NaN
2144519.29187775,2145058.98070335,2146117.30527878,NaN,2146238.68900522,2146374.98474121,2147105.99780083,2147706.02083206,NaN
2150879.35590744,2151088.04702759,2152128.06248665,2152177.37817764,2152265.76190408,NaN,2153704.08034325,2154254.37784195,NaN
2156906.41498566,2157119.12035942,2158287.42241859,NaN,2158375.80614503,2158671.13566399,2159401.45254135,2160003.15475464,NaN
2162933.18748474,2163062.17050552,2164231.49657249,NaN,2164319.88029893,2164622.50089645,2165355.52096367,2165957.22341537,NaN
2168876.56545639,2169020.25318146,2170557.56378174,2170824.58209991,2170912.96582635,2170890.28191566,2171623.2612133,2172224.26724434,NaN
2174836.61413193,2175016.30568504,2176035.6361866,2176085.64829826,2176174.0320247,NaN,2177612.637043,2178314.65053558,NaN
2180830.70039749,2180926.38301849,2181946.36893272,NaN,2182034.75265916,2182253.6919117,2182986.71197891,2183588.41443062,NaN
2186741.43338203,2186904.45399284,2188088.77158165,2188223.4480381,2188311.83176454,NaN,2189749.78137016,2190301.47171021,NaN
2192718.52135658,2192977.51140594,2193999.8319149,NaN,2194105.21564134,2194256.81495667,2194989.8352623,2195591.53747559,NaN
2198793.87235641,2198972.58090973,2200042.90652275,NaN,2200148.29024919,2200278.91802788,2201011.89732552,2201613.59977722,NaN
2204787.95862198,2204959.6221447,2206036.95201874,NaN,2206142.33574518,2206255.6374073,2206986.65046692,2207586.67349815,NaN
2210765.00582695,2210912.70756721,2212480.73816299,NaN,2212619.12188943,2212703.02820206,2213436.04826927,2214037.75072098,NaN
2216725.09527206,2216826.75814629,2218290.09509087,NaN,2218428.47881731,2218642.10534096,2219375.12540817,2219976.78685188,NaN
2222635.13183594,2222888.83805275,2223901.86071396,NaN,2224040.2444404,2224172.85203934,2224903.86533737,2225503.84736061,NaN
2228945.22452354,2229098.90651703,2230443.91012192,2230643.26238632,2230731.64611276,2230699.25475121,2231432.23381042,2232033.93626213,NaN
2234905.27319908,2235877.99143791,2236920.3004837,NaN,2237041.68421014,2237201.32708549,2237935.00256538,2238536.00859642,NaN
2241814.36514854,2242009.04798508,2243596.37093544,NaN,2243717.75466188,2243820.053339,2244551.06663704,2245151.08966827,NaN
2247826.10535622,2248074.11813736,2249240.45395851,NaN,2249361.83768495,2249472.45144844,2250203.46474648,2250804.14295197,NaN
2253886.17825508,2254103.18422318,2255150.49052238,2255200.50263405,2255288.88636049,NaN,2256727.53238678,2257430.20129204,NaN
2259928.55644226,2260029.23607826,2261227.56195068,2261493.55626106,2261581.9399875,2261511.57855988,2262244.59862709,2262846.2600708,NaN
2265839.28918839,2266015.29431343,2267120.64099312,NaN,2267259.02471956,2267357.30791092,2268088.32097054,2268688.34400177,NaN
2271833.37569237,2271955.39546013,2273547.71542549,NaN,2273686.09915193,2273823.70400429,2274556.7240715,2275158.42652321,NaN
2277775.77066422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2279973.76608849,2280223.4582901,2281255.77306747,NaN,2281394.15679391,2281472.77927399,2282205.7993412,2282807.50179291,NaN
2286033.83898735,2286171.5464592,2287200.54364204,NaN,2287338.92736848,2287592.85855293,2288323.87161255,2288924.55005646,NaN
2292027.92549133,2292140.60640335,2293159.93690491,2293359.94458199,2293448.32830842,NaN,2294885.95032692,2295437.96825409,NaN
2297954.96034622,2298120.6843853,2299136.98410988,NaN,2299258.36783632,2299780.01499176,2300510.9872818,2301111.70649529,NaN
2303931.02431297,2304029.73794937,2305197.05700874,NaN,2305318.44073518,NaN,NaN,NaN,2305598.0553627
2309842.12565422,2309937.80827522,2311090.79146385,NaN,2311212.17519029,2311313.12227249,2312046.14233971,2312647.84479141,NaN
2315752.16221809,2315913.87224197,2317483.17289352,NaN,2317604.55661996,2317795.20606995,2318528.18536758,2319129.88758087,NaN
2321729.25019264,2321826.93982124,2322861.26184464,NaN,2322982.64557107,2323103.25336456,2323836.2736702,2324437.97588348,NaN
2327639.28675652,2327774.98722076,2328921.3347435,NaN,2329042.71846994,2329361.32693291,2330092.34023094,2330693.01843643,NaN
2333583.36091042,2333719.06137466,2334731.38785362,NaN,2334886.77158006,2335033.38599205,2335766.40605927,2336368.06750298,NaN
2339526.45206451,2339667.10877419,2340675.46200752,NaN,2340830.84573396,2340909.46650505,2341642.44580269,2342243.16501617,NaN
2345486.50074005,2345637.19272614,2346968.51539612,NaN,2347123.89912256,2347222.50843048,2347955.52873611,2348557.2309494,NaN
2351447.57342339,2351607.23543167,2352613.25407028,NaN,2352751.63779672,2352849.59316254,2353582.57246017,2354184.27491188,NaN
2357423.63739014,2357577.31938362,2358773.35143089,NaN,2358911.73515733,2359026.64804459,2359757.6611042,2360358.33954811,NaN
2363384.71007347,2363530.40480614,2364882.69925117,2364932.71136284,2365021.09508928,NaN,NaN,NaN,2365505.74183464
2369345.45493126,2369533.46133232,2370792.77658463,2370842.78869629,2370931.17242273,NaN,NaN,NaN,2371348.76775742
2375354.81953621,2375365.50998688,2376536.84329987,2376586.85541153,2376675.23913797,NaN,NaN,NaN,2377007.55548477
2381182.56735802,2381211.56692505,2382230.89766502,NaN,2382319.28139146,2382449.91064072,2383180.92393875,2383781.60214424,NaN
2387025.96187592,2387177.6368618,2388257.95674324,2388307.9688549,2388396.35258134,NaN,2389834.99860764,2390386.97576523,NaN
2393003.00884247,2393118.7210083,2394584.72037315,2394717.06199646,2394805.4457229,NaN,NaN,NaN,2395459.74874496
2398929.79812622,2399007.78579712,2400228.10721397,2400361.80067062,2400450.18439706,NaN,NaN,NaN,2400843.12152863
2404823.16374779,2404990.85402489,2406005.84292412,NaN,2406111.22665056,2406564.16869164,2407297.18875885,2407898.89121056,NaN
2410800.21095276,2410908.91861916,2412115.2317524,2412248.22878838,2412336.61251482,NaN,NaN,NaN,2413088.23657036
2416727.28681564,2416921.96965218,2418125.2925396,NaN,2418230.67626604,2418367.28405952,2419098.29735756,2419699.01657104,NaN
2422737.34760284,2422846.05526924,2424369.35782433,2424502.35486031,2424590.73858675,NaN,2426029.38461304,2426732.09428787,NaN
2428864.43114281,2429014.09888268,2430062.42918968,2430329.44726944,2430417.83099588,2430361.10949516,2431092.12255478,2431692.14558601,NaN
2434824.47957993,2434974.18856621,2436322.50976563,NaN,2436460.89349206,2436837.49985695,2437568.51291656,2438169.19136047,NaN
2440785.22467613,2440921.25272751,2442382.58266449,NaN,2442520.96639093,2442727.58889198,2443460.5679512,2444062.27040291,NaN
2446728.60264778,2447020.31970024,2448143.64767075,NaN,2448282.03139719,2448481.64963722,2449212.66269684,2449813.34114075,NaN
2452838.68765831,2452947.35455513,2453953.70078087,2454153.70845795,2454242.09218439,2454231.69636726,2454962.70942688,2455563.38787079,NaN
2458765.76352119,2458920.42851448,2459963.76156807,NaN,2460085.14529451,2460278.78499031,2461012.4604702,2461613.46650124,NaN
2464741.82748795,2464913.49077225,2465990.86165428,2466040.83299637,2466129.21672281,NaN,2467567.8627491,2468269.83523369,NaN
2470718.8744545,2470890.57898521,2471901.59463882,NaN,2471989.97836526,2472185.89782715,2472918.91813278,2473520.57957649,NaN
2477178.96294594,2477358.65449905,2478360.98647118,NaN,2478449.37019762,2478702.96168327,2479435.98175049,2480037.68420219,NaN
2483172.0252037,2483284.70611572,2484305.0198555,NaN,2484393.40358194,2484590.71588516,2485321.72894478,2485921.75197601,NaN
2489099.75647926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2491297.09672928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2493495.13316154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2495692.14558601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2497890.87843895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500087.19444275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2502285.23111343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2504483.2675457,2504731.93573952,2505831.26115799,NaN,2505986.64488443,NaN,NaN,NaN,2505898.27156067
2510543.34044456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2512741.0492897,2513271.03066444,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2514622.38311768,2514717.04149246,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2516053.36165428,2516251.07550621,2517486.10138893,NaN,2517607.48511537,2517724.40671921,2518457.42678642,2519059.08823013,NaN
2522065.14263153,2522282.14883804,2523545.47810555,NaN,2523666.86183198,2523820.48344612,2524553.46274376,2525155.16519547,NaN
2528324.1994381,2528471.20475769,2529838.53149414,NaN,2529959.91522058,2530083.22644234,2530814.23974037,2531414.22176361,NaN
2534285.27188301,2534428.26342583,2535582.59797096,NaN,2535703.9816974,2535874.60184097,2536605.61513901,2537206.2933445,NaN
2540244.66538429,2540417.35267639,2541476.66025162,NaN,2541598.04397806,2541712.67175674,2542445.65081596,2543047.35326767,NaN
2546237.72764206,2546382.39836693,2547453.70721817,NaN,2547575.09094461,2547760.74337959,2548491.75643921,2549092.43488312,NaN
2552198.7593174,2552332.45277405,2553579.80775833,2553629.778862,2553718.16258844,NaN,2555157.79161453,2555709.8095417,NaN
2558141.8504715,2558278.53417397,2559307.85894394,NaN,2559396.24267038,2559670.84646225,2560403.90753746,2561005.8555603,NaN
2564101.89914703,2564248.6178875,2565300.92120171,2565566.91551208,2565655.29923852,2565640.93017578,2566371.9432354,2566972.62167931,NaN
2570062.97183037,2570294.68250275,2571310.98198891,NaN,2571449.36571535,2571598.68502617,2572329.6983242,2572929.68034744,NaN
2576106.74262047,2576208.73308182,2577421.06723785,NaN,2577559.45096429,2577751.04093552,2578484.7574234,2579084.78045464,NaN
2582016.12377167,2582174.80278015,2583331.10356331,NaN,2583469.48728975,2583577.10933685,2584310.12964249,2584911.83209419,NaN
2587993.17097664,2588134.85145569,2589442.86823273,NaN,2589581.25195917,2589925.21309853,2590658.19239616,2591259.89460945,NaN
2593953.21941376,2594122.91669846,2595135.24317741,NaN,2595273.62690385,2595361.26041412,2596094.28071976,2596695.94216347,NaN
2599947.30591774,2600090.01064301,2601129.98485565,2601329.33735847,2601417.72108491,2601400.32100677,2602133.34107399,2602735.0025177,NaN
2605908.05077553,2606060.05334854,2607305.40132523,2607355.37242889,2607443.75615533,NaN,2608882.40218163,2609434.4201088,NaN
2611867.44403839,2612008.14175606,2613066.46633148,2613266.43300056,2613354.816727,NaN,2614792.47975349,2615344.45667267,NaN
2617977.48827934,2618126.17301941,2619209.52415466,NaN,2619330.9078811,2619433.20679665,2620164.21985626,2620764.2018795,NaN
2623937.57796288,2624110.26525497,2625270.2524662,NaN,2625391.63619264,2625549.27206039,2626280.28512001,2626880.30815125,NaN
2629915.3213501,2630348.30951691,2631363.66677284,NaN,2631485.05049928,2631847.65028954,2632578.99093628,2633180.36580086,NaN
2636158.69021416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2638355.74364662,2639262.43424416,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2640670.43423653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2642867.77448654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2645065.81091881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2647262.82334328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2649460.85977554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2651658.56862068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2653855.9088707,2653958.5955143,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2655171.58484459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2657385.92362404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2659582.9770565,2660042.67096519,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2661264.99938965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2663462.01181412,2664030.70044518,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2665244.01760101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2667458.06932449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2669656.06498718,2670409.7700119,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2672552.10089684,2672768.7792778,2673784.13653374,NaN,2673972.52026018,2673993.11447144,2674724.12776947,2675324.80597496,NaN
2678579.15997505,2678683.85386467,2679695.19710541,NaN,2679883.58083185,2680012.88294792,2680743.19958687,2681343.87803078,NaN
2684489.93372917,2684816.91741943,2686004.26602364,NaN,2686192.64975008,2686235.23926735,2686966.25256538,2687566.97177887,NaN
2690633.3193779,2690734.9820137,2691948.29916954,NaN,2692136.68289598,2692215.31748772,2692946.33054733,2693548.03299904,NaN
2696543.35594177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2698757.40766525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2700955.40308952,2701729.09665108,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2703086.42911911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2705284.46555138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2707481.47797585,2707562.16931343,NaN,NaN,NaN,NaN,NaN,NaN,NaN
