fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2277470.94631195,2277640.64359665,2278752.99429893,NaN,2278940.71737744,2279058.96544456,2279791.98551178,2280393.68796349,NaN
2283448.0342865,2284234.71188545,2285280.05218506,NaN,2285467.77526356,2285545.75967789,2286279.06656265,2286879.74500656,NaN
2290041.1195755,2290221.79412842,2291290.11297226,NaN,2291477.83605076,2291686.81049347,2292417.8237915,2293017.80581474,NaN
2296035.86149216,2296231.85491562,2297600.20565987,NaN,2297787.92873837,2297879.18424606,2298612.2045517,2299214.19358253,NaN
2302045.92227936,2302286.93079948,2303660.23778915,NaN,2303847.96086766,2303912.26458549,2304645.28489113,2305246.94633484,NaN
2308105.29875755,2308282.00030327,2309820.33514977,NaN,2310008.05822827,2310109.30776596,2310842.32807159,2311444.03028488,NaN
2314099.05767441,2314275.06279945,2315547.40309715,2315748.0661869,2315868.78926541,NaN,NaN,NaN,2316744.41814423
2320092.44775772,2320389.1210556,2321657.4473381,NaN,2321811.17041661,2321901.44610405,2322632.45916367,2323233.13760757,NaN
2326202.49176025,2326338.1922245,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2327550.52638054,2327640.18774033,2328649.52421188,NaN,2328803.24729039,2328928.54356766,2329659.55686569,2330260.2353096,NaN
2333444.58842278,2333575.25086403,2334693.58181953,NaN,2334847.30489804,2335316.29657745,2336047.30963707,2336647.29189873,NaN
2339388.66281509,2339547.34182358,2340820.33753395,NaN,2340974.06061245,2341161.37051582,2341892.34280586,2342492.3658371,NaN
2345364.72678185,2345369.39620972,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2346581.40254021,2346683.43400955,2347962.73756027,NaN,2348116.46063878,2348294.75927353,2349028.06615829,2349629.44102287,NaN
2352491.48011208,2352662.4879837,2353922.8272438,NaN,2354076.55032231,2354250.79393387,2354983.81400108,2355585.51645279,NaN
2358484.86995697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2360681.88261986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2362879.91905212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2365077.62789726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2367274.96790886,2367388.6320591,2368406.97956085,NaN,2368560.70263936,2368636.96980476,2369369.9901104,2369971.97914124,NaN
2373202.69918442,2373433.71367455,2374451.0371685,NaN,2374604.76024701,2374740.05079269,2375471.06409073,2376071.74229622,NaN
2379245.0773716,2379357.75828362,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2380660.12263298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2382858.81447792,2383525.80714226,2384540.18139839,NaN,2384693.9044769,2384890.14363289,2385621.1566925,2386222.85914421,NaN
2389334.18083191,2389791.908741,2390816.23649597,NaN,2390969.95957448,2391172.91617393,2391903.92923355,2392503.91125679,NaN
2395594.26140785,2395836.94934845,2396993.98756027,NaN,2397147.71063878,2397245.27716637,2397976.29022598,NaN,2398573.28224182
2407248.40545654,2407388.07892799,2408964.09702301,NaN,2409117.82010151,2409175.1229763,2409906.09502792,2410506.11805916,NaN
2413193.13502312,2413298.15649986,2414341.48955345,NaN,2414495.21263196,2414609.49087143,2415342.47016907,2415944.17238235,NaN
2419120.210886,2419223.22535515,2420384.52315331,NaN,2420538.24623181,2420925.56381226,2421658.54310989,2422260.24532318,NaN
2425030.28821945,2425173.27976227,2426178.60198021,NaN,2426332.32505871,2426731.60290718,2427462.6159668,2428063.29441071,NaN
2430989.64071274,2431096.34137154,2432304.66151237,NaN,2432508.38459088,2432620.66793442,2433354.01558876,NaN,2433926.67746544
2436917.41275787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2439114.75300789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2441694.7824955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2443892.81892776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2446091.51077271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2448287.8677845,2448602.52261162,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2449919.87800598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2452116.89066887,2452399.59645271,2453448.90975952,NaN,2453652.63283803,2453877.92468071,2454608.93797874,2455209.61642265,NaN
2458210.96038818,2458368.65639687,2459575.99329948,2459841.98760986,2459962.71068837,2459895.6861496,2460626.65820122,2461226.68123245,NaN
2464188.70377541,2464292.70100594,2465386.74283028,2465519.04344559,2465639.76652409,2465597.0313549,2466330.05142212,NaN,2466797.73283005
2475708.8265419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2477906.16679192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2480104.20322418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2482301.21564865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2484499.94850159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2486696.2647438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2488894.99735832,2489382.99489021,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2490609.29632187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2492807.33275414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2495005.04159927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2497202.38184929,2497306.09250069,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2498967.38910675,2499218.10531616,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500432.4054718,2500601.1197567,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2502796.4527607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2504993.46518517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2507191.50185585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2509390.19370079,2509580.20710945,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2510954.5378685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2513151.55029297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2515349.58696365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2517546.59938812,2518082.31520653,2519245.6202507,NaN,2519366.34332921,2519397.62282372,2520130.64289093,2520732.34534264,NaN
2523906.66341782,2524231.35328293,2525239.37892914,2525288.69462013,2525409.41769864,NaN,2526814.41378593,2527364.71128464,NaN
2530049.76224899,2530169.44742203,2531182.75690079,NaN,2531303.47997929,2531434.78369713,2532167.76275635,2532769.46520805,NaN
2535977.49352455,2536133.51011276,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2537576.53093338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2539772.84693718,2539912.56165504,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2541737.86211014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2543935.57095528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2546132.91096687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2548331.64381981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2550527.96006203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2552726.69267654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2554924.03292656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2557121.7417717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2559319.08202171,2560200.78682899,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2561416.11099243,2561568.76897812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2562998.10910225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2565196.84195518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2567393.15795898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2569591.19462967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2571789.23106194,2572013.89670372,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2573836.24792099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2576034.93976593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2578232.28001595,2578392.96603203,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2580296.29540443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2582494.3318367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2584708.3427906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2586907.07540512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2589103.39164734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2591301.42807961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2593498.44074249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2595697.17335701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2597894.51360703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2600091.52603149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2602289.56246376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2604487.2713089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2606685.26697159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2608883.30340385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2611079.66041565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2613277.65607834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2615491.70780182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2617673.40135574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2619886.75689697,2620052.43992805,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2621485.75329781,2621800.4488945,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2623283.77437592,2623443.4773922,2624531.78453445,NaN,2624752.50761296,2624774.8003006,2625507.82036781,2626109.48181152,NaN
2629260.86235046,2629671.52738571,2630691.84088707,NaN,2630912.56396557,NaN,NaN,NaN,2630968.85347366
2635486.90533638,2636276.61418915,2637401.94916725,NaN,2637622.67224576,2637568.94302368,2638299.9560833,2638901.61752701,NaN
2642096.98915482,2642248.66390228,2643412.00995445,NaN,2643632.73303296,2643675.99701881,2644409.01732445,2645010.71977615,NaN
2648523.03957939,2648689.74685669,2649822.08609581,2650021.76618576,2650142.48926426,2650080.09314537,2650811.06519699,NaN,2650928.08794975
2660360.19301414,2660504.86373901,2661542.87195206,NaN,2661696.59503056,2661781.21829033,2662514.19734955,2663115.89980125,NaN
2666320.93787193,2666463.92917633,2667602.24866867,NaN,2667755.97174717,2667950.28567314,2668683.26497078,2669284.96742249,NaN
2672282.01055527,2672475.99720955,2673496.3517189,2673546.32282257,2673667.04590107,NaN,2675073.3525753,2675776.06248856,NaN
2678291.3749218,2678461.0722065,2679889.38856125,NaN,2680010.11163975,2680145.10178566,2680876.11484528,2681476.09686852,NaN
2684268.46313477,2684390.15507698,2685667.16504097,NaN,2685787.88811947,2686010.16426086,2686741.17732048,2687341.15934372,NaN
2690211.51328087,2690319.19717789,2691411.23175621,2691543.53237152,2691664.25545002,NaN,2693070.56212425,2693772.53460884,NaN
2696139.285326,2696295.26114464,2697437.59465218,2697704.28514481,2697825.00822331,2697775.26879311,NaN,NaN,2698498.62241745
2707709.74826813,2707808.37988853,2708974.7159481,2709107.71298409,2709228.43606259,NaN,2710635.43891907,2711335.7322216,NaN
2713619.78459358,2713921.45514488,2715468.47319603,2715667.78469086,2715788.50776936,2715720.78680992,2716453.80711555,2717055.50932884,NaN
2719729.82883453,2719972.51677513,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2721427.86645889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2723625.90312958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2725823.89855385,2726767.65799522,2727787.93048859,NaN,2727941.65356709,2727973.92988205,2728706.95018768,2729308.65240097,NaN
2732582.9949379,2733225.65722466,2734631.69121742,2734681.00714684,2734801.73022534,NaN,2736207.70907402,2736908.04314613,NaN
2739142.04263687,2739271.7628479,2740341.76087379,NaN,2740462.4839523,2740576.05218887,2741309.07225609,2741910.77470779,NaN
2745086.81321144,2745443.82047653,2746501.12104416,NaN,2746621.84412266,2746821.1414814,2747554.16154861,2748155.82299232,NaN
2751263.2124424,2751365.85831642,2752595.19076347,NaN,2752715.91384198,2752947.20101357,2753680.22108078,2754281.92353249,NaN
2757173.24900627,2757499.94587898,2758921.95415497,NaN,2759042.67723347,2759165.25673866,2759898.27680588,2760499.97925758,NaN
2763316.30682945,2763551.99074745,2764699.03445244,2764831.33530617,2764952.05838467,NaN,2766358.3650589,2766910.34197807,NaN
2769361.06085777,2769487.09464073,2770608.41560364,NaN,2770746.13868214,2770856.10079765,2771587.11385727,2772187.09588051,NaN
2775303.4555912,2775458.16159248,2776803.16519737,NaN,2776973.88827588,2777044.46053505,2777777.48060226,2778379.18305397,NaN
2781263.50426674,2781467.19837189,2782480.2210331,NaN,2782650.9441116,2782703.53507996,2783436.55514717,2784038.21659088,NaN
2787274.58906174,2787286.26275063,2788306.61725998,NaN,2788477.34033848,2788663.58375549,2789396.60382271,2789998.30627441,NaN
2793101.64070129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2795298.65312576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2797496.68955803,2797617.39873886,2798679.40950394,NaN,2798850.13258244,2798931.72311783,2799662.73641586,2800263.41462135,NaN
2803423.76542091,2803678.45463753,2804954.76841927,NaN,2805125.49149777,2805234.77077484,2805965.78407288,2806566.50328636,NaN
2809483.83831978,2809633.50629807,2810848.8304615,NaN,2811019.55354001,2811087.83197403,2811818.84503365,2812419.56448555,NaN
2815443.88699532,2816233.59584808,2817241.90807343,NaN,2817412.63115193,2817464.60771561,2818195.62077522,2818795.60279846,NaN
2822036.97252274,2822175.66299438,2823352.68950462,NaN,2823523.41258313,2823611.96637154,2824342.97943115,2824943.69888306,NaN
2827997.02119827,2828153.73396873,2829312.04199791,2829446.06304169,2829566.78612019,NaN,NaN,NaN,2830282.05657005
2833957.11064339,2834107.80262947,2835273.11444283,NaN,2835410.83752133,2835590.10410309,2836323.1241703,2836924.82662201,NaN
2839918.8387394,2840035.86149216,2841249.17864799,2841383.85510445,2841504.57818295,NaN,2842910.18843651,2843461.87877655,NaN
2845878.92842293,2846023.92673492,2847326.24983788,NaN,2847513.97291638,2847563.94076347,2848294.95382309,2848894.93608475,NaN
2851838.97686005,2851968.00088882,2853037.34374046,2853170.99618912,2853291.71926762,2853247.01786041,2853977.99015045,NaN,2854086.0016346
2863376.09815598,2863509.09543037,2864641.43466949,NaN,2864779.157748,2864885.14661789,2865616.11866951,2866216.14170074,NaN
2869319.47612762,2869471.19188309,2870918.18594933,2870967.50164032,2871088.22471882,NaN,2872494.20380592,2873044.54231262,NaN
2875679.58116531,2875822.24488258,2876844.56539154,NaN,2876965.28847004,2877112.56670952,2877844.60377693,2878446.26522064,NaN
2881639.62984085,2882070.32418251,2883137.65978813,NaN,2883258.38286664,2883354.95257378,2884087.64505386,2884689.34750557,NaN
2887883.36730003,2888020.37858963,2889031.72183037,NaN,2889152.44490887,2889346.41766548,2890077.3897171,2890677.41274834,NaN
2893826.74527168,2893992.42854118,2895042.47903824,NaN,2895163.20211674,2895253.46398354,2895984.47704315,2896584.45930481,NaN
2899803.83324623,2899946.4969635,2900952.51560211,NaN,2901073.23868062,2901208.8432312,2901939.85629082,2902540.53473473,NaN
2905763.92292976,2906007.59387016,2907045.88890076,NaN,2907166.61197926,2907333.59193802,2908064.60499763,2908664.62826729,NaN
2911824.6512413,2911920.66144943,2912972.96476364,NaN,2913093.68784215,2913462.96930313,2914193.98236275,2914794.66080666,NaN
2917734.0323925,2917839.7090435,2918983.02555084,NaN,2919103.74862935,2919217.03004837,2919949.06711578,2920550.72855949,NaN
2923661.10825539,2923809.79299545,2924893.10312271,NaN,2925013.82620121,2925161.10420227,2925892.44508743,2926493.81995201,NaN
2929921.14782333,2930072.8635788,2931103.17158699,NaN,2931223.89466549,2931430.8514595,2932161.86451912,2932761.88778877,NaN
2935881.23750687,2935965.90185165,2937080.91497421,NaN,2937201.63805272,2937329.25534248,2938061.2514019,2938662.95385361,NaN
2941775.2995491,2941919.97027397,2942973.29759598,2943173.30527306,2943294.02835156,NaN,2944700.00743866,2945400.34151077,NaN
2948368.34406853,2948514.03880119,2949567.07930565,NaN,2949754.80238415,2949901.06725693,2950631.38389587,2951232.10334778,NaN
2954329.12993431,2954518.11933517,2955560.42838097,NaN,2955748.15145947,2955915.42887688,2956646.44193649,2957247.1613884,NaN
2960321.49600983,2960484.18903351,2961503.51977348,NaN,2961691.24285199,2961923.19583893,2962654.20889854,2963254.23192978,NaN
2966298.54297638,2966455.25598526,2967498.26145172,2967763.55934143,2967884.28241993,NaN,2969290.58909416,2969842.60702133,NaN
2972275.63095093,2972427.30593681,2973924.3118763,NaN,2974145.0349548,2974178.63273621,NaN,NaN,2974504.34660912
2983846.74906731,2983993.42679977,2985195.43910027,2985594.75803375,2985715.48111226,NaN,2987121.78778648,2987673.80571365,NaN
2989806.83875084,2989949.50246811,2990989.51768875,NaN,2991210.24076725,NaN,NaN,NaN,2991068.81642342
2995766.88742638,2995979.59256172,2997448.90975952,NaN,2997669.63283803,2997718.9180851,2998451.89738274,2999053.59959602,NaN
3001793.94650459,3001885.65587997,3003008.9840889,NaN,3003229.7071674,3003351.98307037,3004082.99612999,3004683.6745739,NaN
3007704.02407646,3007856.72283173,3008886.0476017,NaN,3009106.7706802,3009171.70262337,3009902.7159214,3010502.77972221,NaN
3013664.072752,3013977.78534889,3015080.10077477,NaN,3015300.82385327,3015381.77108765,3016112.78438568,3016712.80741692,NaN
3019791.85247421,3019957.82232285,3021040.1494503,NaN,3021260.87252881,3021276.8573761,3022007.87043571,3022607.85245895,NaN
3025768.20325851,3025907.91773796,3027250.91433525,NaN,3027471.63741375,3027609.23242569,3028342.2524929,3028943.95494461,NaN
3031728.29270363,3031837.98360825,3032877.30264664,NaN,3033098.02572514,3033152.30822563,3033885.28728485,3034486.98973656,NaN
3037655.32755852,3037782.01699257,3039037.35899925,NaN,3039241.08207776,3039269.35648918,3040002.3765564,3040604.0790081,NaN
3043599.40195084,3043750.0936985,3044781.42547607,NaN,3044985.14855458,3045044.10219193,3045775.11525154,3046375.13828278,NaN
3049560.14680862,3049674.17955399,3050708.50133896,NaN,3050912.22441746,3051073.49610329,3051804.5501709,3052405.18760681,NaN
3055486.52648926,3055593.22714806,3057152.24671364,NaN,3057355.96979214,3057420.24803162,3058151.26109123,3058751.28412247,NaN
3061396.60382271,3061558.31384659,3062629.2951107,NaN,3062833.01818921,3062910.32171249,3063641.33477211,3064241.31679535,NaN
3067373.69179726,3067526.34978294,3069104.70247269,NaN,3069308.42555119,3069420.38106918,3070152.37736702,3070752.40039825,NaN
3073333.74047279,3073476.44519806,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3075281.75711632,3075421.43082619,3076846.7977047,NaN,3077050.5207832,3077167.47355461,3077898.48661423,3078498.46887589,NaN
3081225.83127022,3081401.50880814,3082641.53194427,NaN,3082845.25502278,3082934.84640121,3083667.86646843,3084269.52791214,NaN
3087218.8937664,3087379.57978249,3088517.89927483,NaN,3088705.62235333,3088722.9039669,3089453.91702652,3090054.59547043,NaN
3093195.94073296,3094152.64344215,3095193.96948814,3095326.96676254,3095447.68984105,NaN,3096855.02052307,3097406.99744225,NaN
3099972.73182869,3100114.74013329,3101204.03027534,NaN,3101341.75335385,3101509.75584984,3102240.72790146,3102840.75093269,NaN
3105932.78050423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3108130.12051582,3108753.81851196,3109811.16008759,NaN,3109948.88316609,3110061.46645546,3110794.15893555,3111395.86138725,NaN
3114573.21047783,3114720.87144852,3115888.88669014,NaN,3116026.60976864,3116151.19457245,3116882.20763206,3117482.92708397,NaN
3120533.25915337,3120723.9689827,3121748.25572968,NaN,3121885.97880818,3122186.28191948,3122917.2949791,3123517.973423,NaN
3126526.32164955,3126659.0321064,3127675.33159256,NaN,3127813.05467106,3127920.35412788,3128651.36742592,3129252.04586983,NaN
3132471.09222412,3132729.09927368,3133769.40131187,NaN,3133907.12439038,3134016.39008522,3134747.40314484,3135348.12259674,NaN
3138547.46723175,3138696.15197182,3139762.46356964,NaN,3139950.18664814,3140091.16768837,3140822.18074799,3141422.16277122,NaN
3144507.51590729,3144660.21466255,3145740.20695686,NaN,3145927.93003537,3146109.54332352,NaN,NaN,3146354.56609726
3156079.33020592,3156249.35507774,3157276.67284012,NaN,3157497.39591862,3157621.67906761,NaN,NaN,3157886.36255264
3167665.76743126,3167780.45535088,3168815.47355652,NaN,3169036.19663502,3169146.79908752,3169877.81214714,3170478.49059105,NaN
3173593.53947639,3173762.54057884,3175124.87006187,NaN,3175345.59314038,3175366.53399467,3176097.54729271,3176697.57032394,NaN
3179569.93126869,3179842.60201454,3181152.62556076,NaN,3181373.34863926,3181482.92708397,3182213.94014359,3182814.61858749,NaN
3185646.961689,3185819.64898109,3186845.69692612,NaN,3187066.42000462,3187095.30711174,3187827.01659203,3188428.67803574,NaN
3191640.06495476,3191736.73057556,3192772.07636833,NaN,3192992.79944684,3193043.06793213,3193774.08099174,3194374.75943565,NaN
3197550.10151863,3197680.80472946,3198699.11146164,NaN,3198902.83454014,3198945.11699677,3199678.1373024,3200279.8397541,NaN
3203494.17567253,3203650.84767342,3205209.867239,3205542.21653938,3205662.93961789,3205557.20806122,3206290.18712044,3206891.88957214,NaN
3209471.22263908,3209614.91036415,3210653.24640274,3210853.25407982,3210973.97715832,NaN,NaN,NaN,3210976.95326805
3215431.31232262,3215642.01045036,3216963.99450302,NaN,3217117.71758152,3217609.31944847,3218342.33951569,3218944.32854652,NaN
3221459.0678215,3221583.05382729,3222806.40602112,NaN,3222960.12909962,3223301.40757561,3224032.42087364,3224633.09907913,NaN
3227401.42178535,3227406.13222122,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3228617.44213104,3228715.13175964,3230065.46020508,NaN,3230219.18328358,3230290.16661644,3231021.17991447,3231621.16193771,NaN
3234528.21588516,3234673.21443558,3236042.54817963,3236243.21126938,3236363.93434788,NaN,3237769.54460144,3238321.23494148,NaN
3240620.56541443,3240807.26122856,3241887.29429245,NaN,3242041.01737095,3242195.60027122,3242928.62057686,3243530.32279015,NaN
3246615.34810066,3246714.34855461,3247746.66333199,NaN,3247900.38641049,3247989.35127258,3248720.36457062,3249320.38760185,NaN
3252525.38466454,3252623.40188026,3253706.71200752,NaN,3253894.43508603,3253948.41694832,3254679.43000793,3255279.45303917,NaN
3258435.46199799,3258577.47030258,3259583.77575874,NaN,3259771.49883725,3259974.77984428,3260707.7999115,3261309.5023632,NaN
3264395.83849907,3264486.52386665,3265493.85309219,NaN,3265681.5761707,3265761.1579895,3266493.19529533,3267094.56992149,NaN
3270638.92054558,3270813.61508369,3272236.93418503,NaN,3272407.65726353,3272457.95416832,3273190.93346596,NaN,3273580.62696457
3282226.05419159,3282370.72467804,3283392.06242561,3283525.05946159,3283645.7825401,NaN,NaN,NaN,3284334.06043053
3288186.10262871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3290384.83548164,3290527.82678604,3291733.15668106,NaN,3291870.87975956,3291935.17160416,3292668.15066338,3293269.85311508,NaN
3296344.88415718,3296438.88735771,3297526.21150017,NaN,3297663.93457867,3297823.21238518,3298554.22568321,3299154.9038887,NaN
3302404.26087379,3302931.94842339,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3305068.29929352,3305216.98403358,3306716.32480621,NaN,3306854.04788472,3306899.98936653,3307630.3062439,3308231.31227493,NaN
3311029.04415131,3311228.06882858,3312660.39896011,NaN,3312798.12203862,3312915.37499428,3313648.39529991,3314250.0975132,NaN
3317039.43252563,3317799.11780357,3319070.43433189,NaN,3319208.1574104,3319232.4719429,NaN,NaN,3319792.47713089
3329210.24608612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3331406.60309792,3331584.28764343,3332588.58585358,NaN,3332776.30893208,3332829.59461212,3333562.61467934,3334164.31713104,NaN
3337400.6485939,3337548.35033417,3338931.65159225,NaN,3339119.37467076,3339308.68840218,3340041.6674614,3340643.3699131,NaN
3343360.73827744,3343466.41492844,3344542.7210331,NaN,3344730.4441116,3344780.73954582,3345513.75961304,3346115.42105675,NaN
3349287.77313232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3351485.48197746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3353682.82198906,3353956.51674271,3355097.86725044,NaN,3355235.59032895,3355350.83603859,3356083.85634422,3356685.59956551,NaN
3359776.60512924,3359921.60344124,3361124.92632866,3361174.89767075,3361295.62074925,NaN,3362700.94442368,3363403.61309052,NaN
3365737.63680458,3365818.65572929,3367301.98121071,NaN,3367422.70428921,3367846.99487686,3368580.01494408,3369181.67638779,NaN
3371630.01942635,3371704.73051071,3372712.05973625,3372912.02664375,3373032.74972226,NaN,NaN,NaN,3373873.72636795
3377524.77788925,3377708.77027512,3379205.12104034,3379405.78389168,3379526.50697018,3379475.78454018,3380206.79783821,3380806.82086945,NaN
3383517.84038544,3384045.85576057,3385066.16926193,NaN,3385219.89234044,3385296.20075226,3386027.17280388,3386627.89225578,NaN
3389861.23371124,3390033.92100334,3391093.22857857,NaN,3391246.95165707,3391290.24600983,3392023.26631546,3392624.92775917,NaN
3395854.29596901,3395983.97541046,3397019.32120323,3397069.29254532,3397190.01562382,3397247.01786041,NaN,NaN,3397529.31427956
3407392.44127274,3407550.09627342,3408590.43931961,NaN,3408711.16239811,3408806.42151833,3409537.43457794,3410138.15402985,NaN
3413368.50523949,3413502.19869614,3414551.18441582,3414600.50010681,3414721.22318532,NaN,3416126.21927261,3416826.55334473,NaN
3419629.2412281,3419780.26080132,3420927.59132385,3421194.28181648,3421315.00489499,NaN,3422720.57437897,3423272.30548859,NaN
3425588.63449097,3426461.32826805,3427487.3354435,NaN,3427658.058522,3427800.63843727,3428533.65850449,3429135.64777374,NaN
3432281.70347214,3432450.37674904,3433696.70748711,NaN,3433900.43056561,3433951.72452927,3434684.74459648,3435286.40604019,NaN
3438259.44662094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3440472.80216217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3442670.79782486,3442993.52169037,3444085.84284782,3444218.8398838,3444339.56296231,NaN,3445746.85287476,3446449.5215416,NaN
3448813.89665604,3448916.58329964,3449929.8927784,NaN,3450067.6158569,3450248.60262871,3450979.57468033,3451579.59771156,NaN
3454724.95722771,3454825.63686371,3456373.63815308,NaN,3456511.36123158,3456587.65411377,3457318.66717339,3457918.64919662,NaN
3460635.68997383,3460732.68318176,3461767.00520515,NaN,3461904.72828366,3462066.01309776,3462797.02615738,3463398.72860909,NaN
3466545.07112503,3466635.75649261,3467661.76342964,3467927.10232735,3468047.82540585,3468005.09023666,3468738.11030388,NaN,3469142.09890366
3478049.21960831,3478207.89861679,3479781.90946579,NaN,3479952.63254429,3479979.2137146,3480710.22677422,3481310.90521812,NaN
3484026.26657486,3484129.93621826,3485192.97122955,NaN,3485363.69430806,3485371.27017975,3486104.29024696,3486705.99269867,NaN
3489953.34243774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3492152.03428268,3492298.05660248,3493749.39227104,NaN,3493870.11534955,3494010.389328,3494743.36862564,3495345.07107735,NaN
