fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2549084.81621742,2549163.82813454,2550187.13188171,NaN,2550340.06503527,2550468.15848351,2551201.13754272,2551802.83999443,NaN
2554918.21670532,2555029.87360954,2556138.90647888,NaN,2556291.83963244,2556516.23010635,2557249.25017357,2557850.91161728,NaN
2560785.28618813,2560908.98537636,2562006.99996948,NaN,2562159.93312304,2562343.97792816,2563074.3355751,2563675.01401901,NaN
2566669.35396194,2566749.06206131,2567990.39578438,NaN,2568143.32893793,2568337.36801147,2569070.38807869,2569672.0905304,NaN
2572505.12981415,2572750.15258789,2573824.45144653,NaN,2573977.38460009,2574120.14174461,2574851.15480423,2575451.17783546,NaN
2578740.22483826,2579168.21599007,2580328.24420929,NaN,2580481.17736285,2580617.54465103,2581350.56471825,2581952.26716995,NaN
2584941.60985947,2584958.28056335,2586027.62341499,2586379.30583954,2586499.2389931,NaN,2587899.94597435,2588476.6626358,NaN
2590724.71141815,2591113.38090897,2592329.72884178,NaN,2592549.66199534,2592652.69851685,2593385.71882248,2593987.42103577,NaN
2596876.78050995,2597058.47907066,2598398.48542213,NaN,2598585.41857569,2598694.79012489,2599427.81019211,2600029.51264381,NaN
2605285.90941429,2605551.57589912,2606622.92575836,NaN,2606809.85891192,2607050.91691017,2607783.93697739,2608385.5984211,NaN
2611320.66917419,2611353.64198685,2612422.98460007,NaN,2612609.91775362,2612791.66555405,2613521.98243141,2614122.7016449,NaN
2617288.74588013,2617657.75465965,2618943.07947159,2619194.08226013,2619314.01541369,2619309.75317955,2620040.76647758,2620640.78950882,NaN
2623456.13408089,2623510.81562042,2624543.82681847,NaN,2624713.75997202,2624769.14787292,2625502.20894814,2626103.87039185,NaN
2629274.21545982,2629420.89319229,2630845.236063,2631012.23015785,2631132.16331141,NaN,2632515.25735855,2633091.27783775,NaN
2635726.31645203,2635986.00292206,2637014.01686668,2637214.31136131,2637334.24451487,NaN,2638735.0332737,2639411.36479378,NaN
2641744.40550804,2641902.06050873,2643081.42185211,NaN,2643234.35500567,2643394.39702034,2644125.41031837,2644726.12953186,NaN
2647662.47010231,2647997.15423584,2649450.496912,NaN,2649603.43006556,2649890.48933983,2650621.82998657,2651223.20485115,NaN
2653747.52855301,2653809.21435356,2654850.58140755,NaN,2655003.5145611,2655051.57208443,2655783.56838226,2656385.27059555,NaN
2659564.62693214,2659654.32929993,2660819.31352615,NaN,2660972.24667971,2661174.64160919,2661907.66167641,2662509.36412811,NaN
2665415.72189331,2665536.39006615,2666551.70655251,2666803.40576172,2666923.33891528,NaN,2668322.73507118,2668899.77955818,NaN
2671299.78966713,2671555.46212196,2672603.79242897,NaN,2672773.72558253,2672955.10625839,2673687.79873848,2674289.50119019,NaN
2677317.87872314,2677497.57027626,2678554.87060547,NaN,2678724.80375903,2678767.90356636,2679500.882864,2680102.5853157,NaN
2683251.95860863,2683503.65781784,2684622.97177315,NaN,2684792.9049267,2685060.95719337,2685791.97025299,2686393.6727047,NaN
2689270.04766464,2689363.72327805,2690390.0578022,NaN,2690559.99095576,2690736.0470295,2691467.06008911,2692067.73853302,NaN
2695121.10185623,2695316.80870056,2696859.11655426,NaN,2697029.04970782,2697106.1463356,2697839.16640282,2698440.82784653,NaN
2701089.17856216,2701540.88544846,2702576.23124123,2702978.2128334,2703098.14598696,2703026.21793747,2703759.93442535,2704359.91644859,NaN
2707307.27529526,2707498.96788597,2709046.96917534,NaN,2709266.9023289,2709431.29706383,2710163.33413124,2710764.99557495,NaN
2713258.35371017,2713485.06712914,2714512.38489151,NaN,2714732.31804507,2714877.37941742,2715608.39271545,2716209.07092094,NaN
2719243.42870712,2719354.14361954,2720396.45290375,NaN,2720616.3860573,2720781.76355362,2721514.45603371,2722116.15848541,NaN
2725110.53919792,2725396.19421959,2726415.23814201,NaN,2726635.17129557,2726810.5430603,2727541.55611992,2728142.23456383,NaN
2731145.58553696,2731440.29283524,2732516.63970947,NaN,2732736.57286303,2732958.6391449,2733689.65220451,2734290.33064842,NaN
2737196.68841362,2737346.35615349,2738383.70919228,NaN,2738603.64234583,2738769.38843727,2739499.70531464,2740100.42452812,NaN
2743115.44919014,2743211.45939827,2744284.77525711,NaN,2744487.70841067,2744494.77720261,2745225.79050064,2745826.46870613,NaN
2748981.86326027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2751121.85955048,2752038.585186,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2753194.88596916,2753686.61093712,2755033.90812874,NaN,2755203.8412823,2755259.92536545,2755990.93866348,2756591.61686897,NaN
2759446.97952271,2760106.68134689,2761169.01993752,NaN,2761338.95309107,2761505.01465797,2762237.01095581,2762838.7131691,NaN
2765866.76311493,2765987.75911331,2767504.09817696,2767755.79738617,2767875.73053973,NaN,2769273.11968803,2769850.12316704,NaN
2771750.17571449,2772397.83525467,2773556.18405342,NaN,2773776.11720698,2773893.20278168,2774626.18207932,2775227.88453102,NaN
2778169.26312447,2778426.94234848,2779456.26711845,NaN,2779659.20027201,2779732.25569725,2780463.26875687,2781063.98820877,NaN
2784187.31093407,2784516.0150528,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2785676.04327202,2786541.03636742,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2787699.05757904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2789854.41374779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2791994.45080757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2794135.14328003,2794244.1380024,2795304.469347,NaN,2795507.40250056,2795707.47494698,2796440.82260132,2797042.48404503,NaN
2800002.21276283,2800260.21981239,2801389.56904411,NaN,2801592.50219767,2801616.56928062,2802347.58234024,2802948.26078415,NaN
2806019.60539818,2806208.30821991,2807239.63999748,NaN,2807442.57315104,2807490.97061157,2808223.66309166,2808825.36554337,NaN
2811971.38023376,2812152.38237381,2813324.73945618,NaN,2813527.67260973,2813630.71060181,2814363.73090744,2814965.43335915,NaN
2817921.80323601,2818036.49115562,2819609.80582237,NaN,2819812.73897593,2819902.79269218,2820635.8127594,2821237.51521111,NaN
2823855.88312149,2824381.89148903,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2825544.86870766,2825988.58857155,2827033.60104561,NaN,2827220.53419917,2827419.89469528,2828150.9077549,2828752.6102066,NaN
2831746.99091911,2831992.66910553,2833351.68099403,NaN,2833538.61414759,2833550.99225044,2834282.00554848,2834882.68375397,NaN
2837748.04067612,2837868.74985695,2839302.06298828,2839553.06601524,2839672.9991688,2839645.06196976,2840376.07526779,2840976.79448128,NaN
2843632.14945793,2844018.81194115,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2845421.15926743,2845704.84828949,2847025.19392967,2847226.18460655,2847346.11776011,2847260.181427,2847992.87390709,2848592.89693832,NaN
2851472.26214409,2851701.92480087,2852726.25255585,NaN,2852879.1857094,2853129.2579174,2853862.60581017,2854464.26725388,NaN
2857473.31166267,2857657.01723099,2858778.01060677,2858928.33375931,2859048.26691286,NaN,NaN,NaN,2859456.34913445
2863409.11197662,2863766.07847214,2864845.41535378,NaN,2864982.34850733,NaN,NaN,NaN,2864932.41429329
2875344.24161911,2875626.2512207,2877032.5717926,2877182.60836601,2877302.54151957,2877240.60773849,2877973.58679771,2878575.28924942,NaN
2881395.63107491,2881547.34683037,2882832.6716423,2882949.65338707,2883069.58654063,NaN,2884455.01542091,2885031.69131279,NaN
2887312.71266937,2887406.42905235,2888432.76381493,NaN,2888552.69696848,2888779.73604202,2889512.75610924,2890114.45856094,NaN
2893180.80615997,2893285.49981117,2894450.81186295,2894701.81465149,2894821.74780505,2894747.52616882,2895478.53922844,2896078.52125168,NaN
2899048.57182503,2899487.58101463,2900518.91303062,NaN,2900688.84618418,2900811.89990044,2901542.91296005,2902143.63241196,NaN
2905250.65302849,2905605.6535244,2907055.02295494,NaN,2907224.9561085,2907480.67927361,2908211.69257164,2908811.71560287,NaN
2911368.07012558,2911569.75722313,2913123.77953529,NaN,2913293.71268885,2913336.77148819,2914067.78454781,2914667.80757904,NaN
2917319.1485405,2917483.84857178,2918556.83684349,NaN,2918726.76999705,2918980.15832901,2919713.17863464,2920314.88084793,NaN
2923755.23424149,2923966.91560745,2925393.26548576,NaN,2925563.19863932,2925702.26788521,2926433.28094482,2927034.00039673,NaN
2929723.31094742,2929811.98954582,2931094.32411194,NaN,2931264.2572655,2931523.011446,2932254.02474403,2932854.04777527,NaN
2935574.406147,2936019.06776428,2937212.39638329,2937363.08836937,2937483.02152293,NaN,2938882.41767883,2939460.11734009,NaN
2942261.16704941,2942475.1830101,2943932.49893188,2944150.20132065,2944270.1344742,NaN,2945652.53210068,2946229.53557968,NaN
2948245.54586411,2948379.23932076,2949415.56835175,NaN,2949585.5015053,2949666.89896584,2950399.59144592,2951001.29365921,NaN
2954146.65317535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2956737.70070076,2957097.37062454,2958107.68985748,2958308.72154236,2958428.65469592,2958370.69416046,2959103.71422768,2959705.41667938,NaN
2962873.46792221,2963218.47391129,2964627.784729,2964727.80895233,2964847.74210589,NaN,2966249.80068207,2966825.82116127,NaN
2969274.86038208,2969585.54196358,2970845.88122368,2971046.87190056,2971166.80505412,2971095.90101242,2971828.88031006,2972430.58276176,NaN
2975342.92054176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2977499.95613098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2979639.01019096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2981779.00648117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2983935.05883217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2986075.09589195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2989168.10846329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2991307.16252327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2993497.17092514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2995637.90440559,2995905.90548515,2997091.24708176,NaN,2997244.18023531,2997400.90465546,2998131.91771507,2998731.94074631,NaN
3001672.99175262,3001917.97351837,3003076.32231712,NaN,3003229.25547068,3003353.3346653,3004086.31396294,3004688.01641464,NaN
3007691.08057022,3007839.06912804,3009194.39458847,3009396.08168602,3009516.01483958,NaN,3010915.41075706,3011492.41447449,NaN
3013607.46598244,3014153.13506126,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3015346.46368027,3015650.18200874,3016700.47831535,3017001.49345398,3017121.42660754,NaN,3018521.51894569,3019097.5394249,NaN
3021414.56484795,3021709.27190781,3022752.27737427,NaN,3022972.21052782,3022960.27231216,3023691.28537178,3024291.30840302,NaN
3027465.6264782,3027569.33736801,3028653.34367752,3028954.35881615,3029074.2919697,NaN,3030472.70488739,3031149.69182014,NaN
3033334.41638947,3033512.42852211,3034670.73631287,NaN,3034873.66946642,3035002.75802612,3035735.45050621,3036335.47353745,NaN
3039267.8000927,3039431.47611618,3040689.52155113,NaN,3040892.45470469,3040909.84535217,3041642.82464981,3042244.52710152,NaN
3045201.87997818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3047341.91703796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3049497.92861938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3051654.9642086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3053795.69768906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3055951.01284981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3058107.06520081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3060264.10079002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3062404.79326248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3064543.15114021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3066700.18649101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3068856.19807243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3070996.23513222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3073152.28772163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3075292.98019409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3077448.33636284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3079588.37342262,3079926.04756355,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3081094.06304359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3083249.41921234,3083736.10591888,3084805.12094498,3085004.43220139,3085124.36535494,3085074.43284988,3085807.73973465,3086409.11459923,NaN
3089502.16794014,3089683.1703186,3091056.51807785,3091156.5015316,3091276.43468516,3091285.52532196,3092018.54562759,3092620.2070713,NaN
3095452.55017281,3095711.25340462,3096722.59688377,NaN,3096842.53003733,3097115.28038979,3097846.2934494,3098446.31648064,NaN
3101470.6389904,3101906.33058548,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3103360.36968231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3105516.38102531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3107655.72190285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3109811.77449226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3111951.81155205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3114092.50402451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3116247.86019325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3118387.89725304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3120543.90883446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3122701.64060593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3124856.95576668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3126996.99306488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3129153.04541588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3131310.0399971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3133450.07705688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3135589.78652954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3137746.16670609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3139902.17828751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3142042.91176796,3142670.91035843,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3144198.22692871,3144444.92888451,3145502.9258728,NaN,3145622.85902636,3145729.27069664,3146462.24999428,3147063.95220757,NaN
3150768.33367348,3150961.99274063,3152055.33790588,NaN,3152175.27105944,3152290.32540321,3153023.0588913,3153623.04091454,NaN
3156719.41208839,3156884.11235809,3157907.12928772,NaN,3158027.06244128,3158145.434618,3158878.45468521,3159480.11612892,NaN
3162654.18839455,3162865.17333984,3163974.53403473,3164074.51748848,3164194.45064204,3164201.49350166,NaN,NaN,3164800.5335331
3169006.55198097,3169205.24907112,3170410.57896614,NaN,3170530.5121197,3170836.60387993,3171569.62394714,3172171.28539085,NaN
3174973.6456871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3177114.37916756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3179253.72004509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3181409.73162651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3183549.76868629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3185706.47644997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3187845.8173275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3189985.85438728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3192141.8659687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3194282.59944916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3196421.94008827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3198577.99267769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3200718.68515015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3202857.69820213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3205014.07837868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3207154.07466888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3209310.82344055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3211450.16407967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3213606.17566109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3215746.21272087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3217902.92072296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3220042.26136208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3222198.31395149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3224338.31000328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3226496.04201317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3228634.39965248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3230791.3942337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3232930.44829369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3235088.13929558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3237226.49693489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3239383.53252411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3241539.58487511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3243680.27734756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3245835.63351631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3247992.66910553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250132.66515732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3252289.37315941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3254428.75480652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3256584.76638794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3258741.80197716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3260880.81502914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3263037.85061836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3265176.86367035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3267333.89925957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3269474.63274002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3271612.94937134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3273769.98496056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3275909.03902054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3278049.731493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3280189.07237053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3282345.12472153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3284502.16031075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3286641.8697834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3288781.21066093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3290938.90142441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3293094.25759315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3295234.29465294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3297374.0041256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3299530.34329414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301670.38059235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3303826.39193535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3305966.42899513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3308106.13846779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3310262.47763634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3312401.53193474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3314541.56899452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3316699.259758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3318854.61592674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3320994.65322495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3323150.66456795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3325290.70186615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3327430.77993393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3329587.44668961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3331726.78756714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3333882.79914856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3336022.83620834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3338179.54397202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3340318.88484955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3342459.61833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3344614.97449875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3346755.01155853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3348911.02313995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3351051.75638199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3353207.07178116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3355347.10884094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3357504.14443016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3359643.8536644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3361800.19307137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3365695.24312019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3367834.95259285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3369974.98965263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3372130.34582138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3374287.3814106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3376427.37770081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3378584.12647247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3380723.46711159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3382879.47869301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3385019.51575279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3387160.20822525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3389315.564394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3391471.61698341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3393611.6540432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3395769.34504509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3397907.7026844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3400047.69897461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3402203.75132561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3404361.4423275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3406500.82397461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3408656.83555603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3410796.87261581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3412936.58208847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3415092.92125702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3417232.9583168,3417380.61928749,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3418803.9791584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3420960.68692207,3421866.68133736,3422899.03712273,NaN,3423018.97027628,NaN,NaN,NaN,3422911.03839874
3433230.17311096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3435370.86558342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3437526.91817284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3439666.95523262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3441806.29611015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3443962.30745316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3446119.34304237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3448258.35609436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3450416.08810425,3450771.08836174,3451785.4218483,NaN,3451905.35500185,3452123.42357635,3452854.43687439,3453456.13908768,NaN
3456534.1603756,3457031.16893768,3458071.51198387,NaN,3458191.44513743,3458305.18889427,3459038.20896149,3459638.23199272,NaN
3462785.55750847,3463132.24291801,3464173.28214645,NaN,3464293.21530001,3464625.60343742,3465357.59973526,3465959.30218697,NaN
3469707.3469162,3470379.37760353,3471879.70137596,NaN,3471999.63452952,3472317.72756577,3473050.7068634,3473652.40931511,NaN
3476843.7666893,3477186.43808365,3478716.78566933,NaN,3478836.71882288,3479158.78486633,3479891.80517197,3480493.50762367,NaN
3482962.86296844,3483073.53687286,3484617.85173416,3484717.87619591,3484837.80934946,NaN,3486236.87767982,3486813.88115883,NaN
3488846.93098068,3488999.62973595,3490384.93800163,NaN,3490537.87115519,3490570.93715668,3491304.28504944,3491906.64291382,NaN
3494764.99557495,3495013.70453835,3496169.71874237,NaN,3496322.65189593,3496410.03108025,3497143.05114746,3497744.71259117,NaN
3500766.08610153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3502922.09768295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3505079.13303375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3507218.84250641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3509375.22268295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3511531.23426437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3513671.27132416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3515811.96379662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3517967.31996536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3520123.33154678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3522263.36860657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3524420.40419579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3526576.45654678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3528717.14901924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3530872.50518799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3533012.54248619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3535168.55382919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3537309.28730965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3539464.6024704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3541604.6397686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3543761.6751194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3545901.38459206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
