fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3653112.09559441,3653429.78143692,3654450.13594627,NaN,3654638.68056578,3654753.1170845,3655487.12038994,3656088.12642097,NaN
3659197.19529152,3659581.89153671,3661002.22039223,3661253.22341919,3661358.7680387,NaN,3662773.90432358,3663350.25238991,NaN
3665349.96056557,3665553.94148827,3666636.2683773,3666937.28351593,3667042.82813544,NaN,3668459.31625366,3669035.33673286,NaN
3671316.35808945,3671544.05474663,3672571.04468346,3673022.38297462,3673127.92759413,3673058.38680267,3673789.40010071,3674391.06154442,NaN
3677318.43161583,3677377.12740898,3678454.45728302,3678755.43141365,3678860.97603316,NaN,3680277.17733383,3680852.46038437,NaN
3683135.52999496,3683672.18780518,3684857.52916336,NaN,3685030.07378287,3685087.23306656,3685818.24612617,3686418.22814941,NaN
3689421.29254341,3689642.27175713,3691226.60446167,NaN,3691399.14908118,3691677.32834816,3692410.30740738,3693010.33043861,NaN
3695405.67135811,3695617.35272408,3696675.67706108,NaN,3696848.22168059,3697345.70074081,3698079.4172287,3698680.42325974,NaN
3701374.44448471,3701669.43836212,3703028.77783775,NaN,3703201.32245726,3703607.46073723,3704338.47379684,3704938.4970665,NaN
3707441.84923172,3707560.55140495,3708962.85796165,NaN,3709168.40258116,3709337.88776398,3710068.8598156,3710669.5792675,NaN
3713325.91700554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3715482.62500763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3717621.96564674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3719762.00294495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3721918.05529594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3724058.7477684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3726214.10393715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3728371.13952637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3730510.15257835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3732650.88605881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3734807.22522736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3737732.26070404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3739955.28292656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3742095.31998634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3744252.02775002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3746775.36869049,3747201.06601715,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3748547.42121696,3748971.11129761,3750019.11401749,NaN,3750174.658637,3750336.75861359,3751069.45109367,3751671.15354538,NaN
3754733.48712921,3754993.17336082,3756021.18754387,NaN,3756176.73216338,3756397.52793312,3757130.50723076,3757732.20968246,NaN
3761035.592556,3761585.27588844,3762656.58473969,NaN,3762812.12935919,3762966.61090851,3763697.62396812,3764298.30241203,NaN
3767337.65721321,3767473.35767746,3768491.37759209,NaN,3768646.9222116,3768828.35555077,3769558.71319771,3770159.39164162,NaN
3773238.72351646,3773364.4297123,3774375.44536591,NaN,3774530.98998541,3774671.75006866,3775404.77013588,3776006.47258759,NaN
3779122.83229828,3779259.51576233,3780509.86075401,3780760.86378098,3780866.40840048,NaN,NaN,NaN,3780942.52133369
3785023.89860153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3787162.95266151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3789320.64342499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3791459.98430252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3793599.0383625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3795756.03294373,3796135.73217392,3797544.75617409,NaN,3797700.3007936,3797779.08825874,3798512.06755638,3799113.77000809,NaN
3803629.48703766,3803834.86056328,3804866.84775352,3805067.18301773,3805172.72763724,NaN,3806589.21575546,3807265.21945,NaN
3809597.23615646,3809821.94280624,3810851.92298889,NaN,3810990.4676084,3811187.95871735,3811919.25859451,3812519.977808,NaN
3815581.32839203,3815836.01760864,3817069.32330132,NaN,3817241.86792082,3817369.35520172,3818102.33449936,3818704.03671265,NaN
3821600.15463829,3821821.09284401,3822853.40762138,NaN,3822991.95224089,3823048.41828346,3823781.43835068,3824383.14080238,NaN
3829691.188097,3829873.21448326,3830910.52627563,NaN,3831049.07089514,3831208.55140686,3831941.53046608,3832543.23291779,NaN
3836761.62147522,3837109.28988457,3838249.61638451,NaN,3838388.16100401,3838712.34154701,3839443.31359863,3840043.33662987,NaN
3842879.69374657,3842943.38655472,3844284.70373154,3844435.3954792,3844540.94009871,NaN,3845954.72478867,3846531.72826767,NaN
3848714.44582939,3848918.46752167,3849950.78229904,3850201.785326,3850307.32994551,3850255.81145287,3850988.7907505,3851590.49320221,NaN
3854681.86712265,3855016.55125618,3856036.57817841,3856186.86056137,3856292.40518088,NaN,3857705.90305328,3858382.88998604,NaN
3860767.62199402,3860782.61351585,3861820.6217289,NaN,3861943.16634841,3862249.96447563,3862982.98454285,3863584.64598656,NaN
3866551.01013184,3866643.70274544,3867671.71669006,NaN,3867794.26130957,3868092.0484066,3868825.06847382,3869426.72991753,NaN
3872402.84252167,3872768.7792778,3873923.81024361,NaN,3874046.35486312,3874303.14087868,3875036.1199379,3875637.8223896,NaN
3880810.21022797,3880975.89349747,3882014.22953606,NaN,3882136.77415557,3882429.23617363,3883162.25624084,3883763.91768456,NaN
3886744.29035187,3886922.99866676,3887948.30942154,3888200.00863075,3888305.55325026,3888226.30500793,3888959.32507515,3889561.02752686,NaN
3892695.36852837,3892827.05497742,3893916.38612747,3894116.39380455,3894221.93842406,NaN,3895637.40253448,3896314.43047523,NaN
3899399.45578575,3899641.16072655,3900653.15937996,3900903.46598625,3901009.01060576,NaN,3902423.49147797,3903100.19159317,NaN
3905400.54631233,3905576.22361183,3906821.57158852,3907222.56994247,3907328.11456198,3907294.57759857,3908025.59065819,3908626.59668922,NaN
3911335.32261848,3911538.32030296,3912571.65908813,NaN,3912777.20370764,3912915.64130783,3913648.66137505,3914250.36382675,NaN
3917303.39932442,3917594.42019463,3918756.74200058,NaN,3918962.28662009,3919075.73866844,3919810.72473526,3920412.42718697,NaN
3923353.80578041,3923584.49244499,3924607.79619217,NaN,3924813.34081168,3925006.50072098,3925737.51401901,3926337.53705025,NaN
3929338.88101578,3929566.57767296,3930993.91078949,NaN,3931199.455409,3931647.91893959,3932381.22582436,3932982.92827606,NaN
3935322.97301292,3935611.65928841,3936660.9723568,NaN,3936866.5169763,3937201.97224617,3937934.99231339,3938536.69476509,NaN
3941375.71430206,3941551.76019669,3943013.04936409,NaN,3943168.5939836,3943264.37973976,3943997.07221985,3944598.77467155,NaN
3947309.13877487,3947565.79422951,3948931.15496635,NaN,3949086.69958586,3949331.82549477,3950064.8868084,3950664.86883163,NaN
3953912.91499138,3954420.90082169,3955500.23770332,NaN,3955655.78232283,3955992.24925041,3956723.26231003,3957323.94075394,NaN
3960181.96582794,3960399.99580383,3961585.29639244,NaN,3961740.84101195,3962060.3094101,3962793.32947731,3963395.03192902,NaN
3966166.05782509,3966361.06848717,3967419.39306259,NaN,3967574.9376821,3967756.41179085,3968489.71867561,3969091.42112732,NaN
3972151.13306046,3972257.137537,3973303.46083641,NaN,3973459.00545592,3973682.1770668,3974413.19012642,3975013.17214966,NaN
3978953.5651207,3979125.228405,3980308.27617645,3980409.24263,3980514.78724951,NaN,3981927.58870125,3982505.28860092,NaN
3985423.64764214,3985637.3360157,3987079.33282852,3987328.65619659,3987434.2008161,NaN,3988847.69892693,3989524.39904213,NaN
3991407.7398777,3991441.4088726,3992627.73346901,NaN,3992800.27808852,3992903.72180939,3993636.74211502,3994238.44456673,NaN
3997208.78171921,3997442.49939919,3998512.82525063,NaN,3998685.36987013,3998875.5261898,3999606.53924942,4000206.52127266,NaN
4003209.87224579,4003313.5831356,4004412.90855408,4004564.58330154,4004670.12792105,NaN,4006085.22343636,4006661.94009781,NaN
4009076.94172859,4009272.68958092,4010414.98208046,4010715.99721909,4010821.54183859,4010788.98787498,4011522.0079422,4012123.71039391,NaN
4015028.71656418,4015583.72449875,4016884.0816021,NaN,4017056.62622161,4017386.74283028,4018117.10047722,4018717.77892113,NaN
4021347.12409973,4021466.80927277,4022919.16894913,4023169.14772987,4023274.69234938,4023291.16773605,4024024.18780327,4024625.84924698,NaN
4027231.88829422,4027461.91978455,4028786.23843193,NaN,4028941.78305144,4029274.2357254,4030005.24902344,4030606.95123672,NaN
4033233.9618206,4033355.98182678,4034553.32446098,4034755.01155853,4034860.55617804,NaN,4036275.65145493,4036852.3273468,NaN
4039117.37442017,4039187.04724312,4040387.38012314,4040639.07933235,4040744.62395186,4040666.39971733,4041399.41978455,4042001.08122826,NaN
4044951.47109032,4045047.15371132,4046372.45535851,4046472.47958183,4046578.02420134,4046597.48959541,4047330.46889305,4047932.17110634,NaN
4050802.52504349,4051063.23552132,4052590.5520916,NaN,4052696.09671111,4053209.867239,4053942.55971909,4054544.26217079,NaN
4056820.6140995,4056947.34430313,4058006.61087036,NaN,4058112.15548987,4058309.63301659,4059041.629076,4059643.33152771,NaN
4062737.69569397,4062828.38106155,4064075.69503784,4064175.71926117,4064281.26388068,NaN,4065697.7519989,4066273.73147011,NaN
4068588.79065514,4068857.44738579,4069910.48789024,NaN,4070016.03250975,4070467.78964996,4071200.8099556,4071802.5124073,NaN
4074623.87800217,4074987.56194115,4076178.55572701,4076378.89122963,4076484.43584914,NaN,4077899.57213402,4078475.92020035,NaN
4080758.94880295,4080955.63864708,4082096.66132927,NaN,4082285.20594878,4082391.98303223,4083124.96232986,4083726.66454315,NaN
4086710.72340012,4086803.70283127,4087963.03462982,NaN,4088151.57924933,4088408.7202549,4089139.73331451,4089739.75658417,NaN
4092577.09670067,4092736.79971695,4093998.8181591,4094299.83329773,4094405.37791724,NaN,4095818.1385994,4096495.16630173,NaN
4098495.20230293,4098767.87304878,4099782.20629692,NaN,4099954.75091643,4100296.21338844,4101029.23369408,4101630.89513779,NaN
4104529.26564217,4104764.94932175,4105917.2770977,4106268.30434799,4106373.8489675,4106327.28672028,4107060.30678749,4107662.0092392,NaN
4110531.33916855,4110652.04834938,4112103.05643082,NaN,4112291.60105033,4112614.36009407,4113347.38016129,4113949.08261299,NaN
4116415.44795036,4116577.11720467,4118120.44906616,NaN,4118308.99368567,4118531.48245811,4119262.45474815,4119863.17396164,NaN
4122333.1849575,4122476.2172699,4123820.52445412,NaN,4124009.06907363,4124295.53771019,4125028.5577774,4125630.26022911,NaN
4128233.59584808,4128437.28995323,4129638.27800751,NaN,4129826.82262702,4130131.60037994,4130864.62044716,4131466.32289886,NaN
4134202.36897469,4134443.37749481,4135471.67849541,NaN,4135660.22311492,4135965.36922455,NaN,NaN,4136438.70306015
4140202.7630806,4140336.45653725,4141892.44508743,NaN,4142080.98970694,4142343.08695793,4143075.77943802,4143677.48188972,NaN
4146103.82938385,4146123.53110313,4147206.84123039,NaN,4147395.3858499,4147481.84680939,4148214.8668766,4148816.56932831,NaN
4151888.61012459,4152051.58996582,4153575.9165287,4153876.93142891,4153982.47604842,4153945.94907761,4154678.96938324,4155281.65459633,NaN
4157821.99382782,4157912.67943382,4159193.70341301,NaN,4159366.24803252,4159526.01194382,4160257.02500343,4160857.70344734,NaN
4163673.0890274,4164113.77763748,4165161.08393669,NaN,4165333.6285562,4165627.08568573,4166359.77816582,4166959.80119705,NaN
4169875.86665154,4170004.84967232,4171313.19379807,NaN,4171485.73841757,4171744.17495728,4172475.18825531,4173075.9074688,NaN
4175776.23653412,4175916.93401337,4177347.25737572,4177498.27671051,4177603.82133002,NaN,4179018.95785332,4179595.30591965,NaN
4181677.30259895,4181909.99650955,4183266.01815224,NaN,4183388.56277175,4183633.67509842,4184366.36757851,4184968.07003021,NaN
4187678.39336395,4187796.07129097,4188815.40203094,4189015.40970802,4189120.95432753,NaN,4190535.43519974,4191111.45567894,NaN
4193562.50214577,4193589.16711807,4194665.51399231,NaN,4194804.05861182,4195040.50278664,4195771.51584625,4196372.19429016,NaN
4199347.24187851,4199460.25061607,4200550.56476593,4200851.57990456,4200957.12452406,NaN,4202370.62239647,4202947.62587547,NaN
4205230.65447807,4205540.35305977,4207002.66599655,NaN,4207208.21061606,4207405.67135811,4208139.38784599,4208740.39387703,NaN
4211299.41082001,4211751.40452385,4212970.74270248,4213222.4419117,4213327.98653121,NaN,4214739.76421356,4215416.79191589,NaN
4217517.79413223,4217718.49822998,4218955.5311203,NaN,4219111.07573981,4219373.85559082,4220108.51430893,4220709.52033997,NaN
4223485.87107658,4223623.57854843,4224655.89332581,NaN,4224861.43794531,4225045.91464996,4225778.93471718,4226380.63716888,NaN
4229387.67457008,4229771.67463303,4231141.99137688,NaN,4231347.53599638,4231517.0211792,4232250.00023842,4232851.70269012,NaN
4235538.06424141,4235674.74794388,4236876.06358528,NaN,4237081.60820479,4237241.75453186,4237972.76759148,4238572.79062271,NaN
4241439.82696533,4241947.81279564,4243010.15138626,4243311.16628647,4243416.71090598,NaN,4244832.87143707,4245409.17849541,NaN
4247708.22238922,4247752.90966034,4248811.93065643,4249162.26148605,4249267.80610556,4249207.23557472,4249940.25564194,4250541.95809364,NaN
4253508.32223892,4253691.98679924,4254745.31412125,NaN,4254933.85874075,4255031.01015091,4255761.32702827,4256362.04648018,NaN
4259444.08154488,4259961.0786438,4261032.10067749,NaN,4261220.645297,4261450.42538643,4262184.10086632,4262785.10689735,NaN
4265728.77907753,4265839.16640282,4267217.18358994,NaN,4267405.72820944,4267663.48385811,4268396.50392532,4268998.20637703,NaN
4271596.544981,4271842.222929,4273284.58857536,NaN,4273473.13319487,4273494.59028244,4274225.64458847,4274826.28202438,NaN
4277597.63550758,4277703.312397,4279135.64252853,NaN,4279324.18714804,4279796.32735252,4280527.34041214,4281127.36344337,NaN
4283464.70499039,4283742.41375923,4285337.72373199,NaN,4285526.2683515,4285584.75351334,4286315.76681137,4286916.44501686,NaN
4289500.48851967,4289795.4826355,4291120.82529068,NaN,4291309.36991019,4291610.50200462,4292340.81888199,4292941.53833389,NaN
4295550.89497566,4295707.56697655,4296871.89602852,NaN,4297060.44064803,4297327.90374756,4298060.92381477,4298662.58525848,NaN
4301468.95956993,4301714.63775635,4302738.96551132,NaN,4302927.51013083,4303183.6681366,4303914.68119621,4304514.70422745,NaN
4307487.04862595,4307567.73972511,4308741.73545837,NaN,4308897.28007788,4308994.04907227,4309725.06213188,4310326.76458359,NaN
4313321.1042881,4313762.81690598,4314809.14020538,NaN,4314964.68482489,4315247.12538719,4315978.13844681,4316579.84089851,NaN
4319523.18549156,4319738.88087273,4320843.89972687,NaN,4320999.44434638,4321373.22592735,4322104.23898697,4322704.91743088,NaN
4325490.27943611,4325845.97587585,4327045.98116875,NaN,4327201.52578826,4327315.98949432,4328046.30613327,4328647.02558517,NaN
4331609.37571526,4331807.04855919,4333131.08062744,4333331.37512207,4333436.91974158,NaN,4334852.09703445,4335428.40409279,NaN
4337576.46942139,4337674.11804199,4338763.44919205,4339064.46433067,4339170.00895018,NaN,4340584.48982239,4341261.19017601,NaN
4343428.21979523,4343578.21536064,4344815.53506851,NaN,4344988.07968802,4345341.54343605,4346074.56350327,4346676.26595497,NaN
4349345.62921524,4349628.29399109,4351000.61798096,NaN,4351173.16260047,4351412.63461113,4352145.65467834,4352747.35713005,NaN
4355864.69984055,4356093.37949753,4357336.39264107,NaN,4357508.93726058,4357725.71754456,4358456.73060417,4359057.73663521,NaN
4361866.4867878,4362193.47047806,4363454.79273796,NaN,4363677.33735747,4363893.47434044,4364623.83198738,4365224.51043129,NaN
4367950.84905624,4368113.54207993,4369505.89537621,NaN,4369728.43999571,4369915.90499878,4370648.884058,4371250.5865097,NaN
4373868.95465851,4373984.62557793,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4375322.95274734,4375575.63495636,4376594.67864037,NaN,4376817.22325987,4376878.98206711,4377612.69855499,4378213.70458603,NaN
4381341.73798561,4381444.75221634,4382695.05620003,NaN,4382883.60081954,4383038.05541992,4383771.07548714,4384372.77793884,NaN
4387209.83123779,4387376.82533264,4388596.16351128,NaN,4388784.70813078,4388974.83873367,4389705.85179329,4390305.87482452,NaN
4393661.89146042,4393848.91486168,4395216.24159813,NaN,4395404.78621764,4395555.22656441,4396288.24663162,4396889.94908333,NaN
4399612.31446266,4399712.99433708,4400749.32312965,4401000.98133087,4401106.52595038,NaN,4402519.32764053,4403196.35558128,NaN
4407318.40610504,4407504.07767296,4408890.40994644,4409242.13337898,4409347.67799849,NaN,NaN,NaN,4409341.42041206
4413253.46922874,4413296.14949226,4414541.1696434,NaN,4414729.71426291,4414987.51068115,4415720.53098679,4416322.1924305,NaN
4419087.56566048,4419318.25256348,4420424.58200455,NaN,4420613.12662406,4420735.59141159,4421468.61147881,4422070.27292252,NaN
4425089.31159973,4425176.31077766,4426225.66485405,NaN,4426414.20947356,4426639.64772224,4427372.66778946,4427974.37024117,NaN
4430939.71037865,4431121.40893936,4432194.43798065,NaN,4432382.98260016,4432449.74184036,4433180.75489998,4433781.76093102,NaN
4436891.48521423,4437000.47969818,4438127.82168388,4438329.50878143,4438435.05340094,NaN,4439848.8380909,4440425.8415699,NaN
4442757.89928436,4442888.5614872,4443928.90453339,4444178.92456055,4444284.46918005,NaN,4445700.21986961,4446376.91998482,NaN
4448659.66176987,4448866.67370796,4450062.99233437,4450415.00258446,4450520.54720397,4450471.69113159,4451202.70442963,4451802.68645287,NaN
4454627.04229355,4454721.74167633,4455797.06454277,NaN,4455985.60916228,4456218.74785423,4456949.0647316,4457549.78394508,NaN
4461999.14598465,4462366.84393883,4463453.18484306,NaN,4463641.72946257,4463887.15624809,4464618.16930771,4465218.88852119,NaN
4468134.91296768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4470274.25384521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4472664.35170174,4472918.99991035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4474085.9913826,4474133.99648666,4475188.34781647,4475390.03491402,4475495.57953352,NaN,4476910.67481041,4477587.37492561,NaN
4479886.37781143,4479975.09717941,4481072.41559029,NaN,4481210.96020979,4481461.0850811,4482191.44296646,4482792.12117195,NaN
4485736.49001122,4485804.15582657,4486841.18103981,NaN,4486979.72565932,4487264.50276375,4487997.48182297,4488599.18427467,NaN
4492206.57253265,4492383.23307037,4493459.57994461,NaN,4493598.12456412,4493958.5955143,4494691.57481194,4495293.27702522,NaN
4498157.65094757,4498232.32102394,4499327.67319679,4499628.64732742,4499734.19194693,NaN,4501148.67305756,4501726.37271881,NaN
4503991.70660973,4504195.40071487,4505328.7229538,NaN,4505534.2675733,4505614.74657059,4506347.7666378,4506949.42808151,NaN
4510711.80891991,4510902.51874924,4511932.49893188,NaN,4512138.04355139,4512599.81918335,4513330.83224297,4513931.55169487,NaN
4516662.88733482,4516861.58442497,4517900.61664581,NaN,4518106.16126532,4518398.93603325,4519132.61151314,4519732.63454437,NaN
4522613.96574974,4522940.66262245,4523950.98209381,NaN,4524156.52671332,4524399.00255203,4525130.01561165,4525730.69405556,NaN
4528866.05930328,4529165.76361656,4530237.07222939,4530487.09225655,4530592.63687605,NaN,4532010.10775566,4532586.16924286,NaN
4534934.16023254,4535042.82712936,4536054.82602119,NaN,4536227.3706407,4536347.15747833,4537080.17754555,4537681.87999725,NaN
4540801.22971535,4540897.89533615,4542105.92865944,NaN,4542278.47327895,4542670.23444176,4543403.25474739,4544004.9571991,NaN
4546669.97861862,4546877.9733181,4547923.31361771,4548073.30918312,4548178.85380263,NaN,4549595.01409531,4550271.05879784,NaN
4553289.72887993,4553511.07668877,4554559.40699577,4554811.10620499,4554916.65082449,NaN,NaN,NaN,4555343.42241287
4559273.49352837,4559328.1750679,4560343.49155426,NaN,4560499.03617377,4560799.4992733,4561532.51934052,4562134.22179222,NaN
4565610.25118828,4565792.23656654,4566862.56217957,4567113.56520653,4567219.10982604,NaN,4568634.90152359,4569212.31460571,NaN
4571560.63318253,4571566.32661819,4572596.67539597,NaN,4572752.22001547,4573000.66399574,4573731.67705536,4574333.37950706,NaN
4577328.41563225,4577453.42564583,4578514.74022865,NaN,4578670.28484816,4578963.41609955,4579694.42915916,4580294.4521904,NaN
4583211.78722382,4583345.48068047,4584398.80800247,NaN,4584554.35262198,NaN,NaN,NaN,4585079.80895042
4589112.89429665,4589382.5750351,4590483.90746117,4590834.89370346,4590940.43832297,4590932.91091919,4591663.92421722,4592264.60266113,NaN
4595147.98164368,4595250.6685257,4596719.00248528,NaN,4596907.54710478,4596963.98425102,4597697.00455666,4598298.70676994,NaN
4601015.05112648,4601187.738657,4602235.04471779,4602436.07640266,4602541.62102217,NaN,4603956.1021328,4604532.081604,NaN
4606949.82743263,4607449.82624054,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4608621.15931511,4608818.83239746,4610209.87486839,NaN,4610398.4194879,4610418.85280609,4611149.86586571,4611749.88889694,NaN
4614589.23625946,4614632.89952278,4615826.92456245,4616127.93946266,4616233.48408217,4616290.26389122,4617023.28419685,4617624.94564056,NaN
4620389.29510117,4620596.02022171,4621626.32799149,NaN,4621798.87261099,4622007.01022148,4622738.0232811,4623338.04631233,NaN
4626358.06822777,4626570.07718086,4627644.4170475,NaN,4627816.96166701,4628086.08865738,4628817.101717,4629417.12474823,NaN
4632326.1449337,4632417.15812683,4633445.499897,NaN,4633618.04451651,4633779.81543541,4634512.5079155,4635114.21012878,NaN
4638176.54371262,4638499.22657013,4639546.57363892,NaN,4639719.11825842,4640059.59773064,4640790.57002068,4641391.28923416,NaN
4644261.64317131,4644491.30582809,4645531.64887428,4645783.3480835,4645888.892703,NaN,4647302.67739296,4647979.70533371,NaN
4650262.73369789,4650284.4016552,4651500.42200089,4651900.72417259,4652006.2687921,4651927.75774002,4652658.77079964,4653259.44924355,NaN
4656046.77724838,4656303.47371101,4657401.48830414,4657751.81913376,4657857.36375327,4657819.11659241,4658551.84984207,4659153.51128578,NaN
4662666.56851768,4662949.5613575,4663986.91415787,4664188.60125542,4664294.14587492,NaN,4665707.93056488,4666284.93404388,NaN
4668717.95797348,4668753.6752224,4669837.96834946,NaN,4669976.51296896,4670273.65994453,4671004.01759148,4671604.69603539,NaN
4674518.05782318,4675006.75177574,4676574.08618927,4676875.10108948,4676980.64570899,NaN,4678394.79899406,4678970.12329102,NaN
4680770.8067894,4681013.82231712,4682141.16454124,NaN,4682313.70916075,4682499.15480614,4683230.16810417,4683830.84630966,NaN
4687540.22502899,4688101.90939903,4689128.24416161,NaN,4689300.78878111,4689438.27033043,4690171.24962807,4690772.95207977,NaN
4693859.32898521,4694194.01311874,4695380.33747673,NaN,4695552.88209624,NaN,NaN,NaN,4695884.02271271
4699961.38596535,4700282.10282326,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4701699.44167137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4703857.13243484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4706147.16506004,4706396.16084099,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4707567.49415398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4709723.54650497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4711864.23897743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4714003.57985497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4716142.63391495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4718299.62849617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4720439.37897682,4721284.3837738,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4722444.69857216,4723305.39107323,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4724467.71287918,4724851.42612457,4726122.74265289,NaN,4726328.2872724,4726459.76161957,4727193.76468658,4727795.46713829,NaN
4730620.51939964,4730719.51961517,4731755.84864616,NaN,4731961.39326567,4732197.52025604,4732928.53331566,4733528.55658531,NaN
4736487.58888245,4736672.56426811,4737690.91176987,4738092.60630608,4738198.15092558,4738194.92435455,4738928.23123932,4739530.63011169,NaN
4742437.97087669,4742836.6754055,4743976.67431831,4744226.98068619,4744332.5253057,NaN,4745745.08118629,4746321.01988792,NaN
4748590.03996849,4748740.73171616,4749777.75716782,NaN,4749933.30178732,4750203.08566093,4750936.10596657,4751537.76741028,NaN
4754508.14557076,4754740.83924294,4756146.17705345,NaN,4756301.72167296,4756499.8664856,4757230.18336296,4757830.86180687,NaN
4760492.23780632,4760594.92444992,4761629.94265556,NaN,4761785.48727507,4761943.24564934,4762676.26595497,4763277.92739868,NaN
4766359.30728912,4766484.97247696,4767647.99070358,4767949.00584221,4768054.55046172,NaN,4769466.32790565,4770043.33162308,NaN
4772244.39907074,4772507.07554817,4773681.39863014,NaN,4773869.94324965,4773945.38593292,4774678.40600014,4775280.10845184,NaN
4778262.77470589,4778586.15398407,4779700.18410683,NaN,4779888.72872633,4780143.49412918,4780876.5141964,4781478.17564011,NaN
4784347.21899033,4785059.22651291,4786085.56127548,4786336.56406403,4786442.10868353,NaN,4787856.26196861,4788431.58626556,NaN
4790817.30151176,4790935.30726433,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4792103.6503315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4794259.6616745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4796416.69726372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4798555.7513237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4800696.44379616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4802852.78296471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4804991.83702469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4807148.87261391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4809288.58208656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4811527.90617943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4813667.94323921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4815807.98053741,4816176.66149139,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4817579.99205589,4817767.67063141,4819134.01436806,NaN,4819306.55898757,4819511.01016998,4820242.02346802,4820842.7426815,NaN
4823531.07047081,4823633.75711441,4824651.77702904,4824952.79192924,4825058.33654875,NaN,4826472.12123871,4827149.14917946,NaN
4829398.13971519,4829673.84147644,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4830853.16181183,4831090.85273743,4832307.20090866,NaN,4832512.74552817,4832656.22115135,4833388.91363144,4833988.89565468,NaN
4836854.25257683,4837126.96409225,4838425.27318001,NaN,4838630.81779952,4839002.97307968,4839733.9861393,4840334.00917053,NaN
4842888.35668564,4843146.03614807,4844426.36394501,NaN,4844631.90856452,4844928.04193497,NaN,NaN,4845289.06345367
4848906.44574165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4851064.13674355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4853202.49438286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4855342.53144264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4857649.56259727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4859789.55864906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4861945.61123848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4864085.64829826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4866226.34077072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
