fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2747802.58393288,2747886.26527786,2748990.26012421,2749291.27526283,2749406.16520421,2749338.58394623,2750072.30043411,2750672.28245735,NaN
2753653.63812447,2753691.32137299,2755292.36578941,NaN,2755474.2557308,2755717.69428253,2756450.67358017,2757052.37603188,NaN
2759454.72097397,2759900.40659904,2760908.7600708,NaN,2761090.65001218,2761206.45737648,2761937.4704361,2762537.45245934,NaN
2765656.80217743,2765972.52202034,2766993.8185215,NaN,2767175.70846288,2767350.82602501,2768081.83908463,2768682.55829811,NaN
2771724.90334511,2771832.58724213,2773278.92565727,NaN,2773460.81559865,2773764.21976089,2774496.95324898,2775098.61469269,NaN
2777591.97282791,2777791.65267944,2778829.00571823,NaN,2779010.89565961,2779176.01895332,2779908.99801254,2780510.70046425,NaN
2783560.04953384,2783670.76444626,2784713.07349205,NaN,2784894.96343343,2785086.09628677,2785817.39616394,2786418.7707901,NaN
2789427.11901665,2789642.81439781,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2790815.82689285,2791193.84670258,2792252.171278,2792503.17406654,2792618.06400793,NaN,2794023.19955826,2794600.20327568,NaN
2796966.25757217,2797101.91702843,2798254.24480438,NaN,2798469.13474576,2798605.5586338,2799338.29212189,2799939.9535656,NaN
2802868.02005768,2803081.99524879,2804139.00899887,NaN,2804353.89894025,2804511.33537292,2805244.39644814,2805846.05789185,NaN
2808836.09700203,2808929.07619476,2810106.43029213,NaN,2810321.32023351,2810544.12889481,2811274.44577217,2811875.12421608,NaN
2814686.49578094,2814941.18499756,2815957.19766617,NaN,2816172.08760755,2816270.50089836,2817003.52096558,2817605.22341728,NaN
2820704.58459854,2820841.26806259,2821941.57671928,NaN,2822156.46666067,2822397.58419991,2823130.60450554,2823732.30695724,NaN
2826605.65090179,2826617.32459068,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2828276.65495872,2828604.37607765,2829798.68769646,2829898.67115021,2830013.56109159,NaN,2831417.71364212,2832094.70057487,NaN
2834378.75294685,2834391.45064354,2835448.75097275,2835599.44295883,2835714.33290021,NaN,2837120.77927589,2837697.7827549,NaN
2840831.50935173,2841168.52831841,2842352.84566879,NaN,2842484.73561017,2842745.85700035,2843478.87706757,2844080.57951927,NaN
2846932.91091919,2847224.62821007,2848303.92408371,NaN,2848435.81402509,2848606.94622993,2849337.95928955,2849939.66174126,NaN
2852984.01379585,2853250.70428848,2854288.01631927,NaN,2854419.90626066,2854668.0431366,2855399.05619621,2855999.73464012,NaN
2859019.10114288,2859126.7850399,2860239.09473419,2860490.09752274,2860604.98746412,2860603.80244255,2861334.81574059,2861934.79776382,NaN
2865271.15368843,2865531.86392784,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2866842.17429161,2867395.87163925,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2869166.24474525,2869520.91741562,2870603.24454308,NaN,2870751.13448446,2870994.24862862,2871727.26869583,2872328.97114754,NaN
2875284.3170166,2875392.00091362,2876521.30913734,NaN,2876669.19907873,2876915.34423828,2877648.32353592,2878250.02598763,NaN
2881153.06591988,2881339.06531334,2882606.40859604,2882706.39204979,2882821.28199117,NaN,2884228.4245491,2884805.42826653,NaN
2887103.48892212,2887354.16412354,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2888524.47319031,2888565.18745422,2889593.4882164,NaN,2889741.37815778,2889967.49401093,2890698.50730896,2891299.22652245,NaN
2895445.27959824,2895683.25734138,2897099.6131897,NaN,2897247.50313108,2897552.63066292,NaN,NaN,2897923.60544205
2901445.67394257,2901664.35933113,2902749.67646599,2903050.69160461,2903165.581546,2903062.69288063,2903795.71294785,2904397.37439156,NaN
2908065.75202942,2908324.45526123,2909352.75626183,NaN,2909534.64620321,2909632.7586174,2910365.77892303,2910967.48137474,NaN
2914084.53726768,2914197.54600525,2915253.86333466,NaN,2915435.75327604,2915680.87124825,2916411.88454628,2917012.56299019,NaN
2922792.96088219,2922976.62568092,2924230.98468781,NaN,2924412.87462919,NaN,NaN,NaN,2924925.99391937
2934328.81236076,2934464.79964256,2935648.13399315,NaN,2935830.02393453,2935992.15722084,2936723.12927246,2937323.84872437,NaN
2940229.18248177,2940390.89250565,2941415.22026062,2941566.89500809,2941681.78494947,NaN,2943087.5351429,2943664.94822502,NaN
2946497.2910881,2946867.9792881,2948135.97798347,NaN,2948267.86792486,2948635.32137871,2949368.9968586,2949969.01988983,NaN
2952632.36188889,2952816.0674572,2953836.38119698,NaN,2953968.27113836,2954177.37317085,2954910.39323807,2955512.09568977,NaN
2958583.4403038,2958611.12928391,2959637.13622093,NaN,2959769.02616231,2959965.47174454,2960696.48480415,2961297.16324806,NaN
2964367.52486229,2964558.19368362,2965821.5637207,NaN,2965953.45366208,2966090.54803848,2966824.22375679,2967425.27079582,NaN
2970318.60327721,2970525.28738976,2971538.63763809,NaN,2971670.52757947,2971900.31456947,2972631.32762909,2973231.35066032,NaN
2976286.67998314,2976722.37157822,2977790.69018364,NaN,2977922.58012502,2978168.38240623,2978899.39546585,2979499.41849709,NaN
2982489.45760727,2982882.46870041,2983909.78646278,2984226.77588463,2984341.66582601,2984315.78207016,2985046.79512978,NaN,2985341.78900719
2994239.93945122,2994434.62228775,2995461.65347099,NaN,2995643.54341237,2995867.64883995,2996598.66213799,2997198.97174835,NaN
3000191.01786613,3000419.69752312,3001863.70134354,NaN,3002045.59128492,3002306.02836609,3003039.04867172,3003640.75112343,NaN
3006176.0931015,3006372.78294563,3007413.7814045,NaN,3007595.67134588,3007735.11266708,3008466.45355225,3009068.11475754,NaN
3012127.17151642,3012315.87433815,3013414.2165184,NaN,3013596.10645978,3013909.21831131,3014642.19737053,3015243.89982224,NaN
3018078.24993134,3018272.93276787,3019315.97924232,3019482.27667809,3019597.16661947,3019566.98203087,3020297.29890823,3020897.97735214,NaN
3024030.0245285,3024316.00737572,3025333.37187767,NaN,3025465.26181905,3025834.06686783,3026567.04616547,3027167.0691967,NaN
3030080.4309845,3030276.09705925,3031535.45308113,NaN,3031667.34302251,3031936.73825264,3032669.47174072,3033271.13318443,NaN
3036048.50792885,3036955.19828796,3038038.50841522,3038138.53287697,3038253.42281835,NaN,3039656.55136108,3040233.55484009,NaN
3042719.29430962,3042871.29688263,3043905.61890602,NaN,3044020.5088474,3044338.60707283,3045069.62013245,3045670.29857635,NaN
3048637.3591423,3048803.36999893,3050023.69117737,3050174.71075058,3050289.60069196,NaN,3051695.39165497,3052272.39513397,NaN
3054570.74260712,3054769.43969727,3056376.46436691,3056576.79963112,3056691.6895725,NaN,3058095.80135345,3058772.82905579,NaN
3060521.82102203,3060728.505373,3062176.85079575,NaN,3062324.74073713,3062567.85511971,3063300.87518692,3063902.57763863,NaN
3066489.93897438,3066769.61374283,3067794.63768005,NaN,3067942.52762144,3068184.94558334,3068915.95864296,3069516.63708687,NaN
3072524.98531342,3072715.69514275,3073762.01820374,NaN,3073909.90814512,3074152.69470215,3074883.70776176,3075483.730793,NaN
3078476.06372833,3078555.7718277,3079579.77175713,NaN,3079727.66169851,3079993.7953949,3080724.80869293,3081324.79071617,NaN
3084326.1756897,3084440.86360931,3085463.92154694,3085714.18714523,3085829.07708661,NaN,3087233.18886757,3087910.2165699,NaN
3090194.92435455,3090318.91036034,3091331.23683929,NaN,3091496.12678068,NaN,NaN,NaN,3091421.96321487
3101678.38811874,3101947.08585739,3103033.0991745,NaN,3103197.98911588,3103397.43828773,3104130.41758537,3104732.12003708,NaN
3107714.17188644,3107823.16637039,3108849.50113297,NaN,3109014.39107435,3109310.505867,3110043.52617264,3110645.18761635,NaN
3113581.24136925,3113973.26946259,3115018.56851578,NaN,3115183.45845716,3115397.32575417,3116128.29780579,3116728.28006744,NaN
3119733.31046104,3119874.33576584,3120902.67753601,NaN,3121117.56747739,3121310.67991257,3122043.65921021,3122645.36166191,NaN
3125649.73664284,3125769.42181587,3126787.44149208,3127037.74809837,3127152.63803976,NaN,3128557.77382851,3129233.77752304,NaN
3131534.78741646,3131689.49341774,3132972.52440453,NaN,3133137.41434591,3133273.12994003,3134005.82242012,3134607.52487183,NaN
3137451.86901093,3137668.58839989,3138738.91425133,3139039.88838196,3139154.77832334,3139094.89750862,3139827.91781425,3140429.62026596,NaN
3143419.94595528,3143446.65193558,3144490.68117142,NaN,3144672.5711128,3144991.99080467,3145725.01087189,3146326.6723156,NaN
3149221.02880478,3149259.7360611,3150324.73707199,3150491.07551575,3150605.96545713,NaN,3151995.78213692,3152672.072649,NaN
3155021.12865448,3155141.79682732,3156208.84585381,NaN,3156340.73579519,3156565.15669823,3157298.13599586,3157899.83844757,NaN
3160905.89284897,3161091.89224243,3162109.21573639,NaN,3162241.10567777,3162411.2136364,3163146.24094963,3163747.24698067,NaN
3166857.29885101,3167168.96343231,3168194.31519508,NaN,3168326.20513647,3168535.30716896,3169266.32022858,3169866.99867249,NaN
3172926.05543137,3173314.06950951,3174463.40703964,NaN,3174595.29698102,3174876.40666962,3175609.38596725,3176211.08841896,NaN
3179076.44510269,3179489.15815353,3180748.47316742,NaN,3180880.3631088,3181012.17365265,3181743.18695068,3182343.16897392,NaN
3185245.5534935,3185396.20447159,3186433.22968483,NaN,3186565.11962621,3186670.5520153,3187403.61309052,3188005.27453423,NaN
3191162.63508797,3191458.32538605,3192483.63614082,NaN,3192615.52608221,3192968.97125244,3193701.66373253,3194303.36618423,NaN
3197230.69524765,3197459.37514305,3198584.71012115,3198835.7129097,3198950.60285108,NaN,3200357.41782188,3201033.42175484,NaN
3203216.46690369,3203459.48266983,3204853.80196571,NaN,3205018.6919071,3205231.49418831,3205962.50724792,3206562.53027916,NaN
3209216.8610096,3209655.54261208,3210688.55381012,3210989.56894875,3211104.45889013,3211077.87871361,3211810.89878082,3212412.60123253,NaN
3215418.94245148,3215618.62230301,3216638.97705078,NaN,3216820.86699216,3217152.98390388,3217885.96320152,3218487.66565323,NaN
3221387.01915741,3221496.71006203,3223092.06104279,NaN,3223273.95098417,3223534.06047821,3224267.08054543,3224868.74198914,NaN
3227254.08864021,3227615.80634117,3228642.14110374,NaN,3228824.03104513,3229036.83161736,3229767.84467697,3230367.82693863,NaN
3233389.20021057,3233406.89492226,3234459.89465714,3234609.19380188,3234724.08374326,NaN,3236130.24353981,3236706.91943169,NaN
3239173.28476906,3239748.97766113,3240778.30243111,3241045.27974129,3241160.16968267,3241404.29401398,3242137.31431961,3242739.0165329,NaN
3245508.36324692,3245789.06202316,3247331.36987686,NaN,3247496.25981824,3247594.08736229,3248325.10042191,3248925.08244514,NaN
3251561.14530563,3251587.11385727,3252596.45032883,3252713.47284317,3252828.36278455,NaN,3254218.79386902,3254896.19040489,NaN
3257360.50772667,3257651.20100975,3258682.2052002,3258848.54364395,3258963.43358533,NaN,3260352.22625732,3260927.55031586,NaN
3263412.59360313,3263617.27070808,3264699.59783554,NaN,3264831.48777692,3265172.6038456,3265905.62391281,3266507.32636452,NaN
3269380.67030907,3269669.35658455,3270767.6987648,3271018.70179176,3271133.59173315,NaN,3272540.40670395,3273115.73076248,NaN
3275432.46936798,3275626.45602226,3276818.80164146,3277119.77577209,3277234.66571348,3277180.80615997,3277913.78521919,3278515.4876709,NaN
3281382.85160065,3281627.54654884,3282937.85691261,NaN,3283119.74685399,3283354.8707962,3284085.88385582,3284686.56229973,NaN
3287383.94212723,3287721.61626816,3288871.93703651,3289072.96872139,3289187.85866277,NaN,3290592.66662598,3291168.64609718,NaN
3293486.69528961,3293705.70850372,3294723.03199768,3294990.00930786,3295104.89924924,NaN,3296494.06051636,3297171.04744911,NaN
3299470.78752518,3299555.77945709,3300791.09215736,NaN,3300955.98209875,3301149.12343025,3301880.13672829,3302480.81493378,NaN
3305321.84147835,3305513.86213303,3306642.18711853,NaN,3306857.07705991,3306937.87741661,3307668.89047623,3308268.91350746,NaN
3311272.26471901,3311639.96243477,3312977.26559639,3313278.28073502,3313393.1706764,NaN,3314798.30622673,3315475.29315948,NaN
3317407.33528137,3317748.04067612,3318794.36373711,NaN,3318976.25367849,3319191.34807587,3319924.3683815,3320526.07059479,NaN
3323509.10568237,3323818.1078434,3324913.41924667,NaN,3325095.30918806,3325308.43734741,3326041.45765305,3326643.16010475,NaN
3329577.49342918,3329680.18007278,3330730.51738739,NaN,3330912.40732877,3331107.51318932,3331840.53349495,3332442.23594666,NaN
3335444.56291199,3335614.26019669,3336664.59751129,NaN,3336846.48745267,3337135.59651375,3337866.60957336,3338468.31202507,NaN
3341378.64279747,3341420.34006119,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3342582.66210556,3342738.35110664,3343836.69352531,NaN,3344018.5834667,3344091.38274193,3344821.69961929,3345422.41883278,NaN
3348500.76770782,3348630.44714928,3349653.79166603,NaN,3349835.68160741,3350088.50026131,3350821.47932053,3351421.50235176,NaN
3354400.85077286,3354573.53830338,3355655.53760529,NaN,3355870.42754667,3356043.87927055,3356775.17914772,3357376.88159943,NaN
3360336.61031723,3360553.61628532,3361856.9226265,3362207.94963837,3362322.83957975,3362241.25027657,3362973.94275665,3363575.64520836,NaN
3366320.00613213,3366476.67813301,3367490.02838135,NaN,3367687.91832273,3367735.70656776,3368466.71962738,3369066.74265862,NaN
3372238.76714706,3372454.79011536,3373475.10361671,NaN,3373672.9935581,3373882.08222389,3374615.10229111,3375216.80474281,NaN
3378707.8666687,3379007.85756111,3380579.20598984,3380880.22112846,3380995.11106985,3380956.20203018,3381689.2220974,3382290.88354111,NaN
3384775.92682838,3384970.93725204,3386079.27393913,3386330.97314835,3386445.86308973,NaN,3387849.27845001,3388525.32315254,NaN
3390726.34983063,3390823.01545143,3391963.34171295,NaN,3392128.23165433,3392342.34452248,3393073.35782051,3393674.077034,NaN
3397397.09544182,3397634.13095474,3398667.42873192,NaN,3398832.3186733,3399142.44198799,3399873.45504761,3400474.13349152,NaN
3403397.48954773,3403515.20872116,3404534.53922272,NaN,3404699.4291641,3405224.51043129,3405957.5304985,3406559.23295021,NaN
3409282.58132935,3409664.28756714,3410687.30473518,NaN,3410852.19467657,3410985.61620712,3411719.29192543,3412319.31495667,NaN
3415433.66742134,3415615.36598206,3417089.39361572,3417439.68343735,3417554.57337873,3417512.71510124,3418243.68739128,3418844.40660477,NaN
3421368.73054504,3421403.42378616,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3423056.7741394,3423455.47866821,3424611.77945137,NaN,3424809.66939275,3425035.79735756,3425768.81766319,3426370.51987648,NaN
3429224.85852242,3429579.53119278,3431031.56328201,NaN,3431229.45322339,3431275.88963509,3432008.9097023,3432610.57114601,NaN
3437315.97399712,3437401.6623497,3438469.98119354,3438670.68505287,3438785.57499425,NaN,3440191.32518768,3440868.72148514,NaN
3443167.02818871,3443259.72056389,3444370.76067924,NaN,3444518.65062063,3444674.0694046,3445407.37628937,3446009.07874107,NaN
3449018.81957054,3449227.79750824,3450405.15160561,NaN,3450553.04154699,3450765.14911652,3451496.16217613,3452096.84062004,NaN
3454985.216856,3455160.89439392,3456356.23002052,NaN,3456504.1199619,3456754.23836708,3457487.25867271,3458088.91987801,NaN
3460920.27997971,3461096.98152542,3462409.01207924,NaN,3462556.90202062,3462793.29895973,3463525.33602715,3464127.03847885,NaN
3467407.07421303,3467668.07126999,3468693.38202477,3468944.38505173,3469059.27499311,NaN,3470464.41054344,3471141.43848419,NaN
3473440.44137001,3473520.14946938,3474560.49251556,3474861.46664619,3474976.35658758,3474958.45985413,3475691.47992134,3476293.18237305,NaN
3479275.23422241,3479316.23530388,3480411.54646873,NaN,3480593.43641012,3480716.24803543,3481446.5649128,3482047.24311829,NaN
3485075.62088966,3485282.30500221,3486295.61448097,NaN,3486477.50442235,3486749.65596199,3487482.96284676,3488084.66529846,NaN
3491044.39401627,3491206.39061928,3492664.73054886,NaN,3492846.62049024,3492914.42275047,3493645.43581009,3494245.41783333,NaN
3498014.80293274,3498323.47750664,3499352.51545906,NaN,3499534.40540044,3499777.8031826,3500510.82324982,3501112.52570152,NaN
3504215.8601284,3504439.58377838,3505486.88983917,NaN,3505668.77978055,3505877.56633759,3506608.5793972,3507209.62643623,NaN
3510200.97637177,3510302.63900757,3511338.68122101,NaN,3511520.57116239,3511755.98168373,3512488.67416382,3513088.69719505,NaN
3516068.74203682,3516074.72229004,3517105.07106781,NaN,3517286.96100919,3517426.07450485,3518159.05380249,3518760.7562542,NaN
3521836.11488342,3522024.81770515,3523373.13890457,NaN,3523555.02884595,3523831.15363121,3524564.17369843,3525165.83514214,NaN
3527787.88948059,3527993.87741089,3529007.22789764,NaN,3529189.11783903,3529279.20222282,3530012.22229004,3530613.92474174,NaN
3533754.98342514,3533871.96516991,3534924.30949211,3535175.31228065,3535290.20222204,NaN,3536697.30401039,3537273.32448959,NaN
3539639.37878609,3539916.06378555,3541194.05674934,3541544.38757896,3541659.27752035,3541579.36739922,3542313.0838871,3542914.08991814,NaN
3545673.44212532,3545854.11667824,3547127.48122215,NaN,3547325.37116353,3547429.47936058,3548164.17884827,3548765.1848793,NaN
3551625.21696091,3551882.20000267,3553229.53820229,NaN,3553427.42814367,3553648.55909348,3554381.57916069,3554983.2406044,NaN
3557642.60959625,3557756.27350807,3559114.30239677,3559415.3175354,3559530.20747678,3559477.61750221,3560210.63780785,3560812.34025955,NaN
3563511.35849953,3563780.38358688,3564997.71475792,NaN,3565179.6046993,3565459.70273018,3566192.72279739,3566794.4252491,NaN
3569544.76642609,3569720.44372559,3570731.78720474,NaN,3570913.67714612,3571038.78235817,3571769.79541779,3572370.47386169,NaN
3575479.82954979,3575817.54469872,3576933.8684082,NaN,3577115.75834958,3577381.88886642,3578114.86816406,3578716.57061577,NaN
3581580.9442997,3582024.62291718,3583302.94370651,3583453.63545418,3583568.52539556,NaN,3584972.67818451,3585647.98569679,NaN
3587783.02550316,3587921.71621323,3589304.03423309,3589605.04937172,3589719.9393131,3589709.04660225,3590442.06690788,3591043.72835159,NaN
3593684.09180641,3593916.78547859,3595255.11264801,NaN,3595437.00258939,3595473.10185432,3596206.12192154,3596807.82437325,NaN
3600187.1881485,3600388.87524605,3601424.87645149,NaN,3601606.76639287,3601867.20347404,3602600.22377968,3603201.92599297,NaN
3606154.28185463,3606182.95383453,3607207.97801018,3607358.30116272,3607473.1911041,NaN,3608878.28564644,3609455.98554611,NaN
3611938.32540512,3612167.0460701,3613327.03328133,NaN,3613458.92322271,3613762.35604286,3614495.3763485,3615097.0788002,NaN
3617939.4159317,3618011.09600067,3619077.12101936,3619327.42762566,3619442.31756704,NaN,3620846.47011757,3621423.47359657,NaN
3623773.51260185,3623972.209692,3625027.50301361,3625328.51815224,3625443.40809362,3625443.53365898,3626177.20937729,3626777.23240852,NaN
3629725.57401657,3630431.27393723,3631464.28513527,NaN,3631646.17507665,3631875.31876564,3632606.29081726,3633206.3138485,NaN
3636194.67353821,3636428.35044861,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3638034.39188004,3638258.40234756,3639336.71522141,3639587.71800995,3639702.60795133,NaN,3641109.75074768,3641685.73021889,NaN
3644018.4841156,3644116.46056175,3645588.80853653,NaN,3645753.69847791,3645983.82687569,3646716.80617332,3647318.50838661,NaN
3650436.8751049,3650648.55647087,3651690.86551666,NaN,3651855.75545804,3652023.87046814,3652756.89053535,3653358.59298706,NaN
3656404.95204926,3656598.65188599,3657726.64928436,NaN,3657891.53922574,3658124.98521805,3658855.99827766,3659456.67672157,NaN
3662690.01817703,3662923.73609543,3663961.0478878,3664262.06302643,3664376.95296781,NaN,3665781.76093102,3666357.78141022,NaN
3668692.13271141,3668865.80324173,3669945.83654404,NaN,3670177.72648542,3670364.12000656,3671096.85349464,3671696.83551788,NaN
3674626.21283531,3674813.89141083,3675963.88459206,NaN,3676195.77453344,3676244.91095543,3676975.92425346,3677575.9062767,NaN
3680577.29125023,3680592.97895432,3681664.98398781,NaN,3681896.87392919,3682091.29571915,3682824.31578636,3683426.01823807,NaN
3686361.3755703,3686542.05012321,3687581.36916161,NaN,3687796.25910299,3687932.68322945,3688665.37570953,3689267.07816124,NaN
3692295.4556942,3692644.14811134,3693850.46100616,NaN,3694065.35094755,3694247.15876579,3694978.17182541,3695578.15384865,NaN
3698398.20885658,3698410.2101326,3699533.53834152,NaN,3699748.4282829,3699958.53924751,3700689.55230713,3701290.23075104,NaN
3704181.59723282,3704305.29642105,3705485.59975624,3705736.31572723,3705851.20566862,NaN,3707254.6210289,3707931.32138252,NaN
3710065.66500664,3710460.35552025,3711771.40331268,NaN,3711936.29325406,3712298.72226715,3713029.73532677,3713630.41377068,NaN
3716216.75109863,3716411.43393517,3717654.77466583,NaN,3717819.66460721,3718056.10084534,3718788.79332542,3719390.49577713,NaN
3722169.5497036,3722275.51317215,3723622.85161018,NaN,3723787.74155157,3723982.84888268,3724713.86218071,3725314.5813942,NaN
3728336.93790436,3728544.60501671,3729774.96170998,NaN,3729939.85165136,3730167.93179512,3730900.95210075,3731502.65431404,NaN
3735609.71355438,3735793.70594025,3737046.05793953,NaN,3737210.94788091,3737515.04993439,3738248.0700016,3738849.77245331,NaN
3741560.09578705,3741776.81493759,3743265.13767242,NaN,3743430.02761381,3743626.11818314,3744357.13124275,3744957.85045624,NaN
3747527.18949318,3747899.88446236,3749015.22517204,NaN,3749180.11511342,3749270.20120621,3750003.22151184,3750604.92372513,NaN
3753662.26005554,3753841.95160866,3754866.9757843,NaN,3755081.86572568,3755240.28515816,3755973.30522537,3756575.00767708,NaN
3759597.40519524,3759819.03958321,3760851.06778145,NaN,3761065.95772283,3761162.36376762,3761895.38407326,3762497.08628654,NaN
3765581.41541481,3765724.11990166,3766752.1340847,NaN,3766967.02402608,3767118.43943596,3767851.45950317,3768453.16195488,NaN
3771482.52248764,3771605.19766808,3772936.52057648,3773187.52360344,3773302.41354482,3773300.53210258,3774031.5451622,3774632.22360611,NaN
3777366.59049988,3777584.29288864,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3778787.61577606,3778979.30836678,3780007.65013695,3780159.32512283,3780274.21506422,NaN,3781678.6544323,3782355.68213463,NaN
3784738.69419098,3784917.40250587,3785942.71326065,NaN,3786074.60320203,3786346.70186043,3787080.74593544,3787681.42437935,NaN
3790673.75707626,3790703.45306396,3792177.80828476,NaN,3792309.69822614,3792579.78963852,3793314.48936462,3793915.49539566,NaN
3796457.5548172,3796603.53636742,3797643.8794136,NaN,3797775.76935499,3798004.57310677,3798735.58616638,3799335.56842804,NaN
3802357.92469978,3802493.62516403,3803662.62364388,NaN,3803794.51358526,3804091.96639061,3804824.94568825,3805426.64790154,NaN
3808259.03201103,3808697.71361351,3809730.02839088,NaN,3809861.91833227,3810108.04820061,3810841.06850624,3811442.72994995,NaN
3814461.76862717,3814901.80182457,3816400.11882782,3816651.12161636,3816766.01155775,NaN,3818170.81952095,3818846.16804123,NaN
3820663.19465637,3820931.85114861,3821967.19717979,NaN,3822165.08712118,3822319.20742989,3823052.2274971,3823653.88894081,NaN
3828804.97765541,3829019.97661591,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3830460.00742912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3832598.32406044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3834738.36135864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3836896.09313011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3839034.45076942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3841191.44535065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3843330.49941063,3843988.19422722,3845020.18141747,3845370.51224709,3845485.40218847,3845378.4995079,3846109.51256752,3846710.23201942,NaN
3849750.5698204,3849951.27391815,3851087.58616447,NaN,3851285.47610586,3851776.61538124,3852509.59444046,3853111.29689217,NaN
3855718.3599472,3856088.35172653,3857122.67351151,NaN,3857320.56345289,3857554.67867851,3858285.69173813,3858886.37018204,NaN
3861852.73432732,3862149.44863319,3863474.75028038,3863742.46501923,3863857.35496061,NaN,3865244.46821213,3865919.81673241,NaN
3868522.82452583,3868710.50333977,3869727.54025459,3870127.84218788,3870242.73212926,3870149.83773232,3870880.85079193,3871481.85706139,NaN
3874473.90294075,3874744.607687,3876095.91913223,NaN,3876310.80907361,3876520.96104622,3877253.94010544,3877855.64255714,NaN
3880508.99028778,3880638.66972923,3881813.68923187,3882080.01112938,3882194.90107076,NaN,3883583.73475075,3884159.05880928,NaN
3886410.05659103,3886598.75941277,3887613.09289932,NaN,3887810.9828407,3887873.76213074,3888604.77542877,3889204.79846001,NaN
3892361.13500595,3892455.83462715,3893982.86437988,3894183.19964409,3894298.08958547,NaN,3895703.18436623,3896280.8842659,NaN
3898228.24549675,3898452.91113853,3899599.95484352,NaN,3899781.8447849,3899884.25827026,3900616.95075035,3901216.97378159,NaN
3904213.32073212,3904461.00568771,3905484.02261734,3905634.3460083,3905749.23594968,3905714.3406868,3906447.36099243,3907049.02243614,NaN
3910231.40954971,3910613.07477951,3911853.09791565,3911970.12066841,3912085.01060979,NaN,3913472.12386131,3914047.44791985,NaN
3916382.49564171,3916412.15062141,3917670.48287392,3917870.49055099,3917985.38049238,NaN,3919390.51604271,3920067.54398346,NaN
3922166.5802002,3922375.27132034,3923403.57208252,NaN,3923551.4620239,3923750.58531761,3924481.59837723,3925082.27682114,NaN
3928134.65690613,3928238.32678795,3929404.6626091,NaN,3929552.55255048,3929944.67926025,3930677.65855789,3931279.3610096,NaN
3934002.70938873,3934227.41603851,3935339.7257328,NaN,3935487.61567419,3935722.74279594,3936455.76286316,3937057.46531487,NaN
3941641.83139801,3941834.50722694,3943012.84456253,NaN,3943160.73450391,3943459.84101295,3944192.86108017,3944794.56353188,NaN
3947592.90981293,3947943.60923767,3949163.93065453,NaN,3949311.82059591,3949546.94747925,3950277.96053886,3950878.63898277,NaN
3953693.98355484,3953819.68998909,3955149.00565147,NaN,3955296.89559286,3955493.02887917,3956224.04193878,3956824.72038269,NaN
3960130.06949425,3960335.77060699,3961367.10238457,NaN,3961514.99232595,3961813.11583519,3962544.12889481,3963144.80733871,NaN
3966098.84262085,3966609.85946655,3967636.19422913,NaN,3967784.08417051,3967951.17664337,3968684.89313126,3969284.8751545,NaN
3972417.94657707,3972648.9200592,3973938.25888634,NaN,3974086.14882772,3974408.27488899,3975141.29495621,3975743.32499504,NaN
3978418.99609566,3978789.02888298,3979806.35237694,3980056.33115768,3980171.22109907,3980141.3640976,3980873.36039543,NaN,3981571.3596344
3990153.50365639,3990165.17734528,3991206.50339127,NaN,3991371.39333265,3991579.52618599,3992310.49823761,3992911.50426865,NaN
3995937.58821487,3996230.24725914,3997391.58630371,3997592.57698059,3997707.46692197,NaN,3999112.60247231,3999789.63041306,NaN
4001988.64984512,4002117.34628677,4003142.65704155,4003409.67512131,4003524.56506269,4003515.67959785,4004248.65889549,4004850.3613472,NaN
4007873.74186516,4008082.43298531,4009110.73374748,NaN,4009275.62368886,4009460.73698997,NaN,NaN,4009942.4264431
4013840.79456329,4014094.50078011,4015128.49497795,NaN,4015293.38491933,4015477.51522064,4016208.8561058,4016809.53431129,NaN
4019858.88361931,4020051.55944824,4021563.92550468,NaN,4021728.81544607,4021942.92831421,4022673.94137383,4023274.61981773,NaN
4025809.96179581,4025971.67205811,4027030.97939491,4027131.04486465,4027245.93480604,NaN,4028651.02934837,4029327.03328133,NaN
4032346.72737122,4032616.73569679,4034051.11384392,NaN,4034166.0037853,4034409.10434723,4035140.11740685,4035740.79585075,NaN
4038381.15930557,4038549.83258247,4040103.15871239,NaN,4040218.04865377,4040541.18490219,4041272.19796181,4041873.85940552,NaN
4044315.23942947,4044478.91545296,4045837.23092079,4046037.23859787,4046152.12853925,4046109.24649239,4046842.2665596,4047443.96901131,NaN
