fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2273673.54464531,2274327.22520828,2275495.56827545,NaN,2275655.72512746,2275806.5776825,2276537.59074211,2277138.26918602,NaN
2280092.63205528,2280433.29620361,2281446.68769836,NaN,2281656.84455037,2281802.63018608,2282535.6502533,2283137.352705,NaN
2286193.7057972,2286487.38908768,2287781.72516823,NaN,2287991.88202024,2288317.72756577,2289052.42729187,2289654.4573307,NaN
2292245.79167366,2292470.45731544,2293516.4937973,NaN,2293726.65064931,2293949.80955124,2294682.82985687,2295284.53207016,NaN
2298229.88390923,2298496.57440186,2299533.88643265,NaN,2299744.04328465,2299989.56632614,2300719.9242115,2301320.60265541,NaN
2304264.97125626,2304395.63369751,2305752.63834,2306103.99317741,2306214.15002942,2306177.96707153,2306908.98013115,2307509.69958305,NaN
2310149.03903008,2310341.71485901,2311637.03393936,NaN,2311830.19079137,2312032.74846077,2312763.76152039,2313363.74378204,NaN
2316100.11744499,2316106.79388046,2317120.14436722,NaN,2317313.30121922,2317406.12697601,2318139.47486877,2318741.13631248,NaN
2321884.89818573,2322096.21095657,2323154.9038887,NaN,2323348.06074071,2323461.20285988,2324194.22292709,2324795.9253788,NaN
2327852.97513008,2328008.9507103,2329039.29948807,NaN,2329232.45634007,2329549.98874664,2330281.00180626,2330880.98406792,NaN
2333770.05672455,2334089.05315399,2335324.36585426,NaN,2335517.52270627,2335690.38438797,2336421.39744759,2337022.07589149,NaN
2339838.11688423,2339984.13920403,2341560.15706062,NaN,2341753.31391263,2341978.48153114,2342711.17401123,2343311.15603447,NaN
2345738.52777481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2347895.56312561,2348055.22537231,2349065.54460526,NaN,2349258.70145726,2349494.27294731,2350225.24499893,2350825.26826859,NaN
2354096.62055969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2356254.35233116,2356538.36894035,2357558.35485458,NaN,2357751.51170659,2357830.37018776,2358561.38324738,2359161.40627861,NaN
2362288.74325752,2362428.41696739,2363441.76745415,NaN,2363634.92430615,2363862.75434494,2364595.77441216,2365197.47686386,NaN
2368189.52298164,2368579.50305939,2370128.85594368,NaN,2370322.01279569,2370519.86026764,2371252.88033485,2371854.54177856,NaN
2374340.89565277,2374944.60511208,2375963.6080265,NaN,2376156.76487851,2376298.61974716,2377029.96063232,2377630.63907623,NaN
2380693.01342964,2380756.6652298,2381780.00998497,NaN,2381973.16683698,2382157.70196915,2382888.71526718,2383488.69729042,NaN
2386578.06420326,2386769.75703239,2388082.11541176,2388283.10632706,2388393.26317906,NaN,2389803.13181877,2390480.11875153,NaN
2393899.1727829,2394092.87261963,2395187.2010231,NaN,2395330.35787511,2395564.19682503,2396295.20988464,2396895.88832855,NaN
2399850.25119781,2399955.92808723,2401037.27197647,NaN,2401180.42882848,2401447.28159904,2402178.29465866,2402778.97310257,NaN
2405718.34468842,2405913.02752495,2406939.03446198,2407240.0496006,2407350.20645261,NaN,2408759.37891006,2409336.38238907,NaN
2411686.42139435,2411853.08766365,2413024.13415909,2413374.42398071,2413484.58083272,2413390.43927193,2414121.45256996,2414722.13077545,NaN
2417604.19940948,2417945.19138336,2419041.52679443,NaN,2419234.68364644,2419349.21813011,2420080.23142815,2420680.21345139,NaN
2423706.25638962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2426045.60470581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2428202.64029503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2430341.69435501,2430628.37338448,2431662.69540787,NaN,2431855.85225987,2431885.68162918,2432618.7016964,2433220.4041481,NaN
2436394.06681061,2436625.44989586,2437730.75556755,NaN,2437923.91241956,2437967.46325493,2438698.80414009,2439299.482584,NaN
2442427.84357071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2444584.87892151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2446724.58839417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2451086.9512558,2451319.6451664,2452591.98570251,2452943.66812706,2453053.82497907,2453021.65603638,2453752.66909599,2454352.69212723,NaN
2458175.73475838,2458426.73754692,2459479.7372818,NaN,2459672.89413381,2460089.75458145,2460820.76764107,2461420.7906723,NaN
2464176.82528496,2464262.80021667,2465564.14055824,NaN,2465757.29741025,2466113.16823959,2466846.18854523,2467447.84998894,NaN
2470027.22406387,2470299.89480972,2471699.2521286,NaN,2471892.40898061,2471991.91141129,2472722.9244709,2473322.94750214,NaN
2476062.96682358,2476187.97659874,2477198.2960701,NaN,2477391.45292211,2477560.30058861,2478291.31364822,2478892.03286171,NaN
2481946.37918472,2482197.05438614,2483250.38170815,NaN,2483443.53856015,2483747.39050865,2484480.41057587,2485082.11302757,NaN
2487964.46824074,2487969.13766861,2489000.46944618,NaN,2489193.62629819,2489405.48181534,2490136.49511337,2490738.19732666,NaN
2493731.55426979,2493943.23539734,2494986.2408638,2495236.54747009,2495346.7043221,NaN,2496755.58996201,2497331.56967163,NaN
2499699.63097572,2499877.31552124,2500902.62627602,NaN,2501079.78312802,2501137.65478134,2501869.65084076,2502471.35329247,NaN
2505650.70939064,2505741.39475822,2506954.71191406,2507105.40390015,2507215.56075215,NaN,2508626.04379654,2509302.74391174,NaN
2511501.76358223,2511823.46343994,2512972.80097008,NaN,2513099.95782208,2513313.79294395,2514046.85401917,2514648.51546288,NaN
2517586.5354538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2519742.87462234,2519851.58228874,2520879.92405891,NaN,2521040.08091092,2521229.92730141,2521962.90659904,2522564.60905075,NaN
2525609.98487473,2525814.66197968,2526963.99974823,NaN,2527124.15660024,2527538.66839409,2528269.68169212,2528870.68772316,NaN
2531578.71723175,2531877.72512436,2533200.77419281,NaN,2533360.93104482,2533756.06870651,2534489.08901215,2535090.79146385,NaN
2537646.12197876,2538368.82019043,2539385.85686684,NaN,2539546.01371884,2539665.85946083,2540396.87252045,2540996.8547821,NaN
2544132.21979141,2544327.92663574,2545386.25121117,2545637.25399971,2545747.41085172,NaN,2547159.24572945,2547735.26620865,NaN
2550083.994627,2550373.99125099,2551387.30072975,NaN,2551547.45758176,2551674.30758476,2552405.32064438,2553007.02309608,NaN
2556136.08026505,2556252.07901001,2557271.45051956,NaN,2557431.60737157,2557589.09535408,2558322.1154213,2558922.09768295,NaN
2562019.45185661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2564160.18533707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2566315.54150581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2568471.55284882,2569102.25510597,2570477.56886482,2570728.57189178,2570838.72874379,NaN,2572248.26979637,2572823.5938549,NaN
2574874.62496758,2575046.32925987,2576061.64574623,2576362.66088486,2576472.81773686,2576504.66918945,2577237.68925667,2577839.35070038,NaN
2580808.70485306,2581040.41576385,2582146.4176178,2582396.72422409,2582506.8810761,NaN,2583915.766716,2584491.78719521,NaN
2586809.79561806,2587115.47994614,2588130.83744049,NaN,2588323.9942925,2588477.80966759,2589210.8297348,2589812.53218651,NaN
2592877.89654732,2593134.59300995,2594148.88548851,NaN,2594342.04234052,2594578.9244175,2595311.90371513,2595913.60616684,NaN
2598895.98560333,2599104.67672348,2600366.98198318,2600667.99712181,2600778.15397382,NaN,2602188.02261353,2602764.00232315,NaN
2604864.06230927,2605066.73240662,2606235.07547379,NaN,2606412.23232579,2606610.06426811,2607343.08457375,2607944.78678703,NaN
2610832.13925362,2610984.83800888,2612437.15667725,NaN,2612614.31352925,2612661.16714478,2613392.18020439,2613992.8586483,NaN
2616749.22084808,2617036.88287735,2618120.2340126,NaN,2618330.39086461,2618391.22533798,2619124.2454052,2619725.9478569,NaN
2622801.30648613,2623104.00104523,2624323.01139832,NaN,2624533.16825032,2624781.3129425,2625512.32600212,2626113.00444603,NaN
2628853.06453705,2628909.05690193,2629922.40738869,NaN,2630132.56424069,2630278.39064598,2631009.73153114,2631611.1061573,NaN
2634670.44949532,2634924.15595055,2636040.47966003,2636341.49479866,2636451.65165067,NaN,2637863.19971085,2638438.52376938,NaN
2641223.23036194,2641421.23103142,2642510.56218147,NaN,2642687.71903348,2642856.55140877,2643589.57147598,2644191.27392769,NaN
2647190.61088562,2647724.31969643,2649296.65112495,NaN,2649489.80797696,2649656.36181831,2650387.37511635,2650987.35713959,NaN
2653643.69511604,2653950.40345192,2655231.75525665,NaN,2655424.91210866,2655877.44855881,2656608.46185684,2657208.44388008,NaN
2659711.7960453,2660676.48601532,2662068.8393116,NaN,2662261.99616361,2662561.50627136,2663292.51933098,2663892.54236221,NaN
2666432.59477615,2666657.58824348,2667818.92704964,NaN,2668012.08390164,2668206.90011978,2668939.92042542,2669541.6226387,NaN
2672415.99082947,2672755.671978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2673936.99932098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2676094.0349102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2678250.04649162,2678812.75486946,2680123.06523323,NaN,2680316.22208524,2680367.06399918,2681098.07705879,2681698.7965107,NaN
2684569.15044785,2684785.82882881,2685957.85832405,NaN,2686151.01517606,2686417.14262962,2687148.15592766,2687748.87514114,NaN
2690554.22568321,2690804.90088463,2691841.2296772,2692092.23270416,2692202.38955617,NaN,2693614.26520348,2694290.26913643,NaN
2696572.31450081,2696803.98440361,2697892.33255386,NaN,2698052.48940587,2698341.33601189,2699074.31530952,2699676.01752281,NaN
2702574.06044006,2702724.05600548,2703994.389534,2704395.38788795,2704505.54473996,2704458.0976963,2705189.11075592,2705789.09277916,NaN
2708475.16775131,2708651.13186836,2709727.4787426,NaN,2709937.63559461,2710108.48855972,2710839.50185776,2711440.18006325,NaN
2714408.55145454,2714589.22600746,2715662.5418663,NaN,2715872.69871831,2715951.26891136,2716682.24096298,2717282.26399422,NaN
2720360.32605171,2720541.32843018,2721813.62771988,NaN,2721990.78457189,2722092.64731407,2722825.66761971,2723427.36983299,NaN
2726310.70804596,2726634.41514969,2727699.41592216,NaN,2727876.57277417,2728186.71703339,2728919.73733902,2729521.43979073,NaN
2732395.76673508,2732493.45636368,2733582.78751373,2733732.82408714,2733842.98093915,2733831.82430267,2734563.49277496,2735163.5158062,NaN
2738262.87722588,2738553.57027054,2739733.87360573,2739834.88106728,2739945.03791928,NaN,2741354.90655899,2742031.60667419,NaN
2744314.96286392,2744580.62934875,2745751.96266174,2745902.98199654,2746013.13884854,NaN,2747423.00772667,2747998.98719788,NaN
2750349.02620316,2750608.71267319,2751703.04083824,NaN,2751863.19769025,2751938.06934357,2752670.76182365,2753270.74408531,NaN
2756367.11525917,2756623.81148338,2757655.79867363,2757805.13882637,2757915.29567838,NaN,2759324.14054871,2760001.16825104,NaN
2762904.90460396,2763417.88768768,2764592.21076965,NaN,2764719.36762166,2764983.91127586,2765714.9245739,2766314.94760513,NaN
2769189.27454948,2769209.95926857,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2770376.29532814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2772515.34938812,2772531.03709221,2774038.03753853,NaN,2774198.19439054,2774525.37941933,2775258.35871696,2775860.06116867,NaN
2778299.39293861,2778981.09030724,2780038.43164444,NaN,2780198.58849645,2780351.12023354,2781082.13353157,2781682.15656281,NaN
2784736.17506027,2784782.17315674,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2785956.49623871,2786119.18950081,2787243.54147911,NaN,2787403.69833112,2787451.53641701,2788184.55648422,2788786.25893593,NaN
2791890.61737061,2792239.26877975,2793295.29953003,2793545.60613632,2793655.76298833,NaN,2795064.64862823,2795640.66910744,NaN
2798008.68964195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2800164.70122337,2800905.42173386,2802105.42678833,2802406.44192696,2802516.59877896,NaN,2803921.75722122,2804499.45688248,NaN
2806668.49374771,2806779.49523926,2807821.80452347,NaN,2807998.96137547,2808263.51714134,2808994.53020096,2809594.5122242,NaN
2812551.86533928,2812700.55007935,2813855.9088707,2814206.89511299,2814317.051965,NaN,NaN,NaN,2814387.89725304
2818469.97094154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2820610.00800133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2823100.00729561,2823436.69843674,2824488.05975914,NaN,2824681.21661115,2824865.05556107,2825598.0758667,2826199.73731041,NaN
2829202.10528374,2829262.80808449,2830305.81355095,NaN,2830498.97040296,2830758.1346035,2831490.13090134,2832091.83335304,NaN
2835036.20195389,2835308.87269974,2836674.88861084,2837025.21944046,2837135.37629247,NaN,NaN,NaN,2837107.22136497
2841789.97349739,2842029.95800972,2843394.29473877,NaN,2843587.45159078,2843869.30775642,2844602.32806206,2845204.03027534,NaN
2848327.06665993,2848498.07453156,2850098.38175774,2850449.40900803,2850559.56586003,2850468.41430664,2851201.72119141,2851804.07905579,NaN
2854260.45012474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2856400.48742294,2856675.16517639,2857755.1984787,NaN,2857948.35533071,2858056.50019646,2858789.52026367,2859391.22271538,NaN
2862435.24694443,2862632.26461411,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2863939.58497047,2864255.26356697,2865627.58755684,2865978.61480713,2866088.77165914,2866029.28233147,2866759.59897041,2867360.31842232,NaN
2870025.33984184,2870486.34457588,2871595.66426277,2871846.66728973,2871956.82414174,NaN,2873366.69278145,2873944.39268112,NaN
2876259.73844528,2876534.41619873,2877897.76992798,2878299.46470261,2878409.62155461,NaN,2879817.81077385,2880394.81449127,NaN
2882294.49820518,2882622.50590324,2884132.86495209,NaN,2884343.02180409,2884660.88032722,2885393.85962486,2885995.60284615,NaN
2888378.90148163,2888641.61896706,2889883.93568993,NaN,2890094.09254193,2890089.92362022,2890820.93667984,2891421.94271088,NaN
2894396.99029922,2894675.68230629,2895785.00199318,NaN,2895995.15884519,2896292.00482368,2897023.0178833,2897623.73733521,NaN
2900449.07617569,2900521.78025246,2901569.08631325,2902070.10912895,2902180.26598096,NaN,NaN,NaN,2902236.11998558
2907085.16955376,2907770.88093758,2909308.19177628,NaN,2909551.34862828,2909508.8956356,2910241.87493324,2910841.89796448,NaN
2913538.25378418,2913748.95191193,2915109.27462578,NaN,2915352.43147779,2915574.94878769,2916305.96184731,2916905.98487854,NaN
2919522.34601974,2919652.02522278,2920826.34854317,NaN,2921069.50539517,2921122.03860283,2921853.05190086,2922453.0749321,NaN
2925406.41379356,2925544.12126541,2926560.42075157,NaN,2926803.57760358,2926930.45353889,2927661.46659851,2928263.12804222,NaN
2931758.49056244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2933915.52615166,2934266.2255764,2935504.24170494,NaN,2935697.39855695,2935864.56680298,2936597.58687019,2937199.2483139,NaN
2940033.639431,2940145.29633522,2941203.62091064,2941554.64792252,2941664.80477452,2941622.64156342,2942357.3410511,2942958.67490768,NaN
2945917.70720482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2948075.39796829,2948236.41180992,2949244.72403526,NaN,2949421.88088727,2949505.76233864,2950238.74139786,2950840.44384956,NaN
2954008.82267952,2954194.49448586,2955280.50780296,2955529.83140945,2955639.98826146,NaN,2957049.85690117,2957625.83637238,NaN
2959959.90109444,2960166.58520699,2961263.90361786,2961614.88986015,2961725.04671216,2961674.89624023,2962407.91654587,2963009.61875916,NaN
2965927.97780037,2966080.63578606,2967131.66952133,2967432.68442154,2967542.84127355,2967449.96953011,2968182.70301819,2968782.68504143,NaN
2971846.04263306,2971972.73182869,2972982.7644825,NaN,2973159.92133451,2973239.05110359,2973970.06440163,2974570.78361511,NaN
2977730.11040688,2977933.80451202,2978950.14500618,NaN,2979127.30185819,2979313.13252449,2980046.15259171,2980647.85504341,NaN
2983698.2281208,2983936.9020462,2985118.22938919,NaN,2985295.3862412,2985410.2332592,2986143.25332642,2986744.95577812,NaN
2989699.27763939,2989908.99300575,2991203.98426056,NaN,2991364.14111257,2991405.99894524,2992137.3398304,2992738.01827431,NaN
2995667.06776619,2995956.0816288,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2997121.39368057,2997509.07993317,2998692.41428375,NaN,2998835.57113576,2998927.4020195,2999662.10150719,3000264.13154602,NaN
3003272.47977257,3003380.16343117,3004410.18462181,3004511.19208336,3004621.34893537,NaN,3006029.49738503,3006706.52508736,NaN
3009140.57302475,3009340.2531147,3010377.56514549,NaN,3010487.7219975,3010746.5736866,3011480.29017448,3012081.29620552,NaN
3015108.6499691,3015322.33834267,3016863.66295815,3017013.65852356,3017123.81537557,NaN,3018533.68425369,3019210.3843689,NaN
3021076.72667503,3021103.39164734,3022145.74170113,NaN,3022272.89855313,3022550.7543087,3023283.73336792,3023885.43581963,NaN
3026876.78551674,3027158.4675312,3028213.80186081,3028465.50107002,3028575.65792203,NaN,3029983.84737968,3030560.85085869,NaN
3032912.56928444,3033066.57886505,3034165.90428352,NaN,3034326.06113553,3034555.88436127,3035288.9046669,3035890.60711861,NaN
3038828.95445824,3038951.67064667,3040133.65340233,NaN,3040293.81025434,3040554.96788025,3041287.98818588,3041889.69063759,NaN
3044714.74266052,3045112.75100708,3046201.05814934,NaN,3046361.21500134,3046619.38261986,3047352.07509995,3047953.77755165,NaN
3050882.13086128,3051069.80967522,3052203.13191414,NaN,3052363.28876615,3052628.82900238,3053359.84230042,3053959.86533165,NaN
3056833.2092762,3057034.89637375,3058287.90378571,NaN,3058448.06063771,3058524.24287796,3059257.54976273,3059859.25221443,NaN
3062801.28598213,3062995.96905708,3064038.31911087,NaN,3064198.47596288,3064334.29598808,3065065.3090477,3065666.0284996,NaN
3068753.06081772,3069231.06408119,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3070407.39417076,3070582.08870888,3071862.08868027,NaN,3072055.24553227,3072280.41315079,3073013.10563087,3073613.12866211,NaN
3076341.47429466,3076458.16922188,3077528.49507332,3077929.49342728,3078039.65027928,3078007.48133659,3078738.49439621,3079339.21384811,NaN
3082209.56778526,3082402.2436142,3083613.55352402,NaN,3083823.71037602,3083966.58778191,3084699.89466667,3085301.59711838,NaN
3088176.6204834,3088343.3277607,3089597.64575958,3089848.64854813,3089958.80540013,NaN,3091370.68128586,3091946.70176506,NaN
3094111.72437668,3094541.39494896,3095582.72099495,NaN,3095775.87784696,3095912.73570061,3096645.75576782,3097247.45821953,NaN
3100297.50370979,3100728.484869,3101934.83877182,NaN,3102127.99562383,3102429.84032631,3103160.85338593,3103761.53182983,NaN
3106499.58491325,3106696.56157494,3107785.89272499,3107986.59682274,3108096.75367475,NaN,3109506.909132,3110083.91261101,NaN
3112449.96714592,3113067.64388084,3114171.67973518,NaN,3114314.83658719,3114549.00312424,3115282.02342987,3115883.68487358,NaN
3118835.05749702,3118865.73672295,3120006.06298447,NaN,3120149.21983647,3120435.77432632,3121166.78762436,3121766.7696476,NaN
3124636.14058495,3124637.819767,3126007.15351105,3126308.16864967,3126418.32550168,3126423.14338684,3127156.85987473,3127756.84189796,NaN
3130403.226614,3130620.88799477,3131724.22742844,NaN,3131901.38428044,3132098.23322296,3132831.25352859,3133432.95574188,NaN
3136388.30184937,3136494.96150017,3137508.31198692,NaN,3137685.46883893,3137967.30971336,3138700.330019,3139302.03223228,NaN
3142256.06751442,3142485.07475853,3143943.37368011,NaN,3144120.53053212,3144329.38075066,3145064.40806389,3145665.41409492,NaN
3148557.47675896,3148953.15051079,3149995.45955658,3150196.49124146,3150306.64809346,NaN,3151715.49272537,3152292.49620438,NaN
3154710.24227142,3154946.21276855,3155996.55008316,NaN,3156139.70693517,3156467.54908562,3157198.56214523,3157800.26459694,NaN
3160710.63637733,3160827.33154297,3161865.33975601,3162114.62235451,3162224.77920651,NaN,3163634.64808464,3164210.66856384,NaN
3166579.38528061,3167510.4060173,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3168667.73080826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3170824.76639748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3172963.77944946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3175121.51145935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3177259.82809067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3179399.86538887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3181556.90073967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3183713.60874176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3185852.94938087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3188009.00197029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3190149.03903008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3192305.74679375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3194445.08767128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3196601.0992527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3198741.13631248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3200897.84407616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3203054.18324471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3205210.23583412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3207350.27289391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3209490.96536636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3211647.01795578,3212448.03166389,3213502.3419857,NaN,3213662.49883771,3213955.35969734,3214689.03517723,3215291.06521606,NaN
3218216.3875103,3218301.09286308,3219369.41146851,NaN,3219529.56832051,3219783.43510628,3220516.45541191,3221118.11685562,NaN
3224066.49947166,3224843.18304062,3225955.49273491,NaN,3226115.64958692,3226174.17812347,3226904.53600883,3227505.25546074,NaN
3231840.58451653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3234865.64445496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3238209.65981483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3240349.41029549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3242489.40634727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3244644.76251602,3244989.44091797,3246082.78632164,NaN,3246242.94317365,3246281.76999092,3247014.79005814,3247616.49250984,NaN
3250746.86050415,3251165.55356979,3252435.55927277,NaN,3252595.71612477,3252803.87163162,3253536.89193726,3254138.59415054,NaN
3256931.9434166,3257257.61628151,3258385.94150543,NaN,3258546.09835744,3258800.94814301,3259531.96120262,3260132.68065453,NaN
3263017.00186729,3263355.70025444,3264388.01503181,3264588.02270889,3264698.1795609,NaN,3266108.04820061,3266684.06867981,NaN
3269118.11685562,3269508.79335403,3270573.09794426,3270924.8213768,3271034.97822881,3271011.12413406,3271744.14420128,3272345.84665298,NaN
3275270.18594742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3277694.89502907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3280435.93811989,3281031.94713593,3282057.95431137,NaN,3282235.11116338,3282593.95670891,3283325.29759407,3283925.97603798,NaN
3286788.34271431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3288927.3557663,3289068.05348396,3290298.36893082,NaN,3290475.52578282,NaN,NaN,NaN,3290760.39767265
3294828.46307755,3295357.13386536,3296416.48221016,NaN,3296593.63906217,3296621.48714066,3297354.46619987,3297956.16865158,NaN
3301114.51220512,3302023.20981026,3303270.56479454,NaN,3303447.72164655,3303621.87862396,3304354.57110405,3304956.27355576,NaN
3307785.29882431,3308301.31292343,3309589.62774277,NaN,3309766.78459477,3309903.66816521,3310634.68122482,3311235.35966873,NaN
3314069.70977783,3314377.40135193,3315441.4191246,3315742.43426323,3315852.59111524,NaN,3317260.7395649,3317937.76726723,NaN
3320137.81094551,3320576.49254799,3321960.48998833,NaN,3322170.64684033,3322355.83591461,3323086.84897423,3323687.52741814,NaN
3326339.89214897,3326583.56308937,3327626.89638138,NaN,3327837.05323339,3327888.58985901,3328619.60291862,3329219.58494186,NaN
3332340.94166756,3332569.66233253,3333627.98690796,NaN,3333838.14375997,3334147.68743515,3334878.0040741,3335478.68251801,NaN
3338326.71332359,3338523.73075485,3339663.07425499,NaN,3339873.231107,3340249.04799461,3340982.06806183,3341583.77051353,NaN
3344277.79173851,3344376.79195404,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3345547.14202881,3345751.81913376,3347001.83653831,NaN,3347178.99339032,3347281.83913231,3348012.85219193,3348612.87522316,NaN
3351516.20197296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3353655.25603294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3355811.26761436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3357952.0008564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3360108.01243782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3362247.35331535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3364386.40737534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3366526.40342712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3368684.13543701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3370839.49160576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3372980.18407822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3375135.54024696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3377275.57730675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3379415.61436653,3379695.2893734,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3380852.65493393,3380951.28679276,3382022.63641357,NaN,3382199.79326558,3382285.31289101,3383016.32618904,3383616.34922028,NaN
3386720.70741653,3387038.39325905,3388259.41085815,NaN,3388436.56771016,3388495.70918083,3389228.72924805,3389830.43169975,NaN
3392805.4792881,3392815.47355652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3393992.50006676,3394208.48226547,3395295.80640793,3395446.82598114,3395556.98283315,NaN,3396966.85147285,3397643.55158806,NaN
3399959.88059044,3400149.56641197,3401397.90439606,NaN,3401525.06124806,3401767.89593697,3402498.90899658,NaN,3402936.9354248
3411511.05117798,3412490.73243141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3414186.06686592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3416342.11945534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3418499.11379814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3420638.16809654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3422778.860569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3424934.21673775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3427074.25379753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3429214.29085732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3431370.99862099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3433510.33949852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3435666.35107994,3436343.05119514,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3437589.38217163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3440548.41446877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3442687.46852875,3443377.15291977,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3445228.50394249,3445692.1710968,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3447152.19044685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
